altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
9461.095117003682,1.2647230338383733,-13.645959513354489,-15.539172363977343,294.8079338064315,-1.0047118096916319,5.170728319046179,-0.06079414176526785,-0.0034329446654621423,-0.01390086978400993,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.15946286208199553,-0.09329593908356668,-1.2001780761019583,119.99610503767337,60.06847435478055,29.8,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9444.299538268286,1.1510935133067306,-15.026939624581924,-15.59087611168805,295.06540332089537,-0.950091798665853,4.739582732126726,-0.15924349868153362,-1.513640027145922e-05,-0.008069434675449754,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.13344524256690804,0.0065563478056576445,-1.0394964511275593,119.99612739852563,60.06898108484074,30.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9427.507688436368,1.0583436221687075,-16.899129249922996,-15.602541352119307,295.33755413537824,-1.118822219886952,4.5873584624262715,-0.16972289635907623,0.0020780801546065376,-0.007772336480079731,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1302360672534221,0.01747656808519899,-1.0128763434908703,119.99614801292613,60.069488338017315,30.200000000000003,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9410.707079639178,0.9588370315567929,-18.837641156395485,-15.60276532257623,295.6093226196648,-1.3300309916012008,4.510508116987677,-0.17348089502918568,0.0029085615792312012,-0.008261010462465848,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.13042465623993665,0.02097663023452741,-1.0056364217743856,119.99616674093181,60.0699960946749,30.400000000000002,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9393.892202388337,0.8506280219269878,-20.8159225852856,-15.60142453503922,295.8798461836868,-1.5631808001112302,4.451936881286428,-0.1772430634643232,0.003422606451472961,-0.008862434094099618,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.13101614791372526,0.024386875662944278,-1.0009948466395693,119.99618338789463,60.070504339725716,30.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9377.018843260217,0.8383862549507055,-19.02736975574476,-15.562117353404968,296.2704772917068,-2.034825188411412,5.0878767762005666,0.4618399877616415,0.0025706849737238517,-0.0013688488790524844,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.03660339492054056,0.13997358101595186,-0.5757842089412439,119.9961979869455,60.07101304039858,30.8,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9360.035765439714,0.6791497875093392,-16.759570295532498,-15.616074638278528,296.57445029566213,-1.4858880106217056,5.019071511941094,-0.07414902217471055,-0.0029463749816706843,-0.014823917938157877,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.16715223087912398,-0.0834709018222552,-1.1995702599723321,119.99621118387623,60.07152219809209,31.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9343.072289970125,0.5545384403924557,-18.2675217170861,-15.670129781234465,296.820065616604,-1.457041138905677,4.581421818795439,-0.16882120659049482,0.0007690714078165785,-0.009266127811346688,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.14142496102611288,0.01548083998646991,-1.0407145164504286,119.99622228796973,60.0720318725103,31.200000000000003,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9326.108695990553,0.4451589800767064,-20.23980353444408,-15.682755259574922,297.07969844594794,-1.6370837985670719,4.422694970869125,-0.17864139394390002,0.0029465839991182235,-0.009085866489711375,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1382935519688497,0.02594595429573354,-1.014230366830958,119.99623129072152,60.07254202927468,31.400000000000002,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9309.132072159282,0.32718535623178724,-22.275592918893906,-15.684502997219274,297.33915309081493,-1.8565795323021663,4.339530859468723,-0.1824657366714502,0.003856060221474191,-0.009601611883871847,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.13841327415555135,0.029591934854839214,-1.0063755133769297,119.99623805204305,60.073052645927845,31.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9292.097240910494,0.30146274452549354,-20.485906203053336,-15.644634720322276,297.71817124590746,-2.312113223007685,4.982181498145303,0.4628477375833014,0.0029363583313860723,-0.0025454008742892813,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.04480503839357487,0.14163731351225414,-0.5874981585346009,119.99624262278033,60.07356368803426,31.8,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9274.955483978802,0.1333636277455045,-18.28542416314209,-15.702446705254136,298.0092575369925,-1.7586398337762499,4.901452690410211,-0.08316362808280559,-0.0025785277868044148,-0.01524111428208335,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.17400559707965818,-0.07681656460103578,-1.2015946820937804,119.996245655109,60.0740751624328,32.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9257.833586120636,0.0026255182027447965,-19.87388609938939,-15.756138410659117,298.2444981305228,-1.7385529480143083,4.461300531139084,-0.17441819920364715,0.001369170045869997,-0.009889265200029213,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.14856691414141227,0.021044310161865643,-1.0446814266998397,119.99624640731919,60.074587122764285,32.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9240.710951168561,359.88361947781266,-21.902562722441754,-15.767857649396023,298.49311704552576,-1.9171727185082714,4.300545854135113,-0.18353622102310402,0.00358177837729838,-0.009771322401236146,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.14554554922282725,0.03096767265087743,-1.0187067029611068,119.9962448776834,60.0750995333607,32.4,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9223.57457453051,359.75517081777315,-23.990714892011944,-15.769140841775187,298.74156582085106,-2.1342722598279567,4.214975427564699,-0.18724878568260894,0.004527351440450803,-0.010283710639934305,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.14565207470707267,0.03457945748168227,-1.0107116247369052,119.99624092253069,60.075612369811964,32.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9206.379260357353,359.71539950884215,-22.196011420762915,-15.727411749331937,299.1091169388318,-2.583052743215627,4.871719131188887,0.46395698166682753,0.003434305182712506,-0.003679941263478798,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.052867683244715157,0.14319131136830224,-0.5985568595254293,119.99623460856073,60.07612559713073,32.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9189.079094002998,359.5386454384633,-20.06203435425886,-15.788943082514619,299.38745911303505,-2.0332556820835075,4.781915586008508,-0.09201152873085232,-0.0021083609284645506,-0.01565733827022256,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.18076776917863663,-0.07000358873738498,-1.203391614741337,119.99622659584534,60.076639228598154,33.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9171.798186508986,359.4013838283713,-21.729301491543392,-15.84227252705011,299.6125091110413,-2.0273027099717025,4.340294222533058,-0.17996649025438943,0.002050885733551052,-0.01053129788086516,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.15560636235858244,0.02675474004588339,-1.0484207615315406,119.9962160844599,60.07715331041681,33.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9154.515078171615,359.2720695138671,-23.814446765904403,-15.853431167947312,299.85041944983647,-2.209125736291522,4.1775857816903414,-0.18852684639905087,0.004293569305525807,-0.010481822531328098,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.15267044813616593,0.03624828147421173,-1.022828022034467,119.99620308265894,60.07766780571644,33.4,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9137.216581787092,359.13231767800676,-25.95628028992313,-15.854768256173358,300.0882867485372,-2.427710780387593,4.089330894212979,-0.19221317935975327,0.005277024299012258,-0.011000608217886017,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.15267156258907977,0.03990290560220354,-1.0145795719703452,119.9961874452163,60.078182687873195,33.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9119.857495490582,359.07739995243134,-24.159183082337844,-15.811568499607773,300.44513054801126,-2.873381722363068,4.760946775130941,0.46464639447747125,0.004000384687429319,-0.004843602298338482,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.060398203612328796,0.14510645191136085,-0.6088634841784948,119.99616925875075,60.07869792194282,33.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9102.394837281972,358.89165806057764,-22.096080881252938,-15.877609031991199,300.7121480479296,-2.331015216420043,4.6625139266185975,-0.10110496019611574,-0.0015692022076322948,-0.016131950743817975,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.18682357565735205,-0.0626416820962991,-1.2047551656771955,119.99614919156967,60.07921352920093,34.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9084.949700556788,358.7469233954673,-23.84470645186383,-15.931224044121961,300.9288684974547,-2.341017548141397,4.2180919035986575,-0.18581877289268936,0.0028015491511152054,-0.011240237522108348,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.16169630965556286,0.03294547341208907,-1.0516010313564224,119.99612637878991,60.079729547391885,34.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9067.499724418376,358.6061238010025,-25.989959053304094,-15.942670457170435,301.15849129655487,-2.5277132116794165,4.0521715844482955,-0.19390466554376246,0.00508148467017932,-0.011257235167493326,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.15858846174071958,0.042071662502180425,-1.026213990746276,119.99610084143387,60.08024593929118,34.4,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9049.99363284731,358.5473247170344,-24.1667702777216,-15.901584907415566,301.50751159508695,-2.947872650386655,4.705389832502752,0.4675835514598774,0.004035057463173987,-0.005345848738143065,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.0666547323306449,0.144463377825002,-0.622324441275623,119.99607272358395,60.08076266646108,34.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9032.388972099754,358.3588854153633,-22.132390086440278,-15.967843253938742,301.76564064774055,-2.391552533611734,4.588101259884707,-0.1055591718770388,-0.0013606822712852323,-0.01604166662089093,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.19185714946208057,-0.05925170000145348,-1.210246512708851,119.9960426895489,60.08127975251132,34.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
9014.805399393224,358.21285902502973,-23.913000220906873,-16.01822925101716,301.975117690261,-2.3977842921811896,4.1453114011547925,-0.1873489013225463,0.003160442118003349,-0.011302780298862527,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.16699948430592318,0.03502295413727345,-1.0590296273625874,119.99600988578378,60.081797231421355,35.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8997.220122650537,358.0694077455975,-26.07072644521151,-16.026575671531877,302.1969152506824,-2.5747013786704556,3.9814646034677583,-0.19482036930100655,0.005423534607993853,-0.011334532251770245,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.16400980466760445,0.043614695712605726,-1.0344000642676225,119.9959743318789,60.082315065241225,35.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8979.619822545925,357.91446628437416,-28.27887181884048,-16.026029178642137,302.4191002933214,-2.7871258270678174,3.890670686779359,-0.19830866915159107,0.006446650615160587,-0.011839710573866761,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.16382194556580787,0.04719685553637958,-1.0260320431097265,119.99593587602119,60.0828332243356,35.4,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8961.959325450245,357.8389370325451,-26.446432548169646,-15.980127370924812,302.75949380980796,-3.218433377556345,4.580507924256561,0.46854292896763783,0.004871299986896114,-0.006420592282292159,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.07294161073372342,0.1460589195311763,-0.6309823155694967,119.99589462506201,60.08335167393552,35.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8944.200020738777,357.6416479220416,-24.480360625767428,-16.0500394403069,303.00819453243304,-2.6814080438045016,4.463822009867882,-0.11424174279380954,-0.0006357993032979091,-0.016489214430922793,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.19702360381127304,-0.05176267590849829,-1.2111977269595602,119.9958512456207,60.083870446676556,35.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8926.458352336122,357.48748986762075,-26.337820672949206,-16.100552647915187,303.2104771634771,-2.710867789954981,4.020841627104422,-0.19295845998490752,0.0040319355179176675,-0.012009969069799082,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1724654515566001,0.04128987288157215,-1.061973961188899,119.99580481271512,60.08438956483788,36.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8908.710946254525,357.33169550952874,-28.553796098065856,-16.109781832902588,303.42484562948886,-2.898929787691702,3.8540471792424587,-0.20015697364770818,0.006323760678962889,-0.012115656089784347,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.16950890072057023,0.04968164582528011,-1.0374029897228232,119.9957553615795,60.084908989835036,36.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8890.907063790743,357.25155308020123,-26.697442963158743,-16.065942320363934,303.7578048816326,-3.3094271923892746,4.527179024111063,0.47106513218576646,0.004962177611919152,-0.006941231237214957,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.07891011446770599,0.14569070771989598,-0.643980971388477,119.99570305997821,60.08542868419161,36.4,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8873.008706049157,357.0512947955786,-24.764400694096338,-16.136572206006264,303.9982039936369,-2.7630571550970413,4.39305289007512,-0.11887112310507615,-0.00037207303442200095,-0.016456604764739036,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.2018181188524824,-0.04784923654124356,-1.2166000716026546,119.99564857296801,60.08594868361112,36.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8855.130729646638,356.89493138570697,-26.655689191848793,-16.184401420050396,304.19365591909605,-2.7911011576940514,3.9505053226299105,-0.1947541339360418,0.004434843690374073,-0.012139791695473183,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.17754060813384018,0.04378408427555868,-1.0691978704657488,119.99559097939137,60.08646900520635,36.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8837.249380136285,356.7353983947977,-28.887535046417398,-16.191196015814416,304.40069668894523,-2.9717536414309698,3.7845226194525283,-0.20144727300804827,0.006719339727954777,-0.012259020302995112,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.17467932824374824,0.05172152639713764,-1.0451761070507142,119.995530314651,60.086989609685546,37.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8819.314062166608,356.6498617946636,-26.999991553401085,-16.145557167236934,304.7261416868947,-3.370553465874966,4.4626013523203,0.47412102637281534,0.005290585635226214,-0.007347683851954132,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.08455689424343213,0.14498476164023863,-0.6556496315584136,119.99546674469332,60.087510459562104,37.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8801.28808091619,356.44582485804233,-25.094437310049912,-16.214152430976142,304.95818423373777,-2.8197394286848714,4.325632032046511,-0.12308654359869886,0.00014728817450675944,-0.01639178812810789,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.20639878530540934,-0.04433947913791656,-1.223070598285338,119.99540092731905,60.08803159492232,37.4,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8783.28530616965,356.28665548106727,-27.01434752199437,-16.257011473369513,305.14676679759424,-2.8512020819758437,3.8943158620123963,-0.1960953180958045,0.005012927587024601,-0.01221682014798549,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.18227280487478686,0.04594904189739734,-1.0779266191661712,119.99533193837584,60.08855302846834,37.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8765.281847952838,356.1229468303265,-29.25692187443972,-16.259571107160724,305.3466085730936,-3.0294308279868853,3.736122462206701,-0.2023192055965876,0.007277968392813877,-0.012358080654456172,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1794381314318375,0.05350308929434739,-1.0550423439666161,119.99525981319842,60.08907472100833,37.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8747.227074630367,356.0333115291242,-27.3311262618195,-16.20917000886043,305.6659185751488,-3.4287931206187543,4.431385346128413,0.4781158948722793,0.005786945536501279,-0.007567912864853833,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.0889847199680172,0.1444217619838383,-0.6662658148690348,119.99518472113597,60.08959663597339,38.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8729.085547239625,355.82491771752916,-25.446719949817137,-16.275330795832968,305.889607969184,-2.871373930204696,4.289752272063763,-0.12718828333246374,0.0006361509202294008,-0.016361028808580542,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.21083700933260682,-0.040947974362008005,-1.2328037860616514,119.995107317519,60.090118818583655,38.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8710.970969734597,355.66309957299194,-27.393940015941382,-16.313856523998954,306.0711371065415,-2.90762342381344,3.8619182233549925,-0.19730039481998815,0.0055224819875577934,-0.01228741145485586,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1868556549794961,0.04807507993908276,-1.0886899561635888,119.99502666335253,60.09064127571482,38.400000000000006,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8692.858981507614,355.49566923231436,-29.64603066875042,-16.31304555117475,306.263471119258,-3.0851543798670646,3.7035276348690305,-0.20309805696184535,0.007749131579582433,-0.0124532298685417,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1841470294184224,0.055250826829190754,-1.0662612006213115,119.99494279819224,60.09116396753576,38.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8674.698673277406,355.40255711320873,-27.681484495029448,-16.258882696426006,306.5762092141417,-3.485986455205088,4.408095409308013,0.48206061270652967,0.006178414761726837,-0.007790046926694789,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.09349888157067773,0.14374757597419996,-0.6777558828140199,119.99485589804239,60.09168685779542,38.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8656.455701666504,355.19029607693886,-25.8188659946768,-16.32347649556748,306.7911108809845,-2.9228516977824963,4.256116525117263,-0.13121571716923722,0.001079604414965665,-0.01632425491344411,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.2152777141196622,-0.037465491888592856,-1.2427066971636238,119.99476661777713,60.092209996416535,39.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8638.243414145163,355.0259382431725,-27.792544487999074,-16.35808216606005,306.96520683953366,-2.9643355564208282,3.8296412396379127,-0.19846169569760716,0.006012964281765549,-0.012361490087556826,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1914394721886837,0.05019863790297403,-1.099501984449313,119.99467400487508,60.092733383652174,39.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8620.036912735033,354.8547833370793,-30.05397280119934,-16.35414436078076,307.14967792787525,-3.141497977463151,3.670239577493942,-0.20387795696275413,0.008213381624215033,-0.012550680229611498,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1888361918156605,0.057026803682640174,-1.0773933020567443,119.99457810397605,60.09325697906023,39.400000000000006,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8601.784982645693,354.75805956649333,-28.051161040570374,-16.29639276243732,307.4555056874855,-3.5438660171044747,4.3839026602141935,0.4858563374985574,0.0065653497170703465,-0.008019995236954708,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.09799373207340406,0.1430521310884215,-0.6891841333030244,119.99447909849134,60.09378074690815,39.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8583.454381267109,354.54198683234665,-26.211552706434425,-16.359550223147817,307.6612976520221,-2.975869169517599,4.221485198012067,-0.13520509853655127,0.001522159941452038,-0.016286200018680974,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.21966121643061123,-0.03385557494053024,-1.2523499292255418,119.99437764254795,60.09430474198883,39.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8565.158059594596,354.3750007966821,-28.21116512699795,-16.390375960545246,307.8276501242788,-3.0227126896300485,3.7963230432318493,-0.19960936863573286,0.006500438470588823,-0.012442487233392288,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1959919946144576,0.05234729514518026,-1.110178739820291,119.99427277005785,60.09482895737399,40.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8546.870588323223,354.20002385689406,-30.482031665432512,-16.38347373121079,308.00396403601775,-3.1996144253575087,3.6358357498889915,-0.20468198633404197,0.008676660896088165,-0.012653445535714205,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.19348429286920363,0.05885369126010116,-1.0883442078731653,119.99416453093302,60.09535335211825,40.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8528.578468841297,354.0112837387008,-32.79077822566639,-16.370400819582812,308.1806618884398,-3.4072383009625056,3.5433807690480563,-0.2078539609976804,0.009772115667106954,-0.013143314200744735,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.19311159957004145,0.06251889552808683,-1.0796370441983458,119.9940527573301,60.0958778849241,40.400000000000006,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8510.234883310211,353.8969862977835,-30.7737996180391,-16.30765662512498,308.4794011163839,-3.838812335917739,4.302935491317478,0.4869301655656727,0.007653909409704248,-0.008891687978183727,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.10213350935220092,0.14570979489607327,-0.6952346626836635,119.99393762110677,60.09640252427304,40.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8491.810133534762,353.66998471090716,-29.004001212594574,-16.375942618688963,308.676063571864,-3.2913053202275506,4.140719469222798,-0.1438746065386166,0.002476536833424153,-0.01686077701899306,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.22391019837531329,-0.025026358071125087,-1.256929292788293,119.99381978088134,60.09692733649028,40.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8473.41462300497,353.49168642895194,-31.07815197285822,-16.40829392820414,308.8352797058807,-3.3639587036601735,3.7096914235237524,-0.20516333307458884,0.007560103342230179,-0.013218333385592999,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.20040511053150134,0.05960468281460805,-1.115389303100893,119.99369817520356,60.09745229422098,41.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8455.022095279348,353.3015130439869,-33.40705750513879,-16.40439747858138,309.00445508761123,-3.5558971259991408,3.5410277665401053,-0.21014473559134242,0.009782579874785351,-0.0134908336258364,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.1978931231297739,0.06607315587705283,-1.0929187912521066,119.99357288067154,60.09797735696227,41.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8436.580878921792,353.1824427653253,-31.370041740483362,-16.34301071370886,309.29715857146874,-3.977367241477381,4.29064539288179,0.48900186083693575,0.007883533553253396,-0.009334569757619468,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.10636495239056083,0.14660731483231915,-0.7064792184670369,119.99344413608382,60.09850249406217,41.400000000000006,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8418.061763633144,352.95062209956706,-29.6400421886,-16.413249407721484,309.48594952345235,-3.418218711164086,4.109713199678073,-0.148940457633852,0.0028532302087601502,-0.017001069571729616,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.22796982223597534,-0.019731799935355683,-1.2653885358708354,119.99331260377845,60.0990277768226,41.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8399.574213613236,352.7678313718589,-31.75131175318313,-16.444199149512578,309.63852394783714,-3.489580166481422,3.6728030711808044,-0.20735420418397363,0.008053380974438345,-0.01347285152076455,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.20466575349548252,0.06310524771533561,-1.1245560942235333,119.99317720271819,60.09955316755834,41.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8381.091302440811,352.5717297480762,-34.10094686765531,-16.439285266665404,309.8006705614951,-3.6757706465299558,3.499668176023061,-0.21196396341753343,0.010294313702572031,-0.013747619012014834,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.20222283642294284,0.06920074548609653,-1.102024439207167,119.99303801672414,60.100078625265695,42.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8362.561022430074,352.4462873452286,-32.03885404714046,-16.375949429350023,310.0872556920793,-4.094209875304339,4.2612235742285565,0.4913530007818114,0.008304629043053794,-0.009725267568515909,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.11048269411846481,0.14706959026878233,-0.7162884428992078,119.99289529624637,60.100604120785405,42.2,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8343.955431960108,352.20947962255417,-30.345467439418563,-16.446828216358437,310.26788420529454,-3.5294612364967555,4.069818654972304,-0.15364425328652712,0.003322582362737126,-0.017094192535799597,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.23197206955926042,-0.014643981860311295,-1.273090052619273,119.99274969935776,60.10112973109851,42.400000000000006,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8325.383203115443,352.0221466289954,-32.490028468993394,-16.475824553340622,310.41358670501586,-3.6034089980684967,3.6311428269045956,-0.2092796038777426,0.008588278990448011,-0.013696728303071282,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.20891691217749625,0.06637999745869352,-1.1334528501401875,119.9926001224707,60.10165540757262,42.6,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8306.816862235783,351.82012613321535,-34.85787783260623,-16.46977036023622,310.5685225497283,-3.7870701473156396,3.4551191314975487,-0.21360480023140438,0.010828945228205732,-0.013981020963343629,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.20654028160630022,0.07218751370027975,-1.1109390901267138,119.99244665724795,60.10218110909365,42.800000000000004,PULL_UP_COMPLETE,nan,11500.000319999546,nan
8288.204125281609,351.68818183044743,-32.769276158112284,-16.4044863948083,310.8488530885907,-4.205084371306573,4.228829918190871,0.49370019629496237,0.008742368924244456,-0.010103264450550894,0.19999999999999996,-0.09999999999999998,0.050000000000000044,0.41724137931034483,-0.11458972883655436,0.14740077840119126,-0.7259398047432385,119.99228956729786,60.10270680849147,43.0,PULL_UP_COMPLETE,nan,11500.000319999546,nan
