altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
12874.028804625186,349.50512677211225,135.2342370148627,-23.965024928127285,223.0120680431925,6.5866887718940355,15.909105690856185,-0.08968799073683993,0.08361662633474455,0.014225366602657531,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2825980087324154,-0.05302037069604092,-0.838776022468149,120.007797834924,60.126379863281564,61.6,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12856.808462271783,350.11189905995246,133.96981366259533,-24.74453095653421,224.13041092136103,6.805199583002168,16.74250544627305,-0.08692200032168668,0.08052675437384989,0.014981419923822481,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.28562139550922755,-0.05445756382096204,-0.8767010262118302,120.00760895523207,60.12673866974066,61.800000000000004,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12838.945023748014,350.7090262663052,132.73863666168808,-25.496028077481377,225.27674784802636,7.000120579356303,17.436639060158733,-0.08327548363592067,0.0780871814657289,0.015684360266501912,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2881790224279245,-0.055869070290475546,-0.9108036951775496,120.0074247524911,60.12709795627072,62.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12820.435746895222,351.30113408776566,131.54817975956027,-26.224835821167673,226.44982936838923,7.178654497238266,18.021903377754988,-0.07895916830540148,0.07620122385894147,0.016307016161656324,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2903615148229028,-0.057261903084870204,-0.941914031886172,120.00724550663887,60.12745768962496,62.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12801.27890153195,351.89230581015084,130.4037031912987,-26.935167234861687,227.64826162036442,7.34692981792521,18.523129973145423,-0.07413889613788861,0.07476678444113882,0.016860208685143624,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2922486858568016,-0.05863894582918057,-0.9707522980492763,120.00707148202164,60.12781783590203,62.400000000000006,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12781.473509313575,352.48583135570357,129.30911488979373,-27.63039914971915,228.8707141250495,7.509370213378092,18.95984144315799,-0.06891335100811069,0.07369149762780648,0.017362946872692544,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2939047052058344,-0.06000737624148102,-0.9979216655666192,120.0069029302753,60.12817836016006,62.6,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12761.019131148756,353.08423444510953,128.2676954849351,-28.313261207280803,230.11600168885906,7.668938992529909,19.346925160715486,-0.06333209036162922,0.07289837336029724,0.017831623428911553,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.29537862054878694,-0.06137748753453483,-1.023907477830743,120.00674009268862,60.12853922600865,62.800000000000004,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12739.915695981012,353.6893949330116,127.28252934446613,-28.985983753628588,231.3831015784857,7.827569207979708,19.69545279816895,-0.057416734256736005,0.07232648460810558,0.01827774270839393,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2967066693973209,-0.06276006988477205,-1.0490860892211544,120.00658320206915,60.12890039519555,63.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12718.163363528744,354.30268515097305,126.35670891953674,-29.65042065386615,232.6711415394229,7.986531873604795,20.01348289511051,-0.051175300758345386,0.07192932373632599,0.018708649380152636,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.29791484332589974,-0.06416474761644074,-1.0737400392825442,120.00643248414038,60.129261827196046,63.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12695.762413483957,354.9250899319846,125.49341085949914,-30.30815153392131,233.97937754952181,8.146692597589483,20.30676438765408,-0.04460975785432566,0.07167231117650609,0.01912883887546509,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2990211477767976,-0.06559944212590767,-1.0980754036226725,120.0062881585193,60.12962347880608,63.400000000000006,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12672.713155776179,355.5572861971041,124.6959103749567,-30.960554808781477,235.30708776418413,8.308667855003943,20.5792572928919,-0.03777656812570748,0.07147020917559604,0.019541444131359637,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.30006176741708296,-0.06728796831799962,-1.121247531689249,120.00615043933432,60.12998530372217,63.6,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12649.015727404225,356.19081801521367,123.96269387927777,-31.60391664587765,236.65552775778886,8.468822558694635,20.79255897042013,-0.032748573519876915,0.06941703193927037,0.019997909847498246,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.3008910032772338,-0.06987028176000144,-1.1431794609902823,120.0060195423927,60.130347250158856,63.800000000000004,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12624.670509482414,356.80359399089986,123.28233244858767,-32.22798063449008,238.03253244096337,8.615176703039962,20.87423771676628,-0.02932683693914331,0.06619355929377878,0.020530778899357602,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.3008468726865109,-0.07168413446935853,-1.158838341495561,120.00589567299404,60.13070926197939,64.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12599.679420820767,357.3873116012496,122.64747048060828,-32.83070207749277,239.44040553759666,8.740969166358116,20.813840851965576,-0.026509639954799488,0.06293653280340683,0.02107810616957902,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.29928674762861907,-0.07309241235655511,-1.1661294754694398,120.00577897886113,60.131071288099996,64.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12574.045800430138,357.94262235917006,122.05435510194353,-33.41408079544461,240.87611307460008,8.84527222223468,20.624642307925836,-0.0238263125615498,0.05998046566041839,0.02157936566421992,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.29598535888873256,-0.07430030288633985,-1.1735729964241683,120.00566955648488,60.131433280905284,64.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12547.773343419054,358.47280978017693,121.50126121951531,-33.98064481279047,242.33654175106764,8.930374833632783,20.326216454713332,-0.021140646553720246,0.057453414062213506,0.02200933307291398,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2919025129816436,-0.07536679430144987,-1.1772376681107253,120.00556748856548,60.13179519055046,64.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12520.866301634414,358.98263133575244,120.98612734018441,-34.533224058743755,243.81875630849248,8.999098656021355,19.944931552212683,-0.01845763994119259,0.05539727521059129,0.022368496420278133,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.28728482717991854,-0.07632644135757902,-1.177801991357457,120.0054728313448,60.13215696910966,64.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12493.329318059072,359.47710377239497,120.50632010630075,-35.074535654689214,245.3199513452135,9.05371693912712,19.506129244988262,-0.01581478930198248,0.053781926681748624,0.022666206490726454,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2823358264433378,-0.07719690834681754,-1.1760385669276219,120.00538561819552,60.13251857078416,65.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12465.167212856662,359.9608447469975,120.05881548730669,-35.60695083531385,246.83699951225617,9.095712503621856,19.027105092673157,-0.013257879913809044,0.05253032018752069,0.022912914562639445,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.27552540836293166,-0.0780877472510952,-1.1839720410190921,120.00530586639681,60.13287995116777,65.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12436.382840524551,0.4366418178244249,119.64100804107231,-36.13186800134212,248.35813839355544,9.12553033876042,18.45673473020849,-0.010810843071508055,0.05142919532026617,0.02311426558065008,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.26279154283887934,-0.07916346968351336,-1.223928307016879,120.00523368362796,60.13324104244793,65.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12406.97667462009,0.9077863578817572,119.2503413027732,-36.650754011138176,249.88169505969896,9.144461081107954,17.81789817358739,-0.008381810071602772,0.050863138838759314,0.023265581503872493,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2537977109904511,-0.07989133349859118,-1.2318219670248116,120.00516930337426,60.13360174254595,65.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12376.952737543783,1.3824605863104082,118.88172030460072,-37.16708004138695,251.414686508535,9.15423436057281,17.208382359489207,-0.006033353137128165,0.0509188978388121,0.02337627754193861,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2477285842299889,-0.0804653822194323,-1.2233140878639728,120.00511278134069,60.13396198784389,65.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12346.316560051337,1.86592128725537,118.5301804983999,-37.68292815698201,252.9561607487563,9.154898171264385,16.648803120365738,-0.003909104777940839,0.051167007000042286,0.023462113011692,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.24215005938066494,-0.0809934717806164,-1.2158389519087125,120.00506408018597,60.13432173682683,66.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12315.073216679712,2.359446251913111,118.19187551201627,-38.198634723560765,254.50581528897217,9.145778952118356,16.140631437279986,-0.002072746026636657,0.0514148907009603,0.023529243011517587,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.23693806386638852,-0.08144557722616469,-1.2098215489957898,120.00502316859391,60.1346809469532,66.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12283.227345457712,2.862749352624498,117.86343290692713,-38.713849641128895,256.06367884917654,9.12617938387992,15.6793487926823,-0.0005452630271806394,0.051596986179035194,0.02357748787102921,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.23200075744186513,-0.0818044142906584,-1.2052664889211562,120.00499002257276,60.13503957415894,66.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12250.783211468393,3.3750874442074155,117.54164761230231,-39.22799258399154,257.629805965299,9.095674223914374,15.258954508480242,0.0006703621550128236,0.05170033511116726,0.023604394371843924,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.227271000018362,-0.08206006516089648,-1.2020304234719188,120.0049646247653,60.1353975728633,66.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12217.744775153153,3.895710007184177,117.22335304430273,-39.740435522946974,259.20417866959843,9.0541753128592,14.87373078441827,0.0015789450348779397,0.05173154789270045,0.023607505327334834,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.22269950523619103,-0.0822071233874339,-1.1999381668623867,120.00494696343017,60.135754896115195,66.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12184.115755723107,4.424014218584553,116.9053889249665,-40.25056974464228,260.7866925422765,9.00189809841715,14.51880142363307,0.002189588001975167,0.05170260993180793,0.02358521368479081,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.21826198965415536,-0.08224343448363618,-1.1988278764041151,120.00493703147932,60.13611149578791,67.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12149.899680598533,4.959569762088794,116.58462253239453,-40.75782286135574,262.3772713900132,8.93929964135319,14.190169826351488,0.002514484813136595,0.05162448521937887,0.023536908135499496,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2139883551835016,-0.08216940893599484,-1.198565075673554,120.00493482571228,60.13646732284601,67.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12115.09992691818,5.502100243197138,116.25798812594195,-41.261659148640376,263.9757103362828,8.867016596871062,13.884594377722484,0.0025683715890112793,0.051507453679015436,0.023462838590399056,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.20978354673886548,-0.08198756248571117,-1.1990465906585401,120.00494034625646,60.136822327602175,67.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12079.719776280204,6.051433879568309,115.92254016566538,-41.761549476945255,265.58172675315564,8.785888155408074,13.59955607453273,0.0023645854982643245,0.05130358368828897,0.023337702851998952,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.2058146120898932,-0.08201348306345171,-1.1989707804204075,120.0049535960797,60.13717645978198,67.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12043.762534908808,6.6037286965797275,115.57679120640265,-42.25371874259767,267.1955589208669,8.704141144252272,13.316046099545957,0.0015874246274239791,0.05039667969705218,0.022897919220081567,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.20179500964372563,-0.08287262689524474,-1.1987538090109986,120.0049745781995,60.137529669493695,67.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
12007.231759688537,7.153334883507555,115.21652829960634,-42.733308032077524,268.8175395730372,8.631157906741672,13.009412881177461,0.00013553595274005595,0.04936099298797632,0.022396713553038544,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.19735191437061267,-0.08343328724005059,-1.1981819400782001,120.00500329445407,60.137881908663154,68.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11970.13136738499,7.7011534115728075,114.83603288565197,-43.20063500644156,270.4470428726473,8.566046107794097,12.686621467241732,-0.0015302929773552216,0.048537575493918454,0.02193268823932981,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.19277670209042796,-0.08387419966209728,-1.196789100248632,120.00503973962338,60.1382331328824,68.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11932.465535872705,8.250232156258345,114.43237644788238,-43.65714169199095,272.0830994000206,8.507157397235321,12.361336933850863,-0.003173220164666526,0.04794363127962138,0.021504144358494837,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.18818067175125971,-0.08432500531093821,-1.1950622147934373,120.00508390299977,60.138583301022955,68.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11894.238600140978,8.803318235227499,114.00438045893404,-44.103989041040016,273.7248145498044,8.453553260356879,12.044165398816714,-0.004739937721369071,0.04751246288245925,0.021103268205128665,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.18360109163585664,-0.08482695882578607,-1.1934964453808794,120.00513577308358,60.13893237410308,68.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11855.454988171712,9.362260246094028,113.55165650139385,-44.54190454929567,275.3714586642817,8.40459064809374,11.741233501713701,-0.006237228479612622,0.04717633664310895,0.02072629748974951,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.17904016238344486,-0.08538470649010199,-1.1924233174135455,120.00519534080081,60.139280314414016,68.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11816.119188633058,9.928107870185459,113.07419775172865,-44.97128770819813,277.0224321549273,8.359686587307857,11.455165305649102,-0.007680806317957348,0.04688757687141998,0.020371054267969233,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.174484948680793,-0.08599353631108897,-1.1920207702304813,120.00526260123144,60.13962708495179,69.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11776.235739702997,10.501376851595952,112.57219167062934,-45.392329999169135,278.6772103040914,8.3182830136057,11.18640411217825,-0.009083342590571879,0.04661831040381922,0.02003549869079703,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.16991822777463714,-0.08664767574533958,-1.192358354805444,120.00533755433679,60.139972649086495,69.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11735.80923024796,11.082283173298638,112.04590767088686,-45.80510325613995,280.3353017379271,8.279865161099838,10.934256167847739,-0.010453869714422581,0.046354655575312834,0.019717532981603166,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.16532351120279193,-0.08734196369430076,-1.1934407036823336,120.00542020509816,60.14031697039318,69.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11694.844307146597,11.67090002586328,111.4956269423585,-46.209615156680066,281.99622429170944,8.243976189819442,10.697556372710018,-0.011798928196147734,0.04609099809724889,0.019415139124965307,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.16068666516782093,-0.08807198287678199,-1.1952396038245825,120.00551056335068,60.140660012581755,69.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11653.34568505481,12.267246256060353,110.92160517334143,-46.60584014836037,283.65949339907087,8.210220196961325,10.475030153354956,-0.013123444957431368,0.0458259180073981,0.01912649162419633,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.1559959330897592,-0.08883396556735042,-1.1977140267355582,120.00560864348815,60.14100173948122,69.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11611.318156727153,12.871328487856209,110.32405860040629,-46.99373482581278,285.32461767911684,8.178258018772574,10.265458905074269,-0.01443124452312722,0.04555977441224877,0.018849996862929836,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.15124143317573854,-0.08962469293392118,-1.200820854720337,120.00571446413569,60.14134211505032,70.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11568.766603047574,13.483156892413987,109.70316368651882,-47.37324475835401,286.9910980107706,8.147800183510435,10.067737498790322,-0.015725342880102626,0.04529348182843032,0.018584286474216498,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.1464146315849833,-0.0904414062545334,-1.2045196601623782,120.00582804783545,60.141681103400195,70.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11525.696002458331,14.102748213035479,109.0590630990193,-47.74430724177385,288.6584279870573,8.11859943731476,9.880881616567363,-0.017008129126456956,0.04502799276923401,0.018328191561473854,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.1415079531043295,-0.09128172963285486,-1.2087742486218478,120.00594942076161,60.1420186688211,70.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11482.111439843908,14.730123768847871,108.39187359528465,-48.10685239860248,290.3260947354478,8.090443872385425,9.704016614336851,-0.01828149025751008,0.044764133761909,0.018080712635650833,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.13651453522736567,-0.09214360389271306,-1.21355272253217,120.00607861246652,60.14235477581126,70.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11438.0181148574,15.365306122832065,107.7016936954514,-48.46080373716405,291.99357970428696,8.063150962730948,9.536362488488047,-0.019546906173217034,0.04450258669244118,0.017840991605321196,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.13142808276492843,-0.09302523048260365,-1.2188270214141896,120.00621565565542,60.142689389106756,70.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11393.421349785904,16.008315823866862,106.98861038187005,-48.8060785829562,293.66035930609286,8.036562503207515,9.377220215375328,-0.020805527325103226,0.044243913581433765,0.017608287745277226,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.12624278015102247,-0.09392502362508774,-1.224572371874456,120.00636058598491,60.14302247371206,71.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11348.326596256597,16.659318995464616,106.25256913250608,-49.14260465315974,295.3259062251592,8.01059582263574,9.226283323250232,-0.022096544067849472,0.04415557725660673,0.017361728127911067,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.12052942666038692,-0.0951953278717456,-1.2333174268989715,120.00651344191303,60.14335399492663,71.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11302.739341819472,17.33548220105328,105.47652171640001,-49.47205078812389,296.9881714889116,7.990449023614789,9.134413185669093,-0.024252288025604203,0.04583161301900726,0.01692616849084529,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.11528280553632958,-0.09740780210712521,-1.248060602813475,120.0066742739159,60.14368391630029,71.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11256.664926466987,18.053240650367446,104.63716372774479,-49.795336630104956,298.6454501139672,7.979287235220768,9.146707582660314,-0.02710641686505751,0.04714154477788976,0.01651458956728463,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.11115934002060543,-0.09928871020638828,-1.2648802839037292,120.00684316861415,60.14401219492588,71.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11210.108733053265,18.80117360854073,103.73838655947766,-50.10983393600556,300.2980942835986,7.973658266819433,9.215109695224342,-0.03010294434913899,0.04769767741849782,0.016144738522652694,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.10677192008268423,-0.10112868095263217,-1.2857982102912524,120.00702024675263,60.14433878087035,71.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11163.076441995569,19.56957025392927,102.78705178401393,-50.41347759698243,301.94621408856483,7.971569602961047,9.302010916171634,-0.033067464768912716,0.04789237523368261,0.015798063332486935,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.10202940753892355,-0.10301543214429587,-1.3089734100015171,120.00720565062086,60.14466361971592,72.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11115.57416280697,20.354497668964825,101.78679789583383,-50.705236986158,303.58950766928587,7.972080162164658,9.39264599642411,-0.035961992947738185,0.047979804797891795,0.015466274724945656,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.09704534243540482,-0.10496424982629336,-1.3331572866528525,120.00739953282681,60.14498665603068,72.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11067.608476817224,21.154879947010247,100.73930340251415,-50.984544742348966,305.22747230224513,7.974616236634264,9.483229422801493,-0.03878418520290308,0.04805031307551436,0.015146107216251219,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.09188736686705481,-0.10697516485773668,-1.357892461959326,120.00760205122398,60.14530783511641,72.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
11019.186450941446,21.97047623236924,99.64558594061843,-51.250949406810484,306.8595365953803,7.978718474568688,9.573260442192206,-0.04154041161743741,0.048124326983713606,0.014835862076434088,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.08657746896399973,-0.10904454028751208,-1.3830700873303998,120.00781336736394,60.14562710361565,72.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10970.31561466418,22.800854914724994,98.5070676790783,-51.50407311381772,308.4858615136606,7.983707802573488,9.663786435642221,-0.044136813850590276,0.048158283878964675,0.014558143848032067,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.08182359320230051,-0.11081939963296696,-1.4067622136832423,120.00803364425619,60.14594441044538,72.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10921.003848427374,23.64481902748284,97.32707306999092,-51.74363793551337,310.10669635689226,7.98847095780374,9.753377571830802,-0.04654623674070615,0.04816832216136702,0.01429342142057399,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.07695385874299335,-0.11268611229537352,-1.4308578544495654,120.00826304043011,60.14625970901834,73.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10871.259463474265,24.501926030232536,96.10742165568013,-51.96919940126882,311.7214917435832,7.992947929306579,9.841557908250529,-0.0488895118220726,0.04818840335165799,0.014031416173879029,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.07196472575855511,-0.11460099977070679,-1.4552709960300032,120.00850171526079,60.14657295506143,73.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10821.091236616285,25.371889537857605,94.84897210141135,-52.18032108422182,313.3297035755491,7.996987290602236,9.928844423268576,-0.0511964038402928,0.048217216598050894,0.013773279234968917,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.06686976211749303,-0.11653774794623728,-1.4799771564844617,120.00874983012145,60.14688410626645,73.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10770.508414178807,26.25427591543387,93.55253341511244,-52.37656770729265,314.93079114878566,8.000354672230339,10.015519774314491,-0.05347307903638579,0.048250720365765346,0.013518840874995336,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.06166925500454458,-0.11848930220735703,-1.5049907064920014,120.00900754817705,60.14719312243112,73.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10719.520718248505,27.148511737210203,92.21898814431154,-52.55750115040707,316.524212505011,8.002805408606067,10.101653371582309,-0.055722580287867404,0.048286984970305466,0.013267630301007522,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.05636268817454642,-0.12045081747205404,-1.5303161134920034,120.0092750342651,60.14749996556944,73.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10668.138353295395,28.053915332978264,90.84928565767268,-52.7226848640399,318.1094222227802,8.004096978714019,10.18722667774412,-0.057947333247584734,0.048325381741898474,0.013019164491053819,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.05095025082311965,-0.12241745010482981,-1.5559498093756177,120.009552454712,60.14780460004498,74.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10616.372012454254,28.969711730530168,89.44443572680045,-52.871687534143575,319.68587071614144,8.003990510525593,10.27219306105906,-0.060149418167342525,0.04836575680200373,0.012772985317537951,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.045432591060912894,-0.12438417967259541,-1.5818848380294934,120.00983997710254,60.148106992719946,74.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10564.232883312097,29.89503772039975,88.00550800877865,-53.00408598168125,321.2530042287743,8.00225069549642,10.356497624053578,-0.06233063931591338,0.0484080944406814,0.012528662522151863,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.03981060963729299,-0.12634578419267736,-1.6081128576832806,120.0101377700228,60.14840711311265,74.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10511.732653107494,30.82894389678611,86.5336331301465,-53.11946786535605,322.8102650879126,7.998645456169705,10.440082694953915,-0.0644925617284046,0.04845241470075176,0.01228579219950141,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.03408538827582149,-0.12829682598776884,-1.6346247505249518,120.01044600278209,60.148704933560204,74.60000000000001,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10458.883513273573,31.770396492533855,85.03000338551746,-53.217434372809684,324.3570920513784,7.992945629300885,10.522889219804158,-0.06663653613022714,0.04849874695202009,0.012043994570852482,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.02825817496086082,-0.13023164193766823,-1.6614107677336711,120.01076484511712,60.149000429385865,74.8,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10405.698163232759,32.718279893971996,83.4958724361229,-53.29760292347199,325.89292069792816,7.984924726333529,10.604857125353321,-0.06876371883803509,0.048547123850205987,0.011802911805926035,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.022330386285043594,-0.13214433667477532,-1.688460548185729,120.01109446687741,60.14929357906952,75.0,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10352.189813393274,33.67140008466553,81.93255384768794,-53.3596098640153,327.4171838487539,7.974358780060915,10.68592544324394,-0.07087508905993334,0.04859758019648321,0.011562206066071667,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.016303613984406842,-0.13402877797754106,-1.7157631073630646,120.01143503769198,60.14958436442163,75.2,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
10298.372086883426,34.627778455482826,80.34200060148781,-53.40318185098484,328.93142184861557,7.9610935160744924,10.76372065839026,-0.07296769604733509,0.04852899724441041,0.011320808622164998,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.012316886535249434,-0.1358275933348027,-1.7427764945592072,120.01178672722139,60.149872771308914,75.4,MANEUVER_COMPLETED,90.0,8500.000319999546,0.0
