altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
9986.772051927244,80.93857840095444,9.66671009892378,-0.5970126239713535,299.0031845104268,-0.23080955277618437,0.2691295076533744,1.1379462741206823,-0.027062250109742014,0.016186011378361936,0.55,0.0,0.0,0.48620689655172417,0.012443188883712247,0.30019895452952905,-0.10146985949389681,120.45556011944868,60.159955952846154,120.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9985.989179055226,80.9058766065115,16.99264580000513,-0.38842273237480796,299.152574017533,0.8575217660177255,2.0382122128460822,-0.0830041668964326,0.05313853552029744,-0.019017904627047014,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.03700514415816614,-0.542647053357348,-0.9066677547811735,120.45662207084753,60.160040609954464,120.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9985.17887793711,80.88751999254211,10.596465841910668,0.16784318092647824,299.0916301390174,1.761032168078104,4.258751196878348,-1.0365890798818815,0.03450019744027542,-0.009187792328685373,-0.65,-0.15000000000000002,0.0,0.6241379310344828,-0.05709155030896004,-0.33831148033321523,-1.49424133223326,120.45768455763744,60.160124414054714,120.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9984.536306952712,81.03583368134485,4.412398239725214,-0.005585515755537523,298.7815823547065,0.6461994598443446,2.9730876178813888,0.17583696366066687,-0.052648380372493586,0.022225129007148094,0.5,0.0,0.0,0.41724137931034483,-0.16131069057314665,0.5127872490597427,-0.9655616665746769,120.45874663010103,60.16020734132054,120.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9983.876238996247,81.24362631986662,11.88641962194296,-0.21799835008216653,298.6446194248496,0.026946573119842714,2.656442922570545,1.136824632104124,0.015296318740324218,0.015190019890272745,0.55,-0.09999999999999998,0.0,0.48620689655172417,-0.004315805650828859,0.30864749868540986,-0.33045566683548294,120.45980783605309,60.160289883927184,121.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9983.05332717213,81.25156524873995,19.25313634769763,0.1320908892511653,298.7601964185823,1.5343937163058003,4.692220949263739,-0.06985035838768786,0.03218208906781943,-0.01729216215283407,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.043167878745589305,-0.5424957431006183,-1.054159395921694,120.46086932573459,60.16037195493424,121.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9982.263957904539,81.19889621861208,13.08576350601258,0.4565238378641101,298.68154932524254,2.2540253743022287,5.4473127230595395,-1.0120139106235184,0.018383075883543057,-0.008712816338883237,-0.65,-0.15000000000000002,0.0,0.6241379310344828,-0.06392621793775713,-0.3443092025196353,-1.610278339414008,120.46193136090402,60.160452890787,121.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9981.671717791496,81.3264663660055,7.150269712568349,0.15189313807156435,298.37963723839323,1.0898826757439115,3.4347900064819834,0.1948882760543195,-0.05894951422799834,0.023579720457491665,0.3999999999999999,0.0,0.0,0.41724137931034483,-0.16555191700578548,0.5063262366221699,-1.0100899929205196,120.46299299231333,60.16053269505691,121.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9981.128680636732,81.36225305887764,8.592841106515621,-0.09145771873009312,298.0744834072626,1.1070796943511156,2.0918542767917696,-0.04338977926826914,0.0137388079068415,-0.0015571847007038464,-0.050000000000000044,-0.09999999999999998,0.0,0.48620689655172417,-0.12767458854665792,-0.1014536791860585,-0.987591534697713,120.46405358163967,60.16061183823863,121.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9980.612521700317,81.28170826959976,3.5591844074680083,0.08672297269531547,298.2305086358884,1.6570333225979987,2.592657075247025,-0.9277163619652006,0.011858564019957347,-0.011162898863230773,-0.65,-0.09999999999999998,0.0,0.7965517241379311,0.05031242306711941,-0.35676709544789315,-1.4107969120006594,120.46511414144375,60.16069043409258,122.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9980.223800194432,81.43209966789053,-1.6177871070167889,-0.12354046871554525,298.0343782415235,0.62031656262694,1.269003895406407,0.24423754407057938,-0.039793902081231076,0.02236350996381852,0.5,0.0,0.0,0.48620689655172417,-0.06434092968741523,0.4994682556414236,-0.8616754258434657,120.4661746214212,60.16076882642438,122.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9979.762606623468,81.64749007156811,6.501154691106082,-0.5247845006574239,298.19205297804115,-0.42385173812925775,0.2514891113644234,1.1802255043389915,-0.028328243321556163,0.015939366779646066,0.5,0.0,0.0,0.5551724137931034,0.1296801185451086,0.2893422163234862,-0.08855413480067896,120.46723492839774,60.16084725230376,122.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9979.057475744901,81.56308218240152,14.167362603973425,-0.4602241690493051,298.4349949679343,0.6051324178411417,1.3772162285603884,-0.06128676610727943,0.02657078876494619,-0.01991437669274152,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.06472702993580769,-0.5461983920563435,-0.8312323939992168,120.46829614364587,60.16092551427993,122.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9978.306580972981,81.48387209528406,7.94784916636513,0.011633772760685866,298.6251779253354,1.6121703143301687,3.2564017113704367,-1.0278101626744303,0.041200460103833145,-0.009853392046809179,-0.65,-0.15000000000000002,0.0,0.7965517241379311,0.06315657681905787,-0.3398427443974845,-1.4476970876466715,120.46935835512396,60.16100315571421,122.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9977.704730339858,81.64439984048596,1.837304637870313,-0.06524255192161252,298.3226148061768,0.5160234065444576,2.5185294362338255,0.18029687404627803,-0.04642275990817936,0.022168957775980144,0.5,0.0,0.0,0.41724137931034483,-0.15567389092088849,0.5129879077036931,-0.926034664235855,120.47042054883094,60.16108021006455,123.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9977.075020851249,81.86113749026907,9.334379106868925,-0.2203167291564693,298.188928780659,-0.19298124375895376,2.5197656904060857,1.135465511783713,0.017639511712506165,0.014623757522461296,0.55,-0.09999999999999998,0.0,0.48620689655172417,-0.0003010566362184151,0.3093629849957535,-0.31503757864408755,120.47148184729814,60.16115703068078,123.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9976.28061042266,81.84824204780708,16.664052789252562,0.14708387086918298,298.30742801071324,1.2708890824057995,4.693218650611898,-0.0751243444315704,0.03272030625558312,-0.01820107828793415,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.044628491733618304,-0.5407614492642248,-1.0547905357874146,120.47254341304074,60.16123346341317,123.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9975.525650991503,81.77139667761901,10.418368520258438,0.47463610976216847,298.2291540302841,1.9582537575405756,5.448671537993229,-1.020562672394026,0.01857635183616712,-0.009673351937340643,-0.65,-0.15000000000000002,0.0,0.6241379310344828,-0.06399784212229045,-0.34173644998544533,-1.6157407303653823,120.47360546019773,60.161308915791615,123.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9974.974689821183,81.9043554285455,4.357869199366108,0.18120081789467188,297.9254944454729,0.7536859207889672,3.43224377620045,0.18135856367481276,-0.05863868170940287,0.02277567630257789,0.5,0.0,0.0,0.41724137931034483,-0.16454441363406566,0.5100543251943463,-1.013237328558852,120.47466701238118,60.16138346353526,123.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9974.436850342665,82.23330587792549,11.675221725156373,0.4480421747377562,297.6411457115655,0.05032903461021723,5.323972816065193,1.0372517194441324,0.15949865944707914,0.013934312231543301,0.3999999999999999,-0.4,-0.25,0.41724137931034483,-0.12674718695121534,0.18059520224334477,-0.87682325128255,120.47572753060972,60.16145761401351,124.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9973.860748973591,82.42524651498472,17.803825985010274,1.6286253221656635,297.5255073687818,2.0671162542549033,10.960480575076915,-0.15011819864807127,0.0024073471841818124,-0.01611466378520252,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.06905988840911106,-0.5190320079712496,-1.2893893067910522,120.47678797307503,60.16153104099269,124.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9973.469379792516,82.23379821343082,10.9660308932799,1.4693983548507195,297.6719072383542,2.1303772185295786,8.545048773451382,-1.0529844769162715,-0.02219948005205782,-0.010717556394557192,-0.65,-0.15000000000000002,0.0,0.7965517241379311,0.0384948878544487,-0.3342765012348159,-1.8801152910840595,120.47784903330052,60.161603068999106,124.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9973.408218977193,82.42363067990748,4.530472134116594,1.9769817767645488,297.7361452224126,0.6049402470314845,9.830708405979538,0.14775181958135716,0.12133513829872876,0.023307593668149208,0.3999999999999999,-0.4,0.0,0.8310344827586207,0.14617361835468806,0.5179657077576308,-1.7446498783507995,120.47891056794822,60.16167402982094,124.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9973.607763461692,82.79518629336069,11.63649479401326,3.2654159569067467,297.5261458905915,1.4166414432840062,15.513045452801727,1.0963213568763432,0.09440232583872726,0.014711566017838067,0.5,-0.4,0.0,0.5896551724137931,0.1475789068692123,0.33410797439214107,-1.2463867067409762,120.47997254187642,60.16174444689064,124.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9974.00903934526,82.78476710329245,18.895884896949386,3.4529132102562543,297.613370358704,4.181268196524461,14.752394549764011,-0.032551098913294316,-0.06285202648819391,-0.008245413203953349,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.08333837301713645,-0.5438983091512125,-1.7116635654622558,120.48103509873172,60.16181381034931,125.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9974.699923634756,82.51105821134907,13.438709283775548,2.831893292204996,297.8460778885799,3.959033052438907,9.71487868457164,-0.9317916031123824,-0.04296568561559066,-0.006232399603119757,-0.65,-0.15000000000000002,0.0,0.7965517241379311,0.035689414793111836,-0.3652246969476245,-2.035580305338015,120.48209819061465,60.16188144829045,125.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9975.752735337514,82.75717307177769,8.342719206895103,3.1810246840440737,297.89074714885766,2.3295331581634655,10.280916227263235,0.2586312273507761,0.11422324151204567,0.02772297423342518,0.3999999999999999,-0.4,0.0,0.8310344827586207,0.14267400191037166,0.49082312552164836,-1.7837761529324816,120.48316151371512,60.16194774910617,125.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9977.105329350543,82.8774342874594,10.392767685515215,3.6512707756873066,297.4709593290348,2.8302175037876327,11.234395841540941,-0.006574878331591711,-0.0882043515825556,-0.0051196069457554,-0.050000000000000044,0.0,0.3999999999999999,0.41724137931034483,-0.08351182056445926,-0.13444493286178624,-1.2911317960518893,120.48422456335283,60.16201306616717,125.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9978.700797978276,82.6597132903612,6.137487303913411,2.832463629731696,297.2899787208021,2.945533571984763,5.836286526204565,-0.7173116643362383,-0.03746842131936791,-0.003975383502198627,-0.30000000000000004,-0.09999999999999998,0.0,0.6241379310344828,-0.11747011766220562,-0.17433258090649792,-1.6116728580470732,120.48528634876563,60.16207740619601,125.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9980.456323965875,82.81661782022825,3.4867395098585403,2.259331099407238,297.0916187673375,1.7202047997895213,2.9147966836087824,0.4303686687803427,-0.05715599500208986,0.025710474923407577,0.3999999999999999,0.0,0.0,0.48620689655172417,-0.02409974946802394,0.4525136649212897,-0.7244298102765767,120.48634700314068,60.162141289854816,126.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9982.151434249601,82.83021812551748,6.492755997057553,1.7080490222077456,296.94520570103737,1.6807140994970702,0.3328629360211916,0.006595782630289018,-0.0371879626665999,-0.0018933822265805493,-0.050000000000000044,0.0,0.0,0.48620689655172417,-0.07345498653411456,-0.1484234166881672,-0.8628126665813695,120.48740714720003,60.16220493992696,126.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9983.81833434686,82.74347130539438,2.2722355340581553,1.724714776927125,296.84374996475617,2.253455748307509,0.3664076782901499,-0.7234826924924121,0.02993132727635783,-0.004106967091749509,-0.30000000000000004,-0.09999999999999998,0.0,0.6241379310344828,-0.02415297375803091,-0.16638610297900303,-1.134084106972049,120.48846688789388,60.16226826443213,126.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9985.49790832986,82.93787507501877,-0.4143045775389946,1.7194453569523989,296.70835206386175,1.1599670326174185,0.7966254531165272,0.428098745173052,-0.027689870449348383,0.02421428857710065,0.5,0.0,0.0,0.48620689655172417,0.013261943357858904,0.45699952020536716,-0.5082869062916301,120.48952613000287,60.16233151497531,126.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9986.982987757445,83.15903091287437,9.487601088228928,1.3862406993453533,296.8309027602448,0.12199382860757933,0.6303411416472363,1.2878767227039931,-0.026724708711474466,0.016568715756797744,0.5,0.0,0.0,0.48620689655172417,0.13980924999657313,0.19390810152825383,0.20817792553512382,120.49058539777425,60.16239480948017,126.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9988.125598174802,83.08358342708875,18.185481887111212,1.4378652038265005,297.1244661936547,1.2787505368435936,2.0261121748301565,0.023223469848458526,0.02298967064497165,-0.018973659340609968,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.1286810592895442,-0.5620014913826061,-0.5966055244887656,120.49164572048132,60.16245805266308,127.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9989.125303711171,82.98616910065728,12.891172805504066,1.691485261739542,297.15842238314855,2.367960769980935,3.2448152367423493,-0.9515619753443595,0.011501013541678973,-0.00987268933111306,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.0019314598559502562,-0.3521269253236385,-1.1680981722673476,120.49270689809038,60.16252073852393,127.2,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9990.156398878607,83.05943991112413,5.524398190656715,1.4303571423677524,296.92839344455865,1.6693791162183156,2.270483929181631,-0.28729100453366907,-0.04529310756985231,0.011975326552184144,-0.050000000000000044,0.0,0.0,0.41724137931034483,-0.09536950248964236,0.14156987049869518,-0.649933349015821,120.49376782112411,60.16258267511164,127.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9991.035671991554,83.23225958844849,7.7010840453016485,0.9451247466404269,296.90938253363436,0.7355697825274335,1.2271455732877425,0.7669224358117949,-0.03401911156152165,0.021523543110368637,0.5,0.0,0.0,0.48620689655172417,0.07220954521648339,0.381183049013784,0.0336797565294105,120.49482822486645,60.16264437889319,127.60000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9991.596403215275,83.18791272223096,11.71760941077662,0.9322937762302723,297.14372323912806,1.4557869277341258,2.3207864481909333,-0.2872335901391916,0.020560930569466392,-0.0159133293854657,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.10278095181108551,-0.4938896344572309,-0.6270541548930364,120.49588926560862,60.16270598082146,127.80000000000001,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.034305400413,83.07419592051404,3.5366810109151445,1.128627153133745,297.41689790294777,2.00827643597951,3.4090108387699867,-1.118221746413201,0.007598353699428869,-0.007782695443868164,-0.44999999999999996,-0.09999999999999998,0.0,0.7965517241379311,0.12076963119374876,-0.21786600239616885,-1.1688822396749297,120.49695138720392,60.16276725204238,128.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.521947793017,83.255716809764,-3.232078782534784,0.8550989752333923,297.30657453952466,0.6594120494263506,2.178801636245113,0.13510193754993705,-0.046279409728406516,0.023248488599780397,0.5,0.0,0.0,0.48620689655172417,-0.00899284625384478,0.5212672352678175,-0.6735028955034237,120.49801372200542,60.16282838667602,128.20000000000002,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.861530220944,83.49673130860816,3.830542187528698,0.3916028191601521,297.4402584580313,-0.396929463249285,1.1797428749808672,1.1054442672349756,-0.034167157004798346,0.016918138831007613,0.5,0.0,0.0,0.48620689655172417,0.12375184187759254,0.3064747970018202,0.09054554900528237,120.49907601276396,60.16288959551484,128.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.883459411345,83.40600141757947,10.895826288294826,0.3707612577202391,297.94057937083033,0.5928595326814602,2.278798894891438,-0.09577960060605228,0.018748971709104577,-0.019610899000099574,-0.65,-0.09999999999999998,0.0,0.7620689655172415,0.21825126432658667,-0.5355517310061753,-0.6391020674496772,120.50013961137817,60.1629507445961,128.6,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.78234729755,83.25687883729188,4.370638474796781,0.5769307531091312,298.0077573575942,1.449811133013576,3.273507196986668,-1.0485925323233696,0.009847780040477313,-0.011556759851994985,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.006101085393808153,-0.32970640508693405,-1.174745272159324,120.50120440908601,60.16301156960229,128.8,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.72746185886,83.40256041070654,-2.003418790078751,0.31982545622033,297.89915711995036,0.3333501970618094,2.0934117450510996,0.15572857934164963,-0.045298996410286056,0.021708255450872672,0.5,0.0,0.0,0.48620689655172417,-0.010366414234085944,0.5181609180662349,-0.6679533187838352,120.50226902175716,60.16307216955531,129.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.53725049722,83.62324169571231,5.222880696383253,0.2021777324561449,298.11143967969156,-0.47971543716330517,2.7535295620501894,1.1123505912193543,0.017825545752065557,0.01393630520027416,0.55,-0.09999999999999998,0.0,0.5551724137931034,0.17151031603144845,0.31420563762308207,-0.07307018465324915,120.50333375048677,60.163132801457174,129.20000000000002,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9992.085309852111,83.53867279292663,12.309307330950544,0.3663628399206585,298.42190103904414,0.8962118205820523,4.4554857133641885,-0.09414260615479958,0.0036145645794744283,-0.018689283787702248,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.11929478468341802,-0.5342252742036032,-0.7605217423030174,120.50439966667047,60.163193309044615,129.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9991.564079439962,83.3692480248703,5.834008458641594,0.39145700028816566,298.4802557146114,1.6007403919334078,4.28543796617957,-1.0431066658312387,-0.0035524262144310394,-0.011535248367380022,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.01492783578339514,-0.3314405860830979,-1.266588324101567,120.50546639359514,60.163253330727905,129.6,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9991.116914315271,83.50224659344396,-0.48021174914109155,0.022062461309171923,298.38332543045954,0.4564375751817497,2.459575791135402,0.16123591776860993,-0.050876680051453425,0.02171896401980267,0.5,0.0,0.0,0.48620689655172417,-0.017878223252546996,0.5168351740319624,-0.7085050211513512,120.5065329549916,60.163313012112795,129.8,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9990.54620089971,83.72128325881343,6.823745605307244,-0.14138994688970982,298.6013941260368,-0.2988345443076455,2.8523814386147124,1.1212106774784165,0.015976872205509744,0.014328187002948982,0.55,-0.09999999999999998,0.0,0.5551724137931034,0.16687938558766693,0.312581184641167,-0.08867837343504285,120.50759963654866,60.16337267452109,130.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9989.717854302175,83.64573630596571,14.002952281684001,0.011325634161183434,298.9187334420946,1.1043491010775588,4.440552119629126,-0.0870586349952177,0.0031696911616407326,-0.017944123785688455,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.11670348208493661,-0.5372385591942396,-0.7653376735170604,120.5086675005812,60.163432184482915,130.20000000000002,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9988.819565847132,83.48521825805668,7.608060727207641,0.03748406147089164,298.9855296750992,1.8255449167484257,4.2686259620569045,-1.0361224212456965,-0.003630972145356458,-0.010744033658784704,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.01630508896023802,-0.33412964653712934,-1.2674802988548686,120.50973621102676,60.16349113151738,130.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9987.994390145257,83.61355007826585,1.4059526564780445,-0.33848750246958803,298.89808069182055,0.7041185974350945,2.4468043025667963,0.17438495222193043,-0.0510113077710986,0.022255396485448827,0.5,0.0,0.0,0.48620689655172417,-0.020224912441212724,0.514559353494436,-0.7108443806863357,120.5108048213611,60.16354962391757,130.6,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9987.046501711973,83.83366835654769,8.880415663963939,-0.5049221213121983,299.0171057518453,-0.023857499767411177,2.819244860950149,1.1379759382049357,0.016772995337620316,0.014855940545081282,0.55,-0.09999999999999998,0.0,0.48620689655172417,0.10416164402808531,0.3093120622682254,-0.08857728379679344,120.51187340541563,60.1636080250894,130.8,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9985.841032528111,83.77305014108447,16.236557052695904,-0.3455004688756415,299.3328908829514,1.4061315637076224,4.383827175110837,-0.07310768687220538,0.0035014176273691915,-0.01703564786785991,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.115249710092573,-0.5420230585164407,-0.7649971585806045,120.51294293571468,60.16366623210381,131.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9984.570249684664,83.67032554436268,10.001537324852677,-0.1324634277166861,299.37945002301313,2.0934373819180117,5.109855302020953,-1.0212180625819594,0.021958760501488074,-0.008833544242888755,-0.65,-0.15000000000000002,0.0,0.6241379310344828,-0.017331302576390494,-0.34274540021760963,-1.3489241996439907,120.5140133289404,60.163723761813976,131.20000000000002,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9983.401106936502,83.81281783730364,3.991305487900556,-0.3996407080776927,299.2906291148392,0.8624830948405402,3.7199898511597036,0.19136042667916925,-0.05928064458465568,0.02262904900788418,0.5,0.0,0.0,0.48620689655172417,-0.018918327351830917,0.509435858643659,-0.7767122332231942,120.51508366979665,60.1637806296969,131.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9982.141247255578,84.019769581131,11.654729598516962,-0.6835754957558674,299.410484174143,0.2943997036942468,3.3604166992221502,1.1552735323449015,0.009249454727293768,0.01593923110761641,0.55,-0.09999999999999998,0.0,0.48620689655172417,0.0948886864906644,0.3053845607282801,-0.14034167234533212,120.51615399269555,60.163837281562515,131.6,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9980.646557681484,84.02008209927811,19.213190460656964,-0.4013922397424706,299.69758609079116,1.8285023122667645,5.380665116840853,-0.055316166490588105,0.026386715135266622,-0.01608095625585005,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.10954278170745219,-0.5479967155723728,-0.8643998244032838,120.51722521974781,60.163893645249644,131.8,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9979.114834757396,83.95803061071952,13.190199358836148,-0.14384354571170394,299.7405427287634,2.427756282210125,6.183083630550502,-1.002264462799808,0.012427022837743643,-0.00817159404235298,-0.65,-0.15000000000000002,0.0,0.6241379310344828,-0.01602548957308319,-0.34894820772153284,-1.4210906156918994,120.51829734436511,60.16394910721403,132.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9977.708293362746,84.0738307436718,7.390700338658467,-0.519599808708045,299.5634370004426,1.1940464670095952,4.169920008573651,0.20953615555465505,-0.06495620563888166,0.02336180086533958,0.3999999999999999,0.0,0.0,0.41724137931034483,-0.12131953269691634,0.5046556996910126,-0.824113919350844,120.51936936654468,60.1640036224581,132.20000000000002,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9976.295815500418,84.12068376973282,8.924062928213834,-0.6932820394220912,299.3045138489434,1.2352930441472292,3.2379860691225835,-0.04086447139831491,0.033905891971939245,-0.0011988372928376518,-0.050000000000000044,-0.15000000000000002,0.0,0.48620689655172417,-0.1412012546534442,-0.10490314942091777,-1.1120454742367212,120.52044060523973,60.16405758109605,132.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9974.945616819468,84.07769618227589,3.8973168862384266,-0.30368712816854226,299.44525931529176,1.5985950688822237,4.575176082694391,-0.9287882493195885,0.02697874407949063,-0.010137661525820634,-0.65,-0.15000000000000002,0.0,0.7965517241379311,0.048965835884861406,-0.36182541907527543,-1.5627062036302937,120.52151182702669,60.164110934066585,132.6,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9973.826080705665,84.21536745394117,-1.2651001797018973,0.6363968017118105,299.5367984710867,0.34273579966583717,8.332397912218472,0.24607109498941196,0.14523518460569854,0.021195799865181084,0.3999999999999999,-0.4,0.0,0.8310344827586207,0.15149007622973193,0.5063314796136937,-1.5986383617563393,120.522583667587,60.164164052431175,132.8,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9972.908405680731,84.40916880839711,6.788083162305934,1.4763482602859723,299.49320557761797,1.0054082194025327,12.030662100264042,1.1669577100781385,-0.01924184375076552,0.016633059926353704,0.5,-0.15000000000000002,0.0,0.5551724137931034,0.13682448242414352,0.3035960164158481,-0.8310321979885489,120.52365605985396,60.1642172247026,133.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9972.075394345899,84.3057313778315,14.598028238902495,1.135912489305216,299.9237883443508,3.076039793225555,9.32738804534687,-0.011669191172341685,-0.02961551760036987,-0.010973074189576947,-0.65,-0.15000000000000002,0.0,0.7965517241379311,0.15501513424259342,-0.5562966211369127,-1.4692662875571578,120.52472943484277,60.16426993015624,133.20000000000002,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9971.442205993053,84.30187891722026,9.155275218741412,1.610035770283726,299.9414479583674,3.038401455176247,10.28884438404819,-0.9478227388153778,0.11381714727683506,-0.0032321489762767715,-0.65,-0.4,0.0,0.7965517241379311,0.023780846723739094,-0.38256952056375326,-2.191713456094321,120.5258038098922,60.16432155155157,133.4,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9971.210849466179,84.57760792481874,3.9386073556933474,2.1844431286044728,299.57067475754206,1.0291885436493786,11.710115954503516,0.24757477713349527,-0.028061989388608547,0.023615715080220395,0.3999999999999999,-0.15000000000000002,0.0,0.48620689655172417,-0.04856608390179518,0.49107959761086106,-1.5657462972446068,120.52687780101722,60.16437219061974,133.6,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9971.242788430087,84.88706264229687,12.119729369736811,2.5514742258822483,299.46608024014165,1.6384485104642417,12.725443720859568,1.1873494305558014,0.1413203055740925,0.014397535157833024,0.5,-0.5,0.0,0.5896551724137931,0.04143027254607077,0.3226589105713533,-1.39779522108507,120.52795115255935,60.16442230984052,133.8,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
9971.454114151777,85.06092085789552,20.104472024980026,3.416539233358658,299.3807956246234,4.538688372183559,15.543161300827906,0.0038707593781625274,-0.044945111541562006,-0.008276079807371505,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.135092866563788,-0.5578467459407476,-1.5996892297170493,120.52902486865044,60.16447137400946,134.0,TURN_LEVEL_FINISHED,80.0,10000.000319999546,0.0
