altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
10024.18718571495,2.141171350829704,8.059441234619268,-0.6921621458300531,258.91494531797883,2.704223800409759,1.2266750543722273,-0.027544159820576588,-0.022779789524642446,0.04333447446311828,0.08770918598794905,0.0,-0.85,0.46896551724137936,0.045814263596710175,0.22134618450769675,-0.7048626099923101,120.00098427106501,60.0172225881736,7.6000000000000005,TURNING_LEVEL,9.92874999999998,10000.000319999546,0.0
10023.14906418111,2.6864539676830397,11.107666656467584,-0.4150417965720133,259.57732095048067,0.9451290194949733,3.7805140982278385,0.5204909152550095,0.1417965354008295,0.033137347890215205,0.2169042055366242,-0.4,-0.85,0.8137931034482759,0.3235689914852567,0.11088661169773932,-0.6223472724598387,120.00102819484393,60.01768660904742,7.800000000000001,TURNING_LEVEL,11.269999999999982,10000.000319999546,0.0
10021.945896150166,3.4012228989636792,17.262980994761698,1.4283657064731659,260.0121627172679,1.2224035552908423,12.713482254435492,0.5226889577293904,0.17515752542237545,0.013547311559962897,0.16377608875018115,-0.4,-0.85,0.8137931034482759,0.37753692012981405,-0.008084411019066276,-1.0802217965615966,120.00107317929945,60.01815190084221,8.0,TURNING_LEVEL,12.65625,10000.000319999546,0.0
10020.756627466133,4.359569544950375,26.036830455995513,3.0105197244082573,260.31623609610006,2.9919582501498256,20.44824316130092,1.0894792284770094,0.13940282438023427,0.04045159612772711,0.8,-0.4,-0.85,0.8137931034482759,0.5227574011353,0.3005197533107695,-0.7285534633492626,120.00112040864651,60.01861845145634,8.200000000000001,TURNING_LEVEL,14.079999999999984,10000.000319999546,0.0
10019.580821467576,5.199861317561719,34.61839202922132,4.127476945707489,260.59885920385875,6.61032522859188,24.963812624514418,0.22772999127502072,0.0987831240966533,-0.0017307001372785943,-0.14643182328982182,-0.4,-0.85,0.8137931034482759,0.45332492397753726,-0.47273753151122205,-1.7546064158137893,120.0011712531267,60.0190864063128,8.4,TURNING_LEVEL,15.533749999999998,10000.000319999546,0.0
10018.661855209459,5.77986699990286,33.122761275273106,4.914480261999958,260.76151004334355,6.624932595440445,26.614843418952937,-0.5162445648524657,0.07167757620829963,0.006598646483754914,-0.33032500482930144,-0.4,-0.85,0.8137931034482759,0.3526221868896643,-0.37372277016529254,-2.6181888827731727,120.0012291076296,60.0195551503171,8.6,TURNING_LEVEL,17.00999999999999,10000.000319999546,0.0
10018.24836272851,6.102211650006442,25.633874544306103,5.178145063908649,261.08595378351436,3.3319543717854976,25.428620852021602,-0.7554067925821017,-0.002060303478750501,0.01349786176119446,-0.29298699112467885,-0.25,-0.85,0.8137931034482759,0.3497430231653084,-0.12028550520486424,-2.4696177548820097,120.00129623011598,60.02002399233343,8.8,TURNING_LEVEL,18.501250000000027,10000.000319999546,0.0
10018.309845454825,6.095104629732698,18.46609262369949,4.54683753233748,261.9072918852163,0.06918240879173648,20.832780208248394,-0.48070258854756026,-0.1047437283562926,0.015819190020860907,-0.12519721209569118,0.0,-0.85,0.8137931034482759,0.40310988399216297,0.06940843400848462,-1.581014271413177,120.00137049223474,60.02049302045075,9.0,TURNING_LEVEL,20.0,10000.000319999546,0.0
10018.570383122027,6.051815851712147,17.15319595884484,3.27397540373487,262.96001503410264,-1.3299814269464245,14.882305906919658,0.3564178344581123,-0.10024013920259273,0.03910310658869587,0.8,0.0,-0.85,0.8137931034482759,0.43745422313125065,0.3955969648060824,-0.6908720826893778,120.00144856804457,60.02096282250703,9.200000000000001,TURNING_LEVEL,21.49875000000003,10000.000319999546,0.0
10018.774692290033,6.181791120035714,21.209477256949544,2.8835749858807103,263.64978252843787,-0.7335639443561399,13.334157478799908,0.2635575043531137,0.08555267087879936,0.007190734114785451,0.05779046340128697,-0.4,-0.85,0.8137931034482759,0.24616265881467272,-0.058199858374573685,-1.6449359045209293,120.001529124658,60.02143376453649,9.4,TURNING_LEVEL,22.99000000000001,10000.000319999546,0.0
10019.043341765651,6.964329154232507,27.231555015686986,3.9878515154210774,263.9373526953297,0.5106701621612715,18.82327277119883,0.8829888863155881,0.12710059097346393,0.03465849957441878,0.8,-0.4,-0.85,0.8137931034482759,0.4574996573951604,0.3350496021467989,-0.9732310248290621,120.00161311741094,60.0219055444203,9.600000000000001,TURNING_LEVEL,24.466250000000002,10000.000319999546,0.0
10019.354728504775,7.395572729612288,33.47640526821703,4.59343034147334,264.3850659223246,3.3911921201369184,20.944046872545254,0.029166348398433243,-0.024975395116151506,-0.007982503816190624,-0.18245388199519816,-0.09999999999999998,-0.85,0.8137931034482759,0.44272423960327556,-0.4221880840807386,-1.5038650427227125,120.00170144037301,60.02237834571265,9.8,TURNING_LEVEL,25.920000000000016,10000.000319999546,0.0
10019.87012953982,7.122029388013714,29.67782108236387,4.2992766257791875,264.944075437956,3.4119398045244407,17.033016507248167,-0.6833162936084195,-0.032892411144975396,-0.0033151866808533866,-0.33330699151091764,-0.15000000000000002,-0.85,0.8137931034482759,0.22899326146952342,-0.2528075646924884,-2.2139959411749173,120.00179618072748,60.02285163483127,10.0,TURNING_LEVEL,27.34375,10000.000319999546,0.0
10020.703967176643,6.880831862611429,21.13280505021543,3.6527516329240264,265.50597587280714,1.691832036467365,12.451759129064802,-0.767480928144093,-0.08662289010210528,0.0075914080915927,-0.263504235524367,0.0,-0.85,0.8137931034482759,0.271582010713688,-0.020469055796959436,-1.474965479532682,120.00189752322738,60.02332497541874,10.200000000000001,TURNING_LEVEL,28.730000000000018,10000.000319999546,0.0
10021.697831165959,6.9635616667437645,14.364484053457655,3.3512407951741197,265.99756639045364,0.09353466596995606,10.758812724694343,-0.4040906393012362,0.09389209205197531,0.0203804284718373,-0.09066670584741297,-0.4,-0.85,0.8137931034482759,0.22943732215150361,0.09184982435759415,-1.494063508273996,120.00200264792826,60.023798729653606,10.4,TURNING_LEVEL,30.07125000000002,10000.000319999546,0.0
10022.743568060956,7.661158907840089,14.125297366627663,4.671449636476597,266.2803397150928,-1.1033691258754559,17.308442993469026,0.45024608399806265,0.13623347948157521,0.037209212639627745,0.8,-0.4,-0.85,0.8137931034482759,0.4606646413529075,0.4004865943629112,-0.8731373791675681,120.00211012227794,60.02427325578598,10.600000000000001,TURNING_LEVEL,31.360000000000014,10000.000319999546,0.0
10023.745405281572,8.355192173040866,23.090958934016037,5.536791815410474,266.7899513775652,0.8972039448921636,22.5186125451221,1.1234094532356969,0.03853693026951864,0.03735721911894037,0.8,-0.25,-0.85,0.8137931034482759,0.5657198119423427,0.2971023063317405,-0.5590079089300893,120.00221979234718,60.02474907600478,10.8,TURNING_LEVEL,32.588750000000005,10000.000319999546,0.0
10024.694392645097,8.586404318359243,31.73999942216789,5.703674895524367,266.98834639147805,4.639034467831076,22.664821709014365,0.20082264822440996,0.009297357208133218,-0.00334064583169646,-0.19886274022855746,-0.25,-0.85,0.46896551724137936,0.19101253462354106,-0.4964099825527293,-1.4685804615395155,120.00233253004681,60.02522584932459,11.0,TURNING_LEVEL,33.75,10000.000319999546,0.0
10025.793105590881,8.60817052397095,29.5468590998701,5.769285602298614,267.3448527261364,4.725693029406759,21.150502065194292,-0.604330581343373,0.004014817198618077,0.00029280937798680445,-0.4166897434569827,-0.25,-0.85,0.7275862068965517,0.2618743903229005,-0.3851527813955002,-2.107545328091483,120.00245052462978,60.02570266055651,11.200000000000001,TURNING_LEVEL,34.83625000000001,10000.000319999546,0.0
10027.273003680477,8.644954521872586,19.886170148687796,5.812204551844962,267.6288747894824,1.9724382306092663,19.002313335281126,-1.0336116940220585,0.007058180889301132,0.003238169495981526,-0.3953589789782364,-0.25,-0.85,0.8137931034482759,0.2366033622151234,-0.14411207573560703,-2.3267931318564363,120.0025753429535,60.02617923372489,11.4,TURNING_LEVEL,35.84000000000003,10000.000319999546,0.0
10029.204216502942,8.816956582169517,9.544003553227629,5.932675756785701,267.4810380366348,-1.5079352995718853,17.791867896305444,-0.7530122309115128,0.021642013249445594,0.012264467977207007,-0.2096933078748628,-0.25,-0.85,0.46896551724137936,0.06582260024851795,0.07705190118730536,-1.7073069172772493,120.00270525929673,60.02665516832785,11.600000000000001,TURNING_LEVEL,36.753750000000025,10000.000319999546,0.0
10031.372671334017,9.06833499411102,5.537196407424207,5.6573747340957015,267.60989269655363,-3.7034105609132832,15.961003899988597,0.1565631543329302,-0.07864702680728168,0.029714421771993474,0.8,0.0,-0.85,0.46896551724137936,0.2039460424470802,0.43959893066310796,-0.752318406922025,120.0028373276663,60.02713065531467,11.8,TURNING_LEVEL,37.56999999999999,10000.000319999546,0.0
10033.547167632947,9.098189871529442,7.810095624963751,4.638397397778202,268.36575624048396,-3.467841709236896,11.365071314822428,0.15062763452458636,-0.08973050447563234,0.0014402966116716116,0.047032716441724236,0.0,-0.85,0.8137931034482759,0.31521349486360756,-0.00824930456409706,-1.1259842769761752,120.00297086828739,60.02760661282915,12.0,TURNING_LEVEL,38.28125,10000.000319999546,0.0
10035.710961616838,9.239226216084706,12.604238082853255,4.247244596034756,268.9862630428556,-3.1358705594190575,10.405273186037508,0.7840739032204722,0.04513602967334378,0.026012315104668986,0.8,-0.25,-0.85,0.8137931034482759,0.39268067014798086,0.3424963671287938,-0.5795716986994434,120.00310594285428,60.02808338889805,12.200000000000001,TURNING_LEVEL,38.879999999999995,10000.000319999546,0.0
10037.75230417014,9.373429396999335,17.387645096711566,4.921985184923649,268.97922404814074,-1.2761220473177475,13.902272451973682,-0.10655019398595439,0.06079258008870978,-0.020340048689110102,-0.17634068457189211,-0.25,-0.85,0.46896551724137936,0.08965875806030214,-0.32624686293586386,-1.2767780068831993,120.0032427749077,60.02856085574322,12.4,TURNING_LEVEL,39.358749999999986,10000.000319999546,0.0
10039.915613210205,9.346603928242594,12.095874489721037,5.5744697319139584,268.67932846831496,-1.2138934634214522,15.107659524014212,-0.776231346475377,0.0466141247081718,-0.010754133800875264,-0.3168656843534879,-0.25,-0.85,0.46896551724137936,-0.028393129080232546,-0.15237068914635846,-2.0235092505747283,120.00338225899947,60.029037970184824,12.600000000000001,TURN_LEVEL_ADJUSTING,39.70999999999998,10000.000319999546,0.0
10042.392038159145,9.322511175851199,3.054204760471845,5.509661871281949,268.5561617087813,-3.063290434735092,13.118484026072624,-0.7726091231725861,-0.07015245375168816,-0.0026746536086349887,-0.2339265016703143,0.0,-0.85,0.46896551724137936,0.06489476610182188,0.04920339147987914,-1.2956407617019816,120.00352418091843,60.02951429111678,12.8,TURN_LEVEL_ADJUSTING,39.92624999999998,10000.000319999546,0.0
10044.994838630319,9.4813069761226,-1.4595096294172836,4.625372177039517,268.7149495630601,-4.623539201143643,8.783680450375051,0.10221346454420865,-0.07425913106857525,0.024611696677567154,0.8,0.0,-0.85,0.46896551724137936,0.13325702266830172,0.45173592545035757,-0.5638520016945378,120.00366687948836,60.02999029231251,13.0,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
10047.397729566148,9.760331394332534,3.7270751536602793,3.865735347413603,269.0933157910129,-5.068759157512643,7.506601221264661,0.8170124532846278,-0.05824734431769681,0.0239652107741601,0.8,0.0,-0.85,0.46896551724137936,0.26399867577759856,0.3191263508641065,0.22739618977805315,120.00381019274477,60.03046665498014,13.200000000000001,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
10049.387284373905,10.034329389814523,15.9107016103171,3.7676181991850357,269.4290056797572,-4.041690602195277,10.230443923263303,1.3189843286358103,0.06190359741717509,0.018968841642357702,0.8,-0.25,-0.85,0.46896551724137936,0.22290568418863566,0.2545877790446658,-0.04389782070952046,120.00395433424247,60.03094384294484,13.4,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
10051.034906708675,10.54824102902389,33.0636374016582,4.373167692085388,269.60974111355483,-0.2827753110454859,15.719654951277665,1.6859401131494998,0.0601063395200969,0.023609455429729812,0.8,-0.25,-0.85,0.46896551724137936,0.2635743284317177,0.20652854452193745,-0.1226747961870874,120.00409946295883,60.03142180774438,13.600000000000001,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
10052.47241624736,10.912094458839848,46.92675610724454,4.78435564114041,270.03242138845354,4.94867381040533,17.513321572216732,0.5535450121203843,0.03411118186615072,-0.007701471785881336,-0.050000000000000044,-0.25,-0.85,0.7275862068965517,0.35224371173790275,-0.5175746926991546,-1.1567267397587209,120.00424721600037,60.03190055306539,13.8,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
10053.895077000127,11.219616422457383,49.90039477134995,4.9518712078712035,270.31060251186966,6.724511204837334,16.92601102877936,0.05079110788349416,0.026957383293298172,0.02183628681713,-0.050000000000000044,-0.25,-0.85,0.7275862068965517,0.22394737838767148,-0.1584914210295032,-1.8947430815063582,120.00440121574154,60.03237960211662,14.0,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
10055.415460971299,11.666468076341586,49.95325974313083,4.9148567604467805,270.54204400971696,6.556855501636398,16.154520231250437,-0.029922256059155574,0.02946729615552306,0.031009083988358176,-0.050000000000000044,-0.25,-0.85,0.7275862068965517,0.23204115174245452,-0.0929069676557205,-1.7511515489382623,120.00456427141502,60.03285823713117,14.200000000000001,TURN_LEVEL_ADJUSTING,40.0,10000.000319999546,0.0
