altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
9999.024701408181,4.905617162443749,4.066785950031167,3.2138800112447186,269.59714795608124,0.9564005853306561,2.117803271507947,-0.006688031365044585,-0.039877630404514364,-0.010641140752180945,-0.050000000000000044,0.0,0.3999999999999999,0.48620689655172417,-0.026430048513373782,-0.10867087932101227,-0.8425105160981866,120.00291489457646,60.03383623545436,14.600000000000001,LEVEL_FLIGHT,nan,nan,nan
10001.620644614866,4.717550750231399,0.6988041725562874,3.0997347808074402,269.7364399135462,1.7595410293654865,1.4197575422265944,-0.5639773198036657,0.01687692968705709,-0.01178870335580683,-0.25,-0.09999999999999998,0.0,0.7620689655172415,0.1267449508720343,-0.14399768807634902,-1.1597533514525395,120.00300042615028,60.03431712025997,14.8,LEVEL_FLIGHT,nan,nan,nan
10004.222452518537,4.865266520570813,-1.361272916447876,3.0582757450483853,269.8431246930254,0.9407179402876791,1.789959798379152,0.3569461897281778,-0.026585075354788795,0.02605530095917073,0.5,0.0,0.3500000000000001,0.5551724137931034,0.176029906031757,0.41320800071851366,-0.3784881994366791,120.0030858683122,60.0347981830569,15.0,LEVEL_FLIGHT,nan,nan,nan
10006.670026332897,4.938815419569708,1.3567156305317827,2.6959472028320266,270.40928630948594,0.6858919949993665,0.6893023751140241,0.02495049768836685,-0.03481391354126281,-0.0030874107518816117,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.3062855457476564,-0.13772085468973805,-0.7928949622418704,120.00317146093337,60.035279966544884,15.200000000000001,LEVEL_FLIGHT,nan,nan,nan
10009.073238280427,4.787229775877269,-1.7844370285197364,2.6358373221117133,270.6112358332872,1.3593664499665856,0.3527021472430267,-0.5572589859554131,0.022944955559836673,-0.012710057573654272,-0.25,-0.09999999999999998,0.0,0.7620689655172415,0.1340590418206734,-0.14986634213632058,-1.104659963581485,120.00325724228355,60.03576245530877,15.4,LEVEL_FLIGHT,nan,nan,nan
10011.463021835903,4.918095320819475,-3.7973790075909912,2.660811562578212,270.7298134728719,0.5708412202324171,1.0765109440319935,0.3593916439950232,-0.022347049586981478,0.024378029822320024,0.55,0.0,0.3500000000000001,0.5551724137931034,0.17466939430846729,0.4142931913173794,-0.3430488011462603,120.00334270531631,60.03624518624608,15.600000000000001,LEVEL_FLIGHT,nan,nan,nan
10013.598374483738,5.248600193685214,4.478894657439801,2.3509875657142487,271.59661504490197,-0.7850450872144222,1.6066039939084074,1.1007738789909802,-0.02971171522120906,0.02972306822302658,0.55,0.0,-0.050000000000000044,0.9,0.5530236012413638,0.26865955211095793,0.4055849576615075,120.00342821407435,60.03672887047782,15.8,LEVEL_FLIGHT,nan,nan,nan
10015.316779531306,5.172136880772591,12.479761876842915,2.3266710009644713,272.07348765322223,0.2620734469487698,3.198810687494614,0.08994039390770747,0.017668381909999167,-0.0294563194303986,-0.65,-0.09999999999999998,0.0,0.6068965517241379,0.20606785589911256,-0.5022779547348037,-0.4835337346237574,120.0035142315214,60.037214020696744,16.0,LEVEL_FLIGHT,nan,nan,nan
10016.850379469955,4.910164925706791,8.5472146211441,2.5896594459968574,272.23559453092474,1.7515262762809276,4.374189388145971,-0.7879431145254623,0.015163721798041107,-0.02235317269013315,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.07501203552357211,-0.34017980606154147,-1.1711772380698466,120.00360099897047,60.03769977812559,16.2,LEVEL_FLIGHT,nan,nan,nan
10018.388996070735,4.863198971920292,1.799922029629225,1.9956751359089826,272.13117229576386,1.4670007133781637,2.136423680273005,-0.3162570720181936,-0.16731653199036772,0.004678183099841511,-0.050000000000000044,0.30000000000000004,0.3999999999999999,0.41724137931034483,0.049885453551439,0.1461958904367908,-0.03844154394192549,120.0036885231832,60.03818549660913,16.400000000000002,LEVEL_FLIGHT,nan,nan,nan
10019.70510116593,4.9260457832359394,-0.8679371351835917,0.2774160974235122,272.67493834840985,1.144740533997228,-4.503116078001091,-0.17119748163927423,-0.067817776559514,0.008028473849083327,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.2421165998687501,0.022214234050824434,-0.4733608086614512,120.00377619492254,60.03867165233172,16.6,LEVEL_FLIGHT,nan,nan,nan
10020.715720980916,5.02023567593729,-2.6103451757749827,-0.0762016880886395,272.69325589953525,0.8172864541596468,-4.608782293949518,-0.1394953693689544,-0.008979961715048534,0.0065433679929119614,-0.050000000000000044,0.0,-0.050000000000000044,0.48620689655172417,0.027032010870724807,-0.004891510589750672,-0.2515551482497709,120.00386389234619,60.03915840874154,16.8,LEVEL_FLIGHT,nan,nan,nan
10021.411256501315,5.118559465541468,-4.1927733321715905,-0.5780824726677543,273.2720107984293,0.5105907594295268,-5.372257867444853,-0.13897391073591836,-0.08384426319864684,0.004746287771156126,-0.050000000000000044,0.1499999999999999,-0.050000000000000044,0.9,0.3409501502434493,-0.005561520820871125,-0.04769997188094466,120.00395160738441,60.03964572330586,17.0,LEVEL_FLIGHT,nan,nan,nan
10021.762504573471,5.218519046100101,-5.821103252331545,-1.1749526471273708,273.85772244470536,0.2821962787477017,-6.491609427001425,-0.14532183587558667,-0.012516219503494685,0.004214679432603385,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.30331324141020694,-0.0035712135140474662,-0.17340901618195112,120.00403945887024,60.040134166995124,17.2,LEVEL_FLIGHT,nan,nan,nan
10021.764964719227,5.270373740939996,-7.510416070462214,-1.2173262487667456,274.5376781403684,0.010894133146787685,-5.060830771775155,-0.14958116966285354,-0.0011686709980454077,0.0037899892252085928,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.3323219496724155,-0.0004956197338952613,-0.1809946666280458,120.00412745060353,60.0406237446793,17.400000000000002,LEVEL_FLIGHT,nan,nan,nan
10021.448682123873,5.314365680396858,-9.25044717692743,-1.2470085017119845,275.23199721538015,-0.3108585212391652,-3.7679153467765523,-0.15460277098044237,-0.006077685740629107,0.002885863136947542,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.33790197956754714,0.0031372168574076726,-0.257508203886106,120.00421552780001,60.04111450319359,17.6,LEVEL_FLIGHT,nan,nan,nan
10020.844715798441,5.3590527389641975,-11.05484067048425,-1.3373983636429356,275.93084694815445,-0.6589067429637044,-2.9196822384724275,-0.1608132103185568,-0.01104255209553471,0.0018637560177051597,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.33945511841209214,0.0075535500523282164,-0.31406246646944813,120.00430359652975,60.04160646752231,17.8,LEVEL_FLIGHT,nan,nan,nan
10019.930656754646,5.577193152390651,-8.85359306955997,-1.4396510316639592,276.791718314903,-2.009646696472505,-1.6496111806500693,0.6573538951869322,-0.013417486773103149,0.024333453647284866,0.5,0.0,-0.050000000000000044,0.9,0.4890196900509404,0.3674910822598503,0.2756030202000417,120.00439168587988,60.042099735123074,18.0,LEVEL_FLIGHT,nan,nan,nan
10018.604307910171,5.5559107403629096,-4.402376902699964,-1.631100734099354,277.67485091199865,-2.0093180255133967,-0.680898840348505,0.0377732617550018,-0.021514170312109098,-0.014895483743259707,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.35888593162124444,-0.16488063206488854,-0.41074285784181863,120.00448048595862,60.042594555017395,18.2,LEVEL_FLIGHT,nan,nan,nan
10017.039697960496,5.471210777029977,-5.302802774181786,-1.9029635324372043,278.37025929119005,-1.6105230848162853,-1.0903408881697088,-0.15560414194997704,-0.023279320532689215,-0.004118918227797586,-0.050000000000000044,0.0,-0.050000000000000044,0.9,0.33276580362992925,-0.000967405784240429,-0.4749766443879247,120.00456945043628,60.04309067569539,18.400000000000002,LEVEL_FLIGHT,nan,nan,nan
10015.269097617083,5.39334391603434,-7.149367968148838,-2.1691901424673263,279.09650896122184,-1.2002464743964791,-1.3168768896941812,-0.1688305408821236,-0.02136130609114778,-0.0124624700093169,-0.050000000000000044,0.0,0.3999999999999999,0.9,0.33520626706393075,0.013484714635884415,-0.43737573855916867,120.0046585237068,60.04358801847191,18.6,LEVEL_FLIGHT,nan,nan,nan
10013.244665383567,5.4940050587495,-5.154499147825798,-2.0543725883433206,279.55602579999317,-1.9686234250937105,0.8043172870499548,0.6360668144586707,0.0351737031201029,0.021432400928687118,0.5,-0.09999999999999998,-0.050000000000000044,0.5896551724137931,0.25564857811124114,0.3772022284966947,0.019453045901883143,120.00474753431645,60.04408632034005,18.8,LEVEL_FLIGHT,nan,nan,nan
10010.898463838133,5.428570699143239,-0.8938773542204445,-1.695132517506231,279.99182875100115,-1.5713184865358931,3.865126333570923,0.030650809345634238,0.02159060389259073,-0.01345449161243254,-0.050000000000000044,-0.09999999999999998,-0.050000000000000044,0.5896551724137931,0.13869167361694099,-0.1570002149317515,-0.7255166346277898,120.0048368969511,60.0445854091555,19.0,LEVEL_FLIGHT,nan,nan,nan
10008.452086111512,5.351428706217611,-1.804123377901065,-1.528956343722718,280.2317851697504,-1.3097327090544844,4.787971893832259,-0.15030624606599374,0.008770198194555736,-0.0007416375127979288,-0.050000000000000044,-0.09999999999999998,-0.25,0.5896551724137931,0.11080352321141962,-0.003955423093730231,-0.8943444434798267,120.00492634109261,60.045085043168726,19.200000000000003,LEVEL_FLIGHT,nan,nan,nan
10005.933484403784,5.5123816291348975,0.46723276938546704,-1.4503023605199812,280.61983936692263,-1.896499323896203,5.999223779239772,0.6618800058225827,0.004280712340540247,0.021749874534236886,0.55,-0.09999999999999998,-0.050000000000000044,0.5896551724137931,0.23646435411320102,0.3741301465552864,-0.3033920831103215,120.00501578760729,60.045585207674094,19.400000000000002,LEVEL_FLIGHT,nan,nan,nan
10003.228403957686,5.568570614415847,6.941905611909463,-1.4511580186687953,281.01346292176294,-1.228886706580284,6.803665099269302,0.3949444593546576,-0.0057360255614748975,-0.002030716294582226,0.10000000000000009,-0.09999999999999998,-0.25,0.5896551724137931,0.11986250363285034,-0.08133722789632078,-0.9531173393721677,120.00510573651677,60.04608610656261,19.6,LEVEL_FLIGHT,nan,nan,nan
10000.522782305297,5.432737340597405,6.608918538935104,-1.3533839251195872,281.38621405974357,-0.2570965699348551,6.538789215827723,-0.5614928284669194,0.016884499749596566,-0.017782160829714684,-0.65,-0.15000000000000002,-0.4,0.7793103448275862,0.1149298410558978,-0.3948134769780719,-1.586570103132824,120.0051967987228,60.046587636008724,19.8,LEVEL_FLIGHT,nan,nan,nan
9997.98754926466,5.372831388622925,1.3951357682597834,-1.125325702712614,281.45579366110604,-0.35760709824518927,6.946088257755645,-0.2730900938303357,0.02102559663305245,-0.002834303898258303,-0.050000000000000044,-0.15000000000000002,0.3999999999999999,0.5551724137931034,0.07889357570568539,0.10241155236378084,-1.056580237467429,120.00528900759441,60.04708951627196,20.0,LEVEL_FLIGHT,nan,nan,nan
9995.459457227325,5.472379033844401,2.8174822708024756,-0.8997165505553586,281.77009211747685,-0.5439176646957671,8.61887719077768,0.622994218915534,0.01694453976700096,0.014048206752269145,0.5,-0.15000000000000002,0.3500000000000001,0.5551724137931034,0.21647414739439197,0.3851900857088325,-0.4386224634327213,120.0053816227355,60.04759176781741,20.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9992.797396078071,5.406807296436425,5.745972287177177,-0.7686505701361723,282.3582553103514,0.4965514395492221,9.575676853212554,-0.30807348555794084,0.003564587453350765,-0.017225376441592923,-0.30000000000000004,-0.15000000000000002,-0.25,0.7620689655172415,0.2480484805022278,-0.44348249433228615,-1.0975424562549354,120.00547484399675,60.048094899281125,20.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9990.167434321931,5.380290595175625,1.5181506478009321,-0.7533194526277622,282.8394527415824,0.018142918791023373,9.21738467943521,-0.34064857466073356,-0.00027345800073941046,0.0062197935420098185,-0.09999999999999998,-0.15000000000000002,-0.25,0.7793103448275862,0.22802883215149472,0.030903973750351855,-1.2245621854372497,120.00556876969614,60.048598955659635,20.6,LEVEL_FLIGHT,nan,nan,nan
9987.568843653524,5.517872489051933,2.3113657908905503,-1.173695512924496,283.2338832042375,-0.5393266788857766,7.56236074389826,0.590225148271703,-0.07040717895529,0.015894553838304494,0.5,0.0,0.3500000000000001,0.5551724137931034,0.2012340240249632,0.3860067771595961,-0.38186907323417857,120.00566310870003,60.0491037039628,20.8,LEVEL_FLIGHT,nan,nan,nan
9984.824447357994,5.572004825062344,8.344855456784751,-1.537035020514202,283.61119180877483,-0.01619540096291207,6.350503169455966,0.39123438850249714,0.011638813993108075,0.0029823050036486363,0.10000000000000009,-0.15000000000000002,-0.25,0.5896551724137931,0.08365836830031477,-0.07657883378331329,-1.0478046324736494,120.0057579582327,60.04960906462188,21.0,LEVEL_FLIGHT,nan,nan,nan
9982.08463828133,5.507818173715749,8.044081710463322,-1.3333590522385386,283.98693115968484,0.7244214663118342,6.639041100952921,-0.5537834270597576,0.017264018653017556,-0.01337802880021176,-0.65,-0.15000000000000002,-0.4,0.7965517241379311,0.12777246756013455,-0.4031228230101914,-1.576363825569729,120.00585399208205,60.050115023727905,21.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9979.516665760151,5.607221623086701,5.91142611855501,-1.1372853443044897,284.04661479320356,0.2718741870184799,6.990215328033079,0.3811075921199444,0.01869810498510992,0.017025772302048603,0.55,-0.15000000000000002,0.3999999999999999,0.5551724137931034,0.07034815667764469,0.43424263595902707,-1.0614563960498196,120.00595133824709,60.0506213329145,21.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9976.958568644544,5.9056941289353295,14.611063039555289,-0.9819221409861223,284.39549241520444,0.42999949177795477,8.445129276731132,1.1606374969485633,0.015299689014247327,0.026878299139938135,0.55,-0.15000000000000002,-0.25,0.5896551724137931,0.22825912882053115,0.28767149733175296,-0.3609251949097478,120.00604956386839,60.051128001545266,21.6,LEVEL_FLIGHT,nan,nan,nan
9974.259184470258,5.90846511445335,22.980737018658598,-0.8550782998088684,284.7903849486992,2.585775248658787,9.071531072497768,0.09283585071138849,0.003735890490715165,-0.018487771072976035,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.1429150368467846,-0.5280415160669362,-1.0946509538696036,120.00614924170792,60.051635365001516,21.8,LEVEL_FLIGHT,nan,nan,nan
9971.613737565109,5.950279463386967,19.08210460161514,-0.17062903729335158,284.9926760615161,3.5577674027590485,11.143609237711363,-0.7875222837169729,0.12156028984124075,-0.014047778093107375,-0.65,-0.4,0.19999999999999996,0.7965517241379311,0.09908273881650709,-0.38333167911221516,-2.046238318074426,120.00625198753794,60.052143232932345,22.0,LEVEL_FLIGHT,nan,nan,nan
9969.291478077766,6.396809437199877,11.874733165764368,1.1147895204487666,285.03851548940656,1.8079316655766882,16.310066301900118,-0.40270537122356576,0.10294848319350208,0.01515195244393659,-0.09999999999999998,-0.4,0.0,0.7965517241379311,0.26692403861300884,0.07689212234731617,-1.72005094340766,120.00635867616624,60.052651455868336,22.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9967.257132418648,6.844577290835332,12.285592109938921,2.044095235427609,285.31043009229967,1.0713458291588114,20.117184194884672,0.5752188326399387,0.06983236546622637,0.02522430102741125,0.3999999999999999,-0.4,0.0,0.7965517241379311,0.3831834889380724,0.4019881337097498,-1.3036377564886727,120.00646812078153,60.05316034520193,22.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9965.431559774343,6.996389707610135,15.04922487500406,2.6789723143531776,285.6451775456422,2.620527057666107,21.745277047729317,-0.2934134540886766,0.04323790957626059,-0.014237359926590403,-0.30000000000000004,-0.4,0.0,0.7965517241379311,0.2996870448473946,-0.45781526176682685,-2.019183699638276,120.00658032124173,60.05367011321467,22.6,LEVEL_FLIGHT,nan,nan,nan
9964.025816583378,6.933102335443095,7.3508733177751076,3.133888656013231,285.8300158278132,0.8370144171363816,21.260774459411355,-1.06967437090652,0.03412536109777485,-0.014557516292220329,-0.65,-0.4,0.0,0.7965517241379311,0.18402612832832196,-0.32989841603177644,-2.5945203990746872,120.00669602904877,60.05418032738537,22.8,LEVEL_FLIGHT,nan,nan,nan
9963.217744620395,7.044598692165597,0.01239359848215837,3.548837893088044,286.0402894056062,-2.2186677879177066,20.525162893880854,-0.013993441836823654,0.040837816018226225,0.01817949440634511,0.3999999999999999,-0.4,0.0,0.8310344827586207,0.28090528972010936,0.5054344710371728,-2.1205068799714573,120.00681383748321,60.054690703997856,23.0,LEVEL_FLIGHT,nan,nan,nan
9962.840915767274,7.205915198219789,4.876560001794799,4.350404383000537,285.9532605334235,-0.8772898949385161,23.052768186467564,0.8749885435113152,0.0889646372721299,0.007388995665136528,0.5,-0.5,0.25,0.5896551724137931,0.22883120458117787,0.36727480204316415,-1.5650926859949328,120.00693231193709,60.055201336420794,23.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9962.768019713723,7.153726679397592,10.17889870229237,4.668809554863091,286.3219128444566,2.0359316230567237,22.80527950212492,-0.13753689788562207,-0.045082173108386074,-0.011745788329693559,-0.30000000000000004,-0.25,-0.25,0.7620689655172415,0.3021030296404515,-0.4772675832552408,-1.971001174760995,120.00705221330803,60.055712371069156,23.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9963.135341411868,6.962145572534497,3.9471076500190305,4.557176863002739,286.6166278802659,0.8533157672696099,19.549061524476503,-0.9707683696592545,0.03219092201271177,-0.016016101219446743,-0.65,-0.4,0.0,0.7965517241379311,0.1389948336717039,-0.34528570979238654,-2.599147682869939,120.00717436556208,60.05622362471228,23.6,LEVEL_FLIGHT,nan,nan,nan
9964.047644304908,7.062949629115844,-2.4063380080449783,4.4946942493246524,286.45054126855814,-1.7303928767406305,16.91847741875441,0.060414914500850854,-0.05840562910902836,0.018420746749430266,0.5,-0.15000000000000002,0.0,0.46896551724137936,0.013108648376745243,0.4925659992069413,-1.6944386907312314,120.00729736045506,60.05673445639618,23.8,LEVEL_FLIGHT,nan,nan,nan
9965.25019336246,7.236228004975908,3.2578369701351493,4.584022702580676,286.4868822938207,-0.8762888513156396,16.664360620087418,0.940871037985399,0.11310861358100481,0.00804811449555542,0.5,-0.5,0.25,0.5896551724137931,0.13631017373112558,0.35679401440716496,-1.3664913505728056,120.00742024166294,60.05724493850311,24.0,LEVEL_FLIGHT,nan,nan,nan
9966.615701520683,7.223449790909201,9.126288867733393,5.436837919701585,286.64769194366136,1.7796223590746723,19.69169129617938,-0.10874797260389163,-0.003741411144968615,-0.013750859708586262,-0.30000000000000004,-0.25,-0.25,0.7620689655172415,0.30493218991517534,-0.48532927556730465,-1.698922205234042,120.00754402175268,60.05775575767172,24.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9968.319429474253,6.986877119824847,3.1157243040882414,4.943392598626188,287.0332420217938,1.0692389516774474,15.135330677772782,-0.959568622103529,-0.06561998786138083,-0.018944737309551415,-0.65,-0.15000000000000002,0.0,0.7965517241379311,0.13414711454559877,-0.33039765512926705,-2.1288485685770224,120.0076695146347,60.05826681704679,24.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9970.417536221481,7.0681642774138185,-3.108569450174223,4.37058915293376,286.8849433213562,-0.8415700986210902,10.814156674222978,0.07850513012854156,-0.030022516247432653,0.0208367152388415,0.5,-0.15000000000000002,0.0,0.46896551724137936,-0.04520886295971118,0.49378064034651425,-1.426122408072366,120.00779542069144,60.05877744808105,24.6,LEVEL_FLIGHT,nan,nan,nan
9972.663371143815,7.2534295566984515,2.8505946089434744,4.962879556100962,286.8039101578614,-0.48210723365325897,13.569963603866956,0.9703569112092949,0.15533550013003353,0.007582256786462255,0.5,-0.5,0.25,0.5896551724137931,0.1459818928602442,0.3528104810494588,-1.1041371247875644,120.00792105892018,60.05928773764592,24.8,LEVEL_FLIGHT,nan,nan,nan
9974.992845297978,7.248903618518181,8.97672947057185,6.040914651761742,286.91476824075,2.023339881206307,18.006388439353646,-0.0933755796535016,-0.026311485957184744,-0.01348946963195815,-0.30000000000000004,-0.15000000000000002,-0.25,0.7620689655172415,0.33566944554112943,-0.48935372921587006,-1.4192135194260453,120.0080474019097,60.059798398267986,25.0,LEVEL_FLIGHT,nan,nan,nan
9977.596189663098,6.988602914205372,3.119412794509683,5.319415204805479,287.07396361270145,1.5562601176244417,12.671323892687688,-0.9464614769864533,-0.07697032054518964,-0.018159902519204428,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.003775187253468971,-0.330312345202637,-1.9609558808488128,120.0081751710309,60.06030909442468,25.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9980.506833315843,7.09793315455656,-2.9083793897236028,4.314209511433789,286.89946008195926,-0.12105587922243893,6.787399191810087,0.101493113488532,-0.08921170518706978,0.02281257378356284,0.5,0.0,0.0,0.41724137931034483,-0.10910711067448012,0.48939553234183897,-1.0761860809730432,120.00830318482225,60.060819123318815,25.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9983.398843509525,7.368330377605268,3.314292631475152,3.4779895525829967,286.8625941089163,-0.8961265133274958,3.63597494413552,0.9978785790619218,-0.05667320041751328,0.02079672754315179,0.55,0.0,0.0,0.48620689655172417,0.07943762169443443,0.3092570833393161,-0.10557944006514607,120.00843092594653,60.06132869516749,25.6,LEVEL_FLIGHT,nan,nan,nan
9986.035008477598,7.251711510236187,9.80444833487923,3.2547111703722997,287.05426123223253,0.274420519235271,3.5462786497790453,-0.0776252778720297,0.0070560175812140625,-0.023885013230706124,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.10692223429815775,-0.5016807174645214,-0.7710057482919547,120.00855915139017,60.06183852043594,25.8,LEVEL_FLIGHT,nan,nan,nan
9988.591790046234,7.027985351342623,3.819914174133219,3.3873248658134174,287.0319142713377,1.293467423531863,3.8658851785736257,-0.9743538154496969,0.007556936339226783,-0.0168497727805461,-0.44999999999999996,-0.09999999999999998,0.0,0.6241379310344828,-0.0020080075801337757,-0.3188883506665229,-1.3134261185892366,120.0086882203919,60.062348500551266,26.0,LEVEL_FLIGHT,nan,nan,nan
9991.233629264842,7.1666329336462935,-2.2948320835718925,3.1451169423243823,286.7645764999644,0.18971243325930767,2.612860654166163,0.11198903765639859,-0.04368137155845459,0.025260474194358593,0.5,0.0,0.0,0.41724137931034483,-0.07711915675747066,0.4926166520269495,-0.7262992233913425,120.00881754149185,60.06285811758502,26.200000000000003,LEVEL_FLIGHT,nan,nan,nan
9993.748373371687,7.460898577424687,4.036948846112942,2.684119896699689,286.7334529990097,-1.0340378248247724,1.7200878332112728,1.0046492434255774,-0.03527761392472702,0.023876482551006818,0.55,0.0,-0.050000000000000044,0.48620689655172417,0.10116708677034213,0.3075912356498743,0.059044012626617785,120.00894673924675,60.06336744593202,26.400000000000002,LEVEL_FLIGHT,nan,nan,nan
9995.956368988502,7.368121659800655,10.592134861646311,2.6354725724712615,286.95200025326966,-0.006402994292930214,2.6969148693196794,-0.07634888471375947,0.016959032462653196,-0.02501508277896183,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.11453099185597065,-0.5021832344224973,-0.6975047041214407,120.0090764278577,60.06387711040145,26.6,LEVEL_FLIGHT,nan,nan,nan
9998.061370827216,7.1503327773038095,4.588961022047782,2.8534642065253766,286.95082427227237,1.1413762825758769,3.4799428200838407,-0.9791748417667308,0.012169143601913967,-0.017259729316584156,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.0006941362416336925,-0.32221853314877236,-1.277500979383056,120.00920700822996,60.064386981424896,26.8,LEVEL_FLIGHT,nan,nan,nan
10000.240699074806,7.282123996459582,-1.6458378154528035,2.6471569547389584,286.6989994928157,0.11384579533452206,2.4407270981631783,0.10142696356713929,-0.04167985413267829,0.025033959926686795,0.5,0.0,0.0,0.41724137931034483,-0.07496384772617838,0.49455967367199327,-0.7103909619740233,120.00933796433223,60.06489653029515,27.0,LEVEL_FLIGHT,nan,nan,nan
10002.288378449482,7.568961478098002,4.567288356868974,2.1989249126370947,286.68471305295094,-1.0899312022714485,1.6489377651346941,0.9950837008685363,-0.03445852812363324,0.023662813159308443,0.55,0.0,-0.050000000000000044,0.48620689655172417,0.10226200549593105,0.3092311177244425,0.06369245956675876,120.00946886700612,60.06540581284453,27.200000000000003,LEVEL_FLIGHT,nan,nan,nan
10004.026747406111,7.474831489558964,11.027813394589202,2.1574013280754345,286.920178949978,-0.04524050404831867,2.666316900912073,-0.08311364753243076,0.01730604342818339,-0.02512484853780977,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.11482784550309777,-0.5003120066560774,-0.6941144666185609,120.00960028056119,60.065915439421474,27.400000000000002,LEVEL_FLIGHT,nan,nan,nan
10005.660391645826,7.25824908175711,4.961173124245197,2.379956910673557,286.9356338708865,1.1201099446001348,3.4652172670545895,-0.9837521492809562,0.012332563085466612,-0.017304736964036824,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.0009410520609928443,-0.3209597473110564,-1.2740274033733667,120.0097326315472,60.06642529188888,27.6,LEVEL_FLIGHT,nan,nan,nan
10007.367603203076,7.3882213007859,-1.3244612576022232,2.1742919660292563,286.70020192899824,0.10644302676059426,2.4354807552031588,0.09729651548361344,-0.0416193878919205,0.024994946661167167,0.5,0.0,0.0,0.41724137931034483,-0.07473925451738549,0.4950475695650262,-0.7093472564878339,120.0098654218382,60.0669348536305,27.8,LEVEL_FLIGHT,nan,nan,nan
10008.943071306297,7.672368385388808,4.8424981709114325,1.724899389618937,286.70200955615326,-1.0876128492309263,1.6458616792333394,0.991710790057076,-0.0344481742417248,0.023657748339253357,0.55,0.0,-0.050000000000000044,0.48620689655172417,0.1021364766847086,0.30971113891904695,0.06291330483063713,120.00999819049744,60.06744416695341,28.0,LEVEL_FLIGHT,nan,nan,nan
10010.209296959478,7.577456302078219,11.271967507105074,1.676823511145361,287.15712258998843,-0.03902376188293136,2.6277629067075434,-0.08542912597628076,0.016343539044040633,-0.025009087988082025,-0.65,-0.09999999999999998,0.0,0.7620689655172415,0.21747551881434707,-0.49990411583407496,-0.6924347773704028,120.01013152721525,60.067954004464895,28.200000000000003,LEVEL_FLIGHT,nan,nan,nan
10011.3701775121,7.362653688817404,5.1817696251568055,1.8965222092312366,287.1959947303946,1.1321936201073026,3.4170708215288967,-0.9858220752369757,0.0125037140787531,-0.01715132266353844,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.0002479601920705271,-0.3206095227943768,-1.2699914297197579,120.01026588152281,60.068464286796775,28.400000000000002,LEVEL_FLIGHT,nan,nan,nan
10012.603337223924,7.4924623690673915,-1.1168066065392501,1.6922985040781602,286.97550808159235,0.12581613167964675,2.4036549477408955,0.09741779886297594,-0.04147444148110825,0.02495569053631108,0.5,0.0,0.0,0.41724137931034483,-0.07558215963656374,0.4952320167688319,-0.7078975678748631,120.01040071274355,60.06897430818247,28.6,LEVEL_FLIGHT,nan,nan,nan
10013.70446736069,7.774363138864083,5.056541603749741,1.2435322598509597,286.9914486709916,-1.0636185923154922,1.6180384770028804,0.9931429910287123,-0.034308923011752146,0.023604021445289985,0.55,0.0,-0.050000000000000044,0.48620689655172417,0.1008699638778088,0.3095466001051436,0.06219010105810636,120.01053553991805,60.06948409676966,28.8,LEVEL_FLIGHT,nan,nan,nan
10014.495966594566,7.680364361540979,11.496000350951617,1.1975413156196388,287.46052355814015,-0.014360471397082745,2.6048674940287815,-0.08537442333849354,0.01649314164978725,-0.02482770741258039,-0.65,-0.09999999999999998,0.0,0.7620689655172415,0.21651771157761565,-0.5002807414694348,-0.6919260061028516,120.01067093981113,60.06999441082089,29.0,LEVEL_FLIGHT,nan,nan,nan
