altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
8500.315544865427,359.4593931030167,3.9518952190896486,-0.20283913677044801,308.18504953459126,-1.1919277388181981,0.226185920756103,1.363612343846311,-0.023924894147285727,0.004920770510923424,0.5,0.0,0.050000000000000044,0.41724137931034483,-0.0386104953839497,0.1852886402308093,0.036787456619458654,119.99478204830272,60.16620090566194,61.800000000000004,DIVE_FINISHED,nan,8500.000319999546,0.0
8499.948645349226,359.30135556065994,11.533824868611779,-0.06010134961438915,308.24846712570735,0.21915815966298619,1.799909630412974,-0.2580262174326084,0.02845673106285764,-0.019974609659097094,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.005254526624469282,-0.6345044242332595,-0.899894290001504,119.9947675662895,60.16675341857575,62.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8499.573210667455,359.1691464989392,2.239113188225392,0.21140959713441965,308.0797047245419,1.0276427856675243,2.4633342176839013,-1.3513871464371034,0.0147948628993049,-0.010548876744643772,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.1250667477956214,-0.34241552857444896,-1.5364280916550397,119.99475423548792,60.16730586770102,62.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8499.388093864489,359.3526878656997,-5.6333060961794725,-0.006683074770210272,307.7822442273157,-0.26673893730564835,0.7407649720856225,0.22655592139919964,-0.037426043752012486,0.019467679402907945,0.5,0.0,0.0,0.48620689655172417,-0.10042196767269247,0.6373031812175752,-0.9268290318893341,119.99474128054528,60.16785782562352,62.400000000000006,DIVE_FINISHED,nan,8500.000319999546,0.0
8499.140747529638,359.5460917213281,3.3688905717989623,-0.33271973418783196,307.65197404617885,-1.2526191210099786,0.20954817045734836,1.313114217768763,-0.02325256586499936,0.010512509401440051,0.5,0.0,0.0,0.41724137931034483,-0.03734682313874657,0.24650380703997546,0.028857094181173652,119.99472798004427,60.16840941508202,62.6,DIVE_FINISHED,nan,8500.000319999546,0.0
8498.636015056694,359.4045304893476,10.635887257510316,-0.19066799181555505,307.724112157775,0.048089112393968764,1.818564430516134,-0.2744019075639877,0.028295165423321625,-0.02021304541595556,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.0030868964220232544,-0.6265451086102005,-0.8972863314198501,119.99471501022144,60.168960980914136,62.800000000000004,DIVE_FINISHED,nan,8500.000319999546,0.0
8498.122662084317,359.2644273863675,1.1905675821296557,0.07696998920082114,307.5649367675758,0.8404537988787875,2.452430062520891,-1.3616461928442547,0.014711498678055627,-0.010854801033789553,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.12275261580081244,-0.3364264249635257,-1.5288071479053154,119.99470311876358,60.16951249702061,63.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8497.797928078955,359.4457517106904,-6.818540657039878,-0.13671369161428587,307.27587728992046,-0.4503402573147876,0.7219316733439468,0.21195861746976474,-0.03727784033162546,0.01884221339331241,0.5,0.0,0.0,0.48620689655172417,-0.09814649458802353,0.638722083268257,-0.9228468961476672,119.99469143856932,60.170063541116,63.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8497.409087678165,359.63952665973414,2.000847231121689,-0.4618980962152526,307.3064051857161,-1.4376972554530407,0.20463619923247786,1.2996749593876626,-0.02408112736019748,0.010139184972479683,0.5,0.0,0.0,0.48620689655172417,0.07885452912676587,0.2598504522269675,0.0273557174713894,119.99467931438444,60.170614330276706,63.400000000000006,DIVE_FINISHED,nan,8500.000319999546,0.0
8496.762384278853,359.4891306312257,9.143572203265967,-0.3315797972862073,307.5459966917237,-0.1578933372030288,1.7985023106518698,-0.284240767386604,0.02776735907560392,-0.020675366376179092,-0.65,-0.09999999999999998,0.0,0.6241379310344828,0.06360056182664131,-0.6223840260629387,-0.895530235021073,119.9946674831968,60.171165431807125,63.6,DIVE_FINISHED,nan,8500.000319999546,0.0
8496.107104275048,359.3359751789645,-0.4173010952903413,-0.06989594699024793,307.47192747157277,0.6224552853783661,2.3962744866023753,-1.3722911833061227,0.014865832030228567,-0.011360205718350776,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.10214163306764129,-0.33246403512716466,-1.522534927799823,119.99465657323975,60.171716710361814,63.800000000000004,DIVE_FINISHED,nan,8500.000319999546,0.0
8495.638678613503,359.51634745348474,-8.554499438537556,-0.2737914885143027,307.1902351547872,-0.6755340141110179,0.6685368261672284,0.20000823908876053,-0.036750457081433735,0.018205321910081604,0.5,0.0,0.0,0.48620689655172417,-0.09734853618460708,0.6422331996821895,-0.9182120210831358,119.99464561142847,60.17226759112922,64.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8495.103938834498,359.7119679899423,0.11836248133033217,-0.5854846149622505,307.0723110195672,-1.6774481597012754,0.22715509887749324,1.2884481495907367,-0.02320748116111816,0.009541679776197682,0.5,0.0,0.0,0.41724137931034483,-0.03489537236150484,0.27147340755835564,0.02411816559356803,119.99463406361953,60.172818126235285,64.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8494.312204295218,359.5499942204657,7.1418609237046065,-0.463104577813031,307.4243447531812,-0.4155231484643546,1.831786199193259,-0.29505294816339567,0.02683233771606534,-0.021292355682554987,-0.30000000000000004,-0.09999999999999998,0.0,0.7620689655172415,0.1329467590833023,-0.6181225102264776,-0.8974262232616356,119.99462276363057,60.173368880850745,64.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8493.513821547094,359.379911882204,-2.5517752143912884,-0.20887493296529522,307.2892561169457,0.33875813924332593,2.3776872199036476,-1.3848304366167703,0.01511491739797243,-0.012003442167156689,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.12202465297515407,-0.3274674826123178,-1.517133822774453,119.99461217976786,60.17391986982928,64.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8492.900922424114,359.55870434866193,-10.848108137858,-0.40330204780681056,307.01039083655036,-0.9739949959613352,0.6272560344857858,0.18425323662688664,-0.0363841139223995,0.01734033253438209,0.5,0.0,0.0,0.48620689655172417,-0.09632605922327139,0.646315486119261,-0.9146432556501531,119.99460119914717,60.17447041209834,64.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8492.219368344999,359.7235052463521,-2.3089746723345463,-0.7100071477288555,306.8986700808051,-1.809608034407817,0.22156933330439485,1.279593358109308,-0.023417900209485566,0.004755689865582787,0.5,0.0,0.050000000000000044,0.41724137931034483,-0.03352283808619849,0.2803544536439122,0.021851807320042407,119.99458946528421,60.175020617852134,65.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8491.280924389968,359.5864732955696,4.48051464944776,-0.5990380998452562,307.2565141395503,-0.8148622260079333,1.8389686324007093,-0.31851517074278446,0.026812774870725486,-0.015678380204668,-0.30000000000000004,-0.09999999999999998,-0.25,0.7620689655172415,0.13415885157222532,-0.6101435978716947,-0.8955414819093812,119.99457784335596,60.175571047588825,65.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8490.332598737732,359.46848998804137,-3.4675616918116487,-0.36153273000174824,307.4567025772481,-0.3866419332866744,2.406453208176185,-0.8957430139001055,0.014753219074123546,-0.0043668665487957645,-0.30000000000000004,-0.09999999999999998,0.0,0.7965517241379311,0.09503432359937644,-0.01695018304667573,-1.3084764381443645,119.99456666425426,60.17612198499757,65.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8489.470829753709,359.6305459336257,-6.558800398989128,-0.5637289901396608,307.36385601951423,-1.4366765307228342,1.3566868462263062,0.5232001732057485,-0.03837436811946795,0.014653762044298243,0.5,0.0,0.0,0.48620689655172417,-0.009077131958075833,0.555193412651417,-0.5467561121795225,119.9945551780604,60.17667298276032,65.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8488.519647517116,359.52791275879525,-3.799480106719888,-0.5593262649361045,307.41397404543847,-0.8819471277421828,1.69330743583783,-0.09249653434793856,0.025215320388244818,-0.011729909999692563,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.5896551724137931,-0.008920660204626793,-0.08819361997523972,-1.0957899146659063,119.99454348338179,60.17722397700241,65.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8487.57888314935,359.4994498041151,-5.5324890319679945,-0.3224424830325549,307.7070074204169,-1.0413165533920894,2.836870167461672,-0.17026805423554756,0.015097004565901127,0.003707384471717431,-0.050000000000000044,-0.09999999999999998,-0.25,0.7620689655172415,0.15872225139358803,0.021836729452082444,-1.0436560907686487,119.99453131990153,60.17777524819814,66.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8486.60280249044,359.64352165841234,-1.5934599775353224,-0.5560699660821533,307.6339522674282,-1.6792067244001747,2.343453865135487,0.9800652940823856,-0.04314008774046239,0.012290839367476315,0.5,0.0,0.0,0.41724137931034483,-0.051721751560186296,0.4316548610500745,-0.21171672382396514,119.9945186833559,60.178326746154916,66.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8485.433795354686,359.5264344912939,3.7992365398211816,-0.6166731271309028,307.64138269849303,-0.6832850221955526,2.780167738040851,-0.04771514897779273,0.017143217075884672,-0.009424339858410378,-0.050000000000000044,-0.09999999999999998,0.0,0.5896551724137931,-0.04319702963983185,-0.15009354015574825,-0.9939699775388323,119.99450624764617,60.178878160298275,66.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8484.286669161003,359.3916305811414,-1.8629748062185598,-0.4632432186638013,307.8115959151732,-0.11509806335458152,2.7740208580262866,-0.8518418227174287,0.009881561446056007,-0.006374109141396229,-0.30000000000000004,-0.09999999999999998,0.0,0.7965517241379311,0.07320362758423868,-0.07874334061336126,-1.4336438310586213,119.9944942840762,60.1794297297609,66.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8483.261201038134,359.5507350255309,-4.594402561759453,-0.7065668780089976,307.6961877235203,-1.1318677967818427,1.4021377800558104,0.5521569392407788,-0.03979830165557955,0.015549826442172548,0.5,0.0,0.0,0.48620689655172417,-0.02564041488482566,0.5491894425554186,-0.6143302924760609,119.99448212947586,60.17998131951663,66.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8482.171763217752,359.4552151768383,-1.6479548441564549,-0.7024692380643526,307.72676472275697,-0.5480420746784137,1.6148236960206452,-0.08601857446714399,0.0256021076920782,-0.010999665640985163,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.5896551724137931,-0.012238458795587302,-0.09629210118795196,-1.1018828628924462,119.99446987535619,60.180532863083045,67.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8481.101355911593,359.44511963769367,-3.3151133779546984,-0.45817012234360543,308.0198816278804,-0.6924476304646041,2.7999362885058883,-0.16460344140413025,0.015545539040256653,0.004581529395821713,-0.050000000000000044,-0.09999999999999998,-0.25,0.7620689655172415,0.1565763749712023,0.01569144326634419,-1.0485341145013787,119.99445737223706,60.18108467225748,67.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8479.998109353546,359.5913439103015,0.7381510206018252,-0.6934336839460997,307.94709425186085,-1.3264899908915766,2.29667316693437,0.9954697752737292,-0.04278945345090585,0.013361153939444183,0.5,0.0,0.0,0.41724137931034483,-0.05413058950289196,0.4290994708902185,-0.2124079330299933,119.99444459758809,60.18163670854876,67.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8478.701609064146,359.44592427648166,5.345050936168703,-0.7568384050762315,308.5528130361704,-0.15061253111703526,2.6339754113797813,-0.446466301847307,0.016064125258525123,-0.01969231858057748,-0.30000000000000004,-0.09999999999999998,0.0,0.9,0.25566180833080837,-0.5846458839687738,-0.9769549621255137,119.99443214180377,60.182189178380774,67.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8477.433100251817,359.4042376841275,-3.3149513533699007,-0.38747881554520686,308.7315796597263,-0.3224977546689805,3.7523308064891143,-0.905123102959655,0.03619691866157861,0.005346291576052553,-0.30000000000000004,-0.15000000000000002,-0.4,0.7965517241379311,0.09195648572620645,-0.008096598076733021,-1.4388240792090075,119.99442016324178,60.18274238709386,67.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8476.301905022729,359.5960005487889,-6.302940303040129,-0.5385659843176469,308.6257806165186,-1.6020875173013587,2.7016710591726882,0.5391901611354822,-0.05048694989086517,0.014507196024761271,0.5,0.0,0.0,0.48620689655172417,-0.017630173811287973,0.5584663728349133,-0.6490141073513243,119.99440790121056,60.18329563639207,68.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8475.121522739866,359.4977490358003,-3.480980345849617,-0.6486788727036715,308.66615184142063,-0.9497757499791222,2.2806667723007203,-0.0944210414836684,0.01827715825204223,-0.011941737718958333,-0.050000000000000044,-0.09999999999999998,0.050000000000000044,0.5896551724137931,-0.02020420239287761,-0.08752155589045439,-1.1683593560938004,119.99439542386621,60.18384885722481,68.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8473.97352266693,359.4728296608737,-5.233731999481821,-0.4659646936884233,308.95021143476947,-1.0992455567784205,3.0581392322583594,-0.171469765489322,0.012440878796190984,0.0035512375023626884,-0.050000000000000044,-0.09999999999999998,-0.25,0.7620689655172415,0.15117793526655945,0.023363563439875657,-1.0775125436264226,119.99438249882951,60.18440233504938,68.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8472.85446527118,359.4891690326948,-1.199812221560656,0.5650369352800607,308.9528411503849,-1.2074332545659612,8.562343305608202,0.9903876485905095,0.16742030353315152,0.002870880171135652,0.5,-0.4,0.050000000000000044,0.5896551724137931,0.12892477491738258,0.4701838047826019,-0.930712817131649,119.99436906550886,60.184956155713344,68.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8471.842854163822,359.3532234276031,4.2826065806916915,1.9005050848925031,308.79003969921536,0.9433796652646596,14.399920889697325,-0.03167332297902506,0.06921790578110384,-0.00981100653373061,-0.050000000000000044,-0.35,0.050000000000000044,0.5896551724137931,0.03166672000169623,-0.1672909991120357,-2.0645479567692653,119.99435571217434,60.18551024041528,68.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8471.283949873692,359.2524860678441,-1.1263323813354857,2.166691064656235,308.82556327410066,0.32966494279241565,12.978074168852396,-0.8331414760373168,-0.00027258708028328336,-0.005969768572515502,-0.30000000000000004,-0.25,0.0,0.7793103448275862,0.04767612020699593,-0.11786004557137827,-2.4867299729985652,119.99434312074888,60.186064361602035,69.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8471.278267846334,359.33274759590694,-3.772275717967603,2.840295655114074,308.2941638310153,-1.063085966543429,14.205450412161284,0.5468915771895452,0.09724311490055781,0.014049118187751312,0.5,-0.4,0.0,0.46896551724137936,-0.08920219103746731,0.5655767906098668,-1.93935445925475,119.99433019302246,60.18661799396292,69.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8471.705985499148,359.22337522148615,-0.7774778374136865,3.0203860126711803,308.1298643943649,0.22625015990228825,12.945838810370203,-0.07074161006292082,-0.0572371993340548,-0.009046875007394754,-0.050000000000000044,-0.15000000000000002,0.050000000000000044,0.5896551724137931,-0.03517930388227229,-0.10999688101465037,-2.1410758604527946,119.99431673671228,60.18717103402721,69.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8472.558250155509,359.2387913683738,-2.291822334853802,2.91612168190774,308.2519795681826,-0.22009993315268114,10.561031742264756,-0.1546752899786672,0.028696356443568632,0.0057222426363527186,-0.050000000000000044,-0.25,-0.25,0.7620689655172415,0.11418479662129771,0.001920698714909387,-1.8894951127671553,119.99430291630705,60.187723809109464,69.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8473.731239560908,359.36605957408966,1.8427270120621835,3.8290367002442505,307.8130806801381,-0.11314103078799008,14.117219423477009,0.9964068885848282,0.10615787524873908,0.01178943090547155,0.5,-0.4,0.0,0.46896551724137936,0.0013172797034075889,0.4566544426884247,-1.4010232099422817,119.99428866448632,60.18827630501901,69.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8475.166391555902,359.24188809560405,6.73903165243353,3.9162426292052848,308.2820129667175,1.9718168393907505,12.94031521297972,-0.37928309973664925,-0.08740854767284319,-0.013834099433300263,-0.30000000000000004,-0.09999999999999998,0.0,0.9,0.25420627047094124,-0.5947105936679181,-1.8818993312867869,119.99427492970776,60.18882891333469,70.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8476.939154788506,359.0803595998767,-1.3299133275115327,2.75302149995011,308.2922869276169,1.3235237059148088,5.224588629138703,-0.8815353818076829,-0.09324699424890717,-0.003948848825857693,-0.30000000000000004,0.0,0.0,0.6241379310344828,-0.09095707780691839,-0.0331507557496621,-1.6609940059993262,119.99426220707106,60.18938164035777,70.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8478.894778376824,359.29707056872604,-4.1261020023987935,2.002304821251555,308.0860426431742,0.022033921332416738,1.180886879986349,0.567739387307127,-0.041887602913553375,0.01920665653188712,0.5,0.0,0.0,0.48620689655172417,-0.0298895449370287,0.5460084092908841,-0.5961481152250244,119.99424922437129,60.189933808590226,70.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8480.749639484802,359.2437768322544,-0.9728915930095579,1.6280658996504092,307.740545355372,0.39437674226816455,-0.37108686850263184,-0.06886418299463248,-0.025083903880132496,-0.008588690133784847,-0.050000000000000044,0.0,0.050000000000000044,0.41724137931034483,-0.22856793898160985,-0.11477319688112753,-0.9159034798396919,119.99423608224097,60.190485594661,70.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8482.545272580994,359.2137037020898,-2.3925697352180446,1.7832292495230195,307.8338886394421,0.45205176163274485,0.7394044761898505,-0.14477533706661214,0.036270324723014974,0.0009989030549923535,-0.050000000000000044,-0.09999999999999998,0.0,0.7620689655172415,0.12010098123620157,-0.005996439232643821,-0.8919341104972464,119.9942227361126,60.191037046609146,70.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8484.250960970861,359.32824677829973,1.97851886725639,1.7359849176345055,307.59608709146397,-0.1467416978148542,1.3684655499942109,1.033945259254691,-0.03240289880942298,0.011860285629143805,0.5,0.0,0.050000000000000044,0.41724137931034483,-0.0442619630776211,0.4153720293187666,-0.1269034022185832,119.99420911225253,60.191588421985465,71.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8485.722955794454,359.1613196637628,7.038842263979371,1.365388497018334,308.1563799280492,0.867653194122232,0.259537217121269,-0.4005883625836616,-0.032052822690425004,-0.017154086793257212,-0.30000000000000004,0.0,0.0,0.9,0.2594857489690925,-0.5953483746027097,-0.7569523043023016,119.9941956531542,60.19214016659865,71.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8487.133054104308,359.0708468356789,-1.209015729677687,1.4755707196959942,307.9948740153224,1.396510621937297,0.6942086566609772,-0.8784538462777087,0.03334494834259767,0.0013076247072702895,-0.30000000000000004,-0.09999999999999998,0.0,0.6241379310344828,-0.050762729345612545,-0.03179343180818462,-1.1762636048876414,119.99418263402367,60.19269229993743,71.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8488.580952649347,359.27652337522625,-3.8208638502370156,1.4254997501194013,307.82027382947473,0.126782625697113,0.7125992210648723,0.5884287199764958,-0.030682387041486348,0.019307084530371773,0.5,0.0,0.0,0.48620689655172417,-0.004995475902091942,0.5391311948809526,-0.4843379431884112,119.99416945456095,60.19324405740091,71.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8489.905407406355,359.21856714698737,-0.5463278117485053,1.08598251522227,308.3007708481767,0.4929945860949207,-0.6123350936667062,-0.06611444817143929,-0.026471465553371487,-0.008455913981721854,-0.050000000000000044,0.0,0.050000000000000044,0.9,0.2307106008170207,-0.11900127085740919,-0.8963711670676046,119.99415615705882,60.19379616449353,71.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8491.165909844194,359.19190996471406,-1.9451219805502167,1.2455816887985833,308.5420905542219,0.5546587958313641,0.5560706963983421,-0.14326509663449885,0.03767292579246122,0.0012389181337944487,-0.050000000000000044,-0.09999999999999998,0.0,0.7620689655172415,0.15976235175785394,-0.00785211749105487,-0.8813279724496783,119.99414265995676,60.19434891021185,72.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8492.332530187727,359.3104448733109,2.478728446518555,1.209494076743893,308.39987172010973,-0.06574218366942475,1.2588813347662846,1.0427011484324544,-0.03137655659834501,0.01226956281784492,0.5,0.0,0.050000000000000044,0.41724137931034483,-0.04660801312146453,0.417025112012767,-0.11884759391035157,119.99412891177687,60.194901781326834,72.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8493.262766792617,359.14169802062366,7.607350466404587,0.8510628415104521,308.9716421989141,0.9547438109768817,0.19931831755967755,-0.39923069614519485,-0.03133957999156081,-0.017160257969636116,-0.30000000000000004,0.0,0.0,0.9,0.2564475879002302,-0.6007437879658251,-0.7558861371408347,119.9941153405643,60.19545507066979,72.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8494.134804907046,358.9907550078609,-2.860518840575484,0.9697971757031293,308.7806621164769,1.813876682138046,0.5950729956850032,-1.4201884570317311,0.03304058209849767,-0.007244298626492891,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.12761053633878444,-0.330064104436216,-1.3841656044778006,119.99410227507433,60.19600875430694,72.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8495.145977178545,359.2098202736841,-11.14486175544079,0.9361972961153943,308.44275086582934,0.30675691710403535,-0.006957094205142631,0.2220920579433254,-0.028723969377519157,0.021718472752532473,0.5,0.0,0.0,0.48620689655172417,-0.09746992438320684,0.6447376778453786,-0.8665642804709198,119.99408864392014,60.196561848017105,72.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8496.071993352682,359.40645801228044,-1.9810504462298832,0.6973369606130203,308.2682341393313,-0.8596930505558207,-0.19475638305815357,1.3337324946444749,-0.01949638993925522,0.006973838502451629,0.5,0.0,0.050000000000000044,0.41724137931034483,-0.04037818544887819,0.22928069269540116,0.05722054843748189,119.9940741447349,60.19711451410497,73.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8496.734617082924,359.2451344129659,5.392910001475638,0.8541172202134968,308.56304394484647,0.2439188831418426,1.562432943131346,-0.27177292499161054,0.029894215834834596,-0.019749359214189098,-0.30000000000000004,-0.09999999999999998,0.0,0.7620689655172415,0.12760634849334715,-0.6346132895749622,-0.8939745593592656,119.99405968663982,60.19766735053869,73.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8497.38909697659,359.13762005593753,-2.277606379768483,1.1276786607138582,308.4002586893572,0.6564050094723228,2.4318747787042505,-0.8802172855814209,0.016494552028403248,-0.0017198153625076476,-0.30000000000000004,-0.09999999999999998,0.0,0.6241379310344828,-0.05908004829791955,-0.03602617187549888,-1.3301639914882246,119.99404561058742,60.19822032642534,73.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8498.13855458605,359.32838910278514,-5.051591834408787,0.92510656230941,308.2326170741553,-0.5574801089947302,1.3896348860676726,0.5645618123498953,-0.038891721729644606,0.017468762134827724,0.5,0.0,0.0,0.48620689655172417,-0.016788565902815453,0.5479479686836021,-0.5661046411658293,119.99403126335072,60.19877292916107,73.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8498.788567957745,359.2646703295556,-1.9773392719148217,0.5415660476870893,307.92506131118995,-0.0972642320400355,-0.20715434903132315,-0.07730036626158916,-0.026749345698278366,-0.009867011570757454,-0.050000000000000044,0.0,0.050000000000000044,0.41724137931034483,-0.22683247690424754,-0.1057237982113947,-0.9239461609898266,119.99401675646564,60.19932522128324,73.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8499.383116932402,359.2186816783134,-3.4926426653786224,0.6819966791498155,308.05827865951517,0.011397197435025755,0.8169726874703442,-0.15280650959998612,0.035481337107064526,-9.580029373307603e-05,-0.050000000000000044,-0.09999999999999998,0.0,0.7620689655172415,0.12042706922611728,0.002572709493351985,-0.8904701119478907,119.99400199826692,60.19987723772069,74.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8499.88697983406,359.32194415819356,0.7490735503499732,0.6295091814094785,307.8593520289508,-0.5421223249658298,1.4438312832878786,1.019197863553198,-0.03295817349201055,0.010830321027232434,0.5,0.0,0.050000000000000044,0.41724137931034483,-0.0435234847555331,0.42089652149210227,-0.12708358197453828,119.99398691497547,60.20042923292731,74.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.155607445098,359.15117387612537,5.618965970844082,0.24853521077307647,308.4595046182909,0.5100203471617419,0.33360408471833275,-0.41995668651372525,-0.03272017705127703,-0.018181178257261548,-0.30000000000000004,0.0,0.0,0.9,0.2593876775340118,-0.5902181717285961,-0.7542014567817203,119.99397198707634,60.20098162653019,74.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.360871217352,359.0478975008748,-2.76780073331578,0.3431174906215109,308.631723000029,1.0488919696156462,0.6607146658841299,-0.8862950836434821,0.032232366775831495,0.0004183563555213302,-0.30000000000000004,-0.09999999999999998,0.0,0.7965517241379311,0.09612060694971247,-0.02403761469824464,-1.1690849843669018,119.99395738570846,60.201534723531566,74.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.60126481866,359.245477587171,-5.475561119456722,0.297193001780647,308.5056379673254,-0.21268425605233576,0.6756698044691616,0.5801237480922425,-0.030197929301986247,0.018493661971143202,0.5,0.0,0.0,0.48620689655172417,-0.005051638103667209,0.5456742713722404,-0.4748749526298562,119.99394245277766,60.202087812181055,74.8,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.713747705737,359.18652416424084,-2.2883798353411517,-0.018793332436000676,308.2211608546985,0.16007736576968978,-0.4872351661700686,-0.07262375579154715,-0.023391544193225457,-0.009253698041025174,-0.050000000000000044,0.0,0.050000000000000044,0.41724137931034483,-0.22841760137551867,-0.111674042839422,-0.8967834734094882,119.99392732926732,60.20264064099197,75.0,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.760167045999,359.1948825704406,-3.8205405688780245,0.14871597058151947,308.37136671419387,-0.05670202284399605,0.7025462257672414,-0.15349785580165964,0.036757991388989136,0.006339744942179379,-0.050000000000000044,-0.09999999999999998,-0.25,0.7620689655172415,0.12070871300333592,0.003820819055972199,-0.8791597631737954,119.99391186231223,60.20319322295402,75.2,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.711606475606,359.35045201680754,0.43877822711161313,0.11048685852884424,308.18794174388375,-0.8942941879614428,1.4213752058624098,1.019468347023997,-0.03227970250400916,0.014362967516259411,0.5,0.0,0.0,0.41724137931034483,-0.04400290872982117,0.4232606188630688,-0.1215168206339115,119.99389606005936,60.203745806490865,75.4,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.444479765416,359.251978869063,6.170856441657426,0.12513264331312451,308.7626351316373,0.0030150450291299706,2.249355798172441,-0.034419340380642385,0.020470035371647283,-0.007965332652360855,-0.050000000000000044,-0.09999999999999998,0.0,0.9,0.2576959104241003,-0.16835287282254408,-0.9650920446034962,119.99388047286028,60.20429876660382,75.60000000000001,DIVE_FINISHED,nan,8500.000319999546,0.0
8500.1912299403,359.11734556352496,-0.12332927964968407,0.33393561526065213,308.6015191710902,0.6993463910660597,2.523250164696799,-1.1540462780873735,0.013733307848880992,-0.012908816474531746,-0.65,-0.09999999999999998,0.0,0.6241379310344828,-0.13130183396948683,-0.3978724311445671,-1.6050079538666047,119.9938655650369,60.20485215934492,75.8,DIVE_FINISHED,nan,8500.000319999546,0.0
