Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.400,33994.363,2840.695,6158.499,34445.556,820.559,7776.951,69.069,69.446,69.049,69.442,7841.448,7841.425,6158.499,7776.951,230.590,230.590,339.329,250.975,2.821,1.140,2.359,0.681,34.979,70.018,34.517,70.478,1,1,attack_maneuver,defensive_positioning
40.600,33938.782,2877.363,6144.899,34419.969,777.434,7776.500,68.970,69.374,68.949,69.370,7842.118,7842.095,6144.899,7776.500,230.611,230.611,340.306,250.455,3.355,1.605,2.892,1.145,34.887,72.312,34.424,72.772,1,1,attack_maneuver,defensive_positioning
40.800,33883.097,2914.037,6130.836,34396.351,733.355,7775.967,68.870,69.304,68.849,69.300,7842.519,7842.497,6130.836,7775.967,230.406,230.406,341.037,249.721,3.974,2.155,3.511,1.694,35.301,74.572,34.837,75.033,1,1,attack_maneuver,defensive_positioning
41.000,33827.291,2950.652,6116.625,34374.654,688.432,7775.478,68.770,69.236,68.748,69.232,7842.281,7842.259,6116.625,7775.478,230.329,230.329,341.369,249.297,3.831,1.941,3.367,1.480,35.426,76.961,34.962,77.422,1,1,attack_maneuver,defensive_positioning
41.200,33771.407,2987.219,6102.309,34354.606,642.805,7775.017,68.670,69.169,68.648,69.166,7841.155,7841.133,6102.309,7775.017,230.413,230.413,341.638,249.089,3.623,1.661,3.158,1.200,35.416,79.424,34.952,79.886,1,1,attack_maneuver,defensive_positioning
41.400,33715.488,3023.780,6087.790,34336.246,596.532,7774.517,68.570,69.104,68.548,69.101,7839.569,7839.547,6087.790,7774.517,230.468,230.468,342.154,248.785,3.624,1.590,3.158,1.128,35.119,81.838,34.653,82.300,1,1,attack_maneuver,defensive_positioning
41.600,33659.511,3060.328,6072.876,34319.715,549.658,7773.875,68.471,69.041,68.448,69.039,7838.227,7838.205,6072.876,7773.875,230.320,230.320,342.705,248.252,3.592,1.485,3.126,1.023,35.298,84.201,34.831,84.664,1,1,attack_maneuver,defensive_positioning
41.800,33603.489,3096.886,6057.746,34305.317,502.233,7773.114,68.371,68.980,68.348,68.978,7837.404,7837.381,6057.746,7773.114,230.284,230.284,343.241,247.502,3.448,1.268,2.981,0.805,35.030,86.519,34.564,86.982,1,1,attack_maneuver,defensive_positioning
42.000,33547.400,3133.436,6042.133,34292.985,454.356,7772.367,68.271,68.922,68.247,68.920,7837.061,7837.039,6042.133,7772.367,230.126,230.126,344.206,247.061,3.305,1.051,2.837,0.588,34.941,88.960,34.474,89.423,1,1,attack_maneuver,defensive_positioning
42.200,33491.222,3169.989,6026.063,34282.426,406.114,7771.626,68.171,68.865,68.147,68.864,7837.210,7837.187,6026.063,7771.626,229.822,229.822,344.927,246.836,3.431,1.103,2.963,0.639,35.361,91.478,34.893,91.941,1,1,attack_maneuver,defensive_positioning
42.400,33434.921,3206.470,6009.848,34273.667,357.572,7770.829,68.071,68.810,68.047,68.809,7837.784,7837.761,6009.848,7770.829,229.540,229.540,345.241,246.511,3.935,1.532,3.466,1.068,35.483,93.932,35.014,94.396,1,1,attack_maneuver,defensive_positioning
42.600,33378.541,3242.890,5993.535,34266.835,308.806,7769.878,67.971,68.757,67.947,68.756,7838.599,7838.577,5993.535,7769.878,229.330,229.330,345.492,245.959,3.852,1.374,3.383,0.910,35.472,96.308,35.002,96.773,1,1,attack_maneuver,defensive_positioning
42.800,33322.135,3279.304,5977.102,34262.216,259.928,7768.799,67.871,68.706,67.846,68.706,7839.025,7839.002,5977.102,7768.799,229.477,229.477,345.718,245.194,3.452,0.898,2.982,0.434,35.405,98.597,34.935,99.062,1,1,attack_maneuver,defensive_positioning
43.000,33265.725,3315.741,5960.469,34259.772,211.031,7767.751,67.771,68.658,67.746,68.658,7838.660,7838.638,5960.469,7767.751,229.302,229.302,346.211,244.546,3.675,1.045,3.204,0.580,35.066,100.871,34.595,101.336,1,1,attack_maneuver,defensive_positioning
43.200,33209.268,3352.155,5943.331,34259.325,162.181,7766.914,67.672,68.611,67.646,68.612,7837.705,7837.683,5943.331,7766.914,229.109,229.109,347.142,244.153,3.663,0.958,3.192,0.493,34.916,103.183,34.444,103.648,1,1,attack_maneuver,defensive_positioning
43.400,33152.735,3388.565,5925.731,34260.588,113.391,7766.277,67.572,68.567,67.546,68.568,7836.311,7836.288,5925.731,7766.277,229.196,229.196,347.846,243.936,3.713,0.932,3.241,0.466,35.260,105.526,34.788,105.991,1,1,attack_maneuver,defensive_positioning
43.600,33096.115,3424.951,5907.895,34263.597,64.736,7765.803,67.472,68.524,67.446,68.525,7835.102,7835.080,5907.895,7765.803,229.078,229.078,348.518,243.591,3.873,1.016,3.400,0.550,35.078,107.820,34.605,108.286,1,1,attack_maneuver,defensive_positioning
43.800,33039.426,3461.318,5889.635,34268.408,16.296,7765.409,67.372,68.483,67.345,68.485,7834.373,7834.351,5889.635,7765.409,228.989,228.989,349.211,243.240,3.959,1.026,3.486,0.560,35.371,110.130,34.898,110.597,1,1,attack_maneuver,defensive_positioning
44.000,32982.649,3497.640,5871.216,34275.024,-31.862,7764.975,67.272,68.443,67.245,68.446,7834.094,7834.072,5871.216,7764.975,228.804,228.804,349.497,242.914,3.981,0.972,3.507,0.506,35.414,112.464,34.940,112.931,1,1,attack_maneuver,defensive_positioning
44.200,32925.820,3533.929,5852.630,34283.496,-79.647,7764.387,67.172,68.406,67.145,68.409,7834.289,7834.267,5852.630,7764.387,228.509,228.509,350.023,242.388,3.925,0.841,3.450,0.374,35.116,114.768,34.641,115.235,1,1,attack_maneuver,defensive_positioning
44.400,32868.958,3570.207,5833.537,34294.057,-126.872,7763.670,67.072,68.371,67.045,68.374,7834.899,7834.877,5833.537,7763.670,228.241,228.241,350.987,241.642,4.084,0.924,3.608,0.457,35.042,116.996,34.567,117.463,1,1,attack_maneuver,defensive_positioning
44.600,32812.015,3606.471,5814.022,34306.599,-173.483,7762.959,66.973,68.338,66.945,68.342,7835.737,7835.716,5814.022,7762.959,228.047,228.047,351.679,241.216,3.767,0.532,3.290,0.065,35.108,119.307,34.632,119.774,1,1,attack_maneuver,defensive_positioning
44.800,32754.820,3642.568,5794.595,34320.808,-219.561,7762.254,66.873,68.307,66.844,68.311,7836.179,7836.157,5794.595,7762.254,228.212,228.212,351.994,241.029,3.311,0.002,2.834,-0.465,34.821,121.694,34.344,122.162,1,1,attack_maneuver,defensive_positioning
45.000,32697.338,3678.516,5775.535,34336.710,-265.016,7761.513,66.772,68.277,66.744,68.281,7835.775,7835.753,5775.535,7761.513,228.282,228.282,352.248,240.551,3.289,-0.094,2.811,-0.561,34.676,123.770,34.198,124.238,1,1,attack_maneuver,search
45.200,32639.649,3714.443,5756.883,34354.541,-309.603,7760.826,66.672,68.250,66.643,68.254,7834.631,7834.609,5756.883,7760.826,228.103,228.103,352.500,239.690,3.573,0.118,3.095,-0.350,34.651,125.493,34.173,125.961,1,1,attack_maneuver,search
45.400,32581.879,3750.429,5738.404,34374.371,-353.138,7760.513,66.571,68.224,66.542,68.229,7833.276,7833.254,5738.404,7760.513,228.029,228.029,352.757,238.774,3.763,0.234,3.284,-0.233,34.568,127.004,34.089,127.471,1,1,attack_maneuver,search
45.600,32524.092,3786.466,5719.821,34395.884,-395.681,7760.970,66.471,68.200,66.441,68.205,7832.021,7831.999,5719.821,7760.970,228.142,228.142,353.265,238.061,3.842,0.242,3.362,-0.226,34.230,127.575,33.750,128.043,1,1,attack_maneuver,search
45.800,32466.240,3822.455,5700.768,34418.522,-437.502,7762.438,66.370,68.177,66.340,68.183,7830.978,7830.957,5700.768,7762.438,228.264,228.264,354.218,237.805,4.027,0.356,3.547,-0.113,34.090,126.728,33.609,127.196,1,1,attack_maneuver,search
46.000,32408.303,3858.424,5681.209,34441.683,-478.981,7764.843,66.269,68.155,66.239,68.161,7830.487,7830.465,5681.209,7764.843,227.846,227.846,355.228,237.932,4.276,0.533,3.794,0.064,34.148,125.387,33.667,125.855,1,1,attack_maneuver,search
46.200,32350.267,3894.387,5661.196,34464.911,-520.415,7767.961,66.169,68.133,66.138,68.140,7830.624,7830.602,5661.196,7767.961,227.573,227.573,356.250,238.076,4.508,0.694,4.026,0.226,34.412,123.237,33.930,123.706,1,1,attack_maneuver,search
46.400,32292.112,3930.317,5640.770,34487.803,-562.021,7771.672,66.068,68.111,66.037,68.118,7831.033,7831.011,5640.770,7771.672,227.641,227.641,357.219,238.252,4.604,0.718,4.121,0.250,34.242,119.104,33.759,119.573,1,1,attack_maneuver,lock_on
46.600,32233.731,3966.068,5620.019,34509.917,-604.030,7775.859,65.968,68.088,65.936,68.095,7831.406,7831.384,5620.019,7775.859,227.569,227.569,358.112,238.330,4.870,0.913,4.387,0.444,33.767,113.846,33.283,114.314,1,1,attack_maneuver,lock_on
46.800,32175.020,4001.391,5598.937,34530.895,-646.623,7780.143,65.867,68.064,65.835,68.071,7831.623,7831.602,5598.937,7780.143,227.340,227.340,358.666,238.413,4.747,0.716,4.262,0.248,33.402,108.599,32.918,109.068,1,1,attack_maneuver,lock_on
47.000,32115.844,4035.896,5577.616,34550.715,-689.847,7784.016,65.765,68.038,65.733,68.046,7831.341,7831.320,5577.616,7784.016,227.403,227.403,358.723,238.762,4.650,0.547,4.165,0.078,32.971,104.202,32.486,104.671,1,1,attack_maneuver,lock_on
47.200,32056.137,4069.507,5556.342,34569.657,-733.634,7787.216,65.663,68.012,65.630,68.020,7830.687,7830.666,5556.342,7787.216,227.688,227.688,358.729,239.446,4.692,0.518,4.207,0.049,32.467,101.016,31.981,101.485,1,1,attack_maneuver,lock_on
47.400,31995.952,4102.467,5535.343,34587.873,-777.938,7789.655,65.560,67.986,65.528,67.994,7830.157,7830.136,5535.343,7789.655,227.646,227.646,358.883,240.142,4.720,0.473,4.233,0.004,31.963,99.001,31.477,99.470,1,1,attack_maneuver,lock_on
47.600,31935.362,4134.994,5514.732,34605.134,-822.753,7791.069,65.457,67.958,65.424,67.966,7830.260,7830.239,5514.732,7791.069,227.344,227.344,359.030,240.260,4.708,0.389,4.221,-0.080,31.604,97.663,31.117,98.133,1,1,attack_maneuver,lock_on
47.800,31874.419,4167.233,5494.621,34621.122,-868.050,7791.232,65.354,67.929,65.321,67.938,7830.904,7830.883,5494.621,7791.232,227.081,227.081,359.155,240.112,4.745,0.354,4.257,-0.116,31.356,96.054,30.868,96.524,1,1,attack_maneuver,lock_on
48.000,31813.195,4199.342,5475.077,34635.655,-913.785,7790.170,65.251,67.899,65.217,67.908,7831.899,7831.878,5475.077,7790.170,227.036,227.036,359.262,239.917,4.855,0.390,4.366,-0.080,31.223,93.860,30.735,94.329,1,1,attack_maneuver,lock_on
48.200,31751.775,4231.478,5456.130,34648.577,-959.920,7788.037,65.147,67.867,65.113,67.877,7832.880,7832.859,5456.130,7788.037,227.324,227.324,359.358,239.698,4.786,0.248,4.297,-0.222,31.211,91.504,30.722,91.974,1,1,attack_maneuver,lock_on
48.400,31690.257,4263.780,5437.707,34659.788,-1006.410,7785.015,65.043,67.833,65.009,67.843,7833.462,7833.441,5437.707,7785.015,227.455,227.455,359.487,239.524,5.073,0.460,4.583,-0.010,31.078,89.075,30.588,89.545,1,1,attack_maneuver,lock_on
48.600,31628.721,4296.230,5419.414,34669.259,-1053.207,7781.308,64.939,67.798,64.904,67.808,7833.661,7833.640,5419.414,7781.308,227.146,227.146,359.949,239.414,5.454,0.766,4.963,0.296,30.645,86.610,30.154,87.081,1,1,attack_maneuver,lock_on
48.800,31567.114,4328.655,5400.744,34676.983,-1100.267,7777.122,64.836,67.761,64.800,67.772,7833.394,7833.373,5400.744,7777.122,227.064,227.064,360.849,239.347,5.443,0.680,4.951,0.209,30.483,84.200,29.991,84.671,1,1,attack_maneuver,lock_on
49.000,31505.415,4361.045,5381.692,34682.971,-1147.543,7772.663,64.732,67.722,64.696,67.734,7832.658,7832.637,5381.692,7772.663,227.416,227.416,361.459,239.302,5.465,0.626,4.972,0.155,30.824,81.917,30.331,82.388,1,1,attack_maneuver,lock_on
49.200,31443.634,4393.398,5362.582,34687.248,-1194.990,7768.130,64.628,67.682,64.592,67.693,7831.948,7831.928,5362.582,7768.130,227.421,227.421,361.618,239.270,5.628,0.713,5.134,0.242,30.844,79.818,30.351,80.289,1,1,attack_maneuver,lock_on
49.400,31381.826,4425.714,5343.332,34689.798,-1242.552,7763.738,64.524,67.640,64.488,67.652,7831.832,7831.812,5343.332,7763.738,227.201,227.201,362.040,238.994,5.570,0.580,5.076,0.108,30.542,77.799,30.048,78.271,1,1,attack_maneuver,lock_on
49.600,31319.976,4457.961,5323.578,34690.305,-1290.101,7759.690,64.420,67.596,64.383,67.608,7832.363,7832.342,5323.578,7759.690,226.761,226.761,362.933,238.208,5.519,0.452,5.024,-0.020,30.475,75.778,29.980,76.250,1,1,attack_maneuver,lock_on
49.800,31258.048,4490.163,5303.391,34688.472,-1337.467,7755.894,64.316,67.549,64.279,67.562,7833.502,7833.481,5303.391,7755.894,226.452,226.452,363.548,237.467,5.655,0.512,5.159,0.040,30.904,73.717,30.409,74.189,1,1,attack_maneuver,lock_on
50.000,31196.001,4522.253,5283.177,34684.590,-1384.618,7752.125,64.212,67.501,64.175,67.514,7834.913,7834.893,5283.177,7752.125,226.467,226.467,363.672,237.239,5.824,0.605,5.328,0.133,30.811,71.419,30.315,71.892,1,1,attack_maneuver,lock_on
50.200,31133.813,4554.279,5263.205,34678.984,-1431.575,7748.387,64.108,67.451,64.071,67.465,7836.305,7836.285,5263.205,7748.387,226.337,226.337,363.785,237.140,6.166,0.871,5.669,0.398,30.790,69.084,30.293,69.557,1,1,attack_maneuver,lock_on
50.400,31071.566,4586.305,5243.251,34671.631,-1478.261,7744.866,64.005,67.400,63.967,67.414,7837.542,7837.521,5243.251,7744.866,226.131,226.131,364.229,236.739,6.003,0.632,5.505,0.159,30.454,66.885,29.956,67.358,1,1,attack_maneuver,lock_on
50.600,31009.269,4618.278,5222.853,34662.258,-1524.482,7741.754,63.901,67.346,63.862,67.361,7838.096,7838.076,5222.853,7741.754,226.159,226.159,365.122,235.881,5.641,0.193,5.142,-0.280,30.387,64.746,29.888,65.220,1,1,attack_maneuver,lock_on
50.800,30946.896,4650.208,5202.043,34650.652,-1570.029,7738.962,63.797,67.290,63.758,67.305,7837.887,7837.867,5202.043,7738.962,225.949,225.949,365.718,235.116,5.774,0.251,5.275,-0.223,30.817,62.571,30.317,63.045,1,1,attack_maneuver,lock_on
51.000,30884.400,4682.019,5181.221,34637.113,-1614.943,7736.278,63.693,67.233,63.654,67.248,7837.402,7837.381,5181.221,7736.278,225.969,225.969,365.817,234.856,5.725,0.127,5.225,-0.347,30.695,60.178,30.195,60.652,1,1,attack_maneuver,lock_on
51.200,30821.756,4713.753,5160.658,34621.908,-1659.284,7733.726,63.588,67.173,63.549,67.189,7836.907,7836.887,5160.658,7733.726,225.988,225.988,365.906,234.529,5.781,0.108,5.280,-0.366,30.670,57.709,30.169,58.184,1,1,attack_maneuver,lock_on
51.400,30759.051,4745.480,5140.125,34604.825,-1702.825,7731.434,63.484,67.112,63.445,67.128,7836.915,7836.895,5140.125,7731.434,225.828,225.828,366.334,233.730,5.750,0.003,5.248,-0.472,30.328,55.351,29.826,55.827,1,1,attack_maneuver,search
51.600,30696.304,4777.158,5119.148,34585.691,-1745.330,7729.310,63.380,67.049,63.340,67.065,7837.508,7837.488,5119.148,7729.310,225.439,225.439,367.214,233.029,5.648,-0.172,5.146,-0.648,30.269,53.009,29.766,53.485,1,1,attack_maneuver,search
51.800,30633.487,4808.792,5097.760,34564.799,-1786.902,7727.189,63.276,66.984,63.236,67.001,7838.657,7838.637,5097.760,7727.189,225.153,225.153,367.790,232.814,5.725,-0.169,5.222,-0.645,30.700,50.499,30.196,50.975,1,1,attack_maneuver,search
52.000,30570.547,4840.293,5076.362,34542.435,-1827.679,7725.111,63.172,66.918,63.131,66.935,7839.991,7839.971,5076.362,7725.111,225.362,225.362,367.864,232.720,5.841,-0.125,5.337,-0.602,30.544,48.033,30.040,48.509,1,1,attack_maneuver,search
52.200,30507.426,4871.707,5055.302,34518.615,-1867.582,7723.261,63.068,66.850,63.027,66.867,7841.104,7841.084,5055.302,7723.261,225.471,225.471,367.979,232.313,6.329,0.291,5.824,-0.186,30.486,45.764,29.980,46.241,1,1,attack_maneuver,search
52.400,30444.162,4903.177,5034.696,34493.162,-1906.326,7721.841,62.963,66.780,62.922,66.798,7841.950,7841.930,5034.696,7721.841,225.316,225.316,368.042,231.446,6.807,0.697,6.301,0.220,30.419,43.599,29.913,44.076,1,1,attack_maneuver,search
52.600,30380.860,4934.721,5014.191,34465.913,-1943.599,7720.784,62.859,66.709,62.817,66.727,7842.223,7842.203,5014.191,7720.784,225.282,225.282,368.450,230.468,6.579,0.399,6.072,-0.079,30.028,41.342,29.521,41.820,1,1,attack_maneuver,search
52.800,30317.506,4966.211,4993.277,34436.960,-1979.356,7719.701,62.755,66.636,62.713,66.655,7841.669,7841.649,4993.277,7719.701,225.386,225.386,369.314,229.897,6.373,0.124,5.865,-0.355,29.925,38.848,29.417,39.326,1,1,attack_maneuver,search
53.000,30254.081,4997.658,4971.887,34406.605,-2013.841,7718.350,62.650,66.562,62.608,66.581,7840.671,7840.651,4971.887,7718.350,225.436,225.436,370.229,229.805,6.436,0.119,5.928,-0.360,30.020,36.126,29.511,36.605,1,1,attack_maneuver,search
53.200,30190.549,5029.036,4950.105,34375.057,-2047.226,7716.776,62.546,66.486,62.503,66.505,7839.916,7839.896,4950.105,7716.776,225.257,225.257,371.098,229.782,6.605,0.220,6.096,-0.259,29.821,33.458,29.312,33.937,1,1,attack_maneuver,search
53.400,30126.787,5060.177,4928.087,34342.338,-2079.433,7715.138,62.441,66.409,62.398,66.429,7839.673,7839.654,4928.087,7715.138,225.195,225.195,371.867,229.636,6.610,0.159,6.100,-0.321,29.379,31.069,28.869,31.549,1,1,attack_maneuver,search
53.600,30062.715,5090.865,4905.842,34308.472,-2110.369,7713.646,62.336,66.332,62.292,66.351,7839.952,7839.933,4905.842,7713.646,224.857,224.857,372.561,229.239,6.571,0.055,6.060,-0.426,29.009,28.868,28.498,29.349,1,1,attack_maneuver,search
53.800,29998.326,5120.907,4883.251,34273.378,-2139.721,7712.487,62.231,66.252,62.187,66.272,7840.739,7840.720,4883.251,7712.487,224.742,224.742,372.911,228.395,6.442,-0.138,5.930,-0.619,28.624,26.747,28.113,27.228,1,1,attack_maneuver,search
54.000,29933.542,5149.896,4860.375,34236.994,-2167.155,7711.585,62.125,66.172,62.081,66.192,7841.626,7841.606,4860.375,7711.585,224.952,224.952,372.752,227.451,6.352,-0.289,5.839,-0.770,28.143,24.539,27.630,25.021,1,1,attack_maneuver,search
54.200,29868.301,5177.761,4837.537,34199.430,-2192.671,7710.564,62.019,66.090,61.974,66.111,7842.381,7842.362,4837.537,7710.564,225.003,225.003,372.538,226.914,6.782,0.082,6.268,-0.400,27.572,22.096,27.059,22.578,1,1,attack_maneuver,search
54.400,29802.609,5204.740,4815.070,34160.907,-2216.597,7709.207,61.912,66.008,61.868,66.028,7843.021,7843.002,4815.070,7709.207,224.543,224.543,372.318,226.861,7.443,0.686,6.928,0.204,27.072,19.417,26.558,19.900,1,1,attack_maneuver,search
54.600,29736.523,5231.140,4793.179,34121.572,-2239.157,7707.573,61.805,65.924,61.760,65.945,7843.472,7843.454,4793.179,7707.573,223.966,223.966,372.244,226.873,7.150,0.338,6.634,-0.145,26.644,16.774,26.129,17.258,1,1,attack_maneuver,search
54.800,29670.120,5257.226,4771.925,34081.464,-2260.279,7705.817,61.698,65.840,61.653,65.861,7843.377,7843.358,4771.925,7705.817,223.744,223.744,372.171,226.785,6.910,0.045,6.394,-0.439,26.384,14.395,25.868,14.879,1,1,attack_maneuver,search
55.000,29603.464,5283.182,4751.377,34040.632,-2279.892,7704.139,61.591,65.755,61.545,65.776,7842.732,7842.713,4751.377,7704.139,223.955,223.955,372.076,226.456,7.105,0.187,6.588,-0.298,26.255,12.206,25.738,12.690,1,1,attack_maneuver,search
55.200,29536.633,5309.197,4731.555,33999.082,-2297.669,7702.723,61.483,65.669,61.437,65.691,7842.010,7841.992,4731.555,7702.723,223.976,223.976,371.970,225.678,7.342,0.372,6.824,-0.113,26.259,10.092,25.742,10.578,1,1,attack_maneuver,search
55.400,29469.723,5335.423,4712.360,33956.849,-2313.270,7701.494,61.375,65.583,61.329,65.604,7841.785,7841.767,4712.360,7701.494,223.827,223.827,371.886,224.792,7.320,0.301,6.801,-0.185,26.097,7.905,25.578,8.391,1,1,attack_maneuver,search
55.600,29402.821,5361.817,4693.332,33914.041,-2326.731,7700.095,61.268,65.496,61.221,65.518,7842.137,7842.118,4693.332,7700.095,223.456,223.456,372.182,224.309,7.273,0.205,6.753,-0.281,25.642,5.484,25.122,5.970,1,1,attack_maneuver,search
55.800,29335.880,5388.164,4673.926,33870.776,-2338.429,7698.332,61.160,65.409,61.113,65.430,7843.031,7843.012,4673.926,7698.332,223.196,223.196,372.949,224.309,7.382,0.267,6.861,-0.220,25.496,2.816,24.976,3.303,1,1,attack_maneuver,search
56.000,29268.873,5414.454,4654.154,33827.127,-2348.614,7696.276,61.053,65.321,61.005,65.342,7844.151,7844.133,4654.154,7696.276,223.245,223.245,373.381,224.363,7.520,0.360,6.999,-0.128,25.809,0.187,25.288,0.674,1,1,attack_maneuver,search
56.200,29201.815,5440.680,4634.372,33783.145,-2357.285,7694.071,60.945,65.232,60.897,65.254,7845.160,7845.142,4634.372,7694.071,223.376,223.376,373.315,224.549,7.662,0.457,7.139,-0.031,25.812,2.144,25.290,1.656,1,1,attack_maneuver,evasive_maneuver
56.400,29134.767,5466.852,4614.474,33738.877,-2364.732,7691.849,60.838,65.144,60.789,65.166,7845.814,7845.796,4614.474,7691.849,223.229,223.229,373.561,224.911,7.924,0.676,7.401,0.187,25.489,3.490,24.966,3.001,1,1,attack_maneuver,evasive_maneuver
56.600,29067.712,5492.930,4594.069,33694.357,-2371.222,7689.725,60.730,65.055,60.682,65.077,7845.974,7845.956,4594.069,7689.725,223.058,223.058,374.326,225.577,7.824,0.534,7.300,0.044,25.447,2.712,24.922,2.222,1,1,attack_maneuver,evasive_maneuver
56.800,29000.603,5518.935,4573.248,33649.570,-2377.052,7687.710,60.623,64.966,60.574,64.988,7845.345,7845.327,4573.248,7687.710,223.138,223.138,374.767,226.584,7.597,0.265,7.072,-0.226,25.856,0.827,25.331,0.337,1,1,attack_maneuver,evasive_maneuver
57.000,28933.402,5544.782,4552.458,33604.498,-2382.533,7685.627,60.515,64.876,60.466,64.898,7844.234,7844.216,4552.458,7685.627,223.200,223.200,374.669,227.982,7.490,0.116,6.964,-0.375,25.744,2.354,25.218,2.845,1,1,attack_maneuver,evasive_maneuver
57.200,28866.084,5570.531,4531.992,33559.139,-2387.883,7683.280,60.407,64.786,60.358,64.809,7843.341,7843.323,4531.992,7683.280,222.979,222.979,374.562,229.254,7.425,0.008,6.898,-0.484,25.722,4.981,25.195,5.472,1,1,attack_maneuver,evasive_maneuver
57.400,28798.749,5596.284,4511.672,33513.572,-2393.204,7680.787,60.300,64.697,60.250,64.719,7843.025,7843.007,4511.672,7680.787,222.779,222.779,374.435,230.277,7.250,-0.209,6.722,-0.701,25.664,6.624,25.137,7.117,1,1,attack_maneuver,evasive_maneuver
57.600,28731.454,5622.040,4491.242,33467.764,-2398.579,7678.226,60.192,64.606,60.142,64.629,7843.253,7843.235,4491.242,7678.226,222.359,222.359,374.650,231.613,7.196,-0.305,6.667,-0.798,25.314,9.359,24.785,9.853,1,1,attack_maneuver,evasive_maneuver
57.800,28664.156,5647.695,4470.317,33421.743,-2404.253,7675.905,60.085,64.516,60.034,64.539,7843.956,7843.938,4470.317,7675.905,222.240,222.240,375.393,232.633,7.348,-0.195,6.819,-0.689,25.222,12.733,24.692,13.227,1,1,attack_maneuver,evasive_maneuver
58.000,28596.814,5673.285,4448.880,33375.617,-2410.583,7673.946,59.978,64.426,59.927,64.448,7844.729,7844.711,4448.880,7673.946,222.525,222.525,376.227,233.262,7.325,-0.261,6.794,-0.756,25.285,16.193,24.755,16.688,1,1,attack_maneuver,evasive_maneuver
58.200,28529.368,5698.746,4427.142,33329.586,-2418.080,7672.435,59.870,64.336,59.819,64.358,7845.164,7845.147,4427.142,7672.435,222.694,222.694,376.649,233.280,7.663,0.033,7.132,-0.463,25.364,19.477,24.832,19.972,1,1,attack_maneuver,evasive_maneuver
58.400,28461.671,5723.857,4405.687,33283.894,-2427.201,7671.472,59.763,64.246,59.711,64.269,7845.259,7845.242,4405.687,7671.472,222.479,222.479,376.597,232.722,8.088,0.412,7.556,-0.084,25.102,21.662,24.570,22.158,1,1,attack_maneuver,evasive_maneuver
58.600,28393.710,5748.689,4384.797,33238.681,-2438.016,7671.223,59.655,64.157,59.603,64.179,7844.915,7844.898,4384.797,7671.223,222.454,222.454,376.503,232.231,8.003,0.280,7.470,-0.217,24.985,21.913,24.451,22.410,1,1,attack_maneuver,evasive_maneuver
58.800,28325.565,5773.428,4364.486,33193.883,-2450.168,7671.829,59.546,64.068,59.494,64.091,7844.119,7844.102,4364.486,7671.829,222.844,222.844,376.372,232.094,8.030,0.259,7.496,-0.238,24.968,22.258,24.434,22.755,1,1,attack_maneuver,evasive_maneuver
59.000,28257.386,5798.188,4344.419,33149.375,-2463.277,7673.191,59.438,63.979,59.385,64.002,7843.296,7843.280,4344.419,7673.191,223.084,223.084,376.216,232.030,8.034,0.213,7.499,-0.284,24.903,22.833,24.368,23.331,1,1,attack_maneuver,evasive_maneuver
59.200,28189.247,5822.957,4324.274,33105.204,-2477.257,7675.457,59.330,63.891,59.277,63.914,7842.874,7842.857,4324.274,7675.457,222.862,222.862,376.396,231.897,7.882,0.011,7.346,-0.487,24.555,24.054,24.019,24.552,1,1,attack_maneuver,evasive_maneuver
59.400,28121.104,5847.617,4303.645,33061.358,-2492.005,7678.618,59.222,63.803,59.169,63.826,7843.242,7843.225,4303.645,7678.618,222.378,222.378,377.113,231.700,7.731,-0.191,7.194,-0.690,24.469,25.759,23.932,26.258,1,1,attack_maneuver,evasive_maneuver
59.600,28052.912,5872.198,4282.617,33017.900,-2507.484,7682.798,59.114,63.716,59.060,63.739,7844.138,7844.122,4282.617,7682.798,222.165,222.165,377.497,231.573,7.774,-0.199,7.236,-0.699,24.802,26.752,24.264,27.252,1,1,attack_maneuver,evasive_maneuver
59.800,27984.673,5896.667,4261.446,32974.740,-2523.565,7687.794,59.006,63.629,58.952,63.653,7845.216,7845.200,4261.446,7687.794,222.405,222.405,377.856,231.731,7.802,-0.223,7.263,-0.724,24.544,28.476,24.004,28.976,1,1,attack_maneuver,evasive_maneuver
60.000,27916.415,5921.041,4239.859,32931.864,-2540.246,7693.502,58.898,63.542,58.844,63.566,7846.101,7846.085,4239.859,7693.502,222.541,222.541,378.259,231.913,8.146,0.068,7.606,-0.434,24.891,30.542,24.351,31.043,1,1,attack_maneuver,evasive_maneuver
