Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
77.000,23385.376,4299.323,3760.408,25898.932,4910.613,7439.996,50.588,52.983,50.541,52.933,7843.410,7843.402,3760.408,7439.996,216.581,216.581,323.168,281.757,7.023,7.440,6.393,6.841,35.488,31.915,36.117,32.514,1,1,attack_maneuver,attack_maneuver
77.200,23334.691,4259.319,3764.725,25853.553,4877.198,7439.170,50.490,52.892,50.445,52.842,7843.242,7843.235,3764.725,7439.170,216.129,216.129,323.976,281.956,6.980,7.406,6.349,6.806,37.408,32.093,38.039,32.693,1,1,attack_maneuver,attack_maneuver
77.400,23284.511,4218.420,3768.281,25808.144,4843.720,7438.201,50.394,52.801,50.348,52.751,7843.710,7843.703,3768.281,7438.201,215.834,215.834,324.309,282.251,7.063,7.499,6.431,6.897,38.687,32.285,39.319,32.886,1,1,attack_maneuver,attack_maneuver
77.600,23234.786,4176.838,3771.022,25762.731,4810.177,7436.861,50.298,52.710,50.253,52.660,7844.493,7844.486,3771.022,7436.861,215.873,215.873,324.335,282.493,7.138,7.584,6.504,6.982,37.728,32.146,38.362,32.748,1,1,attack_maneuver,attack_maneuver
77.800,23184.770,4135.666,3773.744,25717.319,4776.572,7435.482,50.202,52.618,50.157,52.569,7845.188,7845.180,3773.744,7435.482,216.223,216.223,323.977,282.520,7.030,7.486,6.395,6.883,30.610,31.874,31.245,32.477,1,1,attack_maneuver,attack_maneuver
78.000,23133.566,4096.139,3776.558,25671.922,4742.947,7434.549,50.105,52.527,50.060,52.478,7845.425,7845.418,3776.558,7434.549,216.416,216.416,323.670,282.559,7.234,7.699,6.598,7.095,31.285,31.955,31.921,32.560,1,1,attack_maneuver,attack_maneuver
78.200,23082.079,4056.924,3779.166,25626.518,4709.278,7433.970,50.007,52.436,49.963,52.387,7845.256,7845.249,3779.166,7433.970,216.163,216.163,324.124,282.709,7.556,8.029,6.918,7.423,35.273,32.004,35.910,32.609,1,1,attack_maneuver,attack_maneuver
78.400,23031.027,4016.924,3781.464,25581.149,4675.563,7433.707,49.910,52.345,49.866,52.296,7844.622,7844.615,3781.464,7433.707,216.123,216.123,324.882,282.436,7.421,7.903,6.783,7.297,36.867,31.838,37.506,32.444,1,1,attack_maneuver,attack_maneuver
78.600,22980.490,3976.027,3783.183,25535.854,4641.858,7433.705,49.813,52.253,49.770,52.205,7843.465,7843.458,3783.183,7433.705,216.549,216.549,325.424,282.233,7.323,7.816,6.684,7.208,38.468,32.028,39.108,32.635,1,1,attack_maneuver,attack_maneuver
78.800,22930.434,3934.404,3784.230,25490.588,4608.132,7433.389,49.717,52.162,49.674,52.114,7842.228,7842.221,3784.230,7433.389,216.655,216.655,325.526,282.228,7.445,7.948,6.804,7.339,37.588,31.919,38.229,32.528,1,1,attack_maneuver,attack_maneuver
79.000,22880.038,3893.236,3785.171,25445.342,4574.393,7432.653,49.621,52.071,49.578,52.023,7841.460,7841.453,3785.171,7432.653,216.569,216.569,325.201,282.198,7.293,7.807,6.651,7.197,30.252,31.636,30.894,32.246,1,1,attack_maneuver,attack_maneuver
79.200,22828.328,3853.902,3785.806,25400.109,4540.643,7431.742,49.523,51.980,49.481,51.932,7841.136,7841.130,3785.806,7431.742,216.494,216.494,324.575,282.324,6.952,7.474,6.308,6.863,27.149,31.759,27.793,32.370,1,1,attack_maneuver,attack_maneuver
79.400,22775.333,3816.424,3785.736,25354.873,4506.844,7430.791,49.425,51.889,49.383,51.842,7841.212,7841.206,3785.736,7430.791,216.255,216.255,324.698,282.351,6.961,7.488,6.316,6.877,25.440,31.691,26.085,32.303,1,1,attack_maneuver,attack_maneuver
79.600,22721.665,3779.732,3785.268,25309.660,4473.028,7430.282,49.326,51.798,49.284,51.751,7841.678,7841.672,3785.268,7430.282,216.010,216.010,325.382,282.336,7.376,7.908,6.729,7.295,31.902,31.826,32.549,32.439,1,1,attack_maneuver,attack_maneuver
79.800,22668.144,3742.597,3784.359,25264.463,4439.186,7430.127,49.227,51.707,49.185,51.660,7842.399,7842.393,3784.359,7430.127,215.854,215.854,326.129,282.226,7.423,7.961,6.775,7.347,32.245,31.926,32.892,32.540,1,1,attack_maneuver,attack_maneuver
80.000,22614.871,3704.867,3782.726,25219.327,4405.331,7430.044,49.128,51.616,49.087,51.570,7842.784,7842.778,3782.726,7430.044,216.087,216.087,326.910,281.892,7.203,7.747,6.554,7.132,34.303,31.479,34.952,32.094,1,1,attack_maneuver,attack_maneuver
80.200,22561.932,3666.477,3779.941,25174.275,4371.513,7429.855,49.030,51.526,48.989,51.479,7842.440,7842.434,3779.941,7429.855,216.038,216.038,327.653,281.578,7.375,7.926,6.724,7.310,35.095,31.708,35.745,32.325,1,1,attack_maneuver,attack_maneuver
80.400,22509.253,3627.628,3775.839,25129.264,4337.683,7429.569,48.932,51.435,48.892,51.389,7841.629,7841.623,3775.839,7429.569,215.698,215.698,328.206,281.429,7.534,8.093,6.882,7.475,35.057,31.674,35.709,32.292,1,1,attack_maneuver,attack_maneuver
80.600,22456.653,3588.556,3770.883,25084.310,4303.860,7429.476,48.834,51.344,48.794,51.298,7840.530,7840.524,3770.883,7429.476,215.874,215.874,328.876,281.205,7.470,8.037,6.817,7.418,34.754,31.994,35.407,32.613,1,1,attack_maneuver,attack_maneuver
80.800,22404.186,3549.204,3766.064,25039.411,4270.017,7429.529,48.737,51.254,48.697,51.208,7839.225,7839.219,3766.064,7429.529,216.295,216.295,328.558,280.960,7.376,7.951,6.722,7.332,35.384,32.073,36.039,32.692,1,1,attack_maneuver,attack_maneuver
81.000,22352.100,3509.369,3762.731,24994.586,4236.186,7429.813,48.639,51.163,48.600,51.118,7838.117,7838.111,3762.731,7429.813,216.267,216.267,327.948,280.722,7.272,7.856,6.616,7.236,35.611,32.301,36.267,32.922,1,1,attack_maneuver,attack_maneuver
81.200,22300.191,3469.377,3761.398,24949.784,4202.346,7429.765,48.542,51.073,48.503,51.028,7837.655,7837.649,3761.398,7429.765,215.994,215.994,327.601,280.701,7.028,7.622,6.371,7.000,35.234,32.061,35.891,32.683,1,1,attack_maneuver,attack_maneuver
81.400,22248.278,3429.397,3761.273,24905.000,4168.551,7429.055,48.445,50.982,48.406,50.937,7837.653,7837.648,3761.273,7429.055,215.969,215.969,327.710,280.336,6.676,7.279,6.017,6.656,34.908,31.543,35.566,32.166,1,1,attack_maneuver,attack_maneuver
81.600,22196.364,3389.346,3761.626,24860.257,4134.822,7427.865,48.347,50.892,48.309,50.847,7837.881,7837.876,3761.626,7427.865,215.952,215.952,328.040,280.167,6.568,7.180,5.908,6.556,34.686,31.596,35.346,32.220,1,1,attack_maneuver,attack_maneuver
81.800,22144.453,3349.189,3762.090,24815.542,4101.137,7426.632,48.250,50.802,48.212,50.757,7838.340,7838.334,3762.090,7426.632,215.770,215.770,328.286,279.674,6.863,7.485,6.202,6.860,34.442,31.316,35.103,31.941,1,1,attack_maneuver,attack_maneuver
82.000,22092.595,3308.984,3762.614,24770.805,4067.734,7426.211,48.153,50.711,48.115,50.667,7838.916,7838.911,3762.614,7426.211,215.624,215.624,327.821,278.625,6.687,7.319,6.025,6.693,34.308,29.889,34.971,30.516,1,1,attack_maneuver,attack_maneuver
82.200,22040.889,3268.806,3763.241,24725.779,4035.120,7427.026,48.056,50.621,48.018,50.577,7839.054,7839.049,3763.241,7427.026,215.758,215.758,326.929,277.383,6.263,6.907,5.599,6.279,34.075,27.205,34.739,27.833,1,1,attack_maneuver,attack_maneuver
82.400,21989.278,3228.674,3764.089,24680.169,4003.833,7428.831,47.959,50.530,47.922,50.487,7838.560,7838.556,3764.089,7428.831,215.666,215.666,327.043,276.034,6.359,7.015,5.693,6.386,34.117,23.905,34.782,24.533,1,1,attack_maneuver,attack_maneuver
82.600,21937.634,3188.520,3764.869,24633.755,3974.091,7431.012,47.862,50.439,47.825,50.395,7837.858,7837.854,3764.869,7431.012,215.795,215.795,327.197,275.799,6.375,7.046,5.708,6.416,34.002,20.177,34.668,20.807,1,1,attack_maneuver,attack_maneuver
82.800,21885.945,3148.336,3765.589,24586.493,3945.702,7433.080,47.764,50.346,47.728,50.303,7837.083,7837.079,3765.589,7433.080,216.152,216.152,327.572,275.978,6.248,6.936,5.580,6.305,33.973,16.645,34.641,17.276,1,1,attack_maneuver,attack_maneuver
83.000,21834.215,3108.104,3766.237,24538.438,3918.566,7434.872,47.667,50.253,47.632,50.210,7836.587,7836.583,3766.237,7434.872,216.031,216.031,327.709,276.144,6.115,6.820,5.446,6.188,33.745,13.894,34.414,14.526,1,1,attack_maneuver,attack_maneuver
83.200,21782.477,3067.912,3767.022,24489.565,3892.917,7436.405,47.570,50.159,47.535,50.117,7836.780,7836.776,3767.022,7436.405,215.646,215.646,327.531,275.998,6.033,6.758,5.362,6.124,34.115,11.776,34.785,12.409,1,1,attack_maneuver,attack_maneuver
83.400,21730.801,3027.711,3767.213,24439.897,3868.943,7437.802,47.473,50.065,47.438,50.023,7837.359,7837.355,3767.213,7437.802,215.696,215.696,327.027,275.711,5.833,6.579,5.160,5.945,34.481,9.869,35.153,10.504,1,1,attack_maneuver,attack_maneuver
83.600,21679.315,2987.530,3766.644,24389.484,3846.771,7439.244,47.377,49.970,47.342,49.928,7838.014,7838.010,3766.644,7439.244,215.807,215.807,326.087,275.174,5.713,6.484,5.039,5.848,35.337,7.982,36.010,8.618,1,1,attack_maneuver,attack_maneuver
83.800,21628.103,2947.331,3765.322,24338.346,3826.732,7440.783,47.281,49.875,47.246,49.833,7838.727,7838.723,3765.322,7440.783,215.669,215.669,325.088,274.275,5.998,6.795,5.323,6.158,36.753,6.010,37.428,6.647,1,1,attack_maneuver,attack_maneuver
84.000,21577.178,2907.063,3763.326,24286.531,3809.041,7442.087,47.185,49.779,47.151,49.737,7839.401,7839.397,3763.326,7442.087,215.491,215.491,324.588,273.545,5.891,6.719,5.215,6.081,36.516,3.743,37.192,4.381,1,1,attack_maneuver,attack_maneuver
84.200,21526.326,2866.835,3760.823,24234.157,3793.356,7442.876,47.089,49.682,47.056,49.640,7839.504,7839.501,3760.823,7442.876,215.597,215.597,324.260,273.335,5.537,6.397,4.859,5.757,35.127,1.230,35.805,1.869,1,1,attack_maneuver,attack_maneuver
84.400,21475.133,2827.206,3758.207,24181.306,3779.393,7443.184,46.993,49.586,46.960,49.544,7838.878,7838.875,3758.207,7443.184,215.503,215.503,323.692,273.309,5.653,6.546,4.974,5.905,34.358,1.103,35.037,0.462,1,1,attack_maneuver,attack_maneuver
84.600,21423.495,2788.283,3755.392,24128.040,3767.204,7443.144,46.897,49.489,46.864,49.447,7837.959,7837.956,3755.392,7443.144,215.634,215.634,323.683,273.137,5.653,6.582,4.973,5.940,33.666,3.212,34.347,2.570,1,1,attack_maneuver,attack_maneuver
84.800,21371.549,2749.689,3752.224,24074.424,3756.874,7442.946,46.800,49.392,46.768,49.350,7836.889,7836.886,3752.224,7442.946,216.035,216.035,324.345,272.902,5.398,6.363,4.716,5.719,33.105,5.200,33.787,4.557,1,1,attack_maneuver,attack_maneuver
85.000,21319.345,2711.209,3748.791,24020.539,3748.470,7442.829,46.703,49.294,46.671,49.253,7836.032,7836.029,3748.791,7442.829,215.987,215.987,324.971,272.428,5.163,6.167,4.479,5.523,32.737,7.163,33.421,6.519,1,1,attack_maneuver,attack_maneuver
85.200,21266.748,2673.163,3745.396,23966.491,3742.307,7442.938,46.606,49.197,46.574,49.155,7835.827,7835.824,3745.396,7442.938,215.704,215.704,324.979,271.531,4.971,6.016,4.286,5.370,32.423,9.183,33.108,8.538,1,1,attack_maneuver,attack_maneuver
85.400,21213.698,2635.767,3741.944,23912.401,3738.636,7443.062,46.508,49.100,46.477,49.058,7836.079,7836.076,3741.944,7443.062,215.669,215.669,325.119,270.760,4.722,5.810,4.035,5.163,31.891,11.406,32.577,10.759,1,1,attack_maneuver,attack_maneuver
85.600,21160.342,2598.667,3738.225,23858.306,3737.132,7442.971,46.410,49.003,46.380,48.961,7836.570,7836.567,3738.225,7442.971,215.627,215.627,325.907,270.501,4.783,5.917,4.095,5.269,31.413,13.892,32.101,13.244,1,1,attack_maneuver,attack_maneuver
85.800,21106.760,2561.570,3734.210,23804.215,3737.471,7442.722,46.313,48.907,46.282,48.864,7837.304,7837.301,3734.210,7442.722,215.425,215.425,327.012,270.421,5.245,6.428,4.555,5.778,31.326,16.267,32.016,15.618,1,1,attack_maneuver,attack_maneuver
86.000,21052.935,2524.506,3730.087,23750.213,3739.690,7442.504,46.215,48.810,46.185,48.768,7838.167,7838.165,3730.087,7442.504,215.261,215.261,327.706,270.009,5.228,6.461,4.537,5.811,31.249,18.460,31.940,17.809,1,1,attack_maneuver,attack_maneuver
86.200,20998.845,2487.600,3726.077,23696.478,3744.128,7442.427,46.116,48.714,46.087,48.672,7838.583,7838.581,3726.077,7442.427,215.460,215.460,328.451,269.154,4.837,6.123,4.144,5.471,31.323,20.616,32.015,19.964,1,1,attack_maneuver,attack_maneuver
86.400,20944.555,2450.649,3721.884,23643.176,3751.007,7442.235,46.018,48.619,45.988,48.576,7838.174,7838.172,3721.884,7442.235,215.380,215.380,329.593,268.437,4.931,6.273,4.237,5.620,31.404,22.946,32.098,22.293,1,1,attack_maneuver,attack_maneuver
86.600,20890.089,2413.613,3717.588,23590.279,3759.988,7441.680,45.919,48.524,45.890,48.481,7837.130,7837.128,3717.588,7441.680,215.281,215.281,330.352,268.239,4.939,6.340,4.244,5.686,31.278,25.528,31.974,24.873,1,1,attack_maneuver,attack_maneuver
86.800,20835.473,2376.601,3713.592,23537.733,3770.762,7440.809,45.820,48.430,45.791,48.387,7835.496,7835.494,3713.592,7440.809,215.715,215.715,330.530,268.213,4.757,6.220,4.061,5.564,31.209,27.999,31.906,27.343,1,1,attack_maneuver,attack_maneuver
87.000,20780.628,2339.844,3709.994,23485.611,3783.325,7439.782,45.721,48.336,45.693,48.293,7833.717,7833.715,3709.994,7439.782,215.771,215.771,330.799,268.040,4.531,6.057,3.833,5.400,31.172,30.233,31.870,29.576,1,1,attack_maneuver,attack_maneuver
87.200,20725.568,2303.198,3706.389,23434.033,3797.751,7438.825,45.621,48.243,45.594,48.199,7832.579,7832.577,3706.389,7438.825,215.147,215.147,331.671,267.581,4.446,6.037,3.746,5.379,31.109,32.352,31.809,31.694,1,1,attack_maneuver,attack_maneuver
87.400,20670.342,2266.482,3702.637,23383.231,3814.155,7438.041,45.522,48.151,45.495,48.107,7832.593,7832.592,3702.637,7438.041,214.194,214.194,332.443,266.355,4.503,6.162,3.801,5.503,30.925,34.400,31.626,33.741,1,1,attack_maneuver,attack_maneuver
87.600,20614.956,2229.821,3699.129,23333.163,3832.215,7437.408,45.423,48.060,45.396,48.016,7833.437,7833.436,3699.129,7437.408,213.617,213.617,332.597,266.058,4.335,6.064,3.631,5.403,30.815,36.457,31.518,35.797,1,1,attack_maneuver,attack_maneuver
87.800,20559.330,2193.459,3695.969,23283.643,3851.645,7437.061,45.324,47.970,45.297,47.926,7834.643,7834.641,3695.969,7437.061,213.630,213.630,332.836,265.882,4.056,5.857,3.351,5.195,30.700,38.115,31.404,37.454,1,1,attack_maneuver,attack_maneuver
88.000,20503.489,2157.226,3692.778,23234.639,3872.302,7437.330,45.224,47.881,45.198,47.836,7835.753,7835.752,3692.778,7437.330,213.828,213.828,333.678,265.992,3.783,5.657,3.077,4.994,30.588,38.200,31.294,37.537,1,1,attack_maneuver,attack_maneuver
88.200,20447.478,2120.940,3689.441,23185.889,3893.726,7438.155,45.125,47.792,45.099,47.746,7836.581,7836.580,3689.441,7438.155,213.912,213.912,334.412,266.705,3.832,5.781,3.124,5.116,30.392,34.936,31.100,34.271,1,1,attack_maneuver,attack_maneuver
88.400,20391.288,2084.758,3686.341,23137.119,3915.450,7439.035,45.025,47.702,44.999,47.657,7837.071,7837.070,3686.341,7439.035,213.719,213.719,334.526,267.187,4.262,6.285,3.552,5.620,30.260,32.018,30.970,31.352,1,1,attack_maneuver,attack_maneuver
88.600,20334.840,2048.936,3683.550,23088.286,3937.225,7439.669,44.925,47.613,44.899,47.567,7837.061,7837.060,3683.550,7439.669,213.533,213.533,334.726,267.435,4.449,6.548,3.738,5.881,30.076,31.803,30.787,31.136,1,1,attack_maneuver,attack_maneuver
88.800,20278.175,2013.267,3680.706,23039.531,3959.002,7439.942,44.824,47.524,44.799,47.478,7836.217,7836.216,3680.706,7439.942,213.687,213.687,335.540,266.416,4.365,6.538,3.652,5.870,29.916,32.770,30.629,32.102,1,1,attack_maneuver,attack_maneuver
89.000,20221.334,1977.564,3677.715,22991.002,3980.847,7439.564,44.724,47.435,44.699,47.389,7834.794,7834.794,3677.715,7439.564,213.817,213.817,336.239,265.901,4.281,6.530,3.567,5.861,29.713,32.932,30.428,32.263,1,1,attack_maneuver,attack_maneuver
89.200,20164.312,1941.922,3674.802,22942.614,4002.784,7438.447,44.623,47.347,44.599,47.300,7833.466,7833.466,3674.802,7438.447,213.702,213.702,336.959,265.555,4.212,6.536,3.496,5.866,29.796,32.504,30.512,31.834,1,1,attack_maneuver,attack_maneuver
89.400,20107.130,1906.197,3671.697,22894.310,4024.776,7437.050,44.522,47.258,44.498,47.211,7832.524,7832.524,3671.697,7437.050,213.682,213.682,337.973,265.402,4.131,6.532,3.414,5.860,29.907,32.216,30.624,31.545,1,1,attack_maneuver,attack_maneuver
89.600,20049.819,1870.375,3668.576,22846.013,4046.853,7435.676,44.421,47.170,44.398,47.122,7831.910,7831.910,3668.576,7435.676,213.642,213.642,338.489,265.903,4.028,6.505,3.308,5.832,29.739,31.789,30.458,31.116,1,1,attack_maneuver,attack_maneuver
89.800,19992.450,1834.535,3665.876,22797.679,4068.990,7434.444,44.320,47.081,44.297,47.033,7831.659,7831.658,3665.876,7434.444,213.427,213.427,338.404,265.698,4.109,6.663,3.388,5.989,29.668,31.708,30.389,31.034,1,1,attack_maneuver,attack_maneuver
90.000,19934.946,1798.929,3663.715,22749.450,4091.116,7434.012,44.219,46.993,44.197,46.945,7831.788,7831.788,3663.715,7434.012,213.194,213.194,338.415,264.875,4.535,7.166,3.812,6.491,29.703,31.845,30.426,31.170,1,1,attack_maneuver,attack_maneuver
90.200,19877.281,1763.447,3661.652,22701.501,4113.366,7434.791,44.118,46.905,44.096,46.856,7832.172,7832.172,3661.652,7434.791,213.047,213.047,339.063,263.738,4.513,7.221,3.789,6.545,29.712,32.498,30.436,31.821,1,1,attack_maneuver,attack_maneuver
90.400,19819.494,1727.901,3659.520,22654.067,4136.093,7436.826,44.017,46.818,43.995,46.768,7832.225,7832.225,3659.520,7436.826,213.297,213.297,339.597,262.701,4.124,6.911,3.398,6.233,29.521,34.269,30.247,33.591,1,1,attack_maneuver,attack_maneuver
90.600,19761.648,1692.354,3657.741,22607.122,4159.424,7439.835,43.916,46.731,43.894,46.681,7831.540,7831.540,3657.741,7439.835,213.299,213.299,339.482,262.546,4.201,7.067,3.474,6.388,29.432,34.196,30.160,33.517,1,1,attack_maneuver,attack_maneuver
90.800,19703.674,1657.068,3656.474,22560.327,4183.037,7443.137,43.814,46.644,43.793,46.594,7830.295,7830.295,3656.474,7443.137,213.259,213.259,339.445,262.626,4.135,7.080,3.405,6.400,29.432,32.259,30.161,31.579,1,1,attack_maneuver,attack_maneuver
91.000,19645.542,1621.925,3655.296,22513.471,4206.656,7446.053,43.712,46.557,43.692,46.507,7828.499,7828.499,3655.296,7446.053,213.673,213.673,340.046,263.005,3.821,6.846,3.090,6.165,29.420,31.426,30.151,30.745,1,1,attack_maneuver,attack_maneuver
91.200,19587.290,1586.729,3654.056,22466.478,4230.292,7448.024,43.610,46.470,43.590,46.420,7826.578,7826.579,3654.056,7448.024,213.738,213.738,340.533,263.320,3.535,6.641,2.802,5.958,29.221,32.167,29.954,31.484,1,1,attack_maneuver,attack_maneuver
91.400,19528.980,1551.560,3653.176,22419.492,4254.030,7449.079,43.508,46.384,43.489,46.333,7825.301,7825.302,3653.176,7449.079,213.120,213.120,340.368,263.116,3.504,6.689,2.769,6.006,29.123,33.423,29.858,32.739,1,1,attack_maneuver,attack_maneuver
91.600,19470.543,1516.689,3652.802,22372.604,4277.825,7449.265,43.407,46.297,43.387,46.246,7825.167,7825.167,3652.802,7449.265,212.187,212.187,340.279,262.754,3.627,6.894,2.891,6.209,29.098,33.518,29.834,32.833,1,1,attack_maneuver,attack_maneuver
91.800,19411.950,1481.980,3652.516,22325.759,4301.625,7448.522,43.305,46.211,43.286,46.159,7825.845,7825.846,3652.516,7448.522,211.637,211.637,340.836,262.776,3.363,6.710,2.625,6.024,29.067,33.244,29.805,32.558,1,1,attack_maneuver,attack_maneuver
92.000,19353.239,1447.232,3652.173,22278.902,4325.426,7447.537,43.203,46.125,43.185,46.072,7826.872,7826.872,3652.173,7447.537,211.660,211.660,341.284,262.796,2.956,6.384,2.216,5.696,28.860,33.051,29.600,32.364,1,1,attack_maneuver,attack_maneuver
92.200,19294.469,1412.538,3652.193,22232.045,4349.164,7447.108,43.102,46.038,43.083,45.986,7827.813,7827.814,3652.193,7447.108,211.858,211.858,341.079,262.452,2.649,6.158,1.907,5.469,28.751,33.002,29.493,32.314,1,1,attack_maneuver,attack_maneuver
92.400,19235.572,1378.177,3652.708,22185.248,4372.874,7447.311,43.000,45.952,42.982,45.899,7828.431,7828.432,3652.708,7447.311,212.141,212.141,340.949,262.234,2.602,6.192,1.859,5.503,28.698,32.761,29.442,32.072,1,1,attack_maneuver,attack_maneuver
92.600,19176.521,1343.997,3653.302,22138.452,4396.572,7447.608,42.897,45.866,42.880,45.813,7828.547,7828.548,3653.302,7447.608,212.191,212.191,341.470,262.328,3.098,6.769,2.352,6.078,28.647,32.730,29.392,32.039,1,1,attack_maneuver,attack_maneuver
92.800,19117.351,1309.790,3653.842,22091.646,4420.261,7447.629,42.795,45.780,42.778,45.726,7828.206,7828.207,3653.842,7447.629,211.884,211.884,341.884,262.152,3.699,7.452,2.952,6.760,28.432,33.340,29.179,32.647,1,1,attack_maneuver,attack_maneuver
93.000,19058.120,1275.668,3654.745,22044.921,4443.941,7447.199,42.693,45.694,42.676,45.640,7827.282,7827.283,3654.745,7447.199,211.850,211.850,341.644,261.682,3.689,7.524,2.940,6.830,28.312,33.658,29.061,32.964,1,1,attack_maneuver,attack_maneuver
93.200,18998.760,1241.914,3656.124,21998.244,4467.632,7446.229,42.590,45.608,42.574,45.553,7825.718,7825.719,3656.124,7446.229,212.250,212.250,341.479,262.025,3.597,7.513,2.846,6.818,28.229,33.556,28.979,32.861,1,1,attack_maneuver,attack_maneuver
93.400,18939.248,1208.359,3657.571,21951.512,4491.371,7445.078,42.487,45.522,42.471,45.467,7823.955,7823.957,3657.571,7445.078,212.396,212.396,341.971,262.154,3.722,7.720,2.970,7.024,28.153,33.851,28.906,33.155,1,1,attack_maneuver,attack_maneuver
93.600,18879.616,1174.790,3658.966,21904.821,4515.168,7444.516,42.384,45.436,42.369,45.380,7822.561,7822.562,3658.966,7444.516,212.427,212.427,342.353,261.950,3.645,7.725,2.891,7.028,27.931,33.863,28.686,33.166,1,1,attack_maneuver,attack_maneuver
93.800,18819.909,1141.258,3660.554,21858.187,4538.981,7444.666,42.281,45.350,42.266,45.294,7821.554,7821.556,3660.554,7444.666,212.498,212.498,342.752,261.599,3.367,7.530,2.611,6.832,28.080,33.808,28.836,33.109,1,1,attack_maneuver,attack_maneuver
94.000,18760.088,1107.637,3661.876,21811.619,4562.738,7445.388,42.178,45.264,42.163,45.208,7821.096,7821.098,3661.876,7445.388,212.109,212.109,343.587,261.260,3.239,7.485,2.481,6.785,28.258,34.130,29.016,33.430,1,1,attack_maneuver,attack_maneuver
94.200,18700.177,1073.941,3662.405,21765.099,4586.439,7446.326,42.075,45.178,42.061,45.122,7821.329,7821.331,3662.405,7446.326,211.568,211.568,343.722,260.845,3.617,7.946,2.857,7.245,28.044,34.801,28.804,34.100,1,1,attack_maneuver,attack_maneuver
94.400,18640.348,1040.136,3662.954,21718.693,4610.128,7447.156,41.973,45.093,41.959,45.036,7822.267,7822.269,3662.954,7447.156,210.978,210.978,343.366,260.315,4.021,8.434,3.259,7.731,28.296,34.718,29.057,34.015,1,1,attack_maneuver,attack_maneuver
94.600,18580.605,1006.389,3664.001,21672.392,4633.804,7447.352,41.871,45.008,41.857,44.950,7823.601,7823.603,3664.001,7447.352,210.606,210.606,343.033,259.592,3.503,7.999,2.739,7.296,28.406,34.870,29.170,34.166,1,1,attack_maneuver,attack_maneuver
94.800,18520.823,972.688,3665.175,21626.249,4657.460,7447.055,41.768,44.923,41.755,44.865,7824.680,7824.682,3665.175,7447.055,210.616,210.616,343.441,259.063,2.362,6.943,1.597,6.238,28.511,34.927,29.276,34.222,1,1,attack_maneuver,attack_maneuver
95.000,18460.995,938.875,3666.311,21580.139,4681.164,7446.630,41.666,44.838,41.653,44.780,7825.023,7825.025,3666.311,7446.630,210.608,210.608,343.744,259.530,1.721,6.387,0.953,5.680,28.411,34.794,29.179,34.088,1,1,attack_maneuver,attack_maneuver
95.200,18401.273,904.909,3667.837,21533.999,4704.931,7446.359,41.563,44.753,41.551,44.694,7824.660,7824.662,3667.837,7446.359,210.469,210.469,343.371,259.340,1.878,6.630,1.109,5.922,28.437,34.970,29.206,34.262,1,1,attack_maneuver,attack_maneuver
95.400,18341.625,871.035,3669.999,21487.962,4728.731,7446.767,41.461,44.668,41.449,44.609,7823.946,7823.949,3669.999,7446.767,210.473,210.473,343.055,258.965,2.281,7.118,1.510,6.409,28.599,34.852,29.370,34.143,1,1,attack_maneuver,attack_maneuver
95.600,18281.944,837.228,3672.238,21441.988,4752.534,7447.585,41.359,44.584,41.347,44.524,7823.506,7823.508,3672.238,7447.585,210.444,210.444,343.310,258.858,2.467,7.390,1.694,6.680,28.770,34.745,29.543,34.034,1,1,attack_maneuver,attack_maneuver
95.800,18222.194,803.394,3673.586,21396.028,4776.326,7448.407,41.256,44.499,41.245,44.439,7823.421,7823.424,3673.586,7448.407,210.506,210.506,343.371,258.660,2.351,7.360,1.576,6.649,28.494,35.295,29.270,34.583,1,1,attack_maneuver,attack_maneuver
96.000,18162.518,769.489,3674.791,21350.144,4800.117,7448.992,41.154,44.414,41.143,44.354,7823.836,7823.839,3674.791,7448.992,210.105,210.105,342.976,258.232,2.266,7.362,1.489,6.650,28.795,35.726,29.572,35.014,1,1,attack_maneuver,attack_maneuver
96.200,18102.935,735.653,3676.428,21304.355,4823.929,7448.894,41.052,44.330,41.042,44.269,7824.914,7824.917,3676.428,7448.894,209.538,209.538,342.589,257.912,2.656,7.840,1.877,7.126,28.887,35.451,29.666,34.736,1,1,attack_maneuver,attack_maneuver
96.400,18043.316,701.870,3678.157,21258.637,4847.737,7448.037,40.951,44.246,40.941,44.185,7826.676,7826.679,3678.157,7448.037,208.921,208.921,342.984,257.642,3.065,8.337,2.284,7.621,28.977,35.449,29.758,34.734,1,1,attack_maneuver,attack_maneuver
96.600,17983.651,667.981,3679.842,21212.979,4871.555,7447.186,40.849,44.162,40.839,44.100,7828.817,7828.820,3679.842,7447.186,208.519,208.519,343.274,257.392,2.578,7.937,1.795,7.220,28.874,35.466,29.657,34.749,1,1,attack_maneuver,attack_maneuver
