Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
173.600,12815.307,26317.424,3273.186,28612.319,-6502.630,6429.287,37.608,38.720,32.972,39.645,7633.626,7141.557,3273.186,6429.287,170.117,188.310,283.508,324.100,126.754,69.558,-124.745,175.734,127.217,110.723,133.650,119.481,1,1,escape,attack_maneuver
173.800,12871.834,26317.860,3277.027,28630.217,-6564.930,6431.555,37.667,38.739,33.023,39.712,7627.893,7130.730,3277.027,6431.555,169.994,188.178,283.274,324.488,125.189,67.988,-126.432,174.087,121.914,110.588,128.442,119.395,1,1,escape,attack_maneuver
174.000,12928.443,26316.188,3279.560,28647.752,-6627.410,6433.854,37.724,38.756,33.074,39.780,7622.122,7120.095,3279.560,6433.854,169.875,187.664,283.805,324.861,123.621,66.414,-127.955,172.607,119.633,110.468,126.256,119.322,1,1,escape,attack_maneuver
174.200,12985.232,26313.242,3281.396,28664.965,-6690.053,6436.233,37.779,38.772,33.126,39.847,7616.308,7109.809,3281.396,6436.233,169.762,187.364,285.189,325.218,122.050,64.839,-129.449,171.158,123.063,110.367,129.780,119.265,1,1,escape,attack_maneuver
174.400,13042.330,26310.164,3282.855,28681.941,-6752.846,6438.687,37.834,38.786,33.179,39.914,7610.447,7099.804,3282.855,6438.687,169.653,187.856,286.825,325.794,120.479,63.261,-130.951,169.702,126.611,110.379,133.423,119.319,1,1,escape,attack_maneuver
174.600,13099.796,26307.787,3283.649,28698.851,-6815.787,6441.137,37.889,38.800,33.234,39.982,7604.533,7090.258,3283.649,6441.137,169.550,187.997,288.379,326.307,118.907,61.681,-132.174,168.525,129.135,110.191,136.040,119.172,1,1,escape,attack_maneuver
174.800,13157.608,26306.394,3283.276,28715.587,-6878.821,6443.838,37.945,38.814,33.292,40.050,7598.562,7081.427,3283.276,6443.838,169.452,188.099,289.955,326.367,117.335,60.099,-133.110,167.636,130.645,110.043,137.643,119.060,1,1,escape,attack_maneuver
175.000,13215.634,26305.808,3281.423,28731.954,-6941.941,6446.850,38.000,38.825,33.352,40.117,7592.530,7073.448,3281.423,6446.850,169.360,187.543,290.454,326.490,115.762,58.513,-133.846,166.946,131.097,109.930,138.188,118.982,1,1,escape,attack_maneuver
175.200,13273.606,26305.704,3278.435,28748.056,-7005.183,6449.946,38.056,38.836,33.414,40.185,7586.432,7066.400,3278.435,6449.946,169.274,187.033,289.830,326.840,114.188,56.926,-134.314,166.523,130.936,109.690,138.120,118.775,1,1,escape,attack_maneuver
175.400,13331.440,26305.087,3275.284,28763.969,-7068.557,6453.088,38.110,38.846,33.476,40.252,7580.264,7060.318,3275.284,6453.088,169.193,186.481,289.494,327.399,112.613,55.335,-134.434,166.449,124.519,109.665,131.795,118.781,1,1,escape,attack_maneuver
175.600,13389.156,26302.131,3272.338,28779.840,-7132.067,6456.212,38.162,38.855,33.537,40.320,7574.022,7055.296,3272.338,6456.212,169.119,185.861,289.300,327.887,111.035,53.742,-134.153,166.778,119.172,109.463,126.541,118.609,1,1,escape,attack_maneuver
175.800,13446.714,26296.652,3269.467,28795.573,-7195.649,6459.594,38.211,38.863,33.597,40.387,7567.701,7051.329,3269.467,6459.594,169.051,185.364,289.748,327.910,109.453,52.146,-133.665,167.316,117.114,109.320,124.576,118.495,1,1,escape,attack_maneuver
176.000,13504.355,26290.086,3266.570,28810.973,-7259.287,6463.318,38.258,38.870,33.656,40.455,7561.298,7048.171,3266.570,6463.318,168.990,185.080,291.131,327.991,107.868,50.547,-133.264,167.769,122.175,109.254,129.732,118.457,1,1,escape,attack_maneuver
176.200,13562.252,26283.784,3262.882,28826.168,-7323.038,6467.096,38.306,38.876,33.716,40.522,7554.809,7045.780,3262.882,6467.096,168.935,184.443,292.482,328.537,106.283,48.945,-133.065,168.020,124.198,109.158,131.849,118.387,1,1,escape,attack_maneuver
176.400,13620.377,26277.973,3257.702,28841.315,-7386.925,6470.831,38.353,38.881,33.777,40.589,7548.230,7044.462,3257.702,6470.831,168.887,183.474,294.000,329.009,104.695,47.340,-132.835,168.301,124.985,108.931,132.730,118.186,1,1,escape,attack_maneuver
176.600,13678.608,26272.382,3250.665,28856.296,-7450.882,6474.806,38.399,38.885,33.839,40.656,7541.558,7044.219,3250.665,6474.806,168.846,182.691,295.238,329.006,103.106,45.732,-132.564,168.621,124.807,108.774,132.645,118.054,1,1,escape,attack_maneuver
176.800,13736.773,26266.633,3241.804,28870.913,-7514.892,6479.104,38.445,38.889,33.901,40.722,7534.789,7044.621,3241.804,6479.104,168.812,182.431,295.774,329.062,101.515,44.120,-132.420,168.814,124.625,108.679,132.557,117.982,1,1,escape,attack_maneuver
177.000,13794.918,26260.988,3232.293,28885.307,-7579.010,6483.445,38.490,38.891,33.963,40.788,7527.919,7045.057,3232.293,6483.445,168.785,182.741,296.064,329.584,99.922,42.505,-132.415,168.868,128.793,108.559,136.819,117.885,1,1,escape,defensive_positioning
177.200,13853.371,26256.715,3223.603,28899.639,-7643.271,6487.740,38.536,38.893,34.027,40.855,7520.945,7045.178,3223.603,6487.740,168.766,182.918,296.315,330.152,98.328,40.886,-132.172,169.159,130.563,108.612,138.683,117.960,1,1,escape,defensive_positioning
177.400,13912.098,26254.480,3216.358,28913.961,-7707.623,6492.180,38.582,38.893,34.092,40.921,7513.863,7044.986,3216.358,6492.180,168.753,183.043,295.831,330.598,96.733,39.264,-131.887,169.488,131.883,108.765,140.096,118.133,1,1,escape,defensive_positioning
177.600,13970.963,26254.145,3211.269,28928.440,-7771.991,6496.846,38.629,38.894,34.159,40.988,7506.672,7044.204,3211.269,6496.846,168.748,183.280,295.081,330.721,95.137,37.637,-131.921,169.497,132.526,109.680,140.832,119.067,1,1,escape,defensive_positioning
177.800,14029.856,26254.780,3208.776,28943.548,-7836.159,6502.210,38.676,38.894,34.226,41.055,7499.367,7043.053,3208.776,6502.210,168.751,183.452,294.490,330.625,93.540,36.008,-132.301,169.158,131.969,112.478,140.366,121.884,1,1,escape,defensive_positioning
178.000,14088.687,26255.138,3208.876,28959.983,-7899.840,6508.448,38.721,38.895,34.292,41.124,7491.945,7042.101,3208.876,6508.448,168.761,183.455,293.887,329.945,91.940,34.375,-132.708,168.795,129.559,114.701,138.050,124.124,1,1,escape,defensive_positioning
178.200,14147.381,26254.172,3211.035,28978.194,-7962.789,6515.422,38.764,38.897,34.358,41.194,7484.405,7041.500,3211.035,6515.422,168.779,183.440,293.688,329.080,90.335,32.739,-132.972,168.576,125.818,117.021,134.401,126.459,1,1,escape,defensive_positioning
178.400,14205.996,26251.678,3214.602,28998.312,-8024.914,6522.890,38.804,38.900,34.423,41.266,7476.742,7041.160,3214.602,6522.890,168.805,183.364,294.185,328.214,88.727,31.101,-133.052,168.546,123.967,119.384,132.643,128.836,1,1,escape,defensive_positioning
178.600,14264.714,26248.503,3218.775,29020.392,-8086.157,6530.581,38.844,38.905,34.487,41.339,7468.955,7041.224,3218.775,6530.581,168.838,183.259,295.356,327.367,87.115,29.460,-133.109,168.540,127.435,121.771,136.203,131.236,1,1,escape,defensive_positioning
178.800,14323.732,26245.516,3222.525,29044.458,-8146.474,6538.216,38.882,38.910,34.552,41.415,7461.040,7041.357,3222.525,6538.216,168.879,183.471,296.794,326.551,85.499,27.816,-133.175,168.528,128.626,124.138,137.487,133.613,1,1,escape,defensive_positioning
179.000,14383.146,26242.933,3225.064,29070.554,-8205.790,6545.510,38.921,38.918,34.618,41.492,7452.995,7041.431,3225.064,6545.510,168.929,183.605,298.500,325.533,83.880,26.169,-132.996,168.763,129.216,126.437,138.170,135.921,1,1,escape,defensive_positioning
179.200,14442.884,26240.604,3226.011,29098.815,-8263.907,6552.399,38.959,38.926,34.684,41.570,7444.818,7041.560,3226.011,6552.399,168.986,183.309,299.302,324.415,82.257,24.519,-132.643,169.173,128.772,128.565,137.818,138.057,1,1,escape,defensive_positioning
179.400,14502.693,26238.365,3225.600,29129.168,-8320.734,6559.076,38.997,38.936,34.751,41.651,7436.507,7041.792,3225.600,6559.076,169.050,183.075,299.160,323.327,80.630,22.867,-132.652,169.225,128.181,130.620,137.318,140.118,1,1,escape,defensive_positioning
179.600,14562.506,26236.229,3224.328,29161.450,-8376.255,6565.764,39.033,38.948,34.819,41.733,7428.058,7041.840,3224.328,6565.764,169.123,183.316,299.608,322.489,78.999,21.212,-132.833,169.106,128.150,132.689,137.378,142.191,1,1,escape,defensive_positioning
179.800,14622.400,26234.195,3222.369,29195.468,-8430.556,6572.425,39.069,38.960,34.886,41.816,7419.471,7041.655,3222.369,6572.425,169.204,183.655,300.010,321.759,77.365,19.553,-132.936,169.067,127.970,134.755,137.289,144.260,1,1,escape,defensive_positioning
180.000,14682.345,26232.224,3220.112,29231.243,-8483.546,6578.883,39.105,38.974,34.954,41.901,7410.743,7041.559,3220.112,6578.883,169.293,183.641,300.082,320.825,75.726,17.892,-133.033,169.036,127.650,136.796,137.059,146.303,1,1,escape,defensive_positioning
180.200,14742.289,26230.292,3217.965,29268.843,-8535.029,6585.172,39.139,38.988,35.022,41.987,7401.872,7041.877,3217.965,6585.172,169.390,183.604,300.140,319.828,74.083,16.227,-133.195,168.943,127.537,138.805,137.036,148.311,1,1,escape,defensive_positioning
180.400,14802.248,26228.371,3216.216,29308.113,-8585.015,6591.502,39.173,39.004,35.090,42.075,7392.856,7042.387,3216.216,6591.502,169.494,183.717,299.924,319.080,72.435,14.559,-133.456,168.753,127.306,140.842,136.895,150.347,1,1,escape,defensive_positioning
180.600,14862.218,26226.419,3214.869,29348.882,-8633.608,6597.853,39.205,39.021,35.159,42.163,7383.693,7042.969,3214.869,6597.853,169.607,183.732,300.354,318.413,70.782,12.888,-133.501,168.781,127.498,142.838,137.176,152.341,1,1,escape,defensive_positioning
180.800,14922.273,26224.478,3213.420,29391.166,-8680.704,6604.073,39.237,39.039,35.227,42.253,7374.381,7043.629,3213.420,6604.073,169.728,183.939,300.683,317.533,69.125,11.213,-133.562,168.795,127.459,144.800,137.226,154.298,1,1,escape,defensive_positioning
181.000,14982.368,26222.564,3211.954,29435.001,-8726.106,6610.216,39.267,39.058,35.296,42.344,7364.920,7043.908,3211.954,6610.216,169.857,184.490,300.644,316.598,67.462,9.534,-133.699,168.736,127.242,146.752,137.097,156.245,1,1,escape,defensive_positioning
181.200,15042.441,26220.667,3210.752,29480.233,-8769.858,6616.489,39.297,39.077,35.365,42.435,7355.313,7043.635,3210.752,6616.489,169.896,184.689,300.588,315.910,65.829,7.888,-133.501,169.014,127.262,148.740,137.204,158.225,1,1,escape,defensive_positioning
181.400,15102.499,26218.782,3210.039,29526.709,-8812.084,6622.875,39.326,39.098,35.434,42.528,7345.619,7042.964,3210.039,6622.875,169.943,184.785,300.204,315.287,64.245,6.291,-133.557,169.041,127.054,150.673,137.083,160.150,1,1,escape,defensive_positioning
181.600,15162.519,26216.844,3209.875,29574.416,-8852.724,6629.222,39.354,39.119,35.503,42.621,7335.854,7041.719,3209.875,6629.222,170.104,185.352,300.442,314.649,62.637,4.671,-134.121,168.562,127.356,152.599,137.472,162.066,1,1,escape,defensive_positioning
181.800,15222.627,26214.881,3209.749,29623.355,-8891.681,6635.352,39.381,39.140,35.572,42.715,7326.026,7039.957,3209.749,6635.352,170.219,185.978,300.987,313.832,61.038,3.063,-135.082,167.689,127.280,154.555,137.481,164.010,1,1,escape,defensive_positioning
182.000,15282.842,26212.898,3209.548,29673.539,-8928.755,6641.290,39.407,39.163,35.641,42.810,7316.148,7038.325,3209.548,6641.290,170.235,185.944,301.494,312.954,59.474,1.492,-135.995,166.866,127.284,156.504,137.570,165.946,1,1,escape,defensive_positioning
182.200,15343.101,26210.916,3209.198,29724.833,-8963.997,6647.234,39.432,39.186,35.711,42.905,7306.296,7037.451,3209.198,6647.234,170.098,185.268,301.417,312.326,57.996,0.008,-136.441,166.513,127.193,158.518,137.563,167.946,1,1,escape,escape
182.400,15403.362,26208.939,3208.774,29777.117,-8997.554,6653.170,39.456,39.210,35.781,43.001,7296.575,7037.416,3208.774,6653.170,169.980,184.746,301.551,311.780,56.611,-1.381,-136.560,166.488,127.209,160.505,137.661,169.917,1,1,escape,escape
182.600,15463.601,26206.991,3208.380,29830.363,-9029.373,6658.943,39.479,39.234,35.851,43.097,7287.061,7037.711,3208.380,6658.943,169.968,184.819,300.962,311.223,55.283,-2.712,-136.636,166.509,127.016,162.477,137.550,171.871,1,1,escape,escape
182.800,15523.703,26205.052,3208.233,29884.541,-9059.420,6664.358,39.501,39.259,35.921,43.194,7277.746,7038.000,3208.233,6664.358,170.711,185.038,300.522,310.696,54.040,-3.955,-136.553,166.691,127.169,164.473,137.784,173.849,1,1,escape,escape
183.000,15583.742,26203.097,3208.032,29939.623,-9087.624,6669.203,39.522,39.284,35.992,43.291,7268.737,7038.154,3208.032,6669.203,170.561,185.134,300.113,309.986,53.041,-4.953,-136.072,167.273,126.976,166.479,137.672,175.835,1,1,escape,escape
183.200,15643.766,26201.072,3208.014,29995.590,-9113.761,6673.440,39.543,39.310,36.062,43.388,7260.186,7038.275,3208.014,6673.440,170.324,184.733,300.670,309.206,52.286,-5.705,-135.413,168.037,127.296,168.477,138.071,177.812,1,1,attack_maneuver,escape
183.400,15703.993,26199.013,3207.855,30052.345,-9137.860,6677.262,39.562,39.336,36.132,43.485,7252.171,7038.437,3207.855,6677.262,170.113,184.367,301.988,308.679,51.740,-6.245,-135.378,168.178,127.611,170.528,138.464,179.840,1,1,attack_maneuver,escape
183.600,15764.484,26196.994,3207.532,30109.788,-9160.097,6680.678,39.582,39.362,36.203,43.583,7244.762,7038.368,3207.532,6680.678,169.918,184.469,303.241,308.259,51.444,-6.532,-135.687,167.978,128.035,172.539,138.966,178.171,1,1,attack_maneuver,escape
183.800,15825.220,26195.176,3207.164,30167.870,-9180.396,6683.521,39.601,39.389,36.275,43.680,7238.013,7037.969,3207.164,6683.521,169.737,184.855,304.395,307.630,51.424,-6.541,-135.989,167.787,128.497,174.505,139.504,176.229,1,1,attack_maneuver,escape
184.000,15886.170,26193.789,3206.776,30226.541,-9198.530,6685.784,39.620,39.416,36.347,43.778,7231.968,7037.575,3206.776,6685.784,169.532,184.872,305.133,306.938,51.715,-6.237,-136.227,167.662,128.822,176.496,139.905,174.262,1,1,attack_maneuver,escape
184.200,15947.176,26193.385,3206.713,30285.715,-9214.555,6687.677,39.640,39.443,36.419,43.875,7226.660,7037.790,3206.713,6687.677,169.300,184.284,304.780,306.506,52.307,-5.630,-136.363,167.641,130.703,178.560,141.861,172.222,1,1,attack_maneuver,escape
184.400,16008.042,26194.596,3207.972,30345.315,-9228.657,6689.222,39.661,39.470,36.493,43.972,7222.084,7038.758,3207.972,6689.222,169.049,183.756,304.170,306.167,53.017,-4.903,-136.584,167.534,133.094,179.434,144.327,170.240,1,1,attack_maneuver,escape
184.600,16068.731,26196.857,3210.704,30405.280,-9240.748,6690.271,39.682,39.497,36.567,44.069,7218.154,7039.992,3210.704,6690.271,168.855,183.837,303.772,305.605,53.590,-4.312,-136.947,167.286,132.426,177.484,143.732,168.313,1,1,attack_maneuver,escape
184.800,16129.343,26199.416,3214.263,30465.530,-9250.607,6690.844,39.704,39.525,36.641,44.166,7214.872,7041.131,3214.263,6690.844,168.480,184.074,304.075,304.980,53.912,-3.969,-137.174,167.176,132.738,175.498,144.117,166.350,1,1,attack_maneuver,escape
185.000,16190.079,26202.089,3218.031,30525.989,-9258.316,6691.158,39.725,39.552,36.716,44.262,7212.432,7042.062,3218.031,6691.158,167.837,184.132,305.116,304.619,54.019,-3.838,-137.084,167.386,133.014,173.431,144.465,164.306,1,1,attack_maneuver,escape
185.200,16250.998,26204.951,3221.847,30586.607,-9264.040,6691.244,39.747,39.580,36.791,44.358,7210.928,7042.883,3221.847,6691.244,167.111,183.771,305.860,304.204,54.048,-3.782,-136.764,167.827,133.169,171.806,144.692,162.704,1,1,attack_maneuver,escape
185.400,16312.001,26208.193,3225.961,30647.268,-9267.551,6691.269,39.769,39.607,36.866,44.453,7210.321,7043.583,3225.961,6691.269,166.318,183.293,306.413,303.431,54.218,-3.582,-136.877,167.837,133.453,170.288,145.047,161.208,1,1,attack_maneuver,escape
185.600,16373.033,26211.943,3230.419,30707.871,-9268.930,6691.772,39.792,39.634,36.941,44.547,7210.483,7043.795,3230.419,6691.772,165.731,183.184,306.551,302.841,54.406,-3.361,-137.089,167.749,133.608,168.872,145.272,159.815,1,1,attack_maneuver,escape
185.800,16433.934,26216.308,3235.604,30768.388,-9268.811,6693.254,39.815,39.661,37.017,44.641,7211.067,7043.389,3235.604,6693.254,165.631,183.456,306.221,302.600,54.488,-3.245,-136.974,167.990,133.861,168.759,145.594,159.723,1,1,attack_maneuver,escape
186.000,16494.707,26220.984,3241.531,30828.849,-9268.051,6695.607,39.838,39.688,37.093,44.735,7211.765,7042.726,3241.531,6695.607,165.692,183.771,306.331,302.579,54.697,-3.002,-136.926,168.163,134.287,169.805,146.089,160.790,1,1,attack_maneuver,escape
186.200,16555.528,26225.794,3247.738,30889.310,-9267.213,6698.357,39.861,39.715,37.169,44.829,7212.496,7042.265,3247.738,6698.357,165.674,183.656,306.919,302.711,55.060,-2.604,-137.162,168.050,134.563,170.506,146.433,161.512,1,1,attack_maneuver,escape
186.400,16616.423,26230.794,3254.167,30949.773,-9266.601,6701.296,39.884,39.741,37.246,44.923,7213.165,7042.459,3254.167,6701.296,165.657,183.237,307.444,302.585,55.294,-2.336,-137.500,167.836,134.869,172.427,146.807,163.455,1,1,attack_maneuver,escape
186.600,16677.367,26236.076,3260.854,31010.195,-9266.897,6704.535,39.908,39.768,37.322,45.017,7213.557,7043.184,3260.854,6704.535,165.802,182.759,307.925,302.570,55.331,-2.267,-137.747,167.709,135.216,178.062,147.222,169.111,1,1,attack_maneuver,escape
186.800,16738.303,26241.770,3267.882,31070.585,-9268.612,6708.069,39.932,39.795,37.399,45.111,7213.603,7044.322,3267.882,6708.069,165.971,182.553,307.975,302.702,55.356,-2.212,-137.926,167.649,135.390,179.458,147.463,170.529,1,1,attack_maneuver,escape
187.000,16799.048,26247.967,3275.654,31131.051,-9271.088,6711.668,39.956,39.822,37.477,45.206,7213.558,7045.561,3275.654,6711.668,166.166,182.764,307.556,303.525,55.219,-2.321,-138.167,167.524,135.631,175.693,147.770,166.785,1,1,attack_maneuver,escape
187.200,16859.615,26254.372,3284.172,31191.710,-9273.553,6714.901,39.980,39.849,37.554,45.301,7213.554,7046.466,3284.172,6714.901,166.327,183.129,307.569,304.420,54.945,-2.567,-138.366,167.441,136.002,173.632,148.207,164.745,1,1,attack_maneuver,escape
187.400,16920.227,26260.849,3292.914,31252.590,-9275.741,6717.239,40.004,39.877,37.631,45.396,7213.722,7046.928,3292.914,6717.239,166.202,183.301,308.319,305.218,54.873,-2.612,-138.161,167.761,136.364,172.980,148.635,164.115,1,1,attack_maneuver,attack_maneuver
187.600,16980.959,26267.489,3301.707,31313.668,-9277.755,6718.365,40.028,39.905,37.709,45.491,7214.162,7047.093,3301.707,6718.365,166.033,182.894,308.842,306.029,55.121,-2.335,-137.739,168.298,136.613,173.179,148.950,164.336,1,1,attack_maneuver,attack_maneuver
187.800,17041.646,26274.532,3310.860,31374.929,-9279.819,6718.238,40.052,39.932,37.787,45.586,7214.828,7047.129,3310.860,6718.238,165.990,182.384,308.788,306.914,55.192,-2.237,-137.709,168.442,136.755,173.478,149.156,164.656,1,1,attack_maneuver,attack_maneuver
188.000,17102.084,26282.064,3320.772,31436.281,-9281.802,6717.544,40.077,39.960,37.865,45.681,7215.401,7046.884,3320.772,6717.544,166.218,182.433,308.288,306.880,55.035,-2.366,-137.660,168.604,136.982,170.429,149.447,161.629,1,1,attack_maneuver,attack_maneuver
188.200,17162.300,26289.783,3331.430,31497.584,-9282.939,6717.209,40.101,39.988,37.942,45.776,7215.588,7046.386,3331.430,6717.209,166.474,182.783,308.221,306.118,55.042,-2.331,-137.315,169.061,137.347,168.310,149.877,159.531,1,1,attack_maneuver,attack_maneuver
188.400,17222.532,26297.567,3342.321,31558.771,-9282.579,6717.296,40.125,40.016,38.020,45.871,7215.304,7045.996,3342.321,6717.296,166.643,182.845,308.886,305.761,55.048,-2.296,-137.280,169.210,137.706,166.581,150.299,157.822,1,1,attack_maneuver,attack_maneuver
188.600,17282.906,26305.477,3353.189,31619.834,-9280.329,6717.640,40.150,40.043,38.099,45.965,7214.418,7045.998,3353.189,6717.640,166.805,182.425,309.626,305.333,54.947,-2.365,-137.466,169.140,138.074,164.654,150.731,155.915,1,1,attack_maneuver,attack_maneuver
188.800,17343.339,26313.723,3364.138,31680.715,-9276.115,6718.027,40.174,40.069,38.177,46.058,7213.067,7046.556,3364.138,6718.027,167.083,181.889,309.914,304.976,54.780,-2.496,-137.441,169.283,138.261,162.599,150.981,153.880,1,1,attack_maneuver,attack_maneuver
189.000,17403.573,26322.620,3375.537,31741.359,-9269.921,6718.232,40.199,40.095,38.256,46.151,7211.588,7047.641,3375.537,6718.232,167.347,181.617,309.457,304.655,54.495,-2.745,-137.641,169.200,138.532,160.503,151.314,151.802,1,1,attack_maneuver,attack_maneuver
189.200,17463.451,26332.070,3387.728,31801.682,-9261.690,6718.018,40.224,40.121,38.335,46.242,7210.381,7048.715,3387.728,6718.018,167.359,181.902,308.879,304.129,54.252,-2.950,-138.121,168.839,138.807,158.415,151.651,149.732,1,1,attack_maneuver,attack_maneuver
189.400,17523.059,26341.705,3400.638,31861.528,-9251.223,6717.325,40.249,40.145,38.414,46.333,7209.619,7049.235,3400.638,6717.325,167.149,182.579,308.725,303.504,54.066,-3.095,-138.499,168.582,139.210,156.385,152.116,147.721,1,1,attack_maneuver,attack_maneuver
189.600,17582.654,26351.405,3413.781,31920.820,-9238.550,6716.334,40.274,40.169,38.493,46.423,7209.265,7048.778,3413.781,6716.334,166.813,183.460,309.294,302.925,54.069,-3.048,-138.531,168.673,139.603,154.365,152.571,145.718,1,1,attack_maneuver,attack_maneuver
189.800,17642.371,26361.233,3426.902,31979.497,-9223.739,6715.288,40.300,40.193,38.572,46.511,7209.289,7047.214,3426.902,6715.288,166.647,184.281,309.949,302.383,54.197,-2.873,-138.167,169.161,140.000,152.376,153.029,143.744,1,1,attack_maneuver,attack_maneuver
190.000,17702.118,26371.395,3440.091,32037.546,-9206.941,6714.417,40.325,40.215,38.651,46.599,7209.484,7044.722,3440.091,6714.417,166.794,184.869,310.161,302.081,54.211,-2.810,-138.946,168.507,140.218,150.383,153.308,141.767,1,1,attack_maneuver,attack_maneuver
190.200,17761.619,26382.213,3453.697,32095.001,-9188.353,6713.709,40.351,40.237,38.730,46.686,7209.568,7041.705,3453.697,6713.709,167.114,185.389,309.636,301.841,54.216,-2.754,-142.125,165.454,140.510,148.472,153.661,139.870,1,1,attack_maneuver,attack_maneuver
190.400,17820.704,26393.598,3468.055,32151.777,-9167.941,6713.044,40.377,40.257,38.810,46.772,7209.414,7038.570,3468.055,6713.044,167.352,185.537,308.990,301.562,54.391,-2.528,-146.112,161.594,140.810,146.575,154.021,137.988,1,1,attack_maneuver,attack_maneuver
190.600,17879.470,26405.188,3483.113,32207.758,-9145.636,6712.270,40.402,40.277,38.890,46.856,7209.114,7035.413,3483.113,6712.270,167.239,185.610,308.761,301.056,54.635,-2.229,-149.712,158.122,141.246,144.654,154.517,136.082,1,1,attack_maneuver,attack_maneuver
190.800,17938.193,26416.857,3498.403,32262.754,-9121.296,6711.434,40.428,40.295,38.971,46.939,7208.885,7032.217,3498.403,6711.434,167.161,185.569,309.252,300.469,54.779,-2.029,-152.719,155.244,141.670,142.710,154.998,134.153,1,1,attack_maneuver,attack_maneuver
191.000,17996.966,26428.698,3513.747,32316.769,-9095.065,6710.727,40.454,40.313,39.052,47.020,7208.808,7028.972,3513.747,6710.727,167.264,185.444,309.539,300.148,54.837,-1.912,-155.293,152.801,141.970,140.702,155.355,132.160,1,1,attack_maneuver,attack_maneuver
191.200,18055.582,26440.946,3529.402,32369.879,-9067.145,6710.123,40.480,40.329,39.134,47.100,7208.974,7025.666,3529.402,6710.123,167.178,185.267,309.277,299.912,54.841,-1.848,-157.566,150.659,142.165,138.742,155.605,130.215,1,1,attack_maneuver,attack_maneuver
191.400,18113.791,26453.693,3545.730,32422.001,-9037.526,6709.487,40.507,40.344,39.217,47.178,7209.582,7022.290,3545.730,6709.487,166.843,185.055,308.580,299.645,54.772,-1.855,-159.626,148.731,142.438,136.799,155.933,128.288,1,1,attack_maneuver,attack_maneuver
191.600,18171.636,26466.655,3562.747,32473.009,-9006.165,6708.652,40.533,40.358,39.300,47.254,7210.635,7018.840,3562.747,6708.652,166.385,184.817,308.300,299.152,54.751,-1.812,-161.537,146.951,142.872,134.838,156.418,126.343,1,1,attack_maneuver,attack_maneuver
191.800,18229.417,26479.705,3579.991,32522.685,-8972.947,6707.642,40.559,40.371,39.383,47.328,7212.078,7015.310,3579.991,6707.642,166.182,184.554,308.736,298.571,54.685,-1.813,-163.345,145.276,143.293,132.860,156.891,124.382,1,1,attack_maneuver,attack_maneuver
192.000,18287.221,26492.938,3597.300,32571.048,-8938.005,6706.645,40.586,40.382,39.467,47.400,7213.591,7011.696,3597.300,6706.645,166.356,184.269,308.864,298.266,54.419,-2.011,-165.076,143.678,143.431,130.816,157.078,122.354,1,1,attack_maneuver,attack_maneuver
192.200,18344.741,26506.543,3615.092,32618.211,-8901.530,6705.639,40.612,40.391,39.551,47.470,7214.864,7007.992,3615.092,6705.639,166.652,183.976,308.385,298.056,54.126,-2.234,-166.759,142.129,143.696,128.813,157.390,120.368,1,1,attack_maneuver,attack_maneuver
192.400,18401.890,26520.418,3633.520,32664.043,-8863.496,6704.498,40.639,40.400,39.636,47.538,7215.747,7004.190,3633.520,6704.498,166.958,183.686,307.906,297.589,53.992,-2.298,-168.415,140.606,143.920,126.869,157.659,118.441,1,1,attack_maneuver,attack_maneuver
192.600,18458.719,26534.367,3652.555,32708.322,-8823.827,6703.272,40.665,40.406,39.721,47.604,7216.132,7000.282,3652.555,6703.272,167.180,183.403,307.445,297.086,54.159,-2.059,-170.058,139.097,144.043,125.256,157.827,116.845,1,1,attack_maneuver,attack_maneuver
192.800,18515.328,26548.247,3672.080,32751.045,-8782.639,6702.198,40.690,40.411,39.806,47.667,7216.032,6996.258,3672.080,6702.198,167.116,183.130,307.371,296.454,54.465,-1.679,-171.694,137.595,144.317,123.734,158.144,115.340,1,1,attack_maneuver,attack_maneuver
193.000,18571.955,26562.136,3691.706,32792.296,-8740.107,6701.663,40.716,40.414,39.891,47.729,7215.516,6992.111,3691.706,6701.663,166.870,182.868,307.853,296.195,54.508,-1.561,-173.327,136.098,144.560,123.287,158.430,114.911,1,1,attack_maneuver,attack_maneuver
193.200,18628.590,26576.174,3711.430,32832.637,-8696.735,6701.774,40.742,40.417,39.977,47.789,7214.607,6987.832,3711.430,6701.774,167.031,182.617,307.928,296.192,54.507,-1.486,-174.956,134.602,144.589,124.370,158.498,116.013,1,1,attack_maneuver,attack_maneuver
