Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
176.000,22411.833,7906.922,5448.463,25142.273,2451.883,3960.939,39.414,41.442,38.627,40.772,7271.248,6135.024,5448.463,3960.939,135.816,171.684,272.374,271.399,7.435,-0.790,9.420,1.133,167.199,170.630,168.708,172.200,1,1,attack_maneuver,attack_maneuver
176.200,22463.036,7906.064,5466.984,25196.370,2446.160,3958.243,39.437,41.469,38.643,40.791,7272.670,6135.048,5466.984,3958.243,135.928,171.614,272.193,273.258,7.622,-0.604,9.401,1.111,167.104,170.953,168.608,172.521,1,1,attack_maneuver,attack_maneuver
176.400,22514.092,7905.022,5485.861,25250.814,2440.248,3955.363,39.458,41.496,38.659,40.811,7273.775,6135.451,5485.861,3955.363,136.211,171.280,272.361,275.145,7.567,-0.662,9.266,0.973,167.222,170.991,168.723,172.556,1,1,attack_maneuver,attack_maneuver
176.600,22565.255,7903.930,5504.732,25305.645,2434.179,3952.473,39.480,41.523,38.674,40.832,7274.352,6136.176,5504.732,3952.473,136.552,171.224,273.141,277.332,7.460,-0.770,9.316,1.020,167.373,170.700,168.871,172.263,1,1,attack_maneuver,attack_maneuver
176.800,22616.598,7902.862,5523.554,25360.931,2428.097,3949.736,39.502,41.550,38.691,40.852,7274.378,6137.011,5523.554,3949.736,136.758,171.258,273.695,279.529,7.426,-0.807,9.400,1.100,167.088,170.109,168.582,171.670,1,1,attack_maneuver,attack_maneuver
177.000,22667.833,7901.761,5542.790,25416.669,2422.214,3946.919,39.524,41.578,38.707,40.874,7274.027,6137.812,5542.790,3946.919,136.874,171.360,273.622,281.644,7.446,-0.788,9.155,0.851,166.932,169.322,168.423,170.882,1,1,attack_maneuver,attack_maneuver
177.200,22718.863,7900.549,5562.535,25472.830,2416.536,3943.773,39.546,41.607,38.722,40.896,7273.516,6138.218,5562.535,3943.773,137.032,171.683,273.796,283.688,7.449,-0.787,8.719,0.413,167.166,168.682,168.653,170.239,1,1,attack_maneuver,attack_maneuver
177.400,22769.962,7899.308,5582.379,25529.378,2410.947,3940.160,39.568,41.635,38.738,40.918,7272.937,6137.952,5582.379,3940.160,137.344,171.980,274.587,285.677,7.434,-0.803,8.516,0.208,167.432,168.669,168.915,170.223,1,1,attack_maneuver,attack_maneuver
177.600,22821.214,7898.120,5602.235,25586.263,2405.296,3936.121,39.589,41.665,38.754,40.940,7272.365,6136.948,5602.235,3936.121,137.593,172.091,275.062,287.361,7.370,-0.869,8.658,0.346,167.226,168.952,168.706,170.505,1,1,attack_maneuver,attack_maneuver
177.800,22872.327,7897.011,5622.528,25643.444,2399.499,3931.780,39.611,41.694,38.770,40.963,7271.968,6135.400,5622.528,3931.780,137.532,171.815,274.920,289.010,7.260,-0.981,8.818,0.503,167.127,169.406,168.603,170.956,1,1,attack_maneuver,attack_maneuver
178.000,22923.150,7895.901,5643.422,25700.909,2393.641,3927.262,39.632,41.724,38.785,40.986,7271.971,6133.666,5643.422,3927.262,137.139,171.806,274.709,290.251,7.195,-1.048,8.863,0.545,167.074,169.490,168.547,171.038,1,1,attack_maneuver,attack_maneuver
178.200,22973.727,7894.641,5664.800,25758.613,2387.856,3922.874,39.653,41.754,38.800,41.009,7272.507,6131.964,5664.800,3922.874,136.567,172.056,274.537,291.480,7.135,-1.110,9.090,0.769,166.898,170.097,168.367,171.642,1,1,attack_maneuver,attack_maneuver
178.400,23024.154,7893.150,5686.487,25816.589,2382.133,3918.350,39.675,41.784,38.815,41.032,7273.437,6130.528,5686.487,3918.350,136.150,172.119,274.707,292.710,6.994,-1.253,9.286,0.963,166.900,170.297,168.365,171.840,1,1,attack_maneuver,attack_maneuver
178.600,23074.707,7891.606,5708.130,25874.779,2376.719,3914.088,39.696,41.815,38.830,41.056,7274.603,6129.651,5708.130,3914.088,135.942,171.780,275.502,293.126,7.002,-1.245,9.120,0.794,167.204,170.423,168.666,171.963,1,1,attack_maneuver,attack_maneuver
178.800,23125.507,7890.113,5729.570,25933.102,2371.660,3910.478,39.718,41.846,38.846,41.080,7275.988,6129.517,5729.570,3910.478,135.755,171.203,275.992,293.548,7.286,-0.961,8.743,0.416,166.951,171.014,168.409,172.551,1,1,attack_maneuver,attack_maneuver
179.000,23176.257,7888.538,5751.219,25991.578,2366.800,3907.229,39.739,41.877,38.861,41.104,7277.565,6130.018,5751.219,3907.229,135.634,170.719,275.910,293.996,7.566,-0.681,8.606,0.278,166.680,171.130,168.134,172.666,1,1,attack_maneuver,attack_maneuver
179.200,23226.836,7886.787,5773.218,26050.123,2362.187,3904.718,39.761,41.909,38.877,41.128,7279.192,6130.963,5773.218,3904.718,135.692,170.538,276.042,293.772,7.519,-0.729,8.682,0.353,166.758,171.207,168.208,172.740,1,1,attack_maneuver,attack_maneuver
179.400,23277.519,7884.993,5795.205,26108.681,2357.576,3902.926,39.782,41.940,38.893,41.153,7280.628,6132.114,5795.205,3902.926,135.951,170.591,276.796,294.029,7.169,-1.077,8.756,0.426,167.064,171.639,168.511,173.169,1,1,attack_maneuver,attack_maneuver
179.600,23328.434,7883.248,5817.006,26167.370,2352.899,3901.228,39.804,41.971,38.908,41.177,7281.640,6133.173,5817.006,3901.228,136.351,170.867,277.244,295.100,6.767,-1.480,8.629,0.298,166.809,171.968,168.253,173.496,1,1,attack_maneuver,attack_maneuver
179.800,23379.286,7881.475,5839.029,26226.292,2348.234,3899.325,39.825,42.002,38.924,41.202,7282.125,6133.820,5839.029,3899.325,136.699,171.230,277.131,296.121,6.584,-1.662,8.522,0.191,166.594,171.932,168.034,173.457,1,1,attack_maneuver,attack_maneuver
180.000,23429.902,7879.567,5861.480,26285.358,2343.744,3897.747,39.847,42.034,38.939,41.226,7282.118,6133.936,5861.480,3897.747,136.863,171.396,276.922,296.329,6.694,-1.551,8.776,0.444,166.401,171.914,167.838,173.437,1,1,attack_maneuver,attack_maneuver
180.200,23480.377,7877.457,5884.190,26344.462,2339.325,3896.862,39.868,42.065,38.954,41.251,7281.703,6133.672,5884.190,3896.862,136.797,171.163,277.075,296.562,7.006,-1.238,8.945,0.613,166.748,172.324,168.180,173.845,1,1,attack_maneuver,attack_maneuver
180.400,23531.043,7875.368,5906.711,26403.693,2334.891,3896.161,39.889,42.096,38.970,41.276,7280.947,6133.343,5906.711,3896.161,136.880,171.088,277.867,297.571,7.535,-0.708,8.961,0.629,167.280,172.609,168.709,174.127,1,1,attack_maneuver,attack_maneuver
180.600,23582.087,7873.393,5928.801,26463.140,2330.477,3895.237,39.910,42.128,38.986,41.301,7279.885,6133.131,5928.801,3895.237,137.227,171.219,278.657,298.454,8.354,0.112,9.272,0.940,167.477,171.926,168.902,173.442,1,1,attack_maneuver,attack_maneuver
180.800,23633.389,7871.481,5950.614,26522.663,2326.050,3893.992,39.932,42.159,39.002,41.326,7278.586,6133.203,5950.614,3893.992,137.736,171.151,279.037,298.355,9.546,1.305,9.531,1.199,167.135,171.156,168.557,172.669,1,1,attack_maneuver,attack_maneuver
181.000,23684.645,7869.657,5972.591,26582.157,2321.592,3892.633,39.954,42.191,39.018,41.351,7277.207,6133.678,5972.591,3892.633,138.052,170.757,278.903,298.575,10.676,2.436,9.504,1.172,167.010,171.616,168.428,173.126,1,1,attack_maneuver,attack_maneuver
181.200,23735.701,7867.869,5994.937,26641.780,2317.093,3891.034,39.975,42.222,39.034,41.377,7275.977,6134.518,5994.937,3891.034,138.118,170.650,278.708,299.711,11.395,3.156,9.491,1.158,166.903,172.016,168.318,173.524,1,1,attack_maneuver,attack_maneuver
181.400,23786.564,7865.981,6017.617,26701.645,2312.560,3889.050,39.997,42.254,39.050,41.402,7274.994,6135.448,6017.617,3889.050,138.067,170.873,278.519,300.834,11.596,3.357,9.352,1.019,166.674,172.077,168.085,173.583,1,1,attack_maneuver,attack_maneuver
181.600,23837.316,7863.920,6040.492,26761.672,2308.216,3887.246,40.018,42.286,39.066,41.428,7274.266,6136.146,6040.492,3887.246,137.815,171.207,278.665,301.142,11.445,3.207,9.176,0.843,166.983,172.133,168.391,173.636,1,1,attack_maneuver,attack_maneuver
181.800,23888.270,7861.893,6063.149,26821.760,2304.038,3886.033,40.039,42.318,39.081,41.454,7273.922,6136.454,6063.149,3886.033,137.324,171.478,279.431,301.455,11.132,2.896,9.389,1.057,167.488,172.586,168.893,174.088,1,1,attack_maneuver,attack_maneuver
182.000,23939.604,7859.982,6085.357,26881.994,2299.893,3884.949,40.061,42.351,39.098,41.479,7273.999,6136.370,6085.357,3884.949,136.825,171.415,280.193,302.516,10.791,2.557,9.689,1.357,167.669,172.969,169.071,174.469,1,1,attack_maneuver,attack_maneuver
182.200,23991.195,7858.133,6107.273,26942.459,2295.808,3883.672,40.084,42.383,39.114,41.505,7274.325,6135.987,6107.273,3883.672,136.533,171.144,280.553,303.509,10.495,2.261,9.534,1.202,167.324,172.959,168.723,174.457,1,1,attack_maneuver,attack_maneuver
182.400,24042.747,7856.371,6129.334,27003.067,2292.007,3882.653,40.106,42.416,39.131,41.532,7274.789,6135.354,6129.334,3882.653,136.434,171.299,280.413,303.732,10.210,1.978,9.531,1.200,167.195,172.967,168.591,174.463,1,1,attack_maneuver,attack_maneuver
182.600,24094.107,7854.645,6151.745,27063.718,2288.435,3882.246,40.129,42.449,39.147,41.558,7275.391,6134.661,6151.745,3882.246,136.410,171.578,280.213,303.983,9.897,1.668,9.741,1.411,167.086,173.387,168.479,174.881,1,1,attack_maneuver,attack_maneuver
182.800,24145.279,7852.821,6174.475,27124.493,2284.908,3881.898,40.151,42.483,39.163,41.584,7276.080,6134.280,6174.475,3881.898,136.463,171.458,280.018,304.891,9.627,1.399,9.692,1.363,166.855,173.323,168.245,174.815,1,1,attack_maneuver,attack_maneuver
183.000,24196.343,7850.828,6197.390,27185.439,2281.211,3880.713,40.173,42.516,39.179,41.610,7276.785,6134.506,6197.390,3880.713,136.632,170.997,280.150,305.626,9.297,1.071,9.408,1.079,167.155,172.325,168.542,173.815,1,1,attack_maneuver,attack_maneuver
183.200,24247.603,7848.864,6220.087,27246.463,2277.520,3879.153,40.195,42.549,39.196,41.637,7277.286,6135.296,6220.087,3879.153,137.023,170.553,280.887,305.827,8.860,0.636,9.237,0.910,167.653,173.043,169.037,174.531,1,1,attack_maneuver,attack_maneuver
183.400,24299.236,7847.016,6242.337,27307.497,2274.007,3878.057,40.217,42.583,39.212,41.664,7277.398,6136.466,6242.337,3878.057,137.442,170.440,281.621,305.634,8.506,0.285,9.228,0.902,167.831,173.135,169.211,174.621,1,1,attack_maneuver,attack_maneuver
183.600,24351.119,7845.230,6264.296,27368.517,2270.367,3877.461,40.240,42.616,39.229,41.691,7277.120,6137.737,6264.296,3877.461,137.676,170.642,281.960,305.807,8.322,0.102,9.128,0.803,167.487,173.330,168.865,174.813,1,1,attack_maneuver,attack_maneuver
183.800,24402.965,7843.526,6286.389,27429.642,2266.603,3876.901,40.263,42.649,39.246,41.718,7276.619,6138.795,6286.389,3876.901,137.796,170.950,281.814,306.750,8.262,0.044,8.993,0.668,167.353,173.450,168.728,174.931,1,1,attack_maneuver,attack_maneuver
184.000,24454.623,7841.856,6308.818,27490.966,2262.826,3876.072,40.285,42.682,39.263,41.745,7276.104,6139.483,6308.818,3876.072,137.935,171.201,281.610,307.556,8.233,0.017,9.239,0.914,167.242,173.008,168.613,174.487,1,1,attack_maneuver,attack_maneuver
184.200,24506.099,7840.085,6331.554,27552.349,2259.024,3874.832,40.307,42.715,39.280,41.772,7275.639,6139.782,6331.554,3874.832,138.159,171.176,281.410,307.400,8.206,-0.009,9.588,1.265,167.009,172.697,168.377,174.174,1,1,attack_maneuver,attack_maneuver
184.400,24557.470,7838.144,6354.468,27613.691,2255.118,3873.520,40.329,42.749,39.296,41.799,7275.297,6139.656,6354.468,3873.520,138.212,170.991,281.529,307.555,8.240,0.026,9.373,1.050,167.302,172.580,168.667,174.055,1,1,attack_maneuver,attack_maneuver
184.600,24609.032,7836.230,6377.164,27675.143,2251.093,3872.121,40.351,42.782,39.313,41.826,7275.256,6138.949,6377.164,3872.121,138.055,170.913,282.239,308.570,8.326,0.115,9.096,0.774,167.796,172.821,169.158,174.294,1,1,attack_maneuver,attack_maneuver
184.800,24660.957,7834.430,6399.415,27736.811,2247.040,3870.459,40.374,42.816,39.330,41.853,7275.545,6137.726,6399.415,3870.459,137.777,171.292,282.946,309.531,8.327,0.116,9.095,0.772,167.975,172.744,169.334,174.215,1,1,attack_maneuver,attack_maneuver
185.000,24713.127,7832.691,6421.375,27798.605,2243.068,3869.061,40.397,42.850,39.347,41.880,7276.045,6136.362,6421.375,3869.061,137.526,171.593,283.267,309.729,8.198,-0.011,8.910,0.588,167.633,172.762,168.989,174.231,1,1,attack_maneuver,attack_maneuver
185.200,24765.261,7831.031,6443.460,27860.424,2239.044,3868.271,40.420,42.884,39.365,41.908,7276.672,6135.412,6443.460,3868.271,137.410,171.394,283.116,309.949,8.142,-0.066,8.670,0.348,167.490,173.043,168.843,174.510,1,1,attack_maneuver,attack_maneuver
185.400,24817.213,7829.396,6465.868,27922.348,2234.939,3867.528,40.443,42.918,39.382,41.935,7277.448,6135.224,6465.868,3867.528,137.358,170.840,282.910,310.785,8.240,0.033,8.564,0.243,167.374,173.252,168.724,174.716,1,1,attack_maneuver,attack_maneuver
185.600,24869.035,7827.682,6488.514,27984.427,2230.778,3865.896,40.466,42.952,39.399,41.963,7278.383,6135.638,6488.514,3865.896,137.331,170.447,282.981,311.440,8.370,0.165,8.481,0.160,167.439,172.700,168.786,174.162,1,1,attack_maneuver,attack_maneuver
185.800,24920.947,7825.948,6511.121,28046.573,2226.633,3863.916,40.489,42.987,39.416,41.991,7279.420,6136.387,6511.121,3863.916,137.387,170.461,283.565,311.611,8.332,0.128,8.390,0.069,167.543,173.015,168.887,174.475,1,1,attack_maneuver,attack_maneuver
186.000,24973.016,7824.249,6533.642,28108.744,2222.486,3862.360,40.512,43.021,39.434,42.019,7280.328,6137.150,6533.642,3862.360,137.669,170.695,283.898,311.819,8.017,-0.187,8.299,-0.022,167.271,173.226,168.611,174.684,1,1,attack_maneuver,attack_maneuver
186.200,25024.973,7822.565,6556.445,28171.032,2218.278,3860.866,40.535,43.056,39.451,42.047,7280.858,6137.741,6556.445,3860.866,138.118,170.880,283.688,312.762,7.558,-0.644,8.567,0.246,167.111,173.366,168.448,174.822,1,1,attack_maneuver,attack_maneuver
186.400,25076.665,7820.807,6579.693,28233.522,2214.102,3859.216,40.557,43.090,39.468,42.075,7280.878,6138.115,6579.693,3859.216,138.529,170.882,283.389,313.614,7.137,-1.064,9.061,0.740,167.000,173.223,168.334,174.676,1,1,attack_maneuver,attack_maneuver
186.600,25128.193,7818.895,6603.209,28296.125,2210.071,3857.876,40.580,43.125,39.485,42.104,7280.382,6138.178,6603.209,3857.876,138.818,170.814,283.435,313.752,6.926,-1.274,9.014,0.693,167.346,173.203,168.677,174.654,1,1,attack_maneuver,attack_maneuver
186.800,25179.869,7816.986,6626.562,28358.746,2206.022,3857.136,40.602,43.159,39.502,42.132,7279.449,6137.624,6626.562,3857.136,139.129,170.843,284.051,313.931,6.843,-1.355,8.576,0.256,167.821,173.411,169.149,174.861,1,1,attack_maneuver,attack_maneuver
187.000,25231.855,7815.157,6649.534,28421.461,2201.905,3856.444,40.625,43.193,39.519,42.160,7278.258,6136.282,6649.534,3856.444,139.480,170.974,284.510,314.691,6.706,-1.491,8.429,0.110,167.574,173.577,168.899,175.024,1,1,attack_maneuver,attack_maneuver
187.200,25283.924,7813.324,6672.403,28484.316,2197.753,3854.856,40.647,43.228,39.537,42.189,7277.111,6134.415,6672.403,3854.856,139.635,171.299,284.421,315.265,6.559,-1.637,8.284,-0.035,167.342,173.037,168.663,174.482,1,1,attack_maneuver,attack_maneuver
187.400,25335.937,7811.422,6695.358,28547.227,2193.631,3852.933,40.670,43.263,39.554,42.217,7276.283,6132.565,6695.358,3852.933,139.568,171.395,284.515,315.379,6.568,-1.627,8.045,-0.273,167.351,173.319,168.670,174.761,1,1,attack_maneuver,attack_maneuver
187.600,25388.086,7809.517,6718.175,28610.151,2189.491,3851.439,40.693,43.297,39.572,42.246,7275.887,6131.207,6718.175,3851.439,139.360,171.238,285.107,315.531,6.738,-1.455,7.867,-0.451,167.575,173.495,168.890,174.935,1,1,attack_maneuver,attack_maneuver
187.800,25440.471,7807.662,6740.727,28673.178,2185.278,3850.006,40.716,43.332,39.589,42.274,7275.883,6130.427,6740.727,3850.006,139.125,171.042,285.441,316.409,6.905,-1.287,7.768,-0.550,167.339,173.577,168.651,175.015,1,1,attack_maneuver,attack_maneuver
188.000,25492.829,7805.814,6763.384,28736.393,2181.096,3848.442,40.739,43.367,39.607,42.303,7276.178,6130.202,6763.384,3848.442,138.787,170.616,285.291,317.191,6.981,-1.209,7.723,-0.594,167.154,173.414,168.463,174.850,1,1,attack_maneuver,attack_maneuver
188.200,25545.033,7803.908,6786.313,28799.709,2177.037,3847.201,40.762,43.403,39.625,42.332,7276.803,6130.543,6786.313,3847.201,138.472,170.210,285.291,317.284,7.094,-1.096,7.839,-0.478,167.306,173.390,168.611,174.824,1,1,attack_maneuver,attack_maneuver
188.400,25597.204,7801.965,6809.356,28863.029,2172.912,3846.548,40.785,43.438,39.642,42.361,7277.756,6131.323,6809.356,3846.548,138.248,170.076,285.277,317.421,7.251,-0.937,7.981,-0.335,167.014,173.541,168.316,174.972,1,1,attack_maneuver,attack_maneuver
188.600,25649.184,7799.881,6832.711,28926.432,2168.698,3845.938,40.808,43.473,39.660,42.391,7278.894,6132.137,6832.711,3845.938,138.244,170.323,284.978,318.112,7.298,-0.888,7.893,-0.423,166.789,173.768,168.088,175.197,1,1,attack_maneuver,attack_maneuver
188.800,25701.026,7797.606,6856.271,28989.964,2164.484,3844.438,40.830,43.509,39.677,42.420,7279.958,6132.603,6856.271,3844.438,138.496,170.706,285.021,318.627,7.138,-1.046,7.710,-0.605,167.116,173.358,168.412,174.785,1,1,attack_maneuver,attack_maneuver
189.000,25753.024,7795.333,6879.645,29053.543,2160.311,3842.605,40.853,43.545,39.695,42.449,7280.698,6132.571,6879.645,3842.605,138.910,170.928,285.612,318.698,6.883,-1.300,7.886,-0.428,167.631,173.487,168.924,174.912,1,1,attack_maneuver,attack_maneuver
189.200,25805.353,7793.161,6902.602,29117.121,2156.071,3841.155,40.876,43.580,39.712,42.479,7280.976,6132.058,6902.602,3841.155,139.340,170.816,286.213,318.798,6.665,-1.516,8.267,-0.046,167.828,173.595,169.119,175.018,1,1,attack_maneuver,attack_maneuver
189.400,25857.905,7791.047,6925.279,29180.790,2151.732,3839.749,40.900,43.615,39.730,42.508,7280.741,6131.177,6925.279,3839.749,139.644,170.557,286.450,319.619,6.637,-1.542,8.363,0.051,167.503,173.613,168.791,175.034,1,1,attack_maneuver,attack_maneuver
189.600,25910.417,7789.007,6948.054,29244.634,2147.408,3838.231,40.923,43.651,39.749,42.537,7280.039,6129.991,6948.054,3838.231,139.848,170.753,286.257,320.340,6.674,-1.504,8.655,0.343,167.351,173.435,168.635,174.853,1,1,attack_maneuver,attack_maneuver
189.800,25962.755,7786.990,6971.112,29308.566,2143.162,3837.049,40.946,43.686,39.766,42.567,7278.856,6128.678,6971.112,3837.049,140.205,171.144,286.018,320.396,6.579,-1.598,9.132,0.820,167.241,173.353,168.523,174.770,1,1,attack_maneuver,attack_maneuver
190.000,26014.964,7784.896,6994.376,29372.490,2138.776,3836.436,40.968,43.722,39.784,42.596,7277.348,6127.590,6994.376,3836.436,140.608,171.173,286.031,320.494,6.416,-1.760,9.126,0.815,167.297,173.437,168.575,174.851,1,1,attack_maneuver,attack_maneuver
190.200,26067.264,7782.783,7017.567,29436.483,2134.263,3835.861,40.991,43.757,39.802,42.626,7275.835,6127.075,7017.567,3835.861,140.834,170.835,286.550,321.126,6.298,-1.876,8.661,0.350,167.535,173.773,168.811,175.184,1,1,attack_maneuver,attack_maneuver
190.400,26119.780,7780.717,7040.518,29500.597,2129.797,3834.409,41.014,43.793,39.820,42.656,7274.618,6127.301,7040.518,3834.409,140.805,170.285,286.856,321.593,6.386,-1.787,8.135,-0.175,167.312,173.520,168.584,174.929,1,1,attack_maneuver,attack_maneuver
190.600,26172.272,7778.662,7063.556,29564.751,2125.376,3832.629,41.037,43.828,39.838,42.686,7273.829,6128.157,7063.556,3832.629,140.633,169.787,286.700,321.624,6.678,-1.494,7.991,-0.318,167.125,173.488,168.395,174.895,1,1,attack_maneuver,attack_maneuver
190.800,26224.570,7776.543,7086.903,29628.891,2120.830,3831.189,41.060,43.864,39.856,42.716,7273.430,6129.437,7086.903,3831.189,140.433,169.633,286.423,321.692,6.969,-1.202,8.114,-0.195,166.990,173.485,168.257,174.890,1,1,attack_maneuver,attack_maneuver
191.000,26276.740,7774.284,7110.439,29693.111,2116.145,3829.787,41.083,43.900,39.874,42.746,7273.334,6130.906,7110.439,3829.787,140.129,169.653,286.448,322.460,7.091,-1.079,8.294,-0.015,167.304,173.437,168.568,174.840,1,1,attack_maneuver,attack_maneuver
191.200,26329.060,7772.030,7133.784,29757.493,2111.452,3828.296,41.106,43.936,39.892,42.777,7273.551,6132.307,7133.784,3828.296,139.921,169.899,286.995,323.123,7.146,-1.022,8.311,0.002,167.774,173.242,169.036,174.643,1,1,attack_maneuver,attack_maneuver
191.400,26381.702,7769.859,7156.708,29821.951,2106.777,3827.155,41.129,43.972,39.911,42.807,7273.997,6133.333,7156.708,3827.155,139.827,170.162,287.557,323.146,7.213,-0.954,8.430,0.121,167.922,173.147,169.181,174.546,1,1,attack_maneuver,attack_maneuver
191.600,26434.560,7767.742,7179.344,29886.385,2101.877,3826.551,41.153,44.008,39.929,42.837,7274.630,6133.941,7179.344,3826.551,139.769,170.150,287.768,323.209,7.303,-0.864,8.672,0.364,167.617,173.153,168.873,174.550,1,1,attack_maneuver,attack_maneuver
191.800,26487.380,7765.730,7202.051,29950.884,2096.775,3826.075,41.177,44.044,39.948,42.868,7275.311,6134.106,7202.051,3826.075,139.886,170.037,287.479,323.900,7.207,-0.959,8.363,0.054,167.521,173.107,168.774,174.502,1,1,attack_maneuver,attack_maneuver
192.000,26540.018,7763.792,7225.015,30015.528,2091.646,3825.450,41.200,44.080,39.966,42.898,7275.786,6133.689,7225.015,3825.450,140.208,170.028,287.140,324.479,6.898,-1.268,8.114,-0.195,167.472,172.906,168.722,174.299,1,1,attack_maneuver,attack_maneuver
192.200,26592.473,7761.809,7248.225,30080.197,2086.538,3824.416,41.223,44.117,39.984,42.929,7275.811,6132.784,7248.225,3824.416,140.656,170.311,286.802,324.207,6.562,-1.603,8.527,0.217,167.313,172.719,168.560,174.110,1,1,attack_maneuver,attack_maneuver
192.400,26644.800,7759.690,7271.603,30144.798,2081.230,3823.475,41.246,44.153,40.002,42.959,7275.271,6131.785,7271.603,3823.475,141.046,170.590,286.796,324.191,6.329,-1.837,8.965,0.654,167.293,172.267,168.537,173.656,1,1,attack_maneuver,attack_maneuver
192.600,26697.215,7757.526,7294.898,30209.448,2075.681,3822.584,41.269,44.189,40.021,42.989,7274.186,6131.093,7294.898,3822.584,141.257,170.506,287.280,324.868,6.301,-1.865,8.968,0.657,167.544,172.344,168.786,173.731,1,1,attack_maneuver,attack_maneuver
192.800,26749.864,7755.409,7317.920,30274.246,2070.076,3821.587,41.293,44.225,40.039,43.020,7272.749,6131.004,7317.920,3821.587,141.358,170.070,287.655,325.491,6.398,-1.768,8.672,0.360,167.438,172.210,168.678,173.596,1,1,attack_maneuver,attack_maneuver
193.000,26802.655,7753.292,7340.755,30339.106,2064.456,3820.927,41.316,44.261,40.058,43.050,7271.196,6131.486,7340.755,3820.927,141.562,169.612,288.007,325.469,6.488,-1.678,8.481,0.168,167.561,172.167,168.797,173.550,1,1,attack_maneuver,attack_maneuver
193.200,26855.699,7751.209,7363.281,30403.924,2058.585,3820.814,41.340,44.297,40.077,43.081,7269.628,6132.368,7363.281,3820.814,141.901,169.491,288.632,325.487,6.534,-1.633,8.454,0.140,167.759,172.217,168.992,173.598,1,1,attack_maneuver,attack_maneuver
193.400,26908.893,7749.191,7385.688,30468.785,2052.528,3820.737,41.363,44.332,40.096,43.112,7268.127,6133.376,7385.688,3820.737,142.150,169.692,288.835,326.010,6.518,-1.650,8.403,0.087,167.591,172.687,168.822,174.066,1,1,attack_maneuver,attack_maneuver
193.600,26961.980,7747.305,7408.314,30533.754,2046.548,3819.803,41.387,44.368,40.115,43.143,7266.861,6134.196,7408.314,3819.803,142.075,170.011,288.490,326.367,6.434,-1.734,8.321,0.003,167.489,172.581,168.717,173.958,1,1,attack_maneuver,attack_maneuver
193.800,27014.822,7745.517,7431.308,30598.752,2040.613,3818.646,41.410,44.405,40.133,43.174,7266.061,6134.670,7431.308,3818.646,141.663,170.286,288.075,326.330,6.387,-1.783,8.541,0.221,167.498,172.440,168.723,173.815,1,1,attack_maneuver,attack_maneuver
194.000,27067.440,7743.699,7454.610,30663.708,2034.490,3817.884,41.434,44.441,40.152,43.204,7265.891,6134.785,7454.610,3817.884,141.043,170.235,287.690,326.302,6.453,-1.717,8.834,0.512,167.424,172.424,168.646,173.797,1,1,attack_maneuver,attack_maneuver
194.200,27119.906,7741.755,7478.118,30728.717,2028.190,3817.177,41.457,44.477,40.170,43.235,7266.341,6134.628,7478.118,3817.177,140.432,169.965,287.639,326.967,6.593,-1.579,8.704,0.380,167.491,172.320,168.710,173.691,1,1,attack_maneuver,attack_maneuver
194.400,27172.439,7739.763,7501.567,30793.867,2021.858,3816.416,41.480,44.514,40.189,43.266,7267.218,6134.237,7501.567,3816.416,140.047,170.105,288.073,327.529,6.543,-1.630,8.760,0.435,167.770,172.105,168.986,173.474,1,1,attack_maneuver,attack_maneuver
194.600,27225.172,7737.808,7524.780,30859.065,2015.494,3816.023,41.504,44.551,40.208,43.297,7268.298,6133.794,7524.780,3816.023,140.016,170.370,288.340,327.466,6.406,-1.769,9.045,0.717,167.601,171.989,168.814,173.355,1,1,attack_maneuver,attack_maneuver
194.800,27277.894,7735.842,7548.041,30924.205,2008.835,3816.144,41.528,44.587,40.226,43.328,7269.390,6133.659,7548.041,3816.144,140.134,170.240,288.180,327.447,6.442,-1.734,9.065,0.734,167.389,171.922,168.599,173.286,1,1,attack_maneuver,attack_maneuver
195.000,27330.474,7733.791,7571.520,30989.377,2001.983,3816.272,41.551,44.624,40.245,43.359,7270.465,6134.125,7571.520,3816.272,140.272,169.771,288.108,327.943,6.749,-1.430,8.826,0.493,167.510,172.514,168.717,173.876,1,1,attack_maneuver,attack_maneuver
195.200,27383.092,7731.702,7594.989,31054.665,1995.285,3815.557,41.575,44.661,40.264,43.390,7271.518,6135.147,7594.989,3815.557,140.372,169.315,288.478,328.270,7.155,-1.024,8.657,0.321,167.653,172.510,168.856,173.869,1,1,attack_maneuver,attack_maneuver
195.400,27435.839,7729.639,7618.353,31120.015,1988.656,3814.480,41.599,44.698,40.283,43.421,7272.515,6136.547,7618.353,3814.480,140.455,169.188,288.712,328.686,7.479,-0.702,8.627,0.289,167.438,172.303,168.638,173.660,1,1,attack_maneuver,evasive_maneuver
