Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
167.200,11983.303,5689.436,6598.168,28692.932,1105.274,6222.434,34.100,50.171,34.047,50.471,7697.536,6918.328,6598.168,6222.434,125.903,171.640,254.937,357.579,-25.271,-34.271,62.528,54.878,167.045,169.277,171.151,166.520,1,1,escape,evasive_maneuver
167.400,12034.287,5688.432,6597.506,28762.656,1121.124,6219.606,34.130,50.224,34.089,50.528,7692.245,6907.720,6597.506,6219.606,125.972,171.790,255.141,357.901,-23.873,-32.834,60.867,53.229,167.379,169.442,171.401,166.743,1,1,escape,evasive_maneuver
167.600,12085.316,5687.465,6597.198,28832.372,1137.099,6217.197,34.160,50.277,34.131,50.585,7687.018,6897.053,6597.198,6217.197,125.981,171.941,255.177,357.640,-22.670,-31.594,59.203,51.577,167.775,169.507,171.714,166.866,1,1,escape,evasive_maneuver
167.800,12136.307,5686.608,6597.512,28902.032,1153.020,6215.527,34.189,50.329,34.171,50.640,7681.869,6886.326,6597.512,6215.527,126.008,172.094,254.711,357.137,-21.534,-30.420,57.535,49.921,167.706,169.589,171.564,167.004,1,1,escape,evasive_maneuver
168.000,12187.199,5685.823,6598.366,28971.694,1168.639,6214.432,34.218,50.381,34.210,50.695,7676.785,6875.537,6598.366,6214.432,126.054,172.248,254.483,356.959,-20.354,-29.204,55.862,48.259,167.676,169.557,171.454,167.028,1,1,escape,evasive_maneuver
168.200,12238.108,5685.048,6598.922,29041.419,1184.075,6213.534,34.247,50.433,34.249,50.749,7671.738,6864.693,6598.922,6213.534,126.126,172.298,254.685,357.310,-19.052,-27.867,54.230,46.639,167.836,169.480,171.536,167.004,1,1,escape,evasive_maneuver
168.400,12289.016,5684.267,6598.755,29111.224,1199.525,6212.693,34.275,50.484,34.286,50.802,7666.695,6853.865,6598.755,6212.693,126.224,172.350,254.347,357.581,-17.588,-26.368,52.660,45.080,167.404,169.709,171.027,167.286,1,1,escape,evasive_maneuver
168.600,12339.839,5683.459,6598.033,29181.024,1214.996,6212.285,34.303,50.534,34.323,50.854,7661.612,6843.062,6598.033,6212.285,126.401,172.516,254.108,357.277,-16.005,-24.749,51.075,43.507,167.628,169.831,171.176,167.460,1,1,escape,evasive_maneuver
168.800,12390.651,5682.664,6597.003,29250.782,1230.308,6212.513,34.330,50.585,34.358,50.905,7656.444,6832.291,6597.003,6212.513,126.676,172.631,254.112,357.022,-14.394,-23.104,49.502,41.945,167.699,169.665,171.174,167.344,1,1,escape,evasive_maneuver
169.000,12441.443,5681.892,6596.438,29320.568,1245.519,6213.011,34.358,50.634,34.393,50.956,7651.182,6821.556,6596.438,6213.011,126.958,172.741,253.961,357.321,-12.883,-21.560,47.909,40.363,168.007,169.492,171.411,167.220,1,1,escape,evasive_maneuver
169.200,12492.224,5681.165,6596.322,29390.409,1260.811,6213.576,34.385,50.684,34.427,51.006,7645.888,6810.840,6596.322,6213.576,127.111,172.863,253.868,357.554,-11.617,-20.261,46.269,38.735,168.211,169.682,171.544,167.458,1,1,escape,evasive_maneuver
169.400,12542.979,5680.507,6596.447,29460.201,1276.250,6214.562,34.411,50.733,34.460,51.055,7640.672,6800.129,6596.447,6214.562,127.117,172.996,253.660,357.215,-10.628,-19.239,44.587,37.064,167.682,169.764,170.947,167.587,1,1,escape,evasive_maneuver
169.600,12593.680,5679.865,6596.558,29529.880,1291.656,6216.276,34.438,50.782,34.492,51.103,7635.624,6789.411,6596.558,6216.276,127.062,173.134,253.466,356.628,-9.810,-18.388,42.883,35.372,167.720,169.856,170.919,167.725,1,1,escape,evasive_maneuver
169.800,12644.339,5679.207,6596.031,29599.510,1306.779,6218.560,34.464,50.830,34.523,51.151,7630.754,6778.681,6596.031,6218.560,127.026,173.271,253.052,356.368,-9.003,-17.549,41.172,33.672,167.372,169.832,170.506,167.744,1,1,escape,evasive_maneuver
170.000,12694.887,5678.513,6595.056,29669.173,1321.729,6221.041,34.490,50.878,34.554,51.198,7626.035,6767.937,6595.056,6221.041,127.015,173.405,252.670,356.634,-8.096,-16.611,39.463,31.975,167.355,169.760,170.427,167.716,1,1,escape,evasive_maneuver
170.200,12745.462,5677.782,6594.009,29738.922,1336.708,6223.475,34.515,50.926,34.583,51.244,7621.431,6757.176,6594.009,6223.475,127.033,173.536,253.356,357.174,-6.984,-15.468,37.757,30.280,167.656,169.526,170.667,167.522,1,1,escape,evasive_maneuver
170.400,12796.153,5677.041,6593.124,29808.720,1351.886,6225.896,34.541,50.974,34.612,51.290,7616.905,6746.399,6593.124,6225.896,127.080,173.665,253.627,357.437,-5.623,-14.076,36.052,28.588,167.855,169.637,170.808,167.673,1,1,escape,evasive_maneuver
170.600,12846.851,5676.339,6592.885,29878.414,1367.483,6228.587,34.566,51.021,34.641,51.334,7612.411,6735.601,6592.885,6228.587,127.200,173.793,253.214,357.153,-4.068,-12.490,34.346,26.894,167.950,169.617,170.846,167.691,1,1,escape,evasive_maneuver
170.800,12897.424,5675.671,6593.529,29947.870,1383.525,6231.918,34.591,51.068,34.668,51.378,7607.922,6724.782,6593.529,6231.918,127.282,173.920,252.763,356.470,-2.424,-10.816,32.637,25.199,168.307,169.505,171.149,167.616,1,1,escape,evasive_maneuver
171.000,12947.979,5675.031,6594.302,30017.113,1399.713,6236.007,34.616,51.114,34.695,51.422,7603.503,6713.938,6594.302,6236.007,127.263,174.047,252.892,355.815,-0.828,-9.189,30.923,23.499,168.409,169.474,171.199,167.620,1,1,escape,evasive_maneuver
171.200,12998.534,5674.407,6594.742,30086.223,1415.715,6240.779,34.641,51.160,34.721,51.464,7599.188,6703.067,6594.742,6240.779,127.227,174.173,252.578,355.184,0.674,-7.657,29.204,21.793,167.859,169.613,170.600,167.792,1,1,escape,evasive_maneuver
171.400,13049.001,5673.774,6594.935,30155.284,1431.307,6246.036,34.666,51.205,34.746,51.506,7594.990,6692.165,6594.935,6246.036,127.185,174.301,252.181,354.851,2.117,-6.185,27.479,20.082,167.705,169.663,170.398,167.874,1,1,escape,evasive_maneuver
171.600,13099.426,5673.117,6594.965,30224.376,1446.645,6251.447,34.690,51.251,34.770,51.547,7590.895,6681.232,6594.965,6251.447,127.203,174.428,252.224,355.038,3.466,-4.808,25.749,18.365,168.056,169.651,170.704,167.893,1,1,escape,evasive_maneuver
171.800,13149.878,5672.463,6594.902,30293.555,1461.963,6256.797,34.714,51.296,34.794,51.588,7586.852,6670.262,6594.902,6256.797,127.321,174.556,252.308,355.512,4.682,-3.563,24.012,16.643,168.224,169.428,170.829,167.698,1,1,escape,evasive_maneuver
172.000,13200.325,5671.840,6594.975,30362.777,1477.423,6262.138,34.739,51.341,34.818,51.629,7582.830,6659.255,6594.975,6262.138,127.482,174.685,252.105,355.680,5.745,-2.472,22.270,14.915,167.986,169.545,170.551,167.842,1,1,escape,evasive_maneuver
172.200,13250.714,5671.243,6595.383,30431.882,1493.214,6267.780,34.763,51.386,34.840,51.668,7578.866,6648.206,6595.383,6267.780,127.527,174.814,251.931,355.332,6.599,-1.591,20.522,13.182,168.366,169.546,170.893,167.869,1,1,escape,evasive_maneuver
172.400,13301.085,5670.691,6595.969,30500.736,1509.323,6274.091,34.787,51.431,34.862,51.708,7575.039,6637.114,6595.969,6274.091,127.545,174.945,251.698,354.617,7.219,-0.943,18.768,11.444,168.440,169.464,170.930,167.811,1,1,escape,evasive_maneuver
172.600,13351.390,5670.161,6596.728,30569.367,1525.446,6281.150,34.811,51.475,34.884,51.746,7571.312,6625.975,6596.728,6281.150,127.636,175.077,251.564,353.907,7.640,-0.494,17.008,9.699,168.498,169.485,170.954,167.855,1,1,escape,evasive_maneuver
172.800,13401.712,5669.628,6596.992,30637.870,1541.317,6288.782,34.835,51.519,34.904,51.784,7567.692,6614.796,6596.992,6288.782,127.649,175.098,251.701,353.496,7.913,-0.195,15.291,7.999,168.660,169.363,171.083,167.754,1,1,escape,evasive_maneuver
173.000,13452.021,5669.079,6596.406,30706.319,1556.962,6296.760,34.859,51.563,34.925,51.822,7564.236,6603.676,6596.406,6296.760,127.631,174.943,251.344,353.069,8.053,-0.028,13.703,6.427,168.211,169.639,170.604,168.050,1,1,escape,attack_maneuver
173.200,13502.240,5668.494,6595.159,30774.687,1572.308,6305.183,34.883,51.607,34.944,51.859,7560.955,6592.753,6595.159,6305.183,127.604,174.792,251.169,352.676,8.092,0.038,12.261,5.001,168.408,169.423,170.774,167.852,1,1,escape,attack_maneuver
173.400,13552.465,5667.914,6593.478,30843.005,1587.441,6313.680,34.907,51.650,34.963,51.895,7557.857,6582.130,6593.478,6313.680,127.564,175.443,251.344,352.174,8.064,0.035,11.027,3.783,168.445,168.293,170.785,166.739,1,1,escape,attack_maneuver
173.600,13602.709,5667.346,6592.177,30911.226,1602.752,6321.658,34.930,51.694,34.982,51.931,7554.949,6571.926,6592.177,6321.658,127.509,176.066,251.322,351.501,7.991,-0.012,10.140,2.913,168.874,166.743,171.189,165.204,1,1,escape,attack_maneuver
173.800,13652.955,5666.836,6591.473,30979.247,1618.631,6328.832,34.954,51.737,35.000,51.966,7552.240,6562.308,6591.473,6328.832,127.434,175.898,251.167,350.669,7.890,-0.087,9.581,2.372,169.298,165.500,171.592,163.975,1,1,escape,attack_maneuver
174.000,13703.138,5666.460,6591.544,31047.019,1635.279,6335.227,34.978,51.780,35.017,52.001,7549.739,6553.377,6591.544,6335.227,127.341,175.688,250.588,350.243,7.766,-0.184,9.242,2.053,169.190,165.612,171.463,164.100,1,1,escape,attack_maneuver
174.200,13753.210,5666.176,6592.288,31114.655,1652.676,6340.885,35.002,51.823,35.034,52.035,7547.452,6545.192,6592.288,6340.885,127.230,175.498,250.336,350.517,7.621,-0.302,9.175,2.005,169.092,166.051,171.346,164.551,1,1,escape,attack_maneuver
174.400,13803.298,5665.910,6592.862,31182.293,1670.490,6345.857,35.026,51.866,35.051,52.069,7545.369,6537.808,6592.862,6345.857,127.164,175.287,250.591,350.601,7.441,-0.455,9.414,2.266,169.202,165.514,171.438,164.025,1,1,escape,attack_maneuver
174.600,13853.399,5665.644,6592.821,31249.856,1688.611,6350.091,35.049,51.909,35.067,52.103,7543.431,6531.273,6592.821,6350.091,127.118,175.028,250.302,350.134,7.204,-0.665,9.948,2.820,168.721,164.383,170.940,162.905,1,1,escape,attack_maneuver
174.800,13903.421,5665.355,6592.317,31317.234,1707.280,6353.409,35.073,51.952,35.084,52.137,7541.639,6525.602,6592.317,6353.409,127.047,174.792,250.058,349.933,6.881,-0.959,10.610,3.504,168.916,164.310,171.119,162.842,1,1,escape,attack_maneuver
175.000,13953.430,5665.083,6591.552,31384.518,1726.536,6355.818,35.097,51.995,35.100,52.170,7540.020,6520.708,6591.552,6355.818,126.895,174.559,249.997,350.456,6.471,-1.341,11.138,4.054,169.003,164.524,171.189,163.066,1,1,escape,attack_maneuver
175.200,14003.401,5664.841,6591.264,31451.840,1746.115,6357.472,35.121,52.038,35.116,52.204,7538.669,6516.602,6591.264,6357.472,126.622,174.109,249.805,350.759,5.999,-1.783,11.363,4.302,169.316,164.503,171.485,163.055,1,1,escape,attack_maneuver
175.400,14053.342,5664.654,6591.482,31519.117,1765.888,6358.338,35.144,52.080,35.132,52.237,7537.611,6513.496,6591.482,6358.338,126.401,173.372,249.540,350.439,5.485,-2.269,11.380,4.342,169.390,163.927,171.544,162.488,1,1,escape,attack_maneuver
175.600,14103.233,5664.516,6592.026,31586.222,1785.975,6358.246,35.168,52.123,35.148,52.270,7536.775,6511.473,6592.026,6358.246,126.159,172.579,249.448,350.039,5.042,-2.682,11.394,4.379,169.227,164.016,171.366,162.586,1,1,escape,attack_maneuver
175.800,14153.139,5664.385,6592.314,31653.186,1806.318,6357.446,35.192,52.166,35.164,52.304,7536.172,6510.495,6592.314,6357.446,125.905,171.709,249.632,350.005,4.724,-2.971,11.618,4.627,169.138,164.179,171.262,162.758,1,1,escape,attack_maneuver
176.000,14203.043,5664.227,6591.917,31720.121,1826.953,6355.952,35.216,52.209,35.180,52.337,7535.751,6510.536,6591.917,6355.952,125.858,170.917,249.288,350.676,4.457,-3.208,12.024,5.057,168.511,164.070,170.621,162.658,1,1,escape,attack_maneuver
176.200,14252.843,5664.040,6591.122,31787.125,1847.781,6353.869,35.240,52.252,35.196,52.371,7535.425,6511.327,6591.122,6353.869,125.971,170.315,248.847,351.214,4.220,-3.415,12.326,5.382,168.504,164.359,170.599,162.956,1,1,escape,attack_maneuver
176.400,14302.603,5663.840,6590.299,31854.166,1868.654,6351.612,35.263,52.295,35.212,52.405,7535.112,6512.626,6590.299,6351.612,126.149,170.060,248.911,351.249,4.042,-3.563,12.602,5.682,168.970,164.379,171.050,162.985,1,1,escape,attack_maneuver
176.600,14352.374,5663.663,6589.841,31921.198,1889.517,6349.258,35.287,52.337,35.228,52.439,7534.800,6514.121,6589.841,6349.258,126.305,170.144,248.691,351.173,3.889,-3.687,12.811,5.916,168.989,164.344,171.055,162.958,1,1,escape,attack_maneuver
176.800,14402.046,5663.487,6590.353,31988.219,1910.330,6346.728,35.311,52.380,35.245,52.472,7534.423,6515.454,6590.353,6346.728,126.543,170.403,248.106,351.067,3.600,-3.946,13.035,6.163,169.321,164.314,171.373,162.937,1,1,escape,attack_maneuver
177.000,14451.638,5663.335,6591.424,32055.233,1931.120,6343.931,35.334,52.423,35.261,52.506,7533.870,6516.446,6591.424,6343.931,126.700,170.617,247.998,351.240,3.517,-4.000,13.607,6.759,169.492,164.115,171.529,162.746,1,1,escape,attack_maneuver
177.200,14501.213,5663.232,6592.619,32122.264,1952.110,6340.628,35.358,52.466,35.277,52.540,7533.209,6517.010,6592.619,6340.628,126.777,170.753,247.810,352.033,4.110,-3.378,14.186,7.363,169.024,163.891,171.047,162.531,1,1,escape,attack_maneuver
177.400,14550.728,5663.125,6593.682,32189.375,1973.294,6336.811,35.381,52.509,35.292,52.574,7532.489,6516.875,6593.682,6336.811,126.965,171.023,247.542,352.658,5.399,-2.059,14.512,7.712,169.100,164.126,171.110,162.774,1,1,escape,attack_maneuver
177.600,14600.226,5663.001,6593.942,32256.538,1994.512,6332.846,35.404,52.552,35.308,52.608,7531.742,6515.861,6593.942,6332.846,127.136,171.277,247.393,352.750,7.231,-0.197,14.770,7.994,169.106,164.111,171.102,162.768,1,1,escape,attack_maneuver
177.800,14649.666,5662.847,6593.476,32323.706,2015.702,6328.796,35.427,52.594,35.324,52.641,7531.091,6513.941,6593.476,6328.796,127.204,171.536,247.001,352.715,9.274,1.874,14.401,7.649,169.151,164.071,171.134,162.736,1,1,escape,attack_maneuver
178.000,14699.042,5662.726,6592.976,32390.869,2036.889,6324.512,35.451,52.637,35.340,52.675,7530.543,6511.504,6592.976,6324.512,127.273,171.884,246.793,352.942,11.120,3.749,12.919,6.192,169.354,163.850,171.324,162.523,1,1,escape,attack_maneuver
178.200,14748.396,5662.626,6592.726,32458.050,2058.269,6319.711,35.474,52.680,35.355,52.709,7530.079,6508.956,6592.726,6319.711,127.324,172.122,246.837,353.795,12.636,5.294,10.651,3.948,169.671,163.633,171.629,162.313,1,1,escape,attack_maneuver
178.400,14797.771,5662.553,6592.638,32525.313,2079.836,6314.391,35.497,52.723,35.371,52.743,7529.688,6506.713,6592.638,6314.391,127.247,171.972,246.855,354.461,13.744,6.432,8.611,1.932,169.886,163.942,171.832,162.628,1,1,escape,attack_maneuver
178.600,14847.130,5662.526,6592.640,32592.622,2101.466,6308.930,35.520,52.766,35.386,52.777,7529.410,6505.097,6592.640,6308.930,127.006,171.586,246.689,354.583,14.361,7.077,7.276,0.621,169.409,163.974,171.346,162.666,1,1,escape,attack_maneuver
178.800,14896.438,5662.506,6592.584,32659.931,2123.100,6303.396,35.544,52.809,35.401,52.810,7529.231,6504.217,6592.584,6303.396,126.800,171.137,246.418,354.572,14.309,7.054,6.644,0.015,169.506,163.949,171.433,162.646,1,1,escape,attack_maneuver
179.000,14945.712,5662.497,6592.101,32727.232,2144.742,6297.634,35.567,52.852,35.417,52.844,7529.103,6504.099,6592.101,6297.634,126.804,170.516,246.407,354.826,13.819,6.593,6.664,0.060,169.846,163.705,171.765,162.408,1,1,escape,attack_maneuver
179.200,14994.987,5662.550,6591.672,32794.541,2166.499,6291.475,35.590,52.895,35.432,52.878,7528.973,6504.651,6591.672,6291.475,126.948,170.068,246.235,355.139,13.124,5.927,7.192,0.612,170.269,163.862,172.181,162.569,1,1,escape,attack_maneuver
179.400,15044.166,5662.731,6592.097,32861.870,2188.223,6285.145,35.614,52.939,35.447,52.913,7528.841,6505.553,6592.097,6285.145,127.125,169.976,245.579,355.144,12.323,5.153,7.799,1.244,170.458,163.808,172.361,162.519,1,1,escape,attack_maneuver
179.600,15093.218,5662.932,6593.416,32929.197,2209.936,6278.582,35.637,52.982,35.463,52.947,7528.625,6506.534,6593.416,6278.582,127.489,170.157,245.211,355.412,11.378,4.236,8.313,1.783,170.734,163.595,172.631,162.311,1,1,escape,attack_maneuver
179.800,15142.249,5663.148,6594.931,32996.530,2231.856,6271.510,35.660,53.025,35.478,52.981,7528.161,6507.273,6594.931,6271.510,127.972,170.459,245.356,356.312,10.407,3.294,8.807,2.302,171.025,163.372,172.914,162.092,1,1,escape,attack_maneuver
180.000,15191.325,5663.401,6596.160,33063.934,2253.968,6263.937,35.682,53.068,35.493,53.015,7527.380,6507.616,6596.160,6263.937,128.466,170.695,245.558,357.003,9.568,2.482,9.635,3.155,171.002,163.656,172.883,162.380,1,1,escape,attack_maneuver
180.200,15240.424,5663.683,6596.783,33131.390,2276.134,6256.241,35.705,53.111,35.508,53.049,7526.279,6507.562,6596.783,6256.241,128.804,170.613,245.361,357.149,8.963,1.906,10.504,4.049,170.284,163.664,172.158,162.392,1,1,attack_maneuver,attack_maneuver
180.400,15289.407,5663.937,6596.886,33198.853,2298.294,6248.471,35.728,53.154,35.523,53.083,7524.992,6507.178,6596.886,6248.471,128.996,170.362,244.306,357.170,8.587,1.558,10.645,4.215,169.678,163.639,171.544,162.371,1,1,attack_maneuver,attack_maneuver
180.600,15338.131,5664.039,6596.813,33266.306,2320.462,6240.468,35.750,53.197,35.538,53.118,7523.677,6506.488,6596.813,6240.468,129.233,170.516,243.058,357.461,8.338,1.337,10.421,4.016,168.329,163.409,170.189,162.145,1,1,attack_maneuver,attack_maneuver
180.800,15386.643,5663.541,6597.089,33333.763,2342.823,6231.935,35.772,53.240,35.552,53.152,7522.363,6505.666,6597.089,6231.935,129.553,170.824,242.076,358.385,8.156,1.184,10.103,3.725,164.626,163.192,166.479,161.932,1,1,attack_maneuver,attack_maneuver
181.000,15434.889,5661.635,6598.016,33401.287,2365.358,6222.898,35.794,53.283,35.566,53.186,7521.073,6505.086,6598.016,6222.898,129.815,170.787,240.828,359.082,8.008,1.068,9.740,3.390,160.032,163.550,161.877,162.294,1,1,attack_maneuver,attack_maneuver
181.200,15482.818,5657.724,6599.261,33468.854,2387.974,6213.746,35.814,53.326,35.579,53.220,7519.925,6505.138,6599.261,6213.746,129.839,170.188,240.296,359.234,7.875,0.970,9.574,3.256,155.688,163.600,157.527,162.348,1,1,attack_maneuver,attack_maneuver
181.400,15530.452,5651.673,6600.193,33536.419,2410.615,6204.528,35.835,53.369,35.592,53.255,7519.103,6505.864,6600.193,6204.528,129.561,169.678,240.100,359.266,7.804,0.937,9.540,3.257,151.800,163.584,153.633,162.336,1,1,attack_maneuver,attack_maneuver
181.600,15577.848,5643.831,6600.480,33603.971,2433.272,6195.087,35.854,53.412,35.605,53.290,7518.723,6506.925,6600.480,6195.087,129.167,169.690,240.398,359.574,7.743,0.916,9.409,3.164,148.250,163.319,150.076,162.075,1,1,attack_maneuver,attack_maneuver
181.800,15625.014,5634.378,6600.137,33671.526,2456.091,6185.098,35.873,53.455,35.616,53.324,7518.709,6507.983,6600.137,6185.098,128.807,169.908,240.605,360.512,7.633,0.850,9.303,3.098,145.097,163.109,146.917,161.868,1,1,attack_maneuver,attack_maneuver
182.000,15671.779,5623.112,6599.243,33739.146,2479.060,6174.598,35.892,53.498,35.628,53.359,7518.903,6508.856,6599.243,6174.598,128.585,170.177,240.513,361.205,7.479,0.741,9.363,3.202,142.247,163.535,144.060,162.298,1,1,attack_maneuver,attack_maneuver
182.200,15717.998,5609.921,6597.984,33806.787,2502.137,6163.988,35.910,53.542,35.638,53.393,7519.178,6509.394,6597.984,6163.988,128.535,170.406,240.334,361.270,7.393,0.705,9.827,3.713,139.579,163.627,141.386,162.395,1,1,attack_maneuver,attack_maneuver
182.400,15763.586,5594.817,6596.581,33874.398,2525.265,6153.321,35.926,53.585,35.647,53.428,7519.505,6509.569,6596.581,6153.321,128.664,170.375,240.147,361.218,7.373,0.737,10.537,4.473,137.065,163.619,138.866,162.391,1,1,attack_maneuver,attack_maneuver
182.600,15808.437,5577.802,6595.279,33941.979,2548.376,6142.519,35.942,53.629,35.656,53.462,7519.725,6509.326,6595.279,6142.519,129.003,170.209,239.675,361.130,7.386,0.804,10.728,4.716,134.641,163.582,136.436,162.358,1,1,attack_maneuver,attack_maneuver
182.800,15852.234,5558.594,6594.236,34009.529,2571.465,6131.479,35.956,53.672,35.663,53.497,7519.721,6508.495,6594.236,6131.479,129.462,170.138,238.660,361.343,7.535,1.011,10.474,4.517,132.268,163.293,134.057,162.072,1,1,attack_maneuver,attack_maneuver
183.000,15894.679,5537.011,6593.222,34077.056,2594.699,6119.896,35.969,53.715,35.668,53.531,7519.398,6507.147,6593.222,6119.896,129.996,170.466,237.812,362.181,7.797,1.333,10.203,4.305,129.813,163.064,131.595,161.847,1,1,attack_maneuver,attack_maneuver
183.200,15935.937,5513.444,6591.998,34144.623,2618.064,6107.806,35.979,53.758,35.672,53.566,7518.716,6505.668,6591.998,6107.806,130.461,170.693,237.610,362.786,7.487,1.087,9.903,4.067,127.065,163.455,128.841,162.242,1,1,attack_maneuver,attack_maneuver
183.400,15976.191,5488.234,6590.641,34212.205,2641.518,6095.611,35.989,53.801,35.675,53.601,7517.693,6504.583,6590.641,6095.611,130.967,170.490,237.563,362.853,5.917,-0.416,9.785,4.013,124.304,163.518,126.075,162.309,1,1,attack_maneuver,attack_maneuver
183.600,16015.328,5461.386,6589.362,34279.764,2665.009,6083.364,35.997,53.844,35.677,53.635,7516.390,6504.273,6589.362,6083.364,131.445,169.971,237.146,362.814,3.297,-2.968,10.168,4.463,121.724,163.495,123.489,162.290,1,1,attack_maneuver,attack_maneuver
183.800,16052.953,5432.684,6588.314,34347.298,2688.469,6070.988,36.003,53.887,35.676,53.670,7514.912,6504.846,6588.314,6070.988,131.765,169.265,236.186,362.739,0.191,-6.003,11.169,5.533,119.266,163.449,121.025,162.248,1,1,attack_maneuver,attack_maneuver
184.000,16088.748,5402.026,6587.279,34414.803,2711.900,6058.377,36.007,53.930,35.674,53.705,7513.300,6506.310,6587.279,6058.377,132.044,168.477,235.412,362.972,-2.942,-9.062,12.701,7.137,116.747,163.153,118.498,161.958,1,1,attack_maneuver,attack_maneuver
184.200,16122.968,5369.751,6586.038,34482.277,2735.461,6045.267,36.009,53.973,35.671,53.740,7511.557,6508.599,6586.038,6045.267,132.267,167.648,235.263,363.677,-5.853,-11.897,14.675,9.186,113.958,162.994,115.701,161.805,1,1,attack_maneuver,attack_maneuver
184.400,16155.866,5336.139,6584.672,34549.774,2759.128,6031.745,36.009,54.015,35.667,53.776,7509.688,6511.630,6584.672,6031.745,132.440,166.788,235.263,364.139,-8.431,-14.397,16.983,11.568,111.179,163.272,112.912,162.090,1,1,attack_maneuver,attack_maneuver
184.600,16187.331,5301.220,6583.390,34617.284,2782.835,6018.142,36.008,54.058,35.661,53.812,7507.701,6515.321,6583.390,6018.142,132.547,165.891,234.882,364.169,-10.638,-16.523,19.548,14.210,108.603,163.250,110.324,162.077,1,1,attack_maneuver,attack_maneuver
184.800,16216.928,5264.872,6582.351,34684.772,2806.565,6004.373,36.005,54.101,35.654,53.848,7505.607,6519.597,6582.351,6004.373,132.581,164.957,233.958,364.461,-12.476,-18.279,22.303,17.044,106.162,162.943,107.870,161.780,1,1,attack_maneuver,attack_maneuver
185.000,16244.329,5227.069,6581.351,34752.238,2830.416,5990.108,35.999,54.144,35.645,53.885,7503.422,6524.391,6581.351,5990.108,132.570,163.986,233.222,365.215,-14.002,-19.721,25.114,19.935,103.662,162.829,105.354,161.678,1,1,attack_maneuver,attack_maneuver
185.200,16269.860,5188.078,6580.177,34819.725,2854.379,5975.437,35.991,54.187,35.634,53.922,7501.155,6529.632,6580.177,5975.437,132.540,162.943,233.104,365.701,-15.302,-20.935,27.894,22.796,100.895,163.209,102.569,162.070,1,1,attack_maneuver,attack_maneuver
185.400,16293.828,5148.108,6578.906,34887.205,2878.449,5960.689,35.982,54.230,35.623,53.960,7498.816,6535.244,6578.906,5960.689,132.510,161.878,233.128,365.743,-16.466,-22.012,30.599,25.584,98.145,163.249,99.800,162.125,1,1,attack_maneuver,attack_maneuver
185.600,16316.135,5107.214,6577.748,34954.653,2902.560,5945.860,35.971,54.273,35.610,53.998,7496.406,6541.155,6577.748,5945.860,132.488,160.804,232.772,365.712,-17.568,-23.024,33.229,28.297,95.605,163.227,97.238,162.118,1,1,attack_maneuver,attack_maneuver
185.800,16336.337,5065.379,6576.871,35022.063,2926.680,5930.818,35.958,54.316,35.596,54.037,7493.928,6547.287,6576.871,5930.818,132.482,159.730,231.869,365.987,-18.658,-24.024,35.819,30.971,93.202,162.900,94.810,161.809,1,1,attack_maneuver,attack_maneuver
186.000,16354.104,5022.648,6576.087,35089.439,2950.904,5915.258,35.943,54.360,35.580,54.077,7491.379,6553.562,6576.087,5915.258,132.491,158.663,231.151,366.736,-19.764,-25.039,38.377,33.612,90.736,162.775,92.319,161.703,1,1,attack_maneuver,attack_maneuver
186.200,16369.812,4979.201,6575.180,35156.831,2975.226,5899.277,35.925,54.403,35.562,54.117,7488.758,6559.904,6575.180,5899.277,132.512,157.609,231.047,367.223,-20.897,-26.079,40.900,36.220,88.001,163.138,89.555,162.086,1,1,attack_maneuver,attack_maneuver
186.400,16383.809,4935.169,6574.219,35224.215,2999.649,5883.215,35.906,54.447,35.544,54.158,7486.064,6566.238,6574.219,5883.215,132.544,156.571,231.081,367.267,-22.057,-27.146,43.392,38.796,85.288,163.164,86.811,162.134,1,1,attack_maneuver,attack_maneuver
186.600,16396.019,4890.631,6573.415,35291.568,3024.110,5867.079,35.885,54.490,35.525,54.200,7483.298,6572.495,6573.415,5867.079,132.584,155.554,230.738,367.240,-23.237,-28.231,45.842,41.331,82.790,163.130,84.281,162.123,1,1,attack_maneuver,attack_maneuver
186.800,16406.010,4845.749,6572.941,35358.884,3048.575,5850.738,35.862,54.534,35.504,54.242,7480.459,6578.605,6572.941,5850.738,132.628,154.563,228.985,367.524,-24.429,-29.329,48.242,43.816,80.400,162.783,81.855,161.802,1,1,attack_maneuver,attack_maneuver
187.000,16413.476,4800.670,6572.624,35426.164,3073.132,5833.879,35.837,54.578,35.481,54.286,7477.549,6584.504,6572.624,5833.879,132.677,153.686,228.178,368.285,-25.626,-30.431,50.599,46.257,77.966,162.656,79.384,161.701,1,1,attack_maneuver,attack_maneuver
