Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
19.400,40233.249,-48.873,4918.370,41032.591,4950.592,7703.257,80.193,81.091,80.195,81.058,7846.392,7846.368,4918.370,7703.257,239.097,239.097,354.575,199.239,0.747,4.282,0.348,3.889,34.974,44.845,35.373,44.451,1,1,attack_maneuver,attack_maneuver
19.600,40187.504,-73.312,4869.812,41000.902,4974.712,7702.404,80.101,81.013,80.104,80.980,7845.730,7845.707,4869.812,7702.404,238.845,238.845,355.898,199.092,0.692,4.265,0.292,3.871,35.779,44.323,36.178,43.929,1,1,attack_maneuver,attack_maneuver
19.800,40141.591,-98.804,4821.576,40969.310,4998.923,7701.577,80.010,80.935,80.012,80.902,7845.950,7845.927,4821.576,7701.577,238.279,238.279,357.169,199.035,0.447,4.059,0.047,3.665,36.602,42.058,37.002,41.664,1,1,attack_maneuver,attack_maneuver
20.000,40095.580,-125.462,4773.690,40937.742,5023.160,7700.382,79.918,80.857,79.921,80.825,7846.707,7846.683,4773.690,7700.382,238.219,238.219,358.426,199.145,0.235,3.886,-0.166,3.492,37.540,39.433,37.940,39.038,1,1,attack_maneuver,attack_maneuver
20.200,40049.505,-153.222,4726.118,40906.150,5047.315,7698.376,79.826,80.780,79.829,80.747,7847.628,7847.604,4726.118,7698.376,238.203,238.203,359.677,199.040,0.594,4.287,0.194,3.892,38.491,37.714,38.891,37.319,1,1,attack_maneuver,attack_maneuver
20.400,40003.348,-181.993,4678.850,40874.549,5071.357,7695.539,79.735,80.702,79.738,80.669,7848.556,7848.532,4678.850,7695.539,238.276,238.276,360.909,199.083,0.658,4.392,0.257,3.996,39.345,37.146,39.746,36.751,1,1,attack_maneuver,attack_maneuver
20.600,39957.070,-211.717,4631.920,40842.916,5095.334,7692.270,79.643,80.625,79.646,80.591,7848.929,7848.905,4631.920,7692.270,238.502,238.502,362.108,199.180,0.593,4.368,0.191,3.973,40.061,38.096,40.463,37.700,1,1,attack_maneuver,attack_maneuver
20.800,39910.676,-242.510,4585.435,40811.233,5119.272,7689.086,79.551,80.547,79.554,80.513,7848.549,7848.525,4585.435,7689.086,238.269,238.269,363.252,199.148,1.033,4.852,0.631,4.455,40.836,40.634,41.238,40.238,1,1,attack_maneuver,attack_maneuver
21.000,39864.250,-274.483,4539.427,40779.547,5143.218,7686.388,79.459,80.469,79.462,80.436,7847.673,7847.650,4539.427,7686.388,237.863,237.863,364.382,198.908,1.146,5.009,0.743,4.612,41.733,42.701,42.136,42.305,1,1,attack_maneuver,attack_maneuver
21.200,39817.823,-307.563,4493.846,40747.958,5167.215,7684.415,79.367,80.392,79.371,80.358,7846.518,7846.494,4493.846,7684.415,238.010,238.010,365.505,198.285,0.849,4.757,0.446,4.360,42.625,42.368,43.028,41.971,1,1,attack_maneuver,attack_maneuver
21.400,39771.372,-341.652,4448.679,40716.495,5191.253,7683.115,79.275,80.315,79.279,80.280,7845.336,7845.312,4448.679,7683.115,238.124,238.124,366.607,197.941,0.844,4.797,0.441,4.400,43.401,40.266,43.804,39.868,1,1,attack_maneuver,attack_maneuver
21.600,39724.844,-376.673,4403.952,40685.055,5215.292,7681.946,79.183,80.237,79.187,80.203,7844.675,7844.651,4403.952,7681.946,238.010,238.010,367.678,198.027,0.715,4.714,0.311,4.316,44.001,38.116,44.405,37.719,1,1,attack_maneuver,attack_maneuver
21.800,39678.179,-412.580,4359.729,40653.574,5239.296,7680.402,79.091,80.160,79.096,80.125,7844.593,7844.569,4359.729,7680.402,237.745,237.745,368.707,198.164,0.401,4.447,-0.004,4.049,44.463,37.740,44.867,37.342,1,1,attack_maneuver,attack_maneuver
22.000,39631.371,-449.497,4316.160,40622.067,5263.258,7678.257,78.999,80.083,79.004,80.048,7845.076,7845.052,4316.160,7678.257,237.361,237.361,369.673,198.266,0.630,4.725,0.225,4.326,45.092,39.634,45.497,39.236,1,1,attack_maneuver,attack_maneuver
22.200,39584.520,-487.544,4273.292,40590.580,5287.201,7675.418,78.907,80.006,78.912,79.971,7846.124,7846.100,4273.292,7675.418,236.839,236.839,370.627,198.336,1.118,5.262,0.713,4.863,45.867,42.291,46.272,41.892,1,1,attack_maneuver,attack_maneuver
22.400,39537.660,-526.640,4231.052,40559.127,5311.157,7672.073,78.815,79.929,78.820,79.894,7847.532,7847.508,4231.052,7672.073,236.455,236.455,371.574,198.433,0.525,4.719,0.119,4.319,46.602,43.455,47.008,43.056,1,1,attack_maneuver,attack_maneuver
22.600,39490.761,-566.690,4189.418,40527.691,5335.141,7668.684,78.723,79.852,78.729,79.816,7848.614,7848.590,4189.418,7668.684,236.434,236.434,372.532,198.384,-0.461,3.783,-0.867,3.383,47.159,42.018,47.566,41.618,1,1,attack_maneuver,attack_maneuver
22.800,39443.797,-607.571,4148.324,40496.260,5359.128,7665.747,78.631,79.775,78.637,79.739,7848.831,7848.807,4148.324,7665.747,236.777,236.777,373.504,198.049,-0.836,3.459,-1.243,3.059,47.575,39.532,47.982,39.132,1,1,attack_maneuver,attack_maneuver
23.000,39396.765,-649.182,4107.690,40464.846,5383.049,7663.542,78.539,79.698,78.546,79.662,7848.182,7848.158,4107.690,7663.542,236.776,236.776,374.463,197.395,-0.794,3.553,-1.202,3.152,47.944,37.013,48.351,36.612,1,1,attack_maneuver,attack_maneuver
23.200,39349.783,-691.762,4067.665,40433.464,5406.845,7662.188,78.447,79.621,78.454,79.585,7847.065,7847.041,4067.665,7662.188,236.801,236.801,375.363,196.706,-0.649,3.751,-1.057,3.350,48.439,36.317,48.847,35.916,1,1,attack_maneuver,attack_maneuver
23.400,39303.144,-735.510,4028.161,40402.110,5430.527,7661.451,78.355,79.544,78.363,79.508,7846.174,7846.150,4028.161,7661.451,236.657,236.657,376.300,196.367,-0.490,3.963,-0.899,3.562,49.091,38.342,49.499,37.941,1,1,attack_maneuver,attack_maneuver
23.600,39256.909,-780.258,3988.937,40370.751,5454.166,7660.693,78.264,79.467,78.272,79.431,7845.800,7845.776,3988.937,7660.693,236.606,236.606,377.264,196.438,-0.463,4.044,-0.872,3.643,49.954,40.367,50.362,39.966,1,1,attack_maneuver,attack_maneuver
23.800,39211.030,-825.839,3949.885,40339.380,5477.776,7659.329,78.174,79.390,78.181,79.354,7845.932,7845.909,3949.885,7659.329,236.394,236.394,378.225,196.437,-0.530,4.032,-0.939,3.630,50.883,41.386,51.292,40.984,1,1,attack_maneuver,attack_maneuver
24.000,39165.450,-872.168,3910.993,40308.015,5501.366,7657.333,78.083,79.314,78.092,79.277,7846.590,7846.567,3910.993,7657.333,236.051,236.051,379.167,196.548,-0.462,4.156,-0.872,3.754,51.730,42.425,52.140,42.022,1,1,attack_maneuver,attack_maneuver
24.200,39120.106,-919.199,3872.308,40276.665,5524.988,7655.094,77.994,79.237,78.002,79.200,7847.685,7847.661,3872.308,7655.094,235.744,235.744,380.081,196.577,-0.064,4.610,-0.474,4.208,52.424,42.671,52.834,42.268,1,1,attack_maneuver,attack_maneuver
24.400,39074.927,-966.902,3833.898,40245.381,5548.655,7653.243,77.904,79.160,77.913,79.123,7849.008,7848.984,3833.898,7653.243,235.505,235.505,380.967,196.074,-0.346,4.385,-0.757,3.982,52.950,41.209,53.361,40.806,1,1,attack_maneuver,attack_maneuver
24.600,39029.840,-1015.241,3795.832,40214.166,5572.290,7652.092,77.815,79.084,77.824,79.047,7849.914,7849.891,3795.832,7652.092,235.607,235.607,381.820,195.680,-0.859,3.929,-1.271,3.526,53.314,39.008,53.726,38.605,1,1,attack_maneuver,attack_maneuver
24.800,38984.769,-1064.176,3758.175,40182.935,5595.833,7651.344,77.725,79.008,77.735,78.970,7849.951,7849.928,3758.175,7651.344,235.588,235.588,382.643,195.539,-0.918,3.929,-1.330,3.525,53.528,37.112,53.940,36.708,1,1,attack_maneuver,attack_maneuver
25.000,38939.637,-1113.680,3721.011,40151.643,5619.284,7650.560,77.636,78.931,77.646,78.893,7849.224,7849.200,3721.011,7650.560,235.347,235.347,383.416,195.592,-0.743,4.163,-1.155,3.759,53.718,36.611,54.131,36.207,1,1,attack_maneuver,attack_maneuver
25.200,38894.516,-1164.017,3684.667,40120.309,5642.676,7649.290,77.546,78.855,77.557,78.817,7848.282,7848.258,3684.667,7649.290,235.242,235.242,384.105,195.645,-0.640,4.324,-1.053,3.920,54.275,38.287,54.687,37.883,1,1,attack_maneuver,attack_maneuver
25.400,38849.727,-1215.426,3649.122,40088.990,5666.040,7647.277,77.457,78.778,77.468,78.740,7847.469,7847.445,3649.122,7647.277,235.384,235.384,384.826,195.632,-0.695,4.330,-1.108,3.925,54.993,40.941,55.406,40.536,1,1,attack_maneuver,attack_maneuver
25.600,38805.345,-1267.758,3614.097,40057.708,5689.408,7644.634,77.369,78.702,77.380,78.663,7846.924,7846.900,3614.097,7644.634,235.478,235.478,385.572,195.728,-0.697,4.389,-1.111,3.984,55.817,42.559,56.231,42.154,1,1,attack_maneuver,attack_maneuver
25.800,38761.321,-1320.857,3579.452,40026.441,5712.795,7641.802,77.281,78.625,77.292,78.587,7846.993,7846.970,3579.452,7641.802,234.984,234.984,386.309,195.726,-0.602,4.546,-1.016,4.140,56.605,42.111,57.019,41.705,1,1,attack_maneuver,attack_maneuver
26.000,38717.587,-1374.637,3545.166,39995.206,5736.214,7639.274,77.193,78.549,77.205,78.510,7847.732,7847.709,3545.166,7639.274,234.664,234.664,387.021,195.428,-0.421,4.789,-0.835,4.383,57.247,40.768,57.662,40.362,1,1,attack_maneuver,attack_maneuver
26.200,38674.072,-1429.044,3511.280,39964.070,5759.643,7637.410,77.106,78.473,77.118,78.434,7848.830,7848.806,3511.280,7637.410,234.439,234.439,387.702,194.636,-0.049,5.224,-0.464,4.817,57.713,39.125,58.128,38.719,1,1,attack_maneuver,attack_maneuver
26.400,38630.694,-1484.032,3477.855,39933.081,5783.035,7636.387,77.019,78.397,77.031,78.358,7850.087,7850.064,3477.855,7636.387,234.283,234.283,388.349,193.787,-0.335,5.001,-0.750,4.595,58.007,36.797,58.422,36.390,1,1,attack_maneuver,attack_maneuver
26.600,38587.368,-1539.553,3444.952,39902.189,5806.347,7636.050,76.931,78.321,76.945,78.282,7850.882,7850.858,3444.952,7636.050,234.439,234.439,388.963,193.325,-0.847,4.553,-1.263,4.146,58.144,35.959,58.560,35.551,1,1,attack_maneuver,attack_maneuver
26.800,38544.012,-1595.570,3412.658,39871.291,5829.575,7635.815,76.844,78.245,76.858,78.206,7850.879,7850.856,3412.658,7635.815,234.200,234.200,389.523,193.270,-0.666,4.799,-1.082,4.391,58.276,37.885,58.692,37.478,1,1,attack_maneuver,attack_maneuver
27.000,38500.725,-1652.337,3381.352,39840.365,5852.746,7634.994,76.757,78.170,76.771,78.130,7850.290,7850.267,3381.352,7634.994,233.950,233.950,389.996,193.245,-0.713,4.816,-1.130,4.408,58.849,41.163,59.266,40.756,1,1,attack_maneuver,attack_maneuver
27.200,38457.874,-1710.085,3351.011,39809.475,5875.853,7633.114,76.671,78.094,76.685,78.054,7849.198,7849.175,3351.011,7633.114,234.261,234.261,390.508,192.987,-0.938,4.657,-1.355,4.249,59.582,43.820,59.999,43.411,1,1,attack_maneuver,attack_maneuver
27.400,38415.516,-1768.669,3321.315,39778.657,5898.898,7630.250,76.585,78.018,76.600,77.978,7848.076,7848.053,3321.315,7630.250,234.280,234.280,391.044,192.938,-1.159,4.503,-1.577,4.094,60.388,45.816,60.806,45.407,1,1,attack_maneuver,evasive_maneuver
27.600,38373.582,-1827.942,3292.108,39747.910,5921.978,7626.877,76.499,77.943,76.515,77.902,7847.556,7847.532,3292.108,7626.877,233.905,233.905,391.569,192.992,-1.316,4.413,-1.734,4.004,61.121,47.762,61.539,47.353,1,1,attack_maneuver,evasive_maneuver
27.800,38331.995,-1887.821,3263.369,39717.307,5945.247,7623.526,76.414,77.867,76.430,77.827,7847.666,7847.643,3263.369,7623.526,233.695,233.695,392.067,192.858,-1.612,4.185,-2.030,3.776,61.689,49.645,62.107,49.236,1,1,attack_maneuver,evasive_maneuver
28.000,38290.671,-1948.247,3235.138,39686.987,5968.848,7620.576,76.330,77.792,76.346,77.751,7847.946,7847.923,3235.138,7620.576,233.915,233.915,392.532,192.485,-1.945,3.921,-2.364,3.511,62.074,51.570,62.493,51.160,1,1,attack_maneuver,evasive_maneuver
28.200,38249.520,-2009.168,3207.475,39657.052,5992.826,7618.138,76.245,77.718,76.262,77.677,7848.152,7848.129,3207.475,7618.138,233.970,233.970,392.962,191.820,-1.667,4.268,-2.087,3.858,62.286,49.720,62.706,49.310,1,1,attack_maneuver,evasive_maneuver
28.400,38208.450,-2070.530,3180.438,39627.553,6017.185,7616.361,76.161,77.643,76.178,77.602,7848.158,7848.135,3180.438,7616.361,234.013,234.013,393.358,191.214,-1.612,4.394,-2.032,3.983,62.345,44.821,62.765,44.411,1,1,attack_maneuver,evasive_maneuver
28.600,38167.371,-2132.290,3154.112,39598.327,6041.788,7615.111,76.077,77.570,76.094,77.528,7847.444,7847.420,3154.112,7615.111,234.169,234.169,393.698,191.093,-1.742,4.334,-2.163,3.923,62.419,39.463,62.840,39.052,1,1,attack_maneuver,evasive_maneuver
28.800,38126.410,-2194.672,3128.925,39569.107,6066.423,7613.933,75.992,77.496,76.010,77.454,7846.032,7846.009,3128.925,7613.933,234.016,234.016,393.949,191.436,-1.624,4.524,-2.045,4.112,63.005,36.470,63.426,36.059,1,1,attack_maneuver,evasive_maneuver
29.000,38086.005,-2257.910,3104.850,39539.718,6091.007,7612.170,75.908,77.422,75.927,77.380,7844.498,7844.475,3104.850,7612.170,233.937,233.937,394.159,192.106,-1.497,4.723,-1.918,4.312,64.678,36.142,65.100,35.731,1,1,evasive_maneuver,evasive_maneuver
29.200,38046.566,-2322.023,3081.537,39510.240,6115.518,7609.436,75.826,77.348,75.845,77.305,7843.193,7843.170,3081.537,7609.436,234.065,234.065,393.823,192.220,-1.528,4.765,-1.950,4.353,66.402,35.079,66.824,34.667,1,1,evasive_maneuver,evasive_maneuver
29.400,38008.966,-2387.710,3060.231,39480.712,6139.912,7606.040,75.745,77.273,75.764,77.231,7842.219,7842.196,3060.231,7606.040,234.134,234.134,392.243,192.269,-1.552,4.815,-1.975,4.403,73.265,32.634,73.687,32.222,1,1,evasive_maneuver,evasive_maneuver
29.600,37974.576,-2455.619,3042.671,39450.956,6163.978,7602.382,75.667,77.199,75.687,77.157,7841.889,7841.866,3042.671,7602.382,233.636,233.636,388.968,192.156,-1.483,4.960,-1.906,4.548,80.165,28.941,80.587,28.528,1,1,evasive_maneuver,evasive_maneuver
29.800,37944.263,-2525.450,3028.622,39420.764,6187.419,7598.635,75.594,77.124,75.614,77.082,7842.248,7842.225,3028.622,7598.635,233.320,233.320,385.269,191.918,-1.337,5.183,-1.760,4.770,87.626,24.394,88.050,23.980,1,1,evasive_maneuver,evasive_maneuver
30.000,37918.062,-2596.518,3016.881,39390.139,6210.183,7594.736,75.524,77.049,75.545,77.006,7842.984,7842.960,3016.881,7594.736,233.106,233.106,381.221,191.649,-1.004,5.593,-1.427,5.180,95.826,19.146,96.249,18.733,1,1,evasive_maneuver,evasive_maneuver
30.200,37895.584,-2668.140,3006.480,39359.173,6232.337,7590.605,75.458,76.974,75.480,76.930,7843.898,7843.874,3006.480,7590.605,232.969,232.969,376.559,191.342,-1.310,5.365,-1.734,4.951,103.186,13.608,103.610,13.194,1,1,evasive_maneuver,evasive_maneuver
30.400,37876.196,-2739.675,2996.768,39327.957,6253.974,7586.191,75.396,76.898,75.418,76.855,7844.369,7844.345,2996.768,7586.191,233.150,233.150,370.789,191.022,-1.843,4.909,-2.267,4.495,110.405,7.943,110.829,7.528,1,1,evasive_maneuver,evasive_maneuver
30.600,37859.064,-2810.517,2987.303,39296.525,6275.196,7581.439,75.335,76.822,75.358,76.778,7844.059,7844.036,2987.303,7581.439,232.944,232.944,363.971,191.152,-1.689,5.139,-2.113,4.724,118.898,2.400,119.323,1.985,1,1,evasive_maneuver,evasive_maneuver
30.800,37843.892,-2880.294,2978.259,39264.913,6296.044,7576.272,75.277,76.746,75.300,76.702,7843.179,7843.155,2978.259,7576.272,232.718,232.718,355.621,190.993,-1.748,5.155,-2.173,4.740,127.396,2.935,127.821,3.350,1,1,evasive_maneuver,evasive_maneuver
31.000,37830.696,-2948.706,2969.566,39233.178,6316.480,7570.648,75.221,76.669,75.244,76.625,7841.801,7841.778,2969.566,7570.648,233.047,233.047,346.423,190.598,-1.986,4.991,-2.411,4.576,134.815,8.253,135.240,8.668,1,1,evasive_maneuver,evasive_maneuver
31.200,37819.514,-3015.557,2960.947,39201.362,6336.473,7564.574,75.166,76.593,75.190,76.549,7840.395,7840.372,2960.947,7564.574,233.082,233.082,336.755,190.017,-2.221,4.829,-2.646,4.413,140.327,13.321,140.753,13.737,1,1,evasive_maneuver,evasive_maneuver
31.400,37810.325,-3080.636,2951.975,39169.491,6355.990,7558.086,75.114,76.516,75.138,76.472,7839.608,7839.585,2951.975,7558.086,232.741,232.741,326.620,189.277,-2.411,4.709,-2.837,4.293,145.013,17.712,145.439,18.128,1,1,evasive_maneuver,evasive_maneuver
31.600,37802.995,-3143.891,2942.709,39137.587,6375.003,7551.215,75.063,76.440,75.088,76.395,7839.588,7839.565,2942.709,7551.215,232.388,232.388,316.943,188.396,-2.670,4.519,-3.096,4.103,149.180,21.090,149.606,21.507,1,1,evasive_maneuver,evasive_maneuver
31.800,37797.385,-3205.335,2933.268,39105.678,6393.491,7543.991,75.014,76.363,75.040,76.319,7840.039,7840.016,2933.268,7543.991,232.177,232.177,307.271,187.381,-2.878,4.379,-3.304,3.962,153.136,23.692,153.562,24.109,1,1,evasive_maneuver,evasive_maneuver
32.000,37793.336,-3264.934,2923.603,39073.795,6411.443,7536.426,74.967,76.287,74.994,76.242,7840.720,7840.697,2923.603,7536.426,232.370,232.370,297.901,186.235,-3.051,4.272,-3.477,3.854,157.423,26.175,157.849,26.592,1,1,evasive_maneuver,evasive_maneuver
32.200,37790.741,-3322.724,2913.965,39041.971,6428.852,7528.536,74.922,76.210,74.948,76.165,7841.200,7841.177,2913.965,7528.536,232.487,232.487,288.606,184.984,-2.764,4.623,-3.190,4.205,161.503,29.191,161.930,29.609,1,1,evasive_maneuver,evasive_maneuver
32.400,37789.500,-3378.704,2904.283,39010.225,6445.713,7520.353,74.877,76.134,74.904,76.089,7841.366,7841.342,2904.283,7520.353,232.458,232.458,279.712,183.658,-2.706,4.743,-3.133,4.325,165.238,32.332,165.665,32.750,1,1,evasive_maneuver,evasive_maneuver
32.600,37789.491,-3432.815,2894.121,38978.575,6462.017,7511.904,74.834,76.057,74.861,76.012,7840.933,7840.910,2894.121,7511.904,232.584,232.584,270.925,182.256,-2.860,4.649,-3.287,4.230,167.031,34.868,167.458,35.287,1,1,evasive_maneuver,evasive_maneuver
32.800,37790.626,-3485.043,2883.303,38947.039,6477.757,7503.197,74.792,75.981,74.820,75.935,7840.244,7840.221,2883.303,7503.197,232.649,232.649,262.709,180.782,-2.851,4.716,-3.278,4.297,168.412,36.873,168.839,37.293,1,1,evasive_maneuver,evasive_maneuver
33.000,37792.748,-3535.554,2872.209,38915.684,6492.974,7494.234,74.751,75.905,74.779,75.859,7839.982,7839.959,2872.209,7494.234,232.400,232.400,254.879,179.072,-2.708,4.916,-3.135,4.497,171.496,39.362,171.924,39.781,1,1,evasive_maneuver,evasive_maneuver
33.200,37795.686,-3584.439,2861.190,38884.583,6507.741,7485.031,74.710,75.829,74.739,75.783,7840.364,7840.340,2861.190,7485.031,232.123,232.123,247.200,177.296,-2.764,4.915,-3.192,4.495,174.927,42.233,175.354,42.653,1,1,evasive_maneuver,evasive_maneuver
33.400,37799.337,-3631.702,2850.031,38853.762,6522.089,7475.617,74.671,75.753,74.700,75.707,7841.075,7841.052,2850.031,7475.617,232.117,232.117,239.789,175.455,-3.128,4.605,-3.556,4.185,178.185,45.327,178.613,45.748,1,1,evasive_maneuver,evasive_maneuver
33.600,37803.556,-3677.322,2838.528,38823.235,6536.026,7466.020,74.632,75.678,74.661,75.632,7841.855,7841.832,2838.528,7466.020,232.310,232.310,232.677,173.574,-3.299,4.487,-3.727,4.066,178.807,48.491,178.378,48.912,1,1,evasive_maneuver,evasive_maneuver
33.800,37808.313,-3721.410,2826.867,38793.011,6549.553,7456.245,74.593,75.603,74.623,75.556,7842.469,7842.445,2826.867,7456.245,232.339,232.339,225.861,171.694,-2.826,5.010,-3.254,4.589,175.727,51.581,175.299,52.002,1,1,evasive_maneuver,evasive_maneuver
34.000,37813.593,-3764.033,2815.185,38763.091,6562.654,7446.256,74.555,75.528,74.585,75.481,7842.818,7842.795,2815.185,7446.256,232.164,232.164,219.310,169.868,-2.305,5.580,-2.734,5.158,172.551,54.050,172.122,54.471,1,1,evasive_maneuver,evasive_maneuver
34.200,37819.308,-3805.232,2803.352,38733.498,6575.322,7435.990,74.517,75.453,74.548,75.406,7842.520,7842.497,2803.352,7435.990,232.120,232.120,213.173,168.009,-2.652,5.281,-3.081,4.859,169.348,55.829,168.920,56.251,1,1,evasive_maneuver,evasive_maneuver
34.400,37825.333,-3845.012,2791.177,38704.263,6587.570,7425.412,74.480,75.379,74.511,75.332,7841.336,7841.312,2791.177,7425.412,232.216,232.216,207.227,166.162,-2.886,5.094,-3.315,4.672,166.442,57.628,166.013,58.050,1,1,evasive_maneuver,evasive_maneuver
34.600,37831.598,-3883.404,2778.622,38675.385,6599.395,7414.518,74.443,75.305,74.474,75.258,7839.707,7839.684,2778.622,7414.518,232.274,232.274,201.604,164.361,-2.746,5.279,-3.175,4.856,163.968,58.727,163.539,59.149,1,1,evasive_maneuver,evasive_maneuver
34.800,37838.126,-3920.480,2765.735,38646.863,6610.799,7403.319,74.406,75.231,74.437,75.184,7838.339,7838.316,2765.735,7403.319,232.129,232.129,196.372,162.611,-2.637,5.431,-3.067,5.008,162.743,59.279,162.313,59.702,1,1,evasive_maneuver,evasive_maneuver
35.000,37844.956,-3956.306,2752.557,38618.689,6621.814,7391.844,74.369,75.158,74.401,75.111,7837.503,7837.480,2752.557,7391.844,232.085,232.085,191.482,160.939,-2.654,5.458,-3.083,5.034,162.917,60.365,162.487,60.789,1,1,evasive_maneuver,evasive_maneuver
35.200,37852.085,-3990.933,2739.088,38590.843,6632.457,7380.139,74.333,75.085,74.365,75.038,7837.220,7837.197,2739.088,7380.139,231.736,231.736,186.885,159.332,-2.617,5.536,-3.046,5.112,163.665,61.810,163.235,62.234,1,1,evasive_maneuver,evasive_maneuver
35.400,37859.574,-4024.383,2725.299,38563.312,6642.736,7368.233,74.297,75.013,74.329,74.965,7837.491,7837.467,2725.299,7368.233,231.616,231.616,182.666,157.752,-2.902,5.291,-3.332,4.866,164.915,63.497,164.485,63.922,1,1,evasive_maneuver,evasive_maneuver
35.600,37867.487,-4056.703,2711.202,38536.099,6652.661,7356.125,74.261,74.940,74.294,74.893,7837.885,7837.862,2711.202,7356.125,231.826,231.826,178.775,156.213,-3.159,5.073,-3.589,4.648,165.461,65.363,165.031,65.788,1,1,evasive_maneuver,evasive_maneuver
35.800,37875.815,-4087.976,2696.877,38509.204,6662.223,7343.796,74.226,74.868,74.259,74.821,7838.160,7838.137,2696.877,7343.796,231.871,231.871,175.189,154.719,-2.775,5.495,-3.205,5.070,164.428,66.748,163.997,67.173,1,1,evasive_maneuver,evasive_maneuver
36.000,37884.562,-4118.254,2682.366,38482.639,6671.408,7331.214,74.191,74.797,74.224,74.749,7838.244,7838.221,2682.366,7331.214,231.639,231.639,171.806,153.241,-2.320,5.987,-2.751,5.561,163.775,66.994,163.345,67.419,1,1,evasive_maneuver,evasive_maneuver
36.200,37893.637,-4147.576,2667.679,38456.422,6680.222,7318.354,74.157,74.725,74.190,74.677,7837.950,7837.927,2667.679,7318.354,231.595,231.595,168.491,151.798,-2.469,5.874,-2.900,5.448,163.285,66.839,162.854,67.265,1,1,evasive_maneuver,evasive_maneuver
36.400,37902.884,-4176.018,2652.860,38430.560,6688.694,7305.214,74.122,74.654,74.156,74.606,7837.297,7837.274,2652.860,7305.214,231.934,231.934,165.317,150.423,-2.517,5.861,-2.948,5.434,161.450,67.193,161.019,67.619,1,1,evasive_maneuver,evasive_maneuver
36.600,37912.266,-4203.643,2637.968,38405.033,6696.840,7291.824,74.088,74.583,74.122,74.535,7836.803,7836.780,2637.968,7291.824,231.863,231.863,162.247,149.139,-2.346,6.066,-2.777,5.639,158.880,67.902,158.449,68.328,1,1,evasive_maneuver,evasive_maneuver
36.800,37921.779,-4230.483,2623.050,38379.812,6704.660,7278.215,74.054,74.513,74.088,74.465,7836.985,7836.962,2623.050,7278.215,231.465,231.465,159.242,147.934,-2.311,6.135,-2.743,5.707,155.863,68.648,155.432,69.075,1,1,evasive_maneuver,evasive_maneuver
37.000,37931.412,-4256.556,2608.108,38354.886,6712.158,7264.397,74.020,74.443,74.054,74.394,7837.566,7837.542,2608.108,7264.397,231.491,231.491,156.359,146.774,-2.641,5.838,-3.072,5.410,152.696,69.470,152.264,69.898,1,1,evasive_maneuver,evasive_maneuver
37.200,37941.146,-4281.855,2593.073,38330.258,6719.357,7250.370,73.986,74.373,74.020,74.325,7838.157,7838.134,2593.073,7250.370,231.725,231.725,153.629,145.663,-2.927,5.583,-3.358,5.155,150.360,70.655,149.928,71.083,1,1,evasive_maneuver,evasive_maneuver
37.400,37950.928,-4306.355,2577.856,38305.926,6726.256,7236.130,73.952,74.303,73.987,74.255,7838.567,7838.544,2577.856,7236.130,231.767,231.767,150.934,144.587,-2.568,5.973,-3.000,5.545,148.998,71.604,148.566,72.032,1,1,evasive_maneuver,evasive_maneuver
37.600,37960.707,-4330.067,2562.439,38281.897,6732.854,7221.667,73.918,74.234,73.953,74.185,7838.737,7838.714,2562.439,7221.667,231.499,231.499,148.365,143.542,-2.123,6.447,-2.555,6.019,147.354,72.231,146.921,72.660,1,1,evasive_maneuver,evasive_maneuver
37.800,37970.500,-4353.043,2546.871,38258.177,6739.168,7206.974,73.884,74.165,73.919,74.116,7838.498,7838.475,2546.871,7206.974,231.436,231.436,145.971,142.542,-2.226,6.374,-2.658,5.945,145.341,73.097,144.909,73.526,1,1,evasive_maneuver,evasive_maneuver
38.000,37980.336,-4375.336,2531.219,38234.761,6745.194,7192.055,73.851,74.096,73.886,74.047,7837.873,7837.850,2531.219,7192.055,231.767,231.767,143.637,141.581,-2.315,6.314,-2.747,5.884,142.794,73.616,142.361,74.046,1,1,evasive_maneuver,evasive_maneuver
38.200,37990.229,-4396.971,2515.526,38211.647,6750.936,7176.910,73.817,74.028,73.852,73.979,7837.380,7837.357,2515.526,7176.910,231.709,231.709,141.375,140.663,-2.270,6.386,-2.703,5.957,139.713,73.797,139.280,74.227,1,1,evasive_maneuver,evasive_maneuver
38.400,38000.171,-4417.961,2499.784,38188.831,6756.409,7161.548,73.783,73.960,73.818,73.911,7837.543,7837.520,2499.784,7161.548,231.327,231.327,139.239,139.797,-2.328,6.356,-2.761,5.926,136.330,74.317,135.897,74.747,1,1,evasive_maneuver,evasive_maneuver
