Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
83.200,25343.980,401.612,7689.600,24164.379,-5279.703,6868.315,50.847,49.928,50.843,49.988,7836.780,7836.776,7689.600,6868.315,215.646,215.646,224.456,304.892,2.754,-3.763,2.128,-4.397,36.066,98.764,35.440,99.398,1,1,attack_maneuver,evasive_maneuver
83.400,25307.310,427.535,7690.088,24166.352,-5340.518,6872.639,50.767,49.893,50.763,49.953,7837.359,7837.355,7690.088,6872.639,215.696,215.696,224.660,305.193,2.625,-3.997,1.998,-4.631,35.921,98.557,35.294,99.191,1,1,attack_maneuver,evasive_maneuver
83.600,25270.595,453.454,7690.451,24168.191,-5401.442,6876.892,50.688,49.858,50.683,49.919,7838.014,7838.010,7690.451,6876.892,215.807,215.807,224.703,305.857,2.576,-4.151,1.948,-4.785,36.400,99.130,35.772,99.765,1,1,attack_maneuver,evasive_maneuver
83.800,25233.895,479.357,7690.614,24170.225,-5462.539,6880.619,50.608,49.824,50.604,49.885,7838.727,7838.723,7690.614,6880.619,215.669,215.669,224.532,306.471,2.933,-3.900,2.303,-4.535,36.987,100.537,36.358,101.172,1,1,attack_maneuver,evasive_maneuver
84.000,25197.232,505.275,7690.203,24172.463,-5523.782,6883.727,50.529,49.789,50.524,49.852,7839.401,7839.397,7690.203,6883.727,215.491,215.491,224.519,307.268,2.898,-4.040,2.268,-4.675,36.769,100.111,36.139,100.747,1,1,attack_maneuver,evasive_maneuver
84.200,25160.568,531.187,7688.947,24174.831,-5585.226,6886.402,50.450,49.755,50.444,49.818,7839.504,7839.501,7688.947,6886.402,215.597,215.597,224.664,308.110,2.616,-4.428,1.985,-5.064,36.525,99.415,35.894,100.051,1,1,attack_maneuver,evasive_maneuver
84.400,25123.886,557.108,7687.252,24177.146,-5646.784,6889.093,50.370,49.721,50.365,49.785,7838.878,7838.875,7687.252,6889.093,215.503,215.503,224.749,308.417,2.803,-4.348,2.171,-4.984,36.590,98.929,35.958,99.565,1,1,attack_maneuver,evasive_maneuver
84.600,25087.209,583.027,7685.819,24179.205,-5708.398,6891.935,50.291,49.687,50.285,49.751,7837.959,7837.956,7685.819,6891.935,215.634,215.634,224.606,308.809,2.875,-4.383,2.242,-5.019,36.648,98.732,36.015,99.369,1,1,attack_maneuver,evasive_maneuver
84.800,25050.561,608.977,7684.909,24181.119,-5770.141,6894.662,50.212,49.653,50.205,49.718,7836.889,7836.886,7684.909,6894.662,216.035,216.035,224.581,309.563,2.690,-4.675,2.055,-5.312,36.604,99.436,35.970,100.073,1,1,attack_maneuver,evasive_maneuver
85.000,25013.934,634.965,7684.460,24183.261,-5832.061,6896.832,50.132,49.619,50.126,49.684,7836.032,7836.029,7684.460,6896.832,215.987,215.987,224.458,310.263,2.526,-4.946,1.891,-5.583,36.530,101.047,35.895,101.684,1,1,attack_maneuver,evasive_maneuver
85.200,24977.350,660.928,7684.484,24185.624,-5894.117,6898.393,50.053,49.585,50.046,49.651,7835.827,7835.824,7684.484,6898.393,215.704,215.704,224.175,311.064,2.404,-5.176,1.768,-5.813,36.615,100.508,35.978,101.146,1,1,attack_maneuver,evasive_maneuver
85.400,24940.795,686.847,7684.930,24188.111,-5956.368,6899.454,49.974,49.552,49.967,49.619,7836.079,7836.076,7684.930,6899.454,215.669,215.669,223.901,311.978,2.225,-5.463,1.588,-6.101,37.053,100.578,36.415,101.216,1,1,attack_maneuver,evasive_maneuver
85.600,24904.312,712.755,7685.621,24190.710,-6018.779,6899.897,49.895,49.518,49.887,49.586,7836.570,7836.567,7685.621,6899.897,215.627,215.627,223.699,312.542,2.356,-5.441,1.718,-6.079,36.925,100.227,36.287,100.864,1,1,attack_maneuver,evasive_maneuver
85.800,24867.830,738.673,7685.927,24193.356,-6081.273,6899.913,49.816,49.485,49.808,49.554,7837.304,7837.301,7685.927,6899.913,215.425,215.425,223.871,313.090,2.888,-5.018,2.249,-5.656,36.545,100.169,35.906,100.807,1,1,attack_maneuver,evasive_maneuver
86.000,24831.323,764.586,7685.449,24196.058,-6143.912,6900.106,49.737,49.453,49.729,49.522,7838.167,7838.165,7685.449,6900.106,215.261,215.261,223.724,313.801,2.942,-5.073,2.302,-5.712,36.760,100.417,36.120,101.056,1,1,attack_maneuver,evasive_maneuver
86.200,24794.880,790.469,7684.394,24199.016,-6206.617,6901.001,49.658,49.420,49.649,49.490,7838.583,7838.581,7684.394,6901.001,215.460,215.460,223.555,313.970,2.620,-5.504,1.979,-6.143,36.798,100.912,36.157,101.551,1,1,attack_maneuver,evasive_maneuver
86.400,24758.420,816.364,7682.814,24202.386,-6269.306,6902.819,49.579,49.388,49.570,49.459,7838.174,7838.172,7682.814,6902.819,215.380,215.380,223.938,314.121,2.785,-5.449,2.143,-6.088,36.665,100.949,36.023,101.588,1,1,attack_maneuver,evasive_maneuver
86.600,24721.903,842.275,7681.163,24206.090,-6331.984,6905.207,49.500,49.357,49.491,49.428,7837.130,7837.128,7681.163,6905.207,215.281,215.281,224.024,314.185,2.864,-5.480,2.221,-6.119,36.546,100.403,35.903,101.043,1,1,attack_maneuver,evasive_maneuver
86.800,24685.390,868.131,7680.146,24209.978,-6394.651,6907.833,49.421,49.325,49.412,49.398,7835.496,7835.494,7680.146,6907.833,215.715,215.715,223.393,314.330,2.754,-5.700,2.110,-6.340,36.621,100.486,35.977,101.126,1,1,attack_maneuver,evasive_maneuver
87.000,24649.028,893.958,7680.065,24213.978,-6457.382,6910.465,49.342,49.294,49.333,49.367,7833.717,7833.715,7680.065,6910.465,215.771,215.771,222.702,314.784,2.599,-5.965,1.953,-6.605,36.500,101.798,35.854,102.438,1,1,attack_maneuver,evasive_maneuver
87.200,24612.772,919.810,7680.382,24218.394,-6520.142,6913.521,49.264,49.264,49.254,49.337,7832.579,7832.577,7680.382,6913.521,215.147,215.147,222.723,315.029,2.585,-6.090,1.938,-6.730,35.897,104.317,35.250,104.957,1,1,attack_maneuver,evasive_maneuver
87.400,24576.470,945.673,7680.480,24223.832,-6582.785,6917.296,49.185,49.234,49.175,49.309,7832.593,7832.592,7680.480,6917.296,214.194,214.194,222.995,314.874,2.713,-6.072,2.066,-6.712,35.508,106.578,34.861,107.219,1,1,attack_maneuver,evasive_maneuver
87.600,24540.099,971.524,7680.054,24230.733,-6645.206,6921.499,49.107,49.206,49.096,49.282,7833.437,7833.436,7680.054,6921.499,213.617,213.617,223.250,314.499,2.616,-6.278,1.968,-6.919,35.508,109.042,34.860,109.683,1,1,attack_maneuver,evasive_maneuver
87.800,24503.692,997.355,7678.954,24239.427,-6707.299,6925.814,49.028,49.181,49.017,49.257,7834.643,7834.641,7678.954,6925.814,213.630,213.630,223.163,314.002,2.409,-6.594,1.760,-7.235,36.009,111.529,35.360,112.170,1,1,attack_maneuver,evasive_maneuver
88.000,24467.334,1023.132,7677.414,24249.980,-6769.017,6929.949,48.950,49.157,48.939,49.233,7835.753,7835.752,7677.414,6929.949,213.828,213.828,222.884,313.523,2.208,-6.904,1.558,-7.545,36.414,113.887,35.764,114.528,1,1,attack_maneuver,evasive_maneuver
88.200,24431.001,1048.898,7675.602,24262.386,-6830.323,6933.621,48.872,49.134,48.860,49.212,7836.581,7836.580,7675.602,6933.621,213.912,213.912,222.990,313.074,2.329,-6.892,1.678,-7.533,36.663,116.087,36.012,116.728,1,1,attack_maneuver,evasive_maneuver
88.400,24394.637,1074.702,7673.782,24276.624,-6891.173,6936.541,48.793,49.114,48.781,49.192,7837.071,7837.070,7673.782,6936.541,213.719,213.719,223.188,312.511,2.831,-6.498,2.178,-7.139,37.121,117.805,36.469,118.446,1,1,attack_maneuver,evasive_maneuver
88.600,24358.302,1100.532,7672.544,24292.856,-6951.407,6938.534,48.715,49.096,48.703,49.175,7837.061,7837.060,7672.544,6938.534,213.533,213.533,222.710,311.657,3.090,-6.345,2.437,-6.986,37.468,119.444,36.815,120.085,1,1,attack_maneuver,evasive_maneuver
88.800,24322.067,1126.321,7672.249,24311.168,-7010.893,6939.819,48.637,49.080,48.624,49.159,7836.217,7836.216,7672.249,6939.819,213.687,213.687,222.042,310.980,3.078,-6.463,2.423,-7.104,37.623,121.148,36.968,121.790,1,1,attack_maneuver,evasive_maneuver
89.000,24285.928,1152.057,7672.682,24331.419,-7069.624,6940.705,48.559,49.065,48.546,49.145,7834.794,7834.794,7672.682,6940.705,213.817,213.817,221.720,310.290,3.067,-6.579,2.411,-7.220,37.718,122.917,37.063,123.558,1,1,attack_maneuver,evasive_maneuver
89.200,24249.816,1177.794,7673.419,24353.643,-7127.479,6941.591,48.481,49.053,48.468,49.134,7833.466,7833.466,7673.419,6941.591,213.702,213.702,221.894,309.646,3.069,-6.679,2.413,-7.321,37.517,124.754,36.860,125.395,1,1,attack_maneuver,evasive_maneuver
89.400,24213.645,1203.568,7673.900,24377.648,-7184.493,6942.650,48.403,49.042,48.389,49.124,7832.524,7832.524,7673.900,6942.650,213.682,213.682,222.231,309.014,3.062,-6.789,2.404,-7.431,37.658,126.576,37.001,127.217,1,1,attack_maneuver,evasive_maneuver
89.600,24177.394,1229.420,7673.969,24403.466,-7240.539,6944.070,48.325,49.033,48.311,49.115,7831.910,7831.910,7673.969,6944.070,213.642,213.642,223.125,308.317,3.032,-6.921,2.373,-7.562,37.870,128.764,37.212,129.406,1,1,attack_maneuver,evasive_maneuver
89.800,24141.062,1255.451,7673.090,24430.974,-7295.622,6945.928,48.247,49.026,48.232,49.108,7831.659,7831.658,7673.090,6945.928,213.427,213.427,223.905,307.605,3.186,-6.866,2.527,-7.508,38.020,130.507,37.360,131.148,1,1,attack_maneuver,attack_maneuver
90.000,24104.793,1281.739,7670.969,24460.149,-7349.639,6948.401,48.169,49.020,48.154,49.103,7831.788,7831.788,7670.969,6948.401,213.194,213.194,224.475,306.903,3.687,-6.465,3.026,-7.106,38.501,130.845,37.840,131.486,1,1,attack_maneuver,attack_maneuver
90.200,24068.665,1308.267,7667.905,24490.402,-7402.907,6951.615,48.091,49.015,48.076,49.099,7832.172,7832.172,7667.905,6951.615,213.047,213.047,224.847,306.606,3.739,-6.510,3.078,-7.152,36.999,129.919,36.337,130.560,1,1,evasive_maneuver,attack_maneuver
90.400,24032.475,1334.806,7664.372,24521.065,-7455.867,6955.384,48.013,49.011,47.998,49.095,7832.225,7832.225,7664.372,6955.384,213.297,213.297,225.235,306.539,3.426,-6.922,2.763,-7.564,32.691,129.442,32.028,130.083,1,1,evasive_maneuver,attack_maneuver
90.600,23995.762,1360.756,7660.807,24551.774,-7508.766,6959.544,47.935,49.007,47.919,49.092,7831.540,7831.540,7660.807,6959.544,213.299,213.299,225.678,306.546,3.577,-6.868,2.913,-7.509,28.546,129.111,27.882,129.753,1,1,evasive_maneuver,attack_maneuver
90.800,23958.188,1385.522,7657.516,24582.233,-7561.765,6964.018,47.856,49.002,47.839,49.088,7830.295,7830.295,7657.516,6964.018,213.259,213.259,225.503,306.280,3.584,-6.958,2.919,-7.599,25.711,127.718,25.046,128.359,1,1,evasive_maneuver,attack_maneuver
91.000,23919.746,1408.909,7654.798,24611.796,-7615.133,6968.993,47.775,48.997,47.759,49.083,7828.499,7828.499,7654.798,6968.993,213.673,213.673,225.383,305.838,3.342,-7.295,2.676,-7.937,23.430,122.853,22.764,123.494,1,1,evasive_maneuver,attack_maneuver
91.200,23880.590,1431.167,7652.631,24639.693,-7669.230,6974.295,47.694,48.990,47.678,49.077,7826.578,7826.579,7652.631,6974.295,213.738,213.738,225.606,305.159,3.127,-7.606,2.459,-8.247,21.080,119.426,20.413,120.067,1,1,evasive_maneuver,attack_maneuver
91.400,23840.867,1452.409,7650.879,24665.780,-7724.134,6979.222,47.613,48.982,47.596,49.069,7825.301,7825.302,7650.879,6979.222,213.120,213.120,225.085,304.790,3.165,-7.663,2.496,-8.305,18.811,116.334,18.143,116.975,1,1,evasive_maneuver,attack_maneuver
91.600,23800.605,1472.448,7649.567,24690.313,-7779.766,6983.354,47.531,48.972,47.514,49.060,7825.167,7825.167,7649.567,6983.354,212.187,212.187,224.811,304.673,3.356,-7.567,2.687,-8.208,16.757,113.933,16.088,114.575,1,1,evasive_maneuver,attack_maneuver
91.800,23759.710,1490.963,7648.922,24713.317,-7836.067,6986.628,47.449,48.962,47.431,49.050,7825.845,7825.846,7648.922,6986.628,211.637,211.637,224.108,304.385,3.158,-7.860,2.488,-8.501,15.269,112.245,14.598,112.887,1,1,evasive_maneuver,attack_maneuver
92.000,23718.283,1507.888,7649.228,24734.598,-7893.001,6989.095,47.366,48.949,47.348,49.039,7826.872,7826.872,7649.228,6989.095,211.660,211.660,223.532,303.946,2.816,-8.296,2.145,-8.937,13.810,110.774,13.139,111.415,1,1,evasive_maneuver,attack_maneuver
92.200,23676.454,1523.565,7650.381,24754.048,-7950.515,6990.910,47.282,48.936,47.264,49.026,7827.813,7827.814,7650.381,6990.910,211.858,211.858,223.409,303.488,2.573,-8.633,1.900,-9.275,12.042,109.214,11.369,109.855,1,1,evasive_maneuver,attack_maneuver
92.400,23634.274,1538.135,7652.215,24771.614,-8008.549,6992.280,47.198,48.920,47.180,49.011,7828.431,7828.432,7652.215,6992.280,212.141,212.141,223.146,303.040,2.588,-8.711,1.914,-9.352,10.413,107.539,9.739,108.181,1,1,evasive_maneuver,attack_maneuver
92.600,23591.815,1551.359,7654.955,24787.277,-8067.038,6993.445,47.114,48.903,47.096,48.994,7828.547,7828.548,7654.955,6993.445,212.191,212.191,222.372,302.602,3.144,-8.248,2.469,-8.889,9.648,105.818,8.972,106.459,1,1,evasive_maneuver,attack_maneuver
92.800,23549.203,1563.281,7658.795,24800.997,-8125.909,6994.679,47.030,48.884,47.011,48.976,7828.206,7828.207,7658.795,6994.679,211.884,211.884,221.919,301.964,3.805,-7.680,3.128,-8.321,9.826,104.046,9.149,104.687,1,1,evasive_maneuver,attack_maneuver
93.000,23506.461,1574.312,7663.434,24812.469,-8185.081,6996.093,46.945,48.862,46.926,48.955,7827.282,7827.283,7663.434,6996.093,211.850,211.850,222.006,300.927,3.853,-7.723,3.175,-8.364,9.414,102.168,8.736,102.810,1,1,evasive_maneuver,attack_maneuver
93.200,23463.577,1584.598,7668.652,24821.462,-8244.478,6997.331,46.860,48.839,46.841,48.932,7825.718,7825.719,7668.652,6997.331,212.250,212.250,221.973,300.073,3.817,-7.850,3.139,-8.492,8.162,99.977,7.483,100.618,1,1,evasive_maneuver,attack_maneuver
93.400,23420.644,1593.975,7674.673,24828.280,-8304.050,6998.101,46.775,48.813,46.756,48.907,7823.955,7823.957,7674.673,6998.101,212.396,212.396,221.559,299.674,3.999,-7.760,3.319,-8.402,8.388,97.655,7.708,98.297,1,1,evasive_maneuver,attack_maneuver
93.600,23377.763,1602.512,7681.656,24833.176,-8363.757,6998.513,46.691,48.786,46.671,48.881,7822.561,7822.562,7681.656,6998.513,212.427,212.427,221.317,299.420,3.977,-7.874,3.296,-8.516,8.864,95.625,8.183,96.267,1,1,evasive_maneuver,attack_maneuver
93.800,23334.846,1610.606,7689.116,24836.149,-8423.530,6998.781,46.606,48.757,46.586,48.852,7821.554,7821.556,7689.116,6998.781,212.498,212.498,221.871,299.075,3.754,-8.188,3.072,-8.830,9.961,93.846,9.278,94.488,1,1,evasive_maneuver,attack_maneuver
94.000,23291.712,1618.606,7696.394,24837.148,-8483.282,6999.162,46.520,48.725,46.501,48.822,7821.096,7821.098,7696.394,6999.162,212.109,212.109,222.911,298.494,3.681,-8.352,2.998,-8.995,11.416,92.091,10.732,92.734,1,1,evasive_maneuver,attack_maneuver
94.200,23248.278,1626.833,7703.033,24835.886,-8542.868,6999.755,46.435,48.692,46.415,48.789,7821.329,7821.331,7703.033,6999.755,211.568,211.568,224.038,297.515,4.115,-8.011,3.430,-8.654,13.657,90.204,12.971,90.847,1,1,evasive_maneuver,attack_maneuver
94.400,23204.614,1635.356,7709.045,24832.147,-8602.157,7000.186,46.350,48.657,46.330,48.755,7822.267,7822.269,7709.045,7000.186,210.978,210.978,224.847,296.712,4.575,-7.644,3.889,-8.287,15.650,87.965,14.963,88.608,1,1,evasive_maneuver,attack_maneuver
94.600,23160.785,1644.113,7714.494,24826.245,-8661.162,7000.143,46.264,48.620,46.244,48.718,7823.601,7823.603,7714.494,7000.143,210.606,210.606,225.387,296.369,4.114,-8.198,3.426,-8.842,15.185,85.591,14.498,86.235,1,1,evasive_maneuver,attack_maneuver
94.800,23116.816,1652.724,7719.720,24818.443,-8719.899,6999.715,46.179,48.580,46.158,48.680,7824.680,7824.682,7719.720,6999.715,210.616,210.616,225.617,296.183,3.031,-9.375,2.342,-10.019,14.043,83.519,13.354,84.163,1,1,evasive_maneuver,attack_maneuver
95.000,23072.753,1660.928,7725.093,24808.748,-8778.304,6999.099,46.093,48.539,46.073,48.639,7825.023,7825.025,7725.093,6999.099,210.608,210.608,225.881,295.908,2.446,-10.053,1.756,-10.698,12.799,81.706,12.109,82.351,1,1,evasive_maneuver,attack_maneuver
95.200,23028.556,1668.841,7730.562,24797.110,-8836.279,6998.546,46.007,48.496,45.987,48.597,7824.660,7824.662,7730.562,6998.546,210.469,210.469,226.470,295.389,2.661,-9.932,1.969,-10.576,11.047,79.923,10.356,80.567,1,1,evasive_maneuver,attack_maneuver
95.400,22984.233,1676.487,7736.075,24783.268,-8893.617,6998.136,45.921,48.451,45.900,48.553,7823.946,7823.949,7736.075,6998.136,210.473,210.473,226.640,294.467,3.120,-9.565,2.427,-10.210,7.833,78.008,7.140,78.653,1,1,evasive_maneuver,attack_maneuver
95.600,22939.790,1683.720,7741.709,24767.052,-8950.137,6997.485,45.835,48.404,45.814,48.506,7823.506,7823.508,7741.709,6997.485,210.444,210.444,227.043,293.712,3.363,-9.414,2.669,-10.060,4.651,75.749,3.957,76.395,1,1,evasive_maneuver,attack_maneuver
95.800,22895.271,1690.090,7747.832,24748.787,-9005.915,6996.281,45.749,48.354,45.728,48.457,7823.421,7823.424,7747.832,6996.281,210.506,210.506,226.749,293.433,3.303,-9.565,2.607,-10.211,2.831,73.346,2.136,73.992,1,1,evasive_maneuver,attack_maneuver
96.000,22850.828,1695.348,7754.755,24728.729,-9061.030,6994.612,45.663,48.303,45.642,48.407,7823.836,7823.839,7754.755,6994.612,210.105,210.105,226.108,293.323,3.272,-9.684,2.576,-10.331,3.510,71.233,2.813,71.880,1,1,evasive_maneuver,attack_maneuver
96.200,22806.557,1699.708,7762.616,24706.889,-9115.419,6992.667,45.577,48.250,45.556,48.355,7824.914,7824.917,7762.616,6992.667,209.538,209.538,225.720,293.118,3.717,-9.327,3.019,-9.975,5.603,69.377,4.905,70.024,1,1,evasive_maneuver,attack_maneuver
96.400,22762.403,1703.714,7771.121,24683.269,-9169.008,6990.682,45.491,48.196,45.470,48.301,7826.676,7826.679,7771.121,6990.682,208.921,208.921,225.814,292.874,4.179,-8.952,3.480,-9.599,6.720,67.634,6.021,68.282,1,1,evasive_maneuver,attack_maneuver
96.600,22718.217,1707.688,7779.683,24657.885,-9221.719,6988.932,45.405,48.139,45.384,48.245,7828.817,7828.820,7779.683,6988.932,208.519,208.519,225.906,292.392,3.745,-9.472,3.045,-10.120,6.902,65.875,6.201,66.524,1,1,evasive_maneuver,attack_maneuver
96.800,22674.008,1711.731,7788.047,24630.545,-9273.293,6987.566,45.320,48.081,45.299,48.188,7830.696,7830.699,7788.047,6987.566,208.497,208.497,225.897,291.471,2.741,-10.561,2.040,-11.210,5.829,63.985,5.128,64.633,1,1,evasive_maneuver,attack_maneuver
97.000,22629.633,1715.618,7795.687,24601.094,-9323.479,6986.283,45.234,48.020,45.213,48.128,7831.780,7831.783,7795.687,6986.283,208.634,208.634,226.106,290.704,2.042,-11.345,1.339,-11.995,3.919,61.758,3.216,62.408,1,1,evasive_maneuver,attack_maneuver
97.200,22584.999,1719.057,7802.188,24569.805,-9372.415,6984.777,45.148,47.958,45.126,48.066,7831.906,7831.909,7802.188,6984.777,208.520,208.520,226.161,290.419,1.779,-11.691,1.075,-12.341,2.718,59.343,2.014,59.994,1,1,evasive_maneuver,attack_maneuver
97.400,22540.205,1722.081,7807.525,24536.930,-9420.256,6983.121,45.062,47.894,45.040,48.002,7831.141,7831.144,7807.525,6983.121,208.403,208.403,226.058,290.298,2.006,-11.546,1.301,-12.197,1.892,57.208,1.186,57.858,1,1,evasive_maneuver,attack_maneuver
97.600,22495.183,1724.589,7811.518,24502.483,-9466.918,6981.535,44.975,47.828,44.954,47.937,7829.918,7829.921,7811.518,6981.535,208.446,208.446,226.806,289.867,2.375,-11.257,1.668,-11.909,1.539,55.287,0.832,55.939,1,1,evasive_maneuver,attack_maneuver
97.800,22449.808,1726.619,7814.018,24466.292,-9512.077,6980.085,44.889,47.760,44.867,47.870,7828.988,7828.991,7814.018,6980.085,208.256,208.256,228.143,289.013,2.684,-11.027,1.976,-11.679,0.852,53.292,0.144,53.944,1,1,evasive_maneuver,attack_maneuver
98.000,22404.110,1728.388,7815.116,24428.283,-9555.479,6978.375,44.801,47.690,44.780,47.801,7828.646,7828.650,7815.116,6978.375,208.010,208.010,229.224,288.321,2.884,-10.904,2.174,-11.557,1.133,50.955,0.423,51.608,1,1,evasive_maneuver,attack_maneuver
98.200,22358.212,1730.077,7815.194,24388.735,-9597.343,6976.075,44.714,47.619,44.692,47.730,7828.854,7828.858,7815.194,6976.075,207.592,207.592,230.209,288.130,3.154,-10.710,2.443,-11.364,1.443,48.456,0.732,49.110,1,1,evasive_maneuver,attack_maneuver
98.400,22312.040,1731.706,7814.486,24347.852,-9637.854,6973.254,44.627,47.546,44.605,47.658,7829.645,7829.648,7814.486,6973.254,207.283,207.283,231.862,288.119,3.320,-10.618,2.608,-11.273,0.953,46.247,0.240,46.901,1,1,evasive_maneuver,attack_maneuver
98.600,22265.555,1733.216,7813.565,24305.660,-9676.953,6970.083,44.539,47.471,44.517,47.584,7830.686,7830.690,7813.565,6970.083,207.410,207.410,233.221,287.997,3.249,-10.763,2.535,-11.418,0.260,44.311,0.974,44.966,1,1,evasive_maneuver,attack_maneuver
98.800,22218.911,1734.406,7812.934,24262.177,-9714.553,6966.784,44.451,47.395,44.429,47.509,7831.531,7831.535,7812.934,6966.784,207.715,207.715,233.241,287.828,3.143,-10.941,2.428,-11.597,2.139,42.490,2.855,43.147,1,1,evasive_maneuver,attack_maneuver
99.000,22172.236,1734.964,7812.818,24217.434,-9750.577,6963.627,44.363,47.318,44.341,47.432,7832.022,7832.025,7812.818,6963.627,207.848,207.848,233.581,287.414,3.536,-10.617,2.819,-11.275,4.592,40.650,5.309,41.308,1,1,evasive_maneuver,attack_maneuver
99.200,22125.503,1734.588,7813.174,24171.362,-9784.690,6960.745,44.275,47.239,44.253,47.353,7832.194,7832.197,7813.174,6960.745,207.621,207.621,233.714,286.554,4.075,-10.145,3.356,-10.803,7.328,38.679,8.046,39.337,1,1,evasive_maneuver,attack_maneuver
99.400,22078.828,1732.841,7813.990,24123.949,-9816.599,6957.826,44.187,47.158,44.164,47.273,7831.925,7831.928,7813.990,6957.826,207.605,207.605,233.381,285.849,4.041,-10.241,3.322,-10.900,10.043,36.378,10.763,37.038,1,1,evasive_maneuver,attack_maneuver
99.600,22032.346,1729.420,7815.313,24075.406,-9846.565,6954.575,44.099,47.076,44.076,47.191,7831.118,7831.122,7815.313,6954.575,208.065,208.065,232.981,285.651,3.942,-10.399,3.221,-11.059,12.719,33.869,13.440,34.530,1,1,evasive_maneuver,attack_maneuver
99.800,21986.088,1724.431,7817.074,24025.892,-9874.844,6951.072,44.011,46.992,43.988,47.108,7830.169,7830.173,7817.074,6951.072,208.219,208.219,232.550,285.633,3.963,-10.433,3.240,-11.095,15.089,31.612,15.811,32.273,1,1,evasive_maneuver,attack_maneuver
100.000,21940.217,1717.699,7819.427,23975.463,-9901.418,6947.522,43.923,46.907,43.901,47.024,7829.608,7829.612,7819.427,6947.522,208.199,208.199,231.663,285.512,3.783,-10.665,3.059,-11.328,16.142,29.664,16.866,30.326,1,1,evasive_maneuver,attack_maneuver
100.200,21894.821,1709.355,7822.634,23924.162,-9926.194,6944.192,43.836,46.822,43.813,46.939,7829.493,7829.497,7822.634,6944.192,207.957,207.957,231.160,285.116,3.594,-10.901,2.868,-11.565,16.169,27.784,16.895,28.448,1,1,evasive_maneuver,attack_maneuver
100.400,21849.774,1699.843,7826.595,23871.995,-9948.821,6941.223,43.749,46.734,43.727,46.852,7829.859,7829.863,7826.595,6941.223,207.735,207.735,230.916,284.263,3.636,-10.903,2.909,-11.567,15.862,25.782,16.588,26.446,1,1,evasive_maneuver,attack_maneuver
100.600,21805.101,1689.323,7831.389,23819.014,-9968.995,6938.307,43.662,46.646,43.640,46.764,7830.458,7830.462,7831.389,6938.307,207.816,207.816,230.574,283.558,3.807,-10.771,3.079,-11.437,15.223,23.437,15.952,24.103,1,1,evasive_maneuver,attack_maneuver
100.800,21760.729,1678.131,7837.025,23765.365,-9987.011,6935.128,43.576,46.557,43.554,46.675,7830.981,7830.985,7837.025,6935.128,208.009,208.009,230.596,283.366,3.971,-10.644,3.241,-11.311,15.333,20.866,16.062,21.533,1,1,evasive_maneuver,attack_maneuver
101.000,21716.467,1666.561,7843.180,23711.151,-10003.211,6931.739,43.490,46.466,43.468,46.585,7831.211,7831.215,7843.180,6931.739,207.985,207.985,231.082,283.558,4.225,-10.424,3.494,-11.092,15.612,18.582,16.343,19.250,1,1,evasive_maneuver,evasive_maneuver
101.200,21672.170,1654.727,7849.434,23656.438,-10017.838,6928.386,43.403,46.375,43.381,46.494,7831.039,7831.043,7849.434,6928.386,207.933,207.933,231.607,283.740,4.179,-10.502,3.447,-11.171,14.461,16.876,15.194,17.545,1,1,evasive_maneuver,evasive_maneuver
101.400,21627.806,1642.707,7855.637,23601.307,-10030.919,6925.517,43.317,46.283,43.295,46.403,7830.152,7830.156,7855.637,6925.517,208.140,208.140,232.296,283.608,3.997,-10.714,3.263,-11.385,13.151,15.852,13.885,16.523,1,1,evasive_maneuver,evasive_maneuver
101.600,21583.227,1630.647,7861.338,23545.884,-10042.758,6923.555,43.230,46.191,43.209,46.310,7828.758,7828.763,7861.338,6923.555,208.319,208.319,232.929,283.487,3.976,-10.765,3.240,-11.436,11.806,15.638,12.541,16.310,1,1,evasive_maneuver,evasive_maneuver
101.800,21538.518,1618.595,7866.526,23490.296,-10053.835,6922.800,43.143,46.098,43.122,46.218,7827.512,7827.516,7866.526,6922.800,208.182,208.182,232.873,283.369,3.941,-10.827,3.204,-11.500,10.646,16.421,11.382,17.094,1,1,evasive_maneuver,evasive_maneuver
102.000,21493.792,1606.591,7871.360,23434.661,-10064.571,6923.184,43.057,46.005,43.035,46.125,7826.746,7826.751,7871.360,6923.184,208.045,208.045,232.866,283.302,3.877,-10.919,3.139,-11.593,10.890,17.845,11.629,18.519,1,1,evasive_maneuver,evasive_maneuver
102.200,21448.940,1594.587,7875.706,23379.055,-10075.176,6923.950,42.970,45.912,42.949,46.033,7826.474,7826.478,7875.706,6923.950,207.663,207.663,233.551,282.752,3.838,-10.987,3.098,-11.662,11.658,18.572,12.398,19.247,1,1,evasive_maneuver,evasive_maneuver
