Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.200,34740.343,4657.699,7943.346,33603.221,1851.039,7099.189,69.938,68.674,69.903,68.661,7840.592,7840.569,7943.346,7099.189,230.399,230.399,298.421,315.360,4.442,2.168,3.986,1.703,22.103,5.672,21.647,5.207,1,1,evasive_maneuver,search
40.400,34683.391,4675.526,7945.661,33540.462,1857.351,7100.419,69.837,68.566,69.801,68.553,7841.448,7841.425,7945.661,7100.419,230.590,230.590,298.906,315.597,4.302,2.016,3.846,1.550,26.268,5.876,25.812,5.410,1,1,evasive_maneuver,search
40.600,34626.626,4694.292,7948.003,33477.657,1863.601,7101.257,69.735,68.457,69.700,68.444,7842.118,7842.095,7948.003,7101.257,230.611,230.611,299.421,315.600,4.823,2.523,4.365,2.057,27.533,6.144,27.076,5.678,1,1,evasive_maneuver,search
40.800,34569.984,4713.781,7950.428,33414.862,1869.795,7101.837,69.634,68.348,69.599,68.335,7842.519,7842.497,7950.428,7101.837,230.406,230.406,300.094,315.379,5.430,3.116,4.972,2.649,23.751,6.484,23.293,6.017,1,1,evasive_maneuver,defensive_positioning
41.000,34513.233,4733.435,7952.638,33352.073,1875.952,7102.345,69.533,68.240,69.497,68.226,7842.281,7842.259,7952.638,7102.345,230.329,230.329,300.907,315.626,5.275,2.947,4.816,2.479,21.286,6.551,20.827,6.083,1,1,evasive_maneuver,defensive_positioning
41.200,34456.253,4752.984,7954.148,33289.246,1882.085,7102.620,69.432,68.131,69.395,68.118,7841.155,7841.133,7954.148,7102.620,230.413,230.413,301.680,315.618,5.054,2.712,4.595,2.243,20.546,6.712,20.087,6.243,1,1,evasive_maneuver,defensive_positioning
41.400,34399.086,4772.449,7954.737,33226.438,1888.183,7102.704,69.330,68.022,69.294,68.009,7839.569,7839.547,7954.737,7102.704,230.468,230.468,302.155,315.374,5.043,2.686,4.583,2.217,21.041,6.958,20.581,6.488,1,1,evasive_maneuver,defensive_positioning
41.600,34341.830,4791.871,7954.980,33163.673,1894.256,7102.759,69.228,67.914,69.192,67.900,7838.227,7838.205,7954.980,7102.759,230.320,230.320,302.421,315.278,4.998,2.628,4.538,2.158,21.587,6.955,21.126,6.485,1,1,evasive_maneuver,defensive_positioning
41.800,34284.575,4811.366,7955.651,33100.925,1900.307,7102.674,69.127,67.805,69.090,67.792,7837.404,7837.381,7955.651,7102.674,230.284,230.284,302.446,315.063,4.842,2.457,4.381,1.986,22.371,7.171,21.910,6.700,1,1,evasive_maneuver,defensive_positioning
42.000,34227.418,4831.213,7956.739,33038.220,1906.357,7102.547,69.025,67.697,68.988,67.683,7837.061,7837.039,7956.739,7102.547,230.126,230.126,302.768,314.962,4.687,2.287,4.225,1.816,22.695,7.132,22.233,6.661,1,1,evasive_maneuver,defensive_positioning
42.200,34170.319,4851.428,7957.961,32975.537,1912.400,7102.258,68.924,67.588,68.887,67.574,7837.210,7837.187,7957.961,7102.258,229.822,229.822,303.014,314.743,4.801,2.387,4.339,1.914,23.205,7.323,22.743,6.850,1,1,evasive_maneuver,defensive_positioning
42.400,34113.344,4872.125,7959.229,32912.866,1918.461,7101.918,68.823,67.480,68.785,67.466,7837.784,7837.761,7959.229,7101.918,229.540,229.540,303.369,314.968,5.294,2.864,4.831,2.391,23.718,7.259,23.256,6.786,1,1,evasive_maneuver,defensive_positioning
42.600,34056.380,4893.177,7960.370,32850.183,1924.530,7101.412,68.722,67.371,68.684,67.358,7838.599,7838.577,7960.370,7101.412,229.330,229.330,304.084,314.762,5.200,2.754,4.736,2.280,24.234,7.436,23.770,6.963,1,1,evasive_maneuver,defensive_positioning
42.800,33999.370,4914.508,7961.370,32787.514,1930.626,7100.854,68.620,67.263,68.583,67.249,7839.025,7839.002,7961.370,7100.854,229.477,229.477,304.600,314.987,4.789,2.327,4.324,1.852,25.634,7.358,25.170,6.883,1,1,evasive_maneuver,defensive_positioning
43.000,33942.548,4936.493,7962.593,32724.819,1936.739,7100.062,68.520,67.155,68.482,67.141,7838.660,7838.638,7962.593,7100.062,229.302,229.302,304.702,314.970,5.001,2.522,4.536,2.047,29.293,7.400,28.828,6.924,1,1,evasive_maneuver,defensive_positioning
43.200,33886.285,4959.687,7964.459,32662.150,1942.847,7099.079,68.420,67.047,68.381,67.033,7837.705,7837.683,7964.459,7099.079,229.109,229.109,304.077,314.727,4.980,2.484,4.514,2.008,32.034,7.560,31.568,7.084,1,1,evasive_maneuver,defensive_positioning
43.400,33830.886,4984.494,7966.775,32599.509,1948.964,7098.162,68.320,66.938,68.282,66.924,7836.311,7836.288,7966.775,7098.162,229.196,229.196,303.439,314.766,5.021,2.506,4.555,2.029,34.658,7.254,34.191,6.778,1,1,evasive_maneuver,evasive_maneuver
43.600,33776.278,5010.851,7968.878,32536.836,1955.035,7097.597,68.222,66.830,68.183,66.816,7835.102,7835.080,7968.878,7097.597,229.078,229.078,303.451,314.903,5.174,2.639,4.707,2.161,36.513,6.375,36.046,5.898,1,1,evasive_maneuver,evasive_maneuver
43.800,33722.078,5038.208,7970.487,32474.111,1960.725,7097.865,68.125,66.722,68.085,66.708,7834.373,7834.351,7970.487,7097.865,228.989,228.989,303.960,314.875,5.254,2.697,4.787,2.219,35.228,4.852,34.760,4.374,1,1,evasive_maneuver,evasive_maneuver
44.000,33667.943,5066.031,7971.725,32411.344,1965.525,7099.043,68.027,66.614,67.988,66.599,7834.094,7834.072,7971.725,7099.043,228.804,228.804,304.853,314.756,5.270,2.691,4.802,2.211,34.736,2.823,34.268,2.344,1,1,evasive_maneuver,evasive_maneuver
44.200,33613.756,5094.165,7972.662,32348.532,1969.030,7100.805,67.930,66.505,67.890,66.491,7834.289,7834.267,7972.662,7100.805,228.509,228.509,305.774,314.543,5.208,2.605,4.739,2.125,34.471,0.703,34.002,0.223,1,1,evasive_maneuver,evasive_maneuver
44.400,33559.595,5122.690,7973.296,32285.725,1970.912,7102.904,67.832,66.397,67.792,66.382,7834.899,7834.877,7973.296,7102.904,228.241,228.241,306.274,314.173,5.362,2.732,4.892,2.252,35.377,0.063,34.907,0.418,1,1,evasive_maneuver,evasive_maneuver
44.600,33505.733,5151.978,7973.627,32222.996,1971.291,7105.302,67.735,66.288,67.695,66.274,7835.737,7835.716,7973.627,7105.302,228.047,228.047,306.903,313.635,5.040,2.383,4.570,1.901,38.284,1.600,37.814,1.118,1,1,evasive_maneuver,evasive_maneuver
44.800,33452.164,5182.068,7973.756,32160.378,1970.598,7108.053,67.639,66.180,67.598,66.166,7836.179,7836.157,7973.756,7108.053,228.212,228.212,307.428,313.209,4.581,1.894,4.110,1.412,36.260,0.305,35.789,0.177,1,1,evasive_maneuver,evasive_maneuver
45.000,33398.956,5212.852,7973.803,32097.851,1968.825,7111.195,67.543,66.072,67.502,66.058,7835.775,7835.753,7973.803,7111.195,228.282,228.282,307.219,313.107,4.555,1.837,4.084,1.354,37.713,3.782,37.242,4.265,1,1,evasive_maneuver,evasive_maneuver
45.200,33346.441,5244.740,7973.892,32035.443,1965.609,7114.729,67.447,65.964,67.406,65.949,7834.631,7834.609,7973.892,7114.729,228.103,228.103,307.232,312.778,4.838,2.086,4.366,1.602,42.541,6.488,42.069,6.972,1,1,evasive_maneuver,evasive_maneuver
45.400,33294.608,5277.798,7973.994,31973.252,1960.674,7118.521,67.353,65.856,67.311,65.842,7833.276,7833.254,7973.994,7118.521,228.029,228.029,307.666,312.188,5.026,2.238,4.553,1.753,40.475,8.333,40.002,8.818,1,1,evasive_maneuver,evasive_maneuver
45.600,33243.013,5311.401,7974.004,31911.399,1953.824,7122.565,67.259,65.748,67.217,65.734,7832.021,7831.999,7974.004,7122.565,228.142,228.142,307.902,311.509,5.104,2.278,4.630,1.793,38.643,8.510,38.169,8.995,1,1,evasive_maneuver,evasive_maneuver
45.800,33191.732,5345.537,7974.078,31849.884,1945.462,7126.995,67.165,65.641,67.123,65.627,7830.978,7830.957,7974.078,7126.995,228.264,228.264,308.238,310.935,5.289,2.423,4.815,1.936,42.458,6.850,41.984,7.336,1,1,evasive_maneuver,evasive_maneuver
46.000,33140.903,5380.445,7974.675,31788.610,1936.246,7131.875,67.072,65.534,67.029,65.520,7830.487,7830.465,7974.675,7131.875,227.846,227.846,308.287,310.647,5.537,2.629,5.062,2.143,43.869,6.447,43.394,6.934,1,1,evasive_maneuver,evasive_maneuver
46.200,33090.715,5416.130,7976.128,31727.488,1926.629,7137.249,66.979,65.427,66.936,65.413,7830.624,7830.602,7976.128,7137.249,227.573,227.573,307.699,310.428,5.770,2.820,5.295,2.333,44.635,6.351,44.160,6.839,1,1,evasive_maneuver,evasive_maneuver
46.400,33041.439,5452.786,7978.509,31666.463,1916.963,7143.133,66.888,65.320,66.844,65.306,7831.033,7831.011,7978.509,7143.133,227.641,227.641,306.888,310.228,5.867,2.874,5.392,2.385,46.396,6.297,45.921,6.785,1,1,evasive_maneuver,evasive_maneuver
46.600,32993.360,5490.698,7981.492,31605.462,1907.550,7149.412,66.798,65.213,66.754,65.199,7831.406,7831.384,7981.492,7149.412,227.569,227.569,306.198,310.268,6.136,3.098,5.660,2.609,48.832,6.501,48.355,6.990,1,1,evasive_maneuver,evasive_maneuver
46.800,32946.473,5529.923,7984.403,31544.424,1898.425,7155.912,66.709,65.107,66.665,65.092,7831.623,7831.602,7984.403,7155.912,227.340,227.340,305.891,310.231,6.016,2.933,5.539,2.443,51.775,6.173,51.298,6.663,1,1,evasive_maneuver,evasive_maneuver
47.000,32900.615,5570.331,7986.810,31483.371,1889.725,7162.700,66.621,65.000,66.577,64.986,7831.341,7831.320,7986.810,7162.700,227.403,227.403,305.830,310.259,5.925,2.795,5.447,2.305,54.330,6.123,53.853,6.614,1,1,evasive_maneuver,evasive_maneuver
47.200,32855.761,5611.853,7988.620,31422.279,1881.380,7169.684,66.535,64.893,66.490,64.879,7830.687,7830.666,7988.620,7169.684,227.688,227.688,305.630,310.203,5.975,2.799,5.497,2.307,56.079,5.703,55.601,6.195,1,1,evasive_maneuver,evasive_maneuver
47.400,32812.068,5654.527,7989.871,31361.219,1873.589,7177.048,66.450,64.786,66.404,64.772,7830.157,7830.136,7989.871,7177.048,227.646,227.646,305.249,309.650,6.011,2.787,5.532,2.295,57.435,4.182,56.957,4.675,1,1,evasive_maneuver,evasive_maneuver
47.600,32769.531,5698.304,7990.690,31300.221,1866.951,7184.979,66.366,64.679,66.320,64.665,7830.260,7830.239,7990.690,7184.979,227.344,227.344,305.373,309.040,6.009,2.739,5.530,2.245,57.665,0.378,57.186,0.115,1,1,evasive_maneuver,evasive_maneuver
47.800,32727.721,5742.880,7991.269,31239.231,1862.134,7193.200,66.283,64.573,66.237,64.559,7830.904,7830.883,7991.269,7193.200,227.081,227.081,305.829,308.294,6.057,2.740,5.577,2.246,55.297,3.640,54.817,3.146,1,1,evasive_maneuver,evasive_maneuver
48.000,32686.316,5787.975,7991.745,31178.181,1859.197,7201.030,66.200,64.466,66.154,64.452,7831.899,7831.878,7991.745,7201.030,227.036,227.036,306.410,308.072,6.178,2.816,5.698,2.321,54.305,5.336,53.824,4.841,1,1,evasive_maneuver,evasive_maneuver
48.200,32645.077,5833.400,7992.116,31117.005,1857.415,7208.263,66.118,64.360,66.071,64.346,7832.880,7832.859,7992.116,7208.263,227.324,227.324,307.133,308.200,6.121,2.714,5.640,2.218,53.320,4.060,52.839,3.564,1,1,evasive_maneuver,evasive_maneuver
48.400,32603.756,5878.960,7992.081,31055.741,1856.475,7214.945,66.036,64.253,65.988,64.239,7833.462,7833.441,7992.081,7214.945,227.455,227.455,307.915,308.206,6.419,2.968,5.937,2.471,51.990,7.836,51.508,7.339,1,1,evasive_maneuver,evasive_maneuver
48.600,32562.290,5924.547,7991.306,30994.408,1856.987,7220.881,65.953,64.146,65.905,64.132,7833.661,7833.640,7991.306,7220.881,227.146,227.146,308.290,307.921,6.811,3.317,6.329,2.820,52.189,10.431,51.707,9.934,1,1,evasive_maneuver,evasive_maneuver
48.800,32520.757,5970.168,7990.240,30933.147,1859.278,7226.092,65.871,64.040,65.822,64.025,7833.394,7833.373,7990.240,7226.092,227.064,227.064,308.810,307.352,6.812,3.276,6.329,2.778,51.919,11.931,51.436,11.432,1,1,evasive_maneuver,evasive_maneuver
49.000,32479.078,6015.804,7989.320,30872.005,1863.304,7230.747,65.788,63.933,65.739,63.919,7832.658,7832.637,7989.320,7230.747,227.416,227.416,309.241,307.349,6.845,3.269,6.362,2.770,52.312,12.269,51.828,11.770,1,1,evasive_maneuver,evasive_maneuver
49.200,32437.293,6061.414,7988.726,30810.881,1868.496,7235.117,65.706,63.827,65.656,63.812,7831.948,7831.928,7988.726,7235.117,227.421,227.421,309.364,307.667,7.019,3.405,6.535,2.905,52.110,9.966,51.626,9.466,1,1,evasive_maneuver,evasive_maneuver
49.400,32395.382,6106.947,7988.825,30749.731,1874.381,7239.370,65.623,63.720,65.573,63.706,7831.832,7831.812,7988.825,7239.370,227.201,227.201,309.400,308.155,6.973,3.320,6.489,2.819,51.697,9.165,51.212,8.664,1,1,evasive_maneuver,evasive_maneuver
49.600,32353.404,6152.376,7990.095,30688.524,1880.684,7243.593,65.541,63.614,65.490,63.600,7832.363,7832.342,7990.095,7243.593,226.761,226.761,309.378,308.543,6.933,3.242,6.448,2.741,51.602,9.193,51.117,8.691,1,1,evasive_maneuver,evasive_maneuver
49.800,32311.364,6197.808,7991.938,30627.297,1887.396,7247.893,65.458,63.508,65.407,63.493,7833.502,7833.481,7991.938,7247.893,226.452,226.452,310.011,308.963,7.081,3.352,6.595,2.849,51.640,9.042,51.154,8.540,1,1,evasive_maneuver,evasive_maneuver
50.000,32269.184,6243.316,7993.514,30566.018,1894.378,7252.248,65.375,63.401,65.324,63.387,7834.913,7834.893,7993.514,7252.248,226.467,226.467,310.558,309.244,7.262,3.495,6.776,2.992,52.145,9.724,51.659,9.221,1,1,evasive_maneuver,evasive_maneuver
50.200,32226.889,6288.827,7994.962,30504.763,1901.749,7256.965,65.293,63.295,65.241,63.280,7836.305,7836.285,7994.962,7256.965,226.337,226.337,310.916,309.578,7.616,3.811,7.129,3.307,51.052,9.825,50.565,9.321,1,1,evasive_maneuver,evasive_maneuver
50.400,32184.371,6334.159,7997.131,30443.491,1909.386,7261.945,65.210,63.189,65.158,63.174,7837.542,7837.521,7997.131,7261.945,226.131,226.131,310.902,309.844,7.464,3.623,6.977,3.118,50.630,9.811,50.143,9.307,1,1,evasive_maneuver,evasive_maneuver
50.600,32141.718,6379.267,8000.225,30382.251,1917.285,7267.205,65.127,63.083,65.074,63.068,7838.096,7838.076,8000.225,7267.205,226.159,226.159,310.579,309.859,7.113,3.235,6.625,2.729,51.466,9.248,50.978,8.743,1,1,evasive_maneuver,attack_maneuver
50.800,32099.182,6424.349,8003.902,30320.993,1925.299,7272.308,65.044,62.977,64.991,62.962,7837.887,7837.867,8003.902,7272.308,225.949,225.949,310.406,310.074,7.258,3.343,6.770,2.836,52.341,7.423,51.853,6.916,1,1,evasive_maneuver,attack_maneuver
51.000,32056.991,6469.674,8008.066,30259.566,1933.055,7276.564,64.962,62.870,64.908,62.855,7837.402,7837.381,8008.066,7276.564,225.969,225.969,310.143,310.600,7.221,3.268,6.732,2.761,53.805,6.451,53.316,5.943,1,1,evasive_maneuver,attack_maneuver
51.200,32015.591,6515.575,8012.673,30197.898,1940.529,7279.547,64.880,62.764,64.826,62.748,7836.907,7836.887,8012.673,7279.547,225.988,225.988,309.727,311.331,7.289,3.298,6.799,2.790,57.894,6.318,57.404,5.809,1,1,evasive_maneuver,attack_maneuver
51.400,31975.329,6562.390,8017.402,30136.040,1947.983,7281.278,64.800,62.657,64.746,62.642,7836.915,7836.895,8017.402,7281.278,225.828,225.828,309.664,311.913,7.271,3.241,6.781,2.732,59.687,7.274,59.197,6.765,1,1,evasive_maneuver,attack_maneuver
51.600,31935.819,6609.893,8021.910,30074.104,1955.533,7281.963,64.721,62.550,64.666,62.535,7837.508,7837.488,8021.910,7281.963,225.439,225.439,309.830,312.018,7.183,3.114,6.692,2.604,58.325,7.991,57.835,7.481,1,1,evasive_maneuver,attack_maneuver
51.800,31896.899,6657.909,8026.148,30012.151,1963.111,7281.532,64.642,62.444,64.587,62.428,7838.657,7838.637,8026.148,7281.532,225.153,225.153,309.729,312.230,7.274,3.165,6.782,2.654,62.645,7.937,62.153,7.426,1,1,evasive_maneuver,attack_maneuver
52.000,31859.104,6706.826,8029.956,29950.139,1970.695,7279.691,64.565,62.337,64.509,62.321,7839.991,7839.971,8029.956,7279.691,225.362,225.362,309.606,312.854,7.404,3.255,6.912,2.743,66.315,7.939,65.823,7.428,1,1,evasive_maneuver,attack_maneuver
52.200,31822.449,6756.639,8033.165,29888.071,1978.433,7276.410,64.489,62.230,64.433,62.214,7841.104,7841.084,8033.165,7276.410,225.471,225.471,309.804,313.439,7.907,3.717,7.415,3.204,66.757,8.722,66.264,8.209,1,1,evasive_maneuver,attack_maneuver
52.400,31786.544,6807.114,8035.915,29826.006,1986.401,7271.870,64.414,62.123,64.357,62.108,7841.950,7841.930,8035.915,7271.870,225.316,225.316,310.268,314.033,8.401,4.169,7.908,3.655,64.207,9.138,63.714,8.625,1,1,evasive_maneuver,attack_maneuver
52.600,31751.157,6858.054,8038.405,29763.951,1994.659,7265.878,64.340,62.017,64.282,62.001,7842.223,7842.203,8038.405,7265.878,225.282,225.282,310.320,314.874,8.189,3.915,7.696,3.401,64.723,9.598,64.230,9.084,1,1,evasive_maneuver,attack_maneuver
52.800,31716.753,6909.632,8040.844,29701.914,2003.312,7258.585,64.266,61.910,64.209,61.894,7841.669,7841.649,8040.844,7258.585,225.386,225.386,310.102,315.693,8.000,3.684,7.506,3.169,69.072,10.110,68.578,9.594,1,1,evasive_maneuver,attack_maneuver
53.000,31683.795,6962.077,8043.329,29639.869,2012.166,7250.499,64.195,61.803,64.136,61.787,7840.671,7840.651,8043.329,7250.499,225.436,225.436,309.957,316.203,8.081,3.722,7.586,3.206,69.488,9.933,68.994,9.417,1,1,evasive_maneuver,attack_maneuver
53.200,31651.765,7015.133,8045.705,29577.780,2021.014,7241.925,64.124,61.697,64.065,61.680,7839.916,7839.896,8045.705,7241.925,225.257,225.257,310.337,316.875,8.268,3.866,7.773,3.349,67.293,9.703,66.798,9.186,1,1,evasive_maneuver,attack_maneuver
53.400,31620.065,7068.528,8047.916,29515.601,2029.922,7232.742,64.054,61.590,63.994,61.574,7839.673,7839.654,8047.916,7232.742,225.195,225.195,310.999,318.013,8.291,3.846,7.796,3.328,66.752,9.616,66.256,9.098,1,1,evasive_maneuver,attack_maneuver
53.600,31588.546,7122.189,8049.996,29453.293,2038.948,7222.920,63.984,61.483,63.924,61.467,7839.952,7839.933,8049.996,7222.920,224.857,224.857,311.689,319.126,8.271,3.782,7.775,3.264,65.669,10.031,65.174,9.512,1,1,evasive_maneuver,attack_maneuver
53.800,31556.937,7175.982,8051.714,29390.855,2047.942,7212.717,63.914,61.376,63.853,61.360,7840.739,7840.720,8051.714,7212.717,224.742,224.742,312.447,319.823,8.162,3.629,7.665,3.109,63.889,10.336,63.393,9.817,1,1,attack_maneuver,attack_maneuver
54.000,31525.089,7229.813,8052.643,29328.314,2056.796,7202.316,63.844,61.269,63.783,61.253,7841.626,7841.606,8052.643,7202.316,224.952,224.952,313.093,320.327,8.093,3.516,7.596,2.995,63.559,10.404,63.062,9.883,1,1,attack_maneuver,attack_maneuver
54.200,31493.095,7283.718,8052.572,29265.686,2065.576,7191.692,63.774,61.162,63.712,61.145,7842.381,7842.362,8052.572,7191.692,225.003,225.003,313.744,321.014,8.544,3.923,8.046,3.402,63.761,10.168,63.263,9.647,1,1,attack_maneuver,attack_maneuver
54.400,31460.945,7337.671,8052.010,29202.962,2074.399,7180.587,63.703,61.055,63.641,61.038,7843.021,7843.002,8052.010,7180.587,224.543,224.543,314.357,322.138,9.227,4.562,8.729,4.040,61.604,10.028,61.106,9.506,1,1,attack_maneuver,attack_maneuver
54.600,31428.202,7391.382,8051.823,29140.122,2083.364,7168.873,63.633,60.948,63.570,60.931,7843.472,7843.454,8051.823,7168.873,223.966,223.966,314.557,323.273,8.957,4.248,8.459,3.725,59.791,10.387,59.292,9.864,1,1,attack_maneuver,attack_maneuver
54.800,31394.458,7444.444,8052.165,29077.162,2092.317,7156.779,63.561,60.841,63.498,60.824,7843.377,7843.358,8052.165,7156.779,223.744,223.744,314.230,323.981,8.741,3.988,8.242,3.463,58.493,10.668,57.994,10.144,1,1,attack_maneuver,attack_maneuver
55.000,31359.476,7496.589,8052.915,29014.101,2101.150,7144.451,63.488,60.734,63.424,60.716,7842.732,7842.713,8052.915,7144.451,223.955,223.955,313.772,324.684,8.957,4.161,8.458,3.636,56.931,10.559,56.431,10.034,1,1,attack_maneuver,attack_maneuver
55.200,31323.207,7547.738,8053.894,28950.949,2109.956,7131.755,63.414,60.626,63.350,60.609,7842.010,7841.992,8053.894,7131.755,223.976,223.976,313.358,325.387,9.216,4.377,8.716,3.851,55.199,10.722,54.699,10.196,1,1,attack_maneuver,attack_maneuver
55.400,31285.635,7597.837,8054.911,28887.704,2118.614,7118.883,63.338,60.519,63.274,60.501,7841.785,7841.767,8054.911,7118.883,223.827,223.827,312.969,325.835,9.214,4.333,8.714,3.806,53.395,10.401,52.894,9.875,1,1,attack_maneuver,attack_maneuver
55.600,31246.763,7646.841,8055.767,28824.342,2127.079,7105.985,63.262,60.411,63.196,60.394,7842.137,7842.118,8055.767,7105.985,223.456,223.456,312.609,326.309,9.186,4.264,8.685,3.736,51.573,10.259,51.072,9.731,1,1,attack_maneuver,attack_maneuver
55.800,31206.583,7694.678,8056.251,28760.870,2135.449,7093.006,63.183,60.304,63.117,60.286,7843.031,7843.012,8056.251,7093.006,223.196,223.196,312.105,326.999,9.314,4.351,8.812,3.822,49.771,10.010,49.269,9.481,1,1,attack_maneuver,attack_maneuver
56.000,31165.013,7741.153,8056.283,28697.304,2143.854,7079.608,63.104,60.196,63.037,60.178,7844.151,7844.133,8056.283,7079.608,223.245,223.245,311.474,328.123,9.470,4.467,8.968,3.937,48.101,9.841,47.599,9.312,1,1,attack_maneuver,attack_maneuver
56.200,31122.104,7786.226,8055.987,28633.636,2152.409,7065.609,63.023,60.089,62.956,60.071,7845.160,7845.142,8055.987,7065.609,223.376,223.376,310.875,329.276,9.628,4.586,9.125,4.056,46.537,10.187,46.035,9.657,1,1,attack_maneuver,attack_maneuver
56.400,31077.951,7829.929,8055.537,28569.857,2160.937,7051.256,62.940,59.981,62.873,59.963,7845.814,7845.796,8055.537,7051.256,223.229,223.229,310.466,329.951,9.906,4.827,9.402,4.295,44.971,9.987,44.468,9.455,1,1,attack_maneuver,attack_maneuver
56.600,31032.691,7872.392,8054.932,28505.931,2169.174,7036.868,62.856,59.873,62.788,59.855,7845.974,7845.956,8054.932,7036.868,223.058,223.058,310.177,330.454,9.820,4.705,9.316,4.172,43.389,9.578,42.885,9.045,1,1,attack_maneuver,attack_maneuver
56.800,30986.328,7913.536,8054.055,28441.846,2177.132,7022.582,62.772,59.765,62.703,59.746,7845.345,7845.327,8054.055,7022.582,223.138,223.138,309.719,330.935,9.607,4.455,9.102,3.921,41.814,9.575,41.309,9.041,1,1,attack_maneuver,attack_maneuver
57.000,30938.819,7953.175,8052.910,28377.638,2184.965,7008.271,62.685,59.657,62.617,59.638,7844.234,7844.216,8052.910,7008.271,223.200,223.200,309.171,331.622,9.512,4.325,9.007,3.791,40.245,9.369,39.740,8.834,1,1,attack_maneuver,attack_maneuver
57.200,30890.247,7991.353,8051.651,28313.336,2192.819,6993.552,62.598,59.548,62.529,59.530,7843.341,7843.323,8051.651,6993.552,222.979,222.979,308.834,332.764,9.458,4.237,8.952,3.701,38.653,9.230,38.147,8.694,1,1,attack_maneuver,attack_maneuver
57.400,30840.729,8028.207,8050.283,28248.939,2200.815,6978.233,62.510,59.440,62.440,59.421,7843.025,7843.007,8050.283,6978.233,222.779,222.779,308.598,333.912,9.293,4.039,8.786,3.503,37.088,9.618,36.581,9.082,1,1,attack_maneuver,attack_maneuver
57.600,30790.291,8063.694,8048.698,28184.435,2208.769,6962.570,62.420,59.332,62.350,59.313,7843.253,7843.235,8048.698,6962.570,222.359,222.359,308.341,334.562,9.248,3.963,8.741,3.425,35.544,9.421,35.036,8.884,1,1,attack_maneuver,attack_maneuver
57.800,30738.953,8097.752,8046.750,28119.788,2216.416,6946.884,62.330,59.223,62.259,59.204,7843.956,7843.938,8046.750,6946.884,222.240,222.240,308.018,335.043,9.409,4.092,8.901,3.554,34.267,9.021,33.759,8.483,1,1,attack_maneuver,attack_maneuver
58.000,30686.696,8130.182,8044.440,28054.985,2223.801,6931.253,62.239,59.115,62.168,59.096,7844.729,7844.711,8044.440,6931.253,222.525,222.525,307.438,335.731,9.392,4.045,8.883,3.506,33.037,8.823,32.528,8.283,1,1,attack_maneuver,attack_maneuver
58.200,30633.541,8160.879,8042.076,27990.064,2231.150,6915.308,62.146,59.006,62.075,58.987,7845.164,7845.147,8042.076,6915.308,222.694,222.694,306.885,336.882,9.736,4.360,9.226,3.820,31.715,8.857,31.206,8.317,1,1,attack_maneuver,attack_maneuver
58.400,30579.634,8190.075,8040.149,27925.039,2238.608,6898.848,62.052,58.897,61.981,58.878,7845.259,7845.242,8040.149,6898.848,222.479,222.479,306.507,337.955,10.165,4.762,9.655,4.221,30.635,8.717,30.125,8.175,1,1,attack_maneuver,attack_maneuver
58.600,30525.210,8218.228,8039.054,27859.873,2245.841,6882.143,61.958,58.788,61.886,58.769,7844.915,7844.898,8039.054,6882.143,222.454,222.454,306.413,338.572,10.083,4.654,9.573,4.112,30.719,8.358,30.208,7.816,1,1,attack_maneuver,attack_maneuver
58.800,30470.560,8245.960,8038.669,27794.553,2252.575,6865.443,61.864,58.679,61.791,58.660,7844.119,7844.102,8038.669,6865.443,222.844,222.844,306.494,338.990,10.114,4.658,9.602,4.114,31.752,8.046,31.240,7.503,1,1,attack_maneuver,attack_maneuver
59.000,30415.857,8273.677,8038.557,27729.071,2258.862,6848.870,61.769,58.570,61.697,58.550,7843.296,7843.280,8038.557,6848.870,223.084,223.084,306.749,339.395,10.121,4.638,9.609,4.093,32.475,7.760,31.963,7.215,1,1,attack_maneuver,attack_maneuver
59.200,30361.181,8301.558,8038.475,27663.423,2264.829,6832.445,61.675,58.460,61.602,58.440,7842.874,7842.857,8038.475,6832.445,222.862,222.862,306.980,340.020,9.972,4.461,9.460,3.916,34.181,7.271,33.669,6.726,1,1,attack_maneuver,attack_maneuver
59.400,30306.685,8329.917,8038.523,27597.621,2270.583,6815.976,61.581,58.350,61.507,58.331,7843.242,7843.225,8038.523,6815.976,222.378,222.378,307.398,340.653,9.825,4.286,9.312,3.739,39.091,7.566,38.577,7.020,1,1,attack_maneuver,attack_maneuver
59.600,30252.490,8359.007,8038.914,27531.693,2276.081,6799.568,61.488,58.241,61.413,58.221,7844.138,7844.122,8038.914,6799.568,222.165,222.165,307.783,340.996,9.873,4.304,9.359,3.756,38.277,7.423,37.763,6.876,1,1,attack_maneuver,attack_maneuver
