Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.400,35028.550,-1171.659,7521.146,31573.231,3394.521,3075.083,70.034,66.826,70.046,66.800,7841.448,7841.425,7521.146,3075.083,230.590,230.590,273.085,366.920,-0.495,3.383,-0.951,2.904,38.944,9.892,38.488,9.414,1,1,attack_maneuver,lock_on
40.600,34987.342,-1135.820,7519.555,31500.457,3403.402,3074.876,69.946,66.708,69.958,66.682,7842.118,7842.095,7519.555,3074.876,230.611,230.611,273.284,366.314,0.032,3.895,-0.424,3.416,39.005,9.841,38.548,9.362,1,1,attack_maneuver,lock_on
40.800,34946.073,-1100.012,7518.235,31427.785,3412.311,3074.544,69.859,66.591,69.869,66.564,7842.519,7842.497,7518.235,3074.544,230.406,230.406,273.147,365.834,0.646,4.494,0.189,4.014,39.282,9.932,38.825,9.452,1,1,attack_maneuver,lock_on
41.000,34904.803,-1064.263,7517.234,31355.206,3421.235,3074.002,69.771,66.473,69.781,66.446,7842.281,7842.259,7517.234,3074.002,230.329,230.329,273.051,365.460,0.497,4.330,0.040,3.849,39.314,9.955,38.857,9.474,1,1,attack_maneuver,lock_on
41.200,34863.485,-1028.527,7516.359,31282.721,3430.166,3073.305,69.683,66.355,69.693,66.329,7841.155,7841.133,7516.359,3073.305,230.413,230.413,273.303,364.830,0.283,4.100,-0.175,3.618,39.432,10.174,38.974,9.693,1,1,attack_maneuver,lock_on
41.400,34822.108,-992.820,7515.658,31210.369,3439.157,3072.762,69.595,66.238,69.605,66.211,7839.569,7839.547,7515.658,3072.762,230.468,230.468,273.161,364.432,0.278,4.080,-0.181,3.597,39.822,9.806,39.363,9.324,1,1,attack_maneuver,lock_on
41.600,34780.747,-957.173,7515.248,31138.055,3448.147,3071.980,69.507,66.120,69.517,66.093,7838.227,7838.205,7515.248,3071.980,230.320,230.320,272.963,364.297,0.240,4.027,-0.219,3.544,39.656,9.860,39.197,9.376,1,1,attack_maneuver,lock_on
41.800,34739.367,-921.577,7515.005,31065.807,3457.086,3071.116,69.419,66.003,69.428,65.976,7837.404,7837.381,7515.005,3071.116,230.284,230.284,272.806,363.693,0.090,3.862,-0.370,3.377,39.840,9.918,39.380,9.433,1,1,attack_maneuver,lock_on
42.000,34698.011,-886.028,7515.016,30993.680,3465.971,3070.424,69.331,65.886,69.340,65.859,7837.061,7837.039,7515.016,3070.424,230.126,230.126,272.620,363.166,-0.059,3.697,-0.520,3.212,39.846,9.899,39.385,9.414,1,1,attack_maneuver,lock_on
42.200,34656.644,-850.491,7514.740,30921.639,3474.847,3069.671,69.243,65.769,69.252,65.741,7837.210,7837.187,7514.740,3069.671,229.822,229.822,272.711,362.652,0.061,3.802,-0.400,3.316,40.048,10.125,39.587,9.638,1,1,attack_maneuver,lock_on
42.400,34615.300,-814.960,7513.855,30849.714,3483.775,3069.078,69.156,65.652,69.164,65.625,7837.784,7837.761,7513.855,3069.078,229.540,229.540,272.428,362.290,0.559,4.285,0.097,3.798,40.592,9.773,40.130,9.286,1,1,attack_maneuver,lock_on
42.600,34574.015,-779.441,7512.474,30777.820,3492.695,3068.252,69.068,65.535,69.076,65.508,7838.599,7838.577,7512.474,3068.252,229.330,229.330,272.502,362.189,0.470,4.181,0.008,3.693,40.268,9.832,39.805,9.344,1,1,attack_maneuver,lock_on
42.800,34532.691,-743.911,7510.767,30705.985,3501.561,3067.344,68.981,65.419,68.989,65.391,7839.025,7839.002,7510.767,3067.344,229.477,229.477,272.670,361.623,0.064,3.759,-0.399,3.270,40.059,9.902,39.596,9.413,1,1,attack_maneuver,lock_on
43.000,34491.326,-708.398,7509.334,30634.262,3510.373,3066.601,68.893,65.302,68.901,65.274,7838.660,7838.638,7509.334,3066.601,229.302,229.302,272.768,361.133,0.280,3.960,-0.183,3.470,39.672,9.890,39.208,9.400,1,1,attack_maneuver,lock_on
43.200,34449.883,-672.904,7508.214,30562.619,3519.175,3065.791,68.805,65.186,68.813,65.158,7837.705,7837.683,7508.214,3065.791,229.109,229.109,272.964,360.650,0.262,3.927,-0.202,3.436,39.420,10.122,38.956,9.631,1,1,attack_maneuver,lock_on
43.400,34408.354,-637.498,7507.552,30491.086,3528.030,3065.135,68.718,65.069,68.725,65.041,7836.311,7836.288,7507.552,3065.135,229.196,229.196,272.685,360.323,0.305,3.954,-0.159,3.463,39.423,9.780,38.958,9.288,1,1,attack_maneuver,lock_on
43.600,34366.820,-602.247,7507.640,30419.577,3536.879,3064.246,68.630,64.953,68.637,64.925,7835.102,7835.080,7507.640,3064.246,229.078,229.078,272.115,360.253,0.459,4.093,-0.006,3.600,39.467,9.789,39.002,9.297,1,1,attack_maneuver,lock_on
43.800,34325.360,-567.053,7508.352,30348.119,3545.670,3063.270,68.542,64.837,68.549,64.808,7834.373,7834.351,7508.352,3063.270,228.989,228.989,271.832,359.734,0.539,4.157,0.073,3.664,39.249,9.867,38.784,9.373,1,1,attack_maneuver,lock_on
44.000,34283.857,-531.834,7509.083,30276.765,3554.410,3062.450,68.455,64.721,68.461,64.692,7834.094,7834.072,7509.083,3062.450,228.804,228.804,272.590,359.290,0.554,4.157,0.088,3.663,38.906,9.862,38.440,9.368,1,1,attack_maneuver,lock_on
44.200,34242.252,-496.581,7509.338,30205.480,3563.141,3061.559,68.367,64.605,68.373,64.576,7834.289,7834.267,7509.338,3061.559,228.509,228.509,272.679,358.851,0.491,4.079,0.024,3.584,38.879,10.105,38.412,9.610,1,1,attack_maneuver,lock_on
44.400,34200.638,-461.367,7508.832,30134.308,3571.925,3060.827,68.280,64.489,68.286,64.460,7834.899,7834.877,7508.832,3060.827,228.241,228.241,272.420,358.403,0.643,4.216,0.176,3.720,39.357,10.062,38.889,9.567,1,1,attack_maneuver,lock_on
44.600,34159.032,-426.167,7507.701,30063.187,3580.733,3059.874,68.192,64.373,68.198,64.344,7835.737,7835.716,7507.701,3059.874,228.047,228.047,272.832,358.290,0.320,3.877,-0.148,3.380,39.310,10.101,38.842,9.604,1,1,attack_maneuver,lock_on
44.800,34117.339,-390.943,7506.123,29992.104,3589.540,3058.648,68.105,64.258,68.110,64.229,7836.179,7836.157,7506.123,3058.648,228.212,228.212,273.170,358.094,-0.142,3.399,-0.611,2.902,39.359,10.206,38.890,9.708,1,1,attack_maneuver,lock_on
45.000,34075.585,-355.720,7504.750,29921.078,3598.326,3057.305,68.017,64.142,68.022,64.113,7835.775,7835.753,7504.750,3057.305,228.282,228.282,273.165,357.639,-0.171,3.355,-0.640,2.856,39.566,10.408,39.097,9.909,1,1,attack_maneuver,lock_on
45.200,34033.831,-320.528,7504.077,29850.144,3607.125,3056.118,67.930,64.027,67.934,63.997,7834.631,7834.609,7504.077,3056.118,228.103,228.103,272.972,357.388,0.107,3.618,-0.363,3.118,39.416,10.075,38.946,9.575,1,1,attack_maneuver,search
45.400,33992.070,-285.378,7503.892,29779.230,3615.903,3054.778,67.842,63.911,67.847,63.882,7833.276,7833.254,7503.892,3054.778,228.029,228.029,272.853,357.172,0.290,3.785,-0.180,3.285,39.327,10.217,38.856,9.717,1,1,attack_maneuver,search
45.600,33950.294,-250.292,7503.903,29708.392,3624.639,3053.716,67.755,63.796,67.759,63.766,7832.021,7831.999,7503.903,3053.716,228.142,228.142,272.641,356.634,0.363,3.842,-0.109,3.341,39.818,10.195,39.347,9.694,1,1,attack_maneuver,search
45.800,33908.563,-215.276,7503.879,29637.661,3633.430,3052.900,67.667,63.681,67.671,63.651,7830.978,7830.957,7503.879,3052.900,228.264,228.264,272.009,356.261,0.541,4.005,0.069,3.503,40.325,9.953,39.853,9.451,1,1,evasive_maneuver,search
46.000,33867.007,-180.324,7503.660,29566.964,3642.221,3051.871,67.580,63.565,67.584,63.536,7830.487,7830.465,7503.660,3051.871,227.846,227.846,270.984,356.217,0.783,4.231,0.310,3.728,40.466,9.992,39.994,9.489,1,1,evasive_maneuver,search
46.200,33825.772,-145.323,7503.327,29496.289,3650.994,3050.572,67.493,63.450,67.496,63.420,7830.624,7830.602,7503.327,3050.572,227.573,227.573,269.969,356.088,1.009,4.442,0.536,3.938,42.893,10.118,42.420,9.614,1,1,evasive_maneuver,search
46.400,33785.168,-109.732,7503.378,29425.658,3659.742,3049.156,67.407,63.335,67.410,63.305,7831.033,7831.011,7503.378,3049.156,227.641,227.641,270.041,355.696,1.098,4.515,0.624,4.010,46.821,10.213,46.348,9.709,1,1,evasive_maneuver,search
46.600,33745.209,-73.369,7503.803,29355.113,3668.481,3047.889,67.322,63.221,67.324,63.190,7831.406,7831.384,7503.803,3047.889,227.569,227.569,270.417,355.352,1.359,4.759,0.885,4.253,45.588,10.188,45.114,9.682,1,1,evasive_maneuver,search
46.800,33705.310,-36.691,7504.084,29284.631,3677.234,3046.557,67.236,63.106,67.238,63.075,7831.623,7831.602,7504.084,3046.557,227.340,227.340,271.578,354.929,1.230,4.613,0.755,4.107,41.774,10.429,41.299,9.923,1,1,evasive_maneuver,search
47.000,33665.104,-0.009,7503.657,29214.242,3686.074,3045.369,67.151,62.991,67.153,62.961,7831.341,7831.320,7503.657,3045.369,227.403,227.403,272.694,354.735,1.128,4.495,0.653,3.987,40.311,10.094,39.836,9.587,1,1,evasive_maneuver,search
47.200,33624.635,36.682,7502.178,29143.894,3694.916,3043.947,67.065,62.876,67.066,62.846,7830.687,7830.666,7502.178,3043.947,227.688,227.688,273.746,354.390,1.168,4.517,0.692,4.009,40.188,10.083,39.712,9.575,1,1,evasive_maneuver,search
47.400,33583.997,73.442,7499.913,29073.616,3703.716,3042.433,66.978,62.762,66.980,62.731,7830.157,7830.136,7499.913,3042.433,227.646,227.646,274.691,354.003,1.192,4.524,0.715,4.015,39.929,10.181,39.452,9.672,1,1,evasive_maneuver,search
47.600,33543.093,110.178,7497.750,29003.416,3712.500,3041.064,66.892,62.647,66.893,62.616,7830.260,7830.239,7497.750,3041.064,227.344,227.344,275.533,353.706,1.178,4.493,0.701,3.983,38.826,10.175,38.349,9.665,1,1,evasive_maneuver,search
47.800,33501.825,146.769,7496.140,28933.231,3721.282,3039.499,66.806,62.533,66.806,62.502,7830.904,7830.883,7496.140,3039.499,227.081,227.081,276.240,353.803,1.212,4.510,0.734,3.999,37.597,10.146,37.119,9.635,1,1,evasive_maneuver,search
48.000,33460.117,183.066,7495.244,28863.031,3730.031,3037.892,66.719,62.419,66.719,62.387,7831.899,7831.878,7495.244,3037.892,227.036,227.036,276.669,353.807,1.319,4.600,0.841,4.088,36.214,10.251,35.736,9.739,1,1,evasive_maneuver,search
48.200,33417.802,218.741,7495.151,28792.838,3738.711,3036.465,66.631,62.304,66.631,62.273,7832.880,7832.859,7495.151,3036.465,227.324,227.324,276.793,353.525,1.247,4.512,0.768,3.999,34.421,10.338,33.943,9.825,1,1,evasive_maneuver,search
48.400,33374.685,253.452,7495.678,28722.708,3747.342,3035.341,66.543,62.190,66.542,62.159,7833.462,7833.441,7495.678,3035.341,227.455,227.455,276.715,353.254,1.529,4.778,1.049,4.264,32.193,10.323,31.714,9.809,1,1,evasive_maneuver,search
48.600,33330.597,286.840,7496.599,28652.619,3755.968,3034.211,66.453,62.076,66.453,62.044,7833.661,7833.640,7496.599,3034.211,227.146,227.146,276.441,352.932,1.904,5.139,1.424,4.624,29.604,10.544,29.124,10.029,1,1,evasive_maneuver,search
48.800,33285.508,318.779,7497.626,28582.643,3764.644,3033.254,66.363,61.961,66.362,61.930,7833.394,7833.373,7497.626,3033.254,227.064,227.064,276.238,352.377,1.886,5.108,1.406,4.592,26.912,10.218,26.431,9.702,1,1,evasive_maneuver,search
49.000,33239.440,349.229,7498.454,28512.744,3773.312,3032.074,66.271,61.847,66.271,61.815,7832.658,7832.637,7498.454,3032.074,227.416,227.416,276.067,352.052,1.900,5.109,1.418,4.592,24.403,10.220,23.921,9.703,1,1,evasive_maneuver,search
49.200,33192.422,378.114,7498.762,28442.905,3781.923,3030.802,66.179,61.733,66.178,61.701,7831.948,7831.928,7498.762,3030.802,227.421,227.421,275.726,351.704,2.053,5.251,1.571,4.734,22.400,10.293,21.918,9.775,1,1,evasive_maneuver,search
49.400,33144.441,405.153,7498.308,28373.133,3790.487,3029.674,66.086,61.619,66.084,61.587,7831.832,7831.812,7498.308,3029.674,227.201,227.201,275.072,351.444,1.984,5.173,1.501,4.655,20.523,10.291,20.040,9.773,1,1,evasive_maneuver,search
49.600,33095.551,430.234,7497.167,28303.398,3799.045,3028.477,65.992,61.505,65.990,61.473,7832.363,7832.342,7497.167,3028.477,226.761,226.761,274.638,351.157,1.920,5.101,1.437,4.582,18.562,10.526,18.079,10.007,1,1,evasive_maneuver,search
49.800,33045.849,453.449,7495.542,28233.742,3807.655,3027.432,65.897,61.392,65.895,61.359,7833.502,7833.481,7495.542,3027.432,226.452,226.452,274.127,350.882,2.041,5.217,1.557,4.696,16.566,10.488,16.082,9.968,1,1,evasive_maneuver,search
50.000,32995.364,474.571,7493.748,28164.105,3816.293,3026.161,65.801,61.278,65.799,61.246,7834.913,7834.893,7493.748,3026.161,226.467,226.467,273.464,350.923,2.195,5.366,1.710,4.844,14.672,10.531,14.187,10.009,1,1,evasive_maneuver,search
50.200,32944.210,493.691,7492.298,28094.478,3824.936,3024.668,65.705,61.165,65.703,61.132,7836.305,7836.285,7492.298,3024.668,226.337,226.337,272.902,350.885,2.519,5.687,2.033,5.165,13.066,10.624,12.580,10.101,1,1,evasive_maneuver,defensive_positioning
50.400,32892.575,511.274,7491.661,28024.863,3833.558,3023.237,65.608,61.051,65.606,61.018,7837.542,7837.521,7491.661,3023.237,226.131,226.131,272.699,350.639,2.336,5.504,1.850,4.981,11.644,10.683,11.158,10.160,1,1,evasive_maneuver,defensive_positioning
50.600,32840.595,527.812,7491.889,27955.336,3842.181,3022.157,65.511,60.938,65.509,60.905,7838.096,7838.076,7491.889,3022.157,226.159,226.159,272.832,350.179,1.953,5.121,1.466,4.596,10.347,10.447,9.860,9.923,1,1,evasive_maneuver,defensive_positioning
50.800,32788.318,543.429,7492.954,27885.826,3850.784,3021.299,65.414,60.824,65.411,60.791,7837.887,7837.867,7492.954,3021.299,225.949,225.949,272.846,350.246,2.065,5.234,1.578,4.708,9.237,10.499,8.750,9.973,1,1,evasive_maneuver,defensive_positioning
51.000,32735.791,557.953,7495.030,27816.324,3859.294,3020.823,65.317,60.711,65.314,60.678,7837.402,7837.381,7495.030,3020.823,225.969,225.969,272.453,349.948,1.994,5.164,1.506,4.638,8.440,10.534,7.951,10.008,1,1,evasive_maneuver,defensive_positioning
51.200,32683.130,571.248,7498.440,27746.879,3867.766,3020.679,65.219,60.597,65.216,60.564,7836.907,7836.887,7498.440,3020.679,225.988,225.988,271.749,349.737,2.027,5.199,1.537,4.672,8.615,10.520,8.125,9.993,1,1,evasive_maneuver,defensive_positioning
51.400,32630.515,583.670,7503.346,27677.464,3876.237,3020.534,65.121,60.484,65.118,60.450,7836.915,7836.895,7503.346,3020.534,225.828,225.828,271.239,349.485,1.972,5.148,1.482,4.619,9.831,10.734,9.341,10.206,1,1,evasive_maneuver,defensive_positioning
51.600,32578.011,595.912,7509.328,27608.115,3884.763,3020.561,65.024,60.371,65.020,60.337,7837.508,7837.488,7509.328,3020.561,225.439,225.439,271.232,349.372,1.846,5.025,1.355,4.496,11.038,10.411,10.548,9.882,1,1,evasive_maneuver,defensive_positioning
51.800,32525.584,608.380,7515.856,27538.749,3893.294,3020.362,64.926,60.258,64.923,60.224,7838.657,7838.637,7515.856,3020.362,225.153,225.153,271.688,349.495,1.898,5.081,1.407,4.551,11.843,10.409,11.352,9.878,1,1,evasive_maneuver,defensive_positioning
52.000,32473.121,621.081,7522.502,27469.390,3901.776,3020.064,64.829,60.145,64.825,60.111,7839.991,7839.971,7522.502,3020.064,225.362,225.362,272.097,349.217,1.990,5.176,1.498,4.645,12.819,10.477,12.327,9.945,1,1,evasive_maneuver,defensive_positioning
52.200,32420.668,634.153,7529.141,27400.091,3910.212,3019.904,64.731,60.032,64.728,59.997,7841.104,7841.084,7529.141,3019.904,225.471,225.471,272.632,348.980,2.454,5.643,1.961,5.111,13.781,10.475,13.288,9.943,1,1,evasive_maneuver,defensive_positioning
52.400,32368.059,647.333,7535.584,27330.828,3918.636,3019.638,64.634,59.919,64.630,59.884,7841.950,7841.930,7535.584,3019.638,225.316,225.316,273.577,348.765,2.909,6.100,2.415,5.567,13.623,10.613,13.130,10.080,1,1,evasive_maneuver,defensive_positioning
52.600,32315.078,660.097,7541.715,27261.591,3927.053,3019.336,64.536,59.806,64.532,59.771,7842.223,7842.203,7541.715,3019.336,225.282,225.282,274.827,348.738,2.656,5.851,2.162,5.317,10.585,10.687,10.091,10.152,1,1,evasive_maneuver,defensive_positioning
52.800,32261.645,672.139,7547.419,27192.371,3935.451,3018.989,64.438,59.693,64.434,59.658,7841.669,7841.649,7547.419,3018.989,225.386,225.386,275.804,348.468,2.425,5.624,1.930,5.089,8.083,10.883,7.588,10.347,1,1,evasive_maneuver,defensive_positioning
53.000,32207.797,683.401,7552.569,27123.211,3943.866,3018.820,64.339,59.579,64.335,59.545,7840.671,7840.651,7552.569,3018.820,225.436,225.436,276.787,348.378,2.463,5.666,1.967,5.130,7.069,10.566,6.573,10.030,1,1,evasive_maneuver,defensive_positioning
53.200,32153.612,694.008,7557.143,27054.035,3952.273,3018.487,64.240,59.466,64.236,59.432,7839.916,7839.896,7557.143,3018.487,225.257,225.257,277.128,348.452,2.606,5.814,2.109,5.277,10.137,10.589,9.641,10.052,1,1,evasive_maneuver,defensive_positioning
53.400,32099.344,704.816,7561.527,26984.871,3960.609,3018.306,64.141,59.354,64.136,59.318,7839.673,7839.654,7561.527,3018.306,225.195,225.195,278.010,348.146,2.585,5.798,2.087,5.260,16.385,10.621,15.887,10.083,1,1,evasive_maneuver,defensive_positioning
53.600,32045.073,716.374,7565.945,26915.773,3968.915,3018.387,64.041,59.241,64.037,59.205,7839.952,7839.933,7565.945,3018.387,224.857,224.857,278.500,347.911,2.521,5.738,2.022,5.199,19.390,10.597,18.892,10.058,1,1,evasive_maneuver,defensive_positioning
53.800,31991.072,729.238,7570.370,26846.710,3977.224,3018.396,63.943,59.128,63.938,59.093,7840.739,7840.720,7570.370,3018.396,224.742,224.742,278.343,347.701,2.368,5.589,1.869,5.048,22.493,10.726,21.994,10.186,1,1,evasive_maneuver,defensive_positioning
54.000,31937.501,743.748,7574.420,26777.673,3985.537,3018.380,63.844,59.015,63.840,58.980,7841.626,7841.606,7574.420,3018.380,224.952,224.952,278.250,347.681,2.257,5.480,1.758,4.938,25.680,10.789,25.181,10.248,1,1,evasive_maneuver,defensive_positioning
54.200,31884.257,759.670,7577.765,26708.653,3993.839,3018.323,63.746,58.903,63.742,58.867,7842.381,7842.362,7577.765,3018.323,225.003,225.003,278.556,347.417,2.668,5.891,2.168,5.348,28.337,10.979,27.836,10.437,1,1,evasive_maneuver,defensive_positioning
54.400,31831.261,776.809,7580.336,26639.693,4002.167,3018.445,63.649,58.790,63.644,58.754,7843.021,7843.002,7580.336,3018.445,224.543,224.543,279.057,347.335,3.312,6.534,2.811,5.991,29.313,10.658,28.812,10.115,1,1,evasive_maneuver,defensive_positioning
54.600,31778.461,794.994,7582.239,26570.716,4010.491,3018.405,63.551,58.678,63.546,58.642,7843.472,7843.454,7582.239,3018.405,223.966,223.966,279.746,347.416,3.003,6.224,2.501,5.679,27.352,10.678,26.850,10.134,1,1,evasive_maneuver,defensive_positioning
54.800,31725.756,813.978,7583.686,26501.750,4018.750,3018.515,63.454,58.565,63.449,58.529,7843.377,7843.358,7583.686,3018.515,223.744,223.744,280.656,347.121,2.749,5.967,2.247,5.422,26.107,10.709,25.604,10.164,1,1,evasive_maneuver,defensive_positioning
55.000,31673.156,833.723,7584.859,26432.850,4026.984,3018.886,63.357,58.453,63.352,58.417,7842.732,7842.713,7584.859,3018.886,223.955,223.955,281.187,346.897,2.930,6.145,2.426,5.598,26.443,10.683,25.940,10.136,1,1,evasive_maneuver,defensive_positioning
55.200,31620.834,854.466,7585.933,26363.983,4035.225,3019.184,63.260,58.340,63.255,58.304,7842.010,7841.992,7585.933,3019.184,223.976,223.976,281.824,346.696,3.153,6.364,2.649,5.817,28.939,10.812,28.435,10.264,1,1,evasive_maneuver,search
55.400,31568.690,876.044,7587.039,26295.140,4043.472,3019.457,63.164,58.228,63.158,58.191,7841.785,7841.767,7587.039,3019.457,223.827,223.827,282.600,346.686,3.119,6.325,2.614,5.777,27.984,10.873,27.479,10.325,1,1,evasive_maneuver,search
55.600,31516.606,898.178,7588.245,26226.309,4051.711,3019.687,63.067,58.116,63.061,58.079,7842.137,7842.118,7588.245,3019.687,223.456,223.456,283.460,346.464,3.059,6.260,2.554,5.711,26.520,11.064,26.014,10.514,1,1,evasive_maneuver,search
55.800,31464.435,920.538,7589.336,26157.544,4059.971,3020.105,62.971,58.004,62.964,57.967,7843.031,7843.012,7589.336,3020.105,223.196,223.196,284.129,346.237,3.156,6.351,2.649,5.801,25.463,11.019,24.957,10.468,1,1,evasive_maneuver,search
56.000,31412.207,943.046,7590.287,26088.817,4068.264,3020.447,62.874,57.892,62.868,57.855,7844.151,7844.133,7590.287,3020.447,223.245,223.245,284.812,346.024,3.282,6.472,2.775,5.921,25.292,11.121,24.785,10.569,1,1,evasive_maneuver,search
56.200,31359.847,965.646,7591.257,26020.101,4076.593,3020.722,62.778,57.780,62.771,57.743,7845.160,7845.142,7591.257,3020.722,223.376,223.376,285.452,346.311,3.412,6.596,2.904,6.043,25.235,10.894,24.727,10.341,1,1,evasive_maneuver,search
56.400,31307.411,988.217,7592.825,25951.314,4084.909,3020.719,62.681,57.668,62.674,57.631,7845.814,7845.796,7592.825,3020.719,223.229,223.229,285.545,346.460,3.662,6.841,3.154,6.287,25.277,10.960,24.769,10.406,1,1,evasive_maneuver,search
56.600,31255.009,1010.780,7595.295,25882.544,4093.091,3020.947,62.584,57.556,62.577,57.518,7845.974,7845.956,7595.295,3020.947,223.058,223.058,285.601,346.080,3.551,6.724,3.041,6.169,24.916,10.849,24.406,10.294,1,1,evasive_maneuver,search
56.800,31202.623,1033.378,7598.396,25813.831,4101.209,3021.410,62.488,57.444,62.480,57.406,7845.345,7845.327,7598.396,3021.410,223.138,223.138,285.698,345.925,3.312,6.479,2.801,5.923,25.046,10.836,24.536,10.280,1,1,evasive_maneuver,search
57.000,31150.306,1056.066,7602.122,25745.138,4109.316,3021.837,62.391,57.332,62.384,57.294,7844.234,7844.216,7602.122,3021.837,223.200,223.200,285.844,345.717,3.193,6.354,2.682,5.797,24.817,11.033,24.306,10.476,1,1,evasive_maneuver,search
57.200,31098.005,1078.829,7606.265,25676.509,4117.453,3022.434,62.295,57.220,62.287,57.182,7843.341,7843.323,7606.265,3022.434,222.979,222.979,285.981,345.499,3.115,6.271,2.603,5.712,25.021,10.992,24.509,10.434,1,1,evasive_maneuver,search
57.400,31045.775,1101.691,7610.910,25607.910,4125.625,3022.947,62.199,57.108,62.190,57.070,7843.025,7843.007,7610.910,3022.947,222.779,222.779,286.136,345.361,2.929,6.078,2.416,5.519,24.866,11.106,24.354,10.547,1,1,evasive_maneuver,search
57.600,30993.516,1124.634,7615.750,25539.332,4133.830,3023.430,62.102,56.996,62.094,56.958,7843.253,7843.235,7615.750,3023.430,222.359,222.359,286.693,345.357,2.863,6.006,2.350,5.446,24.532,11.145,24.018,10.584,1,1,evasive_maneuver,search
57.800,30941.089,1147.668,7620.153,25470.738,4142.058,3023.719,62.006,56.885,61.997,56.846,7843.956,7843.938,7620.153,3023.719,222.240,222.240,287.634,345.616,3.004,6.141,2.490,5.580,24.993,10.852,24.479,10.290,1,1,evasive_maneuver,attack_maneuver
58.000,30888.522,1170.919,7623.732,25402.065,4150.160,3024.041,61.909,56.773,61.901,56.734,7844.729,7844.711,7623.732,3024.041,222.525,222.525,288.195,345.760,2.969,6.100,2.454,5.537,26.423,9.255,25.908,8.692,1,1,evasive_maneuver,attack_maneuver
58.200,30835.934,1194.366,7626.637,25333.309,4157.209,3025.440,61.813,56.661,61.804,56.622,7845.164,7845.147,7626.637,3025.440,222.694,222.694,288.241,345.448,3.297,6.420,2.781,5.856,27.106,6.631,26.590,6.068,1,1,evasive_maneuver,attack_maneuver
58.400,30783.324,1217.785,7629.337,25264.556,4162.230,3028.004,61.716,56.549,61.707,56.510,7845.259,7845.242,7629.337,3028.004,222.479,222.479,288.358,344.404,3.711,6.824,3.194,6.259,25.373,3.872,24.857,3.307,1,1,evasive_maneuver,attack_maneuver
58.600,30730.569,1241.006,7632.372,25195.935,4164.550,3031.533,61.619,56.436,61.610,56.397,7844.915,7844.898,7632.372,3031.533,222.454,222.454,288.848,343.166,3.615,6.716,3.097,6.150,23.164,1.081,22.647,0.515,1,1,evasive_maneuver,attack_maneuver
58.800,30677.578,1263.811,7636.050,25127.561,4163.967,3035.708,61.523,56.324,61.513,56.285,7844.119,7844.102,7636.050,3035.708,222.844,222.844,289.155,341.931,3.631,6.716,3.112,6.149,21.079,1.749,20.561,2.316,1,1,evasive_maneuver,attack_maneuver
59.000,30624.266,1285.809,7640.404,25059.541,4160.404,3040.159,61.425,56.211,61.415,56.172,7843.296,7843.280,7640.404,3040.159,223.084,223.084,289.177,340.712,3.623,6.691,3.103,6.123,19.946,4.594,19.427,5.162,1,1,evasive_maneuver,attack_maneuver
59.200,30570.593,1306.725,7645.330,24991.980,4153.847,3044.504,61.327,56.099,61.317,56.060,7842.874,7842.857,7645.330,3044.504,222.862,222.862,288.954,339.526,3.457,6.506,2.937,5.937,20.212,7.410,19.692,7.979,1,1,evasive_maneuver,attack_maneuver
59.400,30516.617,1326.521,7650.840,24924.976,4144.336,3048.351,61.229,55.988,61.219,55.948,7843.242,7843.225,7650.840,3048.351,222.378,222.378,288.605,338.384,3.292,6.320,2.772,5.749,21.059,10.140,20.538,10.711,1,1,evasive_maneuver,attack_maneuver
59.600,30462.483,1345.596,7656.799,24858.666,4131.869,3051.320,61.131,55.876,61.121,55.837,7844.138,7844.122,7656.799,3051.320,222.165,222.165,288.475,336.994,3.321,6.324,2.799,5.753,22.583,12.779,22.061,13.350,1,1,evasive_maneuver,attack_maneuver
59.800,30408.246,1364.301,7662.885,24793.292,4116.254,3053.367,61.033,55.766,61.022,55.727,7845.216,7845.200,7662.885,3053.367,222.405,222.405,288.431,335.538,3.334,6.310,2.811,5.737,21.312,15.388,20.789,15.961,1,1,evasive_maneuver,attack_maneuver
60.000,30353.889,1382.472,7669.309,24729.015,4097.530,3054.826,60.935,55.657,60.924,55.618,7846.101,7846.085,7669.309,3054.826,222.541,222.541,288.321,334.180,3.662,6.609,3.139,6.035,19.908,18.055,19.384,18.629,1,1,evasive_maneuver,attack_maneuver
60.200,30299.387,1399.954,7676.165,24665.916,4075.880,3056.044,60.836,55.548,60.825,55.509,7846.695,7846.679,7676.165,3056.044,222.653,222.653,288.094,333.168,3.766,6.680,3.242,6.105,17.045,20.750,16.521,21.325,1,1,evasive_maneuver,attack_maneuver
