Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
74.200,25896.997,-1653.494,7658.494,24138.117,4604.447,6855.787,53.362,51.812,53.381,51.764,7849.491,7849.482,7658.494,6855.787,217.512,217.512,264.826,317.015,0.099,6.980,-0.498,6.367,9.272,40.851,8.675,41.464,1,1,defensive_positioning,attack_maneuver
74.400,25844.242,-1652.052,7661.225,24094.121,4558.987,6859.913,53.266,51.721,53.285,51.673,7848.877,7848.867,7661.225,6859.913,217.358,217.358,263.688,317.037,0.149,6.990,-0.449,6.376,11.408,41.185,10.810,41.799,1,1,defensive_positioning,attack_maneuver
74.600,25791.814,-1648.209,7664.070,24050.107,4513.490,6864.146,53.170,51.630,53.188,51.582,7847.732,7847.723,7664.070,6864.146,217.754,217.754,262.911,317.473,0.020,6.819,-0.579,6.204,13.858,41.470,13.259,42.086,1,1,defensive_positioning,attack_maneuver
74.800,25739.668,-1642.311,7666.685,24006.069,4467.872,6868.306,53.074,51.539,53.093,51.491,7846.447,7846.438,7666.685,6868.306,217.882,217.882,262.617,317.871,-0.097,6.656,-0.697,6.040,16.533,41.431,15.933,42.048,1,1,defensive_positioning,attack_maneuver
75.000,25687.772,-1634.662,7669.063,23962.080,4422.126,6872.534,52.979,51.447,52.997,51.401,7845.717,7845.708,7669.063,6872.534,217.391,217.391,262.480,318.259,-0.038,6.668,-0.639,6.051,19.131,41.701,18.530,42.319,1,1,defensive_positioning,attack_maneuver
75.200,25636.206,-1625.264,7671.344,23918.038,4376.248,6876.551,52.883,51.356,52.902,51.310,7845.954,7845.945,7671.344,6876.551,216.639,216.639,262.171,319.004,0.016,6.673,-0.586,6.054,21.465,41.347,20.863,41.966,1,1,defensive_positioning,attack_maneuver
75.400,25585.074,-1614.088,7673.727,23873.755,4330.353,6879.908,52.789,51.265,52.807,51.219,7846.766,7846.757,7673.727,6879.908,216.411,216.411,261.786,319.517,-0.455,6.150,-1.058,5.531,23.564,40.091,22.961,40.711,1,1,defensive_positioning,attack_maneuver
75.600,25534.477,-1601.140,7676.451,23829.380,4284.421,6882.812,52.695,51.174,52.712,51.128,7847.607,7847.599,7676.451,6882.812,216.578,216.578,261.147,319.765,-0.852,5.699,-1.457,5.078,25.583,41.116,24.979,41.737,1,1,defensive_positioning,attack_maneuver
75.800,25484.648,-1586.200,7679.711,23785.196,4238.286,6885.792,52.601,51.083,52.619,51.038,7848.190,7848.181,7679.711,6885.792,216.843,216.843,260.053,319.684,-0.974,5.521,-1.579,4.899,27.656,41.386,27.051,42.008,1,1,defensive_positioning,attack_maneuver
76.000,25435.802,-1569.058,7683.378,23741.143,4192.066,6889.087,52.508,50.992,52.526,50.947,7848.321,7848.312,7683.378,6889.087,216.892,216.892,259.060,319.745,-0.521,5.914,-1.127,5.291,29.879,41.803,29.272,42.426,1,1,defensive_positioning,attack_maneuver
76.200,25387.845,-1549.985,7687.207,23697.074,4145.794,6892.450,52.416,50.901,52.434,50.857,7848.023,7848.014,7687.207,6892.450,216.596,216.596,258.559,320.207,0.050,6.423,-0.558,5.799,32.365,42.132,31.758,42.756,1,1,defensive_positioning,attack_maneuver
76.400,25340.657,-1529.299,7691.204,23652.979,4099.397,6895.717,52.325,50.810,52.343,50.766,7847.163,7847.155,7691.204,6895.717,216.571,216.571,258.215,320.624,0.087,6.397,-0.521,5.772,34.817,42.120,34.208,42.745,1,1,defensive_positioning,attack_maneuver
76.600,25294.331,-1507.039,7695.558,23608.980,4052.867,6899.150,52.235,50.719,52.252,50.676,7845.715,7845.706,7695.558,6899.150,216.864,216.864,257.535,320.609,0.162,6.406,-0.448,5.779,37.106,42.119,36.496,42.745,1,1,defensive_positioning,attack_maneuver
76.800,25249.166,-1483.008,7700.451,23565.061,4006.313,6902.951,52.146,50.628,52.163,50.585,7844.250,7844.242,7700.451,6902.951,216.860,216.860,256.381,320.613,0.471,6.647,-0.139,6.019,39.381,42.446,38.770,43.074,1,1,defensive_positioning,attack_maneuver
77.000,25205.463,-1456.977,7705.727,23521.112,3959.735,6906.857,52.058,50.537,52.075,50.495,7843.410,7843.402,7705.727,6906.857,216.581,216.581,255.108,321.037,0.521,6.626,-0.091,5.997,41.855,42.721,41.244,43.350,1,1,defensive_positioning,attack_maneuver
77.200,25163.224,-1428.995,7710.842,23477.141,3913.040,6910.691,51.972,50.447,51.988,50.405,7843.242,7843.235,7710.842,6910.691,216.129,216.129,254.297,321.419,0.542,6.574,-0.070,5.944,44.588,42.437,43.975,43.067,1,1,defensive_positioning,attack_maneuver
77.400,25122.171,-1399.392,7715.438,23433.242,3866.250,6914.717,51.887,50.356,51.903,50.314,7843.710,7843.703,7715.438,6914.717,215.834,215.834,254.002,321.373,0.692,6.649,0.079,6.018,47.472,42.141,46.858,42.772,1,1,defensive_positioning,attack_maneuver
77.600,25082.127,-1368.419,7719.495,23389.381,3819.520,6919.202,51.803,50.266,51.819,50.224,7844.493,7844.486,7719.495,6919.202,215.873,215.873,253.865,321.107,0.837,6.717,0.223,6.084,50.278,41.940,49.663,42.572,1,1,defensive_positioning,attack_maneuver
77.800,25043.197,-1336.081,7723.087,23345.338,3773.097,6924.132,51.721,50.175,51.736,50.134,7845.188,7845.180,7723.087,6924.132,216.223,216.223,253.492,320.607,0.800,6.601,0.185,5.968,52.867,40.693,52.251,41.326,1,1,defensive_positioning,attack_maneuver
78.000,25005.560,-1302.348,7726.359,23300.637,3727.561,6929.723,51.639,50.084,51.654,50.043,7845.425,7845.418,7726.359,6929.723,216.416,216.416,253.013,319.929,1.076,6.797,0.459,6.162,55.297,36.216,54.680,36.850,1,1,defensive_positioning,attack_maneuver
78.200,24969.307,-1267.263,7729.511,23254.717,3683.552,6935.784,51.559,49.992,51.573,49.952,7845.256,7845.249,7729.511,6935.784,216.163,216.163,252.500,319.032,1.470,7.112,0.853,6.476,57.618,33.416,57.000,34.052,1,1,defensive_positioning,attack_maneuver
78.400,24934.536,-1230.883,7732.771,23207.484,3641.146,6941.559,51.480,49.898,51.494,49.858,7844.622,7844.615,7732.771,6941.559,216.123,216.123,251.756,318.464,1.411,6.974,0.793,6.337,59.908,30.364,59.289,31.001,1,1,defensive_positioning,attack_maneuver
78.600,24901.580,-1193.134,7736.296,23159.052,3600.149,6946.616,51.403,49.804,51.417,49.764,7843.465,7843.458,7736.296,6946.616,216.549,216.549,250.565,318.116,1.392,6.875,0.772,6.237,62.233,27.920,61.614,28.558,1,1,defensive_positioning,attack_maneuver
78.800,24870.726,-1153.971,7739.931,23109.469,3560.606,6950.926,51.328,49.708,51.341,49.669,7842.228,7842.221,7739.931,6950.926,216.655,216.655,249.478,317.530,1.594,6.998,0.974,6.359,64.685,26.227,64.065,26.866,1,1,defensive_positioning,attack_maneuver
79.000,24841.734,-1113.602,7743.471,23058.745,3522.693,6954.601,51.255,49.611,51.268,49.573,7841.460,7841.453,7743.471,6954.601,216.569,216.569,248.898,316.836,1.524,6.850,0.903,6.209,67.405,24.707,66.783,25.347,1,1,defensive_positioning,attack_maneuver
79.200,24814.335,-1072.238,7746.961,23006.929,3486.486,6957.838,51.184,49.514,51.196,49.476,7841.136,7841.130,7746.961,6957.838,216.494,216.494,248.485,316.145,1.264,6.511,0.642,5.869,70.142,23.099,69.519,23.742,1,1,defensive_positioning,attack_maneuver
79.400,24788.607,-1029.954,7750.584,22954.072,3452.070,6960.866,51.114,49.416,51.126,49.378,7841.212,7841.206,7750.584,6960.866,216.255,216.255,247.743,315.293,1.354,6.523,0.731,5.880,72.736,21.390,72.113,22.034,1,1,defensive_positioning,attack_maneuver
79.600,24764.930,-986.741,7754.490,22900.153,3419.715,6963.672,51.046,49.316,51.058,49.279,7841.678,7841.672,7754.490,6963.672,216.010,216.010,246.526,314.153,1.849,6.942,1.225,6.297,75.275,19.545,74.651,20.190,1,1,defensive_positioning,attack_maneuver
79.800,24743.605,-942.611,7758.516,22845.216,3389.499,6965.758,50.981,49.217,50.992,49.179,7842.399,7842.393,7758.516,6965.758,215.854,215.854,245.407,313.322,1.979,6.997,1.354,6.351,77.843,17.408,77.219,18.054,1,1,defensive_positioning,attack_maneuver
80.000,24724.349,-897.715,7762.452,22789.429,3361.084,6966.823,50.918,49.116,50.929,49.079,7842.784,7842.778,7762.452,6966.823,216.087,216.087,244.794,312.908,1.843,6.787,1.218,6.139,80.593,15.319,79.968,15.967,1,1,defensive_positioning,attack_maneuver
80.200,24706.857,-852.201,7766.335,22732.893,3334.341,6966.975,50.857,49.015,50.867,48.978,7842.440,7842.434,7766.335,6966.975,216.038,216.038,244.340,312.517,2.101,6.972,1.475,6.323,83.324,13.592,82.698,14.241,1,1,defensive_positioning,attack_maneuver
80.400,24691.192,-806.163,7770.343,22675.653,3309.365,6966.389,50.797,48.913,50.807,48.876,7841.629,7841.623,7770.343,6966.389,215.698,215.698,243.565,312.049,2.347,7.147,1.721,6.497,85.883,11.953,85.256,12.603,1,1,defensive_positioning,attack_maneuver
80.600,24677.714,-759.674,7774.616,22617.754,3286.225,6965.289,50.740,48.810,50.749,48.774,7840.530,7840.524,7774.616,6965.289,215.874,215.874,242.335,311.592,2.372,7.101,1.745,6.450,88.334,10.215,87.706,10.867,1,1,defensive_positioning,attack_maneuver
80.800,24666.695,-712.810,7778.997,22559.248,3264.944,6963.933,50.686,48.708,50.694,48.671,7839.225,7839.219,7778.997,6963.933,216.295,216.295,241.224,311.153,2.368,7.029,1.740,6.376,90.803,8.417,90.175,9.070,1,1,defensive_positioning,attack_maneuver
81.000,24657.813,-665.655,7783.282,22500.189,3245.563,6962.608,50.633,48.604,50.641,48.568,7838.117,7838.111,7783.282,6962.608,216.267,216.267,240.630,310.531,2.355,6.948,1.726,6.294,93.479,6.592,92.850,7.246,1,1,defensive_positioning,attack_maneuver
81.200,24650.732,-618.285,7787.512,22440.623,3228.373,6961.436,50.582,48.501,50.590,48.465,7837.655,7837.649,7787.512,6961.436,215.994,215.994,240.199,309.526,2.203,6.731,1.573,6.076,96.155,4.706,95.526,5.362,1,1,defensive_positioning,attack_maneuver
81.400,24645.489,-570.801,7791.859,22380.620,3213.602,6960.056,50.534,48.397,50.540,48.361,7837.653,7837.648,7791.859,6960.056,215.969,215.969,239.455,308.703,1.942,6.409,1.312,5.752,98.664,2.534,98.034,3.191,1,1,defensive_positioning,attack_maneuver
81.600,24642.414,-523.350,7796.468,22320.261,3200.975,6958.190,50.487,48.293,50.493,48.257,7837.881,7837.876,7796.468,6958.190,215.952,215.952,238.260,308.317,1.927,6.334,1.296,5.676,101.066,0.243,100.435,0.901,1,1,defensive_positioning,attack_maneuver
81.800,24641.752,-476.061,7801.198,22259.604,3190.268,6955.963,50.443,48.189,50.449,48.153,7838.340,7838.334,7801.198,6955.963,215.770,215.770,237.181,308.033,2.315,6.664,1.683,6.004,103.485,1.747,102.854,1.087,1,1,defensive_positioning,attack_maneuver
82.000,24643.174,-428.943,7805.854,22198.713,3181.479,6953.612,50.401,48.085,50.406,48.049,7838.916,7838.911,7805.854,6953.612,215.624,215.624,236.617,307.664,2.232,6.526,1.600,5.865,106.115,3.527,105.483,2.866,1,1,defensive_positioning,attack_maneuver
82.200,24646.336,-381.992,7810.472,22137.655,3174.645,6951.403,50.361,47.980,50.366,47.944,7839.054,7839.049,7810.472,6951.403,215.758,215.758,236.217,307.087,1.900,6.143,1.268,5.480,108.750,5.303,108.117,4.640,1,1,defensive_positioning,attack_maneuver
82.400,24651.247,-335.312,7815.223,22076.535,3170.046,6949.445,50.322,47.876,50.327,47.840,7838.560,7838.556,7815.223,6949.445,215.666,215.666,235.508,306.134,2.088,6.281,1.456,5.617,111.214,7.209,110.582,6.545,1,1,defensive_positioning,attack_maneuver
82.600,24658.195,-289.114,7820.258,22015.472,3167.904,6947.355,50.286,47.772,50.290,47.736,7837.858,7837.854,7820.258,6947.355,215.795,215.795,234.347,305.375,2.197,6.343,1.564,5.678,113.568,9.480,112.935,8.814,1,1,defensive_positioning,attack_maneuver
82.800,24667.393,-243.573,7825.454,21954.489,3167.934,6944.812,50.252,47.669,50.255,47.632,7837.083,7837.079,7825.454,6944.812,216.152,216.152,233.295,305.061,2.163,6.266,1.529,5.599,115.936,11.879,115.302,11.212,1,1,defensive_positioning,attack_maneuver
83.000,24678.525,-198.624,7830.618,21893.598,3169.900,6941.916,50.220,47.565,50.223,47.529,7836.587,7836.583,7830.618,6941.916,216.031,216.031,232.752,304.853,2.120,6.184,1.486,5.516,118.515,13.927,117.881,13.259,1,1,defensive_positioning,attack_maneuver
83.200,24691.257,-154.186,7835.779,21832.860,3173.794,6938.883,50.190,47.462,50.192,47.425,7836.780,7836.776,7835.779,6938.883,215.646,215.646,232.374,304.547,2.129,6.156,1.495,5.486,121.102,15.719,120.468,15.049,1,1,defensive_positioning,attack_maneuver
83.400,24705.572,-110.359,7841.102,21772.334,3179.595,6935.961,50.161,47.359,50.163,47.323,7837.359,7837.355,7841.102,6935.961,215.696,215.696,231.691,304.215,2.020,6.012,1.385,5.341,123.517,17.411,122.882,16.740,1,1,defensive_positioning,attack_maneuver
83.600,24721.701,-67.407,7846.745,21712.081,3187.274,6933.434,50.134,47.257,50.136,47.220,7838.014,7838.010,7846.745,6933.434,215.807,215.807,230.553,303.670,1.990,5.952,1.355,5.279,125.818,19.104,125.183,18.431,1,1,defensive_positioning,attack_maneuver
83.800,24739.872,-25.581,7852.603,21652.269,3197.068,6931.466,50.109,47.155,50.110,47.118,7838.727,7838.723,7852.603,6931.466,215.669,215.669,229.302,302.715,2.363,6.298,1.728,5.624,128.163,20.965,127.528,20.291,1,1,defensive_positioning,attack_maneuver
84.000,24760.008,15.119,7858.284,21593.077,3209.220,6929.737,50.087,47.054,50.087,47.017,7839.401,7839.397,7858.284,6929.737,215.491,215.491,228.467,301.933,2.345,6.257,1.709,5.582,130.709,23.223,130.073,22.547,1,1,defensive_positioning,attack_maneuver
84.200,24781.763,54.902,7863.574,21534.470,3223.479,6927.909,50.066,46.954,50.065,46.916,7839.504,7839.501,7863.574,6927.909,215.597,215.597,228.120,301.595,2.078,5.971,1.441,5.294,133.469,25.648,132.833,24.971,1,1,defensive_positioning,attack_maneuver
84.400,24804.890,93.886,7868.531,21476.392,3239.585,6926.051,50.046,46.854,50.045,46.817,7838.878,7838.875,7868.531,6926.051,215.503,215.503,227.849,301.382,2.279,6.156,1.642,5.478,136.194,27.718,135.557,27.039,1,1,defensive_positioning,attack_maneuver
84.600,24829.382,131.970,7873.295,21418.923,3257.531,6924.386,50.028,46.756,50.027,46.717,7837.959,7837.956,7873.295,6924.386,215.634,215.634,227.466,300.864,2.363,6.228,1.726,5.548,138.687,29.565,138.051,28.886,1,1,defensive_positioning,attack_maneuver
84.800,24855.230,169.033,7878.053,21362.291,3277.554,6922.980,50.011,46.658,50.009,46.619,7836.889,7836.886,7878.053,6922.980,216.035,216.035,226.844,299.969,2.189,6.045,1.553,5.364,141.014,31.565,140.377,30.884,1,1,defensive_positioning,attack_maneuver
85.000,24882.576,204.771,7882.946,21306.691,3299.810,6921.397,49.995,46.561,49.993,46.522,7836.032,7836.029,7882.946,6921.397,215.987,215.987,225.790,299.274,2.036,5.887,1.399,5.204,143.241,34.032,142.604,33.349,1,1,defensive_positioning,attack_maneuver
85.200,24911.514,238.948,7887.863,21252.019,3324.000,6919.262,49.981,46.466,49.979,46.426,7835.827,7835.824,7887.863,6919.262,215.704,215.704,224.861,299.029,1.922,5.773,1.285,5.089,145.487,36.622,144.850,35.938,1,1,defensive_positioning,attack_maneuver
85.400,24941.796,271.784,7892.638,21198.168,3349.878,6916.673,49.969,46.371,49.966,46.331,7836.079,7836.076,7892.638,6916.673,215.669,215.669,224.464,299.058,1.749,5.604,1.112,4.918,147.938,38.765,147.301,38.080,1,1,attack_maneuver,attack_maneuver
85.600,24973.131,303.575,7897.318,21145.050,3377.276,6913.958,49.957,46.278,49.954,46.237,7836.570,7836.567,7897.318,6913.958,215.627,215.627,224.430,299.325,1.885,5.746,1.248,5.060,149.724,39.052,149.087,38.365,1,1,attack_maneuver,attack_maneuver
85.800,25005.203,334.668,7901.971,21092.376,3405.749,6911.327,49.947,46.185,49.943,46.144,7837.304,7837.301,7901.971,6911.327,215.425,215.425,224.758,300.088,2.422,6.292,1.784,5.604,148.609,35.635,147.971,34.947,1,1,attack_maneuver,attack_maneuver
86.000,25037.809,365.374,7906.615,21039.714,3434.571,6908.500,49.937,46.092,49.933,46.051,7838.167,7838.165,7906.615,6908.500,215.261,215.261,225.600,300.922,2.479,6.359,1.841,5.669,145.723,33.778,145.086,33.089,1,1,attack_maneuver,attack_maneuver
86.200,25070.783,396.007,7911.115,20986.956,3463.484,6905.203,49.927,45.999,49.923,45.957,7838.583,7838.581,7911.115,6905.203,215.460,215.460,226.745,301.606,2.161,6.051,1.523,5.361,142.806,33.565,142.169,32.874,1,1,attack_maneuver,attack_maneuver
86.400,25104.024,426.759,7915.209,20934.090,3492.461,6901.493,49.918,45.906,49.913,45.864,7838.174,7838.172,7915.209,6901.493,215.380,215.380,227.944,302.312,2.330,6.230,1.692,5.538,140.571,33.648,139.933,32.956,1,1,attack_maneuver,attack_maneuver
86.600,25137.516,457.666,7918.611,20881.091,3521.433,6898.093,49.909,45.812,49.904,45.770,7837.130,7837.128,7918.611,6898.093,215.281,215.281,229.049,302.557,2.412,6.323,1.774,5.630,139.874,33.645,139.237,32.952,1,1,attack_maneuver,attack_maneuver
86.800,25171.329,488.616,7921.130,20828.097,3550.474,6895.665,49.900,45.719,49.895,45.676,7835.496,7835.494,7921.130,6895.665,215.715,215.715,230.010,302.184,2.306,6.227,1.667,5.532,140.564,34.325,139.926,33.630,1,1,attack_maneuver,attack_maneuver
87.000,25205.457,519.437,7922.848,20775.397,3579.996,6894.438,49.891,45.626,49.886,45.583,7833.717,7833.715,7922.848,6894.438,215.771,215.771,230.169,302.091,2.154,6.087,1.516,5.391,139.044,36.207,138.406,35.511,1,1,attack_maneuver,attack_maneuver
87.200,25239.642,550.274,7924.091,20723.041,3610.175,6894.181,49.883,45.534,49.877,45.490,7832.579,7832.577,7924.091,6894.181,215.147,215.147,230.300,302.258,2.143,6.089,1.505,5.391,134.271,35.988,133.632,35.290,1,1,attack_maneuver,attack_maneuver
87.400,25273.405,581.671,7925.127,20670.870,3640.752,6894.540,49.874,45.442,49.868,45.398,7832.593,7832.592,7925.127,6894.540,214.194,214.194,230.888,302.483,2.275,6.233,1.637,5.535,129.427,36.384,128.789,35.685,1,1,attack_maneuver,attack_maneuver
87.600,25306.500,613.924,7925.966,20618.808,3671.606,6895.450,49.865,45.350,49.859,45.305,7833.437,7833.436,7925.966,6895.450,213.617,213.617,231.280,302.766,2.184,6.154,1.545,5.454,125.588,36.039,124.949,35.339,1,1,attack_maneuver,attack_maneuver
87.800,25338.709,647.146,7926.557,20566.761,3702.586,6896.492,49.855,45.259,49.848,45.213,7834.643,7834.641,7926.557,6896.492,213.630,213.630,231.474,303.021,1.982,5.964,1.344,5.262,122.519,35.772,121.880,35.070,1,1,attack_maneuver,attack_maneuver
88.000,25369.886,681.379,7926.818,20514.678,3733.597,6897.149,49.845,45.167,49.837,45.121,7835.753,7835.752,7926.818,6897.149,213.828,213.828,231.560,303.170,1.788,5.780,1.150,5.077,119.864,35.707,119.226,35.004,1,1,attack_maneuver,attack_maneuver
88.200,25399.879,716.647,7926.654,20462.589,3764.603,6897.356,49.832,45.076,49.825,45.029,7836.581,7836.580,7926.654,6897.356,213.912,213.912,231.365,302.954,1.917,5.918,1.278,5.214,117.452,35.979,116.813,35.275,1,1,attack_maneuver,attack_maneuver
88.400,25428.354,753.050,7926.050,20410.542,3795.599,6897.362,49.819,44.984,49.811,44.937,7837.071,7837.070,7926.050,6897.362,213.719,213.719,230.899,302.901,2.428,6.437,1.789,5.732,115.225,35.957,114.586,35.251,1,1,attack_maneuver,attack_maneuver
88.600,25455.237,790.536,7925.152,20358.492,3826.599,6897.063,49.804,44.893,49.795,44.846,7837.061,7837.060,7925.152,6897.063,213.533,213.533,230.519,302.946,2.699,6.715,2.059,6.008,113.036,36.051,112.396,35.344,1,1,attack_maneuver,attack_maneuver
88.800,25480.597,828.996,7924.146,20306.438,3857.588,6896.625,49.788,44.801,49.778,44.754,7836.217,7836.216,7924.146,6896.625,213.687,213.687,230.376,302.811,2.698,6.720,2.058,6.011,110.814,36.267,110.175,35.559,1,1,attack_maneuver,attack_maneuver
89.000,25504.663,868.279,7923.057,20254.403,3888.557,6896.267,49.770,44.710,49.760,44.662,7834.794,7834.794,7923.057,6896.267,213.817,213.817,230.422,302.795,2.699,6.726,2.059,6.016,108.549,36.225,107.910,35.515,1,1,attack_maneuver,attack_maneuver
89.200,25527.372,908.351,7921.859,20202.362,3919.512,6895.928,49.751,44.619,49.741,44.570,7833.466,7833.466,7921.859,6895.928,213.702,213.702,230.344,302.660,2.715,6.747,2.075,6.036,106.374,36.447,105.734,35.736,1,1,attack_maneuver,attack_maneuver
89.400,25548.646,949.179,7920.484,20150.351,3950.455,6895.718,49.730,44.527,49.720,44.478,7832.524,7832.524,7920.484,6895.718,213.682,213.682,230.276,302.607,2.722,6.757,2.082,6.045,104.248,36.403,103.608,35.690,1,1,attack_maneuver,attack_maneuver
89.600,25568.400,990.725,7918.848,20098.342,3981.390,6895.538,49.708,44.436,49.697,44.386,7831.910,7831.910,7918.848,6895.538,213.642,213.642,230.005,302.462,2.707,6.745,2.066,6.031,102.168,36.616,101.528,35.902,1,1,attack_maneuver,attack_maneuver
89.800,25586.331,1032.986,7916.989,20046.370,4012.320,6895.493,49.685,44.345,49.673,44.295,7831.659,7831.658,7916.989,6895.493,213.427,213.427,229.511,302.401,2.877,6.918,2.237,6.202,100.176,36.566,99.535,35.851,1,1,attack_maneuver,attack_maneuver
90.000,25602.491,1075.876,7915.046,19994.405,4043.248,6895.480,49.660,44.254,49.647,44.203,7831.788,7831.788,7915.046,6895.480,213.194,213.194,229.340,302.249,3.393,7.436,2.753,6.719,98.105,36.774,97.464,36.057,1,1,attack_maneuver,attack_maneuver
90.200,25617.183,1119.289,7913.036,19942.478,4074.177,6895.569,49.633,44.163,49.620,44.112,7832.172,7832.172,7913.036,6895.569,213.047,213.047,229.410,302.225,3.462,7.506,2.821,6.787,95.932,36.707,95.291,35.989,1,1,attack_maneuver,attack_maneuver
90.400,25630.386,1163.174,7910.926,19890.559,4105.110,6895.554,49.605,44.072,49.592,44.021,7832.225,7832.225,7910.926,6895.554,213.297,213.297,229.378,302.068,3.166,7.210,2.524,6.490,93.812,36.915,93.170,36.195,1,1,attack_maneuver,attack_maneuver
90.600,25642.039,1207.482,7908.652,19838.680,4136.048,6895.522,49.575,43.981,49.562,43.929,7831.540,7831.540,7908.652,6895.522,213.299,213.299,229.361,302.043,3.335,7.379,2.693,6.658,91.723,36.845,91.081,36.124,1,1,attack_maneuver,attack_maneuver
90.800,25652.066,1252.156,7906.137,19786.810,4166.990,6895.328,49.544,43.891,49.530,43.838,7830.295,7830.295,7906.137,6895.328,213.259,213.259,229.143,301.887,3.362,7.406,2.719,6.683,89.673,37.053,89.030,36.331,1,1,attack_maneuver,attack_maneuver
91.000,25660.174,1297.128,7903.425,19734.981,4197.942,6895.089,49.511,43.800,49.496,43.747,7828.499,7828.499,7903.425,6895.089,213.673,213.673,228.695,301.864,3.141,7.185,2.498,6.461,87.709,36.981,87.066,36.257,1,1,attack_maneuver,attack_maneuver
91.200,25666.428,1342.329,7900.659,19683.162,4228.899,6894.674,49.476,43.709,49.461,43.655,7826.578,7826.579,7900.659,6894.674,213.738,213.738,228.565,301.715,2.950,6.993,2.306,6.268,85.667,37.191,85.024,36.466,1,1,attack_maneuver,attack_maneuver
91.400,25671.148,1387.723,7897.852,19631.392,4259.868,6894.274,49.440,43.619,49.424,43.564,7825.301,7825.302,7897.852,6894.274,213.120,213.120,228.677,301.626,3.012,7.055,2.369,6.329,83.522,37.192,82.878,36.466,1,1,attack_maneuver,attack_maneuver
91.600,25674.324,1433.256,7894.975,19579.648,4290.851,6894.031,49.402,43.528,49.386,43.473,7825.167,7825.167,7894.975,6894.031,212.187,212.187,228.684,301.405,3.231,7.273,2.587,6.545,81.423,37.414,80.779,36.685,1,1,attack_maneuver,attack_maneuver
91.800,25675.905,1478.866,7891.966,19527.967,4321.854,6894.053,49.363,43.438,49.346,43.383,7825.845,7825.846,7891.966,6894.053,211.637,211.637,228.707,301.339,3.061,7.103,2.416,6.373,79.348,37.311,78.704,36.581,1,1,attack_maneuver,attack_maneuver
92.000,25675.828,1524.480,7888.751,19476.294,4352.877,6894.001,49.322,43.348,49.305,43.292,7826.872,7826.872,7888.751,6894.001,211.660,211.660,228.526,301.382,2.749,6.791,2.104,6.059,77.309,37.364,76.664,36.633,1,1,attack_maneuver,attack_maneuver
92.200,25673.823,1569.970,7885.386,19424.620,4383.895,6893.903,49.280,43.258,49.262,43.202,7827.813,7827.814,7885.386,6893.903,211.858,211.858,228.112,301.241,2.537,6.578,1.892,5.846,75.359,37.583,74.714,36.850,1,1,attack_maneuver,attack_maneuver
92.400,25669.970,1615.283,7882.012,19372.972,4414.897,6893.894,49.235,43.169,49.217,43.112,7828.431,7828.432,7882.012,6893.894,212.141,212.141,228.014,301.208,2.586,6.627,1.940,5.893,73.333,37.517,72.687,36.783,1,1,attack_maneuver,attack_maneuver
92.600,25664.590,1660.457,7878.635,19321.322,4445.889,6893.888,49.189,43.079,49.170,43.021,7828.547,7828.548,7878.635,6893.888,212.191,212.191,228.156,301.071,3.177,7.217,2.530,6.482,71.205,37.721,70.558,36.985,1,1,attack_maneuver,attack_maneuver
92.800,25657.682,1705.435,7875.226,19269.703,4476.869,6894.009,49.142,42.989,49.122,42.931,7828.206,7828.207,7875.226,6894.009,211.884,211.884,228.191,301.016,3.873,7.914,3.226,7.177,69.121,37.654,68.474,36.917,1,1,attack_maneuver,attack_maneuver
93.000,25649.209,1750.145,7871.727,19218.087,4507.842,6894.157,49.093,42.899,49.073,42.840,7827.282,7827.283,7871.727,6894.157,211.850,211.850,228.240,300.868,3.959,8.001,3.311,7.262,67.052,37.857,66.404,37.118,1,1,attack_maneuver,attack_maneuver
93.200,25639.125,1794.503,7868.068,19166.489,4538.822,6894.377,49.042,42.809,49.022,42.750,7825.718,7825.719,7868.068,6894.377,212.250,212.250,228.082,301.038,3.961,8.004,3.312,7.264,65.018,37.675,64.369,36.935,1,1,attack_maneuver,attack_maneuver
93.400,25627.191,1838.323,7864.313,19114.888,4569.803,6894.178,48.990,42.719,48.969,42.660,7823.955,7823.957,7864.313,6894.178,212.396,212.396,227.689,300.721,4.180,8.225,3.531,7.484,63.078,37.947,62.429,37.205,1,1,attack_maneuver,attack_maneuver
93.600,25613.504,1881.577,7860.603,19063.332,4600.789,6893.627,48.936,42.630,48.914,42.569,7822.561,7822.562,7860.603,6893.627,212.427,212.427,227.610,300.954,4.197,8.244,3.547,7.501,61.064,37.707,60.414,36.964,1,1,attack_maneuver,attack_maneuver
