Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
139.200,21005.803,5232.020,5124.364,0.000,0.000,0.000,35.337,0.000,35.252,0.000,7796.515,7796.534,5124.364,0.000,208.997,208.997,340.699,0.000,11.144,0.000,10.253,0.000,27.318,0.000,26.427,0.000,1,1,evasive_maneuver,Unknown
139.400,20941.535,5254.548,5127.221,0.000,0.000,0.000,35.237,0.000,35.150,0.000,7795.423,7795.442,5127.221,0.000,209.411,209.411,341.004,0.000,11.102,0.000,10.208,0.000,27.111,0.000,26.217,0.000,1,1,evasive_maneuver,Unknown
139.600,20877.148,5277.002,5129.483,0.000,0.000,0.000,35.136,0.000,35.049,0.000,7794.480,7794.499,5129.483,0.000,209.423,209.423,341.117,0.000,11.057,0.000,10.161,0.000,27.371,0.000,26.475,0.000,1,1,evasive_maneuver,Unknown
139.800,20812.758,5299.354,5130.914,0.000,0.000,0.000,35.035,0.000,34.947,0.000,7794.124,7794.143,5130.914,0.000,209.201,209.201,340.582,0.000,10.957,0.000,10.059,0.000,28.051,0.000,27.152,0.000,1,1,evasive_maneuver,Unknown
140.000,20748.501,5321.834,5132.230,0.000,0.000,0.000,34.934,0.000,34.846,0.000,7794.284,7794.176,5132.230,0.000,208.851,209.219,340.436,0.000,11.101,0.000,9.841,0.000,28.930,0.000,28.029,0.000,1,1,evasive_maneuver,Unknown
140.200,20684.277,5344.517,5133.469,0.000,0.000,0.000,34.834,0.000,34.745,0.000,7795.065,7794.121,5133.469,0.000,208.283,209.737,340.833,0.000,11.327,0.000,9.653,0.000,28.265,0.000,27.362,0.000,1,1,evasive_maneuver,Unknown
140.400,20619.922,5367.113,5133.880,0.000,0.000,0.000,34.734,0.000,34.644,0.000,7796.490,7793.657,5133.880,0.000,207.464,211.145,341.210,0.000,11.981,0.000,9.872,0.000,27.794,0.000,26.888,0.000,1,1,evasive_maneuver,Unknown
140.600,20555.490,5389.691,5133.053,0.000,0.000,0.000,34.635,0.000,34.542,0.000,7798.499,7792.644,5133.053,0.000,206.690,211.788,341.559,0.000,14.734,0.000,10.528,0.000,27.667,0.000,26.758,0.000,1,1,evasive_maneuver,Unknown
140.800,20490.898,5412.031,5132.029,0.000,0.000,0.000,34.535,0.000,34.441,0.000,7801.045,7791.157,5132.029,0.000,205.829,212.134,341.946,0.000,18.973,0.000,9.082,0.000,24.702,0.000,23.788,0.000,1,1,evasive_maneuver,Unknown
141.000,20425.908,5433.255,5131.888,0.000,0.000,0.000,34.436,0.000,34.338,0.000,7803.915,7789.418,5131.888,0.000,204.790,212.361,341.591,0.000,23.520,0.000,4.568,0.000,23.807,0.000,22.886,0.000,1,1,evasive_maneuver,Unknown
141.200,20360.480,5452.691,5132.472,0.000,0.000,0.000,34.337,0.000,34.235,0.000,7806.747,7787.637,5132.472,0.000,203.715,212.197,340.915,0.000,27.791,0.000,0.234,0.000,21.098,0.000,20.165,0.000,1,1,evasive_maneuver,Unknown
141.400,20294.586,5469.744,5133.636,0.000,0.000,0.000,34.237,0.000,34.131,0.000,7809.170,7785.794,5133.636,0.000,202.872,211.967,339.779,0.000,31.653,0.000,-3.210,0.000,19.217,0.000,18.270,0.000,1,1,evasive_maneuver,Unknown
141.600,20228.360,5484.115,5135.650,0.000,0.000,0.000,34.137,0.000,34.026,0.000,7811.044,7783.839,5135.650,0.000,202.363,211.616,338.250,0.000,35.099,0.000,-6.080,0.000,17.708,0.000,16.743,0.000,1,1,evasive_maneuver,Unknown
141.800,20162.028,5496.262,5139.121,0.000,0.000,0.000,34.037,0.000,33.920,0.000,7812.425,7781.737,5139.121,0.000,201.710,211.187,337.128,0.000,38.022,0.000,-8.585,0.000,16.204,0.000,15.217,0.000,1,1,evasive_maneuver,Unknown
142.000,20095.707,5506.664,5144.113,0.000,0.000,0.000,33.937,0.000,33.814,0.000,7813.394,7779.461,5144.113,0.000,201.054,210.707,335.979,0.000,40.535,0.000,-10.838,0.000,15.225,0.000,14.211,0.000,1,1,evasive_maneuver,Unknown
142.200,20029.577,5515.444,5150.948,0.000,0.000,0.000,33.838,0.000,33.708,0.000,7814.100,7776.987,5150.948,0.000,200.647,210.196,334.742,0.000,42.704,0.000,-12.916,0.000,13.959,0.000,12.916,0.000,1,1,evasive_maneuver,Unknown
142.400,19963.696,5522.883,5159.540,0.000,0.000,0.000,33.738,0.000,33.602,0.000,7814.694,7774.294,5159.540,0.000,200.219,209.667,333.884,0.000,44.361,0.000,-14.871,0.000,12.609,0.000,11.533,0.000,1,1,evasive_maneuver,Unknown
142.600,19897.998,5528.869,5169.449,0.000,0.000,0.000,33.640,0.000,33.495,0.000,7815.340,7771.364,5169.449,0.000,199.723,209.130,333.254,0.000,45.450,0.000,-16.744,0.000,12.596,0.000,11.484,0.000,1,1,evasive_maneuver,Unknown
142.800,19832.490,5533.566,5180.279,0.000,0.000,0.000,33.541,0.000,33.389,0.000,7816.135,7768.182,5180.279,0.000,199.181,209.134,332.377,0.000,45.764,0.000,-18.505,0.000,13.937,0.000,12.785,0.000,1,1,evasive_maneuver,Unknown
143.000,19767.261,5537.487,5191.974,0.000,0.000,0.000,33.443,0.000,33.283,0.000,7817.046,7764.850,5191.974,0.000,198.864,208.778,331.518,0.000,44.146,0.000,-20.084,0.000,14.310,0.000,13.113,0.000,1,1,evasive_maneuver,Unknown
143.200,19702.276,5541.193,5204.310,0.000,0.000,0.000,33.346,0.000,33.177,0.000,7817.953,7761.692,5204.310,0.000,198.987,208.214,331.008,0.000,41.555,0.000,-21.439,0.000,14.120,0.000,12.876,0.000,1,1,evasive_maneuver,Unknown
143.400,19637.385,5544.902,5216.471,0.000,0.000,0.000,33.248,0.000,33.072,0.000,7818.670,7759.096,5216.471,0.000,199.448,207.787,330.113,0.000,38.800,0.000,-22.589,0.000,13.886,0.000,12.590,0.000,1,1,evasive_maneuver,Unknown
143.600,19572.553,5548.549,5227.932,0.000,0.000,0.000,33.151,0.000,32.968,0.000,7819.021,7757.349,5227.932,0.000,200.016,206.777,329.361,0.000,36.342,0.000,-23.414,0.000,12.738,0.000,11.388,0.000,1,1,evasive_maneuver,Unknown
143.800,19507.599,5551.832,5238.174,0.000,0.000,0.000,33.053,0.000,32.863,0.000,7818.943,7756.582,5238.174,0.000,200.391,206.699,329.106,0.000,34.726,0.000,-23.684,0.000,12.094,0.000,10.687,0.000,1,1,evasive_maneuver,Unknown
144.000,19442.425,5554.875,5246.854,0.000,0.000,0.000,32.956,0.000,32.759,0.000,7818.528,7756.713,5246.854,0.000,200.394,206.370,329.157,0.000,34.220,0.000,-23.272,0.000,12.164,0.000,10.699,0.000,1,1,evasive_maneuver,Unknown
144.200,19377.065,5557.968,5254.038,0.000,0.000,0.000,32.858,0.000,32.655,0.000,7817.861,7757.750,5254.038,0.000,200.136,206.118,329.017,0.000,34.228,0.000,-22.208,0.000,13.176,0.000,11.652,0.000,1,1,evasive_maneuver,Unknown
144.400,19311.622,5561.170,5259.974,0.000,0.000,0.000,32.761,0.000,32.552,0.000,7816.701,7759.585,5259.974,0.000,199.808,205.575,329.039,0.000,34.147,0.000,-20.935,0.000,13.151,0.000,11.567,0.000,1,1,evasive_maneuver,Unknown
144.600,19246.053,5564.339,5265.155,0.000,0.000,0.000,32.663,0.000,32.448,0.000,7814.950,7761.867,5265.155,0.000,199.481,205.316,329.403,0.000,34.441,0.000,-20.092,0.000,13.301,0.000,11.657,0.000,1,1,evasive_maneuver,Unknown
144.800,19180.500,5567.465,5270.690,0.000,0.000,0.000,32.566,0.000,32.344,0.000,7812.961,7763.988,5270.690,0.000,199.349,205.555,329.095,0.000,35.742,0.000,-19.814,0.000,13.790,0.000,12.085,0.000,1,1,evasive_maneuver,Unknown
145.000,19115.141,5570.933,5277.092,0.000,0.000,0.000,32.469,0.000,32.241,0.000,7811.376,7765.565,5277.092,0.000,199.059,205.796,328.543,0.000,38.205,0.000,-19.505,0.000,14.663,0.000,12.896,0.000,1,1,evasive_maneuver,Unknown
145.200,19049.970,5575.139,5284.097,0.000,0.000,0.000,32.373,0.000,32.137,0.000,7810.454,7766.432,5284.097,0.000,198.600,206.022,328.357,0.000,40.987,0.000,-19.024,0.000,15.041,0.000,13.211,0.000,1,1,evasive_maneuver,Unknown
145.400,18984.897,5579.968,5291.351,0.000,0.000,0.000,32.278,0.000,32.034,0.000,7810.062,7766.514,5291.351,0.000,198.175,205.926,328.097,0.000,43.480,0.000,-18.174,0.000,15.691,0.000,13.796,0.000,1,1,evasive_maneuver,Unknown
145.600,18920.035,5585.712,5298.872,0.000,0.000,0.000,32.183,0.000,31.931,0.000,7810.045,7766.017,5298.872,0.000,197.826,205.726,327.343,0.000,45.164,0.000,-17.834,0.000,18.385,0.000,16.424,0.000,1,1,evasive_maneuver,Unknown
145.800,18855.502,5593.190,5306.451,0.000,0.000,0.000,32.090,0.000,31.829,0.000,7810.342,7764.971,5306.451,0.000,197.383,206.078,326.818,0.000,45.057,0.000,-18.093,0.000,23.633,0.000,21.605,0.000,1,1,evasive_maneuver,Unknown
146.000,18791.196,5602.252,5313.845,0.000,0.000,0.000,31.998,0.000,31.727,0.000,7811.161,7763.692,5313.845,0.000,196.712,206.575,326.822,0.000,44.847,0.000,-18.772,0.000,20.183,0.000,18.087,0.000,1,1,evasive_maneuver,Unknown
146.200,18726.907,5611.832,5321.019,0.000,0.000,0.000,31.906,0.000,31.625,0.000,7812.749,7762.382,5321.019,0.000,195.681,206.919,327.251,0.000,45.965,0.000,-19.969,0.000,21.563,0.000,19.397,0.000,1,1,evasive_maneuver,Unknown
146.400,18662.626,5622.026,5328.141,0.000,0.000,0.000,31.816,0.000,31.523,0.000,7815.192,7761.278,5328.141,0.000,194.546,206.911,327.277,0.000,48.091,0.000,-21.661,0.000,22.947,0.000,20.710,0.000,1,1,evasive_maneuver,Unknown
146.600,18598.634,5633.473,5335.509,0.000,0.000,0.000,31.727,0.000,31.422,0.000,7818.332,7760.486,5335.509,0.000,193.373,206.747,327.144,0.000,50.911,0.000,-23.801,0.000,26.906,0.000,24.596,0.000,1,1,evasive_maneuver,Unknown
146.800,18534.940,5646.326,5343.180,0.000,0.000,0.000,31.641,0.000,31.322,0.000,7821.929,7760.019,5343.180,0.000,192.200,206.298,327.002,0.000,54.138,0.000,-26.160,0.000,25.998,0.000,23.611,0.000,1,1,evasive_maneuver,Unknown
147.000,18471.562,5660.351,5350.983,0.000,0.000,0.000,31.556,0.000,31.222,0.000,7825.712,7759.952,5350.983,0.000,191.016,205.717,326.996,0.000,57.535,0.000,-28.520,0.000,27.557,0.000,25.091,0.000,1,1,evasive_maneuver,Unknown
147.200,18408.259,5675.091,5358.699,0.000,0.000,0.000,31.472,0.000,31.124,0.000,7829.430,7760.221,5358.699,0.000,189.862,205.135,327.582,0.000,60.897,0.000,-30.795,0.000,24.518,0.000,21.969,0.000,1,1,evasive_maneuver,Unknown
147.400,18344.749,5689.631,5365.934,0.000,0.000,0.000,31.390,0.000,31.025,0.000,7832.870,7760.814,5365.934,0.000,188.737,204.403,327.953,0.000,64.054,0.000,-32.780,0.000,22.203,0.000,19.568,0.000,1,1,evasive_maneuver,Unknown
147.600,18280.947,5703.670,5372.223,0.000,0.000,0.000,31.309,0.000,30.927,0.000,7835.851,7761.755,5372.223,0.000,187.826,203.561,328.364,0.000,66.947,0.000,-34.495,0.000,21.376,0.000,18.651,0.000,1,1,evasive_maneuver,Unknown
147.800,18216.860,5717.312,5377.270,0.000,0.000,0.000,31.228,0.000,30.829,0.000,7838.337,7763.057,5377.270,0.000,187.233,202.671,328.832,0.000,69.730,0.000,-36.076,0.000,21.320,0.000,18.503,0.000,1,1,evasive_maneuver,Unknown
148.000,18152.559,5730.766,5380.991,0.000,0.000,0.000,31.149,0.000,30.731,0.000,7840.402,7764.714,5380.991,0.000,186.705,201.769,329.058,0.000,72.410,0.000,-37.613,0.000,22.217,0.000,19.306,0.000,1,1,evasive_maneuver,Unknown
148.200,18088.191,5744.098,5383.625,0.000,0.000,0.000,31.070,0.000,30.634,0.000,7842.141,7766.705,5383.625,0.000,185.945,200.870,328.774,0.000,74.846,0.000,-39.149,0.000,23.094,0.000,20.084,0.000,1,1,escape,Unknown
148.400,18023.926,5757.589,5386.172,0.000,0.000,0.000,30.993,0.000,30.538,0.000,7843.661,7769.005,5386.172,0.000,184.781,199.980,328.333,0.000,77.014,0.000,-40.699,0.000,26.490,0.000,23.379,0.000,1,1,escape,Unknown
148.600,17960.144,5772.432,5389.599,0.000,0.000,0.000,30.918,0.000,30.443,0.000,7844.936,7771.586,5389.599,0.000,183.486,199.097,327.387,0.000,79.060,0.000,-42.264,0.000,30.495,0.000,27.281,0.000,1,1,escape,Unknown
148.800,17897.167,5789.504,5393.527,0.000,0.000,0.000,30.847,0.000,30.350,0.000,7845.805,7774.420,5393.527,0.000,182.500,198.221,326.349,0.000,81.209,0.000,-43.837,0.000,34.161,0.000,30.841,0.000,1,1,escape,Unknown
149.000,17835.044,5808.932,5397.041,0.000,0.000,0.000,30.777,0.000,30.259,0.000,7846.213,7777.482,5397.041,0.000,181.940,197.350,325.630,0.000,83.564,0.000,-45.413,0.000,37.567,0.000,34.139,0.000,1,1,escape,Unknown
149.200,17773.688,5830.459,5399.680,0.000,0.000,0.000,30.711,0.000,30.170,0.000,7846.232,7780.745,5399.680,0.000,181.502,196.484,325.154,0.000,85.966,0.000,-46.988,0.000,40.249,0.000,36.710,0.000,1,1,escape,Unknown
149.400,17713.207,5854.088,5401.494,0.000,0.000,0.000,30.647,0.000,30.082,0.000,7845.977,7784.186,5401.494,0.000,180.813,195.623,324.440,0.000,88.188,0.000,-48.558,0.000,42.393,0.000,38.741,0.000,1,1,escape,Unknown
149.600,17653.772,5879.889,5402.676,0.000,0.000,0.000,30.585,0.000,29.997,0.000,7845.576,7787.780,5402.676,0.000,179.749,194.768,323.640,0.000,90.198,0.000,-50.123,0.000,44.468,0.000,40.702,0.000,1,1,escape,Unknown
149.800,17595.491,5907.846,5403.492,0.000,0.000,0.000,30.528,0.000,29.915,0.000,7845.052,7791.504,5403.492,0.000,178.603,193.918,322.847,0.000,92.158,0.000,-51.680,0.000,46.608,0.000,42.726,0.000,1,1,escape,Unknown
150.000,17538.435,5937.892,5404.245,0.000,0.000,0.000,30.473,0.000,29.834,0.000,7844.277,7795.337,5404.245,0.000,177.741,193.075,322.069,0.000,94.271,0.000,-53.228,0.000,48.766,0.000,44.767,0.000,1,1,escape,Unknown
150.200,17482.696,5969.967,5405.267,0.000,0.000,0.000,30.422,0.000,29.756,0.000,7843.174,7799.257,5405.267,0.000,177.291,192.241,321.065,0.000,96.608,0.000,-54.767,0.000,50.966,0.000,46.848,0.000,1,1,escape,Unknown
150.400,17428.582,6004.247,5406.581,0.000,0.000,0.000,30.374,0.000,29.681,0.000,7841.783,7803.243,5406.581,0.000,176.985,191.414,319.697,0.000,98.991,0.000,-56.296,0.000,53.333,0.000,49.095,0.000,1,1,escape,Unknown
150.600,17376.203,6040.727,5407.518,0.000,0.000,0.000,30.330,0.000,29.608,0.000,7840.213,7807.276,5407.518,0.000,176.423,190.598,318.839,0.000,101.169,0.000,-57.815,0.000,56.118,0.000,51.759,0.000,1,1,escape,Unknown
150.800,17325.310,6079.062,5407.694,0.000,0.000,0.000,30.289,0.000,29.538,0.000,7838.617,7811.335,5407.694,0.000,175.494,189.791,318.378,0.000,103.108,0.000,-59.323,0.000,58.750,0.000,54.269,0.000,1,1,escape,Unknown
151.000,17275.890,6119.122,5407.261,0.000,0.000,0.000,30.251,0.000,29.471,0.000,7837.036,7815.403,5407.261,0.000,174.501,188.995,317.818,0.000,104.997,0.000,-60.821,0.000,61.022,0.000,56.418,0.000,1,1,escape,Unknown
151.200,17228.070,6160.890,5406.473,0.000,0.000,0.000,30.217,0.000,29.406,0.000,7835.351,7819.462,5406.473,0.000,173.725,188.211,317.202,0.000,107.042,0.000,-62.308,0.000,63.227,0.000,58.500,0.000,1,1,escape,Unknown
151.400,17181.910,6204.307,5405.625,0.000,0.000,0.000,30.187,0.000,29.345,0.000,7833.464,7823.495,5405.625,0.000,173.334,187.439,316.586,0.000,109.299,0.000,-63.785,0.000,65.430,0.000,60.579,0.000,1,1,escape,Unknown
151.600,17137.490,6249.310,5405.049,0.000,0.000,0.000,30.160,0.000,29.285,0.000,7831.399,7827.484,5405.049,0.000,172.900,186.680,315.733,0.000,111.602,0.000,-65.250,0.000,67.674,0.000,62.699,0.000,1,1,escape,Unknown
151.800,17095.168,6296.002,5404.794,0.000,0.000,0.000,30.137,0.000,29.230,0.000,7829.279,7831.415,5404.794,0.000,172.127,185.935,314.478,0.000,113.722,0.000,-66.705,0.000,70.110,0.000,65.012,0.000,1,1,escape,Unknown
152.000,17055.115,6344.369,5404.229,0.000,0.000,0.000,30.117,0.000,29.177,0.000,7827.156,7835.273,5404.229,0.000,171.306,185.203,313.683,0.000,115.748,0.000,-68.148,0.000,72.984,0.000,67.762,0.000,1,1,escape,Unknown
152.200,17017.012,6394.138,5402.961,0.000,0.000,0.000,30.102,0.000,29.128,0.000,7824.958,7839.042,5402.961,0.000,170.645,184.486,313.318,0.000,117.839,0.000,-69.581,0.000,75.742,0.000,70.397,0.000,1,1,escape,Unknown
152.400,16980.779,6445.179,5401.143,0.000,0.000,0.000,30.090,0.000,29.081,0.000,7822.622,7842.709,5401.143,0.000,170.284,183.784,312.901,0.000,120.038,0.000,-71.008,0.000,78.137,0.000,72.669,0.000,1,1,escape,Unknown
152.600,16946.530,6497.449,5399.033,0.000,0.000,0.000,30.082,0.000,29.037,0.000,7820.174,7846.261,5399.033,0.000,169.886,183.097,312.403,0.000,122.236,0.000,-72.430,0.000,80.399,0.000,74.809,0.000,1,1,escape,Unknown
152.800,16914.310,6550.876,5396.931,0.000,0.000,0.000,30.077,0.000,28.997,0.000,7817.738,7849.686,5396.931,0.000,169.231,182.424,311.892,0.000,124.257,0.000,-73.845,0.000,82.624,0.000,76.912,0.000,1,1,escape,Unknown
153.000,16884.171,6605.380,5395.173,0.000,0.000,0.000,30.076,0.000,28.960,0.000,7815.360,7852.970,5395.173,0.000,168.524,181.767,311.125,0.000,126.198,0.000,-75.254,0.000,84.882,0.000,79.049,0.000,1,1,escape,Unknown
153.200,16856.504,6660.963,5393.842,0.000,0.000,0.000,30.079,0.000,28.926,0.000,7812.981,7856.102,5393.842,0.000,167.877,181.125,309.914,0.000,128.218,0.000,-76.657,0.000,87.335,0.000,81.383,0.000,1,1,escape,Unknown
153.400,16831.523,6717.565,5392.334,0.000,0.000,0.000,30.086,0.000,28.895,0.000,7810.490,7859.071,5392.334,0.000,167.381,180.500,309.123,0.000,130.363,0.000,-78.053,0.000,90.237,0.000,84.167,0.000,1,1,escape,Unknown
153.600,16808.850,6775.000,5390.245,0.000,0.000,0.000,30.096,0.000,28.868,0.000,7807.829,7861.865,5390.245,0.000,167.064,179.892,308.803,0.000,132.598,0.000,-79.442,0.000,93.081,0.000,86.893,0.000,1,1,escape,Unknown
153.800,16788.322,6833.158,5387.722,0.000,0.000,0.000,30.110,0.000,28.844,0.000,7805.046,7864.473,5387.722,0.000,166.700,179.300,308.476,0.000,134.773,0.000,-80.824,0.000,95.557,0.000,89.254,0.000,1,1,escape,Unknown
154.000,16770.029,6891.971,5385.027,0.000,0.000,0.000,30.128,0.000,28.824,0.000,7802.252,7866.887,5385.027,0.000,166.130,178.725,308.062,0.000,136.753,0.000,-82.200,0.000,97.858,0.000,91.440,0.000,1,1,escape,Unknown
154.200,16753.988,6951.354,5382.465,0.000,0.000,0.000,30.148,0.000,28.806,0.000,7799.513,7869.095,5382.465,0.000,165.502,178.169,307.617,0.000,138.624,0.000,-83.569,0.000,100.087,0.000,93.556,0.000,1,1,escape,Unknown
154.400,16740.217,7011.211,5380.373,0.000,0.000,0.000,30.173,0.000,28.791,0.000,7796.793,7871.088,5380.373,0.000,164.912,177.630,306.899,0.000,140.552,0.000,-84.932,0.000,102.324,0.000,95.683,0.000,1,1,escape,Unknown
154.600,16729.101,7071.433,5378.867,0.000,0.000,0.000,30.201,0.000,28.780,0.000,7794.002,7872.858,5378.867,0.000,164.451,177.109,305.687,0.000,142.592,0.000,-86.289,0.000,104.759,0.000,98.008,0.000,1,1,escape,Unknown
154.800,16720.899,7131.898,5377.383,0.000,0.000,0.000,30.232,0.000,28.773,0.000,7791.082,7874.396,5377.383,0.000,164.165,176.608,304.842,0.000,144.719,0.000,-87.642,0.000,107.665,0.000,100.808,0.000,1,1,escape,Unknown
155.000,16715.208,7192.527,5375.491,0.000,0.000,0.000,30.267,0.000,28.769,0.000,7788.071,7875.695,5375.491,0.000,163.830,176.125,304.511,0.000,146.798,0.000,-88.990,0.000,110.586,0.000,103.623,0.000,1,1,escape,Unknown
155.200,16711.786,7253.264,5373.330,0.000,0.000,0.000,30.305,0.000,28.768,0.000,7785.079,7876.745,5373.330,0.000,163.292,175.662,304.217,0.000,148.694,0.000,-90.334,0.000,113.123,0.000,106.057,0.000,1,1,escape,Unknown
155.400,16710.673,7314.017,5371.165,0.000,0.000,0.000,30.347,0.000,28.770,0.000,7782.173,7877.540,5371.165,0.000,162.698,175.212,303.825,0.000,150.486,0.000,-91.673,0.000,115.424,0.000,108.257,0.000,1,1,escape,Unknown
155.600,16711.921,7374.676,5369.309,0.000,0.000,0.000,30.391,0.000,28.776,0.000,7779.319,7878.075,5369.309,0.000,162.146,174.766,303.133,0.000,152.345,0.000,-93.007,0.000,117.717,0.000,110.452,0.000,1,1,escape,Unknown
155.800,16715.897,7435.036,5367.819,0.000,0.000,0.000,30.438,0.000,28.785,0.000,7776.429,7878.343,5367.819,0.000,161.718,174.329,301.974,0.000,154.324,0.000,-94.340,0.000,120.219,0.000,112.857,0.000,1,1,escape,Unknown
156.000,16722.737,7494.926,5366.075,0.000,0.000,0.000,30.489,0.000,28.797,0.000,7773.442,7878.338,5366.075,0.000,161.461,173.905,301.244,0.000,156.390,0.000,-95.678,0.000,123.166,0.000,115.710,0.000,1,1,escape,Unknown
156.200,16731.971,7554.384,5363.664,0.000,0.000,0.000,30.543,0.000,28.812,0.000,7770.392,7878.057,5363.664,0.000,161.147,173.494,301.035,0.000,158.406,0.000,-97.029,0.000,126.079,0.000,118.531,0.000,1,1,escape,Unknown
156.400,16743.390,7613.401,5360.710,0.000,0.000,0.000,30.599,0.000,28.831,0.000,7767.388,7877.491,5360.710,0.000,160.631,173.098,300.826,0.000,160.234,0.000,-98.395,0.000,128.614,0.000,120.976,0.000,1,1,escape,Unknown
156.600,16757.069,7671.865,5357.449,0.000,0.000,0.000,30.658,0.000,28.852,0.000,7764.499,7876.637,5357.449,0.000,160.059,172.718,300.512,0.000,161.950,0.000,-99.779,0.000,130.957,0.000,123.232,0.000,1,1,escape,Unknown
156.800,16773.011,7729.681,5354.169,0.000,0.000,0.000,30.720,0.000,28.877,0.000,7761.698,7875.488,5354.169,0.000,159.531,172.354,300.159,0.000,163.733,0.000,-101.182,0.000,133.223,0.000,125.414,0.000,1,1,escape,Unknown
157.000,16791.218,7786.746,5351.202,0.000,0.000,0.000,30.784,0.000,28.904,0.000,7758.909,7874.037,5351.202,0.000,159.041,172.007,299.511,0.000,165.662,0.000,-102.606,0.000,135.513,0.000,127.623,0.000,1,1,escape,Unknown
157.200,16811.985,7842.751,5348.647,0.000,0.000,0.000,30.850,0.000,28.935,0.000,7756.041,7872.280,5348.647,0.000,158.671,171.682,298.350,0.000,167.722,0.000,-104.052,0.000,137.992,0.000,130.022,0.000,1,1,escape,Unknown
157.400,16835.440,7897.445,5345.933,0.000,0.000,0.000,30.919,0.000,28.969,0.000,7753.042,7870.210,5345.933,0.000,158.460,171.389,297.560,0.000,169.847,0.000,-105.523,0.000,140.908,0.000,132.862,0.000,1,1,escape,Unknown
157.600,16861.145,7950.982,5342.654,0.000,0.000,0.000,30.990,0.000,29.005,0.000,7749.946,7867.819,5342.654,0.000,158.253,171.124,297.335,0.000,171.861,0.000,-107.015,0.000,143.871,0.000,135.751,0.000,1,1,escape,Unknown
157.800,16888.847,8003.453,5338.946,0.000,0.000,0.000,31.064,0.000,29.045,0.000,7746.854,7865.103,5338.946,0.000,157.898,170.884,297.180,0.000,173.594,0.000,-108.521,0.000,146.479,0.000,138.287,0.000,1,1,escape,Unknown
158.000,16918.558,8054.750,5335.063,0.000,0.000,0.000,31.138,0.000,29.087,0.000,7743.902,7862.054,5335.063,0.000,157.370,170.668,296.910,0.000,175.083,0.000,-110.038,0.000,148.842,0.000,140.580,0.000,1,1,escape,Unknown
158.200,16950.246,8104.787,5331.309,0.000,0.000,0.000,31.215,0.000,29.131,0.000,7741.154,7858.669,5331.309,0.000,156.804,170.475,296.589,0.000,176.501,0.000,-111.562,0.000,151.087,0.000,142.759,0.000,1,1,escape,Unknown
158.400,16983.865,8153.478,5328.025,0.000,0.000,0.000,31.293,0.000,29.178,0.000,7738.562,7854.940,5328.025,0.000,156.289,170.304,295.959,0.000,178.056,0.000,-113.091,0.000,153.326,0.000,144.934,0.000,1,1,escape,Unknown
158.600,17019.610,8200.435,5325.360,0.000,0.000,0.000,31.373,0.000,29.227,0.000,7736.033,7850.863,5325.360,0.000,155.820,170.155,294.775,0.000,179.841,0.000,-114.625,0.000,155.754,0.000,147.300,0.000,1,1,escape,Unknown
158.800,17057.583,8245.321,5322.798,0.000,0.000,0.000,31.454,0.000,29.280,0.000,7733.461,7846.433,5322.798,0.000,155.472,170.029,293.902,0.000,-178.180,0.000,-116.166,0.000,158.644,0.000,150.132,0.000,1,1,escape,Unknown
159.000,17097.431,8288.382,5319.915,0.000,0.000,0.000,31.537,0.000,29.334,0.000,7730.781,7841.646,5319.915,0.000,155.277,169.925,293.620,0.000,-176.099,0.000,-117.713,0.000,161.655,0.000,153.086,0.000,1,1,escape,Unknown
159.200,17138.898,8329.827,5316.825,0.000,0.000,0.000,31.621,0.000,29.390,0.000,7728.027,7836.497,5316.825,0.000,155.013,169.751,293.475,0.000,-174.098,0.000,-119.256,0.000,164.308,0.000,155.686,0.000,1,1,escape,Unknown
159.400,17181.934,8369.579,5313.798,0.000,0.000,0.000,31.705,0.000,29.449,0.000,7725.312,7831.022,5313.798,0.000,154.543,169.443,293.190,0.000,-172.341,0.000,-120.758,0.000,166.656,0.000,157.983,0.000,1,1,escape,Unknown
159.600,17226.501,8407.507,5311.154,0.000,0.000,0.000,31.791,0.000,29.510,0.000,7722.722,7825.316,5311.154,0.000,154.013,169.246,292.568,0.000,-170.758,0.000,-122.264,0.000,168.946,0.000,160.224,0.000,1,1,escape,Unknown
159.800,17272.695,8443.169,5308.996,0.000,0.000,0.000,31.877,0.000,29.572,0.000,7720.245,7819.417,5308.996,0.000,153.525,169.215,291.403,0.000,-169.159,0.000,-123.852,0.000,171.418,0.000,162.650,0.000,1,1,escape,Unknown
160.000,17320.503,8476.248,5306.760,0.000,0.000,0.000,31.963,0.000,29.637,0.000,7717.814,7813.326,5306.760,0.000,153.151,169.162,290.588,0.000,-167.477,0.000,-125.473,0.000,174.339,0.000,165.529,0.000,1,1,escape,Unknown
