Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
176.800,25133.587,10220.198,7092.970,13721.218,19396.328,6268.222,46.876,41.677,42.923,33.674,6994.217,6867.830,7092.970,6268.222,134.129,158.365,300.822,292.883,-175.851,-158.035,-141.722,-124.553,57.816,125.847,40.026,144.283,1,1,attack_maneuver,attack_maneuver
177.000,25088.750,10260.270,7092.352,13777.747,19381.298,6272.480,46.876,41.737,42.900,33.732,6990.586,6857.609,7092.352,6272.480,133.959,158.635,300.584,293.586,-174.360,-156.686,-143.252,-126.215,55.983,125.743,38.150,144.213,1,1,attack_maneuver,attack_maneuver
177.200,25042.671,10298.805,7091.323,13834.298,19365.919,6276.848,46.874,41.797,42.876,33.791,6986.979,6847.335,7091.323,6276.848,133.890,158.904,300.145,293.998,-172.664,-155.131,-144.788,-127.881,54.131,125.472,36.255,143.973,1,1,attack_maneuver,attack_maneuver
177.400,24995.281,10335.504,7089.884,13890.770,19350.066,6281.422,46.870,41.856,42.851,33.850,6983.328,6837.009,7089.884,6281.422,133.959,159.174,299.397,294.439,-170.838,-153.445,-146.331,-129.552,52.612,125.365,34.694,143.898,1,1,attack_maneuver,attack_maneuver
177.600,24946.614,10370.223,7088.411,13947.294,19333.913,6285.982,46.864,41.915,42.826,33.910,6979.638,6826.632,7088.411,6285.982,133.959,159.444,298.695,295.176,-169.026,-151.772,-147.880,-131.228,51.084,125.146,33.124,143.709,1,1,attack_maneuver,attack_maneuver
177.800,24896.918,10403.274,7087.478,14003.919,19317.519,6290.484,46.857,41.974,42.800,33.972,6976.010,6816.205,7087.478,6290.484,133.770,159.713,298.266,296.122,-167.396,-150.278,-149.434,-132.907,49.671,125.103,31.671,143.693,1,1,attack_maneuver,attack_maneuver
178.000,24846.530,10435.140,7087.584,14060.718,19300.993,6294.876,46.849,42.032,42.774,34.034,6972.514,6805.730,7087.584,6294.876,133.584,159.983,297.949,296.959,-166.009,-149.027,-150.995,-134.591,49.147,124.892,31.107,143.508,1,1,attack_maneuver,attack_maneuver
178.200,24795.840,10466.413,7088.962,14117.540,19284.189,6299.451,46.840,42.091,42.748,34.097,6969.116,6795.207,7088.962,6299.451,133.540,160.252,297.890,297.264,-164.806,-147.961,-152.560,-136.278,49.841,124.721,31.764,143.362,1,1,attack_maneuver,attack_maneuver
178.400,24745.149,10497.655,7091.170,14174.257,19266.940,6304.282,46.832,42.149,42.723,34.161,6965.806,6784.637,7091.170,6304.282,133.461,160.520,298.027,297.623,-163.702,-146.993,-154.128,-137.970,50.685,124.647,32.571,143.312,1,1,attack_maneuver,attack_maneuver
178.600,24694.557,10529.099,7093.610,14231.008,19249.395,6309.101,46.823,42.206,42.698,34.225,6962.683,6774.022,7093.610,6309.101,133.210,160.789,298.076,298.328,-162.692,-146.119,-155.701,-139.666,52.947,124.400,34.798,143.086,1,1,attack_maneuver,attack_maneuver
178.800,24644.365,10561.194,7096.205,14287.852,19231.617,6313.849,46.815,42.264,42.675,34.290,6959.807,6763.362,7096.205,6313.849,132.966,161.057,298.308,299.230,-161.755,-145.319,-157.277,-141.366,59.145,124.338,40.963,143.044,1,1,attack_maneuver,attack_maneuver
179.000,24594.808,10594.358,7098.862,14344.858,19213.703,6318.487,46.808,42.321,42.653,34.356,6957.116,6752.659,7098.862,6318.487,132.860,161.324,298.646,300.018,-160.821,-144.523,-158.855,-143.070,61.189,124.135,42.977,142.860,1,1,attack_maneuver,attack_maneuver
179.200,24545.540,10628.175,7101.423,14401.872,19195.513,6323.299,46.802,42.378,42.631,34.423,6954.543,6741.913,7101.423,6323.299,132.856,161.591,299.473,300.292,-159.919,-143.760,-160.436,-144.778,57.061,123.976,38.820,142.718,1,1,attack_maneuver,attack_maneuver
179.400,24496.070,10662.051,7103.672,14458.768,19176.884,6328.349,46.795,42.434,42.610,34.490,6952.053,6731.125,7103.672,6328.349,132.856,161.858,300.535,300.622,-159.194,-143.175,-162.021,-146.491,54.108,123.878,35.839,142.636,1,1,attack_maneuver,attack_maneuver
179.600,24446.187,10695.691,7105.243,14515.687,19157.958,6333.377,46.788,42.491,42.589,34.558,6949.682,6720.296,7105.243,6333.377,132.806,162.124,301.318,301.294,-158.773,-142.893,-163.610,-148.207,52.741,123.614,34.446,142.386,1,1,attack_maneuver,attack_maneuver
179.800,24395.925,10729.039,7105.794,14572.684,19138.794,6338.330,46.780,42.547,42.569,34.627,6947.461,6709.426,7105.794,6338.330,132.742,162.390,301.895,302.148,-158.696,-142.955,-165.204,-149.927,52.297,123.546,33.976,142.331,1,1,attack_maneuver,attack_maneuver
180.000,24345.403,10762.211,7105.176,14629.829,19119.485,6343.179,46.772,42.603,42.548,34.697,6945.416,6698.517,7105.176,6343.179,132.659,162.655,302.566,302.889,-158.942,-143.340,-166.801,-151.652,52.565,123.358,34.220,142.155,1,1,attack_maneuver,attack_maneuver
180.200,24294.715,10795.373,7103.666,14687.038,19099.952,6348.086,46.764,42.659,42.527,34.767,6943.564,6687.579,7103.666,6348.086,132.551,162.819,303.290,303.719,-159.441,-143.979,-168.353,-153.330,52.654,123.486,34.286,142.293,1,1,search,escape
180.400,24243.758,10828.379,7102.081,14744.442,19080.314,6352.809,46.756,42.716,42.507,34.839,6941.913,6676.707,7102.081,6352.809,132.392,162.817,304.040,304.782,-160.134,-144.811,-169.775,-154.878,50.650,124.206,32.261,143.022,1,1,search,escape
180.600,24192.242,10860.713,7101.133,14802.102,19060.690,6357.005,46.746,42.772,42.487,34.911,6940.421,6666.021,7101.133,6357.005,132.286,162.812,304.190,305.714,-161.048,-145.864,-171.050,-156.279,49.169,124.998,30.759,143.821,1,1,search,escape
180.800,24140.004,10891.858,7100.806,14859.995,19041.031,6360.217,46.736,42.829,42.466,34.984,6939.018,6655.618,7100.806,6360.217,132.419,162.834,303.956,306.529,-162.063,-147.017,-172.154,-157.506,47.662,124.631,29.232,143.460,1,1,search,escape
181.000,24086.947,10921.454,7100.925,14918.032,19021.135,6362.274,46.725,42.885,42.445,35.058,6937.610,6645.593,7100.925,6362.274,132.743,162.838,303.612,307.325,-163.064,-148.155,-173.065,-158.538,45.805,124.445,27.356,143.277,1,1,search,escape
181.200,24033.075,10949.398,7101.269,14976.252,19001.266,6363.818,46.712,42.943,42.423,35.133,6936.108,6636.047,7101.269,6363.818,133.184,162.754,303.307,308.055,-163.790,-149.016,-173.691,-159.284,43.760,128.708,25.292,147.543,1,1,search,escape
181.400,23978.414,10975.627,7101.611,15034.902,18982.409,6365.683,46.697,43.001,42.401,35.209,6934.505,6627.089,7101.611,6365.683,133.599,162.643,303.022,308.120,-164.132,-149.491,-174.011,-159.720,41.657,130.791,23.170,149.628,1,1,search,escape
181.600,23923.002,11000.101,7101.707,15093.982,18965.211,6367.985,46.682,43.061,42.378,35.287,6932.819,6618.769,7101.707,6367.985,133.912,162.538,302.763,307.698,-164.333,-149.821,-174.128,-159.946,39.564,132.606,21.059,151.441,1,1,search,escape
181.800,23866.886,11022.739,7101.306,15153.473,18949.854,6370.611,46.665,43.122,42.355,35.366,6931.101,6611.132,7101.306,6370.611,134.036,162.413,302.309,307.289,-164.316,-149.930,-174.074,-159.997,37.514,134.779,18.991,153.612,1,1,search,escape
182.000,23810.100,11043.292,7100.301,15213.338,18936.454,6373.401,46.647,43.185,42.331,35.447,6929.385,6604.224,7100.301,6373.401,134.148,162.257,301.737,306.842,-163.606,-149.343,-173.822,-159.845,35.561,136.931,17.019,155.760,1,1,lock_on,escape
182.200,23752.717,11061.731,7098.837,15273.531,18925.076,6376.153,46.627,43.249,42.306,35.529,6927.709,6598.085,7098.837,6376.153,134.348,162.052,301.212,306.397,-162.006,-147.860,-173.300,-159.416,33.626,139.122,15.066,157.945,1,1,lock_on,escape
182.400,23694.810,11078.063,7097.132,15334.000,18915.751,6378.643,46.607,43.315,42.281,35.612,6926.098,6592.721,7097.132,6378.643,134.463,161.826,300.726,305.975,-159.752,-145.719,-172.658,-158.861,31.696,141.332,13.117,160.146,1,1,lock_on,escape
182.600,23636.457,11092.389,7095.406,15394.677,18908.549,6380.633,46.584,43.382,42.255,35.696,6924.658,6588.034,7095.406,6380.633,134.456,161.665,300.478,305.339,-157.309,-143.386,-172.140,-158.424,29.737,143.536,11.140,162.341,1,1,lock_on,escape
182.800,23577.723,11104.899,7093.653,15455.441,18903.811,6382.086,46.561,43.450,42.229,35.781,6923.371,6584.010,7093.653,6382.086,134.464,161.343,300.313,304.328,-155.101,-141.283,-171.878,-158.236,27.836,145.331,9.219,164.125,1,1,lock_on,escape
183.000,23518.663,11115.542,7091.750,15516.152,18901.631,6383.449,46.537,43.520,42.203,35.867,6922.209,6580.828,7091.750,6383.449,134.477,160.766,300.121,303.429,-153.285,-139.567,-171.803,-158.229,25.966,147.095,7.332,165.875,1,1,lock_on,escape
183.200,23459.347,11124.220,7089.533,15576.754,18901.537,6385.367,46.511,43.591,42.176,35.953,6921.178,6578.572,7089.533,6385.367,134.345,160.121,299.721,303.005,-152.040,-138.417,-171.746,-158.234,24.075,147.569,5.422,166.334,1,1,lock_on,escape
183.400,23399.871,11130.641,7087.028,15637.261,18902.601,6388.041,46.484,43.662,42.148,36.040,6920.332,6577.213,7087.028,6388.041,134.085,159.415,299.008,302.821,-151.513,-137.981,-171.555,-158.099,22.522,146.429,3.851,165.177,1,1,lock_on,escape
183.600,23340.334,11134.722,7084.623,15697.725,18904.056,6391.246,46.456,43.734,42.121,36.127,6919.637,6576.728,7084.623,6391.246,133.926,158.790,298.339,302.856,-151.910,-138.466,-171.209,-157.807,21.001,146.000,2.312,164.731,1,1,lock_on,escape
183.800,23280.777,11136.894,7082.872,15758.174,18905.494,6394.827,46.428,43.805,42.092,36.214,6919.013,6576.968,7082.872,6394.827,134.038,158.209,297.933,302.855,-152.863,-139.505,-170.805,-157.452,19.761,145.584,1.053,164.298,1,1,lock_on,escape
184.000,23221.217,11137.803,7082.207,15818.593,18906.572,6398.690,46.398,43.876,42.064,36.300,6918.364,6577.803,7082.207,6398.690,134.341,157.711,297.850,302.588,-153.978,-140.704,-170.488,-157.183,19.823,143.946,1.095,162.643,1,1,lock_on,escape
184.200,23161.642,11138.249,7082.436,15878.936,18906.568,6402.950,46.369,43.947,42.036,36.386,6917.590,6579.044,7082.436,6402.950,134.728,157.510,297.978,302.410,-154.986,-141.797,-170.258,-157.002,20.836,138.692,2.089,157.372,1,1,lock_on,escape
184.400,23102.040,11138.735,7083.086,15939.207,18905.015,6407.610,46.340,44.017,42.007,36.472,6916.683,6580.462,7083.086,6407.610,135.107,157.524,298.017,302.422,-155.764,-142.660,-170.082,-156.878,22.440,137.515,3.675,156.179,1,1,lock_on,escape
184.600,23042.449,11139.827,7084.276,15999.529,18902.649,6412.414,46.311,44.086,41.979,36.557,6915.619,6581.833,7084.276,6412.414,135.494,157.663,298.186,303.169,-156.449,-143.433,-169.965,-156.813,27.262,141.095,8.478,159.743,1,1,lock_on,escape
184.800,22982.859,11141.995,7086.071,16060.039,18900.262,6416.832,46.282,44.156,41.951,36.643,6914.263,6582.934,7086.071,6416.832,135.898,157.958,298.442,303.998,-157.149,-144.221,-169.982,-156.884,28.741,142.926,9.938,161.558,1,1,lock_on,escape
185.000,22923.186,11144.733,7088.065,16120.774,18898.072,6420.277,46.254,44.226,41.922,36.729,6912.626,6583.460,7088.065,6420.277,136.291,158.448,299.243,304.725,-157.768,-144.930,-170.006,-156.963,25.627,143.408,6.806,162.024,1,1,lock_on,escape
185.200,22863.319,11147.440,7089.730,16181.630,18895.948,6422.509,46.226,44.296,41.894,36.815,6910.872,6583.186,7089.730,6422.509,136.667,158.999,300.286,304.534,-158.278,-145.529,-169.693,-156.704,23.981,142.850,5.141,161.449,1,1,lock_on,escape
185.400,22803.264,11149.963,7090.607,16242.452,18893.768,6423.653,46.197,44.366,41.866,36.901,6909.268,6582.047,7090.607,6423.653,136.773,159.534,300.864,304.164,-158.573,-145.913,-168.998,-156.064,23.757,142.422,4.899,161.006,1,1,lock_on,escape
185.600,22743.114,11152.392,7090.748,16303.232,18891.584,6424.106,46.169,44.437,41.837,36.988,6908.037,6580.150,7090.748,6424.106,136.674,159.872,301.055,304.143,-158.707,-146.136,-169.080,-156.200,24.375,142.627,5.498,161.194,1,1,lock_on,escape
185.800,22682.962,11154.761,7090.583,16364.012,18889.457,6424.392,46.140,44.507,41.809,37.074,6907.176,6577.804,7090.583,6424.392,136.579,160.198,300.945,303.962,-158.805,-146.322,-171.124,-158.296,24.743,142.502,5.847,161.053,1,1,lock_on,escape
186.000,22622.781,11157.088,7090.202,16424.771,18887.369,6424.743,46.111,44.578,41.780,37.160,6906.610,6575.270,7090.202,6424.743,136.438,160.437,301.411,304.049,-158.968,-146.573,-174.513,-161.738,24.717,142.682,5.802,161.217,1,1,lock_on,escape
186.200,22562.527,11159.368,7089.469,16485.520,18885.309,6424.645,46.082,44.649,41.752,37.247,6906.241,6572.782,7089.469,6424.645,136.196,160.346,301.586,303.696,-159.114,-146.807,-177.851,-165.129,24.887,142.423,5.954,160.941,1,1,lock_on,escape
186.400,22502.249,11161.614,7088.430,16546.240,18883.253,6424.119,46.053,44.719,41.724,37.334,6906.109,6570.529,7088.430,6424.119,136.018,160.071,301.714,303.957,-159.087,-146.868,179.520,-167.810,25.070,142.517,6.120,161.016,1,1,lock_on,escape
186.600,22441.954,11163.810,7087.264,16606.982,18881.206,6423.286,46.025,44.790,41.696,37.422,6906.242,6568.647,7087.264,6423.286,135.903,159.719,301.679,303.800,-158.958,-146.825,177.636,-169.745,25.360,142.372,6.393,160.853,1,1,lock_on,escape
186.800,22381.669,11165.964,7086.144,16667.727,18879.147,6422.353,45.996,44.861,41.667,37.509,6906.613,6567.264,7086.144,6422.353,135.841,159.280,301.734,304.153,-158.872,-146.827,176.403,-171.031,25.367,142.513,6.386,160.973,1,1,lock_on,escape
187.000,22321.369,11168.083,7085.005,16728.503,18877.085,6421.226,45.967,44.932,41.639,37.597,6907.063,6566.500,7085.005,6421.226,135.966,158.750,301.665,303.995,-159.064,-147.106,175.856,-171.629,25.618,142.389,6.622,160.827,1,1,lock_on,escape
187.200,22261.087,11170.188,7083.969,16789.282,18874.997,6420.040,45.938,45.003,41.611,37.685,6907.334,6566.437,7083.969,6420.040,136.304,158.156,301.681,304.351,-159.573,-147.702,176.053,-171.482,25.596,142.550,6.586,160.966,1,1,search,escape
187.400,22200.798,11172.278,7082.947,16850.091,18872.897,6418.677,45.909,45.074,41.583,37.773,6907.177,6567.014,7082.947,6418.677,136.795,157.631,301.589,304.193,-160.172,-148.388,177.162,-170.424,25.817,142.436,6.795,160.830,1,1,search,escape
187.600,22140.510,11174.384,7082.077,16910.897,18870.755,6417.337,45.880,45.145,41.554,37.861,6906.472,6568.058,7082.077,6417.337,137.231,157.334,301.813,304.474,-160.652,-148.954,178.548,-169.089,25.610,142.479,6.575,160.849,1,1,search,escape
187.800,22080.183,11176.466,7081.356,16971.740,18868.573,6416.126,45.851,45.217,41.525,37.948,6905.221,6569.317,7081.356,6416.126,137.552,157.299,301.756,304.450,-160.722,-149.111,179.557,-168.130,25.796,142.469,6.747,160.817,1,1,search,escape
188.000,22019.898,11178.514,7080.967,17032.610,18866.374,6414.954,45.823,45.288,41.497,38.036,6903.513,6570.434,7080.967,6414.954,137.913,157.579,301.473,304.861,-160.502,-148.977,-179.889,-167.627,25.786,142.919,6.724,161.244,1,1,search,escape
188.200,21959.609,11180.570,7080.720,17093.538,18864.255,6413.772,45.794,45.360,41.469,38.124,6901.538,6571.096,7080.720,6413.772,138.287,157.948,301.860,304.733,-160.318,-148.878,-179.536,-167.323,25.542,143.023,6.467,161.324,1,1,search,escape
188.400,21899.276,11182.618,7080.375,17154.393,18862.266,6412.664,45.766,45.432,41.440,38.213,6899.613,6571.156,7080.375,6412.664,138.483,158.215,301.756,304.198,-160.177,-148.823,-179.187,-167.023,25.737,142.274,6.650,160.552,1,1,search,escape
188.600,21838.931,11184.687,7080.005,17215.176,18860.281,6411.249,45.737,45.504,41.412,38.301,6898.001,6570.656,7080.005,6411.249,138.496,158.278,302.137,304.215,-160.063,-148.794,-178.759,-166.645,25.685,142.332,6.584,160.588,1,1,search,escape
188.800,21778.530,11186.760,7079.385,17275.988,18858.170,6408.921,45.709,45.576,41.383,38.389,6896.733,6569.876,7079.385,6408.921,138.467,158.351,302.246,304.773,-160.011,-148.827,-178.493,-166.428,25.758,142.722,6.644,160.954,1,1,search,escape
189.000,21718.132,11188.827,7078.562,17336.923,18856.052,6406.063,45.680,45.648,41.355,38.477,6895.817,6569.076,7078.562,6406.063,138.259,158.554,302.096,305.669,-159.956,-148.858,-178.489,-166.474,25.974,146.100,6.848,164.309,1,1,search,escape
189.200,21657.813,11190.905,7077.915,17398.035,18854.703,6403.673,45.652,45.721,41.327,38.566,6895.406,6568.391,7077.915,6403.673,137.736,158.752,301.320,305.876,-159.854,-148.841,-178.663,-166.696,26.346,148.525,7.207,166.711,1,1,evasive_maneuver,escape
189.400,21597.724,11193.275,7078.206,17459.151,18854.815,6402.259,45.624,45.794,41.299,38.655,6895.609,6568.022,7078.206,6402.259,137.140,158.582,300.052,305.369,-159.753,-148.823,-178.807,-166.886,28.059,149.734,8.907,167.895,1,1,evasive_maneuver,escape
189.600,21537.848,11196.550,7079.720,17520.138,18856.330,6402.300,45.596,45.868,41.271,38.745,6896.316,6568.204,7079.720,6402.300,136.641,158.118,299.958,304.827,-159.728,-148.880,-178.865,-166.989,29.084,149.655,9.920,167.792,1,1,evasive_maneuver,escape
189.800,21478.098,11200.704,7081.960,17581.027,18858.431,6403.581,45.568,45.943,41.244,38.834,6897.325,6568.895,7081.960,6403.581,136.346,157.649,299.243,304.629,-159.778,-149.012,-178.841,-167.011,28.353,148.912,9.176,167.024,1,1,evasive_maneuver,escape
190.000,21418.623,11205.928,7084.761,17641.887,18860.500,6405.513,45.542,46.017,41.216,38.924,6898.461,6569.969,7084.761,6405.513,136.280,157.448,298.619,304.653,-159.709,-149.026,-178.790,-167.006,32.585,148.510,13.397,166.597,1,1,evasive_maneuver,escape
190.200,21359.401,11212.838,7087.914,17702.739,18862.197,6407.797,45.516,46.091,41.189,39.013,6899.703,6571.240,7087.914,6407.797,136.268,157.447,298.524,304.445,-159.448,-148.851,-178.667,-166.933,36.639,146.769,17.439,164.832,1,1,evasive_maneuver,escape
190.400,21300.307,11221.089,7091.026,17763.546,18862.803,6410.486,45.491,46.165,41.163,39.102,6901.054,6572.479,7091.026,6410.486,136.261,157.681,299.019,304.329,-159.137,-148.627,-178.571,-166.889,33.810,141.331,14.599,159.370,1,1,evasive_maneuver,escape
190.600,21241.229,11229.985,7093.983,17824.323,18861.854,6413.556,45.466,46.238,41.136,39.191,6902.482,6573.404,7093.983,6413.556,136.240,158.032,299.032,304.417,-158.939,-148.520,-178.533,-166.907,35.221,140.480,15.999,158.496,1,1,evasive_maneuver,escape
190.800,21182.345,11240.142,7096.715,17885.179,18860.126,6416.731,45.442,46.310,41.110,39.279,6903.841,6573.891,7096.715,6416.731,136.342,158.283,299.206,305.223,-159.121,-148.794,-178.199,-166.631,41.790,144.190,22.557,162.182,1,1,evasive_maneuver,escape
191.000,21123.721,11251.969,7099.083,17946.228,18858.425,6419.510,45.419,46.383,41.084,39.368,6904.886,6573.942,7099.083,6419.510,136.624,158.329,299.246,306.124,-159.721,-149.487,-177.624,-166.116,43.155,146.114,23.912,164.084,1,1,evasive_maneuver,escape
191.200,21065.485,11265.463,7101.128,18007.451,18856.987,6421.335,45.397,46.456,41.059,39.457,6905.383,6573.543,7101.128,6421.335,137.024,158.222,298.977,306.527,-160.438,-150.299,-177.475,-166.030,44.700,146.703,25.447,164.649,1,1,evasive_maneuver,escape
191.400,21007.652,11280.601,7102.994,18068.766,18855.702,6422.026,45.376,46.530,41.034,39.546,6905.224,6572.548,7102.994,6422.026,137.380,158.205,299.293,306.776,-160.977,-150.934,-177.593,-166.212,45.635,146.342,26.373,164.265,1,1,evasive_maneuver,escape
191.600,20950.017,11296.862,7104.829,18130.098,18854.468,6421.997,45.356,46.603,41.010,39.635,6904.449,6570.997,7104.829,6421.997,137.589,158.560,299.842,306.611,-161.003,-151.058,-177.518,-166.203,43.370,146.019,24.099,163.919,1,1,evasive_maneuver,escape
191.800,20892.517,11313.863,7106.809,18191.435,18853.293,6421.609,45.337,46.677,40.986,39.725,6903.263,6569.174,7106.809,6421.609,137.749,158.974,299.911,306.979,-160.473,-150.626,-177.576,-166.327,44.021,145.956,24.742,163.833,1,1,evasive_maneuver,escape
192.000,20835.354,11331.857,7109.369,18252.812,18852.169,6420.902,45.318,46.751,40.962,39.814,6901.908,6567.445,7109.369,6420.902,137.954,159.117,300.005,306.863,-159.622,-149.874,-177.852,-166.670,47.247,145.686,27.960,163.539,1,1,evasive_maneuver,escape
192.200,20778.609,11350.882,7112.812,18314.198,18851.063,6420.064,45.300,46.825,40.939,39.904,6900.488,6566.206,7112.812,6420.064,138.316,158.780,299.348,307.239,-158.661,-149.013,-177.998,-166.885,47.584,145.716,28.290,163.546,1,1,evasive_maneuver,escape
192.400,20722.459,11370.921,7117.318,18375.636,18849.977,6418.933,45.283,46.899,40.917,39.993,6899.100,6565.710,7117.318,6418.933,138.588,158.252,298.577,307.329,-157.811,-148.263,-177.984,-166.940,48.917,145.648,29.616,163.454,1,1,evasive_maneuver,escape
192.600,20667.147,11392.429,7122.980,18437.065,18848.911,6417.590,45.267,46.973,40.896,40.083,6897.903,6565.908,7122.980,6417.590,138.620,157.696,297.633,307.154,-157.335,-147.888,-177.865,-166.893,51.266,145.463,31.959,163.246,1,1,evasive_maneuver,escape
192.800,20612.832,11415.754,7129.252,18498.460,18847.847,6416.298,45.254,47.047,40.875,40.172,6897.045,6566.694,7129.252,6416.298,138.386,157.149,296.874,307.077,-157.196,-147.852,-177.792,-166.894,54.249,145.480,34.937,163.239,1,1,evasive_maneuver,escape
193.000,20559.451,11440.919,7135.330,18559.837,18846.780,6415.258,45.241,47.121,40.856,40.261,6896.648,6567.917,7135.330,6415.258,137.971,156.886,296.508,306.803,-157.269,-148.030,-177.726,-166.905,57.498,145.327,38.181,163.062,1,1,evasive_maneuver,escape
193.200,20506.821,11467.677,7140.773,18621.168,18845.679,6414.519,45.230,47.195,40.837,40.350,6896.689,6569.345,7140.773,6414.519,137.514,156.941,296.458,306.729,-157.482,-148.348,-177.705,-166.962,60.266,145.481,40.945,163.193,1,1,evasive_maneuver,escape
193.400,20454.849,11495.857,7145.547,18682.503,18844.566,6413.686,45.220,47.269,40.819,40.439,6896.998,6570.674,7145.547,6413.686,137.239,157.211,296.802,306.771,-157.761,-148.733,-177.761,-167.098,60.957,145.486,41.633,163.174,1,1,evasive_maneuver,escape
193.600,20403.304,11525.092,7149.886,18743.822,18843.461,6412.729,45.211,47.344,40.802,40.528,6897.452,6571.726,7149.886,6412.729,137.156,157.518,297.398,306.558,-157.928,-149.008,-177.693,-167.111,58.641,145.364,39.314,163.029,1,1,evasive_maneuver,escape
193.800,20352.023,11555.077,7154.012,18805.109,18842.355,6411.826,45.203,47.418,40.786,40.618,6898.053,6572.383,7154.012,6411.826,137.110,157.782,298.089,306.535,-157.942,-149.129,-177.251,-166.751,57.608,145.489,38.278,163.131,1,1,evasive_maneuver,escape
194.000,20300.963,11585.663,7158.105,18866.389,18841.253,6410.960,45.195,47.492,40.769,40.707,6898.801,6572.640,7158.105,6410.960,137.072,157.815,298.398,306.352,-157.952,-149.248,-176.635,-166.218,58.412,145.378,39.081,162.997,1,1,evasive_maneuver,escape
194.200,20250.316,11617.013,7162.479,18927.636,18840.137,6410.200,45.188,47.566,40.754,40.796,6899.635,6572.468,7162.479,6410.200,137.151,157.712,298.943,306.324,-158.190,-149.595,-176.459,-166.126,60.682,145.531,41.348,163.126,1,1,evasive_maneuver,escape
194.400,20199.913,11648.948,7167.175,18988.868,18839.015,6409.348,45.181,47.640,40.738,40.886,6900.311,6571.712,7167.175,6409.348,137.453,157.690,299.619,306.115,-158.694,-150.208,-176.586,-166.337,58.698,145.426,39.364,162.999,1,1,evasive_maneuver,escape
194.600,20149.431,11681.056,7171.623,19050.064,18837.871,6408.486,45.174,47.714,40.723,40.975,6900.580,6570.404,7171.623,6408.486,137.909,158.024,300.322,306.074,-159.246,-150.870,-176.719,-166.555,57.398,145.589,38.062,163.138,1,1,evasive_maneuver,escape
194.800,20098.795,11713.279,7175.223,19111.243,18836.715,6407.479,45.168,47.789,40.707,41.064,6900.318,6568.848,7175.223,6407.479,138.311,158.335,300.970,305.865,-159.675,-151.408,-176.958,-166.879,57.262,145.488,37.925,163.014,1,1,evasive_maneuver,escape
195.000,20048.028,11745.638,7178.187,19172.385,18835.531,6406.439,45.161,47.863,40.691,41.153,6899.522,6567.506,7178.187,6406.439,138.596,158.327,301.776,305.824,-159.793,-151.635,-177.134,-167.139,55.395,145.656,36.056,163.159,1,1,evasive_maneuver,escape
195.200,19996.884,11777.630,7181.322,19233.511,18834.331,6405.244,45.154,47.938,40.675,41.243,6898.280,6566.721,7181.322,6405.244,138.921,158.044,302.151,305.622,-159.716,-151.667,-177.147,-167.237,52.489,145.557,33.148,163.037,1,1,evasive_maneuver,escape
195.400,19945.166,11808.606,7185.200,19294.629,18833.092,6404.085,45.146,48.012,40.659,41.332,6896.787,6566.519,7185.200,6404.085,139.289,157.642,301.912,305.874,-159.660,-151.719,-177.042,-167.215,52.347,145.627,33.003,163.084,1,1,evasive_maneuver,escape
195.600,19893.076,11838.655,7190.063,19355.766,18831.815,6403.143,45.138,48.087,40.641,41.421,6895.363,6566.841,7190.063,6403.143,139.442,157.170,301.473,305.608,-159.615,-151.781,-176.965,-167.220,53.123,145.515,33.778,162.949,1,1,evasive_maneuver,escape
195.800,19840.895,11868.313,7195.757,19416.854,18830.480,6402.492,45.129,48.162,40.624,41.510,6894.271,6567.561,7195.757,6402.492,139.400,156.969,301.503,305.528,-159.574,-151.847,-176.924,-167.259,53.259,145.728,33.910,163.139,1,1,evasive_maneuver,escape
196.000,19788.668,11897.929,7201.778,19477.943,18829.117,6401.747,45.121,48.236,40.607,41.599,6893.584,6568.463,7201.778,6401.747,139.159,157.073,301.985,305.561,-159.483,-151.862,-176.939,-167.355,53.116,145.774,33.765,163.162,1,1,evasive_maneuver,escape
196.200,19736.265,11927.539,7207.446,19539.016,18827.752,6400.878,45.112,48.311,40.589,41.688,6893.437,6569.249,7207.446,6400.878,138.774,157.381,302.461,305.336,-159.280,-151.766,-177.014,-167.512,53.248,145.680,33.894,163.045,1,1,evasive_maneuver,escape
196.400,19683.758,11957.129,7212.525,19600.053,18826.379,6400.064,45.103,48.386,40.571,41.777,6893.770,6569.746,7212.525,6400.064,138.380,157.723,302.315,305.310,-159.132,-151.724,-176.959,-167.537,53.733,145.837,34.376,163.180,1,1,evasive_maneuver,escape
196.600,19631.291,11986.821,7217.344,19661.084,18825.008,6399.287,45.094,48.460,40.554,41.867,6894.404,6569.837,7217.344,6399.287,138.110,158.017,302.561,305.126,-159.094,-151.792,-176.526,-167.184,55.061,145.743,35.700,163.064,1,1,evasive_maneuver,escape
