Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
19.400,40556.764,-1747.788,7512.516,40112.060,3195.855,7761.158,80.483,80.082,80.497,80.062,7846.392,7846.368,7512.516,7761.158,239.097,239.097,258.305,200.455,-0.462,3.069,-0.859,2.670,39.688,29.525,40.085,29.126,1,1,attack_maneuver,search
19.600,40514.300,-1775.929,7503.263,40072.764,3203.697,7759.830,80.393,79.996,80.407,79.975,7845.730,7845.707,7503.263,7759.830,238.845,238.845,259.449,200.521,-0.522,3.039,-0.919,2.640,40.046,18.729,40.443,18.330,1,1,attack_maneuver,search
19.800,40471.782,-1804.333,7493.786,40033.513,3212.132,7758.945,80.304,79.909,80.318,79.889,7845.950,7845.927,7493.786,7758.945,238.279,238.279,260.593,201.127,-0.770,2.822,-1.168,2.422,40.349,8.982,40.746,8.582,1,1,attack_maneuver,search
20.000,40429.199,-1832.987,7484.096,39994.112,3220.592,7757.893,80.214,79.823,80.229,79.802,7846.707,7846.683,7484.096,7757.893,238.219,238.219,261.736,201.981,-0.985,2.637,-1.383,2.237,40.583,2.254,40.982,1.853,1,1,attack_maneuver,search
20.200,40386.543,-1861.897,7474.260,39954.583,3228.804,7756.165,80.125,79.736,80.139,79.715,7847.628,7847.604,7474.260,7756.165,238.203,238.203,262.861,202.062,-0.627,3.025,-1.026,2.624,40.809,0.027,41.208,0.428,1,1,attack_maneuver,search
20.400,40343.820,-1891.088,7464.352,39915.032,3236.752,7753.794,80.035,79.649,80.050,79.628,7848.556,7848.532,7464.352,7753.794,238.276,238.276,263.973,202.055,-0.565,3.118,-0.964,2.717,41.054,1.767,41.454,1.366,1,1,attack_maneuver,lock_on
20.600,40301.033,-1920.566,7454.385,39875.444,3244.387,7751.060,79.945,79.562,79.961,79.541,7848.929,7848.905,7454.385,7751.060,238.502,238.502,265.084,202.052,-0.632,3.082,-1.031,2.681,41.308,5.340,41.708,4.939,1,1,attack_maneuver,lock_on
20.800,40258.181,-1950.320,7444.336,39835.810,3251.692,7748.073,79.856,79.475,79.871,79.454,7848.549,7848.525,7444.336,7748.073,238.269,238.269,266.197,202.091,-0.192,3.553,-0.592,3.151,41.549,6.927,41.949,6.525,1,1,attack_maneuver,lock_on
21.000,40215.260,-1980.336,7434.181,39796.116,3258.647,7744.899,79.766,79.388,79.782,79.367,7847.673,7847.650,7434.181,7744.899,237.863,237.863,267.310,202.121,-0.079,3.697,-0.479,3.294,41.756,4.807,42.157,4.405,1,1,attack_maneuver,lock_on
21.200,40172.270,-2010.624,7423.959,39756.337,3265.045,7741.722,79.676,79.301,79.692,79.280,7846.518,7846.494,7423.959,7741.722,238.010,238.010,268.406,202.006,-0.375,3.431,-0.776,3.028,41.975,2.409,42.376,2.006,1,1,attack_maneuver,lock_on
21.400,40129.230,-2041.219,7413.721,39716.468,3270.712,7738.755,79.586,79.214,79.603,79.193,7845.336,7845.312,7413.721,7738.755,238.124,238.124,269.493,201.786,-0.378,3.458,-0.780,3.054,42.226,2.261,42.627,1.858,1,1,attack_maneuver,lock_on
21.600,40086.147,-2072.128,7403.457,39676.525,3275.679,7736.180,79.497,79.127,79.513,79.106,7844.675,7844.651,7403.457,7736.180,238.010,238.010,270.582,201.553,-0.506,3.360,-0.908,2.956,42.498,3.928,42.900,3.525,1,1,attack_maneuver,lock_on
21.800,40043.022,-2103.336,7393.127,39636.535,3280.100,7734.165,79.407,79.040,79.423,79.018,7844.593,7844.569,7393.127,7734.165,237.745,237.745,271.676,201.314,-0.818,3.078,-1.220,2.674,42.769,7.355,43.172,6.951,1,1,attack_maneuver,lock_on
22.000,39999.848,-2134.823,7382.695,39596.520,3284.255,7732.718,79.317,78.952,79.334,78.931,7845.076,7845.052,7382.695,7732.718,237.361,237.361,272.772,201.418,-0.586,3.341,-0.989,2.936,43.006,11.569,43.409,11.164,1,1,attack_maneuver,lock_on
22.200,39956.616,-2166.567,7372.137,39556.401,3288.456,7731.586,79.227,78.865,79.244,78.844,7846.124,7846.100,7372.137,7731.586,236.839,236.839,273.869,202.153,-0.094,3.863,-0.498,3.457,43.176,13.508,43.579,13.102,1,1,attack_maneuver,lock_on
22.400,39913.315,-2198.550,7361.449,39516.142,3292.828,7730.329,79.138,78.778,79.155,78.756,7847.532,7847.508,7361.449,7730.329,236.455,236.455,274.962,203.011,-0.683,3.304,-1.087,2.899,43.273,11.249,43.677,10.843,1,1,attack_maneuver,lock_on
22.600,39869.932,-2230.774,7350.702,39475.737,3297.250,7728.489,79.048,78.690,79.066,78.669,7848.614,7848.590,7350.702,7728.489,236.434,236.434,276.031,203.852,-1.665,2.354,-2.069,1.948,43.419,6.504,43.823,6.098,1,1,attack_maneuver,lock_on
22.800,39826.469,-2263.263,7339.985,39435.252,3301.455,7725.717,78.958,78.603,78.976,78.581,7848.831,7848.807,7339.985,7725.717,236.777,236.777,277.083,204.106,-2.035,2.014,-2.440,1.608,43.638,1.404,44.043,0.998,1,1,attack_maneuver,lock_on
23.000,39782.937,-2296.026,7329.299,39394.781,3305.224,7721.871,78.868,78.515,78.887,78.494,7848.182,7848.158,7329.299,7721.871,236.776,236.776,278.134,204.174,-1.989,2.092,-2.394,1.686,43.877,0.509,44.282,0.916,1,1,attack_maneuver,lock_on
23.200,39739.337,-2329.053,7318.607,39354.315,3308.449,7716.914,78.779,78.428,78.797,78.406,7847.065,7847.041,7318.607,7716.914,236.801,236.801,279.186,204.890,-1.837,2.275,-2.243,1.868,44.087,2.282,44.492,1.875,1,1,attack_maneuver,lock_on
23.400,39695.666,-2362.326,7307.871,39313.742,3311.349,7711.163,78.689,78.340,78.707,78.318,7846.174,7846.150,7307.871,7711.163,236.657,236.657,280.239,205.949,-1.672,2.471,-2.078,2.063,44.229,7.591,44.635,7.183,1,1,attack_maneuver,lock_on
23.600,39651.915,-2395.827,7297.067,39273.002,3314.351,7705.134,78.599,78.252,78.618,78.230,7845.800,7845.776,7297.067,7705.134,236.606,236.606,281.288,206.933,-1.638,2.536,-2.045,2.128,44.297,13.255,44.704,12.846,1,1,attack_maneuver,lock_on
23.800,39608.075,-2429.558,7286.263,39232.119,3317.893,7699.296,78.509,78.164,78.528,78.142,7845.932,7845.909,7286.263,7699.296,236.394,236.394,282.310,207.490,-1.698,2.509,-2.104,2.100,44.436,17.917,44.843,17.508,1,1,attack_maneuver,lock_on
24.000,39564.154,-2463.549,7275.544,39191.173,3322.161,7693.933,78.419,78.076,78.438,78.054,7846.590,7846.567,7275.544,7693.933,236.051,236.051,283.317,207.645,-1.621,2.618,-2.029,2.209,44.664,19.179,45.071,18.770,1,1,attack_maneuver,lock_on
24.200,39520.165,-2497.810,7264.902,39150.196,3327.126,7689.221,78.329,77.988,78.348,77.967,7847.685,7847.661,7264.902,7689.221,235.744,235.744,284.323,207.821,-1.215,3.057,-1.623,2.648,44.911,15.767,45.319,15.358,1,1,attack_maneuver,attack_maneuver
24.400,39476.112,-2532.332,7254.289,39109.159,3332.648,7685.329,78.239,77.901,78.259,77.879,7849.008,7848.984,7254.289,7685.329,235.505,235.505,285.331,208.159,-1.489,2.818,-1.897,2.408,45.120,10.940,45.529,10.530,1,1,attack_maneuver,attack_maneuver
24.600,39431.993,-2567.096,7243.658,39067.989,3338.421,7682.001,78.149,77.813,78.169,77.791,7849.914,7849.891,7243.658,7682.001,235.607,235.607,286.339,208.951,-1.993,2.348,-2.402,1.938,45.249,6.474,45.658,6.064,1,1,attack_maneuver,attack_maneuver
24.800,39387.798,-2602.083,7232.985,39026.636,3344.183,7678.669,78.059,77.725,78.079,77.702,7849.951,7849.928,7232.985,7678.669,235.588,235.588,287.342,209.905,-2.043,2.334,-2.452,1.923,45.294,3.054,45.703,2.643,1,1,attack_maneuver,attack_maneuver
25.000,39343.517,-2637.294,7222.343,38985.118,3349.798,7674.839,77.969,77.636,77.990,77.614,7849.224,7849.200,7222.343,7674.839,235.347,235.347,288.316,210.788,-1.858,2.553,-2.268,2.142,45.427,0.886,45.837,0.474,1,1,attack_maneuver,attack_maneuver
25.200,39299.159,-2672.760,7211.826,38943.495,3355.238,7670.174,77.879,77.548,77.900,77.526,7848.282,7848.258,7211.826,7670.174,235.242,235.242,289.273,211.560,-1.746,2.701,-2.156,2.289,45.662,0.428,46.072,0.017,1,1,attack_maneuver,attack_maneuver
25.400,39254.739,-2708.493,7201.422,38901.828,3360.580,7664.526,77.789,77.460,77.810,77.437,7847.469,7847.445,7201.422,7664.526,235.384,235.384,290.229,212.278,-1.790,2.692,-2.201,2.280,45.913,2.046,46.324,1.634,1,1,attack_maneuver,attack_maneuver
25.600,39210.261,-2744.481,7191.076,38860.140,3365.803,7657.990,77.698,77.371,77.720,77.349,7846.924,7846.900,7191.076,7657.990,235.478,235.478,291.187,212.928,-1.781,2.737,-2.192,2.324,46.117,5.418,46.528,5.006,1,1,attack_maneuver,attack_maneuver
25.800,39165.723,-2780.706,7180.738,38818.410,3370.628,7650.590,77.608,77.283,77.630,77.260,7846.993,7846.970,7180.738,7650.590,234.984,234.984,292.145,213.650,-1.674,2.879,-2.086,2.466,46.228,9.965,46.639,9.551,1,1,attack_maneuver,attack_maneuver
26.000,39121.115,-2817.147,7170.381,38776.710,3375.008,7641.990,77.518,77.194,77.540,77.172,7847.732,7847.709,7170.381,7641.990,234.664,234.664,293.097,214.408,-1.482,3.107,-1.894,2.693,46.247,13.456,46.659,13.043,1,1,attack_maneuver,attack_maneuver
26.200,39076.422,-2853.803,7160.088,38735.133,3379.319,7632.022,77.428,77.106,77.451,77.084,7848.830,7848.806,7160.088,7632.022,234.439,234.439,294.016,215.372,-1.098,3.527,-1.510,3.112,46.373,15.123,46.785,14.709,1,1,attack_maneuver,attack_maneuver
26.400,39031.656,-2890.707,7149.959,38693.658,3383.910,7620.889,77.338,77.018,77.361,76.996,7850.087,7850.064,7149.959,7620.889,234.283,234.283,294.917,216.549,-1.371,3.289,-1.784,2.875,46.614,16.121,47.027,15.706,1,1,attack_maneuver,attack_maneuver
26.600,38986.835,-2927.870,7139.979,38652.226,3388.951,7608.859,77.248,76.930,77.271,76.908,7850.882,7850.858,7139.979,7608.859,234.439,234.439,295.818,217.835,-1.870,2.827,-2.284,2.412,46.869,16.738,47.282,16.323,1,1,attack_maneuver,attack_maneuver
26.800,38941.963,-2965.282,7130.086,38610.787,3394.545,7596.169,77.158,76.842,77.181,76.820,7850.879,7850.856,7130.086,7596.169,234.200,234.200,296.720,219.152,-1.677,3.058,-2.090,2.642,47.065,16.920,47.479,16.504,1,1,attack_maneuver,attack_maneuver
27.000,38897.036,-3002.922,7120.227,38569.294,3400.763,7583.045,77.068,76.754,77.091,76.732,7850.290,7850.267,7120.227,7583.045,233.950,233.950,297.623,220.460,-1.711,3.062,-2.125,2.646,47.156,16.437,47.570,16.021,1,1,attack_maneuver,attack_maneuver
27.200,38852.043,-3040.770,7110.372,38527.689,3407.643,7569.734,76.977,76.666,77.001,76.644,7849.198,7849.175,7110.372,7569.734,234.261,234.261,298.517,221.744,-1.922,2.890,-2.336,2.473,47.149,14.746,47.564,14.329,1,1,attack_maneuver,attack_maneuver
27.400,38806.963,-3078.816,7100.610,38485.892,3415.086,7556.473,76.887,76.578,76.911,76.555,7848.076,7848.053,7100.610,7556.473,234.280,234.280,299.410,223.042,-2.128,2.723,-2.543,2.306,45.047,11.858,45.462,11.441,1,1,search,attack_maneuver
27.600,38761.777,-3117.015,7090.882,38443.814,3422.818,7543.381,76.797,76.490,76.821,76.467,7847.556,7847.532,7090.882,7543.381,233.905,233.905,300.225,224.365,-2.271,2.620,-2.687,2.203,40.521,8.910,40.937,8.493,1,1,search,attack_maneuver
27.800,38716.298,-3155.165,7081.475,38401.406,3430.532,7530.434,76.706,76.401,76.731,76.378,7847.666,7847.643,7081.475,7530.434,233.695,233.695,300.691,225.701,-2.551,2.380,-2.967,1.962,35.426,6.749,35.842,6.331,1,1,search,attack_maneuver
28.000,38670.113,-3192.761,7073.253,38358.668,3437.997,7517.492,76.615,76.312,76.640,76.289,7847.946,7847.923,7073.253,7517.492,233.915,233.915,300.385,227.047,-2.868,2.103,-3.284,1.684,29.357,5.737,29.774,5.319,1,1,search,attack_maneuver
28.200,38622.984,-3229.236,7066.280,38315.639,3445.114,7504.368,76.523,76.223,76.548,76.200,7848.152,7848.129,7066.280,7504.368,233.970,233.970,299.582,228.406,-2.573,2.436,-2.990,2.017,21.582,5.792,21.999,5.373,1,1,search,attack_maneuver
28.400,38575.077,-3264.463,7059.993,38272.381,3451.895,7490.877,76.430,76.133,76.456,76.110,7848.158,7848.135,7059.993,7490.877,234.013,234.013,298.308,229.778,-2.499,2.548,-2.917,2.128,12.747,6.278,13.165,5.859,1,1,search,attack_maneuver
28.600,38526.695,-3298.563,7054.045,38228.939,3458.373,7476.898,76.336,76.043,76.362,76.020,7847.444,7847.420,7054.045,7476.898,234.169,234.169,296.505,231.154,-2.610,2.474,-3.028,2.054,3.610,6.639,4.028,6.219,1,1,search,attack_maneuver
28.800,38478.197,-3331.781,7048.189,38185.336,3464.497,7462.364,76.243,75.954,76.269,75.930,7846.032,7846.009,7048.189,7462.364,234.016,234.016,294.151,232.526,-2.471,2.648,-2.889,2.228,5.217,7.250,4.799,6.829,1,1,search,attack_maneuver
29.000,38429.751,-3364.063,7042.172,38141.601,3470.221,7447.199,76.149,75.863,76.175,75.840,7844.498,7844.475,7042.172,7447.199,233.937,233.937,290.953,233.901,-2.321,2.833,-2.740,2.412,12.698,8.000,12.279,7.579,1,1,search,attack_maneuver
29.200,38381.370,-3395.102,7035.932,38097.775,3475.557,7431.323,76.055,75.773,76.082,75.750,7843.193,7843.170,7035.932,7431.323,234.065,234.065,287.221,235.286,-2.328,2.860,-2.748,2.438,14.952,8.721,14.533,8.300,1,1,search,attack_maneuver
29.400,38332.971,-3424.708,7029.598,38053.895,3480.533,7414.671,75.962,75.683,75.989,75.659,7842.219,7842.196,7029.598,7414.671,234.134,234.134,283.778,236.682,-2.326,2.894,-2.746,2.472,10.856,9.362,10.435,8.940,1,1,search,attack_maneuver
29.600,38284.502,-3453.006,7023.344,38009.994,3485.184,7397.200,75.868,75.593,75.895,75.569,7841.889,7841.866,7023.344,7397.200,233.636,233.636,281.096,238.106,-2.228,3.023,-2.649,2.601,4.149,9.804,3.728,9.381,1,1,search,attack_maneuver
29.800,38235.825,-3480.041,7017.440,37966.093,3489.548,7378.891,75.774,75.503,75.801,75.479,7842.248,7842.225,7017.440,7378.891,233.320,233.320,279.020,239.570,-2.051,3.231,-2.472,2.808,6.024,10.156,6.445,9.733,1,1,search,attack_maneuver
30.000,38186.712,-3505.824,7012.227,37922.203,3493.666,7359.739,75.679,75.412,75.707,75.389,7842.984,7842.960,7012.227,7359.739,233.106,233.106,278.258,241.076,-1.685,3.626,-2.106,3.203,15.250,10.466,15.672,10.043,1,1,search,attack_maneuver
30.200,38136.962,-3530.322,7008.067,37878.330,3497.644,7339.794,75.584,75.322,75.612,75.298,7843.898,7843.874,7008.067,7339.794,232.969,232.969,277.975,242.497,-1.957,3.382,-2.379,2.958,16.814,8.972,17.236,8.548,1,1,search,search
30.400,38086.609,-3553.618,7004.722,37834.535,3501.407,7318.982,75.489,75.232,75.517,75.208,7844.369,7844.345,7004.722,7318.982,233.150,233.150,277.802,243.822,-2.454,2.912,-2.877,2.488,12.580,4.517,13.003,4.093,1,1,search,defensive_positioning
30.600,38035.608,-3575.376,7002.002,37791.011,3504.587,7296.979,75.392,75.143,75.421,75.119,7844.059,7844.036,7002.002,7296.979,232.944,232.944,277.355,244.886,-2.265,3.127,-2.688,2.702,6.347,0.723,6.770,1.148,1,1,search,defensive_positioning
30.800,37984.091,-3595.592,6999.497,37748.025,3506.929,7273.456,75.295,75.054,75.324,75.029,7843.179,7843.155,6999.497,7273.456,232.718,232.718,276.575,245.712,-2.288,3.128,-2.712,2.702,0.980,4.896,0.556,5.322,1,1,search,defensive_positioning
31.000,37932.283,-3614.495,6996.981,37705.703,3508.561,7248.370,75.198,74.965,75.227,74.941,7841.801,7841.778,6996.981,7248.370,233.047,233.047,275.448,246.557,-2.490,2.948,-2.914,2.522,8.781,7.244,8.357,7.670,1,1,lock_on,defensive_positioning
31.200,37880.359,-3632.333,6994.360,37664.083,3509.692,7221.809,75.100,74.877,75.129,74.853,7840.395,7840.372,6994.360,7221.809,233.082,233.082,274.168,247.314,-2.689,2.770,-3.114,2.344,13.375,7.411,12.950,7.837,1,1,lock_on,defensive_positioning
31.400,37828.372,-3649.074,6991.538,37623.183,3510.492,7193.885,75.003,74.790,75.032,74.766,7839.608,7839.585,6991.538,7193.885,232.741,232.741,272.754,247.984,-2.845,2.635,-3.270,2.208,12.363,5.179,11.938,5.606,1,1,lock_on,defensive_positioning
31.600,37776.279,-3664.565,6988.621,37582.987,3511.104,7164.740,74.905,74.704,74.934,74.679,7839.588,7839.565,6988.621,7164.740,232.388,232.388,271.574,248.552,-3.069,2.429,-3.495,2.002,7.706,0.305,7.281,0.732,1,1,lock_on,defensive_positioning
31.800,37723.958,-3678.440,6986.120,37543.443,3511.641,7134.549,74.807,74.618,74.836,74.594,7840.039,7840.016,6986.120,7134.549,232.177,232.177,270.365,248.972,-3.243,2.274,-3.669,1.846,1.578,8.134,2.004,7.706,1,1,lock_on,defensive_positioning
32.000,37671.312,-3690.561,6984.565,37504.480,3512.175,7103.512,74.709,74.533,74.738,74.509,7840.720,7840.697,6984.565,7103.512,232.370,232.370,270.399,249.150,-3.381,2.152,-3.808,1.723,12.214,22.927,12.641,22.498,1,1,lock_on,defensive_positioning
32.200,37618.384,-3702.000,6983.403,37466.111,3512.756,7071.742,74.610,74.449,74.640,74.424,7841.200,7841.177,6983.403,7071.742,232.487,232.487,271.260,248.972,-3.061,2.488,-3.488,2.060,16.901,47.639,17.329,47.210,1,1,lock_on,defensive_positioning
32.400,37565.359,-3713.461,6981.927,37428.417,3513.406,7039.291,74.511,74.365,74.541,74.341,7841.366,7841.342,6981.927,7039.291,232.458,232.458,271.379,248.402,-2.970,2.595,-3.399,2.165,14.541,75.277,14.969,74.848,1,1,lock_on,defensive_positioning
32.600,37512.347,-3724.916,6980.017,37391.481,3514.134,7006.205,74.412,74.282,74.442,74.258,7840.933,7840.910,6980.017,7006.205,232.584,232.584,271.267,247.480,-3.094,2.487,-3.523,2.057,8.393,91.973,8.821,91.543,1,1,lock_on,defensive_positioning
32.800,37459.268,-3735.775,6978.418,37355.370,3514.972,6972.535,74.313,74.200,74.343,74.176,7840.244,7840.221,6978.418,6972.535,232.649,232.649,270.636,246.290,-3.056,2.541,-3.485,2.111,0.939,99.072,1.368,98.642,1,1,lock_on,defensive_positioning
33.000,37406.112,-3745.361,6977.577,37320.119,3515.990,6938.341,74.214,74.119,74.245,74.094,7839.982,7839.959,6977.577,6938.341,232.400,232.400,269.632,244.900,-2.884,2.728,-3.313,2.298,6.167,101.838,5.738,101.407,1,1,lock_on,defensive_positioning
33.200,37352.938,-3753.745,6977.196,37285.736,3517.269,6903.696,74.115,74.039,74.146,74.014,7840.364,7840.340,6977.196,6903.696,232.123,232.123,268.623,243.348,-2.911,2.715,-3.341,2.284,14.040,102.846,13.610,102.415,1,1,lock_on,defensive_positioning
33.400,37299.836,-3760.937,6977.171,37252.223,3518.877,6868.673,74.016,73.959,74.047,73.935,7841.075,7841.052,6977.171,6868.673,232.117,232.117,267.282,241.649,-3.246,2.394,-3.677,1.962,17.026,102.688,16.596,102.256,1,1,lock_on,defensive_positioning
33.600,37246.806,-3766.550,6977.557,37219.577,3520.864,6833.338,73.917,73.881,73.948,73.856,7841.855,7841.832,6977.557,6833.338,232.310,232.310,266.031,239.823,-3.389,2.264,-3.820,1.832,10.510,101.573,10.079,101.141,1,1,lock_on,defensive_positioning
33.800,37193.835,-3770.217,6978.697,37187.791,3523.274,6797.756,73.818,73.803,73.849,73.779,7842.469,7842.445,6978.697,6797.756,232.339,232.339,265.398,237.894,-2.887,2.777,-3.319,2.344,0.746,99.884,1.178,99.452,1,1,lock_on,defensive_positioning
34.000,37140.796,-3773.068,6979.911,37156.845,3526.102,6762.023,73.719,73.727,73.750,73.702,7842.818,7842.795,6979.911,6762.023,232.164,232.164,265.929,235.628,-2.339,3.337,-2.771,2.904,12.326,97.844,12.759,97.411,1,1,lock_on,defensive_positioning
34.200,37087.674,-3776.417,6980.050,37126.711,3529.321,6726.240,73.620,73.651,73.650,73.626,7842.520,7842.497,6980.050,6726.240,232.120,232.120,266.304,233.292,-2.659,3.029,-3.092,2.596,19.494,95.601,19.927,95.168,1,1,lock_on,defensive_positioning
34.400,37034.626,-3780.662,6978.542,37097.357,3532.955,6690.462,73.521,73.576,73.551,73.551,7841.336,7841.312,6978.542,6690.462,232.216,232.216,266.094,230.915,-2.867,2.833,-3.301,2.399,18.248,93.168,18.682,92.734,1,1,lock_on,defensive_positioning
34.600,36981.703,-3785.559,6975.392,37068.747,3537.022,6654.746,73.422,73.502,73.452,73.477,7839.707,7839.684,6975.392,6654.746,232.274,232.274,266.491,228.510,-2.704,3.010,-3.138,2.576,11.876,90.562,12.310,90.127,1,1,lock_on,defensive_positioning
34.800,36928.700,-3790.639,6971.673,37040.841,3541.532,6619.144,73.323,73.428,73.354,73.403,7838.339,7838.316,6971.673,6619.144,232.129,232.129,267.241,226.088,-2.574,3.155,-3.008,2.720,6.008,87.776,6.443,87.341,1,1,lock_on,defensive_positioning
35.000,36875.541,-3795.535,6968.624,37013.595,3546.530,6583.691,73.224,73.355,73.255,73.331,7837.503,7837.480,6968.624,6583.691,232.085,232.085,267.318,223.836,-2.568,3.175,-3.004,2.740,0.897,84.913,1.332,84.478,1,1,lock_on,defensive_positioning
35.200,36822.313,-3799.789,6966.991,36986.959,3552.065,6548.426,73.124,73.283,73.155,73.258,7837.220,7837.197,6966.991,6548.426,231.736,231.736,266.898,221.554,-2.510,3.247,-2.946,2.812,1.613,82.021,1.177,81.585,1,1,lock_on,defensive_positioning
35.400,36769.135,-3803.033,6966.946,36960.891,3558.128,6513.403,73.025,73.212,73.056,73.187,7837.491,7837.467,6966.946,6513.403,231.616,231.616,265.845,219.226,-2.775,2.996,-3.212,2.560,2.060,78.905,2.497,78.469,1,1,lock_on,defensive_positioning
35.600,36716.067,-3805.290,6968.470,36935.348,3564.707,6478.675,72.926,73.141,72.957,73.116,7837.885,7837.862,6968.470,6478.675,231.826,231.826,265.775,216.862,-3.011,2.774,-3.448,2.338,8.312,75.473,8.749,75.037,1,1,lock_on,search
35.800,36663.004,-3807.341,6970.455,36910.283,3571.782,6444.292,72.827,73.071,72.858,73.046,7838.160,7838.137,6970.455,6444.292,231.871,231.871,265.571,214.473,-2.607,3.192,-3.045,2.755,10.825,71.737,11.263,71.300,1,1,lock_on,search
36.000,36609.994,-3809.592,6971.724,36885.650,3579.327,6410.297,72.728,73.001,72.759,72.976,7838.244,7838.221,6971.724,6410.297,231.639,231.639,265.123,212.069,-2.133,3.681,-2.571,3.244,9.552,67.683,9.990,67.246,1,1,lock_on,search
36.200,36557.158,-3812.105,6971.338,36861.406,3587.313,6376.726,72.629,72.932,72.660,72.906,7837.950,7837.927,6971.338,6376.726,231.595,231.595,263.815,209.662,-2.264,3.565,-2.703,3.127,6.057,63.295,6.496,62.857,1,1,defensive_positioning,attack_maneuver
36.400,36504.619,-3814.904,6968.885,36837.504,3595.705,6343.612,72.530,72.863,72.562,72.837,7837.297,7837.274,6968.885,6343.612,231.934,231.934,263.137,207.263,-2.295,3.550,-2.734,3.112,0.714,58.563,1.154,58.125,1,1,defensive_positioning,attack_maneuver
36.600,36452.169,-3817.788,6965.065,36813.901,3604.465,6310.982,72.432,72.794,72.463,72.768,7836.803,7836.780,6965.065,6310.982,231.863,231.863,263.596,204.881,-2.107,3.753,-2.547,3.315,4.163,53.487,3.722,53.049,1,1,defensive_positioning,attack_maneuver
36.800,36399.590,-3819.707,6961.179,36790.553,3613.550,6278.855,72.333,72.725,72.365,72.700,7836.985,7836.962,6961.179,6278.855,231.465,231.465,263.920,202.523,-2.055,3.821,-2.496,3.382,6.224,48.080,5.783,47.641,1,1,defensive_positioning,attack_maneuver
37.000,36346.910,-3819.968,6957.793,36767.422,3622.916,6247.249,72.234,72.657,72.266,72.631,7837.566,7837.542,6957.793,6247.249,231.491,231.491,264.017,200.193,-2.367,3.523,-2.808,3.084,4.091,42.362,3.649,41.923,1,1,defensive_positioning,attack_maneuver
37.200,36294.183,-3818.801,6955.025,36744.469,3632.515,6216.173,72.135,72.589,72.167,72.563,7838.157,7838.134,6955.025,6216.173,231.725,231.725,264.174,197.897,-2.635,3.269,-3.077,2.829,1.254,36.365,1.696,35.925,1,1,defensive_positioning,attack_maneuver
37.400,36241.379,-3816.911,6952.779,36721.659,3642.300,6185.634,72.036,72.521,72.068,72.495,7838.567,7838.544,6952.779,6185.634,231.767,231.767,264.729,195.637,-2.258,3.659,-2.701,3.219,7.370,30.136,7.812,29.696,1,1,defensive_positioning,attack_maneuver
37.600,36188.515,-3815.021,6950.646,36698.963,3652.219,6155.633,71.937,72.454,71.969,72.428,7838.737,7838.714,6950.646,6155.633,231.499,231.499,264.610,193.418,-1.796,4.134,-2.240,3.693,9.355,23.843,9.798,23.402,1,1,defensive_positioning,attack_maneuver
37.800,36135.774,-3813.409,6947.553,36676.353,3662.224,6126.167,71.838,72.386,71.870,72.360,7838.498,7838.475,6947.553,6126.167,231.436,231.436,263.905,191.238,-1.883,4.061,-2.326,3.620,5.952,17.628,6.396,17.187,1,1,defensive_positioning,attack_maneuver
38.000,36083.254,-3811.904,6942.984,36653.807,3672.266,6097.230,71.739,72.319,71.771,72.292,7837.873,7837.850,6942.984,6097.230,231.767,231.767,263.611,189.102,-1.955,4.002,-2.400,3.561,2.014,11.461,2.459,11.020,1,1,defensive_positioning,attack_maneuver
38.200,36030.806,-3810.409,6937.912,36631.306,3682.296,6068.810,71.641,72.251,71.672,72.225,7837.380,7837.357,6937.912,6068.810,231.709,231.709,263.465,187.012,-1.895,4.076,-2.340,3.635,0.614,5.371,0.169,4.930,1,1,defensive_positioning,attack_maneuver
38.400,35978.373,-3808.881,6933.656,36608.885,3692.265,6040.863,71.542,72.184,71.574,72.157,7837.543,7837.520,6933.656,6040.863,231.327,231.327,262.709,184.893,-1.938,4.047,-2.383,3.605,0.680,0.644,0.235,1.086,1,1,defensive_positioning,attack_maneuver
38.600,35926.072,-3807.141,6931.257,36586.620,3702.135,6013.318,71.444,72.116,71.475,72.090,7838.093,7838.070,6931.257,6013.318,231.358,231.358,261.195,182.785,-2.224,3.775,-2.670,3.332,2.292,6.708,2.738,7.150,1,1,defensive_positioning,attack_maneuver
38.800,35873.962,-3805.261,6930.378,36564.529,3711.878,5986.148,71.345,72.049,71.377,72.023,7838.688,7838.665,6930.378,5986.148,231.441,231.441,260.456,180.698,-2.242,3.770,-2.688,3.327,5.106,12.831,5.553,13.274,1,1,defensive_positioning,attack_maneuver
39.000,35821.941,-3803.487,6929.704,36542.609,3721.466,5959.338,71.247,71.983,71.279,71.956,7839.262,7839.239,6929.704,5959.338,231.246,231.246,260.099,178.640,-1.818,4.207,-2.266,3.763,4.317,18.863,4.764,19.306,1,1,defensive_positioning,attack_maneuver
