Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
77.200,18655.062,-327.163,1767.621,22929.917,6956.420,5891.733,45.854,50.272,45.859,50.196,7843.242,7843.235,1767.621,5891.733,216.129,216.129,340.651,318.648,1.735,10.087,1.034,9.458,1.517,16.641,0.816,16.012,1,1,defensive_positioning,attack_maneuver
77.400,18587.015,-324.704,1765.313,22866.903,6965.361,5893.359,45.744,50.169,45.749,50.092,7843.710,7843.703,1765.313,5893.359,215.834,215.834,340.555,317.998,1.857,10.234,1.155,9.604,1.750,20.619,1.047,19.989,1,1,defensive_positioning,attack_maneuver
77.600,18519.011,-322.143,1763.211,22804.381,6976.233,5895.823,45.634,50.066,45.639,49.989,7844.493,7844.486,1763.211,5895.823,215.873,215.873,340.405,317.135,1.973,10.376,1.269,9.745,1.726,23.424,1.022,22.793,1,1,defensive_positioning,attack_maneuver
77.800,18450.994,-319.545,1760.876,22742.426,6989.276,5898.334,45.524,49.964,45.529,49.887,7845.188,7845.180,1760.876,5898.334,216.223,216.223,340.647,316.601,1.906,10.338,1.200,9.706,1.771,26.739,1.065,26.107,1,1,defensive_positioning,attack_maneuver
78.000,18382.943,-316.938,1758.235,22680.991,7004.326,5900.408,45.414,49.863,45.419,49.785,7845.425,7845.418,1758.235,5900.408,216.416,216.416,340.877,316.280,2.149,10.612,1.441,9.979,1.860,29.433,1.152,28.799,1,1,defensive_positioning,attack_maneuver
78.200,18314.830,-314.326,1755.318,22620.150,7021.358,5902.067,45.304,49.762,45.309,49.685,7845.256,7845.249,1755.318,5902.067,216.163,216.163,341.496,315.732,2.509,11.006,1.800,10.372,1.569,31.452,0.859,30.817,1,1,defensive_positioning,attack_maneuver
78.400,18246.601,-311.904,1752.602,22560.041,7040.433,5903.487,45.194,49.663,45.199,49.585,7844.622,7844.615,1752.602,5903.487,216.123,216.123,341.616,315.083,2.415,10.948,1.703,10.312,0.868,33.310,0.157,32.674,1,1,defensive_positioning,attack_maneuver
78.600,18178.390,-310.005,1751.232,22500.781,7061.573,5904.900,45.084,49.565,45.088,49.487,7843.465,7843.458,1751.232,5904.900,216.549,216.549,340.750,314.229,2.357,10.929,1.644,10.292,0.831,35.241,0.118,34.604,1,1,defensive_positioning,attack_maneuver
78.800,18110.347,-308.157,1751.371,22442.526,7084.884,5906.263,44.973,49.468,44.978,49.389,7842.228,7842.221,1751.371,5906.263,216.655,216.655,340.086,313.508,2.519,11.134,1.805,10.495,0.574,37.431,0.140,36.793,1,1,defensive_positioning,attack_maneuver
79.000,18042.377,-306.216,1751.914,22385.187,7110.095,5907.468,44.863,49.372,44.867,49.293,7841.460,7841.453,1751.914,5907.468,216.569,216.569,339.955,313.038,2.409,11.067,1.692,10.427,0.535,39.592,0.181,38.952,1,1,evasive_maneuver,attack_maneuver
79.200,17974.401,-304.308,1752.309,22328.676,7136.937,5908.801,44.752,49.278,44.757,49.198,7841.136,7841.130,1752.309,5908.801,216.494,216.494,340.104,312.867,2.106,10.810,1.388,10.169,0.628,39.750,0.090,39.109,1,1,evasive_maneuver,attack_maneuver
79.400,17906.390,-302.445,1752.419,22272.563,7164.706,5910.290,44.642,49.184,44.647,49.104,7841.212,7841.206,1752.419,5910.290,216.255,216.255,340.270,313.411,2.151,10.902,1.431,10.261,0.775,35.664,0.055,35.022,1,1,evasive_maneuver,attack_maneuver
79.600,17838.382,-300.627,1752.175,22216.354,7192.571,5911.272,44.532,49.090,44.537,49.010,7841.678,7841.672,1752.175,5911.272,216.010,216.010,340.011,314.011,2.602,11.400,1.880,10.757,0.828,34.266,0.106,33.623,1,1,evasive_maneuver,attack_maneuver
79.800,17770.433,-298.879,1751.063,22160.003,7220.350,5911.220,44.422,48.996,44.427,48.915,7842.399,7842.393,1751.063,5911.220,215.854,215.854,339.834,314.271,2.685,11.531,1.962,10.887,0.942,34.084,0.218,33.440,1,1,evasive_maneuver,attack_maneuver
80.000,17702.522,-297.166,1749.503,22103.622,7248.123,5910.354,44.313,48.903,44.317,48.821,7842.784,7842.778,1749.503,5910.354,216.087,216.087,339.585,314.219,2.502,11.396,1.777,10.751,1.169,34.391,0.443,33.746,1,1,evasive_maneuver,attack_maneuver
80.200,17634.681,-295.432,1747.954,22047.257,7275.797,5909.379,44.203,48.809,44.207,48.727,7842.440,7842.434,1747.954,5909.379,216.038,216.038,339.352,313.738,2.712,11.653,1.985,11.007,1.174,34.402,0.446,33.755,1,1,evasive_maneuver,attack_maneuver
80.400,17566.863,-293.668,1746.269,21990.920,7303.400,5908.756,44.093,48.715,44.097,48.632,7841.629,7841.623,1746.269,5908.756,215.698,215.698,339.160,313.754,2.910,11.899,2.181,11.252,1.393,34.230,0.663,33.582,1,1,evasive_maneuver,attack_maneuver
80.600,17499.104,-291.782,1744.750,21934.567,7331.003,5908.126,43.983,48.621,43.988,48.538,7840.530,7840.524,1744.750,5908.126,215.874,215.874,338.990,313.767,2.885,11.922,2.154,11.274,1.351,34.339,0.620,33.690,1,1,evasive_maneuver,attack_maneuver
80.800,17431.332,-289.845,1742.989,21878.208,7358.590,5907.276,43.873,48.528,43.878,48.444,7839.225,7839.219,1742.989,5907.276,216.295,216.295,339.218,313.774,2.832,11.917,2.099,11.267,1.380,34.537,0.647,33.887,1,1,evasive_maneuver,attack_maneuver
81.000,17363.534,-287.886,1740.946,21821.855,7386.143,5906.243,43.764,48.434,43.768,48.350,7838.117,7838.111,1740.946,5906.243,216.267,216.267,339.362,313.549,2.768,11.901,2.033,11.250,1.462,34.826,0.727,34.175,1,1,evasive_maneuver,attack_maneuver
81.200,17295.737,-285.922,1738.801,21765.539,7413.665,5905.239,43.654,48.340,43.658,48.256,7837.655,7837.649,1738.801,5905.239,215.994,215.994,339.146,313.400,2.566,11.747,1.829,11.095,1.643,34.906,0.906,34.254,1,1,evasive_maneuver,attack_maneuver
81.400,17227.993,-283.894,1736.872,21709.250,7441.166,5904.481,43.544,48.247,43.549,48.162,7837.653,7837.648,1736.872,5904.481,215.969,215.969,338.990,313.061,2.254,11.484,1.516,10.831,1.611,35.151,0.872,34.498,1,1,evasive_maneuver,attack_maneuver
81.600,17160.235,-281.821,1734.771,21653.022,7468.661,5904.014,43.435,48.153,43.439,48.068,7837.881,7837.876,1734.771,5904.014,215.952,215.952,339.238,312.931,2.188,11.466,1.448,10.812,1.689,35.137,0.949,34.483,1,1,formation_maintain,attack_maneuver
81.800,17092.448,-279.729,1732.716,21596.821,7496.151,5903.541,43.325,48.060,43.330,47.974,7838.340,7838.334,1732.716,5903.541,215.770,215.770,339.135,312.678,2.526,11.852,1.783,11.196,1.857,35.369,1.114,34.713,1,1,formation_maintain,attack_maneuver
82.000,17024.702,-277.572,1730.986,21540.674,7523.648,5903.102,43.216,47.967,43.220,47.880,7838.916,7838.911,1730.986,5903.102,215.624,215.624,339.004,312.582,2.392,11.767,1.648,11.110,1.810,35.346,1.066,34.689,1,1,formation_maintain,attack_maneuver
82.200,16956.968,-275.357,1729.252,21484.544,7551.153,5902.483,43.106,47.874,43.111,47.787,7839.054,7839.049,1729.252,5902.483,215.758,215.758,338.811,312.532,2.011,11.434,1.264,10.776,1.986,35.449,1.240,34.791,1,1,formation_maintain,attack_maneuver
82.400,16889.292,-273.011,1727.742,21428.431,7578.645,5901.799,42.997,47.781,43.001,47.693,7838.560,7838.556,1727.742,5901.799,215.666,215.666,338.641,312.308,2.149,11.621,1.401,10.962,1.924,35.665,1.175,35.006,1,1,formation_maintain,attack_maneuver
82.600,16821.605,-270.602,1726.012,21372.366,7606.119,5901.248,42.887,47.688,42.892,47.600,7837.858,7837.854,1726.012,5901.248,215.795,215.795,338.863,312.117,2.208,11.730,1.458,11.069,1.944,35.663,1.194,35.002,1,1,formation_maintain,attack_maneuver
82.800,16753.885,-268.166,1723.976,21316.338,7633.573,5900.987,42.778,47.595,42.782,47.506,7837.083,7837.079,1723.976,5900.987,216.152,216.152,339.081,311.748,2.126,11.696,1.374,11.034,2.014,35.857,1.262,35.195,1,1,formation_maintain,attack_maneuver
83.000,16686.148,-265.732,1721.804,21260.377,7661.014,5901.046,42.668,47.502,42.672,47.413,7836.587,7836.583,1721.804,5901.046,216.031,216.031,338.978,311.592,2.036,11.655,1.282,10.992,2.158,35.819,1.404,35.156,1,1,formation_maintain,attack_maneuver
83.200,16618.451,-263.274,1719.853,21204.448,7688.448,5901.115,42.559,47.409,42.563,47.319,7836.780,7836.776,1719.853,5901.115,215.646,215.646,338.835,311.315,1.997,11.666,1.241,11.001,2.130,36.024,1.374,35.360,1,1,formation_maintain,attack_maneuver
83.400,16550.767,-260.777,1717.864,21148.575,7715.884,5901.232,42.450,47.316,42.454,47.226,7837.359,7837.355,1717.864,5901.232,215.696,215.696,338.646,311.201,1.841,11.559,1.083,10.894,2.280,35.980,1.522,35.314,1,1,formation_maintain,attack_maneuver
83.600,16483.139,-258.182,1716.095,21092.733,7743.318,5901.235,42.340,47.224,42.344,47.133,7838.014,7838.010,1716.095,5901.235,215.807,215.807,338.483,310.920,1.766,11.533,1.006,10.866,2.223,36.183,1.463,35.516,1,1,formation_maintain,attack_maneuver
83.800,16415.499,-255.530,1714.104,21036.951,7770.757,5901.229,42.231,47.131,42.235,47.040,7838.727,7838.723,1714.104,5901.229,215.669,215.669,338.712,310.802,2.096,11.912,1.333,11.244,2.252,36.134,1.490,35.466,1,1,formation_maintain,attack_maneuver
84.000,16347.850,-252.853,1711.970,20981.202,7798.198,5901.084,42.122,47.039,42.126,46.947,7839.401,7839.397,1711.970,5901.084,215.491,215.491,338.542,310.526,2.034,11.900,1.270,11.231,2.422,36.338,1.658,35.670,1,1,formation_maintain,attack_maneuver
84.200,16280.251,-250.100,1710.053,20925.513,7825.649,5900.919,42.013,46.947,42.017,46.854,7839.504,7839.501,1710.053,5900.919,215.597,215.597,338.397,310.414,1.725,11.641,0.959,10.971,2.378,36.286,1.612,35.616,1,1,formation_maintain,attack_maneuver
84.400,16212.667,-247.281,1708.097,20869.856,7853.104,5900.609,41.904,46.854,41.907,46.762,7838.878,7838.875,1708.097,5900.609,215.503,215.503,338.209,310.146,1.886,11.851,1.118,11.180,2.561,36.493,1.793,35.822,1,1,formation_maintain,attack_maneuver
84.600,16145.140,-244.317,1706.350,20814.261,7880.574,5900.276,41.794,46.762,41.798,46.669,7837.959,7837.956,1706.350,5900.276,215.634,215.634,338.051,310.043,1.931,11.946,1.161,11.274,2.497,36.438,1.727,35.766,1,1,formation_maintain,attack_maneuver
84.800,16077.602,-241.286,1704.374,20758.686,7908.058,5899.733,41.685,46.670,41.689,46.576,7836.889,7836.886,1704.374,5899.733,216.035,216.035,338.288,310.002,1.719,11.784,0.947,11.111,2.514,36.517,1.741,35.843,1,1,formation_maintain,attack_maneuver
85.000,16010.029,-238.225,1702.089,20703.127,7935.535,5899.109,41.576,46.578,41.579,46.484,7836.032,7836.029,1702.089,5899.109,215.987,215.987,338.524,309.785,1.529,11.644,0.755,10.969,2.581,36.718,1.806,36.043,1,1,formation_maintain,attack_maneuver
85.200,15942.435,-235.162,1699.666,20647.609,7962.998,5898.572,41.466,46.486,41.470,46.391,7835.827,7835.824,1699.666,5898.572,215.704,215.704,338.440,309.699,1.381,11.546,0.604,10.870,2.733,36.683,1.957,36.007,1,1,formation_maintain,attack_maneuver
85.400,15874.878,-232.059,1697.463,20592.106,7990.452,5898.082,41.357,46.394,41.361,46.299,7836.079,7836.076,1697.463,5898.082,215.669,215.669,338.314,309.470,1.175,11.390,0.396,10.713,2.705,36.882,1.927,36.205,1,1,formation_maintain,attack_maneuver
85.600,15807.332,-228.913,1695.220,20536.647,8017.900,5897.714,41.248,46.303,41.252,46.207,7836.570,7836.567,1695.220,5897.714,215.627,215.627,338.143,309.394,1.279,11.545,0.499,10.866,2.880,36.837,2.099,36.159,1,1,formation_maintain,attack_maneuver
85.800,15739.839,-225.652,1693.195,20481.211,8045.343,5897.265,41.139,46.211,41.143,46.115,7837.304,7837.301,1693.195,5897.265,215.425,215.425,337.994,309.140,1.785,12.101,1.002,11.421,2.824,37.038,2.041,36.358,1,1,formation_maintain,attack_maneuver
86.000,15672.333,-222.331,1690.946,20425.834,8072.783,5896.904,41.031,46.120,41.034,46.022,7838.167,7838.165,1690.946,5896.904,215.261,215.261,338.240,308.970,1.812,12.179,1.027,11.498,2.850,37.017,2.066,36.336,1,1,formation_maintain,attack_maneuver
86.200,15604.816,-218.981,1688.552,20370.494,8100.216,5896.805,40.922,46.028,40.925,45.930,7838.583,7838.581,1688.552,5896.805,215.460,215.460,338.089,308.620,1.464,11.882,0.677,11.199,3.031,37.202,2.244,36.520,1,1,formation_maintain,attack_maneuver
86.400,15537.345,-215.540,1686.372,20315.224,8127.648,5897.023,40.813,45.937,40.816,45.839,7838.174,7838.172,1686.372,5897.023,215.380,215.380,337.959,308.484,1.602,12.071,0.813,11.387,2.988,37.137,2.199,36.454,1,1,formation_maintain,attack_maneuver
86.600,15469.859,-212.047,1683.972,20259.986,8155.080,5897.250,40.704,45.845,40.707,45.747,7837.130,7837.128,1683.972,5897.250,215.281,215.281,338.216,308.222,1.655,12.174,0.863,11.489,3.024,37.339,2.233,36.654,1,1,evasive_maneuver,attack_maneuver
86.800,15402.359,-208.534,1681.430,20204.803,8182.518,5897.528,40.594,45.754,40.598,45.655,7835.496,7835.494,1681.430,5897.528,215.715,215.715,338.071,308.127,1.518,12.088,0.724,11.402,3.199,37.278,2.405,36.592,1,1,evasive_maneuver,attack_maneuver
87.000,15334.904,-204.947,1679.107,20149.649,8209.959,5897.689,40.485,45.663,40.488,45.563,7833.717,7833.715,1679.107,5897.689,215.771,215.771,337.945,307.862,1.336,11.957,0.541,11.270,3.160,37.483,2.364,36.796,1,1,evasive_maneuver,attack_maneuver
87.200,15267.461,-201.296,1676.745,20094.552,8237.408,5897.839,40.376,45.572,40.379,45.471,7832.579,7832.577,1676.745,5897.839,215.147,215.147,337.777,307.764,1.296,11.968,0.498,11.280,3.346,37.423,2.548,36.735,1,1,evasive_maneuver,attack_maneuver
87.400,15200.073,-197.503,1674.593,20039.484,8264.861,5897.844,40.268,45.481,40.271,45.380,7832.593,7832.592,1674.593,5897.844,214.194,214.194,337.637,307.505,1.398,12.121,0.598,11.431,3.286,37.632,2.486,36.942,1,1,evasive_maneuver,attack_maneuver
87.600,15132.671,-193.643,1672.213,19984.473,8292.325,5897.826,40.159,45.390,40.162,45.289,7833.437,7833.436,1672.213,5897.826,213.617,213.617,337.894,307.415,1.275,12.050,0.473,11.359,3.306,37.571,2.504,36.880,1,1,evasive_maneuver,attack_maneuver
87.800,15065.232,-189.754,1669.523,19929.491,8319.795,5897.656,40.051,45.300,40.054,45.198,7834.643,7834.641,1669.523,5897.656,213.630,213.630,338.150,307.164,1.042,11.868,0.237,11.175,3.376,37.784,2.572,37.091,1,1,evasive_maneuver,attack_maneuver
88.000,14997.770,-185.861,1666.695,19874.554,8347.302,5897.535,39.943,45.210,39.946,45.107,7835.753,7835.752,1666.695,5897.535,213.828,213.828,338.084,307.335,0.814,11.692,0.008,10.998,3.531,37.634,2.724,36.941,1,1,evasive_maneuver,attack_maneuver
88.200,14930.340,-181.931,1664.090,19819.571,8374.838,5897.532,39.834,45.120,39.837,45.016,7836.581,7836.580,1664.090,5897.532,213.912,213.912,337.972,307.545,0.909,11.838,0.100,11.144,3.506,37.800,2.697,37.106,1,1,evasive_maneuver,attack_maneuver
88.400,14862.920,-177.956,1661.446,19764.518,8402.408,5897.486,39.726,45.029,39.729,44.926,7837.071,7837.070,1661.446,5897.486,213.719,213.719,337.816,308.259,1.384,12.365,0.573,11.669,3.668,38.074,2.857,37.378,1,1,evasive_maneuver,attack_maneuver
88.600,14795.549,-173.868,1659.020,19709.401,8430.160,5896.729,39.618,44.939,39.620,44.835,7837.061,7837.060,1659.020,5896.729,213.533,213.533,337.683,308.799,1.618,12.651,0.804,11.954,3.616,38.177,2.802,37.480,1,1,evasive_maneuver,attack_maneuver
88.800,14728.164,-169.722,1656.370,19654.180,8457.771,5895.701,39.509,44.849,39.512,44.744,7836.217,7836.216,1656.370,5895.701,213.687,213.687,337.948,308.592,1.579,12.665,0.763,11.966,3.646,33.104,2.830,32.406,1,1,evasive_maneuver,attack_maneuver
89.000,14660.765,-165.546,1653.573,19598.456,8484.290,5895.050,39.401,44.758,39.403,44.652,7834.794,7834.794,1653.573,5895.050,213.817,213.817,337.812,308.507,1.542,12.678,0.724,11.979,3.830,31.504,3.012,30.804,1,1,evasive_maneuver,attack_maneuver
89.200,14593.410,-161.280,1650.994,19542.099,8509.338,5894.818,39.292,44.666,39.295,44.560,7833.466,7833.466,1650.994,5894.818,213.702,213.702,337.695,308.196,1.519,12.705,0.698,12.003,3.790,32.032,2.970,31.330,1,1,evasive_maneuver,attack_maneuver
89.400,14526.038,-156.962,1648.195,19485.260,8533.069,5895.223,39.184,44.573,39.186,44.467,7832.524,7832.524,1648.195,5895.223,213.682,213.682,337.968,307.807,1.485,12.719,0.662,12.016,3.829,32.738,3.006,32.035,1,1,evasive_maneuver,attack_maneuver
89.600,14458.651,-152.623,1645.254,19428.179,8556.040,5896.346,39.076,44.480,39.078,44.373,7831.910,7831.910,1645.254,5896.346,213.642,213.642,337.837,307.620,1.428,12.710,0.603,12.006,4.006,33.184,3.181,32.481,1,1,evasive_maneuver,attack_maneuver
89.800,14391.306,-148.209,1642.535,19371.032,8578.774,5898.066,38.967,44.387,38.970,44.279,7831.659,7831.658,1642.535,5898.066,213.427,213.427,337.721,307.743,1.557,12.885,0.730,12.180,3.970,32.924,3.143,32.219,1,1,evasive_maneuver,attack_maneuver
90.000,14323.972,-143.731,1639.778,19313.800,8601.496,5899.955,38.859,44.294,38.861,44.186,7831.788,7831.788,1639.778,5899.955,213.194,213.194,337.565,308.399,2.031,13.406,1.201,12.700,4.160,32.865,3.330,32.159,1,1,evasive_maneuver,attack_maneuver
90.200,14256.690,-139.109,1637.233,19256.428,8624.338,5901.230,38.751,44.201,38.753,44.092,7832.172,7832.172,1637.233,5901.230,213.047,213.047,337.434,309.149,2.057,13.479,1.224,12.772,4.103,33.535,3.271,32.827,1,1,evasive_maneuver,attack_maneuver
90.400,14189.395,-134.419,1634.460,19198.934,8647.208,5901.999,38.643,44.108,38.645,43.999,7832.225,7832.225,1634.460,5901.999,213.297,213.297,337.705,309.721,1.716,13.186,0.882,12.477,4.126,29.827,3.291,29.118,1,1,evasive_maneuver,attack_maneuver
90.600,14122.063,-129.701,1631.375,19141.011,8669.257,5903.130,38.535,44.014,38.537,43.904,7831.540,7831.540,1631.375,5903.130,213.299,213.299,337.975,310.052,1.842,13.359,1.005,12.648,4.197,26.811,3.361,26.100,1,1,evasive_maneuver,attack_maneuver
90.800,14054.706,-124.978,1628.154,19082.559,8689.832,5904.568,38.427,43.919,38.429,43.809,7830.295,7830.295,1628.154,5904.568,213.259,213.259,337.921,309.765,1.824,13.386,0.984,12.674,4.355,25.247,3.515,24.535,1,1,evasive_maneuver,attack_maneuver
91.000,13987.378,-120.216,1625.158,19023.556,8708.530,5906.054,38.319,43.824,38.320,43.713,7828.499,7828.499,1625.158,5906.054,213.673,213.673,337.818,309.386,1.558,13.163,0.716,12.450,4.332,22.745,3.490,22.031,1,1,evasive_maneuver,attack_maneuver
91.200,13920.058,-115.407,1622.127,18964.027,8725.202,5907.339,38.210,43.728,38.212,43.617,7826.578,7826.579,1622.127,5907.339,213.738,213.738,337.670,308.971,1.321,12.967,0.477,12.252,4.497,20.442,3.653,19.727,1,1,evasive_maneuver,attack_maneuver
91.400,13852.787,-110.484,1619.315,18904.035,8739.738,5908.157,38.102,43.630,38.104,43.519,7825.301,7825.302,1619.315,5908.157,213.120,213.120,337.545,308.318,1.339,13.022,0.492,12.306,4.447,18.229,3.601,17.513,1,1,evasive_maneuver,attack_maneuver
91.600,13785.501,-105.502,1616.278,18843.660,8751.874,5908.431,37.994,43.533,37.996,43.421,7825.167,7825.167,1616.278,5908.431,212.187,212.187,337.821,307.561,1.512,13.230,0.662,12.513,4.480,16.095,3.631,15.377,1,1,evasive_maneuver,attack_maneuver
91.800,13718.200,-100.491,1613.095,18782.999,8761.600,5908.349,37.887,43.434,37.888,43.322,7825.845,7825.846,1613.095,5908.349,211.637,211.637,337.696,306.846,1.296,13.047,0.445,12.328,4.667,13.969,3.816,13.250,1,1,attack_maneuver,attack_maneuver
92.000,13650.942,-95.386,1610.133,18722.145,8768.951,5908.173,37.779,43.335,37.781,43.223,7826.872,7826.872,1610.133,5908.173,211.660,211.660,337.585,306.171,0.939,12.719,0.085,11.998,4.630,11.862,3.776,11.142,1,1,attack_maneuver,attack_maneuver
92.200,13583.668,-90.229,1606.952,18661.177,8774.065,5908.148,37.672,43.236,37.673,43.123,7827.813,7827.814,1606.952,5908.148,211.858,211.858,337.868,305.752,0.682,12.488,-0.175,11.765,4.672,9.750,3.816,9.028,1,1,attack_maneuver,attack_maneuver
92.400,13516.377,-85.049,1603.628,18600.141,8777.146,5908.260,37.565,43.136,37.566,43.022,7828.431,7828.432,1603.628,5908.260,212.141,212.141,337.748,305.396,0.685,12.514,-0.174,11.791,4.853,7.717,3.993,6.993,1,1,attack_maneuver,attack_maneuver
92.600,13449.126,-79.793,1600.529,18539.112,8778.137,5908.371,37.457,43.035,37.458,42.922,7828.547,7828.548,1600.529,5908.371,212.191,212.191,337.637,305.007,1.230,13.081,0.369,12.355,4.820,5.687,3.958,4.962,1,1,attack_maneuver,attack_maneuver
92.800,13381.886,-74.471,1597.395,18478.181,8776.928,5908.310,37.349,42.934,37.350,42.820,7828.206,7828.207,1597.395,5908.310,211.884,211.884,337.487,304.380,1.882,13.750,1.018,13.023,5.013,3.624,4.149,2.897,1,1,attack_maneuver,attack_maneuver
93.000,13314.698,-69.002,1594.475,18417.489,8773.312,5908.119,37.242,42.833,37.243,42.719,7827.282,7827.283,1594.475,5908.119,211.850,211.850,337.361,303.674,1.923,13.806,1.056,13.077,4.959,1.522,4.093,0.793,1,1,attack_maneuver,attack_maneuver
93.200,13247.498,-63.465,1591.327,18357.094,8767.428,5908.006,37.134,42.732,37.135,42.617,7825.718,7825.719,1591.327,5908.006,212.250,212.250,337.641,303.250,1.881,13.775,1.011,13.045,4.985,0.640,4.116,1.370,1,1,attack_maneuver,attack_maneuver
93.400,13180.261,-57.899,1587.866,18297.000,8759.501,5907.949,37.026,42.630,37.027,42.516,7823.955,7823.957,1587.866,5907.949,212.396,212.396,337.923,302.913,2.057,13.960,1.185,13.228,5.059,2.749,4.187,3.481,1,1,attack_maneuver,attack_maneuver
93.600,13112.996,-52.328,1584.269,18237.317,8749.433,5907.817,36.919,42.529,36.919,42.414,7822.561,7822.562,1584.269,5907.817,212.427,212.427,337.879,302.305,2.030,13.939,1.156,13.205,5.220,4.821,4.346,5.555,1,1,attack_maneuver,attack_maneuver
93.800,13045.760,-46.714,1580.902,18178.218,8737.034,5907.679,36.811,42.427,36.811,42.312,7821.554,7821.556,1580.902,5907.679,212.498,212.498,337.779,301.612,1.804,13.715,0.927,12.980,5.200,6.922,4.323,7.658,1,1,attack_maneuver,attack_maneuver
94.000,12978.531,-41.053,1577.500,18119.735,8722.465,5907.744,36.703,42.326,36.704,42.211,7821.096,7821.098,1577.500,5907.744,212.109,212.109,337.637,301.204,1.728,13.638,0.848,12.901,5.370,9.083,4.490,9.821,1,1,attack_maneuver,attack_maneuver
94.200,12911.351,-35.274,1574.320,18061.838,8705.952,5907.986,36.596,42.225,36.596,42.110,7821.329,7821.331,1574.320,5907.986,211.568,211.568,337.515,300.873,2.157,14.064,1.275,13.325,5.324,11.183,4.441,11.922,1,1,attack_maneuver,attack_maneuver
94.400,12844.157,-29.435,1570.916,18004.618,8687.460,5908.268,36.489,42.124,36.489,42.009,7822.267,7822.269,1570.916,5908.268,210.978,210.978,337.800,300.503,2.614,14.514,1.729,13.774,5.359,13.284,4.474,14.025,1,1,attack_maneuver,attack_maneuver
94.600,12776.948,-23.566,1567.366,17948.200,8666.912,5908.416,36.382,42.024,36.382,41.908,7823.601,7823.603,1567.366,5908.416,210.606,210.606,337.683,299.883,2.148,14.039,1.260,13.297,5.550,15.415,4.662,16.157,1,1,attack_maneuver,attack_maneuver
94.800,12709.780,-17.600,1564.039,17892.795,8644.145,5908.472,36.275,41.924,36.275,41.809,7824.680,7824.682,1564.039,5908.472,210.616,210.616,337.574,299.175,1.061,12.939,0.170,12.195,5.516,17.584,4.625,18.328,1,1,attack_maneuver,attack_maneuver
95.000,12642.597,-11.581,1560.494,17838.412,8619.318,5908.635,36.169,41.825,36.168,41.710,7825.023,7825.025,1560.494,5908.635,210.608,210.608,337.866,298.762,0.473,12.335,-0.420,11.589,5.561,19.821,4.667,20.567,1,1,attack_maneuver,attack_maneuver
95.200,12575.396,-5.539,1556.806,17784.977,8592.655,5908.878,36.062,41.726,36.061,41.611,7824.660,7824.662,1556.806,5908.878,210.469,210.469,337.753,298.444,0.685,12.527,-0.211,11.779,5.745,22.008,4.849,22.755,1,1,attack_maneuver,attack_maneuver
95.400,12508.235,0.584,1553.346,17732.578,8564.150,5909.049,35.955,41.628,35.954,41.513,7823.946,7823.949,1553.346,5909.049,210.473,210.473,337.644,298.094,1.142,12.962,0.243,12.212,5.715,24.179,4.816,24.929,1,1,attack_maneuver,attack_maneuver
95.600,12441.058,6.763,1549.725,17681.351,8533.759,5908.960,35.848,41.530,35.847,41.416,7823.506,7823.508,1549.725,5908.960,210.444,210.444,337.949,297.492,1.383,13.178,0.482,12.426,5.804,26.372,4.902,27.124,1,1,attack_maneuver,attack_maneuver
95.800,12373.834,12.971,1546.155,17631.544,8501.351,5908.629,35.741,41.434,35.740,41.320,7823.421,7823.424,1546.155,5908.629,210.506,210.506,337.964,296.799,1.322,13.088,0.418,12.335,5.975,28.602,5.070,29.356,1,1,attack_maneuver,attack_maneuver
96.000,12306.632,19.257,1542.925,17583.144,8467.075,5908.253,35.634,41.339,35.633,41.224,7823.836,7823.839,1542.925,5908.253,210.105,210.105,337.868,296.412,1.293,13.027,0.386,12.272,5.936,30.909,5.029,31.664,1,1,attack_maneuver,attack_maneuver
96.200,12239.440,25.606,1539.701,17536.031,8431.144,5907.815,35.527,41.244,35.526,41.130,7824.914,7824.917,1539.701,5907.815,209.538,209.538,337.711,296.132,1.739,13.439,0.829,12.682,6.122,33.168,5.212,33.925,1,1,attack_maneuver,attack_maneuver
96.400,12172.303,32.095,1536.713,17490.350,8393.534,5907.173,35.421,41.151,35.420,41.037,7826.676,7826.679,1536.713,5907.173,208.921,208.921,337.571,295.567,2.205,13.866,1.292,13.107,6.070,35.373,5.157,36.132,1,1,attack_maneuver,attack_maneuver
96.600,12105.155,38.650,1533.505,17446.462,8354.089,5906.426,35.315,41.060,35.314,40.946,7828.817,7828.820,1533.505,5906.426,208.519,208.519,337.844,294.573,1.774,13.394,0.858,12.634,6.101,37.199,5.186,37.959,1,1,attack_maneuver,attack_maneuver
