Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.600,31408.016,-573.600,2171.083,34010.741,-1381.072,7541.678,66.602,68.974,66.609,68.988,7842.118,7842.095,2171.083,7541.678,230.611,230.611,380.764,312.568,0.468,-0.185,-0.013,-0.647,4.766,17.193,4.285,16.730,1,1,evasive_maneuver,evasive_maneuver
40.800,31332.228,-570.791,2174.235,33950.586,-1363.795,7541.276,66.480,68.868,66.487,68.881,7842.519,7842.497,2174.235,7541.276,230.406,230.406,378.269,313.301,1.055,0.414,0.573,-0.050,7.927,16.445,7.445,15.982,1,1,evasive_maneuver,evasive_maneuver
41.000,31257.181,-563.906,2177.793,33890.463,-1346.012,7540.831,66.359,68.761,66.366,68.774,7842.281,7842.259,2177.793,7540.831,230.329,230.329,376.571,313.589,0.883,0.250,0.400,-0.214,8.656,17.305,8.173,16.841,1,1,evasive_maneuver,evasive_maneuver
41.200,31182.576,-554.835,2181.388,33830.509,-1327.454,7540.655,66.238,68.655,66.245,68.668,7841.155,7841.133,2181.388,7540.655,230.413,230.413,376.042,314.105,0.648,0.021,0.164,-0.444,8.303,19.355,7.819,18.890,1,1,evasive_maneuver,evasive_maneuver
41.400,31108.142,-544.840,2185.129,33770.628,-1308.275,7540.812,66.118,68.549,66.124,68.561,7839.569,7839.547,2185.129,7540.812,230.468,230.468,375.948,314.612,0.622,0.002,0.138,-0.464,5.723,17.981,5.238,17.515,1,1,evasive_maneuver,evasive_maneuver
41.600,31033.685,-535.128,2188.412,33710.727,-1288.818,7541.151,65.997,68.442,66.004,68.455,7838.227,7838.205,2188.412,7541.151,230.320,230.320,375.581,315.240,0.564,-0.050,0.078,-0.516,4.056,17.424,3.570,16.958,1,1,evasive_maneuver,evasive_maneuver
41.800,30959.277,-526.013,2190.876,33650.712,-1269.272,7541.229,65.877,68.336,65.883,68.348,7837.404,7837.381,2190.876,7541.229,230.284,230.284,374.290,315.879,0.392,-0.214,-0.094,-0.681,5.332,17.321,4.846,16.853,1,1,evasive_maneuver,evasive_maneuver
42.000,30885.280,-515.937,2193.892,33590.593,-1249.735,7540.928,65.757,68.229,65.763,68.242,7837.061,7837.039,2193.892,7540.928,230.126,230.126,373.163,316.254,0.223,-0.376,-0.265,-0.844,9.477,16.324,8.990,15.856,1,1,evasive_maneuver,evasive_maneuver
42.200,30811.578,-504.910,2197.391,33530.316,-1230.500,7540.959,65.637,68.123,65.644,68.135,7837.210,7837.187,2197.391,7540.959,229.822,229.822,372.938,316.430,0.323,-0.270,-0.165,-0.739,6.431,14.800,5.943,14.332,1,1,evasive_maneuver,evasive_maneuver
42.400,30737.874,-494.167,2200.259,33469.840,-1211.827,7541.710,65.518,68.016,65.524,68.028,7837.784,7837.761,2200.259,7541.710,229.540,229.540,372.247,316.555,0.801,0.213,0.312,-0.256,5.813,12.939,5.324,12.470,1,1,evasive_maneuver,evasive_maneuver
42.600,30664.377,-483.612,2202.485,33409.118,-1193.990,7543.227,65.399,67.909,65.405,67.921,7838.599,7838.577,2202.485,7543.227,229.330,229.330,370.535,316.422,0.692,0.109,0.202,-0.361,8.650,11.720,8.160,11.250,1,1,evasive_maneuver,evasive_maneuver
42.800,30591.609,-471.012,2205.348,33348.159,-1177.290,7545.571,65.280,67.802,65.286,67.814,7839.025,7839.002,2205.348,7545.571,229.477,229.477,368.515,316.062,0.268,-0.313,-0.223,-0.784,13.593,11.687,13.103,11.217,1,1,evasive_maneuver,evasive_maneuver
43.000,30519.776,-455.526,2208.337,33287.069,-1161.605,7548.841,65.162,67.695,65.168,67.706,7838.660,7838.638,2208.337,7548.841,229.302,229.302,367.158,315.500,0.468,-0.114,-0.023,-0.585,13.778,12.401,13.286,11.930,1,1,evasive_maneuver,evasive_maneuver
43.200,30448.599,-438.198,2211.187,33225.987,-1146.494,7553.045,65.045,67.588,65.051,67.599,7837.705,7837.683,2211.187,7553.045,229.109,229.109,365.948,315.168,0.436,-0.149,-0.056,-0.621,17.711,12.762,17.218,12.290,1,1,evasive_maneuver,evasive_maneuver
43.400,30378.302,-418.356,2214.327,33164.975,-1131.445,7557.873,64.929,67.480,64.935,67.492,7836.311,7836.288,2214.327,7557.873,229.196,229.196,365.330,315.177,0.467,-0.124,-0.026,-0.597,18.323,12.598,17.830,12.125,1,1,evasive_maneuver,evasive_maneuver
43.600,30308.515,-397.292,2217.735,33103.945,-1116.320,7562.867,64.813,67.373,64.819,67.385,7835.102,7835.080,2217.735,7562.867,229.078,229.078,364.161,315.613,0.610,0.013,0.116,-0.461,18.123,12.227,17.628,11.754,1,1,evasive_maneuver,evasive_maneuver
43.800,30239.956,-373.801,2221.962,33042.775,-1101.207,7567.426,64.699,67.266,64.704,67.277,7834.373,7834.351,2221.962,7567.426,228.989,228.989,361.711,316.032,0.682,0.075,0.187,-0.399,26.476,12.475,25.981,12.001,1,1,evasive_maneuver,evasive_maneuver
44.000,30173.249,-346.697,2226.525,32981.496,-1086.079,7571.228,64.586,67.159,64.592,67.170,7834.094,7834.072,2226.525,7571.228,228.804,228.804,359.994,316.376,0.692,0.073,0.195,-0.402,23.969,12.394,23.473,11.919,1,1,evasive_maneuver,evasive_maneuver
44.200,30107.478,-317.892,2230.967,32920.056,-1070.930,7574.294,64.475,67.051,64.480,67.062,7834.289,7834.267,2230.967,7574.294,228.509,228.509,359.580,317.208,0.625,-0.007,0.128,-0.483,25.998,12.135,25.501,11.659,1,1,evasive_maneuver,evasive_maneuver
44.400,30042.002,-288.455,2235.297,32858.451,-1055.828,7577.103,64.364,66.944,64.368,66.955,7834.899,7834.877,2235.297,7577.103,228.241,228.241,359.565,317.601,0.774,0.127,0.276,-0.349,21.047,11.929,20.549,11.452,1,1,evasive_maneuver,evasive_maneuver
44.600,29976.262,-259.581,2239.029,32796.759,-1041.013,7580.300,64.252,66.836,64.257,66.847,7835.737,7835.716,2239.029,7580.300,228.047,228.047,359.352,317.569,0.447,-0.214,-0.052,-0.692,20.995,11.827,20.496,11.349,1,1,evasive_maneuver,evasive_maneuver
44.800,29910.221,-231.415,2241.834,32735.079,-1026.423,7584.190,64.141,66.729,64.145,66.739,7836.179,7836.157,2241.834,7584.190,228.212,228.212,359.248,317.512,-0.019,-0.694,-0.519,-1.172,19.090,11.693,18.590,11.215,1,1,evasive_maneuver,evasive_maneuver
45.000,29843.862,-203.967,2243.494,32673.404,-1011.916,7588.524,64.029,66.621,64.033,66.632,7835.775,7835.753,2243.494,7588.524,228.282,228.282,358.942,317.492,-0.053,-0.741,-0.554,-1.220,20.433,12.019,19.933,11.540,1,1,evasive_maneuver,evasive_maneuver
45.200,29777.845,-176.097,2245.662,32611.778,-997.378,7593.297,63.917,66.514,63.921,66.524,7834.631,7834.609,2245.662,7593.297,228.103,228.103,357.778,317.560,0.221,-0.481,-0.281,-0.961,24.793,11.944,24.292,11.464,1,1,evasive_maneuver,evasive_maneuver
45.400,29713.197,-146.086,2249.134,32550.119,-982.784,7598.196,63.807,66.406,63.810,66.417,7833.276,7833.254,2249.134,7598.196,228.029,228.029,355.865,318.003,0.401,-0.316,-0.101,-0.797,29.155,11.704,28.653,11.223,1,1,evasive_maneuver,evasive_maneuver
45.600,29650.357,-113.259,2252.884,32488.307,-968.167,7602.585,63.699,66.299,63.702,66.309,7832.021,7831.999,2252.884,7602.585,228.142,228.142,354.284,318.639,0.474,-0.262,-0.029,-0.743,33.470,12.034,32.967,11.552,1,1,evasive_maneuver,evasive_maneuver
45.800,29589.172,-77.844,2256.418,32426.373,-953.409,7606.102,63.592,66.191,63.595,66.201,7830.978,7830.957,2256.418,7606.102,228.264,228.264,353.777,318.975,0.655,-0.101,0.151,-0.583,33.787,12.173,33.284,11.691,1,1,evasive_maneuver,evasive_maneuver
46.000,29528.709,-41.250,2259.943,32364.326,-938.787,7609.238,63.486,66.083,63.488,66.093,7830.487,7830.465,2259.943,7609.238,227.846,227.846,353.975,319.221,0.900,0.122,0.395,-0.361,30.140,8.476,29.636,7.993,1,1,evasive_maneuver,evasive_maneuver
46.200,29468.166,-4.711,2263.182,32302.097,-925.083,7612.885,63.380,65.975,63.382,65.985,7830.624,7830.602,2263.182,7612.885,227.573,227.573,353.792,318.983,1.129,0.329,0.624,-0.155,30.606,8.328,30.101,7.845,1,1,evasive_maneuver,evasive_maneuver
46.400,29408.156,32.531,2267.025,32239.828,-912.138,7617.217,63.274,65.867,63.276,65.877,7831.033,7831.011,2267.025,7617.217,227.641,227.641,353.513,318.552,1.223,0.398,0.716,-0.086,34.486,9.466,33.980,8.981,1,1,evasive_maneuver,evasive_maneuver
46.600,29348.618,70.384,2271.520,32177.603,-899.451,7622.129,63.169,65.759,63.171,65.769,7831.406,7831.384,2271.520,7622.129,227.569,227.569,353.374,318.399,1.487,0.638,0.980,0.153,31.026,9.754,30.519,9.269,1,1,evasive_maneuver,evasive_maneuver
46.800,29288.920,108.034,2274.842,32115.451,-886.661,7627.470,63.064,65.651,63.066,65.661,7831.623,7831.602,2274.842,7627.470,227.340,227.340,353.407,318.474,1.361,0.488,0.853,0.002,30.979,9.837,30.471,9.351,1,1,evasive_maneuver,evasive_maneuver
47.000,29229.096,145.637,2277.691,32053.271,-873.740,7632.849,62.959,65.544,62.960,65.553,7831.341,7831.320,2277.691,7632.849,227.403,227.403,353.740,318.922,1.264,0.365,0.755,-0.121,31.210,9.383,30.701,8.896,1,1,evasive_maneuver,evasive_maneuver
47.200,29169.042,182.910,2280.660,31990.931,-860.920,7637.779,62.854,65.436,62.855,65.445,7830.687,7830.666,2280.660,7637.779,227.688,227.688,353.607,319.305,1.306,0.383,0.796,-0.104,28.379,8.865,27.869,8.377,1,1,evasive_maneuver,evasive_maneuver
47.400,29108.253,218.690,2284.834,31928.546,-848.104,7642.409,62.748,65.327,62.748,65.337,7830.157,7830.136,2284.834,7642.409,227.646,227.646,352.825,319.228,1.332,0.386,0.821,-0.102,26.668,11.328,26.157,10.840,1,1,evasive_maneuver,evasive_maneuver
47.600,29046.473,252.112,2289.948,31866.410,-834.591,7647.612,62.641,65.220,62.641,65.229,7830.260,7830.239,2289.948,7647.612,227.344,227.344,351.451,318.712,1.317,0.351,0.806,-0.138,23.396,15.147,22.885,14.657,1,1,evasive_maneuver,evasive_maneuver
47.800,28983.645,282.623,2296.044,31804.746,-819.679,7653.387,62.533,65.112,62.532,65.121,7830.904,7830.883,2296.044,7653.387,227.081,227.081,349.832,318.465,1.348,0.366,0.836,-0.124,20.982,16.576,20.469,16.086,1,1,evasive_maneuver,evasive_maneuver
48.000,28919.925,310.198,2303.152,31743.350,-803.739,7659.243,62.423,65.005,62.423,65.014,7831.899,7831.878,2303.152,7659.243,227.036,227.036,348.028,318.627,1.450,0.454,0.937,-0.037,18.938,14.993,18.424,14.502,1,1,evasive_maneuver,evasive_maneuver
48.200,28855.588,334.801,2311.680,31681.957,-787.390,7664.982,62.314,64.898,62.313,64.907,7832.880,7832.859,2311.680,7664.982,227.324,227.324,346.215,319.318,1.370,0.365,0.856,-0.127,19.014,14.219,18.500,13.728,1,1,evasive_maneuver,attack_maneuver
48.400,28791.183,357.831,2321.524,31620.406,-770.972,7670.491,62.203,64.791,62.202,64.800,7833.462,7833.441,2321.524,7670.491,227.455,227.455,345.043,320.117,1.644,0.630,1.129,0.137,18.371,12.349,17.855,11.857,1,1,evasive_maneuver,attack_maneuver
48.600,28726.796,379.846,2332.485,31558.579,-754.767,7675.480,62.093,64.684,62.092,64.692,7833.661,7833.640,2332.485,7675.480,227.146,227.146,344.054,320.967,2.011,0.989,1.495,0.496,18.727,10.551,18.211,10.058,1,1,evasive_maneuver,attack_maneuver
48.800,28662.595,401.155,2344.466,31496.463,-738.844,7679.618,61.983,64.576,61.982,64.584,7833.394,7833.373,2344.466,7679.618,227.064,227.064,343.044,321.531,1.986,0.957,1.469,0.462,18.430,10.454,17.913,9.960,1,1,evasive_maneuver,attack_maneuver
49.000,28598.558,422.187,2357.020,31434.179,-723.117,7682.834,61.873,64.468,61.871,64.476,7832.658,7832.637,2357.020,7682.834,227.416,227.416,342.681,321.609,1.993,0.956,1.475,0.461,18.468,10.420,17.950,9.925,1,1,evasive_maneuver,attack_maneuver
49.200,28534.447,443.391,2368.690,31371.759,-707.714,7685.008,61.763,64.360,61.761,64.368,7831.948,7831.928,2368.690,7685.008,227.421,227.421,342.598,321.757,2.141,1.097,1.623,0.601,19.262,9.860,18.743,9.364,1,1,evasive_maneuver,attack_maneuver
49.400,28470.294,465.105,2379.080,31309.114,-692.811,7685.870,61.653,64.252,61.651,64.260,7831.832,7831.812,2379.080,7685.870,227.201,227.201,342.592,322.302,2.070,1.016,1.550,0.520,18.336,9.355,17.816,8.858,1,1,evasive_maneuver,attack_maneuver
49.600,28405.903,486.118,2389.423,31246.245,-678.282,7685.292,61.543,64.143,61.541,64.151,7832.363,7832.342,2389.423,7685.292,226.761,226.761,342.505,323.014,2.004,0.942,1.483,0.444,13.152,9.278,12.632,8.781,1,1,evasive_maneuver,attack_maneuver
49.800,28341.048,505.031,2400.135,31183.231,-663.814,7683.348,61.433,64.035,61.430,64.043,7833.502,7833.481,2400.135,7683.348,226.452,226.452,341.336,323.843,2.123,1.054,1.601,0.556,12.137,10.009,11.616,9.511,1,1,evasive_maneuver,attack_maneuver
50.000,28275.748,521.082,2410.992,31120.132,-649.176,7680.253,61.322,63.926,61.319,63.934,7834.913,7834.893,2410.992,7680.253,226.467,226.467,339.751,324.594,2.273,1.201,1.751,0.702,8.723,11.129,8.200,10.630,1,1,evasive_maneuver,attack_maneuver
50.200,28210.199,533.975,2422.346,31056.977,-634.465,7676.436,61.211,63.818,61.208,63.825,7836.305,7836.285,2422.346,7676.436,226.337,226.337,338.055,324.948,2.593,1.519,2.069,1.020,8.967,11.306,8.444,10.806,1,1,evasive_maneuver,attack_maneuver
50.400,28144.750,545.050,2434.502,30993.775,-619.823,7672.123,61.100,63.709,61.097,63.717,7837.542,7837.521,2434.502,7672.123,226.131,226.131,336.872,325.241,2.406,1.333,1.881,0.833,9.442,11.397,8.918,10.896,1,1,evasive_maneuver,attack_maneuver
50.600,28079.538,555.328,2447.448,30930.518,-605.244,7667.356,60.989,63.601,60.986,63.608,7838.096,7838.076,2447.448,7667.356,226.159,226.159,335.868,325.745,2.018,0.947,1.493,0.446,9.560,11.270,9.035,10.769,1,1,evasive_maneuver,attack_maneuver
50.800,28014.610,565.401,2460.970,30867.155,-590.681,7661.962,60.878,63.492,60.875,63.499,7837.887,7837.867,2460.970,7661.962,225.949,225.949,334.957,326.707,2.127,1.057,1.600,0.555,9.215,11.200,8.689,10.697,1,1,evasive_maneuver,attack_maneuver
51.000,27949.703,575.407,2473.860,30803.649,-576.086,7655.929,60.767,63.383,60.764,63.390,7837.402,7837.381,2473.860,7655.929,225.969,225.969,334.393,327.625,2.053,0.985,1.526,0.482,8.558,11.651,8.031,11.148,1,1,evasive_maneuver,attack_maneuver
51.200,27884.562,585.355,2485.189,30740.022,-561.533,7649.551,60.656,63.274,60.653,63.281,7836.907,7836.887,2485.189,7649.551,225.988,225.988,334.297,328.123,2.083,1.018,1.555,0.513,8.671,11.942,8.143,11.438,1,1,evasive_maneuver,attack_maneuver
51.400,27819.220,595.535,2494.863,30676.312,-547.070,7643.000,60.545,63.165,60.542,63.172,7836.915,7836.895,2494.863,7643.000,225.828,225.828,333.915,328.452,2.027,0.963,1.498,0.458,9.567,11.992,9.038,11.487,1,1,evasive_maneuver,attack_maneuver
51.600,27753.879,605.849,2503.368,30612.541,-532.641,7636.216,60.435,63.056,60.431,63.063,7837.508,7837.488,2503.368,7636.216,225.439,225.439,333.005,328.965,1.900,0.838,1.370,0.332,9.970,11.736,9.440,11.230,1,1,evasive_maneuver,attack_maneuver
51.800,27688.835,616.396,2512.299,30548.673,-518.217,7628.926,60.325,62.947,60.321,62.954,7838.657,7838.637,2512.299,7628.926,225.153,225.153,331.884,329.924,1.953,0.891,1.422,0.384,11.934,11.552,11.403,11.045,1,1,evasive_maneuver,attack_maneuver
52.000,27624.463,628.107,2522.804,30484.676,-503.750,7621.018,60.215,62.838,60.211,62.845,7839.991,7839.971,2522.804,7621.018,225.362,225.362,330.926,330.870,2.045,0.983,1.513,0.476,11.574,11.932,11.042,11.424,1,1,evasive_maneuver,attack_maneuver
52.200,27560.351,640.187,2533.466,30420.566,-489.305,7612.769,60.106,62.729,60.102,62.735,7841.104,7841.084,2533.466,7612.769,225.471,225.471,329.921,331.387,2.509,1.447,1.976,0.939,9.254,12.191,8.721,11.682,1,1,evasive_maneuver,attack_maneuver
52.400,27496.482,652.431,2543.889,30356.376,-474.944,7604.375,59.996,62.620,59.992,62.626,7841.950,7841.930,2543.889,7604.375,225.316,225.316,328.784,331.717,2.964,1.902,2.430,1.392,13.446,12.209,12.913,11.700,1,1,evasive_maneuver,attack_maneuver
52.600,27433.264,666.292,2554.909,30292.126,-460.612,7595.778,59.888,62.510,59.884,62.516,7842.223,7842.203,2554.909,7595.778,225.282,225.282,327.902,332.237,2.714,1.649,2.179,1.139,14.769,11.910,14.235,11.400,1,1,evasive_maneuver,attack_maneuver
52.800,27370.301,680.946,2565.910,30227.792,-446.271,7586.688,59.779,62.401,59.775,62.407,7841.669,7841.649,2565.910,7586.688,225.386,225.386,327.961,333.208,2.486,1.419,1.951,0.908,11.706,11.698,11.170,11.187,1,1,evasive_maneuver,attack_maneuver
53.000,27307.074,695.133,2576.090,30163.347,-431.866,7576.974,59.671,62.291,59.666,62.297,7840.671,7840.651,2576.090,7576.974,225.436,225.436,327.820,334.178,2.528,1.459,1.992,0.947,10.640,12.076,10.103,11.564,1,1,evasive_maneuver,attack_maneuver
53.200,27243.621,708.655,2585.245,30098.796,-417.477,7566.912,59.562,62.182,59.557,62.187,7839.916,7839.896,2585.245,7566.912,225.257,225.257,327.523,334.709,2.675,1.603,2.137,1.090,9.316,12.343,8.778,11.830,1,1,evasive_maneuver,attack_maneuver
53.400,27179.832,721.181,2593.176,30034.163,-403.189,7556.705,59.453,62.072,59.448,62.078,7839.673,7839.654,2593.176,7556.705,225.195,225.195,327.254,335.042,2.657,1.585,2.118,1.071,8.553,12.370,8.014,11.856,1,1,evasive_maneuver,attack_maneuver
53.600,27115.986,733.062,2600.171,29969.472,-388.941,7546.304,59.344,61.962,59.339,61.968,7839.952,7839.933,2600.171,7546.304,224.857,224.857,325.786,335.570,2.594,1.522,2.055,1.007,9.807,12.061,9.268,11.546,1,1,evasive_maneuver,attack_maneuver
53.800,27052.543,745.920,2606.963,29904.712,-374.707,7535.525,59.236,61.852,59.231,61.858,7840.739,7840.720,2606.963,7535.525,224.742,224.742,325.205,336.115,2.443,1.369,1.902,0.853,16.795,12.201,16.254,11.685,1,1,evasive_maneuver,attack_maneuver
54.000,26989.455,760.213,2613.628,29839.895,-360.501,7524.582,59.128,61.743,59.123,61.748,7841.626,7841.606,2613.628,7524.582,224.952,224.952,325.289,336.416,2.334,1.257,1.792,0.741,11.527,12.190,10.985,11.673,1,1,evasive_maneuver,attack_maneuver
54.200,26926.091,773.812,2619.317,29775.025,-346.298,7513.481,59.020,61.633,59.015,61.638,7842.381,7842.362,2619.317,7513.481,225.003,225.003,325.421,336.959,2.744,1.665,2.201,1.148,9.991,11.868,9.448,11.351,1,1,evasive_maneuver,search
54.400,26862.476,786.836,2623.997,29710.038,-332.097,7502.194,58.912,61.523,58.906,61.528,7843.021,7843.002,2623.997,7502.194,224.543,224.543,325.470,337.689,3.385,2.305,2.842,1.787,10.260,11.285,9.716,10.767,1,1,evasive_maneuver,search
54.600,26798.855,799.460,2627.855,29644.810,-318.120,7491.326,58.803,61.413,58.798,61.418,7843.472,7843.454,2627.855,7491.326,223.966,223.966,324.115,338.126,3.073,1.992,2.529,1.472,9.651,9.461,9.106,8.942,1,1,evasive_maneuver,search
54.800,26735.616,812.751,2631.544,29579.226,-304.987,7481.430,58.696,61.303,58.690,61.307,7843.377,7843.358,2631.544,7481.430,223.744,223.744,323.154,337.922,2.816,1.731,2.270,1.211,17.427,7.653,16.881,7.133,1,1,evasive_maneuver,search
55.000,26673.122,828.447,2635.265,29513.302,-293.239,7472.640,58.589,61.192,58.583,61.196,7842.732,7842.713,2635.265,7472.640,223.955,223.955,322.516,337.452,2.994,1.903,2.447,1.382,15.982,5.778,15.435,5.257,1,1,evasive_maneuver,search
55.200,26610.939,845.128,2638.714,29447.093,-283.125,7464.861,58.482,61.081,58.476,61.085,7842.010,7841.992,2638.714,7464.861,223.976,223.976,322.254,336.776,3.216,2.116,2.668,1.594,17.331,4.340,16.784,3.818,1,1,evasive_maneuver,search
55.400,26549.216,863.372,2642.210,29380.679,-274.811,7458.245,58.376,60.970,58.370,60.974,7841.785,7841.767,2642.210,7458.245,223.827,223.827,322.271,335.773,3.180,2.068,2.632,1.545,24.838,3.151,24.289,2.628,1,1,evasive_maneuver,search
55.600,26488.134,883.545,2646.189,29314.162,-268.105,7453.192,58.271,60.858,58.264,60.863,7842.137,7842.118,2646.189,7453.192,223.456,223.456,322.243,334.762,3.121,1.993,2.571,1.469,20.230,2.364,19.681,1.840,1,1,evasive_maneuver,search
55.800,26427.268,904.367,2650.096,29247.631,-262.274,7449.906,58.166,60.747,58.159,60.752,7843.031,7843.012,2650.096,7449.906,223.196,223.196,322.470,333.957,3.218,2.073,2.667,1.548,21.527,2.488,20.977,1.963,1,1,evasive_maneuver,search
56.000,26366.738,926.139,2654.220,29181.165,-256.498,7448.300,58.061,60.636,58.054,60.640,7844.151,7844.133,2654.220,7448.300,223.245,223.245,321.866,333.489,3.346,2.183,2.794,1.657,25.405,3.214,24.853,2.688,1,1,evasive_maneuver,lock_on
56.200,26307.330,949.939,2659.337,29114.779,-250.314,7447.592,57.958,60.525,57.950,60.529,7845.160,7845.142,2659.337,7447.592,223.376,223.376,320.075,333.412,3.479,2.296,2.926,1.769,28.558,3.167,28.006,2.640,1,1,evasive_maneuver,lock_on
56.400,26249.564,976.573,2664.928,29048.365,-243.900,7447.053,57.856,60.414,57.848,60.418,7845.814,7845.796,2664.928,7447.053,223.229,223.229,318.633,333.904,3.736,2.530,3.182,2.002,32.189,3.613,31.636,3.086,1,1,evasive_maneuver,lock_on
56.600,26193.275,1005.879,2669.844,28981.832,-237.446,7446.424,57.755,60.303,57.748,60.307,7845.974,7845.956,2669.844,7446.424,223.058,223.058,318.165,334.542,3.633,2.402,3.078,1.873,33.826,3.419,33.272,2.890,1,1,evasive_maneuver,lock_on
56.800,26137.735,1036.669,2674.021,28915.189,-231.019,7445.667,57.656,60.192,57.648,60.196,7845.345,7845.327,2674.021,7445.667,223.138,223.138,318.182,335.023,3.404,2.147,2.849,1.617,33.866,3.147,33.311,2.618,1,1,evasive_maneuver,lock_on
57.000,26083.086,1069.058,2677.492,28848.471,-224.666,7444.799,57.557,60.080,57.549,60.084,7844.234,7844.216,2677.492,7444.799,223.200,223.200,317.996,335.175,3.297,2.011,2.741,1.480,40.080,3.508,39.523,2.977,1,1,evasive_maneuver,lock_on
57.200,26029.736,1103.586,2680.240,28781.741,-218.392,7443.915,57.460,59.969,57.451,59.973,7843.341,7843.323,2680.240,7443.915,222.979,222.979,318.269,335.098,3.234,1.917,2.677,1.385,38.100,3.958,37.543,3.426,1,1,evasive_maneuver,lock_on
57.400,25977.192,1139.367,2682.764,28714.986,-212.167,7443.016,57.364,59.858,57.355,59.862,7843.025,7843.007,2682.764,7443.016,222.779,222.779,317.855,335.471,3.062,1.713,2.504,1.180,40.479,4.034,39.920,3.501,1,1,evasive_maneuver,lock_on
57.600,25926.334,1177.246,2685.591,28648.146,-205.987,7441.876,57.270,59.746,57.260,59.750,7843.253,7843.235,2685.591,7441.876,222.359,222.359,316.800,335.879,3.014,1.631,2.455,1.097,46.165,4.214,45.606,3.680,1,1,evasive_maneuver,lock_on
57.800,25877.602,1217.495,2688.650,28581.231,-199.848,7440.493,57.177,59.635,57.168,59.639,7843.956,7843.938,2688.650,7440.493,222.240,222.240,316.272,336.246,3.175,1.754,2.615,1.220,44.644,4.383,44.084,3.848,1,1,evasive_maneuver,lock_on
58.000,25829.767,1258.884,2691.576,28514.297,-193.769,7439.060,57.086,59.524,57.076,59.527,7844.729,7844.711,2691.576,7439.060,222.525,222.525,317.097,335.910,3.161,1.702,2.600,1.166,42.802,4.664,42.241,4.128,1,1,evasive_maneuver,lock_on
58.200,25781.925,1300.384,2694.219,28447.379,-187.732,7437.758,56.995,59.412,56.984,59.416,7845.164,7845.147,2694.219,7437.758,222.694,222.694,316.431,336.189,3.509,2.011,2.947,1.475,41.347,4.663,40.786,4.126,1,1,evasive_maneuver,lock_on
58.400,25734.577,1342.317,2696.985,28380.401,-181.727,7436.548,56.905,59.301,56.893,59.304,7845.259,7845.242,2696.985,7436.548,222.479,222.479,316.715,336.326,3.944,2.408,3.381,1.870,48.241,4.927,47.678,4.389,1,1,evasive_maneuver,lock_on
58.600,25688.429,1385.380,2700.905,28313.392,-175.721,7435.537,56.815,59.189,56.803,59.193,7844.915,7844.898,2700.905,7435.537,222.454,222.454,315.841,336.580,3.871,2.294,3.307,1.755,46.594,4.900,46.030,4.361,1,1,evasive_maneuver,lock_on
58.800,25642.776,1428.712,2704.945,28246.334,-169.717,7434.653,56.726,59.078,56.714,59.081,7844.119,7844.102,2704.945,7434.653,222.844,222.844,314.574,336.684,3.910,2.292,3.345,1.752,42.727,5.143,42.163,4.603,1,1,evasive_maneuver,lock_on
59.000,25597.932,1472.487,2708.799,28179.251,-163.684,7433.951,56.638,58.966,56.625,58.969,7843.296,7843.280,2708.799,7433.951,223.084,223.084,313.375,336.949,3.926,2.267,3.361,1.726,51.556,5.054,50.991,4.513,1,1,evasive_maneuver,lock_on
59.200,25555.678,1518.435,2712.564,28112.120,-157.637,7433.224,56.552,58.854,56.539,58.858,7842.874,7842.857,2712.564,7433.224,222.862,222.862,312.196,337.074,3.789,2.086,3.222,1.545,55.692,5.275,55.126,4.733,1,1,evasive_maneuver,lock_on
59.400,25515.485,1566.070,2715.971,28044.962,-151.551,7432.507,56.469,58.743,56.456,58.746,7843.242,7843.225,2715.971,7432.507,222.378,222.378,312.226,337.352,3.654,1.907,3.087,1.364,54.687,5.171,54.120,4.628,1,1,evasive_maneuver,lock_on
59.600,25476.018,1614.465,2719.213,27977.748,-145.446,7431.617,56.387,58.631,56.373,58.634,7844.138,7844.122,2719.213,7431.617,222.165,222.165,313.138,337.639,3.714,1.921,3.147,1.377,52.883,5.226,52.315,4.682,1,1,evasive_maneuver,lock_on
59.800,25436.404,1662.981,2722.002,27910.483,-139.337,7430.715,56.305,58.519,56.290,58.522,7845.216,7845.200,2722.002,7430.715,222.405,222.405,313.659,337.772,3.760,1.920,3.191,1.375,50.597,5.428,50.028,4.884,1,1,evasive_maneuver,lock_on
60.000,25396.666,1711.346,2724.193,27843.193,-133.213,7429.973,56.222,58.408,56.207,58.411,7846.101,7846.085,2724.193,7429.973,222.541,222.541,312.471,338.006,4.121,2.235,3.552,1.689,51.171,5.350,50.602,4.805,1,1,evasive_maneuver,lock_on
