Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
37.800,35419.803,-1640.286,7765.590,35782.675,5519.529,6681.449,71.035,71.602,71.050,71.561,7838.498,7838.475,7765.590,6681.449,231.436,231.436,280.073,336.980,-0.163,5.582,-0.612,5.137,11.396,20.670,10.947,20.225,1,1,evasive_maneuver,attack_maneuver
38.000,35364.477,-1631.675,7762.320,35721.307,5538.317,6660.521,70.933,71.497,70.948,71.456,7837.873,7837.850,7762.320,6660.521,231.767,231.767,280.712,338.072,-0.227,5.534,-0.677,5.088,10.872,20.545,10.422,20.100,1,1,evasive_maneuver,attack_maneuver
38.200,35309.088,-1622.793,7759.534,35659.724,5556.844,6639.302,70.831,71.391,70.846,71.350,7837.380,7837.357,7759.534,6639.302,231.709,231.709,280.878,339.129,-0.159,5.619,-0.609,5.173,11.262,20.159,10.811,19.713,1,1,evasive_maneuver,attack_maneuver
38.400,35253.697,-1613.600,7757.843,35597.939,5574.979,6617.708,70.729,71.285,70.744,71.243,7837.543,7837.520,7757.843,6617.708,231.327,231.327,280.927,339.954,-0.193,5.601,-0.644,5.154,10.874,19.699,10.423,19.252,1,1,evasive_maneuver,attack_maneuver
38.600,35198.254,-1604.233,7756.984,35535.955,5592.376,6595.708,70.627,71.179,70.642,71.137,7838.093,7838.070,7756.984,6595.708,231.358,231.358,281.497,340.338,-0.470,5.338,-0.922,4.891,9.969,19.223,9.517,18.775,1,1,evasive_maneuver,attack_maneuver
38.800,35142.672,-1594.921,7756.481,35473.729,5608.836,6573.471,70.525,71.072,70.540,71.030,7838.688,7838.665,7756.481,6573.471,231.441,231.441,282.016,340.659,-0.480,5.343,-0.932,4.895,9.430,18.712,8.978,18.264,1,1,evasive_maneuver,attack_maneuver
39.000,35086.974,-1585.903,7756.563,35411.211,5624.460,6551.253,70.423,70.966,70.438,70.924,7839.262,7839.239,7756.563,6551.253,231.246,231.246,282.136,340.976,-0.048,5.789,-0.501,5.340,8.803,18.217,8.350,17.768,1,1,evasive_maneuver,attack_maneuver
39.200,35031.218,-1577.299,7757.492,35348.385,5639.458,6529.235,70.321,70.859,70.335,70.816,7839.705,7839.682,7757.492,6529.235,230.861,230.861,282.180,341.449,-0.108,5.743,-0.562,5.293,8.012,17.904,7.559,17.455,1,1,evasive_maneuver,attack_maneuver
39.400,34975.380,-1569.054,7759.026,35285.279,5654.057,6507.455,70.219,70.751,70.233,70.709,7839.665,7839.642,7759.026,6507.455,230.824,230.824,282.484,341.920,-0.325,5.540,-0.779,5.090,6.465,17.679,6.010,17.229,1,1,evasive_maneuver,attack_maneuver
39.600,34919.396,-1561.292,7761.011,35221.912,5668.394,6485.964,70.116,70.644,70.131,70.601,7839.287,7839.264,7761.011,6485.964,230.851,230.851,283.036,342.389,-0.303,5.576,-0.758,5.125,3.265,17.470,2.810,17.019,1,1,evasive_maneuver,attack_maneuver
39.800,34863.241,-1554.439,7763.437,35158.307,5682.597,6464.793,70.014,70.536,70.028,70.493,7839.244,7839.221,7763.437,6464.793,230.615,230.615,283.111,342.851,-0.181,5.713,-0.637,5.262,0.293,17.312,0.163,16.861,1,1,evasive_maneuver,attack_maneuver
40.000,34806.971,-1548.976,7766.262,35094.503,5696.794,6443.916,69.912,70.428,69.926,70.385,7839.774,7839.751,7766.262,6443.916,230.385,230.385,282.954,343.326,-0.275,5.635,-0.731,5.183,2.457,17.194,2.913,16.742,1,1,evasive_maneuver,attack_maneuver
40.200,34750.631,-1545.119,7769.320,35030.580,5711.054,6423.080,69.809,70.320,69.823,70.277,7840.592,7840.569,7769.320,6423.080,230.399,230.399,282.541,344.044,-0.645,5.283,-1.102,4.830,4.624,16.773,5.081,16.320,1,1,evasive_maneuver,attack_maneuver
40.400,34694.307,-1543.101,7772.552,34966.587,5725.315,6401.821,69.707,70.212,69.721,70.169,7841.448,7841.425,7772.552,6401.821,230.590,230.590,282.088,345.276,-0.805,5.142,-1.263,4.688,6.878,16.508,7.335,16.055,1,1,evasive_maneuver,attack_maneuver
40.600,34638.019,-1542.831,7775.803,34902.524,5739.585,6379.972,69.604,70.104,69.619,70.060,7842.118,7842.095,7775.803,6379.972,230.611,230.611,281.680,346.382,-0.307,5.660,-0.766,5.206,8.979,16.924,9.438,16.470,1,1,evasive_maneuver,attack_maneuver
40.800,34581.868,-1544.509,7779.042,34838.342,5753.786,6357.910,69.502,69.996,69.516,69.952,7842.519,7842.497,7779.042,6357.910,230.406,230.406,281.048,346.950,0.275,6.265,-0.184,5.810,9.786,16.877,10.245,16.422,1,1,evasive_maneuver,attack_maneuver
41.000,34525.918,-1548.016,7782.402,34773.977,5767.860,6335.985,69.400,69.887,69.415,69.843,7842.281,7842.259,7782.402,6335.985,230.329,230.329,280.618,347.431,0.093,6.106,-0.367,5.651,8.707,16.745,9.167,16.289,1,1,evasive_maneuver,attack_maneuver
41.200,34470.146,-1552.854,7786.051,34709.433,5781.907,6314.273,69.298,69.779,69.313,69.735,7841.155,7841.133,7786.051,6314.273,230.413,230.413,280.491,347.885,-0.155,5.883,-0.616,5.426,8.595,16.671,9.055,16.214,1,1,evasive_maneuver,attack_maneuver
41.400,34414.473,-1558.643,7789.917,34644.786,5795.993,6292.552,69.197,69.670,69.211,69.626,7839.569,7839.547,7789.917,6292.552,230.468,230.468,280.501,348.584,-0.195,5.869,-0.656,5.412,8.828,16.287,9.289,15.830,1,1,evasive_maneuver,attack_maneuver
41.600,34358.951,-1565.354,7794.080,34580.078,5810.050,6270.373,69.095,69.561,69.110,69.517,7838.227,7838.205,7794.080,6270.373,230.320,230.320,280.321,349.827,-0.269,5.822,-0.731,5.364,9.951,16.047,10.412,15.589,1,1,evasive_maneuver,attack_maneuver
41.800,34303.574,-1572.987,7798.533,34515.300,5824.092,6247.604,68.994,69.453,69.009,69.408,7837.404,7837.381,7798.533,6247.604,230.284,230.284,280.511,350.922,-0.456,5.662,-0.918,5.204,14.218,16.503,14.681,16.045,1,1,evasive_maneuver,attack_maneuver
42.000,34248.376,-1581.792,7803.316,34450.400,5838.050,6224.645,68.893,69.344,68.908,69.299,7837.061,7837.039,7803.316,6224.645,230.126,230.126,280.448,351.461,-0.643,5.504,-1.106,5.045,17.431,16.477,17.894,16.018,1,1,evasive_maneuver,attack_maneuver
42.200,34193.519,-1592.089,7808.424,34385.334,5851.887,6201.799,68.792,69.235,68.807,69.190,7837.210,7837.187,7808.424,6201.799,229.822,229.822,279.967,351.892,-0.561,5.615,-1.025,5.155,19.810,16.456,20.274,15.996,1,1,evasive_maneuver,attack_maneuver
42.400,34139.209,-1604.183,7813.947,34320.165,5865.693,6178.905,68.693,69.126,68.708,69.081,7837.784,7837.761,7813.947,6178.905,229.540,229.540,279.189,352.584,-0.104,6.103,-0.569,5.642,20.777,16.126,21.241,15.665,1,1,evasive_maneuver,attack_maneuver
42.600,34085.501,-1617.908,7820.066,34254.954,5879.469,6155.523,68.593,69.017,68.608,68.972,7838.599,7838.577,7820.066,6155.523,229.330,229.330,278.597,353.830,-0.235,6.005,-0.700,5.544,19.529,15.939,19.994,15.478,1,1,evasive_maneuver,attack_maneuver
42.800,34032.236,-1632.664,7826.855,34189.672,5893.227,6131.603,68.495,68.908,68.510,68.863,7839.025,7839.002,7826.855,6131.603,229.477,229.477,278.365,354.836,-0.684,5.589,-1.150,5.127,19.329,16.068,19.794,15.606,1,1,evasive_maneuver,attack_maneuver
43.000,33979.215,-1648.037,7834.113,34124.187,5906.759,6107.668,68.396,68.799,68.411,68.753,7838.660,7838.638,7834.113,6107.668,229.302,229.302,278.465,355.344,-0.511,5.796,-0.978,5.333,20.657,15.925,21.123,15.463,1,1,evasive_maneuver,attack_maneuver
43.200,33926.388,-1664.019,7841.804,34058.454,5920.018,6083.999,68.298,68.690,68.313,68.644,7837.705,7837.683,7841.804,6083.999,229.109,229.109,278.798,355.761,-0.573,5.768,-1.041,5.305,23.510,15.803,23.978,15.339,1,1,evasive_maneuver,attack_maneuver
43.400,33873.836,-1680.807,7849.958,33992.494,5933.146,6060.648,68.200,68.580,68.216,68.534,7836.311,7836.288,7849.958,6060.648,229.196,229.196,278.773,356.165,-0.575,5.802,-1.043,5.337,25.848,15.746,26.316,15.282,1,1,evasive_maneuver,attack_maneuver
43.600,33821.821,-1698.767,7858.670,33926.349,5946.264,6037.513,68.102,68.471,68.118,68.424,7835.102,7835.080,7858.670,6037.513,229.078,229.078,278.337,356.841,-0.468,5.946,-0.936,5.481,26.775,15.404,27.244,14.939,1,1,evasive_maneuver,attack_maneuver
43.800,33770.407,-1717.894,7867.876,33860.102,5959.355,6014.063,68.006,68.361,68.022,68.314,7834.373,7834.351,7867.876,6014.063,228.989,228.989,277.901,358.074,-0.435,6.016,-0.904,5.550,23.416,15.227,23.885,14.761,1,1,evasive_maneuver,attack_maneuver
44.000,33719.452,-1737.786,7877.475,33793.756,5972.399,5990.160,67.910,68.251,67.926,68.204,7834.094,7834.072,7877.475,5990.160,228.804,228.804,277.573,359.010,-0.467,6.021,-0.937,5.555,22.811,15.394,23.281,14.927,1,1,evasive_maneuver,attack_maneuver
44.200,33668.784,-1758.215,7887.302,33727.199,5985.194,5966.309,67.814,68.141,67.830,68.094,7834.289,7834.267,7887.302,5966.309,228.509,228.509,277.426,359.440,-0.578,5.948,-1.049,5.481,23.933,15.265,24.404,14.798,1,1,evasive_maneuver,attack_maneuver
44.400,33618.444,-1779.171,7897.399,33660.400,5997.716,5942.768,67.718,68.031,67.735,67.984,7834.899,7834.877,7897.399,5942.768,228.241,228.241,277.109,359.797,-0.475,6.091,-0.946,5.623,22.572,15.152,23.043,14.684,1,1,evasive_maneuver,attack_maneuver
44.600,33568.327,-1800.424,7907.684,33593.397,6010.118,5919.532,67.623,67.921,67.640,67.873,7835.737,7835.716,7907.684,5919.532,228.047,228.047,276.973,360.139,-0.848,5.757,-1.319,5.288,22.656,15.133,23.128,14.664,1,1,evasive_maneuver,attack_maneuver
44.800,33518.249,-1821.793,7917.838,33526.289,6022.503,5896.325,67.528,67.810,67.545,67.763,7836.179,7836.157,7917.838,5896.325,228.212,228.212,276.817,360.757,-1.359,5.284,-1.831,4.815,21.741,14.768,22.213,14.299,1,1,evasive_maneuver,attack_maneuver
45.000,33468.229,-1843.204,7927.835,33459.139,6034.846,5872.647,67.433,67.700,67.450,67.652,7835.775,7835.753,7927.835,5872.647,228.282,228.282,276.355,361.943,-1.438,5.245,-1.911,4.775,21.405,14.578,21.878,14.108,1,1,evasive_maneuver,attack_maneuver
45.200,33418.289,-1864.628,7937.804,33391.916,6047.139,5848.481,67.338,67.589,67.355,67.541,7834.631,7834.609,7937.804,5848.481,228.103,228.103,276.183,362.828,-1.209,5.513,-1.683,5.042,22.504,14.727,22.978,14.257,1,1,evasive_maneuver,attack_maneuver
45.400,33368.288,-1886.053,7947.499,33324.490,6059.170,5824.377,67.243,67.479,67.261,67.431,7833.276,7833.254,7947.499,5824.377,228.029,228.029,276.474,363.215,-1.076,5.685,-1.550,5.214,22.539,14.578,23.013,14.106,1,1,evasive_maneuver,attack_maneuver
45.600,33317.974,-1907.330,7956.366,33256.831,6070.924,5800.590,67.148,67.368,67.166,67.319,7832.021,7831.999,7956.366,5800.590,228.142,228.142,276.944,363.540,-1.053,5.747,-1.528,5.275,21.633,14.466,22.108,13.994,1,1,evasive_maneuver,attack_maneuver
45.800,33267.251,-1928.222,7964.289,33188.974,6082.555,5777.116,67.052,67.256,67.070,67.208,7830.978,7830.957,7964.289,5777.116,228.264,228.264,277.257,363.837,-0.924,5.915,-1.400,5.442,20.162,14.447,20.638,13.974,1,1,evasive_maneuver,attack_maneuver
46.000,33216.271,-1948.773,7971.517,33121.020,6094.167,5753.672,66.956,67.145,66.974,67.097,7830.487,7830.465,7971.517,5753.672,227.846,227.846,277.062,364.421,-0.732,6.146,-1.208,5.672,19.560,14.076,20.036,13.602,1,1,evasive_maneuver,attack_maneuver
46.200,33165.242,-1969.248,7978.331,33053.033,6105.729,5729.752,66.860,67.034,66.879,66.985,7830.624,7830.602,7978.331,5729.752,227.573,227.573,277.085,365.577,-0.556,6.361,-1.033,5.886,21.431,13.894,21.908,13.420,1,1,evasive_maneuver,attack_maneuver
46.400,33114.157,-1989.820,7984.851,32984.973,6117.230,5705.358,66.764,66.923,66.783,66.874,7831.033,7831.011,7984.851,5705.358,227.641,227.641,277.495,366.421,-0.516,6.439,-0.994,5.963,23.962,14.045,24.439,13.570,1,1,evasive_maneuver,attack_maneuver
46.600,33063.158,-2010.808,7991.421,32916.709,6128.454,5681.067,66.668,66.812,66.687,66.762,7831.406,7831.384,7991.421,5681.067,227.569,227.569,277.866,366.716,-0.307,6.687,-0.785,6.211,28.229,13.957,28.707,13.480,1,1,evasive_maneuver,evasive_maneuver
46.800,33012.533,-2032.651,7998.398,32848.190,6139.428,5657.352,66.573,66.700,66.592,66.651,7831.623,7831.602,7998.398,5657.352,227.340,227.340,277.830,366.535,-0.488,6.545,-0.967,6.068,31.434,14.061,31.913,13.584,1,1,evasive_maneuver,evasive_maneuver
47.000,32962.523,-2055.617,8005.865,32779.258,6150.612,5635.187,66.478,66.588,66.497,66.538,7831.341,7831.320,8005.865,5635.187,227.403,227.403,277.518,366.080,-0.643,6.432,-1.123,5.954,33.911,15.123,34.391,14.645,1,1,evasive_maneuver,evasive_maneuver
47.200,32913.264,-2079.852,8013.745,32710.005,6162.632,5614.808,66.384,66.476,66.404,66.426,7830.687,7830.666,8013.745,5614.808,227.688,227.688,277.099,365.905,-0.659,6.459,-1.139,5.980,36.164,15.046,36.644,14.567,1,1,evasive_maneuver,evasive_maneuver
47.400,32864.852,-2105.454,8021.903,32640.542,6175.185,5595.332,66.291,66.363,66.311,66.313,7830.157,7830.136,8021.903,5595.332,227.646,227.646,276.587,366.428,-0.691,6.472,-1.172,5.992,37.277,14.756,37.758,14.276,1,1,attack_maneuver,evasive_maneuver
47.600,32817.311,-2132.367,8030.268,32570.843,6187.893,5576.535,66.199,66.250,66.219,66.200,7830.260,7830.239,8030.268,5576.535,227.344,227.344,276.211,366.392,-0.762,6.446,-1.244,5.966,34.641,15.235,35.123,14.755,1,1,attack_maneuver,evasive_maneuver
47.800,32770.258,-2160.051,8038.706,32500.848,6200.970,5559.501,66.107,66.137,66.128,66.087,7830.904,7830.883,8038.706,5559.501,227.081,227.081,276.235,365.634,-0.786,6.470,-1.268,5.989,31.055,16.457,31.537,15.975,1,1,attack_maneuver,evasive_maneuver
48.000,32723.303,-2187.968,8046.986,32430.770,6215.155,5544.518,66.016,66.024,66.036,65.974,7831.899,7831.878,8046.986,5544.518,227.036,227.036,276.253,365.124,-0.737,6.567,-1.220,6.085,28.482,17.400,28.965,16.918,1,1,attack_maneuver,evasive_maneuver
48.200,32676.234,-2215.792,8054.866,32360.710,6230.332,5530.811,65.924,65.911,65.945,65.861,7832.880,7832.859,8054.866,5530.811,227.324,227.324,276.160,364.515,-0.867,6.487,-1.351,6.004,26.982,17.422,27.466,16.940,1,1,attack_maneuver,evasive_maneuver
48.400,32628.968,-2243.375,8062.153,32290.860,6246.794,5518.370,65.833,65.799,65.854,65.748,7833.462,7833.441,8062.153,5518.370,227.455,227.455,275.891,363.988,-0.642,6.762,-1.126,6.279,26.174,21.569,26.659,21.086,1,1,attack_maneuver,evasive_maneuver
48.600,32581.463,-2270.626,8068.636,32221.201,6264.701,5507.114,65.741,65.686,65.762,65.635,7833.661,7833.640,8068.636,5507.114,227.146,227.146,275.657,364.099,-0.322,7.134,-0.807,6.650,26.044,19.671,26.529,19.187,1,1,attack_maneuver,evasive_maneuver
48.800,32533.540,-2297.361,8073.952,32151.536,6283.047,5496.350,65.648,65.574,65.670,65.523,7833.394,7833.373,8073.952,5496.350,227.064,227.064,275.762,364.408,-0.394,7.114,-0.880,6.629,25.701,19.626,26.186,19.141,1,1,attack_maneuver,evasive_maneuver
49.000,32484.950,-2323.228,8078.076,32081.772,6301.621,5486.294,65.555,65.462,65.577,65.410,7832.658,7832.637,8078.076,5486.294,227.416,227.416,276.315,364.277,-0.433,7.126,-0.919,6.640,24.508,20.159,24.994,19.673,1,1,attack_maneuver,evasive_maneuver
49.200,32435.622,-2348.103,8081.470,32011.978,6320.547,5477.707,65.461,65.349,65.483,65.297,7831.948,7831.928,8081.470,5477.707,227.421,227.421,277.233,364.121,-0.329,7.280,-0.816,6.794,22.777,20.755,23.264,20.268,1,1,attack_maneuver,evasive_maneuver
49.400,32385.604,-2372.059,8084.598,31942.096,6339.731,5470.245,65.367,65.237,65.389,65.185,7831.832,7831.812,8084.598,5470.245,227.201,227.201,278.251,364.295,-0.446,7.214,-0.934,6.727,21.089,20.211,21.577,19.723,1,1,attack_maneuver,evasive_maneuver
49.600,32335.018,-2395.277,8087.775,31872.100,6358.773,5463.507,65.272,65.124,65.294,65.072,7832.363,7832.342,8087.775,5463.507,226.761,226.761,279.254,364.200,-0.556,7.154,-1.044,6.666,20.511,18.986,21.000,18.497,1,1,attack_maneuver,evasive_maneuver
49.800,32284.012,-2418.075,8091.042,31801.823,6377.021,5458.303,65.176,65.011,65.199,64.959,7833.502,7833.481,8091.042,5458.303,226.452,226.452,280.413,363.563,-0.479,7.281,-0.968,6.792,21.496,18.249,21.985,17.760,1,1,attack_maneuver,evasive_maneuver
50.000,32232.682,-2440.744,8094.204,31731.340,6394.131,5454.998,65.081,64.898,65.103,64.845,7834.913,7834.893,8094.204,5454.998,226.467,226.467,281.595,362.615,-0.367,7.440,-0.857,6.950,22.269,16.990,22.758,16.500,1,1,attack_maneuver,evasive_maneuver
50.200,32181.088,-2463.398,8097.000,31660.693,6410.037,5453.556,64.985,64.785,65.008,64.732,7836.305,7836.285,8097.000,5453.556,226.337,226.337,282.515,361.771,-0.084,7.771,-0.575,7.280,22.882,15.240,23.373,14.749,1,1,attack_maneuver,evasive_maneuver
50.400,32129.278,-2486.039,8099.156,31589.870,6424.310,5453.702,64.888,64.671,64.912,64.618,7837.542,7837.521,8099.156,5453.702,226.131,226.131,283.319,360.663,-0.306,7.595,-0.797,7.104,23.208,13.194,23.699,12.702,1,1,attack_maneuver,evasive_maneuver
50.600,32077.253,-2508.647,8100.670,31518.925,6436.410,5455.331,64.792,64.557,64.816,64.503,7838.096,7838.076,8100.670,5455.331,226.159,226.159,284.138,359.159,-0.727,7.218,-1.219,6.726,23.368,11.517,23.860,11.024,1,1,attack_maneuver,evasive_maneuver
50.800,32025.010,-2531.200,8101.550,31448.019,6446.213,5458.668,64.696,64.442,64.719,64.388,7837.887,7837.867,8101.550,5458.668,225.949,225.949,284.958,357.578,-0.653,7.335,-1.145,6.842,23.422,9.514,23.914,9.021,1,1,attack_maneuver,evasive_maneuver
51.000,31972.548,-2553.674,8101.805,31377.244,6453.924,5463.650,64.599,64.327,64.623,64.274,7837.402,7837.381,8101.805,5463.650,225.969,225.969,285.784,356.029,-0.760,7.268,-1.254,6.774,23.387,8.075,23.880,7.581,1,1,attack_maneuver,evasive_maneuver
51.200,31919.862,-2576.044,8101.450,31306.772,6459.605,5470.486,64.502,64.213,64.526,64.159,7836.907,7836.887,8101.450,5470.486,225.988,225.988,286.618,354.423,-0.764,7.303,-1.258,6.808,23.279,6.341,23.773,5.846,1,1,attack_maneuver,evasive_maneuver
51.400,31866.946,-2598.284,8100.504,31236.654,6463.542,5479.078,64.405,64.098,64.429,64.044,7836.915,7836.895,8100.504,5479.078,225.828,225.828,287.460,353.133,-0.853,7.250,-1.348,6.754,23.114,6.203,23.609,5.708,1,1,attack_maneuver,evasive_maneuver
51.600,31813.794,-2620.366,8098.989,31166.948,6466.246,5489.135,64.307,63.984,64.332,63.930,7837.508,7837.488,8098.989,5489.135,225.439,225.439,288.311,351.797,-1.014,7.125,-1.510,6.629,22.908,7.191,23.404,6.695,1,1,attack_maneuver,evasive_maneuver
51.800,31760.399,-2642.266,8096.933,31097.604,6468.574,5500.203,64.210,63.870,64.235,63.816,7838.657,7838.637,8096.933,5500.203,225.153,225.153,289.170,350.838,-0.997,7.179,-1.493,6.681,22.679,7.528,23.175,7.030,1,1,attack_maneuver,evasive_maneuver
52.000,31706.761,-2664.008,8094.387,31028.566,6471.080,5511.959,64.112,63.757,64.137,63.702,7839.991,7839.971,8094.387,5511.959,225.362,225.362,290.227,349.943,-0.940,7.271,-1.437,6.773,22.394,7.901,22.891,7.402,1,1,attack_maneuver,evasive_maneuver
52.200,31652.890,-2685.745,8091.452,30959.766,6474.086,5524.093,64.014,63.644,64.039,63.589,7841.104,7841.084,8091.452,5524.093,225.471,225.471,291.424,349.426,-0.511,7.736,-1.009,7.237,22.207,8.194,22.705,7.695,1,1,attack_maneuver,evasive_maneuver
52.400,31598.774,-2707.459,8088.150,30891.036,6477.406,5536.231,63.916,63.531,63.941,63.476,7841.950,7841.930,8088.150,5536.231,225.316,225.316,292.602,349.358,-0.093,8.191,-0.591,7.691,22.452,7.307,22.950,6.807,1,1,attack_maneuver,evasive_maneuver
52.600,31544.415,-2729.137,8084.520,30822.206,6480.524,5547.726,63.817,63.418,63.843,63.363,7842.223,7842.203,8084.520,5547.726,225.282,225.282,293.722,349.024,-0.380,7.940,-0.880,7.439,22.920,6.507,23.419,6.006,1,1,attack_maneuver,evasive_maneuver
52.800,31489.823,-2750.771,8080.628,30753.375,6483.422,5558.391,63.719,63.304,63.745,63.249,7841.669,7841.649,8080.628,5558.391,225.386,225.386,294.785,348.014,-0.646,7.711,-1.146,7.209,23.343,7.202,23.843,6.700,1,1,attack_maneuver,evasive_maneuver
53.000,31435.021,-2772.407,8076.513,30684.806,6486.965,5569.102,63.620,63.191,63.646,63.136,7840.671,7840.651,8076.513,5569.102,225.436,225.436,295.835,346.869,-0.643,7.751,-1.144,7.249,23.673,13.239,24.174,12.736,1,1,attack_maneuver,evasive_maneuver
53.200,31380.036,-2794.107,8072.172,30616.665,6492.500,5580.235,63.521,63.079,63.547,63.024,7839.916,7839.896,8072.172,5580.235,225.257,225.257,296.882,345.942,-0.534,7.899,-1.036,7.395,23.923,12.721,24.425,12.217,1,1,attack_maneuver,evasive_maneuver
53.400,31324.909,-2815.943,8067.606,30548.821,6499.320,5591.362,63.422,62.967,63.448,62.912,7839.673,7839.654,8067.606,5591.362,225.195,225.195,297.758,344.764,-0.589,7.885,-1.091,7.380,23.991,13.507,24.494,13.002,1,1,attack_maneuver,evasive_maneuver
53.600,31269.762,-2838.090,8062.943,30481.494,6508.205,5602.379,63.322,62.856,63.349,62.801,7839.952,7839.933,8062.943,5602.379,224.857,224.857,298.283,343.306,-0.689,7.828,-1.192,7.322,24.148,20.857,24.651,20.352,1,1,attack_maneuver,evasive_maneuver
53.800,31214.732,-2860.726,8058.373,30414.734,6519.783,5612.598,63.224,62.746,63.251,62.690,7840.739,7840.720,8058.373,5612.598,224.742,224.742,298.470,341.976,-0.878,7.684,-1.382,7.177,24.381,21.792,24.885,21.286,1,1,attack_maneuver,evasive_maneuver
54.000,31159.850,-2883.845,8054.103,30348.443,6533.473,5621.721,63.125,62.637,63.152,62.581,7841.626,7841.606,8054.103,5621.721,224.952,224.952,298.595,341.220,-1.028,7.582,-1.533,7.075,24.641,25.220,25.146,24.713,1,1,attack_maneuver,evasive_maneuver
54.200,31105.007,-2907.224,8050.168,30282.542,6549.015,5630.083,63.026,62.528,63.054,62.472,7842.381,7842.362,8050.168,5630.083,225.003,225.003,298.946,341.022,-0.658,8.002,-1.163,7.494,25.196,22.520,25.702,22.012,1,1,attack_maneuver,evasive_maneuver
54.400,31050.092,-2930.723,8046.322,30217.012,6565.744,5638.202,62.927,62.420,62.955,62.363,7843.021,7843.002,8046.322,5638.202,224.543,224.543,299.666,340.100,-0.056,8.656,-0.562,8.147,25.724,24.756,26.230,24.247,1,1,attack_maneuver,evasive_maneuver
54.600,30995.075,-2954.359,8042.366,30152.283,6584.493,5646.543,62.829,62.313,62.857,62.256,7843.472,7843.454,8042.366,5646.543,223.966,223.966,300.371,338.821,-0.408,8.357,-0.915,7.848,25.852,30.677,26.359,30.167,1,1,attack_maneuver,evasive_maneuver
54.800,30940.035,-2978.220,8038.511,30088.634,6605.724,5655.157,62.730,62.207,62.758,62.150,7843.377,7843.358,8038.511,5655.157,223.744,223.744,300.698,337.848,-0.706,8.115,-1.214,7.605,25.914,28.116,26.422,27.605,1,1,attack_maneuver,evasive_maneuver
55.000,30885.007,-3002.287,8034.956,30025.504,6628.216,5663.717,62.631,62.102,62.660,62.045,7842.732,7842.713,8034.956,5663.717,223.955,223.955,301.023,337.886,-0.571,8.308,-1.080,7.797,26.319,27.705,26.827,27.194,1,1,attack_maneuver,evasive_maneuver
55.200,30829.920,-3026.486,8031.490,29962.542,6651.311,5672.233,62.533,61.998,62.562,61.940,7842.010,7841.992,8031.490,5672.233,223.976,223.976,301.712,338.183,-0.394,8.544,-0.903,8.031,26.744,25.956,27.254,25.444,1,1,attack_maneuver,evasive_maneuver
55.400,30774.748,-3050.845,8027.917,29899.458,6674.410,5680.377,62.434,61.893,62.463,61.835,7841.785,7841.767,8027.917,5680.377,223.827,223.827,302.382,338.516,-0.476,8.521,-0.986,8.007,26.814,23.763,27.324,23.250,1,1,attack_maneuver,evasive_maneuver
55.600,30719.578,-3075.460,8024.437,29836.116,6697.190,5687.644,62.335,61.788,62.365,61.729,7842.137,7842.118,8024.437,5687.644,223.456,223.456,302.684,338.423,-0.584,8.471,-1.095,7.957,26.845,23.467,27.356,22.953,1,1,attack_maneuver,evasive_maneuver
55.800,30664.463,-3100.323,8021.307,29772.677,6719.717,5694.054,62.237,61.683,62.266,61.624,7843.031,7843.012,8021.307,5694.054,223.196,223.196,302.776,337.740,-0.536,8.578,-1.048,8.063,26.934,24.349,27.446,23.834,1,1,attack_maneuver,evasive_maneuver
56.000,30609.312,-3125.242,8018.497,29709.497,6742.625,5700.432,62.138,61.578,62.168,61.519,7844.151,7844.133,8018.497,5700.432,223.245,223.245,303.126,337.394,-0.459,8.715,-0.972,8.199,27.243,29.701,27.756,29.185,1,1,attack_maneuver,evasive_maneuver
56.200,30554.042,-3150.155,8015.724,29646.756,6766.459,5707.211,62.040,61.474,62.070,61.415,7845.160,7845.142,8015.724,5707.211,223.376,223.376,303.823,337.357,-0.379,8.855,-0.893,8.339,27.474,26.841,27.987,26.324,1,1,attack_maneuver,evasive_maneuver
56.400,30498.639,-3175.126,8012.839,29583.859,6790.118,5713.278,61.941,61.370,61.971,61.310,7845.814,7845.796,8012.839,5713.278,223.229,223.229,304.490,337.301,-0.178,9.117,-0.692,8.600,27.380,23.686,27.894,23.168,1,1,attack_maneuver,evasive_maneuver
56.600,30443.146,-3200.141,8010.079,29520.696,6813.401,5717.986,61.842,61.265,61.873,61.205,7845.974,7845.956,8010.079,5717.986,223.058,223.058,304.791,337.539,-0.340,9.016,-0.855,8.498,27.263,24.142,27.778,23.624,1,1,attack_maneuver,evasive_maneuver
56.800,30387.553,-3225.085,8007.599,29457.372,6836.628,5721.563,61.743,61.161,61.774,61.100,7845.345,7845.327,8007.599,5721.563,223.138,223.138,305.102,337.936,-0.629,8.788,-1.145,8.269,27.428,24.899,27.944,24.380,1,1,attack_maneuver,evasive_maneuver
