Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.400,35176.560,2894.734,7647.198,35253.164,5171.940,8009.118,70.233,70.440,70.212,70.401,7841.448,7841.425,7647.198,8009.118,230.590,230.590,260.588,304.029,2.825,4.674,2.371,4.222,24.080,53.620,24.534,53.168,1,1,attack_maneuver,attack_maneuver
40.600,35129.248,2872.899,7647.025,35214.513,5218.206,8000.559,70.138,70.359,70.118,70.320,7842.118,7842.095,7647.025,8000.559,230.611,230.611,260.490,304.817,3.310,5.216,2.855,4.763,23.809,53.850,24.264,53.397,1,1,attack_maneuver,attack_maneuver
40.800,35081.951,2851.017,7646.861,35175.763,5264.541,7991.781,70.044,70.278,70.024,70.238,7842.519,7842.497,7646.861,7991.781,230.406,230.406,260.720,305.616,3.881,5.844,3.426,5.391,23.673,53.685,24.129,53.232,1,1,attack_maneuver,attack_maneuver
41.000,35034.645,2829.090,7646.195,35136.910,5310.959,7982.548,69.950,70.197,69.930,70.157,7842.281,7842.259,7646.195,7982.548,230.329,230.329,260.600,306.776,3.689,5.710,3.233,5.256,23.150,53.552,23.606,53.098,1,1,attack_maneuver,attack_maneuver
41.200,34987.380,2807.173,7645.151,35097.948,5357.488,7972.727,69.856,70.116,69.836,70.075,7841.155,7841.133,7645.151,7972.727,230.413,230.413,260.641,307.936,3.432,5.511,2.975,5.056,23.266,53.863,23.723,53.409,1,1,attack_maneuver,attack_maneuver
41.400,34940.083,2785.204,7643.789,35058.866,5404.099,7962.546,69.762,70.034,69.742,69.993,7839.569,7839.547,7643.789,7962.546,230.468,230.468,261.022,308.740,3.383,5.521,2.926,5.066,23.505,54.108,23.962,53.653,1,1,attack_maneuver,attack_maneuver
41.600,34892.761,2763.150,7642.620,35019.670,5450.759,7952.190,69.668,69.953,69.648,69.912,7838.227,7838.205,7642.620,7952.190,230.320,230.320,261.098,309.384,3.302,5.498,2.844,5.043,23.570,54.125,24.028,53.670,1,1,attack_maneuver,attack_maneuver
41.800,34845.478,2741.034,7642.129,34980.397,5497.487,7941.603,69.574,69.872,69.554,69.830,7837.404,7837.381,7642.129,7941.603,230.284,230.284,260.948,310.188,3.108,5.363,2.650,4.907,23.816,53.895,24.274,53.440,1,1,attack_maneuver,attack_maneuver
42.000,34798.240,2718.855,7642.121,34941.031,5544.290,7930.543,69.479,69.790,69.460,69.748,7837.061,7837.039,7642.121,7930.543,230.126,230.126,260.881,311.353,2.916,5.229,2.456,4.773,23.938,53.721,24.397,53.264,1,1,attack_maneuver,attack_maneuver
42.200,34751.057,2696.605,7642.352,34901.557,5591.181,7918.939,69.385,69.709,69.366,69.666,7837.210,7837.187,7642.352,7918.939,229.822,229.822,260.737,312.421,2.992,5.365,2.532,4.908,23.361,54.006,23.821,53.549,1,1,attack_maneuver,attack_maneuver
42.400,34703.918,2674.341,7642.566,34861.979,5638.158,7906.959,69.292,69.627,69.272,69.584,7837.784,7837.761,7642.566,7906.959,229.540,229.540,260.654,313.483,3.446,5.879,2.985,5.421,23.307,54.013,23.767,53.556,1,1,attack_maneuver,attack_maneuver
42.600,34656.781,2652.072,7642.127,34822.327,5685.251,7894.414,69.198,69.546,69.179,69.502,7838.599,7838.577,7642.127,7894.414,229.330,229.330,260.643,314.798,3.313,5.806,2.852,5.348,23.376,54.030,23.837,53.573,1,1,attack_maneuver,attack_maneuver
42.800,34609.673,2629.812,7641.084,34782.603,5732.474,7881.338,69.104,69.465,69.085,69.421,7839.025,7839.002,7641.084,7881.338,229.477,229.477,260.481,315.985,2.863,5.415,2.401,4.957,23.528,54.335,23.989,53.877,1,1,attack_maneuver,attack_maneuver
43.000,34562.614,2607.518,7640.100,34742.782,5779.798,7867.826,69.010,69.383,68.991,69.339,7838.660,7838.638,7640.100,7867.826,229.302,229.302,260.301,317.107,3.035,5.648,2.572,5.189,23.764,54.125,24.226,53.666,1,1,attack_maneuver,attack_maneuver
43.200,34515.588,2585.209,7639.434,34702.761,5827.151,7853.945,68.917,69.302,68.898,69.257,7837.705,7837.683,7639.434,7853.945,229.109,229.109,260.312,318.221,2.972,5.646,2.509,5.186,23.956,53.575,24.419,53.116,1,1,attack_maneuver,attack_maneuver
43.400,34468.553,2562.872,7638.977,34662.428,5874.399,7839.678,68.823,69.220,68.804,69.175,7836.311,7836.288,7638.977,7839.678,229.196,229.196,260.352,319.113,2.971,5.705,2.507,5.245,24.049,53.244,24.513,52.784,1,1,attack_maneuver,attack_maneuver
43.600,34421.538,2540.505,7638.620,34621.620,5921.304,7825.000,68.730,69.138,68.711,69.092,7835.102,7835.080,7638.620,7825.000,229.078,229.078,260.262,319.648,3.080,5.875,2.616,5.414,23.751,52.898,24.215,52.437,1,1,attack_maneuver,attack_maneuver
43.800,34374.554,2518.143,7638.161,34580.204,5967.700,7810.020,68.636,69.055,68.618,69.009,7834.373,7834.351,7638.161,7810.020,228.989,228.989,260.124,320.080,3.115,5.970,2.650,5.510,23.908,52.499,24.373,52.038,1,1,attack_maneuver,attack_maneuver
44.000,34327.594,2495.758,7637.296,34538.201,6013.657,7794.934,68.543,68.971,68.524,68.925,7834.094,7834.072,7637.296,7794.934,228.804,228.804,260.230,320.536,3.086,6.001,2.620,5.540,24.031,52.091,24.497,51.629,1,1,attack_maneuver,attack_maneuver
44.200,34280.637,2473.323,7636.505,34495.688,6059.303,7779.903,68.449,68.888,68.431,68.841,7834.289,7834.267,7636.505,7779.903,228.509,228.509,260.119,321.115,2.978,5.953,2.512,5.492,24.106,51.682,24.573,51.221,1,1,attack_maneuver,attack_maneuver
44.400,34233.755,2450.854,7636.416,34452.761,6104.768,7765.003,68.356,68.803,68.338,68.756,7834.899,7834.877,7636.416,7765.003,228.241,228.241,259.819,321.671,3.085,6.121,2.619,5.658,24.421,51.399,24.888,50.937,1,1,attack_maneuver,attack_maneuver
44.600,34186.955,2428.344,7636.947,34409.479,6150.123,7750.327,68.263,68.719,68.245,68.671,7835.737,7835.716,7636.947,7750.327,228.047,228.047,259.488,322.210,2.717,5.813,2.249,5.350,24.452,51.194,24.919,50.731,1,1,attack_maneuver,attack_maneuver
44.800,34140.250,2405.806,7637.928,34365.920,6195.453,7735.924,68.170,68.634,68.152,68.586,7836.179,7836.157,7637.928,7735.924,228.212,228.212,259.138,322.740,2.209,5.366,1.741,4.902,24.046,51.064,24.514,50.600,1,1,attack_maneuver,attack_maneuver
45.000,34093.614,2383.310,7639.057,34322.172,6240.839,7721.784,68.077,68.549,68.059,68.501,7835.775,7835.753,7639.057,7721.784,228.282,228.282,258.835,323.312,2.135,5.352,1.666,4.888,24.404,51.021,24.872,50.557,1,1,attack_maneuver,attack_maneuver
45.200,34046.958,2360.754,7639.601,34278.335,6286.335,7707.732,67.984,68.465,67.966,68.416,7834.631,7834.609,7639.601,7707.732,228.103,228.103,259.481,323.914,2.368,5.646,1.898,5.181,24.938,50.910,25.408,50.445,1,1,attack_maneuver,attack_maneuver
45.400,34000.258,2338.096,7639.120,34234.456,6331.937,7693.545,67.891,68.380,67.874,68.330,7833.276,7833.254,7639.120,7693.545,228.029,228.029,259.568,324.703,2.505,5.844,2.035,5.379,24.950,50.581,25.420,50.116,1,1,attack_maneuver,attack_maneuver
45.600,33953.580,2315.413,7637.806,34190.478,6377.583,7678.910,67.798,68.295,67.781,68.245,7832.021,7831.999,7637.806,7678.910,228.142,228.142,259.566,325.861,2.531,5.932,2.061,5.467,24.589,50.353,25.060,49.888,1,1,attack_maneuver,attack_maneuver
45.800,33906.889,2292.719,7636.316,34146.382,6423.278,7663.741,67.705,68.210,67.688,68.160,7830.978,7830.957,7636.316,7663.741,228.264,228.264,259.857,327.023,2.664,6.127,2.193,5.661,24.672,50.378,25.143,49.912,1,1,attack_maneuver,attack_maneuver
46.000,33860.138,2269.967,7634.998,34102.177,6469.044,7648.111,67.612,68.125,67.595,68.074,7830.487,7830.465,7634.998,7648.111,227.846,227.846,260.186,328.184,2.860,6.384,2.388,5.918,24.780,50.611,25.252,50.145,1,1,attack_maneuver,attack_maneuver
46.200,33813.398,2247.160,7634.311,34057.851,6514.872,7632.056,67.519,68.040,67.502,67.989,7830.624,7830.602,7634.311,7632.056,227.573,227.573,259.794,329.296,3.039,6.626,2.567,6.159,24.695,50.564,25.168,50.097,1,1,attack_maneuver,attack_maneuver
46.400,33766.759,2224.361,7634.404,34013.322,6560.696,7615.658,67.426,67.955,67.409,67.903,7831.033,7831.011,7634.404,7615.658,227.641,227.641,259.486,330.362,3.082,6.731,2.609,6.264,24.861,50.169,25.334,49.701,1,1,attack_maneuver,attack_maneuver
46.600,33720.135,2201.527,7634.617,33968.426,6606.316,7598.960,67.333,67.870,67.317,67.817,7831.406,7831.384,7634.617,7598.960,227.569,227.569,259.668,330.999,3.295,7.007,2.821,6.539,24.908,48.439,25.382,47.971,1,1,attack_maneuver,attack_maneuver
46.800,33673.516,2178.652,7634.548,33922.659,6651.124,7582.126,67.240,67.783,67.224,67.731,7831.623,7831.602,7634.548,7582.126,227.340,227.340,259.511,331.208,3.118,6.892,2.643,6.423,24.387,44.564,24.861,44.095,1,1,attack_maneuver,attack_maneuver
47.000,33626.945,2155.791,7634.234,33875.642,6694.695,7565.459,67.147,67.696,67.132,67.643,7831.341,7831.320,7634.234,7565.459,227.403,227.403,259.401,331.114,2.968,6.804,2.493,6.334,24.455,42.178,24.930,41.708,1,1,attack_maneuver,attack_maneuver
47.200,33580.386,2132.906,7633.712,33827.317,6736.953,7549.300,67.055,67.607,67.039,67.553,7830.687,7830.666,7633.712,7549.300,227.688,227.688,259.325,330.866,2.959,6.855,2.483,6.385,24.393,40.364,24.868,39.893,1,1,attack_maneuver,attack_maneuver
47.400,33533.869,2110.017,7633.540,33777.771,6777.996,7533.912,66.962,67.516,66.946,67.462,7830.157,7830.136,7633.540,7533.912,227.646,227.646,259.167,330.732,2.935,6.891,2.458,6.420,24.575,38.856,25.052,38.386,1,1,attack_maneuver,attack_maneuver
47.600,33487.378,2087.104,7633.713,33727.115,6817.916,7519.301,66.869,67.425,66.854,67.371,7830.260,7830.239,7633.713,7519.301,227.344,227.344,259.119,330.554,2.872,6.887,2.395,6.416,24.733,37.563,25.211,37.092,1,1,attack_maneuver,attack_maneuver
47.800,33440.926,2064.149,7634.046,33675.351,6856.584,7505.441,66.777,67.332,66.762,67.278,7830.904,7830.883,7634.046,7505.441,227.081,227.081,258.984,330.282,2.858,6.931,2.380,6.459,24.279,36.244,24.757,35.772,1,1,attack_maneuver,attack_maneuver
48.000,33394.519,2041.200,7634.337,33622.494,6893.882,7492.235,66.684,67.239,66.669,67.183,7831.899,7831.878,7634.337,7492.235,227.036,227.036,258.763,329.993,2.916,7.047,2.438,6.574,24.344,34.775,24.822,34.303,1,1,attack_maneuver,attack_maneuver
48.200,33348.127,2018.246,7634.232,33568.551,6929.661,7479.588,66.592,67.144,66.577,67.088,7832.880,7832.859,7634.232,7479.588,227.324,227.324,258.874,329.510,2.796,6.983,2.317,6.510,24.636,33.254,25.115,32.781,1,1,attack_maneuver,attack_maneuver
48.400,33301.747,1995.249,7634.004,33513.531,6963.799,7467.597,66.499,67.047,66.485,66.991,7833.462,7833.441,7634.004,7467.597,227.455,227.455,258.702,329.104,3.030,7.272,2.550,6.799,24.889,31.613,25.369,31.139,1,1,attack_maneuver,attack_maneuver
48.600,33255.488,1972.187,7634.324,33457.550,6996.420,7456.167,66.407,66.950,66.393,66.894,7833.661,7833.640,7634.324,7456.167,227.146,227.146,258.193,328.827,3.359,7.656,2.879,7.181,25.172,29.954,25.652,29.480,1,1,attack_maneuver,attack_maneuver
48.800,33209.333,1949.132,7635.303,33400.635,7027.397,7445.202,66.315,66.852,66.300,66.795,7833.394,7833.373,7635.303,7445.202,227.064,227.064,257.894,328.327,3.296,7.645,2.814,7.170,25.479,28.319,25.961,27.844,1,1,attack_maneuver,attack_maneuver
49.000,33163.197,1926.063,7636.366,33342.795,7056.559,7434.817,66.223,66.752,66.208,66.695,7832.658,7832.637,7636.366,7434.817,227.416,227.416,258.058,327.740,3.265,7.666,2.783,7.191,25.757,26.734,26.239,26.258,1,1,attack_maneuver,attack_maneuver
49.200,33117.036,1902.947,7637.055,33284.133,7084.058,7425.169,66.130,66.652,66.116,66.594,7831.948,7831.928,7637.055,7425.169,227.421,227.421,258.227,327.365,3.375,7.827,2.892,7.351,25.703,25.162,26.186,24.685,1,1,attack_maneuver,attack_maneuver
49.400,33070.877,1879.814,7637.103,33224.747,7110.041,7416.198,66.038,66.550,66.024,66.493,7831.832,7831.812,7637.103,7416.198,227.201,227.201,257.986,327.035,3.264,7.766,2.781,7.289,25.149,23.643,25.632,23.166,1,1,attack_maneuver,attack_maneuver
49.600,33024.779,1856.721,7636.658,33164.674,7134.408,7407.804,65.946,66.448,65.932,66.390,7832.363,7832.342,7636.658,7407.804,226.761,226.761,257.644,326.667,3.160,7.710,2.676,7.232,24.896,22.047,25.380,21.569,1,1,attack_maneuver,attack_maneuver
49.800,32978.664,1833.636,7635.965,33103.955,7157.061,7399.839,65.854,66.345,65.841,66.287,7833.502,7833.481,7635.965,7399.839,226.452,226.452,258.230,326.302,3.243,7.840,2.758,7.362,24.949,20.319,25.434,19.841,1,1,attack_maneuver,attack_maneuver
50.000,32932.452,1810.505,7635.252,33042.634,7177.870,7392.156,65.762,66.242,65.749,66.183,7834.913,7834.893,7635.252,7392.156,226.467,226.467,258.568,325.752,3.359,8.002,2.874,7.523,24.942,18.547,25.427,18.068,1,1,attack_maneuver,attack_maneuver
50.200,32886.212,1787.356,7634.860,32980.751,7196.645,7384.828,65.670,66.138,65.657,66.079,7836.305,7836.285,7634.860,7384.828,226.337,226.337,258.468,325.109,3.648,8.335,3.162,7.855,24.825,16.838,25.311,16.358,1,1,attack_maneuver,attack_maneuver
50.400,32840.007,1764.202,7634.860,32918.383,7213.520,7378.014,65.578,66.033,65.565,65.974,7837.542,7837.521,7634.860,7378.014,226.131,226.131,258.367,324.673,3.431,8.161,2.945,7.681,24.750,15.153,25.236,14.672,1,1,attack_maneuver,attack_maneuver
50.600,32793.813,1741.034,7634.992,32855.599,7228.668,7371.660,65.486,65.927,65.473,65.868,7838.096,7838.076,7634.992,7371.660,226.159,226.159,258.446,324.310,3.015,7.786,2.528,7.305,24.759,13.494,25.246,13.012,1,1,attack_maneuver,attack_maneuver
50.800,32747.615,1717.849,7634.927,32792.453,7242.015,7365.639,65.394,65.821,65.381,65.762,7837.887,7837.867,7634.927,7365.639,225.949,225.949,258.340,323.926,3.095,7.906,2.607,7.424,24.279,11.768,24.767,11.286,1,1,attack_maneuver,attack_maneuver
51.000,32701.468,1694.692,7634.762,32729.005,7253.444,7359.806,65.302,65.714,65.290,65.655,7837.402,7837.381,7634.762,7359.806,225.969,225.969,258.021,323.361,2.992,7.842,2.503,7.359,24.165,10.000,24.653,9.517,1,1,attack_maneuver,attack_maneuver
51.200,32655.345,1671.569,7634.578,32665.324,7262.774,7354.223,65.210,65.607,65.198,65.548,7836.907,7836.887,7634.578,7354.223,225.988,225.988,257.998,322.706,2.994,7.881,2.505,7.397,24.445,8.280,24.934,7.796,1,1,attack_maneuver,attack_maneuver
51.400,32609.222,1648.448,7634.577,32601.467,7270.142,7349.055,65.118,65.500,65.106,65.440,7836.915,7836.895,7634.577,7349.055,225.828,225.828,257.817,322.264,2.909,7.831,2.419,7.346,24.379,6.574,24.869,6.090,1,1,attack_maneuver,attack_maneuver
51.600,32563.145,1625.384,7635.047,32537.474,7275.731,7344.257,65.027,65.392,65.015,65.332,7837.508,7837.488,7635.047,7344.257,225.439,225.439,257.592,321.895,2.753,7.709,2.262,7.223,24.682,4.897,25.173,4.411,1,1,attack_maneuver,attack_maneuver
51.800,32517.061,1602.318,7635.466,32473.408,7279.483,7339.703,64.935,65.284,64.923,65.224,7838.657,7838.637,7635.466,7339.703,225.153,225.153,257.766,321.505,2.775,7.764,2.284,7.278,24.905,3.166,25.396,2.680,1,1,attack_maneuver,attack_maneuver
52.000,32470.974,1579.243,7635.502,32409.341,7281.298,7335.243,64.843,65.176,64.832,65.116,7839.991,7839.971,7635.502,7335.243,225.362,225.362,257.520,320.939,2.837,7.856,2.345,7.369,24.479,1.391,24.971,0.904,1,1,attack_maneuver,attack_maneuver
52.200,32424.953,1556.218,7635.262,32345.368,7281.006,7330.929,64.752,65.068,64.740,65.008,7841.104,7841.084,7635.262,7330.929,225.471,225.471,257.110,320.286,3.270,8.318,2.777,7.830,24.357,0.346,24.850,0.833,1,1,attack_maneuver,attack_maneuver
52.400,32378.960,1533.231,7634.968,32281.529,7278.742,7326.928,64.660,64.960,64.649,64.899,7841.950,7841.930,7634.968,7326.928,225.316,225.316,257.153,319.848,3.693,8.768,3.200,8.280,24.565,2.074,25.058,2.563,1,1,attack_maneuver,attack_maneuver
52.600,32332.949,1510.239,7634.906,32217.833,7274.695,7323.204,64.568,64.851,64.557,64.791,7842.223,7842.203,7634.906,7323.204,225.282,225.282,257.151,319.486,3.410,8.511,2.916,8.022,24.756,3.774,25.250,4.263,1,1,attack_maneuver,attack_maneuver
52.800,32287.009,1487.230,7635.524,32154.348,7268.823,7319.628,64.477,64.743,64.466,64.682,7841.669,7841.649,7635.524,7319.628,225.386,225.386,256.553,319.106,3.149,8.274,2.654,7.784,24.857,5.515,25.352,6.005,1,1,attack_maneuver,attack_maneuver
53.000,32241.216,1464.245,7636.892,32091.156,7261.044,7316.048,64.386,64.635,64.375,64.574,7840.671,7840.651,7636.892,7316.048,225.436,225.436,256.176,318.554,3.157,8.305,2.662,7.814,24.945,7.302,25.440,7.793,1,1,attack_maneuver,attack_maneuver
53.200,32195.428,1441.259,7638.271,32028.378,7251.204,7312.502,64.294,64.526,64.284,64.466,7839.916,7839.896,7638.271,7312.502,225.257,225.257,256.383,317.916,3.271,8.439,2.775,7.947,25.214,9.056,25.710,9.548,1,1,attack_maneuver,attack_maneuver
53.400,32149.613,1418.252,7639.175,31966.036,7239.431,7309.158,64.203,64.419,64.193,64.358,7839.673,7839.654,7639.175,7309.158,225.195,225.195,256.263,317.495,3.221,8.408,2.724,7.916,24.834,10.807,25.330,11.300,1,1,attack_maneuver,attack_maneuver
53.600,32103.832,1395.295,7639.497,31904.109,7225.913,7305.989,64.112,64.311,64.101,64.250,7839.952,7839.933,7639.497,7305.989,224.857,224.857,255.939,317.155,3.127,8.331,2.629,7.838,24.849,12.531,25.347,13.025,1,1,attack_maneuver,attack_maneuver
53.800,32058.094,1372.375,7639.132,31842.690,7210.581,7302.886,64.021,64.204,64.011,64.143,7840.739,7840.720,7639.132,7302.886,224.742,224.742,255.668,316.613,2.943,8.163,2.445,7.669,24.821,14.241,25.320,14.735,1,1,attack_maneuver,attack_maneuver
54.000,32012.386,1349.480,7638.699,31781.912,7193.301,7299.910,63.929,64.097,63.920,64.036,7841.626,7841.606,7638.699,7299.910,224.952,224.952,255.635,315.992,2.799,8.034,2.300,7.539,25.111,15.939,25.610,16.434,1,1,attack_maneuver,attack_maneuver
54.200,31966.680,1326.552,7638.533,31721.774,7174.218,7297.232,63.838,63.990,63.829,63.930,7842.381,7842.362,7638.533,7297.232,225.003,225.003,255.659,315.590,3.176,8.423,2.676,7.927,25.457,17.648,25.957,18.144,1,1,attack_maneuver,attack_maneuver
54.400,31921.065,1303.555,7639.030,31662.234,7153.513,7294.825,63.747,63.884,63.738,63.824,7843.021,7843.002,7639.030,7294.825,224.543,224.543,255.075,315.255,3.784,9.042,3.284,8.546,25.620,19.312,26.120,19.808,1,1,attack_maneuver,attack_maneuver
54.600,31875.636,1280.542,7640.353,31603.363,7131.158,7292.578,63.657,63.779,63.647,63.718,7843.472,7843.454,7640.353,7292.578,223.966,223.966,254.464,314.890,3.439,8.707,2.938,8.209,25.346,21.004,25.847,21.501,1,1,attack_maneuver,attack_maneuver
54.800,31830.265,1257.576,7641.950,31545.230,7107.136,7290.330,63.566,63.674,63.557,63.614,7843.377,7843.358,7641.950,7290.330,223.744,223.744,254.413,314.541,3.148,8.423,2.646,7.925,25.854,22.783,26.356,23.281,1,1,attack_maneuver,attack_maneuver
55.000,31784.872,1234.569,7643.041,31487.927,7081.409,7287.912,63.475,63.570,63.466,63.510,7842.732,7842.713,7643.041,7287.912,223.955,223.955,254.566,314.032,3.290,8.572,2.788,8.073,26.379,24.613,26.882,25.112,1,1,attack_maneuver,attack_maneuver
55.200,31739.477,1211.516,7643.265,31431.617,7053.856,7285.329,63.385,63.467,63.376,63.406,7842.010,7841.992,7643.265,7285.329,223.976,223.976,254.573,313.431,3.475,8.761,2.971,8.261,26.368,26.403,26.872,26.903,1,1,attack_maneuver,attack_maneuver
55.400,31694.109,1188.480,7642.486,31376.298,7024.586,7282.746,63.294,63.364,63.286,63.304,7841.785,7841.767,7642.486,7282.746,223.827,223.827,254.173,313.046,3.400,8.690,2.896,8.189,25.831,28.186,26.334,28.687,1,1,attack_maneuver,attack_maneuver
55.600,31648.813,1165.508,7640.954,31321.892,6993.776,7280.145,63.204,63.262,63.195,63.202,7842.137,7842.118,7640.954,7280.145,223.456,223.456,254.156,312.758,3.300,8.591,2.795,8.089,25.944,29.954,26.448,30.455,1,1,attack_maneuver,attack_maneuver
55.800,31603.475,1142.496,7638.946,31268.459,6961.433,7277.392,63.113,63.161,63.105,63.102,7843.031,7843.012,7638.946,7277.392,223.196,223.196,254.661,312.462,3.355,8.647,2.850,8.144,26.181,31.730,26.687,32.232,1,1,attack_maneuver,attack_maneuver
56.000,31558.104,1119.403,7637.110,31216.093,6927.544,7274.316,63.023,63.061,63.015,63.002,7844.151,7844.133,7637.110,7274.316,223.245,223.245,254.623,312.010,3.441,8.730,2.934,8.227,26.392,33.545,26.898,34.049,1,1,attack_maneuver,attack_maneuver
56.200,31512.825,1096.256,7636.147,31165.017,6891.976,7270.917,62.933,62.962,62.925,62.903,7845.160,7845.142,7636.147,7270.917,223.376,223.376,253.994,311.309,3.528,8.815,3.022,8.311,26.407,34.989,26.914,35.493,1,1,attack_maneuver,attack_maneuver
56.400,31467.625,1073.171,7636.071,31115.330,6854.732,7267.533,62.843,62.865,62.835,62.806,7845.814,7845.796,7636.071,7267.533,223.229,223.229,253.633,310.650,3.737,9.019,3.230,8.515,26.649,36.396,27.156,36.901,1,1,attack_maneuver,attack_maneuver
56.600,31422.427,1050.102,7636.244,31066.820,6816.094,7264.674,62.752,62.768,62.745,62.709,7845.974,7845.956,7636.244,7264.674,223.058,223.058,253.831,310.216,3.584,8.860,3.076,8.354,27.100,37.595,27.608,38.101,1,1,attack_maneuver,attack_maneuver
56.800,31377.217,1026.989,7636.256,31019.137,6776.501,7262.811,62.662,62.672,62.655,62.614,7845.345,7845.327,7636.256,7262.811,223.138,223.138,253.855,309.870,3.303,8.572,2.794,8.065,26.854,38.072,27.363,38.579,1,1,attack_maneuver,attack_maneuver
57.000,31331.992,1003.872,7635.932,30971.857,6736.466,7262.157,62.572,62.576,62.565,62.518,7844.234,7844.216,7635.932,7262.157,223.200,223.200,254.122,309.781,3.142,8.403,2.632,7.896,27.124,37.525,27.633,38.033,1,1,attack_maneuver,attack_maneuver
57.200,31286.775,980.705,7635.078,30924.579,6696.433,7262.289,62.482,62.481,62.475,62.423,7843.341,7843.323,7635.078,7262.289,222.979,222.979,253.965,309.662,3.022,8.276,2.512,7.768,26.539,36.557,27.049,37.065,1,1,attack_maneuver,attack_maneuver
57.400,31241.503,957.612,7634.219,30877.007,6656.813,7262.959,62.392,62.385,62.385,62.328,7843.025,7843.007,7634.219,7262.959,222.779,222.779,254.411,309.493,2.793,8.040,2.282,7.531,25.777,31.466,26.288,31.975,1,1,attack_maneuver,attack_maneuver
57.600,31196.092,934.556,7633.455,30828.679,6618.186,7264.138,62.301,62.289,62.295,62.231,7843.253,7843.235,7633.455,7264.138,222.359,222.359,255.004,309.397,2.685,7.925,2.173,7.416,25.547,29.638,26.058,30.147,1,1,attack_maneuver,attack_maneuver
57.800,31150.556,911.488,7632.764,30779.837,6580.159,7265.328,62.211,62.192,62.205,62.135,7843.956,7843.938,7632.764,7265.328,222.240,222.240,255.345,309.799,2.783,8.017,2.270,7.507,25.333,32.088,25.845,32.598,1,1,attack_maneuver,attack_maneuver
58.000,31105.007,888.447,7632.536,30730.887,6542.021,7266.305,62.121,62.095,62.115,62.038,7844.729,7844.711,7632.536,7266.305,222.525,222.525,255.036,310.827,2.705,7.934,2.191,7.423,25.210,33.769,25.724,34.280,1,1,attack_maneuver,attack_maneuver
58.200,31059.509,865.427,7632.749,30682.073,6503.416,7266.930,62.030,61.999,62.024,61.942,7845.164,7845.147,7632.749,7266.930,222.694,222.694,254.916,311.456,2.989,8.211,2.475,7.699,25.068,36.249,25.582,36.761,1,1,attack_maneuver,evasive_maneuver
58.400,31014.015,842.415,7632.930,30633.546,6464.242,7267.050,61.940,61.902,61.934,61.846,7845.259,7845.242,7632.930,7267.050,222.479,222.479,254.913,312.276,3.359,8.575,2.844,8.062,24.878,36.486,25.393,36.999,1,1,attack_maneuver,evasive_maneuver
58.600,30968.538,819.442,7632.743,30585.107,6424.687,7266.755,61.850,61.806,61.844,61.749,7844.915,7844.898,7632.743,7266.755,222.454,222.454,254.485,312.984,3.220,8.428,2.704,7.914,24.562,33.311,25.077,33.825,1,1,attack_maneuver,evasive_maneuver
58.800,30923.129,796.548,7632.228,30536.237,6385.479,7266.670,61.760,61.709,61.754,61.653,7844.119,7844.102,7632.228,7266.670,222.844,222.844,254.246,313.571,3.192,8.393,2.676,7.879,24.917,29.876,25.433,30.390,1,1,attack_maneuver,evasive_maneuver
59.000,30877.719,773.657,7631.591,30486.907,6346.643,7266.922,61.669,61.611,61.664,61.556,7843.296,7843.280,7631.591,7266.922,223.084,223.084,254.227,314.270,3.142,8.336,2.624,7.821,25.105,32.531,25.622,33.046,1,1,attack_maneuver,evasive_maneuver
59.200,30832.358,750.780,7631.524,30437.468,6307.776,7267.027,61.579,61.514,61.574,61.459,7842.874,7842.857,7631.524,7267.027,222.862,222.862,253.808,314.484,2.935,8.123,2.417,7.606,25.153,33.086,25.671,33.603,1,1,attack_maneuver,evasive_maneuver
59.400,30787.047,727.975,7632.126,30387.915,6269.038,7267.412,61.489,61.417,61.484,61.361,7843.242,7843.225,7632.126,7267.412,222.378,222.378,253.570,314.447,2.729,7.910,2.210,7.393,25.513,30.755,26.031,31.272,1,1,attack_maneuver,evasive_maneuver
59.600,30741.736,705.186,7632.890,30337.964,6230.891,7268.913,61.399,61.319,61.394,61.264,7844.138,7844.122,7632.890,7268.913,222.165,222.165,253.690,314.349,2.717,7.892,2.198,7.374,25.898,30.600,26.417,31.118,1,1,attack_maneuver,evasive_maneuver
59.800,30696.416,682.375,7633.485,30287.684,6193.134,7270.891,61.309,61.221,61.304,61.166,7845.216,7845.200,7633.485,7270.891,222.405,222.405,253.661,314.848,2.690,7.859,2.170,7.341,25.681,32.992,26.201,33.510,1,1,attack_maneuver,evasive_maneuver
60.000,30651.130,659.587,7633.720,30237.361,6155.238,7272.538,61.219,61.123,61.215,61.068,7846.101,7846.085,7633.720,7272.538,222.541,222.541,253.215,315.240,2.979,8.142,2.458,7.623,25.219,33.240,25.740,33.760,1,1,attack_maneuver,evasive_maneuver
