Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
75.800,26411.774,1081.879,6702.229,19363.907,3790.707,1968.176,53.536,47.000,53.526,46.956,7848.190,7848.181,6702.229,1968.176,216.843,216.843,307.484,338.091,1.909,5.442,1.314,4.761,31.763,10.838,31.167,10.157,1,1,attack_maneuver,attack_maneuver
76.000,26359.498,1114.294,6702.616,19296.899,3799.040,1965.373,53.441,46.892,53.431,46.848,7848.321,7848.312,6702.616,1965.373,216.892,216.892,307.594,337.875,2.383,5.901,1.787,5.218,29.592,10.833,28.995,10.150,1,1,attack_maneuver,attack_maneuver
76.200,26306.567,1145.597,6703.655,19229.847,3807.183,1961.701,53.346,46.784,53.335,46.740,7848.023,7848.014,6703.655,1961.701,216.596,216.596,307.386,338.705,2.971,6.476,2.374,5.791,27.244,10.745,26.647,10.060,1,1,attack_maneuver,attack_maneuver
76.400,26252.847,1175.371,6705.125,19162.678,3815.298,1957.180,53.250,46.676,53.238,46.632,7847.163,7847.155,6705.125,1957.180,216.571,216.571,307.010,339.208,3.024,6.515,2.426,5.829,24.788,11.355,24.189,10.669,1,1,attack_maneuver,attack_maneuver
76.600,26198.322,1203.473,6706.755,19095.564,3823.397,1951.882,53.153,46.568,53.141,46.523,7845.715,7845.706,6706.755,1951.882,216.864,216.864,306.639,338.838,3.109,6.590,2.510,5.902,22.372,11.418,21.773,10.731,1,1,attack_maneuver,attack_maneuver
76.800,26143.011,1229.831,6708.266,19028.541,3831.458,1946.503,53.055,46.460,53.043,46.415,7844.250,7844.242,6708.266,1946.503,216.860,216.860,306.284,338.396,3.426,6.897,2.826,6.208,20.036,11.231,19.436,10.541,1,1,attack_maneuver,attack_maneuver
77.000,26086.954,1254.417,6709.372,18961.587,3839.517,1940.898,52.956,46.353,52.944,46.308,7843.410,7843.402,6709.372,1940.898,216.581,216.581,305.958,338.477,3.479,6.943,2.877,6.252,17.828,11.083,17.227,10.392,1,1,attack_maneuver,attack_maneuver
77.200,26030.207,1277.178,6709.774,18894.604,3847.537,1934.872,52.857,46.245,52.844,46.200,7843.242,7843.235,6709.774,1934.872,216.129,216.129,305.438,338.686,3.499,6.958,2.897,6.265,15.746,11.201,15.143,10.508,1,1,attack_maneuver,attack_maneuver
77.400,25972.808,1297.870,6709.289,18827.638,3855.553,1928.808,52.757,46.138,52.744,46.093,7843.710,7843.703,6709.289,1928.808,215.834,215.834,304.784,338.452,3.644,7.100,3.041,6.406,13.814,11.138,13.210,10.444,1,1,attack_maneuver,attack_maneuver
77.600,25914.830,1316.441,6708.027,18760.713,3863.595,1922.626,52.656,46.031,52.643,45.986,7844.493,7844.486,6708.027,1922.626,215.873,215.873,304.179,338.597,3.780,7.235,3.175,6.539,11.912,10.939,11.307,10.243,1,1,attack_maneuver,attack_maneuver
77.800,25856.345,1332.862,6706.186,18693.715,3871.590,1915.870,52.555,45.924,52.542,45.878,7845.188,7845.180,6706.186,1915.870,216.223,216.223,303.617,339.621,3.731,7.187,3.125,6.490,9.971,10.900,9.365,10.203,1,1,attack_maneuver,attack_maneuver
78.000,25797.421,1347.140,6704.006,18626.565,3879.564,1908.515,52.454,45.817,52.440,45.771,7845.425,7845.418,6704.006,1908.515,216.416,216.416,303.102,340.432,3.990,7.450,3.382,6.751,7.999,11.239,7.392,10.540,1,1,attack_maneuver,attack_maneuver
78.200,25738.131,1359.314,6701.747,18559.336,3887.404,1901.053,52.352,45.710,52.338,45.663,7845.256,7845.249,6701.747,1901.053,216.163,216.163,302.627,340.417,4.364,7.830,3.755,7.129,6.049,11.298,5.441,10.598,1,1,attack_maneuver,attack_maneuver
78.400,25678.542,1369.513,6699.654,18492.123,3895.146,1893.667,52.249,45.602,52.236,45.556,7844.622,7844.615,6699.654,1893.667,216.123,216.123,302.381,340.163,4.281,7.755,3.671,7.052,4.110,11.264,3.501,10.562,1,1,attack_maneuver,attack_maneuver
78.600,25618.705,1377.928,6697.738,18424.948,3902.871,1886.170,52.147,45.495,52.133,45.448,7843.465,7843.458,6697.738,1886.170,216.549,216.549,302.179,340.308,4.233,7.717,3.622,7.013,2.292,11.043,1.681,10.339,1,1,attack_maneuver,attack_maneuver
78.800,25558.682,1384.479,6695.919,18357.745,3910.558,1878.288,52.044,45.387,52.030,45.341,7842.228,7842.221,6695.919,1878.288,216.655,216.655,301.919,340.541,4.404,7.900,3.792,7.194,0.496,11.189,0.116,10.483,1,1,attack_maneuver,attack_maneuver
79.000,25498.534,1389.108,6694.053,18290.551,3918.198,1870.385,51.941,45.280,51.926,45.233,7841.460,7841.453,6694.053,1870.385,216.569,216.569,301.653,340.313,4.299,7.810,3.686,7.102,1.373,11.141,1.986,10.434,1,1,attack_maneuver,attack_maneuver
79.200,25438.339,1391.726,6691.981,18223.393,3925.835,1862.379,51.837,45.173,51.823,45.126,7841.136,7841.130,6691.981,1862.379,216.494,216.494,301.181,340.468,4.001,7.528,3.386,6.819,3.298,10.927,3.912,10.218,1,1,attack_maneuver,attack_maneuver
79.400,25378.208,1392.118,6689.727,18156.179,3933.451,1853.793,51.734,45.066,51.720,45.018,7841.212,7841.206,6689.727,1853.793,216.255,216.255,300.616,341.512,4.048,7.594,3.432,6.883,5.262,10.913,5.878,10.202,1,1,attack_maneuver,attack_maneuver
79.600,25318.192,1390.403,6687.471,18088.831,3941.077,1844.600,51.631,44.959,51.617,44.911,7841.678,7841.672,6687.471,1844.600,216.010,216.010,300.319,342.327,4.498,8.065,3.881,7.353,7.287,11.296,7.904,10.583,1,1,attack_maneuver,attack_maneuver
79.800,25258.300,1386.798,6685.201,18021.406,3948.536,1835.286,51.528,44.852,51.514,44.804,7842.399,7842.393,6685.201,1835.286,215.854,215.854,300.119,342.302,4.578,8.170,3.960,7.455,9.264,11.388,9.882,10.674,1,1,attack_maneuver,attack_maneuver
80.000,25198.626,1381.211,6682.803,17953.992,3955.843,1826.048,51.425,44.745,51.411,44.697,7842.784,7842.778,6682.803,1826.048,216.087,216.087,299.671,342.035,4.390,8.007,3.771,7.291,11.198,11.355,11.817,10.639,1,1,attack_maneuver,attack_maneuver
80.200,25139.310,1373.440,6680.327,17886.617,3963.108,1816.712,51.323,44.638,51.308,44.589,7842.440,7842.434,6680.327,1816.712,216.038,216.038,299.125,342.176,4.593,8.238,3.972,7.520,13.158,11.113,13.778,10.395,1,1,attack_maneuver,attack_maneuver
80.400,25080.382,1363.620,6677.959,17819.227,3970.345,1806.991,51.220,44.531,51.206,44.482,7841.629,7841.623,6677.959,1806.991,215.698,215.698,298.849,342.400,4.781,8.457,4.159,7.737,15.181,11.273,15.803,10.554,1,1,attack_maneuver,attack_maneuver
80.600,25021.823,1351.971,6675.684,17751.843,3977.490,1797.251,51.118,44.424,51.105,44.375,7840.530,7840.524,6675.684,1797.251,215.874,215.874,298.660,342.157,4.744,8.453,4.121,7.731,17.145,11.226,17.768,10.505,1,1,attack_maneuver,attack_maneuver
80.800,24963.712,1338.456,6673.384,17684.496,3984.604,1787.427,51.017,44.317,51.003,44.268,7839.225,7839.219,6673.384,1787.427,216.295,216.295,298.431,342.302,4.676,8.420,4.052,7.697,19.095,10.985,19.720,10.262,1,1,attack_maneuver,attack_maneuver
81.000,24906.157,1322.998,6670.904,17617.134,3991.687,1777.225,50.916,44.210,50.902,44.161,7838.117,7838.111,6670.904,1777.225,216.267,216.267,297.982,342.531,4.596,8.377,3.971,7.652,21.077,11.142,21.702,10.417,1,1,attack_maneuver,attack_maneuver
81.200,24849.336,1305.421,6668.271,17549.778,3998.693,1767.009,50.815,44.103,50.802,44.053,7837.655,7837.649,6668.271,1767.009,215.994,215.994,297.430,342.299,4.375,8.195,3.748,7.468,23.093,11.094,23.720,10.368,1,1,attack_maneuver,attack_maneuver
81.400,24793.320,1285.764,6665.711,17482.459,4005.675,1756.706,50.716,43.996,50.702,43.947,7837.653,7837.648,6665.711,1756.706,215.969,215.969,296.745,342.456,4.042,7.905,3.414,7.176,24.716,10.859,25.344,10.130,1,1,lock_on,attack_maneuver
81.600,24738.200,1264.073,6663.696,17415.125,4012.624,1746.024,50.617,43.890,50.604,43.840,7837.881,7837.876,6663.696,1746.024,215.952,215.952,296.039,342.701,3.952,7.859,3.323,7.129,26.031,11.012,26.660,10.282,1,1,lock_on,attack_maneuver
81.800,24683.780,1240.890,6662.719,17347.795,4019.508,1735.330,50.519,43.783,50.506,43.733,7838.340,7838.334,6662.719,1735.330,215.770,215.770,295.619,342.479,4.263,8.217,3.633,7.485,26.839,10.965,27.470,10.233,1,1,lock_on,attack_maneuver
82.000,24629.761,1216.904,6663.063,17280.502,4026.378,1724.545,50.421,43.677,50.409,43.626,7838.916,7838.911,6663.063,1724.545,215.624,215.624,295.517,342.649,4.103,8.104,3.471,7.370,26.413,10.737,27.045,10.003,1,1,lock_on,attack_maneuver
82.200,24575.823,1192.780,6664.363,17213.174,4033.245,1713.174,50.324,43.571,50.311,43.520,7839.054,7839.049,6664.363,1713.174,215.758,215.758,295.449,343.732,3.694,7.743,3.061,7.008,25.310,10.734,25.943,9.999,1,1,lock_on,attack_maneuver
82.400,24521.764,1169.052,6666.343,17145.731,4040.140,1701.188,50.226,43.464,50.214,43.413,7838.560,7838.556,6666.343,1701.188,215.666,215.666,295.294,344.568,3.805,7.902,3.171,7.165,20.831,11.133,21.465,10.396,1,1,lock_on,attack_maneuver
82.600,24467.261,1146.541,6669.090,17078.214,4046.845,1689.079,50.128,43.358,50.116,43.306,7837.858,7837.854,6669.090,1689.079,215.795,215.795,295.006,344.541,3.838,7.982,3.203,7.243,16.073,11.241,16.708,10.501,1,1,lock_on,attack_maneuver
82.800,24412.156,1125.705,6672.019,17010.705,4053.369,1677.048,50.029,43.251,50.017,43.199,7837.083,7837.079,6672.019,1677.048,216.152,216.152,294.944,344.273,3.731,7.920,3.095,7.179,12.025,11.207,12.661,10.466,1,1,lock_on,attack_maneuver
83.000,24356.461,1106.392,6674.608,16943.235,4059.835,1664.929,49.929,43.144,49.918,43.093,7836.587,7836.583,6674.608,1664.929,216.031,216.031,295.156,344.423,3.619,7.850,2.981,7.107,8.734,10.952,9.372,10.209,1,1,lock_on,attack_maneuver
83.200,24300.214,1088.584,6676.693,16875.764,4066.280,1652.423,49.830,43.038,49.818,42.986,7836.780,7836.776,6676.693,1652.423,215.646,215.646,295.148,344.658,3.559,7.832,2.920,7.087,6.457,11.119,7.097,10.374,1,1,lock_on,attack_maneuver
83.400,24243.449,1072.566,6678.259,16808.298,4072.607,1639.901,49.729,42.932,49.718,42.880,7837.359,7837.355,6678.259,1639.901,215.696,215.696,294.884,344.410,3.384,7.696,2.744,6.950,4.670,11.075,5.310,10.328,1,1,lock_on,attack_maneuver
83.600,24186.226,1058.487,6679.424,16740.869,4078.881,1627.306,49.629,42.826,49.617,42.773,7838.014,7838.010,6679.424,1627.306,215.807,215.807,294.544,344.560,3.292,7.641,2.650,6.892,2.943,10.820,3.585,10.071,1,1,lock_on,attack_maneuver
83.800,24128.619,1046.466,6680.363,16673.439,4085.131,1614.335,49.528,42.720,49.517,42.667,7838.727,7838.723,6680.363,1614.335,215.669,215.669,293.974,344.794,3.607,7.991,2.964,7.240,1.144,10.985,1.787,10.235,1,1,lock_on,attack_maneuver
84.000,24070.710,1036.679,6681.048,16606.015,4091.270,1601.352,49.427,42.614,49.416,42.561,7839.401,7839.397,6681.048,1601.352,215.491,215.491,293.506,344.553,3.533,7.949,2.889,7.197,0.890,10.940,0.246,10.188,1,1,lock_on,attack_maneuver
84.200,24012.547,1028.816,6681.410,16538.628,4097.363,1588.296,49.325,42.508,49.314,42.455,7839.504,7839.501,6681.410,1588.296,215.597,215.597,293.509,344.712,3.214,7.660,2.569,6.906,2.999,10.687,2.353,9.932,1,1,lock_on,attack_maneuver
84.400,23954.187,1022.644,6681.662,16471.239,4103.431,1574.862,49.224,42.402,49.213,42.348,7838.878,7838.875,6681.662,1574.862,215.503,215.503,293.303,344.958,3.367,7.841,2.720,7.085,4.700,10.851,4.053,10.095,1,1,lock_on,attack_maneuver
84.600,23895.721,1018.131,6682.221,16403.846,4109.416,1561.263,49.122,42.296,49.111,42.242,7837.959,7837.956,6682.221,1561.263,215.634,215.634,293.238,345.321,3.405,7.906,2.757,7.147,4.848,10.652,4.200,9.894,1,1,lock_on,attack_maneuver
84.800,23837.145,1014.644,6683.180,16336.425,4115.376,1547.229,49.021,42.190,49.009,42.136,7836.889,7836.886,6683.180,1547.229,216.035,216.035,293.699,345.751,3.188,7.714,2.538,6.954,1.978,10.872,1.328,10.112,1,1,lock_on,attack_maneuver
85.000,23778.450,1011.437,6684.041,16268.988,4121.174,1533.172,48.919,42.084,48.908,42.030,7836.032,7836.029,6684.041,1533.172,215.987,215.987,294.191,345.527,2.992,7.543,2.341,6.781,0.418,10.868,0.234,10.106,1,1,lock_on,attack_maneuver
85.200,23719.696,1008.310,6684.481,16201.581,4126.885,1519.054,48.817,41.978,48.806,41.924,7835.827,7835.824,6684.481,1519.054,215.704,215.704,294.113,345.700,2.839,7.414,2.186,6.650,0.337,10.625,0.315,9.861,1,1,lock_on,attack_maneuver
85.400,23660.998,1005.230,6684.684,16134.176,4132.570,1504.556,48.715,41.872,48.704,41.818,7836.079,7836.076,6684.684,1504.556,215.669,215.669,293.578,345.955,2.627,7.228,1.974,6.462,0.174,10.807,0.480,10.041,1,1,lock_on,attack_maneuver
85.600,23602.429,1002.123,6684.886,16066.774,4138.108,1490.044,48.613,41.766,48.602,41.712,7836.570,7836.567,6684.886,1490.044,215.627,215.627,292.990,345.711,2.727,7.351,2.071,6.583,0.007,10.774,0.648,10.006,1,1,lock_on,attack_maneuver
85.800,23543.944,999.046,6684.876,15999.409,4143.577,1475.461,48.512,41.661,48.501,41.606,7837.304,7837.301,6684.876,1475.461,215.425,215.425,292.740,345.873,3.227,7.876,2.570,7.106,0.478,10.517,1.135,9.747,1,1,lock_on,attack_maneuver
86.000,23485.485,995.972,6684.658,15932.023,4148.961,1460.676,48.410,41.556,48.399,41.500,7838.167,7838.165,6684.658,1460.676,215.261,215.261,292.585,345.891,3.248,7.922,2.590,7.150,0.652,9.865,1.309,9.093,1,1,lock_on,attack_maneuver
86.200,23427.112,992.881,6684.743,15864.329,4153.838,1447.558,48.309,41.450,48.298,41.394,7838.583,7838.581,6684.743,1447.558,215.460,215.460,291.822,345.273,2.895,7.593,2.235,6.819,0.492,9.108,1.151,8.334,1,1,search,attack_maneuver
86.400,23368.872,989.907,6685.477,15796.357,4158.487,1437.033,48.208,41.343,48.196,41.287,7838.174,7838.172,6685.477,1437.033,215.380,215.380,291.505,344.229,3.027,7.750,2.367,6.974,0.857,9.302,1.518,8.525,1,1,search,attack_maneuver
86.600,23310.716,987.068,6686.597,15728.225,4163.345,1429.303,48.106,41.235,48.095,41.179,7837.130,7837.128,6686.597,1429.303,215.281,215.281,290.755,343.314,3.074,7.821,2.412,7.042,0.798,9.709,1.460,8.931,1,1,search,attack_maneuver
86.800,23252.761,984.486,6688.230,15660.044,4168.484,1424.318,48.005,41.127,47.994,41.071,7835.496,7835.494,6688.230,1424.318,215.715,215.715,289.514,342.175,2.932,7.703,2.268,6.922,0.008,10.202,0.656,9.422,1,1,search,attack_maneuver
87.000,23195.026,982.604,6690.725,15592.001,4174.156,1422.244,47.904,41.019,47.893,40.963,7833.717,7833.715,6690.725,1422.244,215.771,215.771,288.812,341.083,2.745,7.541,2.080,6.759,3.242,10.880,2.577,10.098,1,1,search,attack_maneuver
87.200,23137.410,981.722,6694.244,15524.170,4180.341,1422.845,47.804,40.910,47.793,40.854,7832.579,7832.577,6694.244,1422.845,215.147,215.147,288.650,340.081,2.701,7.521,2.035,6.736,3.827,11.360,3.161,10.576,1,1,evasive_maneuver,attack_maneuver
87.400,23079.736,981.330,6698.208,15456.694,4186.896,1426.275,47.703,40.802,47.692,40.746,7832.593,7832.592,6698.208,1426.275,214.194,214.194,289.512,338.642,2.800,7.643,2.132,6.857,1.898,11.916,1.231,11.129,1,1,evasive_maneuver,attack_maneuver
87.600,23021.871,980.963,6701.885,15389.818,4194.230,1432.602,47.603,40.695,47.591,40.638,7833.437,7833.436,6701.885,1432.602,213.617,213.617,290.221,337.282,2.674,7.543,2.005,6.754,1.723,13.003,1.054,12.215,1,1,evasive_maneuver,attack_maneuver
87.800,22963.910,980.629,6705.082,15323.597,4202.526,1441.434,47.502,40.588,47.491,40.531,7834.643,7834.641,6705.082,1441.434,213.630,213.630,290.167,335.830,2.437,7.332,1.766,6.542,2.086,14.330,1.416,13.540,1,1,evasive_maneuver,attack_maneuver
88.000,22906.007,980.446,6708.359,15258.263,4212.246,1452.700,47.401,40.481,47.390,40.424,7835.753,7835.752,6708.359,1452.700,213.828,213.828,289.816,334.430,2.206,7.130,1.534,6.338,3.356,16.380,2.685,15.588,1,1,evasive_maneuver,attack_maneuver
88.200,22848.240,980.953,6712.626,15193.673,4223.330,1465.839,47.301,40.376,47.290,40.318,7836.581,7836.580,6712.626,1465.839,213.912,213.912,289.402,334.098,2.298,7.252,1.625,6.457,6.192,16.535,5.519,15.740,1,1,evasive_maneuver,attack_maneuver
88.400,22790.682,982.856,6717.984,15129.395,4234.904,1479.854,47.201,40.270,47.189,40.212,7837.071,7837.070,6717.984,1479.854,213.719,213.719,289.105,334.026,2.773,7.755,2.098,6.958,7.543,16.060,6.869,15.263,1,1,evasive_maneuver,attack_maneuver
88.600,22733.271,986.008,6723.915,15065.200,4246.571,1494.211,47.101,40.164,47.089,40.106,7837.061,7837.060,6723.915,1494.211,213.533,213.533,288.782,334.039,3.007,8.016,2.331,7.218,6.633,15.996,5.957,15.198,1,1,evasive_maneuver,attack_maneuver
88.800,22676.124,990.570,6730.178,15001.047,4258.209,1508.595,47.001,40.058,46.989,39.999,7836.217,7836.216,6730.178,1508.595,213.687,213.687,288.067,333.498,2.970,8.005,2.292,7.205,10.995,15.773,10.318,14.972,1,1,evasive_maneuver,attack_maneuver
89.000,22619.252,997.036,6736.355,14936.890,4269.691,1522.275,46.901,39.953,46.890,39.893,7834.794,7834.794,6736.355,1522.275,213.817,213.817,287.628,332.426,2.937,7.996,2.258,7.193,16.064,15.179,15.385,14.376,1,1,evasive_maneuver,attack_maneuver
89.200,22562.616,1005.406,6741.745,14872.673,4280.802,1534.788,46.802,39.847,46.790,39.787,7833.466,7833.466,6741.745,1534.788,213.702,213.702,287.582,331.195,2.920,8.000,2.240,7.195,17.951,14.356,17.270,13.551,1,1,evasive_maneuver,attack_maneuver
89.400,22506.018,1014.898,6746.292,14808.394,4291.354,1546.081,46.703,39.741,46.691,39.682,7832.524,7832.524,6746.292,1546.081,213.682,213.682,288.141,329.923,2.894,7.993,2.212,7.186,16.781,13.351,16.099,12.544,1,1,evasive_maneuver,attack_maneuver
89.600,22449.335,1025.026,6750.225,14744.017,4301.129,1556.135,46.604,39.636,46.592,39.576,7831.910,7831.910,6750.225,1556.135,213.642,213.642,289.092,329.123,2.846,7.962,2.163,7.153,18.714,12.169,18.030,11.360,1,1,evasive_maneuver,attack_maneuver
89.800,22392.543,1035.894,6753.500,14679.318,4309.941,1564.490,46.505,39.531,46.492,39.470,7831.659,7831.658,6753.500,1564.490,213.427,213.427,290.069,329.357,2.984,8.114,2.300,7.303,18.456,11.576,17.771,10.765,1,1,evasive_maneuver,attack_maneuver
90.000,22335.710,1047.523,6756.224,14614.253,4318.252,1570.893,46.406,39.425,46.393,39.364,7831.788,7831.788,6756.224,1570.893,213.194,213.194,290.507,329.569,3.468,8.611,2.782,7.798,18.439,11.768,17.753,10.955,1,1,evasive_maneuver,attack_maneuver
90.200,22279.043,1060.339,6758.373,14549.062,4326.224,1575.762,46.307,39.320,46.294,39.259,7832.172,7832.172,6758.373,1575.762,213.047,213.047,290.948,328.935,3.506,8.660,2.818,7.845,22.858,11.448,22.171,10.633,1,1,evasive_maneuver,attack_maneuver
90.400,22222.631,1074.607,6760.132,14483.876,4333.682,1579.246,46.208,39.215,46.195,39.153,7832.225,7832.225,6760.132,1579.246,213.297,213.297,291.073,328.101,3.178,8.342,2.490,7.524,24.131,10.780,23.442,9.962,1,1,evasive_maneuver,attack_maneuver
90.600,22166.727,1090.600,6761.796,14418.682,4340.493,1581.418,46.110,39.109,46.097,39.048,7831.540,7831.540,6761.796,1581.418,213.299,213.299,290.622,327.947,3.319,8.489,2.629,7.669,26.322,10.855,25.632,10.035,1,1,evasive_maneuver,attack_maneuver
90.800,22111.508,1108.554,6763.476,14353.324,4346.860,1582.421,46.013,39.004,46.000,38.942,7830.295,7830.295,6763.476,1582.421,213.259,213.259,290.462,328.982,3.319,8.492,2.627,7.669,27.354,10.911,26.662,10.089,1,1,evasive_maneuver,attack_maneuver
91.000,22056.743,1127.934,6765.124,14287.731,4353.104,1582.427,45.916,38.899,45.902,38.836,7828.499,7828.499,6765.124,1582.427,213.673,213.673,290.648,329.735,3.073,8.247,2.380,7.423,25.794,11.300,25.100,10.476,1,1,evasive_maneuver,attack_maneuver
91.200,22002.329,1148.400,6766.819,14222.100,4359.247,1581.358,45.820,38.793,45.806,38.731,7826.578,7826.579,6766.819,1581.358,213.738,213.738,291.096,329.397,2.858,8.031,2.163,7.204,28.402,11.127,27.707,10.301,1,1,evasive_maneuver,attack_maneuver
91.400,21948.190,1169.871,6768.805,14156.540,4365.161,1579.103,45.724,38.688,45.709,38.625,7825.301,7825.302,6768.805,1579.103,213.120,213.120,291.672,329.437,2.897,8.068,2.201,7.240,28.760,10.988,28.064,10.159,1,1,evasive_maneuver,attack_maneuver
91.600,21894.228,1192.009,6771.214,14090.937,4370.931,1575.904,45.628,38.584,45.613,38.521,7825.167,7825.167,6771.214,1575.904,212.187,212.187,291.994,329.784,3.093,8.261,2.395,7.430,27.937,11.177,27.239,10.346,1,1,evasive_maneuver,attack_maneuver
91.800,21840.537,1214.715,6774.366,14025.325,4376.653,1572.482,45.533,38.479,45.518,38.416,7825.845,7825.846,6774.366,1572.482,211.637,211.637,291.734,329.699,2.901,8.066,2.202,7.232,29.332,11.168,28.632,10.335,1,1,evasive_maneuver,attack_maneuver
92.000,21787.371,1238.240,6778.818,13959.715,4382.366,1568.870,45.438,38.375,45.423,38.312,7826.872,7826.872,6778.818,1568.870,211.660,211.660,291.459,330.040,2.569,7.729,1.868,6.893,29.703,10.996,29.002,10.160,1,1,evasive_maneuver,attack_maneuver
92.200,21734.521,1262.356,6784.078,13894.015,4388.019,1564.826,45.344,38.271,45.328,38.207,7827.813,7827.814,6784.078,1564.826,211.858,211.858,291.960,330.482,2.337,7.491,1.635,6.653,27.762,11.133,27.060,10.295,1,1,evasive_maneuver,attack_maneuver
92.400,21681.556,1286.627,6789.132,13828.289,4393.672,1560.738,45.249,38.167,45.233,38.103,7828.431,7828.432,6789.132,1560.738,212.141,212.141,292.824,330.440,2.366,7.514,1.662,6.674,26.926,11.097,26.223,10.257,1,1,evasive_maneuver,attack_maneuver
92.600,21628.420,1311.021,6793.388,13762.562,4399.348,1556.506,45.155,38.063,45.138,37.998,7828.547,7828.548,6793.388,1556.506,212.191,212.191,293.302,330.800,2.937,8.080,2.232,7.237,27.749,10.929,27.044,10.087,1,1,evasive_maneuver,attack_maneuver
92.800,21575.244,1335.612,6796.771,13696.700,4404.947,1551.660,45.060,37.958,45.043,37.894,7828.206,7828.207,6796.771,1551.660,211.884,211.884,293.598,332.090,3.614,8.751,2.908,7.906,27.742,10.905,27.035,10.060,1,1,evasive_maneuver,attack_maneuver
93.000,21521.977,1360.279,6799.584,13630.619,4410.508,1546.181,44.965,37.854,44.948,37.789,7827.282,7827.283,6799.584,1546.181,211.850,211.850,294.071,333.150,3.681,8.812,2.973,7.965,25.509,11.231,24.802,10.383,1,1,attack_maneuver,attack_maneuver
93.200,21468.521,1384.543,6803.010,13564.417,4415.949,1540.592,44.870,37.749,44.853,37.684,7825.718,7825.719,6803.010,1540.592,212.250,212.250,293.912,333.341,3.664,8.789,2.955,7.940,24.872,11.289,24.162,10.440,1,1,attack_maneuver,attack_maneuver
93.400,21415.050,1408.457,6807.475,13498.201,4421.321,1535.082,44.775,37.645,44.758,37.579,7823.955,7823.957,6807.475,1535.082,212.396,212.396,293.593,333.265,3.866,8.985,3.155,8.133,25.580,11.265,24.869,10.413,1,1,attack_maneuver,attack_maneuver
93.600,21361.729,1432.463,6812.692,13431.987,4426.691,1529.451,44.681,37.540,44.662,37.474,7822.561,7822.562,6812.692,1529.451,212.427,212.427,293.495,333.592,3.864,8.978,3.152,8.124,26.380,11.083,25.668,10.228,1,1,attack_maneuver,attack_maneuver
93.800,21308.731,1456.956,6818.492,13365.699,4432.019,1523.429,44.586,37.435,44.568,37.369,7821.554,7821.556,6818.492,1523.429,212.498,212.498,293.163,334.007,3.664,8.772,2.950,7.915,28.599,11.218,27.885,10.361,1,1,attack_maneuver,attack_maneuver
94.000,21256.385,1482.521,6824.770,13299.387,4437.324,1517.387,44.492,37.331,44.473,37.264,7821.096,7821.098,6824.770,1517.387,212.109,212.109,292.762,333.944,3.614,8.715,2.899,7.855,33.518,11.182,32.803,10.322,1,1,attack_maneuver,attack_maneuver
94.200,21204.968,1509.709,6831.066,13233.079,4442.645,1511.229,44.400,37.226,44.380,37.160,7821.329,7821.331,6831.066,1511.229,211.568,211.568,292.301,334.269,4.073,9.164,3.356,8.302,37.496,11.011,36.779,10.149,1,1,attack_maneuver,attack_maneuver
94.400,21154.447,1538.532,6836.656,13166.663,4447.928,1504.485,44.308,37.122,44.288,37.055,7822.267,7822.269,6836.656,1504.485,210.978,210.978,292.129,335.508,4.561,9.640,3.843,8.776,40.729,11.011,40.011,10.147,1,1,attack_maneuver,attack_maneuver
94.600,21104.601,1568.690,6841.168,13100.057,4453.202,1497.123,44.217,37.018,44.197,36.951,7823.601,7823.603,6841.168,1497.123,210.606,210.606,292.262,336.526,4.128,9.194,3.409,8.328,43.104,11.363,42.385,10.496,1,1,attack_maneuver,attack_maneuver
94.800,21055.359,1600.037,6844.556,13033.339,4458.329,1489.644,44.128,36.914,44.107,36.847,7824.680,7824.682,6844.556,1489.644,210.616,210.616,292.447,336.678,3.076,8.127,2.355,7.257,44.853,11.442,44.132,10.573,1,1,attack_maneuver,attack_maneuver
95.000,21006.851,1632.638,6846.862,12966.618,4463.344,1482.253,44.038,36.810,44.018,36.742,7825.023,7825.025,6846.862,1482.253,210.608,210.608,292.462,336.463,2.524,7.558,1.802,6.686,46.353,11.414,45.630,10.543,1,1,attack_maneuver,attack_maneuver
95.200,20959.302,1666.647,6848.290,12899.918,4468.353,1474.856,43.950,36.706,43.929,36.638,7824.660,7824.662,6848.290,1474.856,210.469,210.469,292.322,336.685,2.774,7.789,2.050,6.915,47.895,11.381,47.171,10.507,1,1,attack_maneuver,attack_maneuver
95.400,20912.829,1702.109,6849.255,12833.120,4473.347,1467.742,43.864,36.602,43.842,36.533,7823.946,7823.949,6849.255,1467.742,210.473,210.473,292.457,336.671,3.270,8.265,2.545,7.389,48.326,11.390,47.601,10.513,1,1,attack_maneuver,attack_maneuver
