Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
55.800,29253.197,-1894.245,5042.538,30880.060,6955.124,7926.656,60.843,62.772,60.863,62.712,7843.031,7843.012,5042.538,7926.656,223.196,223.196,285.333,263.934,0.535,8.680,0.010,8.175,122.025,31.086,121.500,30.581,1,1,defensive_positioning,evasive_maneuver
56.000,29279.050,-1843.929,5049.508,30834.057,6979.859,7934.284,60.823,62.685,60.842,62.625,7844.151,7844.133,5049.508,7934.284,223.245,223.245,284.767,263.816,0.686,8.817,0.161,8.310,125.204,27.827,124.680,27.321,1,1,defensive_positioning,evasive_maneuver
56.200,29306.908,-1794.731,5056.044,30787.542,7003.384,7942.286,60.804,62.597,60.823,62.537,7845.160,7845.142,5056.044,7942.286,223.376,223.376,284.380,263.651,0.839,8.955,0.315,8.448,128.078,27.359,127.554,26.852,1,1,defensive_positioning,search
56.400,29336.747,-1746.791,5062.365,30740.583,7025.919,7950.505,60.788,62.509,60.806,62.448,7845.814,7845.796,5062.365,7950.505,223.229,223.229,283.847,263.662,1.113,9.213,0.588,8.706,130.673,25.477,130.148,24.969,1,1,defensive_positioning,search
56.600,29368.525,-1700.261,5068.744,30693.142,7047.339,7958.895,60.773,62.420,60.791,62.359,7845.974,7845.956,5068.744,7958.895,223.058,223.058,283.249,263.552,1.022,9.108,0.497,8.600,133.120,22.109,132.595,21.601,1,1,defensive_positioning,search
56.800,29402.173,-1655.299,5075.498,30645.174,7067.396,7967.394,60.761,62.330,60.778,62.269,7845.345,7845.327,5075.498,7967.394,223.138,223.138,282.316,263.272,0.803,8.875,0.278,8.366,135.574,19.190,135.049,18.682,1,1,defensive_positioning,search
57.000,29437.862,-1612.349,5082.747,30596.666,7085.935,7975.864,60.751,62.240,60.767,62.179,7844.234,7844.216,5082.747,7975.864,223.200,223.200,280.787,262.910,0.702,8.761,0.177,8.251,138.195,16.636,137.669,16.126,1,1,defensive_positioning,search
57.200,29475.728,-1571.722,5089.996,30547.621,7102.875,7984.127,60.742,62.149,60.759,62.087,7843.341,7843.323,5089.996,7984.127,222.979,222.979,279.513,262.525,0.641,8.686,0.115,8.176,141.208,14.296,140.683,13.786,1,1,defensive_positioning,search
57.400,29515.433,-1533.078,5096.858,30498.061,7118.189,7991.985,60.736,62.058,60.752,61.996,7843.025,7843.007,5096.858,7991.985,222.779,222.779,278.915,262.151,0.468,8.501,-0.058,7.990,144.419,12.121,143.894,11.610,1,1,defensive_positioning,search
57.600,29556.674,-1496.154,5103.443,30448.009,7131.826,7999.217,60.732,61.966,60.747,61.903,7843.253,7843.235,5103.443,7999.217,222.359,222.359,278.548,261.589,0.414,8.435,-0.111,7.923,147.371,10.041,146.845,9.529,1,1,defensive_positioning,search
57.800,29599.358,-1461.042,5109.989,30397.507,7143.492,8005.626,60.729,61.873,60.744,61.810,7843.956,7843.938,5109.989,8005.626,222.240,222.240,278.036,260.696,0.565,8.574,0.040,8.062,150.006,8.204,149.480,7.692,1,1,defensive_positioning,search
58.000,29643.412,-1427.936,5116.786,30346.649,7152.993,8011.266,60.728,61.779,60.742,61.717,7844.729,7844.711,5116.786,8011.266,222.525,222.525,277.154,259.792,0.538,8.535,0.013,8.022,152.566,6.411,152.040,5.898,1,1,defensive_positioning,search
58.200,29688.896,-1397.330,5123.915,30295.558,7160.332,8016.446,60.728,61.685,60.742,61.623,7845.164,7845.147,5123.915,8016.446,222.694,222.694,275.677,259.024,0.871,8.856,0.346,8.342,155.243,5.397,154.718,4.883,1,1,defensive_positioning,search
58.400,29735.839,-1369.543,5130.859,30244.354,7165.796,8021.594,60.729,61.591,60.743,61.528,7845.259,7845.242,5130.859,8021.594,222.479,222.479,274.447,258.583,1.288,9.262,0.762,8.747,158.273,6.578,157.747,6.064,1,1,defensive_positioning,search
58.600,29783.996,-1344.133,5137.243,30193.103,7169.987,8027.040,60.732,61.497,60.746,61.434,7844.915,7844.898,5137.243,8027.040,222.454,222.454,273.911,258.557,1.193,9.157,0.667,8.641,161.502,7.604,160.976,7.089,1,1,defensive_positioning,search
58.800,29833.154,-1320.767,5143.185,30141.834,7173.501,8032.888,60.736,61.402,60.750,61.339,7844.119,7844.102,5143.185,8032.888,222.844,222.844,273.620,258.675,1.207,9.163,0.682,8.647,164.500,8.348,163.975,7.831,1,1,defensive_positioning,search
59.000,29883.211,-1299.524,5148.901,30090.562,7176.765,8039.116,60.740,61.308,60.754,61.244,7843.296,7843.280,5148.901,8039.116,223.084,223.084,273.180,258.846,1.197,9.146,0.672,8.629,167.209,8.973,166.684,8.456,1,1,defensive_positioning,search
59.200,29934.049,-1280.514,5154.657,30039.272,7180.067,8045.578,60.746,61.213,60.759,61.149,7842.874,7842.857,5154.657,8045.578,222.862,222.862,272.660,259.236,1.028,8.973,0.503,8.456,169.751,9.209,169.226,8.692,1,1,defensive_positioning,search
59.400,29985.523,-1263.839,5160.767,29987.907,7183.490,8052.057,60.752,61.118,60.766,61.055,7843.242,7843.225,5160.767,8052.057,222.378,222.378,271.798,259.471,0.859,8.802,0.333,8.283,172.276,10.303,171.751,9.785,1,1,defensive_positioning,search
59.600,30037.515,-1249.970,5167.372,29936.602,7187.399,8058.836,60.759,61.024,60.773,60.960,7844.138,7844.122,5167.372,8058.836,222.165,222.165,270.322,259.605,0.880,8.824,0.355,8.305,174.922,14.126,174.397,13.607,1,1,defensive_positioning,search
59.800,30089.935,-1239.254,5174.049,29885.375,7192.020,8066.020,60.767,60.930,60.780,60.866,7845.216,7845.200,5174.049,8066.020,222.405,222.405,269.078,259.706,0.884,8.833,0.359,8.312,177.920,16.936,177.395,16.416,1,1,defensive_positioning,search
60.000,30142.691,-1231.217,5180.444,29834.170,7197.143,8073.420,60.775,60.835,60.788,60.771,7846.101,7846.085,5180.444,8073.420,222.541,222.541,268.531,260.298,1.201,9.157,0.676,8.636,178.824,14.856,179.349,14.335,1,1,defensive_positioning,search
60.200,30195.692,-1225.447,5186.656,29782.888,7202.437,8080.751,60.783,60.741,60.796,60.677,7846.695,7846.679,5186.656,8080.751,222.653,222.653,268.215,260.364,1.291,9.258,0.766,8.736,175.777,12.404,176.302,11.882,1,1,defensive_positioning,lock_on
60.400,30248.801,-1221.958,5192.918,29731.543,7207.686,8087.636,60.791,60.647,60.804,60.582,7846.539,7846.523,5192.918,8087.636,222.842,222.842,267.717,260.320,1.186,9.165,0.661,8.643,173.024,11.416,173.549,10.893,1,1,defensive_positioning,lock_on
60.600,30301.840,-1220.863,5199.527,29680.127,7212.859,8093.772,60.799,60.552,60.812,60.488,7845.696,7845.680,5199.527,8093.772,222.700,222.700,266.824,260.008,1.204,9.198,0.679,8.674,170.356,11.445,170.880,10.921,1,1,defensive_positioning,lock_on
60.800,30354.555,-1222.604,5206.607,29628.702,7218.012,8099.071,60.807,60.458,60.820,60.393,7844.707,7844.691,5206.607,8099.071,222.533,222.533,265.335,259.522,1.162,9.173,0.637,8.649,167.621,12.035,168.146,11.511,1,1,defensive_positioning,lock_on
61.000,30406.767,-1227.488,5213.718,29577.305,7223.192,8103.362,60.815,60.364,60.827,60.299,7843.890,7843.874,5213.718,8103.362,222.650,222.650,264.088,258.769,0.926,8.957,0.401,8.432,164.600,12.727,165.125,12.202,1,1,defensive_positioning,lock_on
61.200,30458.534,-1235.025,5220.499,29525.940,7228.397,8106.429,60.822,60.269,60.834,60.204,7843.302,7843.287,5220.499,8106.429,222.814,222.814,263.551,258.536,0.602,8.657,0.078,8.131,161.302,12.734,161.826,12.209,1,1,defensive_positioning,lock_on
61.400,30509.883,-1244.794,5227.036,29474.524,7233.594,8107.935,60.828,60.175,60.841,60.109,7843.223,7843.208,5227.036,8107.935,222.418,222.418,263.220,258.468,0.471,8.551,-0.053,8.024,158.152,12.781,158.677,12.255,1,1,defensive_positioning,lock_on
61.600,30560.671,-1256.782,5233.545,29423.158,7238.831,8107.964,60.835,60.080,60.848,60.015,7843.821,7843.806,5233.545,8107.964,221.864,221.864,262.686,257.763,0.885,8.992,0.360,8.464,155.260,13.299,155.784,12.772,1,1,defensive_positioning,lock_on
61.800,30610.682,-1271.071,5240.305,29371.938,7244.109,8107.048,60.840,59.986,60.854,59.921,7845.096,7845.080,5240.305,8107.048,221.251,221.251,261.746,257.408,1.305,9.441,0.781,8.913,152.465,13.445,152.989,12.917,1,1,defensive_positioning,lock_on
62.000,30659.536,-1288.018,5247.414,29320.689,7249.418,8105.854,60.845,59.893,60.858,59.827,7846.716,7846.701,5247.414,8105.854,220.828,220.828,260.215,258.033,0.660,8.828,0.136,8.299,149.635,13.368,150.160,12.839,1,1,defensive_positioning,lock_on
62.200,30706.979,-1307.846,5254.424,29269.338,7254.752,8104.766,60.849,59.799,60.862,59.733,7848.014,7847.999,5254.424,8104.766,220.768,220.768,258.967,258.333,-0.556,7.647,-1.080,7.118,146.599,13.301,147.123,12.771,1,1,defensive_positioning,lock_on
62.400,30753.217,-1330.084,5260.993,29217.957,7260.078,8104.109,60.851,59.705,60.864,59.638,7848.472,7848.457,5260.993,8104.109,220.737,220.737,258.437,258.164,-1.230,7.010,-1.755,6.480,143.297,13.503,143.821,12.972,1,1,defensive_positioning,lock_on
62.600,30798.397,-1354.334,5267.218,29166.629,7265.397,8103.977,60.852,59.611,60.866,59.544,7848.111,7848.097,5267.218,8103.977,220.573,220.573,258.087,257.952,-0.991,7.289,-1.515,6.757,140.049,13.438,140.573,12.906,1,1,defensive_positioning,lock_on
62.800,30842.372,-1380.554,5273.302,29115.295,7270.711,8103.795,60.852,59.517,60.866,59.450,7847.316,7847.302,5273.302,8103.795,220.793,220.793,257.527,258.138,-0.479,7.842,-1.003,7.310,137.023,13.517,137.547,12.985,1,1,defensive_positioning,lock_on
63.000,30884.899,-1408.773,5279.515,29063.956,7276.031,8103.211,60.851,59.423,60.865,59.356,7846.689,7846.675,5279.515,8103.211,220.668,220.668,256.559,257.924,-0.108,8.256,-0.632,7.723,134.101,14.125,134.625,13.592,1,1,defensive_positioning,lock_on
63.200,30925.501,-1439.222,5285.935,29012.693,7281.363,8102.320,60.848,59.329,60.862,59.262,7846.810,7846.796,5285.935,8102.320,220.264,220.264,254.996,257.607,0.119,8.529,-0.405,7.995,131.181,14.298,131.705,13.764,1,1,defensive_positioning,lock_on
63.400,30963.868,-1472.013,5292.116,28961.471,7286.722,8101.201,60.843,59.235,60.858,59.168,7847.600,7847.585,5292.116,8101.201,219.978,219.978,253.717,257.611,0.178,8.635,-0.346,8.101,128.133,13.860,128.657,13.325,1,1,defensive_positioning,lock_on
63.600,31000.343,-1506.735,5297.754,28910.238,7292.074,8099.984,60.836,59.142,60.851,59.075,7848.878,7848.864,5297.754,8099.984,219.657,219.657,253.163,257.580,0.214,8.721,-0.310,8.185,124.888,13.765,125.413,13.230,1,1,defensive_positioning,lock_on
63.800,31035.188,-1543.048,5302.965,28859.021,7297.426,8099.133,60.827,59.048,60.843,58.981,7850.555,7850.541,5302.965,8099.133,219.583,219.583,252.794,257.514,0.329,8.886,-0.196,8.350,121.668,13.415,122.192,12.879,1,1,defensive_positioning,lock_on
64.000,31068.281,-1580.867,5307.957,28807.794,7302.750,8098.593,60.817,58.954,60.833,58.887,7852.208,7852.193,5307.957,8098.593,219.859,219.859,252.248,257.509,0.256,8.867,-0.268,8.330,118.652,13.104,119.177,12.566,1,1,defensive_positioning,lock_on
64.200,31099.486,-1620.103,5312.992,28756.497,7308.021,8098.222,60.805,58.861,60.822,58.793,7853.441,7853.426,5312.992,8098.222,219.992,219.992,251.631,258.170,0.493,9.157,-0.032,8.619,115.840,13.591,116.365,13.053,1,1,defensive_positioning,attack_maneuver
64.400,31128.668,-1660.641,5318.356,28705.082,7313.282,8097.883,60.791,58.767,60.808,58.699,7854.248,7854.234,5318.356,8097.883,219.810,219.810,250.674,258.678,0.813,9.533,0.288,8.994,113.116,14.030,113.640,13.492,1,1,defensive_positioning,attack_maneuver
64.600,31155.335,-1702.504,5324.202,28653.574,7318.588,8097.145,60.775,58.673,60.792,58.605,7854.371,7854.357,5324.202,8097.145,219.705,219.705,249.104,259.172,0.511,9.288,-0.013,8.749,110.396,13.779,110.920,13.240,1,1,defensive_positioning,attack_maneuver
64.800,31179.118,-1745.694,5330.175,28602.005,7323.895,8095.659,60.756,58.579,60.773,58.511,7853.555,7853.541,5330.175,8095.659,219.833,219.833,247.785,259.408,0.337,9.172,-0.188,8.632,107.534,12.999,108.058,12.458,1,1,defensive_positioning,attack_maneuver
65.000,31200.459,-1789.965,5335.953,28550.426,7329.062,8093.156,60.734,58.485,60.752,58.417,7852.143,7852.130,5335.953,8093.156,220.152,220.152,247.204,259.636,0.252,9.146,-0.274,8.605,104.390,11.566,104.915,11.025,1,1,lock_on,attack_maneuver
65.200,31219.659,-1835.104,5341.619,28498.825,7333.880,8089.218,60.710,58.391,60.728,58.323,7850.644,7850.631,5341.619,8089.218,220.237,220.237,246.507,260.241,0.020,8.974,-0.505,8.432,101.260,10.485,101.786,9.943,1,1,lock_on,attack_maneuver
65.400,31236.242,-1881.060,5347.165,28447.152,7338.480,8083.621,60.684,58.297,60.702,58.228,7849.689,7849.675,5347.165,8083.621,219.892,219.892,245.199,261.645,-0.097,8.918,-0.622,8.375,98.344,10.276,98.870,9.733,1,1,lock_on,attack_maneuver
65.600,31249.922,-1927.756,5352.164,28395.345,7343.159,8076.702,60.655,58.203,60.674,58.134,7849.513,7849.500,5352.164,8076.702,219.522,219.522,244.170,263.064,-0.225,8.851,-0.751,8.307,95.445,10.904,95.970,10.360,1,1,lock_on,attack_maneuver
65.800,31261.212,-1975.030,5356.407,28343.404,7347.930,8069.027,60.623,58.108,60.643,58.039,7849.953,7849.939,5356.407,8069.027,219.057,219.057,243.849,264.079,-0.341,8.798,-0.867,8.253,92.373,11.674,92.899,11.129,1,1,lock_on,attack_maneuver
66.000,31270.471,-2022.756,5360.046,28291.346,7352.693,8060.887,60.590,58.014,60.610,57.945,7850.879,7850.866,5360.046,8060.887,218.943,218.943,243.671,264.982,-0.299,8.903,-0.825,8.357,89.293,11.962,89.819,11.417,1,1,lock_on,attack_maneuver
66.200,31277.609,-2070.819,5363.277,28239.177,7357.443,8052.292,60.555,57.920,60.575,57.850,7851.875,7851.862,5363.277,8052.292,219.227,219.227,243.332,265.870,-0.429,8.837,-0.955,8.290,86.363,12.010,86.890,11.463,1,1,lock_on,attack_maneuver
66.400,31282.452,-2119.082,5366.332,28186.893,7362.180,8043.216,60.518,57.825,60.538,57.756,7852.536,7852.523,5366.332,8043.216,219.403,219.403,242.625,266.976,-0.234,9.096,-0.760,8.549,83.561,11.641,84.088,11.094,1,1,search,attack_maneuver
66.600,31284.541,-2167.263,5369.262,28134.464,7366.835,8033.380,60.477,57.730,60.499,57.661,7852.796,7852.783,5369.262,8033.380,219.429,219.429,240.415,268.573,-0.135,9.258,-0.662,8.710,80.844,11.212,81.371,10.664,1,1,search,attack_maneuver
66.800,31283.648,-2215.137,5371.690,28081.861,7371.434,8022.588,60.434,57.635,60.456,57.565,7852.396,7852.383,5371.690,8022.588,219.606,219.606,239.302,270.394,-0.306,9.151,-0.833,8.602,78.083,11.012,78.610,10.463,1,1,search,attack_maneuver
67.000,31280.302,-2262.804,5373.441,28029.069,7376.065,8010.988,60.388,57.540,60.411,57.470,7851.642,7851.629,5373.441,8010.988,219.722,219.722,239.008,272.033,-0.417,9.104,-0.945,8.554,75.100,11.493,75.628,10.943,1,1,search,attack_maneuver
67.200,31274.903,-2310.273,5374.684,27976.083,7380.698,7998.950,60.341,57.445,60.363,57.375,7851.189,7851.176,5374.684,7998.950,219.537,219.537,238.920,273.220,-0.415,9.170,-0.943,8.619,72.089,12.090,72.618,11.539,1,1,search,attack_maneuver
67.400,31267.442,-2357.440,5375.632,27922.922,7385.266,7986.726,60.291,57.349,60.314,57.279,7851.264,7851.251,5375.632,7986.726,219.369,219.369,238.745,274.177,-0.553,9.096,-1.082,8.544,69.237,12.292,69.765,11.740,1,1,search,attack_maneuver
67.600,31257.840,-2404.158,5376.530,27869.610,7389.814,7974.230,60.239,57.254,60.263,57.183,7851.579,7851.567,5376.530,7974.230,219.444,219.444,238.216,275.356,-0.897,8.816,-1.426,8.263,66.510,12.011,67.039,11.458,1,1,search,attack_maneuver
67.800,31245.742,-2450.029,5377.480,27816.154,7394.361,7961.122,60.185,57.158,60.209,57.087,7851.962,7851.950,5377.480,7961.122,219.518,219.518,236.161,277.001,-0.972,8.803,-1.502,8.250,63.849,11.681,64.379,11.128,1,1,search,attack_maneuver
68.000,31230.952,-2494.746,5378.158,27762.546,7398.951,7947.219,60.128,57.062,60.153,56.991,7852.354,7852.341,5378.158,7947.219,219.370,219.370,235.151,278.649,-0.607,9.230,-1.137,8.676,61.125,11.997,61.655,11.443,1,1,search,attack_maneuver
68.200,31213.916,-2538.545,5378.356,27708.768,7403.565,7932.838,60.069,56.966,60.094,56.895,7852.657,7852.644,5378.356,7932.838,219.063,219.063,234.952,279.855,-0.532,9.368,-1.062,8.813,58.151,12.381,58.681,11.826,1,1,search,attack_maneuver
68.400,31195.021,-2581.567,5378.217,27654.827,7408.156,7918.194,60.008,56.870,60.034,56.799,7852.510,7852.498,5378.217,7918.194,219.096,219.096,234.951,281.041,-0.695,9.265,-1.226,8.709,55.171,12.172,55.702,11.616,1,1,search,attack_maneuver
68.600,31174.308,-2623.734,5377.953,27600.744,7412.755,7903.004,59.946,56.773,59.971,56.702,7851.979,7851.967,5377.953,7903.004,219.210,219.210,234.880,282.679,-0.690,9.331,-1.222,8.774,52.400,11.911,52.931,11.354,1,1,search,attack_maneuver
68.800,31151.820,-2664.843,5377.809,27546.520,7417.425,7887.065,59.881,56.677,59.907,56.605,7851.700,7851.688,5377.809,7887.065,219.031,219.031,233.527,284.347,-0.557,9.524,-1.089,8.966,49.747,12.260,50.279,11.702,1,1,search,attack_maneuver
69.000,31127.375,-2704.394,5377.928,27492.133,7422.117,7870.665,59.815,56.580,59.841,56.509,7851.915,7851.903,5377.928,7870.665,218.885,218.885,231.421,285.577,-0.601,9.539,-1.133,8.980,47.160,12.651,47.692,12.092,1,1,search,attack_maneuver
69.200,31100.835,-2742.051,5378.034,27437.577,7426.752,7854.056,59.746,56.484,59.773,56.412,7852.349,7852.337,5378.034,7854.056,218.963,218.963,229.485,286.584,-0.987,9.210,-1.520,8.650,44.480,12.728,45.013,12.168,1,1,search,attack_maneuver
69.400,31072.554,-2778.147,5377.886,27382.875,7431.373,7837.186,59.676,56.387,59.703,56.315,7852.784,7852.773,5377.886,7837.186,219.211,219.211,229.266,287.801,-1.235,9.017,-1.769,8.457,41.551,12.405,42.085,11.844,1,1,search,attack_maneuver
69.600,31042.853,-2812.953,5377.589,27328.050,7436.003,7819.743,59.604,56.290,59.631,56.218,7853.043,7853.031,5377.589,7819.743,219.295,219.295,228.250,289.461,-0.895,9.412,-1.430,8.850,38.639,12.100,39.173,11.538,1,1,search,attack_maneuver
69.800,31011.860,-2846.279,5377.360,27273.107,7440.697,7801.554,59.531,56.193,59.558,56.120,7853.099,7853.087,5377.360,7801.554,219.077,219.077,226.783,291.134,-0.418,9.943,-0.953,9.380,35.919,12.404,36.454,11.841,1,1,search,attack_maneuver
70.000,30979.411,-2877.677,5377.355,27218.008,7445.407,7782.909,59.456,56.096,59.484,56.023,7852.784,7852.772,5377.355,7782.909,219.049,219.049,224.725,292.378,-0.466,9.948,-1.001,9.384,33.341,12.734,33.877,12.170,1,1,search,attack_maneuver
70.200,30945.462,-2906.822,5377.345,27162.746,7450.076,7764.006,59.379,55.998,59.408,55.926,7852.040,7852.028,5377.345,7764.006,219.458,219.458,222.910,293.604,-0.549,9.915,-1.085,9.350,30.673,12.542,31.209,11.978,1,1,search,attack_maneuver
70.400,30910.348,-2934.087,5377.122,27107.360,7454.765,7744.587,59.302,55.901,59.331,55.828,7851.310,7851.298,5377.122,7744.587,219.509,219.509,221.790,295.256,-0.484,10.028,-1.021,9.462,27.734,12.347,28.271,11.781,1,1,search,attack_maneuver
70.600,30874.329,-2959.803,5376.790,27051.856,7459.540,7724.497,59.223,55.803,59.252,55.730,7851.127,7851.116,5376.790,7724.497,219.329,219.329,220.805,296.896,-0.471,10.088,-1.008,9.522,24.857,12.381,25.395,11.814,1,1,search,attack_maneuver
70.800,30837.467,-2983.886,5376.566,26996.157,7464.251,7704.077,59.144,55.705,59.173,55.632,7851.456,7851.445,5376.566,7704.077,219.208,219.208,219.445,298.143,-0.667,9.938,-1.206,9.370,22.223,12.249,22.761,11.682,1,1,search,attack_maneuver
71.000,30799.710,-3005.880,5376.630,26940.206,7468.753,7683.657,59.063,55.607,59.093,55.534,7852.165,7852.154,5376.630,7683.657,218.976,218.976,217.495,299.165,-0.765,9.883,-1.305,9.315,19.734,12.098,20.273,11.529,1,1,search,attack_maneuver
71.200,30761.082,-3025.461,5376.795,26884.009,7473.122,7663.243,58.982,55.509,59.012,55.436,7853.274,7853.263,5376.795,7663.243,218.697,218.697,215.774,300.402,-0.503,10.187,-1.043,9.618,17.152,11.894,17.692,11.324,1,1,search,attack_maneuver
71.400,30721.805,-3043.057,5376.850,26827.628,7477.468,7642.484,58.900,55.411,58.930,55.337,7854.653,7854.642,5376.850,7642.484,218.518,218.518,214.731,302.043,-0.720,10.010,-1.261,9.439,14.291,11.837,14.832,11.266,1,1,lock_on,attack_maneuver
71.600,30682.035,-3058.969,5376.886,26771.102,7481.854,7621.159,58.818,55.313,58.848,55.239,7855.701,7855.690,5376.886,7621.159,218.736,218.736,213.535,303.634,-1.280,9.489,-1.821,8.917,11.470,11.923,12.012,11.352,1,1,lock_on,attack_maneuver
71.800,30641.807,-3072.770,5377.060,26714.372,7486.138,7599.561,58.735,55.214,58.765,55.140,7855.957,7855.946,5377.060,7599.561,218.921,218.921,211.735,304.832,-1.443,9.362,-1.985,8.789,8.869,11.811,9.411,11.239,1,1,lock_on,attack_maneuver
72.000,30601.205,-3084.160,5377.253,26657.388,7490.199,7577.989,58.651,55.115,58.681,55.041,7855.345,7855.334,5377.253,7577.989,218.637,218.637,210.148,305.824,-1.073,9.766,-1.616,9.192,6.227,11.670,6.770,11.096,1,1,lock_on,attack_maneuver
72.200,30560.356,-3093.590,5377.325,26600.142,7494.106,7556.518,58.567,55.016,58.597,54.941,7854.127,7854.117,5377.325,7556.518,218.216,218.216,209.200,306.822,-0.867,10.004,-1.410,9.430,3.358,11.047,3.901,10.473,1,1,lock_on,defensive_positioning
72.400,30519.345,-3101.456,5377.356,26542.541,7497.831,7535.336,58.483,54.917,58.513,54.842,7852.504,7852.494,5377.356,7535.336,218.424,218.424,208.394,308.043,-1.017,9.884,-1.561,9.309,0.612,9.624,1.156,9.049,1,1,lock_on,defensive_positioning
72.600,30478.236,-3107.897,5377.485,26484.470,7501.071,7514.779,58.398,54.817,58.429,54.742,7850.599,7850.589,5377.485,7514.779,218.882,218.882,207.817,308.726,-1.127,9.803,-1.672,9.227,1.725,8.303,1.180,7.726,1,1,lock_on,defensive_positioning
72.800,30437.063,-3113.292,5377.745,26425.941,7503.384,7495.156,58.314,54.716,58.345,54.641,7848.865,7848.855,5377.745,7495.156,218.892,218.892,207.415,309.019,-1.148,9.809,-1.694,9.232,2.941,6.813,2.395,6.236,1,1,lock_on,defensive_positioning
73.000,30395.864,-3117.963,5378.105,26367.023,7504.539,7476.458,58.229,54.615,58.260,54.539,7847.791,7847.781,5378.105,7476.458,218.664,218.664,207.384,309.234,-1.373,9.609,-1.919,9.031,0.953,5.256,0.407,4.677,1,1,lock_on,defensive_positioning
73.200,30354.559,-3122.291,5378.347,26307.801,7504.350,7458.615,58.144,54.513,58.175,54.438,7847.372,7847.362,5378.347,7458.615,218.267,218.267,208.000,309.240,-1.469,9.537,-2.016,8.957,1.864,3.681,2.411,3.102,1,1,lock_on,defensive_positioning
73.400,30313.088,-3126.535,5378.121,26248.339,7502.650,7441.749,58.060,54.411,58.091,54.336,7847.648,7847.638,5378.121,7441.749,217.733,217.733,208.893,309.096,-1.137,9.891,-1.686,9.310,4.497,2.216,5.045,1.635,1,1,lock_on,defensive_positioning
73.600,30271.458,-3130.763,5377.239,26188.660,7499.592,7425.933,57.975,54.309,58.006,54.233,7848.508,7848.498,5377.239,7425.933,217.500,217.500,209.577,309.128,-1.217,9.832,-1.766,9.250,5.979,0.846,6.528,0.264,1,1,lock_on,defensive_positioning
73.800,30229.755,-3134.959,5375.864,26128.796,7495.312,7411.045,57.890,54.206,57.922,54.130,7849.328,7849.319,5375.864,7411.045,217.722,217.722,209.645,309.234,-1.642,9.426,-2.192,8.843,5.918,0.488,6.468,1.071,1,1,lock_on,defensive_positioning
74.000,30188.119,-3139.123,5374.410,26068.821,7489.714,7397.002,57.806,54.103,57.837,54.027,7849.655,7849.646,5374.410,7397.002,217.811,217.811,208.952,309.286,-1.648,9.438,-2.199,8.854,5.855,1.950,6.406,2.534,1,1,lock_on,defensive_positioning
74.200,30146.625,-3143.221,5373.328,26008.821,7482.686,7383.691,57.721,54.000,57.752,53.924,7849.491,7849.482,5373.328,7383.691,217.512,217.512,208.160,309.325,-1.263,9.840,-1.815,9.255,5.821,3.585,6.373,4.170,1,1,lock_on,defensive_positioning
74.400,30105.258,-3147.045,5372.824,25948.897,7474.085,7370.998,57.636,53.897,57.668,53.821,7848.877,7848.867,5372.824,7370.998,217.358,217.358,207.268,309.174,-1.220,9.897,-1.772,9.311,5.172,5.278,5.724,5.864,1,1,lock_on,defensive_positioning
74.600,30064.020,-3150.155,5373.141,25889.155,7463.748,7359.016,57.552,53.793,57.583,53.717,7847.732,7847.723,5373.141,7359.016,217.754,217.754,206.302,308.887,-1.358,9.772,-1.911,9.185,2.393,6.892,2.946,7.479,1,1,lock_on,defensive_positioning
74.800,30022.917,-3152.028,5374.255,25829.597,7451.820,7347.846,57.467,53.690,57.499,53.614,7846.447,7846.438,5374.255,7347.846,217.882,217.882,205.376,308.787,-1.485,9.654,-2.039,9.066,1.170,8.441,0.616,9.029,1,1,lock_on,defensive_positioning
75.000,29981.943,-3152.662,5375.844,25770.217,7438.462,7337.390,57.383,53.586,57.415,53.510,7845.717,7845.708,5375.844,7337.390,217.391,217.391,204.786,308.767,-1.436,9.709,-1.991,9.120,4.007,9.963,3.452,10.553,1,1,lock_on,defensive_positioning
75.200,29941.040,-3152.557,5377.589,25711.099,7423.607,7327.545,57.299,53.483,57.330,53.407,7845.954,7845.945,5377.589,7327.545,216.639,216.639,204.820,308.704,-1.394,9.756,-1.949,9.165,2.741,11.589,2.185,12.179,1,1,lock_on,defensive_positioning
75.400,29900.045,-3152.296,5379.117,25652.355,7407.140,7318.201,57.215,53.380,57.246,53.304,7846.766,7846.757,5379.117,7318.201,216.411,216.411,205.435,308.450,-1.878,9.274,-2.434,8.682,0.222,13.275,0.334,13.866,1,1,lock_on,defensive_positioning
75.600,29858.908,-3152.049,5380.221,25594.117,7388.916,7309.441,57.130,53.277,57.162,53.201,7847.607,7847.599,5380.221,7309.441,216.578,216.578,206.103,308.075,-2.292,8.861,-2.849,8.268,1.466,14.915,2.024,15.508,1,1,lock_on,defensive_positioning
