Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
148.200,0.000,57.965,0.000,47.136,6592.667,7321.367,0.000,6848.129,224.315,261.262,0.000,270.904,0.000,-173.494,0.000,-142.578,0.000,57.389,0.000,36.967,1,1,Unknown,attack_maneuver
148.400,0.000,57.980,0.000,47.133,6591.942,7324.990,0.000,6848.788,224.014,262.179,0.000,271.388,0.000,-173.596,0.000,-142.326,0.000,55.487,0.000,35.025,1,1,Unknown,attack_maneuver
148.600,0.000,57.995,0.000,47.130,6591.772,7328.569,0.000,6848.721,223.842,263.051,0.000,272.190,0.000,-173.601,0.000,-142.166,0.000,55.214,0.000,34.711,1,1,Unknown,attack_maneuver
148.800,0.000,58.010,0.000,47.128,6591.667,7332.191,0.000,6847.938,224.191,263.893,0.000,272.459,0.000,-173.830,0.000,-142.126,0.000,55.701,0.000,35.157,1,1,Unknown,attack_maneuver
149.000,0.000,58.025,0.000,47.125,6591.209,7335.955,0.000,6847.085,224.548,264.451,0.000,272.278,0.000,-173.834,0.000,-141.826,0.000,55.699,0.000,35.114,1,1,Unknown,attack_maneuver
149.200,0.000,58.040,0.000,47.122,6590.256,7340.158,0.000,6846.515,224.420,264.571,0.000,272.010,0.000,-173.291,0.000,-141.459,0.000,55.907,0.000,35.280,1,1,Unknown,attack_maneuver
149.400,0.000,58.055,0.000,47.119,6589.063,7344.757,0.000,6846.150,224.048,264.982,0.000,272.110,0.000,-173.011,0.000,-141.572,0.000,55.999,0.000,35.331,1,1,Unknown,attack_maneuver
149.600,0.000,58.070,0.000,47.116,6587.911,7349.325,0.000,6845.709,223.963,265.868,0.000,272.439,0.000,-172.702,0.000,-141.852,0.000,56.183,0.000,35.473,1,1,Unknown,attack_maneuver
149.800,0.000,58.085,0.000,47.114,6587.121,7353.582,0.000,6845.207,224.017,267.129,0.000,272.780,0.000,-172.395,0.000,-142.292,0.000,56.373,0.000,35.622,1,1,Unknown,attack_maneuver
150.000,0.000,58.099,0.000,47.111,6586.600,7357.249,0.000,6844.676,224.092,268.501,0.000,272.840,0.000,-172.437,0.000,-142.752,0.000,56.421,0.000,35.628,1,1,Unknown,attack_maneuver
150.200,0.000,58.114,0.000,47.109,6586.215,7360.176,0.000,6844.352,224.287,269.811,0.000,272.541,0.000,-172.767,0.000,-142.630,0.000,56.501,0.000,35.666,1,1,Unknown,attack_maneuver
150.400,0.000,58.129,0.000,47.107,6585.658,7362.169,0.000,6844.563,224.581,270.906,0.000,272.072,0.000,-172.738,0.000,-142.009,0.000,56.518,0.000,35.640,1,1,Unknown,attack_maneuver
150.600,0.000,58.144,0.000,47.105,6584.694,7363.465,0.000,6844.962,224.448,271.880,0.000,271.766,0.000,-172.171,0.000,-144.725,0.000,56.662,0.000,35.742,1,1,Unknown,attack_maneuver
150.800,0.000,58.158,0.000,47.103,6583.547,7364.742,0.000,6844.944,224.052,272.482,0.000,271.645,0.000,-171.987,0.000,-149.426,0.000,56.401,0.000,35.439,1,1,Unknown,attack_maneuver
151.000,0.000,58.173,0.000,47.102,6582.488,7366.442,0.000,6844.240,223.949,272.394,0.000,271.825,0.000,-171.864,0.000,-151.953,0.000,56.558,0.000,35.555,1,1,Unknown,attack_maneuver
151.200,0.000,58.188,0.000,47.103,6581.817,7368.549,0.000,6843.252,223.931,272.161,0.000,272.189,0.000,-171.745,0.000,-154.068,0.000,56.643,0.000,35.602,1,1,Unknown,attack_maneuver
151.400,0.000,58.202,0.000,47.104,6581.298,7370.940,0.000,6842.368,224.076,271.882,0.000,272.260,0.000,-172.073,0.000,-156.188,0.000,56.564,0.000,35.486,1,1,Unknown,attack_maneuver
151.600,0.000,58.217,0.000,47.106,6580.662,7373.450,0.000,6841.884,224.385,271.596,0.000,271.892,0.000,-172.327,0.000,-158.369,0.000,56.643,0.000,35.529,1,1,Unknown,attack_maneuver
151.800,0.000,58.232,0.000,47.109,6579.614,7375.885,0.000,6842.072,224.573,271.321,0.000,271.384,0.000,-172.212,0.000,-160.591,0.000,56.638,0.000,35.491,1,1,Unknown,attack_maneuver
152.000,0.000,58.246,0.000,47.113,6578.205,7378.034,0.000,6842.538,224.313,271.071,0.000,271.067,0.000,-172.193,0.000,-162.804,0.000,56.744,0.000,35.566,1,1,Unknown,attack_maneuver
152.200,0.000,58.261,0.000,47.117,6577.042,7379.671,0.000,6842.657,224.065,270.857,0.000,270.942,0.000,-172.435,0.000,-164.945,0.000,56.453,0.000,35.246,1,1,Unknown,attack_maneuver
152.400,0.000,58.276,0.000,47.123,6576.455,7380.551,0.000,6842.130,223.771,270.445,0.000,271.112,0.000,-172.406,0.000,-167.033,0.000,56.577,0.000,35.342,1,1,Unknown,attack_maneuver
152.600,0.000,58.290,0.000,47.129,6576.461,7380.486,0.000,6841.341,223.661,269.849,0.000,271.464,0.000,-172.557,0.000,-169.084,0.000,56.625,0.000,35.365,1,1,Unknown,attack_maneuver
152.800,0.000,58.305,0.000,47.136,6576.551,7379.559,0.000,6840.665,223.938,269.375,0.000,271.526,0.000,-172.886,0.000,-171.215,0.000,56.513,0.000,35.231,1,1,Unknown,attack_maneuver
153.000,0.000,58.320,0.000,47.143,6576.413,7377.954,0.000,6840.393,224.246,268.955,0.000,271.150,0.000,-172.921,0.000,-173.423,0.000,56.562,0.000,35.261,1,1,Unknown,attack_maneuver
153.200,0.000,58.334,0.000,47.150,6575.835,7375.890,0.000,6840.796,224.126,268.590,0.000,270.633,0.000,-172.396,0.000,-175.666,0.000,56.549,0.000,35.231,1,1,Unknown,attack_maneuver
153.400,0.000,58.349,0.000,47.159,6575.046,7373.593,0.000,6841.483,223.755,268.491,0.000,270.306,0.000,-172.084,0.000,-177.944,0.000,56.704,0.000,35.370,1,1,Unknown,attack_maneuver
153.600,0.000,58.363,0.000,47.167,6574.306,7371.103,0.000,6841.834,223.656,268.546,0.000,270.174,0.000,-171.771,0.000,179.839,0.000,56.436,0.000,35.089,1,1,Unknown,attack_maneuver
153.800,0.000,58.378,0.000,47.176,6573.919,7368.351,0.000,6841.543,223.651,268.512,0.000,270.334,0.000,-171.480,0.000,177.768,0.000,56.522,0.000,35.165,1,1,Unknown,attack_maneuver
154.000,0.000,58.393,0.000,47.185,6573.666,7365.217,0.000,6841.026,223.795,268.238,0.000,270.588,0.000,-171.802,0.000,175.746,0.000,56.450,0.000,35.085,1,1,Unknown,attack_maneuver
154.200,0.000,58.407,0.000,47.194,6573.299,7361.711,0.000,6840.824,224.092,267.797,0.000,270.541,0.000,-172.129,0.000,173.707,0.000,56.168,0.000,34.798,1,1,Unknown,attack_maneuver
154.400,0.000,58.422,0.000,47.203,6572.530,7358.017,0.000,6841.191,224.284,267.472,0.000,270.138,0.000,-172.075,0.000,171.586,0.000,56.422,0.000,35.049,1,1,Unknown,attack_maneuver
154.600,0.000,58.436,0.000,47.212,6571.410,7354.407,0.000,6841.920,224.080,266.937,0.000,269.677,0.000,-171.949,0.000,169.584,0.000,57.546,0.000,36.172,1,1,Unknown,attack_maneuver
154.800,0.000,58.451,0.000,47.221,6570.548,7351.368,0.000,6842.580,223.878,266.289,0.000,269.155,0.000,-171.984,0.000,168.251,0.000,57.904,0.000,36.533,1,1,Unknown,attack_maneuver
155.000,0.000,58.465,0.000,47.230,6570.194,7349.348,0.000,6842.899,223.765,266.010,0.000,268.795,0.000,-171.946,0.000,167.586,0.000,57.852,0.000,36.485,1,1,Unknown,attack_maneuver
155.200,0.000,58.480,0.000,47.239,6570.076,7348.472,0.000,6843.014,223.936,266.273,0.000,268.611,0.000,-172.140,0.000,167.845,0.000,57.833,0.000,36.471,1,1,Unknown,attack_maneuver
155.400,0.000,58.495,0.000,47.248,6569.818,7348.353,0.000,6842.988,224.256,266.098,0.000,268.705,0.000,-172.264,0.000,168.986,0.000,57.713,0.000,36.357,1,1,Unknown,attack_maneuver
155.600,0.000,58.510,0.000,47.258,6569.181,7348.354,0.000,6842.880,224.455,266.222,0.000,268.957,0.000,-172.016,0.000,169.273,0.000,57.825,0.000,36.476,1,1,Unknown,attack_maneuver
155.800,0.000,58.525,0.000,47.267,6568.220,7347.611,0.000,6842.951,224.221,267.503,0.000,268.861,0.000,-171.935,0.000,168.842,0.000,57.788,0.000,36.445,1,1,Unknown,attack_maneuver
156.000,0.000,58.540,0.000,47.276,6567.518,7345.842,0.000,6842.991,223.940,268.674,0.000,268.801,0.000,-172.136,0.000,169.008,0.000,58.136,0.000,36.800,1,1,Unknown,attack_maneuver
156.200,0.000,58.555,0.000,47.286,6567.197,7343.180,0.000,6842.620,223.844,269.913,0.000,268.238,0.000,-172.109,0.000,169.521,0.000,58.727,0.000,37.399,1,1,Unknown,attack_maneuver
156.400,0.000,58.570,0.000,47.296,6566.903,7340.098,0.000,6842.095,223.984,270.729,0.000,268.211,0.000,-172.100,0.000,170.758,0.000,57.370,0.000,36.049,1,1,Unknown,attack_maneuver
156.600,0.000,58.585,0.000,47.306,6566.293,7337.564,0.000,6842.017,224.283,270.989,0.000,267.808,0.000,-172.156,0.000,172.025,0.000,55.512,0.000,34.198,1,1,Unknown,attack_maneuver
156.800,0.000,58.600,0.000,47.316,6565.231,7335.958,0.000,6843.108,224.427,270.541,0.000,266.732,0.000,-172.244,0.000,172.252,0.000,55.733,0.000,34.427,1,1,Unknown,attack_maneuver
157.000,0.000,58.615,0.000,47.326,6564.204,7334.669,0.000,6844.817,224.363,270.719,0.000,266.309,0.000,-172.364,0.000,172.039,0.000,56.523,0.000,35.223,1,1,Unknown,attack_maneuver
157.200,0.000,58.630,0.000,47.337,6563.761,7332.868,0.000,6846.217,224.210,271.206,0.000,266.816,0.000,-172.351,0.000,172.370,0.000,56.176,0.000,34.883,1,1,Unknown,attack_maneuver
157.400,0.000,58.645,0.000,47.347,6563.844,7330.752,0.000,6846.633,223.877,271.299,0.000,267.196,0.000,-172.167,0.000,171.113,0.000,55.941,0.000,34.656,1,1,Unknown,attack_maneuver
157.600,0.000,58.659,0.000,47.357,6564.416,7328.840,0.000,6846.175,223.703,271.504,0.000,267.737,0.000,-172.438,0.000,168.912,0.000,56.040,0.000,34.762,1,1,Unknown,attack_maneuver
157.800,0.000,58.674,0.000,47.367,6564.782,7327.849,0.000,6845.369,224.078,270.969,0.000,268.064,0.000,-172.946,0.000,168.771,0.000,55.858,0.000,34.589,1,1,Unknown,attack_maneuver
158.000,0.000,58.689,0.000,47.376,6564.507,7327.747,0.000,6844.872,224.224,270.872,0.000,267.816,0.000,-173.011,0.000,170.558,0.000,55.621,0.000,34.359,1,1,Unknown,attack_maneuver
158.200,0.000,58.703,0.000,47.386,6563.635,7327.776,0.000,6845.175,224.332,270.708,0.000,267.155,0.000,-173.047,0.000,171.264,0.000,55.703,0.000,34.451,1,1,Unknown,attack_maneuver
158.400,0.000,58.718,0.000,47.396,6562.638,7327.295,0.000,6845.824,224.227,271.096,0.000,267.049,0.000,-173.213,0.000,171.203,0.000,55.278,0.000,34.035,1,1,Unknown,attack_maneuver
158.600,0.000,58.733,0.000,47.406,6562.307,7326.156,0.000,6845.961,223.827,271.617,0.000,267.710,0.000,-173.269,0.000,171.391,0.000,55.164,0.000,33.929,1,1,Unknown,attack_maneuver
158.800,0.000,58.747,0.000,47.416,6562.676,7324.604,0.000,6845.558,223.478,272.290,0.000,268.037,0.000,-173.195,0.000,171.895,0.000,55.336,0.000,34.110,1,1,Unknown,attack_maneuver
159.000,0.000,58.762,0.000,47.426,6563.329,7323.086,0.000,6845.002,223.705,272.851,0.000,268.237,0.000,-173.245,0.000,172.182,0.000,55.354,0.000,34.137,1,1,Unknown,attack_maneuver
159.200,0.000,58.776,0.000,47.436,6563.810,7321.878,0.000,6844.612,224.006,273.297,0.000,268.241,0.000,-173.134,0.000,172.247,0.000,55.120,0.000,33.911,1,1,Unknown,attack_maneuver
159.400,0.000,58.790,0.000,47.446,6563.906,7321.100,0.000,6844.592,224.002,273.196,0.000,267.859,0.000,-172.414,0.000,172.281,0.000,55.317,0.000,34.116,1,1,Unknown,attack_maneuver
159.600,0.000,58.805,0.000,47.456,6563.603,7320.452,0.000,6844.925,223.575,273.124,0.000,267.449,0.000,-171.786,0.000,172.741,0.000,55.883,0.000,34.690,1,1,Unknown,attack_maneuver
159.800,0.000,58.819,0.000,47.466,6562.830,7319.655,0.000,6845.017,223.256,272.715,0.000,267.151,0.000,-171.526,0.000,172.717,0.000,55.908,0.000,34.724,1,1,Unknown,attack_maneuver
160.000,0.000,58.833,0.000,47.476,6561.867,7319.029,0.000,6844.603,223.293,272.401,0.000,267.600,0.000,-171.078,0.000,172.307,0.000,55.945,0.000,34.770,1,1,Unknown,attack_maneuver
160.200,0.000,58.847,0.000,47.486,6561.075,7318.764,0.000,6843.852,223.261,272.046,0.000,268.277,0.000,-170.453,0.000,172.260,0.000,56.240,0.000,35.073,1,1,Unknown,attack_maneuver
160.400,0.000,58.862,0.000,47.496,6560.842,7318.866,0.000,6843.184,222.738,271.707,0.000,268.550,0.000,-170.484,0.000,172.367,0.000,56.333,0.000,35.175,1,1,Unknown,attack_maneuver
160.600,0.000,58.876,0.000,47.506,6560.972,7319.133,0.000,6842.823,222.753,271.594,0.000,268.476,0.000,-170.665,0.000,172.148,0.000,56.346,0.000,35.197,1,1,Unknown,evasive_maneuver
160.800,0.000,58.890,0.000,47.515,6561.144,7319.044,0.000,6842.522,222.747,271.617,0.000,268.463,0.000,-170.243,0.000,172.051,0.000,56.903,0.000,35.763,1,1,Unknown,evasive_maneuver
161.000,0.000,58.904,0.000,47.525,6561.350,7318.493,0.000,6841.884,222.158,271.749,0.000,267.975,0.000,-169.667,0.000,172.048,0.000,57.645,0.000,36.513,1,1,Unknown,evasive_maneuver
161.200,0.000,58.918,0.000,47.535,6561.491,7317.744,0.000,6841.141,221.499,271.898,0.000,267.480,0.000,-169.888,0.000,171.852,0.000,56.888,0.000,35.766,1,1,Unknown,evasive_maneuver
161.400,0.000,58.932,0.000,47.545,6561.113,7317.154,0.000,6840.844,221.209,271.623,0.000,267.004,0.000,-170.119,0.000,171.822,0.000,56.437,0.000,35.324,1,1,Unknown,evasive_maneuver
161.600,0.000,58.946,0.000,47.555,6560.245,7317.069,0.000,6841.188,221.246,271.155,0.000,266.675,0.000,-169.184,0.000,171.949,0.000,56.368,0.000,35.264,1,1,Unknown,evasive_maneuver
161.800,0.000,58.960,0.000,47.565,6559.517,7317.184,0.000,6841.584,221.275,270.869,0.000,266.767,0.000,-168.425,0.000,172.294,0.000,56.327,0.000,35.233,1,1,Unknown,evasive_maneuver
162.000,0.000,58.974,0.000,47.575,6559.236,7317.008,0.000,6841.548,220.918,270.503,0.000,266.350,0.000,-168.582,0.000,172.323,0.000,56.729,0.000,35.644,1,1,Unknown,evasive_maneuver
162.200,0.000,58.988,0.000,47.585,6559.195,7316.361,0.000,6841.361,221.026,270.873,0.000,265.941,0.000,-168.927,0.000,172.337,0.000,56.879,0.000,35.803,1,1,Unknown,evasive_maneuver
162.400,0.000,59.002,0.000,47.596,6559.103,7315.380,0.000,6841.520,221.104,271.486,0.000,265.790,0.000,-168.790,0.000,172.588,0.000,56.969,0.000,35.904,1,1,Unknown,evasive_maneuver
162.600,0.000,59.016,0.000,47.606,6558.851,7314.465,0.000,6842.119,220.698,271.715,0.000,265.594,0.000,-168.272,0.000,172.643,0.000,56.852,0.000,35.796,1,1,Unknown,evasive_maneuver
162.800,0.000,59.030,0.000,47.617,6558.583,7313.828,0.000,6842.874,220.173,271.624,0.000,265.559,0.000,-168.187,0.000,172.636,0.000,56.978,0.000,35.932,1,1,Unknown,evasive_maneuver
163.000,0.000,59.044,0.000,47.627,6558.347,7313.301,0.000,6843.332,220.061,271.323,0.000,265.230,0.000,-168.099,0.000,173.400,0.000,57.706,0.000,36.670,1,1,Unknown,evasive_maneuver
163.200,0.000,59.059,0.000,47.638,6558.253,7312.754,0.000,6843.279,220.041,270.672,0.000,264.601,0.000,-168.458,0.000,173.516,0.000,58.018,0.000,36.991,1,1,Unknown,evasive_maneuver
163.400,0.000,59.073,0.000,47.649,6557.862,7312.463,0.000,6842.800,220.430,270.235,0.000,264.163,0.000,-169.115,0.000,173.346,0.000,58.032,0.000,37.015,1,1,Unknown,formation_maintain
163.600,0.000,59.087,0.000,47.659,6556.930,7312.848,0.000,6842.448,220.613,269.779,0.000,264.277,0.000,-169.396,0.000,173.145,0.000,57.988,0.000,36.982,1,1,Unknown,formation_maintain
163.800,0.000,59.102,0.000,47.670,6555.466,7313.403,0.000,6842.368,220.690,269.704,0.000,264.184,0.000,-169.497,0.000,173.061,0.000,57.914,0.000,36.917,1,1,Unknown,formation_maintain
164.000,0.000,59.117,0.000,47.681,6553.910,7313.529,0.000,6842.328,220.575,269.585,0.000,264.161,0.000,-169.742,0.000,173.389,0.000,58.123,0.000,37.136,1,1,Unknown,formation_maintain
164.200,0.000,59.131,0.000,47.691,6553.066,7312.900,0.000,6841.942,220.081,269.043,0.000,263.650,0.000,-169.906,0.000,173.963,0.000,58.685,0.000,37.708,1,1,Unknown,formation_maintain
164.400,0.000,59.146,0.000,47.702,6553.010,7311.838,0.000,6841.439,219.725,269.083,0.000,263.121,0.000,-170.009,0.000,172.909,0.000,58.261,0.000,37.294,1,1,Unknown,formation_maintain
164.600,0.000,59.161,0.000,47.713,6553.184,7310.944,0.000,6841.336,220.033,268.792,0.000,262.672,0.000,-170.335,0.000,171.581,0.000,57.994,0.000,37.036,1,1,Unknown,formation_maintain
164.800,0.000,59.176,0.000,47.724,6553.157,7310.953,0.000,6841.838,220.373,268.209,0.000,262.393,0.000,-170.477,0.000,171.789,0.000,57.750,0.000,36.803,1,1,Unknown,formation_maintain
165.000,0.000,59.191,0.000,47.735,6552.700,7311.407,0.000,6842.383,220.580,267.841,0.000,262.437,0.000,-170.239,0.000,172.168,0.000,57.767,0.000,36.831,1,1,Unknown,formation_maintain
165.200,0.000,59.206,0.000,47.746,6551.872,7311.512,0.000,6842.591,220.347,268.232,0.000,262.005,0.000,-170.110,0.000,171.845,0.000,58.266,0.000,37.340,1,1,Unknown,formation_maintain
165.400,0.000,59.221,0.000,47.757,6551.249,7311.001,0.000,6842.644,220.094,268.827,0.000,261.514,0.000,-170.250,0.000,172.167,0.000,58.221,0.000,37.305,1,1,Unknown,formation_maintain
165.600,0.000,59.236,0.000,47.768,6551.025,7310.313,0.000,6843.000,219.783,269.454,0.000,261.081,0.000,-170.095,0.000,172.385,0.000,58.311,0.000,37.404,1,1,Unknown,formation_maintain
165.800,0.000,59.251,0.000,47.780,6550.944,7309.761,0.000,6843.758,219.942,269.440,0.000,260.869,0.000,-170.383,0.000,172.472,0.000,57.909,0.000,37.014,1,1,Unknown,formation_maintain
166.000,0.000,59.267,0.000,47.791,6550.385,7309.171,0.000,6844.281,220.373,269.445,0.000,260.954,0.000,-170.679,0.000,172.846,0.000,57.614,0.000,36.729,1,1,Unknown,formation_maintain
166.200,0.000,59.282,0.000,47.803,6549.108,7308.281,0.000,6844.157,220.539,269.052,0.000,260.784,0.000,-170.594,0.000,173.134,0.000,57.684,0.000,36.809,1,1,Unknown,formation_maintain
166.400,0.000,59.297,0.000,47.814,6547.165,7307.408,0.000,6843.427,220.633,268.817,0.000,260.736,0.000,-170.722,0.000,172.803,0.000,57.392,0.000,36.527,1,1,Unknown,formation_maintain
166.600,0.000,59.313,0.000,47.826,6545.017,7306.779,0.000,6842.689,220.596,268.519,0.000,260.538,0.000,-171.234,0.000,172.782,0.000,56.973,0.000,36.119,1,1,Unknown,formation_maintain
166.800,0.000,59.328,0.000,47.837,6543.624,7306.370,0.000,6842.608,219.824,268.442,0.000,260.016,0.000,-171.585,0.000,172.773,0.000,56.910,0.000,36.066,1,1,Unknown,formation_maintain
167.000,0.000,59.344,0.000,47.849,6543.611,7305.962,0.000,6843.189,218.811,268.476,0.000,259.740,0.000,-171.527,0.000,172.771,0.000,56.859,0.000,36.025,1,1,Unknown,formation_maintain
167.200,0.000,59.359,0.000,47.860,6544.518,7305.630,0.000,6843.800,218.335,268.399,0.000,259.940,0.000,-171.714,0.000,172.835,0.000,56.707,0.000,35.882,1,1,Unknown,formation_maintain
167.400,0.000,59.374,0.000,47.872,6545.621,7305.263,0.000,6843.904,218.431,268.406,0.000,260.072,0.000,-171.848,0.000,173.196,0.000,56.801,0.000,35.987,1,1,Unknown,formation_maintain
167.600,0.000,59.389,0.000,47.883,6546.540,7304.529,0.000,6843.183,218.595,268.006,0.000,259.968,0.000,-171.694,0.000,173.844,0.000,57.074,0.000,36.269,1,1,Unknown,formation_maintain
167.800,0.000,59.404,0.000,47.895,6547.021,7303.620,0.000,6841.839,218.515,267.578,0.000,259.686,0.000,-170.973,0.000,173.608,0.000,57.069,0.000,36.274,1,1,Unknown,formation_maintain
168.000,0.000,59.419,0.000,47.906,6547.066,7302.997,0.000,6840.705,218.089,267.172,0.000,259.479,0.000,-170.312,0.000,173.493,0.000,56.899,0.000,36.114,1,1,Unknown,formation_maintain
168.200,0.000,59.434,0.000,47.918,6546.596,7302.763,0.000,6840.209,217.793,266.982,0.000,259.268,0.000,-169.979,0.000,173.225,0.000,56.889,0.000,36.114,1,1,Unknown,evasive_maneuver
168.400,0.000,59.449,0.000,47.929,6545.853,7302.295,0.000,6840.033,217.862,267.068,0.000,259.286,0.000,-169.454,0.000,173.151,0.000,56.852,0.000,36.086,1,1,Unknown,evasive_maneuver
168.600,0.000,59.464,0.000,47.940,6545.191,7301.190,0.000,6839.690,217.878,266.888,0.000,259.442,0.000,-168.743,0.000,173.340,0.000,57.145,0.000,36.389,1,1,Unknown,evasive_maneuver
168.800,0.000,59.479,0.000,47.952,6545.031,7299.609,0.000,6838.822,217.422,266.558,0.000,259.093,0.000,-168.695,0.000,173.122,0.000,57.878,0.000,37.132,1,1,Unknown,evasive_maneuver
169.000,0.000,59.494,0.000,47.963,6545.271,7298.308,0.000,6837.673,217.245,266.240,0.000,258.708,0.000,-168.785,0.000,172.778,0.000,57.806,0.000,37.070,1,1,Unknown,evasive_maneuver
169.200,0.000,59.509,0.000,47.975,6545.670,7297.499,0.000,6836.797,217.332,266.102,0.000,258.436,0.000,-168.772,0.000,172.755,0.000,58.046,0.000,37.320,1,1,Unknown,evasive_maneuver
169.400,0.000,59.525,0.000,47.986,6545.801,7296.868,0.000,6836.633,217.443,266.179,0.000,258.154,0.000,-168.595,0.000,172.758,0.000,58.233,0.000,37.517,1,1,Unknown,evasive_maneuver
169.600,0.000,59.540,0.000,47.998,6545.444,7296.015,0.000,6836.827,217.119,266.210,0.000,258.139,0.000,-168.236,0.000,172.912,0.000,57.820,0.000,37.114,1,1,Unknown,evasive_maneuver
169.800,0.000,59.555,0.000,48.010,6544.742,7294.894,0.000,6836.890,216.759,266.262,0.000,258.275,0.000,-168.082,0.000,172.778,0.000,57.628,0.000,36.932,1,1,Unknown,evasive_maneuver
170.000,0.000,59.570,0.000,48.022,6543.860,7293.831,0.000,6836.376,216.958,266.090,0.000,258.184,0.000,-167.988,0.000,172.671,0.000,57.803,0.000,37.117,1,1,Unknown,evasive_maneuver
170.200,0.000,59.586,0.000,48.033,6542.929,7293.257,0.000,6835.407,217.272,265.741,0.000,257.851,0.000,-167.877,0.000,172.526,0.000,57.741,0.000,37.067,1,1,Unknown,evasive_maneuver
170.400,0.000,59.601,0.000,48.045,6542.198,7293.213,0.000,6834.760,217.366,265.338,0.000,257.540,0.000,-168.028,0.000,172.640,0.000,57.482,0.000,36.818,1,1,Unknown,evasive_maneuver
170.600,0.000,59.616,0.000,48.057,6541.552,7293.327,0.000,6834.646,217.620,265.362,0.000,257.322,0.000,-168.114,0.000,172.362,0.000,57.455,0.000,36.801,1,1,Unknown,evasive_maneuver
170.800,0.000,59.632,0.000,48.069,6540.790,7292.927,0.000,6834.555,217.610,265.334,0.000,257.558,0.000,-167.696,0.000,172.281,0.000,57.312,0.000,36.669,1,1,Unknown,evasive_maneuver
171.000,0.000,59.647,0.000,48.080,6540.089,7292.008,0.000,6833.988,217.444,265.487,0.000,257.595,0.000,-167.548,0.000,172.411,0.000,57.395,0.000,36.762,1,1,Unknown,evasive_maneuver
171.200,0.000,59.663,0.000,48.092,6539.540,7290.949,0.000,6832.981,217.297,265.563,0.000,257.615,0.000,-167.528,0.000,172.273,0.000,57.264,0.000,36.643,1,1,Unknown,evasive_maneuver
171.400,0.000,59.678,0.000,48.104,6539.328,7290.287,0.000,6832.115,217.347,265.254,0.000,257.399,0.000,-167.497,0.000,172.233,0.000,57.026,0.000,36.415,1,1,Unknown,evasive_maneuver
171.600,0.000,59.693,0.000,48.115,6539.240,7290.355,0.000,6831.866,217.506,264.924,0.000,257.136,0.000,-167.807,0.000,172.222,0.000,56.932,0.000,36.332,1,1,Unknown,evasive_maneuver
171.800,0.000,59.708,0.000,48.127,6539.058,7290.700,0.000,6831.824,217.810,264.655,0.000,256.953,0.000,-168.095,0.000,172.763,0.000,57.357,0.000,36.768,1,1,Unknown,evasive_maneuver
172.000,0.000,59.724,0.000,48.139,6538.528,7291.016,0.000,6831.646,218.034,264.262,0.000,256.647,0.000,-168.033,0.000,172.806,0.000,57.527,0.000,36.950,1,1,Unknown,evasive_maneuver
172.200,0.000,59.739,0.000,48.150,6537.690,7290.912,0.000,6831.030,217.866,264.668,0.000,256.725,0.000,-168.047,0.000,172.889,0.000,57.548,0.000,36.982,1,1,Unknown,evasive_maneuver
172.400,0.000,59.755,0.000,48.162,6537.212,7290.483,0.000,6830.031,217.230,265.303,0.000,257.154,0.000,-168.171,0.000,173.349,0.000,57.864,0.000,37.308,1,1,Unknown,evasive_maneuver
172.600,0.000,59.770,0.000,48.174,6537.511,7290.126,0.000,6829.050,216.600,265.563,0.000,257.533,0.000,-168.246,0.000,173.619,0.000,58.024,0.000,37.480,1,1,Unknown,evasive_maneuver
172.800,0.000,59.785,0.000,48.186,6538.023,7290.049,0.000,6828.367,216.704,265.500,0.000,257.620,0.000,-168.717,0.000,173.673,0.000,57.973,0.000,37.439,1,1,Unknown,evasive_maneuver
173.000,0.000,59.800,0.000,48.197,6538.065,7290.041,0.000,6828.189,217.057,265.500,0.000,257.306,0.000,-168.975,0.000,173.913,0.000,58.048,0.000,37.524,1,1,Unknown,evasive_maneuver
173.200,0.000,59.815,0.000,48.209,6537.378,7289.741,0.000,6828.351,217.189,265.102,0.000,257.178,0.000,-168.859,0.000,174.514,0.000,58.636,0.000,38.123,1,1,Unknown,evasive_maneuver
173.400,0.000,59.831,0.000,48.221,6536.085,7289.311,0.000,6828.423,216.959,264.633,0.000,256.721,0.000,-168.800,0.000,174.316,0.000,59.232,0.000,38.730,1,1,Unknown,evasive_maneuver
173.600,0.000,59.846,0.000,48.233,6534.793,7289.182,0.000,6828.467,216.783,264.215,0.000,256.213,0.000,-168.941,0.000,174.197,0.000,59.052,0.000,38.561,1,1,Unknown,evasive_maneuver
173.800,0.000,59.861,0.000,48.245,6533.889,7289.455,0.000,6828.928,216.613,264.000,0.000,255.753,0.000,-168.734,0.000,173.899,0.000,59.020,0.000,38.540,1,1,Unknown,formation_maintain
174.000,0.000,59.876,0.000,48.257,6533.579,7289.509,0.000,6829.928,216.475,264.079,0.000,256.217,0.000,-168.529,0.000,173.794,0.000,58.503,0.000,38.033,1,1,Unknown,attack_maneuver
