Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
221.800,0.000,0.000,0.000,4517.091,-3951.968,7614.549,0.000,47.541,0.000,43.853,6549.537,6937.258,0.000,7614.549,181.967,238.654,0.000,306.267,0.000,-176.536,0.000,152.337,0.000,6.249,0.000,20.687,1,1,Unknown,evasive_maneuver
222.000,0.000,0.000,0.000,4455.993,-3948.359,7614.959,0.000,47.516,0.000,43.839,6549.539,6936.917,0.000,7614.959,181.614,238.004,0.000,305.818,0.000,-175.979,0.000,152.575,0.000,6.253,0.000,20.690,1,1,Unknown,evasive_maneuver
222.200,0.000,0.000,0.000,4394.958,-3944.695,7615.414,0.000,47.492,0.000,43.825,6549.920,6937.086,0.000,7615.414,181.450,237.961,0.000,305.727,0.000,-175.577,0.000,152.391,0.000,6.082,0.000,20.867,1,1,Unknown,evasive_maneuver
222.400,0.000,0.000,0.000,4333.924,-3940.997,7615.671,0.000,47.467,0.000,43.811,6550.356,6936.948,0.000,7615.671,181.584,238.352,0.000,305.729,0.000,-175.992,0.000,152.161,0.000,6.056,0.000,20.899,1,1,Unknown,evasive_maneuver
222.600,0.000,0.000,0.000,4272.896,-3937.282,7615.693,0.000,47.442,0.000,43.797,6550.690,6936.114,0.000,7615.693,181.855,238.495,0.000,305.701,0.000,-176.533,0.000,152.288,0.000,6.062,0.000,20.899,1,1,Unknown,evasive_maneuver
222.800,0.000,0.000,0.000,4211.865,-3933.576,7615.578,0.000,47.418,0.000,43.783,6550.733,6934.618,0.000,7615.578,182.191,238.636,0.000,305.726,0.000,-176.858,0.000,152.276,0.000,6.026,0.000,20.942,1,1,Unknown,evasive_maneuver
223.000,0.000,0.000,0.000,4150.857,-3929.933,7615.476,0.000,47.393,0.000,43.769,6550.279,6932.888,0.000,7615.476,182.532,238.942,0.000,305.339,0.000,-176.881,0.000,151.994,0.000,6.112,0.000,20.863,1,1,Unknown,evasive_maneuver
223.200,0.000,0.000,0.000,4089.946,-3926.383,7615.575,0.000,47.369,0.000,43.755,6549.227,6931.503,0.000,7615.575,182.563,238.736,0.000,304.807,0.000,-176.560,0.000,151.887,0.000,6.110,0.000,20.871,1,1,Unknown,evasive_maneuver
223.400,0.000,0.000,0.000,4029.137,-3922.869,7615.867,0.000,47.345,0.000,43.741,6547.911,6930.944,0.000,7615.867,181.960,238.149,0.000,304.296,0.000,-176.380,0.000,152.075,0.000,6.126,0.000,20.860,1,1,Unknown,formation_maintain
223.600,0.000,0.000,0.000,3968.429,-3919.329,7616.309,0.000,47.321,0.000,43.727,6546.807,6930.858,0.000,7616.309,181.421,238.147,0.000,303.868,0.000,-176.184,0.000,151.810,0.000,6.145,0.000,20.847,1,1,Unknown,formation_maintain
223.800,0.000,0.000,0.000,3907.779,-3915.719,7616.785,0.000,47.296,0.000,43.713,6546.202,6930.453,0.000,7616.785,181.081,238.563,0.000,303.802,0.000,-175.292,0.000,151.413,0.000,5.968,0.000,21.029,1,1,Unknown,formation_maintain
224.000,0.000,0.000,0.000,3847.098,-3912.071,7617.052,0.000,47.272,0.000,43.699,6546.092,6929.358,0.000,7617.052,180.982,238.714,0.000,304.118,0.000,-174.036,0.000,151.435,0.000,5.929,0.000,21.074,1,1,Unknown,formation_maintain
224.200,0.000,0.000,0.000,3786.380,-3908.400,7617.048,0.000,47.248,0.000,43.685,6546.420,6927.616,0.000,7617.048,180.685,238.866,0.000,304.156,0.000,-173.172,0.000,151.467,0.000,5.964,0.000,21.044,1,1,Unknown,formation_maintain
224.400,0.000,0.000,0.000,3725.662,-3904.724,7616.769,0.000,47.223,0.000,43.671,6547.208,6925.644,0.000,7616.769,180.275,239.198,0.000,304.161,0.000,-173.302,0.000,151.100,0.000,5.979,0.000,21.034,1,1,Unknown,formation_maintain
224.600,0.000,0.000,0.000,3664.949,-3901.068,7616.330,0.000,47.198,0.000,43.657,6548.295,6924.009,0.000,7616.330,180.250,238.960,0.000,304.032,0.000,-173.835,0.000,151.098,0.000,5.933,0.000,21.084,1,1,Unknown,formation_maintain
224.800,0.000,0.000,0.000,3604.286,-3897.496,7615.892,0.000,47.174,0.000,43.643,6549.427,6923.220,0.000,7615.892,180.459,238.314,0.000,303.600,0.000,-174.281,0.000,151.418,0.000,6.018,0.000,21.003,1,1,Unknown,formation_maintain
225.000,0.000,0.000,0.000,3543.716,-3894.040,7615.648,0.000,47.149,0.000,43.629,6550.353,6922.945,0.000,7615.648,180.763,238.295,0.000,303.095,0.000,-174.487,0.000,151.195,0.000,6.017,0.000,21.008,1,1,Unknown,formation_maintain
225.200,0.000,0.000,0.000,3483.241,-3890.643,7615.593,0.000,47.125,0.000,43.615,6550.919,6922.386,0.000,7615.593,180.904,238.678,0.000,302.610,0.000,-174.208,0.000,150.971,0.000,6.039,0.000,20.990,1,1,Unknown,formation_maintain
225.400,0.000,0.000,0.000,3422.858,-3887.239,7615.690,0.000,47.101,0.000,43.601,6551.247,6921.239,0.000,7615.690,180.507,238.866,0.000,302.206,0.000,-173.809,0.000,151.102,0.000,6.062,0.000,20.970,1,1,Unknown,formation_maintain
225.600,0.000,0.000,0.000,3362.528,-3883.781,7615.822,0.000,47.077,0.000,43.587,6551.430,6919.619,0.000,7615.822,179.722,239.102,0.000,302.167,0.000,-173.864,0.000,151.032,0.000,5.894,0.000,21.142,1,1,Unknown,formation_maintain
225.800,0.000,0.000,0.000,3302.162,-3880.292,7615.744,0.000,47.052,0.000,43.573,6551.375,6917.943,0.000,7615.744,178.986,239.316,0.000,302.510,0.000,-173.879,0.000,150.786,0.000,5.868,0.000,21.171,1,1,Unknown,formation_maintain
226.000,0.000,0.000,0.000,3241.760,-3876.785,7615.423,0.000,47.028,0.000,43.559,6551.014,6916.627,0.000,7615.423,179.097,239.183,0.000,302.540,0.000,-172.994,0.000,150.842,0.000,5.888,0.000,21.155,1,1,Unknown,formation_maintain
226.200,0.000,0.000,0.000,3181.347,-3873.283,7614.952,0.000,47.003,0.000,43.545,6550.439,6916.074,0.000,7614.952,179.449,238.670,0.000,302.612,0.000,-171.446,0.000,150.985,0.000,5.869,0.000,21.177,1,1,Unknown,formation_maintain
226.400,0.000,0.000,0.000,3120.948,-3869.839,7614.486,0.000,46.979,0.000,43.531,6549.940,6915.943,0.000,7614.486,179.680,238.665,0.000,302.265,0.000,-170.463,0.000,150.783,0.000,5.975,0.000,21.073,1,1,Unknown,formation_maintain
226.600,0.000,0.000,0.000,3060.639,-3866.477,7614.221,0.000,46.954,0.000,43.517,6549.408,6915.469,0.000,7614.221,179.908,239.094,0.000,301.772,0.000,-170.770,0.000,150.436,0.000,5.988,0.000,21.063,1,1,Unknown,search
226.800,0.000,0.000,0.000,3000.424,-3863.140,7614.147,0.000,46.930,0.000,43.503,6548.702,6914.330,0.000,7614.147,180.463,239.356,0.000,301.298,0.000,-171.533,0.000,150.433,0.000,6.011,0.000,21.042,1,1,Unknown,search
227.000,0.000,0.000,0.000,2940.287,-3859.771,7614.164,0.000,46.906,0.000,43.490,6547.635,6912.699,0.000,7614.164,181.262,239.595,0.000,301.101,0.000,-172.034,0.000,150.590,0.000,5.892,0.000,21.163,1,1,Unknown,search
227.200,0.000,0.000,0.000,2880.171,-3856.377,7614.129,0.000,46.883,0.000,43.476,6546.005,6911.024,0.000,7614.129,182.161,239.835,0.000,301.038,0.000,-172.219,0.000,150.479,0.000,5.899,0.000,21.158,1,1,Unknown,search
227.400,0.000,0.000,0.000,2820.079,-3852.981,7614.152,0.000,46.859,0.000,43.462,6543.839,6909.828,0.000,7614.152,182.660,239.532,0.000,300.766,0.000,-173.568,0.000,150.392,0.000,5.975,0.000,21.083,1,1,Unknown,search
227.600,0.000,0.000,0.000,2760.053,-3849.581,7613.922,0.000,46.835,0.000,43.448,6541.572,6909.569,0.000,7613.922,182.807,238.812,0.000,300.399,0.000,-176.662,0.000,150.541,0.000,6.526,0.000,20.534,1,1,Unknown,search
227.800,0.000,0.000,0.000,2700.144,-3846.181,7613.297,0.000,46.812,0.000,43.434,6539.686,6909.889,0.000,7613.297,182.373,238.734,0.000,299.700,0.000,-179.661,0.000,150.232,0.000,5.922,0.000,21.141,1,1,Unknown,search
228.000,0.000,0.000,0.000,2640.354,-3842.961,7613.121,0.000,46.789,0.000,43.421,6538.466,6909.960,0.000,7613.121,181.817,239.101,0.000,299.005,0.000,178.113,0.000,149.825,0.000,5.074,0.000,21.992,1,1,Unknown,search
228.200,0.000,0.000,0.000,2580.717,-3839.898,7613.728,0.000,46.766,0.000,43.407,6538.025,6909.448,0.000,7613.728,181.453,238.954,0.000,298.108,0.000,176.959,0.000,150.179,0.000,5.483,0.000,21.587,1,1,Unknown,search
228.400,0.000,0.000,0.000,2521.278,-3836.770,7614.880,0.000,46.743,0.000,43.394,6538.357,6908.750,0.000,7614.880,180.825,238.056,0.000,297.328,0.000,177.616,0.000,151.280,0.000,5.345,0.000,21.729,1,1,Unknown,defensive_positioning
228.600,0.000,0.000,0.000,2461.910,-3833.582,7615.993,0.000,46.720,0.000,43.381,6539.269,6908.580,0.000,7615.993,180.839,237.553,0.000,297.396,0.000,178.759,0.000,153.445,0.000,5.057,0.000,22.022,1,1,Unknown,defensive_positioning
228.800,0.000,0.000,0.000,2402.564,-3830.395,7616.814,0.000,46.696,0.000,43.368,6540.425,6909.166,0.000,7616.814,180.703,237.163,0.000,296.847,0.000,179.442,0.000,155.835,0.000,5.599,0.000,21.485,1,1,Unknown,defensive_positioning
229.000,0.000,0.000,0.000,2343.355,-3827.054,7617.962,0.000,46.674,0.000,43.355,6541.423,6910.540,0.000,7617.962,180.726,236.516,0.000,296.346,0.000,179.436,0.000,157.149,0.000,6.433,0.000,20.658,1,1,Unknown,defensive_positioning
229.200,0.000,0.000,0.000,2284.205,-3823.541,7619.433,0.000,46.651,0.000,43.342,6541.718,6912.509,0.000,7619.433,181.075,236.140,0.000,296.482,0.000,179.147,0.000,156.275,0.000,5.774,0.000,21.325,1,1,Unknown,defensive_positioning
229.400,0.000,0.000,0.000,2225.002,-3820.021,7620.534,0.000,46.628,0.000,43.329,6541.156,6914.773,0.000,7620.534,181.367,236.010,0.000,296.684,0.000,179.218,0.000,155.523,0.000,5.216,0.000,21.890,1,1,Unknown,defensive_positioning
229.600,0.000,0.000,0.000,2165.811,-3816.559,7620.836,0.000,46.605,0.000,43.316,6539.959,6917.241,0.000,7620.836,181.605,235.694,0.000,296.074,0.000,179.470,0.000,155.613,0.000,5.557,0.000,21.556,1,1,Unknown,defensive_positioning
229.800,0.000,0.000,0.000,2106.756,-3813.058,7620.905,0.000,46.583,0.000,43.303,6538.486,6919.666,0.000,7620.905,181.994,235.155,0.000,295.662,0.000,179.430,0.000,156.208,0.000,6.399,0.000,20.722,1,1,Unknown,defensive_positioning
230.000,0.000,0.000,0.000,2047.726,-3809.416,7621.308,0.000,46.561,0.000,43.290,6537.114,6921.957,0.000,7621.308,182.170,234.106,0.000,295.786,0.000,179.073,0.000,156.615,0.000,6.744,0.000,20.385,1,1,Unknown,defensive_positioning
230.200,0.000,0.000,0.000,1988.702,-3805.679,7621.914,0.000,46.538,0.000,43.276,6536.102,6923.792,0.000,7621.914,181.985,233.033,0.000,295.628,0.000,178.914,0.000,155.875,0.000,6.419,0.000,20.719,1,1,Unknown,defensive_positioning
230.400,0.000,0.000,0.000,1929.719,-3801.928,7622.109,0.000,46.516,0.000,43.263,6535.776,6924.542,0.000,7622.109,181.407,232.220,0.000,295.397,0.000,179.031,0.000,155.094,0.000,6.453,0.000,20.693,1,1,Unknown,defensive_positioning
230.600,0.000,0.000,0.000,1870.787,-3798.141,7621.484,0.000,46.493,0.000,43.250,6536.051,6924.123,0.000,7621.484,181.105,231.900,0.000,295.166,0.000,179.309,0.000,154.956,0.000,6.539,0.000,20.616,1,1,Unknown,defensive_positioning
230.800,0.000,0.000,0.000,1811.914,-3794.367,7620.453,0.000,46.471,0.000,43.236,6536.504,6923.278,0.000,7620.453,181.239,231.941,0.000,294.810,0.000,179.181,0.000,154.741,0.000,5.865,0.000,21.299,1,1,Unknown,defensive_positioning
231.000,0.000,0.000,0.000,1753.124,-3790.736,7619.941,0.000,46.448,0.000,43.223,6536.540,6922.956,0.000,7619.941,181.711,231.596,0.000,294.226,0.000,178.830,0.000,154.530,0.000,5.659,0.000,21.513,1,1,Unknown,defensive_positioning
231.200,0.000,0.000,0.000,1694.444,-3787.175,7620.071,0.000,46.426,0.000,43.210,6535.897,6923.342,0.000,7620.071,182.023,231.185,0.000,293.668,0.000,178.760,0.000,154.279,0.000,5.780,0.000,21.400,1,1,Unknown,defensive_positioning
231.400,0.000,0.000,0.000,1635.778,-3783.603,7620.253,0.000,46.404,0.000,43.197,6534.710,6923.918,0.000,7620.253,182.183,231.430,0.000,294.179,0.000,178.874,0.000,153.769,0.000,5.413,0.000,21.776,1,1,Unknown,defensive_positioning
231.600,0.000,0.000,0.000,1577.057,-3780.071,7619.777,0.000,46.382,0.000,43.183,6533.288,6924.232,0.000,7619.777,182.520,231.714,0.000,294.066,0.000,178.601,0.000,153.531,0.000,5.400,0.000,21.798,1,1,Unknown,defensive_positioning
231.800,0.000,0.000,0.000,1518.389,-3776.569,7618.975,0.000,46.360,0.000,43.170,6532.067,6924.025,0.000,7618.975,182.428,231.798,0.000,293.617,0.000,178.137,0.000,153.711,0.000,5.829,0.000,21.378,1,1,Unknown,defensive_positioning
232.000,0.000,0.000,0.000,1459.777,-3772.993,7618.949,0.000,46.338,0.000,43.157,6531.532,6923.321,0.000,7618.949,181.732,231.609,0.000,293.654,0.000,178.181,0.000,153.951,0.000,6.018,0.000,21.198,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,1401.096,-3769.326,7619.602,0.000,46.316,0.000,43.144,6531.729,6922.542,0.000,7619.602,181.186,231.418,0.000,294.402,0.000,178.446,0.000,154.027,0.000,5.578,0.000,21.647,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,1342.270,-3765.725,7620.398,0.000,46.294,0.000,43.131,6532.408,6921.899,0.000,7620.398,180.879,231.230,0.000,294.980,0.000,178.228,0.000,154.112,0.000,5.602,0.000,21.633,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,1283.326,-3762.260,7621.612,0.000,46.271,0.000,43.117,6532.925,6921.619,0.000,7621.612,181.033,231.226,0.000,295.607,0.000,177.602,0.000,154.167,0.000,5.266,0.000,21.978,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,1224.281,-3758.973,7623.211,0.000,46.249,0.000,43.104,6532.749,6921.515,0.000,7623.211,181.317,231.299,0.000,295.961,0.000,177.270,0.000,153.925,0.000,4.695,0.000,22.559,1,1,Unknown,evasive_maneuver
233.000,0.000,0.000,0.000,1165.217,-3756.054,7625.252,0.000,46.226,0.000,43.091,6531.942,6921.350,0.000,7625.252,181.225,231.542,0.000,295.613,0.000,177.778,0.000,153.768,0.000,2.376,0.000,24.888,1,1,Unknown,evasive_maneuver
233.200,0.000,0.000,0.000,1106.189,-3753.998,7627.954,0.000,46.204,0.000,43.078,6530.972,6920.888,0.000,7627.954,181.299,231.418,0.000,295.659,0.000,178.652,0.000,154.205,0.000,1.514,0.000,25.759,1,1,Unknown,evasive_maneuver
233.400,0.000,0.000,0.000,1047.164,-3752.967,7631.205,0.000,46.181,0.000,43.065,6530.008,6920.326,0.000,7631.205,181.562,231.027,0.000,295.521,0.000,179.362,0.000,154.414,0.000,1.165,0.000,26.118,1,1,Unknown,evasive_maneuver
233.600,0.000,0.000,0.000,988.184,-3753.082,7634.896,0.000,46.158,0.000,43.053,6529.361,6919.928,0.000,7634.896,181.427,230.868,0.000,295.455,0.000,179.598,0.000,154.624,0.000,2.262,0.000,29.554,1,1,Unknown,evasive_maneuver
233.800,0.000,0.000,0.000,929.282,-3754.691,7638.994,0.000,46.136,0.000,43.042,6529.179,6919.985,0.000,7638.994,181.006,230.763,0.000,295.210,0.000,179.671,0.000,154.775,0.000,4.955,0.000,32.256,1,1,Unknown,evasive_maneuver
234.000,0.000,0.000,0.000,870.525,-3757.981,7643.326,0.000,46.113,0.000,43.032,6529.517,6920.254,0.000,7643.326,180.655,230.826,0.000,294.886,0.000,179.961,0.000,154.361,0.000,7.335,0.000,34.646,1,1,Unknown,evasive_maneuver
234.200,0.000,0.000,0.000,811.961,-3763.036,7647.663,0.000,46.091,0.000,43.022,6530.408,6920.454,0.000,7647.663,180.127,231.061,0.000,294.555,0.000,-179.923,0.000,154.007,0.000,9.629,0.000,36.950,1,1,Unknown,evasive_maneuver
234.400,0.000,0.000,0.000,753.629,-3769.903,7651.755,0.000,46.068,0.000,43.014,6531.601,6920.246,0.000,7651.755,179.798,231.282,0.000,294.233,0.000,179.522,0.000,154.106,0.000,10.704,0.000,38.034,1,1,Unknown,evasive_maneuver
234.600,0.000,0.000,0.000,695.587,-3778.529,7655.529,0.000,46.046,0.000,43.007,6532.495,6919.413,0.000,7655.529,179.815,231.033,0.000,293.791,0.000,178.719,0.000,154.720,0.000,9.272,0.000,36.611,1,1,Unknown,evasive_maneuver
234.800,0.000,0.000,0.000,637.846,-3788.570,7659.147,0.000,46.024,0.000,43.000,6532.716,6918.208,0.000,7659.147,179.921,230.580,0.000,293.421,0.000,178.785,0.000,154.821,0.000,9.810,0.000,37.157,1,1,Unknown,evasive_maneuver
235.000,0.000,0.000,0.000,580.429,-3799.985,7662.789,0.000,46.002,0.000,42.994,6532.488,6916.931,0.000,7662.789,180.186,230.479,0.000,293.067,0.000,179.634,0.000,154.740,0.000,13.660,0.000,41.016,1,1,Unknown,evasive_maneuver
235.200,0.000,0.000,0.000,523.540,-3813.182,7666.858,0.000,45.981,0.000,42.990,6532.236,6915.948,0.000,7666.858,180.384,230.539,0.000,292.340,0.000,-179.636,0.000,154.720,0.000,15.862,0.000,43.227,1,1,Unknown,evasive_maneuver
235.400,0.000,0.000,0.000,467.247,-3827.950,7671.804,0.000,45.960,0.000,42.987,6532.305,6915.221,0.000,7671.804,180.225,230.604,0.000,291.857,0.000,-179.477,0.000,154.563,0.000,16.280,0.000,43.653,1,1,Unknown,evasive_maneuver
235.600,0.000,0.000,0.000,411.312,-3843.527,7677.625,0.000,45.940,0.000,42.984,6532.812,6914.623,0.000,7677.625,179.740,230.780,0.000,291.792,0.000,-179.558,0.000,154.338,0.000,15.346,0.000,42.726,1,1,Unknown,evasive_maneuver
235.800,0.000,0.000,0.000,355.447,-3859.370,7683.825,0.000,45.919,0.000,42.982,6533.741,6913.864,0.000,7683.825,179.594,230.946,0.000,292.276,0.000,-179.541,0.000,154.409,0.000,15.259,0.000,42.646,1,1,Unknown,evasive_maneuver
236.000,0.000,0.000,0.000,299.462,-3875.362,7689.946,0.000,45.899,0.000,42.980,6534.790,6912.930,0.000,7689.946,179.747,230.881,0.000,293.228,0.000,-179.622,0.000,154.460,0.000,15.112,0.000,42.507,1,1,Unknown,evasive_maneuver
236.200,0.000,0.000,0.000,243.233,-3891.422,7695.494,0.000,45.878,0.000,42.977,6535.682,6912.207,0.000,7695.494,179.983,230.693,0.000,294.067,0.000,-179.704,0.000,154.404,0.000,14.229,0.000,41.631,1,1,Unknown,evasive_maneuver
236.400,0.000,0.000,0.000,186.883,-3907.590,7700.597,0.000,45.857,0.000,42.974,6536.143,6911.817,0.000,7700.597,180.465,230.522,0.000,294.343,0.000,-179.703,0.000,154.405,0.000,16.092,0.000,43.502,1,1,Unknown,evasive_maneuver
236.600,0.000,0.000,0.000,130.713,-3924.392,7706.119,0.000,45.837,0.000,42.972,6535.856,6911.763,0.000,7706.119,180.835,230.487,0.000,294.523,0.000,-179.769,0.000,154.326,0.000,19.629,0.000,47.046,1,1,Unknown,evasive_maneuver
236.800,0.000,0.000,0.000,74.858,-3942.045,7712.350,0.000,45.817,0.000,42.971,6534.937,6911.646,0.000,7712.350,180.786,230.798,0.000,294.611,0.000,179.975,0.000,153.870,0.000,18.533,0.000,45.957,1,1,Unknown,evasive_maneuver
237.000,0.000,0.000,0.000,19.286,-3960.397,7719.012,0.000,45.797,0.000,42.970,6533.935,6911.106,0.000,7719.012,180.640,231.106,0.000,294.248,0.000,179.483,0.000,153.638,0.000,18.091,0.000,45.522,1,1,Unknown,evasive_maneuver
237.200,0.000,0.000,0.000,-35.842,-3979.537,7726.342,0.000,45.777,0.000,42.970,6533.330,6909.930,0.000,7726.342,180.267,231.194,0.000,294.004,0.000,179.224,0.000,153.759,0.000,21.349,0.000,48.787,1,1,Unknown,evasive_maneuver
237.400,0.000,0.000,0.000,-90.467,-3999.597,7734.596,0.000,45.758,0.000,42.970,6533.577,6908.224,0.000,7734.596,179.631,230.783,0.000,293.697,0.000,179.346,0.000,153.729,0.000,21.628,0.000,49.072,1,1,Unknown,search
237.600,0.000,0.000,0.000,-144.555,-4020.422,7743.808,0.000,45.739,0.000,42.972,6534.403,6906.741,0.000,7743.808,179.317,230.517,0.000,293.147,0.000,179.231,0.000,153.200,0.000,20.211,0.000,47.660,1,1,Unknown,search
237.800,0.000,0.000,0.000,-198.271,-4041.576,7753.824,0.000,45.721,0.000,42.974,6535.359,6905.956,0.000,7753.824,179.437,230.145,0.000,292.851,0.000,178.988,0.000,153.005,0.000,19.650,0.000,47.104,1,1,Unknown,search
238.000,0.000,0.000,0.000,-251.873,-4062.672,7764.340,0.000,45.703,0.000,42.976,6536.223,6905.738,0.000,7764.340,179.682,229.947,0.000,292.717,0.000,178.905,0.000,152.844,0.000,19.358,0.000,46.817,1,1,Unknown,search
238.200,0.000,0.000,0.000,-305.498,-4083.417,7775.193,0.000,45.684,0.000,42.978,6536.778,6905.687,0.000,7775.193,180.048,230.154,0.000,292.323,0.000,179.079,0.000,152.759,0.000,18.149,0.000,45.614,1,1,Unknown,search
238.400,0.000,0.000,0.000,-359.283,-4103.227,7786.445,0.000,45.666,0.000,42.979,6536.878,6905.539,0.000,7786.445,180.165,230.165,0.000,291.802,0.000,179.719,0.000,153.323,0.000,13.223,0.000,40.693,1,1,Unknown,search
238.600,0.000,0.000,0.000,-413.473,-4121.370,7797.915,0.000,45.648,0.000,42.979,6536.678,6905.184,0.000,7797.915,179.676,229.907,0.000,291.068,0.000,-179.620,0.000,153.816,0.000,9.279,0.000,36.755,1,1,Unknown,search
238.800,0.000,0.000,0.000,-468.195,-4137.649,7808.937,0.000,45.629,0.000,42.978,6536.397,6904.495,0.000,7808.937,178.838,229.601,0.000,290.458,0.000,-179.505,0.000,154.043,0.000,6.205,0.000,33.687,1,1,Unknown,search
239.000,0.000,0.000,0.000,-523.461,-4152.400,7818.879,0.000,45.609,0.000,42.976,6536.174,6903.727,0.000,7818.879,178.450,229.856,0.000,290.228,0.000,-179.233,0.000,154.360,0.000,3.988,0.000,31.477,1,1,Unknown,search
239.200,0.000,0.000,0.000,-579.210,-4166.088,7827.508,0.000,45.589,0.000,42.973,6536.027,6902.975,0.000,7827.508,178.580,230.125,0.000,290.321,0.000,-178.284,0.000,154.526,0.000,2.619,0.000,30.115,1,1,Unknown,search
239.400,0.000,0.000,0.000,-635.392,-4178.839,7834.747,0.000,45.568,0.000,42.969,6536.010,6902.456,0.000,7834.747,178.723,230.186,0.000,290.283,0.000,-177.253,0.000,154.414,0.000,1.758,0.000,29.260,1,1,Unknown,defensive_positioning
239.600,0.000,0.000,0.000,-691.961,-4190.473,7840.425,0.000,45.547,0.000,42.964,6536.366,6902.046,0.000,7840.425,178.420,230.347,0.000,290.041,0.000,-176.800,0.000,154.170,0.000,0.967,0.000,28.477,1,1,Unknown,defensive_positioning
239.800,0.000,0.000,0.000,-748.860,-4200.821,7844.537,0.000,45.525,0.000,42.959,6537.143,6901.454,0.000,7844.537,178.060,230.505,0.000,289.773,0.000,-177.140,0.000,154.228,0.000,0.067,0.000,27.450,1,1,Unknown,defensive_positioning
240.000,0.000,0.000,0.000,-806.034,-4209.743,7847.178,0.000,45.504,0.000,42.952,6538.182,6900.665,0.000,7847.178,178.068,230.418,0.000,289.526,0.000,-177.760,0.000,154.246,0.000,1.416,0.000,26.108,1,1,Unknown,defensive_positioning
240.200,0.000,0.000,0.000,-863.428,-4217.108,7848.500,0.000,45.482,0.000,42.945,6539.251,6900.181,0.000,7848.500,178.295,229.856,0.000,289.311,0.000,-178.277,0.000,154.288,0.000,3.053,0.000,24.479,1,1,Unknown,defensive_positioning
240.400,0.000,0.000,0.000,-920.988,-4222.800,7848.696,0.000,45.460,0.000,42.937,6540.183,6900.279,0.000,7848.696,178.424,229.412,0.000,289.127,0.000,-178.520,0.000,154.242,0.000,4.913,0.000,22.626,1,1,Unknown,defensive_positioning
240.600,0.000,0.000,0.000,-978.656,-4226.719,7848.003,0.000,45.437,0.000,42.927,6540.981,6900.419,0.000,7848.003,178.310,229.584,0.000,288.961,0.000,-178.380,0.000,153.643,0.000,6.891,0.000,20.656,1,1,Unknown,defensive_positioning
240.800,0.000,0.000,0.000,-1036.392,-4228.870,7846.678,0.000,45.415,0.000,42.917,6541.728,6900.004,0.000,7846.678,177.759,229.804,0.000,289.041,0.000,-178.164,0.000,153.170,0.000,8.945,0.000,18.610,1,1,Unknown,defensive_positioning
241.000,0.000,0.000,0.000,-1094.172,-4229.433,7845.095,0.000,45.393,0.000,42.906,6542.278,6899.031,0.000,7845.095,177.159,229.960,0.000,289.001,0.000,-178.496,0.000,153.177,0.000,10.803,0.000,16.760,1,1,Unknown,defensive_positioning
241.200,0.000,0.000,0.000,-1151.975,-4228.531,7843.705,0.000,45.371,0.000,42.895,6542.258,6897.746,0.000,7843.705,176.938,230.202,0.000,289.372,0.000,-178.706,0.000,153.063,0.000,11.316,0.000,16.255,1,1,Unknown,defensive_positioning
241.400,0.000,0.000,0.000,-1209.884,-4226.772,7842.529,0.000,45.348,0.000,42.883,6541.643,6896.606,0.000,7842.529,177.249,230.103,0.000,290.160,0.000,-178.257,0.000,152.977,0.000,8.075,0.000,19.504,1,1,Unknown,defensive_positioning
241.600,0.000,0.000,0.000,-1267.900,-4224.806,7840.994,0.000,45.326,0.000,42.871,6540.831,6896.041,0.000,7840.994,177.571,229.877,0.000,290.499,0.000,-177.729,0.000,152.885,0.000,5.724,0.000,21.862,1,1,Unknown,defensive_positioning
241.800,0.000,0.000,0.000,-1325.922,-4222.836,7838.973,0.000,45.303,0.000,42.859,6540.197,6895.711,0.000,7838.973,177.601,229.758,0.000,290.293,0.000,-177.681,0.000,153.187,0.000,5.098,0.000,22.496,1,1,Unknown,defensive_positioning
242.000,0.000,0.000,0.000,-1383.937,-4221.092,7837.323,0.000,45.281,0.000,42.847,6539.910,6895.452,0.000,7837.323,177.224,229.606,0.000,290.306,0.000,-177.858,0.000,153.249,0.000,3.346,0.000,24.257,1,1,Unknown,defensive_positioning
242.200,0.000,0.000,0.000,-1441.887,-4219.793,7836.878,0.000,45.258,0.000,42.835,6539.994,6894.889,0.000,7836.878,177.149,229.871,0.000,289.290,0.000,-177.925,0.000,153.172,0.000,2.968,0.000,24.643,1,1,Unknown,defensive_positioning
