Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg
290.8,A0200,-54820.03025376132,15889.495690345218,8534.87917988595,227.39850894297817,176.9802940357588,3.441207741001787,4.119110445020118
290.8,B0200,50331.9643091533,-1920.4453660776453,6916.197382516242,210.0939708493779,2.434710739204339,9.602485364502058,-3.979484919683205
291.0,A0100,-66196.49184770581,-9352.722806529175,6184.4939124987395,205.1729960026194,182.1661961946905,-2.7755932306482105,-5.197839977792537
291.0,A0200,-54865.42955289538,15891.731505595097,8533.850995569024,227.29323767127016,177.3291912944432,6.801458211522883,1.6430189349751374
291.0,B0200,50373.92915487479,-1918.7900504717145,6916.848639628457,209.93103882913084,2.5126029546183917,7.182406924334889,-1.989911815312176
291.2,A0100,-66237.49020576674,-9354.967930017392,6183.187606785963,205.62197412054164,182.15500266381324,0.9413713185554313,-1.7996094538771734
291.2,A0200,-54910.81019335994,15893.93685845357,8533.36659014166,227.01065730045713,177.51007875500306,8.776754756973453,1.2613241322649567
291.2,B0200,50415.88988602716,-1917.1451281334303,6917.715561699599,210.1737206822771,2.5947211746757,3.721559814663435,0.3968108372100981
291.40000000000003,A0100,-66278.56911977967,-9357.192519651038,6181.863108178091,205.9564315726809,182.17511843537864,4.711962482531566,2.6298672673662122
291.40000000000003,A0200,-54956.12862487018,15896.116156056065,8533.390151174528,226.7726141951909,177.40216920238598,6.8597876426155135,1.3597407744226253
291.40000000000003,B0200,50457.92558915851,-1915.4872570630978,6918.287331514355,210.5495116758532,2.6283378223855047,0.26783324285118193,4.797483293265836
291.6,A0100,-66319.68167708967,-9359.422977815517,6180.936714026542,205.747832868684,182.3125086617227,6.935357837366449,2.415830198878405
291.6,A0200,-55001.43451950647,15898.28421605425,8533.667723672133,226.8382120279443,177.24243073349382,3.5538601509748022,1.4259758353431462
291.6,B0200,50500.01684342895,-1913.8093766320162,6918.374780875092,210.59189208140145,2.106153479403476,-3.0259845848497786,5.804258919191484
291.8,A0100,-66360.7367786111,-9361.660561911209,6180.652797083334,205.56206380754062,182.41850556675976,5.62794549616126,-1.8812652093015259
291.8,A0200,-55046.764955276696,15900.451543799412,8533.870522148158,227.000612765166,177.06372661407076,0.09342293438324123,1.5654311863914023
291.8,B0200,50542.07124538425,-1912.1357774832104,6918.012659759257,210.3080986978364,1.5630032219709908,-5.4307988792450805,-0.21372684970879344
292.0,A0100,-66401.82397427381,-9363.87993377271,6180.434546500743,205.9476345090763,182.7142410691323,2.4294097032644033,-1.1928621800876869
292.0,A0200,-55092.13932835777,15902.631445417283,8533.637151154406,227.303431169595,176.9541471086339,-3.294943062055911,3.558088952094056
292.0,B0200,50584.07674227306,-1910.4934307676122,6917.059969202706,210.34258107069212,1.6673438367152866,-4.198228972694946,-3.156084389403647
292.2,A0100,-66442.97721582092,-9366.10640955715,6179.901995317934,206.17432430247393,182.78894680272197,-0.970113003302846,1.1849567202249145
292.2,A0200,-55137.54495956952,15904.831417367357,8532.672605840387,227.28090501541683,176.55845743511105,-5.77999202515785,4.343281156972379
292.2,B0200,50626.13394904164,-1908.8479853392491,6915.509655741986,210.81951866251464,1.7572595432662828,-0.5747343093265119,0.3309847062147732
292.40000000000003,A0100,-66484.13254786399,-9368.33736553524,6179.106645251501,205.9518335295404,182.55993672645306,-3.73917786601502,-0.5905161646777936
292.40000000000003,A0200,-55182.884404265846,15907.054644280885,8531.223633180703,226.96986303585794,176.29908935089412,-4.759183780816938,-0.39621283649719824
292.40000000000003,B0200,50668.25628031284,-1907.206263378568,6913.916088935908,210.9137176484717,1.766682383007715,3.3567309473667124,0.7271750015540654
292.6,A0100,-66525.22489715007,-9370.547387175902,6178.07007480125,205.85209879863842,182.55005956917861,-2.693468442252001,-1.9929787602563795
292.6,A0200,-55228.19797855344,15909.308488725648,8529.4748081338,227.1594404671678,176.38862622789722,-1.350952171267421,-2.32624777968359
292.6,B0200,50710.379519946044,-1905.5772791021736,6912.886610312267,210.81220763165697,1.9821769357106493,6.534947665671055,-0.26071918401595834
292.8,A0100,-66566.36115419952,-9372.750000583685,6176.680561366997,206.32451292218872,182.58458258415786,1.018861007081576,1.574168631795339
292.8,A0200,-55273.57349583641,15911.585572248943,8527.551003786833,227.53494130838044,176.54042542046201,2.691100692448576,1.4458044683078777
292.8,B0200,50752.48792804273,-1903.946696878873,6912.452137882545,210.5194076283366,2.147255548582205,8.330165491680015,1.5886971997355632
293.0,A0100,-66607.56411625684,-9374.95780534558,6175.365561490929,206.3854668762256,182.68049727367898,4.744159005618124,1.7228031927312994
293.0,A0200,-55318.997407998715,15913.869143786884,8525.883020363777,227.46776374853795,176.67453955158317,6.135111319014802,2.4580792589953946
293.0,B0200,50794.531101897854,-1902.296036088388,6912.581909950317,210.32617249587742,2.0727123389184046,6.119076088174843,2.1064146224618066
293.2,A0100,-66648.7518380036,-9377.17876715702,6174.684633116056,206.22388193416123,182.85372954865832,7.055296267090381,0.8026093301443087
293.2,A0200,-55364.389090952835,15916.140520225548,8524.92896407688,227.1612330181985,176.81497363620136,8.777233736549675,0.13401870024162962
293.2,B0200,50836.58847656621,-1900.6363819130893,6912.860937107969,210.65857541801373,2.0473242384205825,2.6919316251705543,3.878566190036856
293.40000000000003,A0100,-66689.92253545023,-9379.415091775707,6174.51041921075,206.04201503187818,182.92628640012563,6.929808705545017,2.5507194146317045
293.40000000000003,A0200,-55409.728285971614,15918.412829310437,8524.673829230152,226.76221655064828,176.85403949928593,10.209131487654206,-0.39058852740678873
293.40000000000003,B0200,50878.71560723613,-1898.9641832097514,6912.852302734791,210.86131030908615,1.6892226476734242,-0.7370005790949787,3.945886884914649
293.6,A0100,-66731.0676818339,-9381.677626448538,6174.69359609512,206.07745164596201,182.79486139563068,3.9505299900469866,2.9552737953170753
293.6,A0200,-55454.98592921919,15920.694554588576,8525.01628110322,226.47061178085508,176.8415069462775,8.067107311245872,-0.4644796683361823
293.6,B0200,50920.83883510243,-1897.2993443918967,6912.563161924336,210.68717999486284,1.29995707479469,-3.4763185885221226,-2.2671535442427126
293.8,A0100,-66772.25415044671,-9383.949530130627,6174.794178512602,206.48877197412858,182.63190047887764,0.5135555671192221,4.8476178350733035
293.8,A0200,-55500.21535900226,15922.989666838796,8525.681448095325,226.48860499056426,176.82199428587526,4.7296414597932115,-0.424072338450832
293.8,B0200,50962.92814048125,-1895.673028580164,6911.86454059539,210.72659922087914,1.413069604147039,-2.454235892339395,-5.0899483223956805
294.0,A0100,-66813.51748578815,-9386.215556121693,6174.402109688919,206.67386318871237,182.15338777634054,-2.824453630014089,4.808877855781587
294.0,A0200,-55545.475309759764,15925.298459528669,8526.277808314499,226.79477528848258,176.86201501898307,1.2710364154868992,1.4590930406252092
294.0,B0200,51005.07624841518,-1894.0555281945744,6910.726786195337,211.1859680109584,1.413700600971894,1.2457165756612854,-1.627788066705333
294.2,A0100,-66854.76364974625,-9388.456196318464,6173.569489325069,206.4687170292651,181.7747771413002,-5.286956257025019,-1.6655204306044522
294.2,A0200,-55590.79711297412,15927.613874012408,8526.44264319666,226.94401652790432,176.65558075528924,-2.1404437825279135,4.352832066343416
294.2,B0200,51047.29962356821,-1892.4569850154257,6909.593781622745,211.47434657846185,1.445112975479805,4.998487966665587,2.9366935222821153
294.40000000000003,A0100,-66895.95940927148,-9390.652771237019,6172.207391946005,206.45630091689802,181.93742807034383,-3.9435761005175958,-4.502162534001877
294.40000000000003,A0200,-55636.104899186466,15929.940156685101,8526.156814795842,226.6532204738427,176.19009402209943,-4.744263819315015,3.128573246977734
294.40000000000003,B0200,51089.54564386023,-1890.8480528229848,6908.874620193586,211.2279543710858,1.5637360178994553,7.227389455885442,2.950258676387382
294.6,A0100,-66937.19694929625,-9392.840823387454,6170.3220544391515,206.92247451071518,181.98980853568202,-0.1833785709913955,-0.9751242618075785
294.6,A0200,-55681.328650195355,15932.289731939549,8525.48117321307,226.32260612227122,175.96113898616898,-3.8412089657912816,-2.092470107181945
294.6,B0200,51131.72382301268,-1889.2251734678066,6908.805290948738,211.0003296525385,1.6364714328474532,5.958174294158133,-1.2228496352062102
294.8,A0100,-66978.51859600062,-9395.010826262376,6168.394911001622,207.28935886378136,182.07627550688005,3.657337912430089,3.504586591688632
294.8,A0200,-55726.52590331397,15934.67716266332,8524.49379318851,226.4846846233422,175.99307055780343,-0.4600885916654857,-3.9898775716477597
294.8,B0200,51173.93189696588,-1887.6178835170213,6908.828816029232,211.43346260647934,1.9056080493982746,2.7718358346980256,-0.5200469843356376
295.0,A0100,-67019.88992299202,-9397.197838721742,6166.879117206514,207.14545058670828,182.31436739115045,6.674784232674228,3.252504725294533
295.0,A0200,-55771.78123549316,15937.097480097487,8523.326602644272,226.82602402777582,176.0392257546764,3.57994088998382,-0.1280766055745637
295.0,B0200,51216.21811207746,-1886.003437604435,6908.564732445095,211.68183774030663,1.9472037095839585,-0.6359449892593443,1.9088521122713362
295.2,A0100,-67061.2107705308,-9399.410876022816,6166.202586764102,206.77473227195773,182.585723429196,8.156956586460975,-1.1893879076374385
295.2,A0200,-55817.073750628,15939.544963885259,8522.40836506357,226.76834119368812,176.23005851051988,7.028546399023345,2.9601597683072867
295.2,B0200,51258.50765807679,-1884.383597664084,6908.044502956371,211.45123971929914,1.6732302148245302,-3.4339310801145113,0.1707548722903417
295.40000000000003,A0100,-67102.51667834225,-9401.61523978084,6165.929130854842,206.97399369624443,182.89842271975937,5.818781271199227,-0.34404007711237566
295.40000000000003,A0200,-55862.32978998236,15941.974553868204,8522.10010750893,226.41273497530221,176.45550148488022,8.974242632106535,3.8488074300674677
295.40000000000003,B0200,51300.73311818081,-1882.7834695332604,6907.275750197678,211.3253790468747,1.6825021812361927,-2.466515774362265,-1.2191595286290733
295.6,A0100,-67143.88697462012,-9403.830595590825,6165.642103573919,207.33246163945734,183.05138771732305,2.43002755434512,3.8933992839672076
295.6,A0200,-55907.516756744,15944.368963067027,8522.31325166802,226.1721737809965,176.38299759614725,7.036133560990185,4.155732426450052
295.6,B0200,51342.996989968145,-1881.1909266837902,6906.154545291065,211.75310147942366,1.7730534317246618,1.2144467169197306,2.4429724602371783
295.8,A0100,-67185.31081660648,-9406.077385644825,6165.174911295617,207.4535024176535,182.6432591446191,-1.0118432340418424,4.835759179884687
295.8,A0200,-55952.675222341684,15946.740580488527,8522.831142435938,226.0139992966853,176.0372698569745,3.7265092916956015,1.2419396480917038
295.8,B0200,51385.31943270387,-1879.5892390085137,6905.104144027857,211.79000876235997,1.9110329557210413,4.965191831243218,2.698334380518456
296.0,A0100,-67226.71532438806,-9408.33144239361,6164.516586979764,207.2485571757946,182.1946743330088,-3.754885999865534,-1.0603196998797364
296.0,A0200,-55997.79370161462,15949.137071717763,8523.501302392862,225.939017239826,176.08139424435745,0.20900904627353262,-2.467637950335485
296.0,B0200,51427.617892549395,-1877.9609158467465,6904.673643070404,211.6006045249366,2.098809466902754,7.3204789313271705,1.8098132822363415
296.2,A0100,-67268.08085297243,-9410.55083101133,6163.476584725446,207.29600852072974,182.29966857458604,-2.5702754748826484,-3.7805800772892617
296.2,A0200,-56042.93809904139,15951.557573884711,8523.756820084,226.17834289545328,176.4127120020341,-3.154087859474646,0.6519816686231128
296.2,B0200,51469.888915576055,-1876.3058264150932,6904.752298936561,211.38722232387926,2.1588944998623334,7.229774453974235,3.5356165472132233
296.40000000000003,A0100,-67309.50877681395,-9412.763555158584,6162.019716927614,207.7917900208318,182.345125854258,1.238126893684853,-0.322968815748945
296.40000000000003,A0200,-56088.106004060886,15953.986397682114,8523.27721342435,226.0696123133114,176.27207390057413,-5.614942172022343,2.2241227937014987
296.40000000000003,B0200,51512.10669920272,-1874.6129203904202,6905.270283888043,211.1102133144184,1.8626122627680437,4.264620204035032,0.5312872574994157
296.6,A0100,-67351.01793099349,-9414.969950988409,6160.599849012087,208.09651294261647,182.44407775462716,4.937895331479518,4.171026390711278
296.6,A0200,-56133.19637068847,15956.43624653692,8522.302793531042,225.69903226042186,176.08737671644556,-4.616213115256528,-2.1152069033735983
296.6,B0200,51554.2615905203,-1872.9387204494524,6906.092134049442,210.95633481174062,1.9906301167289995,0.7348762033990107,-3.704901329819912
296.8,A0100,-67392.55332264108,-9417.209305796376,6159.6276551992305,207.84670870083002,182.60952947890064,7.057436767300679,3.985246954634438
296.8,A0200,-56178.254524844466,15958.916434598585,8520.996692186985,225.85149501468757,176.1221840335,-1.2756504682751644,-3.869640760017262
296.8,B0200,51596.442153683485,-1871.2722181323843,6906.542663598826,211.24280530018882,2.443301706190497,-2.6121034578288485,-0.9857510062689718
297.0,A0100,-67434.02371516288,-9419.48692728571,6159.33526670223,207.63538138368818,182.659205253829,5.681284485045787,-0.31582871095351356
297.0,A0200,-56223.37027109512,15961.42165638876,8519.4774480048,226.21954200672857,176.14265867665523,2.778905631363544,-0.03947366911148732
297.0,B0200,51638.66065748949,-1869.5778863624764,6906.232801224476,211.1681200527496,2.3486184234987166,-4.969274923731158,-0.19692025532811816
297.2,A0100,-67475.5301872858,-9421.760230823747,6159.12884819711,208.1035100677819,182.859614483644,2.4491718019046593,0.44749900331943326
297.2,A0200,-56268.5307051316,15963.94978504438,8518.17479063059,226.16546380866797,176.16525045210784,6.305593392512138,0.9578871303355442
297.2,B0200,51680.82458974249,-1867.8869323574181,6905.409312138909,211.05542689670577,2.272379006017367,-3.661791058539788,-0.9559926912835709
297.40000000000003,A0100,-67517.11817897962,-9424.044767050014,6158.617222581466,208.36721416782092,182.826435378144,-0.9644654773626147,2.8666401417910876
297.40000000000003,A0200,-56313.653987112484,15966.493797615032,8517.55440569103,225.86947965807974,176.22908037823584,9.021606414942228,-1.3975983626994324
