Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
148.8,B0200,19145.859067850524,-1972.642133106866,6056.347252078711,6085.334006202489,146.03271442137913,272.9240527466561,ALIVE
149.0,A0100,-26285.821083696545,-9093.507586539927,6602.646679667679,6663.167212024856,271.84871261468334,179.5837744478443,ALIVE
149.0,A0200,-12171.571148087583,-428.3291575975927,8138.24023708891,8149.84313551864,125.18514100611792,236.1409269741942,ALIVE
149.0,B0200,19154.467304119877,-2001.601902257361,6058.1013383223935,6087.12287340534,146.5980477743313,271.75473020812655,ALIVE
149.20000000000002,A0100,-26340.21687367698,-9093.883633829544,6602.86967943295,6663.614723712695,271.8738642129337,179.90165963092807,ALIVE
149.20000000000002,A0200,-12185.94596899379,-449.5472181573359,8138.685335219544,8150.317076293678,126.52528958530438,236.09079943709884,ALIVE
149.20000000000002,B0200,19162.455279207563,-2030.8853754914453,6059.757477214425,6088.812178938005,148.54936744620085,272.7496067242641,ALIVE
149.4,A0100,-26394.59858463813,-9094.26096768189,6602.878549447034,6663.848514400131,271.70465659262317,179.84518527838705,ALIVE
149.4,A0200,-12200.339705905895,-470.7560523491784,8139.185725270065,8150.846446955457,127.57525503314798,236.25177797062926,ALIVE
149.4,B0200,19169.98667478926,-2060.4037295980443,6061.301835455251,6090.388554129527,150.23694924796715,274.9177790043827,ALIVE
149.6,A0100,-26448.93162311822,-9094.613703772713,6602.290733268478,6663.485851014805,270.91895623421516,179.3672446037935,ALIVE
149.6,A0200,-12214.78265544392,-491.98755165524744,8139.534977754354,8151.2248787755525,128.37232400968168,236.67821599479467,ALIVE
149.6,B0200,19177.06146068186,-2090.0287459082383,6062.791638870783,6091.909184225983,150.7795490115019,275.68835788408614,ALIVE
149.8,A0100,-26503.15129686252,-9094.929384518899,6601.284726420818,6662.704940182364,270.870718950127,179.37779869964265,ALIVE
149.8,A0200,-12229.268982271215,-513.2890321582736,8139.532774492339,8151.252047136757,128.9914014971689,237.20898073835104,ALIVE
149.8,B0200,19183.58956028214,-2119.736130458986,6064.313519199456,6093.460422064233,150.25556483076465,274.3513004001079,ALIVE
150.0,A0100,-26557.337449546394,-9095.21914262618,6600.304395658492,6661.949989162758,270.8216649939875,179.5349858409293,ALIVE
150.0,A0200,-12243.785791336977,-534.6788801283901,8139.072833029257,8150.821647606173,129.39983533485037,237.6915602303842,ALIVE
150.0,B0200,19189.577394623266,-2149.5262838033386,6065.898084265786,6095.072894223494,149.19302040595628,272.1731132549661,ALIVE
150.20000000000002,A0100,-26611.535773543823,-9095.49387916064,6599.657463470869,6661.52892237238,270.5114750069269,179.3621361162542,ALIVE
150.20000000000002,A0200,-12258.319120483662,-556.1410535075274,8138.14230229802,8149.920802073837,129.7146193066061,237.90088969410144,ALIVE
150.20000000000002,B0200,19194.909947425047,-2179.3691266728756,6067.653786503911,6096.854696536902,148.1269273930237,270.2359899560002,ALIVE
150.4,A0100,-26665.662427298274,-9095.721628570387,6599.464280834199,6661.561694619138,270.5380883727802,179.71557262563178,ALIVE
150.4,A0200,-12272.864321072662,-577.6593301737776,8136.785024138672,8148.593342755947,130.1578303349666,237.84766200208642,ALIVE
150.4,B0200,19199.64267599553,-2209.237249441443,6069.549517087501,6098.7748765832575,148.13207112867468,269.87435366675305,ALIVE
150.6,A0100,-26719.77802633006,-9095.947076039372,6599.045292930971,6661.369072783944,270.3863923912181,179.73086667910573,ALIVE
150.6,A0200,-12287.457875742139,-599.2901312714321,8135.115067041257,8146.953413996807,131.06147896451387,237.64905461253727,ALIVE
150.6,B0200,19203.71608276784,-2239.1064580369666,6071.657176827523,6100.905146598244,148.13669194098892,269.3279126813958,ALIVE
150.8,A0100,-26773.850286027027,-9096.15202935281,6598.025005057211,6660.57540446122,269.695792882561,179.2806863923034,ALIVE
150.8,A0200,-12302.141486192564,-621.1069816283016,8133.352061940709,8145.220735190678,131.45740925465395,237.42608080593405,ALIVE
150.8,B0200,19206.98928665067,-2268.944300952806,6074.035211494804,6103.303515873751,147.45660181658263,267.5211034546535,ALIVE
151.0,A0100,-26827.84812367902,-9096.320369826546,6596.513335962139,6659.290452890048,270.0822579808402,179.56837201745003,ALIVE
151.0,A0200,-12316.919428457979,-643.1133231215435,8131.662899384073,8143.562207687152,131.42798989897773,237.2660051499155,ALIVE
151.0,B0200,19209.378553305673,-2298.732635008848,6076.637553557939,6105.923657190076,146.52498804613163,265.054349944798,ALIVE
151.20000000000002,A0100,-26881.86760347042,-9096.509332776228,6594.899856188633,6657.904268377609,269.8516989313851,179.76413207698755,ALIVE
151.20000000000002,A0200,-12331.792432800323,-665.2939181613519,8130.139882784574,8142.070137154002,131.3621487723195,237.11253375701327,ALIVE
151.20000000000002,B0200,19210.811671427313,-2328.451137457735,6079.376452516983,6108.677594277701,145.57458778344127,262.30560134226977,ALIVE
151.4,A0100,-26935.858404182356,-9096.745232233621,6594.030421652212,6657.262524321976,268.99698620673047,179.8003989825803,ALIVE
151.4,A0200,-12346.760130304525,-687.6176840074686,8128.841802671868,8140.803312440139,131.95629258073475,236.93527336713552,ALIVE
151.4,B0200,19211.23171505002,-2358.0763963868067,6082.147788317298,6111.461026177687,144.7107738263228,259.4772901946886,ALIVE
151.6,A0100,-26989.771219749302,-9096.947186032687,6593.935279151134,6657.3951432244785,269.0492865957412,180.0792539116229,ALIVE
151.6,A0200,-12361.839905660983,-710.0560050486802,8127.823409126019,8139.816516124437,133.11373441824213,236.74239349538234,ALIVE
151.6,B0200,19210.60434309405,-2387.5786550624325,6084.845319277483,6114.167595862234,143.91659709157713,256.6811018771876,ALIVE
151.8,A0100,-27043.66465323457,-9097.145359633167,6593.951947990597,6657.639939811484,269.488444424676,180.2963415500138,ALIVE
151.8,A0200,-12377.066599936743,-732.5982796454327,8127.019795255662,8139.044909685231,134.50152403672712,236.6337225739033,ALIVE
151.8,B0200,19208.913510174305,-2416.9240857997684,6087.372572221041,6116.700768202436,143.22534298366853,253.9804366716412,ALIVE
152.0,A0100,-27097.54417066616,-9097.359667351358,6593.596569437121,6657.513111162382,268.79399121392873,179.86010850228624,ALIVE
152.0,A0200,-12392.45251350385,-755.2694593441483,8126.274481028729,8138.332042321676,135.99311606094219,236.65753670635576,ALIVE
152.0,B0200,19206.154290783437,-2446.0815017273926,6089.6497598523165,6118.9807282402135,142.63365463096758,251.40624374017767,ALIVE
152.20000000000002,A0100,-27151.340501332408,-9097.55472639838,6592.587315207553,6656.7324869074255,268.3455876393137,179.9561821338271,ALIVE
152.20000000000002,A0200,-12407.98501601618,-778.1098052253783,8125.443095969081,8137.53352672374,137.5078293398847,236.70816746295938,ALIVE
152.20000000000002,B0200,19202.329582389782,-2475.0177643266925,6091.606960500549,6120.937549333335,142.11781658992643,248.96859777675843,ALIVE
152.4,A0100,-27205.094595513132,-9097.754474966649,6590.896809936224,6655.270898282317,268.86185551372944,179.78864168199834,ALIVE
152.4,A0200,-12423.652126107041,-801.1332567118452,8124.493470567822,8136.6171747796125,138.92303557995027,236.7066603315248,ALIVE
152.4,B0200,19197.47396563325,-2503.7093941620215,6093.178966732453,6122.50611797011,141.60823398896628,246.62874432604247,ALIVE
152.6,A0100,-27258.858603762863,-9097.938864508558,6589.3700914821375,6653.973567571449,268.5438115588692,179.87514181439525,ALIVE
152.6,A0200,-12439.438055944174,-824.3487452808868,8123.434711753904,8135.5920667966875,140.24528176103544,236.62426163156465,ALIVE
152.6,B0200,19191.71440972207,-2532.171645534754,6094.358171266721,6123.679213336292,141.0350412559411,244.31294534964707,ALIVE
152.8,A0100,-27312.655240082608,-9098.135716797311,6588.415416612891,6653.248884257162,267.51864599867076,179.98740915939717,ALIVE
152.8,A0200,-12455.321860837177,-847.7508057699779,8122.350200096692,8134.541544617379,141.4435440920949,236.4600382491967,ALIVE
152.8,B0200,19185.13138352231,-2560.404985697709,6095.205883618868,6124.51838583212,140.4466267834097,242.07587393562966,ALIVE
153.0,A0100,-27366.372709145126,-9098.426418909785,6588.441525293181,6653.505221833259,266.80529335327293,179.86363226032142,ALIVE
153.0,A0200,-12471.294877060236,-871.3242447748753,8121.319069602869,8133.544725898352,142.5427276443184,236.28463756007213,ALIVE
153.0,B0200,19177.61391478124,-2588.317425502737,6095.794896849946,6125.096057453048,139.94730767826533,240.00457928897836,ALIVE
153.20000000000002,A0100,-27419.93203053003,-9098.766137733222,6589.3605700856115,6654.654329050416,267.6366261630897,179.9930768377489,ALIVE
153.20000000000002,A0200,-12487.378837249573,-895.054405374487,8120.3123724689,8132.572705865497,143.64047355776157,236.23913792346676,ALIVE
153.20000000000002,B0200,19169.05799208623,-2615.8102160693497,6096.151833743919,6125.438497583771,139.5265282761012,238.050113380729,ALIVE
153.4,A0100,-27473.4641927944,-9099.12342327651,6590.17850803935,6655.702687520725,267.50514467685525,179.85026169673094,ALIVE
153.4,A0200,-12503.594683293915,-918.9530427943719,8119.200587577235,8131.496008883751,144.82137072672447,236.35203516579838,ALIVE
153.4,B0200,19159.49601395933,-2642.857478399772,6096.231790038903,6125.500887387032,139.11048986324286,236.09156955963365,ALIVE
153.60000000000002,A0100,-27526.958280264902,-9099.455328567603,6590.405375233173,6656.160229620346,266.7004772253442,179.28597556669044,ALIVE
153.60000000000002,A0200,-12519.944223255672,-943.0491461368238,8117.855814623418,8130.186745595912,146.08349331012533,236.4675090423982,ALIVE
153.60000000000002,B0200,19149.070493582152,-2669.509189668821,6096.005377394348,6125.25428543466,138.6556249030272,234.05605558571477,ALIVE
153.8,A0100,-27580.33858554166,-9099.749218922261,6590.20486747075,6656.190303858868,266.5440166848992,179.31476818346303,ALIVE
153.8,A0200,-12536.419691260824,-967.3536873683915,8116.2693581391595,8128.636210239083,147.29860634557946,236.47060752746347,ALIVE
153.8,B0200,19137.878660308917,-2695.7966531791108,6095.513733840044,6124.740133229864,138.20432671523025,232.0063153584837,ALIVE
154.0,A0100,-27633.65159588721,-9100.027223710578,6589.99816829199,6656.214319087681,266.2473901684411,179.58541106555248,ALIVE
154.0,A0200,-12553.005475937332,-991.8536476665731,8114.563948722294,8126.967103848214,148.41087770540713,236.33768131005465,ALIVE
154.0,B0200,19125.83708151061,-2721.622664819839,6094.8250948581945,6124.026374424765,137.83951817789452,230.05847319918158,ALIVE
154.20000000000002,A0100,-27686.929411218975,-9100.312496193932,6590.245665065275,6656.692828193066,265.3479469754319,179.48043540090893,ALIVE
154.20000000000002,A0200,-12569.699817815323,-1016.5237747698866,8112.860220833033,8125.300056281984,149.43638620368864,236.1736951276208,ALIVE
154.20000000000002,B0200,19112.86357268916,-2746.878018531107,6093.96830574742,6123.141560716143,137.54056342749874,228.18879675113237,ALIVE
154.4,A0100,-27740.096264158576,-9100.575742689456,6591.14995162018,6657.828051415981,265.6940168679143,179.79602711958603,ALIVE
154.4,A0200,-12586.528975683625,-1041.3403320013485,8111.162171470747,8123.639115199399,150.48801973773416,236.12364573277242,ALIVE
154.4,B0200,19098.97350666812,-2771.5242100325113,6092.904821250958,6122.047175214476,137.25863505756013,226.28973078873216,ALIVE
154.60000000000002,A0100,-27793.25338109163,-9100.840462122836,6591.9473737049075,6658.856813320586,265.71740199479245,179.8630787192791,ALIVE
154.60000000000002,A0200,-12603.51115006314,-1066.3144351294322,8109.349190458466,8121.863711164597,151.63900901865193,236.21693561596686,ALIVE
154.60000000000002,B0200,19084.223192067075,-2795.5602080098797,6091.561717757625,6120.670461294929,136.96293297190724,224.3065439887898,ALIVE
154.8,A0100,-27846.380902332985,-9101.095837637138,6592.221530288426,6659.3626151016715,264.9436908527163,179.38130491142073,ALIVE
154.8,A0200,-12620.639626354834,-1091.4796778285554,8107.304903835052,8119.857465979573,152.87303421714964,236.2961622406118,ALIVE
154.8,B0200,19068.73533255259,-2819.0600837380025,6089.906953988502,6118.979775686619,136.62774581881672,222.22077927359925,ALIVE
155.0,A0100,-27899.39795390846,-9101.322825830099,6592.117373620899,6659.490026636705,264.75018602150686,179.34395334267975,ALIVE
155.0,A0200,-12637.90937702953,-1116.8488360050615,8105.021515875523,8117.612579658267,154.09646533743353,236.3323522763076,ALIVE
155.0,B0200,19052.609688292636,-2842.092518150055,6087.977767167174,6117.012682836754,136.26777597185276,220.13347614881133,ALIVE
155.20000000000002,A0100,-27952.356185802953,-9101.527350262857,6592.013674276318,6659.618046129951,264.57822162045954,179.5061869601403,ALIVE
155.20000000000002,A0200,-12655.309364573892,-1142.4233017679562,8102.567766981775,8115.197774435592,155.2739176952162,236.27984092432357,ALIVE
155.20000000000002,B0200,19035.845712579514,-2864.6254441931897,6085.856696358855,6114.851705230281,135.9618183511941,218.19037830689453,ALIVE
155.4,A0100,-28005.3045845752,-9101.723886401265,6592.196724517875,6660.033196600405,264.2594448884891,179.45904021108674,ALIVE
155.4,A0200,-12672.822421315754,-1168.192713452253,8100.08380037445,8112.7531608545605,156.35265394931218,236.1270908115681,ALIVE
155.4,B0200,19018.375675867945,-2886.5418240887784,6083.649631406759,6112.602477608738,135.75249582854343,216.42071153807186,ALIVE
155.60000000000002,A0100,-28058.209719821516,-9101.919797876468,6592.689237042943,6660.758053918425,264.4412940240611,179.49094189975156,ALIVE
155.60000000000002,A0200,-12690.448891828408,-1194.1318911883327,8097.694831069847,8110.403952953071,157.36234188007293,235.95722110789464,ALIVE
155.60000000000002,B0200,19000.149753980048,-2907.726991092274,6081.406980677471,6110.315207323811,135.59205033403583,214.72786670708342,ALIVE
155.8,A0100,-28111.098808032522,-9102.120796037432,6593.04347273951,6661.345010491097,264.0774405016063,178.91436145280662,ALIVE
155.8,A0200,-12708.221687348052,-1220.2139636768761,8095.390745189692,8108.14010018862,158.4117179292454,235.9053655836509,ALIVE
155.8,B0200,18981.18732942197,-2928.142378088456,6079.085718076699,6107.946907608694,135.42588057358776,212.96417779275004,ALIVE
156.0,A0100,-28163.896594533435,-9102.279610425507,6593.064982763141,6661.599220294637,263.1282449376379,178.6824708913746,ALIVE
156.0,A0200,-12726.159404839334,-1246.447933222512,8093.037893338652,8105.827995174346,159.56748077784832,235.98769734416646,ALIVE
156.0,B0200,18961.537497280096,-2947.7909204788384,6076.597933050183,6105.409814527613,135.2277073810033,211.0686918458551,ALIVE
156.20000000000002,A0100,-28216.64871468938,-9102.388928056971,6592.625652513989,6661.392758976701,263.945781214049,178.97505074168598,ALIVE
156.20000000000002,A0200,-12744.251454499865,-1272.8684830230923,8090.508616233461,8103.339967923287,160.8078130000676,236.04163580513986,ALIVE
156.20000000000002,B0200,18941.299569079547,-2966.7681285078006,6073.887127801368,6102.647768457753,134.97666327004507,209.0394488585761,ALIVE
156.4,A0100,-28269.45694774012,-9102.477981266558,6591.99693853453,6660.997570885831,263.8194003601428,178.92088337402532,ALIVE
156.4,A0200,-12762.49003847172,-1299.4890554804379,8087.794377318365,8100.667472679359,162.04111116836117,236.0681121065449,ALIVE
156.4,B0200,18920.539788753027,-2985.139720094726,6070.982768238048,6099.690461578605,134.72241324154015,206.98857195900501,ALIVE
156.60000000000002,A0100,-28322.229797539156,-9102.53853133745,6591.913003143096,6661.147394568024,263.1164630630205,179.19387732717772,ALIVE
156.60000000000002,A0200,-12780.859802709545,-1326.3140668247497,8084.959975089232,8097.875281774361,163.22725003713447,236.01615700352713,ALIVE
156.60000000000002,B0200,18899.220265948232,-3002.7908601982153,6067.970697546847,6096.623570614592,134.54698676786435,205.06229323090528,ALIVE
156.8,A0100,-28374.951611458193,-9102.611113908406,6592.376534382057,6661.844905242661,262.9831807952552,179.17123543044545,ALIVE
156.8,A0200,-12799.340518673705,-1353.3344123073011,8082.147044941439,8095.104991592431,164.30297603816834,235.87241787261323,ALIVE
156.8,B0200,18877.311327498657,-3019.597057310434,6064.909862159122,6093.505894976754,134.42527110152065,203.24038880569552,ALIVE
157.0,A0100,-28427.603852383472,-9102.696414635933,6593.117983481917,6662.820474267421,263.15891745141033,178.9039826606198,ALIVE
157.0,A0200,-12817.934899984675,-1380.5220870151588,8079.479238135519,8092.480255977595,165.3013656198031,235.71540696938615,ALIVE
157.0,B0200,18854.83980864223,-3035.526742700341,6061.783343136635,6090.320579412121,134.3040913275996,201.39519921944495,ALIVE
157.20000000000002,A0100,-28480.23984110289,-9102.746930176774,6593.482480410911,6663.419407109893,262.73735518417936,178.69174703194014,ALIVE
157.20000000000002,A0200,-12836.682769268866,-1407.844708378726,8076.936033499605,8089.980629776321,166.33470916645808,235.67991865509597,ALIVE
157.20000000000002,B0200,18831.851914323244,-3050.5899329696085,6058.5292255693175,6087.005849619699,134.1503166564692,199.46602412909093,ALIVE
157.4,A0100,-28532.82930211313,-9102.716217892445,6593.060252292586,6663.2317338064495,261.8497041201935,178.1743505544627,ALIVE
157.4,A0200,-12855.604135874823,-1435.3104284169476,8074.371177643303,8087.459905046833,167.4773542797266,235.76694167267178,ALIVE
157.4,B0200,18808.423487133365,-3064.89450045556,6055.099982617178,6083.514453304527,133.93645265756862,197.45421845708046,ALIVE
157.60000000000002,A0100,-28585.28009822237,-9102.631633942477,6592.228376565221,6662.634153338734,262.00781728422754,178.5584015778887,ALIVE
157.60000000000002,A0200,-12874.685091167234,-1462.9571005261796,8071.650148086512,8084.783543601984,168.70535954697948,235.80563043850853,ALIVE
157.60000000000002,B0200,18784.60579890128,-3078.520143800386,6051.5251935696,6079.8761584363465,133.71585404619492,195.45180402971755,ALIVE
157.8,A0100,-28637.677002857446,-9102.550963383866,6591.488753012597,6662.1290186476535,261.7189258329358,179.07699610856983,ALIVE
157.8,A0200,-12893.916566319416,-1490.798558963963,8068.768795556022,8081.947384879732,169.92298014042163,235.81386625165894,ALIVE
157.8,B0200,18760.384743058694,-3091.3550216208396,6047.89948330649,6076.185494052852,133.57694592918583,193.5785942476253,ALIVE
158.0,A0100,-28690.055757717728,-9102.507135289883,6591.0512627562875,6661.926414485497,261.39437372054965,178.9913115894409,ALIVE
158.0,A0200,-12913.281646299105,-1518.8398989110046,8065.795081228947,8079.0193608595855,171.0875517061641,235.74528670242898,ALIVE
158.0,B0200,18735.755121942937,-3103.2746856139465,6044.286305117624,6072.5058374038435,133.493116208319,191.8096527139126,ALIVE
158.20000000000002,A0100,-28742.364771965378,-9102.486848003733,6591.057786924184,6662.16796896253,261.41761722353084,179.12352670969634,ALIVE
158.20000000000002,A0200,-12932.760017096298,-1547.0703857096596,8062.877521698684,8076.147947972212,172.1294408678772,235.59119042425687,ALIVE
158.20000000000002,B0200,18710.74807225435,-3114.2502341597365,6040.665313777492,6068.816920078272,133.4067881283838,190.01439900386418,ALIVE
158.4,A0100,-28794.655385134,-9102.46979067113,6590.921511211175,6662.2670750100915,261.08638723610125,178.6222030928996,ALIVE
158.4,A0200,-12952.358703397735,-1575.4571749857814,8060.141512925146,8073.458551609201,173.0897565407716,235.42731560946598,ALIVE
158.4,B0200,18685.40567294723,-3124.295670602147,6036.970370766541,6065.052733294103,133.28144467534062,188.13008648309886,ALIVE
158.60000000000002,A0100,-28846.859931191186,-9102.404658510965,6590.421206113311,6662.002126756364,260.13902254664805,178.4127155822795,ALIVE
158.60000000000002,A0200,-12972.123797746795,-1603.9628756069742,8057.55859902541,8070.922803300915,174.0860391272547,235.38755494191756,ALIVE
158.60000000000002,B0200,18659.77295573512,-3133.4797469916657,6033.163955779313,6061.175921676806,133.1397264217595,186.1416793111773,ALIVE
158.8,A0100,-28899.018143557572,-9102.288726003522,6589.438816937094,6661.255244576776,260.9985566528456,178.69656020736892,ALIVE
158.8,A0200,-12992.07445531828,-1632.5974397108184,8054.9727493694245,8068.384717350295,175.19945883767048,235.4562374117223,ALIVE
158.8,B0200,18633.87053833867,-3141.740181531929,6029.279164512594,6057.219610109908,133.00061518298742,184.17094311900155,ALIVE
159.0,A0100,-28951.235028943433,-9102.14891603525,6588.2226448977135,6660.275239819408,260.96228991369225,178.60574375104062,ALIVE
159.0,A0200,-13012.192181402372,-1661.4037553668577,8052.246616140492,8065.706923172451,176.40086299529116,235.45918211618041,ALIVE
159.0,B0200,18607.73725865157,-3149.1768778654505,6025.317205412496,6053.185168984643,132.804115945264,182.28227840982274,ALIVE
159.20000000000002,A0100,-29003.430802910403,-9101.968775848112,6587.544180079485,6659.8332098021065,260.05679676788424,178.85011285664265,ALIVE
159.20000000000002,A0200,-13032.467176584589,-1690.3955976580992,8049.383076393808,8062.892285377228,177.5894651544251,235.43425893905695,ALIVE
159.20000000000002,B0200,18581.40406696864,-3155.9206479395916,6021.300390678062,6049.095064858684,132.56252503366085,180.54663922861252,ALIVE
159.4,A0100,-29055.57710921328,-9101.795573411118,6587.620092673381,6660.145759966082,259.2029508550633,178.92889569157916,ALIVE
159.4,A0200,-13052.881837234854,-1719.5778861481085,8046.453929385889,8060.012572458235,178.72007267364626,235.33828461565437,ALIVE
159.4,B0200,18554.891683205668,-3161.9908430751984,6017.31029260794,6045.030939680475,132.3471181121595,179.05734255089797,ALIVE
159.60000000000002,A0100,-29107.618519427662,-9101.651102258296,6588.347466276527,6661.10975230262,259.98191164345843,178.6993797161901,ALIVE
159.60000000000002,A0200,-13073.417553601665,-1748.9362097381036,8043.614523651574,8057.223094565553,179.71669956271896,235.1654705954176,ALIVE
159.60000000000002,B0200,18528.220506594418,-3167.3353725011893,6013.447412473021,6041.093327969161,132.17927863120553,177.8217444938764,ALIVE
159.8,A0100,-29159.63656667084,-9101.496109723394,6589.011272048044,6662.010479728067,259.9644991547031,178.50580798803827,ALIVE
159.8,A0200,-13094.089772771815,-1778.4347781849756,8040.962386614206,8054.621404206714,180.6964983234358,235.14906481654816,ALIVE
159.8,B0200,18501.414955490123,-3172.048654202539,6009.681436773799,6037.252034024022,131.95652083279333,176.75801349913488,ALIVE
160.0,A0100,-29211.62986481324,-9101.289642214255,6589.099641129612,6662.336014112672,259.14146976446665,177.97440451574496,ALIVE
160.0,A0200,-13114.91295271951,-1808.0827448930668,8038.361052629347,8052.071071534735,181.79766841913735,235.26730526834592,ALIVE
160.0,B0200,18474.495891833365,-3176.1956114301556,6006.0199427694015,6033.514727906272,131.722929837069,175.85771001139315,ALIVE
160.20000000000002,A0100,-29263.505452447997,-9101.029215452385,6588.802629418161,6662.275979408438,258.9131772888144,178.07359643907304,ALIVE
160.20000000000002,A0200,-13135.872013642582,-1837.9133065426058,8035.702146229631,8049.463703407681,182.89851384170794,235.23294088148614,ALIVE
160.20000000000002,B0200,18447.482969787,-3179.7953128577847,6002.51689491148,6029.935440381799,131.51192505594435,175.1671287630617,ALIVE
160.4,A0100,-29315.311058198553,-9100.74839894634,6588.450364645861,6662.1607634010315,258.8596494284274,178.6123738709421,ALIVE
160.4,A0200,-13156.95913250217,-1867.9087543490805,8033.116112400846,8046.929727151251,183.85427005210073,235.0552610508205,ALIVE
160.4,B0200,18420.39294800617,-3182.896589419188,5999.197492001486,6026.539443013975,131.28977213164166,174.6818177471936,ALIVE
160.60000000000002,A0100,-29367.098923170866,-9100.487037509154,6588.294504785052,6662.242316181136,258.4836862573307,178.55684682840524,ALIVE
160.60000000000002,A0200,-13178.20144304324,-1898.022826280324,8030.70954430339,8044.575781502975,184.78764180134255,235.0115745799313,ALIVE
160.60000000000002,B0200,18393.238499616546,-3185.5747239669427,5996.0547147316565,6023.319790732536,131.05410032103373,174.3883525671911,ALIVE
160.8,A0100,-29418.81583399954,-9100.239357252696,6588.535494874231,6662.720826819403,258.4628507732099,178.71385051306987,ALIVE
160.8,A0200,-13199.61266624727,-1928.2665132097418,8028.349675373525,8042.269135053591,185.85301301411513,235.08554968941098,ALIVE
160.8,B0200,18366.033674981438,-3187.868313594866,5993.151781065864,6020.339761135161,130.8890890270668,174.16237068704297,ALIVE
161.0,A0100,-29470.51501797951,-9099.988891004643,6588.611934049074,6663.035121283248,258.1074902968328,178.2183767690094,ALIVE
161.0,A0200,-13221.17650444924,-1958.6835611802862,8025.895887129062,8039.869152834884,187.00124617444928,235.11291584119303,ALIVE
161.0,B0200,18338.7987872604,-3189.76384225888,5990.580765188393,6017.691479820219,130.71521051591915,173.99398830403712,ALIVE
161.20000000000002,A0100,-29522.128416840278,-9099.685874310442,6588.320175595266,6662.981169661787,257.1252817869178,177.99320425403246,ALIVE
161.20000000000002,A0200,-13242.873696780489,-1989.2878506122288,8023.38133042049,8037.4089540473615,188.07553822039446,235.02293949184462,ALIVE
161.20000000000002,B0200,18311.546826420818,-3191.3056007327878,5988.263803409463,6015.29714277497,130.64423762038004,174.06656021880698,ALIVE
161.4,A0100,-29573.69476044759,-9099.327116907345,6587.533825233376,6662.432751826188,257.9884715247407,178.31139474603714,ALIVE
161.4,A0200,-13264.687096319602,-2020.059245290131,8020.975603176538,8035.0580983551445,189.00450765250451,234.83127974851755,ALIVE
161.4,B0200,18284.290134298124,-3192.5554361481372,5986.128787552317,6013.084708264402,131.68444271285858,174.87623246466347,ALIVE
161.60000000000002,A0100,-29625.318677876545,-9098.942777963952,6586.474845843559,6661.6123549001195,258.01087891958684,178.26181544214384,ALIVE
161.60000000000002,A0200,-13286.638499224708,-2050.953087319159,8018.786475924593,8032.924390648011,189.91073965967374,234.8143508009157,ALIVE
161.60000000000002,B0200,18256.993829001338,-3193.579961769072,5984.125687860503,6011.004080211604,133.41136398084532,175.92670243877885,ALIVE
161.8,A0100,-29676.92165577929,-9098.526388644752,6585.914401990105,6661.290761966202,257.1494343634964,178.57023010899738,ALIVE
161.8,A0200,-13308.744814017806,-2081.979712562117,8016.674974450296,8030.868898772139,190.95037033139332,234.93484543986165,ALIVE
161.8,B0200,18229.644369554968,-3194.391869349326,5982.272674626485,6009.073396942118,134.24041418259807,176.43908270166023,ALIVE
162.0,A0100,-29728.478310219132,-9098.130251542578,6586.073504838432,6661.688937275943,256.25563650015965,178.69637312768418,ALIVE
162.0,A0200,-13330.993324065837,-2113.18372810699,8014.488172241931,8028.7386882965775,192.08326674051727,235.00379661440763,ALIVE
162.0,B0200,18202.248259731277,-3194.9981956617075,5980.564865562215,6007.287798835919,134.0984917262757,176.2998758115,ALIVE
162.20000000000002,A0100,-29779.931135108738,-9097.777126814573,6586.882605482428,6662.73709590607,257.0120276065646,178.4404687134486,ALIVE
162.20000000000002,A0200,-13353.362373736183,-2144.5817742591607,8012.251958208517,8026.559612485206,193.1217050191612,234.93806260725364,ALIVE
162.20000000000002,B0200,18174.813803912188,-3195.3937800194617,5979.080315757169,6005.72536224559,133.48287463466784,175.81792911347316,ALIVE
162.4,A0100,-29831.363230275845,-9097.420986662066,6587.6696381215115,6663.763499975172,257.10258987633944,178.20357580720125,ALIVE
162.4,A0200,-13375.82191768691,-2176.148073432435,8010.191490727068,8024.5567616980525,193.96624042958413,234.75554636644011,ALIVE
162.4,B0200,18147.356446647595,-3195.5826052504317,5977.865557901968,6004.432665982265,132.83903349610443,175.49552020642372,ALIVE
162.60000000000002,A0100,-29882.78519370066,-9097.008102230997,6587.894601068103,6664.228126945076,256.1454875205743,177.4436459687925,ALIVE
162.60000000000002,A0200,-13398.390382644919,-2207.823409246479,8008.467671629155,8022.89105904201,194.69001655088857,234.55313907482042,ALIVE
162.60000000000002,B0200,18119.885094839392,-3195.622132406019,5976.844126480579,6003.33329907817,133.2251616002779,175.66696154476395,ALIVE
162.8,A0100,-29934.09111705489,-9096.49227793143,6587.478226014995,6664.051147536036,255.04796910702808,177.08009988922873,ALIVE
162.8,A0200,-13421.145583836276,-2239.5395744498455,8007.049143066938,8021.531289037353,195.4306185355913,234.5115746530502,ALIVE
162.8,B0200,18092.398888081687,-3195.5362617152205,5976.0052677286885,6002.416517498884,134.58069186950962,176.13352575606248,ALIVE
163.0,A0100,-29985.26574413038,-9095.88967287139,6586.418180339846,6663.230177835381,255.73357469302593,177.6729870845537,ALIVE
163.0,A0200,-13444.112710771862,-2271.3161760653493,8005.726591254226,8020.268200907279,196.3986706138854,234.5694367558701,ALIVE
