Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
132.200,20563.634,14082.226,2931.720,17213.426,19740.154,5849.409,47.355,46.839,33.980,31.759,6854.741,7014.895,2931.720,5849.409,215.441,213.449,225.971,258.585,-157.804,-149.795,-120.890,-109.903,157.311,150.310,173.224,163.244,1,1,escape,escape
132.400,20608.771,14082.223,2929.714,17265.061,19742.013,5850.201,47.436,46.921,34.047,31.824,6853.802,7014.451,2929.714,5850.201,215.693,213.116,225.676,258.105,-157.590,-149.598,-120.892,-109.932,157.715,149.470,173.657,162.444,1,1,escape,escape
132.600,20653.809,14082.423,2929.071,17316.588,19743.852,5850.952,47.517,47.003,34.114,31.888,6852.403,7014.269,2929.071,5850.952,215.627,212.992,224.777,257.542,-157.361,-149.384,-121.107,-110.174,157.644,149.290,173.616,162.304,1,1,escape,escape
132.800,20698.697,14082.585,2929.637,17368.018,19745.622,5851.372,47.597,47.085,34.181,31.953,6850.975,7014.524,2929.637,5851.372,215.373,212.939,224.272,257.115,-157.514,-149.554,-121.268,-110.361,157.695,149.415,173.696,162.469,1,1,escape,escape
133.000,20743.567,14082.722,2930.334,17419.402,19747.319,5851.515,47.678,47.166,34.247,32.018,6849.880,7014.943,2930.334,5851.515,215.186,213.080,224.558,257.144,-157.698,-149.753,-121.647,-110.767,158.177,149.745,174.207,162.839,1,1,escape,escape
133.200,20788.503,14082.929,2930.467,17470.837,19748.970,5851.445,47.759,47.248,34.314,32.083,6849.452,7015.305,2930.467,5851.445,214.865,213.372,224.792,257.472,-157.722,-149.794,-121.931,-111.078,158.410,149.887,174.469,163.021,1,1,escape,escape
133.400,20833.480,14083.202,2929.611,17522.320,19750.604,5851.496,47.840,47.330,34.381,32.147,6849.414,7015.352,2929.611,5851.496,214.816,213.700,225.068,257.549,-157.980,-150.067,-121.812,-110.986,158.359,150.216,174.447,163.390,1,1,escape,escape
133.600,20878.456,14083.475,2927.512,17573.769,19752.311,5851.911,47.921,47.412,34.448,32.212,6849.497,7014.907,2927.512,5851.911,215.064,213.609,225.159,257.172,-158.064,-150.168,-121.237,-110.437,158.247,150.304,174.364,163.517,1,1,escape,escape
133.800,20923.380,14083.765,2924.663,17625.147,19754.082,5852.510,48.002,47.495,34.515,32.277,6849.457,7014.200,2924.663,5852.510,215.123,213.194,224.971,256.978,-157.568,-149.688,-121.208,-110.435,158.741,149.635,174.887,162.888,1,1,escape,escape
134.000,20968.252,14084.237,2922.549,17676.456,19755.826,5852.854,48.083,47.577,34.582,32.342,6849.249,7013.438,2922.549,5852.854,214.885,213.126,224.228,256.311,-157.039,-149.175,-121.463,-110.716,159.065,149.046,175.239,162.338,1,1,escape,escape
134.200,21012.986,14084.673,2922.105,17727.621,19757.535,5853.043,48.164,47.659,34.649,32.407,6848.736,7012.966,2922.105,5853.043,214.638,213.012,223.111,255.695,-156.885,-149.037,-121.425,-110.705,158.075,149.583,174.278,162.913,1,1,escape,escape
134.400,21057.469,14084.646,2923.462,17778.683,19759.261,5853.578,48.244,47.740,34.715,32.472,6848.065,7013.001,2923.462,5853.578,214.971,212.908,222.033,255.212,-156.727,-148.895,-121.450,-110.756,156.949,150.021,173.180,163.391,1,1,escape,escape
134.600,21101.789,14084.318,2925.694,17829.643,19760.967,5854.682,48.324,47.822,34.781,32.537,6847.267,7013.244,2925.694,5854.682,215.555,212.946,221.939,254.833,-156.639,-148.821,-121.992,-111.323,157.528,150.299,173.787,163.707,1,1,escape,escape
134.800,21146.121,14083.979,2927.970,17880.570,19762.640,5855.811,48.404,47.904,34.848,32.602,6846.559,7013.470,2927.970,5855.811,215.807,213.177,221.972,254.891,-156.762,-148.959,-122.465,-111.821,157.881,150.536,174.169,163.983,1,1,escape,escape
135.000,21190.491,14083.675,2929.842,17931.513,19764.278,5856.387,48.484,47.986,34.914,32.667,6845.872,7013.416,2929.842,5856.387,216.066,213.517,222.124,254.805,-157.002,-149.214,-122.633,-112.013,157.914,150.369,174.230,163.853,1,1,escape,escape
135.200,21234.878,14083.404,2930.934,17982.401,19765.827,5856.157,48.565,48.068,34.980,32.732,6844.973,7012.820,2930.934,5856.157,216.339,213.710,221.723,254.170,-156.938,-149.166,-122.444,-111.850,157.343,149.795,173.688,163.318,1,1,escape,escape
135.400,21279.085,14083.123,2931.512,18033.140,19767.305,5855.450,48.645,48.150,35.046,32.796,6843.864,7011.735,2931.512,5855.450,216.350,213.509,220.174,253.592,-156.911,-149.154,-122.457,-111.887,157.103,150.146,173.475,163.706,1,1,escape,escape
135.600,21322.929,14082.817,2931.552,18083.800,19768.768,5854.874,48.725,48.232,35.112,32.861,6843.019,7010.783,2931.552,5854.874,215.826,212.997,218.399,253.229,-156.909,-149.167,-122.776,-112.231,158.284,150.354,174.684,163.952,1,1,escape,escape
135.800,21366.473,14082.822,2930.333,18134.391,19770.177,5854.955,48.805,48.314,35.178,32.926,6842.765,7010.496,2930.333,5854.955,215.452,212.559,217.417,252.912,-156.898,-149.171,-122.857,-112.337,159.406,150.578,175.835,164.214,1,1,escape,escape
136.000,21409.866,14083.150,2927.826,18184.935,19771.553,5855.366,48.885,48.395,35.245,32.991,6842.798,7010.658,2927.826,5855.366,215.530,212.537,217.234,252.807,-157.164,-149.453,-123.075,-112.581,158.434,150.819,174.890,164.491,1,1,escape,escape
136.200,21453.232,14083.385,2925.320,18235.480,19772.922,5855.570,48.965,48.477,35.311,33.056,6842.646,7010.763,2925.320,5855.570,215.901,212.808,217.285,252.827,-157.817,-150.121,-123.626,-113.157,157.169,150.606,173.652,164.316,1,1,escape,escape
136.400,21496.646,14083.452,2923.435,18285.988,19774.241,5855.194,49.045,48.559,35.377,33.121,6842.110,7010.552,2923.435,5855.194,216.198,213.128,217.155,252.293,-158.231,-150.551,-123.954,-113.511,156.492,149.932,173.002,163.679,1,1,escape,escape
136.600,21540.042,14083.393,2922.348,18336.366,19775.506,5854.480,49.125,48.641,35.443,33.187,6841.192,7009.881,2922.348,5854.480,216.342,213.858,217.011,251.774,-158.465,-150.801,-123.755,-113.336,156.693,150.343,173.231,164.127,1,1,escape,escape
136.800,21583.461,14083.302,2921.518,18386.668,19776.776,5853.955,49.205,48.722,35.509,33.252,6840.173,7008.918,2921.518,5853.955,216.606,214.464,217.286,251.408,-158.850,-151.201,-123.863,-113.470,156.870,150.636,173.435,164.457,1,1,escape,escape
137.000,21626.918,14083.204,2920.507,18436.900,19778.010,5854.109,49.285,48.804,35.575,33.317,6839.415,7007.680,2920.507,5854.109,216.509,215.734,217.247,251.099,-159.012,-151.378,-124.367,-113.998,156.561,150.868,173.153,164.726,1,1,escape,escape
137.200,21670.269,14083.074,2919.407,18487.086,19779.222,5854.600,49.365,48.886,35.642,33.382,6839.384,7006.586,2919.407,5854.600,215.801,216.504,216.368,251.012,-158.927,-151.308,-124.795,-114.450,156.452,151.072,173.072,164.967,1,1,escape,escape
137.400,21713.456,14082.840,2918.217,18537.279,19780.432,5854.900,49.445,48.968,35.709,33.448,6840.081,7006.222,2918.217,5854.900,215.338,216.764,215.925,251.059,-159.183,-151.579,-124.714,-114.394,156.076,150.832,172.725,164.766,1,1,escape,escape
137.600,21756.669,14082.471,2917.058,18587.441,19781.600,5854.645,49.525,49.050,35.775,33.514,6840.769,7006.678,2917.058,5854.645,215.481,217.192,216.334,250.551,-159.891,-152.302,-124.632,-114.336,155.252,150.145,171.929,164.115,1,1,escape,escape
137.800,21799.956,14081.960,2916.070,18637.477,19782.721,5854.074,49.605,49.131,35.842,33.580,6840.783,7007.643,2916.070,5854.074,215.603,217.946,216.875,250.043,-160.257,-152.682,-124.791,-114.519,155.643,150.549,172.349,164.557,1,1,escape,escape
138.000,21843.412,14081.362,2914.520,18687.438,19783.850,5853.700,49.685,49.213,35.910,33.645,6840.125,7008.664,2914.520,5853.700,215.679,219.136,217.966,249.684,-160.109,-152.548,-124.981,-114.733,155.693,150.846,172.427,164.893,1,1,escape,escape
138.200,21887.013,14080.606,2912.262,18737.328,19784.947,5854.005,49.765,49.295,35.977,33.711,6839.132,7009.626,2912.262,5854.005,216.033,220.242,218.510,249.384,-160.177,-152.630,-125.036,-114.811,155.067,151.070,171.829,165.154,1,1,escape,escape
138.400,21930.654,14079.858,2909.792,18787.174,19786.022,5854.640,49.846,49.376,36.045,33.777,6838.205,7010.613,2909.792,5854.640,216.230,221.309,218.717,249.306,-160.418,-152.886,-125.090,-114.889,157.280,151.274,174.072,165.397,1,1,escape,escape
138.600,21974.337,14079.575,2907.798,18837.029,19787.098,5855.093,49.926,49.458,36.113,33.843,6837.624,7011.715,2907.798,5855.093,215.996,222.103,218.356,249.368,-160.275,-152.757,-124.971,-114.793,160.774,151.043,177.594,165.204,1,1,escape,escape
138.800,22017.856,14080.270,2907.324,18886.857,19788.135,5855.003,50.007,49.540,36.181,33.910,6837.595,7013.182,2907.324,5855.003,215.441,222.710,216.913,248.875,-159.714,-152.212,-124.877,-114.725,161.708,150.361,178.557,164.561,1,1,escape,escape
139.000,22061.115,14081.544,2908.205,18936.562,19789.130,5854.610,50.088,49.622,36.249,33.976,6837.982,7014.931,2908.205,5854.610,215.059,223.409,216.078,248.371,-159.746,-152.260,-124.873,-114.747,160.505,150.744,177.383,164.983,1,1,escape,escape
139.200,22104.176,14082.897,2909.740,18986.194,19790.132,5854.415,50.168,49.704,36.317,34.042,6838.067,7016.814,2909.740,5854.415,215.102,224.386,214.788,248.018,-160.367,-152.897,-125.078,-114.979,159.961,151.022,176.867,165.300,1,1,escape,escape
139.400,22146.892,14083.936,2912.142,19035.752,19791.094,5854.889,50.248,49.785,36.384,34.109,6837.439,7018.555,2912.142,5854.889,215.153,225.547,213.288,247.727,-160.155,-152.700,-125.267,-115.194,157.949,151.337,174.885,165.654,1,1,escape,escape
139.600,22189.272,14084.000,2915.733,19085.268,19792.038,5855.687,50.327,49.867,36.451,34.175,6836.526,7020.288,2915.733,5855.687,215.370,226.360,212.132,247.651,-159.184,-151.745,-125.161,-115.113,153.961,151.602,170.926,165.958,1,1,escape,escape
139.800,22231.365,14083.040,2920.178,19134.794,19792.984,5856.304,50.406,49.949,36.518,34.242,6835.943,7022.404,2920.178,5856.304,215.276,226.625,211.433,247.744,-158.693,-151.268,-124.933,-114.907,153.510,151.500,170.506,165.896,1,1,escape,escape
140.000,22273.453,14081.820,2924.586,19184.305,19793.907,5856.375,50.484,50.030,36.585,34.309,6835.916,7025.109,2924.586,5856.375,214.997,226.914,212.031,247.290,-158.808,-151.396,-125.077,-115.073,155.974,150.874,173.000,165.309,1,1,escape,escape
140.200,22315.765,14080.716,2928.232,19233.698,19794.798,5856.144,50.563,50.112,36.652,34.375,6836.294,7028.015,2928.232,5856.144,214.901,227.746,212.831,246.810,-158.894,-151.496,-125.341,-115.359,157.017,151.173,174.074,165.647,1,1,escape,escape
140.400,22358.286,14079.620,2930.888,19283.022,19795.693,5856.103,50.642,50.193,36.719,34.442,6836.944,7030.775,2930.888,5856.103,214.677,228.821,213.194,246.476,-158.735,-151.350,-125.426,-115.467,156.673,151.336,173.760,165.849,1,1,escape,escape
140.600,22400.822,14078.480,2932.854,19332.274,19796.531,5856.718,50.721,50.275,36.787,34.509,6837.704,7033.405,2932.854,5856.718,214.456,229.857,212.619,246.202,-158.800,-151.428,-125.512,-115.575,155.971,151.553,173.089,166.105,1,1,escape,escape
140.800,22443.210,14077.303,2934.266,19381.486,19797.339,5857.644,50.799,50.356,36.855,34.576,6837.941,7036.034,2934.266,5857.644,214.613,230.608,211.753,246.141,-159.146,-151.787,-125.363,-115.448,156.157,151.881,173.306,166.473,1,1,escape,escape
141.000,22485.514,14076.083,2934.317,19430.713,19798.150,5858.394,50.878,50.438,36.923,34.643,6837.351,7039.046,2934.317,5858.394,214.823,230.815,211.665,246.255,-159.344,-151.999,-125.074,-115.181,156.519,151.877,173.699,166.509,1,1,escape,escape
141.200,22527.804,14074.670,2932.550,19479.930,19798.949,5858.606,50.957,50.519,36.992,34.710,6836.260,7042.626,2932.550,5858.606,215.160,231.024,211.716,245.828,-159.724,-152.392,-124.879,-115.008,156.139,151.309,173.350,165.980,1,1,escape,escape
141.400,22570.028,14073.106,2929.765,19529.034,19799.721,5858.524,51.036,50.601,37.060,34.777,6835.147,7046.471,2929.765,5858.524,215.128,231.604,212.007,245.361,-160.057,-152.738,-125.248,-115.398,157.420,151.493,174.661,166.204,1,1,escape,escape
141.600,22612.359,14071.612,2926.632,19578.071,19800.481,5858.630,51.115,50.682,37.128,34.844,6834.611,7050.130,2926.632,5858.630,214.705,232.711,212.526,245.038,-159.979,-152.672,-125.920,-116.091,159.464,151.477,176.737,166.227,1,1,escape,escape
141.800,22654.738,14070.634,2924.420,19627.038,19801.146,5859.378,51.195,50.764,37.197,34.911,6834.703,7053.381,2924.420,5859.378,214.550,233.843,211.771,244.776,-160.102,-152.809,-126.334,-116.528,160.720,151.563,178.024,166.353,1,1,escape,escape
142.000,22696.946,14070.213,2924.078,19675.966,19801.758,5860.429,51.274,50.845,37.266,34.978,6834.838,7056.245,2924.078,5860.429,214.938,234.970,210.359,244.725,-160.542,-153.263,-126.626,-116.843,160.873,152.003,178.208,166.833,1,1,escape,escape
142.200,22738.793,14069.933,2925.936,19724.912,19802.368,5861.305,51.353,50.926,37.334,35.046,6834.608,7058.729,2925.936,5861.305,215.340,236.075,208.506,244.855,-160.842,-153.577,-126.712,-116.951,159.991,152.154,177.357,167.025,1,1,escape,escape
142.400,22780.117,14069.285,2929.978,19773.861,19802.974,5861.615,51.431,51.008,37.401,35.114,6833.841,7060.899,2929.978,5861.615,215.580,237.196,206.926,244.561,-160.876,-153.625,-126.647,-116.909,158.809,151.627,176.207,166.538,1,1,escape,escape
142.600,22821.086,14068.302,2935.174,19822.714,19803.532,5861.258,51.509,51.090,37.469,35.182,6832.617,7062.849,2935.174,5861.258,215.275,238.293,206.384,243.960,-160.867,-153.630,-126.630,-116.915,159.063,151.396,176.492,166.348,1,1,escape,escape
142.800,22861.995,14067.287,2940.528,19871.433,19804.047,5860.285,51.586,51.171,37.536,35.250,6831.613,7064.739,2940.528,5860.285,214.990,239.096,206.356,243.452,-161.121,-153.897,-126.350,-116.657,159.458,151.215,176.920,166.207,1,1,escape,escape
143.000,22902.963,14066.338,2945.504,19920.114,19804.485,5859.188,51.664,51.252,37.604,35.318,6831.232,7066.968,2945.504,5859.188,214.715,239.374,206.439,243.630,-161.273,-154.063,-125.941,-116.270,159.515,151.039,177.010,166.072,1,1,escape,escape
143.200,22944.031,14065.455,2949.696,19968.867,19804.843,5858.161,51.742,51.334,37.672,35.386,6831.308,7069.628,2949.696,5858.161,214.572,239.862,206.470,244.016,-161.464,-154.268,-126.053,-116.404,159.292,150.974,176.819,166.048,1,1,escape,escape
143.400,22985.159,14064.602,2952.949,20017.676,19805.132,5857.440,51.820,51.415,37.740,35.454,6831.518,7072.302,2952.949,5857.440,214.799,240.877,206.040,244.052,-161.537,-154.354,-126.233,-116.607,158.677,151.081,176.236,166.197,1,1,escape,escape
143.600,23026.135,14063.766,2955.588,20066.488,19805.403,5856.819,51.898,51.497,37.808,35.522,6831.662,7074.778,2955.588,5856.819,214.854,241.954,204.440,244.151,-161.169,-154.001,-126.200,-116.596,158.377,150.987,175.969,166.144,1,1,escape,escape
143.800,23066.774,14062.954,2957.619,20115.294,19805.658,5855.967,51.976,51.578,37.876,35.591,6831.689,7077.142,2957.619,5855.967,214.638,242.991,202.672,243.816,-160.742,-153.587,-126.184,-116.603,159.190,150.472,176.815,165.670,1,1,escape,escape
144.000,23107.190,14062.420,2958.358,20163.991,19805.907,5855.092,52.054,51.660,37.944,35.659,6831.459,7079.464,2958.358,5855.092,214.381,244.001,201.792,243.320,-160.507,-153.367,-126.223,-116.665,160.301,150.758,177.959,165.998,1,1,escape,escape
144.200,23147.484,14062.270,2957.382,20212.620,19806.160,5854.623,52.132,51.741,38.012,35.728,6831.108,7081.867,2957.382,5854.623,214.696,244.723,201.328,242.966,-160.205,-153.080,-125.969,-116.435,160.638,151.018,178.329,166.300,1,1,escape,escape
144.400,23187.703,14062.264,2955.086,20261.176,19806.357,5854.926,52.210,51.823,38.080,35.796,6830.664,7084.714,2955.086,5854.926,215.028,244.934,201.648,242.615,-160.012,-152.901,-125.579,-116.068,160.425,151.126,178.149,166.449,1,1,escape,escape
144.600,23227.985,14062.298,2952.277,20309.685,19806.484,5855.640,52.288,51.904,38.149,35.865,6830.336,7088.045,2952.277,5855.640,215.131,245.389,202.145,242.638,-160.071,-152.975,-125.726,-116.239,160.709,151.628,178.465,166.993,1,1,escape,escape
144.800,23268.351,14062.487,2949.871,20358.226,19806.596,5856.189,52.366,51.985,38.218,35.933,6830.054,7091.411,2949.871,5856.189,215.370,246.375,202.051,242.805,-160.324,-153.243,-126.109,-116.646,161.358,151.906,179.147,167.313,1,1,escape,escape
145.000,23308.643,14062.976,2948.901,20406.786,19806.697,5856.191,52.445,52.067,38.286,36.002,6829.557,7094.535,2948.901,5856.191,215.706,247.441,200.982,242.743,-160.242,-153.177,-126.440,-117.000,161.437,151.800,179.259,167.249,1,1,escape,escape
145.200,23348.696,14063.514,2949.696,20455.312,19806.788,5855.694,52.523,52.148,38.354,36.071,6828.651,7097.411,2949.696,5855.694,215.652,248.469,199.605,242.489,-159.676,-152.625,-126.558,-117.143,160.818,151.742,178.673,167.232,1,1,escape,escape
145.400,23388.409,14063.669,2952.153,20503.785,19806.910,5855.206,52.600,52.230,38.422,36.140,6827.557,7100.088,2952.153,5855.206,215.238,249.512,198.480,242.290,-159.619,-152.584,-126.545,-117.154,159.413,151.975,177.301,167.507,1,1,escape,escape
145.600,23427.886,14063.398,2955.685,20552.218,19807.059,5854.946,52.677,52.311,38.490,36.209,6826.489,7102.646,2955.685,5854.946,215.165,250.529,197.954,242.041,-159.787,-152.766,-126.580,-117.212,158.485,152.035,176.407,167.609,1,1,escape,escape
145.800,23467.271,14062.956,2959.590,20600.617,19807.180,5854.841,52.754,52.393,38.558,36.278,6825.728,7105.230,2959.590,5854.841,215.278,251.253,197.919,242.058,-159.882,-152.875,-126.296,-116.950,158.955,152.331,176.911,167.948,1,1,escape,escape
146.000,23506.690,14062.486,2963.357,20649.124,19807.305,5854.393,52.830,52.474,38.626,36.348,6825.276,7108.216,2963.357,5854.393,215.320,251.483,198.128,242.915,-160.066,-153.074,-125.896,-116.572,159.399,152.259,177.388,167.918,1,1,escape,attack_maneuver
146.200,23546.205,14062.049,2966.553,20697.732,19807.357,5853.822,52.907,52.556,38.694,36.417,6825.118,7111.631,2966.553,5853.822,215.345,251.982,198.325,243.174,-160.291,-153.313,-126.062,-116.762,159.608,151.946,177.632,167.646,1,1,escape,attack_maneuver
146.400,23585.813,14061.637,2968.878,20746.395,19807.190,5853.330,52.985,52.638,38.762,36.487,6825.082,7115.036,2968.878,5853.330,215.370,252.988,198.455,243.498,-160.106,-153.143,-126.433,-117.155,159.484,151.792,177.541,167.534,1,1,escape,attack_maneuver
146.600,23625.466,14061.217,2970.244,20795.123,19806.637,5852.911,53.062,52.719,38.830,36.557,6825.191,7118.211,2970.244,5852.911,214.918,253.977,198.199,243.829,-159.722,-152.774,-126.547,-117.292,158.961,151.516,177.052,167.301,1,1,escape,attack_maneuver
146.800,23664.979,14060.787,2970.998,20843.931,19805.588,5852.473,53.139,52.800,38.899,36.627,6825.352,7121.237,2970.998,5852.473,214.350,254.981,196.833,244.505,-159.937,-153.004,-126.472,-117.241,158.677,151.320,176.803,167.148,1,1,escape,attack_maneuver
147.000,23704.175,14060.354,2971.183,20892.935,19804.337,5851.786,53.216,52.882,38.968,36.697,6825.152,7124.194,2971.183,5851.786,214.033,255.944,195.289,245.794,-159.796,-152.878,-126.489,-117.283,159.371,150.938,177.531,166.809,1,1,escape,attack_maneuver
147.200,23743.125,14060.099,2970.165,20942.199,19802.997,5850.797,53.292,52.963,39.036,36.767,6824.616,7127.214,2970.165,5850.797,214.267,256.615,194.545,247.120,-158.467,-151.566,-126.201,-117.020,160.093,150.516,178.287,166.431,1,1,escape,attack_maneuver
147.400,23781.989,14060.062,2967.705,20991.716,19801.496,5849.614,53.369,53.045,39.105,36.838,6824.294,7130.642,2967.705,5849.614,214.138,256.813,194.990,248.423,-157.489,-150.604,-125.826,-116.670,160.010,150.235,178.238,166.192,1,1,escape,attack_maneuver
147.600,23820.903,14060.080,2964.343,21041.484,19799.804,5848.349,53.446,53.127,39.174,36.909,6824.444,7134.463,2964.343,5848.349,213.785,257.296,195.588,249.695,-157.695,-150.827,-125.972,-116.841,160.014,150.080,178.276,166.080,1,1,escape,attack_maneuver
147.800,23859.916,14060.124,2960.910,21091.475,19797.879,5847.188,53.523,53.208,39.243,36.981,6824.873,7138.247,2960.910,5847.188,213.815,258.276,196.027,250.607,-158.386,-151.536,-126.321,-117.216,160.591,149.682,178.887,165.724,1,1,escape,attack_maneuver
148.000,23899.018,14060.345,2958.237,21141.571,19795.471,5846.530,53.600,53.290,39.312,37.052,6825.269,7141.776,2958.237,5846.530,213.998,259.283,195.722,250.932,-158.839,-152.006,-126.677,-117.599,161.381,149.221,179.711,165.307,1,1,escape,attack_maneuver
148.200,23938.025,14060.866,2957.203,21191.721,19792.427,5846.312,53.677,53.371,39.381,37.123,6825.320,7145.044,2957.203,5846.312,214.266,260.242,194.487,251.611,-158.927,-152.112,-126.734,-117.685,161.590,149.108,179.955,165.237,1,1,escape,attack_maneuver
148.400,23976.735,14061.426,2958.271,21242.051,19789.064,5846.107,53.753,53.453,39.449,37.195,6824.837,7148.131,2958.271,5846.107,214.095,261.209,192.782,252.878,-158.496,-151.701,-126.578,-117.558,160.955,148.844,179.353,165.017,1,1,escape,attack_maneuver
148.600,24015.012,14061.581,2961.347,21292.631,19785.523,5845.798,53.829,53.534,39.517,37.267,6824.169,7151.151,2961.347,5845.798,213.229,262.142,191.385,254.161,-158.390,-151.613,-126.548,-117.556,159.944,148.502,178.377,164.719,1,1,escape,attack_maneuver
148.800,24052.998,14061.379,2965.485,21343.472,19781.805,5845.420,53.904,53.616,39.585,37.340,6823.859,7154.244,2965.485,5845.420,212.810,262.775,190.932,255.727,-158.479,-151.722,-126.260,-117.296,160.068,148.430,178.536,164.691,1,1,escape,attack_maneuver
149.000,24090.945,14061.093,2969.799,21394.634,19778.025,5844.895,53.979,53.698,39.653,37.413,6823.967,7157.737,2969.799,5844.895,212.724,262.955,191.028,257.189,-158.511,-151.773,-125.918,-116.983,160.523,148.049,179.025,164.353,1,1,escape,attack_maneuver
149.200,24128.959,14060.831,2973.814,21445.999,19773.964,5844.656,54.054,53.780,39.721,37.486,6824.209,7161.594,2973.814,5844.656,212.770,263.432,191.240,257.966,-159.101,-152.382,-126.058,-117.151,160.759,147.593,179.296,163.942,1,1,escape,attack_maneuver
149.400,24167.075,14060.612,2977.175,21497.414,19769.313,5845.009,54.129,53.861,39.789,37.559,6824.359,7165.391,2977.175,5845.009,212.969,264.388,191.411,258.306,-159.663,-152.964,-126.382,-117.504,160.690,147.266,179.262,163.659,1,1,escape,attack_maneuver
149.600,24205.259,14060.417,2979.732,21548.856,19763.977,5845.699,54.205,53.943,39.857,37.632,6824.155,7168.927,2979.732,5845.699,213.261,265.358,191.142,259.033,-159.890,-153.212,-126.737,-117.890,160.221,147.033,178.828,163.470,1,1,escape,attack_maneuver
149.800,24243.321,14060.234,2981.797,21600.475,19758.325,5846.340,54.280,54.024,39.926,37.705,6823.344,7172.195,2981.797,5846.340,213.430,266.282,189.850,260.325,-159.739,-153.082,-126.774,-117.958,159.923,146.624,178.565,163.106,1,1,escape,attack_maneuver
150.000,24281.100,14060.046,2983.377,21652.334,19752.470,5846.858,54.355,54.106,39.994,37.779,6822.009,7175.279,2983.377,5846.858,213.118,267.212,188.395,261.578,-159.884,-153.248,-126.596,-117.810,160.622,146.199,179.299,162.726,1,1,escape,attack_maneuver
150.200,24318.693,14060.040,2983.798,21704.406,19746.326,5847.346,54.430,54.188,40.062,37.853,6820.886,7178.296,2983.798,5847.346,212.535,268.104,187.744,262.769,-160.562,-153.948,-126.556,-117.801,161.623,145.902,179.664,162.474,1,1,escape,attack_maneuver
150.400,24356.198,14060.314,2982.615,21756.674,19739.867,5847.892,54.505,54.269,40.131,37.928,6820.651,7181.382,2982.615,5847.892,211.939,268.701,187.547,263.905,-160.726,-154.135,-126.275,-117.553,161.955,145.711,179.297,162.329,1,1,escape,attack_maneuver
150.600,0.000,0.000,0.000,21809.097,19733.050,5848.636,0.000,54.351,0.000,38.002,6821.118,7184.848,0.000,5848.636,211.571,268.869,0.000,264.684,0.000,-154.286,0.000,-117.277,0.000,145.283,0.000,161.947,1,1,Unknown,attack_maneuver
150.800,0.000,0.000,0.000,21861.523,19725.600,5849.834,0.000,54.433,0.000,38.076,6821.735,7188.648,0.000,5849.834,211.716,269.323,0.000,264.962,0.000,-154.632,0.000,-117.333,0.000,144.852,0.000,161.561,1,1,Unknown,attack_maneuver
151.000,0.000,0.000,0.000,21913.921,19717.452,5851.290,0.000,54.514,0.000,38.151,6822.200,7192.423,0.000,5851.290,211.914,270.210,0.000,265.638,0.000,-154.734,0.000,-117.220,0.000,144.567,0.000,161.322,1,1,Unknown,attack_maneuver
151.200,0.000,0.000,0.000,21966.474,19708.991,5852.657,0.000,54.595,0.000,38.225,6822.241,7196.087,0.000,5852.657,212.178,271.072,0.000,266.862,0.000,-154.408,0.000,-117.340,0.000,144.105,0.000,160.906,1,1,Unknown,attack_maneuver
151.400,0.000,0.000,0.000,22019.243,19700.316,5853.876,0.000,54.676,0.000,38.300,6821.695,7199.647,0.000,5853.876,212.014,271.880,0.000,268.044,0.000,-153.672,0.000,-117.507,0.000,143.676,0.000,160.524,1,1,Unknown,attack_maneuver
151.600,0.000,0.000,0.000,22072.197,19691.339,5855.033,0.000,54.758,0.000,38.375,6820.920,7203.151,0.000,5855.033,211.170,272.700,0.000,269.166,0.000,-153.505,0.000,-117.432,0.000,143.383,0.000,160.278,1,1,Unknown,attack_maneuver
151.800,0.000,0.000,0.000,22125.315,19682.029,5856.211,0.000,54.839,0.000,38.450,6820.442,7206.673,0.000,5856.211,210.779,273.495,0.000,270.235,0.000,-153.457,0.000,-117.479,0.000,143.192,0.000,160.134,1,1,Unknown,attack_maneuver
152.000,0.000,0.000,0.000,22178.617,19672.439,5857.411,0.000,54.921,0.000,38.525,6820.299,7210.314,0.000,5857.411,210.669,274.010,0.000,271.582,0.000,-153.276,0.000,-117.290,0.000,143.207,0.000,160.197,1,1,Unknown,attack_maneuver
152.200,0.000,0.000,0.000,22232.182,19662.716,5858.535,0.000,55.002,0.000,38.601,6820.209,7214.356,0.000,5858.535,210.765,274.118,0.000,272.820,0.000,-153.816,0.000,-117.079,0.000,142.920,0.000,159.957,1,1,Unknown,attack_maneuver
152.400,0.000,0.000,0.000,22285.866,19652.673,5859.945,0.000,55.084,0.000,38.677,6819.975,7218.733,0.000,5859.945,210.995,274.516,0.000,273.412,0.000,-154.413,0.000,-117.156,0.000,142.610,0.000,159.693,1,1,Unknown,attack_maneuver
