Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
72.800,23643.291,2619.360,5695.941,21122.877,-3793.886,5198.608,44.849,42.527,44.818,42.961,6217.617,6216.554,5695.941,5198.608,258.171,258.171,312.682,317.755,0.907,-7.610,-3.066,-11.737,33.110,2.027,37.083,6.154,1,1,formation_maintain,defensive_positioning
73.000,23592.550,2582.720,5696.414,21059.399,-3790.087,5199.293,44.745,42.412,44.717,42.848,6218.620,6217.555,5696.414,5199.293,258.233,258.233,313.212,318.204,0.796,-7.691,-3.186,-11.829,33.110,2.063,37.092,6.201,1,1,formation_maintain,defensive_positioning
73.200,23541.781,2546.067,5696.630,20995.834,-3786.254,5199.761,44.641,42.298,44.615,42.734,6219.015,6217.949,5696.630,5199.761,258.026,258.026,312.902,318.638,0.940,-7.517,-3.051,-11.666,33.173,2.100,37.164,6.249,1,1,formation_maintain,defensive_positioning
73.400,23491.092,2509.427,5696.743,20932.250,-3782.429,5200.167,44.537,42.183,44.514,42.620,6218.949,6217.882,5696.743,5200.167,257.601,257.601,312.542,318.281,0.574,-7.853,-3.426,-12.013,33.295,2.180,37.295,6.340,1,1,formation_maintain,defensive_positioning
73.600,23440.544,2472.750,5696.938,20868.768,-3778.692,5200.682,44.434,42.069,44.413,42.507,6219.231,6218.164,5696.938,5200.682,257.190,257.190,311.924,317.643,0.110,-8.287,-3.900,-12.458,33.301,2.231,37.310,6.401,1,1,formation_maintain,defensive_positioning
73.800,23390.198,2436.033,5697.420,20805.426,-3775.107,5201.471,44.330,41.954,44.313,42.394,6220.073,6219.005,5697.420,5201.471,256.896,256.896,311.222,316.775,-0.003,-8.370,-4.022,-12.552,33.383,2.213,37.401,6.395,1,1,formation_maintain,defensive_positioning
74.000,23340.014,2399.333,5698.195,20742.253,-3771.628,5202.625,44.228,41.840,44.213,42.281,6220.939,6219.870,5698.195,5202.625,257.050,257.050,310.536,316.075,-0.066,-8.402,-4.094,-12.595,33.417,2.333,37.444,6.526,1,1,formation_maintain,defensive_positioning
74.200,23289.944,2362.716,5699.214,20679.206,-3768.178,5203.924,44.125,41.726,44.112,42.168,6221.347,6220.277,5699.214,5203.924,256.841,256.841,309.861,315.467,0.393,-7.912,-3.644,-12.116,33.445,2.354,37.481,6.558,1,1,formation_maintain,defensive_positioning
74.400,23239.880,2326.171,5700.340,20616.290,-3764.745,5205.256,44.022,41.613,44.012,42.055,6221.182,6220.111,5700.340,5205.256,256.269,256.269,310.179,314.729,0.530,-7.745,-3.516,-11.960,33.637,2.220,37.684,6.435,1,1,formation_maintain,defensive_positioning
74.600,23189.717,2289.597,5701.284,20553.547,-3761.288,5206.170,43.919,41.499,43.912,41.943,6220.423,6219.351,5701.284,5206.170,256.166,256.166,310.708,313.692,0.489,-7.755,-3.566,-11.981,33.681,2.012,37.737,6.238,1,1,formation_maintain,defensive_positioning
74.800,23139.518,2253.017,5702.001,20490.991,-3757.804,5206.807,43.816,41.386,43.812,41.831,6219.445,6218.372,5702.001,5206.807,256.499,256.499,310.406,312.913,0.565,-7.649,-3.499,-11.886,33.734,2.079,37.799,6.316,1,1,formation_maintain,evasive_maneuver
75.000,23089.386,2216.462,5702.623,20428.492,-3754.256,5207.497,43.714,41.273,43.712,41.719,6218.762,6217.688,5702.623,5207.497,256.491,256.491,310.055,313.252,0.297,-7.886,-3.777,-12.135,33.838,2.141,37.912,6.390,1,1,formation_maintain,evasive_maneuver
75.200,23039.380,2179.891,5703.330,20365.906,-3750.639,5208.319,43.611,41.159,43.613,41.606,6218.794,6217.719,5703.330,5208.319,255.993,255.993,309.441,313.700,-0.035,-8.187,-4.119,-12.447,33.825,2.157,37.909,6.417,1,1,formation_maintain,evasive_maneuver
75.400,22989.553,2143.321,5704.263,20303.309,-3746.994,5209.092,43.509,41.046,43.513,41.494,6219.514,6218.438,5704.263,5209.092,255.640,255.640,308.666,313.258,0.437,-7.684,-3.656,-11.955,33.701,1.991,37.794,6.262,1,1,formation_maintain,evasive_maneuver
75.600,22939.856,2106.853,5704.952,20240.853,-3743.313,5209.408,43.407,40.933,43.414,41.382,6220.388,6219.312,5704.952,5209.408,255.197,255.197,307.765,312.341,1.288,-6.801,-2.815,-11.084,33.595,1.783,37.698,6.066,1,1,formation_maintain,evasive_maneuver
75.800,22890.264,2070.515,5705.335,20178.576,-3739.637,5209.582,43.305,40.821,43.315,41.271,6221.155,6220.077,5705.335,5209.582,254.471,254.471,307.086,311.549,1.434,-6.624,-2.678,-10.918,33.598,1.987,37.710,6.281,1,1,formation_maintain,evasive_maneuver
76.000,22840.653,2034.255,5705.636,20116.447,-3735.956,5209.937,43.204,40.708,43.216,41.160,6221.657,6220.578,5705.636,5209.937,253.841,253.841,307.526,310.837,1.426,-6.600,-2.695,-10.905,33.833,2.023,37.954,6.328,1,1,evasive_maneuver,evasive_maneuver
76.200,22790.923,1997.966,5705.676,20054.384,-3732.206,5210.482,43.102,40.596,43.118,41.048,6222.387,6221.307,5705.676,5210.482,253.658,253.658,308.101,311.073,1.396,-6.598,-2.735,-10.915,33.922,2.084,38.052,6.401,1,1,evasive_maneuver,evasive_maneuver
76.400,22741.138,1961.672,5705.475,19992.245,-3728.387,5211.201,43.001,40.484,43.019,40.937,6223.448,6222.367,5705.475,5211.201,253.435,253.435,307.993,311.531,1.191,-6.771,-2.950,-11.100,34.042,2.094,38.183,6.423,1,1,evasive_maneuver,evasive_maneuver
76.600,22691.396,1925.383,5705.359,19930.090,-3724.542,5211.891,42.899,40.371,42.920,40.826,6224.618,6223.536,5705.359,5211.891,253.387,253.387,307.662,311.128,1.167,-6.762,-2.983,-11.103,34.178,1.933,38.328,6.274,1,1,evasive_maneuver,formation_maintain
76.800,22641.770,1889.076,5705.420,19868.071,-3720.664,5212.129,42.798,40.259,42.822,40.715,6225.499,6224.416,5705.420,5212.129,252.991,252.991,307.243,310.236,1.815,-6.082,-2.345,-10.434,34.258,1.701,38.417,6.053,1,1,evasive_maneuver,formation_maintain
77.000,22592.309,1852.710,5705.681,19806.224,-3716.788,5212.202,42.697,40.147,42.724,40.604,6225.928,6224.845,5705.681,5212.202,252.252,252.252,306.610,309.470,2.145,-5.720,-2.024,-10.083,34.252,1.879,38.421,6.243,1,1,evasive_maneuver,formation_maintain
77.200,22543.066,1816.287,5706.289,19744.515,-3712.901,5212.431,42.596,40.036,42.626,40.494,6225.908,6224.824,5706.289,5212.431,251.590,251.590,305.915,308.878,1.865,-5.966,-2.313,-10.341,34.360,1.908,38.539,6.283,1,1,evasive_maneuver,formation_maintain
77.400,22493.998,1779.868,5707.234,19682.901,-3708.942,5212.835,42.496,39.924,42.528,40.383,6225.999,6224.914,5707.234,5212.835,251.190,251.190,305.224,308.648,1.790,-6.008,-2.399,-10.395,34.451,1.959,38.639,6.346,1,1,evasive_maneuver,formation_maintain
77.600,22445.057,1743.516,5708.496,19621.259,-3704.915,5213.398,42.396,39.813,42.431,40.273,6226.677,6225.591,5708.496,5213.398,250.852,250.852,304.556,309.132,1.580,-6.185,-2.619,-10.584,34.507,1.969,38.705,6.368,1,1,evasive_maneuver,formation_maintain
77.800,22396.135,1707.226,5709.878,19559.594,-3700.857,5213.927,42.296,39.702,42.334,40.163,6227.662,6226.576,5709.878,5213.927,250.712,250.712,304.804,308.767,1.251,-6.480,-2.957,-10.891,34.772,1.828,38.980,6.240,1,1,evasive_maneuver,formation_maintain
78.000,22347.143,1670.911,5710.744,19498.040,-3696.755,5213.930,42.196,39.590,42.237,40.053,6228.501,6227.415,5710.744,5213.930,250.716,250.716,305.094,308.139,1.321,-6.376,-2.896,-10.799,34.836,1.734,39.054,6.157,1,1,evasive_maneuver,formation_maintain
78.200,22298.109,1634.601,5711.010,19436.615,-3692.684,5213.689,42.096,39.479,42.140,39.943,6228.841,6227.754,5711.010,5213.689,250.166,250.166,305.043,307.376,1.855,-5.807,-2.372,-10.242,34.968,2.419,39.195,6.854,1,1,evasive_maneuver,formation_maintain
78.400,22249.117,1598.297,5711.057,19375.353,-3688.829,5214.190,41.997,39.369,42.043,39.833,6228.928,6227.841,5711.057,5214.190,249.554,249.554,304.620,306.560,1.468,-6.161,-2.769,-10.608,34.972,2.770,39.209,7.218,1,1,evasive_maneuver,formation_maintain
78.600,22200.253,1562.007,5711.261,19314.219,-3685.081,5215.096,41.897,39.258,41.947,39.723,6229.239,6228.151,5711.261,5215.096,249.200,249.200,304.041,306.013,1.070,-6.525,-3.177,-10.984,35.028,2.360,39.275,6.819,1,1,evasive_maneuver,formation_maintain
78.800,22151.490,1525.777,5711.695,19253.222,-3681.340,5215.736,41.798,39.148,41.850,39.614,6230.210,6229.121,5711.695,5215.736,248.865,248.865,303.452,305.121,0.716,-6.844,-3.540,-11.316,35.043,2.118,39.299,6.590,1,1,evasive_maneuver,formation_maintain
79.000,22102.725,1489.601,5712.237,19192.390,-3677.592,5216.199,41.699,39.038,41.754,39.505,6231.526,6230.436,5712.237,5216.199,248.748,248.748,303.869,304.386,0.667,-6.859,-3.599,-11.343,35.240,2.175,39.506,6.658,1,1,evasive_maneuver,formation_maintain
79.200,22053.850,1453.377,5712.587,19131.701,-3673.798,5216.764,41.599,38.928,41.658,39.396,6232.806,6231.716,5712.587,5216.764,248.494,248.494,304.498,303.774,1.306,-6.186,-2.970,-10.681,35.279,2.073,39.556,6.569,1,1,evasive_maneuver,formation_maintain
79.400,22004.929,1417.133,5712.697,19071.049,-3669.884,5217.582,41.500,38.818,41.561,39.288,6233.823,6232.733,5712.697,5217.582,248.025,248.025,304.288,304.159,1.605,-5.851,-2.681,-10.360,35.326,2.208,39.612,6.716,1,1,evasive_maneuver,formation_maintain
79.600,21956.062,1380.904,5712.690,19010.320,-3665.892,5218.365,41.401,38.708,41.465,39.179,6234.162,6233.071,5712.690,5218.365,247.309,247.309,304.030,304.487,1.421,-6.001,-2.875,-10.521,35.427,2.299,39.724,6.820,1,1,evasive_maneuver,formation_maintain
79.800,21907.304,1344.649,5712.751,18949.556,-3661.864,5218.945,41.303,38.598,41.369,39.070,6233.854,6232.763,5712.751,5218.945,247.067,247.067,303.494,304.500,1.225,-6.161,-3.081,-10.694,35.397,2.302,39.703,6.835,1,1,evasive_maneuver,formation_maintain
80.000,21858.714,1308.378,5713.105,18888.814,-3657.827,5219.283,41.204,38.488,41.274,38.961,6233.183,6232.091,5713.105,5219.283,247.408,247.408,302.869,304.240,1.161,-6.190,-3.155,-10.735,35.460,2.337,39.776,6.882,1,1,evasive_maneuver,formation_maintain
80.200,21810.252,1272.144,5713.751,18828.126,-3653.819,5219.511,41.106,38.379,41.178,38.853,6232.619,6231.526,5713.751,5219.511,247.470,247.470,302.259,303.961,0.757,-6.558,-3.569,-11.116,35.488,2.432,39.814,6.990,1,1,evasive_maneuver,formation_maintain
80.400,21761.862,1235.992,5714.563,18767.505,-3649.913,5219.804,41.007,38.269,41.083,38.744,6232.602,6231.509,5714.563,5219.804,247.080,247.080,301.899,303.488,0.242,-7.037,-4.094,-11.608,35.661,2.479,39.997,7.049,1,1,evasive_maneuver,formation_maintain
80.600,21713.509,1199.895,5715.269,18706.992,-3646.180,5220.350,40.909,38.159,40.988,38.636,6233.188,6232.095,5715.269,5220.350,246.758,246.758,301.520,302.747,0.631,-6.612,-3.715,-11.196,35.628,2.433,39.974,7.016,1,1,evasive_maneuver,formation_maintain
80.800,21665.205,1163.877,5715.457,18646.621,-3642.588,5221.277,40.811,38.050,40.893,38.528,6233.940,6232.846,5715.457,5221.277,246.366,246.366,300.993,302.169,1.518,-5.690,-2.838,-10.286,35.473,2.617,39.830,7.213,1,1,evasive_maneuver,formation_maintain
81.000,21616.998,1127.928,5715.287,18586.347,-3639.054,5222.383,40.713,37.941,40.798,38.420,6234.641,6233.547,5715.287,5222.383,245.706,245.706,300.354,301.698,1.773,-5.400,-2.594,-10.009,36.073,2.643,40.439,7.252,1,1,formation_maintain,formation_maintain
81.200,21568.994,1091.949,5715.699,18526.174,-3635.560,5223.551,40.616,37.833,40.704,38.312,6235.101,6234.006,5715.699,5223.551,245.121,245.121,299.567,301.132,1.587,-5.551,-2.790,-10.172,36.344,2.457,40.721,7.079,1,1,formation_maintain,formation_maintain
81.400,21521.131,1056.004,5716.542,18466.141,-3632.049,5224.369,40.519,37.724,40.610,38.205,6235.720,6234.625,5716.542,5224.369,245.017,245.017,299.132,300.226,1.326,-5.776,-3.061,-10.410,36.331,2.119,40.718,6.753,1,1,formation_maintain,formation_maintain
81.600,21473.352,1020.124,5717.104,18406.280,-3628.509,5224.863,40.422,37.616,40.516,38.098,6236.563,6235.467,5717.104,5224.863,244.887,244.887,298.373,299.466,1.058,-6.008,-3.339,-10.655,36.216,2.237,40.614,6.884,1,1,formation_maintain,evasive_maneuver
81.800,21425.651,984.333,5717.394,18346.555,-3624.928,5225.314,40.325,37.507,40.422,37.991,6237.451,6236.355,5717.394,5225.314,244.902,244.902,298.117,298.906,1.133,-5.897,-3.274,-10.557,36.208,2.269,40.616,6.929,1,1,formation_maintain,evasive_maneuver
82.000,21377.943,948.576,5717.720,18286.909,-3621.270,5225.737,40.228,37.399,40.328,37.884,6238.037,6236.941,5717.720,5225.737,244.585,244.585,298.093,298.793,1.848,-5.146,-2.569,-9.819,36.196,2.505,40.613,7.178,1,1,formation_maintain,evasive_maneuver
82.200,21330.258,912.837,5718.297,18227.274,-3617.566,5225.954,40.131,37.291,40.234,37.777,6238.206,6237.109,5718.297,5225.954,243.909,243.909,297.771,298.730,2.257,-4.700,-2.171,-9.386,36.160,2.526,40.587,7.213,1,1,formation_maintain,evasive_maneuver
82.400,21282.624,877.146,5718.669,18167.661,-3613.835,5226.308,40.035,37.183,40.141,37.670,6237.944,6236.847,5718.669,5226.308,243.308,243.308,297.428,298.474,1.882,-5.039,-2.556,-9.738,35.621,2.642,40.059,7.341,1,1,formation_maintain,evasive_maneuver
82.600,21235.026,841.589,5718.370,18108.131,-3610.158,5227.082,39.938,37.075,40.048,37.563,6237.750,6236.653,5718.370,5227.082,242.974,242.974,296.605,297.982,1.631,-5.253,-2.818,-9.966,35.352,2.608,39.800,7.320,1,1,formation_maintain,evasive_maneuver
82.800,21187.573,806.108,5717.988,18048.704,-3606.516,5227.824,39.842,36.968,39.955,37.457,6238.275,6236.977,5717.988,5227.824,242.203,242.725,295.946,297.404,1.993,-4.854,-3.127,-10.242,36.335,1.687,40.794,6.413,1,1,formation_maintain,evasive_maneuver
83.000,21140.309,770.624,5718.386,17989.432,-3602.799,5228.020,39.747,36.861,39.862,37.351,6240.192,6237.557,5718.386,5228.020,240.865,242.667,295.055,296.416,3.289,-3.521,-3.434,-10.514,36.510,1.506,40.979,6.245,1,1,formation_maintain,evasive_maneuver
83.200,21093.165,735.219,5719.057,17930.342,-3599.109,5228.215,39.652,36.754,39.769,37.244,6243.666,6237.990,5719.057,5228.215,239.310,242.766,294.568,295.653,5.903,-0.870,-3.349,-10.395,36.703,2.442,41.185,7.197,1,1,formation_maintain,evasive_maneuver
83.400,21046.116,699.892,5719.161,17871.411,-3595.523,5229.240,39.557,36.648,39.677,37.138,6248.369,6237.963,5719.161,5229.240,237.716,242.324,293.813,294.851,9.566,2.830,-2.831,-9.843,36.587,2.646,41.084,7.419,1,1,formation_maintain,evasive_maneuver
83.600,20999.108,664.650,5719.053,17812.616,-3591.954,5230.401,39.464,36.542,39.584,37.033,6253.681,6237.719,5719.053,5230.401,236.096,241.780,293.802,294.245,13.835,7.137,-3.318,-10.297,36.391,2.276,40.905,7.069,1,1,formation_maintain,evasive_maneuver
83.800,20951.995,629.408,5719.031,17753.977,-3588.339,5230.901,39.370,36.437,39.492,36.927,6258.862,6237.655,5719.031,5230.901,234.651,241.482,294.664,293.321,17.977,11.317,-3.824,-10.768,36.583,2.163,41.117,6.981,1,1,escape,evasive_maneuver
84.000,20904.761,594.037,5719.054,17695.495,-3584.685,5231.096,39.277,36.332,39.400,36.822,6263.266,6238.183,5719.054,5231.096,233.668,241.198,295.332,292.685,21.429,14.808,-4.063,-10.972,37.479,2.121,42.035,6.966,1,1,escape,evasive_maneuver
84.200,20857.688,558.261,5719.634,17637.108,-3580.938,5231.714,39.185,36.227,39.308,36.717,6266.675,6239.040,5719.634,5231.714,233.143,241.163,295.906,292.495,24.260,17.680,-4.339,-11.213,40.460,2.073,45.041,6.948,1,1,escape,evasive_maneuver
84.400,20811.270,521.578,5721.086,17578.771,-3577.114,5232.769,39.093,36.123,39.217,36.612,6269.085,6239.814,5721.086,5232.769,233.401,241.202,295.800,292.168,26.401,19.863,-4.406,-11.243,43.072,2.141,47.679,7.047,1,1,escape,evasive_maneuver
84.600,20766.017,483.611,5723.400,17520.502,-3573.259,5233.656,39.003,36.018,39.127,36.507,6270.333,6240.092,5723.400,5233.656,233.296,241.200,295.385,291.835,28.452,21.957,-4.405,-11.203,45.763,1.914,50.399,6.853,1,1,escape,evasive_maneuver
84.800,20722.132,444.241,5726.343,17462.343,-3569.339,5233.874,38.914,35.914,39.038,36.402,6270.457,6239.886,5726.343,5233.874,233.130,240.885,294.942,290.965,30.850,24.403,-4.702,-11.459,48.503,1.609,53.169,6.585,1,1,escape,evasive_maneuver
85.000,20679.742,403.421,5729.632,17404.355,-3565.422,5234.008,38.828,35.811,38.952,36.297,6269.654,6239.887,5729.632,5234.008,232.109,240.638,294.498,290.269,33.401,27.003,-5.325,-12.039,51.269,2.140,55.969,7.156,1,1,escape,evasive_maneuver
85.200,20638.938,361.140,5732.961,17346.513,-3561.541,5234.875,38.744,35.708,38.867,36.193,6268.158,6240.304,5732.961,5234.875,230.970,240.400,294.068,289.534,36.001,29.656,-5.491,-12.159,54.008,2.284,58.744,7.343,1,1,escape,evasive_maneuver
85.400,20599.779,317.424,5736.012,17288.775,-3557.652,5235.828,38.663,35.606,38.784,36.089,6266.195,6240.813,5736.012,5235.828,229.887,240.453,293.667,289.207,38.541,32.251,-5.373,-11.994,56.651,2.254,61.425,7.358,1,1,escape,evasive_maneuver
85.600,20562.365,272.294,5738.453,17231.153,-3553.741,5236.095,38.585,35.505,38.703,35.985,6263.953,6241.078,5738.453,5236.095,229.119,240.103,293.009,288.277,40.941,34.709,-5.156,-11.727,59.184,2.042,63.999,7.196,1,1,escape,evasive_maneuver
85.800,20527.005,225.701,5740.100,17173.698,-3549.826,5236.461,38.509,35.405,38.624,35.881,6261.590,6241.121,5740.100,5236.461,228.533,240.459,292.211,287.599,43.058,36.887,-5.408,-11.927,61.619,2.066,66.476,7.270,1,1,escape,evasive_maneuver
86.000,20493.771,177.734,5741.086,17116.407,-3545.852,5237.731,38.436,35.306,38.548,35.777,6259.327,6240.901,5741.086,5237.731,227.939,241.311,291.477,286.914,44.639,38.531,-5.697,-12.162,64.065,2.181,68.965,7.439,1,1,escape,evasive_maneuver
86.200,20462.714,128.491,5741.641,17059.209,-3541.855,5239.097,38.366,35.207,38.473,35.673,6257.384,6240.770,5741.641,5239.097,227.354,241.255,290.792,286.590,45.560,39.517,-5.909,-12.319,66.528,2.231,71.474,7.544,1,1,escape,evasive_maneuver
86.400,20433.774,78.104,5742.003,17002.077,-3537.829,5239.648,38.299,35.109,38.402,35.569,6255.987,6240.620,5742.003,5239.648,226.656,241.463,290.414,286.179,45.725,39.751,-6.026,-12.378,69.024,1.926,74.016,7.296,1,1,escape,evasive_maneuver
86.600,20406.748,26.724,5742.167,16945.060,-3533.709,5239.113,38.235,35.011,38.332,35.465,6255.273,6239.849,5742.167,5239.113,225.930,241.636,290.150,285.400,44.732,38.827,-5.525,-11.819,71.449,1.509,76.488,6.937,1,1,escape,evasive_maneuver
86.800,20381.780,-25.602,5741.983,16888.201,-3529.566,5238.179,38.173,34.914,38.264,35.362,6255.076,6238.839,5741.983,5238.179,225.619,240.988,289.580,284.832,41.661,35.829,-6.336,-12.570,73.793,1.831,78.879,7.319,1,1,escape,evasive_maneuver
87.000,20359.181,-78.844,5741.483,16831.456,-3525.426,5237.849,38.113,34.818,38.199,35.258,6255.178,6238.463,5741.483,5237.849,225.616,240.435,288.906,284.145,38.485,32.727,-7.812,-13.985,76.168,1.733,81.302,7.281,1,1,escape,evasive_maneuver
87.200,20338.857,-132.880,5740.882,16774.830,-3521.198,5238.176,38.056,34.721,38.137,35.155,6255.517,6239.119,5740.882,5238.176,225.552,239.552,288.570,283.786,36.553,30.869,-8.507,-14.618,78.645,1.956,83.828,7.566,1,1,escape,evasive_maneuver
87.400,20320.570,-187.590,5740.178,16718.242,-3516.952,5238.364,38.001,34.625,38.077,35.053,6255.785,6240.445,5740.178,5238.364,225.633,239.074,288.344,283.671,36.085,30.478,-8.208,-14.256,81.065,2.118,86.297,7.790,1,1,escape,evasive_maneuver
87.600,20304.471,-242.907,5739.243,16661.696,-3512.711,5237.842,37.949,34.528,38.020,34.950,6255.643,6242.160,5739.243,5237.842,225.416,238.731,287.800,283.397,36.574,31.045,-7.725,-13.708,83.404,2.025,88.684,7.760,1,1,escape,evasive_maneuver
87.800,20290.859,-298.749,5738.137,16605.217,-3508.488,5236.942,37.899,34.432,37.965,34.848,6255.060,6243.655,5738.137,5236.942,224.780,238.822,287.148,282.999,37.021,31.571,-7.728,-13.647,85.774,2.121,91.103,7.919,1,1,escape,evasive_maneuver
88.000,20279.604,-355.010,5737.078,16548.809,-3504.333,5236.588,37.851,34.336,37.912,34.745,6253.982,6244.265,5737.078,5236.588,224.297,238.836,286.837,282.683,36.760,31.389,-7.188,-13.042,88.248,2.312,93.625,8.173,1,1,escape,evasive_maneuver
88.200,20270.449,-411.610,5736.053,16492.449,-3500.256,5236.788,37.806,34.241,37.862,34.643,6252.786,6244.067,5736.053,5236.788,224.153,238.185,286.627,282.372,36.590,31.300,-6.704,-12.494,90.665,2.165,96.090,8.090,1,1,escape,evasive_maneuver
88.400,20263.467,-468.467,5734.931,16436.150,-3496.247,5237.117,37.763,34.145,37.815,34.541,6251.875,6243.204,5734.931,5237.117,224.360,237.737,286.363,282.026,36.474,31.265,-7.254,-12.979,93.031,1.325,98.504,7.313,1,1,escape,evasive_maneuver
88.600,20258.790,-525.482,5733.535,16379.961,-3492.223,5237.081,37.722,34.050,37.769,34.439,6251.175,6242.132,5733.535,5237.081,224.564,237.912,285.814,281.194,36.124,30.997,-8.165,-13.826,95.399,0.875,100.920,6.929,1,1,escape,formation_maintain
88.800,20256.696,-582.509,5731.892,16323.935,-3488.213,5237.017,37.684,33.954,37.727,34.337,6250.606,6241.222,5731.892,5237.017,224.510,238.246,285.155,280.554,36.051,31.005,-9.548,-15.143,97.814,1.341,103.383,7.460,1,1,escape,formation_maintain
89.000,20257.042,-639.470,5730.208,16268.039,-3484.234,5237.706,37.649,33.859,37.687,34.235,6250.342,6240.845,5730.208,5237.706,223.717,237.834,284.847,279.860,36.324,31.360,-11.184,-16.716,100.333,1.488,105.950,7.673,1,1,escape,formation_maintain
89.200,20259.548,-696.337,5728.467,16212.242,-3480.248,5238.609,37.616,33.765,37.649,34.134,6250.861,6241.648,5728.467,5238.609,222.604,236.496,284.661,279.651,37.877,32.995,-12.714,-18.183,102.808,1.467,108.474,7.719,1,1,escape,formation_maintain
89.400,20264.332,-752.989,5726.541,16156.537,-3476.244,5238.867,37.586,33.671,37.615,34.033,6252.548,6244.171,5726.541,5238.867,221.344,234.540,284.152,278.709,41.066,36.266,-13.438,-18.844,105.197,1.108,110.914,7.431,1,1,escape,formation_maintain
89.600,20271.651,-809.238,5724.489,16101.008,-3472.221,5239.049,37.559,33.578,37.583,33.934,6255.385,6248.207,5724.489,5239.049,219.806,234.459,283.523,278.085,44.515,39.797,-13.185,-18.530,107.596,1.079,113.365,7.475,1,1,escape,formation_maintain
89.800,20281.338,-865.033,5722.522,16045.548,-3468.121,5240.100,37.537,33.487,37.554,33.834,6258.925,6252.790,5722.522,5240.100,218.186,234.418,283.245,278.234,48.280,43.644,-13.263,-18.548,110.093,1.245,115.916,7.716,1,1,escape,attack_maneuver
90.000,20293.115,-920.393,5720.620,15989.969,-3463.987,5241.349,37.518,33.397,37.527,33.734,6262.565,6257.150,5720.620,5241.349,216.664,234.540,283.078,279.316,52.219,47.665,-13.445,-18.670,112.539,1.161,118.418,7.710,1,1,escape,attack_maneuver
90.200,20307.088,-975.177,5718.676,15934.194,-3459.725,5241.790,37.503,33.309,37.502,33.634,6265.745,6260.971,5718.676,5241.790,215.528,234.471,282.576,279.974,56.059,51.587,-13.430,-18.597,114.891,0.889,120.827,7.520,1,1,escape,attack_maneuver
90.400,20323.434,-1029.183,5716.748,15878.343,-3455.483,5241.762,37.492,33.221,37.479,33.534,6268.271,6263.907,5716.748,5241.762,214.835,234.643,282.160,280.096,59.581,55.190,-13.448,-18.558,117.322,6.132,123.317,12.846,1,1,escape,attack_maneuver
90.600,20341.874,-1082.460,5714.768,15822.488,-3452.373,5242.129,37.483,33.135,37.459,33.434,6270.215,6265.516,5714.768,5242.129,213.977,234.726,281.988,279.126,62.559,58.247,-12.946,-18.003,119.809,11.152,125.864,17.953,1,1,escape,attack_maneuver
90.800,20362.430,-1134.890,5712.585,15766.735,-3451.271,5243.094,37.478,33.050,37.440,33.334,6271.675,6266.335,5712.585,5243.094,212.627,234.202,281.545,278.665,65.187,60.949,-13.200,-18.210,121.896,12.595,128.012,19.484,1,1,defensive_positioning,attack_maneuver
91.000,20385.356,-1186.167,5710.283,15711.067,-3452.321,5244.456,37.478,32.967,37.424,33.235,6272.750,6267.166,5710.283,5244.456,210.808,234.086,280.613,278.321,67.616,63.448,-13.716,-18.684,123.846,15.311,130.025,22.290,1,1,defensive_positioning,attack_maneuver
91.200,20410.649,-1236.124,5708.401,15655.558,-3455.617,5245.984,37.482,32.887,37.410,33.137,6273.365,6268.499,5708.401,5245.984,209.299,233.785,279.773,277.994,70.117,66.013,-13.978,-18.911,125.737,18.049,131.980,25.121,1,1,defensive_positioning,attack_maneuver
91.400,20437.744,-1285.003,5707.575,15600.297,-3461.215,5247.416,37.489,32.809,37.398,33.040,6273.525,6270.076,5707.575,5247.416,208.364,233.914,279.225,277.675,72.828,68.783,-14.074,-18.979,127.067,20.751,133.374,27.919,1,1,defensive_positioning,attack_maneuver
91.600,20465.929,-1333.159,5708.281,15545.371,-3469.115,5248.462,37.498,32.732,37.387,32.944,6273.374,6271.397,5708.281,5248.462,207.580,234.384,278.848,277.381,75.508,71.518,-13.420,-18.301,127.228,23.383,133.602,30.646,1,1,defensive_positioning,attack_maneuver
91.800,20494.423,-1381.004,5710.703,15490.904,-3479.358,5248.818,37.510,32.658,37.376,32.848,6273.093,6272.296,5710.703,5248.818,206.485,234.706,278.592,276.800,77.964,74.025,-12.532,-17.394,125.777,25.960,132.216,33.322,1,1,defensive_positioning,attack_maneuver
92.000,20522.455,-1428.961,5714.751,15437.141,-3492.201,5248.328,37.522,32.587,37.365,32.754,6272.831,6272.859,5714.751,5248.328,204.875,234.502,278.409,276.073,80.232,76.339,-15.396,-20.242,122.439,28.520,128.947,35.982,1,1,defensive_positioning,attack_maneuver
