Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
141.400,17189.427,20550.154,5924.987,23738.741,3882.233,5702.187,49.731,50.287,33.361,39.221,6591.658,7238.317,5924.987,5702.187,227.205,228.117,259.927,246.857,-154.004,-174.626,-117.463,-144.542,150.582,172.104,164.150,167.872,1,1,escape,escape
141.600,17241.418,20549.265,5924.500,23788.111,3882.958,5702.303,49.816,50.381,33.432,39.306,6590.097,7239.506,5924.500,5702.303,227.366,229.156,260.048,246.768,-154.242,-174.824,-117.607,-144.615,150.758,171.524,164.368,168.441,1,1,escape,escape
141.800,17293.446,20548.433,5923.478,23837.502,3883.676,5701.927,49.902,50.475,33.502,39.392,6588.603,7240.787,5923.478,5701.927,227.259,229.924,260.491,247.310,-154.474,-175.015,-117.522,-144.458,150.828,171.562,164.480,168.392,1,1,escape,evasive_maneuver
142.000,17345.563,20547.668,5922.323,23887.018,3884.406,5700.856,49.987,50.569,33.573,39.478,6587.850,7242.510,5922.323,5700.856,226.730,230.163,260.781,248.106,-154.234,-174.735,-117.289,-144.153,151.018,172.091,164.712,167.852,1,1,escape,evasive_maneuver
142.200,17397.697,20547.030,5921.457,23936.733,3885.242,5699.839,50.072,50.663,33.644,39.564,6587.852,7244.825,5921.457,5699.839,226.515,230.502,260.549,249.152,-154.250,-174.712,-117.497,-144.291,150.957,173.327,164.693,166.604,1,1,escape,evasive_maneuver
142.400,17449.747,20546.492,5921.311,23986.603,3886.363,5699.457,50.158,50.758,33.715,39.650,6587.945,7247.318,5921.311,5699.457,226.878,231.370,259.985,249.643,-154.672,-175.093,-117.823,-144.545,150.917,173.319,164.695,166.601,1,1,escape,evasive_maneuver
142.600,17501.727,20545.957,5921.407,24036.518,3887.773,5700.092,50.243,50.852,33.785,39.736,6587.691,7249.670,5921.407,5700.092,227.240,232.438,259.980,249.759,-154.945,-175.326,-117.936,-144.588,151.644,172.913,165.465,166.996,1,1,escape,evasive_maneuver
142.800,17553.774,20545.535,5920.890,24086.450,3889.188,5701.658,50.329,50.947,33.857,39.822,6586.863,7251.914,5920.890,5701.658,227.428,233.463,260.499,250.025,-154.962,-175.304,-118.041,-144.622,152.078,172.685,165.941,167.212,1,1,escape,evasive_maneuver
143.000,17605.900,20545.211,5919.762,24136.425,3890.321,5703.873,50.415,51.042,33.928,39.908,6585.472,7254.175,5919.762,5703.873,227.549,234.210,260.962,250.352,-155.081,-175.383,-117.895,-144.406,151.742,172.320,165.647,167.566,1,1,escape,evasive_maneuver
143.200,17658.130,20544.931,5918.466,24186.482,3891.033,5706.434,50.501,51.137,34.000,39.995,6584.021,7256.824,5918.466,5706.434,227.432,234.430,261.475,251.040,-155.597,-175.860,-117.605,-144.047,151.508,172.101,165.456,167.773,1,1,escape,evasive_maneuver
143.400,17710.435,20544.699,5917.400,24236.743,3891.574,5708.951,50.588,51.231,34.072,40.082,6583.440,7259.990,5917.400,5708.951,226.526,234.796,261.613,252.252,-155.748,-175.973,-117.791,-144.164,151.466,171.714,165.456,168.148,1,1,escape,evasive_maneuver
143.600,17762.752,20544.560,5916.812,24287.251,3891.999,5711.367,50.674,51.326,34.143,40.169,6584.248,7263.264,5916.812,5711.367,225.373,235.690,261.582,253.419,-155.107,-175.294,-118.079,-144.383,151.711,171.268,165.744,168.582,1,1,escape,evasive_maneuver
143.800,17815.034,20544.592,5916.850,24337.965,3892.178,5713.859,50.760,51.421,34.215,40.257,6586.310,7266.372,5916.850,5713.859,224.436,236.723,261.110,254.219,-154.129,-174.278,-118.148,-144.385,151.558,170.589,165.632,169.249,1,1,escape,evasive_maneuver
144.000,17867.212,20544.734,5917.385,24388.801,3891.877,5716.615,50.845,51.516,34.287,40.344,6589.075,7269.371,5917.385,5716.615,223.999,237.716,260.848,255.011,-154.255,-174.368,-118.217,-144.388,151.438,170.275,165.555,169.551,1,1,escape,evasive_maneuver
144.200,17919.348,20544.906,5917.667,24439.845,3891.331,5719.393,50.931,51.610,34.360,40.433,6591.885,7272.322,5917.667,5719.393,224.191,238.688,260.425,256.195,-155.140,-175.218,-118.335,-144.440,151.186,169.918,165.345,169.895,1,1,escape,evasive_maneuver
144.400,17971.403,20545.066,5917.614,24491.112,3890.550,5722.196,51.017,51.705,34.432,40.522,6594.418,7275.339,5917.614,5722.196,224.233,239.381,260.159,257.289,-155.618,-175.660,-118.185,-144.225,151.101,169.556,165.303,170.245,1,1,escape,evasive_maneuver
144.600,18023.438,20545.207,5917.232,24542.582,3889.501,5725.109,51.102,51.800,34.504,40.611,6596.483,7278.782,5917.232,5725.109,224.278,239.555,260.338,258.337,-155.814,-175.821,-117.884,-143.859,151.177,169.285,165.420,170.504,1,1,escape,evasive_maneuver
144.800,18075.544,20545.329,5916.629,24594.214,3888.136,5728.269,51.188,51.896,34.577,40.700,6597.734,7282.786,5916.629,5728.269,224.354,239.770,260.746,259.022,-155.654,-175.627,-117.702,-143.612,150.978,168.752,165.263,171.025,1,1,escape,evasive_maneuver
145.000,18127.723,20545.413,5916.191,24645.919,3886.268,5731.838,51.274,51.991,34.649,40.789,6597.970,7287.039,5916.191,5731.838,224.372,240.336,261.045,259.709,-155.236,-175.174,-118.115,-143.963,150.987,168.577,165.314,171.187,1,1,escape,evasive_maneuver
145.200,18179.933,20545.509,5916.137,24697.796,3884.121,5735.518,51.360,52.086,34.722,40.879,6597.383,7291.112,5916.137,5735.518,223.997,241.410,260.962,260.784,-155.227,-175.132,-118.840,-144.624,151.073,168.327,165.442,171.425,1,1,escape,evasive_maneuver
145.400,18232.104,20545.647,5916.267,24749.861,3881.730,5739.292,51.446,52.182,34.795,40.969,6596.773,7294.802,5916.267,5739.292,223.790,242.498,260.759,261.777,-155.625,-175.497,-119.300,-145.022,150.656,168.066,165.068,171.672,1,1,escape,evasive_maneuver
145.600,18284.206,20545.794,5916.235,24802.068,3879.040,5743.301,51.532,52.277,34.868,41.059,6596.673,7298.119,5916.235,5743.301,223.628,243.590,260.188,262.413,-155.801,-175.640,-119.650,-145.310,150.169,167.547,164.624,172.178,1,1,escape,evasive_maneuver
145.800,18336.196,20545.910,5915.928,24854.322,3875.871,5747.705,51.618,52.373,34.941,41.150,6597.006,7301.067,5915.928,5747.705,223.291,244.649,259.741,263.051,-155.839,-175.647,-119.721,-145.319,150.208,167.384,164.705,172.328,1,1,escape,evasive_maneuver
146.000,18388.106,20545.981,5915.389,24906.731,3872.435,5752.209,51.704,52.468,35.014,41.242,6597.606,7303.732,5915.389,5752.209,223.129,245.722,259.417,264.072,-155.425,-175.201,-119.541,-145.079,150.283,167.134,164.823,172.564,1,1,escape,evasive_maneuver
146.200,18439.982,20545.991,5914.669,24959.282,3868.708,5756.863,51.790,52.564,35.088,41.333,6598.455,7306.240,5914.669,5756.863,222.566,246.768,259.527,264.699,-154.924,-174.669,-119.477,-144.954,150.571,166.566,165.154,173.119,1,1,escape,evasive_maneuver
146.400,18491.918,20545.964,5913.821,25011.871,3864.482,5761.823,51.875,52.659,35.162,41.425,6599.357,7308.684,5913.821,5761.823,221.966,247.770,259.885,265.329,-155.440,-175.154,-119.519,-144.936,150.694,166.334,165.321,173.337,1,1,escape,evasive_maneuver
146.600,18543.905,20545.932,5913.167,25064.640,3860.046,5766.763,51.961,52.755,35.235,41.518,6599.625,7311.199,5913.167,5766.763,221.583,248.486,259.956,266.633,-156.244,-175.928,-119.252,-144.610,150.994,166.595,165.664,173.062,1,1,escape,evasive_maneuver
146.800,18595.866,20545.983,5912.931,25117.713,3855.654,5771.433,52.047,52.851,35.309,41.610,6598.961,7314.140,5912.931,5771.433,221.388,248.715,259.595,267.843,-155.883,-175.537,-118.846,-144.144,151.186,166.597,165.900,173.045,1,1,escape,evasive_maneuver
147.000,18647.743,20546.127,5912.990,25170.937,3851.056,5776.211,52.132,52.947,35.383,41.703,6597.889,7317.537,5912.990,5776.211,221.610,249.191,259.121,268.409,-155.118,-174.743,-119.005,-144.245,150.535,166.063,165.291,173.566,1,1,escape,evasive_maneuver
147.200,18699.512,20546.264,5912.949,25224.181,3846.038,5781.357,52.218,53.042,35.457,41.796,6597.070,7320.951,5912.949,5781.357,221.597,250.177,258.567,268.979,-154.831,-174.427,-119.410,-144.592,150.377,165.904,165.177,173.710,1,1,escape,evasive_maneuver
147.400,18751.180,20546.342,5912.526,25277.519,3840.712,5786.663,52.304,53.138,35.531,41.890,6596.803,7324.128,5912.526,5786.663,221.300,251.225,258.173,269.556,-154.828,-174.396,-119.761,-144.886,150.474,165.343,165.317,174.257,1,1,escape,evasive_maneuver
147.600,18802.802,20546.358,5911.784,25330.826,3834.799,5792.259,52.389,53.234,35.605,41.983,6596.934,7327.065,5911.784,5792.259,221.220,252.219,258.235,269.712,-154.618,-174.158,-119.866,-144.934,150.781,164.774,165.668,174.811,1,1,escape,evasive_maneuver
147.800,18854.475,20546.332,5910.802,25384.115,3828.274,5797.942,52.475,53.330,35.680,42.077,6597.279,7329.828,5910.802,5797.942,220.992,253.237,258.595,270.276,-154.083,-173.596,-119.831,-144.844,150.905,164.262,165.836,175.308,1,1,escape,evasive_maneuver
148.000,18906.205,20546.291,5909.928,25437.575,3821.533,5803.463,52.561,53.425,35.754,42.171,6597.681,7332.501,5909.928,5803.463,220.639,254.212,258.705,271.472,-153.788,-173.274,-119.879,-144.837,151.213,163.647,166.188,175.907,1,1,escape,evasive_maneuver
148.200,18957.921,20546.335,5909.458,25491.311,3814.759,5808.754,52.646,53.521,35.829,42.266,6597.758,7335.219,5909.458,5808.754,220.556,254.902,258.433,272.603,-153.881,-173.342,-119.623,-144.525,151.529,163.097,166.548,176.442,1,1,escape,evasive_maneuver
148.400,19009.551,20546.545,5909.662,25545.164,3807.568,5814.026,52.732,53.617,35.904,42.361,6597.453,7338.331,5909.662,5814.026,220.879,255.118,257.764,273.151,-154.086,-173.521,-119.261,-144.110,151.595,162.591,166.657,176.933,1,1,escape,evasive_maneuver
148.600,19061.043,20546.836,5910.377,25598.954,3799.588,5819.392,52.818,53.713,35.978,42.456,6596.745,7341.853,5910.377,5819.392,221.357,255.598,257.261,273.308,-153.863,-173.273,-119.445,-144.241,151.424,162.118,166.530,177.391,1,1,escape,evasive_maneuver
148.800,19112.444,20547.094,5910.932,25652.713,3790.897,5824.639,52.903,53.809,36.053,42.551,6596.175,7345.354,5910.932,5824.639,221.667,256.571,256.765,273.893,-153.450,-172.836,-119.833,-144.577,151.653,161.526,166.802,177.967,1,1,escape,evasive_maneuver
149.000,19163.772,20547.318,5911.033,25706.631,3781.949,5829.659,52.989,53.905,36.128,42.647,6596.227,7348.623,5911.033,5829.659,221.300,257.522,256.670,274.987,-153.625,-172.987,-119.968,-144.661,151.835,160.824,167.028,178.654,1,1,escape,evasive_maneuver
149.200,19215.134,20547.518,5910.789,25760.793,3772.884,5834.433,53.074,54.001,36.203,42.743,6596.912,7351.744,5910.789,5834.433,220.876,258.472,256.995,276.320,-153.696,-173.035,-119.853,-144.495,151.725,160.284,166.961,179.178,1,1,escape,evasive_maneuver
149.400,19266.550,20547.675,5910.596,25815.262,3763.785,5838.957,53.160,54.097,36.278,42.840,6597.985,7354.816,5910.596,5838.957,220.862,259.396,257.108,277.748,-153.525,-172.841,-119.857,-144.447,151.821,160.000,167.100,179.446,1,1,escape,evasive_maneuver
149.600,19317.962,20547.845,5910.694,25870.003,3754.534,5843.286,53.246,54.194,36.353,42.937,6599.056,7357.904,5910.694,5843.286,220.678,260.274,256.964,279.101,-153.172,-172.465,-119.947,-144.486,151.975,160.054,167.298,179.376,1,1,escape,evasive_maneuver
149.800,19369.435,20548.045,5910.861,25924.957,3745.049,5847.578,53.331,54.291,36.429,43.034,6599.981,7361.106,5910.861,5847.578,220.373,260.878,257.846,280.105,-153.226,-172.497,-119.739,-144.228,151.536,160.058,166.903,179.357,1,1,attack_maneuver,evasive_maneuver
150.000,19421.103,20548.198,5910.619,25979.980,3735.225,5852.167,53.417,54.387,36.504,43.132,6600.232,7364.741,5910.619,5852.167,220.429,261.028,258.995,280.704,-153.925,-173.174,-119.446,-143.885,151.923,160.260,167.333,179.139,1,1,attack_maneuver,evasive_maneuver
150.200,19473.055,20548.206,5909.711,26035.046,3725.141,5857.120,53.503,54.484,36.580,43.230,6599.599,7368.800,5909.711,5857.120,220.581,261.454,260.595,281.308,-154.058,-173.284,-119.673,-144.061,152.802,160.434,168.256,178.950,1,1,attack_maneuver,evasive_maneuver
150.400,19525.295,20548.219,5908.408,26090.151,3714.888,5862.460,53.589,54.581,36.657,43.327,6598.646,7372.850,5908.408,5862.460,221.049,262.363,261.846,281.633,-153.989,-173.194,-120.057,-144.397,153.326,160.344,168.823,179.024,1,1,attack_maneuver,evasive_maneuver
150.600,19577.713,20548.681,5907.105,26145.150,3704.376,5868.444,53.676,54.678,36.734,43.425,6597.954,7376.682,5907.105,5868.444,221.110,263.242,262.415,281.516,-154.315,-173.498,-120.195,-144.486,153.695,160.188,169.235,179.164,1,1,attack_maneuver,evasive_maneuver
150.800,19630.199,20549.868,5906.178,26200.023,3693.464,5874.917,53.763,54.774,36.811,43.523,6597.784,7380.370,5906.178,5874.917,220.769,264.142,262.689,281.799,-154.386,-173.548,-120.157,-144.401,154.042,160.244,169.625,179.092,1,1,attack_maneuver,evasive_maneuver
151.000,19682.738,20551.572,5905.770,26254.970,3682.327,5881.423,53.851,54.871,36.888,43.621,6598.113,7383.987,5905.770,5881.423,220.448,265.000,262.997,282.714,-153.874,-173.017,-120.208,-144.406,154.337,160.580,169.962,178.739,1,1,attack_maneuver,evasive_maneuver
151.200,19735.350,20553.514,5905.866,26310.144,3671.157,5887.670,53.939,54.967,36.966,43.720,6598.906,7387.651,5905.866,5887.670,219.770,265.585,263.585,283.574,-153.517,-172.640,-119.976,-144.129,154.959,160.572,170.626,178.732,1,1,attack_maneuver,evasive_maneuver
151.400,19788.138,20555.560,5906.050,26365.479,3659.907,5893.849,54.026,55.064,37.044,43.819,6599.845,7391.684,5906.050,5893.849,219.237,265.732,264.801,284.564,-154.313,-173.418,-119.689,-143.797,155.595,160.731,171.305,178.556,1,1,attack_maneuver,evasive_maneuver
151.600,19841.185,20557.703,5906.056,26421.049,3648.643,5899.846,54.114,55.161,37.122,43.918,6600.226,7396.064,5906.056,5899.846,219.146,266.161,265.979,285.489,-155.401,-174.487,-119.874,-143.938,155.926,160.547,171.677,178.724,1,1,attack_maneuver,evasive_maneuver
151.800,19894.398,20560.146,5906.242,26476.719,3637.382,5906.073,54.202,55.258,37.201,44.017,6599.764,7400.386,5906.242,5906.073,219.225,267.053,266.612,285.790,-155.237,-174.305,-120.225,-144.244,156.064,160.344,171.857,178.911,1,1,attack_maneuver,evasive_maneuver
152.000,19947.647,20563.069,5907.031,26532.307,3626.000,5912.903,54.291,55.355,37.280,44.116,6598.939,7404.382,5907.031,5912.903,219.687,268.312,266.735,285.727,-154.608,-173.657,-120.740,-144.716,156.136,160.199,171.971,179.039,1,1,attack_maneuver,evasive_maneuver
152.200,20000.915,20566.292,5908.461,26587.748,3614.261,5920.244,54.380,55.452,37.359,44.216,6598.361,7407.776,5908.461,5920.244,219.754,269.680,267.212,285.719,-154.472,-173.504,-121.267,-145.201,156.698,159.872,172.575,179.349,1,1,attack_maneuver,evasive_maneuver
152.400,20054.329,20569.647,5910.051,26643.041,3601.994,5927.854,54.469,55.548,37.438,44.316,6598.301,7410.421,5910.051,5927.854,219.482,270.980,268.319,285.757,-154.596,-173.611,-121.203,-145.095,157.291,159.337,173.209,179.867,1,1,attack_maneuver,evasive_maneuver
152.600,20107.979,20573.128,5911.517,26698.237,3589.167,5935.475,54.558,55.644,37.518,44.416,6598.605,7412.124,5911.517,5935.475,219.413,272.068,269.396,286.123,-154.340,-173.339,-120.659,-144.510,157.592,158.735,173.553,179.547,1,1,attack_maneuver,evasive_maneuver
152.800,20161.763,20576.937,5913.180,26753.533,3576.072,5942.907,54.647,55.741,37.599,44.516,6599.115,7413.128,5913.180,5942.907,219.181,273.044,269.946,287.058,-153.801,-172.785,-123.487,-147.299,157.724,158.118,173.726,178.948,1,1,attack_maneuver,evasive_maneuver
153.000,20215.538,20581.251,5915.438,26809.091,3562.937,5950.058,54.737,55.837,37.680,44.617,6599.668,7414.111,5915.438,5950.058,218.893,273.654,270.001,288.287,-153.623,-172.591,-128.195,-151.967,157.810,157.805,173.853,178.651,1,1,attack_maneuver,evasive_maneuver
153.200,20269.292,20585.885,5918.325,26864.865,3549.667,5957.043,54.827,55.934,37.762,44.719,6599.752,7415.505,5918.325,5957.043,218.705,273.574,270.407,289.146,-153.933,-172.887,-130.771,-154.505,158.374,157.520,174.456,178.382,1,1,attack_maneuver,evasive_maneuver
153.400,20323.159,20590.670,5921.402,26920.637,3535.996,5964.181,54.917,56.031,37.846,44.822,6599.230,7417.296,5921.402,5964.181,218.800,273.350,271.276,289.418,-154.206,-173.147,-132.943,-156.638,158.769,157.284,174.889,178.159,1,1,attack_maneuver,evasive_maneuver
153.600,20377.182,20595.609,5924.558,26976.219,3521.653,5971.582,55.007,56.127,37.931,44.926,6598.200,7419.358,5924.558,5971.582,219.278,273.081,272.120,289.386,-153.723,-172.650,-135.117,-158.774,159.116,156.994,175.272,177.881,1,1,attack_maneuver,evasive_maneuver
153.800,20431.344,20600.772,5927.828,27031.647,3506.643,5978.989,55.098,56.224,38.018,45.031,6597.296,7421.529,5927.828,5978.989,219.613,272.806,272.926,289.727,-153.418,-172.333,-137.352,-160.973,159.500,156.483,175.689,177.379,1,1,attack_maneuver,evasive_maneuver
154.000,20485.603,20606.265,5931.290,27087.148,3491.316,5986.204,55.188,56.320,38.107,45.137,6596.848,7423.615,5931.290,5986.204,219.427,272.542,273.428,290.639,-153.601,-172.504,-139.626,-163.212,159.637,155.893,175.858,176.796,1,1,attack_maneuver,evasive_maneuver
154.200,20539.815,20612.229,5935.309,27142.888,3475.911,5993.160,55.279,56.417,38.197,45.244,6596.721,7425.405,5935.309,5993.160,219.386,272.303,273.432,291.813,-153.592,-172.484,-141.891,-165.441,159.724,155.597,175.974,176.504,1,1,attack_maneuver,evasive_maneuver
154.400,20593.967,20618.488,5939.937,27198.813,3460.324,5999.959,55.370,56.513,38.289,45.352,6596.757,7426.675,5939.937,5999.959,219.186,272.100,273.766,292.621,-153.303,-172.185,-144.083,-167.599,160.270,155.477,176.547,176.387,1,1,attack_maneuver,evasive_maneuver
154.600,20648.221,20624.884,5944.720,27254.784,3444.397,6006.807,55.461,56.610,38.382,45.460,6596.818,7427.179,5944.720,6006.807,218.843,271.702,274.717,293.415,-153.310,-172.182,-146.223,-169.704,160.828,155.632,177.129,176.542,1,1,attack_maneuver,evasive_maneuver
154.800,20702.679,20631.414,5949.388,27310.893,3428.290,6013.618,55.553,56.707,38.477,45.570,6596.479,7426.731,5949.388,6013.618,219.033,271.122,275.635,294.198,-153.661,-172.523,-148.325,-171.772,161.108,155.623,177.431,176.531,1,1,attack_maneuver,evasive_maneuver
155.000,20757.211,20638.279,5954.248,27367.033,3411.979,6020.651,55.644,56.804,38.573,45.680,6595.603,7425.414,5954.248,6020.651,219.627,270.663,276.030,294.628,-153.791,-172.643,-150.505,-173.919,161.233,155.754,177.574,176.658,1,1,attack_maneuver,evasive_maneuver
155.200,20811.646,20645.645,5959.675,27423.155,3395.518,6028.037,55.736,56.901,38.670,45.790,6594.516,7423.412,5959.675,6028.037,220.190,270.259,275.955,294.787,-153.916,-172.760,-152.760,-176.143,161.333,155.599,177.690,176.494,1,1,attack_maneuver,evasive_maneuver
155.400,20865.983,20653.322,5965.699,27479.167,3378.857,6035.905,55.828,56.998,38.769,45.901,6593.457,7420.945,5965.699,6035.905,220.532,269.909,276.222,294.967,-154.194,-173.030,-155.052,-178.403,161.888,155.732,178.257,176.618,1,1,attack_maneuver,evasive_maneuver
155.600,20920.400,20661.146,5971.882,27535.190,3362.041,6043.959,55.920,57.095,38.869,46.012,6592.644,7418.239,5971.882,6043.959,220.475,269.824,277.100,295.465,-154.362,-173.189,-157.377,179.302,162.450,155.707,178.829,176.579,1,1,attack_maneuver,evasive_maneuver
155.800,20975.004,20669.113,5977.954,27591.230,3345.104,6052.220,56.013,57.192,38.969,46.123,6592.371,7415.334,5977.954,6052.220,220.317,269.889,277.945,295.670,-154.539,-173.359,-159.637,177.072,162.738,155.508,179.125,176.366,1,1,attack_maneuver,evasive_maneuver
156.000,21029.655,20677.428,5984.207,27647.198,3327.994,6060.797,56.105,57.289,39.071,46.235,6592.249,7412.176,5984.207,6060.797,220.427,269.642,278.274,295.936,-154.499,-173.312,-161.729,175.009,162.879,155.910,179.271,176.751,1,1,attack_maneuver,evasive_maneuver
156.200,21084.169,20686.260,5991.001,27703.307,3310.833,6069.157,56.198,57.386,39.174,46.347,6592.030,7408.830,5991.001,6069.157,220.345,269.224,278.141,296.824,-154.267,-173.073,-163.786,172.980,163.003,156.679,179.396,177.500,1,1,attack_maneuver,evasive_maneuver
156.400,21138.550,20695.422,5998.374,27759.803,3293.737,6076.537,56.291,57.483,39.278,46.459,6591.580,7405.470,5998.374,6076.537,220.047,269.131,278.346,298.019,-154.219,-173.019,-165.974,170.818,163.570,157.099,179.962,177.898,1,1,attack_maneuver,evasive_maneuver
156.600,21192.974,20704.751,6005.932,27816.641,3276.525,6082.623,56.384,57.581,39.382,46.572,6590.791,7402.123,6005.932,6082.623,219.800,269.010,278.984,298.868,-154.083,-172.878,-168.059,168.760,163.961,156.140,179.652,176.915,1,1,attack_maneuver,evasive_maneuver
156.800,21247.484,20714.255,6013.579,27873.635,3259.102,6087.584,56.477,57.679,39.487,46.685,6589.916,7398.996,6013.579,6087.584,220.095,268.438,279.594,299.097,-153.487,-172.276,-169.576,167.269,164.316,155.340,179.303,176.087,1,1,attack_maneuver,evasive_maneuver
157.000,21302.021,20724.032,6021.412,27930.700,3241.569,6091.444,56.570,57.776,39.593,46.797,6589.253,7396.579,6021.412,6091.444,220.405,267.793,279.875,299.111,-152.669,-171.453,-170.622,166.248,164.425,155.264,179.204,175.981,1,1,attack_maneuver,formation_maintain
157.200,21356.410,20734.174,6029.787,27987.849,3224.040,6094.110,56.663,57.875,39.700,46.910,6589.138,7395.272,6029.787,6094.110,220.050,267.505,279.690,299.347,-152.800,-171.579,-171.218,165.675,164.502,155.481,179.141,176.166,1,1,attack_maneuver,formation_maintain
157.400,21410.659,20744.498,6038.738,28045.115,3206.530,6095.721,56.756,57.973,39.806,47.023,6589.372,7395.164,6038.738,6095.721,220.020,267.737,279.854,299.752,-153.385,-172.159,-170.900,166.017,164.990,155.414,178.667,176.067,1,1,attack_maneuver,formation_maintain
157.600,21464.963,20754.913,6047.837,28102.492,3188.982,6096.652,56.849,58.071,39.913,47.135,6589.581,7395.714,6047.837,6096.652,220.236,267.820,280.613,300.346,-153.688,-172.458,-170.188,166.751,165.482,155.406,178.188,176.026,1,1,attack_maneuver,formation_maintain
157.800,21519.453,20765.443,6056.799,28159.999,3171.392,6097.224,56.943,58.169,40.019,47.248,6589.488,7396.066,6056.799,6097.224,220.232,268.213,281.523,301.066,-153.297,-172.063,-170.241,166.721,165.906,155.612,177.780,176.198,1,1,attack_maneuver,formation_maintain
158.000,21574.059,20776.222,6065.730,28217.665,3153.812,6097.659,57.036,58.268,40.127,47.362,6589.060,7395.774,6065.730,6097.659,219.826,268.456,282.096,301.800,-152.898,-171.660,-170.235,166.749,166.060,155.845,177.641,176.398,1,1,attack_maneuver,formation_maintain
158.200,21628.575,20787.511,6074.924,28275.488,3136.323,6098.133,57.130,58.367,40.234,47.475,6588.233,7394.723,6074.924,6098.133,219.487,269.191,282.071,302.232,-152.920,-171.679,-169.894,167.112,166.194,155.878,177.522,176.397,1,1,attack_maneuver,formation_maintain
158.400,21682.835,20799.363,6084.680,28333.416,3118.974,6098.903,57.223,58.465,40.341,47.588,6587.252,7393.012,6084.680,6098.903,219.749,269.946,281.855,302.523,-152.929,-171.684,-169.381,167.646,166.419,156.015,177.313,176.500,1,1,attack_maneuver,formation_maintain
158.600,21736.912,20811.501,6094.971,28391.417,3101.670,6099.928,57.317,58.564,40.448,47.702,6586.268,7390.961,6094.971,6099.928,220.232,270.791,281.945,302.834,-152.918,-171.671,-168.556,168.492,166.981,155.995,176.768,176.445,1,1,attack_maneuver,formation_maintain
158.800,21791.008,20823.782,6105.416,28449.484,3084.323,6101.041,57.411,58.664,40.556,47.816,6585.522,7388.948,6105.416,6101.041,220.362,271.485,282.623,303.327,-153.095,-171.845,-167.798,169.270,167.531,156.187,176.235,176.603,1,1,attack_maneuver,formation_maintain
159.000,21845.247,20836.214,6115.763,28507.659,3066.965,6101.653,57.505,58.763,40.664,47.930,6584.883,7387.212,6115.763,6101.653,220.598,272.092,283.267,303.767,-153.145,-171.893,-167.345,169.742,167.817,156.302,175.966,176.684,1,1,attack_maneuver,formation_maintain
159.200,21899.455,20848.990,6126.279,28565.934,3049.591,6101.623,57.599,58.862,40.772,48.045,6584.130,7385.690,6126.279,6101.623,220.565,272.701,283.410,304.363,-152.784,-171.529,-167.193,169.914,167.973,156.249,175.826,176.597,1,1,attack_maneuver,formation_maintain
159.400,21953.419,20862.264,6137.289,28624.340,3032.193,6101.261,57.693,58.962,40.880,48.159,6583.450,7384.204,6137.289,6101.261,220.333,273.342,283.119,305.073,-152.792,-171.536,-167.027,170.099,168.125,156.251,175.691,176.565,1,1,attack_maneuver,formation_maintain
159.600,22007.120,20875.852,6148.905,28682.898,3014.807,6100.797,57.787,59.061,40.987,48.274,6582.953,7382.645,6148.905,6100.797,220.150,273.786,282.874,305.780,-152.931,-171.674,-166.892,170.251,168.319,156.275,175.515,176.555,1,1,attack_maneuver,formation_maintain
159.800,22060.668,20889.487,6161.026,28741.605,2997.498,6100.397,57.881,59.161,41.095,48.389,6582.814,7381.142,6161.026,6100.397,220.171,274.072,282.929,306.214,-153.104,-171.846,-166.930,170.232,168.753,156.180,175.097,176.425,1,1,attack_maneuver,formation_maintain
160.000,22114.254,20903.144,6173.276,28800.420,2980.305,6100.263,57.975,59.261,41.203,48.505,6582.812,7379.955,6173.276,6100.263,220.310,273.845,283.556,306.558,-153.498,-172.239,-166.959,170.222,169.164,156.190,174.704,176.401,1,1,attack_maneuver,formation_maintain
160.200,22168.003,20916.896,6185.402,28859.246,2963.182,6100.404,58.069,59.361,41.311,48.620,6582.720,7379.369,6185.402,6100.404,220.589,273.463,284.321,306.036,-153.685,-172.425,-167.016,170.183,169.527,156.188,174.359,176.365,1,1,attack_maneuver,formation_maintain
160.400,22221.831,20930.857,6197.524,28918.018,2946.066,6100.824,58.163,59.461,41.419,48.735,6582.346,7379.261,6197.524,6100.824,220.505,273.128,284.728,306.158,-153.363,-172.101,-166.881,170.335,169.622,156.162,174.281,176.304,1,1,attack_maneuver,formation_maintain
160.600,22275.509,20945.223,6209.955,28976.829,2928.868,6101.417,58.258,59.561,41.527,48.850,6581.910,7379.357,6209.955,6101.417,220.107,273.126,284.583,306.682,-153.321,-172.059,-167.085,170.148,169.704,156.330,174.217,176.438,1,1,attack_maneuver,formation_maintain
