Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
65.800,23020.298,98.773,6521.266,22164.429,-3740.437,1591.525,44.977,44.385,51.223,51.201,6056.058,6029.291,6521.266,1591.525,337.848,235.000,301.515,328.419,5.558,0.609,-11.668,-16.072,24.070,43.196,14.943,51.778,1,1,attack_maneuver,evasive_maneuver
66.000,22963.856,120.263,6520.141,22112.826,-3781.140,1591.680,44.854,44.269,51.118,51.114,6056.478,6027.971,6520.141,1591.680,337.867,235.027,302.540,329.019,5.745,0.703,-11.709,-16.189,21.026,42.946,11.866,51.543,1,1,attack_maneuver,evasive_maneuver
66.200,22907.232,141.535,6518.382,22061.051,-3821.844,1589.752,44.731,44.152,51.014,51.027,6057.068,6026.885,6518.382,1589.752,338.049,235.194,302.405,329.721,5.685,0.548,-11.813,-16.369,20.816,42.000,11.624,50.613,1,1,attack_maneuver,evasive_maneuver
66.400,22850.721,163.006,6516.623,22009.219,-3862.467,1586.332,44.608,44.036,50.909,50.940,6057.625,6026.452,6516.623,1586.332,338.040,234.773,302.373,329.608,5.870,0.639,-11.892,-16.526,25.303,41.736,16.078,50.365,1,1,attack_maneuver,formation_maintain
66.600,22794.712,185.678,6515.849,21957.389,-3903.071,1583.135,44.485,43.920,50.804,50.853,6058.209,6026.762,6515.849,1583.135,338.198,234.481,301.905,329.594,5.807,0.479,-11.679,-16.392,28.601,41.459,19.342,50.102,1,1,attack_maneuver,formation_maintain
66.800,22739.361,209.737,6515.945,21905.538,-3943.654,1579.973,44.363,43.804,50.701,50.767,6058.699,6027.368,6515.945,1579.973,338.184,234.467,301.801,329.378,5.995,0.568,-11.287,-16.079,29.366,41.571,20.073,50.230,1,1,attack_maneuver,formation_maintain
67.000,22684.235,234.520,6516.387,21853.680,-3984.137,1576.747,44.242,43.688,50.597,50.681,6059.191,6027.894,6516.387,1576.747,338.338,234.191,302.653,329.377,5.931,0.404,-10.638,-15.512,25.972,41.033,16.645,49.708,1,1,attack_maneuver,formation_maintain
67.200,22628.923,259.351,6516.444,21801.718,-4024.564,1573.489,44.120,43.572,50.493,50.594,6059.577,6028.210,6516.444,1573.489,338.325,233.667,303.648,329.737,6.122,0.494,-10.734,-15.690,24.528,41.324,15.166,50.014,1,1,attack_maneuver,formation_maintain
67.400,22573.409,284.095,6515.610,21749.697,-4065.002,1569.934,43.998,43.456,50.389,50.508,6059.960,6027.965,6515.610,1569.934,338.479,233.606,304.210,330.142,6.057,0.328,-11.046,-16.084,24.456,41.316,15.059,50.022,1,1,attack_maneuver,formation_maintain
67.600,22517.806,308.815,6514.015,21697.630,-4105.480,1566.233,43.876,43.340,50.285,50.422,6060.236,6027.544,6514.015,1566.233,338.467,233.488,304.428,330.334,6.251,0.420,-11.261,-16.382,24.964,41.261,15.533,49.982,1,1,attack_maneuver,formation_maintain
67.800,22462.174,333.447,6512.253,21645.532,-4145.980,1562.709,43.754,43.224,50.182,50.335,6060.507,6027.730,6512.253,1562.709,338.623,233.085,304.177,330.578,6.184,0.251,-11.485,-16.688,24.937,41.318,15.471,50.054,1,1,attack_maneuver,formation_maintain
68.000,22406.521,357.930,6511.001,21593.380,-4186.520,1559.315,43.632,43.108,50.078,50.249,6060.670,6028.546,6511.001,1559.315,338.614,232.938,303.984,330.716,6.383,0.347,-11.839,-17.124,24.755,41.257,15.254,50.008,1,1,attack_maneuver,formation_maintain
68.200,22350.868,382.278,6510.598,21541.190,-4227.032,1556.248,43.510,42.992,49.974,50.164,6060.826,6029.442,6510.598,1556.248,338.772,233.133,303.378,330.787,6.315,0.176,-12.092,-17.460,25.146,41.377,15.609,50.143,1,1,attack_maneuver,formation_maintain
68.400,22295.297,406.548,6510.720,21488.943,-4267.525,1553.168,43.388,42.875,49.870,50.078,6060.805,6030.133,6510.720,1553.168,338.982,233.061,303.181,330.840,6.378,0.136,-11.660,-17.111,25.049,41.302,15.476,50.084,1,1,attack_maneuver,formation_maintain
68.600,22239.663,430.795,6510.555,21436.633,-4307.930,1550.306,43.266,42.759,49.766,49.992,6060.761,6030.482,6510.555,1550.306,339.013,232.860,303.672,330.873,6.548,0.202,-11.605,-17.140,25.168,41.436,15.558,50.233,1,1,attack_maneuver,formation_maintain
68.800,22183.980,455.018,6509.899,21384.250,-4348.318,1547.204,43.144,42.643,49.662,49.906,6060.901,6029.896,6509.899,1547.204,339.183,232.830,303.527,331.292,6.501,0.050,-11.640,-17.257,25.527,41.497,15.882,50.309,1,1,attack_maneuver,formation_maintain
69.000,22128.291,479.228,6509.053,21331.817,-4388.714,1543.942,43.022,42.526,49.559,49.820,6061.204,6028.508,6509.053,1543.942,339.188,232.529,303.864,331.297,6.696,0.140,-11.627,-17.329,25.658,41.405,15.976,50.233,1,1,attack_maneuver,formation_maintain
69.200,22072.565,503.445,6508.276,21279.344,-4429.045,1540.880,42.900,42.410,49.455,49.734,6061.730,6027.082,6508.276,1540.880,339.327,232.376,303.699,331.344,6.651,-0.011,-11.836,-17.621,25.980,41.520,16.261,50.362,1,1,attack_maneuver,formation_maintain
69.400,22016.883,527.684,6507.716,21226.801,-4469.366,1537.629,42.778,42.294,49.351,49.648,6062.417,6026.029,6507.716,1537.629,339.319,232.447,303.687,331.776,6.843,0.075,-12.060,-17.930,25.818,41.530,16.062,50.388,1,1,attack_maneuver,formation_maintain
69.600,21961.187,551.926,6507.029,21174.188,-4509.714,1534.407,42.656,42.178,49.247,49.562,6063.277,6025.474,6507.029,1534.407,339.472,232.400,303.787,331.908,6.782,-0.093,-12.132,-18.086,25.904,41.448,16.111,50.321,1,1,attack_maneuver,formation_maintain
69.800,21905.473,576.162,6506.128,21121.529,-4550.017,1531.494,42.534,42.061,49.144,49.476,6064.105,6025.766,6506.128,1531.494,339.435,231.768,303.868,331.965,6.975,-0.008,-12.099,-18.138,26.051,41.564,16.220,50.452,1,1,attack_maneuver,formation_maintain
70.000,21849.742,600.370,6505.120,21068.816,-4590.289,1528.564,42.412,41.945,49.040,49.391,6064.962,6026.836,6505.120,1528.564,339.565,231.464,303.768,331.934,6.913,-0.177,-11.738,-17.862,26.312,41.473,16.444,50.375,1,1,attack_maneuver,formation_maintain
70.200,21794.001,624.554,6504.203,21016.040,-4630.451,1525.848,42.290,41.828,48.937,49.306,6065.727,6028.234,6504.203,1525.848,339.525,231.167,303.986,331.943,7.107,-0.091,-11.170,-17.379,26.125,41.603,16.219,50.520,1,1,attack_maneuver,formation_maintain
70.400,21738.222,648.700,6503.491,20963.193,-4670.594,1522.893,42.168,41.712,48.833,49.220,6066.494,6029.727,6503.491,1522.893,339.652,230.859,303.770,332.342,7.045,-0.263,-11.410,-17.705,26.303,41.650,16.358,50.583,1,1,attack_maneuver,formation_maintain
70.600,21682.462,672.817,6503.137,20910.279,-4710.753,1519.673,42.047,41.596,48.730,49.135,6067.157,6030.572,6503.137,1519.673,339.613,230.921,303.873,332.739,7.243,-0.175,-11.853,-18.234,26.078,41.636,16.094,50.584,1,1,attack_maneuver,formation_maintain
70.800,21626.661,696.891,6503.049,20857.315,-4750.958,1516.492,41.925,41.479,48.626,49.050,6067.818,6030.445,6503.049,1516.492,339.742,230.447,303.744,332.854,7.179,-0.348,-11.599,-18.066,26.156,41.562,16.134,50.524,1,1,attack_maneuver,formation_maintain
71.000,21570.873,720.891,6503.237,20804.330,-4791.147,1513.629,41.803,41.363,48.523,48.965,6068.372,6029.684,6503.237,1513.629,339.706,230.124,303.664,332.891,7.381,-0.257,-11.721,-18.274,26.084,41.662,16.022,50.639,1,1,attack_maneuver,formation_maintain
71.200,21515.094,744.863,6503.065,20751.301,-4831.321,1510.754,41.681,41.246,48.420,48.880,6068.921,6028.575,6503.065,1510.754,339.838,230.112,303.310,332.909,7.317,-0.432,-11.782,-18.421,26.467,41.585,16.366,50.577,1,1,attack_maneuver,formation_maintain
71.400,21459.357,768.800,6502.614,20698.223,-4871.409,1508.103,41.559,41.130,48.316,48.795,6069.294,6027.836,6502.614,1508.103,340.022,230.051,303.460,332.897,7.383,-0.479,-12.047,-18.774,25.981,41.709,15.840,50.716,1,1,attack_maneuver,evasive_maneuver
71.600,21403.571,792.668,6502.158,20645.076,-4911.474,1505.276,41.437,41.013,48.213,48.710,6069.645,6027.595,6502.158,1505.276,340.029,230.055,303.207,333.278,7.555,-0.418,-12.353,-19.167,25.996,41.701,15.815,50.722,1,1,attack_maneuver,evasive_maneuver
71.800,21347.835,816.386,6502.047,20591.864,-4951.546,1502.486,41.315,40.897,48.110,48.625,6070.183,6028.134,6502.047,1502.486,340.174,229.458,302.549,333.298,7.510,-0.576,-12.460,-19.361,25.989,41.607,15.767,50.642,1,1,attack_maneuver,evasive_maneuver
72.000,21292.144,840.043,6502.328,20538.609,-4991.543,1500.013,41.193,40.780,48.007,48.540,6070.888,6029.514,6502.328,1500.013,340.155,228.810,302.614,333.303,7.709,-0.491,-11.829,-18.817,25.761,41.730,15.499,50.781,1,1,attack_maneuver,evasive_maneuver
72.200,21236.381,863.703,6502.358,20485.300,-5031.495,1497.527,41.072,40.664,47.904,48.456,6071.767,6031.488,6502.358,1497.527,340.298,228.439,303.079,333.233,7.661,-0.652,-11.889,-18.965,25.691,41.625,15.388,50.690,1,1,attack_maneuver,evasive_maneuver
72.400,21180.589,887.344,6501.812,20431.926,-5071.316,1495.257,40.950,40.547,47.801,48.371,6072.617,6033.222,6501.812,1495.257,340.250,228.583,302.837,333.196,7.858,-0.570,-12.202,-19.365,25.811,41.759,15.467,50.838,1,1,attack_maneuver,evasive_maneuver
72.600,21124.825,910.947,6500.997,20378.484,-5111.107,1492.753,40.828,40.431,47.698,48.287,6073.498,6034.237,6500.997,1492.753,340.369,228.311,302.834,333.550,7.805,-0.738,-11.872,-19.124,25.743,41.812,15.357,50.906,1,1,attack_maneuver,evasive_maneuver
72.800,21069.036,934.525,6500.151,20324.980,-5150.909,1489.936,40.706,40.314,47.595,48.203,6074.287,6034.746,6500.151,1489.936,340.317,228.006,302.871,333.896,8.000,-0.659,-11.938,-19.278,25.908,41.814,15.481,50.923,1,1,attack_maneuver,evasive_maneuver
73.000,21013.239,958.057,6499.442,20271.442,-5190.735,1486.977,40.584,40.197,47.493,48.118,6075.081,6034.890,6499.442,1486.977,340.433,227.937,302.688,333.916,7.944,-0.831,-11.962,-19.390,26.088,41.737,15.619,50.860,1,1,attack_maneuver,evasive_maneuver
73.200,20957.457,981.547,6498.904,20217.892,-5230.523,1484.234,40.463,40.081,47.390,48.034,6075.772,6035.349,6498.904,1484.234,340.382,227.838,302.670,333.901,8.141,-0.750,-12.149,-19.667,25.932,41.834,15.420,50.971,1,1,attack_maneuver,evasive_maneuver
73.400,20901.659,1005.003,6498.401,20164.307,-5270.284,1481.445,40.341,39.964,47.287,47.950,6076.462,6036.312,6498.401,1481.445,340.499,227.534,302.553,333.827,8.083,-0.926,-12.302,-19.908,26.047,41.751,15.492,50.903,1,1,attack_maneuver,evasive_maneuver
73.600,20845.887,1028.432,6498.060,20110.676,-5309.939,1478.870,40.219,39.848,47.184,47.866,6077.049,6037.791,6498.060,1478.870,340.451,227.305,302.464,333.786,8.284,-0.843,-12.118,-19.814,25.967,41.876,15.370,51.042,1,1,attack_maneuver,evasive_maneuver
73.800,20790.107,1051.838,6497.894,20056.984,-5349.570,1476.061,40.098,39.731,47.082,47.783,6077.631,6039.279,6497.894,1476.061,340.570,227.576,302.439,334.134,8.225,-1.021,-12.005,-19.790,26.119,41.920,15.479,51.100,1,1,attack_maneuver,evasive_maneuver
74.000,20734.331,1075.194,6497.958,20003.250,-5389.198,1473.106,39.976,39.615,46.979,47.699,6078.109,6040.292,6497.958,1473.106,340.525,227.562,302.198,334.076,8.430,-0.935,-11.421,-19.296,26.292,41.816,15.608,51.010,1,1,attack_maneuver,evasive_maneuver
74.200,20678.558,1098.517,6498.170,19949.481,-5428.741,1470.363,39.855,39.498,46.877,47.615,6078.768,6040.811,6498.170,1470.363,340.190,227.200,302.419,334.046,8.786,-0.699,-10.990,-18.955,26.101,41.930,15.373,51.138,1,1,attack_maneuver,evasive_maneuver
74.400,20622.751,1121.830,6497.905,19895.653,-5468.265,1467.392,39.733,39.382,46.774,47.531,6079.907,6040.742,6497.905,1467.392,339.730,227.178,302.260,334.397,9.148,-0.458,-11.226,-19.281,26.415,41.965,15.642,51.188,1,1,attack_maneuver,evasive_maneuver
74.600,20566.958,1145.125,6497.282,19841.788,-5507.792,1464.278,39.612,39.266,46.671,47.447,6081.438,6040.239,6497.282,1464.278,338.992,227.481,302.523,334.340,11.084,1.357,-11.345,-19.491,26.019,41.883,15.200,51.121,1,1,attack_maneuver,evasive_maneuver
74.800,20511.104,1168.360,6496.607,19787.877,-5547.216,1461.603,39.491,39.150,46.569,47.364,6083.400,6039.969,6496.607,1461.603,337.992,227.322,302.321,334.144,16.159,6.310,-11.326,-19.563,26.087,41.506,15.220,50.761,1,1,attack_maneuver,evasive_maneuver
75.000,20455.287,1191.457,6496.258,19733.811,-5586.424,1460.523,39.371,39.034,46.466,47.280,6085.289,6040.534,6496.258,1460.523,337.007,226.859,301.806,333.560,19.516,9.546,-11.406,-19.734,26.123,41.047,15.204,50.324,1,1,attack_maneuver,evasive_maneuver
75.200,20399.491,1214.504,6496.301,19679.536,-5624.981,1461.888,39.252,38.918,46.363,47.195,6086.715,6041.525,6496.301,1461.888,336.235,226.965,301.980,332.589,22.253,12.162,-11.679,-20.097,25.978,40.172,15.002,49.474,1,1,attack_maneuver,evasive_maneuver
75.400,20343.610,1237.569,6496.368,19625.000,-5662.678,1465.728,39.134,38.801,46.261,47.110,6087.847,6042.440,6496.368,1465.728,335.314,227.206,302.586,331.400,24.475,14.263,-11.703,-20.211,25.965,39.342,14.930,48.673,1,1,attack_maneuver,evasive_maneuver
75.600,20287.647,1260.634,6496.293,19570.104,-5698.946,1472.213,39.017,38.685,46.158,47.024,6088.964,6043.053,6496.293,1472.213,334.108,227.131,302.699,329.813,26.587,16.256,-11.122,-19.718,25.990,37.621,14.891,46.985,1,1,attack_maneuver,evasive_maneuver
75.800,20231.655,1283.646,6496.138,19514.568,-5733.372,1480.589,38.900,38.568,46.055,46.937,6090.021,6043.321,6496.138,1480.589,333.026,226.670,302.595,329.230,28.875,18.427,-10.694,-19.377,26.154,37.237,14.988,46.639,1,1,attack_maneuver,evasive_maneuver
76.000,20175.644,1306.605,6496.070,19458.745,-5767.263,1489.325,38.785,38.451,45.953,46.850,6090.910,6043.108,6496.070,1489.325,332.199,226.576,302.839,329.742,31.138,20.575,-10.866,-19.636,25.953,40.089,14.716,49.532,1,1,attack_maneuver,evasive_maneuver
76.200,20119.580,1329.500,6496.113,19403.099,-5801.845,1497.278,38.672,38.335,45.850,46.762,6091.860,6042.572,6496.113,1497.278,331.064,226.704,302.608,330.215,33.251,22.570,-10.792,-19.649,26.118,41.401,14.805,50.889,1,1,attack_maneuver,evasive_maneuver
76.400,20063.589,1352.272,6496.544,19347.703,-5837.251,1503.927,38.559,38.221,45.747,46.676,6092.811,6042.429,6496.544,1503.927,329.646,226.684,301.871,330.594,35.539,24.739,-10.853,-19.799,26.239,42.006,14.848,51.542,1,1,attack_maneuver,evasive_maneuver
76.600,20007.657,1375.025,6497.381,19292.469,-5873.359,1508.913,38.449,38.109,45.645,46.590,6093.069,6042.837,6497.381,1508.913,328.784,226.357,302.111,331.243,38.216,27.296,-10.864,-19.900,26.045,42.093,14.573,51.681,1,1,attack_maneuver,evasive_maneuver
76.800,19951.631,1397.782,6497.975,19237.225,-5909.865,1512.127,38.340,37.997,45.542,46.505,6092.277,6043.839,6497.975,1512.127,328.266,226.130,302.598,331.618,40.611,29.570,-10.821,-19.947,25.939,41.739,14.381,51.382,1,1,attack_maneuver,attack_maneuver
77.000,19895.524,1420.529,6497.855,19182.001,-5946.531,1513.755,38.232,37.887,45.439,46.420,6090.546,6044.923,6497.855,1513.755,327.600,226.412,302.798,331.460,42.621,31.459,-10.963,-20.180,26.215,41.420,14.568,51.121,1,1,attack_maneuver,attack_maneuver
77.200,19839.370,1443.264,6497.236,19126.845,-5983.289,1513.685,38.126,37.777,45.336,46.336,6088.090,6045.611,6497.236,1513.685,326.876,226.442,303.160,331.398,44.604,33.319,-10.668,-19.977,26.224,41.242,14.486,51.004,1,1,attack_maneuver,attack_maneuver
77.400,19783.105,1466.017,6496.322,19071.774,-6020.077,1511.895,38.021,37.670,45.234,46.251,6085.188,6045.891,6496.322,1511.895,326.166,226.089,303.790,331.036,46.658,35.251,-10.424,-19.824,26.292,40.905,14.460,50.731,1,1,attack_maneuver,attack_maneuver
77.600,19726.730,1488.854,6494.843,19016.891,-6056.904,1508.683,37.918,37.564,45.131,46.167,6082.141,6045.408,6494.843,1508.683,325.692,225.872,304.578,330.783,48.660,37.132,-10.755,-20.248,27.731,40.790,15.800,50.684,1,1,attack_maneuver,attack_maneuver
77.800,19670.382,1511.834,6492.621,18962.092,-6093.784,1504.507,37.816,37.459,45.028,46.084,6079.405,6043.950,6492.621,1504.507,324.881,225.939,304.323,331.112,50.313,38.661,-10.882,-20.467,25.707,40.686,13.676,50.649,1,1,attack_maneuver,attack_maneuver
78.000,19613.787,1534.224,6490.443,18907.282,-6130.715,1499.896,37.716,37.355,44.925,46.000,6077.550,6042.128,6490.443,1499.896,324.118,225.941,304.596,331.343,51.361,39.586,-10.859,-20.536,20.388,40.513,8.255,50.549,1,1,attack_maneuver,attack_maneuver
78.200,19556.623,1555.097,6488.957,18852.437,-6167.664,1495.429,37.616,37.252,44.821,45.917,6077.005,6040.768,6488.957,1495.429,323.732,225.701,304.043,331.583,51.360,39.465,-10.884,-20.652,20.214,40.415,7.977,50.525,1,1,attack_maneuver,attack_maneuver
78.400,19499.055,1574.467,6488.578,18797.507,-6204.645,1491.338,37.516,37.150,44.717,45.833,6077.472,6040.099,6488.578,1491.338,323.487,225.602,303.518,331.730,50.307,38.292,-11.002,-20.859,19.848,40.259,7.506,50.444,1,1,attack_maneuver,attack_maneuver
78.600,19441.279,1593.030,6489.359,18742.506,-6241.570,1487.704,37.416,37.047,44.614,45.750,6078.203,6039.958,6489.359,1487.704,323.372,225.373,303.402,331.844,49.951,37.819,-10.990,-20.936,20.865,40.327,8.418,50.587,1,1,attack_maneuver,attack_maneuver
78.800,19383.473,1611.464,6490.786,18687.426,-6278.490,1483.960,37.316,36.945,44.510,45.666,6078.931,6040.198,6490.786,1483.960,322.732,225.532,303.532,332.312,49.812,37.560,-11.212,-21.247,21.615,40.266,9.061,50.602,1,1,attack_maneuver,attack_maneuver
79.000,19325.731,1630.112,6492.531,18632.271,-6315.441,1480.277,37.217,36.843,44.406,45.583,6079.683,6040.265,6492.531,1480.277,321.897,225.840,303.428,332.462,49.686,37.315,-11.236,-21.359,23.545,40.115,10.884,50.528,1,1,attack_maneuver,attack_maneuver
79.200,19268.309,1649.599,6494.706,18577.067,-6352.344,1476.919,37.118,36.741,44.303,45.500,6079.949,6039.943,6494.706,1476.919,320.901,225.716,303.416,332.522,49.890,37.397,-10.755,-20.970,29.085,40.168,16.318,50.657,1,1,attack_maneuver,attack_maneuver
79.400,19211.356,1670.390,6497.316,18521.811,-6389.216,1473.544,37.021,36.639,44.199,45.416,6079.952,6039.417,6497.316,1473.544,320.207,225.328,303.553,332.503,49.560,36.943,-10.533,-20.840,30.244,40.009,17.369,50.575,1,1,attack_maneuver,attack_maneuver
79.600,19154.545,1691.871,6500.036,18466.494,-6425.968,1470.385,36.924,36.537,44.096,45.333,6079.970,6038.843,6500.036,1470.385,319.912,225.481,304.423,332.510,49.369,36.627,-10.597,-20.998,26.743,40.078,13.759,50.721,1,1,attack_maneuver,attack_maneuver
79.800,19097.534,1713.381,6502.391,18411.109,-6462.698,1466.983,36.826,36.435,43.993,45.250,6080.001,6038.374,6502.391,1466.983,319.278,225.710,305.366,332.917,49.427,36.559,-10.670,-21.165,24.907,40.068,11.815,50.788,1,1,attack_maneuver,attack_maneuver
80.000,19040.267,1734.695,6503.863,18355.669,-6499.413,1463.534,36.729,36.333,43.889,45.167,6080.178,6038.464,6503.863,1463.534,318.706,225.313,305.833,332.782,49.266,36.271,-10.725,-21.314,24.425,39.623,11.223,50.419,1,1,attack_maneuver,attack_maneuver
80.200,18982.851,1755.872,6504.254,18300.059,-6535.870,1461.670,36.632,36.231,43.786,45.083,6080.458,6039.158,6504.254,1461.670,317.993,225.121,306.116,332.441,49.406,36.284,-10.478,-21.162,24.843,38.929,11.531,49.802,1,1,attack_maneuver,attack_maneuver
80.400,18925.390,1776.979,6503.946,18244.331,-6571.955,1462.049,36.535,36.129,43.682,45.000,6081.165,6039.998,6503.946,1462.049,316.836,225.189,305.989,331.430,49.587,36.339,-10.155,-20.933,25.391,38.330,11.969,49.281,1,1,attack_maneuver,attack_maneuver
80.600,18867.899,1798.031,6503.342,18188.443,-6607.211,1465.188,36.439,36.026,43.578,44.916,6082.531,6040.645,6503.342,1465.188,315.442,224.987,306.376,330.302,50.422,37.048,-9.738,-20.609,25.623,37.540,12.090,48.570,1,1,attack_maneuver,attack_maneuver
80.800,18810.338,1819.050,6502.692,18132.373,-6641.467,1470.862,36.343,35.924,43.474,44.831,6084.992,6040.869,6502.692,1470.862,314.654,224.800,306.412,329.098,53.692,40.193,-9.836,-20.800,26.001,36.515,12.357,47.625,1,1,attack_maneuver,attack_maneuver
81.000,18752.795,1840.004,6502.127,18076.070,-6674.369,1478.962,36.249,35.822,43.371,44.745,6088.583,6040.418,6502.127,1478.962,313.675,224.629,305.850,328.321,56.420,42.798,-9.888,-20.943,26.595,36.273,12.837,47.465,1,1,escape,attack_maneuver
81.200,18695.452,1860.966,6502.304,18019.605,-6706.705,1487.773,36.157,35.722,43.267,44.659,6092.558,6039.965,6502.304,1487.773,312.926,224.420,304.642,328.330,59.785,46.043,-9.862,-21.008,27.929,38.135,14.054,49.414,1,1,escape,attack_maneuver
81.400,18638.550,1882.503,6503.954,17963.235,-6739.420,1495.827,36.068,35.623,43.164,44.573,6096.048,6039.916,6503.954,1495.827,312.530,224.421,304.033,328.438,63.062,49.197,-9.973,-21.212,30.310,39.167,16.316,50.534,1,1,escape,attack_maneuver
81.600,18582.325,1905.317,6506.842,17907.010,-6772.841,1502.314,35.982,35.526,43.062,44.488,6098.602,6040.214,6506.842,1502.314,312.407,224.298,303.472,328.915,65.596,51.605,-10.023,-21.357,33.473,39.499,19.359,50.957,1,1,escape,attack_maneuver
81.800,18526.941,1929.789,6510.245,17850.768,-6806.708,1507.006,35.898,35.430,42.960,44.404,6100.145,6040.748,6510.245,1507.006,312.038,224.490,303.038,329.203,67.514,53.394,-10.287,-21.721,37.367,39.322,23.130,50.872,1,1,escape,evasive_maneuver
82.000,18472.379,1955.944,6513.354,17794.539,-6840.779,1510.094,35.817,35.336,42.859,44.320,6100.749,6040.987,6513.354,1510.094,311.525,224.803,302.936,328.990,69.311,55.060,-10.329,-21.864,41.122,38.986,26.759,50.632,1,1,escape,evasive_maneuver
82.200,18418.480,1983.552,6515.690,17738.361,-6874.978,1511.489,35.739,35.244,42.758,44.236,6100.595,6040.739,6515.690,1511.489,311.003,224.638,303.131,328.887,71.220,56.834,-9.862,-21.502,43.905,38.890,29.415,50.633,1,1,escape,evasive_maneuver
82.400,18365.284,2012.586,6517.084,17682.238,-6909.244,1511.127,35.665,35.153,42.657,44.152,6099.921,6040.212,6517.084,1511.127,310.485,224.230,303.028,328.691,73.230,58.709,-9.665,-21.412,45.797,38.584,31.178,50.429,1,1,escape,evasive_maneuver
82.600,18313.022,2043.206,6517.484,17626.188,-6943.509,1509.018,35.594,35.065,42.558,44.069,6098.984,6039.568,6517.484,1509.018,309.986,224.381,302.715,328.646,75.307,60.648,-9.796,-21.653,47.441,38.347,32.691,50.294,1,1,escape,evasive_maneuver
82.800,18261.842,2075.471,6516.997,17570.183,-6977.710,1505.308,35.526,34.979,42.459,43.986,6098.073,6038.965,6516.997,1505.308,309.271,224.647,302.352,328.560,77.442,62.643,-9.936,-21.905,49.198,38.051,34.316,50.103,1,1,escape,evasive_maneuver
83.000,18211.846,2109.396,6515.809,17514.231,-7011.906,1501.124,35.463,34.895,42.362,43.903,6097.234,6038.870,6515.809,1501.124,308.164,224.336,301.993,328.671,79.741,64.801,-10.038,-22.122,51.140,37.934,36.123,50.095,1,1,escape,evasive_maneuver
83.200,18163.113,2144.974,6514.154,17458.221,-7046.133,1497.032,35.404,34.813,42.265,43.820,6095.932,6039.413,6514.154,1497.032,307.408,224.113,301.647,328.875,82.445,67.362,-9.867,-22.069,53.216,37.737,38.064,50.007,1,1,escape,evasive_maneuver
83.400,18115.694,2182.166,6512.305,17402.144,-7080.310,1493.284,35.349,34.733,42.170,43.738,6093.819,6040.193,6512.305,1493.284,307.108,224.158,301.311,329.021,85.114,69.886,-9.533,-21.856,55.338,37.764,40.049,50.147,1,1,escape,evasive_maneuver
83.600,18069.664,2220.941,6510.567,17345.990,-7114.494,1489.320,35.298,34.655,42.076,43.655,6091.023,6040.883,6510.567,1489.320,306.860,223.957,300.749,329.561,87.436,72.061,-9.017,-21.464,57.491,37.712,42.065,50.210,1,1,escape,evasive_maneuver
83.800,18025.345,2261.433,6509.082,17289.774,-7148.709,1485.201,35.251,34.579,41.983,43.573,6087.761,6041.352,6509.082,1485.201,306.511,223.626,299.731,329.712,89.595,74.071,-9.135,-21.709,59.733,37.515,44.170,50.129,1,1,escape,evasive_maneuver
84.000,17983.013,2303.709,6507.483,17233.515,-7182.882,1481.288,35.209,34.504,41.892,43.491,6084.296,6040.985,6507.483,1481.288,306.142,223.561,298.898,329.817,91.734,76.060,-9.396,-22.100,62.289,37.525,46.588,50.256,1,1,escape,evasive_maneuver
84.200,17942.446,2347.510,6505.473,17177.184,-7217.055,1477.175,35.172,34.432,41.803,43.408,6080.930,6039.796,6505.473,1477.175,305.538,223.276,298.556,330.325,93.909,78.084,-9.358,-22.195,64.977,37.438,49.138,50.288,1,1,escape,evasive_maneuver
84.400,17903.437,2392.635,6503.181,17120.775,-7251.262,1473.084,35.139,34.362,41.716,43.326,6077.743,6038.528,6503.181,1473.084,304.505,223.103,298.367,330.513,96.243,80.265,-9.442,-22.415,67.393,37.256,51.416,50.227,1,1,escape,evasive_maneuver
84.600,17866.020,2439.023,6500.848,17064.317,-7285.432,1469.308,35.112,34.294,41.629,43.244,6074.233,6037.555,6500.848,1469.308,303.764,223.214,298.092,330.613,98.991,82.861,-9.584,-22.695,69.561,37.272,53.448,50.366,1,1,escape,evasive_maneuver
84.800,17830.279,2486.633,6498.765,17007.802,-7319.561,1465.633,35.088,34.229,41.545,43.162,6070.044,6036.967,6498.765,1465.633,303.505,223.289,297.553,330.406,101.772,85.488,-9.602,-22.853,71.684,36.685,55.434,49.902,1,1,escape,evasive_maneuver
85.000,17796.564,2535.524,6497.066,16951.046,-7353.244,1463.656,35.070,34.165,41.462,43.079,6065.306,6037.101,6497.066,1463.656,303.357,222.775,296.555,329.953,104.210,87.774,-9.541,-22.935,73.936,35.497,57.551,48.840,1,1,escape,evasive_maneuver
