Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
125.200,23184.352,12331.199,1983.140,20085.010,-9983.320,5773.998,54.315,46.834,41.723,39.520,6532.496,7259.919,1983.140,5773.998,284.398,120.083,318.165,224.314,-160.040,175.517,113.297,81.059,154.172,0.765,164.088,18.477,1,1,formation_maintain,formation_maintain
125.400,23247.904,12327.594,1981.383,20040.193,-9982.554,5775.185,54.426,46.846,41.788,39.468,6531.725,7264.240,1981.383,5775.185,284.170,120.172,318.579,224.165,-160.142,175.470,114.655,82.420,154.394,1.014,164.253,18.720,1,1,formation_maintain,formation_maintain
125.600,23311.397,12324.011,1978.750,19995.352,-9981.802,5776.318,54.536,46.858,41.854,39.417,6531.354,7268.033,1978.750,5776.318,283.898,120.177,317.888,224.460,-160.645,175.022,116.044,83.813,154.439,1.322,164.242,19.023,1,1,formation_maintain,formation_maintain
125.800,23374.827,12320.448,1975.838,19950.440,-9981.079,5777.024,54.647,46.869,41.921,39.367,6531.508,7271.303,1975.838,5777.024,283.332,120.068,318.026,224.756,-160.414,175.308,117.554,85.327,154.299,1.322,164.045,19.017,1,1,formation_maintain,formation_maintain
126.000,23438.291,12316.880,1973.237,19905.501,-9980.379,5777.103,54.758,46.881,41.988,39.317,6531.821,7274.087,1973.237,5777.103,283.056,120.140,318.310,224.566,-160.345,175.430,119.188,86.966,154.260,0.791,163.951,18.479,1,1,formation_maintain,formation_maintain
126.200,23501.751,12313.267,1971.239,19860.634,-9979.680,5776.783,54.868,46.892,42.055,39.267,6531.555,7276.418,1971.239,5776.783,282.491,120.028,317.367,224.206,-160.063,175.766,120.864,88.647,154.169,0.604,163.804,18.285,1,1,formation_maintain,formation_maintain
126.400,23565.102,12309.552,1969.859,19815.740,-9978.976,5776.219,54.978,46.903,42.123,39.218,6530.919,7278.332,1969.859,5776.219,281.974,120.417,317.566,225.000,-160.179,175.704,122.497,90.285,154.328,0.703,163.908,18.377,1,1,formation_maintain,formation_maintain
126.600,23628.428,12305.772,1968.519,19770.686,-9978.274,5775.521,55.089,46.914,42.191,39.169,6530.452,7279.870,1968.519,5775.521,281.970,120.145,316.870,225.606,-160.360,175.577,124.013,91.808,154.281,0.776,163.805,18.443,1,1,formation_maintain,formation_maintain
126.800,23691.690,12301.954,1967.084,19725.541,-9977.585,5774.988,55.199,46.925,42.259,39.121,6530.445,7281.045,1967.084,5774.988,281.563,120.267,317.119,225.872,-160.276,175.714,125.490,93.292,154.411,0.905,163.881,18.564,1,1,formation_maintain,evasive_maneuver
127.000,23754.854,12298.146,1964.914,19680.371,-9976.957,5774.747,55.309,46.936,42.328,39.074,6530.925,7281.872,1964.914,5774.747,281.231,120.193,315.892,225.777,-160.569,175.474,126.969,94.779,154.248,0.796,163.665,18.446,1,1,formation_maintain,evasive_maneuver
127.200,23817.849,12294.306,1962.525,19635.247,-9976.389,5775.005,55.419,46.947,42.398,39.027,6531.164,7282.367,1962.525,5775.005,281.102,120.181,315.893,225.615,-160.574,175.521,128.504,96.321,154.344,1.020,163.708,18.662,1,1,formation_maintain,evasive_maneuver
127.400,23880.913,12290.438,1959.737,19590.106,-9975.866,5775.449,55.529,46.958,42.468,38.981,6530.758,7282.562,1959.737,5775.449,280.510,120.147,316.599,225.799,-160.244,175.904,129.996,97.821,154.357,1.276,163.667,18.909,1,1,formation_maintain,evasive_maneuver
127.600,23944.099,12286.539,1956.834,19544.953,-9975.402,5775.933,55.639,46.969,42.539,38.935,6529.931,7282.500,1956.834,5775.933,280.012,120.095,316.983,225.708,-160.338,175.862,131.354,99.188,154.233,0.814,163.491,18.439,1,1,formation_maintain,evasive_maneuver
127.800,24007.338,12282.578,1954.165,19499.835,-9974.968,5776.395,55.748,46.979,42.610,38.890,6529.208,7282.231,1954.165,5776.395,280.054,119.973,317.317,225.575,-160.505,175.747,132.553,100.396,154.371,0.763,163.578,18.379,1,1,formation_maintain,evasive_maneuver
128.000,24070.686,12278.573,1951.272,19454.724,-9974.547,5776.512,55.859,46.990,42.681,38.845,6528.899,7281.833,1951.272,5776.512,279.682,120.403,318.102,225.485,-160.403,175.901,133.580,101.433,154.402,0.833,163.558,18.440,1,1,formation_maintain,evasive_maneuver
128.200,24134.163,12274.550,1948.342,19409.647,-9974.146,5776.686,55.969,47.000,42.754,38.801,6529.058,7281.360,1948.342,5776.686,279.378,120.145,318.473,225.326,-160.696,175.659,134.502,102.365,154.286,0.869,163.391,18.467,1,1,formation_maintain,evasive_maneuver
128.400,24197.692,12270.485,1945.682,19364.582,-9973.732,5777.035,56.079,47.011,42.827,38.758,6528.971,7280.804,1945.682,5777.035,279.282,120.212,318.787,225.456,-160.716,175.691,135.507,103.381,154.411,1.015,163.466,18.603,1,1,formation_maintain,evasive_maneuver
128.600,24261.296,12266.373,1942.965,19319.470,-9973.311,5777.427,56.189,47.022,42.901,38.715,6528.242,7280.131,1942.965,5777.427,278.717,120.115,319.043,225.635,-160.379,176.080,136.659,104.544,154.303,1.115,163.309,18.694,1,1,formation_maintain,evasive_maneuver
128.800,24324.928,12262.161,1940.420,19274.329,-9972.902,5777.782,56.299,47.032,42.975,38.674,6527.088,7279.292,1940.420,5777.782,278.240,120.120,319.299,225.850,-160.446,176.064,138.017,105.915,154.445,1.116,163.403,18.686,1,1,formation_maintain,evasive_maneuver
129.000,24388.649,12257.896,1937.625,19229.156,-9972.521,5777.892,56.409,47.042,43.049,38.632,6526.021,7278.294,1937.625,5777.892,278.312,120.092,319.966,225.752,-160.586,175.975,139.476,107.386,154.444,0.610,163.353,18.170,1,1,formation_maintain,evasive_maneuver
129.200,24452.482,12253.589,1934.788,19184.041,-9972.158,5777.921,56.519,47.052,43.125,38.591,6525.352,7277.187,1934.788,5777.921,278.169,120.037,320.297,225.464,-160.472,176.139,140.860,108.783,154.303,0.356,163.165,17.907,1,1,formation_maintain,evasive_maneuver
129.400,24516.355,12249.196,1932.216,19138.943,-9971.776,5777.879,56.629,47.063,43.200,38.551,6525.149,7275.970,1932.216,5777.879,277.964,120.076,320.572,225.655,-160.777,175.885,142.084,110.020,154.437,0.557,163.253,18.098,1,1,formation_maintain,evasive_maneuver
129.600,24580.326,12244.751,1929.442,19093.777,-9971.386,5777.716,56.740,47.073,43.276,38.511,6524.700,7274.639,1929.442,5777.716,277.896,120.134,321.293,225.981,-160.827,175.887,143.084,111.034,154.439,0.783,163.209,18.315,1,1,evasive_maneuver,evasive_maneuver
129.800,24644.414,12240.276,1926.652,19048.583,-9971.020,5777.761,56.850,47.083,43.352,38.471,6523.614,7273.232,1926.652,5777.761,277.435,120.167,321.609,225.926,-160.494,176.270,143.795,111.760,154.321,0.927,163.045,18.450,1,1,evasive_maneuver,evasive_maneuver
130.000,24708.540,12235.737,1924.141,19003.407,-9970.705,5778.133,56.960,47.093,43.429,38.432,6522.037,7271.786,1924.141,5778.133,277.362,120.198,321.860,225.869,-160.845,175.969,144.201,112.180,154.443,0.943,163.122,18.456,1,1,evasive_maneuver,evasive_maneuver
130.200,24772.729,12231.140,1921.580,18958.226,-9970.417,5778.476,57.070,47.103,43.506,38.393,6520.441,7270.331,1921.580,5778.476,277.335,120.223,322.070,225.981,-161.090,175.775,144.316,112.310,154.330,0.766,162.964,18.269,1,1,evasive_maneuver,evasive_maneuver
130.400,24836.933,12226.423,1919.195,18913.050,-9970.138,5778.505,57.181,47.113,43.583,38.354,6519.607,7268.895,1919.195,5778.505,277.051,120.237,322.267,225.655,-161.435,175.480,144.182,112.191,154.464,0.352,163.054,17.847,1,1,evasive_maneuver,evasive_maneuver
130.600,24901.217,12221.655,1916.525,18867.950,-9969.842,5778.272,57.291,47.123,43.660,38.316,6519.459,7267.501,1916.525,5778.272,276.615,120.231,322.874,225.532,-161.354,175.611,143.860,111.885,154.513,0.589,163.059,18.074,1,1,evasive_maneuver,evasive_maneuver
130.800,24965.601,12216.860,1913.536,18822.809,-9969.546,5777.815,57.402,47.133,43.738,38.278,6519.683,7266.162,1913.536,5777.815,276.154,120.186,323.472,225.871,-160.845,176.170,143.345,111.385,154.491,1.052,162.993,18.529,1,1,evasive_maneuver,evasive_maneuver
131.000,25030.090,12212.063,1910.533,18777.645,-9969.318,5777.681,57.513,47.143,43.816,38.240,6519.633,7264.854,1910.533,5777.681,275.894,120.170,323.758,225.634,-160.938,176.126,142.392,110.448,154.379,1.278,162.839,18.746,1,1,evasive_maneuver,evasive_maneuver
131.200,25094.615,12207.241,1907.815,18732.585,-9969.171,5778.314,57.623,47.153,43.894,38.202,6518.719,7263.540,1907.815,5778.314,275.425,120.323,323.978,225.076,-160.682,176.432,141.127,109.200,154.475,1.177,162.891,18.636,1,1,evasive_maneuver,evasive_maneuver
131.400,25159.199,12202.380,1905.053,18687.588,-9969.004,5779.246,57.733,47.163,43.972,38.164,6517.173,7262.162,1905.053,5779.246,275.323,120.658,324.163,225.129,-161.054,176.109,139.744,107.832,154.373,1.691,162.747,19.140,1,1,evasive_maneuver,evasive_maneuver
131.600,25223.795,12197.427,1902.481,18642.524,-9968.878,5779.642,57.844,47.173,44.050,38.127,6515.484,7260.647,1902.481,5779.642,275.314,121.123,324.324,225.485,-161.326,175.886,138.371,106.476,154.493,2.226,162.825,19.666,1,1,evasive_maneuver,evasive_maneuver
131.800,25288.462,12192.419,1899.689,18597.411,-9968.814,5779.186,57.954,47.182,44.129,38.090,6514.529,7258.938,1899.689,5779.186,274.836,121.623,324.892,225.662,-161.450,175.812,137.167,105.288,154.482,2.378,162.772,19.808,1,1,evasive_maneuver,evasive_maneuver
132.000,25353.222,12187.374,1896.884,18552.286,-9968.796,5778.065,58.065,47.192,44.207,38.052,6514.344,7257.090,1896.884,5778.065,274.518,121.968,325.141,225.706,-161.792,175.518,136.345,104.483,154.354,2.125,162.602,19.546,1,1,evasive_maneuver,evasive_maneuver
132.200,25418.005,12182.248,1894.364,18507.133,-9968.803,5776.962,58.176,47.202,44.286,38.015,6514.252,7255.229,1894.364,5776.962,274.489,122.211,325.319,226.055,-161.906,175.452,135.942,104.096,154.471,2.190,162.677,19.601,1,1,evasive_maneuver,evasive_maneuver
132.400,25482.861,12177.069,1891.668,18461.889,-9968.851,5776.076,58.286,47.211,44.365,37.977,6513.788,7253.489,1891.668,5776.076,274.034,122.392,325.871,226.369,-161.540,175.867,135.909,104.080,154.467,2.365,162.632,19.766,1,1,evasive_maneuver,evasive_maneuver
132.600,25547.809,12171.865,1888.982,18416.646,-9968.990,5775.825,58.397,47.220,44.444,37.940,6512.998,7251.944,1888.982,5775.825,273.840,122.517,326.100,225.927,-161.770,175.685,136.205,104.392,154.349,2.367,162.472,19.758,1,1,evasive_maneuver,evasive_maneuver
132.800,25612.776,12166.600,1886.594,18371.515,-9969.207,5776.434,58.508,47.230,44.523,37.903,6512.273,7250.631,1886.594,5776.434,273.767,122.575,326.255,225.605,-161.798,175.705,136.758,104.962,154.457,2.378,162.539,19.759,1,1,evasive_maneuver,evasive_maneuver
133.000,25677.789,12161.279,1884.171,18326.368,-9969.454,5777.165,58.619,47.239,44.602,37.866,6512.337,7249.509,1884.171,5777.165,273.400,122.666,326.389,225.977,-162.013,175.538,137.460,105.681,154.354,2.533,162.395,19.904,1,1,evasive_maneuver,evasive_maneuver
133.200,25742.800,12155.840,1881.944,18281.040,-9969.729,5777.383,58.729,47.248,44.681,37.829,6512.753,7248.533,1881.944,5777.383,273.246,122.724,326.493,227.475,-161.845,175.754,138.221,106.459,154.476,2.559,162.477,19.921,1,1,evasive_maneuver,escape
133.400,25807.872,12150.343,1879.456,18235.376,-9969.925,5776.474,58.840,47.257,44.760,37.792,6512.914,7247.757,1879.456,5776.474,272.855,122.566,326.999,229.180,-161.205,176.441,138.930,107.185,154.515,2.351,162.476,19.703,1,1,evasive_maneuver,escape
133.600,25873.026,12144.817,1876.675,18189.489,-9970.008,5774.701,58.951,47.266,44.840,37.755,6512.540,7247.262,1876.675,5774.701,272.200,122.293,327.500,230.060,-161.041,176.653,139.450,107.722,154.494,4.251,162.415,21.593,1,1,evasive_maneuver,escape
133.800,25938.267,12139.293,1873.906,18143.451,-9970.347,5772.733,59.061,47.274,44.920,37.717,6511.606,7246.941,1873.906,5772.733,272.545,122.148,327.705,230.578,-161.359,176.382,139.559,107.848,154.399,9.274,162.280,26.607,1,1,evasive_maneuver,escape
134.000,26003.529,12133.751,1871.436,18097.421,-9971.590,5770.953,59.172,47.282,45.000,37.681,6510.503,7246.657,1871.436,5770.953,272.451,122.229,327.834,230.111,-161.364,176.423,139.393,107.698,154.484,13.013,162.325,30.337,1,1,evasive_maneuver,escape
134.200,26068.832,12128.173,1868.936,18051.595,-9974.351,5769.462,59.283,47.291,45.079,37.644,6509.986,7246.350,1868.936,5769.462,272.210,122.418,327.945,229.267,-161.665,176.166,139.152,107.470,154.393,15.905,162.195,33.220,1,1,evasive_maneuver,escape
134.400,26134.131,12122.508,1866.644,18006.054,-9978.712,5768.146,59.394,47.300,45.159,37.609,6510.053,7246.028,1866.644,5768.146,271.793,122.620,328.020,228.426,-161.662,176.211,138.882,107.212,154.503,18.673,162.265,35.979,1,1,evasive_maneuver,escape
134.600,26199.485,12116.785,1864.154,17960.868,-9984.687,5766.911,59.505,47.309,45.239,37.575,6510.376,7245.671,1864.154,5766.911,271.569,122.854,328.498,227.560,-161.424,176.489,138.569,106.909,154.491,21.337,162.214,38.635,1,1,evasive_maneuver,escape
134.800,26264.915,12111.028,1861.675,17916.018,-9992.318,5765.677,59.616,47.318,45.319,37.541,6510.393,7245.234,1861.675,5765.677,271.053,123.172,328.669,227.627,-161.076,176.875,138.182,106.529,154.377,23.882,162.062,41.171,1,1,evasive_maneuver,escape
135.000,26330.352,12105.198,1859.497,17871.467,-10001.648,5764.372,59.726,47.328,45.399,37.508,6509.725,7244.546,1859.497,5764.372,270.593,123.648,328.762,227.768,-161.336,176.650,137.674,106.026,154.483,26.346,162.129,43.626,1,1,evasive_maneuver,escape
135.200,26395.815,12099.305,1857.290,17827.280,-10012.685,5762.916,59.837,47.338,45.480,37.477,6508.428,7243.483,1857.290,5762.916,270.231,124.091,328.777,227.950,-161.550,176.470,137.204,105.559,154.365,28.767,161.973,46.039,1,1,formation_maintain,escape
135.400,26461.256,12093.283,1855.285,17783.521,-10025.426,5761.228,59.947,47.348,45.560,37.446,6507.484,7242.084,1855.285,5761.228,269.833,124.514,328.821,228.147,-161.729,176.322,136.798,105.154,154.483,31.153,162.052,48.417,1,1,formation_maintain,escape
135.600,26526.745,12087.197,1853.033,17740.312,-10039.940,5759.232,60.058,47.359,45.640,37.416,6507.354,7240.464,1853.033,5759.232,269.437,124.917,329.265,228.043,-162.018,176.061,136.440,104.794,154.521,33.496,162.051,50.752,1,1,formation_maintain,escape
135.800,26592.306,12081.078,1850.500,17697.932,-10056.518,5756.998,60.168,47.371,45.720,37.388,6507.593,7238.841,1850.500,5756.998,269.296,125.171,329.708,227.650,-162.147,175.959,136.188,104.540,154.492,35.756,161.984,53.003,1,1,formation_maintain,escape
136.000,26657.944,12074.956,1847.991,17656.420,-10075.045,5754.730,60.279,47.384,45.800,37.361,6507.629,7237.410,1847.991,5754.730,268.939,125.280,329.866,227.650,-161.681,176.450,136.006,104.351,154.397,38.130,161.851,55.368,1,1,formation_maintain,escape
136.200,26723.589,12068.805,1845.790,17615.689,-10095.138,5752.446,60.390,47.397,45.881,37.335,6507.112,7236.187,1845.790,5752.446,268.503,125.379,329.942,226.975,-161.825,176.327,135.815,104.152,154.479,40.639,161.895,57.870,1,1,formation_maintain,escape
136.400,26789.266,12062.612,1843.564,17575.857,-10116.769,5750.100,60.500,47.412,45.961,37.311,6506.027,7235.172,1843.564,5750.100,268.187,125.330,330.009,226.984,-161.980,176.192,135.666,103.994,154.385,43.092,161.762,60.314,1,1,formation_maintain,escape
136.600,26854.928,12056.324,1841.551,17536.912,-10139.978,5747.608,60.610,47.427,46.041,37.288,6505.329,7234.498,1841.551,5747.608,267.795,125.000,330.035,227.114,-162.081,176.109,135.617,103.932,154.489,45.518,161.829,62.732,1,1,formation_maintain,escape
136.800,26920.634,12049.972,1839.350,17498.965,-10164.785,5744.886,60.721,47.443,46.122,37.267,6505.463,7234.255,1839.350,5744.886,267.406,124.569,330.462,227.001,-162.305,175.901,135.591,103.893,154.465,47.906,161.767,65.111,1,1,formation_maintain,escape
137.000,26986.400,12043.581,1837.171,17462.339,-10191.385,5742.021,60.831,47.461,46.202,37.247,6505.979,7234.318,1837.171,5742.021,267.289,124.294,330.523,226.649,-162.599,175.621,135.497,103.784,154.349,50.206,161.613,67.403,1,1,formation_maintain,escape
137.200,27052.152,12037.106,1835.299,17427.014,-10219.637,5739.202,60.942,47.479,46.283,37.229,6506.244,7234.509,1835.299,5739.202,267.254,124.329,330.565,226.699,-162.412,175.820,135.403,103.674,154.451,52.618,161.678,69.807,1,1,formation_maintain,escape
137.400,27117.932,12030.568,1833.360,17392.810,-10249.191,5736.425,61.052,47.499,46.363,37.213,6505.852,7234.680,1833.360,5736.425,266.780,124.505,330.743,226.068,-161.872,176.370,135.448,103.700,154.389,55.151,161.579,72.331,1,1,formation_maintain,escape
137.600,27183.747,12023.971,1831.410,17359.888,-10279.920,5733.648,61.162,47.521,46.443,37.198,6504.983,7234.821,1831.410,5733.648,266.279,124.711,331.031,225.168,-161.917,176.333,135.698,103.930,154.414,57.655,161.566,74.826,1,1,formation_maintain,escape
137.800,27249.603,12017.343,1829.423,17328.260,-10311.849,5730.784,61.273,47.543,46.524,37.185,6504.050,7234.944,1829.423,5730.784,266.764,124.898,331.051,225.251,-162.182,176.075,136.038,104.250,154.306,60.109,161.421,77.270,1,1,formation_maintain,escape
138.000,27315.437,12010.634,1827.670,17297.892,-10345.008,5727.745,61.383,47.567,46.604,37.173,6503.372,7235.039,1827.670,5727.745,266.497,125.095,331.050,225.454,-162.043,176.220,136.335,104.526,154.402,62.532,161.481,79.684,1,1,formation_maintain,escape
138.200,27381.290,12003.861,1825.825,17268.902,-10379.389,5724.456,61.493,47.592,46.685,37.163,6503.116,7235.001,1825.825,5724.456,266.282,125.327,331.206,225.406,-162.407,175.860,136.358,104.526,154.339,64.911,161.381,82.053,1,1,formation_maintain,escape
138.400,27447.175,11997.027,1823.961,17241.662,-10415.095,5721.006,61.604,47.619,46.765,37.155,6502.626,7234.682,1823.961,5721.006,266.330,125.615,331.475,225.101,-162.426,175.844,136.145,104.289,154.367,67.197,161.372,84.327,1,1,formation_maintain,escape
138.600,27513.097,11990.160,1822.056,17216.121,-10452.005,5717.590,61.714,47.648,46.845,37.150,6501.544,7233.997,1822.056,5717.590,265.820,126.015,331.482,225.193,-161.980,176.291,136.002,104.123,154.261,69.589,161.229,86.709,1,1,formation_maintain,escape
138.800,27578.993,11983.209,1820.388,17192.005,-10489.838,5714.209,61.824,47.678,46.926,37.146,6500.179,7233.005,1820.388,5714.209,265.363,126.454,331.466,224.606,-162.100,176.171,135.967,104.063,154.358,72.107,161.290,89.215,1,1,formation_maintain,escape
139.000,27644.906,11976.192,1818.628,17169.435,-10528.426,5710.826,61.934,47.710,47.006,37.143,6499.051,7231.859,1818.628,5710.826,265.342,126.861,331.610,223.750,-162.288,175.983,135.917,103.987,154.295,74.599,161.190,91.694,1,1,formation_maintain,escape
139.200,27710.848,11969.113,1816.851,17148.425,-10567.789,5707.359,62.045,47.743,47.087,37.142,6498.301,7230.729,1816.851,5707.359,265.283,127.064,331.866,223.878,-162.395,175.873,135.804,103.849,154.323,77.041,161.182,94.124,1,1,formation_maintain,escape
139.400,27776.823,11962.000,1815.036,17129.046,-10607.989,5703.735,62.155,47.778,47.168,37.144,6497.982,7229.834,1815.036,5703.735,264.942,126.969,331.862,223.801,-162.199,176.067,135.733,103.752,154.217,79.409,161.040,96.478,1,1,formation_maintain,escape
139.600,27842.770,11954.802,1813.459,17111.581,-10649.018,5700.036,62.265,47.815,47.248,37.147,6498.052,7229.333,1813.459,5700.036,264.730,126.738,331.834,223.796,-162.339,175.923,135.672,103.666,154.314,81.749,161.101,98.805,1,1,formation_maintain,escape
139.800,27908.731,11947.537,1811.792,17095.734,-10690.745,5696.260,62.375,47.854,47.329,37.152,6497.885,7229.183,1811.792,5696.260,264.511,126.504,331.966,224.147,-161.871,176.387,135.536,103.503,154.249,84.224,161.001,101.265,1,1,formation_maintain,escape
140.000,27974.719,11940.208,1810.111,17081.497,-10733.101,5692.355,62.485,47.894,47.409,37.159,6497.270,7229.285,1810.111,5692.355,263.879,126.263,332.212,224.434,-161.724,176.528,135.342,103.283,154.277,86.679,160.993,103.705,1,1,formation_maintain,escape
140.200,28040.731,11932.846,1808.393,17069.011,-10776.027,5688.263,62.595,47.936,47.490,37.167,6496.210,7229.530,1808.393,5688.263,264.176,126.001,332.129,224.424,-161.984,176.263,135.218,103.133,154.171,89.074,160.851,106.085,1,1,evasive_maneuver,escape
140.400,28106.706,11925.398,1806.914,17058.650,-10819.464,5684.086,62.705,47.980,47.570,37.178,6495.215,7229.949,1806.914,5684.086,264.145,125.793,332.088,224.161,-161.927,176.313,135.250,103.140,154.268,91.370,160.912,108.365,1,1,evasive_maneuver,escape
140.600,28172.692,11917.889,1805.296,17050.304,-10863.323,5680.011,62.816,48.026,47.651,37.191,6495.031,7230.577,1805.296,5680.011,263.780,125.641,332.197,224.298,-162.204,176.029,135.338,103.202,154.258,93.767,160.867,110.745,1,1,evasive_maneuver,escape
140.800,28238.694,11910.337,1803.478,17043.608,-10907.458,5676.025,62.926,48.074,47.731,37.205,6495.245,7231.401,1803.478,5676.025,263.655,125.566,332.402,223.749,-162.211,176.015,135.375,103.215,154.284,96.280,160.858,113.240,1,1,evasive_maneuver,escape
141.000,28304.713,11902.758,1801.520,17038.608,-10951.667,5672.095,63.036,48.123,47.811,37.221,6495.315,7232.293,1801.520,5672.095,263.318,125.669,332.314,222.926,-161.621,176.598,135.176,102.992,154.171,98.769,160.710,115.712,1,1,evasive_maneuver,escape
141.200,28370.693,11895.098,1799.768,17035.330,-10995.963,5668.139,63.146,48.175,47.892,37.239,6494.977,7233.032,1799.768,5668.139,262.649,125.987,332.270,223.085,-161.420,176.792,134.704,102.497,154.261,101.216,160.765,118.139,1,1,evasive_maneuver,escape
141.400,28436.684,11887.371,1797.917,17033.773,-11040.390,5664.070,63.255,48.227,47.972,37.258,6494.199,7233.407,1797.917,5664.070,262.395,126.454,332.397,223.362,-161.844,176.361,134.148,101.919,154.192,103.641,160.661,120.544,1,1,evasive_maneuver,escape
141.600,28502.699,11879.580,1796.049,17034.024,-11084.868,5659.826,63.365,48.282,48.053,37.279,6493.487,7233.302,1796.049,5659.826,262.114,126.937,332.638,223.381,-161.996,176.202,133.626,101.376,154.218,106.013,160.653,122.896,1,1,evasive_maneuver,escape
141.800,28568.739,11871.755,1794.144,17036.432,-11129.239,5655.518,63.475,48.339,48.133,37.302,6493.583,7232.664,1794.144,5655.518,261.660,127.383,332.553,223.133,-162.394,175.797,133.252,100.982,154.110,108.276,160.510,125.136,1,1,evasive_maneuver,escape
142.000,28634.739,11863.841,1792.479,17040.878,-11173.446,5651.338,63.585,48.397,48.214,37.327,6494.139,7231.487,1792.479,5651.338,261.364,127.749,332.506,223.278,-162.166,176.018,133.150,100.862,154.204,110.633,160.569,127.470,1,1,evasive_maneuver,escape
142.200,28700.750,11855.865,1790.677,17046.970,-11217.455,5647.271,63.694,48.458,48.294,37.354,6494.721,7229.829,1790.677,5647.271,260.909,128.147,332.611,222.736,-161.685,176.492,133.237,100.931,154.193,113.109,160.523,129.922,1,1,evasive_maneuver,escape
142.400,28766.774,11847.845,1788.676,17054.697,-11261.059,5643.286,63.804,48.520,48.374,37.381,6494.845,7227.833,1788.676,5643.286,260.519,128.556,332.812,221.921,-161.886,176.286,133.327,101.006,154.218,115.567,160.514,132.355,1,1,evasive_maneuver,escape
142.600,28832.815,11839.798,1786.537,17064.084,-11304.265,5639.303,63.914,48.583,48.455,37.411,6494.353,7225.759,1786.537,5639.303,260.093,128.874,332.722,222.091,-162.074,176.093,133.347,101.012,154.102,117.989,160.363,134.752,1,1,evasive_maneuver,escape
142.800,28898.815,11831.666,1784.605,17075.145,-11347.117,5635.239,64.023,48.648,48.535,37.441,6494.064,7223.857,1784.605,5635.239,259.715,128.994,332.672,222.378,-162.364,175.798,133.395,101.047,154.191,120.396,160.418,137.133,1,1,evasive_maneuver,escape
143.000,28964.844,11823.478,1782.443,17087.939,-11389.514,5631.035,64.132,48.715,48.615,37.473,6494.435,7222.248,1782.443,5631.035,259.382,129.025,333.017,222.407,-162.765,175.393,133.522,101.163,154.203,122.749,160.396,139.458,1,1,evasive_maneuver,escape
143.200,29030.904,11815.265,1780.130,17102.759,-11431.207,5626.811,64.242,48.783,48.696,37.507,6495.188,7220.926,1780.130,5626.811,259.103,129.035,332.965,222.163,-162.705,175.450,133.656,101.289,154.090,124.986,160.248,141.666,1,1,evasive_maneuver,escape
143.400,29096.932,11806.986,1778.033,17119.426,-11472.112,5622.759,64.351,48.854,48.776,37.542,6495.824,7219.882,1778.033,5622.759,259.134,128.867,332.927,221.426,-162.593,175.559,133.817,101.443,154.171,127.337,160.296,143.989,1,1,evasive_maneuver,escape
143.600,29162.961,11798.646,1775.892,17137.522,-11512.265,5618.855,64.461,48.926,48.857,37.578,6495.818,7219.242,1775.892,5618.855,258.698,128.434,332.850,220.701,-162.131,176.020,134.000,101.620,154.048,129.793,160.138,146.414,1,1,evasive_maneuver,escape
143.800,29228.943,11790.172,1773.960,17157.045,-11551.577,5615.067,64.570,48.999,48.937,37.616,6495.368,7219.098,1773.960,5615.067,258.161,127.948,332.793,219.892,-162.161,175.990,134.129,101.747,154.150,132.198,160.206,148.788,1,1,evasive_maneuver,escape
144.000,29294.952,11781.630,1771.797,17177.965,-11589.987,5611.316,64.679,49.073,49.017,37.654,6494.829,7219.352,1771.797,5611.316,258.129,127.556,333.135,219.128,-162.500,175.653,134.154,101.772,154.175,134.606,160.198,151.164,1,1,evasive_maneuver,escape
144.200,29361.012,11773.052,1769.321,17200.287,-11627.527,5607.521,64.788,49.149,49.098,37.693,6494.628,7219.868,1769.321,5607.521,257.748,127.206,333.476,219.350,-162.453,175.702,134.207,101.825,154.150,136.980,160.140,153.507,1,1,evasive_maneuver,escape
144.400,29427.113,11764.469,1766.703,17224.044,-11664.235,5603.610,64.897,49.226,49.178,37.734,6495.057,7220.654,1766.703,5603.610,257.450,126.933,333.499,219.680,-162.715,175.443,134.396,102.017,154.055,139.327,160.012,155.820,1,1,evasive_maneuver,escape
144.600,29493.196,11755.856,1764.306,17249.267,-11699.995,5599.534,65.006,49.305,49.258,37.775,6495.426,7221.705,1764.306,5599.534,257.543,126.755,333.466,219.748,-162.694,175.469,134.583,102.210,154.121,141.618,160.045,158.077,1,1,evasive_maneuver,escape
144.800,29559.290,11747.200,1761.868,17276.159,-11734.474,5595.416,65.116,49.385,49.339,37.818,6495.346,7222.894,1761.868,5595.416,257.121,126.780,333.459,219.527,-162.189,175.980,134.554,102.189,154.022,143.792,159.912,160.217,1,1,evasive_maneuver,escape
