Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
78.400,18958.547,1351.369,4076.207,25415.600,-1236.042,5381.860,37.104,43.353,40.677,47.131,6073.409,7997.002,4076.207,5381.860,319.133,275.428,297.520,242.700,49.423,45.197,-1.515,-4.514,40.798,31.373,34.189,36.755,1,1,defensive_positioning,attack_maneuver
78.600,18906.679,1379.752,4082.455,25373.978,-1261.018,5383.973,37.012,43.264,40.570,47.036,6074.101,7996.472,4082.455,5383.973,318.276,275.267,297.042,243.170,49.499,45.175,-1.499,-4.573,43.585,31.175,36.888,36.623,1,1,defensive_positioning,attack_maneuver
78.800,18856.165,1410.363,4088.186,25332.157,-1285.919,5384.827,36.921,43.175,40.463,46.942,6074.408,7996.460,4088.186,5384.827,317.214,274.943,296.429,243.664,49.725,45.300,-1.686,-4.840,46.253,29.975,39.468,35.488,1,1,defensive_positioning,attack_maneuver
79.000,18807.183,1443.183,4093.678,25290.013,-1310.474,5384.409,36.833,43.087,40.359,46.847,6074.386,7996.798,4093.678,5384.409,316.601,274.830,295.768,244.096,49.380,44.849,-1.708,-4.944,48.923,28.716,42.049,34.295,1,1,defensive_positioning,attack_maneuver
79.200,18759.860,1478.110,4099.256,25247.682,-1334.779,5383.145,36.747,42.998,40.256,46.752,6074.269,7997.098,4099.256,5383.145,316.167,274.617,295.085,244.157,49.408,44.769,-1.195,-4.517,51.564,31.917,44.601,37.563,1,1,defensive_positioning,attack_maneuver
79.400,18714.353,1515.043,4105.292,25205.702,-1359.670,5381.763,36.663,42.909,40.155,46.658,6074.316,7997.107,4105.292,5381.763,315.519,274.105,294.041,243.967,49.364,44.612,-0.863,-4.275,54.257,38.078,47.205,43.790,1,1,defensive_positioning,attack_maneuver
79.600,18671.166,1554.164,4111.858,25164.536,-1385.839,5380.625,36.582,42.821,40.056,46.564,6074.684,7996.697,4111.858,5380.625,314.556,274.445,292.382,243.900,49.487,44.618,-1.096,-4.603,57.185,41.518,50.045,47.296,1,1,defensive_positioning,attack_maneuver
79.800,18630.526,1595.530,4118.247,25124.607,-1413.743,5380.171,36.504,42.735,39.960,46.472,6075.724,7996.096,4118.247,5380.171,313.109,274.450,291.251,243.297,50.274,45.282,-1.063,-4.670,60.574,43.853,53.344,49.698,1,1,defensive_positioning,attack_maneuver
80.000,18591.986,1638.746,4124.018,25085.924,-1443.198,5380.737,36.430,42.651,39.866,46.381,6077.917,7995.951,4124.018,5380.737,311.535,274.228,290.794,243.087,53.429,48.308,-1.250,-4.963,63.985,46.024,56.665,51.935,1,1,defensive_positioning,attack_maneuver
80.200,18555.383,1683.569,4129.340,25048.274,-1473.807,5382.202,36.360,42.569,39.774,46.292,6081.326,7996.293,4129.340,5382.202,309.681,273.870,290.359,242.218,56.176,50.922,-1.049,-4.872,67.069,48.117,59.658,54.096,1,1,defensive_positioning,attack_maneuver
80.400,18520.900,1729.935,4134.482,25011.840,-1505.445,5384.534,36.294,42.491,39.684,46.203,6085.234,7996.923,4134.482,5384.534,308.870,273.689,289.789,240.882,59.634,54.243,-1.059,-4.996,69.929,50.262,62.426,56.310,1,1,defensive_positioning,attack_maneuver
80.600,18488.657,1777.723,4139.771,24976.795,-1538.137,5387.692,36.233,42.415,39.597,46.116,6088.782,7997.139,4139.771,5387.692,308.510,273.656,289.162,239.445,63.074,57.543,-0.893,-4.946,72.660,52.545,65.062,58.665,1,1,defensive_positioning,attack_maneuver
80.800,18458.776,1826.785,4145.577,24943.243,-1571.878,5391.557,36.176,42.343,39.511,46.031,6091.501,7996.633,4145.577,5391.557,308.438,273.238,288.154,237.986,65.808,60.133,-0.371,-4.546,75.405,54.965,67.711,61.158,1,1,defensive_positioning,attack_maneuver
81.000,18431.804,1877.117,4152.009,24911.253,-1606.640,5395.986,36.124,42.273,39.429,45.948,6093.314,7995.608,4152.009,5395.986,308.133,272.810,286.491,236.543,67.879,62.056,-0.349,-4.648,78.366,57.493,70.574,63.760,1,1,defensive_positioning,attack_maneuver
81.200,18408.038,1928.703,4158.402,24880.868,-1642.385,5400.833,36.077,42.206,39.350,45.866,6094.286,7994.438,4158.402,5400.833,307.669,273.240,285.298,235.132,69.777,63.803,-0.601,-5.027,81.788,60.089,73.898,66.432,1,1,defensive_positioning,attack_maneuver
81.400,18386.932,1981.319,4164.308,24852.119,-1679.065,5405.957,36.035,42.143,39.274,45.786,6094.595,7993.578,4164.308,5405.957,307.181,273.004,284.828,233.759,71.746,65.619,-0.531,-5.089,85.314,62.712,77.324,69.132,1,1,defensive_positioning,attack_maneuver
81.600,18368.182,2034.778,4169.883,24825.024,-1716.629,5411.225,35.998,42.084,39.200,45.707,6094.476,7993.555,4169.883,5411.225,306.690,272.510,284.447,232.426,73.803,67.520,-0.773,-5.464,88.522,65.331,80.431,71.829,1,1,defensive_positioning,attack_maneuver
81.800,18351.911,2088.953,4175.397,24799.596,-1755.022,5416.514,35.966,42.028,39.129,45.631,6094.179,7994.004,4175.397,5416.514,305.993,272.288,283.916,231.132,75.954,69.514,-0.767,-5.593,91.451,67.918,83.260,74.496,1,1,defensive_positioning,attack_maneuver
82.000,18338.290,2143.683,4181.172,24775.842,-1794.184,5421.710,35.940,41.976,39.061,45.556,6093.677,7994.448,4181.172,5421.710,304.945,271.973,282.975,229.879,78.293,71.694,-0.283,-5.247,94.340,70.456,86.046,77.115,1,1,defensive_positioning,attack_maneuver
82.200,18327.644,2198.824,4187.251,24753.738,-1834.145,5426.726,35.919,41.928,38.996,45.483,6092.398,7994.483,4187.251,5426.726,304.302,271.644,282.101,229.619,80.980,74.220,-0.277,-5.381,97.321,72.904,88.924,79.645,1,1,defensive_positioning,attack_maneuver
82.400,18319.605,2254.261,4193.543,24733.262,-1874.954,5431.482,35.903,41.884,38.933,45.412,6090.026,7993.959,4193.543,5431.482,304.120,271.474,281.611,229.472,83.545,76.624,-0.203,-5.448,100.364,75.283,91.865,82.107,1,1,defensive_positioning,attack_maneuver
82.600,18314.176,2309.823,4200.305,24714.431,-1916.562,5435.882,35.893,41.843,38.873,45.343,6086.666,7993.535,4200.305,5435.882,303.962,271.785,280.668,229.395,85.813,78.730,-0.477,-5.866,103.287,77.614,94.685,84.522,1,1,defensive_positioning,attack_maneuver
82.800,18311.888,2365.270,4207.604,24697.258,-1958.914,5439.828,35.887,41.806,38.816,45.276,6082.496,7993.402,4207.604,5439.828,303.704,272.267,279.056,229.356,87.971,80.727,-0.560,-6.093,106.361,79.896,97.657,86.888,1,1,defensive_positioning,attack_maneuver
83.000,18312.990,2420.470,4214.764,24681.755,-2001.947,5443.224,35.887,41.773,38.763,45.210,6077.760,7993.314,4214.764,5443.224,303.416,273.125,277.917,229.353,90.139,82.734,-0.423,-6.100,109.858,82.124,101.053,89.201,1,1,defensive_positioning,attack_maneuver
83.200,18316.866,2475.472,4221.342,24668.020,-2045.604,5445.959,35.893,41.743,38.712,45.146,6072.734,7992.594,4221.342,5445.959,303.138,273.971,277.518,229.060,92.340,84.775,0.526,-5.297,113.463,84.352,104.557,91.515,1,1,defensive_positioning,attack_maneuver
83.400,18323.169,2530.243,4227.468,24656.463,-2089.820,5448.013,35.903,41.718,38.663,45.084,6067.720,7991.173,4227.468,5448.013,302.857,274.194,277.206,228.507,94.498,86.773,1.279,-4.690,116.759,86.567,107.753,93.816,1,1,defensive_positioning,attack_maneuver
83.600,18332.084,2584.570,4233.352,24647.048,-2134.404,5449.592,35.919,41.697,38.617,45.024,6063.058,7989.380,4233.352,5449.592,302.317,273.834,276.402,227.485,96.633,88.749,0.472,-5.643,119.807,88.977,110.703,96.312,1,1,escape,attack_maneuver
83.800,18343.891,2638.193,4238.908,24639.406,-2179.140,5450.782,35.940,41.680,38.575,44.966,6058.930,7987.853,4238.908,5450.782,301.284,273.611,275.693,226.503,98.894,90.853,-0.264,-6.523,122.924,91.532,113.722,98.953,1,1,escape,attack_maneuver
84.000,18358.199,2691.157,4244.069,24633.662,-2224.029,5451.528,35.967,41.668,38.534,44.911,6054.945,7987.148,4244.069,5451.528,300.460,272.951,275.366,226.103,101.566,93.372,-0.785,-7.189,126.095,93.949,116.797,101.457,1,1,escape,attack_maneuver
84.200,18374.965,2743.328,4249.038,24630.295,-2269.037,5451.899,35.998,41.661,38.497,44.858,6050.747,7987.671,4249.038,5451.899,300.144,271.777,274.907,225.232,104.371,96.025,-1.269,-7.816,129.088,96.223,119.695,103.818,1,1,escape,attack_maneuver
84.400,18394.249,2794.479,4254.117,24629.578,-2313.980,5452.318,36.035,41.659,38.463,44.808,6046.450,7989.709,4254.117,5452.318,299.977,270.379,274.043,224.380,106.830,98.336,-1.722,-8.410,132.050,98.124,122.563,105.805,1,1,escape,attack_maneuver
84.600,18416.415,2844.167,4259.322,24631.142,-2358.751,5453.349,36.076,41.661,38.432,44.761,6042.309,7993.219,4259.322,5453.349,299.709,270.056,272.521,223.822,108.980,100.342,-1.933,-8.760,135.109,98.980,125.530,106.747,1,1,escape,attack_maneuver
84.800,18441.569,2892.140,4263.989,24634.255,-2403.342,5455.314,36.122,41.667,38.404,44.715,6038.632,7997.858,4263.989,5455.314,299.151,270.008,271.412,223.703,111.064,102.286,-1.488,-8.451,138.494,98.183,128.825,106.036,1,1,escape,attack_maneuver
85.000,18469.122,2938.702,4267.764,24638.129,-2447.834,5458.142,36.173,41.676,38.379,44.671,6035.560,8002.995,4267.764,5458.142,298.114,269.671,271.091,223.829,113.340,104.427,-1.729,-8.825,142.013,97.172,132.257,105.112,1,1,escape,attack_maneuver
85.200,18498.723,2984.007,4270.819,24642.211,-2492.252,5461.574,36.229,41.687,38.357,44.626,6032.646,8007.702,4270.819,5461.574,297.308,269.626,270.963,223.510,116.109,107.064,-2.109,-9.337,145.333,96.350,135.491,104.375,1,1,escape,attack_maneuver
85.400,18530.385,3027.873,4273.379,24646.152,-2536.621,5465.370,36.289,41.701,38.336,44.582,6029.472,8011.529,4273.379,5465.370,297.018,269.357,270.667,223.506,119.010,109.837,-1.979,-9.337,148.430,95.142,138.506,103.251,1,1,escape,attack_maneuver
85.600,18564.095,3070.111,4275.732,24649.607,-2581.017,5469.466,36.353,41.717,38.317,44.537,6026.114,8014.261,4275.732,5469.466,296.877,269.299,270.295,223.839,121.522,112.227,-1.772,-9.257,151.416,91.036,141.411,99.230,1,1,escape,attack_maneuver
85.800,18599.816,3110.517,4278.216,24652.391,-2625.554,5473.820,36.421,41.734,38.299,44.491,6022.798,8015.590,4278.216,5473.820,296.615,269.256,269.535,224.521,123.713,114.298,-0.834,-8.444,154.379,86.645,144.297,94.923,1,1,escape,attack_maneuver
86.000,18637.726,3148.542,4280.918,24654.716,-2670.195,5478.249,36.492,41.753,38.284,44.445,6019.808,8015.720,4280.918,5478.249,296.056,268.636,268.084,224.708,125.844,116.315,-0.173,-7.905,157.427,87.110,147.271,95.470,1,1,escape,attack_maneuver
86.200,18677.848,3183.821,4283.266,24656.955,-2714.916,5482.474,36.568,41.774,38.271,44.398,6017.234,8015.034,4283.266,5482.474,295.033,268.333,266.950,225.067,128.172,118.537,-0.517,-8.367,160.802,89.396,150.575,97.837,1,1,escape,attack_maneuver
86.400,18719.743,3216.796,4284.918,24659.226,-2759.754,5486.261,36.647,41.797,38.260,44.352,6014.575,8014.178,4284.918,5486.261,294.292,268.287,266.627,225.509,130.975,121.237,-0.679,-8.644,164.397,90.568,154.103,99.089,1,1,escape,attack_maneuver
86.600,18763.110,3247.794,4286.059,24661.513,-2804.747,5489.255,36.729,41.822,38.251,44.306,6011.419,8013.585,4286.059,5489.255,294.080,267.943,266.570,225.995,133.877,124.042,-0.685,-8.762,167.818,90.658,157.460,99.257,1,1,escape,attack_maneuver
86.800,18807.870,3276.693,4286.948,24663.626,-2849.897,5491.203,36.814,41.850,38.243,44.261,6007.844,8012.885,4286.948,5491.203,293.997,268.115,266.319,226.424,136.396,126.468,-0.591,-8.777,170.977,89.671,160.558,98.348,1,1,escape,attack_maneuver
87.000,18853.961,3303.244,4287.900,24665.302,-2895.178,5492.054,36.901,41.878,38.236,44.214,6004.054,8011.361,4287.900,5492.054,293.784,268.968,265.622,226.753,138.627,128.611,0.265,-8.028,174.038,88.462,163.561,97.215,1,1,escape,attack_maneuver
87.200,18901.253,3327.037,4288.983,24666.638,-2940.507,5492.131,36.991,41.909,38.230,44.168,6000.307,8008.989,4288.983,5492.131,293.519,268.573,263.967,226.711,140.726,130.627,0.964,-7.430,177.102,91.145,166.570,99.972,1,1,escape,attack_maneuver
87.400,18949.366,3348.366,4290.162,24668.574,-2985.776,5492.014,37.083,41.941,38.224,44.122,5996.906,8006.117,4290.162,5492.014,292.970,268.205,262.466,226.266,142.821,132.645,0.410,-8.082,179.692,96.754,169.725,105.654,1,1,escape,attack_maneuver
87.600,18998.143,3367.177,4291.698,24672.066,-3030.870,5492.180,37.177,41.977,38.220,44.077,5993.985,8003.335,4291.698,5492.180,291.926,268.210,260.473,226.077,145.099,134.851,-0.153,-8.740,176.561,100.624,172.807,109.594,1,1,escape,attack_maneuver
87.800,19047.490,3382.881,4293.715,24677.283,-3075.748,5493.026,37.272,42.018,38.216,44.035,5991.101,8001.063,4293.715,5493.026,291.102,268.151,257.782,225.816,147.826,137.513,-0.997,-9.673,173.354,103.313,175.971,112.351,1,1,escape,attack_maneuver
88.000,19097.269,3395.108,4295.670,24684.087,-3120.293,5495.001,37.368,42.061,38.212,43.994,5987.864,7999.551,4295.670,5495.001,290.835,268.422,255.424,225.194,150.718,140.346,-2.044,-10.803,169.913,105.022,179.370,114.126,1,1,escape,attack_maneuver
88.200,19147.295,3404.462,4297.167,24692.192,-3164.366,5498.622,37.466,42.107,38.208,43.954,5984.359,7999.223,4297.167,5498.622,290.752,267.267,253.892,224.422,153.269,142.844,-3.120,-11.957,166.261,105.690,177.017,114.859,1,1,escape,attack_maneuver
88.400,19197.455,3411.517,4298.332,24700.960,-3207.909,5504.094,37.564,42.156,38.205,43.916,5980.795,8000.470,4298.332,5504.094,289.919,265.562,252.891,223.129,155.459,144.986,-3.883,-12.794,162.748,105.169,173.541,114.400,1,1,escape,attack_maneuver
88.600,19247.728,3416.551,4299.510,24709.671,-3250.925,5511.406,37.663,42.205,38.203,43.877,5977.510,8003.451,4299.510,5511.406,288.818,265.024,252.518,221.840,157.158,146.643,-4.327,-13.308,159.772,103.213,170.600,112.506,1,1,escape,attack_maneuver
88.800,19298.099,3419.577,4301.193,24717.672,-3293.551,5520.364,37.762,42.255,38.201,43.839,5975.020,8007.515,4301.193,5520.364,287.671,265.391,252.446,221.082,158.125,147.570,-4.208,-13.255,158.786,99.782,169.647,109.136,1,1,escape,attack_maneuver
89.000,19348.583,3421.343,4303.408,24724.423,-3335.958,5530.596,37.861,42.304,38.199,43.798,5973.752,8011.688,4303.408,5530.596,287.293,266.545,253.390,220.392,158.164,147.572,-3.609,-12.721,162.356,95.105,173.249,104.519,1,1,escape,attack_maneuver
89.200,19399.238,3422.659,4305.640,24729.530,-3378.269,5541.577,37.961,42.352,38.196,43.756,5973.961,8015.371,4305.640,5541.577,287.002,267.714,253.692,219.747,157.122,146.496,-2.092,-11.268,165.754,89.717,176.678,99.191,1,1,escape,attack_maneuver
89.400,19449.907,3423.891,4307.357,24732.784,-3420.596,5552.690,38.061,42.398,38.194,43.712,5975.405,8018.366,4307.357,5552.690,287.029,267.852,253.282,219.116,156.362,145.701,-0.667,-9.908,166.396,84.364,177.350,93.898,1,1,escape,attack_maneuver
89.600,19500.442,3425.010,4308.445,24734.232,-3463.048,5563.321,38.161,42.442,38.191,43.666,5977.137,8020.815,4308.445,5563.321,285.931,267.500,252.165,218.894,156.515,145.819,-4.163,-13.469,165.357,79.696,176.340,89.290,1,1,escape,attack_maneuver
89.800,19550.682,3425.943,4308.890,24734.208,-3505.704,5573.230,38.260,42.484,38.188,43.619,5978.630,8023.058,4308.890,5573.230,284.471,267.135,250.213,219.092,156.922,146.193,-10.418,-19.790,164.758,75.775,175.772,85.430,1,1,escape,attack_maneuver
90.000,19600.499,3426.697,4308.418,24732.784,-3548.530,5582.452,38.359,42.525,38.185,43.571,5979.566,8025.171,4308.418,5582.452,282.757,266.368,248.122,219.149,156.981,146.217,-13.986,-23.423,165.624,72.627,176.669,82.346,1,1,escape,attack_maneuver
90.200,19649.905,3427.361,4306.303,24729.684,-3591.377,5591.011,38.457,42.565,38.182,43.522,5979.685,8027.098,4306.303,5591.011,281.536,265.390,246.592,218.899,156.190,145.392,-16.478,-25.981,166.377,69.831,177.456,79.614,1,1,escape,attack_maneuver
90.400,19699.049,3427.817,4302.771,24724.814,-3634.020,5599.052,38.555,42.602,38.179,43.472,5978.592,8028.723,4302.771,5599.052,280.181,265.146,246.253,217.707,156.070,145.239,-18.644,-28.212,167.903,67.107,179.017,76.958,1,1,escape,attack_maneuver
90.600,19748.129,3428.549,4299.522,24718.163,-3676.193,5606.748,38.652,42.638,38.176,43.421,5976.733,8029.901,4299.522,5606.748,279.257,264.959,245.497,216.046,155.503,144.639,-20.664,-30.297,169.645,64.457,179.204,74.377,1,1,escape,attack_maneuver
90.800,19797.064,3429.742,4297.729,24709.372,-3717.619,5614.155,38.750,42.671,38.173,43.368,5974.814,8030.464,4297.729,5614.155,278.685,264.827,244.450,213.855,154.723,143.827,-22.593,-32.291,169.873,61.965,178.937,71.957,1,1,escape,attack_maneuver
91.000,19845.840,3430.930,4297.321,24698.271,-3758.123,5621.032,38.847,42.702,38.171,43.314,5973.603,8030.230,4297.321,5621.032,278.014,264.744,243.395,211.914,154.381,143.454,-24.411,-34.172,169.049,59.442,179.719,69.509,1,1,escape,attack_maneuver
91.200,19894.389,3431.571,4298.248,24685.342,-3797.851,5627.292,38.944,42.731,38.168,43.258,5973.190,8028.993,4298.248,5627.292,277.580,264.493,242.221,210.662,153.921,142.965,-26.195,-36.019,167.179,56.663,178.456,66.808,1,1,escape,attack_maneuver
91.400,19942.768,3431.097,4300.229,24670.971,-3836.914,5633.089,39.040,42.759,38.165,43.202,5972.911,8026.557,4300.229,5633.089,277.254,264.057,242.168,209.598,154.042,143.060,-27.990,-37.873,162.800,53.838,174.123,64.063,1,1,escape,attack_maneuver
91.600,19991.120,3429.365,4303.000,24655.142,-3875.193,5638.593,39.135,42.786,38.163,43.145,5972.325,8022.995,4303.000,5638.593,276.533,263.759,242.502,208.197,154.289,143.283,-29.923,-39.863,159.707,51.190,171.080,61.497,1,1,escape,attack_maneuver
91.800,20039.476,3426.942,4306.150,24637.551,-3912.348,5643.884,39.231,42.810,38.162,43.088,5971.375,8018.479,4306.150,5643.884,276.255,263.528,242.714,206.254,153.949,142.922,-32.020,-42.014,161.718,48.742,173.143,59.135,1,1,escape,attack_maneuver
92.000,20087.888,3424.387,4309.218,24618.047,-3948.145,5648.772,39.326,42.833,38.161,43.030,5970.529,8013.214,4309.218,5648.772,276.087,263.157,243.082,204.510,153.773,142.728,-33.977,-44.023,163.601,46.282,175.080,56.763,1,1,escape,attack_maneuver
92.200,20136.421,3421.862,4311.750,24597.037,-3982.822,5653.159,39.422,42.854,38.162,42.971,5970.548,8007.538,4311.750,5653.159,275.650,262.691,243.583,203.429,153.457,142.395,-35.782,-45.879,164.217,43.566,175.754,54.138,1,1,escape,attack_maneuver
92.400,20185.093,3419.265,4313.296,24574.860,-4016.588,5657.172,39.518,42.874,38.164,42.913,5970.991,8001.992,4313.296,5657.172,275.269,262.476,244.073,202.543,153.905,142.828,-37.460,-47.606,163.671,40.807,175.268,51.473,1,1,escape,attack_maneuver
92.600,20233.853,3416.321,4313.644,24551.531,-4049.345,5660.975,39.613,42.892,38.166,42.854,5971.267,7997.073,4313.644,5660.975,274.665,262.501,244.397,201.324,154.432,143.341,-38.567,-48.761,162.863,38.241,174.521,49.003,1,1,escape,attack_maneuver
92.800,20282.649,3413.070,4313.153,24526.831,-4080.707,5664.681,39.709,42.910,38.170,42.795,5970.877,7993.102,4313.153,5664.681,274.171,262.696,244.777,199.566,154.257,143.155,-38.449,-48.688,166.657,35.878,178.378,46.736,1,1,escape,attack_maneuver
93.000,20331.534,3410.422,4312.507,24500.658,-4110.404,5668.144,39.805,42.926,38.173,42.734,5969.861,7990.114,4312.507,5668.144,273.760,263.161,244.553,197.973,154.030,142.919,-36.967,-47.250,172.829,33.494,175.387,44.451,1,1,escape,attack_maneuver
93.200,20380.404,3409.629,4312.243,24473.329,-4138.738,5671.247,39.901,42.940,38.177,42.672,5969.160,7987.877,4312.243,5671.247,273.303,263.881,244.162,197.021,153.818,142.698,-34.370,-44.700,175.968,30.845,172.185,41.901,1,1,escape,attack_maneuver
93.400,20429.137,3411.164,4312.897,24445.086,-4165.934,5674.089,39.997,42.954,38.180,42.609,5969.013,7986.352,4312.897,5674.089,272.983,264.357,243.573,196.009,153.498,142.366,-31.370,-41.749,177.239,28.160,170.852,39.315,1,1,escape,attack_maneuver
93.600,20477.686,3414.482,4314.686,24415.806,-4191.630,5676.768,40.094,42.967,38.183,42.544,5968.809,7985.750,4314.686,5676.768,272.928,264.532,243.482,194.443,153.583,142.439,-29.246,-39.674,176.887,25.691,171.142,36.945,1,1,escape,attack_maneuver
93.800,20526.056,3418.973,4317.730,24385.430,-4215.532,5679.194,40.190,42.979,38.185,42.477,5968.108,7985.820,4317.730,5679.194,272.400,265.019,243.150,193.008,154.073,142.917,-30.002,-40.481,176.861,23.259,171.108,34.613,1,1,escape,attack_maneuver
94.000,20574.079,3424.134,4322.538,24354.203,-4237.968,5681.296,40.286,42.989,38.187,42.410,5967.079,7986.164,4322.538,5681.296,271.846,265.418,242.212,192.180,154.086,142.920,-31.032,-41.561,176.608,20.609,171.302,32.062,1,1,escape,attack_maneuver
94.200,20621.667,3429.136,4329.303,24322.312,-4259.194,5683.171,40.382,43.000,38.188,42.341,5966.202,7986.273,4329.303,5683.171,272.243,265.736,241.068,191.287,153.987,142.812,-31.164,-41.740,174.374,17.944,173.475,29.497,1,1,escape,attack_maneuver
94.400,20668.879,3433.122,4337.838,24289.698,-4278.843,5684.936,40.477,43.009,38.189,42.272,5965.763,7985.860,4337.838,5684.936,271.866,265.936,240.422,189.843,154.195,143.016,-30.642,-41.263,170.423,15.505,177.366,27.159,1,1,escape,attack_maneuver
94.600,20715.849,3435.439,4347.577,24256.330,-4296.536,5686.523,40.571,43.018,38.189,42.202,5965.967,7985.036,4347.577,5686.523,272.187,265.696,239.890,188.260,154.272,143.093,-32.896,-43.558,165.330,13.132,177.602,24.887,1,1,escape,attack_maneuver
94.800,20762.700,3435.798,4357.737,24222.323,-4312.352,5687.690,40.665,43.027,38.189,42.131,5966.576,7984.483,4357.737,5687.690,272.947,265.051,239.546,187.118,153.913,142.739,-37.363,-48.060,161.330,10.584,173.663,22.441,1,1,escape,attack_maneuver
95.000,20809.546,3434.838,4367.707,24187.848,-4326.718,5688.367,40.759,43.035,38.190,42.061,5967.109,7984.796,4367.707,5688.367,274.337,263.866,239.710,186.528,153.485,142.320,-39.681,-50.409,164.231,7.799,176.627,19.760,1,1,escape,attack_maneuver
95.200,20856.496,3434.063,4377.758,24153.011,-4339.923,5688.671,40.854,43.043,38.193,41.992,5967.303,7986.229,4377.758,5688.671,275.637,263.375,240.553,186.035,153.562,142.408,-40.948,-51.705,168.546,5.019,178.993,17.085,1,1,escape,attack_maneuver
95.400,20903.521,3434.578,4388.460,24117.850,-4351.858,5688.756,40.948,43.052,38.196,41.923,5967.571,7988.940,4388.460,5688.756,276.306,262.536,241.845,185.211,153.732,142.589,-41.556,-52.344,171.349,2.490,176.124,14.661,1,1,escape,attack_maneuver
95.600,20950.510,3436.734,4399.826,24082.391,-4362.114,5688.772,41.044,43.059,38.200,41.854,5968.377,7992.991,4399.826,5688.772,276.453,261.836,241.884,183.874,153.762,142.630,-41.353,-52.171,174.101,0.199,173.306,12.478,1,1,escape,attack_maneuver
95.800,20997.250,3440.317,4411.517,24046.706,-4370.435,5688.667,41.139,43.067,38.204,41.785,5969.866,7998.054,4411.517,5688.667,276.596,261.602,241.048,182.704,153.855,142.735,-40.443,-51.292,176.972,2.097,170.369,10.290,1,1,escape,attack_maneuver
96.000,21043.528,3445.001,4423.387,24010.872,-4377.213,5688.338,41.234,43.075,38.207,41.716,5971.833,8003.346,4423.387,5688.338,277.057,261.633,238.811,182.107,153.787,142.679,-40.415,-51.294,178.526,4.642,168.750,7.853,1,1,escape,attack_maneuver
96.200,21089.311,3450.176,4435.261,23974.935,-4382.749,5687.841,41.329,43.083,38.210,41.646,5973.890,8007.995,4435.261,5687.841,277.952,261.821,237.413,181.452,153.938,142.843,-41.140,-52.047,175.332,7.230,171.878,5.373,1,1,escape,attack_maneuver
96.400,21135.061,3455.370,4446.774,23938.980,-4386.706,5687.309,41.424,43.091,38.214,41.577,5975.976,8011.564,4446.774,5687.309,278.810,262.089,237.202,180.266,154.078,142.999,-41.809,-52.744,171.561,9.606,175.583,3.105,1,1,escape,attack_maneuver
96.600,21181.142,3460.142,4457.256,23903.130,-4388.737,5686.729,41.520,43.100,38.217,41.507,5978.177,8013.754,4457.256,5686.729,279.627,262.448,237.785,178.927,154.139,143.079,-42.256,-53.215,167.955,11.925,179.123,0.897,1,1,escape,attack_maneuver
96.800,21227.707,3464.072,4466.364,23867.462,-4388.928,5685.892,41.617,43.109,38.221,41.438,5980.629,8014.548,4466.364,5685.892,280.116,262.984,238.423,177.989,154.450,143.412,-41.984,-52.963,164.364,14.434,177.353,1.503,1,1,escape,attack_maneuver
97.000,21274.708,3466.977,4474.280,23831.956,-4387.707,5684.706,41.713,43.119,38.226,41.368,5983.674,8014.260,4474.280,5684.706,280.167,263.562,239.051,177.574,154.768,143.756,-41.427,-52.423,160.753,17.189,173.809,4.148,1,1,escape,attack_maneuver
97.200,21322.045,3468.530,4481.175,23796.577,-4385.384,5683.246,41.810,43.129,38.231,41.298,5987.183,8013.222,4481.175,5683.246,280.585,264.402,239.595,177.274,154.847,143.865,-40.920,-51.931,158.388,19.931,171.511,6.780,1,1,escape,attack_maneuver
97.400,21369.651,3469.099,4487.408,23761.386,-4381.891,5681.655,41.907,43.140,38.236,41.229,5990.751,8011.970,4487.408,5681.655,281.434,264.615,240.741,176.645,155.128,144.179,-40.240,-51.262,161.787,22.391,174.976,9.129,1,1,escape,attack_maneuver
97.600,21417.608,3469.434,4493.099,23726.558,-4376.888,5680.112,42.005,43.151,38.242,41.159,5994.326,8011.183,4493.099,5680.112,282.236,264.967,242.190,175.515,155.376,144.462,-39.806,-50.837,165.862,24.586,179.117,11.215,1,1,escape,attack_maneuver
97.800,21465.912,3470.067,4498.059,23692.282,-4370.103,5678.620,42.103,43.163,38.248,41.090,5997.997,8010.873,4498.059,5678.620,282.995,264.935,243.403,174.275,155.536,144.660,-39.743,-50.780,168.782,26.774,177.897,13.292,1,1,escape,attack_maneuver
98.000,21514.445,3471.098,4502.001,23658.613,-4361.640,5676.966,42.202,43.176,38.255,41.021,6001.823,8010.757,4502.001,5676.966,283.717,265.295,243.455,173.423,155.631,144.794,-39.864,-50.906,169.543,29.202,177.070,15.610,1,1,escape,attack_maneuver
