Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
139.400,0.000,0.000,0.000,18807.489,-4945.351,7008.938,0.000,49.210,0.000,47.254,5700.336,6086.426,0.000,7008.938,220.106,162.599,0.000,289.439,0.000,174.506,0.000,172.491,0.000,133.761,0.000,132.633,1,1,Unknown,defensive_maneuver
139.600,0.000,0.000,0.000,18850.642,-4906.614,7007.059,0.000,49.293,0.000,47.324,5700.686,6086.737,0.000,7007.059,219.941,162.148,0.000,290.748,0.000,174.936,0.000,172.624,0.000,133.381,0.000,132.257,1,1,Unknown,defensive_maneuver
139.800,0.000,0.000,0.000,18894.010,-4867.745,7004.884,0.000,49.376,0.000,47.395,5700.632,6087.529,0.000,7004.884,219.789,161.851,0.000,292.033,0.000,174.878,0.000,172.723,0.000,132.881,0.000,131.760,1,1,Unknown,defensive_maneuver
140.000,0.000,0.000,0.000,18937.587,-4828.741,7002.413,0.000,49.460,0.000,47.466,5699.915,6088.576,0.000,7002.413,219.651,161.914,0.000,293.328,0.000,174.961,0.000,172.654,0.000,132.331,0.000,131.213,1,1,Unknown,defensive_maneuver
140.200,0.000,0.000,0.000,18981.393,-4789.617,6999.668,0.000,49.543,0.000,47.537,5699.138,6089.572,0.000,6999.668,219.747,162.180,0.000,294.656,0.000,174.874,0.000,172.513,0.000,131.842,0.000,130.727,1,1,Unknown,defensive_maneuver
140.400,0.000,0.000,0.000,19025.429,-4750.362,6996.717,0.000,49.627,0.000,47.608,5698.521,6090.353,0.000,6996.717,220.008,162.398,0.000,296.004,0.000,174.659,0.000,172.647,0.000,131.651,0.000,130.540,1,1,Unknown,defensive_maneuver
140.600,0.000,0.000,0.000,19069.639,-4710.910,6993.605,0.000,49.711,0.000,47.680,5698.458,6090.854,0.000,6993.605,219.679,162.507,0.000,297.360,0.000,174.434,0.000,173.130,0.000,131.960,0.000,130.852,1,1,Unknown,defensive_maneuver
140.800,0.000,0.000,0.000,19113.954,-4671.179,6990.280,0.000,49.795,0.000,47.752,5699.062,6091.045,0.000,6990.280,219.453,162.414,0.000,298.747,0.000,174.480,0.000,173.508,0.000,132.684,0.000,131.578,1,1,Unknown,defensive_maneuver
141.000,0.000,0.000,0.000,19158.350,-4631.153,6986.616,0.000,49.879,0.000,47.823,5699.921,6090.796,0.000,6986.616,219.508,162.232,0.000,300.123,0.000,174.715,0.000,173.286,0.000,133.475,0.000,132.373,1,1,Unknown,defensive_maneuver
141.200,0.000,0.000,0.000,19202.876,-4590.909,6982.518,0.000,49.963,0.000,47.895,5700.696,6089.935,0.000,6982.518,219.314,162.172,0.000,301.449,0.000,175.131,0.000,173.102,0.000,133.964,0.000,132.865,1,1,Unknown,defensive_maneuver
141.400,0.000,0.000,0.000,19247.600,-4550.540,6977.996,0.000,50.048,0.000,47.968,5701.255,6088.518,0.000,6977.996,218.984,162.585,0.000,302.722,0.000,174.950,0.000,173.410,0.000,134.046,0.000,132.950,1,1,Unknown,defensive_maneuver
141.600,0.000,0.000,0.000,19292.551,-4510.088,6973.135,0.000,50.132,0.000,48.040,5700.963,6086.869,0.000,6973.135,218.887,162.953,0.000,303.948,0.000,174.623,0.000,173.708,0.000,133.845,0.000,132.753,1,1,Unknown,defensive_maneuver
141.800,0.000,0.000,0.000,19337.705,-4469.533,6968.005,0.000,50.217,0.000,48.113,5699.816,6085.450,0.000,6968.005,218.606,163.001,0.000,305.147,0.000,174.758,0.000,173.673,0.000,133.510,0.000,132.420,1,1,Unknown,defensive_maneuver
142.000,0.000,0.000,0.000,19383.027,-4428.837,6962.612,0.000,50.302,0.000,48.186,5698.555,6084.674,0.000,6962.612,218.650,162.557,0.000,306.348,0.000,174.597,0.000,173.590,0.000,133.077,0.000,131.991,1,1,Unknown,defensive_maneuver
142.200,0.000,0.000,0.000,19428.506,-4387.991,6956.940,0.000,50.388,0.000,48.259,5697.393,6084.760,0.000,6956.940,218.969,161.879,0.000,307.572,0.000,174.324,0.000,173.679,0.000,132.571,0.000,131.487,1,1,Unknown,defensive_maneuver
142.400,0.000,0.000,0.000,19474.146,-4346.990,6951.000,0.000,50.473,0.000,48.332,5696.721,6085.490,0.000,6951.000,218.646,161.406,0.000,308.829,0.000,174.261,0.000,173.724,0.000,132.171,0.000,131.091,1,1,Unknown,coordination
142.600,0.000,0.000,0.000,19519.926,-4305.802,6944.809,0.000,50.558,0.000,48.405,5696.802,6086.611,0.000,6944.809,218.394,161.253,0.000,310.088,0.000,174.286,0.000,173.737,0.000,132.176,0.000,131.098,1,1,Unknown,coordination
142.800,0.000,0.000,0.000,19565.802,-4264.384,6938.334,0.000,50.644,0.000,48.479,5696.957,6087.867,0.000,6938.334,218.814,161.411,0.000,311.363,0.000,174.194,0.000,173.633,0.000,132.679,0.000,131.604,1,1,Unknown,coordination
143.000,0.000,0.000,0.000,19611.754,-4222.728,6931.479,0.000,50.730,0.000,48.552,5696.760,6088.956,0.000,6931.479,218.949,161.710,0.000,312.641,0.000,174.617,0.000,173.479,0.000,133.450,0.000,132.378,1,1,Unknown,coordination
143.200,0.000,0.000,0.000,19657.825,-4180.902,6924.163,0.000,50.816,0.000,48.626,5696.178,6089.701,0.000,6924.163,218.881,162.038,0.000,313.885,0.000,174.781,0.000,173.582,0.000,134.088,0.000,133.018,1,1,Unknown,coordination
143.400,0.000,0.000,0.000,19704.085,-4138.999,6916.400,0.000,50.902,0.000,48.700,5695.011,6089.976,0.000,6916.400,218.788,162.271,0.000,315.087,0.000,174.982,0.000,174.124,0.000,134.363,0.000,133.297,1,1,Unknown,coordination
143.600,0.000,0.000,0.000,19750.576,-4097.062,6908.286,0.000,50.988,0.000,48.774,5693.852,6089.787,0.000,6908.286,218.915,162.251,0.000,316.250,0.000,174.926,0.000,174.721,0.000,134.315,0.000,133.251,1,1,Unknown,coordination
143.800,0.000,0.000,0.000,19797.278,-4055.062,6899.924,0.000,51.075,0.000,48.849,5692.902,6089.101,0.000,6899.924,219.167,162.044,0.000,317.387,0.000,174.747,0.000,174.847,0.000,134.087,0.000,133.026,1,1,Unknown,coordination
144.000,0.000,0.000,0.000,19844.135,-4012.936,6891.343,0.000,51.162,0.000,48.924,5692.544,6087.769,0.000,6891.343,218.824,161.987,0.000,318.524,0.000,174.562,0.000,174.762,0.000,133.741,0.000,132.683,1,1,Unknown,coordination
144.200,0.000,0.000,0.000,19891.107,-3970.645,6882.511,0.000,51.249,0.000,48.998,5692.879,6085.860,0.000,6882.511,218.590,162.448,0.000,319.685,0.000,174.637,0.000,174.690,0.000,133.273,0.000,132.218,1,1,Unknown,coordination
144.400,0.000,0.000,0.000,19938.191,-3928.180,6873.396,0.000,51.336,0.000,49.074,5693.490,6083.702,0.000,6873.396,218.655,162.843,0.000,320.886,0.000,174.898,0.000,174.456,0.000,132.793,0.000,131.741,1,1,Unknown,coordination
144.600,0.000,0.000,0.000,19985.385,-3885.532,6863.992,0.000,51.423,0.000,49.149,5694.035,6081.823,0.000,6863.992,218.479,162.825,0.000,322.120,0.000,175.493,0.000,174.238,0.000,132.589,0.000,131.539,1,1,Unknown,coordination
144.800,0.000,0.000,0.000,20032.665,-3842.673,6854.284,0.000,51.510,0.000,49.224,5694.384,6080.600,0.000,6854.284,218.172,162.493,0.000,323.370,0.000,175.546,0.000,174.189,0.000,132.892,0.000,131.845,1,1,Unknown,coordination
145.000,0.000,0.000,0.000,20080.010,-3799.593,6844.201,0.000,51.598,0.000,49.300,5693.896,6080.051,0.000,6844.201,218.208,162.027,0.000,324.638,0.000,175.286,0.000,174.260,0.000,133.606,0.000,132.561,1,1,Unknown,coordination
145.200,0.000,0.000,0.000,20127.444,-3756.340,6833.660,0.000,51.685,0.000,49.375,5692.578,6080.103,0.000,6833.660,217.976,161.543,0.000,325.883,0.000,175.353,0.000,174.298,0.000,134.354,0.000,133.312,1,1,Unknown,coordination
145.400,0.000,0.000,0.000,20175.038,-3713.013,6822.647,0.000,51.773,0.000,49.451,5691.191,6080.592,0.000,6822.647,217.986,161.382,0.000,327.086,0.000,175.116,0.000,174.355,0.000,134.793,0.000,133.754,1,1,Unknown,coordination
145.600,0.000,0.000,0.000,20222.857,-3669.675,6811.254,0.000,51.861,0.000,49.526,5689.951,6081.257,0.000,6811.254,218.280,161.547,0.000,328.243,0.000,174.778,0.000,174.410,0.000,134.853,0.000,133.817,1,1,Unknown,coordination
145.800,0.000,0.000,0.000,20270.902,-3626.310,6799.606,0.000,51.949,0.000,49.603,5689.231,6081.788,0.000,6799.606,217.939,161.872,0.000,329.364,0.000,174.671,0.000,174.457,0.000,134.662,0.000,133.628,1,1,Unknown,coordination
146.000,0.000,0.000,0.000,20319.114,-3582.843,6787.766,0.000,52.037,0.000,49.679,5689.283,6082.028,0.000,6787.766,217.678,162.168,0.000,330.474,0.000,174.697,0.000,174.843,0.000,134.329,0.000,133.298,1,1,Unknown,coordination
146.200,0.000,0.000,0.000,20367.429,-3539.212,6775.709,0.000,52.126,0.000,49.756,5689.425,6081.956,0.000,6775.709,218.100,162.229,0.000,331.600,0.000,174.628,0.000,175.470,0.000,133.873,0.000,132.844,1,1,Unknown,coordination
146.400,0.000,0.000,0.000,20415.824,-3495.400,6763.380,0.000,52.214,0.000,49.832,5689.231,6081.528,0.000,6763.380,218.241,162.163,0.000,332.764,0.000,175.073,0.000,175.618,0.000,133.360,0.000,132.334,1,1,Unknown,coordination
146.600,0.000,0.000,0.000,20464.304,-3451.405,6750.752,0.000,52.303,0.000,49.909,5688.666,6080.583,0.000,6750.752,218.184,162.177,0.000,333.971,0.000,175.257,0.000,175.468,0.000,133.035,0.000,132.012,1,1,Unknown,coordination
146.800,0.000,0.000,0.000,20512.857,-3407.213,6737.811,0.000,52.392,0.000,49.986,5687.527,6079.122,0.000,6737.811,218.099,162.588,0.000,335.198,0.000,175.421,0.000,175.429,0.000,133.183,0.000,132.162,1,1,Unknown,coordination
147.000,0.000,0.000,0.000,20561.461,-3362.812,6724.499,0.000,52.481,0.000,50.063,5686.398,6077.443,0.000,6724.499,218.227,162.941,0.000,336.441,0.000,175.401,0.000,175.250,0.000,133.819,0.000,132.800,1,1,Unknown,coordination
147.200,0.000,0.000,0.000,20610.149,-3318.302,6710.697,0.000,52.570,0.000,50.141,5685.472,6076.060,0.000,6710.697,218.491,162.879,0.000,337.458,0.000,175.215,0.000,175.074,0.000,134.523,0.000,133.507,1,1,Unknown,coordination
147.400,0.000,0.000,0.000,20659.039,-3273.906,6696.334,0.000,52.659,0.000,50.218,5685.129,6075.320,0.000,6696.334,218.095,162.518,0.000,338.382,0.000,175.113,0.000,175.043,0.000,135.228,0.000,134.214,1,1,Unknown,defensive_maneuver
147.600,0.000,0.000,0.000,20708.216,-3229.696,6681.518,0.000,52.749,0.000,50.296,5685.593,6075.179,0.000,6681.518,217.800,162.123,0.000,339.285,0.000,175.068,0.000,175.075,0.000,135.740,0.000,134.729,1,1,Unknown,defensive_maneuver
147.800,0.000,0.000,0.000,20757.736,-3185.689,6666.393,0.000,52.839,0.000,50.374,5686.181,6075.506,0.000,6666.393,218.087,161.868,0.000,340.245,0.000,174.912,0.000,175.126,0.000,136.035,0.000,135.027,1,1,Unknown,defensive_maneuver
148.000,0.000,0.000,0.000,20807.588,-3141.870,6651.121,0.000,52.929,0.000,50.452,5686.463,6076.085,0.000,6651.121,218.189,161.961,0.000,340.802,0.000,175.151,0.000,175.148,0.000,136.151,0.000,135.145,1,1,Unknown,defensive_maneuver
148.200,0.000,0.000,0.000,20857.723,-3098.169,6635.847,0.000,53.020,0.000,50.531,5686.433,6076.610,0.000,6635.847,217.847,162.253,0.000,341.602,0.000,175.664,0.000,175.154,0.000,136.126,0.000,135.123,1,1,Unknown,defensive_maneuver
148.400,0.000,0.000,0.000,20908.067,-3054.472,6620.745,0.000,53.111,0.000,50.611,5686.050,6076.916,0.000,6620.745,217.734,162.528,0.000,341.827,0.000,175.595,0.000,175.490,0.000,136.019,0.000,135.018,1,1,Unknown,defensive_maneuver
148.600,0.000,0.000,0.000,20958.519,-3010.533,6606.564,0.000,53.202,0.000,50.690,5685.239,6076.973,0.000,6606.564,218.121,162.599,0.000,341.970,0.000,175.440,0.000,176.066,0.000,135.296,0.000,134.298,1,1,Unknown,defensive_maneuver
148.800,0.000,0.000,0.000,21008.853,-2966.013,6593.973,0.000,53.293,0.000,50.769,5684.562,6076.725,0.000,6593.973,218.061,162.538,0.000,341.688,0.000,175.273,0.000,176.180,0.000,134.379,0.000,133.383,1,1,Unknown,defensive_maneuver
149.000,0.000,0.000,0.000,21058.828,-2920.767,6583.139,0.000,53.384,0.000,50.848,5684.648,6075.997,0.000,6583.139,217.776,162.551,0.000,341.035,0.000,175.037,0.000,176.052,0.000,133.641,0.000,132.648,1,1,Unknown,defensive_maneuver
149.200,0.000,0.000,0.000,21108.389,-2874.863,6574.336,0.000,53.475,0.000,50.927,5685.258,6074.783,0.000,6574.336,217.795,162.943,0.000,340.321,0.000,174.900,0.000,176.088,0.000,132.872,0.000,131.881,1,1,Unknown,defensive_maneuver
149.400,0.000,0.000,0.000,21157.600,-2828.434,6567.356,0.000,53.565,0.000,51.005,5686.091,6073.376,0.000,6567.356,217.779,163.269,0.000,339.835,0.000,175.230,0.000,176.004,0.000,132.182,0.000,131.193,1,1,Unknown,defensive_maneuver
149.600,0.000,0.000,0.000,21206.308,-2781.423,6562.161,0.000,53.654,0.000,51.083,5687.073,6072.285,0.000,6562.161,217.489,163.172,0.000,339.042,0.000,175.767,0.000,175.913,0.000,131.593,0.000,130.607,1,1,Unknown,defensive_maneuver
149.800,0.000,0.000,0.000,21254.497,-2733.929,6558.891,0.000,53.743,0.000,51.161,5688.044,6071.845,0.000,6558.891,217.090,162.738,0.000,338.460,0.000,175.631,0.000,175.927,0.000,131.529,0.000,130.546,1,1,Unknown,defensive_maneuver
150.000,0.000,0.000,0.000,21302.470,-2686.260,6556.883,0.000,53.832,0.000,51.238,5688.319,6071.930,0.000,6556.883,217.092,162.390,0.000,338.279,0.000,175.338,0.000,175.922,0.000,131.570,0.000,130.589,1,1,Unknown,defensive_maneuver
150.200,0.000,0.000,0.000,21350.354,-2638.484,6555.460,0.000,53.921,0.000,51.315,5687.796,6072.328,0.000,6555.460,216.861,162.420,0.000,338.235,0.000,175.541,0.000,175.887,0.000,131.814,0.000,130.835,1,1,Unknown,defensive_maneuver
150.400,0.000,0.000,0.000,21398.192,-2590.656,6554.494,0.000,54.010,0.000,51.392,5687.178,6072.751,0.000,6554.494,216.898,162.666,0.000,338.372,0.000,175.464,0.000,175.835,0.000,131.859,0.000,130.883,1,1,Unknown,defensive_maneuver
150.600,0.000,0.000,0.000,21446.035,-2542.777,6553.756,0.000,54.099,0.000,51.469,5686.669,6073.028,0.000,6553.756,217.197,162.892,0.000,338.523,0.000,175.221,0.000,176.064,0.000,131.841,0.000,130.867,1,1,Unknown,defensive_maneuver
150.800,0.000,0.000,0.000,21493.825,-2494.834,6553.476,0.000,54.188,0.000,51.547,5686.651,6073.084,0.000,6553.476,216.849,163.033,0.000,338.329,0.000,175.132,0.000,176.635,0.000,132.019,0.000,131.047,1,1,Unknown,defensive_maneuver
151.000,0.000,0.000,0.000,21541.542,-2446.905,6553.163,0.000,54.276,0.000,51.624,5687.380,6072.878,0.000,6553.163,216.575,162.975,0.000,337.989,0.000,175.140,0.000,177.094,0.000,131.760,0.000,130.790,1,1,Unknown,defensive_maneuver
151.200,0.000,0.000,0.000,21589.185,-2398.971,6552.313,0.000,54.365,0.000,51.701,5688.189,6072.269,0.000,6552.313,216.969,162.853,0.000,337.895,0.000,175.052,0.000,176.934,0.000,132.091,0.000,131.123,1,1,Unknown,defensive_maneuver
151.400,0.000,0.000,0.000,21636.830,-2351.025,6551.323,0.000,54.454,0.000,51.778,5688.655,6071.081,0.000,6551.323,217.124,162.831,0.000,338.170,0.000,175.348,0.000,176.735,0.000,132.216,0.000,131.251,1,1,Unknown,defensive_maneuver
151.600,0.000,0.000,0.000,21684.519,-2303.051,6550.354,0.000,54.543,0.000,51.856,5688.756,6069.350,0.000,6550.354,216.840,163.255,0.000,338.286,0.000,175.915,0.000,176.955,0.000,132.541,0.000,131.578,1,1,Unknown,defensive_maneuver
151.800,0.000,0.000,0.000,21732.269,-2255.098,6549.579,0.000,54.632,0.000,51.933,5688.265,6067.376,0.000,6549.579,216.661,163.709,0.000,338.515,0.000,175.993,0.000,177.067,0.000,132.620,0.000,131.659,1,1,Unknown,defensive_maneuver
152.000,0.000,0.000,0.000,21780.083,-2207.158,6548.973,0.000,54.721,0.000,52.011,5686.943,6065.569,0.000,6548.973,216.573,163.848,0.000,338.509,0.000,176.171,0.000,176.771,0.000,132.997,0.000,132.039,1,1,Unknown,defensive_maneuver
152.200,0.000,0.000,0.000,21827.982,-2159.381,6548.797,0.000,54.810,0.000,52.089,5685.404,6064.345,0.000,6548.797,216.731,163.481,0.000,338.107,0.000,176.120,0.000,176.412,0.000,133.343,0.000,132.388,1,1,Unknown,defensive_maneuver
152.400,0.000,0.000,0.000,21875.998,-2111.767,6548.944,0.000,54.900,0.000,52.167,5683.884,6063.969,0.000,6548.944,217.099,162.868,0.000,338.180,0.000,175.946,0.000,176.278,0.000,133.369,0.000,132.416,1,1,Unknown,defensive_maneuver
152.600,0.000,0.000,0.000,21924.058,-2064.170,6549.065,0.000,54.990,0.000,52.245,5682.830,6064.365,0.000,6549.065,216.820,162.274,0.000,338.194,0.000,175.892,0.000,176.461,0.000,133.436,0.000,132.485,1,1,Unknown,defensive_maneuver
152.800,0.000,0.000,0.000,21972.127,-2016.580,6548.962,0.000,55.079,0.000,52.323,5682.509,6065.384,0.000,6548.962,216.597,161.739,0.000,338.284,0.000,175.972,0.000,176.672,0.000,133.584,0.000,132.635,1,1,Unknown,defensive_maneuver
153.000,0.000,0.000,0.000,22020.295,-1969.046,6548.080,0.000,55.169,0.000,52.401,5682.276,6066.861,0.000,6548.080,217.020,161.466,0.000,338.411,0.000,175.912,0.000,176.806,0.000,134.406,0.000,133.459,1,1,Unknown,defensive_maneuver
153.200,0.000,0.000,0.000,22068.513,-1921.619,6546.552,0.000,55.259,0.000,52.479,5681.715,6068.555,0.000,6546.552,217.118,161.532,0.000,338.066,0.000,176.195,0.000,176.777,0.000,134.966,0.000,134.021,1,1,Unknown,defensive_maneuver
153.400,0.000,0.000,0.000,22116.709,-1874.312,6544.504,0.000,55.349,0.000,52.557,5681.007,6070.123,0.000,6544.504,217.115,161.803,0.000,337.670,0.000,176.233,0.000,176.650,0.000,134.568,0.000,133.626,1,1,Unknown,defensive_maneuver
153.600,0.000,0.000,0.000,22164.886,-1827.028,6542.323,0.000,55.439,0.000,52.635,5680.231,6071.370,0.000,6542.323,217.206,162.104,0.000,337.701,0.000,176.362,0.000,176.674,0.000,134.537,0.000,133.597,1,1,Unknown,coordination
153.800,0.000,0.000,0.000,22213.076,-1779.741,6540.458,0.000,55.529,0.000,52.714,5679.982,6072.164,0.000,6540.458,217.140,162.320,0.000,337.723,0.000,176.301,0.000,177.107,0.000,134.610,0.000,133.672,1,1,Unknown,coordination
154.000,0.000,0.000,0.000,22261.309,-1732.514,6538.911,0.000,55.619,0.000,52.792,5680.345,6072.507,0.000,6538.911,216.803,162.283,0.000,337.536,0.000,176.341,0.000,177.793,0.000,134.503,0.000,133.567,1,1,Unknown,coordination
154.200,0.000,0.000,0.000,22309.574,-1685.330,6537.683,0.000,55.709,0.000,52.871,5681.321,6072.356,0.000,6537.683,216.597,162.113,0.000,337.619,0.000,176.557,0.000,178.059,0.000,134.282,0.000,133.348,1,1,Unknown,coordination
154.400,0.000,0.000,0.000,22357.828,-1638.079,6536.479,0.000,55.799,0.000,52.949,5682.389,6071.439,0.000,6536.479,216.925,162.025,0.000,337.813,0.000,176.595,0.000,177.930,0.000,134.472,0.000,133.541,1,1,Unknown,coordination
154.600,0.000,0.000,0.000,22406.008,-1590.732,6535.412,0.000,55.890,0.000,53.028,5683.068,6069.631,0.000,6535.412,217.059,162.169,0.000,337.763,0.000,176.899,0.000,177.824,0.000,134.696,0.000,133.767,1,1,Unknown,coordination
154.800,0.000,0.000,0.000,22454.135,-1543.396,6534.250,0.000,55.980,0.000,53.106,5683.323,6067.197,0.000,6534.250,216.734,162.565,0.000,337.435,0.000,177.517,0.000,177.669,0.000,134.388,0.000,133.461,1,1,Unknown,coordination
155.000,0.000,0.000,0.000,22502.214,-1496.037,6533.126,0.000,56.070,0.000,53.185,5683.011,6064.691,0.000,6533.126,216.240,162.797,0.000,337.548,0.000,177.853,0.000,177.461,0.000,133.634,0.000,132.710,1,1,Unknown,coordination
155.200,0.000,0.000,0.000,22550.157,-1448.478,6532.332,0.000,56.160,0.000,53.263,5682.002,6062.590,0.000,6532.332,216.109,162.771,0.000,337.747,0.000,177.715,0.000,177.379,0.000,134.042,0.000,133.119,1,1,Unknown,coordination
155.400,0.000,0.000,0.000,22597.936,-1400.759,6531.754,0.000,56.250,0.000,53.342,5680.439,6061.006,0.000,6531.754,216.419,162.668,0.000,337.459,0.000,177.698,0.000,177.400,0.000,134.675,0.000,133.755,1,1,Unknown,coordination
155.600,0.000,0.000,0.000,22645.535,-1352.918,6531.581,0.000,56.340,0.000,53.420,5678.980,6060.001,0.000,6531.581,216.350,162.211,0.000,337.461,0.000,177.811,0.000,177.443,0.000,133.290,0.000,132.372,1,1,Unknown,coordination
155.800,0.000,0.000,0.000,22692.910,-1304.870,6532.122,0.000,56.429,0.000,53.498,5678.293,6059.625,0.000,6532.122,216.105,161.727,0.000,337.285,0.000,177.638,0.000,177.479,0.000,133.927,0.000,133.012,1,1,Unknown,coordination
156.000,0.000,0.000,0.000,22740.196,-1256.769,6532.780,0.000,56.519,0.000,53.576,5678.375,6059.726,0.000,6532.780,215.688,161.481,0.000,337.297,0.000,177.473,0.000,177.598,0.000,134.292,0.000,133.380,1,1,Unknown,coordination
156.200,0.000,0.000,0.000,22787.545,-1208.736,6532.712,0.000,56.608,0.000,53.654,5679.111,6060.154,0.000,6532.712,215.484,161.467,0.000,337.176,0.000,177.554,0.000,177.639,0.000,134.125,0.000,133.215,1,1,Unknown,coordination
156.400,0.000,0.000,0.000,22834.842,-1160.658,6532.432,0.000,56.697,0.000,53.732,5679.976,6060.533,0.000,6532.432,215.813,161.799,0.000,337.177,0.000,177.552,0.000,177.438,0.000,133.051,0.000,132.144,1,1,Unknown,coordination
156.600,0.000,0.000,0.000,22881.914,-1112.396,6532.797,0.000,56.787,0.000,53.809,5680.483,6060.529,0.000,6532.797,215.965,162.230,0.000,336.987,0.000,177.857,0.000,177.196,0.000,132.901,0.000,131.996,1,1,Unknown,coordination
156.800,0.000,0.000,0.000,22928.873,-1064.069,6533.721,0.000,56.876,0.000,53.887,5680.599,6059.998,0.000,6533.721,215.656,162.609,0.000,336.938,0.000,178.473,0.000,177.197,0.000,133.052,0.000,132.150,1,1,Unknown,coordination
157.000,0.000,0.000,0.000,22975.839,-1015.745,6534.951,0.000,56.965,0.000,53.965,5680.180,6058.863,0.000,6534.951,215.194,162.826,0.000,337.091,0.000,178.790,0.000,177.614,0.000,133.121,0.000,132.221,1,1,Unknown,coordination
157.200,0.000,0.000,0.000,23022.840,-967.397,6536.282,0.000,57.055,0.000,54.043,5679.088,6057.283,0.000,6536.282,215.074,162.729,0.000,337.330,0.000,178.621,0.000,178.016,0.000,133.267,0.000,132.371,1,1,Unknown,coordination
157.400,0.000,0.000,0.000,23069.884,-919.011,6537.412,0.000,57.144,0.000,54.121,5677.446,6055.517,0.000,6537.412,215.394,162.729,0.000,337.669,0.000,178.566,0.000,178.131,0.000,133.335,0.000,132.441,1,1,Unknown,coordination
157.600,0.000,0.000,0.000,23117.047,-870.636,6537.712,0.000,57.234,0.000,54.200,5675.901,6053.714,0.000,6537.712,215.336,163.023,0.000,337.954,0.000,178.627,0.000,178.318,0.000,133.847,0.000,132.956,1,1,Unknown,coordination
157.800,0.000,0.000,0.000,23164.377,-822.353,6537.203,0.000,57.324,0.000,54.278,5675.116,6052.071,0.000,6537.203,215.104,163.203,0.000,338.044,0.000,178.418,0.000,178.511,0.000,133.650,0.000,132.761,1,1,Unknown,coordination
158.000,0.000,0.000,0.000,23211.402,-773.777,6536.763,0.000,57.413,0.000,54.357,5675.092,6050.881,0.000,6536.763,214.702,162.971,0.000,338.089,0.000,178.237,0.000,178.483,0.000,129.951,0.000,129.065,1,1,Unknown,coordination
158.200,0.000,0.000,0.000,23257.591,-724.453,6537.279,0.000,57.502,0.000,54.434,5675.713,6050.404,0.000,6537.279,214.509,162.508,0.000,337.607,0.000,178.318,0.000,178.324,0.000,128.199,0.000,127.316,1,1,Unknown,coordination
158.400,0.000,0.000,0.000,23302.529,-674.217,6539.091,0.000,57.589,0.000,54.510,5676.461,6050.619,0.000,6539.091,214.848,161.941,0.000,336.596,0.000,178.324,0.000,178.257,0.000,126.790,0.000,125.910,1,1,Unknown,coordination
158.600,0.000,0.000,0.000,23346.097,-623.138,6542.449,0.000,57.675,0.000,54.585,5676.851,6051.442,0.000,6542.449,215.012,161.424,0.000,335.688,0.000,178.631,0.000,178.291,0.000,126.497,0.000,125.620,1,1,Unknown,defensive_maneuver
158.800,0.000,0.000,0.000,23388.734,-571.611,6547.093,0.000,57.760,0.000,54.659,5676.855,6052.697,0.000,6547.093,214.714,161.229,0.000,334.822,0.000,179.251,0.000,178.302,0.000,127.076,0.000,126.202,1,1,Unknown,defensive_maneuver
159.000,0.000,0.000,0.000,23431.000,-519.941,6552.197,0.000,57.845,0.000,54.732,5676.331,6054.153,0.000,6552.197,214.266,161.259,0.000,334.707,0.000,179.574,0.000,178.315,0.000,128.092,0.000,127.221,1,1,Unknown,defensive_maneuver
159.200,0.000,0.000,0.000,23473.231,-468.206,6556.679,0.000,57.930,0.000,54.806,5675.141,6055.546,0.000,6556.679,214.156,161.522,0.000,334.661,0.000,179.398,0.000,178.287,0.000,128.078,0.000,127.210,1,1,Unknown,defensive_maneuver
159.400,0.000,0.000,0.000,23515.442,-416.420,6560.003,0.000,58.015,0.000,54.879,5673.398,6056.625,0.000,6560.003,214.488,161.773,0.000,334.203,0.000,179.331,0.000,178.342,0.000,128.318,0.000,127.453,1,1,Unknown,defensive_maneuver
159.600,0.000,0.000,0.000,23557.564,-364.629,6562.177,0.000,58.100,0.000,54.953,5671.743,6057.337,0.000,6562.177,214.444,161.872,0.000,333.788,0.000,179.382,0.000,178.683,0.000,128.167,0.000,127.306,1,1,Unknown,defensive_maneuver
159.800,0.000,0.000,0.000,23599.598,-312.804,6563.509,0.000,58.185,0.000,55.026,5670.839,6057.674,0.000,6563.509,214.226,161.710,0.000,333.631,0.000,179.171,0.000,179.070,0.000,128.541,0.000,127.683,1,1,Unknown,defensive_maneuver
160.000,0.000,0.000,0.000,23641.632,-260.969,6564.531,0.000,58.269,0.000,55.100,5670.686,6057.526,0.000,6564.531,213.839,161.466,0.000,333.875,0.000,178.987,0.000,178.908,0.000,128.726,0.000,127.871,1,1,Unknown,defensive_maneuver
