Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.200,29878.993,-633.080,5304.002,30546.732,706.078,6005.440,62.915,63.660,63.092,63.674,5967.357,6023.411,5304.002,6005.440,301.082,269.542,366.706,346.120,6.084,7.257,-5.401,-4.156,19.172,1.639,26.188,8.584,1,1,coordination,attack_maneuver
40.400,29810.639,-659.582,5304.808,30477.709,700.137,6003.613,62.786,63.531,62.973,63.551,5966.718,6024.133,5304.808,6003.613,301.377,269.098,366.534,346.908,5.844,7.038,-5.436,-4.170,19.327,0.976,26.362,7.940,1,1,coordination,attack_maneuver
40.600,29742.322,-686.156,5305.368,30408.547,694.139,6001.327,62.656,63.402,62.853,63.429,5966.179,6025.028,5305.368,6001.327,301.537,269.027,366.512,347.677,5.887,7.102,-5.348,-4.060,19.343,0.236,26.397,7.219,1,1,attack_maneuver,attack_maneuver
40.800,29674.038,-712.803,5305.640,30339.244,688.222,5998.588,62.527,63.273,62.733,63.306,5965.951,6025.507,5305.640,5998.588,301.712,268.509,366.495,348.405,5.763,7.000,-4.930,-3.621,19.370,0.212,26.444,6.790,1,1,attack_maneuver,attack_maneuver
41.000,29605.812,-739.533,5305.733,30269.798,682.487,5995.517,62.397,63.143,62.614,63.184,5965.981,6025.745,5305.733,5995.517,301.994,267.910,366.207,349.088,5.718,6.976,-5.119,-3.788,19.231,0.256,26.324,6.764,1,1,attack_maneuver,attack_maneuver
41.200,29537.669,-766.318,5305.828,30200.214,676.904,5992.274,62.268,63.013,62.495,63.061,5966.285,6026.167,5305.828,5992.274,301.520,267.740,366.048,349.738,5.869,7.150,-5.608,-4.255,19.398,0.011,26.509,7.029,1,1,attack_maneuver,attack_maneuver
41.400,29469.560,-793.163,5305.690,30130.504,671.342,5988.934,62.139,62.884,62.376,62.939,5966.858,6027.172,5305.690,5988.934,301.421,267.144,366.035,350.381,5.586,6.889,-5.657,-4.282,19.420,0.402,26.551,7.461,1,1,attack_maneuver,attack_maneuver
41.600,29401.487,-820.077,5305.320,30060.677,665.679,5985.452,62.010,62.754,62.257,62.816,5966.993,6028.786,5305.320,5985.452,301.600,266.796,366.015,351.052,5.473,6.799,-5.768,-4.371,19.547,0.939,26.697,8.017,1,1,attack_maneuver,coordination
41.800,29333.473,-847.111,5305.023,29990.734,659.878,5981.742,61.880,62.624,62.138,62.693,5966.631,6030.074,5305.023,5981.742,301.433,266.660,365.815,351.771,5.702,7.050,-5.560,-4.141,19.524,1.508,26.693,8.606,1,1,attack_maneuver,coordination
42.000,29265.546,-874.244,5305.039,29920.667,653.948,5977.752,61.751,62.494,62.020,62.571,5966.151,6030.635,5305.039,5977.752,301.717,266.066,365.696,352.547,5.609,6.979,-5.033,-3.592,19.740,1.855,26.928,8.971,1,1,attack_maneuver,coordination
42.200,29197.679,-901.453,5305.307,29850.469,647.886,5973.449,61.622,62.363,61.901,62.448,5965.722,6030.686,5305.307,5973.449,302.039,265.469,365.423,353.361,5.701,7.094,-5.216,-3.752,19.612,1.712,26.819,8.848,1,1,attack_maneuver,coordination
42.400,29129.880,-928.685,5305.819,29780.141,641.693,5968.767,61.493,62.233,61.783,62.325,5965.477,6030.661,5305.819,5968.767,301.629,265.375,365.287,354.189,5.797,7.213,-5.795,-4.309,19.817,1.093,27.043,8.248,1,1,attack_maneuver,coordination
42.600,29062.105,-955.957,5306.197,29709.686,635.439,5963.623,61.364,62.102,61.665,62.202,5965.475,6031.040,5306.197,5963.623,301.667,264.903,365.279,355.000,5.582,7.021,-5.901,-4.392,19.866,0.339,27.111,7.513,1,1,attack_maneuver,coordination
42.800,28994.361,-983.286,5306.385,29639.099,629.270,5958.012,61.235,61.972,61.547,62.079,5965.755,6032.064,5306.385,5958.012,301.147,264.571,365.248,355.771,5.663,7.124,-6.034,-4.503,19.983,0.158,27.247,7.036,1,1,attack_maneuver,coordination
43.000,28926.672,-1010.708,5306.643,29568.373,623.299,5952.057,61.106,61.841,61.429,61.956,5966.411,6032.970,5306.643,5952.057,301.054,264.579,365.009,356.494,5.304,6.788,-5.777,-4.223,19.916,0.247,27.200,6.967,1,1,attack_maneuver,coordination
43.200,28859.065,-1038.193,5307.078,29497.505,617.503,5945.931,60.977,61.710,61.311,61.833,5966.702,6033.353,5307.078,5945.931,301.262,264.062,364.871,357.181,5.099,6.607,-5.187,-3.609,20.132,0.023,27.435,7.211,1,1,attack_maneuver,coordination
43.400,28791.512,-1065.723,5307.479,29426.504,611.743,5939.726,60.849,61.579,61.194,61.710,5966.477,6033.378,5307.479,5939.726,301.601,263.483,364.547,357.859,5.155,6.687,-5.386,-3.786,19.987,0.383,27.309,7.637,1,1,attack_maneuver,coordination
43.600,28724.027,-1093.247,5307.954,29355.384,605.879,5933.403,60.720,61.448,61.077,61.587,5966.246,6033.420,5307.954,5933.403,301.436,263.376,364.371,358.560,5.241,6.797,-6.027,-4.403,20.219,0.917,27.560,8.190,1,1,attack_maneuver,coordination
43.800,28656.564,-1120.800,5308.215,29284.150,599.858,5926.862,60.591,61.317,60.959,61.464,5966.279,6033.744,5308.215,5926.862,301.606,263.028,364.353,359.311,5.082,6.662,-5.986,-4.339,20.337,1.496,27.697,8.789,1,1,attack_maneuver,coordination
44.000,28589.126,-1148.402,5308.200,29212.799,593.693,5920.036,60.463,61.185,60.842,61.341,5966.597,6034.519,5308.200,5920.036,301.237,262.751,364.338,360.118,5.103,6.707,-6.145,-4.474,20.372,1.879,27.752,9.192,1,1,attack_maneuver,coordination
44.200,28521.761,-1176.045,5308.017,29141.324,587.388,5912.885,60.334,61.054,60.725,61.217,5967.163,6035.146,5308.017,5912.885,300.955,262.538,363.752,360.967,4.993,6.620,-5.618,-3.924,20.222,1.789,27.621,9.121,1,1,attack_maneuver,coordination
44.400,28454.497,-1203.692,5307.865,29069.727,580.950,5905.345,60.206,60.922,60.609,61.094,5967.831,6035.404,5307.865,5905.345,300.450,261.903,363.584,361.832,5.121,6.772,-5.424,-3.707,20.441,1.199,27.859,8.551,1,1,attack_maneuver,coordination
44.600,28387.258,-1231.377,5307.484,28998.014,574.454,5897.333,60.078,60.791,60.492,60.971,5968.690,6035.237,5307.484,5897.333,300.207,261.664,363.583,362.679,4.864,6.539,-5.776,-4.036,20.499,0.431,27.936,7.803,1,1,attack_maneuver,coordination
44.800,28320.041,-1259.112,5306.819,28926.180,568.048,5888.842,59.950,60.659,60.375,60.847,5969.070,6035.095,5306.819,5888.842,300.373,261.381,363.589,363.485,4.796,6.495,-5.812,-4.048,20.521,0.107,27.978,7.285,1,1,attack_maneuver,coordination
45.000,28252.898,-1286.892,5305.982,28854.211,561.855,5880.000,59.822,60.527,60.259,60.724,5968.925,6035.735,5305.982,5880.000,300.192,260.909,363.022,364.242,4.978,6.702,-6.153,-4.366,20.388,0.232,27.864,7.181,1,1,attack_maneuver,coordination
45.200,28185.857,-1314.677,5305.303,28782.098,555.857,5870.991,59.694,60.395,60.143,60.600,5968.649,6036.823,5305.303,5870.991,300.479,260.606,362.812,364.959,4.824,6.573,-5.990,-4.179,20.516,0.021,28.011,7.412,1,1,attack_maneuver,coordination
45.400,28118.844,-1342.477,5305.023,28709.846,549.905,5861.923,59.566,60.263,60.027,60.476,5968.473,6037.929,5305.023,5861.923,300.303,260.133,362.675,365.664,5.026,6.799,-5.582,-3.746,20.556,0.387,28.070,7.839,1,1,attack_maneuver,coordination
45.600,28051.878,-1370.336,5305.042,28637.470,543.842,5852.759,59.438,60.131,59.911,60.353,5968.617,6038.575,5305.042,5852.759,300.449,259.732,362.636,366.392,4.907,6.706,-5.828,-3.968,20.650,0.924,28.184,8.397,1,1,coordination,coordination
45.800,27985.003,-1398.280,5305.301,28564.985,537.602,5843.387,59.310,59.998,59.796,60.229,5969.081,6038.593,5305.301,5843.387,300.569,259.303,362.081,367.168,5.036,6.860,-5.918,-4.034,20.586,1.510,28.139,9.003,1,1,coordination,coordination
46.000,27918.239,-1426.272,5305.800,28492.388,531.198,5833.724,59.182,59.866,59.680,60.105,5969.762,6038.819,5305.800,5833.724,300.760,258.911,361.951,368.002,4.932,6.781,-6.067,-4.159,20.816,1.911,28.389,9.424,1,1,coordination,coordination
46.200,27851.525,-1454.302,5306.291,28419.677,524.646,5823.723,59.054,59.733,59.565,59.982,5970.146,6039.713,5306.291,5823.723,300.194,258.558,361.638,368.880,5.143,7.017,-6.276,-4.344,20.696,1.844,28.287,9.377,1,1,coordination,coordination
46.400,27784.876,-1482.326,5306.874,28346.855,517.960,5813.317,58.927,59.600,59.450,59.858,5970.375,6040.994,5306.874,5813.317,300.133,258.270,361.477,369.772,4.963,6.862,-6.293,-4.337,20.941,1.266,28.551,8.820,1,1,coordination,coordination
46.600,27718.244,-1510.373,5307.251,28273.929,511.223,5802.424,58.799,59.468,59.335,59.734,5970.637,6042.164,5307.251,5802.424,300.424,258.299,361.467,370.647,5.028,6.952,-6.322,-4.342,21.017,0.487,28.647,8.062,1,1,coordination,attack_maneuver
46.800,27651.630,-1538.458,5307.354,28200.894,504.591,5791.044,58.672,59.335,59.220,59.610,5971.036,6042.664,5307.354,5791.044,300.092,257.917,361.463,371.479,4.990,6.940,-5.810,-3.806,21.054,0.073,28.704,7.521,1,1,coordination,attack_maneuver
47.000,27585.086,-1566.579,5307.286,28127.729,498.194,5779.313,58.544,59.202,59.105,59.486,5971.502,6042.422,5307.286,5779.313,299.876,257.176,360.886,372.259,4.789,6.765,-5.637,-3.607,20.932,0.215,28.601,7.400,1,1,coordination,attack_maneuver
47.200,27518.642,-1594.706,5307.254,28054.417,492.008,5767.431,58.417,59.069,58.990,59.362,5971.982,6041.467,5307.254,5767.431,299.423,256.935,360.730,372.997,4.812,6.814,-5.916,-3.862,21.160,0.006,28.848,7.630,1,1,coordination,attack_maneuver
47.400,27452.218,-1622.866,5306.994,27980.958,485.872,5755.514,58.290,58.936,58.876,59.238,5972.578,6040.307,5306.994,5755.514,299.142,256.831,360.740,373.723,4.548,6.576,-5.819,-3.740,21.219,0.409,28.926,8.066,1,1,coordination,attack_maneuver
47.600,27385.843,-1651.064,5306.504,27907.373,479.609,5743.519,58.163,58.803,58.762,59.114,5973.148,6039.812,5306.504,5743.519,298.710,256.577,360.460,374.470,4.626,6.681,-6.082,-3.978,21.315,0.957,29.041,8.634,1,1,coordination,attack_maneuver
47.800,27319.568,-1679.322,5306.063,27833.681,473.149,5731.325,58.036,58.669,58.647,58.990,5973.832,6040.158,5306.063,5731.325,298.485,255.997,359.948,375.268,4.341,6.422,-6.188,-4.059,21.205,1.549,28.951,9.247,1,1,coordination,attack_maneuver
48.000,27253.403,-1707.609,5305.941,27759.887,466.504,5718.832,57.909,58.536,58.534,58.865,5974.002,6041.235,5305.941,5718.832,298.659,255.640,359.727,376.123,4.261,6.369,-6.035,-3.880,21.414,1.950,29.179,9.668,1,1,coordination,attack_maneuver
48.200,27187.297,-1735.912,5306.369,27685.990,459.699,5705.984,57.783,58.403,58.420,58.741,5973.629,6042.336,5306.369,5705.984,298.484,255.708,359.289,377.022,4.424,6.558,-5.880,-3.700,21.295,1.879,29.079,9.618,1,1,coordination,attack_maneuver
48.400,27121.253,-1764.161,5307.271,27611.995,452.762,5692.710,57.656,58.269,58.306,58.617,5973.108,6042.909,5307.271,5692.710,298.788,255.342,359.168,377.935,4.235,6.395,-5.196,-2.992,21.609,1.293,29.412,9.053,1,1,coordination,attack_maneuver
48.600,27055.239,-1792.410,5308.125,27537.910,445.788,5678.932,57.529,58.135,58.193,58.493,5972.669,6042.871,5308.125,5678.932,298.634,254.613,358.910,378.828,4.416,6.603,-4.903,-2.674,21.748,0.505,29.571,8.286,1,1,coordination,attack_maneuver
48.800,26989.291,-1820.681,5308.773,27463.729,438.947,5664.661,57.403,58.002,58.079,58.368,5972.549,6042.204,5308.773,5664.661,298.802,254.319,358.643,379.675,4.269,6.483,-5.468,-3.214,21.828,0.060,29.670,7.741,1,1,coordination,attack_maneuver
49.000,26923.439,-1848.984,5309.277,27389.422,432.366,5650.051,57.277,57.868,57.966,58.244,5972.743,6041.346,5309.277,5650.051,298.944,254.112,358.079,380.467,4.383,6.624,-5.800,-3.520,21.680,0.198,29.540,7.624,1,1,coordination,attack_maneuver
49.200,26857.706,-1877.277,5309.821,27314.962,426.010,5635.318,57.150,57.734,57.853,58.120,5973.209,6041.168,5309.821,5635.318,299.147,253.600,357.654,381.217,4.237,6.505,-6.142,-3.837,21.896,0.021,29.776,7.864,1,1,coordination,attack_maneuver
49.400,26792.045,-1905.583,5310.136,27240.350,419.695,5620.575,57.024,57.599,57.740,57.995,5973.795,6041.735,5310.136,5620.575,298.726,253.318,357.386,381.954,4.317,6.613,-6.624,-4.293,21.997,0.453,29.896,8.317,1,1,coordination,attack_maneuver
49.600,26726.453,-1933.921,5310.171,27165.608,413.233,5605.773,56.898,57.465,57.628,57.871,5974.589,6042.465,5310.171,5605.773,298.482,253.363,357.127,382.716,4.001,6.325,-6.725,-4.368,22.021,1.017,29.940,8.902,1,1,coordination,attack_maneuver
49.800,26660.957,-1962.293,5310.032,27090.765,406.548,5590.774,56.772,57.331,57.515,57.746,5974.921,6042.973,5310.032,5590.774,298.641,253.118,356.589,383.530,4.011,6.362,-6.129,-3.746,21.879,1.612,29.817,9.519,1,1,coordination,attack_maneuver
50.000,26595.579,-1990.666,5309.920,27015.830,399.657,5575.466,56.646,57.196,57.403,57.621,5974.738,6043.077,5309.920,5575.466,298.452,252.516,356.189,384.401,4.198,6.577,-5.872,-3.464,22.093,1.996,30.050,9.923,1,1,coordination,attack_maneuver
50.200,26530.271,-2019.057,5309.577,26940.806,392.595,5559.781,56.520,57.062,57.291,57.497,5974.425,6042.680,5309.577,5559.781,298.738,252.274,355.944,385.316,4.000,6.406,-6.166,-3.733,22.142,1.892,30.118,9.840,1,1,coordination,attack_maneuver
50.400,26465.034,-2047.477,5309.003,26865.700,385.404,5543.642,56.394,56.927,57.179,57.372,5974.209,6042.194,5309.003,5543.642,298.566,252.111,355.699,386.242,4.170,6.604,-6.079,-3.620,22.215,1.280,30.210,9.250,1,1,coordination,attack_maneuver
50.600,26399.886,-2075.956,5308.471,26790.522,378.202,5526.979,56.269,56.792,57.067,57.247,5974.319,6042.407,5308.471,5526.979,298.720,251.694,355.235,387.145,4.011,6.473,-6.346,-3.861,22.094,0.489,30.108,8.480,1,1,attack_maneuver,attack_maneuver
50.800,26334.862,-2104.446,5308.249,26715.258,371.167,5509.821,56.143,56.658,56.956,57.123,5974.749,6043.004,5308.249,5509.821,298.850,251.609,354.769,387.999,4.113,6.603,-6.403,-3.893,22.258,0.060,30.292,7.953,1,1,attack_maneuver,attack_maneuver
51.000,26269.933,-2132.927,5308.520,26639.869,364.421,5492.347,56.018,56.523,56.844,56.998,5975.400,6043.552,5308.520,5492.347,299.052,251.369,354.226,388.798,4.011,6.530,-5.818,-3.281,22.251,0.178,30.303,7.857,1,1,attack_maneuver,attack_maneuver
51.200,26205.099,-2161.411,5309.102,26564.322,357.906,5474.781,55.892,56.388,56.733,56.873,5975.761,6043.850,5309.102,5474.781,298.519,250.775,353.974,389.554,4.193,6.740,-5.537,-2.974,22.373,0.060,30.445,8.116,1,1,attack_maneuver,attack_maneuver
51.400,26140.334,-2189.935,5309.771,26488.614,351.415,5457.233,55.767,56.253,56.622,56.748,5975.869,6043.737,5309.771,5457.233,298.648,250.545,353.673,390.300,3.891,6.468,-5.948,-3.358,22.287,0.513,30.379,8.591,1,1,attack_maneuver,attack_maneuver
51.600,26075.659,-2218.455,5310.586,26412.777,344.750,5439.636,55.642,56.117,56.511,56.623,5976.028,6043.539,5310.586,5439.636,298.201,250.360,353.291,391.072,4.029,6.635,-6.051,-3.435,22.529,1.097,30.639,9.197,1,1,attack_maneuver,coordination
51.800,26011.045,-2246.984,5311.215,26336.846,337.835,5421.837,55.517,55.982,56.400,56.498,5976.393,6044.026,5311.215,5421.837,298.149,250.012,353.049,391.897,3.807,6.442,-6.456,-3.813,22.590,1.691,30.719,9.812,1,1,attack_maneuver,coordination
52.000,25946.491,-2275.533,5311.578,26260.836,330.693,5403.713,55.392,55.847,56.290,56.373,5976.328,6045.158,5311.578,5403.713,298.324,249.619,352.812,392.779,3.884,6.548,-6.527,-3.858,22.656,2.035,30.804,10.179,1,1,attack_maneuver,coordination
52.200,25882.027,-2304.114,5311.769,26184.754,323.370,5385.183,55.267,55.711,56.180,56.248,5975.799,6046.696,5311.769,5385.183,298.144,249.425,352.292,393.702,4.008,6.701,-6.246,-3.551,22.581,1.872,30.749,10.037,1,1,attack_maneuver,coordination
52.400,25817.681,-2332.706,5311.987,26108.611,315.930,5366.167,55.143,55.576,56.069,56.123,5975.175,6048.189,5311.987,5366.167,298.229,248.974,351.915,394.632,3.666,6.388,-5.644,-2.922,22.801,1.220,30.989,9.407,1,1,attack_maneuver,coordination
52.600,25753.400,-2361.316,5311.972,26032.414,308.513,5346.603,55.018,55.440,55.959,55.998,5974.922,6049.413,5311.972,5346.603,297.684,248.355,351.690,395.536,3.565,6.316,-5.893,-3.145,22.844,0.434,31.051,8.644,1,1,attack_maneuver,coordination
52.800,25689.183,-2389.954,5311.707,25956.140,301.311,5326.553,54.894,55.305,55.850,55.874,5975.390,6049.693,5311.707,5326.553,297.186,247.814,351.478,396.388,3.376,6.156,-6.104,-3.330,22.949,0.078,31.175,8.154,1,1,attack_maneuver,coordination
53.000,25625.053,-2418.655,5311.405,25879.740,294.427,5306.221,54.770,55.169,55.740,55.749,5976.015,6049.102,5311.405,5306.221,296.905,247.263,351.049,397.184,3.342,6.152,-6.293,-3.492,22.905,0.156,31.150,8.098,1,1,attack_maneuver,coordination
53.200,25561.046,-2447.391,5311.328,25803.172,287.771,5285.843,54.646,55.034,55.631,55.624,5976.397,6048.466,5311.328,5285.843,296.329,246.971,350.646,397.938,3.883,6.724,-6.631,-3.802,23.132,0.114,31.396,8.390,1,1,attack_maneuver,coordination
53.400,25497.148,-2476.155,5311.726,25726.437,281.108,5265.509,54.522,54.898,55.522,55.499,5976.473,6048.236,5311.726,5265.509,296.306,246.870,350.017,398.685,3.653,6.524,-7.009,-4.153,23.030,0.597,31.314,8.896,1,1,attack_maneuver,coordination
53.600,25433.360,-2504.884,5312.543,25649.576,274.233,5245.130,54.398,54.762,55.413,55.374,5976.493,6048.429,5312.543,5245.130,295.904,246.607,349.697,399.461,3.753,6.655,-7.034,-4.150,23.287,1.204,31.589,9.525,1,1,attack_maneuver,coordination
53.800,25369.602,-2533.629,5313.300,25572.631,267.080,5224.535,54.274,54.626,55.304,55.249,5976.751,6048.919,5313.300,5224.535,295.530,246.509,349.744,400.291,3.434,6.367,-6.799,-3.888,23.395,1.787,31.717,10.131,1,1,attack_maneuver,coordination
54.000,25305.872,-2562.419,5313.845,25495.624,259.681,5203.592,54.151,54.491,55.195,55.123,5977.253,6049.285,5313.845,5203.592,295.028,246.191,349.569,401.178,3.544,6.507,-6.394,-3.456,23.453,2.070,31.794,10.436,1,1,attack_maneuver,coordination
54.200,25242.227,-2591.250,5314.237,25418.568,252.096,5182.209,54.028,54.355,55.087,54.998,5978.035,6049.185,5314.237,5182.209,294.668,245.888,349.093,402.101,3.317,6.310,-6.596,-3.632,23.365,1.822,31.726,10.211,1,1,attack_maneuver,coordination
54.400,25178.693,-2620.096,5314.660,25341.474,244.416,5160.302,53.905,54.219,54.978,54.873,5978.498,6048.418,5314.660,5160.302,294.084,245.554,348.758,403.027,3.595,6.618,-6.660,-3.669,23.577,1.121,31.957,9.532,1,1,attack_maneuver,coordination
54.600,25115.217,-2648.966,5314.848,25264.345,236.810,5137.830,53.782,54.084,54.870,54.748,5978.681,6047.788,5314.848,5137.830,294.224,245.266,348.575,403.921,3.335,6.389,-6.729,-3.711,23.614,0.351,32.013,8.785,1,1,attack_maneuver,coordination
54.800,25051.797,-2677.867,5314.786,25187.145,229.474,5114.892,53.659,53.948,54.762,54.623,5978.879,6047.744,5314.786,5114.892,294.028,245.041,348.404,404.760,3.466,6.551,-6.989,-3.943,23.708,0.104,32.126,8.353,1,1,attack_maneuver,coordination
55.000,24988.456,-2706.831,5314.683,25109.811,222.483,5091.727,53.536,53.812,54.654,54.498,5979.375,6048.031,5314.683,5091.727,294.090,244.851,348.017,405.540,3.246,6.363,-7.141,-4.067,23.658,0.125,32.095,8.355,1,1,attack_maneuver,coordination
55.200,24925.229,-2735.828,5314.799,25032.297,215.700,5068.570,53.414,53.677,54.547,54.373,5980.169,6048.259,5314.799,5068.570,293.733,245.019,347.655,406.283,3.309,6.458,-7.250,-4.147,23.857,0.189,32.314,8.692,1,1,attack_maneuver,coordination
55.400,24862.097,-2764.854,5315.350,24954.613,208.863,5045.482,53.291,53.541,54.439,54.248,5981.183,6047.927,5315.350,5045.482,293.475,244.748,347.195,407.023,3.361,6.542,-6.914,-3.783,23.843,0.710,32.319,9.236,1,1,attack_maneuver,coordination
55.600,24799.060,-2793.910,5316.208,24876.810,201.769,5022.342,53.169,53.405,54.332,54.122,5981.929,6047.238,5316.208,5022.342,292.876,244.279,346.982,407.797,3.609,6.823,-6.803,-3.644,23.966,1.339,32.461,9.889,1,1,attack_maneuver,coordination
55.800,24736.096,-2823.033,5317.254,24798.938,194.367,4998.963,53.047,53.269,54.224,53.997,5982.386,6046.451,5317.254,4998.963,292.571,244.358,346.775,408.627,3.371,6.616,-6.865,-3.678,23.904,1.895,32.418,10.468,1,1,defensive_maneuver,coordination
56.000,24673.213,-2852.184,5318.505,24721.027,186.706,4975.203,52.925,53.133,54.117,53.871,5982.593,6045.763,5318.505,4975.203,292.187,244.423,346.507,409.512,3.522,6.799,-6.946,-3.731,24.141,2.089,32.674,10.685,1,1,defensive_maneuver,coordination
56.200,24610.360,-2881.370,5319.603,24643.092,178.862,4950.963,52.803,52.997,54.010,53.746,5982.786,6045.649,5319.603,4950.963,292.264,244.054,346.578,410.427,3.227,6.536,-7.071,-3.829,24.180,1.735,32.732,10.354,1,1,defensive_maneuver,coordination
56.400,24547.556,-2910.597,5320.560,24565.147,170.959,4926.161,52.681,52.861,53.903,53.621,5982.884,6046.220,5320.560,4926.161,291.946,243.748,346.132,411.338,3.360,6.702,-6.989,-3.719,24.103,0.983,32.675,9.626,1,1,defensive_maneuver,coordination
56.600,24484.853,-2939.822,5321.557,24487.184,163.197,4900.786,52.560,52.725,53.796,53.496,5983.095,6047.010,5321.557,4900.786,291.936,243.692,345.816,412.210,3.059,6.433,-6.765,-3.467,24.333,0.246,32.924,8.912,1,1,defensive_maneuver,attack_maneuver
56.800,24422.198,-2969.064,5322.325,24409.149,155.767,4874.986,52.438,52.589,53.690,53.370,5983.506,6047.613,5322.325,4874.986,291.493,243.342,345.654,413.023,3.165,6.572,-6.357,-3.030,24.385,0.132,32.996,8.558,1,1,defensive_maneuver,attack_maneuver
57.000,24359.587,-2998.330,5322.808,24330.966,148.698,4849.032,52.317,52.454,53.583,53.245,5984.206,6047.789,5322.808,4849.032,291.154,242.760,345.505,413.779,3.044,6.484,-6.270,-2.913,24.446,0.080,33.076,8.634,1,1,defensive_maneuver,attack_maneuver
57.200,24297.004,-3027.634,5322.957,24252.590,141.798,4823.145,52.196,52.318,53.477,53.120,5984.606,6047.433,5322.957,4823.145,290.594,242.533,345.639,414.501,3.313,6.787,-6.540,-3.154,24.705,0.288,33.354,9.026,1,1,defensive_maneuver,attack_maneuver
57.400,24234.409,-3057.054,5322.830,24174.044,134.779,4797.345,52.074,52.182,53.371,52.994,5984.734,6046.869,5322.830,4797.345,290.738,242.449,345.912,415.228,3.041,6.550,-6.416,-3.001,24.555,0.852,33.223,9.614,1,1,defensive_maneuver,attack_maneuver
57.600,24171.930,-3086.712,5322.886,24095.392,127.452,4771.473,51.953,52.046,53.265,52.868,5984.862,6046.911,5322.886,4771.473,290.568,242.190,345.653,415.993,3.165,6.707,-6.598,-3.153,24.480,1.497,33.168,10.282,1,1,defensive_maneuver,attack_maneuver
57.800,24109.588,-3116.469,5323.470,24016.695,119.791,4745.326,51.832,51.909,53.159,52.743,5985.285,6047.725,5323.470,4745.326,290.659,241.650,345.155,416.816,2.920,6.496,-6.707,-3.234,24.305,2.002,33.012,10.811,1,1,defensive_maneuver,attack_maneuver
58.000,24047.254,-3146.030,5324.559,23937.986,111.863,4718.759,51.712,51.773,53.054,52.618,5985.997,6049.235,5324.559,4718.759,290.330,241.328,344.916,417.691,2.967,6.578,-6.708,-3.205,24.305,2.077,33.031,10.911,1,1,defensive_maneuver,attack_maneuver
58.200,23984.846,-3175.365,5325.882,23859.283,103.770,4691.666,51.591,51.637,52.948,52.492,5986.928,6050.838,5325.882,4691.666,290.099,241.482,344.689,418.589,2.996,6.640,-6.717,-3.186,24.003,1.603,32.749,10.461,1,1,defensive_maneuver,attack_maneuver
58.400,23922.359,-3204.350,5327.478,23780.599,95.674,4663.975,51.470,51.501,52.842,52.367,5987.603,6052.027,5327.478,4663.975,289.527,241.280,344.417,419.473,3.397,7.074,-6.228,-2.668,24.303,0.811,33.068,9.694,1,1,defensive_maneuver,attack_maneuver
58.600,23859.815,-3233.234,5328.882,23701.909,87.800,4635.719,51.349,51.366,52.736,52.242,5988.006,6052.758,5328.882,4635.719,289.237,240.671,344.737,420.311,3.165,6.875,-5.994,-2.406,24.524,0.129,33.308,9.036,1,1,defensive_maneuver,attack_maneuver
58.800,23797.212,-3262.194,5329.840,23623.137,80.321,4607.106,51.228,51.230,52.631,52.117,5988.154,6052.931,5329.840,4607.106,288.862,240.460,345.036,421.087,3.290,7.035,-6.387,-2.770,24.404,0.152,33.207,8.779,1,1,defensive_maneuver,attack_maneuver
59.000,23734.571,-3291.171,5330.528,23544.196,73.198,4578.428,51.107,51.094,52.525,51.992,5988.285,6052.801,5330.528,4578.428,288.644,240.370,345.190,421.807,3.085,6.865,-6.491,-2.844,24.356,0.016,33.179,8.940,1,1,defensive_maneuver,attack_maneuver
59.200,23671.927,-3320.157,5330.940,23465.050,66.179,4549.876,50.987,50.958,52.419,51.866,5988.318,6053.143,5330.940,4549.876,288.301,240.130,345.054,422.501,3.220,7.034,-6.848,-3.172,24.458,0.415,33.300,9.395,1,1,defensive_maneuver,attack_maneuver
59.400,23609.313,-3349.170,5331.168,23385.741,58.963,4521.415,50.866,50.822,52.314,51.741,5988.421,6053.974,5331.168,4521.415,288.098,239.844,345.034,423.206,2.863,6.713,-6.958,-3.252,24.274,1.024,33.136,10.030,1,1,defensive_maneuver,attack_maneuver
59.600,23546.701,-3378.193,5331.418,23306.349,51.387,4492.844,50.746,50.686,52.209,51.615,5988.469,6055.112,5331.418,4492.844,287.763,239.734,345.144,423.957,2.976,6.861,-6.769,-3.033,24.255,1.668,33.136,10.699,1,1,defensive_maneuver,attack_maneuver
59.800,23484.074,-3407.218,5331.800,23226.941,43.457,4463.953,50.625,50.550,52.103,51.490,5988.609,6056.075,5331.800,4463.953,287.569,239.677,345.012,424.767,2.646,6.565,-6.534,-2.769,23.964,2.090,32.865,11.146,1,1,defensive_maneuver,attack_maneuver
