Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
136.200,0.000,53.799,0.000,53.346,5719.331,6042.278,0.000,7722.833,231.347,159.177,0.000,228.090,0.000,153.655,0.000,148.043,0.000,80.936,0.000,82.995,1,1,Unknown,defensive_maneuver
136.400,0.000,53.834,0.000,53.369,5717.481,6041.589,0.000,7723.618,231.410,158.786,0.000,227.841,0.000,153.564,0.000,147.879,0.000,80.727,0.000,82.790,1,1,Unknown,defensive_maneuver
136.600,0.000,53.869,0.000,53.391,5716.075,6041.507,0.000,7724.528,231.341,158.202,0.000,227.618,0.000,153.287,0.000,147.882,0.000,81.120,0.000,83.189,1,1,Unknown,defensive_maneuver
136.800,0.000,53.904,0.000,53.413,5715.252,6041.976,0.000,7724.932,231.312,157.938,0.000,227.735,0.000,152.927,0.000,147.903,0.000,81.729,0.000,83.803,1,1,Unknown,defensive_maneuver
137.000,0.000,53.939,0.000,53.436,5715.289,6042.643,0.000,7724.471,230.692,158.106,0.000,227.453,0.000,152.775,0.000,147.748,0.000,81.650,0.000,83.729,1,1,Unknown,defensive_maneuver
137.200,0.000,53.974,0.000,53.458,5716.217,6043.153,0.000,7723.369,230.043,158.468,0.000,227.197,0.000,153.243,0.000,147.588,0.000,81.614,0.000,83.698,1,1,Unknown,defensive_maneuver
137.400,0.000,54.008,0.000,53.480,5717.748,6043.362,0.000,7721.813,229.670,158.752,0.000,227.252,0.000,153.019,0.000,147.748,0.000,81.383,0.000,83.473,1,1,Unknown,defensive_maneuver
137.600,0.000,54.043,0.000,53.503,5718.995,6043.267,0.000,7720.402,229.805,158.758,0.000,227.287,0.000,152.670,0.000,148.143,0.000,81.246,0.000,83.341,1,1,Unknown,defensive_maneuver
137.800,0.000,54.077,0.000,53.525,5719.478,6042.930,0.000,7719.279,229.504,158.584,0.000,227.448,0.000,153.013,0.000,148.325,0.000,81.239,0.000,83.339,1,1,Unknown,defensive_maneuver
138.000,0.000,54.112,0.000,53.547,5719.419,6042.349,0.000,7718.704,229.224,158.747,0.000,227.052,0.000,152.934,0.000,148.518,0.000,81.237,0.000,83.342,1,1,Unknown,defensive_maneuver
138.200,0.000,54.146,0.000,53.570,5718.971,6041.657,0.000,7718.827,229.193,159.053,0.000,226.521,0.000,152.944,0.000,148.755,0.000,80.914,0.000,83.024,1,1,Unknown,defensive_maneuver
138.400,0.000,54.181,0.000,53.593,5718.864,6041.179,0.000,7719.507,229.109,159.044,0.000,226.271,0.000,152.678,0.000,148.707,0.000,81.019,0.000,83.134,1,1,Unknown,coordination
138.600,0.000,54.215,0.000,53.615,5719.217,6041.193,0.000,7720.065,229.034,158.707,0.000,226.528,0.000,152.379,0.000,148.395,0.000,81.370,0.000,83.491,1,1,Unknown,coordination
138.800,0.000,54.250,0.000,53.638,5720.013,6041.691,0.000,7720.032,228.779,158.299,0.000,226.510,0.000,152.702,0.000,148.117,0.000,81.181,0.000,83.306,1,1,Unknown,coordination
139.000,0.000,54.284,0.000,53.660,5721.066,6042.539,0.000,7719.376,228.426,158.178,0.000,226.298,0.000,153.269,0.000,148.025,0.000,81.300,0.000,83.430,1,1,Unknown,coordination
139.200,0.000,54.318,0.000,53.682,5722.145,6043.543,0.000,7717.946,227.971,158.260,0.000,226.117,0.000,153.049,0.000,148.038,0.000,81.312,0.000,83.448,1,1,Unknown,coordination
139.400,0.000,54.352,0.000,53.705,5722.490,6044.463,0.000,7716.264,227.961,158.568,0.000,226.009,0.000,152.722,0.000,147.966,0.000,81.105,0.000,83.246,1,1,Unknown,coordination
139.600,0.000,54.386,0.000,53.727,5721.736,6045.059,0.000,7714.758,227.369,158.863,0.000,225.945,0.000,153.012,0.000,148.087,0.000,80.639,0.000,82.785,1,1,Unknown,coordination
139.800,0.000,54.420,0.000,53.749,5720.308,6045.311,0.000,7713.684,226.846,158.970,0.000,225.867,0.000,152.946,0.000,148.390,0.000,80.324,0.000,82.475,1,1,Unknown,coordination
140.000,0.000,54.454,0.000,53.771,5718.585,6045.189,0.000,7713.026,226.951,158.949,0.000,225.656,0.000,152.732,0.000,148.237,0.000,79.842,0.000,81.998,1,1,Unknown,coordination
140.200,0.000,54.488,0.000,53.793,5716.857,6044.546,0.000,7713.050,227.193,159.011,0.000,225.343,0.000,152.704,0.000,147.961,0.000,79.318,0.000,81.479,1,1,Unknown,coordination
140.400,0.000,54.521,0.000,53.815,5715.698,6043.382,0.000,7713.461,226.956,159.407,0.000,225.311,0.000,152.616,0.000,148.063,0.000,79.799,0.000,81.964,1,1,Unknown,coordination
140.600,0.000,54.554,0.000,53.837,5715.468,6042.001,0.000,7713.998,226.476,159.762,0.000,225.420,0.000,152.353,0.000,148.097,0.000,80.440,0.000,82.611,1,1,Unknown,coordination
140.800,0.000,54.588,0.000,53.859,5715.915,6040.836,0.000,7714.428,226.273,159.811,0.000,225.453,0.000,152.314,0.000,147.809,0.000,80.735,0.000,82.910,1,1,Unknown,coordination
141.000,0.000,54.621,0.000,53.881,5716.580,6040.280,0.000,7714.497,226.329,159.385,0.000,225.673,0.000,152.351,0.000,147.509,0.000,80.914,0.000,83.095,1,1,Unknown,coordination
141.200,0.000,54.654,0.000,53.902,5717.014,6040.539,0.000,7713.828,226.394,158.739,0.000,225.585,0.000,152.543,0.000,147.455,0.000,80.712,0.000,82.898,1,1,Unknown,coordination
141.400,0.000,54.687,0.000,53.924,5716.954,6041.398,0.000,7712.623,225.975,158.311,0.000,225.460,0.000,152.874,0.000,147.436,0.000,80.647,0.000,82.837,1,1,Unknown,coordination
141.600,0.000,54.720,0.000,53.945,5716.492,6042.614,0.000,7711.017,225.826,158.164,0.000,225.595,0.000,152.701,0.000,147.348,0.000,80.418,0.000,82.614,1,1,Unknown,coordination
141.800,0.000,54.753,0.000,53.967,5715.780,6043.957,0.000,7709.570,225.926,158.313,0.000,225.580,0.000,152.739,0.000,147.107,0.000,80.392,0.000,82.593,1,1,Unknown,coordination
142.000,0.000,54.786,0.000,53.988,5715.535,6045.119,0.000,7708.323,225.864,158.623,0.000,225.777,0.000,152.535,0.000,146.772,0.000,80.512,0.000,82.719,1,1,Unknown,coordination
142.200,0.000,54.819,0.000,54.010,5715.903,6045.932,0.000,7707.433,225.511,158.958,0.000,225.611,0.000,152.361,0.000,146.580,0.000,80.477,0.000,82.688,1,1,Unknown,coordination
142.400,0.000,54.852,0.000,54.032,5716.891,6046.278,0.000,7706.892,225.281,159.169,0.000,225.613,0.000,152.413,0.000,146.790,0.000,80.277,0.000,82.494,1,1,Unknown,coordination
142.600,0.000,54.885,0.000,54.054,5717.956,6046.165,0.000,7706.406,225.571,159.163,0.000,225.526,0.000,152.355,0.000,147.173,0.000,79.856,0.000,82.077,1,1,Unknown,coordination
142.800,0.000,54.918,0.000,54.075,5718.593,6045.564,0.000,7705.853,225.583,158.982,0.000,225.224,0.000,152.719,0.000,147.117,0.000,80.036,0.000,82.262,1,1,Unknown,coordination
143.000,0.000,54.951,0.000,54.097,5718.789,6044.326,0.000,7704.981,225.224,158.936,0.000,224.850,0.000,152.982,0.000,146.995,0.000,80.081,0.000,82.312,1,1,Unknown,coordination
143.200,0.000,54.983,0.000,54.119,5718.173,6042.510,0.000,7704.139,225.018,159.380,0.000,224.716,0.000,152.550,0.000,147.097,0.000,79.650,0.000,81.886,1,1,Unknown,coordination
143.400,0.000,55.016,0.000,54.141,5716.532,6040.443,0.000,7703.571,225.119,159.765,0.000,224.790,0.000,152.380,0.000,147.067,0.000,79.210,0.000,81.451,1,1,Unknown,defensive_maneuver
143.600,0.000,55.049,0.000,54.162,5714.513,6038.639,0.000,7703.329,225.107,159.761,0.000,224.846,0.000,152.420,0.000,146.943,0.000,78.812,0.000,81.058,1,1,Unknown,defensive_maneuver
143.800,0.000,55.082,0.000,54.184,5712.960,6037.464,0.000,7703.625,224.874,159.453,0.000,224.561,0.000,152.405,0.000,146.882,0.000,78.699,0.000,80.949,1,1,Unknown,defensive_maneuver
144.000,0.000,55.114,0.000,54.205,5712.109,6036.949,0.000,7704.452,224.697,159.053,0.000,224.237,0.000,152.311,0.000,146.911,0.000,78.803,0.000,81.058,1,1,Unknown,defensive_maneuver
144.200,0.000,55.147,0.000,54.226,5711.795,6037.128,0.000,7705.572,224.422,158.463,0.000,224.391,0.000,152.229,0.000,146.985,0.000,78.926,0.000,81.186,1,1,Unknown,defensive_maneuver
144.400,0.000,55.179,0.000,54.248,5711.855,6037.929,0.000,7706.517,224.607,157.919,0.000,224.471,0.000,151.917,0.000,146.959,0.000,78.797,0.000,81.062,1,1,Unknown,defensive_maneuver
144.600,0.000,55.212,0.000,54.269,5711.717,6039.172,0.000,7707.298,224.939,157.693,0.000,223.997,0.000,151.788,0.000,146.977,0.000,78.510,0.000,80.780,1,1,Unknown,defensive_maneuver
144.800,0.000,55.244,0.000,54.290,5711.150,6040.633,0.000,7707.852,224.812,157.702,0.000,223.353,0.000,152.226,0.000,147.104,0.000,79.150,0.000,81.425,1,1,Unknown,defensive_maneuver
145.000,0.000,55.277,0.000,54.311,5710.356,6042.099,0.000,7707.626,224.433,157.820,0.000,222.861,0.000,152.470,0.000,147.188,0.000,80.153,0.000,82.433,1,1,Unknown,defensive_maneuver
145.200,0.000,55.309,0.000,54.332,5709.496,6043.349,0.000,7706.367,224.628,158.109,0.000,222.640,0.000,152.347,0.000,147.107,0.000,80.147,0.000,82.432,1,1,Unknown,defensive_maneuver
145.400,0.000,55.342,0.000,54.353,5708.637,6044.121,0.000,7704.613,224.922,158.385,0.000,222.807,0.000,152.250,0.000,147.185,0.000,80.139,0.000,82.428,1,1,Unknown,defensive_maneuver
145.600,0.000,55.374,0.000,54.374,5708.110,6044.400,0.000,7702.675,224.840,158.410,0.000,222.966,0.000,152.275,0.000,147.429,0.000,80.237,0.000,82.531,1,1,Unknown,defensive_maneuver
145.800,0.000,55.407,0.000,54.396,5707.997,6044.183,0.000,7701.192,224.774,158.311,0.000,222.736,0.000,152.377,0.000,147.221,0.000,80.196,0.000,82.495,1,1,Unknown,defensive_maneuver
146.000,0.000,55.439,0.000,54.417,5707.924,6043.339,0.000,7700.387,224.882,158.330,0.000,222.559,0.000,152.609,0.000,146.996,0.000,80.161,0.000,82.465,1,1,Unknown,defensive_maneuver
146.200,0.000,55.472,0.000,54.438,5707.603,6041.916,0.000,7700.020,224.609,158.764,0.000,222.432,0.000,152.920,0.000,147.262,0.000,80.297,0.000,82.606,1,1,Unknown,defensive_maneuver
146.400,0.000,55.504,0.000,54.460,5707.016,6040.216,0.000,7699.960,224.492,159.227,0.000,222.296,0.000,152.627,0.000,147.505,0.000,80.182,0.000,82.496,1,1,Unknown,defensive_maneuver
146.600,0.000,55.537,0.000,54.481,5706.200,6038.636,0.000,7700.104,224.571,159.363,0.000,222.376,0.000,152.556,0.000,147.354,0.000,80.180,0.000,82.499,1,1,Unknown,defensive_maneuver
146.800,0.000,55.570,0.000,54.502,5705.807,6037.586,0.000,7699.867,224.504,159.034,0.000,222.712,0.000,152.411,0.000,147.071,0.000,80.433,0.000,82.756,1,1,Unknown,defensive_maneuver
147.000,0.000,55.602,0.000,54.524,5705.826,6037.330,0.000,7699.004,224.373,158.463,0.000,222.629,0.000,152.392,0.000,146.901,0.000,80.256,0.000,82.584,1,1,Unknown,defensive_maneuver
147.200,0.000,55.635,0.000,54.545,5706.131,6037.788,0.000,7697.713,224.385,157.951,0.000,222.518,0.000,152.505,0.000,146.900,0.000,80.289,0.000,82.622,1,1,Unknown,defensive_maneuver
147.400,0.000,55.667,0.000,54.566,5706.199,6038.766,0.000,7696.107,224.740,157.463,0.000,222.653,0.000,152.548,0.000,146.954,0.000,80.289,0.000,82.627,1,1,Unknown,defensive_maneuver
147.600,0.000,55.700,0.000,54.587,5705.629,6040.194,0.000,7694.735,224.631,157.184,0.000,222.631,0.000,152.906,0.000,147.078,0.000,80.463,0.000,82.806,1,1,Unknown,defensive_maneuver
147.800,0.000,55.732,0.000,54.608,5704.643,6041.857,0.000,7693.765,224.467,157.174,0.000,222.387,0.000,152.715,0.000,147.208,0.000,80.441,0.000,82.789,1,1,Unknown,defensive_maneuver
148.000,0.000,55.765,0.000,54.629,5703.374,6043.510,0.000,7693.383,224.518,157.331,0.000,222.173,0.000,152.467,0.000,147.229,0.000,80.450,0.000,82.802,1,1,Unknown,defensive_maneuver
148.200,0.000,55.798,0.000,54.651,5702.576,6044.915,0.000,7693.107,224.240,157.649,0.000,222.413,0.000,152.272,0.000,147.101,0.000,80.630,0.000,82.988,1,1,Unknown,defensive_maneuver
148.400,0.000,55.830,0.000,54.672,5702.504,6045.848,0.000,7692.636,224.047,157.915,0.000,222.496,0.000,152.039,0.000,147.197,0.000,80.375,0.000,82.738,1,1,Unknown,defensive_maneuver
148.600,0.000,55.863,0.000,54.693,5702.802,6046.310,0.000,7691.949,223.966,157.966,0.000,222.338,0.000,151.816,0.000,147.488,0.000,80.010,0.000,82.377,1,1,Unknown,attack_maneuver
148.800,0.000,55.895,0.000,54.715,5703.160,6046.284,0.000,7690.710,224.257,157.914,0.000,222.258,0.000,151.599,0.000,147.287,0.000,80.315,0.000,82.688,1,1,Unknown,attack_maneuver
149.000,0.000,55.928,0.000,54.736,5703.082,6045.528,0.000,7688.638,224.288,157.937,0.000,222.286,0.000,151.877,0.000,146.687,0.000,80.537,0.000,82.915,1,1,Unknown,attack_maneuver
149.200,0.000,55.960,0.000,54.757,5702.510,6043.912,0.000,7686.159,224.100,158.115,0.000,222.657,0.000,151.868,0.000,146.466,0.000,80.712,0.000,83.094,1,1,Unknown,attack_maneuver
149.400,0.000,55.993,0.000,54.779,5701.276,6041.672,0.000,7683.934,223.938,158.575,0.000,222.545,0.000,151.968,0.000,146.414,0.000,81.082,0.000,83.469,1,1,Unknown,attack_maneuver
149.600,0.000,56.026,0.000,54.800,5700.007,6039.217,0.000,7682.606,224.011,158.996,0.000,221.964,0.000,151.912,0.000,146.045,0.000,81.156,0.000,83.548,1,1,Unknown,attack_maneuver
149.800,0.000,56.059,0.000,54.822,5698.935,6037.044,0.000,7682.233,224.253,159.005,0.000,221.491,0.000,151.803,0.000,145.543,0.000,81.075,0.000,83.471,1,1,Unknown,attack_maneuver
150.000,0.000,56.092,0.000,54.844,5698.457,6035.547,0.000,7682.371,223.909,158.628,0.000,221.412,0.000,151.717,0.000,145.351,0.000,81.294,0.000,83.694,1,1,Unknown,attack_maneuver
150.200,0.000,56.124,0.000,54.865,5698.669,6034.840,0.000,7682.675,223.700,158.109,0.000,221.425,0.000,151.762,0.000,145.451,0.000,81.225,0.000,83.630,1,1,Unknown,attack_maneuver
150.400,0.000,56.157,0.000,54.887,5699.131,6034.702,0.000,7683.017,223.761,157.768,0.000,221.603,0.000,151.876,0.000,145.417,0.000,81.288,0.000,83.698,1,1,Unknown,attack_maneuver
150.600,0.000,56.190,0.000,54.908,5699.500,6034.879,0.000,7682.854,223.555,157.796,0.000,222.014,0.000,152.314,0.000,145.284,0.000,81.526,0.000,83.941,1,1,Unknown,attack_maneuver
150.800,0.000,56.222,0.000,54.930,5699.641,6035.103,0.000,7681.943,223.209,158.028,0.000,222.109,0.000,152.082,0.000,145.197,0.000,81.616,0.000,84.036,1,1,Unknown,attack_maneuver
151.000,0.000,56.255,0.000,54.952,5698.911,6035.214,0.000,7680.389,223.152,158.259,0.000,221.947,0.000,151.756,0.000,145.391,0.000,81.511,0.000,83.935,1,1,Unknown,attack_maneuver
151.200,0.000,56.288,0.000,54.973,5697.354,6035.141,0.000,7678.733,222.849,158.419,0.000,221.865,0.000,151.810,0.000,145.921,0.000,81.344,0.000,83.774,1,1,Unknown,attack_maneuver
151.400,0.000,56.320,0.000,54.995,5695.790,6034.848,0.000,7677.280,222.722,158.360,0.000,222.027,0.000,151.740,0.000,146.358,0.000,81.241,0.000,83.676,1,1,Unknown,attack_maneuver
151.600,0.000,56.353,0.000,55.017,5694.592,6034.287,0.000,7676.154,222.709,158.191,0.000,221.982,0.000,151.628,0.000,146.404,0.000,80.913,0.000,83.352,1,1,Unknown,attack_maneuver
151.800,0.000,56.385,0.000,55.038,5693.717,6033.434,0.000,7675.720,222.602,158.374,0.000,221.571,0.000,151.656,0.000,146.529,0.000,80.826,0.000,83.270,1,1,Unknown,attack_maneuver
152.000,0.000,56.418,0.000,55.060,5693.069,6032.424,0.000,7675.744,222.861,158.720,0.000,221.343,0.000,151.429,0.000,146.780,0.000,81.001,0.000,83.449,1,1,Unknown,attack_maneuver
152.200,0.000,56.451,0.000,55.082,5692.097,6031.563,0.000,7676.061,223.240,158.859,0.000,221.380,0.000,151.415,0.000,146.729,0.000,81.031,0.000,83.483,1,1,Unknown,attack_maneuver
152.400,0.000,56.483,0.000,55.103,5690.609,6031.117,0.000,7676.233,223.088,158.625,0.000,221.662,0.000,151.909,0.000,146.319,0.000,81.252,0.000,83.709,1,1,Unknown,attack_maneuver
152.600,0.000,56.516,0.000,55.125,5688.901,6031.288,0.000,7675.880,222.719,158.124,0.000,221.692,0.000,152.037,0.000,145.845,0.000,81.173,0.000,83.635,1,1,Unknown,attack_maneuver
152.800,0.000,56.549,0.000,55.147,5687.217,6032.010,0.000,7675.106,222.840,157.645,0.000,222.192,0.000,151.836,0.000,145.569,0.000,81.244,0.000,83.711,1,1,Unknown,attack_maneuver
153.000,0.000,56.581,0.000,55.168,5685.668,6033.125,0.000,7673.907,222.878,157.469,0.000,222.363,0.000,151.799,0.000,145.433,0.000,81.109,0.000,83.580,1,1,Unknown,attack_maneuver
153.200,0.000,56.614,0.000,55.189,5684.681,6034.429,0.000,7672.767,222.914,157.505,0.000,222.499,0.000,151.686,0.000,145.452,0.000,80.956,0.000,83.431,1,1,Unknown,attack_maneuver
153.400,0.000,56.646,0.000,55.211,5684.390,6035.733,0.000,7671.755,222.469,157.637,0.000,222.732,0.000,151.607,0.000,145.540,0.000,80.952,0.000,83.433,1,1,Unknown,attack_maneuver
153.600,0.000,56.679,0.000,55.232,5684.801,6036.825,0.000,7671.160,222.262,157.938,0.000,222.466,0.000,151.839,0.000,145.499,0.000,80.794,0.000,83.279,1,1,Unknown,defensive_maneuver
153.800,0.000,56.711,0.000,55.253,5685.422,6037.447,0.000,7671.201,222.356,158.227,0.000,222.197,0.000,151.961,0.000,145.650,0.000,80.692,0.000,83.182,1,1,Unknown,defensive_maneuver
154.000,0.000,56.744,0.000,55.275,5685.727,6037.583,0.000,7671.374,222.716,158.302,0.000,222.456,0.000,151.945,0.000,145.868,0.000,80.944,0.000,83.438,1,1,Unknown,defensive_maneuver
154.200,0.000,56.776,0.000,55.297,5685.349,6037.230,0.000,7671.296,222.602,158.222,0.000,222.601,0.000,152.362,0.000,145.589,0.000,80.901,0.000,83.400,1,1,Unknown,defensive_maneuver
154.400,0.000,56.809,0.000,55.318,5684.593,6036.253,0.000,7670.884,222.194,158.249,0.000,222.753,0.000,152.483,0.000,145.343,0.000,80.950,0.000,83.453,1,1,Unknown,defensive_maneuver
154.600,0.000,56.841,0.000,55.340,5683.679,6034.697,0.000,7669.732,222.258,158.689,0.000,222.767,0.000,152.102,0.000,145.543,0.000,80.845,0.000,83.352,1,1,Unknown,defensive_maneuver
154.800,0.000,56.874,0.000,55.361,5682.780,6032.865,0.000,7668.075,222.501,159.158,0.000,222.470,0.000,151.663,0.000,145.681,0.000,80.581,0.000,83.093,1,1,Unknown,defensive_maneuver
155.000,0.000,56.906,0.000,55.383,5682.394,6031.153,0.000,7666.141,222.147,159.340,0.000,223.191,0.000,151.407,0.000,145.422,0.000,80.382,0.000,82.898,1,1,Unknown,defensive_maneuver
155.200,0.000,56.938,0.000,55.405,5682.783,6029.970,0.000,7663.994,221.864,159.032,0.000,223.519,0.000,151.224,0.000,145.063,0.000,80.202,0.000,82.723,1,1,Unknown,defensive_maneuver
155.400,0.000,56.971,0.000,55.426,5683.249,6029.582,0.000,7662.070,222.255,158.469,0.000,223.560,0.000,150.941,0.000,144.861,0.000,80.005,0.000,82.530,1,1,Unknown,defensive_maneuver
155.600,0.000,57.003,0.000,55.447,5683.355,6029.911,0.000,7660.781,222.385,157.964,0.000,223.090,0.000,151.089,0.000,144.842,0.000,80.006,0.000,82.536,1,1,Unknown,defensive_maneuver
155.800,0.000,57.035,0.000,55.469,5683.085,6030.760,0.000,7660.205,222.009,157.483,0.000,222.797,0.000,151.476,0.000,144.914,0.000,79.975,0.000,82.509,1,1,Unknown,defensive_maneuver
156.000,0.000,57.068,0.000,55.490,5682.401,6032.058,0.000,7659.988,221.892,157.216,0.000,222.847,0.000,151.367,0.000,145.089,0.000,79.884,0.000,82.423,1,1,Unknown,defensive_maneuver
156.200,0.000,57.100,0.000,55.511,5681.330,6033.606,0.000,7659.831,222.006,157.174,0.000,222.788,0.000,151.432,0.000,145.194,0.000,79.638,0.000,82.181,1,1,Unknown,defensive_maneuver
156.400,0.000,57.132,0.000,55.532,5680.572,6035.175,0.000,7659.573,222.030,157.303,0.000,222.584,0.000,151.376,0.000,145.153,0.000,79.568,0.000,82.116,1,1,Unknown,defensive_maneuver
156.600,0.000,57.164,0.000,55.553,5680.308,6036.515,0.000,7658.974,221.809,157.602,0.000,222.561,0.000,151.282,0.000,145.006,0.000,79.871,0.000,82.424,1,1,Unknown,defensive_maneuver
156.800,0.000,57.197,0.000,55.574,5680.581,6037.377,0.000,7657.899,221.648,157.882,0.000,222.920,0.000,151.316,0.000,145.061,0.000,80.054,0.000,82.611,1,1,Unknown,defensive_maneuver
157.000,0.000,57.229,0.000,55.596,5680.876,6037.749,0.000,7656.620,221.999,157.911,0.000,223.159,0.000,151.247,0.000,145.266,0.000,80.151,0.000,82.712,1,1,Unknown,defensive_maneuver
157.200,0.000,57.261,0.000,55.617,5680.736,6037.616,0.000,7655.455,221.993,157.870,0.000,223.057,0.000,151.513,0.000,144.961,0.000,80.215,0.000,82.780,1,1,Unknown,defensive_maneuver
157.400,0.000,57.293,0.000,55.638,5680.334,6036.738,0.000,7654.849,221.888,157.911,0.000,222.889,0.000,151.291,0.000,144.302,0.000,80.599,0.000,83.169,1,1,Unknown,defensive_maneuver
157.600,0.000,57.325,0.000,55.659,5679.780,6034.994,0.000,7654.723,221.942,158.103,0.000,222.657,0.000,151.138,0.000,144.146,0.000,80.785,0.000,83.359,1,1,Unknown,defensive_maneuver
157.800,0.000,57.358,0.000,55.681,5679.693,6032.626,0.000,7654.933,221.849,158.572,0.000,222.660,0.000,150.952,0.000,144.290,0.000,80.659,0.000,83.238,1,1,Unknown,defensive_maneuver
158.000,0.000,57.390,0.000,55.702,5680.041,6030.045,0.000,7655.181,221.698,159.001,0.000,222.565,0.000,150.862,0.000,144.184,0.000,80.306,0.000,82.889,1,1,Unknown,defensive_maneuver
158.200,0.000,57.422,0.000,55.724,5680.678,6027.751,0.000,7655.333,221.712,159.014,0.000,222.404,0.000,150.901,0.000,143.925,0.000,80.159,0.000,82.747,1,1,Unknown,defensive_maneuver
158.400,0.000,57.455,0.000,55.745,5681.090,6026.094,0.000,7654.891,222.069,158.730,0.000,222.916,0.000,151.000,0.000,143.744,0.000,80.672,0.000,83.264,1,1,Unknown,defensive_maneuver
158.600,0.000,57.487,0.000,55.767,5680.888,6025.077,0.000,7653.536,221.971,158.398,0.000,223.591,0.000,151.498,0.000,143.649,0.000,80.867,0.000,83.463,1,1,Unknown,defensive_maneuver
158.800,0.000,57.519,0.000,55.788,5680.351,6024.666,0.000,7651.743,221.580,157.956,0.000,224.331,0.000,151.671,0.000,143.614,0.000,81.014,0.000,83.615,1,1,Unknown,defensive_maneuver
159.000,0.000,57.552,0.000,55.809,5679.675,6024.749,0.000,7650.227,221.676,157.682,0.000,225.082,0.000,151.400,0.000,143.586,0.000,81.751,0.000,84.356,1,1,Unknown,attack_maneuver
159.200,0.000,57.584,0.000,55.831,5678.914,6025.131,0.000,7649.387,221.968,157.674,0.000,224.841,0.000,151.094,0.000,143.661,0.000,82.786,0.000,85.395,1,1,Unknown,attack_maneuver
159.400,0.000,57.617,0.000,55.852,5678.408,6025.593,0.000,7649.434,221.853,157.846,0.000,224.152,0.000,151.155,0.000,143.874,0.000,83.997,0.000,86.611,1,1,Unknown,attack_maneuver
159.600,0.000,57.650,0.000,55.875,5678.395,6025.949,0.000,7650.459,221.714,158.031,0.000,223.286,0.000,151.009,0.000,144.184,0.000,85.359,0.000,87.976,1,1,Unknown,attack_maneuver
159.800,0.000,57.684,0.000,55.897,5678.264,6026.097,0.000,7652.482,222.073,158.200,0.000,222.313,0.000,151.025,0.000,144.293,0.000,86.843,0.000,89.464,1,1,Unknown,attack_maneuver
160.000,0.000,57.718,0.000,55.921,5677.713,6025.748,0.000,7655.485,221.969,158.492,0.000,221.269,0.000,151.558,0.000,144.156,0.000,88.419,0.000,91.044,1,1,Unknown,attack_maneuver
160.200,0.000,57.754,0.000,55.945,5676.962,6024.798,0.000,7659.460,221.580,158.642,0.000,220.960,0.000,151.697,0.000,144.178,0.000,90.044,0.000,92.674,1,1,Unknown,attack_maneuver
160.400,0.000,57.789,0.000,55.970,5676.178,6023.476,0.000,7664.464,221.750,158.871,0.000,220.418,0.000,151.337,0.000,144.310,0.000,91.456,0.000,94.089,1,1,Unknown,attack_maneuver
160.600,0.000,57.826,0.000,55.996,5675.502,6021.967,0.000,7670.781,222.010,159.296,0.000,219.513,0.000,150.921,0.000,144.466,0.000,92.505,0.000,95.142,1,1,Unknown,attack_maneuver
160.800,0.000,57.864,0.000,56.022,5675.387,6020.559,0.000,7678.526,221.634,159.494,0.000,218.278,0.000,150.702,0.000,144.534,0.000,93.164,0.000,95.805,1,1,Unknown,attack_maneuver
161.000,0.000,57.902,0.000,56.050,5675.875,6019.560,0.000,7687.715,221.487,159.296,0.000,217.396,0.000,150.884,0.000,144.362,0.000,93.304,0.000,95.950,1,1,Unknown,attack_maneuver
161.200,0.000,57.940,0.000,56.077,5676.478,6019.184,0.000,7698.353,221.595,158.821,0.000,216.513,0.000,151.049,0.000,144.012,0.000,92.925,0.000,95.574,1,1,Unknown,attack_maneuver
161.400,0.000,57.978,0.000,56.104,5676.862,6019.372,0.000,7710.198,221.407,158.365,0.000,215.973,0.000,151.371,0.000,143.838,0.000,92.501,0.000,95.155,1,1,Unknown,attack_maneuver
161.600,0.000,58.017,0.000,56.132,5676.775,6019.964,0.000,7722.747,221.340,158.214,0.000,216.146,0.000,151.242,0.000,143.873,0.000,92.635,0.000,95.292,1,1,Unknown,attack_maneuver
161.800,0.000,58.055,0.000,56.159,5675.693,6020.749,0.000,7735.319,221.072,158.287,0.000,215.878,0.000,151.382,0.000,143.957,0.000,93.184,0.000,95.845,1,1,Unknown,attack_maneuver
162.000,0.000,58.093,0.000,56.186,5673.917,6021.508,0.000,7747.466,220.802,158.502,0.000,215.647,0.000,151.024,0.000,144.052,0.000,94.043,0.000,96.708,1,1,Unknown,attack_maneuver
162.200,0.000,58.132,0.000,56.214,5671.698,6022.012,0.000,7758.686,221.130,158.872,0.000,215.805,0.000,150.431,0.000,144.113,0.000,94.839,0.000,97.508,1,1,Unknown,attack_maneuver
162.400,0.000,58.171,0.000,56.242,5669.672,6022.049,0.000,7768.688,220.992,159.172,0.000,216.053,0.000,149.931,0.000,144.289,0.000,95.134,0.000,97.806,1,1,Unknown,attack_maneuver
