Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
128.400,22555.116,-8633.201,6459.500,0.000,0.000,0.000,48.812,0.000,49.474,0.000,5769.997,6081.930,6459.500,0.000,206.064,160.635,197.085,0.000,172.439,0.000,167.373,0.000,102.029,0.000,100.518,0.000,1,1,defensive_maneuver,Unknown
128.600,22569.228,-8596.470,6460.022,0.000,0.000,0.000,48.861,0.000,49.512,0.000,5770.672,6081.772,6460.022,0.000,205.742,160.723,196.446,0.000,172.569,0.000,167.708,0.000,102.055,0.000,100.545,0.000,1,1,defensive_maneuver,Unknown
128.800,22583.302,-8559.846,6461.125,0.000,0.000,0.000,48.909,0.000,49.550,0.000,5771.573,6080.961,6461.125,0.000,205.971,160.843,196.178,0.000,172.523,0.000,167.770,0.000,101.902,0.000,100.394,0.000,1,1,defensive_maneuver,Unknown
129.000,22597.389,-8523.214,6462.131,0.000,0.000,0.000,48.958,0.000,49.589,0.000,5772.242,6079.414,6462.131,0.000,206.131,160.905,196.479,0.000,172.711,0.000,167.753,0.000,101.639,0.000,100.132,0.000,1,1,defensive_maneuver,Unknown
129.200,22611.496,-8486.507,6462.553,0.000,0.000,0.000,49.007,0.000,49.627,0.000,5772.673,6077.380,6462.553,0.000,205.878,161.220,196.769,0.000,173.248,0.000,167.634,0.000,101.629,0.000,100.123,0.000,1,1,defensive_maneuver,Unknown
129.400,22625.609,-8449.768,6462.304,0.000,0.000,0.000,49.056,0.000,49.665,0.000,5772.845,6075.239,6462.304,0.000,205.328,161.466,196.700,0.000,173.183,0.000,167.480,0.000,102.076,0.000,100.572,0.000,1,1,defensive_maneuver,Unknown
129.600,22639.687,-8413.095,6461.709,0.000,0.000,0.000,49.104,0.000,49.704,0.000,5772.365,6073.427,6461.709,0.000,205.393,161.494,196.229,0.000,172.973,0.000,167.416,0.000,102.251,0.000,100.748,0.000,1,1,defensive_maneuver,Unknown
129.800,22653.750,-8376.462,6460.984,0.000,0.000,0.000,49.153,0.000,49.742,0.000,5771.186,6072.068,6460.984,0.000,205.721,161.418,196.342,0.000,172.825,0.000,167.329,0.000,102.021,0.000,100.520,0.000,1,1,defensive_maneuver,Unknown
130.000,22667.828,-8339.773,6460.277,0.000,0.000,0.000,49.202,0.000,49.781,0.000,5769.837,6071.263,6460.277,0.000,205.811,160.957,196.605,0.000,172.392,0.000,167.224,0.000,101.809,0.000,100.310,0.000,1,1,defensive_maneuver,Unknown
130.200,22681.868,-8303.076,6460.029,0.000,0.000,0.000,49.251,0.000,49.819,0.000,5769.141,6071.069,6460.029,0.000,205.270,160.470,196.170,0.000,172.123,0.000,167.190,0.000,101.715,0.000,100.217,0.000,1,1,defensive_maneuver,Unknown
130.400,22695.829,-8266.476,6460.481,0.000,0.000,0.000,49.300,0.000,49.858,0.000,5769.231,6071.311,6460.481,0.000,204.909,160.323,195.759,0.000,171.950,0.000,167.297,0.000,101.684,0.000,100.188,0.000,1,1,defensive_maneuver,Unknown
130.600,22709.758,-8229.888,6461.193,0.000,0.000,0.000,49.348,0.000,49.896,0.000,5769.465,6071.759,6461.193,0.000,205.160,160.408,195.768,0.000,171.745,0.000,167.527,0.000,101.879,0.000,100.384,0.000,1,1,defensive_maneuver,Unknown
130.800,22723.685,-8193.306,6461.990,0.000,0.000,0.000,49.397,0.000,49.934,0.000,5769.449,6072.211,6461.990,0.000,205.439,160.526,195.844,0.000,171.809,0.000,167.853,0.000,101.902,0.000,100.409,0.000,1,1,defensive_maneuver,Unknown
131.000,22737.631,-8156.658,6462.295,0.000,0.000,0.000,49.446,0.000,49.973,0.000,5769.001,6072.551,6462.295,0.000,205.461,160.693,196.262,0.000,172.429,0.000,167.897,0.000,101.689,0.000,100.198,0.000,1,1,coordination,Unknown
131.200,22751.587,-8119.944,6461.829,0.000,0.000,0.000,49.495,0.000,50.011,0.000,5768.277,6072.458,6461.829,0.000,204.707,161.058,196.534,0.000,173.115,0.000,167.656,0.000,101.712,0.000,100.221,0.000,1,1,coordination,Unknown
131.400,22765.544,-8083.216,6460.571,0.000,0.000,0.000,49.544,0.000,50.050,0.000,5767.467,6071.719,6460.571,0.000,204.033,161.277,196.451,0.000,173.155,0.000,167.670,0.000,102.193,0.000,100.704,0.000,1,1,coordination,Unknown
131.600,22779.478,-8046.564,6458.799,0.000,0.000,0.000,49.592,0.000,50.089,0.000,5766.364,6070.426,6458.799,0.000,204.013,161.358,196.214,0.000,173.283,0.000,167.809,0.000,102.183,0.000,100.696,0.000,1,1,coordination,Unknown
131.800,22793.395,-8009.912,6456.671,0.000,0.000,0.000,49.641,0.000,50.128,0.000,5765.099,6068.668,6456.671,0.000,204.198,161.757,196.356,0.000,173.909,0.000,168.007,0.000,101.821,0.000,100.336,0.000,1,1,coordination,Unknown
132.000,22807.257,-7973.249,6454.948,0.000,0.000,0.000,49.690,0.000,50.166,0.000,5764.206,6066.737,6454.948,0.000,204.092,162.156,195.875,0.000,174.068,0.000,168.212,0.000,101.805,0.000,100.322,0.000,1,1,coordination,Unknown
132.200,22821.145,-7936.701,6454.224,0.000,0.000,0.000,49.738,0.000,50.205,0.000,5763.913,6065.033,6454.224,0.000,203.659,162.186,195.209,0.000,174.102,0.000,168.246,0.000,102.142,0.000,100.661,0.000,1,1,coordination,Unknown
132.400,22835.127,-7900.325,6454.355,0.000,0.000,0.000,49.787,0.000,50.244,0.000,5764.106,6063.894,6454.355,0.000,203.704,161.924,194.456,0.000,174.157,0.000,168.180,0.000,102.420,0.000,100.941,0.000,1,1,coordination,Unknown
132.600,22849.240,-7864.163,6455.248,0.000,0.000,0.000,49.836,0.000,50.284,0.000,5764.272,6063.380,6455.248,0.000,204.173,161.448,193.948,0.000,174.040,0.000,168.126,0.000,102.083,0.000,100.605,0.000,1,1,coordination,Unknown
132.800,22863.416,-7828.068,6456.245,0.000,0.000,0.000,49.886,0.000,50.323,0.000,5764.007,6063.461,6456.245,0.000,204.420,160.953,194.068,0.000,174.380,0.000,168.130,0.000,101.492,0.000,100.017,0.000,1,1,coordination,Unknown
133.000,22877.563,-7791.896,6456.738,0.000,0.000,0.000,49.935,0.000,50.362,0.000,5763.373,6063.988,6456.738,0.000,204.243,160.771,194.347,0.000,174.625,0.000,168.216,0.000,101.146,0.000,99.672,0.000,1,1,coordination,Unknown
133.200,22891.652,-7755.662,6456.568,0.000,0.000,0.000,49.984,0.000,50.402,0.000,5762.260,6064.705,6456.568,0.000,204.346,160.921,194.355,0.000,174.355,0.000,168.209,0.000,101.339,0.000,99.867,0.000,1,1,coordination,Unknown
133.400,22905.685,-7719.458,6455.863,0.000,0.000,0.000,50.034,0.000,50.441,0.000,5760.511,6065.330,6455.863,0.000,204.873,161.155,193.963,0.000,174.212,0.000,168.270,0.000,101.707,0.000,100.237,0.000,1,1,coordination,Unknown
133.600,22919.655,-7683.328,6454.578,0.000,0.000,0.000,50.083,0.000,50.480,0.000,5758.671,6065.786,6454.578,0.000,205.023,161.304,193.730,0.000,173.963,0.000,168.597,0.000,102.269,0.000,100.801,0.000,1,1,coordination,Unknown
133.800,22933.622,-7647.203,6452.882,0.000,0.000,0.000,50.132,0.000,50.519,0.000,5757.483,6065.988,6452.882,0.000,204.462,161.392,194.082,0.000,173.541,0.000,168.695,0.000,103.341,0.000,101.875,0.000,1,1,coordination,Unknown
134.000,22947.675,-7610.989,6450.971,0.000,0.000,0.000,50.182,0.000,50.559,0.000,5757.344,6065.649,6450.971,0.000,203.602,161.615,194.809,0.000,173.544,0.000,168.541,0.000,104.980,0.000,103.516,0.000,1,1,coordination,Unknown
134.200,22961.927,-7574.735,6449.345,0.000,0.000,0.000,50.231,0.000,50.599,0.000,5757.840,6064.662,6449.345,0.000,203.496,161.710,194.944,0.000,173.224,0.000,168.613,0.000,106.241,0.000,104.779,0.000,1,1,coordination,Unknown
134.400,22976.371,-7538.564,6448.369,0.000,0.000,0.000,50.281,0.000,50.639,0.000,5758.152,6063.284,6448.369,0.000,203.891,161.927,194.634,0.000,172.800,0.000,168.705,0.000,106.910,0.000,105.450,0.000,1,1,coordination,Unknown
134.600,22990.950,-7502.523,6448.189,0.000,0.000,0.000,50.331,0.000,50.679,0.000,5757.894,6061.722,6448.189,0.000,204.184,162.351,194.122,0.000,172.664,0.000,168.667,0.000,107.094,0.000,105.635,0.000,1,1,coordination,Unknown
134.800,23005.598,-7466.618,6448.671,0.000,0.000,0.000,50.381,0.000,50.719,0.000,5756.973,6060.282,6448.671,0.000,204.101,162.524,193.798,0.000,173.062,0.000,168.497,0.000,106.864,0.000,105.408,0.000,1,1,coordination,Unknown
135.000,23020.295,-7430.761,6449.517,0.000,0.000,0.000,50.431,0.000,50.760,0.000,5755.668,6059.285,6449.517,0.000,203.755,162.306,193.851,0.000,173.334,0.000,168.288,0.000,106.473,0.000,105.018,0.000,1,1,coordination,Unknown
135.200,23035.022,-7394.900,6450.475,0.000,0.000,0.000,50.481,0.000,50.800,0.000,5754.111,6058.964,6450.475,0.000,203.839,161.801,193.888,0.000,173.467,0.000,168.131,0.000,106.173,0.000,104.720,0.000,1,1,coordination,Unknown
135.400,23049.744,-7359.060,6451.544,0.000,0.000,0.000,50.532,0.000,50.841,0.000,5752.520,6059.199,6451.544,0.000,204.110,161.370,193.646,0.000,173.869,0.000,168.135,0.000,106.195,0.000,104.745,0.000,1,1,coordination,Unknown
135.600,23064.478,-7323.295,6452.659,0.000,0.000,0.000,50.582,0.000,50.881,0.000,5751.522,6059.835,6452.659,0.000,203.712,161.231,193.415,0.000,174.109,0.000,168.323,0.000,105.977,0.000,104.529,0.000,1,1,coordination,Unknown
135.800,23079.231,-7287.531,6453.232,0.000,0.000,0.000,50.632,0.000,50.922,0.000,5751.481,6060.654,6453.232,0.000,203.177,161.308,193.562,0.000,174.199,0.000,168.563,0.000,105.430,0.000,103.984,0.000,1,1,coordination,Unknown
136.000,23093.977,-7251.711,6452.756,0.000,0.000,0.000,50.683,0.000,50.962,0.000,5752.135,6061.397,6452.756,0.000,202.872,161.612,193.825,0.000,174.319,0.000,168.778,0.000,105.106,0.000,103.662,0.000,1,1,defensive_maneuver,Unknown
136.200,23108.721,-7215.879,6451.335,0.000,0.000,0.000,50.733,0.000,51.003,0.000,5753.008,6061.813,6451.335,0.000,203.114,161.941,193.889,0.000,174.270,0.000,169.111,0.000,105.149,0.000,103.707,0.000,1,1,defensive_maneuver,Unknown
136.400,23123.465,-7180.045,6449.567,0.000,0.000,0.000,50.783,0.000,51.044,0.000,5753.650,6061.814,6449.567,0.000,203.293,162.219,194.093,0.000,174.441,0.000,169.372,0.000,104.788,0.000,103.349,0.000,1,1,defensive_maneuver,Unknown
136.600,23138.196,-7144.141,6447.773,0.000,0.000,0.000,50.833,0.000,51.085,0.000,5754.064,6061.186,6447.773,0.000,203.065,162.458,194.286,0.000,174.955,0.000,169.449,0.000,104.231,0.000,102.794,0.000,1,1,defensive_maneuver,Unknown
136.800,23152.846,-7108.223,6446.662,0.000,0.000,0.000,50.884,0.000,51.125,0.000,5754.234,6059.987,6446.662,0.000,202.546,162.470,193.667,0.000,174.894,0.000,169.550,0.000,104.144,0.000,102.710,0.000,1,1,defensive_maneuver,Unknown
137.000,23167.481,-7072.451,6446.681,0.000,0.000,0.000,50.934,0.000,51.166,0.000,5753.762,6058.483,6446.681,0.000,202.683,162.599,192.896,0.000,174.623,0.000,169.581,0.000,104.359,0.000,102.927,0.000,1,1,defensive_maneuver,Unknown
137.200,23182.151,-7036.821,6447.392,0.000,0.000,0.000,50.984,0.000,51.207,0.000,5752.602,6056.854,6447.392,0.000,202.870,162.999,192.610,0.000,174.519,0.000,169.545,0.000,104.314,0.000,102.884,0.000,1,1,defensive_maneuver,Unknown
137.400,23196.828,-7001.213,6448.324,0.000,0.000,0.000,51.034,0.000,51.248,0.000,5751.573,6055.350,6448.324,0.000,202.627,163.176,192.681,0.000,174.273,0.000,169.523,0.000,104.261,0.000,102.833,0.000,1,1,defensive_maneuver,Unknown
137.600,23211.495,-6965.566,6449.207,0.000,0.000,0.000,51.085,0.000,51.289,0.000,5751.178,6054.296,6449.207,0.000,202.400,162.935,192.892,0.000,174.109,0.000,169.384,0.000,104.425,0.000,102.999,0.000,1,1,defensive_maneuver,Unknown
137.800,23226.136,-6929.871,6449.846,0.000,0.000,0.000,51.135,0.000,51.331,0.000,5751.312,6053.909,6449.846,0.000,201.989,162.417,192.859,0.000,174.069,0.000,169.113,0.000,104.982,0.000,103.559,0.000,1,1,defensive_maneuver,Unknown
138.000,23240.687,-6894.232,6450.542,0.000,0.000,0.000,51.185,0.000,51.371,0.000,5751.873,6054.118,6450.542,0.000,201.880,161.937,192.075,0.000,174.116,0.000,169.068,0.000,105.250,0.000,103.829,0.000,1,1,defensive_maneuver,Unknown
138.200,23255.157,-6858.751,6451.800,0.000,0.000,0.000,51.235,0.000,51.412,0.000,5752.398,6054.748,6451.800,0.000,202.244,161.785,191.332,0.000,174.122,0.000,169.233,0.000,105.522,0.000,104.104,0.000,1,1,defensive_maneuver,Unknown
138.400,23269.729,-6823.506,6453.888,0.000,0.000,0.000,51.286,0.000,51.453,0.000,5752.463,6055.570,6453.888,0.000,202.446,161.859,190.672,0.000,174.538,0.000,169.438,0.000,106.590,0.000,105.174,0.000,1,1,defensive_maneuver,Unknown
138.600,23284.517,-6788.523,6456.714,0.000,0.000,0.000,51.337,0.000,51.495,0.000,5752.129,6056.356,6456.714,0.000,202.233,162.070,190.222,0.000,174.956,0.000,169.649,0.000,108.058,0.000,106.645,0.000,1,1,defensive_maneuver,Unknown
138.800,23299.498,-6753.788,6460.193,0.000,0.000,0.000,51.388,0.000,51.536,0.000,5751.274,6056.868,6460.193,0.000,202.324,162.436,189.606,0.000,174.880,0.000,169.730,0.000,109.276,0.000,107.865,0.000,1,1,defensive_maneuver,Unknown
139.000,23314.621,-6719.396,6464.536,0.000,0.000,0.000,51.439,0.000,51.578,0.000,5749.727,6056.875,6464.536,0.000,202.839,162.771,188.496,0.000,174.874,0.000,169.919,0.000,110.118,0.000,108.710,0.000,1,1,defensive_maneuver,Unknown
139.200,23329.879,-6685.563,6470.135,0.000,0.000,0.000,51.490,0.000,51.620,0.000,5748.024,6056.325,6470.135,0.000,203.076,163.030,186.796,0.000,174.853,0.000,170.112,0.000,110.827,0.000,109.421,0.000,1,1,defensive_maneuver,Unknown
139.400,23345.396,-6652.526,6477.174,0.000,0.000,0.000,51.542,0.000,51.663,0.000,5746.921,6055.118,6477.174,0.000,202.554,163.246,184.958,0.000,174.594,0.000,170.056,0.000,111.854,0.000,110.450,0.000,1,1,defensive_maneuver,Unknown
139.600,23361.358,-6620.413,6485.476,0.000,0.000,0.000,51.595,0.000,51.707,0.000,5746.702,6053.451,6485.476,0.000,202.139,163.510,183.186,0.000,174.483,0.000,170.039,0.000,113.593,0.000,112.192,0.000,1,1,defensive_maneuver,Unknown
139.800,23377.911,-6589.259,6494.758,0.000,0.000,0.000,51.648,0.000,51.751,0.000,5746.707,6051.764,6494.758,0.000,202.503,163.793,181.700,0.000,174.326,0.000,169.996,0.000,115.906,0.000,114.508,0.000,1,1,defensive_maneuver,Unknown
140.000,23394.970,-6558.887,6504.690,0.000,0.000,0.000,51.702,0.000,51.796,0.000,5746.508,6050.286,6504.690,0.000,202.710,163.941,180.593,0.000,174.513,0.000,169.816,0.000,118.345,0.000,116.949,0.000,1,1,defensive_maneuver,Unknown
140.200,23412.350,-6529.126,6515.139,0.000,0.000,0.000,51.756,0.000,51.841,0.000,5746.150,6049.281,6515.139,0.000,202.518,163.656,179.514,0.000,174.975,0.000,169.557,0.000,120.374,0.000,118.981,0.000,1,1,defensive_maneuver,Unknown
140.400,23429.917,-6499.954,6526.155,0.000,0.000,0.000,51.811,0.000,51.887,0.000,5745.611,6048.972,6526.155,0.000,202.465,163.093,178.412,0.000,175.014,0.000,169.279,0.000,121.608,0.000,120.217,0.000,1,1,defensive_maneuver,Unknown
140.600,23447.549,-6471.284,6537.689,0.000,0.000,0.000,51.865,0.000,51.932,0.000,5744.721,6049.285,6537.689,0.000,202.956,162.586,177.392,0.000,174.738,0.000,169.247,0.000,122.040,0.000,120.652,0.000,1,1,defensive_maneuver,Unknown
140.800,23465.151,-6443.073,6549.707,0.000,0.000,0.000,51.920,0.000,51.978,0.000,5743.880,6050.035,6549.707,0.000,203.039,162.414,176.081,0.000,174.422,0.000,169.449,0.000,121.891,0.000,120.505,0.000,1,1,defensive_maneuver,Unknown
141.000,23482.645,-6415.388,6562.284,0.000,0.000,0.000,51.975,0.000,52.023,0.000,5743.662,6050.986,6562.284,0.000,202.886,162.475,174.833,0.000,174.159,0.000,169.697,0.000,121.098,0.000,119.715,0.000,1,1,coordination,Unknown
141.200,23500.089,-6388.093,6575.215,0.000,0.000,0.000,52.030,0.000,52.069,0.000,5743.865,6051.935,6575.215,0.000,202.997,162.562,174.014,0.000,174.007,0.000,170.014,0.000,120.025,0.000,118.644,0.000,1,1,coordination,Unknown
141.400,23517.549,-6361.003,6588.229,0.000,0.000,0.000,52.085,0.000,52.115,0.000,5744.233,6052.758,6588.229,0.000,203.072,162.696,173.679,0.000,174.143,0.000,170.117,0.000,118.896,0.000,117.518,0.000,1,1,coordination,Unknown
141.600,23535.082,-6333.828,6600.912,0.000,0.000,0.000,52.140,0.000,52.160,0.000,5744.754,6053.133,6600.912,0.000,202.884,163.022,173.685,0.000,174.549,0.000,169.973,0.000,117.943,0.000,116.567,0.000,1,1,coordination,Unknown
141.800,23552.685,-6306.529,6613.172,0.000,0.000,0.000,52.195,0.000,52.206,0.000,5745.317,6052.844,6613.172,0.000,202.640,163.199,173.438,0.000,174.544,0.000,169.996,0.000,117.507,0.000,116.134,0.000,1,1,coordination,Unknown
142.000,23570.295,-6279.226,6625.142,0.000,0.000,0.000,52.250,0.000,52.252,0.000,5745.279,6051.992,6625.142,0.000,202.688,163.245,172.694,0.000,174.330,0.000,170.104,0.000,117.540,0.000,116.170,0.000,1,1,coordination,Unknown
142.200,23587.813,-6252.115,6637.066,0.000,0.000,0.000,52.305,0.000,52.298,0.000,5744.495,6050.668,6637.066,0.000,202.546,163.615,171.374,0.000,174.456,0.000,170.285,0.000,117.807,0.000,116.439,0.000,1,1,coordination,Unknown
142.400,23605.242,-6225.326,6649.135,0.000,0.000,0.000,52.360,0.000,52.345,0.000,5743.570,6049.181,6649.135,0.000,202.655,163.977,170.348,0.000,174.311,0.000,170.497,0.000,118.417,0.000,117.052,0.000,1,1,coordination,Unknown
142.600,23622.668,-6198.788,6661.322,0.000,0.000,0.000,52.415,0.000,52.391,0.000,5742.652,6047.905,6661.322,0.000,203.062,164.073,169.782,0.000,173.950,0.000,170.396,0.000,119.475,0.000,118.112,0.000,1,1,coordination,Unknown
142.800,23640.116,-6172.418,6673.588,0.000,0.000,0.000,52.470,0.000,52.437,0.000,5742.098,6047.120,6673.588,0.000,202.810,163.800,169.359,0.000,173.758,0.000,170.062,0.000,120.375,0.000,119.014,0.000,1,1,coordination,Unknown
143.000,23657.533,-6146.245,6685.986,0.000,0.000,0.000,52.525,0.000,52.483,0.000,5742.176,6047.052,6685.986,0.000,202.631,163.239,168.468,0.000,173.797,0.000,169.875,0.000,120.630,0.000,119.271,0.000,1,1,coordination,Unknown
143.200,23674.816,-6120.401,6698.697,0.000,0.000,0.000,52.580,0.000,52.529,0.000,5742.313,6047.572,6698.697,0.000,203.103,162.750,167.494,0.000,173.808,0.000,169.897,0.000,120.408,0.000,119.052,0.000,1,1,coordination,Unknown
143.400,23692.007,-6094.791,6711.587,0.000,0.000,0.000,52.635,0.000,52.575,0.000,5742.132,6048.518,6711.587,0.000,203.345,162.567,166.846,0.000,174.244,0.000,169.985,0.000,120.004,0.000,118.650,0.000,1,1,coordination,Unknown
143.600,23709.174,-6069.289,6724.439,0.000,0.000,0.000,52.690,0.000,52.621,0.000,5741.694,6049.669,6724.439,0.000,203.190,162.609,166.366,0.000,174.684,0.000,170.092,0.000,119.579,0.000,118.227,0.000,1,1,coordination,Unknown
143.800,23726.361,-6043.808,6737.069,0.000,0.000,0.000,52.745,0.000,52.667,0.000,5740.849,6050.763,6737.069,0.000,203.291,162.888,165.936,0.000,174.650,0.000,170.168,0.000,119.174,0.000,117.825,0.000,1,1,coordination,Unknown
144.000,23743.609,-6018.249,6749.265,0.000,0.000,0.000,52.800,0.000,52.713,0.000,5739.409,6051.546,6749.265,0.000,203.803,163.155,165.699,0.000,174.696,0.000,170.322,0.000,118.778,0.000,117.431,0.000,1,1,coordination,Unknown
144.200,23760.964,-5992.506,6760.779,0.000,0.000,0.000,52.856,0.000,52.759,0.000,5737.898,6051.961,6760.779,0.000,203.984,163.270,165.403,0.000,174.710,0.000,170.655,0.000,118.527,0.000,117.182,0.000,1,1,coordination,Unknown
144.400,23778.378,-5966.658,6771.693,0.000,0.000,0.000,52.911,0.000,52.805,0.000,5737.050,6052.003,6771.693,0.000,203.398,163.168,164.752,0.000,174.496,0.000,170.934,0.000,118.612,0.000,117.269,0.000,1,1,coordination,Unknown
144.600,23795.736,-5940.900,6782.433,0.000,0.000,0.000,52.966,0.000,52.852,0.000,5737.117,6051.564,6782.433,0.000,202.966,162.949,163.890,0.000,174.398,0.000,170.701,0.000,118.933,0.000,117.593,0.000,1,1,coordination,Unknown
144.800,23812.991,-5915.390,6793.406,0.000,0.000,0.000,53.022,0.000,52.898,0.000,5737.429,6050.489,6793.406,0.000,203.301,162.885,163.090,0.000,174.238,0.000,170.599,0.000,119.450,0.000,118.112,0.000,1,1,coordination,Unknown
145.000,23830.179,-5890.144,6804.669,0.000,0.000,0.000,53.077,0.000,52.944,0.000,5737.552,6048.851,6804.669,0.000,203.485,163.319,162.413,0.000,174.394,0.000,171.124,0.000,120.107,0.000,118.771,0.000,1,1,coordination,Unknown
145.200,23847.299,-5865.176,6816.223,0.000,0.000,0.000,53.132,0.000,52.990,0.000,5737.503,6046.979,6816.223,0.000,203.341,163.701,161.604,0.000,174.869,0.000,171.760,0.000,120.686,0.000,119.352,0.000,1,1,coordination,Unknown
145.400,23864.329,-5840.540,6828.124,0.000,0.000,0.000,53.187,0.000,53.037,0.000,5737.090,6045.301,6828.124,0.000,203.267,163.844,160.644,0.000,174.967,0.000,171.993,0.000,121.049,0.000,119.718,0.000,1,1,coordination,Unknown
145.600,23881.268,-5816.222,6840.293,0.000,0.000,0.000,53.242,0.000,53.083,0.000,5736.040,6044.091,6840.293,0.000,203.184,163.612,159.777,0.000,175.067,0.000,171.780,0.000,120.915,0.000,119.585,0.000,1,1,coordination,Unknown
145.800,23898.150,-5792.128,6852.591,0.000,0.000,0.000,53.297,0.000,53.129,0.000,5734.847,6043.557,6852.591,0.000,203.230,163.200,159.125,0.000,175.096,0.000,171.337,0.000,120.526,0.000,119.199,0.000,1,1,coordination,Unknown
146.000,23915.016,-5768.153,6864.850,0.000,0.000,0.000,53.353,0.000,53.175,0.000,5733.645,6043.743,6864.850,0.000,203.561,162.591,158.623,0.000,174.959,0.000,171.035,0.000,120.092,0.000,118.767,0.000,1,1,defensive_maneuver,Unknown
146.200,23931.905,-5744.181,6876.865,0.000,0.000,0.000,53.408,0.000,53.221,0.000,5732.773,6044.563,6876.865,0.000,203.360,162.040,158.325,0.000,174.820,0.000,170.991,0.000,119.623,0.000,118.299,0.000,1,1,defensive_maneuver,Unknown
146.400,23948.860,-5720.085,6888.399,0.000,0.000,0.000,53.463,0.000,53.267,0.000,5732.512,6045.833,6888.399,0.000,203.234,161.818,158.045,0.000,174.719,0.000,171.025,0.000,119.341,0.000,118.019,0.000,1,1,defensive_maneuver,Unknown
146.600,23965.860,-5695.897,6899.440,0.000,0.000,0.000,53.518,0.000,53.313,0.000,5732.286,6047.323,6899.440,0.000,203.641,161.832,157.522,0.000,174.468,0.000,171.064,0.000,119.354,0.000,118.035,0.000,1,1,defensive_maneuver,Unknown
146.800,23982.906,-5671.626,6909.914,0.000,0.000,0.000,53.574,0.000,53.359,0.000,5731.729,6048.770,6909.914,0.000,203.876,162.092,157.022,0.000,174.519,0.000,171.073,0.000,119.461,0.000,118.144,0.000,1,1,defensive_maneuver,Unknown
147.000,24000.019,-5647.248,6919.675,0.000,0.000,0.000,53.629,0.000,53.406,0.000,5730.899,6049.898,6919.675,0.000,203.644,162.427,156.410,0.000,174.880,0.000,171.141,0.000,119.493,0.000,118.178,0.000,1,1,defensive_maneuver,Unknown
147.200,24017.191,-5622.767,6928.636,0.000,0.000,0.000,53.685,0.000,53.452,0.000,5729.834,6050.578,6928.636,0.000,203.465,162.682,155.767,0.000,174.886,0.000,171.475,0.000,119.389,0.000,118.076,0.000,1,1,defensive_maneuver,Unknown
147.400,24034.411,-5598.171,6936.712,0.000,0.000,0.000,53.740,0.000,53.498,0.000,5728.438,6050.810,6936.712,0.000,203.855,162.682,155.172,0.000,174.852,0.000,171.805,0.000,119.283,0.000,117.973,0.000,1,1,defensive_maneuver,Unknown
147.600,24051.666,-5573.456,6943.848,0.000,0.000,0.000,53.796,0.000,53.545,0.000,5727.156,6050.577,6943.848,0.000,203.857,162.503,154.602,0.000,174.802,0.000,171.665,0.000,119.253,0.000,117.944,0.000,1,1,defensive_maneuver,Unknown
147.800,24068.947,-5548.637,6950.031,0.000,0.000,0.000,53.852,0.000,53.591,0.000,5726.558,6049.737,6950.031,0.000,203.682,162.444,154.119,0.000,174.560,0.000,171.485,0.000,119.241,0.000,117.934,0.000,1,1,defensive_maneuver,Unknown
148.000,24086.253,-5523.716,6955.226,0.000,0.000,0.000,53.907,0.000,53.638,0.000,5726.495,6048.343,6955.226,0.000,203.493,162.851,153.747,0.000,174.469,0.000,171.536,0.000,119.116,0.000,117.811,0.000,1,1,defensive_maneuver,Unknown
148.200,24103.586,-5498.693,6959.361,0.000,0.000,0.000,53.963,0.000,53.684,0.000,5726.812,6046.728,6959.361,0.000,203.539,163.186,153.467,0.000,174.578,0.000,171.546,0.000,118.912,0.000,117.609,0.000,1,1,defensive_maneuver,Unknown
148.400,24120.933,-5473.599,6962.481,0.000,0.000,0.000,54.018,0.000,53.731,0.000,5727.038,6045.418,6962.481,0.000,203.975,163.106,153.182,0.000,174.669,0.000,171.500,0.000,118.996,0.000,117.695,0.000,1,1,defensive_maneuver,Unknown
148.600,24138.273,-5448.488,6964.717,0.000,0.000,0.000,54.074,0.000,53.778,0.000,5726.762,6044.785,6964.717,0.000,204.168,162.714,152.787,0.000,175.184,0.000,171.514,0.000,119.360,0.000,118.061,0.000,1,1,defensive_maneuver,Unknown
148.800,24155.580,-5423.406,6966.182,0.000,0.000,0.000,54.129,0.000,53.824,0.000,5726.083,6044.837,6966.182,0.000,203.873,162.208,152.316,0.000,175.680,0.000,171.701,0.000,119.635,0.000,118.338,0.000,1,1,defensive_maneuver,Unknown
149.000,24172.832,-5398.355,6966.856,0.000,0.000,0.000,54.185,0.000,53.871,0.000,5724.926,6045.485,6966.856,0.000,203.826,161.691,151.976,0.000,175.566,0.000,171.861,0.000,119.438,0.000,118.142,0.000,1,1,defensive_maneuver,Unknown
