Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
10.600000000000001,A0200,-40904.363031314046,263.34452125914686,5275.35752867989,5406.302849698645,346.66868810125186,344.4111483698106,ALIVE
10.600000000000001,B0100,40937.44365045205,-0.9522935437726119,5131.929212892637,5263.0790829737125,352.10512380270876,179.97072510080613,ALIVE
10.600000000000001,B0200,40991.98937210566,541.7090642066305,6581.376483362959,6712.869168913883,323.3714540703412,180.17210190343647,ALIVE
10.8,A0100,-40744.31550336764,136.65066911908798,5823.643394212615,5953.550949478582,346.33114709827043,4.990313711789763,ALIVE
10.8,A0200,-40839.12768953122,246.80690172956747,5258.278560893699,5388.806252401802,346.51740340550305,344.21208823045095,ALIVE
10.8,B0100,40874.220244440774,-0.9553249021737429,5100.753470133797,5231.499205570936,352.40076033891495,179.9680343072711,ALIVE
10.8,B0200,40931.10621059339,541.5176095465195,6603.0258009869085,6734.12779412072,322.6837876290555,180.179862552798,ALIVE
11.0,A0100,-40675.767439579926,143.65470509458464,5816.351216828527,5945.822334392301,346.2525888070925,5.214754705996413,ALIVE
11.0,A0200,-40773.93830278089,229.93299572075557,5241.480746820576,5371.591790858817,346.36291374157764,344.0322055686155,ALIVE
11.0,B0100,40811.215004245794,-0.9563316018466139,5069.005480367616,5199.349107995564,352.7048871812299,179.96521748814342,ALIVE
11.0,B0200,40870.466626632515,541.3183378807607,6624.946492789477,6755.659927653354,321.99448903876095,180.18789357561678,ALIVE
11.200000000000001,A0100,-40607.288919656785,150.83537650310973,5808.72575255787,5937.761627321819,346.1821409066186,5.437404575895611,ALIVE
11.200000000000001,A0200,-40708.788096204815,212.74710113917172,5224.9800498801815,5354.675387123126,346.20501912363073,343.8715017461586,ALIVE
11.200000000000001,B0100,40748.43137195855,-0.955211371257974,5036.686395785109,5166.6299578407525,353.01723581648304,179.9622710317679,ALIVE
11.200000000000001,B0200,40810.071181391366,541.1110240941853,6647.134009931584,6777.461017426586,321.3036037979959,180.1962036330207,ALIVE
11.4,A0100,-40538.881122461826,158.1881978645033,5800.757636311348,5929.359469034181,346.1203735850272,5.656973178618416,ALIVE
11.4,A0200,-40643.670470917765,195.27375117683187,5208.79102842198,5338.0715593992145,346.04354288006505,343.72994087647993,ALIVE
11.4,B0100,40685.87283563941,-0.9518600849205541,5003.797397140115,5133.342951436097,353.3375365030417,179.95919120986358,ALIVE
11.4,B0200,40749.92037462243,540.8954372739936,6669.583814205831,6799.526521599412,320.61117629504776,180.20480168254397,ALIVE
11.600000000000001,A0100,-40470.54512220487,165.7081953410525,5792.43793490043,5920.606931446302,346.0678533379672,5.872168621455351,ALIVE
11.600000000000001,A0200,-40578.57902699351,177.53762014581298,5192.926867163322,5321.793453602967,345.8783306258634,343.60745085343177,ALIVE
11.600000000000001,B0100,40623.542929102776,-0.9461717452177254,4970.339695347402,5099.489315457719,353.66551828235436,179.9559741732392,ALIVE
11.600000000000001,B0200,40690.01464554458,540.6713405199098,6692.2913789352715,6821.851909478858,319.9172498355353,180.2136969885027,ALIVE
11.8,A0100,-40402.281880379705,173.38995017665002,5783.758154674386,5911.495525231478,346.0251351115448,6.081726569645973,ALIVE
11.8,A0200,-40513.50758373237,159.56343578762244,5177.399415086529,5305.852881355575,345.7092494924584,343.5039240460072,ALIVE
11.8,B0100,40561.44523165315,-0.9380384631367633,4936.314533091418,5065.070308520204,354.0009089926191,179.95261594738804,ALIVE
11.8,B0200,40630.354373754155,540.4384907562035,6715.252189852543,6844.432662419272,319.2218666696375,180.22289913274264,ALIVE
12.0,A0100,-40334.09223955791,181.22764132638622,5774.71024794742,5902.0172062018455,345.99275507860796,6.284439216508224,ALIVE
12.0,A0200,-40448.44829964942,141.38868585399905,5162.171734501515,5290.21285835588,345.8130139746881,343.6064423004613,ALIVE
12.0,B0100,40499.58336778921,-0.9273504474713263,4901.723186417908,5030.087222783277,354.3434352845321,179.94911242790522,ALIVE
12.0,B0200,40570.939880119615,540.1966385399792,6738.461745956261,6867.264274670515,318.5250680189699,180.23241802577164,ALIVE
12.200000000000001,A0100,-40265.97691890676,189.21508649152747,5765.286618076649,5892.164380362359,345.9712242385159,6.479181778975854,ALIVE
12.200000000000001,A0200,-40383.41133421467,123.09580926541457,5147.044208448309,5274.673838834033,345.90902581766863,343.7059480197998,ALIVE
12.200000000000001,B0100,40437.96100686834,-0.9139959930289479,4866.566966377979,4994.5413855698525,354.69282263909844,179.94545937569717,ALIVE
12.200000000000001,B0200,40511.77142769046,539.945527847638,6761.915560327112,6890.3422542216185,317.8268941031029,180.2422639182908,ALIVE
12.4,A0100,-40197.936511363965,197.34578126578344,5755.480123193378,5881.9299076249035,345.96102290551624,6.664935310314056,ALIVE
12.4,A0200,-40318.401954483736,104.73852563366927,5131.866329699846,5259.085353035358,345.98353173034604,343.7580567016612,ALIVE
12.4,B0100,40376.58186273493,-0.8978614604566246,4830.847220605985,4958.434160964775,355.0487953875068,179.94165241196254,ALIVE
12.4,B0200,40452.849222613695,539.6848958682713,6785.609160926837,6913.662123591069,317.12738416572694,180.25244741313836,ALIVE
12.600000000000001,A0100,-40129.97148234533,205.6129363485161,5745.284078697254,5871.307104313141,345.9625960938195,6.84080511208291,ALIVE
12.600000000000001,A0200,-40253.42086670268,86.34093050125193,5116.574281372135,5243.383589828244,346.05613964806884,343.7914610026091,ALIVE
12.600000000000001,B0100,40315.449693316295,-0.8788312807100738,4794.5653349543845,4921.76695142718,355.4110767330702,179.93768701292672,ALIVE
12.600000000000001,B0200,40394.17341505093,539.4144727866569,6809.538091362592,6937.2194206114145,316.4265765004582,180.2629794776606,ALIVE
12.8,A0100,-40062.08216982219,214.0095129028996,5734.692258640227,5860.28974453075,345.9763497778368,7.006034346886064,ALIVE
12.8,A0200,-40188.4671366612,67.91558414386054,5101.142778899082,5227.543258868668,346.1311593786393,343.8173812822492,ALIVE
12.8,B0100,40254.568300154,-0.8567879342153901,4757.72273509779,4884.541199405131,355.7793887752414,179.93355850431496,ALIVE
12.8,B0200,40335.74410009315,539.1339815528027,6833.697911629022,6961.009699177543,315.7245084762915,180.27387145652577,ALIVE
13.0,A0100,-39994.26878568504,222.5282562035136,5723.698896029913,5848.872060498655,346.00264798782445,7.160012707666749,ALIVE
13.0,A0200,-40123.53897556208,49.47058201188156,5085.562642948731,5211.555169221676,346.2099099380572,343.8402626189703,ALIVE
13.0,B0100,40193.94152793597,-0.8316119475985033,4720.32088815265,4846.758388938904,356.15345253571616,179.92926205554724,ALIVE
13.0,B0200,40277.561318692016,538.8431376605604,6858.08419882708,6985.02852996997,315.02121656269907,180.2851350849965,ALIVE
13.200000000000001,A0100,-39926.53141822507,231.16172775773884,5712.2986822095445,5837.048741944152,346.04181068849374,7.302280223326091,ALIVE
13.200000000000001,A0200,-40058.63417527955,31.012206230941956,5069.831289806281,5195.416722776413,346.2930045191753,343.8620557718338,ALIVE
13.200000000000001,B0100,40133.573263955805,-0.8031818917334022,4682.361304270769,4808.420047263131,356.5329879866328,179.9247926736376,ALIVE
13.200000000000001,B0200,40219.62505857971,538.5416488900173,6882.692547852885,7009.271501152021,314.3167363543771,180.29678250267733,ALIVE
13.4,A0100,-39858.87003562636,239.9023360924184,5700.48676528895,5824.814934557802,346.09411237904,7.4325264798281925,ALIVE
13.4,A0200,-39993.75034522311,12.545918527048343,5053.948747050579,5179.127931538189,346.3808082519919,343.88379799979424,ALIVE
13.4,B0100,40073.46743754972,-0.7713743743206578,4643.845538261707,4769.527746415758,356.9177140808848,179.9201451967798,ALIVE
13.4,B0200,40161.93525519613,538.2292150718822,6907.5185720545705,7033.734219037486,313.6111025956434,180.3088262677547,ALIVE
13.600000000000001,A0100,-39791.284490329315,248.7423663799782,5688.258747623404,5812.166237515838,346.1597813470171,7.5505857056249,ALIVE
13.600000000000001,A0200,-39928.88503689212,-5.923260505462167,5037.916002058988,5162.689766966147,346.4735527872382,343.9061767656456,ALIVE
13.600000000000001,B0100,40013.62801946725,-0.7360640368042368,4604.775191188393,4730.083104829976,357.3073487845654,179.91531428760086,ALIVE
13.600000000000001,B0200,40104.49179262494,537.9055278215692,6932.557903863784,7058.412308738968,312.9043492044886,180.32127937174752,ALIVE
13.8,A0100,-39723.779692752214,257.68829244705194,5675.586586896778,5799.0746377593405,346.29967735267246,7.867374930211761,ALIVE
13.8,A0200,-39864.03580797589,-24.3905970485157,5021.734327703947,5146.103486087483,346.5713784370874,343.92972467761945,ALIVE
13.8,B0100,39954.05902123651,-0.6971235569781129,4565.151911962741,4690.087788935227,357.701609111556,179.9102944260601,ALIVE
13.8,B0200,40047.29450450629,537.570270277065,6957.80619542754,7083.301414785585,312.1965092962875,180.33415525478688,ALIVE
14.0,A0100,-39656.37225003034,266.78524366472084,5662.368843847673,5785.4388007430525,346.4910541088853,8.152746908317033,ALIVE
14.0,A0200,-39799.20025513505,-42.85157233266182,5005.4050143994955,5129.370363760793,346.6743566594181,343.954885434254,ALIVE
14.0,B0100,39894.76449445024,-0.6544236506506422,4524.977398945515,4649.543514740047,358.100211160284,179.90507990197258,ALIVE
14.0,B0200,39990.34317459019,537.2231167981863,6983.259120909484,7108.397203451809,311.48763201702405,180.3474725947396,ALIVE
14.200000000000001,A0100,-39589.07527651453,276.05594790420946,5648.526787881034,5771.180077080918,346.70269816841216,8.364897347313093,ALIVE
14.200000000000001,A0200,-39734.376031106476,-61.30184230151099,4988.929269482363,5112.491592167804,346.78250500857433,343.98203660524115,ALIVE
14.200000000000001,B0100,39835.74853002814,-0.607833078065596,4484.25340153821,4608.452049425135,358.50287015266287,179.8996648071332,ALIVE
14.200000000000001,B0200,39933.637556423855,536.8637306044584,7008.912544993915,7133.695531369999,310.7778229471741,180.36133109569968,ALIVE
14.4,A0100,-39521.89839545941,285.49777719617487,5634.020832457571,5756.258937551943,346.92986011502023,8.533530671147975,ALIVE
14.4,A0200,-39669.56085397345,-79.73721040516284,4972.308184222467,5095.468247877977,346.8957981972967,344.01149888851876,ALIVE
14.4,B0100,39777.0152574295,-0.5572186415374745,4442.981721743265,4566.815212901205,358.9093004752464,179.89404302701544,ALIVE
14.4,B0200,39877.177616217756,536.4917542991097,7034.763030381926,7159.192954539344,310.067014650367,180.37575094079668,ALIVE
14.600000000000001,A0100,-39454.847731514266,295.0975464786825,5618.829821302157,5740.65426034627,347.1744609827212,8.670646576264351,ALIVE
14.600000000000001,A0200,-39604.7525125288,-98.15360700122073,4955.542727408527,5078.301285464904,347.01417673408673,344.0435415736568,ALIVE
14.600000000000001,B0100,39718.56884382105,-0.5024451993413095,4401.1642157571405,4524.634879388434,359.3192157226059,179.88820823201738,ALIVE
14.600000000000001,B0200,39820.96361355626,536.1068094210386,7060.807711433767,7184.88660246259,309.35514136819097,180.3907198558003,ALIVE
14.8,A0100,-39387.92740284338,304.8377250655649,5602.941265865869,5724.35357832199,347.43712473404366,8.78130908037913,ALIVE
14.8,A0200,-39539.9488696561,-116.54707292329658,4938.633748600218,5060.991540779865,347.1375538695237,344.07838714051366,ALIVE
14.8,B0100,39660.41349319043,-0.4433756773451023,4358.802795518275,4481.912978972045,359.73232874296446,179.88215386822642,ALIVE
14.8,B0200,39764.99593348015,535.7085023589025,7087.0439625954095,7210.773845517361,308.6421643356179,180.40624603818915,ALIVE
15.0,A0100,-39321.14049598813,314.69894256703446,5586.34703664142,5707.348776585621,347.7180609635891,8.867874409250135,ALIVE
15.0,A0200,-39475.1478645629,-134.91374612600885,4921.581984390345,5043.539737225288,347.26582127835167,344.11621572096305,ALIVE
15.0,B0100,39602.55344543524,-0.3798710757127992,4315.899430271054,4438.651499144277,360.14835168610824,179.87587314767006,ALIVE
15.0,B0200,39709.27500319348,535.2964267212228,7113.469257823048,7236.852153869659,307.928054274334,180.4223465998148,ALIVE
15.200000000000001,A0100,-39254.489517842434,324.6610417494412,5569.041433262393,5689.634165512383,348.017291707016,8.931669102039633,ALIVE
15.200000000000001,A0200,-39410.347514352725,-153.2498508227145,4904.388065108604,5025.946492461965,347.3988537538057,344.1571695040146,ALIVE
15.200000000000001,B0100,39544.992975378846,-0.31179048613739724,4272.456148095318,4394.852486344082,360.5669960535947,179.8693590380204,ALIVE
15.200000000000001,B0200,39653.801261682194,534.8701639033152,7140.081119428318,7263.119046118892,307.2127849145833,180.43904253688953,ALIVE
15.4,A0100,-39187.976608336925,334.70354468866935,5551.020320609463,5671.205618206876,348.3347260959708,8.973647825936258,ALIVE
15.4,A0200,-39345.54591513147,-171.55168868835062,4887.052521090576,5008.2123246938645,347.53651310801627,344.2013570127639,ALIVE
15.4,B0100,39487.73639174946,-0.23899110810089041,4228.475037437502,4350.518047471834,360.98797275128777,179.86260425171452,ALIVE
15.4,B0200,39598.57514889773,534.4292829402893,7166.877099499588,7289.572070667109,306.49633073153973,180.45635686770117,ALIVE
15.600000000000001,A0100,-39121.603643448834,344.80588092145626,5532.280738995711,5652.0601813609965,348.6701916481814,8.994641663550937,ALIVE
15.600000000000001,A0200,-39280.74124274308,-189.81563177180578,4869.575788320479,4990.33765829098,347.6786514223551,344.24885717253693,ALIVE
15.600000000000001,B0100,39430.78803612187,-0.16132826882494555,4183.958248629711,4305.650351405186,361.4109921442385,179.85560123445265,ALIVE
15.600000000000001,B0200,39543.59710218433,533.9733401411613,7193.854773224481,7316.208799002708,305.7786661534959,180.47431396893523,ALIVE
15.8,A0100,-39055.372288118575,354.94751712737525,5512.820722066774,5632.195893491543,349.02345031606836,8.995444007716927,ALIVE
15.8,A0200,-39215.93175322792,-208.03811683812637,4851.958213447306,4972.322828822851,347.8251137588156,344.29972311274946,ALIVE
15.8,B0100,39374.152281792274,-0.07865544167725602,4138.907995365464,4260.251630471769,361.83576411394,179.8483421530324,ALIVE
15.8,B0200,39488.86755538003,533.5018785868324,7221.011736592129,7343.026823410187,305.05976527826056,180.49293936612256,ALIVE
16.0,A0100,-38989.28402630826,365.1080436261691,5492.639203399183,5611.611691748921,349.394208207932,8.976833866995769,ALIVE
16.0,A0200,-39151.1157830015,-226.21564087520346,4834.2000582779,4954.168087549353,347.9757404205958,344.35398566940137,ALIVE
16.0,B0100,39317.83353261219,0.009175727429465041,4093.3265561975986,4214.324181937793,362.26199811797426,179.84081888247266,ALIVE
16.0,B0200,39434.38693890936,533.0144276168339,7248.345605734288,7370.023756307039,304.3396017647009,180.51225969741253,ALIVE
16.2,A0100,-38923.340180680025,375.2672393934863,5471.735959317919,5590.30735486325,349.7821223760256,8.939576500310697,ALIVE
16.2,A0200,-39086.291748823525,-244.3447575634691,4816.301503886321,4935.873605512915,348.1303688332598,344.411656574114,ALIVE
16.2,B0100,39261.83622178879,0.10231539590313332,4047.2162760059473,4167.870369467121,362.68940325207814,179.83302299237997,ALIVE
16.2,B0200,39380.15568033929,532.5105022761945,7275.854016864445,7397.1972301824335,303.6181487846572,180.53230274430317,ALIVE
16.400000000000002,A0100,-38857.541920119744,385.4051252711124,5450.1115629162505,5568.283457223755,350.18706346850587,8.884417109917326,ALIVE
16.400000000000002,A0200,-39021.45814755431,-262.4220744959566,4798.262654363609,4917.439477296924,348.2888351051069,344.4727313291243,ALIVE
16.400000000000002,B0100,39206.16481059978,0.20091549613243842,4000.57956741397,4120.892624533796,363.1176883146489,179.82494573250386,ALIVE
16.400000000000002,B0200,39326.174205021016,531.9896027552531,7303.534626424109,7424.544897762993,302.89537899562214,180.55309748901826,ALIVE
16.6,A0100,-38791.89008076281,395.5020360111994,5427.767279688271,5545.541263442561,350.61031987408194,8.812074365530997,ALIVE
16.6,A0200,-38956.61355573728,-280.44425103411595,4780.083540355194,4898.865724552497,348.45097531546446,344.5371917768944,ALIVE
16.6,B0100,39150.823787094305,0.3051297021247592,3953.4189122240605,4073.3934478515926,363.546561873705,179.8165780174249,ALIVE
16.6,B0200,39272.442936843625,531.4512138115606,7331.385111374491,7452.0644322875805,302.1712645204394,180.57467418339326,ALIVE
16.8,A0100,-38726.38516156138,405.53865695788045,5404.7050179216185,5522.082678750622,351.05181314892536,8.723231553668553,ALIVE
16.8,A0200,-38891.75662899111,-298.4079966360696,4761.764122374476,4880.152299301547,348.616626571758,344.6050083791024,ALIVE
16.8,B0100,39095.817664728565,0.4151134005842323,3905.7368628127533,4025.3754107570176,363.9757323363314,179.80791041031515,ALIVE
16.8,B0200,39218.96229902692,530.8948041835483,7359.4031694626865,7479.753527794567,301.44577692919853,180.59706442377848,ALIVE
17.0,A0100,-38661.02752397611,415.4960229015305,5380.927352740311,5497.910274258488,351.51115474950103,8.618543109767181,ALIVE
17.0,A0200,-38826.886101307384,-316.3100695789162,4743.304293993138,4861.299087129727,348.785627869861,344.6761422236216,ALIVE
17.0,B0100,39041.15098094389,0.5310236491204705,3857.5360434933646,3976.84115657301,364.40490802061674,179.79893310570387,ALIVE
17.0,B0200,39165.73271491741,530.3198259658038,7387.586519521399,7507.609899423874,300.71888722158667,180.62030123017223,ALIVE
17.2,A0100,-38595.817413657955,425.35554035518726,5356.437486302735,5473.027247313694,351.98791892266763,8.498633246766055,ALIVE
17.2,A0200,-38762.00078418133,-334.1472759577082,4724.703884875549,4842.305910201099,348.9578207870575,344.7505467802689,ALIVE
17.2,B0100,38986.828295709645,0.6530191433721484,3808.819151867461,3927.793401939708,364.833797230104,179.7896359111784,ALIVE
17.2,B0200,39112.75460884295,529.725713995258,7415.932901785671,7535.631283734897,299.99056580902703,180.64441912922445,ALIVE
17.400000000000002,A0100,-38530.75497236772,435.0990031924848,5331.239207255643,5447.437381023574,352.4816515166501,8.364079333981131,ALIVE
17.400000000000002,A0200,-38697.09956565777,-351.91646892265817,4705.962663729686,4823.172530206945,349.1330500326393,344.82816942706614,ALIVE
17.400000000000002,B0100,38932.85419001219,0.7812601707373688,3759.5889601321087,3878.2349381327303,365.2621083307661,179.78000822794274,ALIVE
17.400000000000002,B0200,39060.028406948855,529.1118851835272,7444.44007819131,7563.8154390108175,299.2607824963177,180.6694542412974,ALIVE
17.6,A0100,-38465.84024751337,444.7086022965268,5305.336853737261,5421.145007346869,352.99187324552724,8.215411277421682,ALIVE
17.6,A0200,-38632.18140927336,-369.6145480719333,4687.080341136963,4803.898651185134,349.3111638775929,344.9089527688352,ALIVE
17.6,B0100,38879.233264286995,0.915908568780651,3709.848316382877,3828.1686323337617,365.68954983052123,179.7700390301502,ALIVE
17.6,B0200,39007.554538086304,528.4777378514318,7473.105832685253,7592.160145578799,298.5295064626137,180.69544437197882,ALIVE
17.8,A0100,-38401.07320086517,454.166930558853,5278.735278068536,5394.154971835149,353.51808240494853,8.053112356857895,ALIVE
17.8,A0200,-38567.245352952064,-387.23845896921557,4668.056572302028,4784.483922261143,349.49201448178894,344.99283576940115,ALIVE
17.8,B0100,38825.97013680658,1.0571276855953329,3659.600145835964,3777.597428871623,366.1158304612894,179.75971684292085,ALIVE
17.8,B0200,38955.333434707354,527.8226510189343,7501.9279715312005,7620.663206116569,297.7967062416461,180.7224291085259,ALIVE
18.0,A0100,-38336.45371632695,463.4569838976495,5251.439813458348,5366.472600402198,354.0597573968097,7.877620929435135,ALIVE
18.0,A0200,-38502.29050778171,-404.78519273132224,4648.890959715627,4764.9279402937,349.6754581345195,345.0797547176951,ALIVE
18.0,B0100,38773.06944201621,1.2050823186018533,3608.847452081087,3726.524350444034,366.54065926360664,179.7490297189445,ALIVE
18.0,B0200,38903.365533781485,527.1459836806353,7530.904323612613,7649.322445961264,297.0623497011006,180.75044992175586,ALIVE
18.2,A0100,-38271.981606797,472.5621589722032,5223.45624309009,5338.1036684642495,354.6163590675538,7.689332777889906,ALIVE
18.2,A0200,-38437.31605682543,-422.2517856946288,4629.583055712041,4745.230252435264,349.86135542203084,345.169644046792,ALIVE
18.2,B0100,38720.535828824475,1.3599386710830004,3557.5933182474764,3674.9524992871466,366.96374567379013,179.7379652135643,ALIVE
18.2,B0200,38851.65127773701,526.4470740449851,7560.032740729126,7678.13571341714,296.32640402107626,180.77955027392264,ALIVE
18.400000000000002,A0100,-38207.6566200727,481.4662482052863,5194.790771729387,5309.054372596425,355.18733286457956,7.488603915305019,ALIVE
18.400000000000002,A0200,-38372.32125382301,-439.6353190926766,4610.132364956433,4725.390358598265,350.04957133379804,345.26243702349296,ALIVE
18.400000000000002,B0100,38668.373958846234,1.5218642980962613,3505.840908148786,3622.885058312148,367.3847996136619,179.72651035822497,ALIVE
18.400000000000002,B0200,38800.191115434594,525.7252387453082,7589.3110978949935,7707.100880053067,295.58883567156255,180.80977573314254,ALIVE
18.6,A0100,-38143.47015777747,490.16916860201854,5165.478093677382,5279.359349753836,355.73066098600054,7.481731395902553,ALIVE
18.6,A0200,-38307.30542191105,-456.93291875655086,4590.538346830446,4705.407713831636,350.2399753176587,345.35806632456325,ALIVE
18.6,B0100,38616.58850457699,1.691028048579028,3453.5934674005293,3570.325292208937,367.8035315828211,179.71465163216035,ALIVE
18.6,B0200,38748.985503150936,524.9797720229853,7618.737293657581,7736.21584102614,294.849610388863,180.84117409495815,ALIVE
18.8,A0100,-38079.38427402895,498.72031293759755,5135.630630522643,5249.130792118648,356.26594752501614,7.466803352623435,ALIVE
18.8,A0200,-38242.267952316135,-474.14175483238796,4570.800417725355,4685.281730608785,350.4324412925107,345.4564645142257,ALIVE
18.8,B0100,38565.18414755603,1.8676000043706154,3400.854324474247,3517.276548493025,368.21965275346076,179.7023749321844,ALIVE
18.8,B0200,38698.03490560298,524.2099448561403,7648.309250362714,7765.478515363267,294.1086931509053,180.8737955116625,ALIVE
19.0,A0100,-38015.37514281586,507.15495355237,5105.327125925645,5218.447299269593,356.79420349967955,7.408186556079335,ALIVE
19.0,A0200,-38177.20830303679,-491.25904148197696,4550.9179532484595,4665.011781017912,350.6268476260464,345.5575644360305,ALIVE
19.0,B0100,38514.16557644248,2.0517514189414214,3347.6268917272755,3463.742258525187,368.6328750677178,179.6896655404365,ALIVE
19.0,B0200,38647.33979698314,523.4150040798777,7678.024914470645,7794.886846270028,293.36604815137207,180.90769263004424,ALIVE
19.200000000000003,A0100,-37951.43253948992,515.4856548096886,5074.603288504655,5187.344516638336,357.3254506527725,7.330439409827694,ALIVE
19.200000000000003,A0200,-38112.12599754741,-508.2820365825319,4530.890290328503,4644.597198862624,350.82307708393637,345.66129953081395,ALIVE
19.200000000000003,B0100,38463.537485080546,2.243654661713663,3293.9146663733372,3409.7259384788813,369.04291133753753,179.67650808992005,ALIVE
19.200000000000003,B0200,38596.900662043205,522.5941714531345,7707.8822568378855,7824.438801431564,292.6216387725879,180.9429207382582,ALIVE
19.400000000000002,A0100,-37887.551123990095,523.7149213817465,5043.476161014803,5155.839452752465,357.8623434653699,7.244167647723858,ALIVE
19.400000000000002,A0200,-38047.02062348573,-525.2080414155989,4510.7167292292,4624.037281659231,351.0210167559443,345.76760409113047,ALIVE
19.400000000000002,B0100,38413.30457048261,2.443483136161376,3239.7212314183216,3355.231190258843,369.4494753470363,179.6628865276574,ALIVE
19.400000000000002,B0200,38546.71799718818,521.746642675891,7737.8792730083915,7854.132373295313,291.8754275570966,180.97953792257945,ALIVE
19.6,A0100,-37823.727658072276,531.84099883007,5011.955118645408,5123.941461035881,358.4054388848587,7.153868729911856,ALIVE
19.6,A0200,-37981.89183138142,-542.0344003428272,4490.396535462973,4603.331292545459,351.220557963656,345.8764134613168,ALIVE
19.6,B0100,38363.47153080295,2.6514112222448603,3185.0502565404095,3300.261702373123,369.8522819573329,179.64878407526814,ALIVE
19.6,B0200,38496.79231162212,520.8715863863854,7768.013983490244,7883.965579373047,291.12737617785996,181.0176052348562,ALIVE
19.8,A0100,-37759.95983951162,539.8604224901101,4980.0463870902895,5091.656750992146,358.9545972796444,7.061379931566498,ALIVE
19.8,A0200,-37916.73933337521,-558.7585004642515,4469.928941630786,4582.478462106291,351.4215961538052,345.987664191228,ALIVE
19.8,B0100,38314.04306324017,2.867614203842095,3129.9054989067554,3244.821250750628,370.2510472138223,179.63418318676082,ALIVE
19.8,B0200,38447.12412849466,519.9681430895434,7798.284434052228,7913.936462523598,290.377445407008,181.05718687154356,ALIVE
20.0,A0100,-37696.2458114301,547.7691220918896,4947.754902339608,5058.990245095146,359.5094337551872,6.967392932417656,ALIVE
20.0,A0200,-37851.562902000864,-575.3777712776482,4449.313149124098,4561.4779900760295,351.62403078056957,346.10129415066206,ALIVE
20.0,B0100,38265.02386191298,3.0922681903175544,3074.2908039657195,3188.913699501881,370.64548845585205,179.619065503307,ALIVE
20.0,B0200,38397.7139861261,519.0354240574434,7828.688695983346,7944.043091234458,289.62559508306606,181.0983503652745,ALIVE
20.200000000000003,A0100,-37632.58395223063,555.5628889996369,4915.085076966534,5025.946343855256,360.0694833247961,6.872118114909462,ALIVE
20.200000000000003,A0200,-37786.362368961454,-591.8896843171115,4428.548329797939,4540.329046982459,351.8277651796916,346.2172426105818,ALIVE
20.200000000000003,B0100,38216.418615678565,3.325550042300165,3018.2101061506182,3132.543001637775,371.0353244287661,179.60341180474555,ALIVE
20.200000000000003,B0200,38348.56243922716,518.0725101635871,7859.224866379942,7974.283559909052,288.87178407657944,181.14116679000696,ALIVE
20.400000000000002,A0100,-37568.97278215187,563.237565228661,4882.041116923143,4992.52924204959,360.6342645753694,6.7755732440187,ALIVE
20.400000000000002,A0200,-37721.13762394765,-608.2917527801656,4407.633627499634,4519.030775688806,352.0327064368199,346.33545029642124,ALIVE
20.400000000000002,B0100,38168.232005932834,3.567637300619026,2961.6674295574066,3075.7131997167885,371.4202753982637,179.58720195753995,ALIVE
20.400000000000002,B0200,38299.67006018047,517.0784506808468,7889.8910683945505,8004.655989131302,288.11597025405376,181.18571098087853,ALIVE
20.6,A0100,-37505.41091859695,570.7891129755208,4848.627153813502,4958.743060744054,361.2033038247325,6.677706899435932,ALIVE
20.6,A0200,-37655.888613509196,-624.5815311676815,4386.568159534598,4497.582292836929,352.23876525207817,346.4558594180415,ALIVE
20.6,B0100,38120.468701793776,3.8187081106952974,2904.6668852461116,3018.4284231380316,371.8001904103668,179.5704147988827,ALIVE
20.6,B0200,38251.037440352186,516.0522620058473,7920.68545152126,8035.15852594041,287.3581104401243,181.23206177000054,ALIVE
20.8,A0100,-37441.89705219561,578.2136342021586,4814.847301644362,4924.5919038907705,361.77614333456376,6.578449801628198,ALIVE
20.8,A0200,-37590.615339923985,-640.7566149022223,4365.351018049354,4475.982690226901,352.44585580252436,346.5784136802629,ALIVE
20.8,B0100,38073.13330213414,4.078941601626866,2847.212597663134,2960.692814208618,372.17554047432486,179.55302760285778,ALIVE
20.8,B0200,38202.665191452754,514.9929263393187,7951.606191833749,8065.789344095421,286.5981603778561,181.28030223953968,ALIVE
21.0,A0100,-37378.42993200604,585.5073703779981,4780.705682636237,4890.079884049854,362.35234310806123,6.477735042351447,ALIVE
21.0,A0200,-37525.317860142364,-656.8146399560719,4343.9812713201445,4454.231036095557,352.65389560388206,346.7030582773342,ALIVE
21.0,B0100,38026.230338675654,4.348517906153575,2789.3087031587493,2902.5105266925398,372.5461803305207,179.53501701696402,ALIVE
21.0,B0200,38154.553946931905,513.8993903008559,7982.651492244686,8096.546644331843,285.8360746870796,181.33051999355828,ALIVE
21.200000000000003,A0100,-37315.00835500674,592.6666951658935,4746.206440277858,4855.211135389379,362.9314802157992,6.375505142768562,ALIVE
21.200000000000003,A0200,-37459.996284734545,-672.7532824717618,4322.4579649801835,4432.326376333711,352.86280537266595,346.8297398742148,ALIVE
21.200000000000003,B0100,37979.76432863188,4.627617695630761,2730.95941965947,2843.885795797536,372.91185504511844,179.5163585772306,ALIVE
21.200000000000003,B0200,38106.70436342406,512.7705634747599,8013.819582736438,8127.428654605767,285.07180682064586,181.38280745022465,ALIVE
