Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
10.600000000000001,B0100,40504.54203434079,110.75642097528726,5467.506681007026,5595.891741131098,408.69505908558443,176.67771891736564,ALIVE
10.600000000000001,B0200,40540.40944713074,941.3311661958069,5853.204841958041,5981.8778716386,393.02901601034984,165.2791943096796,ALIVE
10.8,A0100,-40399.81336118446,-116.02872252107773,5452.13065634476,5579.857750861046,411.3578235897409,354.2044697957197,ALIVE
10.8,A0200,-40399.78864069114,441.82249861201853,5452.116613152179,5579.857750864452,411.35782358974194,354.20446979571926,ALIVE
10.8,B0100,40424.75960943887,112.96996914563897,5448.815972985994,5576.696193305281,409.56474284586557,174.53190871902476,ALIVE
10.8,B0200,40463.15934514119,956.8449896952316,5851.3864361259475,5979.572167733655,393.3435701265848,164.79515187644557,ALIVE
11.0,A0100,-40319.36484069229,-119.32502090151502,5434.0655378943065,5561.284875528315,412.11433989841635,354.29218462512404,ALIVE
11.0,A0200,-40319.34062147454,438.51243440068356,5434.051779464804,5561.284875530586,412.11433989841726,354.2921846251232,ALIVE
11.0,B0100,40344.760507289284,116.05526167303287,5430.373146815615,5557.748163934306,410.34705190496965,174.1045956416169,ALIVE
11.0,B0200,40385.85854032526,972.7113766217644,5850.285158881359,5977.984282362843,393.77462833387887,165.95427667614575,ALIVE
11.200000000000001,A0100,-40238.58461179813,-122.75070230614074,5416.708837770762,5543.4193296443045,412.89112273606327,356.0810864027992,ALIVE
11.200000000000001,A0200,-40238.56091349189,435.0729978992458,5416.695375259114,5543.4193296477115,412.89112273606446,356.0810864027982,ALIVE
11.200000000000001,B0100,40264.43987905218,119.4597051779383,5412.594446563055,5539.463227222753,411.12488468685444,175.46533444005536,ALIVE
11.200000000000001,B0200,40308.372791429356,988.3185678629252,5849.815709809942,5977.027980144436,394.3385507597978,168.50413309223384,ALIVE
11.4,A0100,-40157.47963033663,-125.65381398957652,5399.901395477094,5526.101999693701,413.7688957376352,358.9355985607498,ALIVE
11.4,A0200,-40157.456373633824,432.15612917695034,5399.888183831108,5526.101999694836,413.7688957376364,358.9355985607487,ALIVE
11.4,B0100,40183.779378007515,122.50752263729919,5395.444371001162,5521.805767072651,411.98289933531623,178.11734654207552,ALIVE
11.4,B0200,40230.64281743931,1003.3602206016039,5849.598286450684,5976.3230498634075,395.1077771086083,169.62595244280112,ALIVE
11.600000000000001,A0100,-40076.13335348638,-127.64352302644693,5383.157793772023,5508.848005439294,414.79595971682403,1.8034778176758661,ALIVE
11.600000000000001,A0200,-40076.110399778096,430.15263197681634,5383.14475424981,5508.848005439294,414.7959597168254,1.8034778176749704,ALIVE
11.600000000000001,B0100,40102.84629023728,124.72032620634309,5378.5079348392355,5504.361231841457,412.9818095204562,181.10732419645612,ALIVE
11.600000000000001,B0200,40152.76932919108,1018.3115449960969,5849.401150804273,5975.63847150827,396.02307327401184,170.1976151049957,ALIVE
11.8,A0100,-39994.66378860005,-128.68582484542821,5365.900187961626,5491.0802598992495,415.96055290840525,3.5094219318171747,ALIVE
11.8,A0200,-39994.64099411625,429.0964789580794,5365.88723889472,5491.080259901521,415.96055290840667,3.5094219318166484,ALIVE
11.8,B0100,40021.75457488608,125.96606596546553,5361.21543335533,5486.560648720935,414.12889758012324,183.2505757663568,ALIVE
11.8,B0200,40074.82763117759,1033.331021906908,5849.393989389739,5975.144430732599,396.754853492264,170.42023453085181,ALIVE
12.0,A0100,-39913.186077611106,-129.06502775817353,5347.641279761976,5472.312203452358,417.1864928142597,3.2554660427842395,ALIVE
12.0,A0200,-39913.163341732215,428.7033372765218,5347.628363985155,5472.312203453494,417.18649281426104,3.2554660427840965,ALIVE
12.0,B0100,39940.624315039204,126.44545608081171,5343.043782693434,5467.881704065409,415.3644212007905,183.5879846571027,ALIVE
12.0,B0200,39996.79021170182,1048.2658485996344,5849.4096977053105,5974.673632097483,397.49386719336917,169.18964228479547,ALIVE
12.200000000000001,A0100,-39831.78073765799,-129.3068239696131,5328.117447977575,5452.280732559917,418.3669562393317,1.0819813478241087,ALIVE
12.200000000000001,A0200,-39831.7580395383,428.44750422871584,5328.10455364989,5452.280732559917,418.36695623933343,1.0819813478243026,ALIVE
12.200000000000001,B0100,39859.54966289172,126.62297038046381,5323.655735689246,5447.987754888717,416.58485475169414,181.8903436983223,ALIVE
12.200000000000001,B0200,39918.73279687434,1063.5246888067813,5848.7155537301805,5973.493911770037,397.505295585934,166.77656578843573,ALIVE
12.4,A0100,-39750.45713887849,-130.04272946605488,5307.414389056241,5431.0716100375685,419.41864215301536,357.96347849068394,ALIVE
12.4,A0200,-39750.43455350752,427.69747264834587,5307.40155877982,5431.0716100375685,419.4186421530172,357.96347849068417,ALIVE
12.4,B0100,39778.56341060243,127.11700239219135,5303.027762273305,5426.855485568458,417.6948586807764,178.8931769762256,ALIVE
12.4,B0200,39840.84165387021,1079.8510087507002,5847.366494485259,5971.661495333577,397.4741805526819,164.58112943297408,ALIVE
12.600000000000001,A0100,-39669.12892636628,-131.75899941198077,5286.012870721679,5409.165064950666,420.31921815282317,355.3033868670044,ALIVE
12.600000000000001,A0200,-39669.10660252488,425.9670157179462,5286.000189014732,5409.165064950666,420.3192181528248,355.3033868670044,ALIVE
12.600000000000001,B0100,39697.605273914116,128.48258776843795,5281.532590626499,5404.857250098038,418.6529585732659,175.9625221295534,ALIVE
12.600000000000001,B0200,39763.15334993732,1097.3823908859267,5846.068574035764,5969.882676249003,397.58781224675846,163.26138345565872,ALIVE
12.8,A0100,-39587.638516097235,-134.51967759161562,5264.622900741799,5387.270117175499,421.10747035589804,354.1547127948332,ALIVE
12.8,A0200,-39587.61661228308,423.1921269541235,5264.610457642466,5387.270117175499,421.10747035589964,354.1547127948328,ALIVE
12.8,B0100,39616.52992516905,130.92303801373964,5259.842126218602,5382.664043394587,419.4823461768129,174.31600314129213,ALIVE
12.8,B0200,39685.55350642105,1115.6740440023386,5845.40190233698,5968.736767887282,397.8494069077837,163.38211561096844,ALIVE
13.0,A0100,-39505.83564908582,-137.88700122919,5243.830222533659,5365.971567935058,421.8588484691762,354.85448972638983,ALIVE
13.0,A0200,-39505.814257359525,419.81059681507395,5243.818070341789,5365.971567936194,421.85884846917816,354.85448972638903,ALIVE
13.0,B0100,39535.1741859372,134.13389155720324,5238.61200537856,5360.9304788090585,420.2508285112123,174.49644083124662,ALIVE
13.0,B0200,39607.87325185337,1134.0649826855297,5845.5193768303,5968.375504295012,398.25712327729605,165.11246326432888,ALIVE
13.200000000000001,A0100,-39423.6581057006,-141.14651884374507,5223.792416359251,5345.426607857171,422.6591315421528,357.1006735972514,ALIVE
13.200000000000001,A0200,-39423.637209701774,416.536880913789,5223.780545779773,5345.426607858307,422.6591315421547,357.10067359725036,ALIVE
13.200000000000001,B0100,39453.445005994654,137.4462316370118,5218.136824337083,5339.950569949517,421.04366591171936,176.36640677858946,ALIVE
13.200000000000001,B0200,39529.96586847531,1151.989237646214,5846.179675309642,5968.5565623284165,398.8264189066819,167.9669136459427,ALIVE
13.4,A0100,-39341.15567470281,-143.67247392678655,5204.201623832074,5325.327691354063,423.5797842019357,0.08648192034617153,ALIVE
13.4,A0200,-39341.135163109124,413.9967167668183,5204.189971624044,5325.327691354063,423.5797842019374,0.08648192034512257,ALIVE
13.4,B0100,39371.36291437912,140.17854499813802,5198.228949610058,5319.536813084516,421.9393133132858,179.2514620061111,ALIVE
13.4,B0200,39451.78271499853,1169.2458974885212,5846.943509086812,5968.840329171396,399.58144987543557,169.0284862722549,ALIVE
13.600000000000001,A0100,-39258.45404451029,-145.17478218170254,5184.483557024096,5305.101318887311,424.6491246963681,2.6680518630079852,ALIVE
13.600000000000001,A0200,-39258.433761980355,412.48015823137575,5184.472034943456,5305.101318887311,424.64912469637005,2.6680518630071774,ALIVE
13.600000000000001,B0100,39289.03905603993,141.93476980487867,5178.366789906,5299.168314419488,422.9816707391893,182.07760902935135,ALIVE
13.600000000000001,B0200,39373.448822579594,1186.3480217781907,5847.712553460422,5969.129352220613,400.463878609257,169.39618367309896,ALIVE
13.8,A0100,-39175.70099049037,-145.74368651736768,5164.039957610186,5284.150158543251,425.83093061704636,3.7396266453317737,ALIVE
13.8,A0200,-39175.680795381806,411.89693325006374,5164.028485191795,5284.150158543251,425.83093061704824,3.7396266453313936,ALIVE
13.8,B0100,39206.62129304722,142.7005898210682,5157.941681234426,5278.237336978886,424.1540453709627,183.67727529142132,ALIVE
13.8,B0200,39295.02014719587,1203.392600656527,5848.564676465992,5969.501864678863,401.4163189070585,169.18426187704694,ALIVE
14.0,A0100,-39093.02310719228,-145.787397092201,5142.424040173733,5262.028218745879,427.0338881031102,2.7502293295722886,ALIVE
14.0,A0200,-39093.00291981055,411.8388123639161,5142.412572144796,5262.028218745879,427.03388810311213,2.750229329572259,ALIVE
14.0,B0100,39124.24718238548,142.79980394154882,5136.451854338331,5256.242973600197,425.37779391467785,183.28722164896095,ALIVE
14.0,B0200,39216.496657031035,1220.4591798428628,5848.749910876166,5969.207931477866,401.73442711672453,167.3307998977855,ALIVE
14.200000000000001,A0100,-39010.48576089448,-145.93022236407523,5119.480211049524,5238.580318875951,428.1557022700841,0.08465075151804237,ALIVE
14.200000000000001,A0200,-39010.46559628717,411.6814836302656,5119.468755960403,5238.580318877086,428.1557022700861,0.08465075151822146,ALIVE
14.200000000000001,B0100,39042.00440452387,142.80578506320307,5113.64538389078,5232.93385024429,426.54800463797375,181.00324899273568,ALIVE
14.200000000000001,B0200,39138.04258492409,1238.2108032330161,5847.9303637177345,5967.910803658185,401.84704566584116,164.81730934979132,ALIVE
14.4,A0100,-38928.0526437142,-146.82124373628176,5095.458460087826,5214.056232039249,429.1343539999537,356.9688362062785,ALIVE
14.4,A0200,-38928.03261543245,410.77588169886803,5095.447082440252,5214.056232039249,429.1343539999555,356.96883620627864,ALIVE
14.4,B0100,38959.88848646926,143.3846588518427,5089.647993158978,5208.4356700986655,427.5866537883345,177.85872139441767,ALIVE
14.4,B0200,39059.787758209735,1257.1002636560024,5846.596523915348,5966.101846393454,402.0225612182388,162.67698433377,ALIVE
14.600000000000001,A0100,-38845.577380745905,-148.8362254364638,5070.9885445368855,5189.084818622187,429.9722117296519,354.7793587182993,ALIVE
14.600000000000001,A0200,-38845.55765935688,408.7462744254517,5070.977341228645,5189.084818622187,429.97221172965396,354.77935871829914,ALIVE
14.600000000000001,B0100,38877.78040804043,145.0212056197488,5064.993448255949,5183.281471132824,428.4770565359094,175.27863418333826,ALIVE
14.600000000000001,B0200,38981.707608545694,1277.0372775076012,5845.456079482958,5964.488569266522,402.28531792124767,161.73128727180023,ALIVE
14.8,A0100,-38762.86247616328,-151.8360999138131,5046.814513312354,5164.408914879209,430.7247389467166,354.3283427307913,ALIVE
14.8,A0200,-38762.84321113407,405.73176352901464,5046.803569252574,5164.408914880344,430.7247389467188,354.3283427307907,ALIVE
14.8,B0100,38795.48563963372,147.73662015315858,5040.428166006761,5158.216476072094,429.2616799543015,174.2833242052465,ALIVE
14.8,B0200,38903.66456437511,1297.5132949032704,5844.979335513006,5963.540331387136,402.6332822397064,162.43858631671034,ALIVE
15.0,A0100,-38679.763401003474,-155.20505679175585,5023.407888164082,5140.499154685548,431.4735479571771,355.69009548776756,ALIVE
15.0,A0200,-38679.74464834195,402.3481780970651,5023.397235168586,5140.499154685548,431.4735479571794,355.6900954877667,ALIVE
15.0,B0100,38712.83260815634,151.0312638056621,5016.535404534616,5133.822889537651,430.0172458019222,175.1498561051653,ALIVE
15.0,B0200,38825.4842598378,1317.8874152245244,5845.218734918319,5963.308387216714,403.09007896984525,164.67519035475019,ALIVE
15.200000000000001,A0100,-38596.26302118171,-158.17675775075804,5000.736957535535,5117.323720311267,432.30087963755955,358.34245141321037,ALIVE
15.200000000000001,A0200,-38596.24472060326,399.3618511008026,5000.726561358966,5117.323720311267,432.30087963756193,358.34245141320935,ALIVE
15.200000000000001,B0100,38629.76415694729,154.14362531319603,4993.434655595138,5110.219852074784,430.8283783748738,177.5127080203723,ALIVE
15.200000000000001,B0200,38747.06303456705,1337.7678180351904,5845.836274536416,5963.454033560318,403.798975949193,165.7083869007297,ALIVE
15.4,A0100,-38512.46730272363,-160.20275936342114,4978.337224348923,5094.418763478256,433.26318657327,1.3097751349366102,ALIVE
15.4,A0200,-38512.44931071323,397.32120199753626,4978.3270034634115,5094.418763479391,433.2631865732725,1.3097751349356377,ALIVE
15.4,B0100,38546.35653498783,156.43535394316677,4970.766821734031,5087.0487332596695,431.7622399551914,180.51238029952918,ALIVE
15.4,B0200,38668.509524480345,1357.5926247174812,5846.487210821753,5963.63328786116,404.6427947466084,166.3938871865003,ALIVE
15.600000000000001,A0100,-38428.546045606476,-161.1346473951453,4955.562908682457,5071.139544343767,434.36335988675023,3.404100033223906,ALIVE
15.600000000000001,A0200,-38428.52819612925,396.3746151132382,4955.552768770265,5071.139544346038,434.36335988675273,3.404100033223205,ALIVE
15.600000000000001,B0100,38462.76978405971,157.63726178039906,4947.9142702834215,5063.692880933735,432.83999882729296,182.98567832757905,ALIVE
15.600000000000001,B0200,38589.924637567776,1377.5693262896875,5847.308327941906,5963.983590210701,405.2971179621658,166.78076941119824,ALIVE
15.8,A0100,-38344.67033790427,-161.2154876616096,4931.824716046456,5046.8978163884285,435.5401821396918,3.6742442374675144,ALIVE
15.8,A0200,-38344.652501816076,396.27899980159964,4931.814583737079,5046.8978163884285,435.5401821396942,3.6742442374671676,ALIVE
15.8,B0100,38379.18163246748,157.88488503948065,4924.254663696947,5039.531046113482,434.0185740836184,183.8567367811052,ALIVE
15.8,B0200,38511.26563514643,1397.524110066226,5848.163880459253,5964.3689047241005,405.95993128498594,165.9684522564061,ALIVE
16.0,A0100,-38260.96326209689,-160.9926214531788,4906.75903517219,5021.3307236957435,436.69317507246575,1.9075485716450968,ALIVE
16.0,A0200,-38260.94539331641,396.48700210640527,4906.748884291013,5021.3307236968785,436.69317507246876,1.9075485716450817,ALIVE
16.0,B0100,38295.73496655737,157.64590061043054,4899.345217600303,5014.1213201052815,435.2044418355944,182.65032079893584,ALIVE
16.0,B0200,38432.597125008884,1417.7473567291472,5848.247682847832,5963.983515918133,405.92200415624995,163.82570042355678,ALIVE
16.2,A0100,-38177.45154993222,-161.1734705165709,4880.370929926521,4994.443500680039,437.7332047916852,358.87640872462714,ALIVE
16.2,A0200,-38177.43370973013,396.2912047892132,4880.360795281198,4994.443500681174,437.73320479168814,358.87640872462725,ALIVE
16.2,B0100,38212.48970629207,157.59917949999,4873.070262511492,4987.348404800543,436.29951140792895,179.85333778570234,ALIVE
16.2,B0200,38354.14977406328,1438.9787630235169,5847.492086987953,5962.761330392244,405.8549411953138,161.54102435428572,ALIVE
16.400000000000002,A0100,-38094.03049722966,-162.36526489728567,4853.10857430467,4966.683696509833,438.62505451026385,355.98915608861796,ALIVE
16.400000000000002,A0200,-38094.012839027026,395.0844005603576,4853.098543050499,4966.683696509833,438.6250545102667,355.98915608861785,ALIVE
16.400000000000002,B0100,38129.37965466385,158.4128586388979,4845.7482496304365,4959.53035899775,437.2498388081476,176.76534618672693,ALIVE
16.400000000000002,B0200,38276.00438665049,1461.463880953419,5846.5847571253325,5961.390541827544,405.93564637701405,159.93194735046484,ALIVE
16.6,A0100,-38010.48815953827,-164.75467187742834,4825.730810418287,4938.808880483776,439.3959932030907,354.46985853714403,ALIVE
16.6,A0200,-38010.47086508311,392.67995539615185,4825.720985799297,4938.808880484912,439.39599320309355,354.46985853714364,ALIVE
16.6,B0100,38046.21489352401,160.42468370863025,4818.073015668851,4931.359879434818,438.06525947275463,174.75041696978613,ALIVE
16.6,B0200,38198.05151060309,1484.855594293007,5846.193017791593,5960.537730093384,406.15528532992715,159.68538329805662,ALIVE
16.8,A0100,-37926.605998722414,-167.95601763687773,4798.944832516636,4911.524932954359,440.115377508571,354.82073173957053,ALIVE
16.8,A0200,-37926.58919122942,389.46357091123355,4798.935284531732,4911.5249329554945,440.1153775085737,354.82073173956974,ALIVE
16.8,B0100,37962.763547440154,163.4147517991496,4790.807997319891,4903.59900909377,438.8054460918077,174.5417009418856,ALIVE
16.8,B0200,38120.08894993126,1508.5144634766166,5846.5955479646655,5960.480215237838,406.50204587551366,161.08793955032073,ALIVE
17.0,A0100,-37842.27639040379,-171.19725648978056,4773.034210735628,4885.114775602439,440.86729298393004,356.83471582095893,ALIVE
17.0,A0200,-37842.26007592728,386.20730089485187,4773.024942823062,4885.11477560471,440.86729298393305,356.8347158209579,ALIVE
17.0,B0100,37878.87502959398,166.68962686650593,4764.386684659839,4876.680332211274,439.55276036288427,176.1221293094108,ALIVE
17.0,B0200,38041.918162001864,1531.8228235538718,5847.643538113121,5961.067864003453,406.99016989499864,163.77492384576698,ALIVE
17.2,A0100,-37757.55105995984,-173.72315103209985,4747.746518274964,4859.326289161617,441.7249857818176,359.7637227288499,ALIVE
17.2,A0200,-37757.5351299431,383.666368826749,4747.7374687648735,4859.326289162752,441.7249857818205,359.76372272884885,ALIVE
17.2,B0100,37794.555555158135,169.44886550019692,4738.707220614924,4850.502026852444,440.38651254981045,178.88760945651026,ALIVE
17.2,B0200,37963.45205803585,1554.5059114772394,5848.908419541569,5961.8715350790835,407.6983838884741,164.80422292887346,ALIVE
17.400000000000002,A0100,-37672.59978757321,-175.1228181753395,4722.473282460018,4833.552016490284,442.72294682781904,2.4915156894781623,ALIVE
17.400000000000002,A0200,-37672.58407110876,382.25163109805726,4722.464354266662,4833.552016492555,442.72294682782194,2.4915156894772292,ALIVE
17.400000000000002,B0100,37709.94959791318,171.16065534929294,4713.23956699794,4824.534919120833,441.3558770193617,181.80680262195034,ALIVE
17.400000000000002,B0200,37884.84150107248,1577.071175086985,5850.1971515018595,5962.699214840958,408.5210846902365,165.29692878276387,ALIVE
17.6,A0100,-37587.63156217513,-175.42931582083474,4696.530453208998,4807.109158139983,443.8346300643318,3.866942150311667,ALIVE
17.6,A0200,-37587.61589336879,381.9300025551729,4696.521552089218,4807.109158141118,443.83463006433504,3.8669421503110657,ALIVE
17.6,B0100,37625.26449605872,171.7284352018105,4687.297935977163,4798.094462130815,442.45384852067696,183.6915578085226,ALIVE
17.6,B0200,37806.158495584496,1599.6401887121956,5851.572139449352,5963.613768140558,409.4001695166217,165.50937117820908,ALIVE
17.8,A0100,-37502.82667526681,-175.0624464603352,4669.381461627803,4779.46222468974,444.9772208753117,3.2026112737419816,ALIVE
17.8,A0200,-37502.81095193962,382.2816618138495,4669.372529536933,4779.462224690876,444.97722087531474,3.2026112737417924,ALIVE
17.8,B0100,37540.6966353789,171.46650062978915,4660.2857688777385,4770.585272630212,443.61184744411463,183.66043600481805,ALIVE
17.8,B0200,37727.37773035525,1622.1963375838168,5852.255633211793,5963.837307468805,409.6524716282343,164.01200048306055,ALIVE
18.0,A0100,-37418.28017569348,-174.70890651145237,4640.803750712244,4750.389231740016,446.05068025336544,0.7158000030474473,ALIVE
18.0,A0200,-37418.264399876,382.619907702423,4640.794788801675,4750.389231741152,446.0506802533685,0.7158000030475202,ALIVE
18.0,B0100,37456.37294702613,170.99663638393213,4631.872533289452,4741.677579873043,444.7295108308534,181.62930164804112,ALIVE
18.0,B0200,37648.69159422842,1645.3516510693407,5851.824660815737,5962.948162362367,409.73497509094574,161.56829866236293,ALIVE
18.2,A0100,-37333.94986411749,-175.1125277650881,4611.0188406205925,4720.1114588062765,446.98831493642746,357.5565725933634,ALIVE
18.2,A0200,-37333.93415071844,382.20092113572355,4611.00991416756,4720.111458807412,446.9883149364308,357.55657259336334,ALIVE
18.2,B0100,37372.295776851686,171.0733571061919,4602.138623502427,4711.4518007099305,445.72549219177677,178.50771437106027,ALIVE
18.2,B0200,37570.27911959214,1669.613062268063,5850.715561005294,5961.38385162794,409.8886209217902,159.26747774733713,ALIVE
18.400000000000002,A0100,-37249.64416556758,-176.74762248745537,4580.683191528533,4689.28424227742,447.7850312630273,355.1742002628235,ALIVE
18.400000000000002,A0200,-37249.6287014729,380.55041737748616,4580.674406701155,4689.284242278555,447.7850312630305,355.17420026282326,ALIVE
18.400000000000002,B0100,37288.31293087873,172.28689150600258,4571.624010298228,4680.447014305714,446.5752379816219,175.75384591885316,ALIVE
18.400000000000002,B0200,37492.14191929741,1694.9838161773314,5849.6588838020725,5959.874925372872,410.1242187534311,158.03200174375567,ALIVE
18.6,A0100,-37165.09621074848,-179.52984004016253,4550.623231081472,4658.732440749631,448.4906310468875,354.50619537496857,ALIVE
18.6,A0200,-37165.08117004158,377.75277780774195,4550.614686771831,4658.732440750766,448.4906310468909,354.506195374968,ALIVE
18.6,B0100,37204.164574408176,174.73667761200522,4541.143334781154,4649.476334293065,447.3141923413581,174.5196045892491,ALIVE
18.6,B0200,37414.12997905513,1721.0196680437966,5849.211797137208,5958.977547236538,410.4306842983154,158.42714501634333,ALIVE
18.8,A0100,-37080.10220555541,-182.81564652710222,4521.410955656478,4629.026850819487,449.18400420362116,355.70429204775695,ALIVE
18.8,A0200,-37080.08766465601,374.4515546991879,4521.402695273797,4629.026850819487,449.18400420362457,355.7042920477561,ALIVE
18.8,B0100,37119.61147301788,177.92496068023684,4511.384742264132,4619.226498458809,448.01533310702894,175.18529314420022,ALIVE
18.8,B0200,37336.024916762224,1747.0792930413772,5849.525132581806,5958.841098788309,410.8284867889205,160.42828646298895,ALIVE
19.0,A0100,-36994.62816678568,-185.7396397741686,4493.074537771834,4600.195441316003,449.94638448275924,358.2765762233697,ALIVE
19.0,A0200,-36994.61407079031,371.5121474830303,4493.066530131964,4600.195441318274,449.9463844827627,358.2765762233687,ALIVE
19.0,B0100,37034.56309999522,181.00733331738047,4482.550134465233,4589.898873726851,448.76188958719507,177.43067249659305,ALIVE
19.0,B0200,37257.6337477832,1772.6067796074585,5850.338141333859,5959.203560317997,411.3583932596177,163.3693543881885,ALIVE
19.200000000000003,A0100,-36908.81245630171,-187.6419019282257,4465.1359820294365,4571.7610237846975,450.83495267111795,1.2622716469493358,ALIVE
19.200000000000003,A0200,-36908.79865015482,369.5944537955402,4465.128139045348,4571.761023785833,450.83495267112147,1.262271646948389,ALIVE
19.200000000000003,B0100,36949.11346457206,183.22681284936152,4454.292447026677,4561.146943354154,449.6211901034265,180.41736673157752,ALIVE
19.200000000000003,B0200,37178.89946788171,1797.4263642204023,5851.187159010298,5959.60089854334,412.0754537075514,164.3000136459368,ALIVE
19.400000000000002,A0100,-36822.88698022316,-188.310026748155,4436.878378597057,4543.008043731567,451.856054027815,3.4673121526337325,ALIVE
19.400000000000002,A0200,-36822.87327664252,368.9108532614646,4436.870593878713,4543.008043732703,451.8560540278189,3.4673121526329664,ALIVE
19.400000000000002,B0100,36863.4786247776,184.22739158644617,4425.937027955346,4532.297318347335,450.6168817424439,182.98738407124895,ALIVE
19.400000000000002,B0200,37099.9992440539,1822.062190376655,5852.028276644383,5959.990387515781,412.888662599959,164.5470195964283,ALIVE
19.6,A0100,-36737.08624564657,-187.99375261216846,4407.627898795752,4513.264043523306,452.95259930863966,3.8913539058613833,ALIVE
19.6,A0200,-36737.07249524565,369.2115850014852,4407.6200874808565,4513.264043523306,452.9525993086433,3.8913539058610422,ALIVE
19.6,B0100,36777.902515855094,184.12653101621254,4396.77562989342,4502.643177621675,451.71150426001515,184.02724441211242,ALIVE
19.6,B0200,37020.99967609557,1846.6051003874381,5852.944228838203,5960.455176530662,413.72968621243336,163.94221376854387,ALIVE
19.8,A0100,-36651.57496806637,-187.30456966259044,4376.961790614663,4482.107235931814,454.0279796654689,2.239539085047451,ALIVE
19.8,A0200,-36651.56111426356,369.8851474364601,4376.95392055931,4482.107235931814,454.0279796654727,2.239539085047446,ALIVE
19.8,B0100,36692.57910795274,183.43891038648871,4366.29298666674,4471.6703898388805,452.8168259866841,182.97603580635155,ALIVE
19.8,B0200,36941.9437184991,1871.2399802940108,5853.142347610146,5960.202915897301,413.9032666322259,161.85627530072253,ALIVE
20.0,A0100,-36566.384128679994,-187.04187279617327,4344.87137390755,4449.529129820448,454.994560892979,359.226656751518,ALIVE
20.0,A0200,-36566.37023620204,370.1321496345481,4344.8634818816645,4449.529129820448,454.99456089298275,359.2266567515181,ALIVE
20.0,B0100,36607.58637377697,182.92976584114695,4334.340628203687,4439.230945797667,453.83650367086784,180.23769366707754,ALIVE
20.0,B0200,36863.08030873975,1896.6823009572345,5852.386750251548,5958.99937791937,413.910933371782,159.35079750817664,ALIVE
20.200000000000003,A0100,-36481.36969560669,-187.8966360209124,4311.841223889191,4416.013477059156,455.81591659370315,356.28168724783325,ALIVE
20.200000000000003,A0200,-36481.355934039,369.2616375139678,4311.833406230686,4416.013477059156,455.81591659370747,356.2816872478331,ALIVE
20.200000000000003,B0100,36522.83309351446,183.35982449052972,4301.254082713718,4405.659854939058,454.71527157915006,177.1031845045307,ALIVE
20.200000000000003,B0200,36784.558699399015,1923.3149049528947,5851.272321656581,5957.440414132146,413.9992127840595,157.4290740010919,ALIVE
20.400000000000002,A0100,-36396.24894184727,-190.09228239085678,4278.704664480934,4382.391977047724,456.5170320527261,354.69609509781844,ALIVE
20.400000000000002,A0200,-36396.23551467949,367.05021696185213,4278.697036786942,4382.391977047724,456.5170320527302,354.696095097818,ALIVE
20.400000000000002,B0100,36438.06609597923,185.1267536596606,4267.79024042586,4371.712553068659,455.4601371345414,175.00286016595263,ALIVE
20.400000000000002,B0200,36706.30861079862,1950.9391390232304,5850.525427613573,5956.251916220016,414.188593954828,156.84187787048853,ALIVE
20.6,A0100,-36310.73426764214,-193.20837187567668,4246.248157126534,4349.449436653948,457.1654249245361,355.01261429032166,ALIVE
20.6,A0200,-36310.72131455345,363.9183521565865,4246.240798749095,4349.449436655083,457.1654249245403,355.0126142903208,ALIVE
20.6,B0100,36352.979049600304,188.00395130158722,4234.796445453581,4338.234622308773,456.12842926599194,174.73194795769703,ALIVE
20.6,B0200,36628.11751441478,1978.9718634448127,5850.5529286981455,5955.8393424216365,414.4791754424914,157.93161145559216,ALIVE
20.8,A0100,-36224.6877476435,-196.37913931367802,4214.796413728169,4317.5097710911905,457.8435795738429,357.01984051518184,ALIVE
20.8,A0200,-36224.67527693627,360.73181530565125,4214.789329379397,4317.5097710923255,457.84357957384725,357.01984051518076,ALIVE
20.8,B0100,36267.37466013904,191.22112766652208,4202.76770252775,4305.719930655376,456.80092412124304,176.28664084010256,ALIVE
20.8,B0200,36549.74486261066,2006.7622679578653,5851.307305856011,5956.153597833315,414.894351051181,160.42384221016815,ALIVE
21.0,A0100,-36138.18491832087,-198.7457900700083,4184.075267764914,4286.29924059679,458.62245086284497,359.9493315524853,ALIVE
21.0,A0200,-36138.17280795917,358.3493888634548,4184.068388123034,4286.299240597925,458.62245086284946,359.9493315524842,ALIVE
21.0,B0100,36181.26516846638,193.8697338964521,4171.605181034198,4274.069712321067,457.5550610627057,179.04735716842117,ALIVE
21.0,B0200,36471.065551354885,2033.9693340668855,5852.3792876289735,5956.784598936627,415.5675652562162,161.40047924315198,ALIVE
21.200000000000003,A0100,-36051.45888719959,-199.83868379282103,4153.403077341318,4255.137532816118,459.5339445312361,2.672842111215405,ALIVE
21.200000000000003,A0200,-36051.446943890376,357.2406897844485,4153.3962925973865,4255.137532816118,459.53394453124054,2.6728421112143996,ALIVE
21.200000000000003,B0100,36094.8484253367,195.3370673619138,4140.721022978025,4242.697237741712,458.43769004077456,181.96875165679555,ALIVE
21.200000000000003,B0200,36392.24803535913,2061.0860494953176,5853.487661674921,5957.452260037673,416.34960043712033,161.98392369059192,ALIVE
21.400000000000002,A0100,-35964.79119597467,-199.70448914751069,4122.009776553428,4223.256189064783,460.5504735352061,4.034222151383223,ALIVE
