Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
17.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,84.97638744636426
17.6,A0100,AN/APG-68(V)9,SEARCH,B0100,84.9299438600285
17.6,A0200,AN/APG-68(V)9,SEARCH,B0100,85.65439610838314
17.6,B0100,AN/APG-68(V)9,SEARCH,A0100,84.9299438600285
17.6,B0200,AN/APG-68(V)9,SEARCH,A0100,84.93633533557268
17.8,A0100,AN/APG-68(V)9,SEARCH,B0100,84.88805776083078
17.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.62350861342503
17.8,B0100,AN/APG-68(V)9,SEARCH,A0100,84.88805776083078
17.8,B0200,AN/APG-68(V)9,SEARCH,A0100,84.89421015180042
18.0,A0100,AN/APG-68(V)9,SEARCH,B0100,84.84450266625657
18.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.59098524885756
18.0,B0100,AN/APG-68(V)9,SEARCH,A0100,84.84450266625657
18.0,B0200,AN/APG-68(V)9,SEARCH,A0100,84.8504153373794
18.2,A0100,AN/APG-68(V)9,SEARCH,B0100,84.79945775376169
18.2,A0200,AN/APG-68(V)9,SEARCH,B0100,85.55709411356466
18.2,B0100,AN/APG-68(V)9,SEARCH,A0100,84.79945775376169
18.2,B0200,AN/APG-68(V)9,SEARCH,A0100,84.8051296195274
18.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,84.75288985627502
18.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,85.52171830365171
18.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,84.75288985627502
18.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,84.75831972202992
18.6,A0100,AN/APG-68(V)9,SEARCH,B0100,84.70437480342204
18.6,A0200,AN/APG-68(V)9,SEARCH,B0100,85.4842987135375
18.6,B0100,AN/APG-68(V)9,SEARCH,A0100,84.70437480342204
18.6,B0200,AN/APG-68(V)9,SEARCH,A0100,84.70956160390993
18.8,A0100,AN/APG-68(V)9,SEARCH,B0100,84.65355783966373
18.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.44448485563372
18.8,B0100,AN/APG-68(V)9,SEARCH,A0100,84.65355783966373
18.8,B0200,AN/APG-68(V)9,SEARCH,A0100,84.65850173062937
19.0,A0100,AN/APG-68(V)9,SEARCH,B0100,84.60058317593119
19.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.40252719534485
19.0,B0100,AN/APG-68(V)9,SEARCH,A0100,84.60058317593119
19.0,B0200,AN/APG-68(V)9,SEARCH,A0100,84.60528626120667
19.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,84.54586403498028
19.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,85.35888378302892
19.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,84.54586403498028
19.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,84.55032864492507
19.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,84.48967578969922
19.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,85.31372261012928
19.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,84.48967578969922
19.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,84.49390402627374
19.6,A0100,AN/APG-68(V)9,SEARCH,B0100,84.43171192670098
19.6,A0200,AN/APG-68(V)9,SEARCH,B0100,85.26670893873178
19.6,B0100,AN/APG-68(V)9,SEARCH,A0100,84.43171192670098
19.6,B0200,AN/APG-68(V)9,SEARCH,A0100,84.43570704615497
19.8,A0100,AN/APG-68(V)9,SEARCH,B0100,84.37159196014707
19.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.21763045585489
19.8,B0100,AN/APG-68(V)9,SEARCH,A0100,84.37159196014707
19.8,B0200,AN/APG-68(V)9,SEARCH,A0100,84.37535893098052
20.0,A0100,AN/APG-68(V)9,SEARCH,B0100,84.3093668463191
20.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.16646135605083
20.0,B0100,AN/APG-68(V)9,SEARCH,A0100,84.3093668463191
20.0,B0200,AN/APG-68(V)9,SEARCH,A0100,84.31291192563386
20.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,84.24540534810512
20.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,85.11342930540842
20.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,84.24540534810512
20.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,84.24873582617367
20.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,84.18012590246067
20.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,85.05902233498088
20.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,84.18012590246067
20.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,84.18324768190017
20.6,A0100,AN/APG-68(V)9,SEARCH,B0100,84.1136582739189
20.6,A0200,AN/APG-68(V)9,SEARCH,B0100,85.00336519942407
20.6,B0100,AN/APG-68(V)9,SEARCH,A0100,84.1136582739189
20.6,B0200,AN/APG-68(V)9,SEARCH,A0100,84.11657615382094
20.8,A0100,AN/APG-68(V)9,SEARCH,B0100,84.04570096910406
20.8,A0200,AN/APG-68(V)9,SEARCH,B0100,84.94602340483921
20.8,B0100,AN/APG-68(V)9,SEARCH,A0100,84.04570096910406
20.8,B0200,AN/APG-68(V)9,SEARCH,A0100,84.04842234475063
21.0,A0100,AN/APG-68(V)9,SEARCH,B0100,83.97609733961832
21.0,A0200,AN/APG-68(V)9,SEARCH,B0100,84.88687469943225
21.0,B0100,AN/APG-68(V)9,SEARCH,A0100,83.97609733961832
21.0,B0200,AN/APG-68(V)9,SEARCH,A0100,83.97863274621861
21.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,83.90497523039578
21.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,84.82628070090628
21.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,83.90497523039578
21.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,83.9073348191719
21.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,83.83268618269393
21.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,84.76459991302332
21.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,83.83268618269393
21.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,83.83487749619341
21.6,A0100,AN/APG-68(V)9,SEARCH,B0100,83.75943314407792
21.6,A0200,AN/APG-68(V)9,SEARCH,B0100,84.7019263186825
21.6,B0100,AN/APG-68(V)9,SEARCH,A0100,83.75943314407792
21.6,B0200,AN/APG-68(V)9,SEARCH,A0100,83.7614631438215
21.8,A0100,AN/APG-68(V)9,SEARCH,B0100,83.6849680693892
21.8,A0200,AN/APG-68(V)9,SEARCH,B0100,84.63803754053201
21.8,B0100,AN/APG-68(V)9,SEARCH,A0100,83.6849680693892
21.8,B0200,AN/APG-68(V)9,SEARCH,A0100,83.68684642949106
22.0,A0100,AN/APG-68(V)9,SEARCH,B0100,83.60912650338945
22.0,A0200,AN/APG-68(V)9,SEARCH,B0100,84.57280745824542
22.0,B0100,AN/APG-68(V)9,SEARCH,A0100,83.60912650338945
22.0,B0200,AN/APG-68(V)9,SEARCH,A0100,83.61086548036266
22.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,83.53225307956112
22.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,84.50647915321896
22.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,83.53225307956112
22.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,83.53386477570174
22.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,83.45486079142854
22.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,84.43940714030437
22.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,83.45486079142854
22.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,83.45635485566531
22.6,A0100,AN/APG-68(V)9,SEARCH,B0100,83.3771367271472
22.6,A0200,AN/APG-68(V)9,SEARCH,B0100,84.37170126238104
22.6,B0100,AN/APG-68(V)9,SEARCH,A0100,83.3771367271472
22.6,B0200,AN/APG-68(V)9,SEARCH,A0100,83.37852308615088
22.8,A0100,AN/APG-68(V)9,SEARCH,B0100,83.29882413023003
22.8,A0200,AN/APG-68(V)9,SEARCH,B0100,84.30319398816798
22.8,B0100,AN/APG-68(V)9,SEARCH,A0100,83.29882413023003
22.8,B0200,AN/APG-68(V)9,SEARCH,A0100,83.30011564053581
23.0,A0100,AN/APG-68(V)9,SEARCH,B0100,83.21980701250635
23.0,A0200,AN/APG-68(V)9,SEARCH,B0100,84.23389573607004
23.0,B0100,AN/APG-68(V)9,SEARCH,A0100,83.21980701250635
23.0,B0200,AN/APG-68(V)9,SEARCH,A0100,83.2210180867057
23.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,83.14040644460518
23.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,84.16414762724928
23.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,83.14040644460518
23.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,83.14155225882942
23.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,83.06102275816563
23.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,84.09428918823569
23.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,83.06102275816563
23.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,83.06211816706994
23.6,A0100,AN/APG-68(V)9,SEARCH,B0100,82.98179568720522
23.6,A0200,AN/APG-68(V)9,SEARCH,B0100,84.02432211572399
23.6,B0100,AN/APG-68(V)9,SEARCH,A0100,82.98179568720522
23.6,B0200,AN/APG-68(V)9,SEARCH,A0100,82.98285301027174
23.8,A0100,AN/APG-68(V)9,SEARCH,B0100,82.90260366773596
23.8,A0200,AN/APG-68(V)9,SEARCH,B0100,83.95416451440245
23.8,B0100,AN/APG-68(V)9,SEARCH,A0100,82.90260366773596
23.8,B0200,AN/APG-68(V)9,SEARCH,A0100,82.90363811368461
24.0,A0100,AN/APG-68(V)9,SEARCH,B0100,82.82336111675885
24.0,A0200,AN/APG-68(V)9,SEARCH,B0100,83.88393893405352
24.0,B0100,AN/APG-68(V)9,SEARCH,A0100,82.82336111675885
24.0,B0200,AN/APG-68(V)9,SEARCH,A0100,82.82439337635734
24.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,82.74417492435857
24.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,83.81384866768634
24.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,82.74417492435857
24.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,82.74522784146683
24.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,82.66524260110941
24.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,83.74404469430183
24.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,82.66524260110941
24.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,82.66633584222936
24.6,A0100,AN/APG-68(V)9,SEARCH,B0100,82.58642676935311
24.6,A0200,AN/APG-68(V)9,SEARCH,B0100,83.6745439602639
24.6,B0100,AN/APG-68(V)9,SEARCH,A0100,82.58642676935311
24.6,B0200,AN/APG-68(V)9,SEARCH,A0100,82.5875740961281
24.8,A0100,AN/APG-68(V)9,SEARCH,B0100,82.50762005053458
24.8,A0200,AN/APG-68(V)9,SEARCH,B0100,83.60537088980554
24.8,B0100,AN/APG-68(V)9,SEARCH,A0100,82.50762005053458
24.8,B0200,AN/APG-68(V)9,SEARCH,A0100,82.50883163832205
25.0,A0100,AN/APG-68(V)9,SEARCH,B0100,82.42911284278276
25.0,A0200,AN/APG-68(V)9,SEARCH,B0100,83.53665706021641
25.0,B0100,AN/APG-68(V)9,SEARCH,A0100,82.42911284278276
25.0,B0200,AN/APG-68(V)9,SEARCH,A0100,82.43040141348453
25.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,82.35135795859782
25.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,83.46864604273645
25.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,82.35135795859782
25.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,82.35273964658148
25.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,82.2745899223737
25.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,83.40154397698265
25.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,82.2745899223737
25.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,82.27608055835988
25.6,A0100,AN/APG-68(V)9,SEARCH,B0100,82.19857707469669
25.6,A0200,AN/APG-68(V)9,SEARCH,B0100,83.33515682388418
25.6,B0100,AN/APG-68(V)9,SEARCH,A0100,82.19857707469669
25.6,B0200,AN/APG-68(V)9,SEARCH,A0100,82.20018650268094
25.8,A0100,AN/APG-68(V)9,SEARCH,B0100,82.12324117780264
25.8,A0200,AN/APG-68(V)9,SEARCH,B0100,83.26940335880477
25.8,B0100,AN/APG-68(V)9,SEARCH,A0100,82.12324117780264
25.8,B0200,AN/APG-68(V)9,SEARCH,A0100,82.12497119187887
26.0,A0100,AN/APG-68(V)9,SEARCH,B0100,82.04898748824131
26.0,A0200,AN/APG-68(V)9,SEARCH,B0100,83.20459110314803
26.0,B0100,AN/APG-68(V)9,SEARCH,A0100,82.04898748824131
26.0,B0200,AN/APG-68(V)9,SEARCH,A0100,82.0508373106872
26.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,81.9762085319507
26.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,83.14101375006612
26.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,81.9762085319507
26.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,81.97817858338794
26.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,81.90514953570704
26.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,83.07887257662405
26.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,81.90514953570704
26.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,81.9072414815188
26.6,A0100,AN/APG-68(V)9,SEARCH,B0100,81.83586748291188
26.6,A0200,AN/APG-68(V)9,SEARCH,B0100,83.01835038574718
26.6,B0100,AN/APG-68(V)9,SEARCH,A0100,81.83586748291188
26.6,B0200,AN/APG-68(V)9,SEARCH,A0100,81.83808417323004
26.8,A0100,AN/APG-68(V)9,SEARCH,B0100,81.76798404697564
26.8,A0200,AN/APG-68(V)9,SEARCH,B0100,82.95926332801956
26.8,B0100,AN/APG-68(V)9,SEARCH,A0100,81.76798404697564
26.8,B0200,AN/APG-68(V)9,SEARCH,A0100,81.77032900108551
27.0,A0100,AN/APG-68(V)9,SEARCH,B0100,81.70133133290314
27.0,A0200,AN/APG-68(V)9,SEARCH,B0100,82.90134196374851
27.0,B0100,AN/APG-68(V)9,SEARCH,A0100,81.70133133290314
27.0,B0200,AN/APG-68(V)9,SEARCH,A0100,81.7038100254532
27.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,81.63641238037307
27.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,82.84493147500935
27.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,81.63641238037307
27.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,81.6390352908679
27.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,81.5735377665113
27.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,82.79044367839491
27.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,81.5735377665113
27.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,81.57631970112784
27.6,A0100,AN/APG-68(V)9,SEARCH,B0100,81.51268268896838
27.6,A0200,AN/APG-68(V)9,SEARCH,B0100,82.73792646197982
27.6,B0100,AN/APG-68(V)9,SEARCH,A0100,81.51268268896838
27.6,B0200,AN/APG-68(V)9,SEARCH,A0100,81.51563982934358
27.8,A0100,AN/APG-68(V)9,SEARCH,B0100,81.45336733887486
27.8,A0200,AN/APG-68(V)9,SEARCH,B0100,82.68694381909269
27.8,B0100,AN/APG-68(V)9,SEARCH,A0100,81.45336733887486
27.8,B0200,AN/APG-68(V)9,SEARCH,A0100,81.4565135316442
28.0,A0100,AN/APG-68(V)9,SEARCH,B0100,81.39526877578247
28.0,A0200,AN/APG-68(V)9,SEARCH,B0100,82.6372336413466
28.0,B0100,AN/APG-68(V)9,SEARCH,A0100,81.39526877578247
28.0,B0200,AN/APG-68(V)9,SEARCH,A0100,81.39861412338978
28.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,81.33868547463524
28.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,82.58923357778464
28.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,81.33868547463524
28.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,81.34223662488472
28.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,81.28409375011077
28.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,82.54342392480282
28.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,81.28409375011077
28.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,81.28785539434696
28.6,A0100,AN/APG-68(V)9,SEARCH,B0100,81.2316720150562
28.6,A0200,AN/APG-68(V)9,SEARCH,B0100,82.49985679113274
28.6,B0100,AN/APG-68(V)9,SEARCH,A0100,81.2316720150562
28.6,B0200,AN/APG-68(V)9,SEARCH,A0100,81.23564626281664
28.8,A0100,AN/APG-68(V)9,SEARCH,B0100,81.18129303962743
28.8,A0200,AN/APG-68(V)9,SEARCH,B0100,82.45850283008586
28.8,B0100,AN/APG-68(V)9,SEARCH,A0100,81.18129303962743
28.8,B0200,AN/APG-68(V)9,SEARCH,A0100,81.18547993845208
29.0,A0100,AN/APG-68(V)9,SEARCH,B0100,81.13247747390545
29.0,A0200,AN/APG-68(V)9,SEARCH,B0100,82.41899546661041
29.0,B0100,AN/APG-68(V)9,SEARCH,A0100,81.13247747390545
29.0,B0200,AN/APG-68(V)9,SEARCH,A0100,81.13687654926163
29.200000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,81.08501329357765
29.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,82.38097794887676
29.200000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,81.08501329357765
29.200000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,81.08962488530392
29.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,81.03905875377454
29.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,82.34441168309225
29.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,81.03905875377454
29.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,81.04388363732527
29.6,A0100,AN/APG-68(V)9,SEARCH,B0100,80.99500160772872
29.6,A0200,AN/APG-68(V)9,SEARCH,B0100,82.30972011505654
29.6,B0100,AN/APG-68(V)9,SEARCH,A0100,80.99500160772872
29.6,B0200,AN/APG-68(V)9,SEARCH,A0100,81.00003984157114
29.8,A0100,AN/APG-68(V)9,TRACK,B0100,80.95327069507269
29.8,A0200,AN/APG-68(V)9,SEARCH,B0100,82.27736820253651
29.8,B0100,AN/APG-68(V)9,TRACK,A0100,80.95327069507269
29.8,B0200,AN/APG-68(V)9,SEARCH,A0100,80.95852086263662
30.0,A0100,AN/APG-68(V)9,TRACK,B0100,80.91390839828155
30.0,A0200,AN/APG-68(V)9,SEARCH,B0100,82.24743193793978
30.0,B0100,AN/APG-68(V)9,TRACK,A0100,80.91390839828155
30.0,B0200,AN/APG-68(V)9,TRACK,A0100,80.91936714561571
30.200000000000003,A0100,AN/APG-68(V)9,TRACK,B0100,80.87648828754796
30.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,82.21969196308834
30.200000000000003,B0100,AN/APG-68(V)9,TRACK,A0100,80.87648828754796
30.200000000000003,B0200,AN/APG-68(V)9,TRACK,A0100,80.88215034435761
30.400000000000002,A0100,AN/APG-68(V)9,TRACK,B0100,80.84054520777826
30.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,82.19339284663816
30.400000000000002,B0100,AN/APG-68(V)9,TRACK,A0100,80.84054520777826
30.400000000000002,B0200,AN/APG-68(V)9,TRACK,A0100,80.8464056258983
30.6,A0100,AN/APG-68(V)9,TRACK,B0100,80.80601157290018
30.6,A0200,AN/APG-68(V)9,SEARCH,B0100,82.16795498503802
30.6,B0100,AN/APG-68(V)9,TRACK,A0100,80.80601157290018
30.6,B0200,AN/APG-68(V)9,TRACK,A0100,80.81206641407522
30.8,A0100,AN/APG-68(V)9,TRACK,B0100,80.77301589269211
30.8,A0200,AN/APG-68(V)9,SEARCH,B0100,82.143339089974
30.8,B0100,AN/APG-68(V)9,TRACK,A0100,80.77301589269211
30.8,B0200,AN/APG-68(V)9,TRACK,A0100,80.77926186852551
31.0,A0100,AN/APG-68(V)9,TRACK,B0100,80.74182812185
31.0,A0200,AN/APG-68(V)9,SEARCH,B0100,82.12000903000879
31.0,B0100,AN/APG-68(V)9,TRACK,A0100,80.74182812185
31.0,B0200,AN/APG-68(V)9,TRACK,A0100,80.7482599610009
31.200000000000003,A0100,AN/APG-68(V)9,TRACK,B0100,80.71261289273649
31.200000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,82.09830999545659
31.200000000000003,B0100,AN/APG-68(V)9,TRACK,A0100,80.71261289273649
31.200000000000003,B0200,AN/APG-68(V)9,TRACK,A0100,80.7192223927599
31.400000000000002,A0100,AN/APG-68(V)9,TRACK,B0100,80.68522259747326
31.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,82.07813814828826
31.400000000000002,B0100,AN/APG-68(V)9,TRACK,A0100,80.68522259747326
31.400000000000002,B0200,AN/APG-68(V)9,TRACK,A0100,80.69199985210362
31.6,A0100,AN/APG-68(V)9,TRACK,B0100,80.65942719261537
31.6,A0200,AN/APG-68(V)9,SEARCH,B0100,82.0592677158103
31.6,B0100,AN/APG-68(V)9,TRACK,A0100,80.65942719261537
31.6,B0200,AN/APG-68(V)9,TRACK,A0100,80.66636188541953
31.8,A0100,AN/APG-68(V)9,TRACK,B0100,80.63472347719899
31.8,A0200,AN/APG-68(V)9,SEARCH,B0100,82.04136428402998
31.8,B0100,AN/APG-68(V)9,TRACK,A0100,80.63472347719899
31.8,B0200,AN/APG-68(V)9,TRACK,A0100,80.6418071362855
32.0,A0100,AN/APG-68(V)9,TRACK,B0100,80.6109216370305
32.0,A0200,AN/APG-68(V)9,SEARCH,B0100,82.02430126147264
32.0,B0100,AN/APG-68(V)9,TRACK,A0100,80.6109216370305
32.0,B0200,AN/APG-68(V)9,TRACK,A0100,80.61814739446127
32.2,A0100,AN/APG-68(V)9,TRACK,B0100,80.588239918478
32.2,A0200,AN/APG-68(V)9,SEARCH,B0100,82.0082184868389
32.2,B0100,AN/APG-68(V)9,TRACK,A0100,80.588239918478
32.2,B0200,AN/APG-68(V)9,TRACK,A0100,80.59560045770655
32.4,A0100,AN/APG-68(V)9,TRACK,B0100,80.5669378976381
32.4,A0200,AN/APG-68(V)9,SEARCH,B0100,81.99344506983381
32.4,B0100,AN/APG-68(V)9,TRACK,A0100,80.5669378976381
32.4,B0200,AN/APG-68(V)9,TRACK,A0100,80.57442305229418
32.6,A0100,AN/APG-68(V)9,TRACK,B0100,80.54707066525465
32.6,A0200,AN/APG-68(V)9,SEARCH,B0100,81.98012870424749
32.6,B0100,AN/APG-68(V)9,TRACK,A0100,80.54707066525465
32.6,B0200,AN/APG-68(V)9,TRACK,A0100,80.55466701243446
32.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,80.52839976121028
32.800000000000004,A0200,AN/APG-68(V)9,SEARCH,B0100,81.96806450944659
32.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,80.52839976121028
32.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,80.53609315293322
33.0,A0100,AN/APG-68(V)9,TRACK,B0100,80.51050251128834
33.0,A0200,AN/APG-68(V)9,SEARCH,B0100,81.95686017540744
33.0,B0100,AN/APG-68(V)9,TRACK,A0100,80.51050251128834
33.0,B0200,AN/APG-68(V)9,TRACK,A0100,80.51827911530118
33.2,A0100,AN/APG-68(V)9,TRACK,B0100,80.49315340555974
33.2,A0200,AN/APG-68(V)9,SEARCH,B0100,81.94618128045501
33.2,B0100,AN/APG-68(V)9,TRACK,A0100,80.49315340555974
33.2,B0200,AN/APG-68(V)9,TRACK,A0100,80.501002458236
33.4,A0100,AN/APG-68(V)9,TRACK,B0100,80.47638728934183
33.4,A0200,AN/APG-68(V)9,SEARCH,B0100,81.93594203418682
33.4,B0100,AN/APG-68(V)9,TRACK,A0100,80.47638728934183
33.4,B0200,AN/APG-68(V)9,TRACK,A0100,80.48430031817276
33.6,A0100,AN/APG-68(V)9,TRACK,B0100,80.46015143103747
33.6,A0200,AN/APG-68(V)9,SEARCH,B0100,81.92624598118307
33.6,B0100,AN/APG-68(V)9,TRACK,A0100,80.46015143103747
33.6,B0200,AN/APG-68(V)9,TRACK,A0100,80.46811909635885
33.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,80.44438502082205
33.800000000000004,A0200,AN/APG-68(V)9,SEARCH,B0100,81.91719297842086
33.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,80.44438502082205
33.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,80.45239452918719
34.0,A0100,AN/APG-68(V)9,TRACK,B0100,80.42906075643404
34.0,A0200,AN/APG-68(V)9,SEARCH,B0100,81.90877209893476
34.0,B0100,AN/APG-68(V)9,TRACK,A0100,80.42906075643404
34.0,B0200,AN/APG-68(V)9,TRACK,A0100,80.4370963182875
34.2,A0100,AN/APG-68(V)9,TRACK,B0100,80.41401845117399
34.2,A0200,AN/APG-68(V)9,SEARCH,B0100,81.90072429614335
34.2,B0100,AN/APG-68(V)9,TRACK,A0100,80.41401845117399
34.2,B0200,AN/APG-68(V)9,TRACK,A0100,80.42206415665855
34.4,A0100,AN/APG-68(V)9,TRACK,B0100,80.39901813460442
34.4,A0200,AN/APG-68(V)9,SEARCH,B0100,81.89275695327606
34.4,B0100,AN/APG-68(V)9,TRACK,A0100,80.39901813460442
34.4,B0200,AN/APG-68(V)9,TRACK,A0100,80.40705900806779
34.6,A0100,AN/APG-68(V)9,TRACK,B0100,80.3840058552883
34.6,A0200,AN/APG-68(V)9,SEARCH,B0100,81.88480455385572
34.6,B0100,AN/APG-68(V)9,TRACK,A0100,80.3840058552883
34.6,B0200,AN/APG-68(V)9,TRACK,A0100,80.3920302791755
34.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,80.36894191893349
34.800000000000004,A0200,AN/APG-68(V)9,SEARCH,B0100,81.87697188338828
34.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,80.36894191893349
34.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,80.37694049202864
35.0,A0100,AN/APG-68(V)9,TRACK,B0100,80.35378987310303
35.0,A0200,AN/APG-68(V)9,SEARCH,B0100,81.86928069743412
35.0,B0100,AN/APG-68(V)9,TRACK,A0100,80.35378987310303
35.0,B0200,AN/APG-68(V)9,TRACK,A0100,80.3617524055595
35.2,A0100,AN/APG-68(V)9,TRACK,B0100,80.33852617311454
35.2,A0200,AN/APG-68(V)9,SEARCH,B0100,81.86160724619998
35.2,B0100,AN/APG-68(V)9,TRACK,A0100,80.33852617311454
35.2,B0200,AN/APG-68(V)9,TRACK,A0100,80.34643936299754
