Time_s,Agent_ID,Type,X_m,Y_m,Z_m,Heading_deg,Altitude_m,Velocity_m_s
42.0,B0100,F-16,34938.64177007051,132.4314789627606,5989.066109188734,176.10602480610262,5989.066109188734,3.907939689270586
42.0,B0200,F-16,34938.70333176095,678.8959606573317,5989.031137281188,176.10602480608756,5989.031137281188,3.9079396892896665
42.2,A0100,F-16,-34483.84370076315,537.9916557607648,5993.678739360383,2.6876076228784047,5993.678739360383,1.3962678624446492
42.2,A0200,F-16,-36071.398229961436,2594.448346704734,5958.408625131267,1.986468176829494,5958.408625131267,4.976279886360005
42.2,B0100,F-16,34894.726132235555,134.52004734746333,5988.7135268177935,176.15219297675026,5988.7135268177935,2.2569785105820337
42.2,B0200,F-16,34894.78801138338,680.9911630536844,5988.678374568279,176.15219297673437,5988.678374568279,2.25697851060253
42.400000000000006,A0100,F-16,-34436.935066515165,540.4288613633325,5994.039549031904,2.905031719925176,5994.039549031904,-2.5179234294076287
42.400000000000006,A0200,F-16,-36031.253883770485,2596.0176982383327,5957.455604202216,2.0381561643934565,5957.455604202216,6.417549677844236
42.400000000000006,B0100,F-16,34850.80075454305,136.67059905872338,5988.601478113873,176.29010219214342,5988.601478113873,1.2966018093857836
42.400000000000006,B0200,F-16,34850.86296055198,683.148370989813,5988.56614018141,176.29010219212742,5988.56614018141,1.2966018094072354
42.6,A0100,F-16,-34390.13003674286,542.936343279538,5995.032718782302,2.792393686136487,5995.032718782302,-4.467032756902578
42.6,A0200,F-16,-35991.051248375305,2597.6005983605482,5956.506194180762,2.254272958563406,5956.506194180762,4.652799453307553
42.6,B0100,F-16,34806.85461596994,138.85471051970308,5988.5853618157635,176.47004905210707,5988.5853618157635,1.5521001201065088
42.6,B0200,F-16,34806.91715393711,685.339150097996,5988.549835304775,176.47004905209175,5988.549835304775,1.552100120127563
42.800000000000004,A0100,F-16,-34343.34478171879,545.4837481299583,5996.1668184521,2.5889616546846397,5996.1668184521,-3.982825382222229
42.800000000000004,A0200,F-16,-35950.871461815485,2599.224735868802,5956.110866442532,2.5522615683387215,5956.110866442532,1.9008773470112135
42.800000000000004,B0100,F-16,34762.873620117236,141.03922903832427,5988.44792722951,176.23698698970438,5988.44792722951,1.9011728115295858
42.800000000000004,B0200,F-16,34762.93649010266,687.530331092783,5988.412212106978,176.23698698968965,5988.412212106978,1.9011728115502875
43.0,A0100,F-16,-34296.56964615109,548.0398800558123,5997.066665583401,2.0655281727934622,5997.066665583401,-2.4677254792801837
43.0,A0200,F-16,-35910.69031852207,2600.872563221028,5956.074804073216,2.771634888134261,5956.074804073216,1.0362165707971245
43.0,B0100,F-16,34718.94139443885,143.22310109101636,5988.372170747922,176.0979602242227,5988.372170747922,1.1611669817769905
43.0,B0200,F-16,34719.004596344545,689.720863537872,5988.336267067352,176.0979602242076,5988.336267067352,1.1611669817976826
43.2,A0100,F-16,-34249.86950844297,550.5563219683736,5997.535940263018,1.806759480524501,5997.535940263018,0.3521854656838856
43.2,A0200,F-16,-35870.4777221436,2602.552672559972,5956.159793573515,2.7353080648237635,5956.159793573515,0.3106257094486759
43.2,B0100,F-16,34675.04165291769,145.4424587611593,5988.477393131436,176.15788952950143,5988.477393131436,0.3210196898766409
43.2,B0200,F-16,34675.10519213059,691.9468922722408,5988.4412978347755,176.15788952948546,5988.4412978347755,0.3210196898976312
43.400000000000006,A0100,F-16,-34203.18464253603,553.0250943804658,5997.383576132137,2.1344555538327676,5997.383576132137,3.8589109383279583
43.400000000000006,A0200,F-16,-35830.26593421997,2604.283235031211,5956.381228213526,2.321462834357155,5956.381228213526,-0.3899019350034937
43.400000000000006,B0100,F-16,34631.12531364674,147.6966571224857,5988.757412970996,176.16035187298922,5988.757412970996,-0.9171555044643036
43.400000000000006,B0200,F-16,34631.18919545393,694.2077792862092,5988.721123054769,176.16035187297308,5988.721123054769,-0.917155504443153
43.6,A0100,F-16,-34156.396382309395,555.4908978345084,5996.644622552527,2.3049542218622245,5996.644622552527,5.453629002510271
43.6,A0200,F-16,-35790.10696840001,2606.0186734693216,5956.667124688776,2.2805515881256233,5956.667124688776,0.30083269214083996
43.6,B0100,F-16,34587.21557640669,149.98244472901933,5989.150153282471,176.26201459261242,5989.150153282471,-0.07538120345927896
43.6,B0200,F-16,34587.279805603546,696.5002642598356,5989.113666021447,176.26201459259684,5989.113666021447,-0.0753812034389871
43.800000000000004,A0100,F-16,-34109.5555546674,557.9572034626071,5995.968291630874,2.3177808351920612,5995.968291630874,2.980052585883602
43.800000000000004,A0200,F-16,-35749.96313298942,2607.7444988416446,5956.591537646955,2.5358632813055673,5956.591537646955,2.72380262678597
43.800000000000004,B0100,F-16,34543.247963418136,152.2849357731302,5989.2284690980305,176.01615779859,5989.2284690980305,1.5399321398406667
43.800000000000004,B0200,F-16,34543.31254253406,698.8094343471548,5989.191783053169,176.01615779857514,5989.191783053169,1.5399321398600847
44.0,A0100,F-16,-34062.7724346969,560.4350489010558,5996.020583652671,2.5789685074442215,5996.020583652671,-0.6546426255471086
44.0,A0200,F-16,-35709.76713928237,2609.483229428077,5956.225011111614,2.6869262738750246,5956.225011111614,2.4491882539671432
44.0,B0100,F-16,34499.31507238936,154.6170596566135,5989.0026670193765,175.84528110953144,5989.0026670193765,3.262621574768522
44.0,B0200,F-16,34499.38000592434,701.1482057866288,5988.9657796375395,175.84528110951695,5988.9657796375395,3.2626215747872314
44.2,A0100,F-16,-34016.0449334514,562.9397249905924,5996.697629787004,2.71906139317108,5996.697629787004,-3.5318430367667846
44.2,A0200,F-16,-35669.56548931741,2611.2426937202235,5956.153341744912,2.9098952791051813,5956.153341744912,0.7931169487120037
44.2,B0100,F-16,34455.43727859068,156.98631809603467,5988.343778862452,175.94224255160015,5988.343778862452,5.914061464370535
44.2,B0200,F-16,34455.502572174475,703.5240660852342,5988.306686945496,175.9422425515854,5988.306686945496,5.914061464389039
44.400000000000006,A0100,F-16,-33969.37523558861,565.4760072150057,5997.767134591195,2.651772078858815,5997.767134591195,-4.274945246266602
44.400000000000006,A0200,F-16,-35629.34968357397,2613.031773324479,5956.359480759127,3.0040068024944646,5956.359480759127,-0.7156437228242921
44.400000000000006,B0100,F-16,34411.50786044947,159.37391541656325,5987.19612354305,175.92961135108342,5987.19612354305,7.384307041472007
44.400000000000006,B0200,F-16,34411.57351686082,705.9182309610678,5987.158825512417,175.92961135106805,5987.158825512417,7.384307041491412
44.6,A0100,F-16,-33922.70391547073,568.021106393986,5998.752229627131,2.536039122015474,5998.752229627131,-2.7480910186783127
44.6,A0200,F-16,-35589.143828950415,2614.8567517180036,5956.79255591692,2.9064841755151867,5956.79255591692,-1.0821879604879028
44.6,B0100,F-16,34367.51674874821,161.79609949688165,5986.026021282343,176.01802365236944,5986.026021282343,6.343768874632984
44.6,B0200,F-16,34367.58277324004,708.3469900244545,5985.988514151828,176.0180236523532,5985.988514151828,6.343768874653745
44.800000000000004,A0100,F-16,-33876.04568321316,570.5539650325827,5999.314068291258,2.147366143072627,5999.314068291258,-0.39146069949408263
44.800000000000004,A0200,F-16,-35548.887427567824,2616.6996184156287,5957.056910525203,2.8200229645910517,5957.056910525203,1.148031992787164
44.800000000000004,B0100,F-16,34323.49902673761,164.20052917325302,5985.3251083150935,176.1424038162665,5985.3251083150935,2.3948663320861985
44.800000000000004,B0200,F-16,34323.565416618156,710.7580391698739,5985.287393613828,176.1424038162494,5985.287393613828,2.3948663321084362
45.0,A0100,F-16,-33829.45819130184,573.0431976083455,5999.2357987769155,2.2244698460592778,5999.2357987769155,4.0529593071967005
45.0,A0200,F-16,-35508.552284124,2618.549917290189,5956.792828623453,2.3875403338547248,5956.792828623453,3.365296283972568
45.0,B0100,F-16,34279.570308550254,166.55889174948788,5985.565571743937,176.2930359089625,5985.565571743937,-1.8320810744156677
45.0,B0200,F-16,34279.63705683063,713.1230888660957,5985.527653440015,176.29303590894494,5985.527653440015,-1.8320810743924252
45.2,A0100,F-16,-33782.922383816636,575.5032261645683,5998.309921872904,2.209855264921952,5998.309921872904,6.785408447005167
45.2,A0200,F-16,-35468.250460509626,2620.409060231492,5956.276315609548,2.1448087493877193,5956.276315609548,3.9151994239200834
45.2,B0100,F-16,34235.69424879573,168.91280497150728,5986.295350499842,176.40743156036257,5986.295350499842,-2.683084389405438
45.2,B0200,F-16,34235.761354806345,715.4837233989074,5986.257228980072,176.40743156034546,5986.257228980072,-2.6830843893824077
45.400000000000006,A0100,F-16,-33736.429215277465,577.9343702995993,5997.285809912202,2.1202340803314956,5997.285809912202,5.5246365284295225
45.400000000000006,A0200,F-16,-35427.95512351897,2622.2524538413836,5955.700081494095,2.245546378065346,5955.700081494095,4.150643623644339
45.400000000000006,B0100,F-16,34191.78233121962,171.261533992998,5987.081782791853,176.2551185181475,5987.081782791853,-2.8077849868910065
45.400000000000006,B0200,F-16,34191.84979417461,717.8391840567456,5987.043458499462,176.25511851813107,5987.043458499462,-2.807784986868223
45.6,A0100,F-16,-33689.95969280277,580.2992755996092,5996.632065291167,2.1786440662878213,5996.632065291167,3.6886612416345796
45.6,A0200,F-16,-35387.593006804316,2624.083962797182,5955.111617813551,2.3930421939570827,5955.111617813551,3.545178034439758
45.6,B0100,F-16,34147.87948263364,173.60328788063634,5987.845751554785,175.85888486734717,5987.845751554785,-2.4081910772069253
45.6,B0200,F-16,34147.94730147336,720.1876662684081,5987.807225093871,175.85888486733128,5987.807225093871,-2.408191077184758
45.800000000000004,A0100,F-16,-33643.485630193434,582.6167702965249,5996.281789784265,2.2780226857176724,5996.281789784265,2.336147291989983
45.800000000000004,A0200,F-16,-35347.203551790335,2625.922083836542,5954.882928081826,2.5370727073473316,5954.882928081826,0.775918180431274
45.800000000000004,B0100,F-16,34104.0146675584,175.97214348723537,5988.299354991514,175.89658275052568,5988.299354991514,0.8818719719528231
45.800000000000004,B0200,F-16,34104.082846391626,722.5632176704876,5988.260624023675,175.89658275051016,5988.260624023675,0.8818719719738394
46.0,A0100,F-16,-33597.00180222016,584.9160875045818,5996.070667353242,2.36194872227918,5996.070667353242,2.560436165114652
46.0,A0200,F-16,-35306.86774506316,2627.7865357789615,5955.147799247545,2.561464388022382,5955.147799247545,-0.8928542499257296
46.0,B0100,F-16,34060.151966247286,178.36989905152586,5987.90878203791,175.754833765767,5987.90878203791,4.886902507182581
46.0,B0200,F-16,34060.220509457096,724.9675959316592,5987.869844075367,175.7548337657518,5987.869844075367,4.88690250720264
46.2,A0100,F-16,-33550.49754995569,587.2275244494685,5995.7239575720505,1.9952760968497152,5995.7239575720505,3.030422688877697
46.2,A0200,F-16,-35266.52031362021,2629.6737998914086,5955.561845975137,2.5286333765994633,5955.561845975137,-0.7430928142486916
46.2,B0100,F-16,34016.37158538472,180.80370900152593,5986.903030963029,175.887385202596,5986.903030963029,7.613814986641197
46.2,B0200,F-16,34016.44049843633,727.4079630528595,5986.863882902175,175.8873852025804,5986.863882902175,7.613814986661117
46.400000000000006,A0100,F-16,-33504.05756461287,589.5417150996909,5995.401274811766,1.8373563428958735,5995.401274811766,2.482575208961701
46.400000000000006,A0200,F-16,-35226.14777167281,2631.575329360576,5955.85906565505,2.3560171333769575,5955.85906565505,-0.1454779182540489
46.400000000000006,B0100,F-16,33972.561116776866,183.26076697333156,5985.414468176979,176.15907017398771,5985.414468176979,9.052643440174448
46.400000000000006,B0200,F-16,33972.63040319515,729.8715411400208,5985.375108014328,176.15907017397134,5985.375108014328,9.052643440195121
46.6,A0100,F-16,-33457.65424476565,591.824119738978,5995.264376225903,2.094366764559458,5995.264376225903,1.3626241667350845
46.6,A0200,F-16,-35185.815234680806,2633.460588977103,5955.979141553198,2.5733773803860696,5955.979141553198,1.636422864855766
46.6,B0100,F-16,33928.695108934924,185.7066389026022,5983.998758568285,176.47181296201848,5983.998758568285,6.678533719589804
46.6,B0200,F-16,33928.76476702222,732.3239478913601,5983.959187266109,176.4718129620013,5983.959187266109,6.678533719611803
46.800000000000004,A0100,F-16,-33411.237952623116,594.0940890004113,5995.458640393128,2.162389359849633,5995.458640393128,-1.2322319931453038
46.800000000000004,A0200,F-16,-35145.499895742876,2635.35017566828,5955.552819080665,2.7028916214386407,5955.552819080665,4.734068632087332
46.800000000000004,B0100,F-16,33884.86867544852,188.08779448056703,5983.337247225645,176.55195919551304,5983.337247225645,2.330161686855148
46.800000000000004,B0200,F-16,33884.938695387515,734.7116973068532,5983.297470362026,176.55195919549533,5983.297470362026,2.3301616868784163
47.0,A0100,F-16,-33364.88786482433,596.3499280972264,5996.130884327633,2.207920178266995,5996.130884327633,-2.6403591621064137
47.0,A0200,F-16,-35105.135566429686,2637.247412080289,5954.681565788274,2.6929866166393364,5954.681565788274,5.804441812460622
47.0,B0100,F-16,33841.116025633244,190.47647073247936,5983.403127581076,176.74158486898432,5983.403127581076,0.014237647699221442
47.0,B0200,F-16,33841.18640857312,737.1070189067741,5983.363144506397,176.74158486896656,5983.363144506397,0.0142376477229319
47.2,A0100,F-16,-33318.52387524258,598.5955289661852,5996.771278735285,2.3677363133583214,5996.771278735285,-0.8158871236330977
47.2,A0200,F-16,-35064.71188971835,2639.163651660894,5953.88280632816,2.855838457643537,5953.88280632816,3.722447055571435
47.2,B0100,F-16,33797.3422175854,192.87546080109678,5983.6146315445985,177.0314825129282,5983.6146315445985,0.34009240400312557
47.2,B0200,F-16,33797.41296509192,739.5126700869387,5983.57444136831,177.031482512911,5983.57444136831,0.34009240402663027
47.400000000000006,A0100,F-16,-33272.11855533868,600.8390828072879,5996.94281335867,2.0258815859264665,5996.94281335867,1.172677669444544
47.400000000000006,A0200,F-16,-35024.311730121575,2641.1215932980176,5953.692293760927,3.111218630892101,5953.692293760927,0.7494365450172065
47.400000000000006,B0100,F-16,33753.50656266286,195.25974663684792,5983.637339627574,176.92094589918358,5983.637339627574,2.008185462054731
47.400000000000006,B0200,F-16,33753.57767250304,741.903610146368,5983.59694361605,176.92094589916698,5983.59694361605,2.0081854620776696
47.6,A0100,F-16,-33225.78278427871,603.0622958470358,5996.871320909153,1.8664671453076052,5996.871320909153,1.7754492386796996
47.6,A0200,F-16,-34983.91322383018,2643.102644777284,5953.898514667453,3.3081952168157205,5953.898514667453,-0.27366100400938387
47.6,B0100,F-16,33709.63399864423,197.63377162243523,5983.269169265339,176.32358819841514,5983.269169265339,3.655188209021439
47.6,B0200,F-16,33709.70546925801,744.2842612602562,5983.228568305885,176.32358819839894,5983.228568305885,3.6551882090438523
47.800000000000004,A0100,F-16,-33179.48357535404,605.2465778143178,5996.7664030214055,2.0396347242130357,5996.7664030214055,1.7751752349909247
47.800000000000004,A0200,F-16,-34943.49116203733,2645.116927846937,5954.25289619123,3.2652026118473896,5954.25289619123,-1.1125798663340838
47.800000000000004,B0100,F-16,33665.82425864513,199.9961840949236,5982.699388832256,176.09341915002668,5982.699388832256,4.262758117208692
47.800000000000004,B0200,F-16,33665.89608826753,746.6532729441187,5982.658583925382,176.09341915001025,5982.658583925382,4.262758117230939
48.0,A0100,F-16,-33133.13931988237,607.4150350907257,5996.718035875956,2.1602450792405468,5996.718035875956,0.793422439277994
48.0,A0200,F-16,-34903.07670650538,2647.1821017113452,5954.761484097566,2.8524204808274263,5954.761484097566,-1.8825633957434154
48.0,B0100,F-16,33622.04142285725,202.37191446359247,5982.0589234505715,176.38648832327928,5982.0589234505715,4.476512389618082
48.0,B0200,F-16,33622.11361351093,749.0355923481729,5982.017913452599,176.38648832326214,5982.017913452599,4.47651238964056
48.2,A0100,F-16,-33086.79474206839,609.5935174864317,5997.031750814491,2.1214288810994786,5997.031750814491,-1.5132810649356652
48.2,A0200,F-16,-34862.71554440358,2649.251774268201,5955.326121271146,2.8286685724290095,5955.326121271146,-0.8784759013288792
48.2,B0100,F-16,33578.193398462055,204.74935040569653,5981.463507614399,176.65025623774173,5981.463507614399,3.307195477238322
48.2,B0200,F-16,33578.2659504038,751.419631102568,5981.422292374096,176.65025623772388,5981.422292374096,3.3071954772613044
48.400000000000006,A0100,F-16,-33040.493882232186,611.7922764697323,5997.647495660667,1.8542190103844536,5997.647495660667,-1.8644184486326838
48.400000000000006,A0200,F-16,-34822.34857392787,2651.3171605142597,5955.332583122261,3.1029196590500137,5955.332583122261,3.244705412397573
48.400000000000006,B0100,F-16,33534.336774326584,207.07849668943527,5981.3567800690125,176.7650040064442,5981.3567800690125,-0.12310665679148647
48.400000000000006,B0200,F-16,33534.409680233526,753.7554236336182,5981.315363747424,176.76500400642587,5981.315363747424,-0.12310665676784098
48.6,A0100,F-16,-32994.20472203868,613.9888486472391,5998.190365862205,1.4374032750748678,5998.190365862205,-1.1090820665776142
48.6,A0200,F-16,-34781.972822856136,2653.3912706081137,5954.621534904867,3.1741418569162905,5954.621534904867,5.358847249767742
48.6,B0100,F-16,33490.54393138486,209.32985582481342,5981.870066835156,176.70475401021193,5981.870066835156,-2.332657666903145
48.6,B0200,F-16,33490.617179456814,756.0134727889599,5981.8284561378605,176.70475401019377,5981.8284561378605,-2.3326576668797117
48.800000000000004,A0100,F-16,-32947.9657853753,616.1438998501744,5998.380637112208,1.5360399920902263,5998.380637112208,2.0476865239290247
48.800000000000004,A0200,F-16,-34741.60689125222,2655.47586185603,5953.762928402424,3.3867189387720984,5953.762928402424,5.473405524353739
48.800000000000004,B0100,F-16,33446.779560368625,211.5285972279744,5982.693587273501,176.4064158131678,5982.693587273501,-3.687896695959093
48.800000000000004,B0200,F-16,33446.85314262173,758.2189266372134,5982.651786735956,176.4064158131501,5982.651786735956,-3.6878966959357795
49.0,A0100,F-16,-32901.75242737421,618.2678576839626,5997.931185466994,1.5376575587395478,5997.931185466994,3.989696336289471
49.0,A0200,F-16,-34701.174464582116,2657.585066801701,5952.90522562878,3.7043996294374604,5952.90522562878,4.920444553333126
49.0,B0100,F-16,33403.07184532136,213.72913111567868,5983.662829206316,176.61903166258756,5983.662829206316,-2.94732098915468
49.0,B0200,F-16,33403.145762026674,760.4261769348923,5983.620838673474,176.61903166257022,5983.620838673474,-2.9473209891319363
49.2,A0100,F-16,-32855.58364202965,620.3610582642978,5997.517149165009,1.4924963989111357,5997.517149165009,2.197366830086534
49.2,A0200,F-16,-34660.71381718362,2659.7649941176787,5952.392051951623,3.902758884595871,5952.392051951623,2.000865594923749
49.2,B0100,F-16,33359.34073696804,215.93570285698115,5984.0716316274975,177.0101623299122,5984.0716316274975,1.4448497076814422
49.2,B0200,F-16,33359.41498903987,762.6394203224809,5984.0294505799575,177.01016232989528,5984.0294505799575,1.4448497077030562
49.400000000000006,A0100,F-16,-32809.444637311426,622.3838839802884,5997.553396861484,1.6121164341047107,5997.553396861484,0.05814990705026752
49.400000000000006,A0200,F-16,-34620.35524971458,2662.0291126460706,5952.613129852452,3.7807473383004915,5952.613129852452,-1.748351714706311
49.400000000000006,B0100,F-16,33315.59088964795,218.13660616348898,5983.595662603693,176.8063347989873,5983.595662603693,5.132265913949463
49.400000000000006,B0200,F-16,33315.665476220754,764.8469218435894,5983.553291534226,176.80633479897068,5983.553291534226,5.1322659139706355
49.6,A0100,F-16,-32763.307841704,624.3529166949029,5997.984570712681,1.646730191855735,5997.984570712681,-2.136079295835126
49.6,A0200,F-16,-34580.07268368767,2664.2864626330647,5953.297189071904,4.016420673787287,5953.297189071904,-2.215076240937774
49.6,B0100,F-16,33271.92373235188,220.34867765214403,5982.557990114481,176.8492675208731,5982.557990114481,7.648927082048152
49.6,B0200,F-16,33271.99865511289,767.0655305723903,5982.515428062457,176.8492675208561,5982.515428062457,7.648927082069525
49.800000000000004,A0100,F-16,-32717.19559843355,626.2750989467113,5998.68439087078,1.906829634371322,5998.68439087078,-1.889297938351408
49.800000000000004,A0200,F-16,-34539.74900192779,2666.5590524817326,5953.697016637374,4.400252711900704,5953.697016637374,0.6421360823904451
49.800000000000004,B0100,F-16,33228.24860321319,222.55905263160093,5981.157247322679,176.8097598017879,5981.157247322679,7.745633823632533
49.800000000000004,B0200,F-16,33228.32386190347,769.2824127007807,5981.114494437341,176.8097598017703,5981.114494437341,7.745633823654883
50.0,A0100,F-16,-32671.0265957808,628.192805269724,5999.101980848205,1.9185352323620757,5999.101980848205,0.32656981012369907
50.0,A0200,F-16,-34499.356792839826,2668.878453582831,5953.426447763739,4.519579096305632,5953.426447763739,4.370223942698411
50.0,B0100,F-16,33184.573044929566,224.77629186897502,5980.061506469659,176.86937414120018,5980.061506469659,5.606127800791174
50.0,B0200,F-16,33184.64864059519,771.5061854477663,5980.018562154612,176.86937414118194,5980.018562154612,5.6061278008145745
50.2,A0100,F-16,-32624.839804061874,630.1005796035333,5999.023755323795,1.3831321533390566,5999.023755323795,2.456770653779181
50.2,A0200,F-16,-34458.94983567025,2671.2341600424897,5952.425129076899,4.1233249938118,5952.425129076899,7.388988313311265
50.2,B0100,F-16,33140.861797551246,226.996083039503,5979.370484238692,177.0839501672418,5979.370484238692,3.2905597446559707
50.2,B0200,F-16,33140.93773058163,773.7325504337477,5979.3273482737895,177.0839501672231,5979.3273482737895,3.2905597446800927
50.400000000000006,A0100,F-16,-32578.73575392185,631.9839143655372,5998.646260096659,1.2003528717997547,5998.646260096659,3.5019496731794515
50.400000000000006,A0200,F-16,-34418.61863867903,2673.6010750283513,5951.028930805156,3.821905311447931,5951.028930805156,8.709677149899578
50.400000000000006,B0100,F-16,33097.17004889934,229.15696119271706,5979.325855681989,177.20053515444405,5979.325855681989,-0.6772174267478088
50.400000000000006,B0200,F-16,33097.246310357405,775.9000551698937,5979.282533143121,177.200535154425,5979.282533143121,-0.6772174267234703
50.6,A0100,F-16,-32532.670527381168,633.8316338390741,5998.1529767345655,1.509104282473861,5998.1529767345655,3.755359139979199
50.6,A0200,F-16,-34378.31654208421,2675.9624316114823,5949.418472496718,3.692358617146411,5949.418472496718,9.465052943307969
50.6,B0100,F-16,33053.59104887561,231.21696236471507,5980.050975879192,176.717415952229,5980.050975879192,-4.385189090670996
50.6,B0200,F-16,33053.66762345762,777.9667321744382,5980.00747546224,176.71741595221027,5980.00747546224,-4.385189090646908
50.800000000000004,A0100,F-16,-32486.555523537645,635.6727966548206,5997.747121624559,1.771769594364955,5997.747121624559,2.165341322477895
50.800000000000004,A0200,F-16,-34337.955998275,2678.3206020171565,5947.795434364742,3.361332841920385,5947.795434364742,8.333615261604573
50.800000000000004,B0100,F-16,33010.1240644932,233.25988013857204,5981.369804696909,176.7761392927582,5981.369804696909,-5.737206999019964
50.800000000000004,B0200,F-16,33010.20094960997,780.0163599678672,5981.326127871658,176.77613929273986,5981.326127871658,-5.737206998996364
51.0,A0100,F-16,-32440.4577688431,637.5587882227155,5997.91711467395,1.9154938824652143,5997.91711467395,-1.6750583834860844
51.0,A0200,F-16,-34297.58631486822,2680.6633492454857,5946.729986093786,3.250145524362654,5946.729986093786,4.081783844762832
51.0,B0100,F-16,32966.64813391435,235.3191459736936,5982.503433914835,177.1314400410804,5982.503433914835,-2.8536136504904577
51.0,B0200,F-16,32966.7253320421,782.0823212116247,5982.459579273529,177.13144004106238,5982.459579273529,-2.853613650467401
51.2,A0100,F-16,-32394.45041852045,639.5172282197291,5998.766564974003,1.8765545023489572,5998.766564974003,-4.071695487523809
51.2,A0200,F-16,-34257.302428823336,2683.016759250275,5946.583066366678,3.2423236288654502,5946.583066366678,-0.2231998512329039
51.2,B0100,F-16,32923.12883865912,237.37511035595526,5982.975522859717,176.92029433086736,5982.975522859717,-0.0013566186722002273
51.2,B0200,F-16,32923.20634929649,784.1449305549359,5982.9314906882355,176.92029433084957,5982.9314906882355,-0.0013566186495163265
51.400000000000006,A0100,F-16,-32348.471069169882,641.5179172087574,5999.865708979942,1.7263838593213836,5999.865708979942,-4.238841144258842
51.400000000000006,A0200,F-16,-34217.10883274086,2685.381669199396,5947.127194208986,3.232528039211293,5947.127194208986,-2.739704278445747
51.400000000000006,B0100,F-16,32879.6582845822,239.44316899824844,5982.9819910586975,176.94259105648086,5982.9819910586975,2.3453696623630726
51.400000000000006,B0200,F-16,32879.73610955825,786.2195866168913,5982.937780317996,176.94259105646296,5982.937780317996,2.345369662385498
51.6,A0100,F-16,-32302.502201306663,643.5343319178392,6000.87127568741,1.2084309931279162,6000.87127568741,-3.5850395469440652
51.6,A0200,F-16,-34176.93425826465,2687.753426927209,5947.980597303322,3.307432080747955,5947.980597303322,-3.3602267471131433
51.6,B0100,F-16,32836.182168741885,241.51187330855828,5982.626175886902,176.92450353294996,5982.626175886902,2.588868843112719
51.6,B0200,F-16,32836.260308156634,788.29485796064,5982.58178652123,176.9245035329316,5982.58178652123,2.5888688431351023
51.800000000000004,A0100,F-16,-32256.613737694384,645.5127028307306,6001.635809629142,1.2702264518709734,6001.635809629142,-1.0167036135757619
51.800000000000004,A0200,F-16,-34136.724785350525,2690.1290237921257,5948.717045896194,3.4121481718368805,5948.717045896194,-1.3949272229123846
51.800000000000004,B0100,F-16,32792.71768660958,243.58571998270418,5982.538840621803,177.00726303565224,5982.538840621803,0.6366375727527934
51.800000000000004,B0200,F-16,32792.796141242005,790.3752930465889,5982.494272188642,177.00726303563334,5982.494272188642,0.636637572774925
52.0,A0100,F-16,-32210.760555014,647.4588255129274,6001.53138844209,1.4730978845026577,6001.53138844209,4.36244479269808
52.0,A0200,F-16,-34096.42968181293,2692.5158165811517,5948.959924244846,3.123070762027666,5948.959924244846,0.9268891166236007
52.0,B0100,F-16,32749.23422385421,245.66052131821925,5982.797028792193,177.20708589917186,5982.797028792193,-1.0320757167244239
52.0,B0200,F-16,32749.31299384913,792.4567154658907,5982.75228120606,177.20708589915267,5982.75228120606,-1.032075716702732
52.2,A0100,F-16,-32164.970043633624,649.3668029582423,6000.5814415605255,1.5142326688583254,6000.5814415605255,6.599711438493735
52.2,A0200,F-16,-34056.148165167084,2694.8977309293914,5948.812730438225,2.7755451525785007,5948.812730438225,2.805840811822058
52.2,B0100,F-16,32705.77754305905,247.69321864177982,5983.4020121999965,177.00486063438774,5983.4020121999965,-2.756720976206773
52.2,B0200,F-16,32705.8566220333,794.496059702542,5983.357089090241,177.00486063436864,5983.357089090241,-2.756720976185427
52.400000000000006,A0100,F-16,-32119.238606956013,651.2695121471697,5999.55511926182,1.603581986629014,5999.55511926182,5.6163956756646725
52.400000000000006,A0200,F-16,-34015.920090649684,2697.2501520562637,5948.21691725739,2.8523149837817696,5948.21691725739,5.452275973117919
52.400000000000006,B0100,F-16,32662.35750251141,249.66896123428887,5984.286698051919,176.39307058641447,5984.286698051919,-3.9437018083532447
52.400000000000006,B0200,F-16,32662.436881819995,796.47846776187,5984.241604329591,176.39307058639565,5984.241604329591,-3.9437018083316984
52.6,A0100,F-16,-32073.518537638753,653.1508591902657,5998.859652615542,1.8180836805422613,5998.859652615542,3.713595384182274
52.6,A0200,F-16,-33975.65652622614,2699.6006460144818,5947.136829909043,2.8215669957960934,5947.136829909043,6.830509687673828
52.6,B0100,F-16,32619.013915622883,251.64771447180647,5985.284980064556,176.34477425013895,5985.284980064556,-3.0701628638115275
52.6,B0200,F-16,32619.093595723396,798.4638846578491,5985.239715465415,176.34477425012048,5985.239715465415,-3.0701628637897453
52.800000000000004,A0100,F-16,-32027.77500527495,655.0178175925557,5998.563621980025,2.0635527421003843,5998.563621980025,1.4677980752765112
52.800000000000004,A0200,F-16,-33935.335831243836,2701.936001783628,5946.113175042576,2.931644256445264,5946.113175042576,5.214066704320375
52.800000000000004,B0100,F-16,32575.681822039653,253.65159920079896,5985.72224811136,176.54161139578946,5985.72224811136,1.089424278871227
52.800000000000004,B0200,F-16,32575.761806742565,800.474382936105,5985.676810477189,176.54161139577118,5985.676810477189,1.0894242788931616
53.0,A0100,F-16,-31982.074611298416,656.9082369764146,5998.710444568451,2.0094930020065687,5998.710444568451,-0.49652143409349625
