Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
59.2,B1001,B0100,R-27ER,ACTIVE,30339.671652157802,-8969.729738129925,10919.978360366242,684.0160306929218,A0100,55.244798923816894,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,30204.744957976152,-8950.959705379848,10908.233711772476,683.2323140597601,A0100,55.041864915114935,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,30069.973813876433,-8932.206846053637,10896.498798668898,682.4491730920643,A0100,54.83903615289827,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,29935.358134668404,-8913.47101277604,10884.773490120571,681.6666153164922,A0100,54.636329720824584,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,29800.89783335825,-8894.752058749411,10873.057659242773,680.8846459861317,A0100,54.43374782977649,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,29666.592821907518,-8876.04983789335,10861.351179340956,680.1032701553291,A0100,54.231302196906945,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,29532.443011173385,-8857.364205061964,10849.65392387645,679.3224916832716,A0100,54.02898757724133,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,29398.448311289943,-8838.69501602658,10837.965764712673,678.5423150889654,A0100,53.82681168448645,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,29264.608631408555,-8820.04212764838,10826.28657310425,677.7627439918826,A0100,53.624767759370016,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,29130.923880005706,-8801.405397812016,10814.6162183733,676.9837828399308,A0100,53.422862466151194,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,28997.393964584277,-8782.784685599769,10802.954569081241,676.2054352105478,A0100,53.221089045051045,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,28864.018791975053,-8764.179851201667,10791.301491773864,675.4277055543937,A0100,53.01945368059885,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,28730.798268027243,-8745.590756100364,10779.65685218572,674.6505974336673,A0100,52.81794988162994,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,28597.7322979151,-8727.017262963362,10768.020513991523,673.8741153093806,A0100,52.616583461154974,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,28464.820785822078,-8708.45923584201,10756.392340016904,673.0982627277253,A0100,52.41534824557927,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,28332.06363525423,-8689.916540047647,10744.772190985837,672.3230441580445,A0100,52.21424970033544,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,28199.460748729685,-8671.389042379375,10733.159926641138,672.6250179553477,A0100,52.01327288522223,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,28065.630107612586,-8652.683469297206,10721.434335026186,684.7872826701116,A0100,51.81100738944659,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,27929.397898072206,-8633.635559228098,10709.492367563762,696.9822691604746,A0100,51.60626820177735,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,27790.757762033983,-8614.244177385171,10697.333224018035,709.2094849670609,A0100,51.39903930405783,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,27649.70344039879,-8594.508200466149,10684.956115962337,721.4684192402455,A0100,51.18933088346374,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,27506.22877666448,-8574.426517497815,10672.360267735912,733.7585404100756,A0100,50.97712311352743,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,27360.343369486305,-8553.963307955959,10659.510665973037,745.9956218371252,A0100,50.76243378550374,Trajectory
63.6,B1002,B0100,R-27ER,ACTIVE,32463.594688207795,-11424.202397357989,12377.210140821804,272.04326230144517,A0100,56.41007355489577,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,27212.05755864918,-8533.08611479667,10646.378349596725,758.2607928864235,A0100,50.54526905566087,Trajectory
63.800000000000004,B1002,B0100,R-27ER,ACTIVE,32409.1075172695,-11414.227372584117,12370.972904685314,286.61187393315726,A0100,56.28789334399853,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,27061.36582746965,-8511.793513746972,10632.96188399946,770.5574428435095,A0100,50.325634515090876,Trajectory
64.0,B1002,B0100,R-27ER,ACTIVE,32351.76512354239,-11403.729094429878,12364.408381334917,301.2617515217099,A0100,56.162777331901104,Trajectory
64.2,B1001,B0100,R-27ER,ACTIVE,26908.262362499197,-8490.084557009319,10619.260455772941,782.8800998913299,A0100,50.10351946334724,Trajectory
64.2,B1002,B0100,R-27ER,ACTIVE,32291.551639909037,-11392.704455941932,12357.514589060394,315.9932673377958,A0100,56.03470763152993,Trajectory
64.4,B1001,B0100,R-27ER,ACTIVE,26752.743024254363,-8467.956342104611,10605.269492618645,795.2294292515782,A0100,49.878926271425584,Trajectory
64.4,B1002,B0100,R-27ER,ACTIVE,32228.451128599274,-11381.150332598627,12350.289532400022,330.80678609178943,A0100,55.90367247671741,Trajectory
64.60000000000001,B1001,B0100,R-27ER,ACTIVE,26594.80242078001,-8445.407621077578,10590.988356533933,807.6054496010486,A0100,49.65184303662449,Trajectory
64.60000000000001,B1002,B0100,R-27ER,ACTIVE,32162.447582539324,-11369.063583024255,12342.731203211839,345.7026639881414,A0100,55.76965197071196,Trajectory
64.8,B1001,B0100,R-27ER,ACTIVE,26434.43588124469,-8422.437950525817,10576.413051680192,820.0079874719013,A0100,49.422270980982944,Trajectory
64.8,B1002,B0100,R-27ER,ACTIVE,32093.52492712781,-11356.441049460735,12334.837580050204,360.68124858113947,A0100,55.63263301468793,Trajectory
65.0,B1001,B0100,R-27ER,ACTIVE,26271.638947625917,-8399.045546249905,10561.540667779465,832.4317711561514,A0100,49.190198805959575,Trajectory
65.0,B1002,B0100,R-27ER,ACTIVE,32021.667021812424,-11343.279558449947,12326.60662932757,375.7428776805007,A0100,55.49259553340762,Trajectory
65.2,B1001,B0100,R-27ER,ACTIVE,26106.407364389583,-8375.22819142133,10546.369275002407,844.8807966944619,A0100,48.95562763199717,Trajectory
65.2,B1002,B0100,R-27ER,ACTIVE,31946.857662129954,-11329.575921270874,12318.036304720625,390.8878791772533,A0100,55.34952578840728,Trajectory
65.4,B1001,B0100,R-27ER,ACTIVE,25938.736814799282,-8350.984122257349,10530.897060208048,857.3542551742086,A0100,48.71853656934994,Trajectory
65.4,B1002,B0100,R-27ER,ACTIVE,31869.08058934872,-11315.326910773874,12309.124527824197,406.11650629499934,A0100,55.2033954688469,Trajectory
65.60000000000001,B1001,B0100,R-27ER,ACTIVE,25768.62410198565,-8326.310210759779,10515.119805843015,869.8450751522289,A0100,48.478919948100355,Trajectory
65.60000000000001,B1002,B0100,R-27ER,ACTIVE,31788.319631127317,-11300.528889782514,12299.868865898194,421.4289255946074,A0100,55.05418380142351,Trajectory
65.8,B1001,B0100,R-27ER,ACTIVE,25596.06471059318,-8301.206337983396,10499.036287078394,882.3604845668398,A0100,48.23677230458854,Trajectory
65.8,B1002,B0100,R-27ER,ACTIVE,31704.558479467636,-11285.178429420192,12290.26706446309,436.8256131872751,A0100,54.901868451769616,Trajectory
66.0,B1001,B0100,R-27ER,ACTIVE,25421.055291209017,-8275.668973153895,10482.645022774514,894.8962790859656,A0100,47.992077970033364,Trajectory
66.0,B1002,B0100,R-27ER,ACTIVE,31617.78071690309,-11269.272222923239,12280.316980089843,452.3068481854764,A0100,54.746421687708136,Trajectory
66.2,B1001,B0100,R-27ER,ACTIVE,25243.591014219564,-8249.698105750658,10465.946931622693,907.4550409440441,A0100,47.74484924736266,Trajectory
66.2,B1002,B0100,R-27ER,ACTIVE,31527.96987329277,-11252.80694965771,12270.016464390581,467.8728959151846,A0100,54.58784258346441,Trajectory
66.4,B1001,B0100,R-27ER,ACTIVE,25063.66760408775,-8223.292276192577,10448.942983131645,920.0347617983299,A0100,47.49508542690472,Trajectory
66.4,B1002,B0100,R-27ER,ACTIVE,31435.10942870045,-11235.779276001098,12259.36336361512,483.52400548121585,A0100,54.42612249407778,Trajectory
66.60000000000001,B1001,B0100,R-27ER,ACTIVE,24881.282172370033,-8196.449548467244,10431.630403368237,932.6305869981496,A0100,47.24279431725776,Trajectory
66.60000000000001,B1002,B0100,R-27ER,ACTIVE,31339.182817058587,-11218.185856064514,12248.35551514247,499.2604098755437,A0100,54.26125366515238,Trajectory
66.8,B1001,B0100,R-27ER,ACTIVE,24696.43146221009,-8169.169067716285,10414.007478642527,945.2420792261105,A0100,46.98796796900329,Trajectory
66.8,B1002,B0100,R-27ER,ACTIVE,31240.17342934758,-11200.02333253371,12236.990747767857,515.082324348426,A0100,54.093217646295116,Trajectory
67.0,B1001,B0100,R-27ER,ACTIVE,24509.53977187235,-8141.510540662763,10396.112298699563,949.2137220368588,A0100,46.73104357838576,Trajectory
67.0,B1002,B0100,R-27ER,ACTIVE,31138.064617352513,-11181.288337296743,12225.266880318199,530.9899464096612,A0100,53.922001725843856,Trajectory
67.2,B1001,B0100,R-27ER,ACTIVE,24322.79684823012,-8113.799864542509,10378.150446748614,947.0072734117429,A0100,46.474238436246424,Trajectory
67.2,B1002,B0100,R-27ER,ACTIVE,31032.839697087176,-11161.977492304903,12213.18172298912,546.9834537647403,A0100,53.74758548352599,Trajectory
67.4,B1001,B0100,R-27ER,ACTIVE,24136.505926605598,-8086.081104128995,10360.15221313555,944.8073478058831,A0100,46.21786645567131,Trajectory
67.4,B1002,B0100,R-27ER,ACTIVE,30924.48195293279,-11142.08741022192,12200.733076430828,563.0630042299308,A0100,53.56995494088872,Trajectory
67.60000000000001,B1001,B0100,R-27ER,ACTIVE,23950.666245881195,-8058.354298255614,10342.116311669888,942.6135932645295,A0100,45.96192061470077,Trajectory
67.60000000000001,B1002,B0100,R-27ER,ACTIVE,30812.974641478027,-11121.614695359925,12187.918733308135,579.2287334103221,A0100,53.389089553234015,Trajectory
67.8,B1001,B0100,R-27ER,ACTIVE,23765.277536498645,-8030.617288522533,10324.041991066866,940.4192031634718,A0100,45.70640583140016,Trajectory
67.8,B1002,B0100,R-27ER,ACTIVE,30698.30099613799,-11100.555944385418,12174.736477503342,595.4807545950473,A0100,53.20497478908663,Trajectory
68.0,B1001,B0100,R-27ER,ACTIVE,23580.340086133783,-8002.869127393416,10305.926092071264,938.2297997447912,A0100,45.45131601724189,Trajectory
68.0,B1002,B0100,R-27ER,ACTIVE,30580.444231476773,-11078.907747349405,12161.184085755882,611.8191561974331,A0100,53.01759032457346,Trajectory
68.2,B1001,B0100,R-27ER,ACTIVE,23395.852469039048,-7975.111367428024,10287.767856940576,936.0454280467364,A0100,45.19665516315095,Trajectory
68.2,B1002,B0100,R-27ER,ACTIVE,30459.387548362356,-11056.666688465988,12147.259326925503,628.2440016442177,A0100,52.826921221703216,Trajectory
68.4,B1001,B0100,R-27ER,ACTIVE,23211.814390645904,-7947.3434384965585,10269.565190713263,933.8638830934311,A0100,44.94240710970909,Trajectory
68.4,B1002,B0100,R-27ER,ACTIVE,30335.114138836747,-11033.829347262226,12132.959963583113,644.755326387063,A0100,52.632939264765916,Trajectory
68.60000000000001,B1001,B0100,R-27ER,ACTIVE,23028.225559254097,-7919.565123580428,10251.31565109771,931.6849726051747,A0100,44.688568828870466,Trajectory
68.60000000000001,B1002,B0100,R-27ER,ACTIVE,30207.607192306245,-11010.392299151597,12118.283749372971,661.3531364954638,A0100,52.43562231717024,Trajectory
68.8,B1001,B0100,R-27ER,ACTIVE,22845.084849715975,-7891.777089691447,10233.019054017153,929.5177901440557,A0100,44.435137412876806,Trajectory
68.8,B1002,B0100,R-27ER,ACTIVE,30077.200791764335,-10986.416631878796,12103.268838054246,669.4158910301059,A0100,52.23530556517219,Trajectory
69.0,B1001,B0100,R-27ER,ACTIVE,22662.391235495583,-7863.977006446556,10214.67703758166,927.3515644500728,A0100,44.18210006811238,Trajectory
69.0,B1002,B0100,R-27ER,ACTIVE,29946.410571983844,-10962.364590001447,12088.204632424773,668.8781655926884,A0100,52.034552298198896,Trajectory
69.2,B1001,B0100,R-27ER,ACTIVE,22480.14249113812,-7836.163848841145,10196.295155913813,925.2010259123794,A0100,43.92947137889505,Trajectory
69.2,B1002,B0100,R-27ER,ACTIVE,29815.727156787627,-10938.326179501668,12073.14744053592,668.3396833425466,A0100,51.83387880432053,Trajectory
69.4,B1001,B0100,R-27ER,ACTIVE,22298.3362819915,-7808.3384511171425,10177.875741589029,923.0536244015726,A0100,43.67723611420755,Trajectory
69.4,B1002,B0100,R-27ER,ACTIVE,29685.15074693256,-10914.30124359522,12058.097112062664,667.8004522848117,A0100,51.63327372111959,Trajectory
69.60000000000001,B1001,B0100,R-27ER,ACTIVE,22116.971704376494,-7780.499510734081,10159.420074748727,920.9150139985626,A0100,43.42540989280919,Trajectory
69.60000000000001,B1002,B0100,R-27ER,ACTIVE,29554.68154081313,-10890.28962612637,12043.053502300476,667.2604809261385,A0100,51.43275283996293,Trajectory
69.8,B1001,B0100,R-27ER,ACTIVE,21936.046674932943,-7752.647742562656,10140.930399059973,918.7813981287126,A0100,43.17399486560036,Trajectory
69.8,B1002,B0100,R-27ER,ACTIVE,29424.319734562094,-10866.291171867728,12028.016471123807,666.7197756419124,A0100,51.23232510790138,Trajectory
70.0,B1001,B0100,R-27ER,ACTIVE,21755.56185389069,-7724.78090458686,10122.40342443521,916.6495707717285,A0100,42.92300207177886,Trajectory
70.0,B1002,B0100,R-27ER,ACTIVE,29294.06552291054,-10842.305726626219,12012.985878864965,666.1783426522288,A0100,51.031999771765776,Trajectory
70.2,B1001,B0100,R-27ER,ACTIVE,21575.51566167381,-7696.90162931258,10103.838190137734,914.5267616218061,A0100,42.672425738405764,Trajectory
70.2,B1002,B0100,R-27ER,ACTIVE,29163.919099141753,-10818.33313745682,11997.961586180705,665.636187056117,A0100,50.831775669846564,Trajectory
70.4,B1001,B0100,R-27ER,ACTIVE,21395.907543420893,-7669.008234740085,10085.234573025606,912.4056650065536,A0100,42.42227198050517,Trajectory
70.4,B1002,B0100,R-27ER,ACTIVE,29033.88065551265,-10794.373252620993,11982.94345221362,665.0933145896215,A0100,50.63165717439617,Trajectory
70.60000000000001,B1001,B0100,R-27ER,ACTIVE,21216.737135842843,-7641.101006885772,10066.589996918508,910.2876799761324,A0100,42.17253408038143,Trajectory
70.60000000000001,B1002,B0100,R-27ER,ACTIVE,28903.950382977313,-10770.425921762937,11967.931335567546,664.5497301456795,A0100,50.43164120353364,Trajectory
70.8,B1001,B0100,R-27ER,ACTIVE,21038.003878798525,-7613.1794484262,10047.903357117155,908.1726529303417,A0100,41.92321723800159,Trajectory
70.8,B1002,B0100,R-27ER,ACTIVE,28774.128471521974,-10746.490995823338,11952.9250929374,664.0054394128618,A0100,50.23173095848663,Trajectory
71.0,B1001,B0100,R-27ER,ACTIVE,20859.706781872366,-7585.24407662513,10029.174224636563,906.0675732153811,A0100,41.674314264088245,Trajectory
71.0,B1002,B0100,R-27ER,ACTIVE,28644.41510984202,-10722.56832722221,11937.924580285306,663.460447266774,A0100,50.03192326562991,Trajectory
71.2,B1001,B0100,R-27ER,ACTIVE,20681.845196298807,-7557.293155643506,10010.402606981359,903.9605513398915,A0100,41.4258297919319,Trajectory
71.2,B1002,B0100,R-27ER,ACTIVE,28514.810485668393,-10698.657769750856,11922.929651546463,662.9147594222005,A0100,49.83222084518037,Trajectory
71.4,B1001,B0100,R-27ER,ACTIVE,20504.419662503315,-7529.328029341023,9991.582408086639,901.858259288902,A0100,41.17774761879881,Trajectory
71.4,B1002,B0100,R-27ER,ACTIVE,28385.314785447743,-10674.759178782042,11907.940159726839,662.3683805580473,A0100,49.6326122642686,Trajectory
71.60000000000001,B1001,B0100,R-27ER,ACTIVE,20327.428629692182,-7501.350708553221,9972.712894405493,899.7611489017896,A0100,40.930064378737015,Trajectory
71.60000000000001,B1002,B0100,R-27ER,ACTIVE,28255.92819516199,-10650.872410839307,11892.95595356129,661.8213145748482,A0100,49.43309316712155,Trajectory
71.8,B1001,B0100,R-27ER,ACTIVE,20150.871755131135,-7473.360546809715,9953.79256002694,897.6685340403659,A0100,40.68277829007307,Trajectory
71.8,B1002,B0100,R-27ER,ACTIVE,28126.650899739045,-10626.997322833371,11877.976881718565,661.273568398284,A0100,49.23365764192842,Trajectory
72.0,B1001,B0100,R-27ER,ACTIVE,19974.748032160427,-7445.355826136075,9934.82315037984,895.5824499539892,A0100,40.435876577382174,Trajectory
72.0,B1002,B0100,R-27ER,ACTIVE,27997.483082012102,-10603.13377178432,11863.002798039855,660.7251495036447,A0100,49.03429494217217,Trajectory
72.2,B1001,B0100,R-27ER,ACTIVE,19799.0554997661,-7417.334806984731,9915.809630755566,893.507120460529,A0100,40.18937450139565,Trajectory
72.2,B1002,B0100,R-27ER,ACTIVE,27868.42492262936,-10579.281614756497,11848.033562158194,661.2526211371701,A0100,48.83502121127437,Trajectory
72.4,B1001,B0100,R-27ER,ACTIVE,19623.7936668543,-7389.295767774539,9896.751482941268,891.4294783304497,A0100,39.943275243529946,Trajectory
72.4,B1002,B0100,R-27ER,ACTIVE,27738.107993099118,-10555.187686061547,11832.910224038473,673.6429559319893,A0100,48.63444466322295,Trajectory
72.60000000000001,B1001,B0100,R-27ER,ACTIVE,19448.962914988348,-7361.236565292321,9877.647100088556,889.3568851743407,A0100,39.69758972305405,Trajectory
72.60000000000001,B1002,B0100,R-27ER,ACTIVE,27605.369105270485,-10530.636640057755,11817.497539607724,686.0719272674409,A0100,48.431383747011324,Trajectory
72.8,B1001,B0100,R-27ER,ACTIVE,19274.562036515665,-7333.159104156664,9858.49493630318,887.2902524135582,A0100,39.4523124984387,Trajectory
72.8,B1002,B0100,R-27ER,ACTIVE,27470.20084461986,-10505.626749361549,11801.794330583194,698.5391314140031,A0100,48.225829605802645,Trajectory
73.0,B1001,B0100,R-27ER,ACTIVE,19100.589886831964,-7305.065404086884,9839.293056885466,885.2277126588913,A0100,39.20744941597355,Trajectory
73.0,B1002,B0100,R-27ER,ACTIVE,27332.595878681725,-10480.156298637407,11785.799422844042,711.044143488296,A0100,48.017778788181886,Trajectory
73.2,B1001,B0100,R-27ER,ACTIVE,18927.046451530987,-7276.953163048985,9820.0407498328,883.1679868120392,A0100,38.962993986194284,Trajectory
73.2,B1002,B0100,R-27ER,ACTIVE,27192.54696110525,-10454.223585549416,11769.511647897958,723.5865149839475,A0100,47.80722066976451,Trajectory
73.4,B1001,B0100,R-27ER,ACTIVE,18753.93125099775,-7248.822660150645,9800.735982802233,881.1095860424886,A0100,38.718951445133044,Trajectory
73.4,B1002,B0100,R-27ER,ACTIVE,27050.071861250155,-10427.775614488044,11752.880756657396,736.063003304548,A0100,47.59415964845001,Trajectory
73.60000000000001,B1001,B0100,R-27ER,ACTIVE,18581.244980914973,-7220.671633035228,9781.376205721375,879.0567318316971,A0100,38.47531571681455,Trajectory
73.60000000000001,B1002,B0100,R-27ER,ACTIVE,26905.18857154823,-10400.767015260126,11735.861536590483,748.5716038641744,A0100,47.378596116094904,Trajectory
73.8,B1001,B0100,R-27ER,ACTIVE,18408.986249871476,-7192.501175361894,9761.961193349192,877.0072614804852,A0100,38.2320910347332,Trajectory
73.8,B1002,B0100,R-27ER,ACTIVE,26757.890525502997,-10373.19669626068,11718.451171051509,761.1198411855121,A0100,47.160525524290364,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,18237.155521105833,-7164.310846924842,9742.486750808166,874.956910483727,A0100,37.98927138412961,Trajectory
74.0,B1002,B0100,R-27ER,ACTIVE,26608.171493460868,-10345.061554106944,11700.647431761872,773.6988538672758,A0100,46.939937886253254,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,18065.752783058644,-7136.100639151431,9722.950217901247,872.9120150295173,A0100,37.74686167333264,Trajectory
74.2,B1002,B0100,R-27ER,ACTIVE,26456.026211920318,-10316.35840829961,11682.445539471697,786.3112432036593,A0100,46.71682894425893,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,17894.777092734064,-7107.871965238423,9703.349721170383,870.8690944324175,A0100,37.50484502930815,Trajectory
74.4,B1002,B0100,R-27ER,ACTIVE,26301.450183551682,-10287.081679273515,11663.840826615302,798.9509876371927,A0100,46.49118162095062,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,17724.229344364852,-7079.622289296987,9683.682329401285,868.8288544171655,A0100,37.26321905642401,Trajectory
74.60000000000001,B1002,B0100,R-27ER,ACTIVE,26144.438522780725,-10257.229150388961,11644.827359720895,811.6252891372297,A0100,46.26298477893828,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,17554.108319987678,-7051.351279854923,9663.949263847388,866.7970172413377,A0100,37.021980776508634,Trajectory
74.8,B1002,B0100,R-27ER,ACTIVE,25984.984807717577,-10226.799018212228,11625.404758247021,824.3323463609523,A0100,46.032224762013435,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,17384.412936942208,-7023.056828009538,9644.152706343599,864.7698012042039,A0100,36.781117388824704,Trajectory
75.0,B1002,B0100,R-27ER,ACTIVE,25823.08337746567,-10195.787781293167,11605.572384856541,837.0693554053662,A0100,45.79888440160959,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,17215.141049945083,-6994.738785750973,9624.296616223623,862.7545175230715,A0100,36.54064413013776,Trajectory
75.2,B1002,B0100,R-27ER,ACTIVE,25658.72897779724,-10164.190623278522,11585.330642756095,849.8363323768958,A0100,45.56297361902976,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,17046.291369650677,-6966.397996221918,9604.380233461095,860.7384568965673,A0100,36.30056442737803,Trajectory
75.4,B1002,B0100,R-27ER,ACTIVE,25491.916863535986,-10132.004643720504,11564.676226595026,862.6330450825174,A0100,45.32449651036136,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,16877.864517761474,-6938.031768639735,9584.401944759113,858.7270279585381,A0100,36.06088916420739,Trajectory
75.60000000000001,B1002,B0100,R-27ER,ACTIVE,25322.641640510356,-10099.227856540767,11543.607669831852,875.4574298052794,A0100,45.083455977719915,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,16709.86017841474,-6909.639182714199,9564.360656593775,856.717980162194,A0100,35.82161374735173,Trajectory
75.8,B1002,B0100,R-27ER,ACTIVE,25150.899610930093,-10065.856080984313,11522.120789483633,888.3059840988418,A0100,44.839846325853905,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,16542.277930929904,-6881.220415009879,9544.254734080047,854.7152918533659,A0100,35.5827442162212,Trajectory
76.0,B1002,B0100,R-27ER,ACTIVE,24976.68644685482,-10031.887480597401,11500.211731360698,901.1807176639963,A0100,44.593666176033835,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,16375.115760564871,-6852.777808385347,9524.084745068923,852.7192722354323,A0100,35.34427321549438,Trajectory
76.2,B1002,B0100,R-27ER,ACTIVE,24799.998252123,-9997.318341087148,11477.877986208581,914.0786868337617,A0100,44.34490791887554,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,16208.372839509111,-6824.312168833391,9503.84931781145,850.7274237238604,A0100,35.106205509245946,Trajectory
76.4,B1002,B0100,R-27ER,ACTIVE,24620.8314807316,-9962.145392711958,11455.1163603772,927.0010375018525,A0100,44.093569549630814,Trajectory
