Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
93.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8574.962756045672,-574.2084093289944,6108.492479066372,501.11379058994186,B0100,5.906437439594615
93.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-18059.918162519614,2796.286295467009,6222.500873487421,910.4939744592394,B0100,32.741499332879656
94.0,A1001,A0100,AIM-120C-7,ACTIVE,8654.477891304387,-634.5087150893827,6102.559749366594,498.4208562106817,B0100,5.8536953580901265
94.0,A2001,A0200,AIM-120C-7,ACTIVE,-17876.81243388937,2769.1773348587276,6227.354716074697,943.9751967152799,B0100,32.590632000169954
94.2,A1001,A0100,AIM-120C-7,ACTIVE,8733.29574554069,-694.8825614452331,6096.595930469099,496.06521190926316,B0100,5.803244647388586
94.2,A2001,A0200,AIM-120C-7,ACTIVE,-17687.066575604123,2741.1001967444513,6232.314657701224,977.6138962017691,B0100,32.43482377986035
94.4,A1001,A0100,AIM-120C-7,ACTIVE,8811.560946259851,-755.2488098875095,6090.606216538236,494.04816998159333,B0100,5.754977396658107
94.4,A2001,A0200,AIM-120C-7,ACTIVE,-17490.65053883976,2712.047785719574,6237.3790956757075,1011.4017227455962,B0100,32.27406587205167
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8889.42874392213,-815.5193303224796,6084.589965698684,492.3776414963491,B0100,5.708794549990118
94.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-17287.535970014604,2682.013233694586,6242.546401358971,1045.3298867362982,B0100,32.108372962167444
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8967.035166666892,-875.6024477703478,6078.550536983117,490.77635748438837,B0100,5.664422495716701
94.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-17077.69629290206,2650.9899265066006,6247.814916853137,1079.3891824680722,B0100,31.937549926935898
95.0,A1001,A0100,AIM-120C-7,ACTIVE,9044.454227748578,-935.3623404570893,6072.496539824864,488.89188610128446,B0100,5.6218687004187125
95.0,A2001,A0200,AIM-120C-7,ACTIVE,-16861.106791752536,2618.9715212125793,6253.1829507057255,1113.5699810855028,B0100,31.761634576757714
95.2,A1001,A0100,AIM-120C-7,ACTIVE,9121.735436908395,-994.640292152084,6066.478872772767,486.71896776512193,B0100,5.58097118213446
95.2,A2001,A0200,AIM-120C-7,ACTIVE,-16637.744685926238,2585.9519737986343,6258.648786219189,1147.862323827243,B0100,31.580458891752787
95.4,A1001,A0100,AIM-120C-7,ACTIVE,9198.908371896252,-1053.323510378039,6060.602766837087,484.33743714050394,B0100,5.5412691479629235
95.4,A2001,A0200,AIM-120C-7,ACTIVE,-16407.589187673177,2551.9255496955816,6264.210713383448,1182.255990332879,B0100,31.393522746115732
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9275.972818173483,-1111.362845421656,6055.007551813152,481.8083257065039,B0100,5.502239403387957
95.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-16170.621559863597,2516.886807510916,6269.8670625286095,1216.7404703676825,B0100,31.200242799093544
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9352.89637632646,-1168.7709840656096,6049.831460476727,479.2102733370359,B0100,5.463411762802948
95.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-15926.82518583248,2480.830575185401,6275.616224914014,1251.3048723921324,B0100,31.000066837439096
96.0,A1001,A0100,AIM-120C-7,ACTIVE,9429.634631563256,-1225.6050614801413,6045.144677520973,476.6790396390483,B0100,5.424835667741167
96.0,A2001,A0200,AIM-120C-7,ACTIVE,-15676.185666103282,2443.751929489702,6281.456643081469,1285.9377196386772,B0100,30.792973975678294
96.2,A1001,A0100,AIM-120C-7,ACTIVE,9506.165127790156,-1281.9262221169022,6040.921353061219,474.2983985850713,B0100,5.386727430061804
96.2,A2001,A0200,AIM-120C-7,ACTIVE,-15418.690952234314,2405.646203307143,6287.386758949066,1320.626810412838,B0100,30.579155930780825
96.4,A1001,A0100,AIM-120C-7,ACTIVE,9582.480190405968,-1337.7895676785145,6037.101028732332,472.0797485895181,B0100,5.349136837487973
96.4,A2001,A0200,AIM-120C-7,ACTIVE,-15154.33147981993,2366.5090096265435,6293.404969313958,1355.3593335826706,B0100,30.358659190817832
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9658.577449138766,-1393.2450696019541,6033.618039073377,470.01815259679825,B0100,5.312062950652139
96.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-14883.100280820825,2326.336259933896,6299.50960871789,1390.1219349634505,B0100,30.131487052121784
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9734.457227080064,-1448.337947545546,6030.408192167664,468.1032809954996,B0100,5.2754879665827135
96.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-14604.993089543412,2285.1241799186005,6305.698940774944,1424.9007300200092,B0100,29.89763042645488
97.0,A1001,A0100,AIM-120C-7,ACTIVE,9810.121249524698,-1503.1088902870613,6027.411593576589,466.3215997387375,B0100,5.239392635390407
97.0,A2001,A0200,AIM-120C-7,ACTIVE,-14320.008447153556,2242.8693243853045,6311.971152215136,1459.6813090664734,B0100,29.65708211086905
97.2,A1001,A0100,AIM-120C-7,ACTIVE,9885.571594545943,-1557.5947733190326,6024.57385146891,464.66207207278535,B0100,5.20374671959178
97.2,A2001,A0200,AIM-120C-7,ACTIVE,-14028.14780540053,2199.568591713993,6318.324348542962,1494.4487395149965,B0100,29.40982578042202
97.4,A1001,A0100,AIM-120C-7,ACTIVE,9960.810264817042,-1611.8298297706438,6021.845248071744,463.11328247318085,B0100,5.168525024532817
97.4,A2001,A0200,AIM-120C-7,ACTIVE,-13729.415630861093,2155.2192375176633,6324.756550035944,1529.187561291216,B0100,29.15585270718732
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10035.838852943969,-1665.8448795173524,6019.182718850211,461.6543031089754,B0100,5.133694193315064
97.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-13428.415364370489,2110.4192373299006,6331.179254062172,1513.3129309294056,B0100,28.89977900146853
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10110.65441793918,-1719.6647752340261,6016.570346896767,460.2223362256623,B0100,5.099229034802342
97.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-13130.569551973873,2065.8755631285785,6337.489992956764,1497.678605856176,B0100,28.647049092364835
98.0,A1001,A0100,AIM-120C-7,ACTIVE,10185.247488637027,-1773.304443569736,6014.021944996085,458.77142220615104,B0100,5.065083702776306
98.0,A2001,A0200,AIM-120C-7,ACTIVE,-12835.818353314293,2021.5795170196743,6343.691140760602,1482.3500397743826,B0100,28.39755318195994
98.2,A1001,A0100,AIM-120C-7,ACTIVE,10259.60798483119,-1826.7688028582543,6011.558964990018,457.2887981916934,B0100,5.031214406488943
98.2,A2001,A0200,AIM-120C-7,ACTIVE,-12544.102132255435,1977.5226413077708,6349.785479513608,1467.3182256783575,B0100,28.15117813304484
98.4,A1001,A0100,AIM-120C-7,ACTIVE,10333.722417405614,-1880.0662809862827,6009.202262529291,455.759431636801,B0100,4.997646737743413
98.4,A2001,A0200,AIM-120C-7,ACTIVE,-12255.363336744222,1933.6965129602524,6355.775811248882,1452.5738994376325,B0100,27.90787945777887
98.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10407.575254413987,-1933.1998914613762,6006.983756454262,454.1848818397111,B0100,4.96434826222477
98.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-11969.545930334265,1890.0929677136785,6361.6655224209835,1438.1085019621273,B0100,27.667552574372856
98.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10481.155153831074,-1986.1825661358364,6004.903719503055,452.6311887316627,B0100,4.931422053789948
98.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-11686.596063901456,1846.7038837610132,6367.45662320384,1423.9108853566036,B0100,27.4302348883933
99.0,A1001,A0100,AIM-120C-7,ACTIVE,10554.453716896907,-2039.0292555926776,6002.953648052028,451.0850180456663,B0100,4.898843698565411
99.0,A2001,A0200,AIM-120C-7,ACTIVE,-11406.461665920577,1803.5213120831936,6373.150655963424,1409.9732758751531,B0100,27.195844971387327
99.2,A1001,A0100,AIM-120C-7,ACTIVE,10627.464475580253,-2091.7560964167374,6001.111327739746,449.57605038102116,B0100,4.866654922653441
99.2,A2001,A0200,AIM-120C-7,ACTIVE,-11129.092342843056,1760.5374677141112,6378.7484432322535,1396.287069294275,B0100,26.964370519602063
99.4,A1001,A0100,AIM-120C-7,ACTIVE,10700.182865732895,-2144.377733408063,5999.350999527194,448.0780922577288,B0100,4.834856527873223
99.4,A2001,A0200,AIM-120C-7,ACTIVE,-10854.439174684707,1717.744802061446,6384.250482751838,1382.8462891123504,B0100,26.73576351340937
99.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10772.60187999113,-2196.9026356739255,5997.668549984849,446.572048210172,B0100,4.803425581621464
99.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-10582.45433897141,1675.135995719442,6389.658155669962,1369.6448619023126,B0100,26.509948730323888
99.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10844.715821328617,-2249.338985421099,5996.049938634482,445.079572489599,B0100,4.772338376312444
99.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-10313.09142909606,1632.7039097963439,6394.972325881126,1356.675928471704,B0100,26.28685219016039
100.0,A1001,A0100,AIM-120C-7,ACTIVE,10916.523440804089,-2301.690841790583,5994.48820324983,443.58383596048293,B0100,4.741547306184526
100.0,A2001,A0200,AIM-120C-7,ACTIVE,-10046.305079722626,1590.4417180329306,6400.194091807094,1343.9342312705464,B0100,26.06638132630786
100.2,A1001,A0100,AIM-120C-7,ACTIVE,10988.016538423492,-2353.9638264536634,5992.995342057313,442.0548395205439,B0100,4.711117097082829
100.2,A2001,A0200,AIM-120C-7,ACTIVE,-9782.05128445464,1548.3425387530165,6405.325401313919,1331.4133054910883,B0100,25.84854971568174
100.4,A1001,A0100,AIM-120C-7,ACTIVE,11059.183105620588,-2406.160778711333,5991.605225733467,440.48465448755985,B0100,4.681021744643481
100.4,A2001,A0200,AIM-120C-7,ACTIVE,-9520.28711746677,1506.3995946685156,6410.369303006131,1319.1077811027696,B0100,25.633276432560653
100.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11130.012670405562,-2458.286293099693,5990.33363844637,438.89931483815764,B0100,4.651329826810757
100.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-9260.970953816442,1464.6062457901705,6415.328120049492,1307.0107841371973,B0100,25.420578139192433
100.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11200.498749316619,-2510.3446139170437,5989.186731137006,437.30412978950636,B0100,4.622080248308542
100.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-9004.06223788191,1422.9561265719842,6420.203750514482,1295.1183409448324,B0100,25.21044756590818
101.0,A1001,A0100,AIM-120C-7,ACTIVE,11270.640140782389,-2562.3343259722205,5988.17607222131,435.70161988971245,B0100,4.593307655297514
101.0,A2001,A0200,AIM-120C-7,ACTIVE,-8749.521029252659,1381.443319115605,6424.998372893914,1283.4278118516095,B0100,25.002877412941263
101.2,A1001,A0100,AIM-120C-7,ACTIVE,11340.439086208396,-2614.2452569148427,5987.332529771122,434.05564476588086,B0100,4.564945919059287
101.2,A2001,A0200,AIM-120C-7,ACTIVE,-8497.307783425504,1340.062390714326,6429.715155756534,1271.9362411529498,B0100,24.797760646384177
101.4,A1001,A0100,AIM-120C-7,ACTIVE,11409.887289322583,-2666.0692291761384,5986.700470993835,432.3515967437623,B0100,4.536878686640678
101.4,A2001,A0200,AIM-120C-7,ACTIVE,-8247.384275985143,1298.8076685117123,6434.358093167064,1260.6335175526915,B0100,24.59493160020683
101.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11478.969641430356,-2717.8127712291744,5986.29528366891,430.6357778309529,B0100,4.509167919261358
101.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-7999.7143800674985,1257.6729946490257,6438.929959484574,1249.5117980517105,B0100,24.394402695614104
101.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11547.67654750323,-2769.485988197896,5986.111862416803,428.9182267628067,B0100,4.481865807514174
101.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-7754.263049008962,1216.6523821710878,6443.432558857858,1238.5674360596204,B0100,24.1961837783266
102.0,A1001,A0100,AIM-120C-7,ACTIVE,11616.002454621377,-2821.0935267891828,5986.150851709061,427.19171162485753,B0100,4.454992642797151
102.0,A2001,A0200,AIM-120C-7,ACTIVE,-7510.995786592058,1175.7402111522733,6447.8679409485385,1227.7981147988849,B0100,24.000255272684473
102.2,A1001,A0100,AIM-120C-7,ACTIVE,11683.941751708575,-2872.6325370384784,5986.434375819836,425.41633985392684,B0100,4.428443458196467
102.2,A2001,A0200,AIM-120C-7,ACTIVE,-7269.878593178739,1134.9311507570371,6452.239227459127,1217.1998165329123,B0100,23.806470441781137
102.4,A1001,A0100,AIM-120C-7,ACTIVE,11751.477901830936,-2924.104561121121,5986.993818352514,423.59394600943614,B0100,4.402124014297984
102.4,A2001,A0200,AIM-120C-7,ACTIVE,-7030.878911535587,1094.2194588721607,6456.550141511218,1206.7634405720346,B0100,23.614687725461295
102.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11818.592719858812,-2975.523137039333,5987.829553464903,421.77218310460177,B0100,4.376143127087822
102.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6793.965818309725,1053.5990656238284,6460.8029980643705,1196.4839058715895,B0100,23.4249718719321
102.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11885.275027029364,-3026.9025397978758,5988.925460273516,419.9541698427968,B0100,4.350546825773287
102.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6559.109066339628,1013.0641590370029,6464.9992454204,1186.358342488664,B0100,23.23733111501375
103.0,A1001,A0100,AIM-120C-7,ACTIVE,11951.516069399579,-3078.252137781142,5990.272742740946,418.13541130599043,B0100,4.325358124769296
103.0,A2001,A0200,AIM-120C-7,ACTIVE,-6326.2789257328195,972.6091912133794,6469.140608989623,1176.3843265989588,B0100,23.051751679751295
103.2,A1001,A0100,AIM-120C-7,ACTIVE,12017.310675914736,-3129.5757690214705,5991.8698595788255,416.3115076385343,B0100,4.300588979960233
103.2,A2001,A0200,AIM-120C-7,ACTIVE,-6095.446066137374,932.2289524323921,6473.229132588246,1166.5598890074418,B0100,22.868210565509795
103.4,A1001,A0100,AIM-120C-7,ACTIVE,12082.652770294668,-3180.8723205381,5993.732477131371,414.4588485125516,B0100,4.276148936928595
103.4,A2001,A0200,AIM-120C-7,ACTIVE,-5866.5817019105625,891.9183926225322,6477.267741467982,1156.880711554712,B0100,22.686581502008153
103.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12147.533672037858,-3232.1445545221804,5995.866779153791,412.6096137237271,B0100,4.252116946480969
103.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5639.658057255518,851.6723429451661,6481.2589733494215,1147.3426070920068,B0100,22.50691020774144
103.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12211.949774128012,-3283.3972942182954,5998.262848052006,410.76925091140373,B0100,4.228529525047663
103.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5414.647951141826,811.4858371208046,6485.204535466109,1137.9432202279388,B0100,22.32920339488204
104.0,A1001,A0100,AIM-120C-7,ACTIVE,12275.900658718982,-3334.630743745254,6000.917663119428,408.9321624640072,B0100,4.205392497357438
104.0,A2001,A0200,AIM-120C-7,ACTIVE,-5191.524557569129,771.3542273206857,6489.1064326092755,1128.680982490913,B0100,22.15343760214147
104.2,A1001,A0100,AIM-120C-7,ACTIVE,12339.38478577826,-3385.8392464618464,6003.848820908448,407.0636014146844,B0100,4.182572716103624
104.2,A2001,A0200,AIM-120C-7,ACTIVE,-4970.261492750018,731.2730521120412,6492.967742329838,1119.551891505978,B0100,21.979448446427362
104.4,A1001,A0100,AIM-120C-7,ACTIVE,12402.389147548067,-3437.0226205548065,6007.079738864756,405.164680947388,B0100,4.1599857941050775
104.4,A2001,A0200,AIM-120C-7,ACTIVE,-4750.8337276365355,691.2373253404393,6496.791991170499,1110.5484351948587,B0100,21.807118933050333
104.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12464.899773769941,-3488.191753990417,6010.60164566288,403.27985521545594,B0100,4.137784534443541
104.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4533.217425994579,651.2417666790769,6500.581124166706,1101.6680642392507,B0100,21.63657103637236
104.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12526.914020468203,-3539.35734868907,6014.3824312402585,401.4288592738187,B0100,4.116103906018362
104.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4317.388817105218,611.2815937241379,6504.335743646998,1092.9106899952671,B0100,21.46791573101044
105.0,A1001,A0100,AIM-120C-7,ACTIVE,12588.433235031234,-3590.5220329760496,6018.408187697816,399.58026226917343,B0100,4.09486326202098
105.0,A2001,A0200,AIM-120C-7,ACTIVE,-4103.3242178434,571.3524454393704,6508.057219220307,1084.2750431931822,B0100,21.301045084411996
105.2,A1001,A0100,AIM-120C-7,ACTIVE,12649.455562936619,-3641.6796162656897,6022.697883568458,397.71043077155684,B0100,4.073954924781743
105.2,A2001,A0200,AIM-120C-7,ACTIVE,-3891.0003627753276,531.4501183389299,6511.74864992497,1075.75757368731,B0100,21.135823339060757
105.4,A1001,A0100,AIM-120C-7,ACTIVE,12709.976414148614,-3692.8286709766962,6027.257684799771,395.85368503338856,B0100,4.053491144625455
105.4,A2001,A0200,AIM-120C-7,ACTIVE,-3680.3948126584082,491.570261329044,6515.412579572477,1067.3553870260098,B0100,20.97234094856283
105.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12769.999642149456,-3743.972538401541,6032.062338487127,394.0372914027226,B0100,4.033606098297865
105.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3471.4853433363432,451.70883963006014,6519.049828810698,1059.068172979784,B0100,20.810715446798795
105.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12829.535322162903,-3795.1073061868856,6037.099002651328,392.2370688719284,B0100,4.014227712988816
105.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3264.2496700506636,411.86234309858554,6522.661716427168,1050.8954812239863,B0100,20.65085386116303
106.0,A1001,A0100,AIM-120C-7,ACTIVE,12888.588226533582,-3846.2218775995975,6042.3874943933115,390.42058057055203,B0100,3.9951965746146283
106.0,A2001,A0200,AIM-120C-7,ACTIVE,-3058.6660031909414,372.02730859846,6526.251328539639,1042.8324416498936,B0100,20.492577075575
106.2,A1001,A0100,AIM-120C-7,ACTIVE,12947.155373091782,-3897.3134372265617,6047.934863881968,388.61640873318396,B0100,3.9765997380856546
106.2,A2001,A0200,AIM-120C-7,ACTIVE,-2854.7136651485735,332.19984414929513,6529.821199200536,1034.875546535819,B0100,20.335955664743103
106.4,A1001,A0100,AIM-120C-7,ACTIVE,13005.240384835855,-3948.38575626465,6053.716548736444,386.8505220051306,B0100,3.9585677685558673
106.4,A2001,A0200,AIM-120C-7,ACTIVE,-2652.3721869188525,292.3763294200887,6533.3720755300255,1027.025428068746,B0100,20.18110533802529
106.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13062.853078475395,-3999.4354131115642,6059.719814743244,385.1008282509892,B0100,3.9410328140471087
106.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2451.620769630472,252.55385169028233,6536.905131776133,1019.282345614138,B0100,20.027937433325544
106.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13119.999023882747,-4050.451720052537,6065.961194093014,383.34057070351594,B0100,3.923843761388111
106.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2252.4390405608956,212.7295689398862,6540.423154847527,1011.6416674797795,B0100,19.876283887959048
107.0,A1001,A0100,AIM-120C-7,ACTIVE,13176.676518327493,-4101.432317270904,6072.444311481301,381.59448845681743,B0100,3.9070842886902564
107.0,A2001,A0200,AIM-120C-7,ACTIVE,-2054.8076558961975,172.90021482204065,6543.9283312188445,1004.1003268643371,B0100,19.7262156164244
107.2,A1001,A0100,AIM-120C-7,ACTIVE,13232.889119229118,-4152.381905767594,6079.143563958352,379.8858719012517,B0100,3.8908800492576154
107.2,A2001,A0200,AIM-120C-7,ACTIVE,-1858.707485106641,133.0627115692706,6547.421143243718,996.6582858646054,B0100,19.577845292211133
107.4,A1001,A0100,AIM-120C-7,ACTIVE,13288.64667647938,-4203.298642315499,6086.042703663059,378.1977582753746,B0100,3.875167754669795
107.4,A2001,A0200,AIM-120C-7,ACTIVE,-1664.119288409719,93.21447932583328,6550.902412544485,989.315283609946,B0100,19.431089854222524
107.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13343.955886432143,-4254.171876883824,6093.157229846318,376.49435658786166,B0100,3.8597612174806306
107.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1471.024225973494,53.35302926156668,6554.374730768536,982.066934538748,B0100,19.285746042998746
107.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13398.808264106023,-4304.997238942745,6100.51040733345,374.7632765717844,B0100,3.844547578962346
107.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1279.404877185262,13.475076437374083,6557.84130940385,974.9065564488443,B0100,19.14168588199633
108.0,A1001,A0100,AIM-120C-7,ACTIVE,13453.190456700735,-4355.782419170002,6108.098815368411,373.03724482171765,B0100,3.8296753070251017
108.0,A2001,A0200,AIM-120C-7,ACTIVE,-1089.2448069663883,-26.423119458052955,6561.303952672712,967.8331283046072,B0100,18.99903760226269
108.2,A1001,A0100,AIM-120C-7,ACTIVE,13507.099270146158,-4406.536800448719,6115.896521827689,371.33548041659986,B0100,3.8152882131658754
108.2,A2001,A0200,AIM-120C-7,ACTIVE,-900.5273231861889,-66.34479173779033,6564.763051150392,960.8479400037818,B0100,18.857925221318173
108.4,A1001,A0100,AIM-120C-7,ACTIVE,13560.535565290196,-4457.261934227662,6123.894585203025,369.62982921063394,B0100,3.801263106885157
108.4,A2001,A0200,AIM-120C-7,ACTIVE,-713.2356727022616,-106.29277265542102,6568.219800261935,953.9489997993713,B0100,18.71820156270681
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13613.491198207172,-4507.954637776027,6132.11273179,367.8942836118296,B0100,3.78742941620849
108.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-527.3540026047626,-146.2702416655446,6571.677108254214,947.1309042450376,B0100,18.579675998141862
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13665.953344599668,-4558.618902354691,6140.554833728357,366.1596093713342,B0100,3.7739379423398765
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-342.86731106814165,-186.28074409188395,6575.137102546306,940.3931261502593,B0100,18.44248035333319
109.0,A1001,A0100,AIM-120C-7,ACTIVE,13717.920055264154,-4609.2612793245335,6149.198745870939,364.44778962911136,B0100,3.7609438999198357
109.0,A2001,A0200,AIM-120C-7,ACTIVE,-159.76021541168427,-226.32727202419863,6578.60029860877,933.7373186889403,B0100,18.306751773540572
109.2,A1001,A0100,AIM-120C-7,ACTIVE,13769.393684127164,-4659.881450307849,6158.037022180074,362.73474845363586,B0100,3.7483199953133486
109.2,A2001,A0200,AIM-120C-7,ACTIVE,21.982758965574277,-266.41242186869226,6582.067918963772,927.1614178684356,B0100,18.172341308228663
109.4,A1001,A0100,AIM-120C-7,ACTIVE,13820.36763687682,-4710.475046863558,6167.088712094635,360.99631248069056,B0100,3.7358936903135853
109.4,A2001,A0200,AIM-120C-7,ACTIVE,202.3761642277342,-306.53917726290035,6585.542820349309,920.6601264442854,B0100,18.039060164304825
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13870.830605731135,-4761.0449447008405,6176.356623383486,359.260314164259,B0100,3.723819637556548
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,381.4337515705977,-346.71089150470453,6589.027033263195,914.2332702047551,B0100,17.907046832667174
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13920.781677846875,-4811.597492757199,6185.816011294963,357.5519265593571,B0100,3.7122893588932047
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,559.1697164206038,-386.93036515891407,6592.5208347471835,907.882818169447,B0100,17.776479297487718
110.0,A1001,A0100,AIM-120C-7,ACTIVE,13970.228331716356,-4862.136062061766,6195.4376336204205,355.8758752613194,B0100,3.701357594218547
110.0,A2001,A0200,AIM-120C-7,ACTIVE,735.5986741151264,-427.19980557940676,6596.02399080874,901.6097484738399,B0100,17.647397308151504
110.2,A1001,A0100,AIM-120C-7,ACTIVE,14019.186645001575,-4912.6524712349,6205.213407339227,354.23060263296236,B0100,3.6909777027107338
110.2,A2001,A0200,AIM-120C-7,ACTIVE,910.7356084952679,-467.52069243274883,6599.537363757497,895.4150513825491,B0100,17.51973550339453
110.4,A1001,A0100,AIM-120C-7,ACTIVE,14067.675091125959,-4963.12839140035,6215.162354212305,352.59256000914115,B0100,3.6809867539890306
110.4,A2001,A0200,AIM-120C-7,ACTIVE,1084.595468764783,-507.89413274182743,6603.063486296797,889.2959729379089,B0100,17.393323271347676
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14115.699061813824,-5013.549023512518,6225.3120134691,350.9429873350251,B0100,3.671251999402901
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1257.192078792955,-548.3218980562024,6606.605649068487,883.2467485302833,B0100,17.26803162070937
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14163.254619433426,-5063.913468529026,6235.664196698961,349.30119216312556,B0100,3.6618894038765206
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1428.5382781601345,-588.8064225851153,6610.165728303997,877.2660352338049,B0100,17.143972742590392
111.0,A1001,A0100,AIM-120C-7,ACTIVE,14210.343035903961,-5114.226985875465,6246.196828240525,347.6844775420467,B0100,3.653036364441867
111.0,A2001,A0200,AIM-120C-7,ACTIVE,1598.6470586417818,-629.3498708665951,6613.744017121148,871.3551069578111,B0100,17.02127203494964
111.2,A1001,A0100,AIM-120C-7,ACTIVE,14256.971992712206,-5164.48777946452,6256.898860115123,346.08051951213525,B0100,3.644614247413926
111.2,A2001,A0200,AIM-120C-7,ACTIVE,1767.5316786445305,-669.953873987587,6617.341318169331,865.5136463801543,B0100,16.899829516064273
111.4,A1001,A0100,AIM-120C-7,ACTIVE,14303.146292404546,-5214.685601567302,6267.7863187261355,344.46707042621944,B0100,3.6364640449329864
111.4,A2001,A0200,AIM-120C-7,ACTIVE,1935.2049554778673,-710.6200479768321,6620.960165336899,859.737823170521,B0100,16.77947689670241
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14348.863314424689,-5264.817051080809,6278.865707793157,342.8590652557368,B0100,3.628680416267459
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2101.6789090839443,-751.3504707155586,6624.602639101948,854.026298034048,B0100,16.66030634240664
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14394.124846494373,-5314.886126955543,6290.118138428161,341.2746789298322,B0100,3.6214028862816843
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2266.9657024989015,-792.1470044413221,6628.269135048779,848.380375982401,B0100,16.542447065337733
112.0,A1001,A0100,AIM-120C-7,ACTIVE,14438.939378702751,-5364.890377201566,6301.5337125616625,339.7036718280566,B0100,3.614559972816247
112.0,A2001,A0200,AIM-120C-7,ACTIVE,2431.0778006016703,-833.0109653138659,6631.960459135133,842.7999642832987,B0100,16.425805943512305
