Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
102.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2898.6503365511608,1845.807858786107,7884.249070673105,775.9430546100915,B0100,14.567792434889421
103.0,A1001,A0100,AIM-120C-7,ACTIVE,10878.297405346857,-3309.1480463696516,5975.1777690443505,411.79474805324367,B0100,5.350696877132694
103.0,A2001,A0200,AIM-120C-7,ACTIVE,3050.2996786431913,1814.8803552965526,7887.463620813242,771.7580714337403,B0100,14.474218967603475
103.2,A1001,A0100,AIM-120C-7,ACTIVE,10944.316636918082,-3358.111722250366,5976.534127190025,410.12218951717466,B0100,5.325893524304894
103.2,A2001,A0200,AIM-120C-7,ACTIVE,3201.0487481445566,1783.7001655350646,7890.554947353522,767.612775694469,B0100,14.381559512860603
103.4,A1001,A0100,AIM-120C-7,ACTIVE,11009.919913606685,-3407.058831205248,5978.156790307944,408.40002823723177,B0100,5.301378554902371
103.4,A2001,A0200,AIM-120C-7,ACTIVE,3350.904175036414,1752.2669048967307,7893.52669507335,763.5063115959425,B0100,14.28969962634889
103.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11075.090068290927,-3456.0072900608143,5980.027868294215,406.72097231531944,B0100,5.277234023825951
103.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3499.872217711789,1720.5799440990675,7896.382073515233,759.4371705397804,B0100,14.198734383659904
103.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11139.840414654156,-3504.9522205154235,5982.125384561341,405.05808929101187,B0100,5.253483408446221
103.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3647.959048421197,1688.6388844722383,7899.123383888409,755.4054007515481,B0100,14.10868362393489
104.0,A1001,A0100,AIM-120C-7,ACTIVE,11204.163503044172,-3553.889957971066,5984.4808298024855,403.35203609967186,B0100,5.230145598529811
104.0,A2001,A0200,AIM-120C-7,ACTIVE,3795.1709672930597,1656.4436284400106,7901.753270986202,751.4116815557818,B0100,14.019519572907734
104.2,A1001,A0100,AIM-120C-7,ACTIVE,11268.045582215665,-3602.8229147901734,5987.111395000484,401.639246461375,B0100,5.207098384313848
104.2,A2001,A0200,AIM-120C-7,ACTIVE,3941.514338242161,1623.9941428240522,7904.275564054016,747.45527835109,B0100,13.931077888801589
104.4,A1001,A0100,AIM-120C-7,ACTIVE,11331.493054763287,-3651.744257366539,5990.018011369179,399.93034749404757,B0100,5.184226553107588
104.4,A2001,A0200,AIM-120C-7,ACTIVE,4086.9948404999873,1591.2895731717547,7906.694559355654,743.5324384067318,B0100,13.84330820175527
104.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11394.49993166874,-3700.6573485060208,5993.198482125467,398.2080199020449,B0100,5.161674468072522
104.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4231.6175146019705,1558.3287121270648,7909.012806097153,739.6423073387311,B0100,13.756382088418343
104.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11457.0464654917,-3749.585229926857,5996.6267990200995,396.5053161777188,B0100,5.1395986942452545
104.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4375.387653717007,1525.1110456835856,7911.231415021709,735.7860644176446,B0100,13.670418038371883
105.0,A1001,A0100,AIM-120C-7,ACTIVE,11519.132811662168,-3798.5265963787824,6000.303421787476,394.78500904791736,B0100,5.117928257570906
105.0,A2001,A0200,AIM-120C-7,ACTIVE,4518.31084876264,1491.636480364757,7913.352357772532,731.9647335380417,B0100,13.585276849868945
105.2,A1001,A0100,AIM-120C-7,ACTIVE,11580.759837566176,-3847.4770654406843,6004.233042206799,393.0624216831069,B0100,5.096552101372439
105.2,A2001,A0200,AIM-120C-7,ACTIVE,4660.392746931919,1457.9048938101087,7915.379487194084,728.1775075831031,B0100,13.500827104313835
105.4,A1001,A0100,AIM-120C-7,ACTIVE,11641.913917233715,-3896.4433423512346,6008.420131423191,391.36118569065087,B0100,5.075585862626844
105.4,A2001,A0200,AIM-120C-7,ACTIVE,4801.638639033049,1423.9159321280758,7917.316042476083,724.4231637618456,B0100,13.417212424584449
105.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11702.600668048772,-3945.4254904338563,6012.845691375748,389.65600761886867,B0100,5.05516568567411
105.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4942.05389761376,1389.6697275951144,7919.163412876531,720.7024114577338,B0100,13.334567362168526
105.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11762.830348795775,-3994.4191326667237,6017.490900855295,387.9988682024593,B0100,5.035228395616763
105.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5081.644266459696,1355.1669676826368,7920.923545438024,717.0165975767751,B0100,13.252761106567178
106.0,A1001,A0100,AIM-120C-7,ACTIVE,11822.618249848601,-4043.4034629743737,6022.381118571909,386.32039455545737,B0100,5.015600756074352
106.0,A2001,A0200,AIM-120C-7,ACTIVE,5220.415446979172,1320.408163096203,7922.600285501913,713.363910994238,B0100,13.171629037517222
106.2,A1001,A0100,AIM-120C-7,ACTIVE,11881.946648905918,-4092.391954178312,6027.511152859768,384.6445793753421,B0100,4.996374880023206
106.2,A2001,A0200,AIM-120C-7,ACTIVE,5358.372517491599,1285.3932560297158,7924.1968663361895,709.7425847438775,B0100,13.091302552712481
106.4,A1001,A0100,AIM-120C-7,ACTIVE,11940.809468178893,-4141.3936966418205,6032.860478000365,382.9887306165343,B0100,4.9776929929823694
106.4,A2001,A0200,AIM-120C-7,ACTIVE,5495.520556692392,1250.122552209007,7925.71463506249,706.1532720605155,B0100,13.011914261786869
106.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11999.211616761604,-4190.402766404426,6038.432367942673,381.3350793615848,B0100,4.959501691943145
106.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5631.865017895093,1214.596909400608,7927.155470812366,702.5972746488736,B0100,12.933336260687822
106.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12057.16590618926,-4239.404137595678,6044.236452477936,379.68885828731294,B0100,4.941638963248785
106.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5767.411319728214,1178.81704762035,7928.522972543119,699.0728265431015,B0100,12.85541661374086
107.0,A1001,A0100,AIM-120C-7,ACTIVE,12114.663659026715,-4288.402097030681,6050.27577629042,378.01002677636876,B0100,4.924186702809499
107.0,A2001,A0200,AIM-120C-7,ACTIVE,5902.164280367878,1142.7831393118424,7929.8200849582745,695.5782810431921,B0100,12.778285382139565
107.2,A1001,A0100,AIM-120C-7,ACTIVE,12171.683221787358,-4337.410907900473,6056.54498607241,376.34216457438987,B0100,4.907296270766779
107.2,A2001,A0200,AIM-120C-7,ACTIVE,6036.128708273944,1106.4956607568913,7931.047962006089,692.1142142836501,B0100,12.702072831713476
107.4,A1001,A0100,AIM-120C-7,ACTIVE,12228.255801409234,-4386.408932519193,6063.032621994166,374.7551743728196,B0100,4.890895132826757
107.4,A2001,A0200,AIM-120C-7,ACTIVE,6169.309771100145,1069.9556220106904,7932.208134379876,688.6818637574037,B0100,12.626657298673688
107.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12284.402754527164,-4435.383980848325,6069.730190773528,373.1546255793383,B0100,4.874780568438986
107.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6301.712648422771,1033.1639550699444,7933.304000328879,685.2796935796885,B0100,12.55183618806547
107.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12340.102570981673,-4484.340853952103,6076.664795998471,371.5053551219402,B0100,4.858837482314648
107.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6433.341608554538,996.1205199825325,7934.339584821582,681.9039307673266,B0100,12.477549215435891
108.0,A1001,A0100,AIM-120C-7,ACTIVE,12395.337077449043,-4533.28911408998,6083.834658564743,369.87768968055934,B0100,4.843215684947946
108.0,A2001,A0200,AIM-120C-7,ACTIVE,6564.200249592446,958.8246784445148,7935.317413075109,678.5541228992855,B0100,12.403969369273105
108.2,A1001,A0100,AIM-120C-7,ACTIVE,12450.112921971606,-4582.235547701405,6091.202709364846,368.2521291255437,B0100,4.8280553318930055
108.2,A2001,A0200,AIM-120C-7,ACTIVE,6694.29253152322,921.2764821323645,7936.238547531253,675.2317737613649,B0100,12.331217939890752
108.4,A1001,A0100,AIM-120C-7,ACTIVE,12504.423303844536,-4631.188280719656,6098.752360687501,366.65521990973065,B0100,4.813245807343242
108.4,A2001,A0200,AIM-120C-7,ACTIVE,6823.622726245681,883.4763742329435,7937.10492288499,671.9369410549076,B0100,12.259117726391983
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12558.270124386163,-4680.136795942701,6106.508618498607,365.0253043211007,B0100,4.798600982807415
108.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6952.19464692612,845.4241962816938,7937.920262119974,668.6669626638492,B0100,12.187507700396063
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12611.643484123053,-4729.078724217839,6114.490440963332,363.38141552117224,B0100,4.78426663613174
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7080.0115507257215,807.1193573805291,7938.687445518317,665.4216293519096,B0100,12.116561864328046
109.0,A1001,A0100,AIM-120C-7,ACTIVE,12664.541850725822,-4778.018797522133,6122.678411762432,361.7665932340814,B0100,4.770403170710666
109.0,A2001,A0200,AIM-120C-7,ACTIVE,7207.077136452755,768.5620313678604,7939.407684061467,662.2025749504892,B0100,12.046414315502965
109.2,A1001,A0100,AIM-120C-7,ACTIVE,12716.966681727537,-4826.9587303883745,6131.060339624176,360.1531272409216,B0100,4.756889136659176
109.2,A2001,A0200,AIM-120C-7,ACTIVE,7333.365651535267,729.6906565434819,7940.083231355717,657.8503913983795,B0100,11.976881406595284
109.4,A1001,A0100,AIM-120C-7,ACTIVE,12768.914111787311,-4875.894749778564,6139.647697383954,358.5328882515178,B0100,4.743542407079287
109.4,A2001,A0200,AIM-120C-7,ACTIVE,7457.450257541827,688.7620848219016,7940.740752448395,648.1063228350478,B0100,11.90810425445507
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12820.384953674728,-4924.823916202606,6148.438480198588,356.9275248270318,B0100,4.7305035113138745
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7578.63559767204,645.2051301362002,7941.406330884049,639.0762082820949,B0100,11.840520308345281
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12871.375616204732,-4973.754998160188,6157.409534147392,355.32455365921913,B0100,4.717969879556113
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7697.066584249804,599.2756722900083,7942.100562556987,630.6231667427829,B0100,11.774292829857508
110.0,A1001,A0100,AIM-120C-7,ACTIVE,12921.885461460717,-5022.696734678121,6166.527029622795,353.74671475325,B0100,4.706011459663759
110.0,A2001,A0200,AIM-120C-7,ACTIVE,7812.871920595982,551.1949214690566,7942.832316906408,622.7610472835712,B0100,11.7094154593851
110.2,A1001,A0100,AIM-120C-7,ACTIVE,12971.922029774223,-5071.638331441004,6175.805071556879,352.1779427534125,B0100,4.694602785536497
110.2,A2001,A0200,AIM-120C-7,ACTIVE,7926.1916785938065,501.1773084058703,7943.627108524576,615.4447838295677,B0100,11.645741547947411
110.4,A1001,A0100,AIM-120C-7,ACTIVE,13021.496847269562,-5120.562967181673,6185.268128771142,350.60270867019153,B0100,4.683588687999512
110.4,A2001,A0200,AIM-120C-7,ACTIVE,8037.155538200876,449.41020760058933,7944.508435405399,608.5705034200287,B0100,11.583059808545364
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13070.597715794862,-5169.466358985592,6194.9433169716285,348.99903597078463,B0100,4.6728380654261406
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8145.878381275875,396.05566230396647,7945.496504786018,602.1031390648992,B0100,11.521283048358924
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13119.224707336536,-5218.346423494803,6204.82667689259,347.40428072929416,B0100,4.662455080295876
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8252.472715371996,341.2628233015222,7946.601276928331,596.0184706504685,B0100,11.460550546022557
111.0,A1001,A0100,AIM-120C-7,ACTIVE,13167.381596193816,-5267.203613419714,6214.902630946109,345.8469302820207,B0100,4.652578223697446
111.0,A2001,A0200,AIM-120C-7,ACTIVE,8357.030272266084,285.15350094931455,7947.841572262002,590.2723555348044,B0100,11.400969403444002
111.2,A1001,A0100,AIM-120C-7,ACTIVE,13215.090953960385,-5316.031442923137,6225.144242293965,344.3237377157061,B0100,4.643124455660658
111.2,A2001,A0200,AIM-120C-7,ACTIVE,8459.653081383227,227.85000972046114,7949.224668302725,584.7922963462477,B0100,11.342367843310079
111.4,A1001,A0100,AIM-120C-7,ACTIVE,13262.355195401411,-5364.819149758295,6235.5749182194995,342.7851367265037,B0100,4.633933940284279
111.4,A2001,A0200,AIM-120C-7,ACTIVE,8560.42978118288,169.45954670671966,7950.764143981891,579.6463870045328,B0100,11.28456686993296
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13309.151183269414,-5413.582236501474,6246.184166799514,341.23487773137026,B0100,4.625111323053668
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8659.446670098974,110.07890740650053,7952.4819527929485,574.7149712698141,B0100,11.227686588958516
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13355.492831895028,-5462.31416666987,6256.959852050332,339.70177045131044,B0100,4.616787599354346
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8756.798552719623,49.80846711670716,7954.374108397572,570.0752719878208,B0100,11.17183254332031
112.0,A1001,A0100,AIM-120C-7,ACTIVE,13401.377138114234,-5511.014216960971,6267.904378658003,338.16729525941685,B0100,4.608912237104922
112.0,A2001,A0200,AIM-120C-7,ACTIVE,8852.556527110291,-11.278789965619957,7956.432577447544,565.6041686304701,B0100,11.116842229152782
112.2,A1001,A0100,AIM-120C-7,ACTIVE,13446.816664095973,-5559.667991954658,6279.02831412524,336.6705646479514,B0100,4.601326580360399
112.2,A2001,A0200,AIM-120C-7,ACTIVE,8946.789958413567,-73.10879591072026,7958.681306979375,561.3628175705984,B0100,11.06255239802741
112.4,A1001,A0100,AIM-120C-7,ACTIVE,13491.815102186109,-5608.275148016408,6290.324796016603,335.1388527544009,B0100,4.594067068472304
112.4,A2001,A0200,AIM-120C-7,ACTIVE,9039.565354181857,-135.615722975217,7961.136830997724,557.2695697579138,B0100,11.0090334082193
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13536.362437609481,-5656.825862352664,6301.8259702471005,333.602312495665,B0100,4.587043714839566
112.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9130.937122733398,-198.74472775580657,7963.7995084843,553.3451061950713,B0100,10.956163814757089
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13580.45692364515,-5705.322580467911,6313.520941415536,332.0737609352907,B0100,4.580365429664638
112.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9220.96789869793,-262.43885429226515,7966.664155183764,549.5707160708225,B0100,10.904060408054502
113.0,A1001,A0100,AIM-120C-7,ACTIVE,13624.090252799502,-5753.775666025328,6325.387513245294,330.5612982049412,B0100,4.574182200433224
113.0,A2001,A0200,AIM-120C-7,ACTIVE,9309.712426656497,-326.64653665439084,7969.741382072949,545.9540209436747,B0100,10.852834776017081
113.2,A1001,A0100,AIM-120C-7,ACTIVE,13667.275565902723,-5802.183411325998,6337.404278201224,329.0674231085568,B0100,4.568415365383174
113.2,A2001,A0200,AIM-120C-7,ACTIVE,9397.226576935165,-391.3201546820266,7973.027345872476,542.4509120881277,B0100,10.80232058064438
113.4,A1001,A0100,AIM-120C-7,ACTIVE,13710.014012482443,-5850.533157468609,6349.598704402776,327.5577874999954,B0100,4.562914587971385
113.4,A2001,A0200,AIM-120C-7,ACTIVE,9483.562571874916,-456.41242672167834,7976.535868908843,539.1029343264719,B0100,10.752360932557817
113.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13752.310809620134,-5898.823475366922,6361.959628481702,326.06794462263474,B0100,4.557782964522142
113.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9568.773191212342,-521.8793611348575,7980.274650014146,535.8656677556592,B0100,10.703113284252407
113.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13794.166820546994,-5947.059206983289,6374.468881547426,324.5912031180326,B0100,4.5531578887667745
113.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9652.890536236935,-587.6973439264154,7984.21430329849,532.6958035661671,B0100,10.654700132538963
114.0,A1001,A0100,AIM-120C-7,ACTIVE,13835.576628212064,-5995.24695900717,6387.112188311608,323.10844385947047,B0100,4.5489673799385955
114.0,A2001,A0200,AIM-120C-7,ACTIVE,9735.962337771518,-653.8260412666061,7988.365064471258,529.6611072281852,B0100,10.606946554988419
114.2,A1001,A0100,AIM-120C-7,ACTIVE,13876.54561746704,-6043.383025712296,6399.8855695990005,321.6450734736644,B0100,4.54505310850634
114.2,A2001,A0200,AIM-120C-7,ACTIVE,9818.031150476058,-720.2304725006238,7992.744170508768,526.7049727635709,B0100,10.559687014893402
114.4,A1001,A0100,AIM-120C-7,ACTIVE,13917.084595683864,-6091.452886247529,6412.806109609249,320.1873917942846,B0100,4.5415055184557565
114.4,A2001,A0200,AIM-120C-7,ACTIVE,9899.13236188923,-786.881925263249,7997.3520863023305,523.8646322284571,B0100,10.513076630578377
114.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13957.198083259931,-6139.455755796109,6425.864509783427,318.74877614664103,B0100,4.538453680729158
114.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9979.318605895518,-853.745644330524,8002.174757929903,521.081996582424,B0100,10.467227328630035
114.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13996.88289196382,-6187.395226714215,6439.052773763031,317.28467182234147,B0100,4.5358245646627315
114.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10058.613620931144,-920.8009064183809,8007.220631736434,518.3866143935131,B0100,10.421973324466718
115.0,A1001,A0100,AIM-120C-7,ACTIVE,14036.130530561039,-6235.2707214382,6452.37529934934,315.8608241329434,B0100,4.533501575760831
115.0,A2001,A0200,AIM-120C-7,ACTIVE,10137.058073629278,-988.0194642970612,8012.484072996353,515.7925660185944,B0100,10.377179275480552
115.2,A1001,A0100,AIM-120C-7,ACTIVE,14074.972811099571,-6283.08008057101,6465.791430863065,314.47498584138765,B0100,4.531722749439958
115.2,A2001,A0200,AIM-120C-7,ACTIVE,10214.690953999672,-1055.3774972803983,8017.950674408368,513.2568449917511,B0100,10.333209525398162
115.4,A1001,A0100,AIM-120C-7,ACTIVE,14113.420915146477,-6330.839877830637,6479.2350145605105,313.10877975035044,B0100,4.530614898776402
115.4,A2001,A0200,AIM-120C-7,ACTIVE,10291.533532198484,-1122.8691177760138,8023.563289290466,510.80188046401776,B0100,10.290309076019042
115.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14151.47315492971,-6378.574628505764,6492.619242637234,311.71965997559715,B0100,4.5300033629538925
115.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10367.615610066372,-1190.4838720215223,8029.257406241015,508.4494035064206,B0100,10.248362384255815
115.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14189.110321892218,-6426.312790336265,6505.844528090463,310.2923219742479,B0100,4.529792135590322
115.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10442.968265234482,-1258.210639533282,8034.970234128288,506.1243988722388,B0100,10.207232901406481
116.0,A1001,A0100,AIM-120C-7,ACTIVE,14226.339239011022,-6474.063120611489,6518.829603236354,308.8183635617252,B0100,4.529967721390473
116.0,A2001,A0200,AIM-120C-7,ACTIVE,10517.602143894159,-1326.0474940364736,8040.622722775901,503.8183202855326,B0100,10.166996550990165
116.2,A1001,A0100,AIM-120C-7,ACTIVE,14263.138451904251,-6521.844985405219,6531.480413389789,307.2798515122766,B0100,4.5304094952839105
116.2,A2001,A0200,AIM-120C-7,ACTIVE,10591.517647199966,-1393.9958149436677,8046.155215786805,501.5239484903042,B0100,10.127552711101522
116.4,A1001,A0100,AIM-120C-7,ACTIVE,14299.483830274226,-6569.6754232905105,6543.726194518201,305.666671467006,B0100,4.531010960515305
116.4,A2001,A0200,AIM-120C-7,ACTIVE,10664.72081314531,-1462.0514967441031,8051.509840689886,499.2197511594403,B0100,10.08875567677544
116.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14335.36094273017,-6617.56146026923,6555.520771855123,304.0808810864527,B0100,4.532232191794264
116.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10737.215730123582,-1530.207927857102,8056.631453073019,496.9692288244232,B0100,10.050665526819431
116.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14370.815631440784,-6665.474470579832,6566.901249032023,302.645914579007,B0100,4.534921847366537
116.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10809.072878584824,-1598.423353076712,8061.5400855627295,494.91888220637986,B0100,10.013507418673898
117.0,A1001,A0100,AIM-120C-7,ACTIVE,14405.964656131959,-6713.352647345199,6577.901757994143,301.30697496420527,B0100,4.539165803829715
117.0,A2001,A0200,AIM-120C-7,ACTIVE,10880.4076087752,-1666.6331353096098,8066.255076515244,493.05614769533815,B0100,9.977217432105212
117.2,A1001,A0100,AIM-120C-7,ACTIVE,14440.890059618574,-6761.150313755896,6588.547645612409,300.0817236416468,B0100,4.5449292135202946
117.2,A2001,A0200,AIM-120C-7,ACTIVE,10951.331931513982,-1734.772994356942,8070.798271649408,491.41262632825163,B0100,9.941731938421247
117.4,A1001,A0100,AIM-120C-7,ACTIVE,14475.69834656139,-6808.800976020763,6598.865905266166,298.8839696743442,B0100,4.552101729666658
117.4,A2001,A0200,AIM-120C-7,ACTIVE,11021.973348813184,-1802.7595047949756,8075.1682226158955,489.8611380580319,B0100,9.906969589002825
117.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14510.483781640454,-6856.233422157046,6608.85129121595,297.6222986052963,B0100,4.5605585539322515
117.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11092.406565735851,-1870.5251026165165,8079.353023899525,488.29500173676814,B0100,9.872883807621307
117.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14545.336191955319,-6903.366661772551,6618.495641248595,296.31445535058714,B0100,4.570167920491659
117.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11162.712823368698,-1937.9678380575733,8083.341458472503,486.590371713498,B0100,9.83944569880155
118.0,A1001,A0100,AIM-120C-7,ACTIVE,14580.338293375973,-6950.119711337855,6627.760263805805,294.89201027684516,B0100,4.580815134652802
118.0,A2001,A0200,AIM-120C-7,ACTIVE,11232.94399013823,-2004.9940822891333,8087.097953667038,484.7962944321609,B0100,9.806635805129023
118.2,A1001,A0100,AIM-120C-7,ACTIVE,14615.546993825712,-6996.43155531129,6636.582794268522,293.38280324506746,B0100,4.59245795173781
118.2,A2001,A0200,AIM-120C-7,ACTIVE,11303.143442801753,-2071.5208207977066,8090.574592110887,482.8020571279683,B0100,9.77437773587784
118.4,A1001,A0100,AIM-120C-7,ACTIVE,14651.026143673715,-7042.229759278368,6644.946701597219,291.80790917728325,B0100,4.60498203171813
118.4,A2001,A0200,AIM-120C-7,ACTIVE,11373.36687282454,-2137.437221877573,8093.731767381732,480.65553851254316,B0100,9.742567178974877
118.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14686.861522062933,-7087.41265988575,6652.846530470107,290.1320616927885,B0100,4.618230960033949
118.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11443.660161239011,-2202.655886221571,8096.572342780349,478.44653732892573,B0100,9.711112827681669
118.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14723.096199270494,-7131.917321849208,6660.297459654946,288.44643948970173,B0100,4.63206729470894
118.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11514.060715643953,-2267.104843191705,8099.103673508114,476.145123225507,B0100,9.679993339828545
119.0,A1001,A0100,AIM-120C-7,ACTIVE,14759.756949971683,-7175.699102065834,6667.299324520461,286.72065705726783,B0100,4.646431475233816
119.0,A2001,A0200,AIM-120C-7,ACTIVE,11584.59728392131,-2330.721502297248,8101.319492279882,473.76460456664176,B0100,9.649166677708054
119.2,A1001,A0100,AIM-120C-7,ACTIVE,14796.88066675349,-7218.696578514666,6673.843631575843,284.9477235017916,B0100,4.661271968187972
119.2,A2001,A0200,AIM-120C-7,ACTIVE,11655.301914881036,-2393.431372174502,8103.201463113081,471.2818611881892,B0100,9.618528812407302
119.4,A1001,A0100,AIM-120C-7,ACTIVE,14834.507484506239,-7260.838958760176,6679.918679397579,283.120861811408,B0100,4.676481280195998
119.4,A2001,A0200,AIM-120C-7,ACTIVE,11726.211572507122,-2455.1480376695067,8104.748632229813,468.66753340556164,B0100,9.588021338662404
119.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14872.664039298326,-7302.062839155543,6685.569424812815,281.2931139332265,B0100,4.6919610911549725
119.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11797.34824258116,-2515.805789893275,8105.95759958267,466.0500626732333,B0100,9.557658817579757
119.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14911.354270504227,-7342.334083687336,6690.804543637603,279.4604977185867,B0100,4.707665752722331
119.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11868.721796700884,-2575.368107274937,8106.8272975445325,463.37554838146076,B0100,9.527388101723535
120.0,A1001,A0100,AIM-120C-7,ACTIVE,14950.595181870593,-7381.596465385705,6695.635002451163,277.5937968063379,B0100,4.723540903062817
120.0,A2001,A0200,AIM-120C-7,ACTIVE,11940.359881890643,-2633.7551947531747,8107.363976167079,460.60436400682204,B0100,9.49709573003812
120.2,A1001,A0100,AIM-120C-7,ACTIVE,14990.409459576707,-7419.777926133422,6700.075900527598,275.6736633494385,B0100,4.7395070930726835
120.2,A2001,A0200,AIM-120C-7,ACTIVE,12012.27175355916,-2690.9210679616995,8107.590578367605,457.8294241034269,B0100,9.466748005172974
120.4,A1001,A0100,AIM-120C-7,ACTIVE,15030.799694243498,-7456.827452892019,6704.147998468005,273.7840133937609,B0100,4.755509942339631
120.4,A2001,A0200,AIM-120C-7,ACTIVE,12084.467553644794,-2746.8175573695485,8107.524815956046,455.0061711359101,B0100,9.43638661288255
120.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15071.752772988757,-7492.71852337361,6707.872395422375,271.8856047030178,B0100,4.771512553700558
120.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12156.94909290497,-2801.407311986414,8107.174861860744,452.17341312911947,B0100,9.405981145651731
120.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15113.263796148953,-7527.404966560568,6711.273865310736,270.0036894368714,B0100,4.787466928545056
120.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12229.715789979253,-2854.6541981567498,8106.528468011468,449.299015630641,B0100,9.37548305947288
121.0,A1001,A0100,AIM-120C-7,ACTIVE,15155.3159690126,-7560.860499709051,6714.347473944153,268.08612409914014,B0100,4.803319960163396
121.0,A2001,A0200,AIM-120C-7,ACTIVE,12302.76995347394,-2906.5058513997096,8105.563194248151,446.3768700379005,B0100,9.344754814489056
121.2,A1001,A0100,AIM-120C-7,ACTIVE,15197.912241608148,-7593.013002723385,6717.09230701062,266.1608815706699,B0100,4.8190236045576516
121.2,A2001,A0200,AIM-120C-7,ACTIVE,12376.10325163479,-2956.9370152661886,8104.283978473031,443.4661824320021,B0100,9.313776800701572
121.4,A1001,A0100,AIM-120C-7,ACTIVE,15241.024650336823,-7623.8443326320175,6719.523130428751,264.26516683844955,B0100,4.834573227031166
