Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
47.2,B1001,B0100,R-27ER,ACTIVE,26991.017747310776,1233.1108403528958,4970.029533023763,766.6919037194726,A0100,55.13692085163035,Trajectory
47.400000000000006,B1001,B0100,R-27ER,ACTIVE,26836.46586406515,1227.5436495582303,4972.857765787685,781.3092337066112,A0100,54.91671511257963,Trajectory
47.6,B1001,B0100,R-27ER,ACTIVE,26679.349967816306,1221.8775622458238,4975.734048891219,787.3328364294442,A0100,54.694015323077785,Trajectory
47.800000000000004,B1001,B0100,R-27ER,ACTIVE,26522.248126098668,1216.2052531033537,4978.611235991039,784.7609803747254,A0100,54.4713505283282,Trajectory
48.0,B1001,B0100,R-27ER,ACTIVE,26365.658985214173,1210.544471516103,4981.480238785647,782.2057254968154,A0100,54.249250032279136,Trajectory
48.2,B1001,B0100,R-27ER,ACTIVE,26209.579252313248,1204.8948676096354,4984.341158091328,779.6669059947727,A0100,54.02767681810805,Trajectory
48.400000000000006,B1001,B0100,R-27ER,ACTIVE,26054.005667391706,1199.256092940006,4987.19409238089,777.1443584589389,A0100,53.806660377156035,Trajectory
48.6,B1001,B0100,R-27ER,ACTIVE,25898.935002967,1193.627800347152,4990.039138573731,774.6379217585363,A0100,53.58616343686419,Trajectory
48.800000000000004,B1001,B0100,R-27ER,ACTIVE,25744.364063492598,1188.0096440226218,4992.87639058555,772.1474368153055,A0100,53.36621568058744,Trajectory
49.0,B1001,B0100,R-27ER,ACTIVE,25590.289685093696,1182.4012793328527,4995.705940498446,769.6727466987815,A0100,53.14677984774,Trajectory
49.2,B1001,B0100,R-27ER,ACTIVE,25436.708735015556,1176.8023628838064,4998.527877378168,767.213696160723,A0100,52.92789647079482,Trajectory
49.400000000000006,B1001,B0100,R-27ER,ACTIVE,25283.618111704327,1171.2125521032763,5001.342292001426,764.7701291932823,A0100,52.70954272720298,Trajectory
49.6,B1001,B0100,R-27ER,ACTIVE,25131.01474492631,1165.6315051957806,5004.149282802967,762.3418910755968,A0100,52.49177205364109,Trajectory
49.800000000000004,B1001,B0100,R-27ER,ACTIVE,24978.895595265545,1160.0588819771513,5006.948957915646,759.9288307924149,A0100,52.274581317496725,Trajectory
50.0,B1001,B0100,R-27ER,ACTIVE,24827.257653280034,1154.4943456635322,5009.741437592753,757.530801664181,A0100,52.058048890494646,Trajectory
50.2,B1001,B0100,R-27ER,ACTIVE,24676.0979385858,1148.9375633560144,5012.5268493417625,755.1476606669977,A0100,51.842099895145296,Trajectory
50.400000000000006,B1001,B0100,R-27ER,ACTIVE,24525.413498887476,1143.3882035875135,5015.305308802418,752.7792681506891,A0100,51.62667305344109,Trajectory
50.6,B1001,B0100,R-27ER,ACTIVE,24375.20140939945,1137.8459323938525,5018.076900432403,750.4254829712429,A0100,51.41173801010957,Trajectory
50.800000000000004,B1001,B0100,R-27ER,ACTIVE,24225.458773606326,1132.310409270121,5020.841672719895,748.0861635697322,A0100,51.197180631055424,Trajectory
51.0,B1001,B0100,R-27ER,ACTIVE,24076.18271993564,1126.7813014845965,5023.599661073821,746.8377625087974,A0100,50.98288243773538,Trajectory
51.2,B1001,B0100,R-27ER,ACTIVE,23925.972663859025,1121.2064561825323,5026.376755802929,757.4360365793112,A0100,50.76757406815584,Trajectory
51.400000000000006,B1001,B0100,R-27ER,ACTIVE,23773.645599614454,1115.5417107473709,5029.194882508364,768.0300978255711,A0100,50.55022028395186,Trajectory
51.6,B1001,B0100,R-27ER,ACTIVE,23619.202462211815,1109.7868094750456,5032.054135583704,778.619070434763,A0100,50.3308249230141,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,23462.644365212804,1103.9415210291615,5034.954641030846,789.2020444290348,A0100,50.10929705715035,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,23303.97260510745,1098.005626611631,5037.896528303465,799.7781018295507,A0100,49.88553131104089,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,23143.202550389935,1091.9444970738562,5040.89575423855,810.2125948347959,A0100,49.659559990364784,Trajectory
52.2,B1002,B0100,R-27ER,ACTIVE,27129.500099250716,2516.1821755412534,2200.75613351214,442.10718049242456,A0100,53.84713600823159,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,22980.351112540764,1085.7276708825464,5043.957118798617,820.6439254643293,A0100,49.43142264096148,Trajectory
52.400000000000006,B1002,B0100,R-27ER,ACTIVE,27040.283835900857,2510.1140792456254,2207.121818026597,455.5010832713153,A0100,53.69266890866709,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,22815.419538975082,1079.3549506895047,5047.076638360784,831.0637068624919,A0100,49.201139865034555,Trajectory
52.6,B1002,B0100,R-27ER,ACTIVE,26948.398892386045,2503.8638321639432,2213.6784336071983,468.92654246336207,A0100,53.535448326757695,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,22648.41019983055,1072.825480450637,5050.254507221455,841.4723727687566,A0100,48.968696816037905,Trajectory
52.800000000000004,B1002,B0100,R-27ER,ACTIVE,26853.839133223355,2497.430794754949,2220.426570361146,482.38224086713416,A0100,53.3754702870759,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,22479.325305154227,1066.1391432959747,5053.490784129745,851.8679048093622,A0100,48.73411862990804,Trajectory
53.0,B1002,B0100,R-27ER,ACTIVE,26756.59868861513,2490.814343122809,2227.366805325918,495.86683042426057,A0100,53.2127561143659,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,22308.168401290186,1059.2947765768386,5056.790391407075,862.249316135585,A0100,48.49741629845075,Trajectory
53.2,B1002,B0100,R-27ER,ACTIVE,26656.67196008988,2484.0138698350984,2234.499705339853,509.3789393311778,A0100,53.04730638750203,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22134.942613356867,1052.2917407733635,5060.155487548314,872.6120792807418,A0100,48.2586140623549,Trajectory
53.400000000000006,B1002,B0100,R-27ER,ACTIVE,26554.053625164226,2477.0287851085527,2241.825826726985,522.9171712773767,A0100,52.87913310729159,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,21959.651382716238,1045.127934635804,5063.583629853012,882.9626454740069,A0100,48.01770402684452,Trajectory
53.6,B1002,B0100,R-27ER,ACTIVE,26448.738641428597,2469.858516465554,2249.3457104885374,536.4801141517329,A0100,52.70819022194865,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,21782.296436212513,1037.8044982969318,5067.069741535018,893.2997836612138,A0100,47.77471282448777,Trajectory
53.800000000000004,B1002,B0100,R-27ER,ACTIVE,26340.7222482905,2462.5025077019172,2257.059868572701,550.066339823206,A0100,52.53450400363463,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,21602.88110112981,1030.3200321028357,5070.610292756117,903.6191091632423,A0100,47.529597503253385,Trajectory
54.0,B1002,B0100,R-27ER,ACTIVE,26229.99997159788,2454.9602188524386,2264.9687845420494,563.6743918188948,A0100,52.35803881817735,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,21421.40960923511,1022.6724670992935,5074.204979825197,913.917623447374,A0100,47.28238786791879,Trajectory
54.2,B1002,B0100,R-27ER,ACTIVE,26116.56763011994,2447.2311267629743,2273.072921616657,577.3027835079172,A0100,52.178825681536715,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,21237.88564238219,1014.862155118258,5077.856281236936,924.1980991510395,A0100,47.033067859023774,Trajectory
54.400000000000006,B1002,B0100,R-27ER,ACTIVE,26000.421341377645,2439.3147251887535,2281.372726978943,590.9500051956264,A0100,51.9968394011715,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21052.31307761148,1006.8895468291205,5081.567912696968,934.457727789069,A0100,46.78166601493539,Trajectory
54.6,B1002,B0100,R-27ER,ACTIVE,25881.557526127923,2431.2105250514683,2289.868631823588,604.6145233790544,A0100,51.81210347639372,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,20864.697333324602,998.7511522823932,5085.338366556843,944.6930794620594,A0100,46.52816631823818,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,25759.972912769794,2422.91805447624,2298.5610507985584,618.2947871395619,A0100,51.624583017012675,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,20675.04403906665,990.4447033167623,5089.171194779645,954.8953511482887,A0100,46.27259706411044,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,25635.664540437756,2414.4368590239674,2307.450377968116,631.9892253904316,A0100,51.43430190551805,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,20483.357925428685,981.9696299558702,5093.065678944335,965.0777378223546,A0100,46.01494174588052,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,25508.629763146404,2405.766501755832,2316.5369865942434,645.6962494112821,A0100,51.2412296585878,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,20289.643651784732,973.3254296331453,5097.021385621781,975.2384545500993,A0100,45.755227515221826,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,25378.86625309583,2396.906563518412,2325.8212270476697,659.4142499578778,A0100,51.04539202659586,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20094.33946669795,964.5274495168493,5101.027380689049,976.715902461224,A0100,45.49387337706159,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,25246.37200486431,2387.8566429848574,2335.303427575963,673.1416009389715,A0100,50.84676197288283,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,19899.667263816085,955.6735111851,5105.037788885106,972.0515422697747,A0100,45.233125780442286,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,25111.14533865779,2378.6163569528835,2344.9838930796477,686.8766554967424,A0100,50.6453682058265,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,19705.926810782163,946.7781535882046,5109.047290273148,967.4314944666843,A0100,44.973247136669315,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,24973.184904679496,2369.185340287227,2354.862907107494,700.6177506051409,A0100,50.44116238442509,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,19513.109714486083,937.8402710609364,5113.054585329748,962.8522997050129,A0100,44.714238402281794,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,24832.489685499982,2359.563246409462,2364.940728719352,714.3632089595536,A0100,50.23416079600741,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,19321.207815017086,928.8589528027392,5117.060072378139,958.312499442333,A0100,44.45612110504203,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,24689.05900009779,2349.7497483206093,2375.217596416931,728.1113299375953,A0100,50.02440182007722,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,19130.213254532566,919.8343779546295,5121.068714817848,953.8141954151431,A0100,44.19886914750212,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,24542.892508405064,2339.744538995502,2385.693732287491,741.8603968386203,A0100,49.811863817345156,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,18940.118302618816,910.765800895202,5125.083419173715,949.3539417961262,A0100,43.94249595148004,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,24393.990214189147,2329.5473315502613,2396.369341491703,755.6086770323859,A0100,49.59656887573286,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,18750.915597378338,901.6521295986208,5129.106175836846,944.9338093803773,A0100,43.68697096388052,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,24242.352467741286,2319.1578591182642,2407.244610952753,769.3544301406264,A0100,49.378483264808125,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,18562.596901060468,892.4934400001849,5133.137676307595,940.5477079940387,A0100,43.43230827492121,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,24087.97996701475,2308.575874845855,2418.319704910953,783.0959040383111,A0100,49.15763372147746,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,18375.15576865597,883.2862074175397,5137.175922306751,936.2000853707035,A0100,43.17848010195137,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,23931.230764614364,2297.825638949553,2429.5691414069993,788.2230465897912,A0100,48.934352115264744,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,18188.58416454703,874.0297022902265,5141.217657017892,931.8947562757348,A0100,42.92550064524134,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,23774.673860972816,2287.083100088465,2440.8087219710405,784.7643341274876,A0100,48.711247754493584,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18002.87363321945,864.724815971236,5145.26269893589,927.6266483492931,A0100,42.67334004021537,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,23618.803081543367,2276.3819390956255,2452.0031378465233,781.3374483462322,A0100,48.48878945325793,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,17818.01787514228,855.3686465212254,5149.310900566124,923.3928585550248,A0100,42.422013808712016,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,23463.61215639233,2265.7215405815023,2463.1529664114064,777.9419260592442,A0100,48.2669987110751,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,17634.009506172424,845.9606633017686,5153.361932419934,919.1969728213643,A0100,42.17149311876125,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,23309.094906918966,2255.1012950303493,2474.258776754337,774.5773152524982,A0100,48.0458420175576,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,17450.841442956465,836.499935620295,5157.416421212482,915.0328229835853,A0100,41.921792603896215,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,23155.245243494766,2244.5205987252293,2485.3211284617437,771.2431703310064,A0100,47.82534094415085,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,17268.507558405083,826.9835678811957,5161.473028953815,910.8998640291849,A0100,41.67288467277617,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,23002.05716437437,2233.9788534392264,2496.340573052093,767.9390564558704,A0100,47.60546223033231,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17087.001638682348,817.4096764855615,5165.53239087808,906.8025715716095,A0100,41.42478462543727,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,22849.52475341746,2223.47546638684,2507.3176527625424,764.6645447372999,A0100,47.38622750025814,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,16906.316129436065,807.7780692301098,5169.591598425162,902.7379248659186,A0100,41.177445988311,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,22697.642179070415,2213.009849883578,2518.2529018777423,761.4192172091858,A0100,47.167582508813716,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,16726.444942053706,798.0859967065289,5173.646543455367,898.7092020449235,A0100,40.93087373554715,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,22546.40369145931,2202.5814214987277,2529.146843497369,758.2026664372991,A0100,46.949540015508,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,16547.38105809377,788.3341002865641,5177.701793036072,894.7133858144423,A0100,40.68508437987908,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,22395.803621758998,2192.189604734401,2539.999993942491,755.0144838119954,A0100,46.732128941359086,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,16369.118526460497,778.5208262084371,5181.7603165407645,890.7455553345188,A0100,40.44005554528889,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,22245.8363825045,2181.833829180697,2550.812868195061,751.8542662239443,A0100,46.51532585264101,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,16191.652051968345,768.6437924799624,5185.824690698683,886.8079029074269,A0100,40.195804193916445,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,22096.49646624805,2171.5135304241644,2561.585980532252,748.7216158504663,A0100,46.29914895040483,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16014.975042587419,758.7037746246198,5189.898951526637,882.9070862367619,A0100,39.95230268272228,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,21947.778444040407,2161.2281496311716,2572.3198436586476,745.6161483140605,A0100,46.08356079923295,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,15839.080682160547,748.6996466469944,5193.979596861273,879.0330483746777,A0100,39.70956590959084,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,21799.676962464342,2150.9771332440355,2583.014964339659,742.5374870544128,A0100,45.86858150054553,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,15663.963100183762,738.6299854962353,5198.065559866992,875.1956668434335,A0100,39.467567572895135,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,21652.186742353635,2140.759932670093,2593.671843425133,739.4852655055971,A0100,45.654178599403174,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,15489.616252224436,728.4934695075448,5202.1572520549,871.3833718540136,A0100,39.226322866120626,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,21505.302576685175,2130.5760041492094,2604.2909739441097,736.4591220894889,A0100,45.44037374509444,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,15316.035331920259,718.2873366436874,5206.256302894648,867.5987295232636,A0100,38.98580618226097,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,21359.01932978094,2120.424808488427,2614.8728423281,734.5352590611758,A0100,45.22713513937225,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15143.21468678655,708.0096124395494,5210.360697264935,863.8410475747638,A0100,38.74603288905716,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,21211.9407939825,2110.2092001405576,2625.51861068102,744.4559655107703,A0100,45.01308659010892,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,14971.14849353452,697.6592585685709,5214.469114882251,860.11618931818,A0100,38.50697650799584,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,21062.890733780514,2099.8471953889034,2636.313597682212,754.3590738012833,A0100,44.79701943948307,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,14799.83042758041,687.2361473330456,5218.580711180865,856.4210019448386,A0100,38.26865164600768,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,20911.872775585784,2089.338695151595,2647.257762861968,764.2436687177449,A0100,44.578964233212425,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,14629.255399772108,676.7378254209634,5222.694280535486,852.7520764416385,A0100,38.03103253470397,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,20758.890728093866,2078.6836086438784,2658.3510530894387,774.1088403718887,A0100,44.358898284288394,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,14459.418263851034,666.1624497378388,5226.810061134058,849.1073735049143,A0100,37.794134720972586,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,20603.948581043205,2067.8818533448516,2669.593401177812,783.9536797606391,A0100,44.13685241898711,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,14290.31385956606,655.5081435515219,5230.925483192856,845.4960092396689,A0100,37.55793249483736,Trajectory
62.0,B1002,B0100,R-27ER,ACTIVE,20447.08849652512,2056.8683002918747,2681.0182879846593,793.4406262580044,A0100,43.91283459655402,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,14121.93591196363,644.7750453420099,5235.039814079639,841.9076138829864,A0100,37.32244029683283,Trajectory
62.2,B1002,B0100,R-27ER,ACTIVE,20288.357868220894,2045.5872556518364,2692.6531967707497,802.899485751167,A0100,43.68691230255193,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,13954.279871960587,633.9603576483694,5239.1505714439945,838.347667473474,A0100,37.0876169980797,Trajectory
62.400000000000006,B1002,B0100,R-27ER,ACTIVE,20127.762600481583,2034.0364994059335,2704.498418826927,812.3329608459865,A0100,43.45904557671546,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,13787.34028498563,623.0636650665853,5243.2602731960005,834.8139400892319,A0100,36.85346410505584,Trajectory
62.6,B1002,B0100,R-27ER,ACTIVE,19965.309467756415,2022.2122643670884,2716.5544430903537,821.7319912668033,A0100,43.229257932327556,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,13621.11345641617,612.0815566641882,5247.373482180546,831.2987513351959,A0100,36.620004924462386,Trajectory
62.800000000000004,B1002,B0100,R-27ER,ACTIVE,19801.00445035606,2010.1131645890168,2728.8219493531715,831.1024458190918,A0100,42.99759304291292,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,13455.594761906175,601.0127895657051,5251.493120952784,827.8100142825241,A0100,36.38721849422417,Trajectory
63.0,B1002,B0100,R-27ER,ACTIVE,19634.85526710984,1997.7380498116636,2741.307306700151,840.4373212688462,A0100,42.764039011889885,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,13290.780015799273,589.855418773801,5255.624105559132,824.3408079681088,A0100,36.15512666951251,Trajectory
63.2,B1002,B0100,R-27ER,ACTIVE,19466.868502641402,1985.0860621167487,2754.0127892099636,849.741820888606,A0100,42.528631690259104,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,13126.665468557645,578.6064489348919,5259.767584627025,820.8985744038246,A0100,35.92370289154619,Trajectory
63.400000000000006,B1002,B0100,R-27ER,ACTIVE,19297.05240658578,1972.1540343191905,2766.94200141654,859.0005029950706,A0100,42.29135231911731,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,12963.245011789368,567.2684336743981,5263.92879879472,817.479639391297,A0100,35.69296242478956,Trajectory
63.6,B1002,B0100,R-27ER,ACTIVE,19125.416365585254,1958.9390674033923,2780.100225661574,868.2255105822117,A0100,42.05223198102178,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,12800.515867812857,555.8364620328327,5268.109390662514,814.0808939576729,A0100,35.462880569145455,Trajectory
63.800000000000004,B1002,B0100,R-27ER,ACTIVE,18951.9672041472,1945.4385303524925,2793.486521891731,877.4142505344462,A0100,41.81124416134638,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,12638.473167688964,544.3097607378577,5272.309206912173,810.7069845702298,A0100,35.23347375099968,Trajectory
64.0,B1002,B0100,R-27ER,ACTIVE,18776.713407096384,1931.6491890972495,2807.1031219056536,886.5605664374405,A0100,41.56842191788809,Trajectory
64.2,B1001,B0100,R-27ER,ACTIVE,12477.11253183411,532.6862718794912,5276.52755022883,807.3545854711281,A0100,35.004716739684824,Trajectory
64.2,B1002,B0100,R-27ER,ACTIVE,18599.662910252606,1917.5709506601277,2820.9539142725803,895.6834785677211,A0100,41.32374499934456,Trajectory
64.4,B1001,B0100,R-27ER,ACTIVE,12316.43061475505,520.9623077833692,5280.7652846191695,804.0177560813021,A0100,34.77662716939985,Trajectory
64.4,B1002,B0100,R-27ER,ACTIVE,18420.820734252717,1903.202413929553,2835.0346687124716,904.7692818037975,A0100,41.077245421878644,Trajectory
64.60000000000001,B1001,B0100,R-27ER,ACTIVE,12156.423962177203,509.13433181300684,5285.020463813711,800.7062558016888,A0100,34.54918052734128,Trajectory
64.60000000000001,B1002,B0100,R-27ER,ACTIVE,18240.195583947007,1888.539281143156,2849.345299442676,913.8067429108163,A0100,40.82890432962389,Trajectory
64.8,B1001,B0100,R-27ER,ACTIVE,11997.088135153175,497.2012116462537,5289.294474767845,797.4129037801387,A0100,34.32239335892125,Trajectory
64.8,B1002,B0100,R-27ER,ACTIVE,18057.797878630805,1873.5780461838042,2863.8897384154798,922.8087261456029,A0100,40.5787585392297,Trajectory
65.0,B1001,B0100,R-27ER,ACTIVE,11838.419726706996,485.15928630978834,5293.584534914686,794.1445505932088,A0100,34.096241205191,Trajectory
