Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
104.4,A2001,A0200,AIM-120C-7,ACTIVE,5045.6381459741315,1796.5418776425129,7804.139620600844,864.4189142636158,B0100,13.070949830786992
104.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13690.998034644508,-3759.9186968946806,6000.626222548731,451.46903444651946,B0100,2.882216028200302
104.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5215.005160397432,1764.2353278308162,7807.516091642964,859.7355383502386,B0100,12.96572142891534
104.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13763.12615273873,-3813.7666617876116,6005.021556253284,449.5402512230461,B0100,2.8500808121811625
104.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5383.362931461526,1731.6099395959197,7810.772247882186,855.0919756295536,B0100,12.861728237770986
105.0,A1001,A0100,AIM-120C-7,ACTIVE,13834.728811282504,-3867.651601327511,6009.6667961273615,447.620200207294,B0100,2.8184072734406116
105.0,A2001,A0200,AIM-120C-7,ACTIVE,5550.717847515389,1698.6647401152159,7813.909844240199,850.4890361801225,B0100,12.758828103918718
105.2,A1001,A0100,AIM-120C-7,ACTIVE,13905.802861253198,-3921.563747878059,6014.595526138815,445.6594174074733,B0100,2.787089366646793
105.2,A2001,A0200,AIM-120C-7,ACTIVE,5717.076300143165,1665.3987240050158,7816.932329989083,845.9258219328528,B0100,12.656890892945148
105.4,A1001,A0100,AIM-120C-7,ACTIVE,13976.349709753873,-3975.492639908166,6019.824430577627,443.7245087922613,B0100,2.7562356252950937
105.4,A2001,A0200,AIM-120C-7,ACTIVE,5882.444318877855,1631.8106703838969,7819.842612729351,841.4010667450934,B0100,12.55606019362848
105.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14046.376446048205,-4029.448003284307,6025.301778925148,441.85542348413423,B0100,2.7259761694435287
105.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6046.82796224702,1597.8998172208035,7822.641949929462,836.9153226758025,B0100,12.456465615312219
105.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14115.898595471474,-4083.4224638020496,6031.012180989429,439.9942835764071,B0100,2.6962342474552576
105.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6210.233575381156,1563.6659196725034,7825.33210629274,832.4697304993209,B0100,12.35797088015605
106.0,A1001,A0100,AIM-120C-7,ACTIVE,14184.919692580403,-4137.400359733418,6036.990509880421,438.11145600264445,B0100,2.6668517520871298
106.0,A2001,A0200,AIM-120C-7,ACTIVE,6372.667423714784,1529.1085628455262,7827.916556645115,828.0624674807784,B0100,12.260415711288703
106.2,A1001,A0100,AIM-120C-7,ACTIVE,14253.441647692873,-4191.371674584181,6043.252986829182,436.25029496637364,B0100,2.637912517778097
106.2,A2001,A0200,AIM-120C-7,ACTIVE,6534.135176612094,1494.2268060325507,7830.398234823572,823.6917633175086,B0100,12.163933857855444
106.4,A1001,A0100,AIM-120C-7,ACTIVE,14321.47596633608,-4245.337984992578,6049.762988663296,434.4343821843887,B0100,2.609540369176421
106.4,A2001,A0200,AIM-120C-7,ACTIVE,6694.642463508662,1459.0200606339165,7832.778391794498,819.3581288845496,B0100,12.068652833625736
106.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14389.038320408245,-4299.291826162443,6056.505052200494,432.6516656854454,B0100,2.581662560844241
106.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6854.195206602028,1423.4882545755347,7835.058763309774,815.0626822511832,B0100,11.974438161378837
106.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14456.135583362005,-4353.219122248618,6063.500755239169,430.8541793612774,B0100,2.5541265539945597
106.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7012.799256843923,1387.631179405789,7837.242635581992,810.8036532939126,B0100,11.881142334145201
107.0,A1001,A0100,AIM-120C-7,ACTIVE,14522.76156726851,-4407.122461120963,6070.750315902294,429.07728186127434,B0100,2.5270194768550867
107.0,A2001,A0200,AIM-120C-7,ACTIVE,7170.45989133396,1351.4481223778207,7839.332715631413,806.5793932382411,B0100,11.788898431420805
107.2,A1001,A0100,AIM-120C-7,ACTIVE,14588.913985036997,-4461.020022969613,6078.204982586045,427.33959481935204,B0100,2.5004705401756393
107.2,A2001,A0200,AIM-120C-7,ACTIVE,7327.182342907444,1314.938675011651,7841.330112819259,802.3903524180062,B0100,11.697831672416907
107.4,A1001,A0100,AIM-120C-7,ACTIVE,14654.60808021611,-4514.905629420586,6085.847278871717,425.6284052893818,B0100,2.4744121969434603
107.4,A2001,A0200,AIM-120C-7,ACTIVE,7482.972126222616,1278.10293117879,7843.236281457319,798.2375994864469,B0100,11.607812731884332
107.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14719.849886563334,-4568.758119509273,6093.724236884951,423.86519728145765,B0100,2.448660179775646
107.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7637.834726571485,1240.9408995678864,7845.054359084696,794.1195951809598,B0100,11.518643190458741
107.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14784.628767372056,-4622.570460305475,6101.869749360885,422.0659143708632,B0100,2.423103063656712
107.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7791.77477894128,1203.4515821554685,7846.788053077581,790.032689812556,B0100,11.430276793340951
108.0,A1001,A0100,AIM-120C-7,ACTIVE,14848.926955087154,-4676.35814045645,6110.271407588469,420.29783785266204,B0100,2.3978926148140576
108.0,A2001,A0200,AIM-120C-7,ACTIVE,7944.79628207068,1165.6335297018936,7848.439733595159,785.9763600913216,B0100,11.342886228797482
108.2,A1001,A0100,AIM-120C-7,ACTIVE,14912.742034939723,-4730.143789631796,6118.86973322992,418.5701438185349,B0100,2.3731699150013146
108.2,A2001,A0200,AIM-120C-7,ACTIVE,8096.903524451888,1127.4859624849364,7850.010469285223,781.9519454749509,B0100,11.256584098272842
108.4,A1001,A0100,AIM-120C-7,ACTIVE,14976.082230407867,-4783.919616480283,6127.668757197551,416.82778326198485,B0100,2.34880599497083
108.4,A2001,A0200,AIM-120C-7,ACTIVE,8248.101038651224,1089.0084674251832,7851.502120696942,777.9594260770816,B0100,11.17119070608927
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15038.929777344169,-4837.685393244675,6136.704074530246,415.007329678616,B0100,2.3246379905576307
108.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8398.392907222495,1050.2000480664258,7852.918160985068,773.9962011489398,B0100,11.086555803844716
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15101.248410706516,-4891.461401258172,6145.9823926007775,413.18768932097873,B0100,2.300837115199021
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8547.782676351299,1011.0593110517615,7854.261315759495,770.0619776122217,B0100,11.002852316678613
109.0,A1001,A0100,AIM-120C-7,ACTIVE,15163.040704747918,-4945.252954257228,6155.475714337722,411.40703500766233,B0100,2.277555310540297
109.0,A2001,A0200,AIM-120C-7,ACTIVE,8696.274256935105,971.5856116353805,7855.532824708472,766.1582271815032,B0100,10.920204252169837
109.2,A1001,A0100,AIM-120C-7,ACTIVE,15224.303842385583,-4999.070090002878,6165.157981821784,409.6162408224072,B0100,2.254667525198539
109.2,A2001,A0200,AIM-120C-7,ACTIVE,8843.871808117596,931.7786720047529,7856.734623268455,762.2847530900307,B0100,10.838432806354533
109.4,A1001,A0100,AIM-120C-7,ACTIVE,15285.040499197745,-5052.88813398343,6175.0896901938495,407.78885572689694,B0100,2.231995134712678
109.4,A2001,A0200,AIM-120C-7,ACTIVE,8990.578984487278,891.6375885161015,7857.870176638905,758.4388807482642,B0100,10.757393788573559
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15345.234371523537,-5106.717079532477,6185.264417827233,405.9823673169934,B0100,2.2096969425334003
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9136.398912920633,851.1610747908383,7858.9421603926985,754.6205047858529,B0100,10.677264100254241
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15404.889366043679,-5160.573209142875,6195.6190753466635,404.2087287412249,B0100,2.1879587101722686
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9281.3351288135,810.3486212142215,7859.951636579861,750.8311502544597,B0100,10.598217029036638
110.0,A1001,A0100,AIM-120C-7,ACTIVE,15464.013748964227,-5214.459896826811,6206.119769084954,402.49550698605526,B0100,2.166834990990073
110.0,A2001,A0200,AIM-120C-7,ACTIVE,9425.391626410374,769.2004280986214,7860.899223587237,747.0721328162135,B0100,10.520254370634675
110.2,A1001,A0100,AIM-120C-7,ACTIVE,15522.649771888027,-5268.34676325812,6216.772628721493,400.8236459540229,B0100,2.1462585966460903
110.2,A2001,A0200,AIM-120C-7,ACTIVE,9568.572892476355,727.7173664557768,7861.786589832636,743.3450147953565,B0100,10.443238305071553
110.4,A1001,A0100,AIM-120C-7,ACTIVE,15580.821528669167,-5322.205096760465,6227.610185161097,399.17767666482024,B0100,2.126062405834154
110.4,A2001,A0200,AIM-120C-7,ACTIVE,9710.883596561409,685.9005118611515,7862.616976378535,739.6489226778184,B0100,10.366983644720696
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15638.535014938478,-5376.020140095679,6238.659145339131,397.4941543191301,B0100,2.106111663195193
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9852.327671162706,643.7500916228854,7863.3943205534515,735.9804919423932,B0100,10.291446951719841
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15695.769419456754,-5429.800474575988,6249.929265683769,395.7907564714242,B0100,2.0865371638514314
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9992.908326743669,601.2657261244295,7864.121223697205,732.3388590757186,B0100,10.216798823428354
111.0,A1001,A0100,AIM-120C-7,ACTIVE,15752.524241688045,-5483.554991632272,6261.388454441431,394.14041227672936,B0100,2.067478141017875
111.0,A2001,A0200,AIM-120C-7,ACTIVE,10132.628966625616,558.4475054164558,7864.7988319600245,728.7251624616493,B0100,10.143155346212557
111.2,A1001,A0100,AIM-120C-7,ACTIVE,15808.826325880591,-5537.270414219478,6273.02258597479,392.5354308390645,B0100,2.0488395901856933
111.2,A2001,A0200,AIM-120C-7,ACTIVE,10271.493363507405,515.2960446255585,7865.428795072775,725.1400767371382,B0100,10.070360607157983
111.4,A1001,A0100,AIM-120C-7,ACTIVE,15864.675539060105,-5590.935121222274,6284.86331441389,390.8584796507966,B0100,2.0304664692730383
111.4,A2001,A0200,AIM-120C-7,ACTIVE,10409.505121187753,471.81175565879767,7866.014385272857,721.581780799452,B0100,9.99826677112317
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15920.064952193135,-5644.542042503066,6296.9272005600915,389.2298408234259,B0100,2.0124586039425627
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10546.667295332301,427.99457164028297,7866.558443997372,718.0494404780275,B0100,9.927020903167199
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15975.013777439435,-5698.092366492654,6309.178319805275,387.6272013444674,B0100,1.9949400419619472
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10682.983121355783,383.84485732376623,7867.062259220862,714.5441509895516,B0100,9.856745208004266
112.0,A1001,A0100,AIM-120C-7,ACTIVE,16029.526850978384,-5751.590174798512,6321.594067241665,386.04986968394826,B0100,1.977841627886774
112.0,A2001,A0200,AIM-120C-7,ACTIVE,10818.456225872205,339.36352150014864,7867.527526965652,711.0666527971537,B0100,9.787286389977117
112.2,A1001,A0100,AIM-120C-7,ACTIVE,16083.605342818522,-5805.0145775616,6334.223333667955,384.41557961144684,B0100,1.9610192382987741
112.2,A2001,A0200,AIM-120C-7,ACTIVE,10953.090103669789,294.5513232073303,7867.957532090706,707.6152276430984,B0100,9.718507071037207
112.4,A1001,A0100,AIM-120C-7,ACTIVE,16137.244920876157,-5858.3690479912175,6347.054687580258,382.82650955472064,B0100,1.9445228052754764
112.4,A2001,A0200,AIM-120C-7,ACTIVE,11086.887719411345,249.40855844422492,7868.355103834655,704.188965713042,B0100,9.650501497936514
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16190.441171666442,-5911.650099432624,6360.10497774383,381.1727062430224,B0100,1.928256533149537
112.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11219.85181375749,203.93538178895238,7868.722937468525,700.7866546285604,B0100,9.583171901791863
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16243.171251683352,-5964.864668662128,6373.384519575687,379.527052531826,B0100,1.9123529540409956
112.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11351.984841800866,158.13177371200968,7869.063553722921,697.4083391881569,B0100,9.516654284137058
113.0,A1001,A0100,AIM-120C-7,ACTIVE,16295.435487687435,-6018.036732004314,6386.827034503674,377.9451233875987,B0100,1.8969484791280946
113.0,A2001,A0200,AIM-120C-7,ACTIVE,11483.289616397444,111.99829202251743,7869.378152381769,694.0553313085576,B0100,9.45105787832083
113.2,A1001,A0100,AIM-120C-7,ACTIVE,16347.257857725395,-6071.154364979379,6400.425516426688,376.3774833516259,B0100,1.8819465268354232
113.2,A2001,A0200,AIM-120C-7,ACTIVE,11613.769341924182,65.53600786675607,7869.668437137697,690.7280898101964,B0100,9.38622129617059
113.4,A1001,A0100,AIM-120C-7,ACTIVE,16398.66412332344,-6124.18461246154,6414.216420216713,374.80357022853764,B0100,1.8671795127168789
113.4,A2001,A0200,AIM-120C-7,ACTIVE,11743.426994041283,18.74575445213233,7869.937666508052,687.4247437554236,B0100,9.322016158106926
113.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16449.631179567208,-6177.138128418505,6428.204768997604,373.22619661984254,B0100,1.8527840787430936
113.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11872.265044677564,-28.372045299374435,7870.1883846736355,684.1448976140971,B0100,9.258619635328827
113.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16500.153866194658,-6230.039072832507,6442.334904678523,371.69065688999535,B0100,1.8388997157398228
113.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12000.2862473972,-75.8164936738043,7870.421294890854,680.8896518949169,B0100,9.196153503378422
114.0,A1001,A0100,AIM-120C-7,ACTIVE,16550.247660873363,-6282.89042988347,6456.57423921253,370.16801931675946,B0100,1.8254243388241824
114.0,A2001,A0200,AIM-120C-7,ACTIVE,12127.493681790656,-123.58626792348905,7870.63761696926,677.6593320310716,B0100,9.13444033253403
114.2,A1001,A0100,AIM-120C-7,ACTIVE,16599.907354478488,-6335.681454403408,6470.957392836583,368.61821873363664,B0100,1.8122116545581952
114.2,A2001,A0200,AIM-120C-7,ACTIVE,12253.890198652398,-171.68027530955976,7870.840384064245,674.452148680819,B0100,9.073340710664233
114.4,A1001,A0100,AIM-120C-7,ACTIVE,16649.14554652308,-6388.395604216457,6485.49829020626,367.1155871868182,B0100,1.7993608056211605
114.4,A2001,A0200,AIM-120C-7,ACTIVE,12379.478145319858,-220.09783826390574,7871.032059334932,671.2677041948572,B0100,9.01302414655937
114.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16697.965253457107,-6441.054539815753,6500.139137508752,365.61220917483587,B0100,1.7869988167449211
114.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12504.26014459291,-268.83783890823264,7871.213299678787,668.1070695164071,B0100,8.953606904312787
114.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16746.37359089915,-6493.651777063743,6514.881969631427,364.1457608940421,B0100,1.7750342259969698
114.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12628.239145530439,-317.89874634810326,7871.385292541004,664.9705310685852,B0100,8.894910090336165
115.0,A1001,A0100,AIM-120C-7,ACTIVE,16794.398967784375,-6546.165662065122,6529.736519648385,362.6945136678794,B0100,1.763319628528248
115.0,A2001,A0200,AIM-120C-7,ACTIVE,12751.417878084216,-367.2792332022793,7871.550968846842,661.8565158703445,B0100,8.836828243238608
115.2,A1001,A0100,AIM-120C-7,ACTIVE,16842.040439047894,-6598.607934955173,6544.670002577398,361.28554714475814,B0100,1.7521346885393352
115.2,A2001,A0200,AIM-120C-7,ACTIVE,12873.798948990761,-416.97794227491755,7871.710925472205,658.7665221594076,B0100,8.779721571233754
115.4,A1001,A0100,AIM-120C-7,ACTIVE,16889.326457698055,-6651.017093352639,6559.482533975559,359.81921157813633,B0100,1.7415987510534445
115.4,A2001,A0200,AIM-120C-7,ACTIVE,12995.38571138285,-466.99265900365145,7871.860092000759,655.7009057001126,B0100,8.723851381267378
115.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16936.243749178906,-6703.429164757503,6573.932691446531,358.13899739362057,B0100,1.7315559774914107
115.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13116.180864502825,-517.3218563703524,7871.991178738913,652.656531228418,B0100,8.669169510222552
115.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16982.750934201104,-6755.875102176658,6587.836433799313,356.2857174752903,B0100,1.7219296600988623
115.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13236.186239648105,-567.9647932631736,7872.097202089912,649.6321440465083,B0100,8.615574188635172
116.0,A1001,A0100,AIM-120C-7,ACTIVE,17028.818855020872,-6808.371547356294,6601.016164508526,354.28406820264075,B0100,1.7127523832025866
116.0,A2001,A0200,AIM-120C-7,ACTIVE,13355.403332459358,-618.9209514101753,7872.170031841044,646.6262384156639,B0100,8.563181326179018
116.2,A1001,A0100,AIM-120C-7,ACTIVE,17074.38992351506,-6860.950465106851,6613.316409935067,352.1115997482829,B0100,1.703940770427188
116.2,A2001,A0200,AIM-120C-7,ACTIVE,13473.832776162622,-670.1905843144073,7872.200488813071,643.6362101816192,B0100,8.511941661507674
116.4,A1001,A0100,AIM-120C-7,ACTIVE,17119.392355126998,-6913.64761033647,6624.661869412155,349.91476092397625,B0100,1.6954270791775032
116.4,A2001,A0200,AIM-120C-7,ACTIVE,13591.47425693788,-721.7748259700373,7872.181040609591,640.6602916223555,B0100,8.461750792583478
116.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17163.803330985185,-6966.467118836298,6635.082360683351,347.87681741384023,B0100,1.6876300529193085
116.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13708.32822769623,-773.6737679986007,7872.10687171301,637.7073851555806,B0100,8.412478922813015
116.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17207.782814214654,-7019.299329256158,6644.724349218127,346.19342428951285,B0100,1.681226405492721
116.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13824.401467477048,-825.880935072032,7871.977377235503,634.796102230818,B0100,8.363975467227014
117.0,A1001,A0100,AIM-120C-7,ACTIVE,17251.59787612257,-7071.963980002481,6653.767367075449,344.71283102187573,B0100,1.6761612022658685
117.0,A2001,A0200,AIM-120C-7,ACTIVE,13939.705869472362,-878.385053233392,7871.793415549312,631.9321504225248,B0100,8.316060902679704
117.2,A1001,A0100,AIM-120C-7,ACTIVE,17295.488837142664,-7124.253086874661,6662.317989132645,343.1405459580747,B0100,1.6722822467988812
117.2,A2001,A0200,AIM-120C-7,ACTIVE,14054.254740128266,-931.173617215273,7871.555359368392,629.1168850623397,B0100,8.268633296266342
117.4,A1001,A0100,AIM-120C-7,ACTIVE,17339.655554355908,-7175.93980956014,6670.432278159231,341.371442822854,B0100,1.6694328197496142
117.4,A2001,A0200,AIM-120C-7,ACTIVE,14168.062017786198,-984.2336089908631,7871.262615993574,626.3504921926883,B0100,8.221600498564783
117.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17384.24108929465,-7226.834177290845,6678.116249042595,339.3963461893394,B0100,1.6674790014517253
117.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14281.141858834728,-1037.5518947023263,7870.913341335827,623.6323185193743,B0100,8.174891877569559
117.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17429.351611850983,-7276.777283119818,6685.33819490723,337.26050571355825,B0100,1.6663034023265924
117.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14393.508394180868,-1091.1154388135064,7870.504275885992,620.9612593531683,B0100,8.128450543732926
118.0,A1001,A0100,AIM-120C-7,ACTIVE,17475.072918886366,-7325.626404581804,6692.0355299071125,334.9593829651545,B0100,1.665810810233146
118.0,A2001,A0200,AIM-120C-7,ACTIVE,14505.175630719481,-1144.9113531013932,7870.0305964918125,618.3364697197005,B0100,8.08220396337991
118.2,A1001,A0100,AIM-120C-7,ACTIVE,17521.466376424567,-7373.257378897581,6698.129736492497,332.5335307441238,B0100,1.6659613805060947
118.2,A2001,A0200,AIM-120C-7,ACTIVE,14616.158137894789,-1198.926162370919,7869.486174502596,615.7594612874756,B0100,8.035970278216977
118.4,A1001,A0100,AIM-120C-7,ACTIVE,17568.585475122934,-7419.542303034704,6703.559569417411,329.9680288583165,B0100,1.6666585288880913
118.4,A2001,A0200,AIM-120C-7,ACTIVE,14726.47112959787,-1253.1459399907576,7868.865523177222,613.2302786721276,B0100,7.989584506225455
118.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17616.470699273345,-7464.352340598487,6708.345988115045,327.39096990896206,B0100,1.6677961990424837
118.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14834.875760594674,-1308.865775065818,7868.022948595841,605.2050692236189,B0100,7.942531824646629
118.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17665.110052209908,-7507.632508776864,6712.543696428647,324.8479193633577,B0100,1.6692964915019979
118.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14940.402590298592,-1366.7862130060523,7866.830210934305,598.2175567769132,B0100,7.894719565219556
119.0,A1001,A0100,AIM-120C-7,ACTIVE,17714.478902170216,-7549.347185496144,6716.177668826318,322.30174635736444,B0100,1.6711454636629006
119.0,A2001,A0200,AIM-120C-7,ACTIVE,15043.3959151788,-1426.5082838510605,7865.278316206958,592.0922505655013,B0100,7.84614678501012
119.2,A1001,A0100,AIM-120C-7,ACTIVE,17764.56603980914,-7589.429337137044,6719.259255254415,319.74233292164155,B0100,1.6733284612150867
119.2,A2001,A0200,AIM-120C-7,ACTIVE,15144.183847515555,-1487.6811494320016,7863.331894989987,586.7499418785533,B0100,7.7966919356034134
119.4,A1001,A0100,AIM-120C-7,ACTIVE,17815.359058374328,-7627.803553029893,6721.828551709602,317.19403561021727,B0100,1.6757869301259114
119.4,A2001,A0200,AIM-120C-7,ACTIVE,15243.067923513243,-1550.0065022228582,7860.967134935647,582.0709363274287,B0100,7.746345512272067
119.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17866.818034691758,-7664.443718431579,6723.945930632685,314.6845211557252,B0100,1.6784850503743112
119.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,15340.312925353386,-1613.2378504964295,7858.178295456057,577.967240780259,B0100,7.695192969844497
119.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17918.89871186309,-7699.331832113171,6725.656526452204,312.2281786958554,B0100,1.6814165572574842
119.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,15436.170364425065,-1677.1537906480382,7854.968129087337,574.3749416479686,B0100,7.643174073500245
120.0,A1001,A0100,AIM-120C-7,ACTIVE,17971.56733790567,-7732.4228173913025,6726.957646718254,309.74445736710527,B0100,1.6845622639323838
120.0,A2001,A0200,AIM-120C-7,ACTIVE,15530.866866922133,-1741.5600822935,7851.327687343967,571.2412784782306,B0100,7.590121282242014
120.2,A1001,A0100,AIM-120C-7,ACTIVE,18024.783221629976,-7763.67879092302,6727.905613669056,307.3116547453218,B0100,1.6878951212559592
120.2,A2001,A0200,AIM-120C-7,ACTIVE,15624.613083654387,-1806.2771508541164,7847.238653664979,568.4800663256383,B0100,7.536035315960768
120.4,A1001,A0100,AIM-120C-7,ACTIVE,18078.499622415733,-7793.077437143,6728.5598740341975,304.9112884304159,B0100,1.6914066882025567
120.4,A2001,A0200,AIM-120C-7,ACTIVE,15717.584436517058,-1871.1636343748855,7842.721227531516,566.0059641916758,B0100,7.481013779605554
120.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18132.661640091967,-7820.61801133946,6728.959176403328,302.5612952514412,B0100,1.6950932907025822
120.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,15809.922226582476,-1936.1036405434604,7837.796544590869,563.782461783406,B0100,7.425019707987554
120.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18187.21464359203,-7846.298070168668,6729.07657892452,300.2263518340378,B0100,1.6989441458041092
120.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,15901.758433404439,-2000.9716829251297,7832.45974830944,561.6806622974306,B0100,7.368002050982268
121.0,A1001,A0100,AIM-120C-7,ACTIVE,18242.108985804483,-7870.092175335157,6728.892275171843,297.90817325000756,B0100,1.7029256332162666
121.0,A2001,A0200,AIM-120C-7,ACTIVE,15993.207720784685,-2065.624221461981,7826.683355369425,559.5826985127596,B0100,7.309805685812642
121.2,A1001,A0100,AIM-120C-7,ACTIVE,18297.295436370547,-7891.969913374802,6728.4332554682205,295.6072349829654,B0100,1.7070300714347595
121.2,A2001,A0200,AIM-120C-7,ACTIVE,16084.362044405654,-2129.9184724539823,7820.451686160399,557.4631837129369,B0100,7.250490606001861
121.4,A1001,A0100,AIM-120C-7,ACTIVE,18352.71809315179,-7911.923744210485,6727.7138579653265,293.3348021007998,B0100,1.7112787913760126
121.4,A2001,A0200,AIM-120C-7,ACTIVE,16175.29434146006,-2193.746056040346,7813.79615925775,555.3027174381608,B0100,7.190227109946034
121.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18408.319879378152,-7929.950403888432,6726.744144326941,291.0934471454204,B0100,1.7156505938654638
121.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,16266.047302781095,-2257.0127313382964,7806.709316432951,553.0495944137595,B0100,7.1289726057784595
121.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18464.04648390197,-7946.015901964911,6725.519961133705,288.8387292640338,B0100,1.7200699893548381
121.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,16356.661771917436,-2319.611769193378,7799.179063697979,550.6497781563294,B0100,7.066481894828703
122.0,A1001,A0100,AIM-120C-7,ACTIVE,18519.84245171614,-7960.085835658419,6724.115726847086,286.6000999765716,B0100,1.724505054727306
122.0,A2001,A0200,AIM-120C-7,ACTIVE,16447.183275629533,-2381.433079935468,7791.22729650899,548.1965613376881,B0100,7.002736712437264
122.2,A1001,A0100,AIM-120C-7,ACTIVE,18575.648587813117,-7972.174352945103,6722.680708781402,284.446373035874,B0100,1.729021564728945
122.2,A2001,A0200,AIM-120C-7,ACTIVE,16537.65519568593,-2442.406825451224,7782.944026035486,545.764657313172,B0100,6.9381447006778645
122.4,A1001,A0100,AIM-120C-7,ACTIVE,18631.403814018937,-7982.423803086932,6721.414834743598,282.4724836388671,B0100,1.733670142064866
122.4,A2001,A0200,AIM-120C-7,ACTIVE,16628.106867820774,-2502.5174131185545,7774.457547643206,543.3880571569541,B0100,6.8731911827304
122.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18687.05464357603,-7991.078217633054,6720.536024162713,280.7086258799461,B0100,1.7385287048078768
122.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,16718.5558164631,-2561.7657936696655,7765.9043594193945,541.0713887773817,B0100,6.80847741194519
122.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18742.56333721877,-7998.433152192712,6720.1448078417625,279.1552794181568,B0100,1.7437522970103272
122.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,16808.997204601605,-2620.1897014563183,7757.357708704675,538.8533514014782,B0100,6.744387547775924
