Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
140.0,A0100,AN/APG-68(V)9,SEARCH,B0200,32.40005464589066
140.0,A0200,AN/APG-68(V)9,SEARCH,B0200,34.712982773166345
140.0,B0200,AN/APG-68(V)9,LOCK,A0100,32.40005464589066
140.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,32.38261336584908
140.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,34.64298064862623
140.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,32.38261336584908
140.4,A0100,AN/APG-68(V)9,SEARCH,B0200,32.36502842909135
140.4,A0200,AN/APG-68(V)9,SEARCH,B0200,34.573087889676295
140.4,B0200,AN/APG-68(V)9,LOCK,A0100,32.36502842909135
140.6,A0100,AN/APG-68(V)9,SEARCH,B0200,32.34736879286342
140.6,A0200,AN/APG-68(V)9,SEARCH,B0200,34.503378932087
140.6,B0200,AN/APG-68(V)9,LOCK,A0100,32.34736879286342
140.8,A0100,AN/APG-68(V)9,SEARCH,B0200,32.32982037750506
140.8,A0200,AN/APG-68(V)9,SEARCH,B0200,34.4339666768973
140.8,B0200,AN/APG-68(V)9,LOCK,A0100,32.32982037750506
141.0,A0100,AN/APG-68(V)9,SEARCH,B0200,32.31237189847313
141.0,A0200,AN/APG-68(V)9,SEARCH,B0200,34.36475394090424
141.0,B0200,AN/APG-68(V)9,LOCK,A0100,32.31237189847313
141.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,32.294933416515306
141.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,34.2955838691536
141.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,32.294933416515306
141.4,A0100,AN/APG-68(V)9,SEARCH,B0200,32.27753672149929
141.4,A0200,AN/APG-68(V)9,SEARCH,B0200,34.22641388468197
141.4,B0200,AN/APG-68(V)9,LOCK,A0100,32.27753672149929
141.6,A0100,AN/APG-68(V)9,SEARCH,B0200,32.260306048360164
141.6,A0200,AN/APG-68(V)9,SEARCH,B0200,34.15723086383019
141.6,B0200,AN/APG-68(V)9,LOCK,A0100,32.260306048360164
141.8,A0100,AN/APG-68(V)9,SEARCH,B0200,32.2433512289737
141.8,A0200,AN/APG-68(V)9,SEARCH,B0200,34.0879845589594
141.8,B0200,AN/APG-68(V)9,LOCK,A0100,32.2433512289737
142.0,A0100,AN/APG-68(V)9,SEARCH,B0200,32.22678855734581
142.0,A0200,AN/APG-68(V)9,SEARCH,B0200,34.018708894194624
142.0,B0200,AN/APG-68(V)9,LOCK,A0100,32.22678855734581
142.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,32.21061919811398
142.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,33.9494416758075
142.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,32.21061919811398
142.4,A0100,AN/APG-68(V)9,SEARCH,B0200,32.19466824707533
142.4,A0200,AN/APG-68(V)9,SEARCH,B0200,33.88011900921293
142.4,B0200,AN/APG-68(V)9,LOCK,A0100,32.19466824707533
142.6,A0100,AN/APG-68(V)9,SEARCH,B0200,32.17889519906778
142.6,A0200,AN/APG-68(V)9,SEARCH,B0200,33.810758342509594
142.6,B0200,AN/APG-68(V)9,LOCK,A0100,32.17889519906778
142.8,A0100,AN/APG-68(V)9,SEARCH,B0200,32.163359654714434
142.8,A0200,AN/APG-68(V)9,SEARCH,B0200,33.74146408543997
142.8,B0200,AN/APG-68(V)9,LOCK,A0100,32.163359654714434
143.0,A0100,AN/APG-68(V)9,SEARCH,B0200,32.14797988076284
143.0,A0200,AN/APG-68(V)9,SEARCH,B0200,33.672196417666626
143.0,B0200,AN/APG-68(V)9,LOCK,A0100,32.14797988076284
143.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,32.13266117573049
143.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,33.60285281802919
143.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,32.13266117573049
143.4,A0100,AN/APG-68(V)9,SEARCH,B0200,32.11742653236134
143.4,A0200,AN/APG-68(V)9,SEARCH,B0200,33.53343263353836
143.4,B0200,AN/APG-68(V)9,LOCK,A0100,32.11742653236134
143.6,A0100,AN/APG-68(V)9,SEARCH,B0200,32.10231483053531
143.6,A0200,AN/APG-68(V)9,SEARCH,B0200,33.46397563879485
143.6,B0200,AN/APG-68(V)9,LOCK,A0100,32.10231483053531
143.8,A0100,AN/APG-68(V)9,SEARCH,B0200,32.0872405272028
143.8,A0200,AN/APG-68(V)9,SEARCH,B0200,33.394472985286484
143.8,B0200,AN/APG-68(V)9,LOCK,A0100,32.0872405272028
144.0,A0100,AN/APG-68(V)9,SEARCH,B0200,32.07218001415987
144.0,A0200,AN/APG-68(V)9,SEARCH,B0200,33.324998152276656
144.0,B0200,AN/APG-68(V)9,LOCK,A0100,32.07218001415987
144.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,32.05715770914849
144.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,33.25561722331753
144.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,32.05715770914849
144.4,A0100,AN/APG-68(V)9,SEARCH,B0200,32.042160569193705
144.4,A0200,AN/APG-68(V)9,SEARCH,B0200,33.18631620405426
144.4,B0200,AN/APG-68(V)9,LOCK,A0100,32.042160569193705
144.6,A0100,AN/APG-68(V)9,SEARCH,B0200,32.027247664369014
144.6,A0200,AN/APG-68(V)9,SEARCH,B0200,33.117182304626006
144.6,B0200,AN/APG-68(V)9,LOCK,A0100,32.027247664369014
144.8,A0100,AN/APG-68(V)9,SEARCH,B0200,32.01251304955367
144.8,A0200,AN/APG-68(V)9,SEARCH,B0200,33.04831989432418
144.8,B0200,AN/APG-68(V)9,LOCK,A0100,32.01251304955367
145.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.997863017955805
145.0,A0200,AN/APG-68(V)9,SEARCH,B0200,32.9795685662485
145.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.997863017955805
145.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.98315564671189
145.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,32.910777084733574
145.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.98315564671189
145.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.968378619128753
145.4,A0200,AN/APG-68(V)9,SEARCH,B0200,32.84197272149224
145.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.968378619128753
145.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.95363023633329
145.6,A0200,AN/APG-68(V)9,SEARCH,B0200,32.773201061105595
145.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.95363023633329
145.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.938919885997453
145.8,A0200,AN/APG-68(V)9,SEARCH,B0200,32.704424329862334
145.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.938919885997453
146.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.924307751641088
146.0,A0200,AN/APG-68(V)9,SEARCH,B0200,32.63566551815835
146.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.924307751641088
146.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.90979698309033
146.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,32.566903842522876
146.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.90979698309033
146.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.89529551082628
146.4,A0200,AN/APG-68(V)9,SEARCH,B0200,32.498041437137815
146.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.89529551082628
146.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.8807922485323
146.6,A0200,AN/APG-68(V)9,SEARCH,B0200,32.42913527525251
146.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.8807922485323
146.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.866363242156503
146.8,A0200,AN/APG-68(V)9,SEARCH,B0200,32.36033658713883
146.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.866363242156503
147.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.851959602288904
147.0,A0200,AN/APG-68(V)9,SEARCH,B0200,32.291572584328904
147.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.851959602288904
147.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.837560395296798
147.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,32.222742650345076
147.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.837560395296798
147.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.82331330479135
147.4,A0200,AN/APG-68(V)9,SEARCH,B0200,32.15386537358499
147.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.82331330479135
147.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.809344229891703
147.6,A0200,AN/APG-68(V)9,SEARCH,B0200,32.084995858281374
147.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.809344229891703
147.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.79553936637897
147.8,A0200,AN/APG-68(V)9,SEARCH,B0200,32.0161050596127
147.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.79553936637897
148.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.781845286789938
148.0,A0200,AN/APG-68(V)9,SEARCH,B0200,31.94726906151103
148.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.781845286789938
148.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.76820864734514
148.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,31.878560468133845
148.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.76820864734514
148.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.754572961915773
148.4,A0200,AN/APG-68(V)9,SEARCH,B0200,31.809918021417285
148.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.754572961915773
148.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.741043716980883
148.6,A0200,AN/APG-68(V)9,SEARCH,B0200,31.741336567628515
148.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.741043716980883
148.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.72775425561176
148.8,A0200,AN/APG-68(V)9,SEARCH,B0200,31.672861540460076
148.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.72775425561176
149.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.714657561805943
149.0,A0200,AN/APG-68(V)9,SEARCH,B0200,31.60439825538208
149.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.714657561805943
149.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.70163607317035
149.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,31.53582858922004
149.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.70163607317035
149.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.688692709222604
149.4,A0200,AN/APG-68(V)9,SEARCH,B0200,31.467181283892582
149.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.688692709222604
149.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.675946047228134
149.6,A0200,AN/APG-68(V)9,SEARCH,B0200,31.398549325944064
149.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.675946047228134
149.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.66341783085222
149.8,A0200,AN/APG-68(V)9,SEARCH,B0200,31.329930667832027
149.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.66341783085222
150.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.651144464499673
150.0,A0200,AN/APG-68(V)9,SEARCH,B0200,31.261337101837118
150.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.651144464499673
150.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.63912038514578
150.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,31.19276453060343
150.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.63912038514578
150.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.627240624645562
150.4,A0200,AN/APG-68(V)9,SEARCH,B0200,31.1241018659602
150.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.627240624645562
150.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.615451656350935
150.6,A0200,AN/APG-68(V)9,SEARCH,B0200,31.055355323160338
150.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.615451656350935
150.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.603831835819776
150.8,A0200,AN/APG-68(V)9,SEARCH,B0200,30.986632551263455
150.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.603831835819776
151.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.592406884527644
151.0,A0200,AN/APG-68(V)9,SEARCH,B0200,30.917937107684157
151.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.592406884527644
151.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.581219162226972
151.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,30.849280508645318
151.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.581219162226972
151.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.570261453718953
151.4,A0200,AN/APG-68(V)9,SEARCH,B0200,30.78068360154793
151.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.570261453718953
151.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.559480288848704
151.6,A0200,AN/APG-68(V)9,SEARCH,B0200,30.712183484726918
151.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.559480288848704
151.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.54877187786294
151.8,A0200,AN/APG-68(V)9,SEARCH,B0200,30.643752834904653
151.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.54877187786294
152.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.53819128191005
152.0,A0200,AN/APG-68(V)9,SEARCH,B0200,30.575383437081946
152.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.53819128191005
152.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.52790160877972
152.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,30.50715875348665
152.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.52790160877972
152.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.517833124930593
152.4,A0200,AN/APG-68(V)9,SEARCH,B0200,30.438912041771935
152.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.517833124930593
152.6,A0100,AN/APG-68(V)9,SEARCH,B0200,31.507960914824515
152.6,A0200,AN/APG-68(V)9,SEARCH,B0200,30.370557091822484
152.6,B0200,AN/APG-68(V)9,LOCK,A0100,31.507960914824515
152.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.498397040773398
152.8,A0200,AN/APG-68(V)9,SEARCH,B0200,30.302217120482936
152.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.498397040773398
153.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.489231486840236
153.0,A0200,AN/APG-68(V)9,SEARCH,B0200,30.233978037281283
153.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.489231486840236
153.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.480272415508257
153.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,30.16575574290203
153.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.480272415508257
153.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.471327693367243
153.4,A0200,AN/APG-68(V)9,SEARCH,B0200,30.097485904633796
153.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.471327693367243
153.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.462463436552657
153.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,30.02921724895135
153.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.462463436552657
153.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.453793145195
153.8,A0200,AN/APG-68(V)9,SEARCH,B0200,29.960936274965537
153.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.453793145195
154.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.445424861442465
154.0,A0200,AN/APG-68(V)9,SEARCH,B0200,29.89263887235896
154.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.445424861442465
154.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.437333707180002
154.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,29.824259534098832
154.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.437333707180002
154.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.42941355709455
154.4,A0200,AN/APG-68(V)9,SEARCH,B0200,29.755747627361053
154.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.42941355709455
154.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.421635270336868
154.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,29.687192204011584
154.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.421635270336868
154.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.413951946210943
154.8,A0200,AN/APG-68(V)9,SEARCH,B0200,29.61873398463301
154.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.413951946210943
155.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.406383494001556
155.0,A0200,AN/APG-68(V)9,SEARCH,B0200,29.550457462973895
155.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.406383494001556
155.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.39897580160658
155.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,29.482291269144305
155.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.39897580160658
155.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.391756732452805
155.4,A0200,AN/APG-68(V)9,SEARCH,B0200,29.414170294534816
155.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.391756732452805
155.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.38475684653897
155.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,29.346075291756616
155.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.38475684653897
155.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.378064810995713
155.8,A0200,AN/APG-68(V)9,SEARCH,B0200,29.278013430814273
155.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.378064810995713
156.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.371642205656418
156.0,A0200,AN/APG-68(V)9,SEARCH,B0200,29.209903377846963
156.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.371642205656418
156.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.36539835856495
156.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,29.141659872523753
156.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.36539835856495
156.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.35925413042295
156.4,A0200,AN/APG-68(V)9,SEARCH,B0200,29.073314590772206
156.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.35925413042295
156.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.35316413974087
156.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,29.00489078668476
156.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.35316413974087
156.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.34726119881144
156.8,A0200,AN/APG-68(V)9,SEARCH,B0200,28.936520508733942
156.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.34726119881144
157.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.341645379899624
157.0,A0200,AN/APG-68(V)9,SEARCH,B0200,28.86827682362273
157.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.341645379899624
157.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.33622276650196
157.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,28.800006200024782
157.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.33622276650196
157.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.330867508946934
157.4,A0200,AN/APG-68(V)9,SEARCH,B0200,28.731603366842865
157.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.330867508946934
157.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.325584752784916
157.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,28.663065290520958
157.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.325584752784916
157.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.320513653818526
157.8,A0200,AN/APG-68(V)9,SEARCH,B0200,28.59447914226048
157.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.320513653818526
158.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.31566754776443
158.0,A0200,AN/APG-68(V)9,SEARCH,B0200,28.525877421258677
158.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.31566754776443
158.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.310990648669655
158.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,28.45731284228362
158.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.310990648669655
158.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.306445259704667
158.4,A0200,AN/APG-68(V)9,SEARCH,B0200,28.388885509591002
158.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.306445259704667
158.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.302119688576603
158.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,28.32066356804704
158.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.302119688576603
158.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.298070949310453
158.8,A0200,AN/APG-68(V)9,SEARCH,B0200,28.2525908740239
158.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.298070949310453
159.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.294278382068907
159.0,A0200,AN/APG-68(V)9,SEARCH,B0200,28.184557945285
159.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.294278382068907
159.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.290629168903536
159.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,28.116442767061894
159.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.290629168903536
159.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.28702746538083
159.4,A0200,AN/APG-68(V)9,SEARCH,B0200,28.04821284585655
159.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.28702746538083
159.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.283489629004926
159.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,27.979875298020424
159.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.283489629004926
159.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.28019285052095
159.8,A0200,AN/APG-68(V)9,SEARCH,B0200,27.911518378127568
159.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.28019285052095
160.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.2771363893768
160.0,A0200,AN/APG-68(V)9,SEARCH,B0200,27.843132893359492
160.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.2771363893768
160.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.274234935731027
160.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,27.77469399367483
160.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.274234935731027
160.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.2714734109758
160.4,A0200,AN/APG-68(V)9,SEARCH,B0200,27.70625031601309
160.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.2714734109758
160.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.268813338069812
160.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,27.637823485701084
160.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.268813338069812
160.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.266250615599077
160.8,A0200,AN/APG-68(V)9,SEARCH,B0200,27.569374606402473
160.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.266250615599077
161.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.263802659859174
161.0,A0200,AN/APG-68(V)9,SEARCH,B0200,27.500799670191643
161.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.263802659859174
161.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.26148255309552
161.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,27.43208169872886
161.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.26148255309552
161.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.259345016867826
161.4,A0200,AN/APG-68(V)9,SEARCH,B0200,27.363371680549406
161.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.259345016867826
161.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.2573986398085
161.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,27.294804632369917
161.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.2573986398085
161.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.2555257722427
161.8,A0200,AN/APG-68(V)9,SEARCH,B0200,27.226288963289683
161.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.2555257722427
162.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.253740984548894
162.0,A0200,AN/APG-68(V)9,SEARCH,B0200,27.157824427820792
162.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.253740984548894
162.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.252183645524582
162.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,27.089499544017446
162.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.252183645524582
162.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.250843670863617
162.4,A0200,AN/APG-68(V)9,SEARCH,B0200,27.021212025115823
162.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.250843670863617
162.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.249664867833843
162.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,26.952888956961083
162.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.249664867833843
162.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.24851932294585
162.8,A0200,AN/APG-68(V)9,SEARCH,B0200,26.884456245505806
162.8,B0200,AN/APG-68(V)9,LOCK,A0100,31.24851932294585
163.0,A0100,AN/APG-68(V)9,SEARCH,B0200,31.247342549705493
163.0,A0200,AN/APG-68(V)9,SEARCH,B0200,26.81585024559259
163.0,B0200,AN/APG-68(V)9,LOCK,A0100,31.247342549705493
163.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.246323803791476
163.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,26.747172286339357
163.20000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.246323803791476
163.4,A0100,AN/APG-68(V)9,SEARCH,B0200,31.245550723860177
163.4,A0200,AN/APG-68(V)9,SEARCH,B0200,26.678494384047738
163.4,B0200,AN/APG-68(V)9,LOCK,A0100,31.245550723860177
163.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,31.24488345497829
163.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,26.60978082004209
163.60000000000002,B0200,AN/APG-68(V)9,LOCK,A0100,31.24488345497829
163.8,A0100,AN/APG-68(V)9,SEARCH,B0200,31.244190822459412
163.8,A0200,AN/APG-68(V)9,SEARCH,B0200,26.54103826939
