Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side,Being_Jammed,Jamming_Sources
154.8,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.23429226875641523,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.8,A0200,AN/APG-68(V)9,TRACK,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.36955021915074243,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
155.0,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.23579790314799026,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.0,A0200,AN/APG-68(V)9,TRACK,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.37192506285480803,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
155.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.23289885247040468,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.20000000000002,A0200,AN/APG-68(V)9,TRACK,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.3673523775548732,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
155.4,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.2230591013335436,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.4,A0200,AN/APG-68(V)9,TRACK,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.35183209509605984,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
155.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.20919162047278728,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.60000000000002,A0200,AN/APG-68(V)9,TRACK,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.3299588569462803,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.60000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
155.8,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.18940580403995633,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.8,A0200,AN/APG-68(V)9,SEARCH,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.29875060224099637,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
155.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
156.0,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.17439683370448017,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.0,A0200,AN/APG-68(V)9,SEARCH,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.27507688775548444,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
156.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.15506387469952604,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
