Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
42.200,31172.029,3056.009,6018.537,32976.951,6445.056,6203.171,61.052,63.151,62.999,64.978,6003.373,8271.901,6018.537,6203.171,338.609,294.792,312.797,315.332,10.195,13.162,-4.282,-1.337,5.111,44.379,3.131,42.377,1,1,evasive_maneuver,search
42.400,31109.469,3058.390,6019.505,32930.685,6487.801,6204.891,60.923,63.044,62.878,64.876,6004.290,8271.493,6019.505,6204.891,338.331,294.590,313.410,314.826,10.117,13.125,-4.179,-1.195,5.209,42.523,3.212,40.504,1,1,evasive_maneuver,search
42.600,31046.744,3060.828,6020.367,32883.100,6528.913,6206.266,60.794,62.936,62.757,64.773,6005.111,8271.245,6020.367,6206.266,337.728,294.192,314.388,314.148,10.280,13.326,-4.141,-1.117,4.802,40.609,2.788,38.572,1,1,evasive_maneuver,search
42.800,30983.840,3063.189,6020.664,32834.163,6568.177,6207.304,60.665,62.826,62.635,64.669,6005.935,8271.085,6020.664,6207.304,337.855,294.467,314.924,313.402,10.195,13.279,-4.429,-1.368,4.831,38.673,2.799,36.618,1,1,evasive_maneuver,search
43.000,30920.880,3065.531,6020.853,32783.962,6605.575,6208.234,60.535,62.715,62.514,64.563,6006.657,8270.774,6020.853,6208.234,337.275,294.553,315.074,312.705,10.357,13.477,-4.508,-1.411,5.873,36.738,3.823,34.665,1,1,evasive_maneuver,search
43.200,30857.932,3068.192,6021.829,32732.627,6641.182,6209.298,60.406,62.602,62.392,64.456,6007.378,8270.371,6021.829,6209.298,337.410,294.483,315.157,312.231,10.268,13.422,-4.337,-1.206,5.578,34.803,3.511,32.712,1,1,evasive_maneuver,search
43.400,30794.915,3071.059,6022.969,32680.283,6675.136,6210.498,60.277,62.488,62.271,64.348,6007.994,8270.041,6022.969,6210.498,336.837,294.479,315.867,311.810,10.430,13.618,-4.442,-1.278,4.430,32.952,2.345,30.843,1,1,evasive_maneuver,search
43.600,30731.738,3073.769,6023.537,32626.959,6707.355,6211.706,60.148,62.374,62.149,64.238,6008.608,8269.685,6023.537,6211.706,336.980,294.452,316.416,311.358,10.339,13.559,-4.311,-1.116,4.557,31.096,2.454,28.969,1,1,evasive_maneuver,search
43.800,30668.444,3076.439,6023.763,32572.672,6737.718,6212.763,60.019,62.258,62.027,64.128,6009.116,8269.438,6023.763,6212.763,336.416,294.422,317.175,310.702,10.504,13.753,-4.418,-1.193,5.116,29.196,2.995,27.050,1,1,evasive_maneuver,search
44.000,30604.962,3079.105,6023.767,32517.447,6766.046,6213.688,59.889,62.141,61.905,64.016,6009.622,8269.196,6023.767,6213.688,336.568,294.379,318.177,310.145,10.411,13.689,-4.288,-1.035,5.189,27.224,3.051,25.061,1,1,evasive_maneuver,search
44.200,30541.332,3081.756,6023.818,32461.399,6792.512,6214.438,59.760,62.023,61.783,63.904,6010.020,8269.079,6023.818,6214.438,336.013,294.180,318.590,309.750,10.578,13.884,-4.398,-1.117,5.463,25.234,3.306,23.052,1,1,evasive_maneuver,search
44.400,30477.629,3084.406,6024.427,32404.574,6817.036,6214.844,59.630,61.905,61.661,63.791,6010.415,8268.940,6024.427,6214.844,336.174,294.044,319.072,309.133,10.484,13.815,-4.438,-1.132,5.364,23.265,3.189,21.065,1,1,evasive_maneuver,search
44.600,30413.842,3087.016,6025.437,32347.005,6839.378,6214.917,59.500,61.785,61.539,63.677,6010.700,8268.822,6025.437,6214.917,335.628,293.720,319.357,308.438,10.655,14.010,-4.270,-0.940,5.698,21.282,3.504,19.063,1,1,evasive_maneuver,search
44.800,30350.056,3089.657,6027.247,32288.787,6859.612,6214.857,59.371,61.665,61.416,63.562,6010.981,8268.828,6027.247,6214.857,335.798,293.448,319.207,308.002,10.561,13.937,-4.397,-1.046,6.151,19.252,3.939,17.015,1,1,evasive_maneuver,search
45.000,30286.352,3092.652,6029.920,32230.011,6877.925,6214.664,59.241,61.543,61.294,63.446,6011.152,8268.821,6029.920,6214.664,335.261,293.183,319.186,307.656,10.736,14.132,-4.311,-0.940,6.100,17.275,3.869,15.019,1,1,evasive_maneuver,search
45.200,30222.623,3095.935,6032.876,32170.731,6894.209,6214.197,59.112,61.421,61.172,63.330,6011.409,8268.966,6032.876,6214.197,335.370,292.782,319.712,307.076,10.791,14.206,-4.285,-0.896,5.438,15.326,3.188,13.051,1,1,evasive_maneuver,search
45.400,30158.754,3099.124,6035.411,32111.015,6908.234,6213.493,58.983,61.299,61.050,63.213,6011.988,8269.178,6035.411,6213.493,334.812,292.545,320.124,306.421,10.905,14.335,-4.452,-1.047,5.119,13.344,2.850,11.049,1,1,evasive_maneuver,lock_on
45.600,30094.855,3102.357,6037.805,32050.951,6919.997,6212.808,58.853,61.176,60.928,63.096,6012.813,8269.058,6037.805,6212.808,335.035,292.262,320.093,305.636,10.890,14.334,-4.266,-0.847,7.509,11.763,5.221,9.449,1,1,evasive_maneuver,lock_on
45.800,30031.054,3106.295,6040.936,31990.657,6929.525,6212.647,58.724,61.052,60.806,62.979,6013.679,8268.612,6040.936,6212.647,334.493,292.461,320.003,304.896,11.054,14.509,-4.375,-0.944,8.002,10.345,5.695,8.012,1,1,evasive_maneuver,lock_on
46.000,29967.316,3110.815,6044.411,31930.251,6937.412,6213.521,58.595,60.928,60.684,62.861,6014.569,8268.025,6044.411,6213.521,334.124,292.451,319.862,304.393,10.986,14.451,-4.265,-0.826,7.301,9.544,4.975,7.192,1,1,evasive_maneuver,lock_on
46.200,29903.641,3115.902,6048.025,31869.846,6944.410,6215.728,58.466,60.805,60.562,62.743,6014.926,8267.592,6048.025,6215.728,333.326,292.418,320.009,304.183,11.225,14.698,-4.388,-0.941,8.303,10.019,5.957,7.648,1,1,evasive_maneuver,lock_on
46.400,29839.925,3121.359,6051.569,31809.482,6951.251,6218.839,58.338,60.681,60.441,62.625,6014.965,8267.156,6051.569,6218.839,333.521,292.535,320.526,304.183,11.148,14.629,-4.426,-0.970,7.414,10.869,5.049,8.479,1,1,evasive_maneuver,lock_on
46.600,29776.056,3126.606,6054.673,31749.098,6958.175,6222.139,58.209,60.557,60.319,62.507,6015.251,8266.720,6054.673,6222.139,332.919,292.294,320.927,304.591,11.275,14.763,-4.253,-0.790,6.011,11.192,3.626,8.783,1,1,evasive_maneuver,lock_on
46.800,29712.087,3131.728,6057.364,31688.548,6964.939,6225.116,58.080,60.434,60.196,62.388,6015.828,8266.387,6057.364,6225.116,332.623,292.050,321.472,305.489,11.177,14.673,-4.390,-0.918,7.950,11.322,5.546,8.893,1,1,evasive_maneuver,lock_on
47.000,29648.000,3136.972,6059.897,31627.737,6971.342,6227.495,57.951,60.310,60.074,62.270,6016.059,8266.029,6059.897,6227.495,331.886,291.813,321.855,306.431,11.394,14.897,-4.301,-0.822,9.216,10.463,6.791,8.015,1,1,evasive_maneuver,lock_on
47.200,29583.953,3142.976,6062.661,31566.676,6977.306,6229.066,57.822,60.186,59.952,62.151,6016.028,8265.816,6062.661,6229.066,332.088,291.434,322.109,307.184,11.362,14.871,-4.268,-0.783,12.933,9.649,10.488,7.180,1,1,evasive_maneuver,lock_on
47.400,29519.900,3149.766,6065.617,31505.477,6982.910,6229.821,57.694,60.062,59.830,62.033,6016.237,8265.670,6065.617,6229.821,331.506,291.661,322.798,307.291,11.496,15.010,-4.456,-0.966,9.420,10.238,6.955,7.750,1,1,evasive_maneuver,lock_on
47.600,29455.691,3156.383,6068.146,31444.326,6988.824,6230.391,57.565,59.938,59.708,61.914,6016.761,8265.188,6068.146,6230.391,331.709,291.530,323.055,307.116,11.390,14.909,-4.322,-0.826,7.452,16.569,4.967,14.061,1,1,evasive_maneuver,lock_on
47.800,29391.407,3162.960,6070.323,31383.383,6996.273,6231.083,57.436,59.814,59.586,61.796,6017.312,8264.375,6070.323,6231.083,331.211,291.771,323.578,307.025,11.544,15.071,-4.390,-0.886,10.690,18.261,8.184,15.732,1,1,evasive_maneuver,lock_on
48.000,29327.053,3169.868,6072.567,31322.521,7004.676,6231.582,57.308,59.691,59.464,61.677,6017.920,8263.415,6072.567,6231.582,331.431,291.781,323.987,307.491,11.450,14.984,-4.239,-0.727,10.232,14.392,7.706,11.844,1,1,defensive_positioning,lock_on
48.200,29262.746,3177.275,6074.936,31261.485,7012.826,6231.707,57.179,59.567,59.342,61.559,6018.440,8262.630,6074.936,6231.707,330.933,291.694,323.670,308.270,11.610,15.151,-4.328,-0.809,12.591,11.750,10.045,9.182,1,1,defensive_positioning,lock_on
48.400,29198.717,3186.121,6077.639,31200.214,7020.258,6231.172,57.051,59.443,59.220,61.441,6018.965,8261.993,6077.639,6231.172,331.152,291.771,323.303,308.958,11.522,15.068,-4.354,-0.830,17.707,10.240,15.140,7.651,1,1,defensive_positioning,lock_on
48.600,29135.080,3196.902,6080.553,31138.726,7026.996,6229.719,56.923,59.319,59.098,61.322,6019.381,8261.532,6080.553,6229.719,330.662,291.470,322.800,309.808,11.691,15.239,-4.167,-0.640,20.357,10.145,17.769,7.536,1,1,defensive_positioning,lock_on
48.800,29071.952,3209.653,6083.815,31077.044,7033.390,6227.550,56.796,59.195,58.977,61.203,6019.791,8261.283,6083.815,6227.550,330.889,291.184,322.049,310.571,11.609,15.157,-4.284,-0.757,22.363,11.433,19.753,8.804,1,1,defensive_positioning,lock_on
49.000,29009.475,3224.386,6087.700,31015.268,7039.944,6225.588,56.670,59.071,58.857,61.084,6020.087,8261.055,6087.700,6225.588,330.407,290.942,320.991,311.027,11.787,15.333,-4.158,-0.631,24.158,14.606,21.528,11.956,1,1,defensive_positioning,lock_on
49.200,28947.866,3241.329,6092.249,30953.489,7047.114,6224.645,56.545,58.947,58.738,60.965,6020.465,8260.932,6092.249,6224.645,330.570,290.691,319.618,310.817,11.834,15.377,-4.288,-0.764,26.232,16.112,23.580,13.441,1,1,defensive_positioning,lock_on
49.400,28887.209,3260.621,6096.865,30891.850,7054.918,6225.034,56.422,58.823,58.620,60.846,6021.148,8260.798,6096.865,6225.034,330.068,290.451,318.707,310.690,11.958,15.496,-4.180,-0.661,28.907,16.560,26.234,13.868,1,1,defensive_positioning,lock_on
49.600,28827.363,3281.973,6101.087,30830.191,7062.968,6226.233,56.299,58.699,58.503,60.727,6022.167,8260.820,6101.087,6226.233,329.893,290.068,318.160,311.253,11.789,15.320,-4.126,-0.613,31.456,16.147,28.761,13.433,1,1,defensive_positioning,lock_on
49.800,28768.343,3305.253,6104.976,30768.408,7071.078,6227.205,56.177,58.576,58.387,60.609,6023.648,8260.913,6104.976,6227.205,329.100,290.298,317.488,311.949,11.913,15.435,-4.437,-0.933,33.446,16.859,30.729,14.125,1,1,defensive_positioning,lock_on
50.000,28710.269,3330.459,6108.730,30706.607,7079.472,6227.377,56.057,58.452,58.272,60.490,6025.449,8260.638,6108.730,6227.377,328.283,290.306,316.730,311.591,12.139,15.650,-4.536,-1.041,35.255,16.714,32.516,13.959,1,1,defensive_positioning,lock_on
50.200,28653.214,3357.524,6112.590,30644.883,7087.753,6227.172,55.938,58.329,58.157,60.371,6026.882,8259.911,6112.590,6227.172,327.964,290.200,315.965,311.211,12.344,15.843,-4.341,-0.857,37.029,10.965,34.268,8.188,1,1,defensive_positioning,lock_on
50.400,28597.258,3386.378,6116.825,30583.039,7094.836,6227.021,55.820,58.205,58.044,60.252,6027.282,8258.986,6116.825,6227.021,327.811,290.271,315.003,311.148,12.564,16.048,-4.439,-0.970,38.840,8.613,36.057,5.815,1,1,defensive_positioning,lock_on
50.600,28542.651,3417.182,6121.501,30521.085,7100.049,6226.949,55.704,58.082,57.933,60.133,6026.420,8257.883,6121.501,6226.949,328.107,290.352,313.700,310.556,12.328,15.793,-4.277,-0.826,40.930,6.892,38.124,4.072,1,1,defensive_positioning,defensive_positioning
50.800,28489.546,3450.066,6126.089,30459.126,7103.198,6227.347,55.590,57.957,57.823,60.014,6025.123,8256.816,6126.089,6227.347,328.457,290.406,312.750,309.973,7.848,11.290,-4.357,-0.928,43.531,6.850,40.703,4.008,1,1,defensive_positioning,defensive_positioning
51.000,28437.745,3484.777,6130.184,30397.202,7105.033,6228.430,55.477,57.833,57.714,59.894,6024.396,8255.716,6130.184,6228.430,328.026,290.438,312.216,309.708,5.843,9.258,-4.183,-0.781,46.099,8.231,43.249,5.369,1,1,defensive_positioning,defensive_positioning
51.200,28387.185,3521.140,6133.875,30335.301,7106.364,6230.048,55.365,57.708,57.607,59.774,6024.816,8254.726,6133.875,6230.048,327.076,290.459,311.667,309.677,4.712,8.099,-4.258,-0.883,48.211,8.637,45.341,5.756,1,1,defensive_positioning,defensive_positioning
51.400,28337.970,3559.125,6137.371,30273.415,7107.620,6232.113,55.254,57.583,57.501,59.655,6026.764,8253.702,6137.371,6232.113,326.480,290.613,311.027,309.653,4.580,7.936,-4.263,-0.917,50.131,8.988,47.243,6.089,1,1,defensive_positioning,defensive_positioning
51.600,28290.165,3598.661,6140.925,30211.573,7109.170,6234.577,55.145,57.458,57.397,59.535,6029.831,8252.694,6140.925,6234.577,326.321,290.409,310.373,309.359,5.058,8.383,-4.046,-0.731,52.011,10.452,49.105,7.536,1,1,defensive_positioning,defensive_positioning
51.800,28243.845,3639.676,6144.819,30149.885,7111.788,6237.689,55.038,57.333,57.294,59.416,6033.088,8251.814,6144.819,6237.689,326.575,290.189,309.501,308.853,5.190,8.483,-4.134,-0.850,53.920,15.355,50.996,12.421,1,1,defensive_positioning,defensive_positioning
52.000,28199.320,3682.275,6149.152,30088.415,7116.253,6241.264,54.933,57.209,57.193,59.297,6035.451,8250.920,6149.152,6241.264,326.758,289.981,308.225,308.663,5.399,8.660,-4.000,-0.747,56.044,16.488,53.102,13.537,1,1,defensive_positioning,defensive_positioning
52.200,28156.820,3726.562,6153.442,30027.017,7121.924,6244.807,54.830,57.085,57.094,59.178,6036.654,8250.180,6153.442,6244.807,326.984,289.628,307.224,309.064,5.793,9.023,-3.922,-0.701,58.628,14.476,55.669,11.508,1,1,defensive_positioning,defensive_positioning
52.400,28116.100,3772.329,6157.297,29965.503,7127.852,6248.131,54.728,56.961,56.997,59.060,6037.072,8249.551,6157.297,6248.131,327.178,289.925,306.673,309.853,6.262,9.458,-4.045,-0.857,61.253,12.388,58.276,9.403,1,1,defensive_positioning,defensive_positioning
52.600,28076.999,3819.394,6160.815,29903.777,7133.449,6251.003,54.629,56.836,56.902,58.941,6037.272,8248.897,6160.815,6251.003,327.556,289.915,306.219,310.569,6.591,9.752,-3.871,-0.717,63.496,10.022,60.501,7.020,1,1,defensive_positioning,defensive_positioning
52.800,28039.587,3867.689,6164.216,29841.824,7138.491,6253.088,54.531,56.711,56.809,58.822,6037.613,8248.341,6164.216,6253.088,327.872,289.916,305.658,311.373,6.899,10.024,-3.944,-0.827,65.495,8.958,62.484,5.939,1,1,defensive_positioning,evasive_maneuver
53.000,28003.912,3917.128,6167.757,29779.643,7143.034,6254.095,54.435,56.586,56.717,58.702,6038.187,8247.760,6167.757,6254.095,328.160,289.941,305.070,312.196,7.127,10.213,-3.761,-0.681,67.401,8.557,64.372,5.521,1,1,defensive_positioning,evasive_maneuver
53.200,27970.020,3967.614,6171.731,29717.263,7147.261,6253.866,54.341,56.460,56.627,58.583,6038.982,8247.262,6171.731,6253.866,328.284,289.946,304.245,313.058,7.460,10.507,-3.828,-0.788,69.341,8.793,66.294,5.739,1,1,defensive_positioning,evasive_maneuver
53.400,27938.251,4019.165,6176.270,29654.731,7151.363,6252.455,54.249,56.334,56.540,58.463,6039.909,8246.701,6176.270,6252.455,328.499,290.098,302.978,313.660,7.590,10.596,-3.823,-0.824,71.469,9.645,68.405,6.575,1,1,defensive_positioning,evasive_maneuver
53.600,27908.907,4071.835,6180.951,29592.093,7155.357,6250.664,54.160,56.209,56.455,58.343,6040.372,8246.141,6180.951,6250.664,328.424,289.887,301.912,314.341,7.975,10.939,-3.603,-0.645,74.034,9.689,70.952,6.601,1,1,defensive_positioning,evasive_maneuver
53.800,27881.715,4125.488,6185.388,29529.307,7159.235,6249.503,54.073,56.082,56.372,58.223,6040.491,8245.702,6185.388,6249.503,328.681,289.657,301.325,314.668,7.975,10.896,-3.680,-0.766,76.712,10.421,73.613,7.315,1,1,defensive_positioning,evasive_maneuver
54.000,27856.424,4179.973,6189.670,29466.476,7163.210,6249.515,53.988,55.956,56.291,58.103,6040.561,8245.247,6189.670,6249.515,328.864,289.438,300.889,315.032,8.205,11.082,-3.525,-0.655,79.037,10.706,75.921,7.583,1,1,defensive_positioning,evasive_maneuver
54.200,27833.050,4235.195,6194.018,29403.517,7167.280,6250.005,53.905,55.830,56.213,57.983,6040.761,8244.910,6194.018,6250.005,329.162,289.212,300.354,315.951,8.213,11.047,-3.617,-0.791,81.079,10.196,77.946,7.055,1,1,defensive_positioning,evasive_maneuver
54.400,27811.670,4291.055,6198.708,29340.380,7171.256,6250.194,53.824,55.704,56.136,57.863,6041.059,8244.581,6198.708,6250.194,329.308,288.983,299.551,316.543,8.441,11.229,-3.456,-0.675,83.100,10.464,79.949,7.306,1,1,defensive_positioning,evasive_maneuver
54.600,27792.640,4347.500,6203.834,29277.169,7175.206,6250.582,53.746,55.577,56.062,57.742,6041.495,8244.422,6203.834,6250.582,329.606,288.611,298.301,316.732,8.419,11.162,-3.354,-0.619,85.309,11.683,82.141,8.507,1,1,defensive_positioning,evasive_maneuver
54.800,27776.245,4404.509,6208.940,29214.000,7179.541,6251.866,53.670,55.450,55.991,57.622,6041.873,8244.341,6208.940,6251.866,329.718,288.860,297.248,316.545,8.644,11.342,-3.625,-0.935,87.948,11.811,84.762,8.616,1,1,defensive_positioning,evasive_maneuver
55.000,27762.154,4462.006,6213.638,29150.904,7184.507,6253.588,53.597,55.324,55.922,57.502,6042.264,8243.896,6213.638,6253.588,329.992,288.892,296.701,316.731,8.618,11.272,-3.685,-1.042,90.707,13.297,87.504,10.084,1,1,defensive_positioning,evasive_maneuver
55.200,27750.087,4519.903,6218.008,29087.755,7189.871,6255.322,53.526,55.198,55.855,57.382,6042.546,8243.001,6218.008,6255.322,330.097,288.800,296.321,317.382,8.844,11.452,-3.447,-0.849,93.120,11.559,89.900,8.328,1,1,defensive_positioning,evasive_maneuver
55.400,27740.063,4578.107,6222.255,29024.431,7194.956,6256.629,53.457,55.071,55.790,57.262,6042.818,8241.906,6222.255,6256.629,330.365,288.888,295.833,317.951,8.815,11.379,-3.512,-0.960,95.255,10.214,92.018,6.965,1,1,defensive_positioning,evasive_maneuver
55.600,27732.106,4636.516,6226.628,28961.016,7200.019,6257.730,53.390,54.944,55.727,57.141,6042.983,8240.625,6226.628,6257.730,330.458,288.986,295.301,318.207,9.047,11.565,-3.315,-0.810,97.257,14.280,94.003,11.012,1,1,defensive_positioning,evasive_maneuver
55.800,27726.230,4695.013,6231.414,28897.739,7206.218,6259.422,53.325,54.818,55.666,57.021,6043.193,8239.378,6231.414,6259.422,330.729,289.058,294.504,317.708,9.020,11.494,-3.367,-0.908,99.278,18.597,96.007,15.310,1,1,defensive_positioning,evasive_maneuver
56.000,27722.563,4753.491,6236.711,28834.826,7214.388,6261.488,53.263,54.692,55.608,56.901,6043.276,8238.095,6236.711,6261.488,331.032,289.107,294.043,317.091,9.114,11.546,-3.164,-0.749,99.926,22.184,96.637,18.878,1,1,attack_maneuver,evasive_maneuver
56.200,27720.339,4812.024,6242.268,28772.290,7224.545,6263.115,53.202,54.567,55.551,56.782,6043.398,8236.921,6242.268,6263.115,331.166,289.144,294.466,316.781,9.315,11.708,-3.215,-0.841,98.103,25.478,94.798,22.153,1,1,attack_maneuver,evasive_maneuver
56.400,27718.742,4870.695,6247.912,28710.066,7236.412,6263.828,53.141,54.442,55.495,56.664,6043.737,8235.712,6247.912,6263.828,331.410,289.316,295.194,316.729,9.304,11.659,-3.198,-0.864,96.630,27.881,93.308,24.538,1,1,attack_maneuver,evasive_maneuver
56.600,27717.272,4929.556,6253.285,28648.156,7249.879,6263.571,53.081,54.318,55.439,56.546,6044.231,8234.519,6253.285,6263.571,331.503,289.126,296.038,317.013,9.526,11.844,-2.958,-0.662,94.815,27.940,91.476,24.576,1,1,attack_maneuver,evasive_maneuver
56.800,27715.716,4988.646,6257.800,28586.438,7264.502,6262.694,53.021,54.194,55.383,56.428,6044.891,8233.477,6257.800,6262.694,331.762,288.863,296.779,317.117,9.505,11.788,-3.082,-0.824,94.545,25.705,91.187,22.323,1,1,attack_maneuver,evasive_maneuver
57.000,27714.227,5047.963,6261.139,28525.077,7280.366,6261.351,52.961,54.071,55.327,56.311,6045.508,8232.537,6261.139,6261.351,331.835,288.631,297.511,316.904,9.725,11.973,-2.990,-0.770,94.673,30.749,91.298,27.347,1,1,attack_maneuver,evasive_maneuver
57.200,27712.732,5107.460,6263.856,28464.249,7298.085,6259.617,52.901,53.949,55.271,56.194,6046.147,8231.881,6263.856,6259.617,332.071,288.236,298.309,317.064,9.700,11.915,-2.863,-0.678,91.208,31.543,87.816,28.120,1,1,attack_maneuver,evasive_maneuver
57.400,27710.461,5167.053,6266.883,28403.690,7316.941,6257.697,52.840,53.827,55.215,56.079,6046.684,8231.372,6266.883,6257.697,332.137,288.054,298.694,317.433,9.919,12.102,-2.978,-0.827,88.470,27.500,85.060,24.058,1,1,attack_maneuver,evasive_maneuver
57.600,27706.739,5226.557,6270.303,28343.282,7336.433,6255.784,52.778,53.705,55.158,55.963,6047.217,8230.574,6270.303,6255.784,332.368,287.850,298.438,317.603,9.891,12.042,-2.752,-0.635,86.526,30.260,83.098,26.797,1,1,attack_maneuver,evasive_maneuver
57.800,27701.122,5285.819,6273.941,28283.203,7357.021,6254.491,52.714,53.584,55.098,55.848,6047.637,8229.483,6273.941,6254.491,332.433,288.098,297.977,317.464,10.112,12.233,-2.776,-0.691,84.316,32.507,80.870,29.024,1,1,attack_maneuver,evasive_maneuver
58.000,27693.505,5344.766,6277.558,28223.656,7378.982,6254.112,52.649,53.464,55.037,55.733,6048.049,8228.277,6277.558,6254.112,332.663,288.153,297.528,317.390,10.082,12.174,-2.574,-0.521,82.092,32.773,78.627,29.269,1,1,attack_maneuver,evasive_maneuver
58.200,27683.875,5403.345,6280.904,28164.487,7401.934,6254.295,52.581,53.344,54.973,55.619,6048.346,8227.403,6280.904,6254.295,332.728,288.075,297.103,317.095,10.306,12.370,-2.598,-0.574,79.893,32.605,76.410,29.081,1,1,attack_maneuver,evasive_maneuver
58.400,27672.187,5461.476,6283.709,28105.911,7426.069,6255.171,52.511,53.225,54.908,55.506,6048.633,8226.838,6283.709,6255.171,332.959,287.983,296.457,316.466,10.274,12.313,-2.580,-0.585,77.733,36.368,74.231,32.823,1,1,attack_maneuver,evasive_maneuver
58.600,27658.227,5518.974,6285.855,28048.302,7452.051,6256.627,52.439,53.107,54.840,55.393,6048.804,8226.542,6285.855,6256.627,333.024,287.604,295.687,315.724,10.501,12.516,-2.326,-0.357,75.624,39.583,72.103,36.017,1,1,attack_maneuver,evasive_maneuver
58.800,27642.026,5575.748,6287.493,27991.693,7479.923,6257.894,52.365,52.991,54.770,55.282,6048.964,8226.519,6287.493,6257.894,333.255,287.311,294.984,315.574,10.468,12.461,-2.395,-0.449,73.498,41.213,69.957,37.626,1,1,attack_maneuver,evasive_maneuver
59.000,27623.640,5631.716,6288.856,27935.649,7508.982,6258.673,52.288,52.875,54.699,55.172,6048.942,8226.550,6288.856,6258.673,333.536,287.070,294.326,315.740,10.564,12.537,-2.218,-0.294,71.368,40.233,67.808,36.625,1,1,attack_maneuver,evasive_maneuver
59.200,27603.210,5686.853,6290.177,27880.057,7538.974,6258.992,52.210,52.760,54.625,55.063,6048.888,8226.745,6290.177,6258.992,333.637,286.689,293.940,316.033,10.763,12.717,-2.113,-0.209,69.214,45.048,65.635,41.419,1,1,attack_maneuver,evasive_maneuver
59.400,27580.961,5741.220,6291.455,27825.131,7570.321,6258.899,52.129,52.646,54.549,54.954,6049.009,8227.000,6291.455,6258.899,333.874,286.495,293.647,316.419,10.747,12.684,-2.280,-0.395,67.142,44.216,63.542,40.565,1,1,attack_maneuver,evasive_maneuver
59.600,27556.875,5794.731,6292.564,27770.670,7602.579,6258.652,52.047,52.533,54.472,54.846,6049.274,8226.883,6292.564,6258.652,333.948,286.402,293.311,316.399,10.969,12.891,-2.297,-0.428,65.127,41.619,61.507,37.946,1,1,attack_maneuver,evasive_maneuver
59.800,27530.900,5847.265,6293.329,27716.792,7635.723,6258.506,51.962,52.420,54.393,54.739,6049.703,8226.305,6293.329,6258.506,334.184,286.253,292.736,316.149,10.948,12.857,-2.087,-0.233,63.100,46.871,59.460,43.177,1,1,attack_maneuver,evasive_maneuver
60.000,27502.886,5898.589,6293.756,27664.119,7670.558,6258.793,51.876,52.309,54.311,54.633,6050.091,8225.587,6293.756,6258.793,334.230,286.075,292.058,315.276,11.166,13.064,-1.997,-0.155,61.024,49.264,57.364,45.548,1,1,attack_maneuver,evasive_maneuver
60.200,27472.924,5948.654,6294.062,27612.868,7707.182,6258.992,51.788,52.199,54.228,54.529,6050.503,8225.086,6294.062,6258.992,334.442,286.095,291.459,314.882,11.137,13.027,-1.959,-0.126,58.905,51.189,55.224,47.451,1,1,attack_maneuver,evasive_maneuver
60.400,27441.177,5997.488,6294.485,27562.521,7745.059,6258.750,51.697,52.091,54.143,54.426,6050.815,8224.929,6294.485,6258.750,334.483,285.968,291.134,315.212,11.351,13.236,-1.945,-0.119,56.760,49.882,53.059,46.122,1,1,attack_maneuver,evasive_maneuver
60.600,27407.852,6045.202,6295.022,27512.670,7783.687,6258.186,51.605,51.983,54.056,54.323,6051.127,8225.067,6295.022,6258.186,334.690,285.605,290.888,315.361,11.318,13.198,-1.642,0.180,54.709,51.376,50.986,47.594,1,1,attack_maneuver,evasive_maneuver
60.800,27372.938,6091.694,6295.571,27463.608,7823.367,6257.410,51.512,51.876,53.968,54.222,6051.329,8225.208,6295.571,6257.410,334.731,285.375,290.580,315.759,11.532,13.411,-1.588,0.231,52.702,55.531,48.959,51.726,1,1,attack_maneuver,evasive_maneuver
61.000,27336.440,6136.873,6295.965,27415.284,7864.096,6256.590,51.416,51.771,53.878,54.121,6051.525,8224.776,6295.965,6256.590,334.937,284.985,290.266,316.254,11.494,13.374,-1.322,0.496,50.662,52.220,46.897,48.393,1,1,attack_maneuver,evasive_maneuver
61.200,27298.349,6180.615,6296.020,27367.378,7905.376,6255.848,51.319,51.666,53.787,54.021,6051.609,8223.953,6296.020,6255.848,334.978,284.598,289.715,316.147,11.709,13.591,-1.273,0.546,48.585,53.180,44.799,49.331,1,1,attack_maneuver,evasive_maneuver
61.400,27258.576,6222.649,6295.725,27320.122,7947.418,6255.675,51.220,51.561,53.694,53.922,6051.686,8223.201,6295.725,6255.675,335.184,284.960,289.051,316.410,11.668,13.554,-1.283,0.540,46.461,56.326,42.653,52.455,1,1,attack_maneuver,evasive_maneuver
61.600,27217.218,6262.949,6295.284,27273.366,7990.115,6256.259,51.120,51.458,53.599,53.824,6051.651,8222.704,6295.284,6256.259,335.226,284.884,288.470,316.787,11.883,13.777,-1.315,0.514,44.289,54.543,40.459,50.649,1,1,attack_maneuver,evasive_maneuver
