Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
446.200,0.000,0.000,0.000,-5953.256,-5232.872,4097.167,0.000,76.777,0.000,71.508,6073.802,8071.635,0.000,4097.167,175.597,207.063,0.000,200.575,0.000,-176.517,0.000,161.188,0.000,152.257,0.000,129.665,1,1,Unknown,evasive_maneuver
446.400,0.000,0.000,0.000,-5916.548,-5216.783,4096.250,0.000,76.850,0.000,71.577,6072.216,8070.717,0.000,4096.250,175.662,206.581,0.000,200.283,0.000,-176.653,0.000,161.325,0.000,150.604,0.000,128.035,1,1,Unknown,evasive_maneuver
446.600,0.000,0.000,0.000,-5880.821,-5198.740,4096.088,0.000,76.922,0.000,71.644,6070.684,8070.403,0.000,4096.088,175.845,206.325,0.000,200.167,0.000,-176.849,0.000,161.584,0.000,148.899,0.000,126.353,1,1,Unknown,evasive_maneuver
446.800,0.000,0.000,0.000,-5845.853,-5179.333,4096.612,0.000,76.993,0.000,71.711,6069.401,8070.469,0.000,4096.612,175.920,206.156,0.000,199.782,0.000,-177.001,0.000,161.972,0.000,146.607,0.000,124.083,1,1,Unknown,evasive_maneuver
447.000,0.000,0.000,0.000,-5811.601,-5158.882,4097.571,0.000,77.064,0.000,71.776,6068.563,8070.780,0.000,4097.571,175.608,206.115,0.000,199.273,0.000,-177.042,0.000,161.940,0.000,144.169,0.000,121.667,1,1,Unknown,evasive_maneuver
447.200,0.000,0.000,0.000,-5778.140,-5137.375,4098.902,0.000,77.134,0.000,71.840,6068.233,8070.789,0.000,4098.902,175.283,206.495,0.000,198.730,0.000,-176.808,0.000,161.510,0.000,141.757,0.000,119.277,1,1,Unknown,evasive_maneuver
447.400,0.000,0.000,0.000,-5745.532,-5114.680,4100.593,0.000,77.203,0.000,71.903,6068.287,8070.148,0.000,4100.593,175.217,206.597,0.000,198.867,0.000,-176.796,0.000,161.425,0.000,139.525,0.000,117.067,1,1,Unknown,evasive_maneuver
447.600,0.000,0.000,0.000,-5714.091,-5090.494,4102.957,0.000,77.271,0.000,71.964,6068.302,8069.067,0.000,4102.957,175.498,206.321,0.000,198.498,0.000,-177.057,0.000,161.607,0.000,138.505,0.000,116.068,1,1,Unknown,evasive_maneuver
447.800,0.000,0.000,0.000,-5683.926,-5064.995,4106.430,0.000,77.338,0.000,72.024,6067.936,8067.789,0.000,4106.430,175.809,206.432,0.000,198.113,0.000,-176.983,0.000,161.605,0.000,139.098,0.000,116.682,1,1,Unknown,evasive_maneuver
448.000,0.000,0.000,0.000,-5654.656,-5038.738,4111.151,0.000,77.404,0.000,72.083,6067.091,8066.320,0.000,4111.151,176.055,206.867,0.000,197.960,0.000,-176.833,0.000,161.527,0.000,139.606,0.000,117.211,1,1,Unknown,evasive_maneuver
448.200,0.000,0.000,0.000,-5625.853,-5012.236,4117.051,0.000,77.470,0.000,72.141,6065.625,8064.958,0.000,4117.051,176.266,206.917,0.000,197.886,0.000,-176.848,0.000,161.550,0.000,140.112,0.000,117.738,1,1,Unknown,evasive_maneuver
448.400,0.000,0.000,0.000,-5597.162,-4985.904,4124.022,0.000,77.535,0.000,72.199,6063.748,8064.139,0.000,4124.022,176.479,206.751,0.000,197.682,0.000,-176.877,0.000,161.592,0.000,141.133,0.000,118.779,1,1,Unknown,evasive_maneuver
448.600,0.000,0.000,0.000,-5568.264,-4960.211,4132.093,0.000,77.601,0.000,72.257,6061.982,8063.853,0.000,4132.093,176.555,206.482,0.000,197.352,0.000,-176.931,0.000,161.697,0.000,144.157,0.000,121.824,1,1,Unknown,evasive_maneuver
448.800,0.000,0.000,0.000,-5538.783,-4935.671,4141.204,0.000,77.667,0.000,72.317,6060.668,8064.054,0.000,4141.204,176.482,206.248,0.000,196.914,0.000,-176.920,0.000,161.837,0.000,148.409,0.000,126.096,1,1,Unknown,evasive_maneuver
449.000,0.000,0.000,0.000,-5508.410,-4912.692,4151.003,0.000,77.734,0.000,72.377,6059.921,8064.527,0.000,4151.003,176.108,206.294,0.000,196.391,0.000,-176.851,0.000,161.941,0.000,153.039,0.000,130.747,1,1,Unknown,evasive_maneuver
449.200,0.000,0.000,0.000,-5477.003,-4891.349,4160.978,0.000,77.802,0.000,72.439,6059.776,8064.919,0.000,4160.978,175.684,206.652,0.000,196.372,0.000,-176.788,0.000,161.871,0.000,156.731,0.000,134.460,1,1,Unknown,evasive_maneuver
449.400,0.000,0.000,0.000,-5444.816,-4871.292,4170.862,0.000,77.871,0.000,72.503,6059.993,8064.883,0.000,4170.862,175.708,206.905,0.000,195.305,0.000,-176.737,0.000,161.942,0.000,157.185,0.000,134.935,1,1,Unknown,evasive_maneuver
449.600,0.000,0.000,0.000,-5411.946,-4852.625,4180.603,0.000,77.940,0.000,72.567,6060.221,8064.450,0.000,4180.603,175.960,206.716,0.000,195.302,0.000,-176.621,0.000,162.212,0.000,158.122,0.000,135.894,1,1,Unknown,evasive_maneuver
449.800,0.000,0.000,0.000,-5378.586,-4834.910,4190.212,0.000,78.009,0.000,72.632,6060.254,8063.646,0.000,4190.212,176.193,206.601,0.000,194.245,0.000,-176.218,0.000,162.125,0.000,157.587,0.000,135.380,1,1,Unknown,evasive_maneuver
450.000,0.000,0.000,0.000,-5344.905,-4818.429,4199.700,0.000,78.079,0.000,72.698,6060.035,8062.337,0.000,4199.700,176.183,207.024,0.000,192.531,0.000,-175.734,0.000,161.909,0.000,159.520,0.000,137.335,1,1,Unknown,evasive_maneuver
450.200,0.000,0.000,0.000,-5310.835,-4803.449,4208.939,0.000,78.149,0.000,72.765,6059.488,8060.826,0.000,4208.939,176.026,207.215,0.000,190.995,0.000,-175.873,0.000,161.811,0.000,165.369,0.000,143.205,1,1,Unknown,evasive_maneuver
450.400,0.000,0.000,0.000,-5276.151,-4790.084,4217.659,0.000,78.220,0.000,72.833,6058.430,8059.628,0.000,4217.659,176.041,207.251,0.000,191.005,0.000,-176.162,0.000,161.720,0.000,170.857,0.000,148.714,1,1,Unknown,evasive_maneuver
450.600,0.000,0.000,0.000,-5240.878,-4778.064,4225.783,0.000,78.291,0.000,72.902,6056.873,8058.846,0.000,4225.783,176.298,207.156,0.000,190.411,0.000,-176.060,0.000,161.636,0.000,175.406,0.000,153.285,1,1,Unknown,evasive_maneuver
450.800,0.000,0.000,0.000,-5205.227,-4767.363,4233.393,0.000,78.362,0.000,72.972,6055.181,8058.631,0.000,4233.393,176.588,206.826,0.000,189.397,0.000,-175.974,0.000,161.724,0.000,179.095,0.000,156.996,1,1,Unknown,evasive_maneuver
451.000,0.000,0.000,0.000,-5169.130,-4758.393,4240.502,0.000,78.434,0.000,73.042,6053.787,8058.927,0.000,4240.502,176.553,206.584,0.000,189.503,0.000,-176.072,0.000,161.936,0.000,177.883,0.000,160.040,1,1,Unknown,evasive_maneuver
451.200,0.000,0.000,0.000,-5132.656,-4750.870,4247.210,0.000,78.506,0.000,73.114,6053.067,8059.491,0.000,4247.210,176.185,206.631,0.000,188.831,0.000,-176.238,0.000,162.149,0.000,174.936,0.000,163.010,1,1,Unknown,evasive_maneuver
451.400,0.000,0.000,0.000,-5095.909,-4744.662,4253.642,0.000,78.578,0.000,73.186,6053.027,8060.024,0.000,4253.642,175.737,206.804,0.000,189.540,0.000,-176.345,0.000,162.342,0.000,172.181,0.000,165.787,1,1,Unknown,evasive_maneuver
451.600,0.000,0.000,0.000,-5058.787,-4739.379,4259.921,0.000,78.650,0.000,73.259,6053.567,8060.191,0.000,4259.921,175.224,207.189,0.000,190.620,0.000,-176.314,0.000,162.469,0.000,170.381,0.000,167.609,1,1,Unknown,evasive_maneuver
451.800,0.000,0.000,0.000,-5021.320,-4734.719,4266.062,0.000,78.723,0.000,73.332,6054.579,8059.704,0.000,4266.062,175.041,207.284,0.000,192.051,0.000,-176.227,0.000,162.809,0.000,172.546,0.000,165.465,1,1,Unknown,evasive_maneuver
452.000,0.000,0.000,0.000,-4983.422,-4730.259,4271.922,0.000,78.796,0.000,73.406,6055.787,8058.803,0.000,4271.922,175.058,207.023,0.000,194.090,0.000,-176.117,0.000,163.001,0.000,175.900,0.000,162.134,1,1,Unknown,evasive_maneuver
452.200,0.000,0.000,0.000,-4945.012,-4725.673,4277.216,0.000,78.869,0.000,73.481,6056.894,8057.632,0.000,4277.216,175.295,207.241,0.000,196.338,0.000,-176.181,0.000,162.928,0.000,178.840,0.000,159.216,1,1,Unknown,evasive_maneuver
452.400,0.000,0.000,0.000,-4906.102,-4720.901,4281.779,0.000,78.943,0.000,73.556,6057.551,8056.225,0.000,4281.779,175.608,207.690,0.000,198.212,0.000,-176.232,0.000,162.970,0.000,179.516,0.000,157.595,1,1,Unknown,evasive_maneuver
452.600,0.000,0.000,0.000,-4866.769,-4716.044,4285.589,0.000,79.018,0.000,73.631,6057.618,8054.950,0.000,4285.589,175.769,207.739,0.000,200.073,0.000,-175.886,0.000,162.988,0.000,178.366,0.000,156.467,1,1,Unknown,evasive_maneuver
452.800,0.000,0.000,0.000,-4827.052,-4711.021,4288.147,0.000,79.093,0.000,73.707,6057.125,8054.191,0.000,4288.147,175.582,207.559,0.000,200.839,0.000,-175.486,0.000,162.838,0.000,177.923,0.000,156.047,1,1,Unknown,evasive_maneuver
453.000,0.000,0.000,0.000,-4787.200,-4705.941,4289.536,0.000,79.168,0.000,73.783,6056.195,8054.029,0.000,4289.536,175.229,207.230,0.000,201.267,0.000,-175.454,0.000,162.757,0.000,177.531,0.000,155.677,1,1,Unknown,evasive_maneuver
453.200,0.000,0.000,0.000,-4747.191,-4700.802,4289.599,0.000,79.243,0.000,73.859,6054.924,8054.370,0.000,4289.599,175.389,207.004,0.000,202.231,0.000,-175.301,0.000,162.868,0.000,177.065,0.000,155.234,1,1,Unknown,evasive_maneuver
453.400,0.000,0.000,0.000,-4706.974,-4695.659,4289.004,0.000,79.319,0.000,73.936,6053.539,8054.967,0.000,4289.004,175.695,207.062,0.000,203.166,0.000,-174.966,0.000,163.020,0.000,175.566,0.000,153.758,1,1,Unknown,evasive_maneuver
453.600,0.000,0.000,0.000,-4666.639,-4690.337,4288.543,0.000,79.394,0.000,74.012,6052.419,8055.530,0.000,4288.543,175.715,207.238,0.000,203.669,0.000,-174.891,0.000,163.166,0.000,173.275,0.000,151.490,1,1,Unknown,evasive_maneuver
453.800,0.000,0.000,0.000,-4626.227,-4684.505,4288.514,0.000,79.470,0.000,74.088,6051.847,8055.787,0.000,4288.514,175.290,207.435,0.000,204.523,0.000,-175.036,0.000,163.323,0.000,170.925,0.000,149.162,1,1,Unknown,evasive_maneuver
454.000,0.000,0.000,0.000,-4585.923,-4677.798,4289.264,0.000,79.546,0.000,74.165,6051.869,8055.577,0.000,4289.264,174.877,207.288,0.000,204.135,0.000,-175.138,0.000,163.571,0.000,168.724,0.000,146.984,1,1,Unknown,evasive_maneuver
454.200,0.000,0.000,0.000,-4545.918,-4670.212,4290.836,0.000,79.621,0.000,74.240,6052.261,8054.964,0.000,4290.836,174.825,207.166,0.000,203.242,0.000,-175.212,0.000,163.584,0.000,166.978,0.000,145.260,1,1,Unknown,evasive_maneuver
454.400,0.000,0.000,0.000,-4506.364,-4661.549,4293.767,0.000,79.696,0.000,74.315,6052.721,8053.847,0.000,4293.767,175.081,207.570,0.000,202.768,0.000,-175.312,0.000,163.484,0.000,166.532,0.000,144.836,1,1,Unknown,evasive_maneuver
454.600,0.000,0.000,0.000,-4467.378,-4652.118,4298.490,0.000,79.771,0.000,74.388,6052.929,8052.537,0.000,4298.490,175.418,207.739,0.000,201.090,0.000,-175.332,0.000,163.418,0.000,167.311,0.000,145.638,1,1,Unknown,evasive_maneuver
454.800,0.000,0.000,0.000,-4428.847,-4642.533,4304.791,0.000,79.845,0.000,74.462,6052.725,8051.551,0.000,4304.791,175.673,207.757,0.000,201.158,0.000,-175.047,0.000,163.258,0.000,167.722,0.000,146.070,1,1,Unknown,evasive_maneuver
455.000,0.000,0.000,0.000,-4390.474,-4632.957,4311.801,0.000,79.918,0.000,74.535,6052.101,8050.895,0.000,4311.801,175.578,207.805,0.000,200.321,0.000,-174.688,0.000,163.009,0.000,168.065,0.000,146.435,1,1,Unknown,evasive_maneuver
455.200,0.000,0.000,0.000,-4352.403,-4623.495,4319.227,0.000,79.992,0.000,74.608,6051.160,8050.497,0.000,4319.227,175.276,207.667,0.000,198.900,0.000,-174.755,0.000,162.968,0.000,168.267,0.000,146.659,1,1,Unknown,evasive_maneuver
455.400,0.000,0.000,0.000,-4314.614,-4614.213,4326.597,0.000,80.065,0.000,74.680,6049.961,8050.437,0.000,4326.597,175.420,207.462,0.000,197.068,0.000,-174.671,0.000,163.308,0.000,168.039,0.000,146.453,1,1,Unknown,evasive_maneuver
455.600,0.000,0.000,0.000,-4277.084,-4605.187,4333.657,0.000,80.138,0.000,74.753,6048.707,8050.627,0.000,4333.657,175.696,207.361,0.000,195.520,0.000,-174.298,0.000,163.289,0.000,170.178,0.000,148.614,1,1,Unknown,evasive_maneuver
455.800,0.000,0.000,0.000,-4239.505,-4596.796,4340.626,0.000,80.211,0.000,74.826,6047.744,8050.514,0.000,4340.626,175.655,207.660,0.000,195.989,0.000,-174.184,0.000,162.912,0.000,174.131,0.000,152.589,1,1,Unknown,evasive_maneuver
456.000,0.000,0.000,0.000,-4201.721,-4589.162,4347.488,0.000,80.284,0.000,74.899,6047.281,8049.713,0.000,4347.488,175.271,207.716,0.000,195.340,0.000,-174.295,0.000,162.958,0.000,176.381,0.000,154.860,1,1,Unknown,evasive_maneuver
456.200,0.000,0.000,0.000,-4163.766,-4582.728,4354.247,0.000,80.357,0.000,74.973,6047.299,8048.378,0.000,4354.247,175.070,207.700,0.000,195.724,0.000,-174.404,0.000,163.033,0.000,178.808,0.000,157.309,1,1,Unknown,evasive_maneuver
456.400,0.000,0.000,0.000,-4125.619,-4577.269,4360.837,0.000,80.431,0.000,75.047,6047.517,8046.488,0.000,4360.837,175.248,208.152,0.000,195.015,0.000,-174.540,0.000,162.955,0.000,179.388,0.000,157.911,1,1,Unknown,evasive_maneuver
456.600,0.000,0.000,0.000,-4087.521,-4573.180,4367.246,0.000,80.504,0.000,75.122,6047.601,8044.410,0.000,4367.246,175.571,208.354,0.000,193.474,0.000,-174.607,0.000,162.846,0.000,178.143,0.000,160.401,1,1,Unknown,evasive_maneuver
456.800,0.000,0.000,0.000,-4049.389,-4570.746,4373.302,0.000,80.577,0.000,75.197,6047.375,8042.784,0.000,4373.302,175.849,207.986,0.000,193.601,0.000,-174.378,0.000,162.849,0.000,172.959,0.000,165.607,1,1,Unknown,evasive_maneuver
457.000,0.000,0.000,0.000,-4011.136,-4569.725,4378.920,0.000,80.650,0.000,75.272,6046.815,8042.006,0.000,4378.920,175.789,207.449,0.000,193.184,0.000,-174.070,0.000,162.876,0.000,168.088,0.000,170.499,1,1,Unknown,evasive_maneuver
457.200,0.000,0.000,0.000,-3972.766,-4569.832,4384.184,0.000,80.723,0.000,75.349,6046.004,8041.728,0.000,4384.184,175.488,207.380,0.000,194.259,0.000,-174.167,0.000,162.529,0.000,164.124,0.000,174.484,1,1,Unknown,evasive_maneuver
457.400,0.000,0.000,0.000,-3934.126,-4570.808,4389.229,0.000,80.796,0.000,75.425,6044.992,8041.464,0.000,4389.229,175.613,207.612,0.000,195.488,0.000,-174.060,0.000,162.232,0.000,161.833,0.000,176.797,1,1,Unknown,evasive_maneuver
457.600,0.000,0.000,0.000,-3895.224,-4572.420,4394.094,0.000,80.870,0.000,75.502,6043.966,8041.014,0.000,4394.094,175.857,207.745,0.000,197.049,0.000,-173.664,0.000,162.247,0.000,164.101,0.000,174.551,1,1,Unknown,evasive_maneuver
457.800,0.000,0.000,0.000,-3855.909,-4574.240,4398.626,0.000,80.944,0.000,75.580,6043.257,8040.346,0.000,4398.626,175.779,207.589,0.000,199.172,0.000,-173.534,0.000,162.635,0.000,167.436,0.000,171.238,1,1,Unknown,evasive_maneuver
458.000,0.000,0.000,0.000,-3816.091,-4576.018,4402.571,0.000,81.018,0.000,75.658,6043.065,8039.437,0.000,4402.571,175.364,207.455,0.000,201.356,0.000,-173.640,0.000,162.870,0.000,170.109,0.000,168.586,1,1,Unknown,evasive_maneuver
458.200,0.000,0.000,0.000,-3775.784,-4577.712,4405.730,0.000,81.093,0.000,75.737,6043.365,8038.128,0.000,4405.730,175.140,207.871,0.000,203.177,0.000,-173.778,0.000,162.876,0.000,171.312,0.000,167.405,1,1,Unknown,evasive_maneuver
458.400,0.000,0.000,0.000,-3735.091,-4579.420,4408.070,0.000,81.169,0.000,75.816,6043.871,8036.683,0.000,4408.070,175.297,208.044,0.000,204.927,0.000,-173.956,0.000,162.815,0.000,172.160,0.000,166.579,1,1,Unknown,evasive_maneuver
458.600,0.000,0.000,0.000,-3693.926,-4581.122,4408.954,0.000,81.244,0.000,75.895,6044.249,8035.601,0.000,4408.954,175.602,208.039,0.000,207.140,0.000,-174.063,0.000,162.664,0.000,172.777,0.000,165.985,1,1,Unknown,evasive_maneuver
458.800,0.000,0.000,0.000,-3652.451,-4582.930,4408.623,0.000,81.321,0.000,75.975,6044.322,8034.948,0.000,4408.623,175.863,207.863,0.000,207.985,0.000,-173.872,0.000,162.525,0.000,174.040,0.000,164.744,1,1,Unknown,evasive_maneuver
459.000,0.000,0.000,0.000,-3610.814,-4584.722,4407.929,0.000,81.397,0.000,76.056,6044.051,8034.716,0.000,4407.929,175.847,207.680,0.000,208.777,0.000,-173.590,0.000,162.574,0.000,177.386,0.000,161.420,1,1,Unknown,evasive_maneuver
459.200,0.000,0.000,0.000,-3569.039,-4586.117,4407.353,0.000,81.474,0.000,76.136,6043.390,8034.716,0.000,4407.353,175.679,207.761,0.000,209.208,0.000,-173.912,0.000,162.778,0.000,179.289,0.000,158.117,1,1,Unknown,evasive_maneuver
459.400,0.000,0.000,0.000,-3527.204,-4586.715,4407.002,0.000,81.550,0.000,76.216,6042.187,8034.658,0.000,4407.002,175.602,207.968,0.000,209.042,0.000,-174.242,0.000,162.901,0.000,176.302,0.000,155.153,1,1,Unknown,evasive_maneuver
459.600,0.000,0.000,0.000,-3485.390,-4585.851,4407.053,0.000,81.627,0.000,76.295,6040.510,8034.199,0.000,4407.053,175.901,208.374,0.000,209.134,0.000,-173.967,0.000,162.954,0.000,173.797,0.000,152.670,1,1,Unknown,evasive_maneuver
459.800,0.000,0.000,0.000,-3443.764,-4583.170,4407.774,0.000,81.704,0.000,76.374,6038.750,8033.063,0.000,4407.774,176.186,208.479,0.000,208.143,0.000,-173.672,0.000,163.321,0.000,171.562,0.000,150.457,1,1,Unknown,evasive_maneuver
460.000,0.000,0.000,0.000,-3402.418,-4579.109,4409.063,0.000,81.780,0.000,76.452,6037.296,8031.499,0.000,4409.063,176.198,208.236,0.000,207.485,0.000,-173.824,0.000,163.636,0.000,169.274,0.000,148.192,1,1,Unknown,evasive_maneuver
460.200,0.000,0.000,0.000,-3361.339,-4573.582,4410.958,0.000,81.857,0.000,76.530,6036.427,8029.654,0.000,4410.958,175.862,208.475,0.000,207.400,0.000,-174.311,0.000,163.669,0.000,167.240,0.000,146.180,1,1,Unknown,evasive_maneuver
460.400,0.000,0.000,0.000,-3320.674,-4566.232,4413.840,0.000,81.933,0.000,76.606,6036.333,8027.567,0.000,4413.840,175.300,208.957,0.000,206.844,0.000,-174.700,0.000,163.723,0.000,166.416,0.000,145.378,1,1,Unknown,evasive_maneuver
460.600,0.000,0.000,0.000,-3280.551,-4557.309,4418.073,0.000,82.008,0.000,76.682,6036.904,8025.609,0.000,4418.073,174.804,209.038,0.000,206.519,0.000,-174.748,0.000,163.745,0.000,166.325,0.000,145.309,1,1,Unknown,evasive_maneuver
460.800,0.000,0.000,0.000,-3240.862,-4547.284,4423.503,0.000,82.083,0.000,76.757,6037.902,8024.171,0.000,4423.503,174.671,208.887,0.000,206.343,0.000,-174.671,0.000,163.598,0.000,164.943,0.000,143.948,1,1,Unknown,evasive_maneuver
461.000,0.000,0.000,0.000,-3201.762,-4536.243,4430.308,0.000,82.158,0.000,76.831,6039.068,8023.340,0.000,4430.308,174.710,208.581,0.000,205.714,0.000,-174.574,0.000,163.523,0.000,164.230,0.000,143.257,1,1,Unknown,evasive_maneuver
461.200,0.000,0.000,0.000,-3163.176,-4524.482,4438.092,0.000,82.232,0.000,76.904,6040.122,8023.021,0.000,4438.092,174.958,208.380,0.000,205.132,0.000,-174.550,0.000,163.643,0.000,162.340,0.000,141.387,1,1,Unknown,evasive_maneuver
461.400,0.000,0.000,0.000,-3124.987,-4512.117,4446.409,0.000,82.305,0.000,76.977,6040.727,8022.964,0.000,4446.409,175.276,208.467,0.000,204.884,0.000,-174.488,0.000,163.802,0.000,159.627,0.000,138.696,1,1,Unknown,evasive_maneuver
461.600,0.000,0.000,0.000,-3087.077,-4499.168,4454.960,0.000,82.379,0.000,77.049,6040.740,8022.869,0.000,4454.960,175.448,208.671,0.000,204.741,0.000,-174.138,0.000,163.957,0.000,156.570,0.000,135.660,1,1,Unknown,evasive_maneuver
461.800,0.000,0.000,0.000,-3049.454,-4485.422,4463.678,0.000,82.452,0.000,77.121,6040.192,8022.464,0.000,4463.678,175.275,208.892,0.000,205.099,0.000,-173.761,0.000,164.121,0.000,154.620,0.000,133.731,1,1,Unknown,evasive_maneuver
462.000,0.000,0.000,0.000,-3012.114,-4470.766,4472.567,0.000,82.525,0.000,77.192,6039.209,8021.583,0.000,4472.567,174.931,208.766,0.000,206.009,0.000,-173.822,0.000,164.379,0.000,157.331,0.000,136.463,1,1,Unknown,evasive_maneuver
462.200,0.000,0.000,0.000,-2974.720,-4455.609,4481.441,0.000,82.599,0.000,77.263,6037.887,8020.294,0.000,4481.441,175.094,208.670,0.000,207.036,0.000,-173.739,0.000,164.393,0.000,159.365,0.000,138.518,1,1,Unknown,evasive_maneuver
462.400,0.000,0.000,0.000,-2937.488,-4439.853,4490.293,0.000,82.672,0.000,77.334,6036.453,8018.498,0.000,4490.293,175.400,209.101,0.000,206.762,0.000,-173.366,0.000,164.290,0.000,156.007,0.000,135.181,1,1,Unknown,evasive_maneuver
462.600,0.000,0.000,0.000,-2900.741,-4423.212,4499.160,0.000,82.744,0.000,77.404,6035.286,8016.518,0.000,4499.160,175.425,209.291,0.000,206.237,0.000,-173.245,0.000,164.221,0.000,151.107,0.000,130.302,1,1,Unknown,evasive_maneuver
462.800,0.000,0.000,0.000,-2864.646,-4405.493,4508.029,0.000,82.816,0.000,77.474,6034.678,8015.000,0.000,4508.029,174.985,208.907,0.000,205.521,0.000,-173.364,0.000,164.266,0.000,147.691,0.000,126.905,1,1,Unknown,evasive_maneuver
463.000,0.000,0.000,0.000,-2829.305,-4386.623,4516.842,0.000,82.888,0.000,77.542,6034.689,8014.338,0.000,4516.842,174.528,208.281,0.000,204.699,0.000,-173.466,0.000,164.301,0.000,144.847,0.000,124.082,1,1,Unknown,evasive_maneuver
463.200,0.000,0.000,0.000,-2794.784,-4366.585,4525.537,0.000,82.958,0.000,77.609,6035.097,8014.193,0.000,4525.537,174.446,208.086,0.000,203.827,0.000,-173.548,0.000,163.994,0.000,142.239,0.000,121.494,1,1,Unknown,evasive_maneuver
463.400,0.000,0.000,0.000,-2761.133,-4345.383,4534.052,0.000,83.028,0.000,77.675,6035.604,8014.134,0.000,4534.052,174.685,208.307,0.000,202.936,0.000,-173.658,0.000,163.568,0.000,139.779,0.000,119.054,1,1,Unknown,evasive_maneuver
463.600,0.000,0.000,0.000,-2728.391,-4323.036,4542.327,0.000,83.097,0.000,77.740,6035.885,8013.766,0.000,4542.327,175.013,208.625,0.000,202.044,0.000,-173.691,0.000,163.145,0.000,137.429,0.000,116.723,1,1,Unknown,evasive_maneuver
463.800,0.000,0.000,0.000,-2696.591,-4299.570,4550.304,0.000,83.166,0.000,77.804,6035.779,8012.892,0.000,4550.304,175.272,208.937,0.000,201.163,0.000,-173.420,0.000,163.060,0.000,135.166,0.000,114.480,1,1,Unknown,evasive_maneuver
464.000,0.000,0.000,0.000,-2665.760,-4275.017,4557.930,0.000,83.233,0.000,77.867,6035.274,8011.403,0.000,4557.930,175.180,208.942,0.000,200.302,0.000,-173.071,0.000,163.464,0.000,132.974,0.000,112.307,1,1,Unknown,evasive_maneuver
464.200,0.000,0.000,0.000,-2635.948,-4249.271,4565.167,0.000,83.300,0.000,77.928,6034.466,8009.515,0.000,4565.167,174.876,208.687,0.000,200.180,0.000,-173.120,0.000,163.767,0.000,130.900,0.000,110.251,1,1,Unknown,evasive_maneuver
464.400,0.000,0.000,0.000,-2607.548,-4222.008,4572.120,0.000,83.365,0.000,77.988,6033.410,8007.323,0.000,4572.120,175.011,208.860,0.000,199.565,0.000,-172.988,0.000,163.835,0.000,129.254,0.000,108.624,1,1,Unknown,evasive_maneuver
464.600,0.000,0.000,0.000,-2580.863,-4193.266,4579.203,0.000,83.428,0.000,78.045,6032.303,8004.961,0.000,4579.203,175.278,209.287,0.000,199.178,0.000,-172.556,0.000,164.082,0.000,127.462,0.000,106.850,1,1,Unknown,evasive_maneuver
464.800,0.000,0.000,0.000,-2555.620,-4163.369,4586.579,0.000,83.491,0.000,78.101,6031.488,8002.926,0.000,4586.579,175.228,209.112,0.000,198.916,0.000,-172.381,0.000,164.222,0.000,125.341,0.000,104.747,1,1,Unknown,evasive_maneuver
465.000,0.000,0.000,0.000,-2531.989,-4132.395,4594.422,0.000,83.552,0.000,78.155,6031.172,8001.625,0.000,4594.422,174.837,208.724,0.000,198.660,0.000,-172.452,0.000,164.141,0.000,123.085,0.000,102.508,1,1,Unknown,evasive_maneuver
465.200,0.000,0.000,0.000,-2509.769,-4100.521,4602.678,0.000,83.611,0.000,78.207,6031.335,8001.099,0.000,4602.678,174.628,208.207,0.000,198.493,0.000,-172.552,0.000,164.122,0.000,121.124,0.000,100.565,1,1,Unknown,evasive_maneuver
465.400,0.000,0.000,0.000,-2489.147,-4067.814,4611.465,0.000,83.669,0.000,78.258,6031.699,8001.264,0.000,4611.465,174.797,207.686,0.000,198.043,0.000,-172.706,0.000,164.419,0.000,121.061,0.000,100.517,1,1,Unknown,evasive_maneuver
465.600,0.000,0.000,0.000,-2469.964,-4034.525,4620.953,0.000,83.725,0.000,78.307,6031.930,8002.016,0.000,4620.953,175.112,207.480,0.000,197.738,0.000,-172.792,0.000,164.533,0.000,121.601,0.000,101.074,1,1,Unknown,evasive_maneuver
465.800,0.000,0.000,0.000,-2451.668,-4000.967,4631.101,0.000,83.781,0.000,78.355,6031.854,8002.767,0.000,4631.101,175.382,207.762,0.000,197.839,0.000,-172.564,0.000,164.164,0.000,122.338,0.000,101.827,1,1,Unknown,evasive_maneuver
466.000,0.000,0.000,0.000,-2433.529,-3967.201,4641.253,0.000,83.837,0.000,78.403,6031.448,8003.027,0.000,4641.253,175.317,208.105,0.000,198.797,0.000,-172.246,0.000,163.725,0.000,123.768,0.000,103.272,1,1,Unknown,evasive_maneuver
466.200,0.000,0.000,0.000,-2415.124,-3933.225,4650.798,0.000,83.892,0.000,78.451,6030.793,8002.639,0.000,4650.798,175.011,208.361,0.000,199.060,0.000,-172.310,0.000,163.628,0.000,125.430,0.000,104.951,1,1,Unknown,evasive_maneuver
