Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
268.600,0.000,0.000,0.000,28944.661,2223.272,5900.977,0.000,89.913,0.000,79.037,6311.260,8715.153,0.000,5900.977,209.982,239.340,0.000,181.829,0.000,-173.637,0.000,169.731,0.000,131.210,0.000,149.168,1,1,Unknown,evasive_maneuver
268.800,0.000,0.000,0.000,28973.724,2202.108,5905.512,0.000,89.981,0.000,79.116,6311.117,8715.554,0.000,5905.512,209.605,239.562,0.000,180.577,0.000,-173.645,0.000,169.570,0.000,127.178,0.000,145.122,1,1,Unknown,evasive_maneuver
269.000,0.000,0.000,0.000,29001.651,2179.761,5909.641,0.000,90.048,0.000,79.195,6310.479,8715.253,0.000,5909.641,209.679,239.374,0.000,179.589,0.000,-173.803,0.000,170.030,0.000,123.563,0.000,141.494,1,1,Unknown,evasive_maneuver
269.200,0.000,0.000,0.000,29028.739,2156.406,5913.294,0.000,90.113,0.000,79.273,6309.479,8714.449,0.000,5913.294,209.788,239.023,0.000,180.067,0.000,-173.704,0.000,170.284,0.000,120.245,0.000,138.163,1,1,Unknown,evasive_maneuver
269.400,0.000,0.000,0.000,29055.108,2132.173,5916.604,0.000,90.178,0.000,79.350,6308.788,8713.303,0.000,5916.604,209.807,239.198,0.000,179.481,0.000,-173.846,0.000,170.188,0.000,117.323,0.000,135.229,1,1,Unknown,evasive_maneuver
269.600,0.000,0.000,0.000,29080.645,2107.084,5919.716,0.000,90.242,0.000,79.427,6308.440,8712.016,0.000,5919.716,209.885,239.492,0.000,180.005,0.000,-174.100,0.000,170.110,0.000,114.865,0.000,132.758,1,1,Unknown,evasive_maneuver
269.800,0.000,0.000,0.000,29105.690,2081.267,5922.704,0.000,90.305,0.000,79.503,6308.436,8711.077,0.000,5922.704,209.723,239.326,0.000,180.936,0.000,-173.910,0.000,170.183,0.000,113.318,0.000,131.200,1,1,Unknown,evasive_maneuver
270.000,0.000,0.000,0.000,29130.359,2054.951,5925.613,0.000,90.368,0.000,79.579,6308.739,8710.927,0.000,5925.613,209.486,238.846,0.000,180.834,0.000,-173.308,0.000,170.168,0.000,114.273,0.000,132.142,1,1,Unknown,evasive_maneuver
270.200,0.000,0.000,0.000,29154.417,2028.181,5928.616,0.000,90.430,0.000,79.654,6309.199,8711.338,0.000,5928.616,209.257,238.612,0.000,180.250,0.000,-173.284,0.000,170.120,0.000,114.985,0.000,132.842,1,1,Unknown,evasive_maneuver
270.400,0.000,0.000,0.000,29177.482,2000.798,5931.868,0.000,90.491,0.000,79.729,6309.132,8711.957,0.000,5931.868,209.458,238.820,0.000,179.202,0.000,-173.514,0.000,170.024,0.000,113.322,0.000,131.168,1,1,Unknown,evasive_maneuver
270.600,0.000,0.000,0.000,29199.253,1972.560,5935.300,0.000,90.551,0.000,79.802,6308.165,8712.391,0.000,5935.300,209.278,238.943,0.000,179.174,0.000,-173.279,0.000,170.205,0.000,110.682,0.000,128.517,1,1,Unknown,evasive_maneuver
270.800,0.000,0.000,0.000,29220.014,1943.490,5938.704,0.000,90.609,0.000,79.875,6306.655,8712.536,0.000,5938.704,208.854,238.742,0.000,179.762,0.000,-173.269,0.000,170.740,0.000,108.246,0.000,126.070,1,1,Unknown,evasive_maneuver
271.000,0.000,0.000,0.000,29240.239,1913.828,5941.996,0.000,90.667,0.000,79.947,6304.834,8712.172,0.000,5941.996,209.011,238.541,0.000,180.900,0.000,-173.474,0.000,170.755,0.000,109.030,0.000,126.843,1,1,Unknown,evasive_maneuver
271.200,0.000,0.000,0.000,29260.459,1883.785,5945.047,0.000,90.725,0.000,80.019,6302.834,8711.065,0.000,5945.047,209.359,238.326,0.000,182.534,0.000,-173.525,0.000,170.715,0.000,111.853,0.000,129.655,1,1,Unknown,evasive_maneuver
271.400,0.000,0.000,0.000,29280.790,1853.499,5947.797,0.000,90.783,0.000,80.092,6301.154,8709.682,0.000,5947.797,209.227,238.203,0.000,183.101,0.000,-173.438,0.000,170.717,0.000,114.385,0.000,132.176,1,1,Unknown,evasive_maneuver
271.600,0.000,0.000,0.000,29301.052,1823.103,5950.340,0.000,90.841,0.000,80.164,6300.277,8708.392,0.000,5950.340,208.883,238.334,0.000,182.981,0.000,-173.574,0.000,170.602,0.000,115.978,0.000,133.760,1,1,Unknown,evasive_maneuver
271.800,0.000,0.000,0.000,29320.963,1792.603,5952.958,0.000,90.899,0.000,80.236,6299.796,8707.342,0.000,5952.958,209.034,238.458,0.000,182.112,0.000,-173.894,0.000,170.476,0.000,115.321,0.000,133.092,1,1,Unknown,evasive_maneuver
272.000,0.000,0.000,0.000,29340.264,1761.827,5955.905,0.000,90.956,0.000,80.308,6299.403,8706.858,0.000,5955.905,209.157,238.061,0.000,182.521,0.000,-173.921,0.000,170.391,0.000,112.236,0.000,129.996,1,1,Unknown,evasive_maneuver
272.200,0.000,0.000,0.000,29359.086,1730.608,5959.091,0.000,91.012,0.000,80.379,6299.013,8707.118,0.000,5959.091,208.996,237.474,0.000,183.450,0.000,-173.541,0.000,170.673,0.000,109.404,0.000,127.155,1,1,Unknown,evasive_maneuver
272.400,0.000,0.000,0.000,29377.565,1699.092,5962.398,0.000,91.068,0.000,80.449,6298.530,8708.010,0.000,5962.398,208.631,237.181,0.000,183.259,0.000,-173.532,0.000,170.746,0.000,109.442,0.000,127.182,1,1,Unknown,evasive_maneuver
272.600,0.000,0.000,0.000,29395.705,1667.334,5965.821,0.000,91.124,0.000,80.520,6297.550,8708.901,0.000,5965.821,208.720,237.412,0.000,184.248,0.000,-173.701,0.000,170.311,0.000,111.416,0.000,129.147,1,1,Unknown,evasive_maneuver
272.800,0.000,0.000,0.000,29413.827,1635.380,5969.040,0.000,91.180,0.000,80.590,6296.198,8709.281,0.000,5969.040,208.849,237.471,0.000,184.329,0.000,-173.701,0.000,170.333,0.000,113.048,0.000,130.768,1,1,Unknown,evasive_maneuver
273.000,0.000,0.000,0.000,29431.705,1603.375,5972.237,0.000,91.235,0.000,80.660,6295.141,8709.060,0.000,5972.237,208.894,237.363,0.000,183.559,0.000,-173.936,0.000,170.247,0.000,112.224,0.000,129.934,1,1,Unknown,evasive_maneuver
273.200,0.000,0.000,0.000,29448.918,1571.251,5975.815,0.000,91.290,0.000,80.730,6294.436,8708.084,0.000,5975.815,209.061,237.232,0.000,182.667,0.000,-174.305,0.000,170.323,0.000,108.815,0.000,126.516,1,1,Unknown,evasive_maneuver
273.400,0.000,0.000,0.000,29465.122,1538.868,5979.883,0.000,91.344,0.000,80.798,6294.302,8706.822,0.000,5979.883,208.688,237.125,0.000,181.725,0.000,-174.496,0.000,170.552,0.000,104.581,0.000,122.272,1,1,Unknown,evasive_maneuver
273.600,0.000,0.000,0.000,29480.097,1506.049,5984.307,0.000,91.396,0.000,80.865,6294.873,8705.659,0.000,5984.307,208.165,237.258,0.000,181.850,0.000,-174.068,0.000,170.682,0.000,100.450,0.000,118.132,1,1,Unknown,evasive_maneuver
273.800,0.000,0.000,0.000,29494.041,1472.717,5988.885,0.000,91.448,0.000,80.932,6296.014,8704.735,0.000,5988.885,207.912,237.380,0.000,182.412,0.000,-174.075,0.000,170.770,0.000,97.217,0.000,114.890,1,1,Unknown,evasive_maneuver
274.000,0.000,0.000,0.000,29507.393,1438.979,5993.472,0.000,91.498,0.000,80.998,6296.990,8704.372,0.000,5993.472,208.229,236.952,0.000,183.467,0.000,-174.407,0.000,170.825,0.000,97.796,0.000,115.461,1,1,Unknown,evasive_maneuver
274.200,0.000,0.000,0.000,29520.669,1404.890,5997.864,0.000,91.549,0.000,81.064,6297.314,8704.640,0.000,5997.864,208.255,236.650,0.000,185.013,0.000,-174.202,0.000,170.878,0.000,100.386,0.000,118.043,1,1,Unknown,evasive_maneuver
274.400,0.000,0.000,0.000,29534.011,1370.549,6001.964,0.000,91.600,0.000,81.130,6297.009,8705.199,0.000,6001.964,208.114,236.670,0.000,185.503,0.000,-174.089,0.000,170.947,0.000,102.459,0.000,120.107,1,1,Unknown,evasive_maneuver
274.600,0.000,0.000,0.000,29547.395,1336.015,6005.718,0.000,91.650,0.000,81.196,6295.929,8705.742,0.000,6005.718,208.008,236.557,0.000,186.931,0.000,-174.054,0.000,171.263,0.000,104.083,0.000,121.723,1,1,Unknown,evasive_maneuver
274.800,0.000,0.000,0.000,29561.056,1301.126,6008.613,0.000,91.701,0.000,81.263,6294.576,8706.110,0.000,6008.613,208.150,236.350,0.000,188.913,0.000,-174.290,0.000,171.079,0.000,105.379,0.000,123.011,1,1,Unknown,evasive_maneuver
275.000,0.000,0.000,0.000,29574.978,1265.836,6010.335,0.000,91.752,0.000,81.329,6293.119,8705.786,0.000,6010.335,208.582,236.301,0.000,190.825,0.000,-174.661,0.000,170.707,0.000,105.796,0.000,123.419,1,1,Unknown,evasive_maneuver
275.200,0.000,0.000,0.000,29588.979,1230.165,6010.969,0.000,91.804,0.000,81.396,6291.978,8704.695,0.000,6010.969,208.486,236.020,0.000,192.339,0.000,-174.968,0.000,170.721,0.000,104.969,0.000,122.584,1,1,Unknown,evasive_maneuver
275.400,0.000,0.000,0.000,29602.963,1194.314,6010.850,0.000,91.855,0.000,81.463,6291.626,8703.354,0.000,6010.850,208.132,235.875,0.000,192.258,0.000,-175.221,0.000,170.737,0.000,103.592,0.000,121.198,1,1,Unknown,evasive_maneuver
275.600,0.000,0.000,0.000,29616.994,1158.495,6010.422,0.000,91.906,0.000,81.530,6291.661,8702.083,0.000,6010.422,208.304,236.016,0.000,192.475,0.000,-175.435,0.000,170.552,0.000,103.213,0.000,120.811,1,1,Unknown,evasive_maneuver
275.800,0.000,0.000,0.000,29631.142,1122.667,6010.026,0.000,91.958,0.000,81.598,6291.732,8701.018,0.000,6010.026,208.451,236.174,0.000,192.763,0.000,-175.394,0.000,170.316,0.000,103.271,0.000,120.860,1,1,Unknown,evasive_maneuver
276.000,0.000,0.000,0.000,29645.305,1086.757,6009.765,0.000,92.009,0.000,81.665,6291.806,8700.483,0.000,6009.765,208.278,235.805,0.000,193.374,0.000,-174.961,0.000,170.169,0.000,103.654,0.000,121.235,1,1,Unknown,evasive_maneuver
276.200,0.000,0.000,0.000,29659.468,1050.649,6009.428,0.000,92.061,0.000,81.732,6291.777,8700.666,0.000,6009.428,207.990,235.236,0.000,194.573,0.000,-175.011,0.000,170.484,0.000,103.973,0.000,121.546,1,1,Unknown,evasive_maneuver
276.400,0.000,0.000,0.000,29673.690,1014.251,6008.912,0.000,92.112,0.000,81.799,6291.043,8701.563,0.000,6008.912,208.055,234.639,0.000,196.325,0.000,-175.279,0.000,170.930,0.000,103.963,0.000,121.527,1,1,Unknown,evasive_maneuver
276.600,0.000,0.000,0.000,29688.015,977.530,6008.356,0.000,92.164,0.000,81.867,6289.486,8702.830,0.000,6008.356,207.950,234.326,0.000,197.686,0.000,-175.153,0.000,170.270,0.000,104.237,0.000,121.793,1,1,Unknown,evasive_maneuver
276.800,0.000,0.000,0.000,29702.446,940.641,6008.263,0.000,92.215,0.000,81.934,6287.690,8703.802,0.000,6008.263,208.030,234.358,0.000,198.402,0.000,-175.277,0.000,169.043,0.000,104.144,0.000,121.692,1,1,Unknown,evasive_maneuver
277.000,0.000,0.000,0.000,29716.909,903.607,6008.808,0.000,92.267,0.000,82.002,6285.813,8703.967,0.000,6008.808,208.462,234.753,0.000,199.333,0.000,-175.570,0.000,168.435,0.000,104.315,0.000,121.855,1,1,Unknown,evasive_maneuver
277.200,0.000,0.000,0.000,29731.401,866.356,6009.667,0.000,92.319,0.000,82.069,6284.254,8703.282,0.000,6009.667,208.328,235.295,0.000,200.368,0.000,-175.782,0.000,168.517,0.000,104.328,0.000,121.859,1,1,Unknown,evasive_maneuver
277.400,0.000,0.000,0.000,29745.800,829.009,6010.978,0.000,92.371,0.000,82.137,6283.493,8701.998,0.000,6010.978,208.032,235.349,0.000,199.936,0.000,-175.968,0.000,168.950,0.000,104.383,0.000,121.906,1,1,Unknown,evasive_maneuver
277.600,0.000,0.000,0.000,29759.830,791.715,6012.864,0.000,92.422,0.000,82.204,6283.243,8700.663,0.000,6012.864,208.083,235.417,0.000,198.915,0.000,-176.161,0.000,169.169,0.000,104.113,0.000,121.628,1,1,Unknown,evasive_maneuver
277.800,0.000,0.000,0.000,29773.263,754.341,6015.249,0.000,92.473,0.000,82.270,6283.236,8699.448,0.000,6015.249,208.100,235.663,0.000,199.148,0.000,-176.112,0.000,169.233,0.000,101.601,0.000,119.108,1,1,Unknown,evasive_maneuver
278.000,0.000,0.000,0.000,29786.105,716.651,6017.995,0.000,92.523,0.000,82.337,6283.447,8698.655,0.000,6017.995,207.897,235.391,0.000,200.028,0.000,-175.681,0.000,169.312,0.000,98.116,0.000,115.615,1,1,Unknown,evasive_maneuver
278.200,0.000,0.000,0.000,29798.414,678.735,6021.053,0.000,92.572,0.000,82.402,6283.741,8698.441,0.000,6021.053,207.663,235.130,0.000,199.594,0.000,-175.717,0.000,169.497,0.000,97.174,0.000,114.665,1,1,Unknown,evasive_maneuver
278.400,0.000,0.000,0.000,29810.182,640.675,6024.420,0.000,92.621,0.000,82.467,6283.472,8698.520,0.000,6024.420,207.787,235.170,0.000,200.429,0.000,-176.061,0.000,169.746,0.000,99.269,0.000,116.752,1,1,Unknown,evasive_maneuver
278.600,0.000,0.000,0.000,29821.940,602.316,6027.559,0.000,92.670,0.000,82.532,6282.475,8698.549,0.000,6027.559,207.701,235.311,0.000,202.130,0.000,-175.994,0.000,170.019,0.000,101.579,0.000,119.054,1,1,Unknown,evasive_maneuver
278.800,0.000,0.000,0.000,29834.043,563.711,6029.929,0.000,92.720,0.000,82.598,6281.299,8698.279,0.000,6029.929,207.829,235.125,0.000,202.955,0.000,-176.090,0.000,170.424,0.000,102.806,0.000,120.274,1,1,Unknown,evasive_maneuver
279.000,0.000,0.000,0.000,29846.312,525.046,6031.620,0.000,92.769,0.000,82.664,6280.090,8697.757,0.000,6031.620,208.231,234.792,0.000,202.907,0.000,-176.353,0.000,170.565,0.000,103.114,0.000,120.574,1,1,Unknown,evasive_maneuver
279.200,0.000,0.000,0.000,29858.609,486.314,6032.897,0.000,92.819,0.000,82.729,6279.243,8697.090,0.000,6032.897,208.080,234.934,0.000,203.882,0.000,-176.575,0.000,170.457,0.000,102.788,0.000,120.241,1,1,Unknown,evasive_maneuver
279.400,0.000,0.000,0.000,29871.113,447.333,6033.538,0.000,92.869,0.000,82.796,6279.211,8696.424,0.000,6033.538,207.694,235.168,0.000,205.641,0.000,-176.765,0.000,170.342,0.000,102.911,0.000,120.356,1,1,Unknown,evasive_maneuver
279.600,0.000,0.000,0.000,29883.952,408.058,6033.234,0.000,92.919,0.000,82.862,6279.584,8696.153,0.000,6033.234,207.836,234.895,0.000,207.478,0.000,-176.928,0.000,170.240,0.000,103.387,0.000,120.824,1,1,Unknown,evasive_maneuver
279.800,0.000,0.000,0.000,29896.959,368.621,6032.191,0.000,92.969,0.000,82.929,6280.008,8696.433,0.000,6032.191,207.960,234.630,0.000,207.682,0.000,-176.847,0.000,170.289,0.000,103.457,0.000,120.887,1,1,Unknown,evasive_maneuver
280.000,0.000,0.000,0.000,29909.899,329.151,6030.905,0.000,93.019,0.000,82.995,6280.445,8696.981,0.000,6030.905,207.770,234.643,0.000,207.855,0.000,-176.381,0.000,170.473,0.000,102.343,0.000,119.766,1,1,Unknown,evasive_maneuver
280.200,0.000,0.000,0.000,29922.403,289.470,6029.947,0.000,93.069,0.000,83.062,6280.788,8697.518,0.000,6029.947,207.466,234.530,0.000,208.437,0.000,-176.397,0.000,170.924,0.000,99.468,0.000,116.883,1,1,Unknown,evasive_maneuver
280.400,0.000,0.000,0.000,29934.388,249.447,6029.325,0.000,93.118,0.000,83.128,6280.433,8697.894,0.000,6029.325,207.520,234.330,0.000,209.442,0.000,-176.638,0.000,170.905,0.000,97.530,0.000,114.937,1,1,Unknown,evasive_maneuver
280.600,0.000,0.000,0.000,29946.173,209.105,6028.691,0.000,93.167,0.000,83.193,6279.257,8697.596,0.000,6028.691,207.404,234.289,0.000,211.072,0.000,-176.508,0.000,170.653,0.000,98.880,0.000,116.280,1,1,Unknown,evasive_maneuver
280.800,0.000,0.000,0.000,29958.126,168.427,6027.545,0.000,93.216,0.000,83.259,6277.841,8696.545,0.000,6027.545,207.473,234.008,0.000,213.041,0.000,-176.634,0.000,170.552,0.000,100.529,0.000,117.923,1,1,Unknown,evasive_maneuver
281.000,0.000,0.000,0.000,29970.248,127.440,6025.740,0.000,93.266,0.000,83.325,6276.339,8695.252,0.000,6025.740,207.891,233.850,0.000,214.657,0.000,-176.931,0.000,170.315,0.000,100.720,0.000,118.106,1,1,Unknown,evasive_maneuver
281.200,0.000,0.000,0.000,29982.422,86.205,6023.271,0.000,93.315,0.000,83.391,6275.153,8694.026,0.000,6023.271,207.795,233.987,0.000,216.057,0.000,-177.181,0.000,169.858,0.000,100.634,0.000,118.013,1,1,Unknown,evasive_maneuver
281.400,0.000,0.000,0.000,29994.552,44.783,6019.839,0.000,93.365,0.000,83.457,6274.754,8693.050,0.000,6019.839,207.447,233.969,0.000,216.917,0.000,-177.388,0.000,169.575,0.000,101.692,0.000,119.064,1,1,Unknown,evasive_maneuver
281.600,0.000,0.000,0.000,30006.712,3.242,6015.898,0.000,93.414,0.000,83.524,6274.742,8692.718,0.000,6015.898,207.616,233.615,0.000,217.659,0.000,-177.556,0.000,169.408,0.000,104.807,0.000,122.171,1,1,Unknown,evasive_maneuver
281.800,0.000,0.000,0.000,30019.361,-38.350,6012.117,0.000,93.464,0.000,83.590,6274.769,8692.874,0.000,6012.117,207.763,233.412,0.000,218.613,0.000,-177.475,0.000,169.379,0.000,107.843,0.000,125.200,1,1,Unknown,evasive_maneuver
282.000,0.000,0.000,0.000,30032.996,-79.834,6008.919,0.000,93.515,0.000,83.658,6274.801,8693.210,0.000,6008.919,207.593,233.650,0.000,219.269,0.000,-177.009,0.000,169.321,0.000,110.347,0.000,127.696,1,1,Unknown,evasive_maneuver
282.200,0.000,0.000,0.000,30047.666,-121.038,6006.327,0.000,93.567,0.000,83.727,6274.754,8693.350,0.000,6006.327,207.227,233.790,0.000,218.763,0.000,-177.006,0.000,169.643,0.000,112.706,0.000,130.048,1,1,Unknown,evasive_maneuver
282.400,0.000,0.000,0.000,30063.434,-161.721,6004.378,0.000,93.620,0.000,83.796,6274.213,8693.239,0.000,6004.378,207.317,233.624,0.000,218.000,0.000,-177.168,0.000,169.947,0.000,114.964,0.000,132.298,1,1,Unknown,evasive_maneuver
282.600,0.000,0.000,0.000,30080.329,-201.804,6003.033,0.000,93.674,0.000,83.867,6273.291,8692.710,0.000,6003.033,207.435,233.686,0.000,217.199,0.000,-177.084,0.000,169.772,0.000,117.207,0.000,134.533,1,1,Unknown,evasive_maneuver
282.800,0.000,0.000,0.000,30098.469,-241.251,6002.298,0.000,93.730,0.000,83.939,6272.643,8691.687,0.000,6002.298,207.475,233.975,0.000,217.012,0.000,-177.232,0.000,169.705,0.000,119.227,0.000,136.545,1,1,Unknown,evasive_maneuver
283.000,0.000,0.000,0.000,30118.099,-279.888,6002.494,0.000,93.787,0.000,84.012,6272.307,8690.614,0.000,6002.494,207.581,233.997,0.000,216.366,0.000,-177.492,0.000,169.917,0.000,120.096,0.000,137.405,1,1,Unknown,evasive_maneuver
283.200,0.000,0.000,0.000,30139.037,-317.648,6004.043,0.000,93.846,0.000,84.086,6272.294,8690.036,0.000,6004.043,207.430,233.853,0.000,215.769,0.000,-177.309,0.000,170.006,0.000,119.434,0.000,136.734,1,1,Unknown,evasive_maneuver
283.400,0.000,0.000,0.000,30160.689,-354.846,6006.951,0.000,93.905,0.000,84.160,6272.580,8689.970,0.000,6006.951,207.203,233.716,0.000,215.780,0.000,-176.855,0.000,169.913,0.000,119.162,0.000,136.452,1,1,Unknown,evasive_maneuver
283.600,0.000,0.000,0.000,30182.699,-391.792,6010.826,0.000,93.965,0.000,84.235,6273.024,8690.321,0.000,6010.826,206.986,233.448,0.000,215.924,0.000,-176.933,0.000,169.884,0.000,118.787,0.000,136.069,1,1,Unknown,evasive_maneuver
283.800,0.000,0.000,0.000,30204.878,-428.486,6015.824,0.000,94.025,0.000,84.310,6272.946,8690.997,0.000,6015.824,207.207,233.436,0.000,215.761,0.000,-177.232,0.000,169.985,0.000,118.046,0.000,135.319,1,1,Unknown,evasive_maneuver
284.000,0.000,0.000,0.000,30226.974,-465.085,6021.776,0.000,94.084,0.000,84.385,6271.967,8691.633,0.000,6021.776,207.073,233.544,0.000,215.965,0.000,-177.054,0.000,170.122,0.000,117.849,0.000,135.113,1,1,Unknown,evasive_maneuver
284.200,0.000,0.000,0.000,30249.019,-501.726,6028.101,0.000,94.144,0.000,84.460,6270.447,8691.952,0.000,6028.101,206.667,233.399,0.000,216.210,0.000,-176.992,0.000,170.449,0.000,118.199,0.000,135.454,1,1,Unknown,evasive_maneuver
284.400,0.000,0.000,0.000,30270.892,-538.330,6034.615,0.000,94.204,0.000,84.534,6268.613,8691.781,0.000,6034.615,206.834,233.218,0.000,214.993,0.000,-177.134,0.000,170.353,0.000,118.468,0.000,135.714,1,1,Unknown,evasive_maneuver
284.600,0.000,0.000,0.000,30292.411,-574.810,6041.088,0.000,94.263,0.000,84.608,6266.587,8690.898,0.000,6041.088,207.201,233.009,0.000,213.543,0.000,-177.126,0.000,170.327,0.000,116.985,0.000,134.221,1,1,Unknown,evasive_maneuver
284.800,0.000,0.000,0.000,30313.380,-611.437,6047.534,0.000,94.322,0.000,84.682,6264.861,8689.742,0.000,6047.534,207.089,232.870,0.000,213.454,0.000,-176.990,0.000,170.418,0.000,112.512,0.000,129.740,1,1,Unknown,evasive_maneuver
285.000,0.000,0.000,0.000,30333.227,-648.658,6053.975,0.000,94.380,0.000,84.754,6263.916,8688.653,0.000,6053.975,206.769,233.005,0.000,213.260,0.000,-177.086,0.000,170.394,0.000,106.854,0.000,124.073,1,1,Unknown,evasive_maneuver
285.200,0.000,0.000,0.000,30351.547,-686.686,6060.022,0.000,94.436,0.000,84.826,6263.352,8687.755,0.000,6060.022,206.932,233.167,0.000,213.257,0.000,-177.397,0.000,170.339,0.000,101.875,0.000,119.085,1,1,Unknown,evasive_maneuver
285.400,0.000,0.000,0.000,30368.546,-725.460,6065.456,0.000,94.490,0.000,84.896,6262.873,8687.364,0.000,6065.456,207.066,232.785,0.000,213.653,0.000,-177.436,0.000,170.291,0.000,98.455,0.000,115.658,1,1,Unknown,evasive_maneuver
285.600,0.000,0.000,0.000,30384.681,-764.814,6070.430,0.000,94.544,0.000,84.965,6262.401,8687.562,0.000,6070.430,206.917,232.504,0.000,214.706,0.000,-177.083,0.000,170.368,0.000,98.376,0.000,115.571,1,1,Unknown,evasive_maneuver
285.800,0.000,0.000,0.000,30400.237,-804.574,6075.132,0.000,94.597,0.000,85.034,6261.845,8688.088,0.000,6075.132,206.571,232.326,0.000,214.569,0.000,-177.079,0.000,170.681,0.000,98.019,0.000,115.207,1,1,Unknown,evasive_maneuver
286.000,0.000,0.000,0.000,30414.867,-844.707,6079.737,0.000,94.649,0.000,85.103,6260.798,8688.765,0.000,6079.737,206.673,232.221,0.000,215.248,0.000,-177.232,0.000,170.586,0.000,95.098,0.000,112.278,1,1,Unknown,evasive_maneuver
286.200,0.000,0.000,0.000,30428.831,-885.278,6084.313,0.000,94.701,0.000,85.170,6259.372,8689.014,0.000,6084.313,206.821,232.401,0.000,216.251,0.000,-177.209,0.000,170.259,0.000,94.355,0.000,111.528,1,1,Unknown,evasive_maneuver
286.400,0.000,0.000,0.000,30442.472,-926.215,6088.784,0.000,94.752,0.000,85.238,6258.222,8688.514,0.000,6088.784,206.888,232.202,0.000,217.640,0.000,-177.412,0.000,170.458,0.000,97.084,0.000,114.250,1,1,Unknown,evasive_maneuver
286.600,0.000,0.000,0.000,30456.079,-967.523,6092.937,0.000,94.803,0.000,85.305,6257.407,8687.489,0.000,6092.937,207.076,231.778,0.000,219.259,0.000,-177.754,0.000,170.621,0.000,99.487,0.000,116.646,1,1,Unknown,evasive_maneuver
286.800,0.000,0.000,0.000,30469.764,-1009.208,6096.440,0.000,94.855,0.000,85.372,6257.143,8686.120,0.000,6096.440,206.726,231.908,0.000,220.873,0.000,-177.933,0.000,170.420,0.000,100.683,0.000,117.835,1,1,Unknown,evasive_maneuver
287.000,0.000,0.000,0.000,30483.445,-1051.268,6099.044,0.000,94.906,0.000,85.440,6257.575,8684.555,0.000,6099.044,206.216,232.245,0.000,222.059,0.000,-177.653,0.000,170.144,0.000,100.327,0.000,117.473,1,1,Unknown,evasive_maneuver
287.200,0.000,0.000,0.000,30497.016,-1093.475,6100.935,0.000,94.957,0.000,85.508,6258.572,8683.243,0.000,6100.935,205.977,232.164,0.000,221.431,0.000,-177.751,0.000,169.873,0.000,99.385,0.000,116.524,1,1,Unknown,evasive_maneuver
287.400,0.000,0.000,0.000,30510.496,-1135.619,6102.467,0.000,95.008,0.000,85.575,6259.405,8682.630,0.000,6102.467,206.308,231.772,0.000,221.528,0.000,-178.063,0.000,169.617,0.000,100.236,0.000,117.368,1,1,Unknown,evasive_maneuver
287.600,0.000,0.000,0.000,30523.976,-1177.817,6103.738,0.000,95.059,0.000,85.643,6259.591,8682.515,0.000,6103.738,206.355,231.588,0.000,221.699,0.000,-177.833,0.000,169.602,0.000,102.474,0.000,119.599,1,1,Unknown,evasive_maneuver
287.800,0.000,0.000,0.000,30537.652,-1220.090,6105.061,0.000,95.110,0.000,85.710,6259.154,8682.630,0.000,6105.061,206.241,231.664,0.000,222.674,0.000,-177.690,0.000,169.697,0.000,105.049,0.000,122.167,1,1,Unknown,evasive_maneuver
288.000,0.000,0.000,0.000,30551.925,-1262.227,6107.229,0.000,95.162,0.000,85.779,6257.948,8682.596,0.000,6107.229,206.155,231.996,0.000,222.621,0.000,-177.633,0.000,169.758,0.000,106.465,0.000,123.576,1,1,Unknown,evasive_maneuver
288.200,0.000,0.000,0.000,30566.812,-1303.987,6110.815,0.000,95.214,0.000,85.847,6256.463,8682.073,0.000,6110.815,206.262,232.015,0.000,222.191,0.000,-177.826,0.000,170.156,0.000,106.272,0.000,123.376,1,1,Unknown,evasive_maneuver
288.400,0.000,0.000,0.000,30581.902,-1345.481,6115.790,0.000,95.267,0.000,85.916,6254.864,8681.252,0.000,6115.790,206.701,231.680,0.000,222.265,0.000,-178.154,0.000,170.362,0.000,106.346,0.000,123.443,1,1,Unknown,evasive_maneuver
288.600,0.000,0.000,0.000,30597.007,-1386.935,6121.466,0.000,95.320,0.000,85.985,6253.564,8680.306,0.000,6121.466,206.628,231.831,0.000,222.500,0.000,-178.427,0.000,170.157,0.000,106.331,0.000,123.421,1,1,Unknown,evasive_maneuver
288.800,0.000,0.000,0.000,30612.044,-1428.400,6127.482,0.000,95.372,0.000,86.054,6253.043,8679.350,0.000,6127.482,206.350,232.101,0.000,222.724,0.000,-178.657,0.000,169.880,0.000,106.948,0.000,124.030,1,1,Unknown,evasive_maneuver
