Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
119.0,A0100,-25774.77609298363,-8566.451171193248,6638.20070311816,291.70379350410343,180.19673832757093,-0.07318639005741838,5.262859686256931,,,,,
119.0,A0200,-17067.013774316187,5232.345732530684,6287.141799532479,173.0337598592997,317.0355746861698,25.134226156908706,-25.600034737995003,,,,,
119.0,B0100,19363.367818427527,-8274.414560503064,5862.665381902622,297.5698290425326,356.3032210082139,14.20205065752628,-26.466712380783463,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.0,B0200,19425.93083694796,-2504.804261825945,2507.8764035958584,246.81528532680665,82.07287990638801,12.968285007617816,57.115487288523745,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.2,A0100,-25833.066147929483,-8567.330348139603,6637.926074089762,291.15281313899277,179.8312763678054,-2.1672992475735593,4.57604131325377,,,,,
119.2,A0200,-17044.408032921467,5210.696307681564,6301.806603514618,172.65555060544673,316.85426237095504,25.5003083072719,-19.48431150645486,,,,,
119.2,B0100,19421.242546259855,-8278.462951487783,5875.86618536278,297.52597397921573,356.2639195956534,14.527510022161652,-34.2738034926615,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.2,B0200,19437.507411959723,-2457.2534876469517,2513.665810532071,245.95384858500032,84.742444257591,14.454546358385999,55.11055818768541,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.4,A0100,-25891.255371960797,-8568.182455681343,6637.351361575531,290.9522015079247,180.06902132856038,-1.2779567994749306,5.306219758476427,,,,,
119.4,A0200,-17021.734043276592,5189.005574507372,6316.125952046264,172.21033643211854,315.2115445373132,29.485076629760208,-12.717099853007962,,,,,
119.4,B0100,19479.130085216435,-8282.732905848401,5889.162522398322,298.04097638194094,356.14492523379744,14.901678184921032,-23.049147581757296,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.4,B0200,19446.59865071963,-2409.5708069588773,2520.989003048747,245.20209841291916,87.4773803312502,15.867378787820838,51.79349800158989,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.60000000000001,A0100,-25949.42630544671,-8569.032867023921,6636.540507030021,290.83054224973193,179.96254219129472,-0.8333615283983102,4.696293590596571,,,,,
119.60000000000001,A0200,-16999.2886686422,5167.364999148019,6330.580342056879,171.370080380691,313.69903257846823,34.083797471359176,-8.586318448583237,,,,,
119.60000000000001,B0100,19537.19686671729,-8287.0485837217,5902.305820684839,298.87542934728236,356.19384376993946,15.04964030483002,-2.499004693281118,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.60000000000001,B0200,19453.525913885904,-2361.8730140621346,2529.6992258131404,244.4713653682348,89.98316772168393,17.748332697563967,49.750558455997016,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
119.80000000000001,A0100,-26007.572508879042,-8569.885656465654,6635.771468659313,290.82635600613906,180.20325449408463,0.1548138131273321,5.369361779882059,,,,,
119.80000000000001,A0200,-16977.2912409708,5145.939068020051,6345.526327282067,170.03868507035284,312.6861970086742,37.68025462446164,-9.369096625059827,,,,,
119.80000000000001,B0100,19595.43019373732,-8291.348103600574,5915.373712422585,299.3894742173873,356.0016248072837,14.957282087102248,8.920236568015136,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
119.80000000000001,B0200,19458.175948727814,-2314.416407496682,2540.056753255649,243.71233470370825,92.55363212054829,19.56023216965555,46.5206230309139,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
120.0,A0100,-26065.722054102618,-8570.767879690935,6635.121232961754,290.6916825702721,180.13219422843844,0.8670372096173892,4.681784721192933,,,,,
120.0,A0200,-16956.008473805137,5124.894786443959,6361.278449924184,168.16073589367107,311.73708361245525,40.337989770205404,-16.28276366071005,,,,,
120.0,B0100,19653.65213270815,-8295.579993266745,5928.7274101807225,299.3586298155027,355.84636357297313,14.884181286593984,-2.760634786445569,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
120.0,B0200,19460.906455138338,-2267.270078770259,2551.8593376209865,242.94204646962697,93.74343381987106,20.720550164590318,44.42235566367918,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
120.2,A0100,-26123.819753994743,-8571.675548672094,6634.785309850171,290.3975630244886,180.33680943227685,1.4024861925170988,5.257462072129212,,,,,
120.2,A0200,-16935.618176180767,5104.213281071111,6377.869920239331,166.39997244139644,310.5836277947634,42.48064447693861,-22.385284538735174,,,,,
120.2,B0100,19711.68244255458,-8299.848048274302,5942.662802275136,298.96596679754913,355.77587216933574,14.964587530555368,-20.660636820473254,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
120.2,B0200,19462.145444483118,-2220.4849017024635,2564.818641929307,243.02283839587253,90.84749566331074,17.243573213211278,41.52934454948735,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
120.4,A0100,-26181.85404917679,-8572.625196048211,6634.712292753321,289.9430393142634,180.24225669028823,1.8641404307312615,4.562237809770944,,,,,
120.4,A0200,-16915.983362306768,5083.760410459035,6395.017432548069,165.00625211966792,309.2083935599041,44.475178577930734,-21.03713037341845,,,,,
120.4,B0100,19769.48478063018,-8304.398965788396,5957.124988354641,298.6221630888752,355.5239884369223,15.237946097184762,-38.983563308568606,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
120.4,B0200,19462.996928254164,-2173.610118173926,2577.829857117408,243.51957344899938,88.3474006126197,14.425192958527722,45.93132217216283,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
120.60000000000001,A0100,-26239.79198297001,-8573.599847245896,6634.9379723962875,289.6047858524172,180.3042558919596,0.2060390907781659,5.093303301239332,,,,,
120.60000000000001,A0200,-16896.881291902904,5063.4811723262565,6412.487065450622,163.8207517771831,307.90119246198987,46.415308723337695,-15.51035993220512,,,,,
120.60000000000001,B0100,19827.135317891527,-8309.378611282902,5971.858401908948,298.5887297851904,355.240426432254,15.743421194451795,-46.78242410104661,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
120.60000000000001,B0200,19464.113827260386,-2126.5208903322537,2590.243453678012,243.56539927986358,87.19609301364747,12.838238024541669,56.7893721321698,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
120.80000000000001,A0100,-26297.6630921011,-8574.570724639154,6634.894133336971,289.0670981113202,179.93615594886754,-1.933808680135972,4.441291583043228,,,,,
120.80000000000001,A0200,-16878.270892844386,5043.433273760106,6430.264174397091,162.36799560690346,307.1940092830536,47.777068435454396,-10.314532091816902,,,,,
120.80000000000001,B0100,19884.818253828907,-8314.611776421038,5986.56839673423,299.0771969337108,354.933914423918,16.17530495112395,-35.56555080789209,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
120.80000000000001,B0200,19465.553901638814,-2079.178569046301,2602.037481006728,244.49654763882086,91.54538533478205,15.24077500415616,64.28854638946747,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.0,A0100,-26355.436138595112,-8575.514612900284,6634.55253345142,288.87524376090795,180.17133534577422,-1.0951970294614373,5.1293688725949655,,,,,
121.0,A0200,-16860.17394385237,5023.713734728813,6448.376632332815,160.79921106421315,307.4673741418187,46.661179472638935,-9.429242064027592,,,,,
121.0,B0100,19942.684111395625,-8319.907309789653,6001.086177566599,299.85429097129855,354.88889784650183,16.368530498628402,-15.23546964302621,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
121.0,B0200,19465.92657274369,-2031.7797567483858,2614.0688998575333,244.3120004216053,94.75286183088255,17.28180502602035,52.230115503005734,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.2,A0100,-26413.193793345752,-8576.45632248672,6633.964239813385,288.7609134496529,180.05860112128246,-0.6502993243527856,4.55785538626304,,,,,
121.2,A0200,-16842.638615834647,5004.375448146836,6466.883587471686,159.19849859820093,308.21172111488397,43.825952451348535,-14.915279618393349,,,,,
121.2,B0100,20000.704092903594,-8325.237899911588,6015.520394982938,300.3059831526822,354.6822388084347,16.242152919361295,-4.229566573462292,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
121.2,B0200,19465.04510796711,-1984.5918164465775,2626.6524880424495,244.425923158012,91.66108636669058,14.083464470850474,42.36730184390642,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.4,A0100,-26470.927669627625,-8577.398734406954,6633.409411886805,288.76524147881565,180.29973144601396,0.3332065213827332,5.19156498013662,,,,,
121.4,A0200,-16825.682175746864,4985.3362240146425,6485.722235733638,157.90952536119232,309.4609311910728,40.44533518763498,-20.411704540268207,,,,,
121.4,B0100,20058.686413886084,-8330.637129494693,6030.226777438018,300.2253309648683,354.5067132942468,16.13501301650992,-16.401704441541728,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
121.4,B0200,19463.997689551026,-1937.2611780966863,2638.9636289041573,244.5765127822233,88.56377822128508,11.268031568787483,37.8841345398178,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.60000000000001,A0100,-26528.651680436175,-8578.368905525216,6632.961995531491,288.44213698241344,180.2256860998063,1.0856577830072578,4.541041925170891,,,,,
121.60000000000001,A0200,-16808.98548450402,4966.368170968316,6504.516327333111,157.08990730917114,311.0091402742991,37.13151667289575,-19.70262599532378,,,,,
121.60000000000001,B0100,20116.452987581375,-8336.273502774187,6045.446860849231,299.8129408530712,354.36394482507484,16.211538123735597,-34.60555293842312,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
121.60000000000001,B0200,19463.239131201113,-1889.7293999803524,2650.5697133889953,244.9002825611812,87.1358190734712,8.721093554830901,35.35139826302948,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.80000000000001,A0100,-26586.287343946125,-8579.362308594984,6632.825444845128,288.0841556102915,180.43320749138272,1.6279831605761812,5.0723934001853985,,,,,
121.80000000000001,A0200,-16792.17158390756,4947.311580516437,6522.905171507991,156.62329641979997,312.2264088152771,34.31298522747498,-14.582760471686447,,,,,
121.80000000000001,B0100,20174.022647142323,-8342.316531043469,6061.016665925386,299.7178308685891,354.1928559268706,16.628218990955478,-42.49542248766926,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
121.80000000000001,B0200,19463.152762273694,-1841.850841602898,2660.9077187437133,244.71221975011437,85.48776204287468,6.654063919822804,32.587030546937484,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.0,A0100,-26643.85879723145,-8580.396206321117,6632.946934735445,287.6428029806497,180.33510704005576,2.117042756379897,4.416911535203621,,,,,
122.0,A0200,-16775.150063413847,4928.133758120105,6540.774189649288,155.85403445436214,312.3352903457635,34.04283631028321,-8.34814731358811,,,,,
122.0,B0100,20231.59714121029,-8348.60861953488,6076.604801032663,300.1449335708358,353.96146710127385,17.02450845243207,-31.415183405213522,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
122.0,B0200,19463.66863214991,-1793.8476467662385,2670.0540925834393,244.13841450354974,85.2925660309364,5.394715081549192,28.647514208640963,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.2,A0100,-26701.334637703163,-8581.453478024083,6633.370428657396,287.3124714589933,180.40620235476808,0.4723214039630668,4.901108446541589,,,,,
122.2,A0200,-16758.144369627902,4908.9703764410815,6558.366832862342,154.92537537295945,311.6468097036582,37.116631586454595,-3.795222043709458,,,,,
122.2,B0100,20289.33738970306,-8354.967933792133,6092.02385916701,300.85876139970617,353.95258450064006,17.18294896506724,-11.107421528719506,spiral_dive,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
122.2,B0200,19464.549066541804,-1745.6962049242393,2678.2443762912126,244.373964812531,87.58669547919541,9.847101026315395,27.547785174508178,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.4,A0100,-26758.75590723393,-8582.503931059644,6633.491455409072,286.8870536438986,179.93737358318666,-2.7066795029599864,4.289820888599255,,,,,
122.4,A0200,-16741.34248495935,4889.986730806059,6575.996008300257,153.7769921906731,310.8234948295454,41.63372224770992,-3.1722670195394196,,,,,
122.4,B0100,20347.227518007792,-8361.352189312744,6107.372887007814,301.3489170376512,353.7783306422194,17.050495964338243,-0.013951043695963622,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.4,B0200,19465.00877238162,-1697.6708552345817,2687.1320679747696,243.8719108686601,89.18572258506744,13.907455452998526,12.732601645309751,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.60000000000001,A0100,-26816.072667011722,-8583.500318203896,6632.989487270651,286.489906779573,180.05334587305538,-3.843026494320565,5.012819663442754,,,,,
122.60000000000001,A0200,-16724.928711320434,4871.359838761206,6593.917945449095,152.44609432297167,310.0687623003091,45.52793109957309,-5.989143507244959,,,,,
122.60000000000001,B0100,20405.110016300878,-8367.754903382596,6122.93703675745,301.362088040799,353.86753868611,15.522960843210882,-9.05876136169477,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.60000000000001,B0200,19465.080874631938,-1650.19358987324,2697.567590309126,242.1842060175127,88.96050026303237,14.79834351824676,-8.169922592291167,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.80000000000001,A0100,-26873.326513800683,-8584.468279211002,6631.889406634874,286.21898175483983,180.1822436632999,-0.9313383258497464,4.563931397741802,,,,,
122.80000000000001,A0200,-16708.902578001154,4853.063092887235,6612.06142550352,150.9616490693923,309.6569500544383,46.43740604588453,-9.857008577998295,,,,,
122.80000000000001,B0100,20463.01273092818,-8374.169743334462,6138.398499614564,301.38934124035023,354.707225580243,12.19253354928128,-14.764710147318546,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.80000000000001,B0200,19465.444577959053,-1603.4174860497205,2709.374006353509,240.22127381007243,87.70834792626236,17.35426452736122,-30.102641533212598,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
123.0,A0100,-26930.5496746804,-8585.45592764888,6631.005671955427,286.2141633822261,180.5750361175429,2.161561538828974,5.100818758085467,,,,,
123.0,A0200,-16693.30543051647,4835.078261256212,6630.406755621299,149.66887701097463,309.89327592464133,44.54180567232765,-13.331102310400516,,,,,
123.0,B0100,20521.162556392483,-8380.454502585008,6153.006978558421,301.55049234120565,355.45858164529915,10.228194890590023,-9.145634605751342,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.0,B0200,19466.958295354674,-1557.3898197174894,2722.6957691552807,239.2667623556592,83.7716494267911,21.490537034912048,-52.66466146749188,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
123.2,A0100,-26987.756139620116,-8586.5034412282,6630.549954275283,285.8333776815662,180.4285598028644,2.194577241305326,4.446099811465628,,,,,
123.2,A0200,-16677.92189070819,4817.212956677103,6648.712197028732,148.89164901344927,310.5751012379458,41.64626628825332,-12.086202028854741,,,,,
123.2,B0100,20579.726785321007,-8386.56960141452,6166.2468856361365,301.9805887404334,355.5608964786241,8.491666732630373,8.791118992545407,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.2,B0200,19470.554453903485,-1512.086713653186,2737.323505815564,238.20619689917166,79.12196071731807,23.14252679479269,-75.79160246651574,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
123.4,A0100,-27044.87193305714,-8587.584407574886,6630.509930497598,285.51692435193667,180.48956995491884,0.42637322996158505,4.833637560888191,,,,,
123.4,A0200,-16662.49214918652,4799.296853952744,6666.717960717071,148.30665677693642,311.2116283136917,38.4772916635747,-8.029468835723506,,,,,
123.4,B0100,20638.678955587122,-8392.776878263654,6178.058360909623,302.49168212927714,354.87116558363596,6.770006373334231,26.522227123322793,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.4,B0200,19476.596438220316,-1467.4013116416963,2752.4678943380395,237.64841961554302,75.77347035373721,23.42434842834765,-87.22531126283238,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
123.60000000000001,A0100,-27101.938773200396,-8588.665639471505,6630.237331756889,285.1464906451268,180.01059769513972,-2.8644304154710913,4.233084571571195,,,,,
123.60000000000001,A0200,-16646.963344512213,4781.296821609815,6684.345371177706,147.62282771103884,311.5563899523089,35.206179871285904,-3.4641742944835916,,,,,
123.60000000000001,B0100,20697.963163208267,-8399.374135691332,6188.507150192388,303.1220843769358,353.5650249297147,5.2809144190621655,43.351774196483724,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.60000000000001,B0200,19484.256116459,-1423.1347758441834,2767.6125179295004,236.2472002992149,79.2470426037592,22.359421091538643,-88.27473126930988,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
123.80000000000001,A0100,-27158.90458283274,-8589.697550892128,6629.391305509245,284.74807515182675,180.12512380156844,-4.052011743724635,4.893439256116414,,,,,
123.80000000000001,A0200,-16631.361923205593,4763.238187020984,6701.585685671305,146.72925725140416,311.4983025992859,31.962075789660503,-1.3193468522123764,,,,,
123.80000000000001,B0100,20757.5110777897,-8406.617771851925,6197.735779173046,303.82553718516374,351.80813337984534,4.210512372722399,59.757929741430615,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.80000000000001,B0200,19492.785771779316,-1379.175981534312,2782.5340510922897,235.93222813904674,83.11097982803399,21.966050962657853,-92.66950664445403,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
124.0,A0100,-27215.80805822632,-8590.711087150925,6628.046490300092,284.544210810332,180.32848327100163,-0.3288987993170482,4.46028030412261,,,,,
124.0,A0200,-16615.743881602342,4745.17424028482,6718.453948888525,145.60328162830288,311.2160425485988,28.944647709969374,-3.8829503836409387,,,,,
124.0,B0100,20817.2470292453,-8414.652193059503,6205.9723629235295,304.49051176377014,351.2221899540718,4.180698995203505,76.07770917299662,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
124.0,B0200,19500.865957192,-1335.0549168893467,2797.31573075086,236.5149406080478,86.19174566653606,21.688938972411542,-82.12699005418303,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
124.2,A0100,-27272.689898253764,-8591.755539178914,6627.056171034284,284.5141481950195,180.70033783358878,2.553948565390584,4.925128037172861,,,,,
124.2,A0200,-16600.125651197763,4727.108539566078,6734.893299993211,144.2879368586925,311.0286611175006,26.552867697609663,-10.242534878096661,,,,,
124.2,B0100,20877.159007559618,-8422.774760611575,6213.634513358479,304.9047151951099,357.0454289647043,5.580977550804398,84.00652514438224,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
124.2,B0200,19507.493449609974,-1290.388100978591,2811.8535907416617,237.98576080579429,88.87387641293243,20.777343851032487,-65.08097556069951,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
124.4,A0100,-27329.554848218188,-8592.86586258994,6626.5710874817605,284.13302895836654,180.53921871027592,2.473633340244166,4.267306166802129,,,,,
124.4,A0200,-16584.518142077475,4709.041932509895,6750.846360894038,142.88117404326698,310.63128161387687,26.585469502020455,-19.640223737087247,,,,,
124.4,B0100,20937.316910752743,-8429.562960841988,6220.982232892401,304.81743920914386,0.2647258772234038,6.041329873427772,87.71252529518439,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
124.4,B0200,19512.48144547188,-1244.9698439188996,2825.762080907226,239.68913200435549,91.13158998235495,18.981325104530924,-48.010553552755354,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.60000000000001,A0100,-27386.32935416396,-8594.005873397906,6626.548746054511,283.8215172588315,180.75172739452918,0.6517242229986027,4.395315759255402,,,,,
124.60000000000001,A0200,-16568.985060756684,4690.980030287831,6766.421682998787,141.78074579660876,309.3822059065096,29.08654158632737,-31.72377641943733,,,,,
124.60000000000001,B0100,20997.621335236116,-8434.429713912392,6227.991885708741,304.18185310754205,2.4772996880750675,6.394660531540966,83.67082339251404,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
124.60000000000001,B0200,19516.11304473289,-1198.761450930666,2838.690877176122,241.56611226779623,92.7802069657941,16.45649725406318,-31.703213647019293,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.80000000000001,A0100,-27443.072345058186,-8595.154717741221,6626.267823354708,283.6959695858257,180.44909803789997,-2.702954004132595,10.26076228552232,,,,,
124.80000000000001,A0200,-16553.65626085675,4672.894656130257,6781.797418560362,140.7976718058144,306.80432248084526,32.656762251222226,-45.94665930453833,,,,,
124.80000000000001,B0100,21057.911317490507,-8436.998518597658,6234.880214254196,303.20389802534555,4.160087725479456,7.313913516442156,64.53194193896068,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
124.80000000000001,B0200,19518.71859188811,-1151.7550264967658,2850.38649425539,243.57364000976887,93.67144884668272,13.457949111063742,-15.878276430323012,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.0,A0100,-27499.744077336014,-8596.254342615131,6625.333729548133,283.13082396943577,179.9469455123074,-4.053185334586198,9.510623111145613,,,,,
125.0,A0200,-16538.720256551078,4654.718374861996,6797.090518066178,139.78946271990185,302.6622738972979,36.0833512803482,-61.532885716394176,,,,,
125.0,B0100,21118.037954603187,-8437.50237262912,6242.237161151744,302.6888537548219,4.555884773386967,8.27127088897851,40.23723261716536,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.0,B0200,19520.651147220487,-1104.025350379874,2860.788280570893,245.1458736850166,93.26105674349617,10.125704865419612,-13.498453608744235,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.2,A0100,-27556.29846007071,-8597.312511469376,6623.951106853813,282.74182950455327,180.10371517445878,-2.394699118052568,2.965668097204394,,,,,
125.2,A0200,-16524.358002014327,4636.349737896687,6812.314840406575,138.66932443760132,297.83352014988486,38.1731223616712,-77.14411451604758,,,,,
125.2,B0100,21178.013187633915,-8436.911300301223,6250.220109550666,302.44813378546013,3.295544756110694,7.848089727281505,14.17022630878858,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.2,B0200,19522.091047875605,-1055.7523679967826,2869.943929125703,246.5836193024933,93.63651655118682,7.178494291509863,-22.124075981163358,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.4,A0100,-27612.820600644718,-8598.36346327407,6622.4537252113005,282.872008669304,180.4021359946071,-0.3722006956502856,3.468842998969162,,,,,
125.4,A0200,-16510.68321201745,4617.69113903577,6827.394516028837,137.47362787719132,293.255450572371,38.725682575114796,-90.9581315408544,,,,,
125.4,B0100,21237.910371302954,-8435.961210936186,6258.577515849323,302.3973038499409,2.6901781741415673,8.130423426281705,-11.660876873657807,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.4,B0200,19522.722997998666,-1006.9355825824978,2877.3309412020226,246.92201922984685,94.1496763650102,4.449365551656698,-30.46241077994083,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.60000000000001,A0100,-27669.37056619866,-8599.430756526472,6621.068252600084,282.8128567240649,180.29658275883114,0.3494989000246477,2.9764013107194436,,,,,
125.60000000000001,A0200,-16497.735200427727,4598.669376123321,6842.217743439336,136.25232354010248,289.3809589274931,38.01811116545946,-101.8629707159698,,,,,
125.60000000000001,B0100,21297.757109139573,-8435.013586128967,6267.165030960675,302.26404479244053,2.0488131220496535,8.492888465438085,-36.746141162435606,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.60000000000001,B0200,19522.651441760638,-958.0057915519901,2883.302520469125,245.77127259218943,94.48048988881767,2.976047397336459,-54.71942460876146,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.80000000000001,A0100,-27725.887722400133,-8600.502821083952,6620.022506412251,282.5941775355837,180.4978842786725,0.8514147987230524,3.4194686899558153,,,,,
125.80000000000001,A0200,-16485.51062514157,4579.244572933253,6856.671630825128,134.99300386080364,286.20227264906885,36.37842761135475,-109.84323403730185,,,,,
125.80000000000001,B0100,21357.53789925322,-8434.391667672176,6275.914226853207,301.8741396519879,0.11284791302901324,9.574291790383306,-61.30476311551939,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.80000000000001,B0200,19522.340345657205,-909.1349913030581,2888.6228354839377,246.20864162900878,90.88392174866051,5.36045184026616,-66.0710932446519,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
126.0,A0100,-27782.36216173213,-8601.59925289925,6619.241854401653,282.22595443430635,180.38029604922946,1.3826884515209075,2.870619449027988,,,,,
126.0,A0200,-16473.992283487747,4559.399768651762,6870.659355881133,133.7514277948611,283.59736638664236,34.11176365288439,-115.43195155979055,,,,,
126.0,B0100,21417.200074713743,-8434.828692579526,6284.923283265418,301.6093165453033,354.409064153819,11.77922841902948,-73.51460926063817,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
126.0,B0200,19522.128988911594,-859.9913590407141,2893.643913473453,247.83654486884967,88.08049128025792,7.218040312620214,-54.12849005173529,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
126.2,A0100,-27838.75294936671,-8602.703570144578,6618.8671294618935,281.8914975911532,180.57115316316404,1.7851107426241173,3.2407568439026333,,,,,
126.2,A0200,-16463.163191174728,4539.130381205875,6884.108025149108,132.53445203136977,281.5441134207237,31.426541862553535,-119.11276043847485,,,,,
126.2,B0100,21476.801693106543,-8436.57680168385,6294.083130980296,301.82943327781635,356.5298467890381,10.714509653723919,-63.42255124700475,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
126.2,B0200,19521.778295402313,-810.4620478754468,2898.201785013218,249.6265522270274,91.07661561076993,4.729170100139962,-34.89961379369069,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
126.4,A0100,-27895.08903964536,-8603.833670168075,6618.794862981099,281.4984425735545,180.44330431520999,2.253978317846901,2.660234962484774,,,,,
126.4,A0200,-16453.00999922713,4518.4419694407,6896.95822408794,131.34658348780937,279.9670114034684,28.47558260014632,-121.48322061215862,,,,,
126.4,B0100,21536.564284316817,-8438.370326462762,6302.9242636118715,302.4549798549152,1.8729388956003572,7.222671889547709,-43.74526474876371,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
126.4,B0200,19521.050580840732,-760.5397850074996,2901.9560926954828,250.8931171861683,92.61848451684823,1.2644760040054572,-26.52637965644261,notch_maneuver,evasive_maneuver,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
126.60000000000001,A0100,-27951.33829298223,-8604.968539174304,6619.0653959476795,281.20499110411765,180.56935977503116,0.6156940940928816,2.983247829594109,,,,,
126.60000000000001,A0200,-16443.5192684038,4497.34661816588,6909.158154106119,130.1957521646509,278.73145746510045,25.424733467170196,-123.325090255736,,,,,
