time,agent_id,mode,target_id,distance,lock_quality,snr
172.0,B0100,LOCK,A0100,20885.16559874063,0.9,20.0
172.0,B0200,LOCK,A0100,20688.791051454577,0.9,20.0
174.0,A0100,LOCK,B0100,20821.32971209907,0.9,20.0
174.0,A0200,LOCK,B0100,25357.464633781605,0.9,20.0
174.0,B0100,LOCK,A0100,20821.32971209907,0.9,20.0
174.0,B0200,LOCK,A0100,19939.91882049672,0.9,20.0
176.0,A0100,LOCK,B0100,20754.62759747617,0.9,20.0
176.0,A0200,LOCK,B0100,25325.075427379983,0.9,20.0
176.0,B0100,LOCK,A0100,20754.62759747617,0.9,20.0
176.0,B0200,LOCK,A0100,19191.508861736605,0.9,20.0
178.0,A0100,LOCK,B0100,20685.9388063548,0.9,20.0
178.0,A0200,LOCK,B0100,25288.01092849188,0.9,20.0
178.0,B0100,LOCK,A0100,20685.9388063548,0.9,20.0
178.0,B0200,LOCK,A0100,18447.084591942945,0.9,20.0
180.0,A0100,LOCK,B0100,20612.347056016923,0.9,20.0
180.0,A0200,LOCK,B0100,25242.37416299904,0.9,20.0
180.0,B0100,LOCK,A0100,20612.347056016923,0.9,20.0
180.0,B0200,LOCK,A0100,17734.47251369399,0.9,20.0
182.0,A0100,LOCK,B0100,20525.462041459883,0.9,20.0
182.0,A0200,LOCK,B0100,25187.314004897617,0.9,20.0
182.0,B0100,LOCK,A0100,20525.462041459883,0.9,20.0
182.0,B0200,LOCK,A0100,17239.953280166385,0.9,20.0
184.0,A0100,LOCK,B0100,20440.060449513967,0.9,20.0
184.0,A0200,LOCK,B0100,25131.327716227785,0.9,20.0
184.0,B0100,LOCK,A0100,20440.060449513967,0.9,20.0
184.0,B0200,LOCK,A0100,17012.782959561075,0.9,20.0
186.0,A0100,LOCK,B0100,20352.878726912324,0.9,20.0
186.0,A0200,LOCK,B0100,25072.51235062741,0.9,20.0
186.0,B0100,LOCK,A0100,20352.878726912324,0.9,20.0
186.0,B0200,LOCK,A0100,16929.297026794753,0.9,20.0
188.0,A0100,LOCK,B0100,20257.79848726946,0.9,20.0
188.0,A0200,LOCK,B0100,25007.788834313727,0.9,20.0
188.0,B0100,LOCK,A0100,20257.79848726946,0.9,20.0
188.0,B0200,LOCK,A0100,16831.925796277235,0.9,20.0
190.0,A0100,LOCK,B0100,20159.83184470875,0.9,20.0
190.0,A0200,LOCK,B0100,24941.24332542045,0.9,20.0
190.0,B0100,LOCK,A0100,20159.83184470875,0.9,20.0
190.0,B0200,LOCK,A0100,16783.050325874152,0.9,20.0
192.0,A0100,LOCK,B0100,20020.90100906924,0.9,20.0
192.0,A0200,LOCK,B0100,24840.17680400099,0.9,20.0
192.0,B0100,LOCK,A0100,20020.90100906924,0.9,20.0
192.0,B0200,LOCK,A0100,16734.792095440644,0.9,20.0
194.0,A0100,LOCK,B0100,19899.26746457129,0.9,20.0
194.0,A0200,LOCK,B0100,24751.90853143766,0.9,20.0
194.0,B0100,LOCK,A0100,19899.26746457129,0.9,20.0
194.0,B0200,LOCK,A0100,16683.530350596822,0.9,20.0
196.0,A0100,LOCK,B0100,19784.39058308612,0.9,20.0
196.0,A0200,LOCK,B0100,24670.046137056062,0.9,20.0
196.0,B0100,LOCK,A0100,19784.39058308612,0.9,20.0
196.0,B0200,LOCK,A0100,16622.796165345124,0.9,20.0
198.0,A0100,LOCK,B0100,19655.15773905607,0.9,20.0
198.0,A0200,LOCK,B0100,24576.83693061881,0.9,20.0
198.0,B0100,LOCK,A0100,19655.15773905607,0.9,20.0
198.0,B0200,LOCK,A0100,16566.616940498432,0.9,20.0
200.0,A0100,LOCK,B0100,19492.189085929826,0.9,20.0
200.0,A0200,LOCK,B0100,24454.40098589817,0.9,20.0
200.0,B0100,LOCK,A0100,19492.189085929826,0.9,20.0
200.0,B0200,LOCK,A0100,16501.66547742789,0.9,20.0
202.0,A0100,LOCK,B0100,19364.404169260055,0.9,20.0
202.0,A0200,LOCK,B0100,24359.84457320979,0.9,20.0
202.0,B0100,LOCK,A0100,19364.404169260055,0.9,20.0
202.0,B0200,LOCK,A0100,16437.24450676792,0.9,20.0
204.0,A0100,LOCK,B0100,19223.73966209765,0.9,20.0
204.0,A0200,LOCK,B0100,24255.165764107383,0.9,20.0
204.0,B0100,LOCK,A0100,19223.73966209765,0.9,20.0
204.0,B0200,LOCK,A0100,16378.139852008751,0.9,20.0
206.0,A0100,LOCK,B0100,19075.014590375977,0.9,20.0
206.0,A0200,LOCK,B0100,24136.1902587718,0.9,20.0
206.0,B0100,LOCK,A0100,19075.014590375977,0.9,20.0
206.0,B0200,LOCK,A0100,16272.465073623842,0.9,20.0
208.0,A0100,LOCK,B0100,18905.94660666219,0.9,20.0
208.0,A0200,LOCK,B0100,23996.420456970605,0.9,20.0
208.0,B0100,LOCK,A0100,18905.94660666219,0.9,20.0
208.0,B0200,LOCK,A0100,16212.367382281094,0.9,20.0
210.0,A0100,LOCK,B0100,18663.94417411061,0.9,20.0
210.0,A0200,LOCK,B0100,23800.046906918964,0.9,20.0
210.0,B0100,LOCK,A0100,18663.94417411061,0.9,20.0
210.0,B0200,LOCK,A0100,16154.706462702778,0.9,20.0
