time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
134.0,A1001,A0100,B0100,-7381.560883661399,6341.511516191413,4584.549472116602,501.1703929990113,35079.86154434186,MID_COURSE
136.0,A1001,A0100,B0100,-6435.8161866113205,6060.636673581396,4587.135776351525,485.51523064243037,33682.73297998961,MID_COURSE
138.0,A1001,A0100,B0100,-5533.340598335636,5744.821988954647,4592.5126709542255,470.75611008899733,32313.95775474467,MID_COURSE
140.0,A1001,A0100,B0100,-4672.277900408795,5398.964501202945,4601.869655974861,457.61228831863457,30911.99999653185,MID_COURSE
142.0,A1001,A0100,B0100,-3841.7858545668114,5039.229165812283,4612.615111919554,447.9396409711346,29449.49353870792,MID_COURSE
144.0,A1001,A0100,B0100,-3025.4516426748646,4696.699384140784,4622.240113344178,436.8833220464416,28027.54539093054,MID_COURSE
146.0,A1001,A0100,B0100,-2217.6645056915636,4396.335918475747,4628.7454100390105,424.74828536219684,26673.148865559826,MID_COURSE
148.0,A1001,A0100,B0100,-1417.9106968848196,4150.496879474848,4633.779178105099,412.0531411347914,25496.32215162861,MID_COURSE
150.0,A1001,A0100,B0100,-628.1035350302154,3962.157150843059,4638.690229048791,400.0907683965976,24408.623218948833,MID_COURSE
152.0,A1001,A0100,B0100,149.124186405224,3827.4515033200028,4645.306487647119,388.87608644878776,23395.915434878934,MID_COURSE
154.0,A1001,A0100,B0100,911.5729324399144,3743.720485615111,4649.257988129225,378.324764509338,22408.678800705376,MID_COURSE
156.0,A1001,A0100,B0100,1657.3101374845824,3707.9927502525197,4653.5089989317485,368.4189201594774,21453.29466887216,MID_COURSE
158.0,A1001,A0100,B0100,2384.6684634817666,3716.4416478645912,4659.480623420545,359.13726322197306,20535.386136345962,MID_COURSE
160.0,A1001,A0100,B0100,3092.376971801316,3765.019625894554,4667.807488742428,350.38913219660895,19653.22326543561,MID_COURSE
162.0,A1001,A0100,B0100,3779.5306218038522,3849.9594172207157,4678.011747707697,342.16539787432623,18806.288082884854,MID_COURSE
164.0,A1001,A0100,B0100,4445.657778779781,3967.4849266055944,4689.404716095626,334.4312633033644,17994.024265998047,MID_COURSE
166.0,A1001,A0100,B0100,5090.570111035423,4114.277778772129,4700.928368277612,327.14549836783374,17214.996419013834,MID_COURSE
168.0,A1001,A0100,B0100,5714.148240889802,4287.510473247988,4713.358974996596,320.22546941833036,16466.19102081845,MID_COURSE
170.0,A1001,A0100,B0100,6316.369783611925,4484.6252058188575,4726.933114087934,313.6245231332702,15747.794391258969,MID_COURSE
172.0,A1001,A0100,B0100,6897.270751034081,4703.3998443923365,4741.441870710029,307.32743556588593,15059.685216994103,MID_COURSE
174.0,A1001,A0100,B0100,7456.874256787945,4941.923346923906,4757.136235369986,301.17754727154494,14393.063149725756,MID_COURSE
176.0,A1001,A0100,B0100,7992.410436106616,5201.83479325754,4778.8706489061215,294.3968771194182,13671.78572432493,MID_COURSE
178.0,A1001,A0100,B0100,8497.652108915712,5486.3884301602075,4816.651712594365,286.46839609710884,12870.489930515283,MID_COURSE
180.0,A1001,A0100,B0100,8963.590434892063,5794.985038764512,4887.068340470327,276.9706149145957,12047.373619588345,MID_COURSE
182.0,A1001,A0100,B0100,9405.765493280021,6101.676286641849,4977.21131791604,268.83238390829337,11239.442025827308,TERMINAL
184.0,A1001,A0100,B0100,9845.528903852368,6381.802866381559,5073.537475599705,261.46484176881427,10454.897268152328,TERMINAL
186.0,A1001,A0100,B0100,10276.264906225322,6649.074449130465,5171.094504279156,254.52177196236562,9747.173266202557,TERMINAL
188.0,A1001,A0100,B0100,10682.998126837761,6927.073614997998,5263.127979300637,246.68389769328877,9174.803184501288,TERMINAL
190.0,A1001,A0100,B0100,11057.53297089557,7223.490245367384,5349.991432171776,238.9547886818609,8655.375405445777,TERMINAL
192.0,A1001,A0100,B0100,11401.338327041905,7536.119310168241,5424.52855055536,231.76369724242494,8135.847383173117,TERMINAL
194.0,A1001,A0100,B0100,11717.636387954992,7863.19727417367,5463.966795875088,225.38066576806648,7632.4438430272285,TERMINAL
196.0,A1001,A0100,B0100,12003.88706404616,8204.31038366598,5453.875513577104,220.70932701885445,7152.331708844845,TERMINAL
198.0,A1001,A0100,B0100,12257.028415459465,8556.431758316954,5388.601025897152,218.71722002989682,6648.490042623128,TERMINAL
200.0,A1001,A0100,B0100,12483.064826120499,8916.154738390718,5282.076611041529,219.9979270425566,6078.644671382586,TERMINAL
202.0,A1001,A0100,B0100,12715.088384370772,9274.685086344865,5169.281547849596,221.59700141130637,5398.159837327044,TERMINAL
204.0,A1001,A0100,B0100,12962.932936675574,9631.401669603865,5075.174789726461,222.91561729069946,4694.200563971797,TERMINAL
206.0,A1001,A0100,B0100,13223.047018032563,9985.491511992062,5000.495561243451,222.5193941410006,3969.7666067889595,TERMINAL
