time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
138.0,A1001,A0100,B0100,-37450.20840339981,14517.003018100952,3639.9217456269425,578.6957960281245,54872.075168516676,MID_COURSE
138.0,A2001,A0200,B0200,-32566.562932106484,6667.858421718579,3988.690116413024,790.9902588635497,54789.11740372874,MID_COURSE
140.0,A1001,A0100,B0100,-36369.000892510376,14852.003324100162,3589.1068605469513,554.6996403746957,53238.83117381566,MID_COURSE
140.0,A2001,A0200,B0200,-31017.35476122638,6564.647899693925,3982.298516394619,762.3117065065339,52689.016285174686,MID_COURSE
142.0,A1001,A0100,B0100,-35314.01562643027,15111.002609480265,3545.8435363793237,532.7729642896677,51627.56790488872,MID_COURSE
142.0,A2001,A0200,B0200,-29522.273499025134,6453.264804085999,3977.4521008934503,736.9696641497289,50617.34358428901,MID_COURSE
144.0,A1001,A0100,B0100,-34286.89177512956,15301.100549412558,3509.3555549048383,512.6945722672671,50040.68555842749,MID_COURSE
144.0,A2001,A0200,B0200,-28076.957082353085,6336.415745100824,3975.5403000956144,713.1195692965795,48601.85651477374,MID_COURSE
146.0,A1001,A0100,B0100,-33288.780628215914,15428.945083488949,3479.0073725652446,494.26537359727826,48479.909893484095,MID_COURSE
146.0,A2001,A0200,B0200,-26678.51056458639,6214.404140900081,3976.9196542570207,690.6226146845177,46638.53571929402,MID_COURSE
148.0,A1001,A0100,B0100,-32320.36511836331,15500.89153605199,3453.9275326407023,477.3490375066671,46944.60080877135,MID_COURSE
148.0,A2001,A0200,B0200,-25325.072615754263,6086.598286269167,3983.7531827653656,668.8998788448743,44723.67883907782,MID_COURSE
150.0,A1001,A0100,B0100,-31381.90819451845,15522.882919253843,3433.5808734489524,461.7642785221515,45433.18581667008,MID_COURSE
150.0,A2001,A0200,B0200,-24014.254114927662,5954.606874229888,3998.0332194335765,648.7523358193297,42848.094906019825,MID_COURSE
152.0,A1001,A0100,B0100,-30473.313524220415,15500.462234435186,3417.5902146128838,447.4266324062001,43946.66821253532,MID_COURSE
152.0,A2001,A0200,B0200,-22742.28349483854,5822.296111245576,4018.2011108052952,630.3905240634392,40994.17738214882,MID_COURSE
154.0,A1001,A0100,B0100,-29593.868178681176,15439.924874859256,3407.2831384287415,434.292809831614,42474.70778760478,MID_COURSE
154.0,A2001,A0200,B0200,-21506.47747322897,5688.774200287587,4040.3364572848914,612.6049921086789,39168.70015041904,MID_COURSE
156.0,A1001,A0100,B0100,-28742.847022110396,15346.024903693493,3401.075252204726,421.8993254159295,41020.06332747429,MID_COURSE
156.0,A2001,A0200,B0200,-20306.16447507143,5552.9677655221185,4067.497520369176,595.895203178369,37373.011996552974,MID_COURSE
158.0,A1001,A0100,B0100,-27922.05980353949,15216.81949622073,3401.721582047133,408.9458534924026,39649.17995980446,MID_COURSE
158.0,A2001,A0200,B0200,-19137.88498191959,5417.86093236026,4095.7317923315095,580.4385264711385,35600.2689504027,MID_COURSE
160.0,A1001,A0100,B0100,-27133.99757578081,15050.983143797048,3414.0247421287613,396.58772409063374,38326.19888059183,MID_COURSE
160.0,A2001,A0200,B0200,-18000.63256629046,5295.7162361836545,4124.570817604496,563.1430965338113,33910.643548872715,MID_COURSE
162.0,A1001,A0100,B0100,-26378.82809197729,14851.535818651402,3432.0979796109254,384.63190929454635,37055.466292135396,MID_COURSE
162.0,A2001,A0200,B0200,-16896.239919678785,5204.787290260942,4152.233183209368,545.3852356709846,32298.22372314171,MID_COURSE
164.0,A1001,A0100,B0100,-25659.262119187373,14616.525285422578,3454.010608703163,372.793483637629,35969.032718226226,MID_COURSE
164.0,A2001,A0200,B0200,-15824.305743375957,5147.192382511369,4179.840457326631,528.4503906247326,30724.626225344997,MID_COURSE
166.0,A1001,A0100,B0100,-24975.403941651937,14349.841939818843,3482.07875028748,361.86191872929976,34857.54989373681,MID_COURSE
166.0,A2001,A0200,B0200,-14784.165837648561,5122.469213122108,4208.348227722591,512.6982072905074,29161.34914930309,MID_COURSE
168.0,A1001,A0100,B0100,-24325.87738313856,14056.040406529379,3510.3781909464738,351.7118816483905,33743.03409107335,MID_COURSE
168.0,A2001,A0200,B0200,-13773.170969243145,5115.202415949166,4245.841120202684,498.8580032617688,27585.17667223825,MID_COURSE
170.0,A1001,A0100,B0100,-23709.276522478973,13738.668313229753,3534.2334329853584,342.2950848057864,32651.32400372318,MID_COURSE
170.0,A2001,A0200,B0200,-12791.49128536988,5098.1444465529175,4301.354015577036,484.7807927749317,26038.727905480835,MID_COURSE
172.0,A1001,A0100,B0100,-23124.729849584968,13400.453340398319,3556.4718004376323,333.50519288183307,31585.84213904752,MID_COURSE
172.0,A2001,A0200,B0200,-11836.6237557787,5068.003300161539,4359.689401572127,472.10934149593146,24504.32543421679,MID_COURSE
174.0,A1001,A0100,B0100,-22571.070365968568,13044.211389980315,3577.3351128998265,325.25903502266937,30554.21586815906,MID_COURSE
174.0,A2001,A0200,B0200,-10907.320373868082,5030.684806886344,4392.458224332166,458.4367278793149,22994.389342887756,MID_COURSE
176.0,A1001,A0100,B0100,-22047.45028671254,12672.11555796602,3597.1974201939197,317.49332844297106,29552.378029935302,MID_COURSE
176.0,A2001,A0200,B0200,-10004.483421954437,4985.423133923349,4388.461366448338,446.3168263403371,21490.370900687376,MID_COURSE
178.0,A1001,A0100,B0100,-21552.416425581156,12286.743541684144,3616.8590682998474,310.2314357606051,28583.310089955346,MID_COURSE
178.0,A2001,A0200,B0200,-9123.135068465634,4928.456375604584,4369.752296364577,436.37030576309763,19994.0376184603,MID_COURSE
180.0,A1001,A0100,B0100,-21084.2359556139,11890.604820873348,3636.157684044939,303.4122067264844,27641.752920538514,MID_COURSE
180.0,A2001,A0200,B0200,-8264.993587772198,4851.574948389134,4367.442095814784,425.49673717180406,18523.378256149597,MID_COURSE
182.0,A1001,A0100,B0100,-20641.285197897003,11485.742130340694,3654.584942017365,297.01029234649974,26728.309109599264,MID_COURSE
182.0,A2001,A0200,B0200,-7426.7107752652255,4773.037665097908,4377.850847281655,415.89631532563,17058.639791294812,MID_COURSE
184.0,A1001,A0100,B0100,-20222.060794781595,11073.949321733022,3672.911023192065,290.94889787301366,25839.01753795139,MID_COURSE
184.0,A2001,A0200,B0200,-6610.796570278964,4715.136815263013,4349.944069187328,402.0279207432195,15610.454345975242,MID_COURSE
186.0,A1001,A0100,B0100,-19825.23761552273,10656.720473260382,3691.5236641662814,285.1838963686633,24974.292680268354,MID_COURSE
186.0,A2001,A0200,B0200,-5835.185768975989,4703.020336679847,4228.387268565581,382.0483338837109,14203.399505992336,MID_COURSE
188.0,A1001,A0100,B0100,-19449.43289314615,10235.411310326926,3710.0213981164034,279.69311088541434,24132.3283136465,MID_COURSE
188.0,A2001,A0200,B0200,-5136.546423513494,4660.0847038283,4035.2266219541425,349.5553376083004,12866.549802158308,MID_COURSE
190.0,A1001,A0100,B0100,-19093.677944607996,9811.015851043321,3728.754062836365,274.42450670231216,23313.388073713933,MID_COURSE
190.0,A2001,A0200,B0200,-4550.543972206876,4363.4458910519315,3911.693473685176,326.1132261132972,11600.355197466115,TERMINAL
192.0,A1001,A0100,B0100,-18756.958826064973,9384.396212463578,3747.001238121032,269.382558791041,22516.3955913381,MID_COURSE
192.0,A2001,A0200,B0200,-3985.934289260882,4065.3870007322625,3848.7478298882384,315.8654887257155,10351.525635272232,TERMINAL
194.0,A1001,A0100,B0100,-18438.502458231236,8956.225371066475,3764.777718144813,264.53895141062605,21739.61834709533,MID_COURSE
194.0,A2001,A0200,B0200,-3410.5246005288914,3831.386130943407,3836.7015859001704,305.5873941814717,9098.58128265651,TERMINAL
196.0,A1001,A0100,B0100,-18137.615714445743,8527.099757452423,3782.442430455374,259.8656581602116,20981.4423960169,MID_COURSE
196.0,A2001,A0200,B0200,-2840.0507181953963,3650.9043458363963,3878.8349288738696,294.2835967866082,7860.641759533927,TERMINAL
198.0,A1001,A0100,B0100,-17853.894632904303,8097.449514459845,3800.0424974305106,255.28489444716428,20239.799008314505,MID_COURSE
198.0,A2001,A0200,B0200,-2289.2173354394804,3515.7525865613884,3978.576188826678,281.6409074513623,6652.211792347199,TERMINAL
200.0,A1001,A0100,B0100,-17588.71069886899,7666.901465770601,3817.3834798088706,250.63569036201042,19520.270451075583,MID_COURSE
200.0,A2001,A0200,B0200,-1770.723545520603,3429.179252532195,4133.084337178291,265.8133638077572,5501.158151291192,TERMINAL
202.0,A1001,A0100,B0100,-17344.483741738186,7235.193786318753,3838.3707180735073,245.75434125307777,18819.167060466247,MID_COURSE
202.0,A2001,A0200,B0200,-1291.4373267143771,3466.413357605178,4300.241293848389,244.69218645477886,4487.000318074456,TERMINAL
204.0,A1001,A0100,B0100,-17122.949491565676,6803.206260032862,3867.274183706546,240.52075980797068,18140.048789388606,MID_COURSE
204.0,A2001,A0200,B0200,-894.3091753831221,3665.303416766603,4443.453188985606,225.2776108581755,3631.9561742920837,TERMINAL
206.0,A1001,A0100,B0100,-16924.89397408809,6372.90123029559,3907.743789607197,234.8177825583939,17482.18016082469,MID_COURSE
206.0,A2001,A0200,B0200,-611.8230805608147,3972.11802513754,4558.297079631819,209.68147266564833,2905.356719331027,TERMINAL
208.0,A1001,A0100,B0100,-16751.000041169886,5946.791150071481,3962.3395296479994,228.54640756231095,16837.63445549174,MID_COURSE
210.0,A1001,A0100,B0100,-16601.571764468896,5527.887040164115,4032.740823061549,221.62414178884248,16202.921257493952,MID_COURSE
212.0,A1001,A0100,B0100,-16479.175704737427,5118.989025157186,4119.579571952983,213.81127463627354,15449.728364547087,MID_COURSE
214.0,A1001,A0100,B0100,-16374.0327365861,4729.946832496106,4231.6302841750785,203.56581909713293,14615.467525369584,MID_COURSE
