time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
128.0,A2001,A0200,B0100,-43737.40599312163,-5070.029092903126,5250.8636711094405,912.5115105525418,63373.22727749755,MID_COURSE
130.0,A2001,A0200,B0100,-42244.05845069537,-6041.818146844286,5278.595068750262,869.825108539565,61467.058135157255,MID_COURSE
132.0,A2001,A0200,B0100,-40785.96459070836,-6916.177298663032,5294.547781365117,830.6813589231928,59576.72635730984,MID_COURSE
134.0,A2001,A0200,B0100,-39361.80179146181,-7700.3511286295125,5297.962453820574,795.5336055754102,57721.44041969649,MID_COURSE
136.0,A2001,A0200,B0100,-37970.66434371226,-8403.613166903497,5291.7611277466885,763.587971276077,55887.77888276218,MID_COURSE
138.0,A2001,A0200,B0100,-36611.558400464965,-9032.701647718346,5278.144907852676,734.3316292732826,54067.38656212002,MID_COURSE
140.0,A2001,A0200,B0100,-35283.61699160917,-9593.00552219562,5258.101936939615,707.349556444963,52271.58843684552,MID_COURSE
142.0,A2001,A0200,B0100,-33986.22988151854,-10090.209183099534,5229.775945033039,682.5431964934143,50501.29180723071,MID_COURSE
144.0,A2001,A0200,B0100,-32718.480727562113,-10528.730236138834,5196.505005167737,659.4565609851098,48741.67252300767,MID_COURSE
146.0,A2001,A0200,B0100,-31479.567202165785,-10913.88634323378,5162.226245975354,638.4769581269746,47030.999441990076,MID_COURSE
148.0,A2001,A0200,B0100,-30268.935960442752,-11250.008776229182,5126.818964967802,618.6500808815779,45330.02688147588,MID_COURSE
150.0,A2001,A0200,B0100,-29086.256332528483,-11542.28162477979,5083.723791369009,600.5124968626003,43648.781720969244,MID_COURSE
152.0,A2001,A0200,B0100,-27930.59151145083,-11795.5053953108,5033.187611383831,583.7476329189653,41989.45044486612,MID_COURSE
154.0,A2001,A0200,B0100,-26800.989295392283,-12013.320593260203,4975.896443453263,568.1692997292233,40355.52947725418,MID_COURSE
156.0,A2001,A0200,B0100,-25696.553218924386,-12198.900089164428,4912.1263911885735,553.6393899671332,38749.18778680495,MID_COURSE
158.0,A2001,A0200,B0100,-24616.357294640715,-12355.214752442764,4842.25791439793,540.109866874741,37170.8209244201,MID_COURSE
160.0,A2001,A0200,B0100,-23559.600567705238,-12485.018443414052,4766.01054287365,527.3523257661842,35622.56756651498,MID_COURSE
162.0,A2001,A0200,B0100,-22525.55995265623,-12591.325925336374,4682.771117636893,515.3764558978731,34075.643738193015,MID_COURSE
164.0,A2001,A0200,B0100,-21512.802424066835,-12672.579689388625,4607.832497471646,503.37230575978583,32528.3174177024,MID_COURSE
166.0,A2001,A0200,B0100,-20522.046789882654,-12725.202323181256,4536.744083140233,491.32275865151036,30954.92702813986,MID_COURSE
168.0,A2001,A0200,B0100,-19554.62523131155,-12745.323556677175,4463.6243558035085,479.02816118705755,29374.493375678576,MID_COURSE
170.0,A2001,A0200,B0100,-18612.33064819646,-12729.999853081847,4381.445330777727,467.0111110644368,27793.67675572529,MID_COURSE
172.0,A2001,A0200,B0100,-17696.690403459575,-12679.91808427858,4282.786542969905,455.3915132218558,26215.15359227274,MID_COURSE
174.0,A2001,A0200,B0100,-16809.59061567332,-12596.394951660224,4160.406874255678,444.069739246977,24641.961993974164,MID_COURSE
176.0,A2001,A0200,B0100,-15954.609362707039,-12479.715923757136,4005.285290005652,432.57635580261586,23083.13274534564,MID_COURSE
178.0,A2001,A0200,B0100,-15135.132488840787,-12318.447275817474,3827.327565105954,421.12133014787696,21546.475019554433,MID_COURSE
180.0,A2001,A0200,B0100,-14350.302371688718,-12096.312429320846,3679.8556598305167,407.8331214464136,20048.54947583911,MID_COURSE
182.0,A2001,A0200,B0100,-13612.082879627505,-11808.095723799057,3560.3415693904976,393.4881053600639,18586.805747204682,MID_COURSE
184.0,A2001,A0200,B0100,-12943.409279621927,-11443.15969661928,3442.292249049954,377.77574453047714,17175.153300716538,MID_COURSE
186.0,A2001,A0200,B0100,-12365.311545907396,-11003.414585970397,3305.8556946572476,362.05182293634846,15827.809193545962,MID_COURSE
188.0,A2001,A0200,B0100,-11891.691703711138,-10496.288479415074,3164.694432915019,346.9024658565276,14550.085738466289,MID_COURSE
190.0,A2001,A0200,B0100,-11522.180774059378,-9936.322545439118,3063.984535082159,332.45951433934823,13378.078901004073,MID_COURSE
192.0,A2001,A0200,B0100,-11262.910520376556,-9345.547492568643,2979.0208863013795,319.1449744254071,12313.326242615627,MID_COURSE
194.0,A2001,A0200,B0100,-11076.154874399846,-8752.876432769683,2889.804222865722,309.7887488673325,11321.695903858863,TERMINAL
196.0,A2001,A0200,B0100,-10847.3677041932,-8194.072053602415,2788.4513167187843,303.0030986321863,10294.996950905343,TERMINAL
198.0,A2001,A0200,B0100,-10580.61309549575,-7664.99744869747,2694.883594909595,296.58745790765,9270.871827517776,TERMINAL
200.0,A2001,A0200,B0100,-10291.583274775197,-7156.983662450691,2639.477502241401,290.546025695844,8303.939685464671,TERMINAL
202.0,A2001,A0200,B0100,-10038.044563577456,-6645.0974172684,2611.1665157540756,280.99418451899305,7647.188262526155,TERMINAL
204.0,A2001,A0200,B0100,-9866.481434687521,-6121.668235665163,2600.307720167205,270.83311225076625,7407.892788588152,TERMINAL
206.0,A2001,A0200,B0100,-9744.613472615225,-5600.403511872037,2604.283954773668,264.8593462749933,7521.2362429248,TERMINAL
208.0,A2001,A0200,B0100,-9588.790967060128,-5104.795819968951,2612.2903639148394,254.08694385284096,7796.393612323952,TERMINAL
210.0,A2001,A0200,B0100,-9329.90409170351,-4687.55313521642,2620.7986012930623,239.01436134474312,8035.8485576149005,TERMINAL
212.0,A2001,A0200,B0100,-8979.241368179488,-4384.369768646409,2623.0417113602794,226.68784120391302,8216.048271438234,TERMINAL
214.0,A2001,A0200,B0100,-8585.793483905645,-4177.705371979274,2620.821312177101,218.48931065098765,8384.585057597737,TERMINAL
216.0,A2001,A0200,B0100,-8178.373196965783,-4040.642587890946,2628.113658812629,211.84615067735066,8562.31538245364,TERMINAL
218.0,A2001,A0200,B0100,-7768.723913904107,-3954.978780679932,2626.927521486303,207.0676435593912,8759.661931558414,TERMINAL
220.0,A2001,A0200,B0100,-7361.705679213076,-3899.9301980838213,2622.9444757005435,203.76713720680263,8967.445526583979,TERMINAL
222.0,A2001,A0200,B0100,-6959.762478699963,-3862.9036498102787,2630.188606337128,200.02838707270357,9176.162991780657,TERMINAL
