time,agent_id,phase,distance,my_intent,enemy_intent,situation
52.0,A0100,NLT_MELD,108178.60853242397,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
52.0,A0200,NLT_MELD,108178.60853242397,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
54.0,A0100,NLT_MELD,108100.43351667751,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
54.0,A0200,NLT_MELD,108100.43351667751,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
56.0,A0100,NLT_MELD,107994.0559722073,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
56.0,A0200,NLT_MELD,107994.0559722073,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
58.0,A0100,NLT_MELD,107810.42271688397,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
58.0,A0200,NLT_MELD,107810.42271688397,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
60.0,A0100,NLT_MELD,107512.47484827317,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
60.0,A0200,NLT_MELD,107512.47484827317,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
62.0,A0100,NLT_MELD,107080.89061688184,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
62.0,A0200,NLT_MELD,107080.89061688184,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
64.0,A0100,NLT_MELD,106513.3883179176,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
64.0,A0200,NLT_MELD,106513.3883179176,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
66.0,A0100,NLT_MELD,105829.59551620496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,NLT_MELD,105829.59551620496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,NLT_MELD,105068.50978505534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,NLT_MELD,105068.50978505534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,NLT_MELD,104281.8421131525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,NLT_MELD,104281.8421131525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,NLT_MELD,103525.65693937136,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
72.0,A0200,NLT_MELD,103525.65693937136,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
74.0,A0100,NLT_MELD,102853.57290115132,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
74.0,A0200,NLT_MELD,102853.57290115132,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
76.0,A0100,NLT_MELD,102304.56809944424,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
76.0,A0200,NLT_MELD,102304.56809944424,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
78.0,A0100,NLT_MELD,101901.67217457331,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
78.0,A0200,NLT_MELD,101901.67217457331,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
80.0,A0100,NLT_MELD,101642.27410544056,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
80.0,A0200,NLT_MELD,101642.27410544056,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
82.0,A0100,NLT_MELD,101496.44377377733,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
82.0,A0200,NLT_MELD,101496.44377377733,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
84.0,A0100,NLT_MELD,101416.67249661022,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
84.0,A0200,NLT_MELD,101416.67249661022,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
86.0,A0100,NLT_MELD,101344.10172125361,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
86.0,A0200,NLT_MELD,101344.10172125361,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
88.0,A0100,NLT_MELD,101218.22527021822,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
88.0,A0200,NLT_MELD,101218.22527021822,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
90.0,A0100,NLT_MELD,100986.7149378396,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
90.0,A0200,NLT_MELD,100986.7149378396,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
92.0,A0100,NLT_MELD,100614.61617192788,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
92.0,A0200,NLT_MELD,100614.61617192788,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
94.0,A0100,NLT_MELD,100093.38713626396,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,NLT_MELD,100093.38713626396,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MELD_MTR,99431.18167389162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,99431.18167389162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MELD_MTR,98677.27133848665,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,98677.27133848665,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MELD_MTR,97944.81628477348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,97944.81628477348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MELD_MTR,97300.7006663102,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MELD_MTR,97300.7006663102,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MELD_MTR,96791.60209378377,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MELD_MTR,96791.60209378377,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MELD_MTR,96392.47582301527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MELD_MTR,96392.47582301527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,MELD_MTR,96007.42446460415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MELD_MTR,96007.42446460415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,MELD_MTR,95635.43459321927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,MELD_MTR,95635.43459321927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
