time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
118.0,A2001,A0200,B0200,-19639.02693867358,-1884.3754167597758,9319.209878378133,962.1639815006837,46364.952259392354,MID_COURSE
120.0,A1001,A0100,B0200,-11868.99610689881,-2364.6735705808587,5418.5496721735335,716.3874233601779,37680.813937862564,MID_COURSE
120.0,A2001,A0200,B0200,-17747.01783386475,-1880.5421531306522,9117.953206594493,940.4297610975034,43996.40861675522,MID_COURSE
122.0,A1001,A0100,B0200,-10460.39419055284,-2309.6494461010284,5333.645102551215,695.6295381084814,35812.47831969188,MID_COURSE
122.0,A2001,A0200,B0200,-15898.765724343864,-1858.4625409476416,8914.239426154014,918.8484493258658,41681.33401169393,MID_COURSE
124.0,A1001,A0100,B0200,-9094.933163361991,-2231.7762319498443,5242.420455969004,675.1668564325533,33993.351737169054,MID_COURSE
124.0,A2001,A0200,B0200,-14095.74413777397,-1815.543883563714,8702.258799063384,897.072536729826,39421.5429950827,MID_COURSE
126.0,A1001,A0100,B0200,-7771.608238372908,-2130.2731167877773,5144.227965626318,655.6908851112133,32215.173489162993,MID_COURSE
126.0,A2001,A0200,B0200,-12337.847387202337,-1750.6454521765843,8481.273256606824,875.7657888413274,37204.287839079734,MID_COURSE
128.0,A1001,A0100,B0200,-6488.454668788991,-2006.250301875382,5040.996958401736,638.0440561444935,30439.132946672828,MID_COURSE
128.0,A2001,A0200,B0200,-10624.065165098318,-1664.2702229436684,8252.528357093379,855.587800540676,34990.82260186569,MID_COURSE
130.0,A1001,A0100,B0200,-5239.344879440024,-1879.9975936491383,4930.830326320271,622.4234453201065,28637.41038972724,MID_COURSE
130.0,A2001,A0200,B0200,-8951.34893929542,-1573.7172257991203,8013.350665317393,836.7135328708471,32760.875294536323,MID_COURSE
132.0,A1001,A0100,B0200,-4018.974929431441,-1764.7647287496245,4817.218883260044,608.4443622589441,26857.978985311674,MID_COURSE
132.0,A2001,A0200,B0200,-7316.371111186304,-1490.4820038111145,7765.538219739411,818.7775163917656,30558.654578983766,MID_COURSE
134.0,A1001,A0100,B0200,-2827.816608502892,-1655.3730499749959,4694.831396337563,593.4961962371715,25106.876290297707,MID_COURSE
134.0,A2001,A0200,B0200,-5720.509365892286,-1410.6629541848645,7504.570710962047,799.7906742770853,28398.627212478616,MID_COURSE
136.0,A1001,A0100,B0200,-1668.4435468449972,-1549.973660345627,4554.015153925296,579.2944284882605,23363.172569899147,MID_COURSE
136.0,A2001,A0200,B0200,-4166.720919901158,-1333.2305756064427,7222.953256281695,781.2661759110764,26254.19456201565,MID_COURSE
138.0,A1001,A0100,B0200,-538.1549903032,-1448.612319378651,4398.178444763456,566.5134566829424,21639.34475153066,MID_COURSE
138.0,A2001,A0200,B0200,-2652.8467027738934,-1259.426192762596,6923.8046164478765,763.8787360089483,24135.940818784748,MID_COURSE
140.0,A1001,A0100,B0200,566.8458789671419,-1346.4178136559158,4237.600405781331,553.7924195430262,19938.261236007886,MID_COURSE
140.0,A2001,A0200,B0200,-1174.8321475039916,-1187.4432807180078,6614.093353013894,747.1512222485969,22047.794201471672,MID_COURSE
142.0,A1001,A0100,B0200,1639.7517586227348,-1240.3550214088523,4054.125100255055,540.1088413024734,18261.212432025124,MID_COURSE
142.0,A2001,A0200,B0200,263.2815431288148,-1116.8344667929005,6285.908997469937,729.6677759803647,19993.86593343785,MID_COURSE
144.0,A1001,A0100,B0200,2684.955574671662,-1126.8714047978985,3860.1001254450134,528.7935850919887,16600.43238323728,MID_COURSE
144.0,A2001,A0200,B0200,1664.7015105574123,-1046.274400052427,5944.404513986604,714.4308037133535,17955.359159025735,MID_COURSE
146.0,A1001,A0100,B0200,3708.3101312806184,-1011.5463570917658,3674.7151977875837,516.9078581082163,14964.731149915675,MID_COURSE
146.0,A2001,A0200,B0200,3033.7667389715884,-978.212810637272,5597.391735716513,699.942977473292,15945.26812550802,MID_COURSE
148.0,A1001,A0100,B0200,4712.385200809196,-911.7446147544987,3513.039588033058,505.4887153422598,13361.227519385006,MID_COURSE
148.0,A2001,A0200,B0200,4373.7105974094675,-920.6626454674675,5251.176113045175,684.8374093320592,13975.710002358053,MID_COURSE
150.0,A1001,A0100,B0200,5692.718456417374,-821.8191861490048,3341.7358409473645,492.71372513686276,11783.31623306265,TERMINAL
150.0,A2001,A0200,B0200,5677.932801685233,-870.9669131366496,4893.012915942684,668.1274237531674,12050.312569139132,MID_COURSE
152.0,A1001,A0100,B0200,6644.391125879312,-769.5303192766302,3159.008241624065,477.98900801551986,10224.323421790761,TERMINAL
152.0,A2001,A0200,B0200,6929.859259079114,-852.1329143518807,4503.0910274285525,644.3639424274941,10162.669474885382,TERMINAL
154.0,A1001,A0100,B0200,7561.509672636464,-797.8891323382932,2990.7893357133617,452.4718363397454,8726.453632764657,TERMINAL
154.0,A2001,A0200,B0200,8116.642303208998,-922.7403419454758,4099.900526395687,606.8260992658173,8355.660446176762,TERMINAL
156.0,A1001,A0100,B0200,8404.359685177269,-981.2112758462816,2848.064526653546,424.96037364710645,7356.432831333318,TERMINAL
156.0,A2001,A0200,B0200,9196.848141240507,-1170.0560113283768,3722.1944888738863,568.7332887440182,6698.4271468898505,TERMINAL
158.0,A1001,A0100,B0200,9171.72383075774,-1272.447894169772,2728.7716702216485,406.05853455956225,6040.93326664614,TERMINAL
158.0,A2001,A0200,B0200,10188.69935613205,-1523.6657522717412,3367.602446531411,544.0221066745933,5117.38015727053,TERMINAL
160.0,A1001,A0100,B0200,9868.19508523698,-1629.6598188442802,2587.9620200479653,389.59968461569406,4782.095921208955,TERMINAL
160.0,A2001,A0200,B0200,11095.715753226981,-1929.0895325386712,2983.325962368741,521.2201330669249,3604.4830387166776,TERMINAL
162.0,A1001,A0100,B0200,10458.103552919889,-2079.245360699131,2464.534184645747,362.6708100923813,3785.8367050758707,TERMINAL
162.0,A2001,A0200,B0200,11879.420903834609,-2448.0429439663503,2651.7661969995884,474.93223331116076,2365.625093783987,TERMINAL
164.0,A1001,A0100,B0200,10870.234867645715,-2633.525265587574,2368.1761537893217,338.8628623828804,3262.852895433495,TERMINAL
164.0,A2001,A0200,B0200,12456.127421007759,-3109.0081410218954,2425.2927831308075,438.262151540808,1633.2136444933174,TERMINAL
166.0,A1001,A0100,B0200,11170.550527433825,-3221.2188664709292,2329.010015843873,323.0557639231223,3040.492583602327,TERMINAL
166.0,A2001,A0200,B0200,12957.634163980583,-3784.3385502111487,2342.3571068516185,411.0097457589095,1182.584480049482,TERMINAL
168.0,A1001,A0100,B0200,11402.651767113017,-3810.0178774832066,2328.9507419074707,310.27014483057775,2865.7261221844574,TERMINAL
168.0,A2001,A0200,B0200,13392.531024739956,-4451.021441458451,2276.497897533258,389.14493565725525,784.9012814993974,TERMINAL
170.0,A1001,A0100,B0200,11570.824307657442,-4396.587853276234,2304.4546020616685,300.9412998669401,2774.37803056665,TERMINAL
170.0,A2001,A0200,B0200,13755.550090743922,-5119.898752778063,2185.996190101465,377.6631608106603,475.37941890473587,TERMINAL
172.0,A1001,A0100,B0200,11690.487043923114,-4977.986953376097,2276.0112277301287,293.7232922244982,2728.570954894148,TERMINAL
172.0,A2001,A0200,B0200,14086.1899385475,-5783.071806294202,2105.7820496112263,368.4224508507767,197.8678526626353,TERMINAL
174.0,A1001,A0100,B0200,11778.673076403971,-5552.213034904424,2252.8906355834597,287.8764072128491,0,TERMINAL
176.0,A1001,A0100,B0200,11843.53727439328,-6118.367452320258,2229.7536742465236,282.3700146923408,0,TERMINAL
178.0,A1001,A0100,B0200,11877.654658934769,-6675.176296514504,2206.8877002255235,275.6445730267223,0,TERMINAL
180.0,A1001,A0100,B0200,11853.546973011067,-7215.575953488291,2185.5157906765226,265.2428514447461,0,TERMINAL
182.0,A1001,A0100,B0200,11706.867833722263,-7704.635714554827,2166.4406541359576,246.61734856239892,0,TERMINAL
184.0,A1001,A0100,B0200,11362.390922733412,-7995.319519331633,2149.526781655916,215.86118733402654,0,TERMINAL
