time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
130.0,A1001,A0100,B0100,-8782.016765790286,3050.0144021437486,202.61296616476574,406.6129553094185,30477.903729177764,MID_COURSE
132.0,A1001,A0100,B0100,-7985.433896826205,3077.8449128783786,273.01600660599206,393.41245609778105,28988.723165826057,MID_COURSE
134.0,A1001,A0100,B0100,-7214.067930327036,3100.7615056737786,327.84135743237385,380.10594646017597,27508.598888629083,MID_COURSE
136.0,A1001,A0100,B0100,-6467.974178672465,3120.1017727821995,358.6696024276633,366.8562849995101,26039.506058978986,MID_COURSE
138.0,A1001,A0100,B0100,-5747.04146248221,3140.660682357148,361.238596145546,354.6810887295334,24585.999971391982,MID_COURSE
140.0,A1001,A0100,B0100,-5055.734894672821,3196.1558886877892,371.08554204020584,338.21982764207905,23232.33552575198,MID_COURSE
142.0,A1001,A0100,B0100,-4408.603196417178,3313.0351656740813,409.42926400212855,321.09784798930775,22141.190819614167,MID_COURSE
144.0,A1001,A0100,B0100,-3806.3157725918695,3479.9537401771936,465.8396704811421,307.0479647201371,21382.532095317823,MID_COURSE
146.0,A1001,A0100,B0100,-3239.814086897224,3675.284865923948,530.9736978519292,296.1750571118398,20948.34035341648,MID_COURSE
148.0,A1001,A0100,B0100,-2697.0224520899997,3878.7813743600045,600.1460522093112,287.83965031647193,20778.595021633344,MID_COURSE
150.0,A1001,A0100,B0100,-2168.4084200902867,4071.8519799017795,670.8768364010535,279.04338919895326,20780.014789855424,MID_COURSE
152.0,A1001,A0100,B0100,-1650.327142581736,4237.598436506607,739.3991089602381,269.2041827651775,20839.3630078787,MID_COURSE
154.0,A1001,A0100,B0100,-1142.2590245249314,4370.358722808435,802.8192395572346,259.8985869166963,20912.202739701956,MID_COURSE
156.0,A1001,A0100,B0100,-645.0401470602349,4474.711513137013,861.7620252258229,251.68456976929798,20999.261681667267,MID_COURSE
158.0,A1001,A0100,B0100,-159.14746238051677,4556.778072597281,917.2474846612831,244.2886445600073,21105.60390098999,MID_COURSE
160.0,A1001,A0100,B0100,315.38510787517936,4621.187113474744,969.9371613296103,237.54519848814687,21225.81572435585,MID_COURSE
162.0,A1001,A0100,B0100,778.7798078360682,4671.626587007701,1020.1994824064918,231.32617867875038,21354.53613628917,MID_COURSE
164.0,A1001,A0100,B0100,1231.3864151585672,4710.995597919592,1068.2519076461385,225.54777111869782,21490.717729634554,MID_COURSE
166.0,A1001,A0100,B0100,1673.602361964255,4741.6229698683355,1114.3160643555634,220.13186847564717,21632.948794636617,MID_COURSE
168.0,A1001,A0100,B0100,2105.86059318333,4765.34563882457,1158.442754839462,215.02807151143358,21780.728311105722,MID_COURSE
170.0,A1001,A0100,B0100,2528.576299389933,4783.583417252501,1200.7663772571177,210.19301731550044,21934.533750162183,MID_COURSE
172.0,A1001,A0100,B0100,2942.092354920913,4797.412215442359,1241.7486286671203,205.57851079297873,22093.51752886908,MID_COURSE
174.0,A1001,A0100,B0100,3346.7428309024867,4807.902330610561,1281.6464470493981,201.15994908701023,22253.254455236056,MID_COURSE
