time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
146.0,A2001,A0200,B0200,-27742.87670164725,6163.540388121367,3017.920164689738,709.6695428742103,48991.02063601807,MID_COURSE
148.0,A1001,A0100,B0100,-30926.64580824674,14159.427256206725,3074.3774323461225,435.78731020263194,46918.344542428844,MID_COURSE
148.0,A2001,A0200,B0200,-26358.33034417411,6022.938811680729,3011.486744731533,682.0701656793788,47140.26664702885,MID_COURSE
150.0,A1001,A0100,B0100,-30075.93941800668,14045.055537250611,3070.8421331941577,422.7043837500832,45495.9413916824,MID_COURSE
150.0,A2001,A0200,B0200,-25030.169177307314,5862.601437595547,3010.7247397615533,655.8628791006519,45353.01459579606,MID_COURSE
152.0,A1001,A0100,B0100,-29255.480371531507,13900.142967533444,3071.508945413169,410.55309030847246,44098.52227981468,MID_COURSE
152.0,A2001,A0200,B0200,-23754.87745552281,5684.621439541739,3017.803919328795,632.1673262231449,43563.662424685426,MID_COURSE
154.0,A1001,A0100,B0100,-28464.14598729647,13728.661297787716,3075.8542457412173,399.23919624809497,42726.43089834994,MID_COURSE
154.0,A2001,A0200,B0200,-22526.69007031866,5494.924180078725,3031.0958603955078,610.6363288589627,41777.44928377807,MID_COURSE
156.0,A1001,A0100,B0100,-27700.918786735358,13533.729531589484,3083.0219557158734,388.585143531276,41379.93042722405,MID_COURSE
156.0,A2001,A0200,B0200,-21342.86254076536,5294.8013987185695,3051.22918243859,590.2040232691888,40021.0381360782,MID_COURSE
158.0,A1001,A0100,B0100,-26964.867456837288,13317.93966805395,3092.7722182933176,378.5589305815419,40052.6784513533,MID_COURSE
158.0,A2001,A0200,B0200,-20201.35868277222,5083.974169682258,3076.9009258570636,570.7079793473853,38295.350609633315,MID_COURSE
160.0,A1001,A0100,B0100,-26254.96919917604,13083.830624352977,3105.309695877552,369.0949131867176,38743.8962673159,MID_COURSE
160.0,A2001,A0200,B0200,-19103.94510336512,4856.789663712751,3110.1557553330613,550.2212479414909,36717.85867393676,MID_COURSE
162.0,A1001,A0100,B0100,-25570.170487883646,12833.716313854406,3120.448284903544,360.1507413436397,37455.88445422435,MID_COURSE
162.0,A2001,A0200,B0200,-18054.442721393156,4604.239314465673,3149.4944560554004,530.048362651597,35387.56233547155,MID_COURSE
164.0,A1001,A0100,B0100,-24909.2483022003,12569.900931843204,3137.5917871036336,351.7223154054846,36193.186791605964,MID_COURSE
164.0,A2001,A0200,B0200,-17051.514096577957,4326.978441082175,3193.117169175659,511.68167211428573,34345.81325074971,MID_COURSE
166.0,A1001,A0100,B0100,-24270.97555301763,12294.39205905447,3156.059201469055,343.7403479709529,34957.22969365032,MID_COURSE
166.0,A2001,A0200,B0200,-16090.030310993014,4031.8221549391856,3240.586843265823,495.226149133269,33501.985581166795,MID_COURSE
168.0,A1001,A0100,B0100,-23654.207226061662,12009.006534597644,3176.1877427623135,336.1703098077596,33747.60794653399,MID_COURSE
168.0,A2001,A0200,B0200,-15168.328992423798,3720.2362875885624,3292.2183220319826,479.0368642866756,32513.239038786836,MID_COURSE
170.0,A1001,A0100,B0100,-23057.792340253553,11715.323598716914,3197.3018750719234,328.9788033096354,32560.661962527607,MID_COURSE
170.0,A2001,A0200,B0200,-14287.148989847443,3389.9893479563757,3345.7680293192707,463.67895751111024,31319.233851643265,MID_COURSE
172.0,A1001,A0100,B0100,-22480.668391640622,11414.758770841498,3219.6999436524243,322.11136362014713,31393.66870541279,MID_COURSE
172.0,A2001,A0200,B0200,-13441.991980019444,3046.5743624211973,3401.017478963298,450.7287526509196,29976.29427783361,MID_COURSE
174.0,A1001,A0100,B0100,-21922.025154454022,11108.343500389421,3243.515308826485,315.48951568638734,30247.482806186188,MID_COURSE
174.0,A2001,A0200,B0200,-12621.682295072842,2704.6010088165385,3458.7961437358326,439.93042818140873,28596.096412152572,MID_COURSE
176.0,A1001,A0100,B0100,-21381.33138041947,10796.710157615315,3268.44914195361,309.0720075037932,29121.33352179965,MID_COURSE
176.0,A2001,A0200,B0200,-11821.064001869101,2370.8178773119535,3519.913693103891,429.38802823694516,27247.72547075154,MID_COURSE
178.0,A1001,A0100,B0100,-20858.19083226818,10480.186254234413,3293.491069888213,302.8849602999361,28013.457469320696,MID_COURSE
178.0,A2001,A0200,B0200,-11039.507291044878,2046.828187858871,3586.181412159008,419.2405111245435,25929.06361281052,MID_COURSE
180.0,A1001,A0100,B0100,-20352.100833197655,10159.272664791903,3318.8102861711404,296.90183945351373,26925.52136325798,MID_COURSE
180.0,A2001,A0200,B0200,-10275.863992331604,1733.5265666687683,3656.6542201388133,409.15799718524846,24635.729325120697,MID_COURSE
182.0,A1001,A0100,B0100,-19862.832444731004,9834.270496435864,3345.1418316019863,291.0391005149116,25856.89822209728,MID_COURSE
182.0,A2001,A0200,B0200,-9529.011901019108,1433.6361703505434,3731.603245076196,398.92318259444835,23354.171791448563,MID_COURSE
184.0,A1001,A0100,B0100,-19390.25860947386,9505.428837057647,3372.662033306308,285.34097277950485,24806.795882670536,MID_COURSE
184.0,A2001,A0200,B0200,-8798.434225788955,1147.362233770394,3810.518037044805,389.7388456413644,22063.773521391733,MID_COURSE
186.0,A1001,A0100,B0100,-18933.99670506401,9173.050579863902,3400.077768911355,279.79350759912137,23774.988639155425,MID_COURSE
186.0,A2001,A0200,B0200,-8084.508666156517,871.2052305880226,3893.378855605007,380.1671482066869,20777.320712631277,MID_COURSE
188.0,A1001,A0100,B0100,-18494.026396012538,8837.263309999056,3428.129109440173,274.35421982416096,22761.374587037637,MID_COURSE
188.0,A2001,A0200,B0200,-7387.708777809589,608.3696494421554,3984.860764263092,369.5895589086581,19492.69212481255,MID_COURSE
190.0,A1001,A0100,B0100,-18070.630199006453,8498.09447871621,3458.1045312690208,268.95636069223184,21766.609728722793,MID_COURSE
190.0,A2001,A0200,B0200,-6703.448188453857,379.39005597807585,4078.1697262283483,357.6983034628952,18205.76919350315,MID_COURSE
192.0,A1001,A0100,B0100,-17663.802693512564,8155.742223612594,3489.3735566228574,263.6613477486453,20789.47609738851,MID_COURSE
192.0,A2001,A0200,B0200,-6028.363407824255,194.850799050616,4138.272853907715,344.75191994692113,16923.340801705297,MID_COURSE
194.0,A1001,A0100,B0100,-17273.462358798297,7810.3654750432515,3520.891263384905,258.4697095402838,19829.24337969224,MID_COURSE
194.0,A2001,A0200,B0200,-5365.193567214899,64.26333042830392,4136.43160363223,331.61548265534924,15651.540766151382,MID_COURSE
196.0,A1001,A0100,B0100,-16899.830875299613,7462.024422929361,3553.095215875337,253.32929727378263,18885.850155940494,MID_COURSE
196.0,A2001,A0200,B0200,-4725.149299622497,1.2365213063446443,4047.6206379719483,318.72399164761924,14403.67987523691,MID_COURSE
198.0,A1001,A0100,B0100,-16543.671553246244,7110.587439290061,3587.0232994530875,248.17547577079907,17960.116181302466,MID_COURSE
198.0,A2001,A0200,B0200,-4141.698744435916,-123.86396653967988,3894.8157810248854,297.4047975466053,13190.392013701152,MID_COURSE
200.0,A1001,A0100,B0100,-16205.486800303192,6755.947319259759,3621.432708633365,243.0645114214335,17051.763421561205,MID_COURSE
200.0,A2001,A0200,B0200,-3582.734744140169,-171.7911922725433,3831.0577054196215,274.0153726413251,12015.672582696403,MID_COURSE
202.0,A1001,A0100,B0100,-15885.998209698746,6397.887314258571,3655.533270638722,237.98573888227602,16161.826267345965,MID_COURSE
202.0,A2001,A0200,B0200,-3045.5971006627906,-102.13688336583115,3812.5090814849987,268.35711395602766,10883.796962402508,TERMINAL
204.0,A1001,A0100,B0100,-15586.903878361298,6036.1350836704905,3692.012975629562,232.77540352722136,15291.093966256054,MID_COURSE
204.0,A2001,A0200,B0200,-2517.989225482586,-44.309777016619904,3825.258356511662,262.29618170184443,9766.265484217696,TERMINAL
206.0,A1001,A0100,B0100,-15310.28518179742,5670.442992392051,3731.3613817635182,227.40213989329968,14441.223989577651,MID_COURSE
206.0,A2001,A0200,B0200,-2008.9780444143798,30.018853199682813,3871.3558831004607,253.87027082275526,8727.55509328463,TERMINAL
208.0,A1001,A0100,B0100,-15058.743348471959,5300.644989644286,3773.7612035031593,221.8186369431279,13614.520915239462,MID_COURSE
208.0,A2001,A0200,B0200,-1533.1570176871658,153.65747647479554,3945.3094072321755,243.24984927901752,7793.872159618655,TERMINAL
210.0,A1001,A0100,B0100,-14835.326512052836,4926.716482425445,3818.4317470260926,216.04455057122138,12813.6788596312,MID_COURSE
210.0,A2001,A0200,B0200,-1104.2992733801966,337.15309610059984,4036.0198762509976,232.70415135296113,6919.025225146676,TERMINAL
212.0,A1001,A0100,B0100,-14644.082371365277,4548.711876176714,3864.132203418101,210.05346630514694,12042.6656911379,MID_COURSE
212.0,A2001,A0200,B0200,-709.4351011484713,539.5878273355324,4144.254043642783,223.91474289804654,5995.895216489367,TERMINAL
214.0,A1001,A0100,B0100,-14464.378847363128,4177.80103830821,3908.3553275121253,204.5814352385636,11286.930952653955,TERMINAL
214.0,A2001,A0200,B0200,-332.42658966974835,729.4869159879639,4267.583379958255,215.8088984864647,5064.821622712845,TERMINAL
216.0,A2001,A0200,B0200,28.1018412741531,912.5866052631183,4393.763691353564,207.682951625181,4140.797448604227,TERMINAL
