time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
108.0,A2001,A0200,B0200,-25261.257464282862,10058.64760607412,7026.953048187393,922.5615295282225,57657.55762937229,MID_COURSE
110.0,A1001,A0100,B0100,-17896.244467876873,-2878.387567506314,5188.6360804904825,816.2735986028255,48752.3618479333,MID_COURSE
110.0,A2001,A0200,B0200,-23448.861421977002,10029.85992904816,7111.806727524263,892.1902213934148,55375.784706758335,MID_COURSE
112.0,A1001,A0100,B0100,-16302.466427190584,-3075.562918776973,5156.67199428871,789.8299063920358,46659.80884634209,MID_COURSE
112.0,A2001,A0200,B0200,-21695.094902564502,9976.625407033052,7184.045326113891,863.9987014050287,53129.54081781,MID_COURSE
114.0,A1001,A0100,B0100,-14761.965219823958,-3281.7478423459506,5130.521811151116,764.6778627521817,44621.357527373846,MID_COURSE
114.0,A2001,A0200,B0200,-19996.237555544878,9900.254269678218,7244.982007815277,837.7625310250181,50909.94224570861,MID_COURSE
116.0,A1001,A0100,B0100,-13271.655715559822,-3495.9967229364584,5110.211669665769,741.0125025223624,42609.02186363419,MID_COURSE
116.0,A2001,A0200,B0200,-18348.974712063125,9802.038417936736,7295.638684133656,813.2923070987517,48717.03300119299,MID_COURSE
118.0,A1001,A0100,B0100,-11829.415566806374,-3719.261664488994,5093.153993487752,718.410873557564,40631.87526626219,MID_COURSE
118.0,A2001,A0200,B0200,-16750.239978636382,9683.430186981743,7337.158440382899,790.4542148758412,46549.45540273633,MID_COURSE
120.0,A1001,A0100,B0100,-10433.557131952988,-3952.70373719011,5076.655036947791,696.9304821260366,38683.51978648789,MID_COURSE
120.0,A2001,A0200,B0200,-15197.137885972792,9546.141557511586,7370.609833592775,769.1370950462372,44405.84800690436,MID_COURSE
122.0,A1001,A0100,B0100,-9081.971705528256,-4196.319673112169,5058.798861180067,676.5149767788309,36763.457021243026,MID_COURSE
122.0,A2001,A0200,B0200,-13687.135001875115,9391.673343431527,7396.037658433061,748.9670178926057,42284.71909240659,MID_COURSE
124.0,A1001,A0100,B0100,-7773.283293458086,-4451.261852307747,5040.87785360402,656.8733275540587,34887.98949938303,MID_COURSE
124.0,A2001,A0200,B0200,-12218.26070675967,9221.075099767768,7411.183311129171,730.1487522561815,40178.96610911235,MID_COURSE
126.0,A1001,A0100,B0100,-6506.589685566959,-4719.040695835848,5023.312032508891,637.7717402401445,33066.82773002023,MID_COURSE
126.0,A2001,A0200,B0200,-10785.235967847218,9047.600353285121,7415.071239018671,713.1117721116838,38096.39502189792,MID_COURSE
128.0,A1001,A0100,B0100,-5281.946433726758,-5002.263696907694,5009.144407654773,619.2919297506271,31290.265336726265,MID_COURSE
128.0,A2001,A0200,B0200,-9385.256821441124,8896.706353597943,7406.6842250639265,694.6881580054626,36119.66996436353,MID_COURSE
130.0,A1001,A0100,B0100,-4095.4835075599854,-5296.473233266177,4996.571625099182,603.7720512268838,29497.194105652106,MID_COURSE
130.0,A2001,A0200,B0200,-8018.938187300933,8783.5165169016,7385.939582034767,676.5315118849268,34207.1241679338,MID_COURSE
132.0,A1001,A0100,B0100,-2937.3732862202705,-5585.150524954767,4985.9828547854095,589.8432948153728,27717.593356490725,MID_COURSE
132.0,A2001,A0200,B0200,-6685.593065234996,8709.414843572436,7355.776318952961,659.2388001825328,32333.887673154222,MID_COURSE
134.0,A1001,A0100,B0100,-1804.745932213595,-5864.070151431399,4974.78360025356,576.6810623405864,25976.14423176138,MID_COURSE
134.0,A2001,A0200,B0200,-5384.790670520602,8674.474721321287,7316.983422290389,642.6295859169649,30502.193924042043,MID_COURSE
136.0,A1001,A0100,B0100,-696.3219845791259,-6133.832303356837,4963.720789533511,564.1528903354265,24266.147029575714,MID_COURSE
136.0,A2001,A0200,B0200,-4116.454778276327,8679.003751567838,7269.168263671662,626.6791813642326,28703.383356457733,MID_COURSE
138.0,A1001,A0100,B0100,388.9379749443373,-6395.417330246577,4952.9682996666925,552.2382556980203,22588.229847350136,MID_COURSE
138.0,A2001,A0200,B0200,-2880.2169683945244,8721.777451071457,7212.869410938591,611.9268720382144,26906.064596195876,MID_COURSE
140.0,A1001,A0100,B0100,1451.948745659809,-6650.013137400887,4942.693686358195,540.8529634327821,20941.619229840428,MID_COURSE
140.0,A2001,A0200,B0200,-1671.68227908027,8784.315560035187,7146.605127270006,600.4549033755089,25088.733636336525,MID_COURSE
142.0,A1001,A0100,B0100,2493.4799993116476,-6898.694736921767,4933.8128671209,529.9871366692028,19325.198307417075,MID_COURSE
142.0,A2001,A0200,B0200,-484.99661709561366,8846.137321976346,7072.867303374131,589.7293486768344,23288.968115842064,MID_COURSE
144.0,A1001,A0100,B0100,3514.27170521446,-7142.383640414337,4924.655563710317,519.5224569954701,17735.191750113638,MID_COURSE
144.0,A2001,A0200,B0200,678.1836879029713,8907.81280172523,6982.694232952228,578.5807452632354,21508.610280076988,MID_COURSE
146.0,A1001,A0100,B0100,4515.212640889172,-7380.408258382788,4915.627551046147,509.25161632814144,16172.779354299797,MID_COURSE
146.0,A2001,A0200,B0200,1817.966819943318,8968.563459008074,6873.457351711784,568.0035441030498,19749.798595834287,MID_COURSE
148.0,A1001,A0100,B0100,5496.466283542897,-7607.218553312855,4912.633548692646,497.6801670995026,14625.921908090138,MID_COURSE
148.0,A2001,A0200,B0200,2935.166408742555,9028.248531403911,6745.210010535365,558.13342262913,18010.58726345254,MID_COURSE
150.0,A1001,A0100,B0100,6458.1449412597485,-7811.500581406511,4919.626504146985,485.2969980270499,13081.25889926814,MID_COURSE
150.0,A2001,A0200,B0200,4030.9370968301632,9085.27582165738,6599.077437402324,548.7550748532271,16290.600740593536,MID_COURSE
152.0,A1001,A0100,B0100,7399.604675982177,-7982.4846267758485,4939.22482965798,470.69398635288644,11543.516897414058,TERMINAL
152.0,A2001,A0200,B0200,5105.629028199766,9125.484895892065,6440.728710390287,537.1557346878217,14592.335454148613,MID_COURSE
154.0,A1001,A0100,B0100,8317.883481098821,-8087.78222759152,4964.162533836268,454.3544953427007,10017.985975546668,TERMINAL
154.0,A2001,A0200,B0200,6155.196095033363,9102.684874954182,6302.181100272064,521.7549540588258,12942.170330691097,MID_COURSE
156.0,A1001,A0100,B0100,9210.561832571062,-8129.7859394318475,4992.127263366596,439.9901553610579,8507.83931893603,TERMINAL
156.0,A2001,A0200,B0200,7171.573774164492,9004.217431901283,6183.79723400086,506.1828737619653,11316.093036175644,TERMINAL
158.0,A1001,A0100,B0100,10075.799120859452,-8114.679234508564,5006.780516939682,425.7764610117044,7009.9311996364295,TERMINAL
158.0,A2001,A0200,B0200,8147.9896771554795,8831.610850836254,6069.864836450653,493.061246502668,9712.2591397137,TERMINAL
160.0,A1001,A0100,B0100,10912.486914981817,-8050.689626294758,4988.945862944385,414.27388288763404,5525.862557724822,TERMINAL
160.0,A2001,A0200,B0200,9100.923737876901,8640.322799181842,5957.845503724329,485.02090540795064,8112.23055613183,TERMINAL
162.0,A1001,A0100,B0100,11724.726575653112,-7950.365376489105,4957.617714688754,404.85418201591307,4059.6296100876234,TERMINAL
162.0,A2001,A0200,B0200,10040.493242419116,8460.86892475522,5849.375100863343,477.363931602374,6524.040086482958,TERMINAL
164.0,A1001,A0100,B0100,12514.09171134353,-7818.514355352274,4936.1411711145165,395.7380510719759,2610.4609513099467,TERMINAL
164.0,A2001,A0200,B0200,10966.959110833723,8302.839697573041,5758.512235143531,465.3215394954223,4951.183375286275,TERMINAL
166.0,A1001,A0100,B0100,13281.602404023586,-7663.258646534641,4931.798984515324,387.5117774282607,1174.0102657974774,TERMINAL
166.0,A2001,A0200,B0200,11876.068336616196,8216.27374792134,5673.843805003383,452.46734226566025,3402.099051839733,TERMINAL
168.0,A2001,A0200,B0200,12733.72260494363,8040.536356964188,5610.664377875241,424.1180959752402,1933.9028499335109,TERMINAL
170.0,A2001,A0200,B0200,13404.305954037885,7603.097448632602,5572.064917173265,384.22092344160484,741.7038517883859,TERMINAL
