time,agent_id,mode,target_id,distance,lock_quality,snr
34.0,B0200,SEARCH,A0100,101496.19068928283,0.0,10.0
36.0,A0100,SEARCH,B0100,100674.534120938,0.0,10.0
36.0,A0200,SEARCH,B0100,101942.68713317247,0.0,10.0
36.0,B0100,SEARCH,A0100,100674.534120938,0.0,10.0
36.0,B0200,SEARCH,A0100,100355.66415095104,0.0,10.0
38.0,A0100,TRACK,B0100,99525.21403964369,0.6,15.0
38.0,A0200,SEARCH,B0100,100852.42900575612,0.0,10.0
38.0,B0100,TRACK,A0100,99525.21403964369,0.6,15.0
38.0,B0200,TRACK,A0100,99219.57695968432,0.6,15.0
40.0,A0100,TRACK,B0100,98373.52922052084,0.6,15.0
40.0,A0200,TRACK,B0100,99757.32397778587,0.6,15.0
40.0,B0100,TRACK,A0100,98373.52922052084,0.6,15.0
40.0,B0200,TRACK,A0100,98080.66465620924,0.6,15.0
42.0,A0100,TRACK,B0100,97224.0690715387,0.6,15.0
42.0,A0200,TRACK,B0100,98660.36142984113,0.6,15.0
42.0,B0100,TRACK,A0100,97224.0690715387,0.6,15.0
42.0,B0200,TRACK,A0100,96941.1649079945,0.6,15.0
44.0,A0100,TRACK,B0100,96077.66623904704,0.6,15.0
44.0,A0200,TRACK,B0100,97563.19687953725,0.6,15.0
44.0,B0100,TRACK,A0100,96077.66623904704,0.6,15.0
44.0,B0200,TRACK,A0100,95801.85049848439,0.6,15.0
46.0,A0100,TRACK,B0100,94936.18375251371,0.6,15.0
46.0,A0200,TRACK,B0100,96467.47959798033,0.6,15.0
46.0,B0100,TRACK,A0100,94936.18375251371,0.6,15.0
46.0,B0200,TRACK,A0100,94658.03863235713,0.6,15.0
48.0,A0100,TRACK,B0100,93789.24413847436,0.6,15.0
48.0,A0200,TRACK,B0100,95367.13298121917,0.6,15.0
48.0,B0100,TRACK,A0100,93789.24413847436,0.6,15.0
48.0,B0200,TRACK,A0100,93508.15257086816,0.6,15.0
50.0,A0100,TRACK,B0100,92644.20470343632,0.6,15.0
50.0,A0200,TRACK,B0100,94265.83084435115,0.6,15.0
50.0,B0100,TRACK,A0100,92644.20470343632,0.6,15.0
50.0,B0200,TRACK,A0100,92364.14005167634,0.6,15.0
52.0,A0100,TRACK,B0100,91500.81788977227,0.6,15.0
52.0,A0200,TRACK,B0100,93163.43627414903,0.6,15.0
52.0,B0100,TRACK,A0100,91500.81788977227,0.6,15.0
52.0,B0200,TRACK,A0100,91205.80916290083,0.6,15.0
54.0,A0100,TRACK,B0100,90332.99516820107,0.6,15.0
54.0,A0200,TRACK,B0100,92032.81349580946,0.6,15.0
54.0,B0100,TRACK,A0100,90332.99516820107,0.6,15.0
54.0,B0200,TRACK,A0100,90031.90671498547,0.6,15.0
56.0,A0100,TRACK,B0100,89134.60389522603,0.6,15.0
56.0,A0200,TRACK,B0100,90869.92441419754,0.6,15.0
56.0,B0100,TRACK,A0100,89134.60389522603,0.6,15.0
56.0,B0200,TRACK,A0100,88850.10249325444,0.6,15.0
58.0,A0100,TRACK,B0100,87926.63605134355,0.6,15.0
58.0,A0200,TRACK,B0100,89692.80259580036,0.6,15.0
58.0,B0100,TRACK,A0100,87926.63605134355,0.6,15.0
58.0,B0200,TRACK,A0100,87658.84717335297,0.6,15.0
60.0,A0100,TRACK,B0100,86706.32799260148,0.6,15.0
60.0,A0200,TRACK,B0100,88503.26287988394,0.6,15.0
60.0,B0100,TRACK,A0100,86706.32799260148,0.6,15.0
60.0,B0200,TRACK,A0100,86461.55942429494,0.6,15.0
62.0,A0100,TRACK,B0100,85471.5266264802,0.6,15.0
62.0,A0200,TRACK,B0100,87300.26342939932,0.6,15.0
62.0,B0100,TRACK,A0100,85471.5266264802,0.6,15.0
62.0,B0200,TRACK,A0100,85255.26456951964,0.6,15.0
64.0,A0100,TRACK,B0100,84227.0446843748,0.6,15.0
64.0,A0200,TRACK,B0100,86087.81944609736,0.6,15.0
64.0,B0100,TRACK,A0100,84227.0446843748,0.6,15.0
64.0,B0200,TRACK,A0100,84040.96194904772,0.6,15.0
66.0,A0100,TRACK,B0100,82971.41956010406,0.6,15.0
66.0,A0200,TRACK,B0100,84863.69647364515,0.6,15.0
66.0,B0100,TRACK,A0100,82971.41956010406,0.6,15.0
66.0,B0200,TRACK,A0100,82821.5503367578,0.6,15.0
68.0,A0100,TRACK,B0100,81783.84861384094,0.6,15.0
68.0,A0200,TRACK,B0100,83700.47835880217,0.6,15.0
68.0,B0100,TRACK,A0100,81783.84861384094,0.6,15.0
68.0,B0200,TRACK,A0100,81596.8227378481,0.6,15.0
70.0,A0100,TRACK,B0100,80640.51664453185,0.6,15.0
70.0,A0200,TRACK,B0100,82576.80134313065,0.6,15.0
70.0,B0100,TRACK,A0100,80640.51664453185,0.6,15.0
70.0,B0200,TRACK,A0100,80366.6237988321,0.6,15.0
72.0,A0100,LOCK,B0100,79444.1357605026,0.9,20.0
72.0,A0200,TRACK,B0100,81404.51211004994,0.6,15.0
72.0,B0100,LOCK,A0100,79444.1357605026,0.9,20.0
72.0,B0200,LOCK,A0100,79122.76857072176,0.9,20.0
74.0,A0100,LOCK,B0100,78204.27156691985,0.9,20.0
74.0,A0200,TRACK,B0100,80194.9478821531,0.6,15.0
74.0,B0100,LOCK,A0100,78204.27156691985,0.9,20.0
74.0,B0200,LOCK,A0100,77872.7280275467,0.9,20.0
76.0,A0100,LOCK,B0100,76981.77706083037,0.9,20.0
76.0,A0200,LOCK,B0100,79003.55951453664,0.9,20.0
76.0,B0100,LOCK,A0100,76981.77706083037,0.9,20.0
76.0,B0200,LOCK,A0100,76620.40900922044,0.9,20.0
78.0,A0100,LOCK,B0100,75750.95796203295,0.9,20.0
78.0,A0200,LOCK,B0100,77807.41709449876,0.9,20.0
78.0,B0100,LOCK,A0100,75750.95796203295,0.9,20.0
78.0,B0200,LOCK,A0100,75368.80881476175,0.9,20.0
80.0,A0100,LOCK,B0100,74504.10472779178,0.9,20.0
80.0,A0200,LOCK,B0100,76593.53421299366,0.9,20.0
80.0,B0100,LOCK,A0100,74504.10472779178,0.9,20.0
80.0,B0200,LOCK,A0100,74120.13352002978,0.9,20.0
82.0,A0100,LOCK,B0100,73247.5616885013,0.9,20.0
82.0,A0200,LOCK,B0100,75368.84437930415,0.9,20.0
82.0,B0100,LOCK,A0100,73247.5616885013,0.9,20.0
82.0,B0200,LOCK,A0100,72903.7607333663,0.9,20.0
84.0,A0100,LOCK,B0100,72044.30258259027,0.9,20.0
84.0,A0200,LOCK,B0100,74196.65765622677,0.9,20.0
84.0,B0100,LOCK,A0100,72044.30258259027,0.9,20.0
84.0,B0200,LOCK,A0100,71692.2057280537,0.9,20.0
86.0,A0100,LOCK,B0100,70964.8460272761,0.9,20.0
86.0,A0200,LOCK,B0100,73141.2937873172,0.9,20.0
86.0,B0100,LOCK,A0100,70964.8460272761,0.9,20.0
86.0,B0200,LOCK,A0100,70486.20620591601,0.9,20.0
88.0,A0100,LOCK,B0100,69885.78872286418,0.9,20.0
88.0,A0200,LOCK,B0100,72077.7060742385,0.9,20.0
88.0,B0100,LOCK,A0100,69885.78872286418,0.9,20.0
88.0,B0200,LOCK,A0100,69286.94172912743,0.9,20.0
90.0,A0100,LOCK,B0100,68700.52211270022,0.9,20.0
90.0,A0200,LOCK,B0100,70905.58311448306,0.9,20.0
90.0,B0100,LOCK,A0100,68700.52211270022,0.9,20.0
90.0,B0200,LOCK,A0100,68094.80109953013,0.9,20.0
92.0,A0100,LOCK,B0100,67416.43660807172,0.9,20.0
92.0,A0200,LOCK,B0100,69644.24714660735,0.9,20.0
92.0,B0100,LOCK,A0100,67416.43660807172,0.9,20.0
92.0,B0200,LOCK,A0100,66911.0464931314,0.9,20.0
94.0,A0100,LOCK,B0100,66110.86260062784,0.9,20.0
94.0,A0200,LOCK,B0100,68366.71614172659,0.9,20.0
94.0,B0100,LOCK,A0100,66110.86260062784,0.9,20.0
94.0,B0200,LOCK,A0100,65734.59592715437,0.9,20.0
96.0,A0100,LOCK,B0100,64832.43632601138,0.9,20.0
96.0,A0200,LOCK,B0100,67109.83259391689,0.9,20.0
96.0,B0100,LOCK,A0100,64832.43632601138,0.9,20.0
96.0,B0200,LOCK,A0100,64561.18414774717,0.9,20.0
98.0,A0100,LOCK,B0100,63638.700723907954,0.9,20.0
98.0,A0200,LOCK,B0100,65932.31302176676,0.9,20.0
98.0,B0100,LOCK,A0100,63638.700723907954,0.9,20.0
98.0,B0200,LOCK,A0100,63391.07541120783,0.9,20.0
100.0,A0100,LOCK,B0100,62484.08321338206,0.9,20.0
100.0,A0200,LOCK,B0100,64792.34330694531,0.9,20.0
100.0,B0100,LOCK,A0100,62484.08321338206,0.9,20.0
100.0,B0200,LOCK,A0100,62218.35772618008,0.9,20.0
102.0,A0100,LOCK,B0100,61264.688309808385,0.9,20.0
102.0,A0200,LOCK,B0100,63595.76749857085,0.9,20.0
102.0,B0100,LOCK,A0100,61264.688309808385,0.9,20.0
102.0,B0200,LOCK,A0100,61011.577201049564,0.9,20.0
104.0,A0100,LOCK,B0100,60029.12756061101,0.9,20.0
104.0,A0200,LOCK,B0100,62403.640739273986,0.9,20.0
104.0,B0100,LOCK,A0100,60029.12756061101,0.9,20.0
104.0,B0200,LOCK,A0100,59831.457646236835,0.9,20.0
106.0,A0100,LOCK,B0100,58860.319335540866,0.9,20.0
106.0,A0200,LOCK,B0100,61293.44361949525,0.9,20.0
106.0,B0100,LOCK,A0100,58860.319335540866,0.9,20.0
106.0,B0200,LOCK,A0100,58767.46477083619,0.9,20.0
108.0,A0100,LOCK,B0100,57694.34879976744,0.9,20.0
108.0,A0200,LOCK,B0100,60188.39577706376,0.9,20.0
108.0,B0100,LOCK,A0100,57694.34879976744,0.9,20.0
108.0,B0200,LOCK,A0100,57887.31099873301,0.9,20.0
110.0,A0100,LOCK,B0100,56520.23612460541,0.9,20.0
110.0,A0200,LOCK,B0100,59079.41883028118,0.9,20.0
110.0,B0100,LOCK,A0100,56520.23612460541,0.9,20.0
110.0,B0200,LOCK,A0100,57229.80841469602,0.9,20.0
112.0,A0100,LOCK,B0100,55317.13084229292,0.9,20.0
112.0,A0200,LOCK,B0100,57941.61415216162,0.9,20.0
112.0,B0100,LOCK,A0100,55317.13084229292,0.9,20.0
112.0,B0200,LOCK,A0100,56789.93098120531,0.9,20.0
114.0,A0100,LOCK,B0100,54047.53014280812,0.9,20.0
114.0,A0200,LOCK,B0100,56721.346971135215,0.9,20.0
114.0,B0100,LOCK,A0100,54047.53014280812,0.9,20.0
114.0,B0200,LOCK,A0100,56514.05960015206,0.9,20.0
116.0,A0100,LOCK,B0100,52765.1383481158,0.9,20.0
116.0,A0200,LOCK,B0100,55485.36862349545,0.9,20.0
116.0,B0100,LOCK,A0100,52765.1383481158,0.9,20.0
116.0,B0200,LOCK,A0100,56313.28498435967,0.9,20.0
118.0,A0100,LOCK,B0100,51484.7378836893,0.9,20.0
118.0,A0200,LOCK,B0100,54245.94076932691,0.9,20.0
118.0,B0100,LOCK,A0100,51484.7378836893,0.9,20.0
118.0,B0200,LOCK,A0100,56095.47279601836,0.9,20.0
120.0,A0100,LOCK,B0100,50288.925713638615,0.9,20.0
120.0,A0200,LOCK,B0100,53066.55738954687,0.9,20.0
120.0,B0100,LOCK,A0100,50288.925713638615,0.9,20.0
120.0,B0200,LOCK,A0100,55783.12808321177,0.9,20.0
122.0,A0100,LOCK,B0100,49124.33584188032,0.9,20.0
122.0,A0200,LOCK,B0100,51911.51530461237,0.9,20.0
122.0,B0100,LOCK,A0100,49124.33584188032,0.9,20.0
122.0,B0200,LOCK,A0100,55321.00528094725,0.9,20.0
124.0,A0100,LOCK,B0100,47940.06423982301,0.9,20.0
124.0,A0200,LOCK,B0100,50736.205148430265,0.9,20.0
124.0,B0100,LOCK,A0100,47940.06423982301,0.9,20.0
124.0,B0200,LOCK,A0100,54679.67356252047,0.9,20.0
126.0,A0100,LOCK,B0100,46758.13236583831,0.9,20.0
126.0,A0200,LOCK,B0100,49560.335533766825,0.9,20.0
126.0,B0100,LOCK,A0100,46758.13236583831,0.9,20.0
126.0,B0200,LOCK,A0100,53856.691042965314,0.9,20.0
128.0,A0100,LOCK,B0100,45579.44651681736,0.9,20.0
128.0,A0200,LOCK,B0100,48385.91789391109,0.9,20.0
128.0,B0100,LOCK,A0100,45579.44651681736,0.9,20.0
128.0,B0200,LOCK,A0100,52882.60449433206,0.9,20.0
130.0,A0100,LOCK,B0100,44408.34628082466,0.9,20.0
130.0,A0200,LOCK,B0100,47213.8041653224,0.9,20.0
130.0,B0100,LOCK,A0100,44408.34628082466,0.9,20.0
130.0,B0200,LOCK,A0100,51814.12213571541,0.9,20.0
132.0,A0100,LOCK,B0100,43237.109880589465,0.9,20.0
132.0,A0200,LOCK,B0100,46038.80846056817,0.9,20.0
132.0,B0100,LOCK,A0100,43237.109880589465,0.9,20.0
132.0,B0200,LOCK,A0100,50723.44849890727,0.9,20.0
134.0,A0100,LOCK,B0100,42072.48982918134,0.9,20.0
134.0,A0200,LOCK,B0100,44866.39115623512,0.9,20.0
134.0,B0100,LOCK,A0100,42072.48982918134,0.9,20.0
134.0,B0200,LOCK,A0100,49622.39484578854,0.9,20.0
136.0,A0100,LOCK,B0100,40913.79278867657,0.9,20.0
136.0,A0200,LOCK,B0100,43698.1695838164,0.9,20.0
136.0,B0100,LOCK,A0100,40913.79278867657,0.9,20.0
136.0,B0200,LOCK,A0100,48522.31652803213,0.9,20.0
138.0,A0100,LOCK,B0100,39767.28691745637,0.9,20.0
138.0,A0200,LOCK,B0100,42537.08338155021,0.9,20.0
138.0,B0100,LOCK,A0100,39767.28691745637,0.9,20.0
138.0,B0200,LOCK,A0100,47431.07265412647,0.9,20.0
140.0,A0100,LOCK,B0100,38627.90379923267,0.9,20.0
140.0,A0200,LOCK,B0100,41381.14381492114,0.9,20.0
140.0,B0100,LOCK,A0100,38627.90379923267,0.9,20.0
140.0,B0200,LOCK,A0100,46338.795175878106,0.9,20.0
142.0,A0100,LOCK,B0100,37423.83169795267,0.9,20.0
142.0,A0200,LOCK,B0100,40183.916662085,0.9,20.0
142.0,B0100,LOCK,A0100,37423.83169795267,0.9,20.0
142.0,B0200,LOCK,A0100,45244.153842890395,0.9,20.0
144.0,A0100,LOCK,B0100,36213.99841443174,0.9,20.0
144.0,A0200,LOCK,B0100,39029.17412703116,0.9,20.0
144.0,B0100,LOCK,A0100,36213.99841443174,0.9,20.0
144.0,B0200,LOCK,A0100,44153.27346695828,0.9,20.0
146.0,A0100,LOCK,B0100,35054.210231455116,0.9,20.0
146.0,A0200,LOCK,B0100,37957.00816820467,0.9,20.0
146.0,B0100,LOCK,A0100,35054.210231455116,0.9,20.0
146.0,B0200,LOCK,A0100,43063.96076960167,0.9,20.0
148.0,A0100,LOCK,B0100,34009.97337938984,0.9,20.0
148.0,A0200,LOCK,B0100,37030.60922894359,0.9,20.0
148.0,B0100,LOCK,A0100,34009.97337938984,0.9,20.0
148.0,B0200,LOCK,A0100,41978.68897245176,0.9,20.0
150.0,A0100,LOCK,B0100,33212.12932612318,0.9,20.0
150.0,A0200,LOCK,B0100,36379.72691634307,0.9,20.0
150.0,B0100,LOCK,A0100,33212.12932612318,0.9,20.0
150.0,B0200,LOCK,A0100,40896.03071564151,0.9,20.0
152.0,A0100,LOCK,B0100,32669.4184132094,0.9,20.0
152.0,A0200,LOCK,B0100,35982.9104249722,0.9,20.0
152.0,B0100,LOCK,A0100,32669.4184132094,0.9,20.0
152.0,B0200,LOCK,A0100,39817.858842651134,0.9,20.0
154.0,A0100,LOCK,B0100,32126.926567889346,0.9,20.0
154.0,A0200,LOCK,B0100,35594.57413384975,0.9,20.0
154.0,B0100,LOCK,A0100,32126.926567889346,0.9,20.0
154.0,B0200,LOCK,A0100,38742.19843673476,0.9,20.0
156.0,A0100,LOCK,B0100,31516.865556714376,0.9,20.0
156.0,A0200,LOCK,B0100,35147.75900368106,0.9,20.0
156.0,B0100,LOCK,A0100,31516.865556714376,0.9,20.0
156.0,B0200,LOCK,A0100,37668.864635989914,0.9,20.0
158.0,A0100,LOCK,B0100,30956.424840903186,0.9,20.0
158.0,A0200,LOCK,B0100,34756.37196035539,0.9,20.0
158.0,B0100,LOCK,A0100,30956.424840903186,0.9,20.0
158.0,B0200,LOCK,A0100,36599.93713220878,0.9,20.0
160.0,A0100,LOCK,B0100,30581.649733044782,0.9,20.0
160.0,A0200,LOCK,B0100,34534.938995757635,0.9,20.0
160.0,B0100,LOCK,A0100,30581.649733044782,0.9,20.0
160.0,B0200,LOCK,A0100,35530.375598532824,0.9,20.0
162.0,A0100,LOCK,B0100,30382.101586698253,0.9,20.0
162.0,A0200,LOCK,B0100,34438.73049558227,0.9,20.0
162.0,B0100,LOCK,A0100,30382.101586698253,0.9,20.0
162.0,B0200,LOCK,A0100,34453.964501904076,0.9,20.0
164.0,A0100,LOCK,B0100,30222.22869493707,0.9,20.0
164.0,A0200,LOCK,B0100,34331.53800522543,0.9,20.0
164.0,B0100,LOCK,A0100,30222.22869493707,0.9,20.0
164.0,B0200,LOCK,A0100,33400.77611151037,0.9,20.0
166.0,A0100,LOCK,B0100,30052.91269939204,0.9,20.0
166.0,A0200,LOCK,B0100,34213.31465458531,0.9,20.0
166.0,B0100,LOCK,A0100,30052.91269939204,0.9,20.0
166.0,B0200,LOCK,A0100,32351.192995276102,0.9,20.0
168.0,A0100,LOCK,B0100,29880.848235040117,0.9,20.0
168.0,A0200,LOCK,B0100,34084.683426394186,0.9,20.0
168.0,B0100,LOCK,A0100,29880.848235040117,0.9,20.0
168.0,B0200,LOCK,A0100,31323.292997022778,0.9,20.0
170.0,A0100,LOCK,B0100,29736.53886452924,0.9,20.0
170.0,A0200,LOCK,B0100,33978.251950736216,0.9,20.0
170.0,B0100,LOCK,A0100,29736.53886452924,0.9,20.0
170.0,B0200,LOCK,A0100,30384.960237973908,0.9,20.0
172.0,A0100,LOCK,B0100,29603.605667396103,0.9,20.0
172.0,A0200,LOCK,B0100,33878.309129099136,0.9,20.0
172.0,B0100,LOCK,A0100,29603.605667396103,0.9,20.0
172.0,B0200,LOCK,A0100,29572.215728276322,0.9,20.0
174.0,A0100,LOCK,B0100,29462.14249662235,0.9,20.0
174.0,A0200,LOCK,B0100,33770.694435272555,0.9,20.0
174.0,B0100,LOCK,A0100,29462.14249662235,0.9,20.0
174.0,B0200,LOCK,A0100,28772.952153142112,0.9,20.0
176.0,A0100,LOCK,B0100,29353.833151371786,0.9,20.0
176.0,A0200,LOCK,B0100,33683.3317572944,0.9,20.0
176.0,B0100,LOCK,A0100,29353.833151371786,0.9,20.0
176.0,B0200,LOCK,A0100,28025.380820078477,0.9,20.0
178.0,A0100,LOCK,B0100,29246.21687052633,0.9,20.0
178.0,A0200,LOCK,B0100,33601.274585857245,0.9,20.0
178.0,B0100,LOCK,A0100,29246.21687052633,0.9,20.0
178.0,B0200,LOCK,A0100,27240.852077711694,0.9,20.0
180.0,A0100,LOCK,B0100,29156.692972615176,0.9,20.0
180.0,A0200,LOCK,B0100,33532.43877673747,0.9,20.0
180.0,B0100,LOCK,A0100,29156.692972615176,0.9,20.0
180.0,B0200,LOCK,A0100,26451.53658549706,0.9,20.0
182.0,A0100,LOCK,B0100,29067.46953543528,0.9,20.0
182.0,A0200,LOCK,B0100,33475.91782838413,0.9,20.0
182.0,B0100,LOCK,A0100,29067.46953543528,0.9,20.0
182.0,B0200,LOCK,A0100,25692.56985071591,0.9,20.0
184.0,A0100,LOCK,B0100,28972.12435098641,0.9,20.0
184.0,A0200,LOCK,B0100,33427.793580765014,0.9,20.0
184.0,B0100,LOCK,A0100,28972.12435098641,0.9,20.0
184.0,B0200,LOCK,A0100,25078.97625825591,0.9,20.0
186.0,A0100,LOCK,B0100,28866.868039152858,0.9,20.0
186.0,A0200,LOCK,B0100,33379.51635704649,0.9,20.0
186.0,B0100,LOCK,A0100,28866.868039152858,0.9,20.0
186.0,B0200,LOCK,A0100,24644.88133043535,0.9,20.0
188.0,A0100,LOCK,B0100,28746.259712885334,0.9,20.0
188.0,A0200,LOCK,B0100,33311.94833853026,0.9,20.0
188.0,B0100,LOCK,A0100,28746.259712885334,0.9,20.0
188.0,B0200,LOCK,A0100,24348.742122468557,0.9,20.0
190.0,A0100,LOCK,B0100,28658.18602508966,0.9,20.0
190.0,A0200,LOCK,B0100,33255.02360689799,0.9,20.0
190.0,B0100,LOCK,A0100,28658.18602508966,0.9,20.0
190.0,B0200,LOCK,A0100,24116.360100009566,0.9,20.0
192.0,A0100,LOCK,B0100,28590.755990717633,0.9,20.0
192.0,A0200,LOCK,B0100,33216.73349340284,0.9,20.0
192.0,B0100,LOCK,A0100,28590.755990717633,0.9,20.0
192.0,B0200,LOCK,A0100,23889.791284613842,0.9,20.0
194.0,A0100,LOCK,B0100,28534.665049845247,0.9,20.0
194.0,A0200,LOCK,B0100,33189.26398766216,0.9,20.0
194.0,B0100,LOCK,A0100,28534.665049845247,0.9,20.0
194.0,B0200,LOCK,A0100,23658.008995165463,0.9,20.0
196.0,A0100,LOCK,B0100,28470.997728923103,0.9,20.0
196.0,A0200,LOCK,B0100,33160.68888894938,0.9,20.0
196.0,B0100,LOCK,A0100,28470.997728923103,0.9,20.0
196.0,B0200,LOCK,A0100,23422.092033015575,0.9,20.0
198.0,A0100,LOCK,B0100,28397.281495301962,0.9,20.0
198.0,A0200,LOCK,B0100,33128.66659332821,0.9,20.0
198.0,B0100,LOCK,A0100,28397.281495301962,0.9,20.0
198.0,B0200,LOCK,A0100,23201.50790304159,0.9,20.0
200.0,A0100,LOCK,B0100,28306.297160559465,0.9,20.0
200.0,A0200,LOCK,B0100,33085.468474114656,0.9,20.0
200.0,B0100,LOCK,A0100,28306.297160559465,0.9,20.0
200.0,B0200,LOCK,A0100,22979.212735072866,0.9,20.0
202.0,A0100,LOCK,B0100,28196.27143941795,0.9,20.0
202.0,A0200,LOCK,B0100,33031.132690207174,0.9,20.0
202.0,B0100,LOCK,A0100,28196.27143941795,0.9,20.0
202.0,B0200,LOCK,A0100,22755.16351250083,0.9,20.0
204.0,A0100,LOCK,B0100,28064.259862596693,0.9,20.0
204.0,A0200,LOCK,B0100,32965.01535543475,0.9,20.0
204.0,B0100,LOCK,A0100,28064.259862596693,0.9,20.0
204.0,B0200,LOCK,A0100,22531.149609824875,0.9,20.0
206.0,A0100,LOCK,B0100,27952.499240312944,0.9,20.0
206.0,A0200,LOCK,B0100,32898.2207239128,0.9,20.0
206.0,B0100,LOCK,A0100,27952.499240312944,0.9,20.0
206.0,B0200,LOCK,A0100,22309.76481455129,0.9,20.0
208.0,A0100,LOCK,B0100,27863.081564773645,0.9,20.0
208.0,A0200,LOCK,B0100,32835.75730639559,0.9,20.0
208.0,B0100,LOCK,A0100,27863.081564773645,0.9,20.0
208.0,B0200,LOCK,A0100,22085.893145919224,0.9,20.0
210.0,A0100,LOCK,B0100,27792.567369260156,0.9,20.0
210.0,A0200,LOCK,B0100,32783.06939774601,0.9,20.0
210.0,B0100,LOCK,A0100,27792.567369260156,0.9,20.0
210.0,B0200,LOCK,A0100,21860.289485730358,0.9,20.0
